tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
19320,note_on,,,,,0,0,1,,,,,0,,,68,0
19320,note_on,,,,,0,0,1,,,,,0,,,75,78
19440,note_on,,,,,0,0,1,,,,,0,,,68,78
19440,note_on,,,,,120,0,1,,,,,0,,,75,0
19440,note_on,,,,,0,0,1,,,,,0,,,77,78
19440,note_on,,,,,0,0,2,,,,,1,,,41,65
19440,note_on,,,,,0,0,2,,,,,1,,,44,0
19440,note_on,,,,,240,0,2,,,,,1,,,51,0
19440,note_on,,,,,0,0,1,,,,,0,,,72,78
19452,control_change,,,,,12,0,2,,,,,1,64,127,,
19680,note_on,,,,,0,0,2,,,,,1,,,65,65
19680,note_on,,,,,0,0,2,,,,,1,,,60,65
19680,note_on,,,,,0,0,2,,,,,1,,,53,65
19680,note_on,,,,,0,0,2,,,,,1,,,56,65
19680,note_on,,,,,228,0,2,,,,,1,,,41,0
19775,control_change,,,,,95,0,2,,,,,1,64,0,,
19785,control_change,,,,,10,0,2,,,,,1,64,0,,
19800,note_on,,,,,0,0,1,,,,,0,,,68,0
19800,note_on,,,,,0,0,1,,,,,0,,,72,0
19800,note_on,,,,,360,0,1,,,,,0,,,77,0
19800,note_on,,,,,0,0,1,,,,,0,,,68,78
19800,note_on,,,,,0,0,1,,,,,0,,,72,78
19920,note_on,,,,,0,0,2,,,,,1,,,60,0
19920,note_on,,,,,120,0,1,,,,,0,,,72,0
19920,note_on,,,,,0,0,1,,,,,0,,,68,0
19920,note_on,,,,,0,0,1,,,,,0,,,68,78
19920,note_on,,,,,0,0,2,,,,,1,,,56,0
19920,note_on,,,,,135,0,2,,,,,1,,,65,0
19920,note_on,,,,,0,0,2,,,,,1,,,53,0
19920,note_on,,,,,0,0,1,,,,,0,,,72,78
19920,note_on,,,,,0,0,2,,,,,1,,,44,65
19920,note_on,,,,,0,0,2,,,,,1,,,51,65
20040,note_on,,,,,0,0,1,,,,,0,,,68,0
20040,note_on,,,,,0,0,1,,,,,0,,,75,78
20040,note_on,,,,,120,0,1,,,,,0,,,72,0
20160,note_on,,,,,0,0,2,,,,,1,,,44,0
20160,note_on,,,,,0,0,2,,,,,1,,,36,65
20160,note_on,,,,,120,0,1,,,,,0,,,75,0
20160,note_on,,,,,240,0,2,,,,,1,,,51,0
20160,note_on,,,,,0,0,1,,,,,0,,,80,78
20160,note_on,,,,,0,0,1,,,,,0,,,68,78
20170,control_change,,,,,10,0,2,,,,,1,64,0,,
20179,control_change,,,,,9,0,2,,,,,1,64,127,,
20280,note_on,,,,,120,0,1,,,,,0,,,80,0
20280,note_on,,,,,0,0,1,,,,,0,,,75,78
20391,control_change,,,,,212,0,2,,,,,1,64,0,,
20400,note_on,,,,,120,0,1,,,,,0,,,75,0
20400,note_on,,,,,0,0,1,,,,,0,,,67,78
20400,note_on,,,,,0,0,1,,,,,0,,,73,78
20400,note_on,,,,,0,0,1,,,,,0,,,68,0
20400,note_on,,,,,9,0,2,,,,,1,,,36,0
20400,control_change,,,,,0,0,2,,,,,1,64,0,,
20400,note_on,,,,,0,0,2,,,,,1,,,39,65
20640,note_on,,,,,240,0,2,,,,,1,,,39,0
20640,note_on,,,,,0,0,2,,,,,1,,,51,65
20640,note_on,,,,,0,0,2,,,,,1,,,55,65
20640,note_on,,,,,0,0,1,,,,,0,,,70,78
20640,note_on,,,,,0,0,1,,,,,0,,,63,78
20640,note_on,,,,,0,0,1,,,,,0,,,61,78
20640,note_on,,,,,0,0,1,,,,,0,,,67,0
20640,note_on,,,,,240,0,1,,,,,0,,,73,0
20862,control_change,,,,,222,0,2,,,,,1,64,0,,
20880,note_on,,,,,18,0,2,,,,,1,,,55,0
20880,note_on,,,,,0,0,2,,,,,1,,,51,0
20880,note_on,,,,,0,0,1,,,,,0,,,60,78
20880,note_on,,,,,0,0,1,,,,,0,,,63,0
20880,note_on,,,,,240,0,1,,,,,0,,,70,0
20880,note_on,,,,,0,0,1,,,,,0,,,68,78
20880,note_on,,,,,0,0,2,,,,,1,,,44,65
20880,note_on,,,,,0,0,1,,,,,0,,,61,0
20880,note_on,,,,,0,0,1,,,,,0,,,63,78
20892,control_change,,,,,12,0,2,,,,,1,64,127,,
21120,note_on,,,,,240,0,1,,,,,0,,,68,0
21120,note_on,,,,,0,0,1,,,,,0,,,63,0
21120,note_on,,,,,0,0,1,,,,,0,,,60,0
21120,note_on,,,,,0,0,2,,,,,1,,,56,65
21120,note_on,,,,,0,0,2,,,,,1,,,51,65
21120,note_on,,,,,228,0,2,,,,,1,,,44,0
21240,note_on,,,,,120,0,1,,,,,0,,,63,78
21240,note_on,,,,,0,0,1,,,,,0,,,68,78
21240,note_on,,,,,0,0,1,,,,,0,,,72,78
21360,note_on,,,,,0,0,2,,,,,1,,,51,65
21360,note_on,,,,,0,0,2,,,,,1,,,51,0
21360,note_on,,,,,240,0,2,,,,,1,,,56,0
21360,note_on,,,,,0,0,1,,,,,0,,,68,78
21360,note_on,,,,,0,0,2,,,,,1,,,56,65
21360,note_on,,,,,0,0,1,,,,,0,,,63,78
21360,note_on,,,,,0,0,1,,,,,0,,,63,0
21360,note_on,,,,,0,0,1,,,,,0,,,68,0
21360,note_on,,,,,120,0,1,,,,,0,,,72,0
21360,note_on,,,,,0,0,1,,,,,0,,,72,78
21360,note_on,,,,,0,0,2,,,,,1,,,60,65
21480,note_on,,,,,0,0,1,,,,,0,,,75,78
21480,note_on,,,,,0,0,1,,,,,0,,,63,0
21480,note_on,,,,,120,0,1,,,,,0,,,72,0
21480,note_on,,,,,0,0,1,,,,,0,,,68,0
21526,control_change,,,,,166,0,2,,,,,1,64,0,,
21536,control_change,,,,,10,0,2,,,,,1,64,0,,
21600,note_on,,,,,0,0,1,,,,,0,,,70,78
21600,note_on,,,,,0,0,1,,,,,0,,,67,78
21600,note_on,,,,,0,0,1,,,,,0,,,63,78
21600,note_on,,,,,0,0,1,,,,,0,,,73,78
21600,note_on,,,,,120,0,1,,,,,0,,,75,0
21600,note_on,,,,,0,0,1,,,,,0,,,75,78
21600,note_on,,,,,64,0,2,,,,,1,,,60,0
21600,note_on,,,,,0,0,2,,,,,1,,,56,0
21600,note_on,,,,,0,0,2,,,,,1,,,51,0
21600,note_on,,,,,0,0,2,,,,,1,,,39,65
21613,control_change,,,,,13,0,2,,,,,1,64,127,,
21840,note_on,,,,,227,0,2,,,,,1,,,39,0
21840,note_on,,,,,0,0,2,,,,,1,,,51,65
21840,note_on,,,,,0,0,2,,,,,1,,,55,65
21840,note_on,,,,,0,0,2,,,,,1,,,61,65
21960,note_on,,,,,360,0,1,,,,,0,,,75,0
21960,note_on,,,,,0,0,1,,,,,0,,,70,78
21960,note_on,,,,,0,0,1,,,,,0,,,67,78
21960,note_on,,,,,0,0,1,,,,,0,,,63,78
21960,note_on,,,,,0,0,1,,,,,0,,,73,0
21960,note_on,,,,,0,0,1,,,,,0,,,67,0
21960,note_on,,,,,0,0,1,,,,,0,,,63,0
21960,note_on,,,,,0,0,1,,,,,0,,,70,0
22080,note_on,,,,,120,0,1,,,,,0,,,70,0
22080,note_on,,,,,0,0,1,,,,,0,,,67,0
22080,note_on,,,,,0,0,1,,,,,0,,,63,0
22080,note_on,,,,,0,0,1,,,,,0,,,63,78
22080,note_on,,,,,0,0,1,,,,,0,,,67,78
22080,note_on,,,,,0,0,1,,,,,0,,,70,78
22080,note_on,,,,,0,0,2,,,,,1,,,55,65
22080,note_on,,,,,0,0,2,,,,,1,,,51,0
22080,note_on,,,,,0,0,2,,,,,1,,,51,65
22080,note_on,,,,,0,0,2,,,,,1,,,55,0
22080,note_on,,,,,240,0,2,,,,,1,,,61,0
22152,control_change,,,,,72,0,2,,,,,1,64,0,,
22200,note_on,,,,,0,0,1,,,,,0,,,75,78
22200,note_on,,,,,120,0,1,,,,,0,,,70,0
22200,note_on,,,,,0,0,1,,,,,0,,,63,0
22200,note_on,,,,,0,0,1,,,,,0,,,73,78
22200,note_on,,,,,0,0,1,,,,,0,,,67,0
22258,control_change,,,,,106,0,2,,,,,1,64,0,,
22320,note_on,,,,,0,0,1,,,,,0,,,73,0
22320,note_on,,,,,0,0,1,,,,,0,,,63,78
22320,note_on,,,,,0,0,1,,,,,0,,,68,78
22320,note_on,,,,,0,0,1,,,,,0,,,72,78
22320,note_on,,,,,0,0,1,,,,,0,,,75,78
22320,note_on,,,,,62,0,2,,,,,1,,,55,0
22320,note_on,,,,,0,0,2,,,,,1,,,51,0
22320,note_on,,,,,0,0,2,,,,,1,,,44,65
22320,note_on,,,,,120,0,1,,,,,0,,,75,0
22335,control_change,,,,,15,0,2,,,,,1,64,127,,
22560,note_on,,,,,0,0,2,,,,,1,,,51,65
22560,note_on,,,,,225,0,2,,,,,1,,,44,0
22560,note_on,,,,,0,0,2,,,,,1,,,56,65
22560,note_on,,,,,0,0,2,,,,,1,,,60,65
22680,note_on,,,,,360,0,1,,,,,0,,,75,0
22680,note_on,,,,,0,0,1,,,,,0,,,68,0
22680,note_on,,,,,0,0,1,,,,,0,,,72,78
22680,note_on,,,,,0,0,1,,,,,0,,,68,78
22680,note_on,,,,,0,0,1,,,,,0,,,72,0
22680,note_on,,,,,0,0,1,,,,,0,,,63,0
22800,note_on,,,,,0,0,1,,,,,0,,,68,0
22800,note_on,,,,,0,0,2,,,,,1,,,56,65
22800,note_on,,,,,0,0,2,,,,,1,,,51,65
22800,note_on,,,,,0,0,2,,,,,1,,,51,0
22800,note_on,,,,,120,0,1,,,,,0,,,72,0
22800,note_on,,,,,240,0,2,,,,,1,,,60,0
22800,note_on,,,,,0,0,1,,,,,0,,,68,78
22800,note_on,,,,,0,0,1,,,,,0,,,72,78
22800,note_on,,,,,0,0,2,,,,,1,,,56,0
22826,control_change,,,,,26,0,2,,,,,1,64,0,,
22835,control_change,,,,,9,0,2,,,,,1,64,0,,
22920,note_on,,,,,0,0,1,,,,,0,,,75,78
22920,note_on,,,,,0,0,1,,,,,0,,,68,0
22920,note_on,,,,,120,0,1,,,,,0,,,72,0
23040,note_on,,,,,120,0,1,,,,,0,,,75,0
23040,note_on,,,,,0,0,1,,,,,0,,,80,78
23040,note_on,,,,,0,0,1,,,,,0,,,78,78
23040,note_on,,,,,0,0,1,,,,,0,,,75,78
23040,note_on,,,,,0,0,1,,,,,0,,,68,78
23040,note_on,,,,,205,0,2,,,,,1,,,56,0
23040,note_on,,,,,0,0,2,,,,,1,,,51,0
23040,note_on,,,,,0,0,2,,,,,1,,,32,65
23040,note_on,,,,,0,0,1,,,,,0,,,72,78
23052,control_change,,,,,12,0,2,,,,,1,64,127,,
23280,note_on,,,,,228,0,2,,,,,1,,,32,0
23280,note_on,,,,,0,0,2,,,,,1,,,56,65
23280,note_on,,,,,0,0,2,,,,,1,,,60,65
23280,note_on,,,,,0,0,2,,,,,1,,,66,65
23400,note_on,,,,,0,0,1,,,,,0,,,68,78
23400,note_on,,,,,0,0,1,,,,,0,,,72,78
23400,note_on,,,,,0,0,1,,,,,0,,,75,78
23400,note_on,,,,,0,0,1,,,,,0,,,68,0
23400,note_on,,,,,0,0,1,,,,,0,,,72,0
23400,note_on,,,,,360,0,1,,,,,0,,,80,0
23400,note_on,,,,,0,0,1,,,,,0,,,78,0
23400,note_on,,,,,0,0,1,,,,,0,,,75,0
23509,control_change,,,,,229,0,2,,,,,1,64,0,,
23520,note_on,,,,,0,0,2,,,,,1,,,56,0
23520,note_on,,,,,0,0,2,,,,,1,,,60,65
23520,note_on,,,,,0,0,2,,,,,1,,,56,65
23520,note_on,,,,,0,0,1,,,,,0,,,72,0
23520,note_on,,,,,0,0,1,,,,,0,,,68,0
23520,note_on,,,,,0,0,1,,,,,0,,,68,78
23520,note_on,,,,,0,0,1,,,,,0,,,72,78
23520,note_on,,,,,0,0,2,,,,,1,,,60,0
23520,note_on,,,,,11,0,2,,,,,1,,,66,0
23520,note_on,,,,,120,0,1,,,,,0,,,75,0
23520,note_on,,,,,0,0,1,,,,,0,,,75,78
23557,control_change,,,,,37,0,2,,,,,1,64,0,,
23640,note_on,,,,,120,0,1,,,,,0,,,75,0
23640,note_on,,,,,0,0,1,,,,,0,,,72,0
23640,note_on,,,,,0,0,1,,,,,0,,,68,0
23640,note_on,,,,,0,0,1,,,,,0,,,78,78
23640,note_on,,,,,0,0,1,,,,,0,,,80,78
23760,note_on,,,,,0,0,2,,,,,1,,,37,65
23760,note_on,,,,,0,0,2,,,,,1,,,56,0
23760,note_on,,,,,0,0,1,,,,,0,,,80,78
23760,note_on,,,,,0,0,1,,,,,0,,,77,78
23760,note_on,,,,,0,0,1,,,,,0,,,68,78
23760,note_on,,,,,0,0,1,,,,,0,,,78,0
23760,note_on,,,,,120,0,1,,,,,0,,,80,0
23760,note_on,,,,,0,0,1,,,,,0,,,73,78
23760,note_on,,,,,203,0,2,,,,,1,,,60,0
23772,control_change,,,,,12,0,2,,,,,1,64,127,,
24000,note_on,,,,,228,0,2,,,,,1,,,37,0
24000,note_on,,,,,0,0,2,,,,,1,,,65,65
24000,note_on,,,,,0,0,2,,,,,1,,,61,65
24000,note_on,,,,,0,0,2,,,,,1,,,56,65
24120,note_on,,,,,0,0,1,,,,,0,,,68,0
24120,note_on,,,,,360,0,1,,,,,0,,,80,0
24120,note_on,,,,,0,0,1,,,,,0,,,73,0
24120,note_on,,,,,0,0,1,,,,,0,,,77,78
24120,note_on,,,,,0,0,1,,,,,0,,,73,78
24120,note_on,,,,,0,0,1,,,,,0,,,68,78
24120,note_on,,,,,0,0,1,,,,,0,,,77,0
24240,note_on,,,,,0,0,1,,,,,0,,,68,0
24240,note_on,,,,,0,0,2,,,,,1,,,61,65
24240,note_on,,,,,0,0,2,,,,,1,,,56,65
24240,note_on,,,,,0,0,2,,,,,1,,,56,0
24240,note_on,,,,,0,0,2,,,,,1,,,61,0
24240,note_on,,,,,240,0,2,,,,,1,,,65,0
24240,note_on,,,,,0,0,1,,,,,0,,,77,78
24240,note_on,,,,,0,0,1,,,,,0,,,73,78
24240,note_on,,,,,0,0,1,,,,,0,,,68,78
24240,note_on,,,,,120,0,1,,,,,0,,,77,0
24240,note_on,,,,,0,0,1,,,,,0,,,73,0
24259,control_change,,,,,19,0,2,,,,,1,64,0,,
24269,control_change,,,,,10,0,2,,,,,1,64,0,,
24360,note_on,,,,,0,0,1,,,,,0,,,73,0
24360,note_on,,,,,0,0,1,,,,,0,,,68,0
24360,note_on,,,,,120,0,1,,,,,0,,,77,0
24360,note_on,,,,,0,0,1,,,,,0,,,80,78
24480,note_on,,,,,120,0,1,,,,,0,,,80,0
24480,note_on,,,,,0,0,1,,,,,0,,,68,78
24480,note_on,,,,,0,0,1,,,,,0,,,70,78
24480,note_on,,,,,0,0,1,,,,,0,,,74,78
24480,note_on,,,,,0,0,1,,,,,0,,,77,78
24480,note_on,,,,,0,0,1,,,,,0,,,82,78
24480,note_on,,,,,0,0,2,,,,,1,,,46,65
24480,note_on,,,,,0,0,2,,,,,1,,,34,65
24480,note_on,,,,,0,0,2,,,,,1,,,56,0
24480,note_on,,,,,211,0,2,,,,,1,,,61,0
24492,control_change,,,,,12,0,2,,,,,1,64,127,,
24720,note_on,,,,,0,0,2,,,,,1,,,58,65
24720,note_on,,,,,0,0,2,,,,,1,,,56,65
24720,note_on,,,,,0,0,2,,,,,1,,,34,0
24720,note_on,,,,,228,0,2,,,,,1,,,46,0
24720,note_on,,,,,0,0,2,,,,,1,,,65,65
24720,note_on,,,,,0,0,2,,,,,1,,,62,65
24840,note_on,,,,,0,0,1,,,,,0,,,77,78
24840,note_on,,,,,0,0,1,,,,,0,,,74,78
24840,note_on,,,,,0,0,1,,,,,0,,,70,78
24840,note_on,,,,,0,0,1,,,,,0,,,77,0
24840,note_on,,,,,0,0,1,,,,,0,,,70,0
24840,note_on,,,,,0,0,1,,,,,0,,,68,0
24840,note_on,,,,,0,0,1,,,,,0,,,74,0
24840,note_on,,,,,360,0,1,,,,,0,,,82,0
24960,note_on,,,,,0,0,2,,,,,1,,,58,0
24960,note_on,,,,,0,0,2,,,,,1,,,56,0
24960,note_on,,,,,0,0,2,,,,,1,,,58,65
24960,note_on,,,,,0,0,2,,,,,1,,,62,0
24960,note_on,,,,,0,0,2,,,,,1,,,53,65
24960,note_on,,,,,0,0,1,,,,,0,,,77,78
24960,note_on,,,,,0,0,2,,,,,1,,,62,65
24960,note_on,,,,,0,0,1,,,,,0,,,70,78
24960,note_on,,,,,0,0,1,,,,,0,,,70,0
24960,note_on,,,,,0,0,1,,,,,0,,,74,0
24960,note_on,,,,,120,0,1,,,,,0,,,77,0
24960,note_on,,,,,240,0,2,,,,,1,,,65,0
24960,note_on,,,,,0,0,1,,,,,0,,,74,78
25080,note_on,,,,,120,0,1,,,,,0,,,77,0
25080,note_on,,,,,0,0,1,,,,,0,,,74,0
25080,note_on,,,,,0,0,1,,,,,0,,,70,0
25080,note_on,,,,,0,0,1,,,,,0,,,80,78
25200,note_on,,,,,0,0,2,,,,,1,,,58,0
25200,note_on,,,,,240,0,2,,,,,1,,,62,0
25200,note_on,,,,,0,0,2,,,,,1,,,39,65
25200,note_on,,,,,0,0,1,,,,,0,,,80,78
25200,note_on,,,,,0,0,2,,,,,1,,,53,0
25200,note_on,,,,,0,0,1,,,,,0,,,70,78
25200,note_on,,,,,120,0,1,,,,,0,,,80,0
25200,note_on,,,,,0,0,1,,,,,0,,,73,78
25202,control_change,,,,,2,0,2,,,,,1,64,0,,
25212,control_change,,,,,10,0,2,,,,,1,64,0,,
25270,control_change,,,,,58,0,2,,,,,1,64,0,,
25279,control_change,,,,,9,0,2,,,,,1,64,127,,
25320,note_on,,,,,120,0,1,,,,,0,,,80,0
25320,note_on,,,,,0,0,1,,,,,0,,,79,78
25440,note_on,,,,,0,0,1,,,,,0,,,68,78
25440,note_on,,,,,0,0,1,,,,,0,,,70,0
25440,note_on,,,,,0,0,1,,,,,0,,,73,0
25440,note_on,,,,,161,0,2,,,,,1,,,39,0
25440,note_on,,,,,0,0,1,,,,,0,,,77,78
25440,note_on,,,,,0,0,2,,,,,1,,,51,65
25440,note_on,,,,,0,0,2,,,,,1,,,58,65
25440,note_on,,,,,0,0,2,,,,,1,,,61,65
25440,note_on,,,,,120,0,1,,,,,0,,,79,0
25440,note_on,,,,,0,0,1,,,,,0,,,73,78
25680,note_on,,,,,0,0,1,,,,,0,,,75,78
25680,note_on,,,,,0,0,1,,,,,0,,,73,0
25680,note_on,,,,,0,0,1,,,,,0,,,68,0
25680,note_on,,,,,0,0,1,,,,,0,,,67,78
25680,note_on,,,,,240,0,2,,,,,1,,,61,0
25680,note_on,,,,,0,0,2,,,,,1,,,58,0
25680,note_on,,,,,0,0,2,,,,,1,,,51,0
25680,note_on,,,,,0,0,2,,,,,1,,,51,65
25680,note_on,,,,,0,0,2,,,,,1,,,58,65
25680,note_on,,,,,0,0,2,,,,,1,,,63,65
25680,note_on,,,,,240,0,1,,,,,0,,,77,0
25680,note_on,,,,,0,0,1,,,,,0,,,73,78
25684,control_change,,,,,4,0,2,,,,,1,64,0,,
25703,control_change,,,,,19,0,2,,,,,1,64,0,,
25895,control_change,,,,,192,0,2,,,,,1,64,0,,
25920,note_on,,,,,0,0,2,,,,,1,,,58,0
25920,note_on,,,,,0,0,2,,,,,1,,,32,65
25920,note_on,,,,,25,0,2,,,,,1,,,63,0
25920,note_on,,,,,0,0,1,,,,,0,,,84,78
25920,note_on,,,,,0,0,1,,,,,0,,,75,78
25920,note_on,,,,,0,0,1,,,,,0,,,67,0
25920,note_on,,,,,0,0,1,,,,,0,,,73,0
25920,note_on,,,,,240,0,1,,,,,0,,,75,0
25920,note_on,,,,,0,0,2,,,,,1,,,51,0
25932,control_change,,,,,12,0,2,,,,,1,64,127,,
26160,note_on,,,,,0,0,1,,,,,0,,,75,0
26160,note_on,,,,,240,0,1,,,,,0,,,84,0
26160,note_on,,,,,228,0,2,,,,,1,,,32,0
26160,note_on,,,,,0,0,2,,,,,1,,,51,65
26160,note_on,,,,,0,0,2,,,,,1,,,56,65
26160,note_on,,,,,0,0,2,,,,,1,,,60,65
26239,note_on,,,,,0,0,1,,,,,0,,,68,78
26239,note_on,,,,,79,0,1,,,,,0,,,60,78
26319,note_on,,,,,80,0,1,,,,,0,,,68,0
26319,note_on,,,,,0,0,1,,,,,0,,,72,78
26319,note_on,,,,,0,0,1,,,,,0,,,63,78
26319,note_on,,,,,0,0,1,,,,,0,,,60,0
26399,note_on,,,,,0,0,1,,,,,0,,,63,0
26399,note_on,,,,,80,0,1,,,,,0,,,72,0
26400,note_on,,,,,0,0,2,,,,,1,,,51,0
26400,note_on,,,,,0,0,2,,,,,1,,,48,65
26400,note_on,,,,,240,0,2,,,,,1,,,60,0
26400,note_on,,,,,0,0,1,,,,,0,,,80,78
26400,note_on,,,,,1,0,1,,,,,0,,,72,78
26400,note_on,,,,,0,0,2,,,,,1,,,51,65
26400,note_on,,,,,0,0,2,,,,,1,,,56,0
26400,note_on,,,,,0,0,2,,,,,1,,,56,65
26479,note_on,,,,,0,0,1,,,,,0,,,84,78
26479,note_on,,,,,0,0,1,,,,,0,,,75,78
26479,note_on,,,,,0,0,1,,,,,0,,,72,0
26479,note_on,,,,,79,0,1,,,,,0,,,80,0
26559,note_on,,,,,0,0,1,,,,,0,,,80,78
26559,note_on,,,,,0,0,1,,,,,0,,,72,78
26559,note_on,,,,,0,0,1,,,,,0,,,75,0
26559,note_on,,,,,80,0,1,,,,,0,,,84,0
26639,note_on,,,,,0,0,1,,,,,0,,,72,0
26639,note_on,,,,,80,0,1,,,,,0,,,80,0
26640,note_on,,,,,0,0,2,,,,,1,,,51,0
26640,note_on,,,,,0,0,2,,,,,1,,,48,0
26640,note_on,,,,,0,0,2,,,,,1,,,32,65
26640,note_on,,,,,240,0,2,,,,,1,,,56,0
26640,note_on,,,,,0,0,1,,,,,0,,,84,78
26640,note_on,,,,,1,0,1,,,,,0,,,75,78
26880,note_on,,,,,0,0,1,,,,,0,,,75,0
26880,note_on,,,,,240,0,1,,,,,0,,,84,0
26880,note_on,,,,,0,0,2,,,,,1,,,60,65
26880,note_on,,,,,0,0,2,,,,,1,,,56,65
26880,note_on,,,,,0,0,2,,,,,1,,,51,65
26880,note_on,,,,,240,0,2,,,,,1,,,32,0
26959,note_on,,,,,79,0,1,,,,,0,,,60,78
26959,note_on,,,,,0,0,1,,,,,0,,,68,78
27039,note_on,,,,,0,0,1,,,,,0,,,60,0
27039,note_on,,,,,80,0,1,,,,,0,,,68,0
27039,note_on,,,,,0,0,1,,,,,0,,,63,78
27039,note_on,,,,,0,0,1,,,,,0,,,72,78
27119,note_on,,,,,0,0,1,,,,,0,,,63,0
27119,note_on,,,,,80,0,1,,,,,0,,,72,0
27120,note_on,,,,,0,0,2,,,,,1,,,51,65
27120,note_on,,,,,0,0,1,,,,,0,,,80,78
27120,note_on,,,,,1,0,1,,,,,0,,,72,78
27120,note_on,,,,,0,0,2,,,,,1,,,56,0
27120,note_on,,,,,0,0,2,,,,,1,,,51,0
27120,note_on,,,,,0,0,2,,,,,1,,,56,65
27120,note_on,,,,,240,0,2,,,,,1,,,60,0
27120,note_on,,,,,0,0,2,,,,,1,,,48,65
27199,note_on,,,,,0,0,1,,,,,0,,,84,78
27199,note_on,,,,,79,0,1,,,,,0,,,80,0
27199,note_on,,,,,0,0,1,,,,,0,,,75,78
27199,note_on,,,,,0,0,1,,,,,0,,,72,0
27279,note_on,,,,,0,0,1,,,,,0,,,72,78
27279,note_on,,,,,0,0,1,,,,,0,,,80,78
27279,note_on,,,,,0,0,1,,,,,0,,,75,0
27279,note_on,,,,,80,0,1,,,,,0,,,84,0
27358,control_change,,,,,238,0,2,,,,,1,64,0,,
27359,note_on,,,,,0,0,1,,,,,0,,,72,0
27359,note_on,,,,,80,0,1,,,,,0,,,80,0
27360,note_on,,,,,0,0,1,,,,,0,,,80,78
27360,note_on,,,,,0,0,1,,,,,0,,,85,78
27360,note_on,,,,,1,0,1,,,,,0,,,77,78
27360,note_on,,,,,2,0,2,,,,,1,,,56,0
27360,note_on,,,,,0,0,2,,,,,1,,,37,65
27360,note_on,,,,,0,0,2,,,,,1,,,48,0
27360,note_on,,,,,0,0,2,,,,,1,,,51,0
27368,control_change,,,,,8,0,2,,,,,1,64,0,,
27425,control_change,,,,,57,0,2,,,,,1,64,0,,
27435,control_change,,,,,10,0,2,,,,,1,64,127,,
27540,note_on,,,,,180,0,1,,,,,0,,,85,0
27540,note_on,,,,,0,0,1,,,,,0,,,87,78
27570,note_on,,,,,30,0,1,,,,,0,,,87,0
27570,note_on,,,,,0,0,1,,,,,0,,,85,78
27600,note_on,,,,,0,0,2,,,,,1,,,56,65
27600,note_on,,,,,0,0,2,,,,,1,,,49,65
27600,note_on,,,,,165,0,2,,,,,1,,,37,0
27600,note_on,,,,,30,0,1,,,,,0,,,85,0
27600,note_on,,,,,0,0,1,,,,,0,,,80,0
27600,note_on,,,,,0,0,1,,,,,0,,,77,0
27600,note_on,,,,,0,0,1,,,,,0,,,75,78
27600,note_on,,,,,0,0,1,,,,,0,,,80,78
27600,note_on,,,,,0,0,1,,,,,0,,,84,78
27840,note_on,,,,,240,0,1,,,,,0,,,84,0
27840,note_on,,,,,0,0,1,,,,,0,,,73,78
27840,note_on,,,,,0,0,1,,,,,0,,,75,0
27840,note_on,,,,,0,0,2,,,,,1,,,49,0
27840,note_on,,,,,0,0,1,,,,,0,,,80,78
27840,note_on,,,,,0,0,1,,,,,0,,,82,78
27840,note_on,,,,,0,0,2,,,,,1,,,53,65
27840,note_on,,,,,0,0,2,,,,,1,,,56,65
27840,note_on,,,,,0,0,1,,,,,0,,,80,0
27840,note_on,,,,,240,0,2,,,,,1,,,56,0
28080,note_on,,,,,240,0,2,,,,,1,,,56,0
28080,note_on,,,,,0,0,2,,,,,1,,,32,65
28080,note_on,,,,,0,0,2,,,,,1,,,53,0
28080,note_on,,,,,0,0,1,,,,,0,,,80,78
28080,note_on,,,,,0,0,1,,,,,0,,,75,78
28080,note_on,,,,,0,0,1,,,,,0,,,73,0
28080,note_on,,,,,0,0,1,,,,,0,,,80,0
28080,note_on,,,,,240,0,1,,,,,0,,,82,0
28080,note_on,,,,,0,0,1,,,,,0,,,84,78
28147,control_change,,,,,67,0,2,,,,,1,64,0,,
28205,control_change,,,,,58,0,2,,,,,1,64,127,,
28320,note_on,,,,,0,0,2,,,,,1,,,51,65
28320,note_on,,,,,115,0,2,,,,,1,,,32,0
28320,note_on,,,,,0,0,2,,,,,1,,,60,65
28320,note_on,,,,,0,0,1,,,,,0,,,75,0
28320,note_on,,,,,0,0,1,,,,,0,,,80,0
28320,note_on,,,,,240,0,1,,,,,0,,,84,0
28320,note_on,,,,,0,0,2,,,,,1,,,56,65
28399,note_on,,,,,0,0,1,,,,,0,,,68,78
28399,note_on,,,,,79,0,1,,,,,0,,,60,78
28479,note_on,,,,,0,0,1,,,,,0,,,72,78
28479,note_on,,,,,0,0,1,,,,,0,,,63,78
28479,note_on,,,,,80,0,1,,,,,0,,,68,0
28479,note_on,,,,,0,0,1,,,,,0,,,60,0
28559,note_on,,,,,80,0,1,,,,,0,,,72,0
28559,note_on,,,,,0,0,1,,,,,0,,,63,0
28560,note_on,,,,,1,0,1,,,,,0,,,72,78
28560,note_on,,,,,0,0,1,,,,,0,,,80,78
28560,note_on,,,,,0,0,2,,,,,1,,,56,0
28560,note_on,,,,,0,0,2,,,,,1,,,51,0
28560,note_on,,,,,240,0,2,,,,,1,,,60,0
28560,note_on,,,,,0,0,2,,,,,1,,,51,65
28560,note_on,,,,,0,0,2,,,,,1,,,56,65
28560,note_on,,,,,0,0,2,,,,,1,,,48,65
