tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
22080,note_on,,,,,0,0,5,,,1,,,55,80
22080,note_on,,,,,24,0,5,,,1,,,59,80
22128,note_off,,,,,48,0,4,,,0,,,64,64
22140,note_on,,,,,12,0,4,,,0,,,62,80
22176,note_off,,,,,96,0,5,,,1,,,55,64
22176,note_off,,,,,0,0,5,,,1,,,59,64
22188,note_off,,,,,48,0,4,,,0,,,62,64
22200,note_on,,,,,0,0,5,,,1,,,54,80
22200,note_on,,,,,24,0,5,,,1,,,57,80
22200,note_on,,,,,12,0,4,,,0,,,62,80
22248,note_off,,,,,48,0,4,,,0,,,62,64
22260,note_on,,,,,12,0,4,,,0,,,64,80
22296,note_off,,,,,0,0,5,,,1,,,57,64
22296,note_off,,,,,96,0,5,,,1,,,54,64
22308,note_off,,,,,48,0,4,,,0,,,64,64
22320,note_on,,,,,24,0,5,,,1,,,55,80
22320,note_on,,,,,0,0,5,,,1,,,59,80
22320,note_on,,,,,12,0,4,,,0,,,64,80
22368,note_off,,,,,48,0,4,,,0,,,64,64
22380,note_on,,,,,12,0,4,,,0,,,66,80
22416,note_off,,,,,96,0,5,,,1,,,59,64
22416,note_off,,,,,0,0,5,,,1,,,55,64
22428,note_off,,,,,48,0,4,,,0,,,66,64
22440,note_on,,,,,24,0,5,,,1,,,57,80
22440,note_on,,,,,12,0,4,,,0,,,66,80
22440,note_on,,,,,0,0,5,,,1,,,61,80
22488,note_off,,,,,48,0,4,,,0,,,66,64
22500,note_on,,,,,12,0,4,,,0,,,67,80
22536,note_off,,,,,0,0,5,,,1,,,57,64
22536,note_off,,,,,96,0,5,,,1,,,61,64
22548,note_off,,,,,48,0,4,,,0,,,67,64
22560,note_on,,,,,0,0,5,,,1,,,59,80
22560,note_on,,,,,24,0,5,,,1,,,62,80
22560,note_on,,,,,12,0,4,,,0,,,67,80
22608,note_off,,,,,48,0,4,,,0,,,67,64
22620,note_on,,,,,12,0,4,,,0,,,69,80
22656,note_off,,,,,0,0,5,,,1,,,62,64
22656,note_off,,,,,96,0,5,,,1,,,59,64
22668,note_off,,,,,48,0,4,,,0,,,69,64
22680,note_on,,,,,24,0,5,,,1,,,61,80
22680,note_on,,,,,0,0,5,,,1,,,64,80
22680,note_on,,,,,12,0,4,,,0,,,69,80
22776,note_off,,,,,0,0,5,,,1,,,61,64
22776,note_off,,,,,96,0,5,,,1,,,64,64
22872,note_off,,,,,192,0,4,,,0,,,69,64
22920,note_on,,,,,48,0,4,,,0,,,64,80
23016,note_off,,,,,96,0,4,,,0,,,64,64
23040,note_on,,,,,0,0,6,,,2,,,61,80
23040,note_on,,,,,1344,0,6,,,2,,,64,80
23040,note_on,,,,,24,0,4,,,0,,,71,80
23100,note_on,,,,,324,0,5,,,1,,,79,80
23136,note_off,,,,,96,0,6,,,2,,,61,64
23136,note_off,,,,,0,0,6,,,2,,,64,64
23148,note_off,,,,,48,0,5,,,1,,,79,64
23160,note_on,,,,,24,0,6,,,2,,,57,80
23160,note_on,,,,,12,0,5,,,1,,,83,80
23208,note_off,,,,,48,0,5,,,1,,,83,64
23220,note_on,,,,,12,0,5,,,1,,,91,80
23232,note_off,,,,,192,0,4,,,0,,,71,64
23256,note_off,,,,,96,0,6,,,2,,,57,64
23268,note_off,,,,,48,0,5,,,1,,,91,64
23280,note_on,,,,,0,0,6,,,2,,,62,80
23280,note_on,,,,,24,0,6,,,2,,,66,80
23280,note_on,,,,,48,0,4,,,0,,,69,80
23340,note_on,,,,,72,0,5,,,1,,,86,80
23344,note_off,,,,,64,0,4,,,0,,,69,64
23360,note_on,,,,,16,0,4,,,0,,,71,80
23388,note_off,,,,,48,0,5,,,1,,,86,64
23400,note_on,,,,,12,0,5,,,1,,,81,80
23424,note_off,,,,,64,0,4,,,0,,,71,64
23440,note_on,,,,,16,0,4,,,0,,,69,80
23448,note_off,,,,,48,0,5,,,1,,,81,64
23460,note_on,,,,,12,0,5,,,1,,,78,80
23472,note_off,,,,,192,0,6,,,2,,,62,64
23472,note_off,,,,,0,0,6,,,2,,,66,64
23504,note_off,,,,,64,0,4,,,0,,,69,64
23508,note_off,,,,,48,0,5,,,1,,,78,64
23520,note_on,,,,,48,0,6,,,2,,,67,80
23520,note_on,,,,,0,0,6,,,2,,,64,80
23520,note_on,,,,,16,0,4,,,0,,,67,80
23580,note_on,,,,,72,0,5,,,1,,,76,80
23616,note_off,,,,,96,0,6,,,2,,,64,64
23616,note_off,,,,,0,0,6,,,2,,,67,64
23628,note_off,,,,,48,0,5,,,1,,,76,64
23640,note_on,,,,,24,0,6,,,2,,,57,80
23640,note_on,,,,,12,0,5,,,1,,,79,80
23688,note_off,,,,,48,0,5,,,1,,,79,64
23700,note_on,,,,,12,0,5,,,1,,,88,80
23712,note_off,,,,,192,0,4,,,0,,,67,64
23736,note_off,,,,,96,0,6,,,2,,,57,64
23748,note_off,,,,,48,0,5,,,1,,,88,64
23760,note_on,,,,,0,0,6,,,2,,,66,80
23760,note_on,,,,,24,0,6,,,2,,,69,80
23760,note_on,,,,,48,0,4,,,0,,,66,80
23820,note_on,,,,,72,0,5,,,1,,,86,80
23824,note_off,,,,,64,0,4,,,0,,,66,64
23840,note_on,,,,,16,0,4,,,0,,,67,80
23868,note_off,,,,,48,0,5,,,1,,,86,64
23880,note_on,,,,,12,0,5,,,1,,,78,80
23904,note_off,,,,,64,0,4,,,0,,,67,64
23920,note_on,,,,,16,0,4,,,0,,,66,80
23928,note_off,,,,,48,0,5,,,1,,,78,64
23940,note_on,,,,,12,0,5,,,1,,,74,80
23952,note_off,,,,,192,0,6,,,2,,,66,64
23952,note_off,,,,,0,0,6,,,2,,,69,64
23984,note_off,,,,,64,0,4,,,0,,,66,64
23988,note_off,,,,,48,0,5,,,1,,,74,64
24000,note_on,,,,,48,0,6,,,2,,,70,80
24000,note_on,,,,,0,0,6,,,2,,,67,80
24000,note_on,,,,,16,0,4,,,0,,,64,80
24060,note_on,,,,,72,0,5,,,1,,,73,80
24096,note_off,,,,,96,0,6,,,2,,,67,64
24096,note_off,,,,,0,0,6,,,2,,,70,64
24108,note_off,,,,,48,0,5,,,1,,,73,64
24120,note_on,,,,,12,0,5,,,1,,,76,80
24120,note_on,,,,,24,0,6,,,2,,,57,80
24168,note_off,,,,,48,0,5,,,1,,,76,64
24180,note_on,,,,,12,0,5,,,1,,,85,80
24192,note_off,,,,,192,0,4,,,0,,,64,64
24216,note_off,,,,,96,0,6,,,2,,,57,64
24228,note_off,,,,,48,0,5,,,1,,,85,64
24240,note_on,,,,,24,0,6,,,2,,,71,80
24240,note_on,,,,,0,0,6,,,2,,,68,80
24240,note_on,,,,,48,0,4,,,0,,,62,80
24300,note_on,,,,,72,0,5,,,1,,,83,80
24348,note_off,,,,,48,0,5,,,1,,,83,64
24360,note_on,,,,,12,0,5,,,1,,,76,80
24408,note_off,,,,,48,0,5,,,1,,,76,64
24420,note_on,,,,,12,0,5,,,1,,,71,80
24432,note_off,,,,,192,0,4,,,0,,,62,64
24432,note_off,,,,,192,0,6,,,2,,,68,64
24432,note_off,,,,,0,0,6,,,2,,,71,64
24468,note_off,,,,,48,0,5,,,1,,,71,64
24480,note_on,,,,,48,0,6,,,2,,,71,80
24480,note_on,,,,,0,0,6,,,2,,,64,80
24480,note_on,,,,,48,0,4,,,0,,,62,80
24540,note_on,,,,,72,0,5,,,1,,,70,80
24576,note_off,,,,,96,0,6,,,2,,,64,64
24576,note_off,,,,,0,0,6,,,2,,,71,64
24588,note_off,,,,,48,0,5,,,1,,,70,64
24600,note_on,,,,,12,0,5,,,1,,,76,80
24600,note_on,,,,,24,0,6,,,2,,,57,80
24648,note_off,,,,,48,0,5,,,1,,,76,64
24660,note_on,,,,,12,0,5,,,1,,,82,80
24672,note_off,,,,,192,0,4,,,0,,,62,64
24696,note_off,,,,,96,0,6,,,2,,,57,64
24708,note_off,,,,,48,0,5,,,1,,,82,64
24720,note_on,,,,,48,0,4,,,0,,,61,80
24720,note_on,,,,,24,0,6,,,2,,,64,80
24720,note_on,,,,,0,0,6,,,2,,,69,80
24780,note_on,,,,,72,0,5,,,1,,,81,80
24816,note_off,,,,,96,0,4,,,0,,,61,64
24828,note_off,,,,,48,0,5,,,1,,,81,64
24840,note_on,,,,,12,0,5,,,1,,,76,80
24888,note_off,,,,,48,0,5,,,1,,,76,64
24900,note_on,,,,,12,0,5,,,1,,,69,80
24912,note_off,,,,,0,0,6,,,2,,,64,64
24912,note_off,,,,,192,0,6,,,2,,,69,64
24948,note_off,,,,,48,0,5,,,1,,,69,64
24960,note_on,,,,,0,0,6,,,2,,,45,80
24960,note_on,,,,,48,0,6,,,2,,,57,80
24960,note_on,,,,,144,0,4,,,0,,,60,80
25080,note_on,,,,,132,0,5,,,1,,,69,80
25176,note_off,,,,,96,0,5,,,1,,,69,64
25200,note_on,,,,,0,0,5,,,1,,,60,80
25200,note_on,,,,,24,0,5,,,1,,,64,80
25296,note_off,,,,,96,0,5,,,1,,,64,64
25320,note_on,,,,,24,0,5,,,1,,,66,80
25344,note_off,,,,,384,0,4,,,0,,,60,64
25344,note_off,,,,,384,0,6,,,2,,,45,64
25344,note_off,,,,,0,0,6,,,2,,,57,64
25416,note_off,,,,,0,0,5,,,1,,,60,64
25416,note_off,,,,,96,0,5,,,1,,,66,64
25440,note_on,,,,,0,0,5,,,1,,,59,80
25440,note_on,,,,,0,0,5,,,1,,,64,80
25440,note_on,,,,,96,0,4,,,0,,,59,80
25440,note_on,,,,,24,0,5,,,1,,,67,80
25440,note_on,,,,,96,0,6,,,2,,,52,80
25440,note_on,,,,,0,0,6,,,2,,,40,80
25536,note_off,,,,,96,0,4,,,0,,,59,64
25560,note_on,,,,,24,0,4,,,0,,,64,80
25656,note_off,,,,,96,0,4,,,0,,,64,64
25680,note_on,,,,,24,0,4,,,0,,,66,80
25776,note_off,,,,,96,0,4,,,0,,,66,64
25800,note_on,,,,,24,0,4,,,0,,,67,80
25824,note_off,,,,,384,0,5,,,1,,,59,64
25824,note_off,,,,,0,0,5,,,1,,,64,64
25824,note_off,,,,,0,0,5,,,1,,,67,64
25896,note_off,,,,,96,0,4,,,0,,,67,64
25920,note_on,,,,,0,0,5,,,1,,,64,80
25920,note_on,,,,,0,0,5,,,1,,,57,80
25920,note_on,,,,,96,0,5,,,1,,,66,80
25920,note_on,,,,,0,0,5,,,1,,,60,80
25920,note_on,,,,,24,0,4,,,0,,,66,80
26016,note_off,,,,,96,0,4,,,0,,,66,64
26040,note_on,,,,,24,0,4,,,0,,,64,80
26136,note_off,,,,,96,0,4,,,0,,,64,64
26160,note_on,,,,,24,0,4,,,0,,,57,80
26256,note_off,,,,,96,0,4,,,0,,,57,64
26280,note_on,,,,,24,0,4,,,0,,,59,80
26304,note_off,,,,,0,0,6,,,2,,,52,64
26304,note_off,,,,,864,0,6,,,2,,,40,64
26304,note_off,,,,,384,0,5,,,1,,,57,64
26304,note_off,,,,,0,0,5,,,1,,,60,64
26304,note_off,,,,,0,0,5,,,1,,,64,64
26304,note_off,,,,,0,0,5,,,1,,,66,64
26328,note_off,,,,,48,0,4,,,0,,,59,64
26340,note_on,,,,,12,0,4,,,0,,,60,80
26388,note_off,,,,,48,0,4,,,0,,,60,64
26400,note_on,,,,,96,0,5,,,1,,,67,80
26400,note_on,,,,,0,0,5,,,1,,,64,80
26400,note_on,,,,,0,0,5,,,1,,,59,80
26400,note_on,,,,,12,0,4,,,0,,,59,80
26400,note_on,,,,,96,0,6,,,2,,,40,80
26496,note_off,,,,,96,0,6,,,2,,,40,64
26520,note_on,,,,,24,0,6,,,2,,,43,80
26616,note_off,,,,,96,0,6,,,2,,,43,64
26640,note_on,,,,,24,0,6,,,2,,,47,80
26736,note_off,,,,,96,0,6,,,2,,,47,64
26760,note_on,,,,,24,0,6,,,2,,,52,80
26784,note_off,,,,,0,0,5,,,1,,,67,64
26784,note_off,,,,,0,0,5,,,1,,,64,64
26784,note_off,,,,,384,0,5,,,1,,,59,64
26784,note_off,,,,,384,0,4,,,0,,,59,64
26856,note_off,,,,,96,0,6,,,2,,,52,64
26880,note_on,,,,,96,0,5,,,1,,,67,80
26880,note_on,,,,,24,0,6,,,2,,,50,80
26880,note_on,,,,,96,0,4,,,0,,,58,80
26880,note_on,,,,,0,0,5,,,1,,,58,80
26880,note_on,,,,,0,0,5,,,1,,,64,80
26976,note_off,,,,,96,0,6,,,2,,,50,64
27000,note_on,,,,,24,0,6,,,2,,,46,80
27096,note_off,,,,,96,0,6,,,2,,,46,64
27120,note_on,,,,,24,0,6,,,2,,,43,80
27216,note_off,,,,,96,0,6,,,2,,,43,64
27240,note_on,,,,,24,0,6,,,2,,,38,80
27264,note_off,,,,,384,0,5,,,1,,,58,64
27264,note_off,,,,,0,0,5,,,1,,,64,64
27264,note_off,,,,,0,0,5,,,1,,,67,64
27264,note_off,,,,,384,0,4,,,0,,,58,64
27336,note_off,,,,,96,0,6,,,2,,,38,64
27360,note_on,,,,,96,0,5,,,1,,,57,80
27360,note_on,,,,,0,0,5,,,1,,,64,80
27360,note_on,,,,,0,0,5,,,1,,,67,80
27360,note_on,,,,,96,0,4,,,0,,,57,80
27360,note_on,,,,,24,0,6,,,2,,,49,80
27360,note_on,,,,,0,0,6,,,2,,,37,80
27456,note_off,,,,,96,0,6,,,2,,,37,64
27456,note_off,,,,,96,0,4,,,0,,,57,64
27456,note_off,,,,,0,0,6,,,2,,,49,64
27456,note_off,,,,,96,0,5,,,1,,,67,64
27456,note_off,,,,,0,0,5,,,1,,,64,64
27456,note_off,,,,,0,0,5,,,1,,,57,64
27480,note_on,,,,,24,0,4,,,0,,,64,80
27600,note_on,,,,,0,0,5,,,1,,,62,80
27600,note_on,,,,,144,0,6,,,2,,,50,80
27600,note_on,,,,,0,0,6,,,2,,,38,80
27600,note_on,,,,,144,0,5,,,1,,,57,80
27600,note_on,,,,,0,0,5,,,1,,,66,80
27672,note_off,,,,,192,0,4,,,0,,,64,64
27696,note_off,,,,,0,0,6,,,2,,,50,64
27696,note_off,,,,,96,0,5,,,1,,,62,64
27696,note_off,,,,,96,0,6,,,2,,,38,64
27696,note_off,,,,,0,0,5,,,1,,,57,64
27696,note_off,,,,,0,0,5,,,1,,,66,64
27720,note_on,,,,,48,0,4,,,0,,,62,80
27840,note_on,,,,,144,0,6,,,2,,,46,80
27840,note_on,,,,,0,0,6,,,2,,,34,80
27840,note_on,,,,,0,0,5,,,1,,,54,80
27840,note_on,,,,,0,0,5,,,1,,,61,80
27840,note_on,,,,,144,0,5,,,1,,,64,80
27936,note_off,,,,,216,0,4,,,0,,,62,64
27936,note_off,,,,,96,0,6,,,2,,,34,64
27936,note_off,,,,,0,0,6,,,2,,,46,64
27936,note_off,,,,,96,0,5,,,1,,,54,64
27936,note_off,,,,,0,0,5,,,1,,,61,64
27936,note_off,,,,,0,0,5,,,1,,,64,64
27960,note_on,,,,,24,0,4,,,0,,,61,80
28080,note_on,,,,,0,0,5,,,1,,,54,80
28080,note_on,,,,,0,0,6,,,2,,,35,80
28080,note_on,,,,,144,0,6,,,2,,,47,80
28080,note_on,,,,,0,0,5,,,1,,,59,80
28080,note_on,,,,,144,0,5,,,1,,,62,80
28152,note_off,,,,,192,0,4,,,0,,,61,64
28176,note_off,,,,,96,0,5,,,1,,,54,64
28176,note_off,,,,,0,0,5,,,1,,,59,64
28176,note_off,,,,,0,0,5,,,1,,,62,64
28176,note_off,,,,,0,0,6,,,2,,,47,64
28176,note_off,,,,,96,0,6,,,2,,,35,64
28200,note_on,,,,,48,0,4,,,0,,,59,80
28296,note_off,,,,,96,0,4,,,0,,,59,64
28320,note_on,,,,,24,0,4,,,0,,,58,80
28320,note_on,,,,,144,0,6,,,2,,,42,80
28416,note_off,,,,,96,0,4,,,0,,,58,64
28440,note_on,,,,,0,0,5,,,1,,,54,80
28440,note_on,,,,,0,0,5,,,1,,,61,80
28440,note_on,,,,,264,0,5,,,1,,,58,80
28440,note_on,,,,,24,0,4,,,0,,,54,80
28512,note_off,,,,,192,0,6,,,2,,,42,64
28560,note_on,,,,,48,0,6,,,2,,,42,80
28632,note_off,,,,,0,0,5,,,1,,,54,64
28632,note_off,,,,,0,0,5,,,1,,,58,64
28632,note_off,,,,,192,0,5,,,1,,,61,64
28680,note_on,,,,,0,0,5,,,1,,,54,80
28680,note_on,,,,,48,0,5,,,1,,,61,80
28680,note_on,,,,,0,0,5,,,1,,,58,80
28752,note_off,,,,,192,0,6,,,2,,,42,64
28800,note_on,,,,,48,0,6,,,2,,,42,80
28896,note_off,,,,,0,0,5,,,1,,,61,64
28896,note_off,,,,,0,0,5,,,1,,,58,64
28896,note_off,,,,,216,0,5,,,1,,,54,64
28920,note_on,,,,,24,0,5,,,1,,,61,80
28920,note_on,,,,,0,0,5,,,1,,,58,80
28920,note_on,,,,,0,0,5,,,1,,,54,80
28992,note_off,,,,,192,0,6,,,2,,,42,64
29040,note_on,,,,,48,0,6,,,2,,,42,80
29112,note_off,,,,,0,0,5,,,1,,,61,64
29112,note_off,,,,,192,0,5,,,1,,,54,64
29112,note_off,,,,,0,0,5,,,1,,,58,64
29160,note_on,,,,,48,0,5,,,1,,,61,80
29160,note_on,,,,,0,0,5,,,1,,,58,80
29160,note_on,,,,,0,0,5,,,1,,,54,80
29184,note_off,,,,,744,0,4,,,0,,,54,64
29232,note_off,,,,,192,0,6,,,2,,,42,64
29256,note_off,,,,,96,0,5,,,1,,,54,64
29256,note_off,,,,,0,0,5,,,1,,,58,64
29256,note_off,,,,,0,0,5,,,1,,,61,64
29280,note_on,,,,,96,0,4,,,0,,,55,80
29280,note_on,,,,,48,0,6,,,2,,,42,80
29400,note_on,,,,,0,0,5,,,1,,,55,80
29400,note_on,,,,,0,0,5,,,1,,,64,80
29400,note_on,,,,,144,0,5,,,1,,,59,80
29472,note_off,,,,,192,0,6,,,2,,,42,64
29520,note_on,,,,,48,0,6,,,2,,,42,80
29568,note_off,,,,,288,0,4,,,0,,,55,64
29580,note_on,,,,,12,0,4,,,0,,,57,80
29592,note_off,,,,,0,0,5,,,1,,,59,64
29592,note_off,,,,,0,0,5,,,1,,,55,64
29592,note_off,,,,,192,0,5,,,1,,,64,64
29628,note_off,,,,,48,0,4,,,0,,,57,64
29640,note_on,,,,,12,0,4,,,0,,,55,80
29640,note_on,,,,,0,0,5,,,1,,,64,80
29640,note_on,,,,,48,0,5,,,1,,,59,80
29640,note_on,,,,,0,0,5,,,1,,,55,80
29688,note_off,,,,,48,0,4,,,0,,,55,64
29700,note_on,,,,,12,0,4,,,0,,,57,80
29712,note_off,,,,,192,0,6,,,2,,,42,64
29748,note_off,,,,,48,0,4,,,0,,,57,64
29760,note_on,,,,,12,0,4,,,0,,,59,80
29760,note_on,,,,,48,0,6,,,2,,,42,80
29808,note_off,,,,,48,0,4,,,0,,,59,64
29820,note_on,,,,,12,0,4,,,0,,,61,80
29856,note_off,,,,,0,0,5,,,1,,,55,64
29856,note_off,,,,,216,0,5,,,1,,,64,64
29856,note_off,,,,,0,0,5,,,1,,,59,64
29868,note_off,,,,,48,0,4,,,0,,,61,64
29880,note_on,,,,,0,0,5,,,1,,,55,80
29880,note_on,,,,,0,0,5,,,1,,,59,80
29880,note_on,,,,,24,0,5,,,1,,,64,80
29880,note_on,,,,,12,0,4,,,0,,,59,80
29928,note_off,,,,,48,0,4,,,0,,,59,64
29940,note_on,,,,,12,0,4,,,0,,,61,80
29952,note_off,,,,,192,0,6,,,2,,,42,64
29988,note_off,,,,,48,0,4,,,0,,,61,64
30000,note_on,,,,,12,0,4,,,0,,,62,80
30000,note_on,,,,,48,0,6,,,2,,,42,80
30048,note_off,,,,,48,0,4,,,0,,,62,64
30060,note_on,,,,,12,0,4,,,0,,,64,80
30072,note_off,,,,,0,0,5,,,1,,,64,64
30072,note_off,,,,,0,0,5,,,1,,,59,64
30072,note_off,,,,,192,0,5,,,1,,,55,64
30108,note_off,,,,,48,0,4,,,0,,,64,64
30120,note_on,,,,,12,0,4,,,0,,,62,80
30120,note_on,,,,,48,0,5,,,1,,,59,80
30120,note_on,,,,,0,0,5,,,1,,,64,80
30120,note_on,,,,,0,0,5,,,1,,,55,80
30168,note_off,,,,,48,0,4,,,0,,,62,64
30180,note_on,,,,,12,0,4,,,0,,,64,80
30192,note_off,,,,,192,0,6,,,2,,,42,64
30228,note_off,,,,,48,0,4,,,0,,,64,64
30240,note_on,,,,,48,0,6,,,2,,,42,80
30240,note_on,,,,,12,0,4,,,0,,,66,80
30288,note_off,,,,,48,0,4,,,0,,,66,64
30300,note_on,,,,,12,0,4,,,0,,,67,80
30336,note_off,,,,,0,0,5,,,1,,,55,64
30336,note_off,,,,,0,0,5,,,1,,,59,64
30336,note_off,,,,,216,0,5,,,1,,,64,64
30348,note_off,,,,,48,0,4,,,0,,,67,64
30360,note_on,,,,,24,0,5,,,1,,,64,80
30360,note_on,,,,,12,0,4,,,0,,,66,80
30360,note_on,,,,,0,0,5,,,1,,,59,80
30360,note_on,,,,,0,0,5,,,1,,,55,80
30408,note_off,,,,,48,0,4,,,0,,,66,64
30420,note_on,,,,,12,0,4,,,0,,,67,80
30432,note_off,,,,,192,0,6,,,2,,,42,64
30468,note_off,,,,,48,0,4,,,0,,,67,64
30480,note_on,,,,,12,0,4,,,0,,,69,80
30480,note_on,,,,,48,0,6,,,2,,,42,80
30528,note_off,,,,,48,0,4,,,0,,,69,64
30540,note_on,,,,,12,0,4,,,0,,,71,80
30552,note_off,,,,,0,0,5,,,1,,,64,64
30552,note_off,,,,,0,0,5,,,1,,,59,64
30552,note_off,,,,,192,0,5,,,1,,,55,64
30588,note_off,,,,,48,0,4,,,0,,,71,64
30600,note_on,,,,,12,0,4,,,0,,,69,80
30600,note_on,,,,,48,0,5,,,1,,,59,80
30600,note_on,,,,,0,0,5,,,1,,,64,80
30600,note_on,,,,,0,0,5,,,1,,,55,80
30648,note_off,,,,,48,0,4,,,0,,,69,64
30660,note_on,,,,,12,0,4,,,0,,,71,80
30672,note_off,,,,,192,0,6,,,2,,,42,64
30708,note_off,,,,,48,0,4,,,0,,,71,64
30720,note_on,,,,,48,0,6,,,2,,,42,80
30720,note_on,,,,,12,0,4,,,0,,,73,80
30768,note_off,,,,,48,0,4,,,0,,,73,64
30780,note_on,,,,,12,0,4,,,0,,,74,80
30816,note_off,,,,,0,0,5,,,1,,,64,64
30816,note_off,,,,,216,0,5,,,1,,,55,64
30816,note_off,,,,,0,0,5,,,1,,,59,64
30828,note_off,,,,,48,0,4,,,0,,,74,64
30840,note_on,,,,,0,0,5,,,1,,,55,80
30840,note_on,,,,,0,0,5,,,1,,,59,80
30840,note_on,,,,,24,0,5,,,1,,,64,80
30840,note_on,,,,,12,0,4,,,0,,,73,80
30888,note_off,,,,,48,0,4,,,0,,,73,64
30900,note_on,,,,,12,0,4,,,0,,,74,80
30912,note_off,,,,,192,0,6,,,2,,,42,64
30948,note_off,,,,,48,0,4,,,0,,,74,64
30960,note_on,,,,,48,0,6,,,2,,,42,80
30960,note_on,,,,,12,0,4,,,0,,,76,80
31032,note_off,,,,,0,0,5,,,1,,,59,64
31032,note_off,,,,,0,0,5,,,1,,,64,64
31032,note_off,,,,,192,0,5,,,1,,,55,64
31056,note_off,,,,,96,0,4,,,0,,,76,64
31080,note_on,,,,,48,0,5,,,1,,,55,80
31080,note_on,,,,,0,0,5,,,1,,,59,80
31080,note_on,,,,,0,0,5,,,1,,,64,80
31080,note_on,,,,,24,0,4,,,0,,,59,80
31152,note_off,,,,,192,0,6,,,2,,,42,64
31176,note_off,,,,,96,0,4,,,0,,,59,64
31176,note_off,,,,,96,0,5,,,1,,,64,64
31176,note_off,,,,,0,0,5,,,1,,,55,64
31176,note_off,,,,,0,0,5,,,1,,,59,64
31200,note_on,,,,,24,0,4,,,0,,,59,80
31200,note_on,,,,,48,0,6,,,2,,,42,80
31296,note_off,,,,,96,0,4,,,0,,,59,64
31320,note_on,,,,,0,0,5,,,1,,,64,80
31320,note_on,,,,,0,0,5,,,1,,,54,80
31320,note_on,,,,,144,0,5,,,1,,,61,80
31320,note_on,,,,,24,0,4,,,0,,,58,80
31392,note_off,,,,,192,0,6,,,2,,,42,64
31416,note_off,,,,,96,0,4,,,0,,,58,64
31440,note_on,,,,,24,0,4,,,0,,,58,80
31440,note_on,,,,,48,0,6,,,2,,,42,80
31512,note_off,,,,,192,0,5,,,1,,,64,64
31512,note_off,,,,,0,0,5,,,1,,,61,64
31512,note_off,,,,,0,0,5,,,1,,,54,64
31536,note_off,,,,,96,0,4,,,0,,,58,64
31560,note_on,,,,,0,0,5,,,1,,,54,80
31560,note_on,,,,,0,0,5,,,1,,,59,80
31560,note_on,,,,,48,0,5,,,1,,,64,80
31560,note_on,,,,,24,0,4,,,0,,,59,80
31632,note_off,,,,,192,0,6,,,2,,,42,64
31656,note_off,,,,,96,0,4,,,0,,,59,64
31680,note_on,,,,,48,0,6,,,2,,,42,80
31680,note_on,,,,,24,0,4,,,0,,,61,80
31776,note_off,,,,,216,0,5,,,1,,,54,64
31776,note_off,,,,,0,0,5,,,1,,,59,64
31776,note_off,,,,,0,0,5,,,1,,,64,64
31800,note_on,,,,,24,0,5,,,1,,,58,80
31800,note_on,,,,,0,0,5,,,1,,,64,80
31800,note_on,,,,,0,0,5,,,1,,,54,80
31872,note_off,,,,,192,0,6,,,2,,,42,64
31920,note_on,,,,,48,0,6,,,2,,,42,80
31992,note_off,,,,,192,0,5,,,1,,,64,64
31992,note_off,,,,,0,0,5,,,1,,,58,64
31992,note_off,,,,,0,0,5,,,1,,,54,64
32040,note_on,,,,,48,0,5,,,1,,,64,80
32040,note_on,,,,,0,0,5,,,1,,,54,80
32040,note_on,,,,,0,0,5,,,1,,,58,80
32064,note_off,,,,,384,0,4,,,0,,,61,64
32112,note_off,,,,,192,0,6,,,2,,,42,64
32136,note_off,,,,,96,0,5,,,1,,,54,64
32136,note_off,,,,,0,0,5,,,1,,,58,64
32136,note_off,,,,,0,0,5,,,1,,,64,64
32160,note_on,,,,,48,0,6,,,2,,,42,80
32160,note_on,,,,,96,0,4,,,0,,,55,80
32280,note_on,,,,,144,0,5,,,1,,,59,80
32280,note_on,,,,,0,0,5,,,1,,,64,80
32280,note_on,,,,,0,0,5,,,1,,,55,80
32352,note_off,,,,,192,0,6,,,2,,,42,64
32400,note_on,,,,,48,0,6,,,2,,,42,80
32448,note_off,,,,,288,0,4,,,0,,,55,64
32460,note_on,,,,,12,0,4,,,0,,,57,80
32472,note_off,,,,,192,0,5,,,1,,,64,64
32472,note_off,,,,,0,0,5,,,1,,,55,64
32472,note_off,,,,,0,0,5,,,1,,,59,64
32508,note_off,,,,,48,0,4,,,0,,,57,64
32520,note_on,,,,,12,0,4,,,0,,,55,80
32520,note_on,,,,,0,0,5,,,1,,,55,80
32520,note_on,,,,,48,0,5,,,1,,,59,80
32520,note_on,,,,,0,0,5,,,1,,,64,80
32568,note_off,,,,,48,0,4,,,0,,,55,64
32580,note_on,,,,,12,0,4,,,0,,,57,80
32592,note_off,,,,,192,0,6,,,2,,,42,64
32628,note_off,,,,,48,0,4,,,0,,,57,64
32640,note_on,,,,,48,0,6,,,2,,,42,80
32640,note_on,,,,,12,0,4,,,0,,,59,80
32688,note_off,,,,,48,0,4,,,0,,,59,64
32700,note_on,,,,,12,0,4,,,0,,,61,80
32736,note_off,,,,,216,0,5,,,1,,,64,64
32736,note_off,,,,,0,0,5,,,1,,,55,64
32736,note_off,,,,,0,0,5,,,1,,,59,64
32748,note_off,,,,,48,0,4,,,0,,,61,64
32760,note_on,,,,,0,0,5,,,1,,,59,80
32760,note_on,,,,,0,0,5,,,1,,,55,80
