tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
126799,note_on,15,0,14,,,,,,,,,8,,,,64,0
126808,note_on,13,0,13,,,,,,,,,7,,,,86,125
126809,note_on,15,0,9,,,,,,,,,15,,,,45,0
126810,note_on,2,0,13,,,,,,,,,7,,,,78,120
126814,note_on,15,0,14,,,,,,,,,8,,,,74,120
126814,note_on,0,0,14,,,,,,,,,8,,,,66,120
126823,note_on,13,0,13,,,,,,,,,7,,,,86,0
126825,note_on,2,0,13,,,,,,,,,7,,,,78,0
126826,note_on,17,0,9,,,,,,,,,15,,,,50,94
126829,note_on,0,0,14,,,,,,,,,8,,,,74,0
126829,note_on,15,0,14,,,,,,,,,8,,,,66,0
126838,note_on,13,0,13,,,,,,,,,7,,,,88,125
126840,note_on,2,0,13,,,,,,,,,7,,,,81,120
126840,set_tempo,120,1,0,,,,,,533333,,,,,,,,
126841,note_on,15,0,9,,,,,,,,,15,,,,50,0
126844,note_on,0,0,14,,,,,,,,,8,,,,76,120
126844,note_on,15,0,14,,,,,,,,,8,,,,69,120
126853,note_on,13,0,13,,,,,,,,,7,,,,88,0
126855,note_on,2,0,13,,,,,,,,,7,,,,81,0
126856,note_on,15,0,9,,,,,,,,,15,,,,45,94
126859,note_on,0,0,14,,,,,,,,,8,,,,69,0
126859,note_on,15,0,14,,,,,,,,,8,,,,76,0
126868,note_on,13,0,13,,,,,,,,,7,,,,90,125
126870,note_on,2,0,13,,,,,,,,,7,,,,86,120
126871,note_on,15,0,9,,,,,,,,,15,,,,45,0
126874,note_on,0,0,14,,,,,,,,,8,,,,74,120
126874,note_on,15,0,14,,,,,,,,,8,,,,78,120
126883,note_on,13,0,13,,,,,,,,,7,,,,90,0
126884,note_on,13,0,9,,,,,,,,,15,,,,50,93
126885,note_on,2,0,13,,,,,,,,,7,,,,86,0
126889,note_on,0,0,14,,,,,,,,,8,,,,78,0
126889,note_on,15,0,14,,,,,,,,,8,,,,74,0
126898,note_on,13,0,13,,,,,,,,,7,,,,93,125
126899,note_on,15,0,9,,,,,,,,,15,,,,50,0
126900,note_on,360,0,4,,,,,,,,,2,,,,64,113
126900,note_on,0,0,13,,,,,,,,,7,,,,85,120
126900,note_on,2,0,13,,,,,,,,,7,,,,88,120
126900,set_tempo,60,1,0,,,,,,597015,,,,,,,,
126900,note_on,0,0,4,,,,,,,,,2,,,,73,113
126900,note_on,0,0,13,,,,,,,,,7,,,,81,120
126901,note_on,0,0,1,,,,,,,,,0,,,,85,113
126901,note_on,360,0,1,,,,,,,,,0,,,,76,113
126904,note_on,15,0,14,,,,,,,,,8,,,,57,120
126904,note_on,0,0,14,,,,,,,,,8,,,,61,120
126904,note_on,0,0,14,,,,,,,,,8,,,,69,120
126904,note_on,0,0,14,,,,,,,,,8,,,,64,120
126904,note_on,0,0,6,,,,,,,,,4,,,,69,115
126904,note_on,360,0,6,,,,,,,,,4,,,,57,115
126904,note_on,360,0,2,,,,,,,,,1,,,,73,112
126904,note_on,0,0,2,,,,,,,,,1,,,,81,112
126908,note_on,255,0,15,,,,,,,,,13,,,,57,100
126912,note_on,255,0,5,,,,,,,,,3,,,,45,114
126912,note_on,0,0,5,,,,,,,,,3,,,,57,114
126913,note_on,255,0,16,,,,,,,,,14,,,,45,100
126914,note_on,15,0,9,,,,,,,,,15,,,,45,94
126928,note_on,28,0,13,,,,,,,,,7,,,,93,0
126930,note_on,2,0,13,,,,,,,,,7,,,,88,0
126930,note_on,0,0,13,,,,,,,,,7,,,,85,0
126930,note_on,0,0,13,,,,,,,,,7,,,,81,0
126934,note_on,30,0,14,,,,,,,,,8,,,,64,0
126934,note_on,0,0,14,,,,,,,,,8,,,,57,0
126934,note_on,0,0,14,,,,,,,,,8,,,,61,0
126934,note_on,0,0,14,,,,,,,,,8,,,,69,0
126938,note_on,30,0,15,,,,,,,,,13,,,,57,0
126943,note_on,30,0,16,,,,,,,,,14,,,,45,0
126945,note_on,0,0,4,,,,,,,,,2,,,,64,0
126945,note_on,45,0,4,,,,,,,,,2,,,,73,0
126946,note_on,45,0,1,,,,,,,,,0,,,,85,0
126946,note_on,0,0,1,,,,,,,,,0,,,,76,0
126949,note_on,0,0,2,,,,,,,,,1,,,,73,0
126949,note_on,0,0,6,,,,,,,,,4,,,,57,0
126949,note_on,45,0,6,,,,,,,,,4,,,,69,0
126949,note_on,45,0,2,,,,,,,,,1,,,,81,0
126957,note_on,45,0,5,,,,,,,,,3,,,,57,0
126957,note_on,0,0,5,,,,,,,,,3,,,,45,0
126958,note_on,28,0,13,,,,,,,,,7,,,,90,125
126960,note_on,2,0,13,,,,,,,,,7,,,,86,120
126960,note_on,0,0,4,,,,,,,,,2,,,,66,113
126960,note_on,15,0,4,,,,,,,,,2,,,,74,113
126960,set_tempo,60,1,0,,,,,,526316,,,,,,,,
126960,note_on,0,0,13,,,,,,,,,7,,,,78,120
126961,note_on,15,0,1,,,,,,,,,0,,,,86,113
126961,note_on,0,0,1,,,,,,,,,0,,,,78,113
126964,note_on,0,0,2,,,,,,,,,1,,,,74,112
126964,note_on,15,0,2,,,,,,,,,1,,,,78,112
126964,note_on,15,0,6,,,,,,,,,4,,,,62,115
126964,note_on,0,0,6,,,,,,,,,4,,,,66,115
126964,note_on,30,0,14,,,,,,,,,8,,,,62,120
126964,note_on,0,0,14,,,,,,,,,8,,,,66,120
126964,note_on,0,0,14,,,,,,,,,8,,,,74,120
126964,note_on,0,0,14,,,,,,,,,8,,,,69,120
126968,note_on,30,0,15,,,,,,,,,13,,,,62,100
126972,note_on,15,0,5,,,,,,,,,3,,,,50,114
126973,note_on,30,0,16,,,,,,,,,14,,,,50,100
126974,note_on,60,0,9,,,,,,,,,15,,,,45,0
126975,note_on,1,0,9,,,,,,,,,15,,,,50,93
126988,note_on,28,0,13,,,,,,,,,7,,,,90,0
126990,note_on,0,0,13,,,,,,,,,7,,,,86,0
126990,note_on,2,0,13,,,,,,,,,7,,,,78,0
126994,note_on,0,0,14,,,,,,,,,8,,,,69,0
126994,note_on,0,0,14,,,,,,,,,8,,,,74,0
126994,note_on,0,0,14,,,,,,,,,8,,,,62,0
126994,note_on,30,0,14,,,,,,,,,8,,,,66,0
126998,note_on,30,0,15,,,,,,,,,13,,,,62,0
127003,note_on,30,0,16,,,,,,,,,14,,,,50,0
127005,note_on,30,0,9,,,,,,,,,15,,,,50,0
127005,note_on,0,0,4,,,,,,,,,2,,,,74,0
127005,note_on,45,0,4,,,,,,,,,2,,,,66,0
127006,note_on,45,0,1,,,,,,,,,0,,,,78,0
127006,note_on,0,0,1,,,,,,,,,0,,,,86,0
127009,note_on,45,0,6,,,,,,,,,4,,,,66,0
127009,note_on,0,0,6,,,,,,,,,4,,,,62,0
127009,note_on,45,0,2,,,,,,,,,1,,,,74,0
127009,note_on,0,0,2,,,,,,,,,1,,,,78,0
127017,note_on,45,0,5,,,,,,,,,3,,,,50,0
127020,note_on,375,0,10,,,,,,,,,10,,,,50,115
127020,set_tempo,60,1,0,,,,,,558140,,,,,,,,
127022,note_on,375,0,11,,,,,,,,,11,,,,50,115
127027,note_on,375,0,12,,,,,,,,,12,,,,50,103
127028,note_on,30,0,15,,,,,,,,,13,,,,50,103
127032,note_on,15,0,5,,,,,,,,,3,,,,45,114
127033,note_on,30,0,16,,,,,,,,,14,,,,38,103
127035,note_on,15,0,10,,,,,,,,,10,,,,50,0
127036,note_on,31,0,9,,,,,,,,,15,,,,45,94
127037,note_on,15,0,11,,,,,,,,,11,,,,50,0
127042,note_on,15,0,12,,,,,,,,,12,,,,50,0
127043,note_on,15,0,15,,,,,,,,,13,,,,50,0
127047,note_on,15,0,5,,,,,,,,,3,,,,45,0
127048,note_on,15,0,16,,,,,,,,,14,,,,38,0
127050,note_on,15,0,10,,,,,,,,,10,,,,54,115
127051,note_on,15,0,9,,,,,,,,,15,,,,45,0
127052,note_on,15,0,11,,,,,,,,,11,,,,54,115
127057,note_on,15,0,12,,,,,,,,,12,,,,54,103
127058,note_on,15,0,15,,,,,,,,,13,,,,54,103
127062,note_on,15,0,5,,,,,,,,,3,,,,50,114
127063,note_on,15,0,16,,,,,,,,,14,,,,42,103
127065,note_on,14,0,9,,,,,,,,,15,,,,50,94
127065,note_on,15,0,10,,,,,,,,,10,,,,54,0
127067,note_on,15,0,11,,,,,,,,,11,,,,54,0
127072,note_on,15,0,12,,,,,,,,,12,,,,54,0
127073,note_on,15,0,15,,,,,,,,,13,,,,54,0
127077,note_on,15,0,5,,,,,,,,,3,,,,50,0
127078,note_on,15,0,16,,,,,,,,,14,,,,42,0
127080,set_tempo,60,1,0,,,,,,533333,,,,,,,,
127080,note_on,15,0,10,,,,,,,,,10,,,,57,115
127080,note_on,15,0,9,,,,,,,,,15,,,,50,0
127082,note_on,15,0,11,,,,,,,,,11,,,,57,115
127087,note_on,15,0,12,,,,,,,,,12,,,,57,103
127088,note_on,15,0,15,,,,,,,,,13,,,,57,103
127092,note_on,15,0,5,,,,,,,,,3,,,,52,114
127093,note_on,15,0,16,,,,,,,,,14,,,,45,103
127095,note_on,15,0,10,,,,,,,,,10,,,,57,0
127095,note_on,15,0,9,,,,,,,,,15,,,,45,94
127097,note_on,15,0,11,,,,,,,,,11,,,,57,0
127102,note_on,15,0,12,,,,,,,,,12,,,,57,0
127103,note_on,15,0,15,,,,,,,,,13,,,,57,0
127107,note_on,15,0,5,,,,,,,,,3,,,,52,0
127108,note_on,15,0,16,,,,,,,,,14,,,,45,0
127110,note_on,15,0,10,,,,,,,,,10,,,,62,115
127110,note_on,15,0,9,,,,,,,,,15,,,,45,0
127112,note_on,15,0,11,,,,,,,,,11,,,,62,115
127117,note_on,15,0,12,,,,,,,,,12,,,,62,103
127118,note_on,15,0,15,,,,,,,,,13,,,,62,103
127122,note_on,15,0,5,,,,,,,,,3,,,,54,114
127123,note_on,15,0,16,,,,,,,,,14,,,,50,103
127125,note_on,15,0,10,,,,,,,,,10,,,,62,0
127126,note_on,16,0,9,,,,,,,,,15,,,,50,94
127127,note_on,15,0,11,,,,,,,,,11,,,,62,0
127132,note_on,15,0,12,,,,,,,,,12,,,,62,0
127133,note_on,15,0,15,,,,,,,,,13,,,,62,0
127137,note_on,15,0,5,,,,,,,,,3,,,,54,0
127138,note_on,148,0,13,,,,,,,,,7,,,,69,125
127138,note_on,15,0,16,,,,,,,,,14,,,,50,0
127140,note_on,2,0,13,,,,,,,,,7,,,,62,120
127141,note_on,15,0,9,,,,,,,,,15,,,,50,0
127144,note_on,0,0,14,,,,,,,,,8,,,,57,120
127144,note_on,150,0,14,,,,,,,,,8,,,,50,120
127153,note_on,13,0,13,,,,,,,,,7,,,,69,0
127155,note_on,2,0,13,,,,,,,,,7,,,,62,0
127156,note_on,15,0,9,,,,,,,,,15,,,,45,94
127159,note_on,15,0,14,,,,,,,,,8,,,,57,0
127159,note_on,0,0,14,,,,,,,,,8,,,,50,0
127168,note_on,13,0,13,,,,,,,,,7,,,,74,125
127170,note_on,2,0,13,,,,,,,,,7,,,,66,120
127171,note_on,15,0,9,,,,,,,,,15,,,,45,0
127174,note_on,15,0,14,,,,,,,,,8,,,,62,120
127174,note_on,0,0,14,,,,,,,,,8,,,,54,120
127183,note_on,13,0,13,,,,,,,,,7,,,,74,0
127184,note_on,13,0,9,,,,,,,,,15,,,,50,94
127185,note_on,2,0,13,,,,,,,,,7,,,,66,0
127189,note_on,15,0,14,,,,,,,,,8,,,,54,0
127189,note_on,0,0,14,,,,,,,,,8,,,,62,0
127198,note_on,13,0,13,,,,,,,,,7,,,,76,125
127199,note_on,15,0,9,,,,,,,,,15,,,,50,0
127200,set_tempo,120,1,0,,,,,,566038,,,,,,,,
127200,note_on,2,0,13,,,,,,,,,7,,,,69,120
127204,note_on,15,0,14,,,,,,,,,8,,,,57,120
127204,note_on,0,0,14,,,,,,,,,8,,,,64,120
127213,note_on,13,0,13,,,,,,,,,7,,,,76,0
127214,note_on,15,0,9,,,,,,,,,15,,,,45,93
127215,note_on,2,0,13,,,,,,,,,7,,,,69,0
127219,note_on,0,0,14,,,,,,,,,8,,,,57,0
127219,note_on,15,0,14,,,,,,,,,8,,,,64,0
127228,note_on,13,0,13,,,,,,,,,7,,,,78,125
127229,note_on,15,0,9,,,,,,,,,15,,,,45,0
127230,note_on,2,0,13,,,,,,,,,7,,,,74,120
127234,note_on,0,0,14,,,,,,,,,8,,,,62,120
127234,note_on,15,0,14,,,,,,,,,8,,,,66,120
127243,note_on,13,0,13,,,,,,,,,7,,,,78,0
127245,note_on,2,0,13,,,,,,,,,7,,,,74,0
127246,note_on,17,0,9,,,,,,,,,15,,,,50,94
127249,note_on,0,0,14,,,,,,,,,8,,,,66,0
127249,note_on,15,0,14,,,,,,,,,8,,,,62,0
127258,note_on,13,0,13,,,,,,,,,7,,,,81,125
127260,note_on,2,0,13,,,,,,,,,7,,,,76,120
127261,note_on,15,0,9,,,,,,,,,15,,,,50,0
127264,note_on,15,0,14,,,,,,,,,8,,,,69,120
127264,note_on,0,0,14,,,,,,,,,8,,,,64,120
127273,note_on,13,0,13,,,,,,,,,7,,,,81,0
127275,note_on,2,0,13,,,,,,,,,7,,,,76,0
127276,note_on,15,0,9,,,,,,,,,15,,,,45,93
127279,note_on,15,0,14,,,,,,,,,8,,,,64,0
127279,note_on,0,0,14,,,,,,,,,8,,,,69,0
127288,note_on,13,0,13,,,,,,,,,7,,,,86,125
127290,note_on,2,0,13,,,,,,,,,7,,,,78,120
127291,note_on,15,0,9,,,,,,,,,15,,,,45,0
127294,note_on,0,0,14,,,,,,,,,8,,,,66,120
127294,note_on,15,0,14,,,,,,,,,8,,,,74,120
127303,note_on,13,0,13,,,,,,,,,7,,,,86,0
127305,note_on,14,0,9,,,,,,,,,15,,,,50,94
127305,note_on,2,0,13,,,,,,,,,7,,,,78,0
127309,note_on,0,0,14,,,,,,,,,8,,,,74,0
127309,note_on,15,0,14,,,,,,,,,8,,,,66,0
127318,note_on,13,0,13,,,,,,,,,7,,,,88,125
127320,note_on,2,0,13,,,,,,,,,7,,,,81,120
127320,set_tempo,120,1,0,,,,,,533333,,,,,,,,
127320,note_on,15,0,9,,,,,,,,,15,,,,50,0
127324,note_on,0,0,14,,,,,,,,,8,,,,69,120
127324,note_on,15,0,14,,,,,,,,,8,,,,76,120
127333,note_on,13,0,13,,,,,,,,,7,,,,88,0
127335,note_on,2,0,13,,,,,,,,,7,,,,81,0
127336,note_on,16,0,9,,,,,,,,,15,,,,45,94
127339,note_on,0,0,14,,,,,,,,,8,,,,76,0
127339,note_on,15,0,14,,,,,,,,,8,,,,69,0
127348,note_on,13,0,13,,,,,,,,,7,,,,90,125
127350,note_on,2,0,13,,,,,,,,,7,,,,86,120
127351,note_on,15,0,9,,,,,,,,,15,,,,45,0
127354,note_on,15,0,14,,,,,,,,,8,,,,74,120
127354,note_on,0,0,14,,,,,,,,,8,,,,78,120
127363,note_on,13,0,13,,,,,,,,,7,,,,90,0
127364,note_on,13,0,9,,,,,,,,,15,,,,50,94
127365,note_on,2,0,13,,,,,,,,,7,,,,86,0
127369,note_on,0,0,14,,,,,,,,,8,,,,74,0
127369,note_on,15,0,14,,,,,,,,,8,,,,78,0
127378,note_on,13,0,13,,,,,,,,,7,,,,93,125
127379,note_on,15,0,9,,,,,,,,,15,,,,50,0
127380,note_on,2,0,13,,,,,,,,,7,,,,81,120
127380,note_on,0,0,13,,,,,,,,,7,,,,85,120
127380,note_on,0,0,13,,,,,,,,,7,,,,88,120
127380,note_on,375,0,4,,,,,,,,,2,,,,64,113
127380,note_on,0,0,4,,,,,,,,,2,,,,73,113
127380,set_tempo,60,1,0,,,,,,600000,,,,,,,,
127381,note_on,375,0,1,,,,,,,,,0,,,,85,113
127381,note_on,0,0,1,,,,,,,,,0,,,,76,113
127384,note_on,375,0,6,,,,,,,,,4,,,,69,115
127384,note_on,375,0,2,,,,,,,,,1,,,,81,112
127384,note_on,0,0,2,,,,,,,,,1,,,,73,112
127384,note_on,0,0,14,,,,,,,,,8,,,,57,120
127384,note_on,0,0,14,,,,,,,,,8,,,,64,120
127384,note_on,0,0,6,,,,,,,,,4,,,,57,115
127384,note_on,15,0,14,,,,,,,,,8,,,,61,120
127384,note_on,0,0,14,,,,,,,,,8,,,,69,120
127388,note_on,255,0,15,,,,,,,,,13,,,,45,100
127392,note_on,0,0,5,,,,,,,,,3,,,,57,114
127392,note_on,255,0,5,,,,,,,,,3,,,,45,114
127393,note_on,255,0,16,,,,,,,,,14,,,,33,100
127395,note_on,16,0,9,,,,,,,,,15,,,,45,94
127408,note_on,28,0,13,,,,,,,,,7,,,,93,0
127410,note_on,0,0,13,,,,,,,,,7,,,,88,0
127410,note_on,0,0,13,,,,,,,,,7,,,,85,0
127410,note_on,2,0,13,,,,,,,,,7,,,,81,0
127414,note_on,0,0,14,,,,,,,,,8,,,,69,0
127414,note_on,0,0,14,,,,,,,,,8,,,,64,0
127414,note_on,0,0,14,,,,,,,,,8,,,,61,0
127414,note_on,30,0,14,,,,,,,,,8,,,,57,0
127425,note_on,45,0,4,,,,,,,,,2,,,,73,0
127425,note_on,30,0,9,,,,,,,,,15,,,,45,0
127425,note_on,0,0,4,,,,,,,,,2,,,,64,0
127426,note_on,45,0,1,,,,,,,,,0,,,,76,0
127426,note_on,0,0,1,,,,,,,,,0,,,,85,0
127429,note_on,45,0,2,,,,,,,,,1,,,,73,0
127429,note_on,0,0,2,,,,,,,,,1,,,,81,0
127429,note_on,45,0,6,,,,,,,,,4,,,,57,0
127429,note_on,0,0,6,,,,,,,,,4,,,,69,0
127430,note_on,42,0,15,,,,,,,,,13,,,,45,0
127435,note_on,42,0,16,,,,,,,,,14,,,,33,0
127437,note_on,45,0,5,,,,,,,,,3,,,,57,0
127437,note_on,0,0,5,,,,,,,,,3,,,,45,0
127438,note_on,28,0,13,,,,,,,,,7,,,,90,125
127440,note_on,2,0,13,,,,,,,,,7,,,,86,120
127440,note_on,0,0,4,,,,,,,,,2,,,,66,113
127440,note_on,0,0,13,,,,,,,,,7,,,,78,120
127440,set_tempo,60,1,0,,,,,,530973,,,,,,,,
127440,note_on,15,0,4,,,,,,,,,2,,,,74,113
127441,note_on,0,0,1,,,,,,,,,0,,,,86,113
127441,note_on,15,0,1,,,,,,,,,0,,,,78,113
127444,note_on,0,0,6,,,,,,,,,4,,,,62,115
127444,note_on,0,0,2,,,,,,,,,1,,,,78,112
127444,note_on,0,0,14,,,,,,,,,8,,,,66,120
127444,note_on,15,0,2,,,,,,,,,1,,,,74,112
127444,note_on,0,0,14,,,,,,,,,8,,,,74,120
127444,note_on,30,0,14,,,,,,,,,8,,,,62,120
127444,note_on,15,0,6,,,,,,,,,4,,,,66,115
127444,note_on,0,0,14,,,,,,,,,8,,,,69,120
127448,note_on,18,0,15,,,,,,,,,13,,,,50,100
127452,note_on,15,0,5,,,,,,,,,3,,,,62,114
127452,note_on,0,0,5,,,,,,,,,3,,,,50,114
127453,note_on,18,0,16,,,,,,,,,14,,,,38,100
127456,note_on,31,0,9,,,,,,,,,15,,,,50,94
127468,note_on,28,0,13,,,,,,,,,7,,,,90,0
127470,note_on,2,0,13,,,,,,,,,7,,,,78,0
127470,note_on,0,0,13,,,,,,,,,7,,,,86,0
127474,note_on,30,0,14,,,,,,,,,8,,,,66,0
127474,note_on,0,0,14,,,,,,,,,8,,,,69,0
127474,note_on,0,0,14,,,,,,,,,8,,,,74,0
127474,note_on,0,0,14,,,,,,,,,8,,,,62,0
127485,note_on,45,0,4,,,,,,,,,2,,,,66,0
127485,note_on,0,0,4,,,,,,,,,2,,,,74,0
127486,note_on,30,0,9,,,,,,,,,15,,,,50,0
127486,note_on,45,0,1,,,,,,,,,0,,,,86,0
127486,note_on,0,0,1,,,,,,,,,0,,,,78,0
127489,note_on,45,0,2,,,,,,,,,1,,,,78,0
127489,note_on,0,0,2,,,,,,,,,1,,,,74,0
127489,note_on,45,0,6,,,,,,,,,4,,,,62,0
127489,note_on,0,0,6,,,,,,,,,4,,,,66,0
127490,note_on,42,0,15,,,,,,,,,13,,,,50,0
127495,note_on,42,0,16,,,,,,,,,14,,,,38,0
127497,note_on,0,0,5,,,,,,,,,3,,,,62,0
127497,note_on,45,0,5,,,,,,,,,3,,,,50,0
127500,note_on,0,0,4,,,,,,,,,2,,,,69,113
127500,note_on,0,0,4,,,,,,,,,2,,,,73,113
127500,control_change,15,0,4,,,,,,,,,2,11,100,,,
127500,set_tempo,60,1,0,,,,,,560748,,,,,,,,
127500,note_on,0,0,10,,,,,,,,,10,,,,69,100
127500,note_on,0,0,10,,,,,,,,,10,,,,81,100
127500,control_change,375,0,10,,,,,,,,,10,11,107,,,
127501,control_change,15,0,1,,,,,,,,,0,11,100,,,
127501,note_on,0,0,1,,,,,,,,,0,,,,81,113
127502,note_on,0,0,11,,,,,,,,,11,,,,73,100
127502,control_change,375,0,11,,,,,,,,,11,11,107,,,
127502,note_on,0,0,11,,,,,,,,,11,,,,64,100
127504,control_change,15,0,6,,,,,,,,,4,11,100,,,
127504,note_on,0,0,6,,,,,,,,,4,,,,57,115
127504,note_on,0,0,2,,,,,,,,,1,,,,64,112
127504,note_on,0,0,2,,,,,,,,,1,,,,73,112
127504,control_change,15,0,2,,,,,,,,,1,11,100,,,
127507,note_on,0,0,12,,,,,,,,,12,,,,69,100
127507,note_on,0,0,12,,,,,,,,,12,,,,57,100
127507,control_change,375,0,12,,,,,,,,,12,11,107,,,
127508,note_on,0,0,15,,,,,,,,,13,,,,57,100
127508,control_change,18,0,15,,,,,,,,,13,11,107,,,
127512,note_on,0,0,5,,,,,,,,,3,,,,57,114
127512,control_change,15,0,5,,,,,,,,,3,11,102,,,
127512,note_on,0,0,5,,,,,,,,,3,,,,45,114
127513,note_on,0,0,16,,,,,,,,,14,,,,45,100
127513,control_change,18,0,16,,,,,,,,,14,11,107,,,
127514,note_on,28,0,9,,,,,,,,,15,,,,45,94
127532,note_on,0,0,12,,,,,,,,,12,,,,57,0
127532,note_on,25,0,12,,,,,,,,,12,,,,69,0
127537,note_on,5,0,12,,,,,,,,,12,,,,57,100
127537,note_on,0,0,10,,,,,,,,,10,,,,81,0
127537,note_on,37,0,10,,,,,,,,,10,,,,69,0
127537,note_on,0,0,12,,,,,,,,,12,,,,69,100
127539,note_on,0,0,11,,,,,,,,,11,,,,73,0
127539,note_on,37,0,11,,,,,,,,,11,,,,64,0
127544,note_on,30,0,9,,,,,,,,,15,,,,45,0
127545,note_on,0,0,4,,,,,,,,,2,,,,73,0
127545,note_on,45,0,4,,,,,,,,,2,,,,69,0
127546,note_on,45,0,1,,,,,,,,,0,,,,81,0
127549,note_on,45,0,6,,,,,,,,,4,,,,57,0
127549,note_on,45,0,2,,,,,,,,,1,,,,64,0
127549,note_on,0,0,2,,,,,,,,,1,,,,73,0
127550,note_on,42,0,15,,,,,,,,,13,,,,57,0
127555,note_on,42,0,16,,,,,,,,,14,,,,45,0
127557,note_on,45,0,5,,,,,,,,,3,,,,45,0
127557,note_on,0,0,5,,,,,,,,,3,,,,57,0
127560,note_on,0,0,10,,,,,,,,,10,,,,69,100
127560,note_on,15,0,4,,,,,,,,,2,,,,74,113
127560,set_tempo,60,1,0,,,,,,533333,,,,,,,,
127560,note_on,0,0,4,,,,,,,,,2,,,,69,113
127560,note_on,23,0,10,,,,,,,,,10,,,,78,100
127561,note_on,15,0,1,,,,,,,,,0,,,,78,113
127562,note_on,23,0,11,,,,,,,,,11,,,,74,100
127562,note_on,0,0,12,,,,,,,,,12,,,,57,0
127562,note_on,25,0,12,,,,,,,,,12,,,,69,0
127562,note_on,0,0,11,,,,,,,,,11,,,,66,100
127564,note_on,15,0,2,,,,,,,,,1,,,,74,112
127564,note_on,15,0,6,,,,,,,,,4,,,,62,115
127564,note_on,0,0,6,,,,,,,,,4,,,,50,115
127564,note_on,0,0,2,,,,,,,,,1,,,,66,112
127566,control_change,37440,0,7,,,,,,,,,5,11,106,,,
127566,note_on,0,0,7,,,,,,,,,5,,,,50,115
127567,note_on,5,0,12,,,,,,,,,12,,,,69,100
127567,note_on,0,0,12,,,,,,,,,12,,,,57,100
127568,note_on,18,0,15,,,,,,,,,13,,,,62,100
127572,note_on,15,0,5,,,,,,,,,3,,,,50,114
127572,note_on,0,0,5,,,,,,,,,3,,,,57,114
127573,note_on,18,0,16,,,,,,,,,14,,,,50,100
127575,note_on,31,0,9,,,,,,,,,15,,,,50,93
127592,note_on,25,0,12,,,,,,,,,12,,,,57,0
127592,note_on,0,0,12,,,,,,,,,12,,,,69,0
127597,note_on,37,0,10,,,,,,,,,10,,,,69,0
127597,note_on,0,0,10,,,,,,,,,10,,,,78,0
127597,note_on,5,0,12,,,,,,,,,12,,,,69,100
127597,note_on,0,0,12,,,,,,,,,12,,,,57,100
127599,note_on,0,0,11,,,,,,,,,11,,,,74,0
127599,note_on,37,0,11,,,,,,,,,11,,,,66,0
127605,note_on,30,0,9,,,,,,,,,15,,,,50,0
127605,note_on,0,0,4,,,,,,,,,2,,,,74,0
127605,note_on,45,0,4,,,,,,,,,2,,,,69,0
127606,note_on,45,0,1,,,,,,,,,0,,,,78,0
127609,note_on,45,0,2,,,,,,,,,1,,,,66,0
127609,note_on,0,0,2,,,,,,,,,1,,,,74,0
127609,note_on,0,0,6,,,,,,,,,4,,,,62,0
127609,note_on,45,0,6,,,,,,,,,4,,,,50,0
127610,note_on,42,0,15,,,,,,,,,13,,,,62,0
127611,note_on,45,0,7,,,,,,,,,5,,,,50,0
127615,note_on,42,0,16,,,,,,,,,14,,,,50,0
127617,note_on,45,0,5,,,,,,,,,3,,,,57,0
127617,note_on,0,0,5,,,,,,,,,3,,,,50,0
127620,note_on,0,0,10,,,,,,,,,10,,,,69,100
127620,note_on,23,0,10,,,,,,,,,10,,,,81,100
127620,note_on,0,0,4,,,,,,,,,2,,,,69,113
127620,note_on,15,0,4,,,,,,,,,2,,,,73,113
127621,note_on,15,0,1,,,,,,,,,0,,,,81,113
127622,note_on,0,0,11,,,,,,,,,11,,,,64,100
127622,note_on,0,0,12,,,,,,,,,12,,,,69,0
127622,note_on,23,0,11,,,,,,,,,11,,,,73,100
127622,note_on,25,0,12,,,,,,,,,12,,,,57,0
127624,note_on,0,0,2,,,,,,,,,1,,,,64,112
127624,note_on,15,0,2,,,,,,,,,1,,,,73,112
127624,note_on,15,0,6,,,,,,,,,4,,,,57,115
127627,note_on,0,0,12,,,,,,,,,12,,,,69,100
127627,note_on,5,0,12,,,,,,,,,12,,,,57,100
127628,note_on,18,0,15,,,,,,,,,13,,,,57,100
127632,note_on,15,0,5,,,,,,,,,3,,,,45,114
127632,note_on,0,0,5,,,,,,,,,3,,,,57,114
127633,note_on,18,0,16,,,,,,,,,14,,,,45,100
127634,note_on,29,0,9,,,,,,,,,15,,,,45,94
127652,note_on,25,0,12,,,,,,,,,12,,,,69,0
127652,note_on,0,0,12,,,,,,,,,12,,,,57,0
127657,note_on,37,0,10,,,,,,,,,10,,,,69,0
127657,note_on,0,0,10,,,,,,,,,10,,,,81,0
127657,note_on,0,0,12,,,,,,,,,12,,,,69,100
127657,note_on,5,0,12,,,,,,,,,12,,,,57,100
127659,note_on,37,0,11,,,,,,,,,11,,,,64,0
127659,note_on,0,0,11,,,,,,,,,11,,,,73,0
127664,note_on,30,0,9,,,,,,,,,15,,,,45,0
127665,note_on,45,0,4,,,,,,,,,2,,,,69,0
127665,note_on,0,0,4,,,,,,,,,2,,,,73,0
127666,note_on,45,0,1,,,,,,,,,0,,,,81,0
127669,note_on,45,0,2,,,,,,,,,1,,,,64,0
127669,note_on,45,0,6,,,,,,,,,4,,,,57,0
