tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
242808,note_on,0,0,25,,,,,,,,,13,,,70,60
242808,note_on,96,0,4,,,,,,,,,1,,,72,0
242808,note_on,0,0,2,,,,,,,,,0,,,74,50
242832,note_on,24,0,23,,,,,,,,,11,,,77,0
242832,note_on,0,0,23,,,,,,,,,11,,,79,60
242856,note_on,24,0,23,,,,,,,,,11,,,79,0
242856,note_on,0,0,23,,,,,,,,,11,,,77,60
242952,note_on,144,0,24,,,,,,,,,12,,,74,0
242952,note_on,144,0,2,,,,,,,,,0,,,74,0
242952,note_on,0,0,2,,,,,,,,,0,,,72,50
242952,note_on,0,0,4,,,,,,,,,1,,,72,50
242952,note_on,0,0,24,,,,,,,,,12,,,72,60
242952,note_on,0,0,25,,,,,,,,,13,,,65,60
242952,note_on,144,0,25,,,,,,,,,13,,,70,0
242952,note_on,0,0,5,,,,,,,,,2,,,72,50
242952,note_on,144,0,5,,,,,,,,,2,,,74,0
242952,note_on,144,0,4,,,,,,,,,1,,,74,0
243000,note_on,144,0,23,,,,,,,,,11,,,77,0
243000,note_on,0,0,23,,,,,,,,,11,,,77,60
243000,note_on,48,0,25,,,,,,,,,13,,,65,0
243000,note_on,0,0,24,,,,,,,,,12,,,70,60
243000,note_on,48,0,24,,,,,,,,,12,,,72,0
243000,note_on,192,0,26,,,,,,,,,14,,,58,0
243000,note_on,48,0,2,,,,,,,,,0,,,72,0
243000,note_on,0,0,2,,,,,,,,,0,,,70,50
243000,note_on,0,0,26,,,,,,,,,14,,,58,60
243000,note_on,0,0,25,,,,,,,,,13,,,62,60
243000,note_on,0,0,4,,,,,,,,,1,,,70,50
243000,note_on,48,0,5,,,,,,,,,2,,,72,0
243000,note_on,48,0,4,,,,,,,,,1,,,72,0
243000,note_on,0,0,5,,,,,,,,,2,,,70,50
243096,note_on,0,0,5,,,,,,,,,2,,,72,50
243096,note_on,0,0,26,,,,,,,,,14,,,53,60
243096,note_on,96,0,23,,,,,,,,,11,,,77,0
243096,note_on,0,0,4,,,,,,,,,1,,,72,50
243096,note_on,0,0,24,,,,,,,,,12,,,72,60
243096,note_on,96,0,5,,,,,,,,,2,,,70,0
243096,note_on,96,0,25,,,,,,,,,13,,,62,0
243096,note_on,0,0,23,,,,,,,,,11,,,77,60
243096,note_on,96,0,26,,,,,,,,,14,,,58,0
243096,note_on,0,0,2,,,,,,,,,0,,,72,50
243096,note_on,96,0,4,,,,,,,,,1,,,70,0
243096,note_on,96,0,2,,,,,,,,,0,,,70,0
243096,note_on,96,0,24,,,,,,,,,12,,,70,0
243096,note_on,0,0,25,,,,,,,,,13,,,69,60
243288,note_on,192,0,4,,,,,,,,,1,,,72,0
243288,note_on,0,0,26,,,,,,,,,14,,,53,60
243288,note_on,192,0,26,,,,,,,,,14,,,53,0
243288,note_on,0,0,4,,,,,,,,,1,,,72,50
243288,note_on,0,0,2,,,,,,,,,0,,,72,50
243288,note_on,192,0,2,,,,,,,,,0,,,72,0
243288,note_on,192,0,25,,,,,,,,,13,,,69,0
243288,note_on,0,0,5,,,,,,,,,2,,,72,50
243288,note_on,192,0,24,,,,,,,,,12,,,72,0
243288,note_on,192,0,5,,,,,,,,,2,,,72,0
243288,note_on,0,0,24,,,,,,,,,12,,,72,60
243288,note_on,0,0,25,,,,,,,,,13,,,69,60
243288,note_on,0,0,23,,,,,,,,,11,,,77,60
243288,note_on,192,0,23,,,,,,,,,11,,,77,0
243384,note_on,96,0,24,,,,,,,,,12,,,72,0
243384,note_on,96,0,4,,,,,,,,,1,,,72,0
243384,note_on,0,0,4,,,,,,,,,1,,,77,50
243384,note_on,0,0,23,,,,,,,,,11,,,81,60
243384,note_on,96,0,23,,,,,,,,,11,,,77,0
243384,note_on,96,0,25,,,,,,,,,13,,,69,0
243384,note_on,96,0,26,,,,,,,,,14,,,53,0
243384,note_on,0,0,26,,,,,,,,,14,,,62,60
243384,note_on,0,0,2,,,,,,,,,0,,,77,50
243384,note_on,96,0,2,,,,,,,,,0,,,72,0
243384,note_on,0,0,5,,,,,,,,,2,,,77,50
243384,note_on,0,0,24,,,,,,,,,12,,,77,60
243384,note_on,0,0,25,,,,,,,,,13,,,69,60
243384,note_on,96,0,5,,,,,,,,,2,,,72,0
243408,note_on,24,0,23,,,,,,,,,11,,,81,0
243408,note_on,0,0,23,,,,,,,,,11,,,82,60
243432,note_on,24,0,23,,,,,,,,,11,,,82,0
243432,note_on,0,0,23,,,,,,,,,11,,,81,60
243528,note_on,96,0,23,,,,,,,,,11,,,81,0
243528,note_on,0,0,23,,,,,,,,,11,,,80,60
243576,note_on,0,0,5,,,,,,,,,2,,,77,50
243576,note_on,192,0,2,,,,,,,,,0,,,77,0
243576,note_on,0,0,25,,,,,,,,,13,,,69,60
243576,note_on,192,0,25,,,,,,,,,13,,,69,0
243576,note_on,0,0,23,,,,,,,,,11,,,81,60
243576,note_on,48,0,23,,,,,,,,,11,,,80,0
243576,note_on,192,0,5,,,,,,,,,2,,,77,0
243576,note_on,0,0,4,,,,,,,,,1,,,77,50
243576,note_on,0,0,2,,,,,,,,,0,,,77,50
243576,note_on,192,0,24,,,,,,,,,12,,,77,0
243576,note_on,0,0,24,,,,,,,,,12,,,77,60
243576,note_on,0,0,26,,,,,,,,,14,,,62,60
243576,note_on,192,0,26,,,,,,,,,14,,,62,0
243576,note_on,192,0,4,,,,,,,,,1,,,77,0
243672,note_on,0,0,26,,,,,,,,,14,,,64,60
243672,note_on,96,0,23,,,,,,,,,11,,,81,0
243672,note_on,0,0,23,,,,,,,,,11,,,81,60
243672,note_on,0,0,2,,,,,,,,,0,,,73,50
243672,note_on,96,0,2,,,,,,,,,0,,,77,0
243672,note_on,96,0,25,,,,,,,,,13,,,69,0
243672,note_on,96,0,26,,,,,,,,,14,,,62,0
243672,note_on,0,0,25,,,,,,,,,13,,,67,60
243672,note_on,0,0,5,,,,,,,,,2,,,73,50
243672,note_on,0,0,24,,,,,,,,,12,,,73,60
243672,note_on,96,0,24,,,,,,,,,12,,,77,0
243672,note_on,96,0,4,,,,,,,,,1,,,77,0
243672,note_on,0,0,4,,,,,,,,,1,,,73,50
243672,note_on,96,0,5,,,,,,,,,2,,,77,0
243864,note_on,0,0,24,,,,,,,,,12,,,73,60
243864,note_on,192,0,24,,,,,,,,,12,,,73,0
243864,note_on,192,0,2,,,,,,,,,0,,,73,0
243864,note_on,0,0,2,,,,,,,,,0,,,73,50
243864,note_on,192,0,26,,,,,,,,,14,,,64,0
243864,note_on,0,0,26,,,,,,,,,14,,,64,60
243864,note_on,192,0,4,,,,,,,,,1,,,73,0
243864,note_on,0,0,4,,,,,,,,,1,,,73,50
243864,note_on,0,0,5,,,,,,,,,2,,,73,50
243864,note_on,192,0,5,,,,,,,,,2,,,73,0
243864,note_on,0,0,23,,,,,,,,,11,,,81,60
243864,note_on,0,0,25,,,,,,,,,13,,,67,60
243864,note_on,192,0,25,,,,,,,,,13,,,67,0
243864,note_on,192,0,23,,,,,,,,,11,,,81,0
243960,note_on,0,0,25,,,,,,,,,13,,,69,60
243960,note_on,96,0,25,,,,,,,,,13,,,67,0
243960,note_on,96,0,2,,,,,,,,,0,,,73,0
243960,note_on,0,0,2,,,,,,,,,0,,,74,50
243960,note_on,0,0,4,,,,,,,,,1,,,74,50
243960,note_on,96,0,5,,,,,,,,,2,,,73,0
243960,note_on,0,0,5,,,,,,,,,2,,,74,50
243960,note_on,0,0,23,,,,,,,,,11,,,81,60
243960,note_on,96,0,26,,,,,,,,,14,,,64,0
243960,note_on,0,0,26,,,,,,,,,14,,,65,60
243960,note_on,96,0,23,,,,,,,,,11,,,81,0
243960,note_on,96,0,4,,,,,,,,,1,,,73,0
243960,note_on,0,0,24,,,,,,,,,12,,,74,60
243960,note_on,96,0,24,,,,,,,,,12,,,73,0
243984,note_on,0,0,23,,,,,,,,,11,,,82,60
243984,note_on,24,0,23,,,,,,,,,11,,,81,0
244008,note_on,24,0,23,,,,,,,,,11,,,82,0
244008,note_on,0,0,23,,,,,,,,,11,,,81,60
244104,set_tempo,3120,1,0,740740,,,,,,,,,,,,
244104,note_on,96,0,23,,,,,,,,,11,,,81,0
244104,note_on,0,0,23,,,,,,,,,11,,,80,60
244152,note_on,0,0,2,,,,,,,,,0,,,74,50
244152,note_on,192,0,26,,,,,,,,,14,,,65,0
244152,note_on,0,0,26,,,,,,,,,14,,,65,60
244152,note_on,0,0,4,,,,,,,,,1,,,74,50
244152,note_on,192,0,25,,,,,,,,,13,,,69,0
244152,note_on,0,0,25,,,,,,,,,13,,,69,60
244152,note_on,192,0,4,,,,,,,,,1,,,74,0
244152,note_on,192,0,5,,,,,,,,,2,,,74,0
244152,note_on,192,0,2,,,,,,,,,0,,,74,0
244152,note_on,48,0,23,,,,,,,,,11,,,80,0
244152,note_on,0,0,5,,,,,,,,,2,,,74,50
244152,note_on,0,0,23,,,,,,,,,11,,,81,60
244152,note_on,192,0,24,,,,,,,,,12,,,74,0
244152,note_on,0,0,24,,,,,,,,,12,,,74,60
244248,note_on,96,0,23,,,,,,,,,11,,,81,0
244248,note_on,96,0,4,,,,,,,,,1,,,74,0
244248,note_on,0,0,24,,,,,,,,,12,,,77,60
244248,note_on,96,0,25,,,,,,,,,13,,,69,0
244248,note_on,0,0,25,,,,,,,,,13,,,74,60
244248,note_on,0,0,26,,,,,,,,,14,,,58,60
244248,note_on,0,0,4,,,,,,,,,1,,,77,50
244248,note_on,96,0,24,,,,,,,,,12,,,74,0
244248,note_on,0,0,5,,,,,,,,,2,,,77,50
244248,note_on,96,0,26,,,,,,,,,14,,,65,0
244248,note_on,0,0,2,,,,,,,,,0,,,77,50
244248,note_on,96,0,2,,,,,,,,,0,,,74,0
244248,note_on,0,0,23,,,,,,,,,11,,,82,60
244248,note_on,96,0,5,,,,,,,,,2,,,74,0
244440,note_on,192,0,26,,,,,,,,,14,,,58,0
244440,note_on,192,0,2,,,,,,,,,0,,,77,0
244440,note_on,0,0,26,,,,,,,,,14,,,58,60
244440,note_on,0,0,2,,,,,,,,,0,,,77,50
244440,note_on,192,0,24,,,,,,,,,12,,,77,0
244440,note_on,192,0,4,,,,,,,,,1,,,77,0
244440,note_on,0,0,24,,,,,,,,,12,,,77,60
244440,note_on,192,0,25,,,,,,,,,13,,,74,0
244440,note_on,0,0,25,,,,,,,,,13,,,74,60
244440,note_on,192,0,5,,,,,,,,,2,,,77,0
244440,note_on,0,0,5,,,,,,,,,2,,,77,50
244440,note_on,0,0,23,,,,,,,,,11,,,82,60
244440,note_on,192,0,23,,,,,,,,,11,,,82,0
244440,note_on,0,0,4,,,,,,,,,1,,,77,50
244536,note_on,96,0,4,,,,,,,,,1,,,77,0
244536,note_on,0,0,4,,,,,,,,,1,,,74,50
244536,set_tempo,432,1,0,750000,,,,,,,,,,,,
244536,note_on,0,0,24,,,,,,,,,12,,,74,60
244536,note_on,96,0,2,,,,,,,,,0,,,77,0
244536,note_on,96,0,26,,,,,,,,,14,,,58,0
244536,note_on,0,0,26,,,,,,,,,14,,,62,60
244536,note_on,96,0,5,,,,,,,,,2,,,77,0
244536,note_on,96,0,23,,,,,,,,,11,,,82,0
244536,note_on,96,0,24,,,,,,,,,12,,,77,0
244536,note_on,96,0,25,,,,,,,,,13,,,74,0
244536,note_on,0,0,23,,,,,,,,,11,,,81,60
244536,note_on,0,0,25,,,,,,,,,13,,,65,60
244536,note_on,0,0,5,,,,,,,,,2,,,74,50
244536,note_on,0,0,2,,,,,,,,,0,,,74,50
244560,note_on,0,0,23,,,,,,,,,11,,,82,60
244560,note_on,24,0,23,,,,,,,,,11,,,81,0
244584,note_on,0,0,23,,,,,,,,,11,,,81,60
244584,note_on,24,0,23,,,,,,,,,11,,,82,0
244680,note_on,0,0,23,,,,,,,,,11,,,80,60
244680,note_on,96,0,23,,,,,,,,,11,,,81,0
244728,note_on,192,0,24,,,,,,,,,12,,,74,0
244728,note_on,0,0,24,,,,,,,,,12,,,74,61
244728,note_on,0,0,5,,,,,,,,,2,,,74,53
244728,note_on,192,0,5,,,,,,,,,2,,,74,0
244728,note_on,0,0,2,,,,,,,,,0,,,74,53
244728,note_on,0,0,26,,,,,,,,,14,,,62,61
244728,note_on,192,0,26,,,,,,,,,14,,,62,0
244728,note_on,192,0,2,,,,,,,,,0,,,74,0
244728,note_on,0,0,25,,,,,,,,,13,,,65,61
244728,note_on,192,0,25,,,,,,,,,13,,,65,0
244728,note_on,0,0,4,,,,,,,,,1,,,74,53
244728,note_on,48,0,23,,,,,,,,,11,,,80,0
244728,note_on,0,0,23,,,,,,,,,11,,,81,60
244728,note_on,192,0,4,,,,,,,,,1,,,74,0
244824,note_on,0,0,5,,,,,,,,,2,,,77,54
244824,note_on,96,0,26,,,,,,,,,14,,,62,0
244824,note_on,0,0,26,,,,,,,,,14,,,53,61
244824,note_on,96,0,4,,,,,,,,,1,,,74,0
244824,note_on,0,0,4,,,,,,,,,1,,,77,54
244824,note_on,96,0,5,,,,,,,,,2,,,74,0
244824,note_on,96,0,2,,,,,,,,,0,,,74,0
244824,note_on,0,0,23,,,,,,,,,11,,,81,60
244824,note_on,96,0,24,,,,,,,,,12,,,74,0
244824,note_on,0,0,24,,,,,,,,,12,,,77,61
244824,note_on,96,0,23,,,,,,,,,11,,,81,0
244824,note_on,96,0,25,,,,,,,,,13,,,65,0
244824,note_on,0,0,25,,,,,,,,,13,,,72,61
244824,note_on,0,0,2,,,,,,,,,0,,,77,54
244968,set_tempo,432,1,0,759493,,,,,,,,,,,,
245016,note_on,0,0,5,,,,,,,,,2,,,77,58
245016,note_on,0,0,4,,,,,,,,,1,,,77,58
245016,note_on,192,0,4,,,,,,,,,1,,,77,0
245016,note_on,0,0,23,,,,,,,,,11,,,81,62
245016,note_on,0,0,2,,,,,,,,,0,,,77,58
245016,note_on,192,0,25,,,,,,,,,13,,,72,0
245016,note_on,0,0,24,,,,,,,,,12,,,77,62
245016,note_on,192,0,2,,,,,,,,,0,,,77,0
245016,note_on,192,0,26,,,,,,,,,14,,,53,0
245016,note_on,0,0,26,,,,,,,,,14,,,53,62
245016,note_on,192,0,24,,,,,,,,,12,,,77,0
245016,note_on,192,0,23,,,,,,,,,11,,,81,0
245016,note_on,192,0,5,,,,,,,,,2,,,77,0
245016,note_on,0,0,25,,,,,,,,,13,,,72,62
245112,note_on,96,0,24,,,,,,,,,12,,,77,0
245112,note_on,0,0,24,,,,,,,,,12,,,79,63
245112,note_on,0,0,4,,,,,,,,,1,,,79,60
245112,note_on,96,0,23,,,,,,,,,11,,,81,0
245112,note_on,0,0,23,,,,,,,,,11,,,84,63
245112,note_on,0,0,25,,,,,,,,,13,,,76,63
245112,note_on,96,0,25,,,,,,,,,13,,,72,0
245112,note_on,96,0,4,,,,,,,,,1,,,77,0
245112,note_on,96,0,26,,,,,,,,,14,,,53,0
245112,note_on,0,0,5,,,,,,,,,2,,,79,60
245112,note_on,0,0,26,,,,,,,,,14,,,60,63
245112,note_on,96,0,2,,,,,,,,,0,,,77,0
245112,note_on,0,0,2,,,,,,,,,0,,,79,60
245112,note_on,96,0,5,,,,,,,,,2,,,77,0
245136,note_on,0,0,23,,,,,,,,,11,,,86,63
245136,note_on,24,0,23,,,,,,,,,11,,,84,0
245160,note_on,0,0,23,,,,,,,,,11,,,84,63
245160,note_on,24,0,23,,,,,,,,,11,,,86,0
245256,note_on,0,0,24,,,,,,,,,12,,,77,64
245256,note_on,0,0,4,,,,,,,,,1,,,77,63
245256,note_on,144,0,24,,,,,,,,,12,,,79,0
245256,note_on,144,0,2,,,,,,,,,0,,,79,0
245256,note_on,144,0,25,,,,,,,,,13,,,76,0
245256,note_on,0,0,25,,,,,,,,,13,,,77,64
245256,note_on,0,0,2,,,,,,,,,0,,,77,63
245256,note_on,144,0,4,,,,,,,,,1,,,79,0
245256,note_on,144,0,5,,,,,,,,,2,,,79,0
245256,note_on,0,0,5,,,,,,,,,2,,,77,63
245304,note_on,0,0,2,,,,,,,,,0,,,79,64
245304,note_on,48,0,2,,,,,,,,,0,,,77,0
245304,note_on,48,0,4,,,,,,,,,1,,,77,0
245304,note_on,0,0,4,,,,,,,,,1,,,79,64
245304,note_on,48,0,24,,,,,,,,,12,,,77,0
245304,note_on,0,0,24,,,,,,,,,12,,,79,64
245304,note_on,144,0,23,,,,,,,,,11,,,84,0
245304,note_on,192,0,26,,,,,,,,,14,,,60,0
245304,note_on,0,0,26,,,,,,,,,14,,,60,65
245304,note_on,0,0,5,,,,,,,,,2,,,79,64
245304,note_on,0,0,23,,,,,,,,,11,,,84,64
245304,note_on,48,0,25,,,,,,,,,13,,,77,0
245304,note_on,0,0,25,,,,,,,,,13,,,76,64
245304,note_on,48,0,5,,,,,,,,,2,,,77,0
245400,note_on,96,0,5,,,,,,,,,2,,,79,0
245400,note_on,0,0,5,,,,,,,,,2,,,81,66
245400,note_on,0,0,25,,,,,,,,,13,,,77,66
245400,note_on,96,0,25,,,,,,,,,13,,,76,0
245400,note_on,0,0,4,,,,,,,,,1,,,81,66
245400,note_on,96,0,4,,,,,,,,,1,,,79,0
245400,set_tempo,432,1,0,769230,,,,,,,,,,,,
245400,note_on,0,0,26,,,,,,,,,14,,,65,66
245400,note_on,96,0,26,,,,,,,,,14,,,60,0
245400,note_on,96,0,23,,,,,,,,,11,,,84,0
245400,note_on,0,0,2,,,,,,,,,0,,,81,66
245400,note_on,96,0,2,,,,,,,,,0,,,79,0
245400,note_on,96,0,24,,,,,,,,,12,,,79,0
245400,note_on,0,0,24,,,,,,,,,12,,,81,66
245400,note_on,0,0,23,,,,,,,,,11,,,84,66
245592,note_on,192,0,25,,,,,,,,,13,,,77,0
245592,note_on,0,0,25,,,,,,,,,13,,,60,60
245592,note_on,192,0,5,,,,,,,,,2,,,81,0
245592,note_on,4608,0,8,,,,,,,,,3,,,48,60
245592,note_on,192,0,2,,,,,,,,,0,,,81,0
245592,note_on,192,0,24,,,,,,,,,12,,,81,0
245592,note_on,192,0,26,,,,,,,,,14,,,65,0
245592,note_on,192,0,4,,,,,,,,,1,,,81,0
245592,set_tempo,192,1,0,731707,,,,,,,,,,,,
245592,note_on,192,0,23,,,,,,,,,11,,,84,0
245688,note_on,96,0,5,,,,,,,,,2,,,60,60
245688,note_on,0,0,25,,,,,,,,,13,,,57,60
245688,note_on,4704,0,7,,,,,,,,,2,,,48,60
245688,note_on,96,0,23,,,,,,,,,11,,,65,60
245688,note_on,96,0,25,,,,,,,,,13,,,60,0
245688,note_on,96,0,24,,,,,,,,,12,,,60,60
245688,note_on,0,0,8,,,,,,,,,3,,,45,60
245688,note_on,96,0,8,,,,,,,,,3,,,48,0
245688,note_on,0,0,8,,,,,,,,,3,,,53,60
245688,note_on,4608,0,9,,,,,,,,,3,,,41,60
245688,note_on,96,0,26,,,,,,,,,14,,,41,60
245712,note_on,24,0,5,,,,,,,,,2,,,60,0
245712,note_on,24,0,24,,,,,,,,,12,,,60,0
245712,note_on,0,0,5,,,,,,,,,2,,,62,60
245712,note_on,0,0,24,,,,,,,,,12,,,62,60
245712,note_on,24,0,7,,,,,,,,,2,,,48,0
245712,note_on,0,0,7,,,,,,,,,2,,,50,60
245736,note_on,24,0,7,,,,,,,,,2,,,50,0
245736,note_on,0,0,7,,,,,,,,,2,,,48,60
245736,note_on,24,0,24,,,,,,,,,12,,,62,0
245736,note_on,24,0,5,,,,,,,,,2,,,62,0
245736,note_on,0,0,5,,,,,,,,,2,,,60,60
245736,note_on,0,0,24,,,,,,,,,12,,,60,60
245832,note_on,0,0,5,,,,,,,,,2,,,58,60
245832,note_on,0,0,7,,,,,,,,,2,,,46,60
245832,note_on,96,0,7,,,,,,,,,2,,,48,0
245832,note_on,96,0,24,,,,,,,,,12,,,60,0
245832,note_on,0,0,24,,,,,,,,,12,,,58,60
245832,note_on,96,0,5,,,,,,,,,2,,,60,0
245880,note_on,0,0,7,,,,,,,,,2,,,48,60
245880,note_on,48,0,7,,,,,,,,,2,,,46,0
245880,note_on,0,0,26,,,,,,,,,14,,,41,60
245880,note_on,192,0,26,,,,,,,,,14,,,41,0
245880,note_on,48,0,24,,,,,,,,,12,,,58,0
245880,note_on,0,0,24,,,,,,,,,12,,,60,60
245880,note_on,0,0,23,,,,,,,,,11,,,65,60
245880,note_on,192,0,23,,,,,,,,,11,,,65,0
245880,note_on,0,0,8,,,,,,,,,3,,,53,0
245880,note_on,192,0,8,,,,,,,,,3,,,45,0
245880,note_on,192,0,25,,,,,,,,,13,,,57,0
245880,note_on,0,0,25,,,,,,,,,13,,,57,60
245880,note_on,0,0,5,,,,,,,,,2,,,60,60
245880,note_on,48,0,5,,,,,,,,,2,,,58,0
245880,note_on,0,0,8,,,,,,,,,3,,,45,60
245880,note_on,192,0,9,,,,,,,,,3,,,41,0
245880,note_on,0,0,8,,,,,,,,,3,,,53,60
245880,note_on,0,0,9,,,,,,,,,3,,,41,60
245976,note_on,96,0,25,,,,,,,,,13,,,57,0
245976,note_on,0,0,8,,,,,,,,,3,,,53,60
245976,note_on,0,0,7,,,,,,,,,2,,,50,60
245976,note_on,0,0,8,,,,,,,,,3,,,46,60
245976,note_on,0,0,8,,,,,,,,,3,,,53,0
245976,note_on,0,0,24,,,,,,,,,12,,,62,60
245976,note_on,96,0,24,,,,,,,,,12,,,60,0
245976,note_on,96,0,9,,,,,,,,,3,,,41,0
245976,note_on,0,0,25,,,,,,,,,13,,,58,60
245976,note_on,96,0,26,,,,,,,,,14,,,41,0
245976,note_on,96,0,5,,,,,,,,,2,,,60,0
245976,note_on,0,0,5,,,,,,,,,2,,,62,60
245976,note_on,0,0,26,,,,,,,,,14,,,46,60
245976,note_on,96,0,7,,,,,,,,,2,,,48,0
245976,note_on,0,0,23,,,,,,,,,11,,,65,60
245976,note_on,96,0,23,,,,,,,,,11,,,65,0
245976,note_on,96,0,8,,,,,,,,,3,,,45,0
245976,note_on,0,0,9,,,,,,,,,3,,,46,60
246168,note_on,0,0,26,,,,,,,,,14,,,46,60
246168,note_on,0,0,9,,,,,,,,,3,,,46,60
246168,note_on,192,0,26,,,,,,,,,14,,,46,0
246168,note_on,0,0,24,,,,,,,,,12,,,62,60
246168,note_on,192,0,24,,,,,,,,,12,,,62,0
246168,note_on,192,0,25,,,,,,,,,13,,,58,0
246168,note_on,0,0,25,,,,,,,,,13,,,58,60
246168,note_on,192,0,5,,,,,,,,,2,,,62,0
246168,note_on,0,0,5,,,,,,,,,2,,,62,60
246168,note_on,192,0,9,,,,,,,,,3,,,46,0
246168,note_on,192,0,7,,,,,,,,,2,,,50,0
246168,note_on,0,0,7,,,,,,,,,2,,,50,60
246168,note_on,0,0,8,,,,,,,,,3,,,53,60
246168,note_on,0,0,8,,,,,,,,,3,,,46,60
246168,note_on,0,0,8,,,,,,,,,3,,,53,0
246168,note_on,0,0,23,,,,,,,,,11,,,65,60
246168,note_on,192,0,23,,,,,,,,,11,,,65,0
246168,note_on,192,0,8,,,,,,,,,3,,,46,0
246264,note_on,0,0,26,,,,,,,,,14,,,41,60
246264,note_on,0,0,8,,,,,,,,,3,,,45,60
246264,note_on,96,0,26,,,,,,,,,14,,,46,0
246264,note_on,0,0,8,,,,,,,,,3,,,53,60
246264,note_on,0,0,8,,,,,,,,,3,,,53,0
246264,note_on,0,0,5,,,,,,,,,2,,,60,60
246264,note_on,96,0,5,,,,,,,,,2,,,62,0
246264,note_on,96,0,23,,,,,,,,,11,,,65,0
246264,note_on,96,0,25,,,,,,,,,13,,,58,0
246264,note_on,0,0,25,,,,,,,,,13,,,57,60
246264,note_on,96,0,24,,,,,,,,,12,,,62,0
246264,note_on,0,0,24,,,,,,,,,12,,,60,60
246264,note_on,0,0,9,,,,,,,,,3,,,41,60
246264,note_on,96,0,9,,,,,,,,,3,,,46,0
246264,note_on,96,0,8,,,,,,,,,3,,,46,0
246264,note_on,0,0,7,,,,,,,,,2,,,48,60
246264,note_on,96,0,7,,,,,,,,,2,,,50,0
246264,note_on,0,0,23,,,,,,,,,11,,,65,60
246288,note_on,24,0,24,,,,,,,,,12,,,60,0
246288,note_on,0,0,7,,,,,,,,,2,,,50,60
246288,note_on,24,0,7,,,,,,,,,2,,,48,0
246288,note_on,24,0,5,,,,,,,,,2,,,60,0
246288,note_on,0,0,24,,,,,,,,,12,,,62,60
246288,note_on,0,0,5,,,,,,,,,2,,,62,60
246312,note_on,24,0,24,,,,,,,,,12,,,62,0
246312,note_on,0,0,24,,,,,,,,,12,,,60,60
246312,note_on,24,0,7,,,,,,,,,2,,,50,0
246312,note_on,0,0,7,,,,,,,,,2,,,48,60
246312,note_on,24,0,5,,,,,,,,,2,,,62,0
246312,note_on,0,0,5,,,,,,,,,2,,,60,60
246408,note_on,0,0,5,,,,,,,,,2,,,58,60
246408,note_on,0,0,7,,,,,,,,,2,,,46,60
246408,note_on,0,0,24,,,,,,,,,12,,,58,60
246408,note_on,96,0,24,,,,,,,,,12,,,60,0
246408,note_on,96,0,7,,,,,,,,,2,,,48,0
246408,note_on,96,0,5,,,,,,,,,2,,,60,0
246456,note_on,0,0,5,,,,,,,,,2,,,60,60
246456,note_on,192,0,23,,,,,,,,,11,,,65,0
246456,note_on,0,0,25,,,,,,,,,13,,,57,60
246456,note_on,192,0,25,,,,,,,,,13,,,57,0
246456,note_on,0,0,24,,,,,,,,,12,,,60,60
246456,note_on,48,0,24,,,,,,,,,12,,,58,0
246456,note_on,48,0,5,,,,,,,,,2,,,58,0
246456,note_on,0,0,26,,,,,,,,,14,,,41,60
246456,note_on,0,0,9,,,,,,,,,3,,,41,60
246456,note_on,0,0,8,,,,,,,,,3,,,53,0
246456,note_on,192,0,8,,,,,,,,,3,,,45,0
246456,note_on,0,0,8,,,,,,,,,3,,,53,60
246456,note_on,0,0,7,,,,,,,,,2,,,48,60
246456,note_on,48,0,7,,,,,,,,,2,,,46,0
246456,note_on,192,0,9,,,,,,,,,3,,,41,0
246456,note_on,0,0,8,,,,,,,,,3,,,45,60
246456,note_on,0,0,23,,,,,,,,,11,,,65,60
246456,note_on,192,0,26,,,,,,,,,14,,,41,0
246552,note_on,96,0,8,,,,,,,,,3,,,45,0
246552,note_on,96,0,25,,,,,,,,,13,,,57,0
246552,note_on,0,0,25,,,,,,,,,13,,,57,60
246552,note_on,0,0,8,,,,,,,,,3,,,53,0
246552,note_on,0,0,8,,,,,,,,,3,,,45,60
246552,note_on,0,0,24,,,,,,,,,12,,,62,60
246552,note_on,0,0,8,,,,,,,,,3,,,53,60
246552,note_on,96,0,9,,,,,,,,,3,,,41,0
246552,note_on,96,0,23,,,,,,,,,11,,,65,0
246552,note_on,96,0,24,,,,,,,,,12,,,60,0
246552,note_on,0,0,23,,,,,,,,,11,,,65,60
246552,note_on,96,0,7,,,,,,,,,2,,,48,0
246552,note_on,96,0,26,,,,,,,,,14,,,41,0
246552,note_on,0,0,26,,,,,,,,,14,,,38,60
246552,note_on,0,0,9,,,,,,,,,3,,,38,60
246552,note_on,0,0,7,,,,,,,,,2,,,50,60
246552,note_on,0,0,5,,,,,,,,,2,,,62,60
246552,note_on,96,0,5,,,,,,,,,2,,,60,0
246840,note_on,288,0,24,,,,,,,,,12,,,62,0
246840,note_on,0,0,8,,,,,,,,,3,,,55,60
246840,note_on,0,0,8,,,,,,,,,3,,,46,60
246840,note_on,0,0,8,,,,,,,,,3,,,53,0
246840,note_on,0,0,26,,,,,,,,,14,,,43,60
246840,note_on,0,0,25,,,,,,,,,13,,,58,60
246840,note_on,288,0,25,,,,,,,,,13,,,57,0
246840,note_on,0,0,24,,,,,,,,,12,,,62,60
246840,note_on,288,0,8,,,,,,,,,3,,,45,0
246840,note_on,288,0,26,,,,,,,,,14,,,38,0
