tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
195816,note_off,,,,,0,0,1,,,0,,,89,64
195816,note_off,,,,,0,0,1,,,0,,,92,64
195816,note_off,,,,,0,0,2,,,1,,,59,64
195840,note_on,,,,,24,0,1,,,0,,,78,116
195840,note_on,,,,,0,0,1,,,0,,,90,116
195936,note_off,,,,,0,0,1,,,0,,,78,64
195936,note_off,,,,,96,0,1,,,0,,,90,64
195960,note_on,,,,,24,0,1,,,0,,,79,116
195960,note_on,,,,,0,0,1,,,0,,,91,116
195960,note_on,,,,,144,0,2,,,1,,,41,116
196056,note_off,,,,,96,0,1,,,0,,,91,64
196056,note_off,,,,,0,0,1,,,0,,,79,64
196056,note_off,,,,,96,0,2,,,1,,,41,64
196080,note_on,,,,,24,0,2,,,1,,,47,116
196080,note_on,,,,,0,0,2,,,1,,,53,116
196176,note_off,,,,,96,0,2,,,1,,,53,64
196176,note_off,,,,,0,0,2,,,1,,,47,64
196200,note_on,,,,,144,0,1,,,0,,,80,116
196200,note_on,,,,,0,0,1,,,0,,,86,116
196200,note_on,,,,,0,0,1,,,0,,,92,116
196200,note_on,,,,,0,0,1,,,0,,,83,116
196200,note_on,,,,,24,0,2,,,1,,,41,116
196296,note_off,,,,,96,0,1,,,0,,,83,64
196296,note_off,,,,,96,0,2,,,1,,,41,64
196296,note_off,,,,,0,0,1,,,0,,,80,64
196296,note_off,,,,,0,0,1,,,0,,,86,64
196296,note_off,,,,,0,0,1,,,0,,,92,64
196320,note_on,,,,,0,0,1,,,0,,,86,116
196320,note_on,,,,,0,0,1,,,0,,,80,116
196320,note_on,,,,,0,0,1,,,0,,,83,116
196320,note_on,,,,,24,0,1,,,0,,,92,116
196440,note_on,,,,,144,0,2,,,1,,,47,116
196512,note_off,,,,,0,0,1,,,0,,,92,64
196512,note_off,,,,,0,0,1,,,0,,,86,64
196512,note_off,,,,,0,0,1,,,0,,,80,64
196512,note_off,,,,,192,0,1,,,0,,,83,64
196536,note_off,,,,,96,0,2,,,1,,,47,64
196560,note_on,,,,,48,0,1,,,0,,,91,116
196560,note_on,,,,,0,0,2,,,1,,,59,116
196560,note_on,,,,,24,0,2,,,1,,,53,116
196560,note_on,,,,,0,0,1,,,0,,,79,116
196656,note_off,,,,,0,0,2,,,1,,,53,64
196656,note_off,,,,,96,0,2,,,1,,,59,64
196656,note_off,,,,,0,0,1,,,0,,,91,64
196656,note_off,,,,,96,0,1,,,0,,,79,64
196680,note_on,,,,,0,0,1,,,0,,,77,116
196680,note_on,,,,,24,0,1,,,0,,,89,116
196680,note_on,,,,,24,0,2,,,1,,,47,116
196776,note_off,,,,,0,0,1,,,0,,,89,64
196776,note_off,,,,,96,0,1,,,0,,,77,64
196776,note_off,,,,,96,0,2,,,1,,,47,64
196800,note_on,,,,,24,0,1,,,0,,,66,116
196800,note_on,,,,,0,0,1,,,0,,,78,116
196896,note_off,,,,,96,0,1,,,0,,,78,64
196896,note_off,,,,,0,0,1,,,0,,,66,64
196920,note_on,,,,,144,0,2,,,1,,,41,116
196920,note_on,,,,,24,0,1,,,0,,,67,116
196920,note_on,,,,,0,0,1,,,0,,,79,116
197016,note_off,,,,,0,0,1,,,0,,,67,64
197016,note_off,,,,,96,0,1,,,0,,,79,64
197016,note_off,,,,,96,0,2,,,1,,,41,64
197040,note_on,,,,,24,0,2,,,1,,,47,116
197040,note_on,,,,,0,0,2,,,1,,,53,116
197136,note_off,,,,,96,0,2,,,1,,,53,64
197136,note_off,,,,,0,0,2,,,1,,,47,64
197160,note_on,,,,,0,0,1,,,0,,,80,116
197160,note_on,,,,,144,0,1,,,0,,,92,116
197160,note_on,,,,,0,0,1,,,0,,,86,116
197160,note_on,,,,,24,0,2,,,1,,,41,116
197160,note_on,,,,,0,0,1,,,0,,,83,116
197256,note_off,,,,,0,0,1,,,0,,,80,64
197256,note_off,,,,,0,0,1,,,0,,,92,64
197256,note_off,,,,,96,0,1,,,0,,,86,64
197256,note_off,,,,,0,0,1,,,0,,,83,64
197256,note_off,,,,,96,0,2,,,1,,,41,64
197280,note_on,,,,,24,0,1,,,0,,,80,116
197280,note_on,,,,,0,0,1,,,0,,,92,116
197280,note_on,,,,,0,0,1,,,0,,,83,116
197280,note_on,,,,,0,0,1,,,0,,,86,116
197400,note_on,,,,,144,0,2,,,1,,,47,116
197472,note_off,,,,,0,0,1,,,0,,,83,64
197472,note_off,,,,,0,0,1,,,0,,,92,64
197472,note_off,,,,,192,0,1,,,0,,,86,64
197472,note_off,,,,,0,0,1,,,0,,,80,64
197496,note_off,,,,,96,0,2,,,1,,,47,64
197520,note_on,,,,,0,0,1,,,0,,,91,116
197520,note_on,,,,,24,0,2,,,1,,,53,116
197520,note_on,,,,,48,0,1,,,0,,,79,116
197520,note_on,,,,,0,0,2,,,1,,,59,116
197616,note_off,,,,,96,0,2,,,1,,,59,64
197616,note_off,,,,,0,0,2,,,1,,,53,64
197616,note_off,,,,,96,0,1,,,0,,,91,64
197616,note_off,,,,,0,0,1,,,0,,,79,64
197640,note_on,,,,,24,0,2,,,1,,,47,116
197640,note_on,,,,,24,0,1,,,0,,,89,116
197640,note_on,,,,,0,0,1,,,0,,,77,116
197736,note_off,,,,,96,0,2,,,1,,,47,64
197736,note_off,,,,,96,0,1,,,0,,,77,64
197736,note_off,,,,,0,0,1,,,0,,,89,64
197760,note_on,,,,,24,0,1,,,0,,,80,116
197760,note_on,,,,,0,0,1,,,0,,,68,116
197856,note_off,,,,,96,0,1,,,0,,,68,64
197856,note_off,,,,,0,0,1,,,0,,,80,64
197880,note_on,,,,,0,0,1,,,0,,,69,116
197880,note_on,,,,,24,0,1,,,0,,,81,116
197880,note_on,,,,,144,0,2,,,1,,,40,116
197976,note_off,,,,,96,0,2,,,1,,,40,64
197976,note_off,,,,,96,0,1,,,0,,,69,64
197976,note_off,,,,,0,0,1,,,0,,,81,64
198000,note_on,,,,,0,0,2,,,1,,,52,116
198000,note_on,,,,,24,0,2,,,1,,,42,116
198096,note_off,,,,,96,0,2,,,1,,,52,64
198096,note_off,,,,,0,0,2,,,1,,,42,64
198120,note_on,,,,,0,0,1,,,0,,,90,116
198120,note_on,,,,,0,0,1,,,0,,,95,116
198120,note_on,,,,,24,0,2,,,1,,,40,116
198120,note_on,,,,,144,0,1,,,0,,,83,116
198216,note_off,,,,,96,0,2,,,1,,,40,64
198216,note_off,,,,,0,0,1,,,0,,,83,64
198216,note_off,,,,,0,0,1,,,0,,,90,64
198216,note_off,,,,,96,0,1,,,0,,,95,64
198240,note_on,,,,,0,0,1,,,0,,,83,116
198240,note_on,,,,,0,0,1,,,0,,,95,116
198240,note_on,,,,,24,0,1,,,0,,,90,116
198360,note_on,,,,,144,0,2,,,1,,,38,116
198432,note_off,,,,,0,0,1,,,0,,,90,64
198432,note_off,,,,,192,0,1,,,0,,,83,64
198432,note_off,,,,,0,0,1,,,0,,,95,64
198456,note_off,,,,,96,0,2,,,1,,,38,64
198480,note_on,,,,,0,0,1,,,0,,,90,116
198480,note_on,,,,,0,0,2,,,1,,,42,116
198480,note_on,,,,,24,0,2,,,1,,,50,116
198480,note_on,,,,,48,0,1,,,0,,,78,116
198576,note_off,,,,,96,0,1,,,0,,,90,64
198576,note_off,,,,,0,0,1,,,0,,,78,64
198576,note_off,,,,,0,0,2,,,1,,,50,64
198576,note_off,,,,,96,0,2,,,1,,,42,64
198600,note_on,,,,,0,0,1,,,0,,,83,116
198600,note_on,,,,,24,0,2,,,1,,,38,116
198600,note_on,,,,,24,0,1,,,0,,,71,116
198696,note_off,,,,,0,0,1,,,0,,,71,64
198696,note_off,,,,,96,0,2,,,1,,,38,64
198696,note_off,,,,,96,0,1,,,0,,,83,64
198720,note_on,,,,,0,0,1,,,0,,,83,116
198720,note_on,,,,,24,0,1,,,0,,,71,116
198816,note_off,,,,,0,0,1,,,0,,,71,64
198816,note_off,,,,,96,0,1,,,0,,,83,64
198840,note_on,,,,,24,0,1,,,0,,,73,116
198840,note_on,,,,,0,0,1,,,0,,,85,116
198840,note_on,,,,,144,0,2,,,1,,,37,116
198936,note_off,,,,,96,0,1,,,0,,,85,64
198936,note_off,,,,,0,0,1,,,0,,,73,64
198936,note_off,,,,,96,0,2,,,1,,,37,64
198960,note_on,,,,,0,0,2,,,1,,,49,116
198960,note_on,,,,,24,0,2,,,1,,,42,116
199056,note_off,,,,,0,0,2,,,1,,,42,64
199056,note_off,,,,,96,0,2,,,1,,,49,64
199080,note_on,,,,,24,0,2,,,1,,,37,116
199080,note_on,,,,,144,0,1,,,0,,,86,116
199080,note_on,,,,,0,0,1,,,0,,,98,116
199080,note_on,,,,,0,0,1,,,0,,,90,116
199176,note_off,,,,,0,0,1,,,0,,,86,64
199176,note_off,,,,,0,0,1,,,0,,,90,64
199176,note_off,,,,,96,0,1,,,0,,,98,64
199176,note_off,,,,,96,0,2,,,1,,,37,64
199200,note_on,,,,,0,0,1,,,0,,,86,116
199200,note_on,,,,,24,0,1,,,0,,,90,116
199200,note_on,,,,,0,0,1,,,0,,,98,116
199320,note_on,,,,,144,0,2,,,1,,,35,116
199392,note_off,,,,,0,0,1,,,0,,,86,64
199392,note_off,,,,,0,0,1,,,0,,,90,64
199392,note_off,,,,,192,0,1,,,0,,,98,64
199416,note_off,,,,,96,0,2,,,1,,,35,64
199440,note_on,,,,,0,0,1,,,0,,,95,116
199440,note_on,,,,,48,0,1,,,0,,,83,116
199440,note_on,,,,,0,0,2,,,1,,,42,116
199440,note_on,,,,,24,0,2,,,1,,,50,116
199536,note_off,,,,,96,0,2,,,1,,,42,64
199536,note_off,,,,,0,0,2,,,1,,,50,64
199536,note_off,,,,,96,0,1,,,0,,,95,64
199536,note_off,,,,,0,0,1,,,0,,,83,64
199560,note_on,,,,,0,0,1,,,0,,,90,116
199560,note_on,,,,,24,0,1,,,0,,,78,116
199560,note_on,,,,,24,0,2,,,1,,,35,116
199656,note_off,,,,,96,0,2,,,1,,,35,64
199656,note_off,,,,,96,0,1,,,0,,,90,64
199656,note_off,,,,,0,0,1,,,0,,,78,64
199680,note_on,,,,,24,0,2,,,1,,,64,116
199680,note_on,,,,,24,0,1,,,0,,,95,116
199680,note_on,,,,,0,0,1,,,0,,,100,116
199680,note_on,,,,,0,0,1,,,0,,,76,116
199680,note_on,,,,,0,0,1,,,0,,,71,116
199680,note_on,,,,,0,0,1,,,0,,,67,116
199680,note_on,,,,,0,0,1,,,0,,,91,116
199680,note_on,,,,,0,0,1,,,0,,,88,116
199872,note_off,,,,,192,0,2,,,1,,,64,64
199872,note_off,,,,,0,0,1,,,0,,,71,64
199872,note_off,,,,,192,0,1,,,0,,,76,64
199872,note_off,,,,,0,0,1,,,0,,,67,64
199872,note_off,,,,,0,0,1,,,0,,,95,64
199872,note_off,,,,,0,0,1,,,0,,,100,64
199872,note_off,,,,,0,0,1,,,0,,,88,64
199872,note_off,,,,,0,0,1,,,0,,,91,64
199920,note_on,,,,,48,0,2,,,1,,,37,116
199920,note_on,,,,,0,0,2,,,1,,,49,116
200112,note_off,,,,,0,0,2,,,1,,,37,64
200112,note_off,,,,,192,0,2,,,1,,,49,64
200160,note_on,,,,,0,0,1,,,0,,,98,116
200160,note_on,,,,,0,0,1,,,0,,,71,116
200160,note_on,,,,,0,0,1,,,0,,,95,116
200160,note_on,,,,,0,0,1,,,0,,,67,116
200160,note_on,,,,,0,0,1,,,0,,,74,116
200160,note_on,,,,,288,0,1,,,0,,,86,116
200160,note_on,,,,,0,0,1,,,0,,,91,116
200160,note_on,,,,,48,0,2,,,1,,,62,116
200352,note_off,,,,,0,0,1,,,0,,,91,64
200352,note_off,,,,,0,0,1,,,0,,,86,64
200352,note_off,,,,,0,0,1,,,0,,,74,64
200352,note_off,,,,,0,0,1,,,0,,,67,64
200352,note_off,,,,,0,0,1,,,0,,,95,64
200352,note_off,,,,,0,0,1,,,0,,,98,64
200352,note_off,,,,,192,0,1,,,0,,,71,64
200352,note_off,,,,,192,0,2,,,1,,,62,64
200400,note_on,,,,,48,0,2,,,1,,,38,116
200400,note_on,,,,,0,0,2,,,1,,,50,116
200592,note_off,,,,,192,0,2,,,1,,,50,64
200592,note_off,,,,,0,0,2,,,1,,,38,64
200640,note_on,,,,,48,0,2,,,1,,,61,116
200640,note_on,,,,,0,0,1,,,0,,,67,116
200640,note_on,,,,,0,0,1,,,0,,,97,116
200640,note_on,,,,,288,0,1,,,0,,,73,116
200640,note_on,,,,,0,0,1,,,0,,,71,116
200640,note_on,,,,,0,0,1,,,0,,,95,116
200640,note_on,,,,,0,0,1,,,0,,,85,116
200640,note_on,,,,,0,0,1,,,0,,,91,116
200832,note_off,,,,,192,0,2,,,1,,,61,64
200832,note_off,,,,,0,0,1,,,0,,,73,64
200832,note_off,,,,,0,0,1,,,0,,,71,64
200832,note_off,,,,,192,0,1,,,0,,,67,64
200832,note_off,,,,,0,0,1,,,0,,,91,64
200832,note_off,,,,,0,0,1,,,0,,,85,64
200832,note_off,,,,,0,0,1,,,0,,,97,64
200832,note_off,,,,,0,0,1,,,0,,,95,64
200880,note_on,,,,,48,0,2,,,1,,,52,116
200880,note_on,,,,,0,0,2,,,1,,,40,116
201072,note_off,,,,,192,0,2,,,1,,,40,64
201072,note_off,,,,,0,0,2,,,1,,,52,64
201120,note_on,,,,,48,0,2,,,1,,,61,116
201120,note_on,,,,,0,0,2,,,1,,,58,116
201120,note_on,,,,,0,0,1,,,0,,,70,116
201120,note_on,,,,,288,0,1,,,0,,,82,116
201120,note_on,,,,,0,0,1,,,0,,,94,116
201120,note_on,,,,,0,0,1,,,0,,,85,116
201120,note_on,,,,,0,0,1,,,0,,,66,116
201120,note_on,,,,,0,0,1,,,0,,,90,116
201312,note_off,,,,,192,0,2,,,1,,,58,64
201312,note_off,,,,,0,0,1,,,0,,,66,64
201312,note_off,,,,,0,0,1,,,0,,,70,64
201312,note_off,,,,,0,0,1,,,0,,,85,64
201312,note_off,,,,,0,0,1,,,0,,,94,64
201312,note_off,,,,,0,0,1,,,0,,,82,64
201312,note_off,,,,,0,0,2,,,1,,,61,64
201312,note_off,,,,,192,0,1,,,0,,,90,64
201360,note_on,,,,,0,0,2,,,1,,,42,116
201360,note_on,,,,,48,0,2,,,1,,,30,116
201552,note_off,,,,,0,0,2,,,1,,,30,64
201552,note_off,,,,,192,0,2,,,1,,,42,64
201600,note_on,,,,,0,0,2,,,1,,,47,116
201600,note_on,,,,,48,0,2,,,1,,,35,116
201840,note_on,,,,,528,0,1,,,0,,,54,116
201904,note_off,,,,,64,0,1,,,0,,,54,64
201920,note_on,,,,,16,0,1,,,0,,,59,116
201984,note_off,,,,,0,0,2,,,1,,,35,64
201984,note_off,,,,,384,0,2,,,1,,,47,64
201984,note_off,,,,,64,0,1,,,0,,,59,64
202000,note_on,,,,,16,0,1,,,0,,,66,116
202064,note_off,,,,,64,0,1,,,0,,,66,64
202080,note_on,,,,,96,0,2,,,1,,,49,116
202080,note_on,,,,,0,0,2,,,1,,,37,116
202080,note_on,,,,,16,0,1,,,0,,,66,116
202176,note_off,,,,,96,0,1,,,0,,,66,64
202200,note_on,,,,,24,0,1,,,0,,,78,116
202296,note_off,,,,,96,0,1,,,0,,,78,64
202320,note_on,,,,,24,0,1,,,0,,,70,116
202368,note_off,,,,,0,0,2,,,1,,,49,64
202368,note_off,,,,,288,0,2,,,1,,,37,64
202416,note_off,,,,,96,0,1,,,0,,,70,64
202440,note_on,,,,,24,0,1,,,0,,,71,116
202440,note_on,,,,,72,0,2,,,1,,,50,116
202440,note_on,,,,,0,0,2,,,1,,,38,116
202536,note_off,,,,,96,0,2,,,1,,,38,64
202536,note_off,,,,,0,0,2,,,1,,,50,64
202536,note_off,,,,,96,0,1,,,0,,,71,64
202560,note_on,,,,,24,0,2,,,1,,,50,116
202560,note_on,,,,,0,0,2,,,1,,,38,116
202800,note_on,,,,,264,0,1,,,0,,,54,116
202864,note_off,,,,,64,0,1,,,0,,,54,64
202880,note_on,,,,,16,0,1,,,0,,,59,116
202944,note_off,,,,,384,0,2,,,1,,,38,64
202944,note_off,,,,,64,0,1,,,0,,,59,64
202944,note_off,,,,,0,0,2,,,1,,,50,64
202960,note_on,,,,,16,0,1,,,0,,,66,116
203024,note_off,,,,,64,0,1,,,0,,,66,64
203040,note_on,,,,,16,0,1,,,0,,,66,116
203040,note_on,,,,,0,0,2,,,1,,,40,116
203040,note_on,,,,,96,0,2,,,1,,,52,116
203136,note_off,,,,,96,0,1,,,0,,,66,64
203160,note_on,,,,,24,0,1,,,0,,,78,116
203256,note_off,,,,,96,0,1,,,0,,,78,64
203280,note_on,,,,,24,0,1,,,0,,,73,116
203328,note_off,,,,,0,0,2,,,1,,,52,64
203328,note_off,,,,,288,0,2,,,1,,,40,64
203376,note_off,,,,,96,0,1,,,0,,,73,64
203400,note_on,,,,,0,0,2,,,1,,,42,116
203400,note_on,,,,,72,0,2,,,1,,,54,116
203400,note_on,,,,,24,0,1,,,0,,,74,116
203496,note_off,,,,,0,0,2,,,1,,,54,64
203496,note_off,,,,,96,0,2,,,1,,,42,64
203496,note_off,,,,,96,0,1,,,0,,,74,64
203520,note_on,,,,,0,0,2,,,1,,,57,116
203520,note_on,,,,,24,0,2,,,1,,,45,116
203712,note_off,,,,,192,0,2,,,1,,,57,64
203712,note_off,,,,,0,0,2,,,1,,,45,64
203760,note_on,,,,,264,0,1,,,0,,,71,116
203824,note_off,,,,,64,0,1,,,0,,,71,64
203840,note_on,,,,,16,0,1,,,0,,,83,116
203880,note_on,,,,,0,0,2,,,1,,,59,116
203880,note_on,,,,,168,0,2,,,1,,,64,116
203904,note_off,,,,,64,0,1,,,0,,,83,64
203920,note_on,,,,,16,0,1,,,0,,,83,116
203976,note_off,,,,,96,0,2,,,1,,,59,64
203976,note_off,,,,,0,0,2,,,1,,,64,64
203984,note_off,,,,,64,0,1,,,0,,,83,64
204000,note_on,,,,,24,0,2,,,1,,,55,116
204000,note_on,,,,,0,0,2,,,1,,,64,116
204000,note_on,,,,,0,0,2,,,1,,,59,116
204000,note_on,,,,,16,0,1,,,0,,,95,116
204064,note_off,,,,,64,0,1,,,0,,,95,64
204080,note_on,,,,,16,0,1,,,0,,,94,116
204144,note_off,,,,,64,0,1,,,0,,,94,64
204160,note_on,,,,,16,0,1,,,0,,,97,116
204192,note_off,,,,,192,0,2,,,1,,,64,64
204192,note_off,,,,,0,0,2,,,1,,,59,64
204224,note_off,,,,,64,0,1,,,0,,,97,64
204240,note_on,,,,,16,0,1,,,0,,,95,116
204240,note_on,,,,,48,0,2,,,1,,,63,116
204240,note_on,,,,,0,0,2,,,1,,,66,116
204304,note_off,,,,,64,0,1,,,0,,,95,64
204320,note_on,,,,,16,0,1,,,0,,,91,116
204336,note_off,,,,,96,0,2,,,1,,,66,64
204336,note_off,,,,,0,0,2,,,1,,,63,64
204360,note_on,,,,,24,0,2,,,1,,,67,116
204360,note_on,,,,,0,0,2,,,1,,,64,116
204384,note_off,,,,,64,0,1,,,0,,,91,64
204400,note_on,,,,,16,0,1,,,0,,,88,116
204456,note_off,,,,,0,0,2,,,1,,,67,64
204456,note_off,,,,,96,0,2,,,1,,,64,64
204464,note_off,,,,,64,0,1,,,0,,,88,64
204480,note_on,,,,,0,0,2,,,1,,,64,116
204480,note_on,,,,,16,0,1,,,0,,,82,116
204480,note_on,,,,,24,0,2,,,1,,,67,116
204544,note_off,,,,,64,0,1,,,0,,,82,64
204560,note_on,,,,,16,0,1,,,0,,,85,116
204624,note_off,,,,,64,0,1,,,0,,,85,64
204640,note_on,,,,,16,0,1,,,0,,,82,116
204672,note_off,,,,,192,0,2,,,1,,,55,64
204672,note_off,,,,,0,0,2,,,1,,,64,64
204672,note_off,,,,,0,0,2,,,1,,,67,64
204704,note_off,,,,,64,0,1,,,0,,,82,64
204720,note_on,,,,,0,0,1,,,0,,,69,116
204720,note_on,,,,,0,0,2,,,1,,,40,116
204720,note_on,,,,,16,0,1,,,0,,,79,116
204720,note_on,,,,,48,0,2,,,1,,,52,116
204784,note_off,,,,,64,0,1,,,0,,,79,64
204800,note_on,,,,,16,0,1,,,0,,,82,116
204816,note_off,,,,,16,0,1,,,0,,,69,64
204840,note_on,,,,,24,0,1,,,0,,,70,116
204864,note_off,,,,,24,0,1,,,0,,,82,64
204880,note_on,,,,,16,0,1,,,0,,,79,116
204912,note_off,,,,,0,0,2,,,1,,,52,64
204912,note_off,,,,,192,0,2,,,1,,,40,64
204936,note_off,,,,,56,0,1,,,0,,,70,64
204944,note_off,,,,,8,0,1,,,0,,,79,64
204960,note_on,,,,,16,0,1,,,0,,,79,116
204960,note_on,,,,,0,0,2,,,1,,,37,116
204960,note_on,,,,,48,0,2,,,1,,,49,116
204960,note_on,,,,,0,0,1,,,0,,,70,116
205024,note_off,,,,,64,0,1,,,0,,,79,64
205040,note_on,,,,,16,0,1,,,0,,,82,116
205104,note_off,,,,,64,0,1,,,0,,,82,64
205120,note_on,,,,,16,0,1,,,0,,,79,116
205152,note_off,,,,,32,0,1,,,0,,,70,64
205152,note_off,,,,,0,0,2,,,1,,,49,64
205152,note_off,,,,,192,0,2,,,1,,,37,64
205184,note_off,,,,,32,0,1,,,0,,,79,64
205200,note_on,,,,,0,0,2,,,1,,,33,116
205200,note_on,,,,,48,0,2,,,1,,,45,116
205200,note_on,,,,,0,0,1,,,0,,,76,116
205200,note_on,,,,,16,0,1,,,0,,,71,116
205264,note_off,,,,,64,0,1,,,0,,,76,64
205280,note_on,,,,,16,0,1,,,0,,,79,116
205296,note_off,,,,,16,0,1,,,0,,,71,64
205320,note_on,,,,,24,0,1,,,0,,,73,116
205344,note_off,,,,,24,0,1,,,0,,,79,64
205360,note_on,,,,,16,0,1,,,0,,,76,116
205392,note_off,,,,,192,0,2,,,1,,,33,64
205392,note_off,,,,,0,0,2,,,1,,,45,64
205416,note_off,,,,,56,0,1,,,0,,,73,64
205424,note_off,,,,,8,0,1,,,0,,,76,64
205440,note_on,,,,,0,0,1,,,0,,,74,116
205440,note_on,,,,,16,0,1,,,0,,,62,116
205440,note_on,,,,,0,0,1,,,0,,,66,116
205680,note_on,,,,,288,0,2,,,1,,,38,116
205744,note_off,,,,,64,0,2,,,1,,,38,64
205760,note_on,,,,,16,0,2,,,1,,,45,116
205824,note_off,,,,,0,0,1,,,0,,,62,64
205824,note_off,,,,,0,0,1,,,0,,,66,64
205824,note_off,,,,,384,0,1,,,0,,,74,64
205824,note_off,,,,,64,0,2,,,1,,,45,64
205840,note_on,,,,,16,0,2,,,1,,,50,116
205904,note_off,,,,,64,0,2,,,1,,,50,64
205920,note_on,,,,,0,0,1,,,0,,,64,116
205920,note_on,,,,,0,0,1,,,0,,,69,116
205920,note_on,,,,,16,0,2,,,1,,,50,116
205920,note_on,,,,,96,0,1,,,0,,,76,116
206016,note_off,,,,,96,0,2,,,1,,,50,64
206040,note_on,,,,,24,0,2,,,1,,,62,116
206136,note_off,,,,,96,0,2,,,1,,,62,64
206160,note_on,,,,,24,0,2,,,1,,,56,116
206208,note_off,,,,,0,0,1,,,0,,,64,64
206208,note_off,,,,,0,0,1,,,0,,,76,64
206208,note_off,,,,,288,0,1,,,0,,,69,64
206256,note_off,,,,,96,0,2,,,1,,,56,64
206280,note_on,,,,,0,0,1,,,0,,,66,116
206280,note_on,,,,,0,0,1,,,0,,,69,116
206280,note_on,,,,,24,0,2,,,1,,,57,116
206280,note_on,,,,,72,0,1,,,0,,,78,116
206376,note_off,,,,,0,0,1,,,0,,,78,64
206376,note_off,,,,,0,0,1,,,0,,,66,64
206376,note_off,,,,,96,0,1,,,0,,,69,64
206376,note_off,,,,,96,0,2,,,1,,,57,64
206400,note_on,,,,,0,0,1,,,0,,,69,116
206400,note_on,,,,,24,0,1,,,0,,,66,116
206400,note_on,,,,,0,0,1,,,0,,,78,116
206640,note_on,,,,,264,0,2,,,1,,,38,116
206704,note_off,,,,,64,0,2,,,1,,,38,64
206720,note_on,,,,,16,0,2,,,1,,,45,116
206784,note_off,,,,,384,0,1,,,0,,,78,64
206784,note_off,,,,,0,0,1,,,0,,,69,64
206784,note_off,,,,,0,0,1,,,0,,,66,64
206784,note_off,,,,,64,0,2,,,1,,,45,64
206800,note_on,,,,,16,0,2,,,1,,,50,116
206864,note_off,,,,,64,0,2,,,1,,,50,64
206880,note_on,,,,,96,0,1,,,0,,,67,116
206880,note_on,,,,,0,0,1,,,0,,,79,116
206880,note_on,,,,,16,0,2,,,1,,,50,116
206880,note_on,,,,,0,0,1,,,0,,,74,116
206976,note_off,,,,,96,0,2,,,1,,,50,64
207000,note_on,,,,,24,0,2,,,1,,,62,116
207096,note_off,,,,,96,0,2,,,1,,,62,64
207120,note_on,,,,,24,0,2,,,1,,,56,116
207168,note_off,,,,,0,0,1,,,0,,,67,64
207168,note_off,,,,,288,0,1,,,0,,,74,64
207168,note_off,,,,,0,0,1,,,0,,,79,64
207216,note_off,,,,,96,0,2,,,1,,,56,64
207240,note_on,,,,,24,0,2,,,1,,,57,116
207240,note_on,,,,,72,0,1,,,0,,,81,116
207240,note_on,,,,,0,0,1,,,0,,,74,116
207240,note_on,,,,,0,0,1,,,0,,,69,116
207336,note_off,,,,,96,0,2,,,1,,,57,64
207336,note_off,,,,,0,0,1,,,0,,,81,64
207336,note_off,,,,,0,0,1,,,0,,,69,64
207336,note_off,,,,,96,0,1,,,0,,,74,64
207360,note_on,,,,,0,0,1,,,0,,,85,116
207360,note_on,,,,,24,0,1,,,0,,,73,116
207552,note_off,,,,,192,0,1,,,0,,,85,64
207552,note_off,,,,,0,0,1,,,0,,,73,64
207600,note_on,,,,,264,0,2,,,1,,,44,116
207680,note_off,,,,,80,0,2,,,1,,,44,64
207680,note_on,,,,,0,0,2,,,1,,,56,116
207720,note_on,,,,,168,0,1,,,0,,,86,116
207760,note_on,,,,,0,0,2,,,1,,,56,116
207760,note_off,,,,,80,0,2,,,1,,,56,64
207816,note_off,,,,,96,0,1,,,0,,,86,64
207840,note_on,,,,,0,0,1,,,0,,,83,116
207840,note_on,,,,,0,0,1,,,0,,,86,116
207840,note_on,,,,,0,0,1,,,0,,,68,116
207840,note_off,,,,,80,0,2,,,1,,,56,64
207840,note_on,,,,,24,0,1,,,0,,,71,116
207840,note_on,,,,,0,0,1,,,0,,,74,116
207904,note_off,,,,,64,0,1,,,0,,,68,64
207920,note_on,,,,,16,0,1,,,0,,,66,116
207984,note_off,,,,,64,0,1,,,0,,,66,64
208000,note_on,,,,,16,0,1,,,0,,,69,116
208032,note_off,,,,,0,0,1,,,0,,,74,64
208032,note_off,,,,,0,0,1,,,0,,,71,64
208032,note_off,,,,,32,0,1,,,0,,,86,64
208064,note_off,,,,,32,0,1,,,0,,,69,64
208080,note_on,,,,,0,0,1,,,0,,,88,116
208080,note_on,,,,,16,0,1,,,0,,,68,116
208080,note_on,,,,,0,0,1,,,0,,,76,116
208144,note_off,,,,,64,0,1,,,0,,,68,64
208160,note_on,,,,,16,0,1,,,0,,,65,116
208176,note_off,,,,,16,0,1,,,0,,,76,64
208176,note_off,,,,,0,0,1,,,0,,,88,64
208200,note_on,,,,,24,0,1,,,0,,,77,116
208200,note_on,,,,,0,0,1,,,0,,,89,116
208224,note_off,,,,,24,0,1,,,0,,,65,64
208224,note_off,,,,,0,0,1,,,0,,,83,64
208240,note_on,,,,,16,0,1,,,0,,,62,116
208296,note_off,,,,,56,0,1,,,0,,,89,64
208296,note_off,,,,,0,0,1,,,0,,,77,64
208304,note_off,,,,,8,0,1,,,0,,,62,64
208320,note_on,,,,,16,0,1,,,0,,,89,116
208320,note_on,,,,,0,0,1,,,0,,,77,116
208320,note_on,,,,,0,0,1,,,0,,,86,116
