tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
14346,note_on,,,,,4,0,3,,,,,2,54,0
14354,note_on,,,,,14,0,2,,,,,1,57,0
14389,note_on,,,,,223,0,4,,,,,3,41,71
14391,note_on,,,,,2,0,4,,,,,3,48,0
14391,note_on,,,,,51,0,1,,,,,0,67,77
14395,note_on,,,,,49,0,3,,,,,2,57,79
14397,note_on,,,,,43,0,2,,,,,1,60,62
14402,note_on,,,,,7,0,3,,,,,2,55,0
14403,note_on,,,,,12,0,1,,,,,0,64,0
14414,note_on,,,,,17,0,2,,,,,1,58,0
14454,note_on,,,,,51,0,1,,,,,0,65,67
14457,note_on,,,,,3,0,1,,,,,0,67,0
14505,note_on,,,,,103,0,3,,,,,2,58,78
14509,note_on,,,,,52,0,1,,,,,0,67,74
14509,note_on,,,,,95,0,2,,,,,1,62,76
14511,note_on,,,,,6,0,3,,,,,2,57,0
14514,note_on,,,,,5,0,1,,,,,0,65,0
14515,note_on,,,,,6,0,2,,,,,1,60,0
14568,note_on,,,,,54,0,1,,,,,0,65,69
14571,note_on,,,,,3,0,1,,,,,0,67,0
14631,note_on,,,,,116,0,2,,,,,1,58,69
14631,note_on,,,,,120,0,3,,,,,2,55,79
14635,note_on,,,,,4,0,3,,,,,2,58,0
14637,note_on,,,,,6,0,2,,,,,1,62,0
14702,note_on,,,,,131,0,1,,,,,0,65,0
14702,note_on,,,,,0,0,1,,,,,0,64,54
14713,note_on,,,,,322,0,4,,,,,3,41,0
14751,note_on,,,,,38,0,4,,,,,3,41,71
14757,note_on,,,,,122,0,3,,,,,2,53,81
14760,note_on,,,,,123,0,2,,,,,1,55,60
14762,note_on,,,,,60,0,1,,,,,0,65,73
14764,note_on,,,,,4,0,2,,,,,1,58,0
14764,note_on,,,,,7,0,3,,,,,2,55,0
14768,note_on,,,,,6,0,1,,,,,0,64,0
14821,note_on,,,,,57,0,3,,,,,2,52,75
14828,note_on,,,,,7,0,3,,,,,2,53,0
14880,note_on,,,,,116,0,2,,,,,1,57,74
14884,note_on,,,,,56,0,3,,,,,2,53,91
14888,note_on,,,,,4,0,3,,,,,2,52,0
14898,note_on,,,,,18,0,2,,,,,1,55,0
14940,note_on,,,,,52,0,3,,,,,2,51,76
14946,note_on,,,,,6,0,3,,,,,2,53,0
14973,note_on,,,,,205,0,1,,,,,0,65,0
14996,note_on,,,,,98,0,2,,,,,1,57,0
15000,note_on,,,,,4,0,2,,,,,1,53,73
15000,note_on,,,,,0,0,2,,,,,1,58,73
15002,note_on,,,,,29,0,1,,,,,0,65,66
15060,note_on,,,,,114,0,3,,,,,2,50,79
15075,note_on,,,,,15,0,3,,,,,2,51,0
15082,note_on,,,,,80,0,1,,,,,0,65,0
15085,note_on,,,,,334,0,4,,,,,3,41,0
15120,note_on,,,,,35,0,4,,,,,3,41,70
15120,note_on,,,,,0,0,2,,,,,1,57,78
15120,note_on,,,,,0,0,3,,,,,2,48,79
15120,note_on,,,,,45,0,3,,,,,2,50,0
15120,note_on,,,,,38,0,1,,,,,0,65,61
15120,note_on,,,,,120,0,2,,,,,1,53,78
15124,note_on,,,,,4,0,2,,,,,1,53,0
15124,note_on,,,,,0,0,2,,,,,1,58,0
15464,note_on,,,,,344,0,4,,,,,3,41,0
15464,end_of_track,,,,,0,1,4,,,,,,,
15480,note_on,,,,,356,0,2,,,,,1,53,0
15480,note_on,,,,,360,0,1,,,,,0,65,0
15480,end_of_track,,,,,0,1,1,,,,,,,
15480,end_of_track,,,,,0,1,3,,,,,,,
15480,end_of_track,,,,,0,1,2,,,,,,,
15480,note_on,,,,,0,0,2,,,,,1,57,0
15480,note_on,,,,,360,0,3,,,,,2,48,0
