tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
33757,control_change,17,0,13,,,,,,,,,14,11,66,,,
33757,control_change,17,0,4,,,,,,,,,3,11,64,,,
33760,set_tempo,40,1,0,,,,,,1008403,,,,,,,,
33760,note_on,15,0,9,,,,,,,,,10,,,,64,0
33760,note_on,0,0,9,,,,,,,,,10,,,,67,87
33762,note_on,15,0,10,,,,,,,,,11,,,,64,0
33762,note_on,0,0,10,,,,,,,,,11,,,,67,87
33763,control_change,3,0,9,,,,,,,,,10,11,65,,,
33765,control_change,3,0,10,,,,,,,,,11,11,65,,,
33768,control_change,18,0,11,,,,,,,,,12,11,65,,,
33772,control_change,18,0,12,,,,,,,,,13,11,65,,,
33773,control_change,21,0,5,,,,,,,,,4,11,57,,,
33775,control_change,21,0,6,,,,,,,,,5,11,57,,,
33775,control_change,18,0,13,,,,,,,,,14,11,65,,,
33775,control_change,18,0,4,,,,,,,,,3,11,64,,,
33780,control_change,17,0,9,,,,,,,,,10,11,64,,,
33782,control_change,17,0,10,,,,,,,,,11,11,64,,,
33785,control_change,0,0,11,,,,,,,,,12,11,64,,,
33785,note_on,17,0,11,,,,,,,,,12,,,,60,0
33785,note_on,0,0,11,,,,,,,,,12,,,,57,99
33789,note_on,0,0,12,,,,,,,,,13,,,,54,98
33789,control_change,0,0,12,,,,,,,,,13,11,64,,,
33789,note_on,17,0,12,,,,,,,,,13,,,,55,0
33792,control_change,17,0,4,,,,,,,,,3,11,63,,,
33792,control_change,17,0,13,,,,,,,,,14,11,64,,,
33794,control_change,21,0,5,,,,,,,,,4,11,54,,,
33796,control_change,21,0,6,,,,,,,,,5,11,54,,,
33798,control_change,18,0,9,,,,,,,,,10,11,63,,,
33800,note_on,2,0,9,,,,,,,,,10,,,,67,0
33800,note_on,0,0,9,,,,,,,,,10,,,,66,87
33800,control_change,18,0,10,,,,,,,,,11,11,63,,,
33802,note_on,0,0,10,,,,,,,,,11,,,,66,87
33802,note_on,2,0,10,,,,,,,,,11,,,,67,0
33803,control_change,18,0,11,,,,,,,,,12,11,63,,,
33807,control_change,18,0,12,,,,,,,,,13,11,63,,,
33810,control_change,18,0,13,,,,,,,,,14,11,63,,,
33810,control_change,18,0,4,,,,,,,,,3,11,62,,,
33815,control_change,21,0,5,,,,,,,,,4,11,51,,,
33816,control_change,16,0,9,,,,,,,,,10,11,62,,,
33817,control_change,21,0,6,,,,,,,,,5,11,51,,,
33818,control_change,16,0,10,,,,,,,,,11,11,62,,,
33821,control_change,18,0,11,,,,,,,,,12,11,62,,,
33825,control_change,18,0,12,,,,,,,,,13,11,62,,,
33828,control_change,18,0,4,,,,,,,,,3,11,62,,,
33828,control_change,18,0,13,,,,,,,,,14,11,62,,,
33833,control_change,17,0,9,,,,,,,,,10,11,61,,,
33835,control_change,17,0,10,,,,,,,,,11,11,61,,,
33836,control_change,21,0,5,,,,,,,,,4,11,48,,,
33837,note_on,16,0,11,,,,,,,,,12,,,,57,0
33838,control_change,21,0,6,,,,,,,,,5,11,48,,,
33838,control_change,1,0,11,,,,,,,,,12,11,61,,,
33840,set_tempo,80,1,0,,,,,,1081081,,,,,,,,
33840,note_on,7,0,9,,,,,,,,,10,,,,66,0
33841,note_on,16,0,12,,,,,,,,,13,,,,54,0
33842,control_change,1,0,12,,,,,,,,,13,11,61,,,
33844,note_on,16,0,13,,,,,,,,,14,,,,38,0
33844,note_on,0,0,4,,,,,,,,,3,,,,57,0
33844,note_on,8,0,5,,,,,,,,,4,,,,60,0
33844,note_on,16,0,4,,,,,,,,,3,,,,50,0
33845,control_change,1,0,4,,,,,,,,,3,11,61,,,
33845,note_on,7,0,11,,,,,,,,,12,,,,57,99
33845,control_change,1,0,13,,,,,,,,,14,11,61,,,
33846,note_on,8,0,6,,,,,,,,,5,,,,48,0
33849,note_on,7,0,12,,,,,,,,,13,,,,57,98
33851,control_change,11,0,9,,,,,,,,,10,11,60,,,
33852,note_on,0,0,4,,,,,,,,,3,,,,48,96
33852,note_on,7,0,4,,,,,,,,,3,,,,57,96
33852,note_on,7,0,13,,,,,,,,,14,,,,36,96
33853,control_change,18,0,10,,,,,,,,,11,11,60,,,
33856,control_change,11,0,11,,,,,,,,,12,11,60,,,
33860,control_change,11,0,12,,,,,,,,,13,11,60,,,
33863,control_change,11,0,13,,,,,,,,,14,11,60,,,
33863,control_change,11,0,4,,,,,,,,,3,11,60,,,
33868,control_change,17,0,9,,,,,,,,,10,11,59,,,
33870,control_change,17,0,10,,,,,,,,,11,11,59,,,
33873,control_change,17,0,11,,,,,,,,,12,11,59,,,
33877,control_change,17,0,12,,,,,,,,,13,11,59,,,
33880,control_change,17,0,4,,,,,,,,,3,11,59,,,
33880,set_tempo,40,1,0,,,,,,1034483,,,,,,,,
33880,control_change,17,0,13,,,,,,,,,14,11,59,,,
33882,note_on,0,0,10,,,,,,,,,11,,,,69,87
33882,note_on,12,0,10,,,,,,,,,11,,,,66,0
33886,control_change,18,0,9,,,,,,,,,10,11,58,,,
33888,control_change,6,0,10,,,,,,,,,11,11,58,,,
33891,control_change,18,0,11,,,,,,,,,12,11,58,,,
33895,control_change,18,0,12,,,,,,,,,13,11,58,,,
33898,control_change,18,0,13,,,,,,,,,14,11,58,,,
33898,control_change,18,0,4,,,,,,,,,3,11,58,,,
33904,control_change,18,0,9,,,,,,,,,10,11,57,,,
33906,control_change,18,0,10,,,,,,,,,11,11,57,,,
33909,note_on,14,0,12,,,,,,,,,13,,,,57,0
33909,control_change,18,0,11,,,,,,,,,12,11,57,,,
33909,note_on,0,0,12,,,,,,,,,13,,,,52,98
33913,control_change,4,0,12,,,,,,,,,13,11,57,,,
33916,control_change,18,0,13,,,,,,,,,14,11,57,,,
33916,control_change,18,0,4,,,,,,,,,3,11,57,,,
33921,control_change,17,0,9,,,,,,,,,10,11,56,,,
33922,note_on,16,0,10,,,,,,,,,11,,,,69,0
33922,note_on,0,0,10,,,,,,,,,11,,,,64,87
33923,control_change,1,0,10,,,,,,,,,11,11,56,,,
33926,control_change,17,0,11,,,,,,,,,12,11,56,,,
33930,control_change,17,0,12,,,,,,,,,13,11,56,,,
33933,control_change,17,0,4,,,,,,,,,3,11,56,,,
33933,control_change,17,0,13,,,,,,,,,14,11,56,,,
33939,control_change,18,0,9,,,,,,,,,10,11,55,,,
33941,control_change,18,0,10,,,,,,,,,11,11,55,,,
33944,control_change,18,0,11,,,,,,,,,12,11,55,,,
33948,control_change,18,0,12,,,,,,,,,13,11,55,,,
33951,control_change,18,0,13,,,,,,,,,14,11,55,,,
33951,control_change,18,0,4,,,,,,,,,3,11,55,,,
33956,control_change,17,0,9,,,,,,,,,10,11,54,,,
33958,control_change,17,0,10,,,,,,,,,11,11,54,,,
33960,set_tempo,80,1,0,,,,,,1111111,,,,,,,,
33961,control_change,17,0,11,,,,,,,,,12,11,54,,,
33965,control_change,17,0,12,,,,,,,,,13,11,54,,,
33968,control_change,17,0,4,,,,,,,,,3,11,54,,,
33968,control_change,17,0,13,,,,,,,,,14,11,54,,,
33969,note_on,0,0,12,,,,,,,,,13,,,,55,98
33969,note_on,4,0,12,,,,,,,,,13,,,,52,0
33974,control_change,18,0,9,,,,,,,,,10,11,53,,,
33976,control_change,18,0,10,,,,,,,,,11,11,53,,,
33979,control_change,18,0,11,,,,,,,,,12,11,53,,,
33983,control_change,14,0,12,,,,,,,,,13,11,53,,,
33986,control_change,18,0,13,,,,,,,,,14,11,53,,,
33986,control_change,18,0,4,,,,,,,,,3,11,53,,,
33992,control_change,18,0,9,,,,,,,,,10,11,52,,,
33994,control_change,18,0,10,,,,,,,,,11,11,52,,,
33997,control_change,18,0,11,,,,,,,,,12,11,52,,,
34000,set_tempo,40,1,0,,,,,,1071429,,,,,,,,
34001,control_change,18,0,12,,,,,,,,,13,11,52,,,
34002,note_on,0,0,10,,,,,,,,,11,,,,67,87
34002,note_on,8,0,10,,,,,,,,,11,,,,64,0
34004,control_change,18,0,13,,,,,,,,,14,11,52,,,
34004,control_change,18,0,4,,,,,,,,,3,11,52,,,
34009,control_change,17,0,9,,,,,,,,,10,11,51,,,
34011,control_change,9,0,10,,,,,,,,,11,11,51,,,
34014,control_change,17,0,11,,,,,,,,,12,11,51,,,
34018,control_change,17,0,12,,,,,,,,,13,11,51,,,
34021,control_change,17,0,13,,,,,,,,,14,11,51,,,
34021,control_change,17,0,4,,,,,,,,,3,11,51,,,
34027,control_change,18,0,9,,,,,,,,,10,11,50,,,
34029,control_change,18,0,10,,,,,,,,,11,11,50,,,
34029,note_on,0,0,12,,,,,,,,,13,,,,54,98
34029,note_on,11,0,12,,,,,,,,,13,,,,55,0
34032,control_change,18,0,11,,,,,,,,,12,11,50,,,
34036,control_change,7,0,12,,,,,,,,,13,11,50,,,
34039,control_change,18,0,4,,,,,,,,,3,11,50,,,
34039,control_change,18,0,13,,,,,,,,,14,11,50,,,
34040,set_tempo,40,1,0,,,,,,1348315,,,,,,,,
34042,note_on,13,0,10,,,,,,,,,11,,,,67,0
34042,note_on,0,0,10,,,,,,,,,11,,,,66,87
34044,control_change,17,0,9,,,,,,,,,10,11,49,,,
34046,control_change,4,0,10,,,,,,,,,11,11,49,,,
34049,control_change,17,0,11,,,,,,,,,12,11,49,,,
34053,control_change,17,0,12,,,,,,,,,13,11,49,,,
34056,control_change,17,0,4,,,,,,,,,3,11,49,,,
34056,control_change,17,0,13,,,,,,,,,14,11,49,,,
34062,control_change,18,0,9,,,,,,,,,10,11,48,,,
34064,control_change,18,0,10,,,,,,,,,11,11,48,,,
34067,control_change,18,0,11,,,,,,,,,12,11,48,,,
34071,control_change,18,0,12,,,,,,,,,13,11,48,,,
34074,control_change,18,0,4,,,,,,,,,3,11,48,,,
34074,control_change,18,0,13,,,,,,,,,14,11,48,,,
34077,note_on,10,0,11,,,,,,,,,12,,,,57,0
34080,set_tempo,40,1,0,,,,,,1111111,,,,,,,,
34080,control_change,18,0,9,,,,,,,,,10,11,27,,,
34080,note_on,0,0,9,,,,,,,,,10,,,,71,100
34081,note_on,10,0,12,,,,,,,,,13,,,,54,0
34082,note_on,0,0,10,,,,,,,,,11,,,,63,100
34082,control_change,0,0,10,,,,,,,,,11,11,27,,,
34082,note_on,18,0,10,,,,,,,,,11,,,,66,0
34084,note_on,0,0,4,,,,,,,,,3,,,,57,0
34084,note_on,10,0,4,,,,,,,,,3,,,,48,0
34084,note_on,10,0,13,,,,,,,,,14,,,,36,0
34085,note_on,0,0,11,,,,,,,,,12,,,,66,99
34085,control_change,8,0,11,,,,,,,,,12,11,47,,,
34089,control_change,8,0,12,,,,,,,,,13,11,47,,,
34089,note_on,0,0,12,,,,,,,,,13,,,,54,98
34092,note_on,0,0,13,,,,,,,,,14,,,,35,96
34092,note_on,0,0,4,,,,,,,,,3,,,,54,83
34092,note_on,0,0,4,,,,,,,,,3,,,,47,83
34092,control_change,8,0,4,,,,,,,,,3,11,47,,,
34092,control_change,8,0,13,,,,,,,,,14,11,47,,,
34098,control_change,18,0,9,,,,,,,,,10,11,30,,,
34100,control_change,18,0,10,,,,,,,,,11,11,30,,,
34116,control_change,18,0,9,,,,,,,,,10,11,33,,,
34118,control_change,18,0,10,,,,,,,,,11,11,33,,,
34120,set_tempo,40,1,0,,,,,,1034483,,,,,,,,
34125,note_on,40,0,11,,,,,,,,,12,,,,66,0
34125,note_on,0,0,11,,,,,,,,,12,,,,65,99
34129,note_on,0,0,12,,,,,,,,,13,,,,53,98
34129,note_on,40,0,12,,,,,,,,,13,,,,54,0
34134,control_change,18,0,9,,,,,,,,,10,11,36,,,
34136,control_change,18,0,10,,,,,,,,,11,11,36,,,
34145,control_change,20,0,11,,,,,,,,,12,11,47,,,
34149,control_change,20,0,12,,,,,,,,,13,11,47,,,
34152,control_change,18,0,9,,,,,,,,,10,11,39,,,
34154,control_change,18,0,10,,,,,,,,,11,11,39,,,
34165,note_on,0,0,11,,,,,,,,,12,,,,66,99
34165,note_on,20,0,11,,,,,,,,,12,,,,65,0
34169,note_on,0,0,12,,,,,,,,,13,,,,54,98
34169,note_on,20,0,12,,,,,,,,,13,,,,53,0
34170,control_change,18,0,9,,,,,,,,,10,11,42,,,
34172,control_change,18,0,10,,,,,,,,,11,11,42,,,
34187,control_change,22,0,11,,,,,,,,,12,11,48,,,
34191,control_change,22,0,12,,,,,,,,,13,11,48,,,
34200,note_on,30,0,9,,,,,,,,,10,,,,71,0
34200,set_tempo,80,1,0,,,,,,1008403,,,,,,,,
34200,note_on,0,0,9,,,,,,,,,10,,,,73,100
34202,note_on,30,0,10,,,,,,,,,11,,,,63,0
34202,note_on,0,0,10,,,,,,,,,11,,,,64,100
34205,control_change,5,0,9,,,,,,,,,10,11,43,,,
34207,control_change,5,0,10,,,,,,,,,11,11,43,,,
34212,note_on,120,0,4,,,,,,,,,3,,,,54,0
34212,note_on,0,0,4,,,,,,,,,3,,,,47,0
34212,note_on,120,0,13,,,,,,,,,14,,,,35,0
34229,control_change,42,0,11,,,,,,,,,12,11,49,,,
34233,control_change,42,0,12,,,,,,,,,13,11,49,,,
34240,control_change,35,0,9,,,,,,,,,10,11,44,,,
34240,set_tempo,40,1,0,,,,,,930233,,,,,,,,
34242,control_change,35,0,10,,,,,,,,,11,11,44,,,
34245,note_on,16,0,11,,,,,,,,,12,,,,66,0
34245,note_on,0,0,11,,,,,,,,,12,,,,67,99
34249,note_on,16,0,12,,,,,,,,,13,,,,54,0
34249,note_on,0,0,12,,,,,,,,,13,,,,55,98
34260,note_on,0,0,9,,,,,,,,,10,,,,70,100
34260,note_on,20,0,9,,,,,,,,,10,,,,73,0
34262,note_on,20,0,10,,,,,,,,,11,,,,64,0
34262,note_on,0,0,10,,,,,,,,,11,,,,61,100
34271,control_change,26,0,11,,,,,,,,,12,11,50,,,
34275,control_change,26,0,12,,,,,,,,,13,11,50,,,
34275,control_change,15,0,9,,,,,,,,,10,11,45,,,
34277,control_change,15,0,10,,,,,,,,,11,11,45,,,
34285,note_on,14,0,11,,,,,,,,,12,,,,67,0
34285,note_on,0,0,11,,,,,,,,,12,,,,66,99
34289,note_on,14,0,12,,,,,,,,,13,,,,55,0
34289,note_on,0,0,12,,,,,,,,,13,,,,54,98
34310,control_change,35,0,9,,,,,,,,,10,11,46,,,
34312,note_on,2,0,9,,,,,,,,,10,,,,70,0
34312,control_change,35,0,10,,,,,,,,,11,11,46,,,
34313,control_change,28,0,11,,,,,,,,,12,11,51,,,
34314,note_on,2,0,10,,,,,,,,,11,,,,61,0
34317,control_change,28,0,12,,,,,,,,,13,11,51,,,
34320,note_on,8,0,9,,,,,,,,,10,,,,71,100
34320,set_tempo,80,1,0,,,,,,1034483,,,,,,,,
34322,note_on,8,0,10,,,,,,,,,11,,,,63,100
34345,control_change,25,0,9,,,,,,,,,10,11,47,,,
34347,control_change,25,0,10,,,,,,,,,11,11,47,,,
34355,control_change,42,0,11,,,,,,,,,12,11,52,,,
34359,control_change,42,0,12,,,,,,,,,13,11,52,,,
34360,set_tempo,40,1,0,,,,,,975610,,,,,,,,
34365,note_on,10,0,11,,,,,,,,,12,,,,66,0
34365,note_on,0,0,11,,,,,,,,,12,,,,65,99
34369,note_on,10,0,12,,,,,,,,,13,,,,54,0
34369,note_on,0,0,12,,,,,,,,,13,,,,53,98
34380,note_on,35,0,9,,,,,,,,,10,,,,71,0
34380,control_change,0,0,9,,,,,,,,,10,11,48,,,
34380,note_on,0,0,9,,,,,,,,,10,,,,75,100
34382,note_on,35,0,10,,,,,,,,,11,,,,63,0
34382,control_change,0,0,10,,,,,,,,,11,11,48,,,
34382,note_on,0,0,10,,,,,,,,,11,,,,66,100
34397,control_change,32,0,11,,,,,,,,,12,11,53,,,
34401,control_change,32,0,12,,,,,,,,,13,11,53,,,
34405,note_on,8,0,11,,,,,,,,,12,,,,65,0
34405,note_on,0,0,11,,,,,,,,,12,,,,66,99
34409,note_on,0,0,12,,,,,,,,,13,,,,54,98
34409,note_on,8,0,12,,,,,,,,,13,,,,53,0
34416,control_change,36,0,9,,,,,,,,,10,11,49,,,
34418,control_change,36,0,10,,,,,,,,,11,11,49,,,
34439,control_change,34,0,11,,,,,,,,,12,11,54,,,
34440,note_on,24,0,9,,,,,,,,,10,,,,75,0
34440,note_on,0,0,9,,,,,,,,,10,,,,76,100
34440,set_tempo,80,1,0,,,,,,1034483,,,,,,,,
34442,note_on,24,0,10,,,,,,,,,11,,,,66,0
34442,note_on,0,0,10,,,,,,,,,11,,,,73,100
34443,control_change,34,0,12,,,,,,,,,13,11,54,,,
34451,control_change,11,0,9,,,,,,,,,10,11,50,,,
34453,control_change,11,0,10,,,,,,,,,11,11,50,,,
34480,set_tempo,40,1,0,,,,,,923077,,,,,,,,
34481,control_change,42,0,11,,,,,,,,,12,11,55,,,
34485,note_on,0,0,11,,,,,,,,,12,,,,67,99
34485,control_change,42,0,12,,,,,,,,,13,11,55,,,
34485,note_on,4,0,11,,,,,,,,,12,,,,66,0
34486,control_change,35,0,9,,,,,,,,,10,11,51,,,
34488,control_change,35,0,10,,,,,,,,,11,11,51,,,
34489,note_on,0,0,12,,,,,,,,,13,,,,55,98
34489,note_on,4,0,12,,,,,,,,,13,,,,54,0
34500,note_on,14,0,9,,,,,,,,,10,,,,76,0
34500,note_on,0,0,9,,,,,,,,,10,,,,73,100
34502,note_on,0,0,10,,,,,,,,,11,,,,70,100
34502,note_on,14,0,10,,,,,,,,,11,,,,73,0
34521,control_change,21,0,9,,,,,,,,,10,11,52,,,
34523,control_change,21,0,10,,,,,,,,,11,11,52,,,
34523,control_change,38,0,11,,,,,,,,,12,11,56,,,
34525,note_on,0,0,11,,,,,,,,,12,,,,66,99
34525,note_on,2,0,11,,,,,,,,,12,,,,67,0
34527,control_change,38,0,12,,,,,,,,,13,11,56,,,
34529,note_on,2,0,12,,,,,,,,,13,,,,55,0
34529,note_on,0,0,12,,,,,,,,,13,,,,54,98
34552,note_on,31,0,9,,,,,,,,,10,,,,73,0
34554,note_on,31,0,10,,,,,,,,,11,,,,70,0
34556,control_change,4,0,9,,,,,,,,,10,11,53,,,
34558,control_change,4,0,10,,,,,,,,,11,11,53,,,
34560,set_tempo,80,1,0,,,,,,1061947,,,,,,,,
34560,note_on,4,0,9,,,,,,,,,10,,,,75,100
34562,note_on,4,0,10,,,,,,,,,11,,,,71,100
34565,control_change,40,0,11,,,,,,,,,12,11,57,,,
34569,control_change,40,0,12,,,,,,,,,13,11,57,,,
34591,control_change,31,0,9,,,,,,,,,10,11,54,,,
34593,control_change,31,0,10,,,,,,,,,11,11,54,,,
34600,set_tempo,40,1,0,,,,,,983607,,,,,,,,
34605,note_on,0,0,11,,,,,,,,,12,,,,65,99
34605,note_on,40,0,11,,,,,,,,,12,,,,66,0
34607,control_change,2,0,11,,,,,,,,,12,11,58,,,
34609,note_on,0,0,12,,,,,,,,,13,,,,53,98
34609,note_on,40,0,12,,,,,,,,,13,,,,54,0
34611,control_change,2,0,12,,,,,,,,,13,11,58,,,
34620,note_on,0,0,9,,,,,,,,,10,,,,78,100
34620,note_on,29,0,9,,,,,,,,,10,,,,75,0
34622,note_on,0,0,10,,,,,,,,,11,,,,75,100
34622,note_on,29,0,10,,,,,,,,,11,,,,71,0
34626,control_change,6,0,9,,,,,,,,,10,11,55,,,
34628,control_change,6,0,10,,,,,,,,,11,11,55,,,
34645,note_on,38,0,11,,,,,,,,,12,,,,65,0
34645,note_on,0,0,11,,,,,,,,,12,,,,66,99
34649,control_change,4,0,11,,,,,,,,,12,11,59,,,
34649,note_on,0,0,12,,,,,,,,,13,,,,54,98
34649,note_on,38,0,12,,,,,,,,,13,,,,53,0
34653,control_change,4,0,12,,,,,,,,,13,11,59,,,
34662,control_change,36,0,9,,,,,,,,,10,11,56,,,
34664,control_change,36,0,10,,,,,,,,,11,11,56,,,
34680,set_tempo,80,1,0,,,,,,1008403,,,,,,,,
34680,note_on,18,0,9,,,,,,,,,10,,,,78,0
34680,note_on,0,0,9,,,,,,,,,10,,,,85,100
34682,note_on,18,0,10,,,,,,,,,11,,,,75,0
34682,note_on,0,0,10,,,,,,,,,11,,,,76,100
34691,control_change,42,0,11,,,,,,,,,12,11,60,,,
34695,control_change,42,0,12,,,,,,,,,13,11,60,,,
34697,control_change,17,0,9,,,,,,,,,10,11,57,,,
34699,control_change,17,0,10,,,,,,,,,11,11,57,,,
34720,set_tempo,40,1,0,,,,,,930233,,,,,,,,
34725,note_on,0,0,11,,,,,,,,,12,,,,66,99
34725,note_on,34,0,11,,,,,,,,,12,,,,66,0
34729,note_on,0,0,12,,,,,,,,,13,,,,54,98
34729,note_on,34,0,12,,,,,,,,,13,,,,54,0
34732,control_change,35,0,9,,,,,,,,,10,11,58,,,
34733,control_change,8,0,11,,,,,,,,,12,11,61,,,
34734,control_change,35,0,10,,,,,,,,,11,11,58,,,
34737,control_change,8,0,12,,,,,,,,,13,11,61,,,
34740,note_on,8,0,9,,,,,,,,,10,,,,85,0
34740,note_on,0,0,9,,,,,,,,,10,,,,82,100
34742,note_on,8,0,10,,,,,,,,,11,,,,76,0
34742,note_on,0,0,10,,,,,,,,,11,,,,73,100
34765,note_on,0,0,11,,,,,,,,,12,,,,64,99
34765,note_on,32,0,11,,,,,,,,,12,,,,66,0
34767,control_change,27,0,9,,,,,,,,,10,11,59,,,
34769,note_on,32,0,12,,,,,,,,,13,,,,54,0
34769,control_change,27,0,10,,,,,,,,,11,11,59,,,
34769,note_on,0,0,12,,,,,,,,,13,,,,52,98
34775,control_change,10,0,11,,,,,,,,,12,11,62,,,
34779,control_change,10,0,12,,,,,,,,,13,11,62,,,
34792,note_on,25,0,9,,,,,,,,,10,,,,82,0
34797,note_on,22,0,11,,,,,,,,,12,,,,64,0
34800,note_on,8,0,9,,,,,,,,,10,,,,83,100
34800,set_tempo,80,1,0,,,,,,1034483,,,,,,,,
34801,note_on,22,0,12,,,,,,,,,13,,,,52,0
34802,note_on,33,0,10,,,,,,,,,11,,,,73,0
34802,control_change,2,0,9,,,,,,,,,10,11,60,,,
34802,note_on,0,0,10,,,,,,,,,11,,,,66,100
34804,control_change,2,0,10,,,,,,,,,11,11,60,,,
34805,note_on,8,0,11,,,,,,,,,12,,,,63,99
34809,note_on,8,0,12,,,,,,,,,13,,,,51,98
34817,control_change,12,0,11,,,,,,,,,12,11,63,,,
34821,control_change,12,0,12,,,,,,,,,13,11,63,,,
34837,control_change,35,0,9,,,,,,,,,10,11,61,,,
34839,control_change,35,0,10,,,,,,,,,11,11,61,,,
34840,set_tempo,40,1,0,,,,,,975610,,,,,,,,
34845,note_on,0,0,11,,,,,,,,,12,,,,66,99
34845,note_on,28,0,11,,,,,,,,,12,,,,63,0
34849,note_on,28,0,12,,,,,,,,,13,,,,51,0
34849,note_on,0,0,12,,,,,,,,,13,,,,54,98
34859,control_change,14,0,11,,,,,,,,,12,11,64,,,
34862,note_on,0,0,10,,,,,,,,,11,,,,75,100
34862,note_on,23,0,10,,,,,,,,,11,,,,66,0
34863,control_change,14,0,12,,,,,,,,,13,11,64,,,
34872,control_change,35,0,9,,,,,,,,,10,11,62,,,
34874,control_change,12,0,10,,,,,,,,,11,11,62,,,
34885,note_on,26,0,11,,,,,,,,,12,,,,66,0
34885,note_on,0,0,11,,,,,,,,,12,,,,71,99
34889,note_on,0,0,12,,,,,,,,,13,,,,59,98
34889,note_on,26,0,12,,,,,,,,,13,,,,54,0
34890,set_tempo,50,1,0,,,,,,1165049,,,,,,,,
34901,control_change,16,0,11,,,,,,,,,12,11,65,,,
34905,control_change,16,0,12,,,,,,,,,13,11,65,,,
34908,control_change,36,0,9,,,,,,,,,10,11,63,,,
34910,control_change,36,0,10,,,,,,,,,11,11,63,,,
34912,note_on,4,0,9,,,,,,,,,10,,,,83,0
34914,note_on,4,0,10,,,,,,,,,11,,,,75,0
34920,set_tempo,30,1,0,,,,,,1034483,,,,,,,,
34920,note_on,8,0,9,,,,,,,,,10,,,,78,100
34921,control_change,4921,0,1,,,,,,,,,0,11,68,,,
34922,note_on,8,0,10,,,,,,,,,11,,,,75,100
34924,control_change,5161,0,2,,,,,,,,,1,11,68,,,
34926,control_change,1200,0,3,,,,,,,,,2,11,68,,,
34932,note_on,0,0,4,,,,,,,,,3,,,,66,96
34932,control_change,720,0,4,,,,,,,,,3,11,68,,,
34932,note_on,0,0,4,,,,,,,,,3,,,,63,96
34943,control_change,23,0,9,,,,,,,,,10,11,64,,,
34943,control_change,42,0,11,,,,,,,,,12,11,66,,,
34945,control_change,23,0,10,,,,,,,,,11,11,64,,,
34947,control_change,42,0,12,,,,,,,,,13,11,66,,,
34960,set_tempo,40,1,0,,,,,,923077,,,,,,,,
34965,note_on,22,0,11,,,,,,,,,12,,,,71,0
34965,note_on,0,0,11,,,,,,,,,12,,,,72,99
34969,note_on,22,0,12,,,,,,,,,13,,,,59,0
34969,note_on,0,0,12,,,,,,,,,13,,,,60,98
34978,control_change,35,0,9,,,,,,,,,10,11,65,,,
34980,control_change,35,0,10,,,,,,,,,11,11,65,,,
34985,control_change,20,0,11,,,,,,,,,12,11,67,,,
34989,control_change,20,0,12,,,,,,,,,13,11,67,,,
34993,control_change,72,0,1,,,,,,,,,0,11,69,,,
34996,control_change,72,0,2,,,,,,,,,1,11,69,,,
34998,control_change,72,0,3,,,,,,,,,2,11,69,,,
35004,control_change,72,0,4,,,,,,,,,3,11,69,,,
35005,note_on,20,0,11,,,,,,,,,12,,,,72,0
35005,note_on,0,0,11,,,,,,,,,12,,,,71,99
35009,note_on,0,0,12,,,,,,,,,13,,,,59,98
35009,note_on,20,0,12,,,,,,,,,13,,,,60,0
35013,control_change,35,0,9,,,,,,,,,10,11,66,,,
35015,control_change,35,0,10,,,,,,,,,11,11,66,,,
35027,control_change,22,0,11,,,,,,,,,12,11,68,,,
35031,control_change,22,0,12,,,,,,,,,13,11,68,,,
35040,note_on,0,0,9,,,,,,,,,10,,,,79,100
35040,note_on,27,0,9,,,,,,,,,10,,,,78,0
35040,set_tempo,80,1,0,,,,,,1061947,,,,,,,,
35042,note_on,0,0,10,,,,,,,,,11,,,,76,100
35042,note_on,27,0,10,,,,,,,,,11,,,,75,0
35048,control_change,8,0,9,,,,,,,,,10,11,67,,,
35050,control_change,8,0,10,,,,,,,,,11,11,67,,,
35052,note_on,0,0,4,,,,,,,,,3,,,,67,96
35052,note_on,0,0,4,,,,,,,,,3,,,,64,96
35052,note_on,48,0,4,,,,,,,,,3,,,,63,0
35052,note_on,0,0,4,,,,,,,,,3,,,,66,0
35065,control_change,72,0,1,,,,,,,,,0,11,70,,,
35068,control_change,72,0,2,,,,,,,,,1,11,70,,,
35069,control_change,42,0,11,,,,,,,,,12,11,69,,,
35070,control_change,72,0,3,,,,,,,,,2,11,70,,,
35073,control_change,42,0,12,,,,,,,,,13,11,69,,,
35076,control_change,24,0,4,,,,,,,,,3,11,70,,,
35080,set_tempo,40,1,0,,,,,,983607,,,,,,,,
35083,control_change,35,0,9,,,,,,,,,10,11,68,,,
35085,note_on,0,0,11,,,,,,,,,12,,,,70,99
35085,note_on,16,0,11,,,,,,,,,12,,,,71,0
35085,control_change,35,0,10,,,,,,,,,11,11,68,,,
35089,note_on,16,0,12,,,,,,,,,13,,,,59,0
35089,note_on,0,0,12,,,,,,,,,13,,,,58,98
35111,control_change,26,0,11,,,,,,,,,12,11,70,,,
35115,control_change,26,0,12,,,,,,,,,13,11,70,,,
35118,control_change,35,0,9,,,,,,,,,10,11,69,,,
35120,control_change,35,0,10,,,,,,,,,11,11,69,,,
35125,note_on,14,0,11,,,,,,,,,12,,,,70,0
35125,note_on,0,0,11,,,,,,,,,12,,,,71,99
