tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
93837,note_on,0,0,6,,,,,,,,,3,,,,59,0
93837,note_on,48,0,22,,,,,,,,,13,,,,50,0
93840,set_tempo,120,1,0,,,,,,390879,,,,,,,,
93840,note_on,48,0,23,,,,,,,,,14,,,,38,0
93841,control_change,15,0,2,,,,,,,,,0,11,98,,,
93841,note_on,0,0,2,,,,,,,,,0,,,,79,100
93841,note_on,0,0,2,,,,,,,,,0,,,,83,100
93844,note_on,0,0,3,,,,,,,,,1,,,,71,99
93844,note_on,0,0,8,,,,,,,,,4,,,,62,94
93844,note_on,0,0,8,,,,,,,,,4,,,,55,94
93844,control_change,15,0,8,,,,,,,,,4,11,122,,,
93844,control_change,15,0,3,,,,,,,,,1,11,98,,,
93844,note_on,0,0,3,,,,,,,,,1,,,,67,92
93846,control_change,15,0,5,,,,,,,,,2,11,98,,,
93846,note_on,0,0,9,,,,,,,,,5,,,,67,94
93846,note_on,0,0,5,,,,,,,,,2,,,,79,93
93846,note_on,0,0,5,,,,,,,,,2,,,,83,93
93846,control_change,15,0,9,,,,,,,,,5,11,122,,,
93846,note_on,0,0,9,,,,,,,,,5,,,,71,94
93852,control_change,15,0,6,,,,,,,,,3,11,122,,,
93852,note_on,0,0,6,,,,,,,,,3,,,,59,96
93852,note_on,0,0,6,,,,,,,,,3,,,,55,96
93859,control_change,18,0,2,,,,,,,,,0,11,97,,,
93862,control_change,18,0,3,,,,,,,,,1,11,97,,,
93862,control_change,18,0,8,,,,,,,,,4,11,119,,,
93864,control_change,18,0,9,,,,,,,,,5,11,119,,,
93864,control_change,18,0,5,,,,,,,,,2,11,97,,,
93870,control_change,18,0,6,,,,,,,,,3,11,119,,,
93877,control_change,18,0,2,,,,,,,,,0,11,95,,,
93880,control_change,18,0,3,,,,,,,,,1,11,95,,,
93880,control_change,18,0,8,,,,,,,,,4,11,116,,,
93882,control_change,18,0,5,,,,,,,,,2,11,95,,,
93882,control_change,18,0,9,,,,,,,,,5,11,116,,,
93888,control_change,18,0,6,,,,,,,,,3,11,116,,,
93895,control_change,18,0,2,,,,,,,,,0,11,93,,,
93898,control_change,18,0,8,,,,,,,,,4,11,113,,,
93898,control_change,18,0,3,,,,,,,,,1,11,93,,,
93900,control_change,18,0,5,,,,,,,,,2,11,93,,,
93900,note_on,0,0,19,,,,,,,,,10,,,,71,87
93900,control_change,18,0,9,,,,,,,,,5,11,113,,,
93900,note_on,72,0,19,,,,,,,,,10,,,,74,87
93902,note_on,0,0,20,,,,,,,,,11,,,,67,87
93902,note_on,72,0,20,,,,,,,,,11,,,,71,87
93903,note_on,0,0,10,,,,,,,,,6,,,,55,103
93903,note_on,75,0,10,,,,,,,,,6,,,,67,103
93905,note_on,72,0,21,,,,,,,,,12,,,,62,87
93905,note_on,0,0,21,,,,,,,,,12,,,,59,87
93906,control_change,18,0,6,,,,,,,,,3,11,113,,,
93909,note_on,72,0,22,,,,,,,,,13,,,,55,87
93911,note_on,90,0,15,,,,,,,,,9,,,,43,82
93912,note_on,72,0,23,,,,,,,,,14,,,,43,87
93913,control_change,18,0,2,,,,,,,,,0,11,91,,,
93914,note_on,90,0,7,,,,,,,,,3,,,,43,96
93916,control_change,18,0,8,,,,,,,,,4,11,110,,,
93916,control_change,18,0,3,,,,,,,,,1,11,91,,,
93918,control_change,18,0,9,,,,,,,,,5,11,110,,,
93918,control_change,18,0,5,,,,,,,,,2,11,91,,,
93924,control_change,18,0,6,,,,,,,,,3,11,110,,,
93931,control_change,18,0,2,,,,,,,,,0,11,89,,,
93934,control_change,18,0,3,,,,,,,,,1,11,89,,,
93934,control_change,18,0,8,,,,,,,,,4,11,107,,,
93936,control_change,18,0,5,,,,,,,,,2,11,89,,,
93936,control_change,18,0,9,,,,,,,,,5,11,107,,,
93941,note_on,30,0,15,,,,,,,,,9,,,,43,0
93942,control_change,18,0,6,,,,,,,,,3,11,107,,,
93944,note_on,30,0,7,,,,,,,,,3,,,,43,0
93948,note_on,48,0,19,,,,,,,,,10,,,,71,0
93948,note_on,0,0,19,,,,,,,,,10,,,,74,0
93948,note_on,0,0,10,,,,,,,,,6,,,,67,0
93948,note_on,45,0,10,,,,,,,,,6,,,,55,0
93949,control_change,18,0,2,,,,,,,,,0,11,87,,,
93950,note_on,0,0,20,,,,,,,,,11,,,,71,0
93950,note_on,48,0,20,,,,,,,,,11,,,,67,0
93951,note_on,2,0,2,,,,,,,,,0,,,,83,0
93951,note_on,0,0,2,,,,,,,,,0,,,,79,0
93952,control_change,18,0,8,,,,,,,,,4,11,104,,,
93952,control_change,18,0,3,,,,,,,,,1,11,87,,,
93953,note_on,0,0,21,,,,,,,,,12,,,,62,0
93953,note_on,48,0,21,,,,,,,,,12,,,,59,0
93954,note_on,2,0,8,,,,,,,,,4,,,,62,0
93954,note_on,2,0,3,,,,,,,,,1,,,,67,0
93954,control_change,18,0,9,,,,,,,,,5,11,104,,,
93954,note_on,0,0,3,,,,,,,,,1,,,,71,0
93954,note_on,0,0,8,,,,,,,,,4,,,,55,0
93954,control_change,18,0,5,,,,,,,,,2,11,87,,,
93956,note_on,2,0,9,,,,,,,,,5,,,,67,0
93956,note_on,0,0,9,,,,,,,,,5,,,,71,0
93956,note_on,2,0,5,,,,,,,,,2,,,,83,0
93956,note_on,0,0,5,,,,,,,,,2,,,,79,0
93957,note_on,48,0,22,,,,,,,,,13,,,,55,0
93960,control_change,18,0,6,,,,,,,,,3,11,104,,,
93960,set_tempo,120,1,0,,,,,,375000,,,,,,,,
93960,note_on,48,0,23,,,,,,,,,14,,,,43,0
93961,note_on,0,0,2,,,,,,,,,0,,,,84,100
93961,note_on,0,0,2,,,,,,,,,0,,,,81,100
93961,control_change,10,0,2,,,,,,,,,0,11,98,,,
93962,note_on,2,0,6,,,,,,,,,3,,,,55,0
93962,note_on,0,0,6,,,,,,,,,3,,,,59,0
93964,note_on,0,0,3,,,,,,,,,1,,,,72,99
93964,control_change,10,0,8,,,,,,,,,4,11,122,,,
93964,control_change,10,0,3,,,,,,,,,1,11,98,,,
93964,note_on,0,0,8,,,,,,,,,4,,,,60,94
93964,note_on,0,0,8,,,,,,,,,4,,,,57,94
93964,note_on,0,0,3,,,,,,,,,1,,,,69,92
93966,note_on,0,0,9,,,,,,,,,5,,,,72,94
93966,control_change,10,0,9,,,,,,,,,5,11,122,,,
93966,control_change,10,0,5,,,,,,,,,2,11,98,,,
93966,note_on,0,0,5,,,,,,,,,2,,,,69,93
93966,note_on,0,0,5,,,,,,,,,2,,,,72,93
93966,note_on,0,0,9,,,,,,,,,5,,,,69,94
93972,control_change,10,0,6,,,,,,,,,3,11,122,,,
93972,note_on,0,0,6,,,,,,,,,3,,,,57,96
93972,note_on,0,0,6,,,,,,,,,3,,,,60,96
93979,control_change,18,0,2,,,,,,,,,0,11,97,,,
93982,control_change,18,0,8,,,,,,,,,4,11,119,,,
93982,control_change,18,0,3,,,,,,,,,1,11,97,,,
93984,control_change,18,0,5,,,,,,,,,2,11,97,,,
93984,control_change,18,0,9,,,,,,,,,5,11,119,,,
93990,control_change,18,0,6,,,,,,,,,3,11,119,,,
93997,control_change,18,0,2,,,,,,,,,0,11,95,,,
94000,control_change,18,0,3,,,,,,,,,1,11,95,,,
94000,control_change,18,0,8,,,,,,,,,4,11,116,,,
94002,control_change,18,0,5,,,,,,,,,2,11,95,,,
94002,control_change,18,0,9,,,,,,,,,5,11,116,,,
94008,control_change,18,0,6,,,,,,,,,3,11,116,,,
94015,control_change,18,0,2,,,,,,,,,0,11,93,,,
94018,control_change,18,0,3,,,,,,,,,1,11,93,,,
94018,control_change,18,0,8,,,,,,,,,4,11,113,,,
94020,control_change,18,0,5,,,,,,,,,2,11,93,,,
94020,control_change,18,0,9,,,,,,,,,5,11,113,,,
94020,note_on,72,0,19,,,,,,,,,10,,,,91,87
94022,note_on,72,0,20,,,,,,,,,11,,,,79,87
94023,note_on,75,0,10,,,,,,,,,6,,,,79,103
94023,note_on,0,0,10,,,,,,,,,6,,,,67,103
94025,note_on,72,0,21,,,,,,,,,12,,,,55,87
94026,control_change,18,0,6,,,,,,,,,3,11,113,,,
94029,note_on,72,0,22,,,,,,,,,13,,,,43,87
94031,note_on,90,0,15,,,,,,,,,9,,,,43,82
94032,note_on,72,0,23,,,,,,,,,14,,,,31,87
94033,control_change,18,0,2,,,,,,,,,0,11,91,,,
94034,note_on,90,0,7,,,,,,,,,3,,,,31,96
94036,control_change,18,0,8,,,,,,,,,4,11,110,,,
94036,control_change,18,0,3,,,,,,,,,1,11,91,,,
94038,control_change,18,0,9,,,,,,,,,5,11,110,,,
94038,control_change,18,0,5,,,,,,,,,2,11,91,,,
94044,control_change,18,0,6,,,,,,,,,3,11,110,,,
94051,control_change,18,0,2,,,,,,,,,0,11,89,,,
94054,control_change,18,0,3,,,,,,,,,1,11,89,,,
94054,control_change,18,0,8,,,,,,,,,4,11,107,,,
94056,control_change,18,0,5,,,,,,,,,2,11,89,,,
94056,control_change,18,0,9,,,,,,,,,5,11,107,,,
94061,note_on,30,0,15,,,,,,,,,9,,,,43,0
94062,control_change,18,0,6,,,,,,,,,3,11,107,,,
94064,note_on,30,0,7,,,,,,,,,3,,,,31,0
94068,note_on,48,0,19,,,,,,,,,10,,,,91,0
94068,note_on,0,0,10,,,,,,,,,6,,,,79,0
94068,note_on,45,0,10,,,,,,,,,6,,,,67,0
94069,control_change,18,0,2,,,,,,,,,0,11,87,,,
94070,note_on,48,0,20,,,,,,,,,11,,,,79,0
94071,note_on,0,0,2,,,,,,,,,0,,,,81,0
94071,note_on,2,0,2,,,,,,,,,0,,,,84,0
94072,control_change,18,0,3,,,,,,,,,1,11,87,,,
94072,control_change,18,0,8,,,,,,,,,4,11,104,,,
94073,note_on,48,0,21,,,,,,,,,12,,,,55,0
94074,note_on,0,0,8,,,,,,,,,4,,,,60,0
94074,note_on,2,0,8,,,,,,,,,4,,,,57,0
94074,note_on,2,0,3,,,,,,,,,1,,,,69,0
94074,note_on,0,0,3,,,,,,,,,1,,,,72,0
94074,control_change,18,0,5,,,,,,,,,2,11,87,,,
94074,control_change,18,0,9,,,,,,,,,5,11,104,,,
94076,note_on,2,0,9,,,,,,,,,5,,,,69,0
94076,note_on,0,0,9,,,,,,,,,5,,,,72,0
94076,note_on,0,0,5,,,,,,,,,2,,,,69,0
94076,note_on,2,0,5,,,,,,,,,2,,,,72,0
94077,note_on,48,0,22,,,,,,,,,13,,,,43,0
94080,set_tempo,120,1,0,,,,,,390879,,,,,,,,
94080,note_on,48,0,23,,,,,,,,,14,,,,31,0
94080,control_change,18,0,6,,,,,,,,,3,11,104,,,
94081,note_on,0,0,2,,,,,,,,,0,,,,83,100
94081,note_on,10,0,2,,,,,,,,,0,,,,86,100
94082,note_on,2,0,6,,,,,,,,,3,,,,57,0
94082,note_on,0,0,6,,,,,,,,,3,,,,60,0
94084,note_on,0,0,3,,,,,,,,,1,,,,74,99
94084,note_on,10,0,3,,,,,,,,,1,,,,71,92
94084,note_on,10,0,8,,,,,,,,,4,,,,59,94
94084,note_on,0,0,8,,,,,,,,,4,,,,62,94
94086,note_on,10,0,9,,,,,,,,,5,,,,74,94
94086,note_on,10,0,5,,,,,,,,,2,,,,71,93
94086,note_on,0,0,5,,,,,,,,,2,,,,74,93
94086,note_on,0,0,9,,,,,,,,,5,,,,67,94
94092,note_on,10,0,6,,,,,,,,,3,,,,59,96
94092,note_on,0,0,6,,,,,,,,,3,,,,62,96
94126,note_on,45,0,2,,,,,,,,,0,,,,83,0
94126,note_on,0,0,2,,,,,,,,,0,,,,86,0
94129,note_on,0,0,3,,,,,,,,,1,,,,71,0
94129,note_on,45,0,3,,,,,,,,,1,,,,74,0
94129,note_on,0,0,8,,,,,,,,,4,,,,59,0
94129,note_on,45,0,8,,,,,,,,,4,,,,62,0
94131,note_on,45,0,5,,,,,,,,,2,,,,74,0
94131,note_on,0,0,9,,,,,,,,,5,,,,74,0
94131,note_on,45,0,9,,,,,,,,,5,,,,67,0
94131,note_on,0,0,5,,,,,,,,,2,,,,71,0
94137,note_on,45,0,6,,,,,,,,,3,,,,62,0
94137,note_on,0,0,6,,,,,,,,,3,,,,59,0
94140,note_on,72,0,19,,,,,,,,,10,,,,79,87
94141,note_on,0,0,2,,,,,,,,,0,,,,86,100
94141,note_on,15,0,2,,,,,,,,,0,,,,83,100
94142,note_on,72,0,20,,,,,,,,,11,,,,67,87
94143,note_on,0,0,10,,,,,,,,,6,,,,55,103
94143,note_on,75,0,10,,,,,,,,,6,,,,67,103
94144,note_on,0,0,3,,,,,,,,,1,,,,74,99
94144,note_on,15,0,3,,,,,,,,,1,,,,71,92
94144,note_on,15,0,8,,,,,,,,,4,,,,62,94
94144,note_on,0,0,8,,,,,,,,,4,,,,59,94
94145,note_on,72,0,21,,,,,,,,,12,,,,67,87
94146,note_on,15,0,9,,,,,,,,,5,,,,55,94
94146,note_on,0,0,9,,,,,,,,,5,,,,67,94
94146,note_on,15,0,5,,,,,,,,,2,,,,71,93
94146,note_on,0,0,5,,,,,,,,,2,,,,74,93
94149,note_on,72,0,22,,,,,,,,,13,,,,55,87
94151,note_on,90,0,15,,,,,,,,,9,,,,43,82
94152,note_on,15,0,6,,,,,,,,,3,,,,62,96
94152,note_on,0,0,6,,,,,,,,,3,,,,59,96
94152,note_on,72,0,23,,,,,,,,,14,,,,43,87
94154,note_on,90,0,7,,,,,,,,,3,,,,43,96
94181,note_on,30,0,15,,,,,,,,,9,,,,43,0
94184,note_on,30,0,7,,,,,,,,,3,,,,43,0
94186,note_on,0,0,2,,,,,,,,,0,,,,83,0
94186,note_on,45,0,2,,,,,,,,,0,,,,86,0
94188,note_on,45,0,10,,,,,,,,,6,,,,55,0
94188,note_on,48,0,19,,,,,,,,,10,,,,79,0
94188,note_on,0,0,10,,,,,,,,,6,,,,67,0
94189,note_on,0,0,8,,,,,,,,,4,,,,62,0
94189,note_on,45,0,3,,,,,,,,,1,,,,74,0
94189,note_on,0,0,3,,,,,,,,,1,,,,71,0
94189,note_on,45,0,8,,,,,,,,,4,,,,59,0
94190,note_on,48,0,20,,,,,,,,,11,,,,67,0
94191,note_on,0,0,9,,,,,,,,,5,,,,55,0
94191,note_on,0,0,5,,,,,,,,,2,,,,71,0
94191,note_on,45,0,5,,,,,,,,,2,,,,74,0
94191,note_on,45,0,9,,,,,,,,,5,,,,67,0
94193,note_on,48,0,21,,,,,,,,,12,,,,67,0
94197,note_on,0,0,6,,,,,,,,,3,,,,62,0
94197,note_on,45,0,6,,,,,,,,,3,,,,59,0
94197,note_on,48,0,22,,,,,,,,,13,,,,55,0
94200,set_tempo,120,1,0,,,,,,375000,,,,,,,,
94200,note_on,48,0,23,,,,,,,,,14,,,,43,0
94201,note_on,0,0,2,,,,,,,,,0,,,,83,100
94201,note_on,15,0,2,,,,,,,,,0,,,,86,100
94204,note_on,0,0,3,,,,,,,,,1,,,,74,99
94204,note_on,15,0,3,,,,,,,,,1,,,,71,92
94204,note_on,0,0,8,,,,,,,,,4,,,,59,94
94204,note_on,15,0,8,,,,,,,,,4,,,,62,94
94206,note_on,15,0,5,,,,,,,,,2,,,,74,93
94206,note_on,0,0,5,,,,,,,,,2,,,,71,93
94212,note_on,15,0,6,,,,,,,,,3,,,,62,96
94212,note_on,0,0,6,,,,,,,,,3,,,,59,96
94246,note_on,0,0,2,,,,,,,,,0,,,,86,0
94246,note_on,45,0,2,,,,,,,,,0,,,,83,0
94249,note_on,45,0,8,,,,,,,,,4,,,,59,0
94249,note_on,0,0,8,,,,,,,,,4,,,,62,0
94249,note_on,0,0,3,,,,,,,,,1,,,,71,0
94249,note_on,45,0,3,,,,,,,,,1,,,,74,0
94251,note_on,45,0,5,,,,,,,,,2,,,,71,0
94251,note_on,0,0,5,,,,,,,,,2,,,,74,0
94257,note_on,45,0,6,,,,,,,,,3,,,,59,0
94257,note_on,0,0,6,,,,,,,,,3,,,,62,0
94260,note_on,72,0,19,,,,,,,,,10,,,,91,87
94261,note_on,15,0,2,,,,,,,,,0,,,,84,100
94261,note_on,0,0,2,,,,,,,,,0,,,,87,100
94262,note_on,72,0,20,,,,,,,,,11,,,,79,87
94263,note_on,75,0,10,,,,,,,,,6,,,,79,103
94263,note_on,0,0,10,,,,,,,,,6,,,,67,103
94264,note_on,15,0,3,,,,,,,,,1,,,,72,92
94264,note_on,15,0,8,,,,,,,,,4,,,,63,94
94264,note_on,0,0,8,,,,,,,,,4,,,,60,94
94264,note_on,0,0,3,,,,,,,,,1,,,,75,99
94265,note_on,72,0,21,,,,,,,,,12,,,,55,87
94266,note_on,0,0,5,,,,,,,,,2,,,,72,93
94266,note_on,15,0,5,,,,,,,,,2,,,,75,93
94266,note_on,0,0,9,,,,,,,,,5,,,,67,94
94266,note_on,75,0,9,,,,,,,,,5,,,,55,94
94269,note_on,72,0,22,,,,,,,,,13,,,,43,87
94271,note_on,90,0,15,,,,,,,,,9,,,,43,82
94272,note_on,15,0,6,,,,,,,,,3,,,,63,96
94272,note_on,0,0,6,,,,,,,,,3,,,,60,96
94272,note_on,72,0,23,,,,,,,,,14,,,,31,87
94274,note_on,90,0,7,,,,,,,,,3,,,,31,96
94301,note_on,30,0,15,,,,,,,,,9,,,,43,0
94304,note_on,30,0,7,,,,,,,,,3,,,,31,0
94306,note_on,0,0,2,,,,,,,,,0,,,,84,0
94306,note_on,45,0,2,,,,,,,,,0,,,,87,0
94308,note_on,48,0,19,,,,,,,,,10,,,,91,0
94308,note_on,45,0,10,,,,,,,,,6,,,,67,0
94308,note_on,0,0,10,,,,,,,,,6,,,,79,0
94309,note_on,45,0,8,,,,,,,,,4,,,,60,0
94309,note_on,0,0,8,,,,,,,,,4,,,,63,0
94309,note_on,45,0,3,,,,,,,,,1,,,,75,0
94309,note_on,0,0,3,,,,,,,,,1,,,,72,0
94310,note_on,48,0,20,,,,,,,,,11,,,,79,0
94311,note_on,45,0,9,,,,,,,,,5,,,,67,0
94311,note_on,0,0,9,,,,,,,,,5,,,,55,0
94311,note_on,45,0,5,,,,,,,,,2,,,,72,0
94311,note_on,0,0,5,,,,,,,,,2,,,,75,0
94313,note_on,48,0,21,,,,,,,,,12,,,,55,0
94317,note_on,48,0,22,,,,,,,,,13,,,,43,0
94317,note_on,0,0,6,,,,,,,,,3,,,,63,0
94317,note_on,45,0,6,,,,,,,,,3,,,,60,0
94320,set_tempo,120,1,0,,,,,,390879,,,,,,,,
94320,note_on,48,0,23,,,,,,,,,14,,,,31,0
94321,note_on,15,0,2,,,,,,,,,0,,,,89,100
94321,note_on,0,0,2,,,,,,,,,0,,,,86,100
94324,note_on,15,0,8,,,,,,,,,4,,,,65,94
94324,note_on,0,0,8,,,,,,,,,4,,,,62,94
94324,note_on,15,0,3,,,,,,,,,1,,,,77,99
94324,note_on,0,0,3,,,,,,,,,1,,,,74,92
94326,note_on,0,0,5,,,,,,,,,2,,,,77,93
94326,note_on,15,0,5,,,,,,,,,2,,,,74,93
94332,note_on,0,0,6,,,,,,,,,3,,,,62,96
94332,note_on,15,0,6,,,,,,,,,3,,,,65,96
94366,note_on,45,0,2,,,,,,,,,0,,,,86,0
94366,note_on,0,0,2,,,,,,,,,0,,,,89,0
94369,note_on,0,0,3,,,,,,,,,1,,,,77,0
94369,note_on,0,0,8,,,,,,,,,4,,,,65,0
94369,note_on,45,0,8,,,,,,,,,4,,,,62,0
94369,note_on,45,0,3,,,,,,,,,1,,,,74,0
94371,note_on,0,0,5,,,,,,,,,2,,,,74,0
94371,note_on,45,0,5,,,,,,,,,2,,,,77,0
94377,note_on,45,0,6,,,,,,,,,3,,,,62,0
94377,note_on,0,0,6,,,,,,,,,3,,,,65,0
94380,note_on,72,0,19,,,,,,,,,10,,,,79,87
94381,note_on,0,0,2,,,,,,,,,0,,,,89,100
94381,note_on,15,0,2,,,,,,,,,0,,,,86,100
94382,note_on,72,0,20,,,,,,,,,11,,,,67,87
94383,note_on,0,0,10,,,,,,,,,6,,,,55,103
94383,note_on,75,0,10,,,,,,,,,6,,,,67,103
94384,note_on,15,0,3,,,,,,,,,1,,,,77,99
94384,note_on,0,0,8,,,,,,,,,4,,,,62,94
94384,note_on,0,0,3,,,,,,,,,1,,,,74,92
94384,note_on,15,0,8,,,,,,,,,4,,,,65,94
94385,note_on,72,0,21,,,,,,,,,12,,,,67,87
94386,note_on,75,0,9,,,,,,,,,5,,,,55,94
94386,note_on,0,0,5,,,,,,,,,2,,,,77,93
94386,note_on,0,0,9,,,,,,,,,5,,,,67,94
94386,note_on,15,0,5,,,,,,,,,2,,,,74,93
94389,note_on,72,0,22,,,,,,,,,13,,,,55,87
94391,note_on,90,0,15,,,,,,,,,9,,,,43,82
94392,note_on,15,0,6,,,,,,,,,3,,,,65,96
94392,note_on,0,0,6,,,,,,,,,3,,,,62,96
94392,note_on,72,0,23,,,,,,,,,14,,,,43,87
94394,note_on,90,0,7,,,,,,,,,3,,,,43,96
94421,note_on,30,0,15,,,,,,,,,9,,,,43,0
94424,note_on,30,0,7,,,,,,,,,3,,,,43,0
94426,note_on,45,0,2,,,,,,,,,0,,,,89,0
94426,note_on,0,0,2,,,,,,,,,0,,,,86,0
94428,note_on,48,0,19,,,,,,,,,10,,,,79,0
94428,note_on,0,0,10,,,,,,,,,6,,,,67,0
94428,note_on,45,0,10,,,,,,,,,6,,,,55,0
94429,note_on,0,0,8,,,,,,,,,4,,,,65,0
94429,note_on,45,0,8,,,,,,,,,4,,,,62,0
94429,note_on,0,0,3,,,,,,,,,1,,,,77,0
94429,note_on,45,0,3,,,,,,,,,1,,,,74,0
94430,note_on,48,0,20,,,,,,,,,11,,,,67,0
94431,note_on,0,0,5,,,,,,,,,2,,,,74,0
94431,note_on,45,0,5,,,,,,,,,2,,,,77,0
94431,note_on,0,0,9,,,,,,,,,5,,,,55,0
94431,note_on,45,0,9,,,,,,,,,5,,,,67,0
94433,note_on,48,0,21,,,,,,,,,12,,,,67,0
94437,note_on,45,0,6,,,,,,,,,3,,,,62,0
94437,note_on,0,0,6,,,,,,,,,3,,,,65,0
94437,note_on,48,0,22,,,,,,,,,13,,,,55,0
94440,note_on,48,0,23,,,,,,,,,14,,,,43,0
94440,set_tempo,120,1,0,,,,,,375000,,,,,,,,
94441,note_on,0,0,2,,,,,,,,,0,,,,86,100
94441,note_on,15,0,2,,,,,,,,,0,,,,89,100
94444,note_on,15,0,3,,,,,,,,,1,,,,74,92
94444,note_on,0,0,3,,,,,,,,,1,,,,77,99
94444,note_on,15,0,8,,,,,,,,,4,,,,65,94
94444,note_on,0,0,8,,,,,,,,,4,,,,62,94
94446,note_on,15,0,5,,,,,,,,,2,,,,77,93
94446,note_on,0,0,5,,,,,,,,,2,,,,74,93
94452,note_on,15,0,6,,,,,,,,,3,,,,65,96
94452,note_on,0,0,6,,,,,,,,,3,,,,62,96
94486,note_on,0,0,2,,,,,,,,,0,,,,89,0
94486,note_on,45,0,2,,,,,,,,,0,,,,86,0
94489,note_on,0,0,3,,,,,,,,,1,,,,74,0
94489,note_on,45,0,3,,,,,,,,,1,,,,77,0
94489,note_on,45,0,8,,,,,,,,,4,,,,62,0
94489,note_on,0,0,8,,,,,,,,,4,,,,65,0
94491,note_on,0,0,5,,,,,,,,,2,,,,77,0
94491,note_on,45,0,5,,,,,,,,,2,,,,74,0
94497,note_on,0,0,6,,,,,,,,,3,,,,65,0
94497,note_on,45,0,6,,,,,,,,,3,,,,62,0
94500,note_on,72,0,19,,,,,,,,,10,,,,91,87
94501,note_on,0,0,2,,,,,,,,,0,,,,87,100
94501,note_on,15,0,2,,,,,,,,,0,,,,91,100
94502,note_on,72,0,20,,,,,,,,,11,,,,79,87
94503,note_on,0,0,10,,,,,,,,,6,,,,67,103
94503,note_on,75,0,10,,,,,,,,,6,,,,79,103
94504,note_on,0,0,3,,,,,,,,,1,,,,75,92
94504,note_on,15,0,3,,,,,,,,,1,,,,79,99
94504,note_on,15,0,8,,,,,,,,,4,,,,67,94
94504,note_on,0,0,8,,,,,,,,,4,,,,63,94
94505,note_on,72,0,21,,,,,,,,,12,,,,55,87
94506,note_on,75,0,9,,,,,,,,,5,,,,55,94
94506,note_on,0,0,9,,,,,,,,,5,,,,67,94
94506,note_on,15,0,5,,,,,,,,,2,,,,79,93
94506,note_on,0,0,5,,,,,,,,,2,,,,75,93
94509,note_on,72,0,22,,,,,,,,,13,,,,43,87
94511,note_on,90,0,15,,,,,,,,,9,,,,43,82
94512,note_on,15,0,6,,,,,,,,,3,,,,67,96
94512,note_on,0,0,6,,,,,,,,,3,,,,63,96
94512,note_on,72,0,23,,,,,,,,,14,,,,31,87
94514,note_on,90,0,7,,,,,,,,,3,,,,31,96
94541,note_on,30,0,15,,,,,,,,,9,,,,43,0
94544,note_on,30,0,7,,,,,,,,,3,,,,31,0
94546,note_on,0,0,2,,,,,,,,,0,,,,91,0
94546,note_on,45,0,2,,,,,,,,,0,,,,87,0
94548,note_on,48,0,19,,,,,,,,,10,,,,91,0
94548,note_on,0,0,10,,,,,,,,,6,,,,79,0
94548,note_on,45,0,10,,,,,,,,,6,,,,67,0
94549,note_on,45,0,8,,,,,,,,,4,,,,63,0
94549,note_on,0,0,3,,,,,,,,,1,,,,79,0
94549,note_on,0,0,8,,,,,,,,,4,,,,67,0
94549,note_on,45,0,3,,,,,,,,,1,,,,75,0
94550,note_on,48,0,20,,,,,,,,,11,,,,79,0
94551,note_on,45,0,9,,,,,,,,,5,,,,67,0
94551,note_on,0,0,9,,,,,,,,,5,,,,55,0
94551,note_on,45,0,5,,,,,,,,,2,,,,75,0
94551,note_on,0,0,5,,,,,,,,,2,,,,79,0
94553,note_on,48,0,21,,,,,,,,,12,,,,55,0
94557,note_on,45,0,6,,,,,,,,,3,,,,63,0
94557,note_on,0,0,6,,,,,,,,,3,,,,67,0
94557,note_on,48,0,22,,,,,,,,,13,,,,43,0
94560,note_on,48,0,23,,,,,,,,,14,,,,31,0
94560,set_tempo,120,1,0,,,,,,390879,,,,,,,,
94561,note_on,0,0,2,,,,,,,,,0,,,,92,100
94561,note_on,15,0,2,,,,,,,,,0,,,,89,100
94564,note_on,0,0,3,,,,,,,,,1,,,,77,92
94564,note_on,0,0,8,,,,,,,,,4,,,,65,94
94564,note_on,15,0,8,,,,,,,,,4,,,,68,94
94564,note_on,15,0,3,,,,,,,,,1,,,,80,99
94566,note_on,15,0,5,,,,,,,,,2,,,,80,93
94566,note_on,0,0,5,,,,,,,,,2,,,,77,93
94572,note_on,15,0,6,,,,,,,,,3,,,,65,96
94572,note_on,0,0,6,,,,,,,,,3,,,,68,96
94606,note_on,45,0,2,,,,,,,,,0,,,,92,0
94606,note_on,0,0,2,,,,,,,,,0,,,,89,0
94609,note_on,0,0,3,,,,,,,,,1,,,,80,0
94609,note_on,45,0,8,,,,,,,,,4,,,,65,0
94609,note_on,45,0,3,,,,,,,,,1,,,,77,0
94609,note_on,0,0,8,,,,,,,,,4,,,,68,0
94611,note_on,0,0,5,,,,,,,,,2,,,,80,0
94611,note_on,45,0,5,,,,,,,,,2,,,,77,0
94617,note_on,45,0,6,,,,,,,,,3,,,,68,0
94617,note_on,0,0,6,,,,,,,,,3,,,,65,0
94620,note_on,72,0,19,,,,,,,,,10,,,,79,87
94621,note_on,15,0,2,,,,,,,,,0,,,,92,100
94621,note_on,0,0,2,,,,,,,,,0,,,,89,100
94622,note_on,72,0,20,,,,,,,,,11,,,,67,87
94623,note_on,75,0,10,,,,,,,,,6,,,,67,103
94623,note_on,0,0,10,,,,,,,,,6,,,,55,103
94624,note_on,15,0,3,,,,,,,,,1,,,,80,99
94624,note_on,15,0,8,,,,,,,,,4,,,,65,94
