tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
54732,note_on,0,0,5,,,,,,,,,3,,,,57,95
54732,control_change,5,0,5,,,,,,,,,3,11,37,,,
54737,control_change,16,0,2,,,,,,,,,0,11,44,,,
54742,control_change,16,0,4,,,,,,,,,2,11,39,,,
54748,control_change,16,0,5,,,,,,,,,3,11,39,,,
54753,control_change,16,0,2,,,,,,,,,0,11,46,,,
54758,control_change,16,0,4,,,,,,,,,2,11,41,,,
54764,control_change,16,0,5,,,,,,,,,3,11,41,,,
54769,control_change,16,0,2,,,,,,,,,0,11,48,,,
54774,control_change,16,0,4,,,,,,,,,2,11,43,,,
54780,control_change,16,0,5,,,,,,,,,3,11,43,,,
54785,control_change,16,0,2,,,,,,,,,0,11,50,,,
54790,control_change,16,0,4,,,,,,,,,2,11,45,,,
54796,control_change,16,0,5,,,,,,,,,3,11,45,,,
54801,control_change,16,0,2,,,,,,,,,0,11,52,,,
54806,control_change,16,0,4,,,,,,,,,2,11,47,,,
54812,control_change,16,0,5,,,,,,,,,3,11,47,,,
54817,control_change,16,0,2,,,,,,,,,0,11,54,,,
54822,control_change,16,0,4,,,,,,,,,2,11,49,,,
54828,control_change,16,0,5,,,,,,,,,3,11,49,,,
54833,control_change,16,0,2,,,,,,,,,0,11,56,,,
54838,control_change,16,0,4,,,,,,,,,2,11,51,,,
54841,note_on,8,0,2,,,,,,,,,0,,,,84,0
54841,note_on,0,0,2,,,,,,,,,0,,,,82,106
54842,note_on,120,0,14,,,,,,,,,11,,,,69,0
54842,note_on,0,0,14,,,,,,,,,11,,,,67,100
54844,control_change,16,0,5,,,,,,,,,3,11,51,,,
54845,note_on,0,0,15,,,,,,,,,12,,,,70,98
54845,note_on,120,0,15,,,,,,,,,12,,,,72,0
54846,note_on,0,0,4,,,,,,,,,2,,,,79,90
54846,note_on,8,0,4,,,,,,,,,2,,,,81,0
54852,note_on,0,0,5,,,,,,,,,3,,,,55,95
54852,note_on,0,0,5,,,,,,,,,3,,,,58,95
54852,note_on,0,0,5,,,,,,,,,3,,,,60,0
54852,note_on,8,0,5,,,,,,,,,3,,,,57,0
54960,set_tempo,240,1,0,,,,,,419580,,,,,,,,
54961,note_on,120,0,2,,,,,,,,,0,,,,82,0
54961,note_on,0,0,2,,,,,,,,,0,,,,81,106
54962,note_on,0,0,14,,,,,,,,,11,,,,65,100
54962,note_on,120,0,14,,,,,,,,,11,,,,67,0
54965,note_on,0,0,15,,,,,,,,,12,,,,69,98
54965,note_on,120,0,15,,,,,,,,,12,,,,70,0
54966,note_on,120,0,4,,,,,,,,,2,,,,79,0
54966,note_on,0,0,4,,,,,,,,,2,,,,77,90
54972,note_on,0,0,5,,,,,,,,,3,,,,57,95
54972,note_on,120,0,5,,,,,,,,,3,,,,58,0
54972,note_on,0,0,5,,,,,,,,,3,,,,55,0
54972,note_on,0,0,5,,,,,,,,,3,,,,53,95
55081,note_on,0,0,2,,,,,,,,,0,,,,86,106
55081,note_on,120,0,2,,,,,,,,,0,,,,81,0
55082,note_on,0,0,14,,,,,,,,,11,,,,63,100
55082,note_on,120,0,14,,,,,,,,,11,,,,65,0
55085,note_on,0,0,15,,,,,,,,,12,,,,67,98
55085,note_on,120,0,15,,,,,,,,,12,,,,69,0
55086,note_on,0,0,4,,,,,,,,,2,,,,79,90
55086,note_on,0,0,4,,,,,,,,,2,,,,75,90
55086,note_on,120,0,4,,,,,,,,,2,,,,77,0
55092,note_on,0,0,5,,,,,,,,,3,,,,55,95
55092,note_on,0,0,5,,,,,,,,,3,,,,53,0
55092,note_on,0,0,5,,,,,,,,,3,,,,51,95
55092,note_on,120,0,5,,,,,,,,,3,,,,57,0
55194,note_on,112,0,14,,,,,,,,,11,,,,63,0
55196,note_on,115,0,2,,,,,,,,,0,,,,86,0
55197,note_on,112,0,15,,,,,,,,,12,,,,67,0
55200,set_tempo,240,1,0,,,,,,434783,,,,,,,,
55201,note_on,5,0,2,,,,,,,,,0,,,,84,106
55201,note_on,115,0,4,,,,,,,,,2,,,,75,0
55201,note_on,0,0,4,,,,,,,,,2,,,,79,0
55201,note_on,472,0,16,,,,,,,,,13,,,,41,0
55202,note_on,8,0,14,,,,,,,,,11,,,,63,100
55204,note_on,472,0,17,,,,,,,,,14,,,,29,0
55205,note_on,8,0,15,,,,,,,,,12,,,,67,98
55206,note_on,0,0,4,,,,,,,,,2,,,,79,90
55206,note_on,5,0,4,,,,,,,,,2,,,,75,90
55207,note_on,115,0,5,,,,,,,,,3,,,,55,0
55207,note_on,0,0,5,,,,,,,,,3,,,,51,0
55209,note_on,8,0,16,,,,,,,,,13,,,,41,96
55212,note_on,8,0,17,,,,,,,,,14,,,,29,95
55212,note_on,5,0,5,,,,,,,,,3,,,,55,95
55212,note_on,0,0,5,,,,,,,,,3,,,,51,95
55321,note_on,120,0,2,,,,,,,,,0,,,,84,0
55321,note_on,0,0,2,,,,,,,,,0,,,,82,106
55322,note_on,0,0,14,,,,,,,,,11,,,,62,100
55322,note_on,120,0,14,,,,,,,,,11,,,,63,0
55325,note_on,120,0,15,,,,,,,,,12,,,,67,0
55325,note_on,0,0,15,,,,,,,,,12,,,,65,98
55326,note_on,0,0,4,,,,,,,,,2,,,,77,90
55326,note_on,0,0,4,,,,,,,,,2,,,,74,90
55326,note_on,0,0,4,,,,,,,,,2,,,,75,0
55326,note_on,120,0,4,,,,,,,,,2,,,,79,0
55332,note_on,0,0,5,,,,,,,,,3,,,,53,95
55332,note_on,0,0,5,,,,,,,,,3,,,,50,95
55332,note_on,0,0,5,,,,,,,,,3,,,,55,0
55332,note_on,120,0,5,,,,,,,,,3,,,,51,0
55440,set_tempo,240,1,0,,,,,,415225,,,,,,,,
55441,note_on,120,0,2,,,,,,,,,0,,,,82,0
55442,note_on,120,0,14,,,,,,,,,11,,,,62,0
55442,note_on,0,0,14,,,,,,,,,11,,,,61,100
55445,note_on,120,0,15,,,,,,,,,12,,,,65,0
55445,note_on,0,0,15,,,,,,,,,12,,,,64,98
55446,note_on,0,0,4,,,,,,,,,2,,,,76,90
55446,note_on,0,0,4,,,,,,,,,2,,,,73,90
55446,note_on,0,0,4,,,,,,,,,2,,,,74,0
55446,note_on,120,0,4,,,,,,,,,2,,,,77,0
55452,note_on,120,0,5,,,,,,,,,3,,,,53,0
55452,note_on,0,0,5,,,,,,,,,3,,,,50,0
55452,note_on,0,0,5,,,,,,,,,3,,,,49,95
55452,note_on,0,0,5,,,,,,,,,3,,,,52,95
55561,note_on,120,0,2,,,,,,,,,0,,,,81,106
55562,note_on,0,0,14,,,,,,,,,11,,,,62,100
55562,note_on,120,0,14,,,,,,,,,11,,,,61,0
55565,note_on,0,0,15,,,,,,,,,12,,,,65,98
55565,note_on,120,0,15,,,,,,,,,12,,,,64,0
55566,note_on,120,0,4,,,,,,,,,2,,,,76,0
55566,note_on,0,0,4,,,,,,,,,2,,,,73,0
55566,note_on,0,0,4,,,,,,,,,2,,,,77,90
55566,note_on,0,0,4,,,,,,,,,2,,,,74,90
55566,control_change,960,0,7,,,,,,,,,5,11,37,,,
55566,note_on,0,0,7,,,,,,,,,5,,,,69,92
55572,note_on,0,0,5,,,,,,,,,3,,,,50,95
55572,note_on,0,0,5,,,,,,,,,3,,,,53,95
55572,note_on,0,0,5,,,,,,,,,3,,,,49,0
55572,note_on,120,0,5,,,,,,,,,3,,,,52,0
55590,control_change,24,0,7,,,,,,,,,5,11,39,,,
55614,control_change,24,0,7,,,,,,,,,5,11,41,,,
55638,control_change,24,0,7,,,,,,,,,5,11,43,,,
55662,control_change,24,0,7,,,,,,,,,5,11,45,,,
55674,note_on,112,0,14,,,,,,,,,11,,,,62,0
55677,note_on,112,0,15,,,,,,,,,12,,,,65,0
55680,set_tempo,240,1,0,,,,,,433213,,,,,,,,
55681,control_change,120,0,2,,,,,,,,,0,11,57,,,
55681,note_on,0,0,4,,,,,,,,,2,,,,77,0
55681,note_on,472,0,16,,,,,,,,,13,,,,41,0
55681,note_on,115,0,4,,,,,,,,,2,,,,74,0
55682,note_on,8,0,14,,,,,,,,,11,,,,60,100
55684,note_on,472,0,17,,,,,,,,,14,,,,29,0
55685,note_on,8,0,15,,,,,,,,,12,,,,63,98
55686,control_change,5,0,4,,,,,,,,,2,11,52,,,
55686,note_on,0,0,4,,,,,,,,,2,,,,72,90
55686,note_on,0,0,4,,,,,,,,,2,,,,75,90
55686,control_change,24,0,7,,,,,,,,,5,11,47,,,
55687,note_on,0,0,5,,,,,,,,,3,,,,53,0
55687,note_on,115,0,5,,,,,,,,,3,,,,50,0
55689,note_on,8,0,16,,,,,,,,,13,,,,46,96
55692,note_on,0,0,5,,,,,,,,,3,,,,48,95
55692,note_on,0,0,5,,,,,,,,,3,,,,51,95
55692,control_change,5,0,5,,,,,,,,,3,11,52,,,
55692,note_on,8,0,17,,,,,,,,,14,,,,34,95
55704,control_change,18,0,7,,,,,,,,,5,11,50,,,
55705,control_change,24,0,2,,,,,,,,,0,11,58,,,
55710,control_change,24,0,4,,,,,,,,,2,11,53,,,
55716,control_change,24,0,5,,,,,,,,,3,11,53,,,
55722,control_change,18,0,7,,,,,,,,,5,11,53,,,
55729,control_change,24,0,2,,,,,,,,,0,11,59,,,
55734,control_change,24,0,4,,,,,,,,,2,11,54,,,
55740,control_change,18,0,7,,,,,,,,,5,11,56,,,
55740,control_change,24,0,5,,,,,,,,,3,11,54,,,
55753,control_change,24,0,2,,,,,,,,,0,11,60,,,
55758,control_change,24,0,4,,,,,,,,,2,11,55,,,
55758,control_change,18,0,7,,,,,,,,,5,11,59,,,
55764,control_change,24,0,5,,,,,,,,,3,11,55,,,
55776,control_change,18,0,7,,,,,,,,,5,11,62,,,
55777,control_change,24,0,2,,,,,,,,,0,11,61,,,
55782,control_change,24,0,4,,,,,,,,,2,11,56,,,
55788,control_change,24,0,5,,,,,,,,,3,11,56,,,
55794,control_change,18,0,7,,,,,,,,,5,11,65,,,
55801,note_on,0,0,2,,,,,,,,,0,,,,79,106
55801,control_change,0,0,2,,,,,,,,,0,11,62,,,
55801,note_on,24,0,2,,,,,,,,,0,,,,81,0
55802,note_on,120,0,14,,,,,,,,,11,,,,60,0
55802,note_on,0,0,14,,,,,,,,,11,,,,58,100
55805,note_on,0,0,15,,,,,,,,,12,,,,62,98
55805,note_on,120,0,15,,,,,,,,,12,,,,63,0
55806,note_on,24,0,4,,,,,,,,,2,,,,75,0
55806,control_change,0,0,4,,,,,,,,,2,11,57,,,
55806,note_on,0,0,4,,,,,,,,,2,,,,70,90
55806,note_on,0,0,7,,,,,,,,,5,,,,67,92
55806,note_on,12,0,7,,,,,,,,,5,,,,69,0
55806,note_on,0,0,4,,,,,,,,,2,,,,72,0
55806,note_on,0,0,4,,,,,,,,,2,,,,74,90
55812,note_on,0,0,5,,,,,,,,,3,,,,46,95
55812,note_on,0,0,5,,,,,,,,,3,,,,50,95
55812,note_on,0,0,5,,,,,,,,,3,,,,51,0
55812,note_on,24,0,5,,,,,,,,,3,,,,48,0
55812,control_change,0,0,5,,,,,,,,,3,11,57,,,
55818,control_change,12,0,7,,,,,,,,,5,11,66,,,
55825,control_change,24,0,2,,,,,,,,,0,11,63,,,
55830,control_change,24,0,4,,,,,,,,,2,11,58,,,
55836,control_change,24,0,5,,,,,,,,,3,11,58,,,
55842,control_change,24,0,7,,,,,,,,,5,11,64,,,
55849,control_change,24,0,2,,,,,,,,,0,11,64,,,
55854,control_change,24,0,4,,,,,,,,,2,11,59,,,
55860,control_change,24,0,5,,,,,,,,,3,11,59,,,
55866,control_change,24,0,7,,,,,,,,,5,11,62,,,
55873,control_change,24,0,2,,,,,,,,,0,11,65,,,
55878,control_change,24,0,4,,,,,,,,,2,11,60,,,
55884,control_change,24,0,5,,,,,,,,,3,11,60,,,
55890,control_change,24,0,7,,,,,,,,,5,11,60,,,
55897,control_change,24,0,2,,,,,,,,,0,11,66,,,
55902,control_change,24,0,4,,,,,,,,,2,11,61,,,
55908,control_change,24,0,5,,,,,,,,,3,11,61,,,
55914,control_change,24,0,7,,,,,,,,,5,11,58,,,
55920,set_tempo,240,1,0,,,,,,415225,,,,,,,,
55921,note_on,232,0,16,,,,,,,,,13,,,,46,0
55921,note_on,0,0,2,,,,,,,,,0,,,,82,106
55921,control_change,0,0,2,,,,,,,,,0,11,67,,,
55921,note_on,24,0,2,,,,,,,,,0,,,,79,0
55922,note_on,120,0,14,,,,,,,,,11,,,,58,0
55922,note_on,0,0,14,,,,,,,,,11,,,,57,100
55924,note_on,232,0,17,,,,,,,,,14,,,,34,0
55925,note_on,120,0,15,,,,,,,,,12,,,,62,0
55925,note_on,0,0,15,,,,,,,,,12,,,,61,98
55926,note_on,0,0,4,,,,,,,,,2,,,,70,0
55926,note_on,24,0,4,,,,,,,,,2,,,,74,0
55926,control_change,0,0,4,,,,,,,,,2,11,62,,,
55926,note_on,0,0,4,,,,,,,,,2,,,,73,90
55926,note_on,0,0,4,,,,,,,,,2,,,,69,90
55926,note_on,0,0,7,,,,,,,,,5,,,,70,92
55926,note_on,12,0,7,,,,,,,,,5,,,,67,0
55929,note_on,8,0,16,,,,,,,,,13,,,,43,96
55932,note_on,24,0,5,,,,,,,,,3,,,,50,0
55932,note_on,8,0,17,,,,,,,,,14,,,,31,95
55932,note_on,0,0,5,,,,,,,,,3,,,,49,95
55932,control_change,0,0,5,,,,,,,,,3,11,62,,,
55932,note_on,0,0,5,,,,,,,,,3,,,,45,95
55932,note_on,0,0,5,,,,,,,,,3,,,,46,0
55938,control_change,12,0,7,,,,,,,,,5,11,56,,,
55945,control_change,24,0,2,,,,,,,,,0,11,66,,,
55950,control_change,24,0,4,,,,,,,,,2,11,61,,,
55956,control_change,24,0,5,,,,,,,,,3,11,61,,,
55962,control_change,24,0,7,,,,,,,,,5,11,54,,,
55969,control_change,24,0,2,,,,,,,,,0,11,65,,,
55974,control_change,24,0,4,,,,,,,,,2,11,60,,,
55980,control_change,24,0,5,,,,,,,,,3,11,60,,,
55986,control_change,24,0,7,,,,,,,,,5,11,52,,,
55993,control_change,24,0,2,,,,,,,,,0,11,64,,,
55998,control_change,24,0,4,,,,,,,,,2,11,59,,,
56004,control_change,24,0,5,,,,,,,,,3,11,59,,,
56010,control_change,24,0,7,,,,,,,,,5,11,50,,,
56017,control_change,24,0,2,,,,,,,,,0,11,63,,,
56022,control_change,24,0,4,,,,,,,,,2,11,58,,,
56028,control_change,24,0,5,,,,,,,,,3,11,58,,,
56034,control_change,24,0,7,,,,,,,,,5,11,48,,,
56041,control_change,0,0,2,,,,,,,,,0,11,62,,,
56041,note_on,0,0,2,,,,,,,,,0,,,,74,106
56041,note_on,24,0,2,,,,,,,,,0,,,,82,0
56042,note_on,120,0,14,,,,,,,,,11,,,,57,0
56042,note_on,0,0,14,,,,,,,,,11,,,,58,100
56045,note_on,120,0,15,,,,,,,,,12,,,,61,0
56045,note_on,0,0,15,,,,,,,,,12,,,,62,98
56046,note_on,0,0,4,,,,,,,,,2,,,,69,0
56046,note_on,0,0,4,,,,,,,,,2,,,,70,90
56046,note_on,0,0,7,,,,,,,,,5,,,,62,92
56046,note_on,12,0,7,,,,,,,,,5,,,,70,0
56046,control_change,0,0,4,,,,,,,,,2,11,57,,,
56046,note_on,24,0,4,,,,,,,,,2,,,,73,0
56046,note_on,0,0,4,,,,,,,,,2,,,,74,90
56052,control_change,0,0,5,,,,,,,,,3,11,57,,,
56052,note_on,0,0,5,,,,,,,,,3,,,,46,95
56052,note_on,0,0,5,,,,,,,,,3,,,,50,95
56052,note_on,0,0,5,,,,,,,,,3,,,,45,0
56052,note_on,24,0,5,,,,,,,,,3,,,,49,0
56065,control_change,24,0,2,,,,,,,,,0,11,61,,,
56070,control_change,24,0,4,,,,,,,,,2,11,56,,,
56076,control_change,24,0,5,,,,,,,,,3,11,56,,,
56089,control_change,24,0,2,,,,,,,,,0,11,60,,,
56094,control_change,24,0,4,,,,,,,,,2,11,55,,,
56100,control_change,24,0,5,,,,,,,,,3,11,55,,,
56113,control_change,24,0,2,,,,,,,,,0,11,59,,,
56118,control_change,24,0,4,,,,,,,,,2,11,54,,,
56124,control_change,24,0,5,,,,,,,,,3,11,54,,,
56137,control_change,24,0,2,,,,,,,,,0,11,58,,,
56142,control_change,24,0,4,,,,,,,,,2,11,53,,,
56148,control_change,24,0,5,,,,,,,,,3,11,53,,,
56154,note_on,112,0,14,,,,,,,,,11,,,,58,0
56156,note_on,19,0,2,,,,,,,,,0,,,,74,0
56157,note_on,112,0,15,,,,,,,,,12,,,,62,0
56160,set_tempo,240,1,0,,,,,,425532,,,,,,,,
56161,note_on,0,0,4,,,,,,,,,2,,,,74,0
56161,note_on,0,0,2,,,,,,,,,0,,,,77,106
56161,note_on,19,0,4,,,,,,,,,2,,,,70,0
56161,control_change,5,0,2,,,,,,,,,0,11,57,,,
56161,note_on,232,0,16,,,,,,,,,13,,,,43,0
56162,note_on,0,0,14,,,,,,,,,11,,,,57,100
56162,control_change,8,0,14,,,,,,,,,11,11,37,,,
56164,note_on,232,0,17,,,,,,,,,14,,,,31,0
56165,note_on,0,0,15,,,,,,,,,12,,,,60,98
56165,control_change,8,0,15,,,,,,,,,12,11,37,,,
56166,note_on,0,0,7,,,,,,,,,5,,,,65,92
56166,note_on,0,0,4,,,,,,,,,2,,,,72,90
56166,note_on,120,0,7,,,,,,,,,5,,,,62,0
56166,control_change,5,0,4,,,,,,,,,2,11,52,,,
56166,note_on,0,0,4,,,,,,,,,2,,,,69,90
56167,note_on,19,0,5,,,,,,,,,3,,,,46,0
56167,note_on,0,0,5,,,,,,,,,3,,,,50,0
56169,note_on,8,0,16,,,,,,,,,13,,,,48,96
56172,note_on,0,0,5,,,,,,,,,3,,,,57,95
56172,note_on,0,0,5,,,,,,,,,3,,,,48,95
56172,note_on,8,0,17,,,,,,,,,14,,,,36,95
56172,control_change,5,0,5,,,,,,,,,3,11,52,,,
56210,control_change,48,0,14,,,,,,,,,11,11,38,,,
56213,control_change,48,0,15,,,,,,,,,12,11,38,,,
56258,control_change,48,0,14,,,,,,,,,11,11,39,,,
56261,control_change,48,0,15,,,,,,,,,12,11,39,,,
56280,set_tempo,120,1,0,,,,,,437956,,,,,,,,
56282,note_on,0,0,14,,,,,,,,,11,,,,56,100
56282,note_on,24,0,14,,,,,,,,,11,,,,57,0
56285,note_on,24,0,15,,,,,,,,,12,,,,60,0
56285,note_on,0,0,15,,,,,,,,,12,,,,59,98
56286,note_on,0,0,4,,,,,,,,,2,,,,68,82
56286,note_on,0,0,4,,,,,,,,,2,,,,69,0
56286,note_on,0,0,4,,,,,,,,,2,,,,71,82
56286,note_on,120,0,4,,,,,,,,,2,,,,72,0
56292,note_on,0,0,5,,,,,,,,,3,,,,59,87
56292,note_on,0,0,5,,,,,,,,,3,,,,56,87
56292,note_on,0,0,5,,,,,,,,,3,,,,57,0
56292,note_on,120,0,5,,,,,,,,,3,,,,48,0
56306,control_change,24,0,14,,,,,,,,,11,11,40,,,
56309,control_change,24,0,15,,,,,,,,,12,11,40,,,
56354,control_change,48,0,14,,,,,,,,,11,11,41,,,
56357,control_change,48,0,15,,,,,,,,,12,11,41,,,
56400,set_tempo,120,1,0,,,,,,428571,,,,,,,,
56401,note_on,0,0,2,,,,,,,,,0,,,,76,106
56401,note_on,240,0,2,,,,,,,,,0,,,,77,0
56402,note_on,48,0,14,,,,,,,,,11,,,,56,0
56402,note_on,0,0,14,,,,,,,,,11,,,,55,100
56402,control_change,0,0,14,,,,,,,,,11,11,42,,,
56405,note_on,48,0,15,,,,,,,,,12,,,,59,0
56405,note_on,0,0,15,,,,,,,,,12,,,,60,98
56405,control_change,0,0,15,,,,,,,,,12,11,42,,,
56406,note_on,120,0,4,,,,,,,,,2,,,,68,0
56406,note_on,0,0,4,,,,,,,,,2,,,,72,90
56406,note_on,0,0,7,,,,,,,,,5,,,,64,92
56406,note_on,240,0,7,,,,,,,,,5,,,,65,0
56406,note_on,0,0,4,,,,,,,,,2,,,,71,0
56406,note_on,0,0,4,,,,,,,,,2,,,,67,90
56412,note_on,0,0,5,,,,,,,,,3,,,,55,95
56412,note_on,0,0,5,,,,,,,,,3,,,,60,95
56412,note_on,0,0,5,,,,,,,,,3,,,,56,0
56412,note_on,120,0,5,,,,,,,,,3,,,,59,0
56450,control_change,48,0,14,,,,,,,,,11,11,43,,,
56453,control_change,48,0,15,,,,,,,,,12,11,43,,,
56498,control_change,48,0,14,,,,,,,,,11,11,44,,,
56501,control_change,48,0,15,,,,,,,,,12,11,44,,,
56520,control_change,1800,0,13,,,,,,,,,10,11,37,,,
56520,note_on,0,0,13,,,,,,,,,10,,,,60,100
56520,set_tempo,120,1,0,,,,,,437956,,,,,,,,
56521,note_on,120,0,2,,,,,,,,,0,,,,76,0
56522,note_on,24,0,14,,,,,,,,,11,,,,55,0
56522,note_on,0,0,14,,,,,,,,,11,,,,58,100
56525,note_on,24,0,15,,,,,,,,,12,,,,60,0
56525,note_on,0,0,15,,,,,,,,,12,,,,48,98
56526,note_on,0,0,4,,,,,,,,,2,,,,70,82
56526,note_on,0,0,4,,,,,,,,,2,,,,64,82
56526,note_on,0,0,4,,,,,,,,,2,,,,72,0
56526,note_on,120,0,4,,,,,,,,,2,,,,67,0
56526,note_on,120,0,7,,,,,,,,,5,,,,64,0
56532,note_on,0,0,5,,,,,,,,,3,,,,58,87
56532,note_on,0,0,5,,,,,,,,,3,,,,52,87
56532,note_on,0,0,5,,,,,,,,,3,,,,60,0
56532,note_on,120,0,5,,,,,,,,,3,,,,55,0
56544,control_change,24,0,13,,,,,,,,,10,11,39,,,
56546,control_change,24,0,14,,,,,,,,,11,11,45,,,
56549,control_change,24,0,15,,,,,,,,,12,11,45,,,
56568,control_change,24,0,13,,,,,,,,,10,11,41,,,
56592,control_change,24,0,13,,,,,,,,,10,11,43,,,
56594,control_change,48,0,14,,,,,,,,,11,11,46,,,
56597,control_change,48,0,15,,,,,,,,,12,11,46,,,
56610,set_tempo,90,1,0,,,,,,538117,,,,,,,,
56616,control_change,24,0,13,,,,,,,,,10,11,45,,,
56634,note_on,40,0,14,,,,,,,,,11,,,,58,0
56637,note_on,40,0,15,,,,,,,,,12,,,,48,0
56640,set_tempo,30,1,0,,,,,,409556,,,,,,,,
56640,note_on,0,0,13,,,,,,,,,10,,,,69,90
56640,note_on,24,0,13,,,,,,,,,10,,,,60,0
56640,control_change,0,0,13,,,,,,,,,10,11,47,,,
56641,note_on,472,0,16,,,,,,,,,13,,,,48,0
56641,note_on,0,0,4,,,,,,,,,2,,,,64,0
56641,note_on,115,0,4,,,,,,,,,2,,,,70,0
56642,control_change,8,0,14,,,,,,,,,11,11,47,,,
56642,note_on,0,0,14,,,,,,,,,11,,,,57,90
56644,note_on,472,0,17,,,,,,,,,14,,,,36,0
56645,control_change,8,0,15,,,,,,,,,12,11,47,,,
56645,note_on,0,0,15,,,,,,,,,12,,,,48,88
56646,note_on,0,0,7,,,,,,,,,5,,,,57,92
56646,note_on,0,0,7,,,,,,,,,5,,,,65,92
56646,control_change,120,0,7,,,,,,,,,5,11,47,,,
56646,note_on,0,0,4,,,,,,,,,2,,,,65,90
56646,note_on,5,0,4,,,,,,,,,2,,,,69,90
56647,note_on,0,0,5,,,,,,,,,3,,,,52,0
56647,note_on,115,0,5,,,,,,,,,3,,,,58,0
56649,control_change,8,0,16,,,,,,,,,13,11,47,,,
56649,note_on,0,0,16,,,,,,,,,13,,,,53,86
56652,note_on,0,0,5,,,,,,,,,3,,,,53,95
56652,note_on,5,0,5,,,,,,,,,3,,,,57,95
56652,note_on,0,0,17,,,,,,,,,14,,,,41,95
56652,control_change,8,0,17,,,,,,,,,14,11,47,,,
56702,note_on,60,0,14,,,,,,,,,11,,,,57,0
56702,note_on,0,0,14,,,,,,,,,11,,,,60,92
56705,note_on,60,0,15,,,,,,,,,12,,,,48,0
56705,note_on,0,0,15,,,,,,,,,12,,,,57,90
56722,control_change,76,0,7,,,,,,,,,5,11,48,,,
56736,control_change,96,0,13,,,,,,,,,10,11,48,,,
56738,control_change,36,0,14,,,,,,,,,11,11,48,,,
56741,control_change,36,0,15,,,,,,,,,12,11,48,,,
56745,control_change,96,0,16,,,,,,,,,13,11,48,,,
56748,control_change,96,0,17,,,,,,,,,14,11,48,,,
56762,note_on,24,0,14,,,,,,,,,11,,,,60,0
56762,note_on,0,0,14,,,,,,,,,11,,,,69,95
56766,note_on,0,0,4,,,,,,,,,2,,,,69,0
56766,note_on,120,0,4,,,,,,,,,2,,,,65,0
56772,note_on,0,0,5,,,,,,,,,3,,,,57,0
56772,note_on,120,0,5,,,,,,,,,3,,,,53,0
56799,control_change,77,0,7,,,,,,,,,5,11,49,,,
56822,note_on,60,0,14,,,,,,,,,11,,,,69,0
56822,note_on,0,0,14,,,,,,,,,11,,,,65,97
56825,note_on,84,0,15,,,,,,,,,12,,,,57,0
56825,note_on,0,0,15,,,,,,,,,12,,,,53,95
56832,control_change,96,0,13,,,,,,,,,10,11,49,,,
56834,control_change,12,0,14,,,,,,,,,11,11,49,,,
56837,control_change,12,0,15,,,,,,,,,12,11,49,,,
56841,control_change,96,0,16,,,,,,,,,13,11,49,,,
56844,control_change,96,0,17,,,,,,,,,14,11,49,,,
56874,note_on,40,0,14,,,,,,,,,11,,,,65,0
56876,control_change,77,0,7,,,,,,,,,5,11,50,,,
56877,note_on,40,0,15,,,,,,,,,12,,,,53,0
56880,set_tempo,240,1,0,,,,,,419580,,,,,,,,
56881,note_on,40,0,16,,,,,,,,,13,,,,53,0
56882,note_on,8,0,14,,,,,,,,,11,,,,57,100
56884,note_on,40,0,17,,,,,,,,,14,,,,41,0
56885,note_on,8,0,15,,,,,,,,,12,,,,48,98
56886,note_on,0,0,7,,,,,,,,,5,,,,63,92
56886,note_on,10,0,7,,,,,,,,,5,,,,65,0
56889,note_on,8,0,16,,,,,,,,,13,,,,54,96
56892,note_on,8,0,17,,,,,,,,,14,,,,42,95
56928,control_change,96,0,13,,,,,,,,,10,11,50,,,
56930,control_change,48,0,14,,,,,,,,,11,11,50,,,
56933,control_change,48,0,15,,,,,,,,,12,11,50,,,
56937,control_change,48,0,16,,,,,,,,,13,11,50,,,
56940,control_change,48,0,17,,,,,,,,,14,11,50,,,
56942,note_on,12,0,14,,,,,,,,,11,,,,57,0
56942,note_on,0,0,14,,,,,,,,,11,,,,60,100
56945,note_on,0,0,15,,,,,,,,,12,,,,57,98
56945,note_on,12,0,15,,,,,,,,,12,,,,48,0
56953,control_change,67,0,7,,,,,,,,,5,11,51,,,
57000,note_on,0,0,13,,,,,,,,,10,,,,74,100
57000,note_on,72,0,13,,,,,,,,,10,,,,69,0
57002,note_on,0,0,14,,,,,,,,,11,,,,69,100
57002,note_on,60,0,14,,,,,,,,,11,,,,60,0
57024,control_change,24,0,13,,,,,,,,,10,11,51,,,
57026,control_change,24,0,14,,,,,,,,,11,11,51,,,
57029,control_change,84,0,15,,,,,,,,,12,11,51,,,
57030,control_change,77,0,7,,,,,,,,,5,11,52,,,
57033,control_change,96,0,16,,,,,,,,,13,11,51,,,
57036,control_change,96,0,17,,,,,,,,,14,11,51,,,
57062,note_on,0,0,14,,,,,,,,,11,,,,63,100
57062,note_on,36,0,14,,,,,,,,,11,,,,69,0
57065,note_on,0,0,15,,,,,,,,,12,,,,51,98
57065,note_on,36,0,15,,,,,,,,,12,,,,57,0
57106,control_change,76,0,7,,,,,,,,,5,11,53,,,
57112,note_on,88,0,13,,,,,,,,,10,,,,74,0
57114,note_on,52,0,14,,,,,,,,,11,,,,63,0
57117,note_on,52,0,15,,,,,,,,,12,,,,51,0
