tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
299518,note_on,,256,0,5,,,,,,,,,4,,,55,0
299518,note_on,,256,0,10,,,,,,,,,10,,,43,0
299518,note_on,,256,0,11,,,,,,,,,11,,,63,0
299518,note_on,,0,0,8,,,,,,,,,7,,,68,80
299518,note_on,,0,0,11,,,,,,,,,11,,,68,80
299518,note_on,,0,0,11,,,,,,,,,11,,,72,80
299518,note_on,,0,0,11,,,,,,,,,11,,,70,0
299518,note_on,,0,0,2,,,,,,,,,1,,,72,80
299518,note_on,,0,0,6,,,,,,,,,5,,,56,80
299518,note_on,,256,0,6,,,,,,,,,5,,,55,0
299518,note_on,,0,0,3,,,,,,,,,2,,,68,80
299518,note_on,,256,0,8,,,,,,,,,7,,,63,0
299518,note_on,,0,0,8,,,,,,,,,7,,,70,0
299518,note_on,,0,0,8,,,,,,,,,7,,,72,80
299518,note_on,,0,0,13,,,,,,,,,13,,,57,60
299518,note_on,,256,0,13,,,,,,,,,13,,,55,0
299518,note_on,,256,0,3,,,,,,,,,2,,,70,0
299656,note_on,,0,0,8,,,,,,,,,7,,,67,80
299656,note_on,,138,0,8,,,,,,,,,7,,,68,0
299656,note_on,,0,0,3,,,,,,,,,2,,,67,80
299656,note_on,,138,0,3,,,,,,,,,2,,,68,0
299758,note_on,,240,0,2,,,,,,,,,1,,,72,0
299793,note_on,,531,0,7,,,,,,,,,6,,,75,0
299793,note_on,,0,0,7,,,,,,,,,6,,,73,80
299794,note_on,,0,0,11,,,,,,,,,11,,,70,80
299794,note_on,,0,0,11,,,,,,,,,11,,,72,0
299794,note_on,,276,0,11,,,,,,,,,11,,,68,0
299794,note_on,,0,0,10,,,,,,,,,10,,,56,0
299794,note_on,,0,0,10,,,,,,,,,10,,,58,80
299794,note_on,,0,0,10,,,,,,,,,10,,,46,80
299794,note_on,,0,0,9,,,,,,,,,8,,,61,80
299794,note_on,,0,0,9,,,,,,,,,8,,,65,80
299794,note_on,,532,0,9,,,,,,,,,8,,,63,0
299794,note_on,,276,0,5,,,,,,,,,4,,,58,82
299794,note_on,,36,0,2,,,,,,,,,1,,,73,82
299794,note_on,,276,0,6,,,,,,,,,5,,,58,82
299794,note_on,,0,0,8,,,,,,,,,7,,,72,0
299794,note_on,,276,0,13,,,,,,,,,13,,,57,0
299794,note_on,,0,0,13,,,,,,,,,13,,,58,60
299794,note_on,,0,0,3,,,,,,,,,2,,,65,82
299794,note_on,,138,0,3,,,,,,,,,2,,,67,0
299794,note_on,,138,0,8,,,,,,,,,7,,,67,0
299794,note_on,,0,0,8,,,,,,,,,7,,,73,80
299794,note_on,,0,0,8,,,,,,,,,7,,,65,80
299794,note_on,,276,0,10,,,,,,,,,10,,,44,0
299794,note_on,,532,0,4,,,,,,,,,3,,,61,82
299796,note_on,,2,0,6,,,,,,,,,5,,,56,0
299796,note_on,,2,0,5,,,,,,,,,4,,,56,0
299796,note_on,,2,0,4,,,,,,,,,3,,,63,0
299973,control_change,,1655,0,14,,,,,,,,,14,11,100,,
300004,note_on,,210,0,13,,,,,,,,,13,,,58,0
300046,note_on,,0,0,11,,,,,,,,,11,,,67,80
300046,note_on,,252,0,11,,,,,,,,,11,,,70,0
300046,note_on,,252,0,2,,,,,,,,,1,,,72,80
300046,note_on,,0,0,8,,,,,,,,,7,,,67,80
300046,note_on,,42,0,13,,,,,,,,,13,,,52,60
300046,note_on,,252,0,3,,,,,,,,,2,,,67,80
300046,note_on,,0,0,9,,,,,,,,,8,,,60,80
300046,note_on,,0,0,9,,,,,,,,,8,,,67,80
300046,note_on,,0,0,9,,,,,,,,,8,,,65,0
300046,note_on,,0,0,7,,,,,,,,,6,,,72,80
300046,note_on,,0,0,8,,,,,,,,,7,,,72,80
300046,note_on,,250,0,6,,,,,,,,,5,,,52,80
300046,note_on,,252,0,9,,,,,,,,,8,,,61,0
300046,note_on,,0,0,8,,,,,,,,,7,,,73,0
300046,note_on,,252,0,10,,,,,,,,,10,,,46,0
300046,note_on,,0,0,10,,,,,,,,,10,,,58,0
300046,note_on,,252,0,8,,,,,,,,,7,,,65,0
300046,note_on,,250,0,5,,,,,,,,,4,,,52,80
300046,note_on,,0,0,10,,,,,,,,,10,,,52,80
300046,note_on,,0,0,11,,,,,,,,,11,,,60,80
300046,note_on,,253,0,7,,,,,,,,,6,,,73,0
300046,note_on,,250,0,4,,,,,,,,,3,,,60,80
300050,note_on,,4,0,4,,,,,,,,,3,,,61,0
300050,note_on,,4,0,5,,,,,,,,,4,,,58,0
300050,note_on,,4,0,2,,,,,,,,,1,,,73,0
300050,note_on,,4,0,3,,,,,,,,,2,,,65,0
300050,note_on,,4,0,6,,,,,,,,,5,,,58,0
300150,note_on,,100,0,2,,,,,,,,,1,,,72,0
300158,note_on,,8,0,2,,,,,,,,,1,,,70,78
300286,note_on,,236,0,4,,,,,,,,,3,,,60,0
300286,note_on,,236,0,6,,,,,,,,,5,,,52,0
300286,note_on,,236,0,3,,,,,,,,,2,,,67,0
300286,note_on,,236,0,5,,,,,,,,,4,,,52,0
300294,note_on,,136,0,2,,,,,,,,,1,,,70,0
300302,note_on,,16,0,5,,,,,,,,,4,,,53,78
300302,note_on,,1828,0,12,,,,,,,,,12,,,77,80
300302,note_on,,16,0,4,,,,,,,,,3,,,60,78
300302,note_on,,0,0,11,,,,,,,,,11,,,67,0
300302,note_on,,256,0,9,,,,,,,,,8,,,67,0
300302,note_on,,0,0,9,,,,,,,,,8,,,68,80
300302,note_on,,256,0,11,,,,,,,,,11,,,60,0
300302,note_on,,0,0,11,,,,,,,,,11,,,65,80
300302,note_on,,8,0,2,,,,,,,,,1,,,68,78
300302,note_on,,329,0,14,,,,,,,,,14,,,53,90
300302,note_on,,0,0,13,,,,,,,,,13,,,53,60
300302,note_on,,256,0,13,,,,,,,,,13,,,52,0
300302,note_on,,0,0,11,,,,,,,,,11,,,68,80
300302,note_on,,0,0,12,,,,,,,,,12,,,65,80
300302,note_on,,256,0,8,,,,,,,,,7,,,67,0
300302,note_on,,0,0,8,,,,,,,,,7,,,72,0
300302,note_on,,0,0,8,,,,,,,,,7,,,68,80
300302,note_on,,0,0,8,,,,,,,,,7,,,65,80
300302,note_on,,0,0,10,,,,,,,,,10,,,53,80
300302,note_on,,16,0,3,,,,,,,,,2,,,65,78
300302,note_on,,16,0,6,,,,,,,,,5,,,53,78
300302,note_on,,256,0,10,,,,,,,,,10,,,52,0
300342,note_on,,40,0,14,,,,,,,,,14,,,53,0
300352,note_on,,10,0,14,,,,,,,,,14,,,53,90
300392,note_on,,40,0,14,,,,,,,,,14,,,53,0
300402,note_on,,10,0,14,,,,,,,,,14,,,53,90
300432,note_on,,130,0,13,,,,,,,,,13,,,53,0
300432,note_on,,130,0,6,,,,,,,,,5,,,51,78
300432,note_on,,130,0,5,,,,,,,,,4,,,51,78
300432,note_on,,0,0,13,,,,,,,,,13,,,51,60
300434,note_on,,0,0,10,,,,,,,,,10,,,51,80
300434,note_on,,132,0,10,,,,,,,,,10,,,53,0
300442,note_on,,40,0,14,,,,,,,,,14,,,53,0
300452,note_on,,10,0,14,,,,,,,,,14,,,53,90
300492,note_on,,40,0,14,,,,,,,,,14,,,53,0
300522,note_on,,220,0,3,,,,,,,,,2,,,65,0
300522,note_on,,220,0,4,,,,,,,,,3,,,60,0
300522,note_on,,0,0,12,,,,,,,,,12,,,77,0
300522,note_on,,90,0,5,,,,,,,,,4,,,53,0
300522,note_on,,220,0,12,,,,,,,,,12,,,65,0
300522,note_on,,90,0,6,,,,,,,,,5,,,53,0
300522,note_on,,220,0,8,,,,,,,,,7,,,65,0
300522,note_on,,220,0,2,,,,,,,,,1,,,68,0
300532,note_on,,230,0,11,,,,,,,,,11,,,65,0
300562,note_on,,40,0,12,,,,,,,,,12,,,77,80
300562,note_on,,0,0,12,,,,,,,,,12,,,65,80
300562,note_on,,40,0,8,,,,,,,,,7,,,70,80
300562,note_on,,0,0,7,,,,,,,,,6,,,65,80
300562,note_on,,40,0,5,,,,,,,,,4,,,49,75
300562,note_on,,0,0,3,,,,,,,,,2,,,55,75
300562,note_on,,40,0,2,,,,,,,,,1,,,70,75
300562,note_on,,0,0,8,,,,,,,,,7,,,65,80
300562,note_on,,40,0,3,,,,,,,,,2,,,65,75
300562,note_on,,516,0,7,,,,,,,,,6,,,72,0
300562,note_on,,0,0,7,,,,,,,,,6,,,70,80
300562,note_on,,260,0,9,,,,,,,,,8,,,67,80
300562,note_on,,130,0,13,,,,,,,,,13,,,51,0
300562,note_on,,70,0,14,,,,,,,,,14,,,53,90
300562,note_on,,40,0,6,,,,,,,,,5,,,49,75
300562,note_on,,0,0,9,,,,,,,,,8,,,58,80
300562,note_on,,30,0,11,,,,,,,,,11,,,65,80
300562,note_on,,0,0,13,,,,,,,,,13,,,49,60
300562,note_on,,128,0,10,,,,,,,,,10,,,49,80
300566,note_on,,4,0,10,,,,,,,,,10,,,51,0
300566,note_on,,4,0,11,,,,,,,,,11,,,68,0
300566,note_on,,4,0,8,,,,,,,,,7,,,68,0
300566,note_on,,0,0,9,,,,,,,,,8,,,60,0
300566,note_on,,4,0,9,,,,,,,,,8,,,68,0
300652,note_on,,90,0,5,,,,,,,,,4,,,51,0
300652,note_on,,90,0,6,,,,,,,,,5,,,51,0
300662,note_on,,10,0,6,,,,,,,,,5,,,49,0
300662,note_on,,100,0,3,,,,,,,,,2,,,55,0
300662,note_on,,0,0,3,,,,,,,,,2,,,65,0
300662,note_on,,100,0,2,,,,,,,,,1,,,70,0
300662,note_on,,10,0,5,,,,,,,,,4,,,49,0
300670,note_on,,108,0,14,,,,,,,,,14,,,53,0
300682,note_on,,120,0,13,,,,,,,,,13,,,49,0
300762,note_on,,0,0,8,,,,,,,,,7,,,70,0
300762,note_on,,196,0,11,,,,,,,,,11,,,65,0
300762,note_on,,196,0,9,,,,,,,,,8,,,67,0
300762,note_on,,0,0,9,,,,,,,,,8,,,58,0
300762,note_on,,196,0,8,,,,,,,,,7,,,65,0
300762,note_on,,196,0,10,,,,,,,,,10,,,49,0
300782,note_on,,220,0,12,,,,,,,,,12,,,65,0
300782,note_on,,0,0,12,,,,,,,,,12,,,77,0
300782,note_on,,220,0,7,,,,,,,,,6,,,65,0
300782,note_on,,0,0,7,,,,,,,,,6,,,70,0
300834,note_on,,172,0,2,,,,,,,,,1,,,72,75
300834,note_on,,172,0,6,,,,,,,,,5,,,48,75
300834,note_on,,152,0,13,,,,,,,,,13,,,48,60
300834,note_on,,164,0,14,,,,,,,,,14,,,48,90
300834,note_on,,172,0,5,,,,,,,,,4,,,48,75
300834,note_on,,72,0,9,,,,,,,,,8,,,67,80
300834,note_on,,72,0,8,,,,,,,,,7,,,72,80
300834,note_on,,0,0,8,,,,,,,,,7,,,64,80
300834,note_on,,0,0,3,,,,,,,,,2,,,55,75
300834,note_on,,72,0,11,,,,,,,,,11,,,67,80
300834,note_on,,72,0,10,,,,,,,,,10,,,48,80
300834,note_on,,0,0,11,,,,,,,,,11,,,60,80
300834,note_on,,0,0,7,,,,,,,,,6,,,64,80
300834,note_on,,52,0,7,,,,,,,,,6,,,72,80
300834,note_on,,52,0,12,,,,,,,,,12,,,72,80
300834,note_on,,312,0,4,,,,,,,,,3,,,60,75
300834,note_on,,0,0,9,,,,,,,,,8,,,58,80
300834,note_on,,172,0,3,,,,,,,,,2,,,64,75
300934,note_on,,100,0,3,,,,,,,,,2,,,55,0
300934,note_on,,0,0,3,,,,,,,,,2,,,64,0
300934,note_on,,100,0,4,,,,,,,,,3,,,60,0
300934,note_on,,100,0,6,,,,,,,,,5,,,48,0
300934,note_on,,100,0,2,,,,,,,,,1,,,72,0
300934,note_on,,100,0,5,,,,,,,,,4,,,48,0
300942,note_on,,108,0,14,,,,,,,,,14,,,48,0
300954,note_on,,120,0,13,,,,,,,,,13,,,48,0
300970,set_tempo,,2760,1,0,,,,,,465116,,,,,,,
301034,note_on,,0,0,11,,,,,,,,,11,,,67,0
301034,note_on,,0,0,9,,,,,,,,,8,,,67,0
301034,note_on,,200,0,11,,,,,,,,,11,,,60,0
301034,note_on,,200,0,10,,,,,,,,,10,,,48,0
301034,note_on,,0,0,8,,,,,,,,,7,,,72,0
301034,note_on,,200,0,8,,,,,,,,,7,,,64,0
301034,note_on,,200,0,9,,,,,,,,,8,,,58,0
301054,note_on,,220,0,7,,,,,,,,,6,,,64,0
301054,note_on,,0,0,7,,,,,,,,,6,,,72,0
301054,note_on,,220,0,12,,,,,,,,,12,,,72,0
301125,control_change,,191,0,2,,,,,,,,,1,11,65,,
301152,note_on,,6368,0,1,,,,,,,,,0,,,72,80
301346,note_on,,221,0,2,,,,,,,,,1,,,60,55
301346,note_on,,412,0,3,,,,,,,,,2,,,56,55
301392,note_on,,240,0,1,,,,,,,,,0,,,53,54
301400,control_change,,8,0,1,,,,,,,,,0,64,24,,
301412,control_change,,12,0,1,,,,,,,,,0,64,56,,
301424,control_change,,12,0,1,,,,,,,,,0,64,72,,
301440,control_change,,16,0,1,,,,,,,,,0,64,88,,
301448,control_change,,8,0,1,,,,,,,,,0,64,104,,
301460,note_on,,12,0,1,,,,,,,,,0,,,53,0
301476,control_change,,16,0,1,,,,,,,,,0,64,127,,
301504,note_on,,28,0,1,,,,,,,,,0,,,72,0
301509,control_change,,575,0,5,,,,,,,,,4,11,60,,
301528,note_on,,24,0,1,,,,,,,,,0,,,73,67
301568,note_on,,40,0,1,,,,,,,,,0,,,73,0
301576,control_change,,8,0,1,,,,,,,,,0,64,104,,
301588,control_change,,12,0,1,,,,,,,,,0,64,72,,
301604,control_change,,16,0,1,,,,,,,,,0,64,40,,
301624,control_change,,20,0,1,,,,,,,,,0,64,0,,
301628,note_on,,4,0,1,,,,,,,,,0,,,71,66
301632,note_on,,4,0,1,,,,,,,,,0,,,68,48
301648,note_on,,16,0,1,,,,,,,,,0,,,60,56
301704,control_change,,56,0,1,,,,,,,,,0,64,56,,
301716,control_change,,12,0,1,,,,,,,,,0,64,88,,
301720,note_on,,4,0,1,,,,,,,,,0,,,68,0
301724,note_on,,4,0,1,,,,,,,,,0,,,71,0
301732,control_change,,8,0,1,,,,,,,,,0,64,127,,
301736,note_on,,4,0,1,,,,,,,,,0,,,72,82
301784,note_on,,48,0,1,,,,,,,,,0,,,60,0
301832,note_on,,48,0,1,,,,,,,,,0,,,72,0
301832,control_change,,0,0,1,,,,,,,,,0,64,104,,
301844,control_change,,12,0,1,,,,,,,,,0,64,72,,
301860,control_change,,0,0,1,,,,,,,,,0,64,40,,
301860,note_on,,16,0,1,,,,,,,,,0,,,77,85
301872,note_on,,12,0,1,,,,,,,,,0,,,56,49
301880,note_on,,8,0,1,,,,,,,,,0,,,65,39
301912,note_on,,32,0,1,,,,,,,,,0,,,65,0
301912,control_change,,0,0,1,,,,,,,,,0,64,88,,
301924,note_on,,12,0,1,,,,,,,,,0,,,56,0
301924,control_change,,0,0,1,,,,,,,,,0,64,104,,
301940,note_on,,16,0,1,,,,,,,,,0,,,77,0
301968,note_on,,28,0,1,,,,,,,,,0,,,79,86
301972,control_change,,4,0,1,,,,,,,,,0,64,127,,
302056,note_on,,84,0,1,,,,,,,,,0,,,79,0
302058,note_on,,0,0,3,,,,,,,,,2,,,55,55
302058,note_on,,712,0,3,,,,,,,,,2,,,56,0
302058,note_on,,712,0,2,,,,,,,,,1,,,60,0
302058,note_on,,0,0,2,,,,,,,,,1,,,64,55
302088,control_change,,32,0,1,,,,,,,,,0,64,104,,
302100,control_change,,12,0,1,,,,,,,,,0,64,72,,
302104,note_on,,4,0,1,,,,,,,,,0,,,80,88
302112,control_change,,8,0,1,,,,,,,,,0,64,24,,
302128,note_on,,16,0,1,,,,,,,,,0,,,76,60
302128,control_change,,0,0,1,,,,,,,,,0,64,0,,
302144,note_on,,0,0,1,,,,,,,,,0,,,48,61
302144,note_on,,16,0,1,,,,,,,,,0,,,76,0
302168,note_on,,24,0,1,,,,,,,,,0,,,48,0
302208,control_change,,40,0,1,,,,,,,,,0,64,40,,
302216,control_change,,8,0,1,,,,,,,,,0,64,88,,
302228,control_change,,12,0,1,,,,,,,,,0,64,127,,
302328,note_on,,100,0,1,,,,,,,,,0,,,80,0
302360,note_on,,32,0,1,,,,,,,,,0,,,82,83
302392,note_on,,32,0,1,,,,,,,,,0,,,55,51
302408,note_on,,16,0,1,,,,,,,,,0,,,64,43
302428,note_on,,20,0,1,,,,,,,,,0,,,55,0
302448,note_on,,0,0,1,,,,,,,,,0,,,82,0
302448,note_on,,20,0,1,,,,,,,,,0,,,64,0
302480,note_on,,32,0,1,,,,,,,,,0,,,80,83
302564,note_on,,84,0,1,,,,,,,,,0,,,80,0
302593,control_change,,1659,0,4,,,,,,,,,3,11,60,,
302608,note_on,,44,0,1,,,,,,,,,0,,,70,50
302608,note_on,,0,0,1,,,,,,,,,0,,,67,47
302608,note_on,,0,0,1,,,,,,,,,0,,,79,79
302612,note_on,,4,0,1,,,,,,,,,0,,,60,50
302668,note_on,,0,0,1,,,,,,,,,0,,,67,0
302668,note_on,,56,0,1,,,,,,,,,0,,,60,0
302676,note_on,,8,0,1,,,,,,,,,0,,,70,0
302704,note_on,,28,0,1,,,,,,,,,0,,,79,0
302740,note_on,,36,0,1,,,,,,,,,0,,,68,35
302788,note_on,,48,0,1,,,,,,,,,0,,,68,0
302796,note_on,,8,0,1,,,,,,,,,0,,,77,67
302804,control_change,,8,0,1,,,,,,,,,0,64,56,,
302816,control_change,,12,0,1,,,,,,,,,0,64,88,,
302828,control_change,,0,0,1,,,,,,,,,0,64,127,,
302828,note_on,,12,0,1,,,,,,,,,0,,,53,52
302842,note_on,,784,0,2,,,,,,,,,1,,,64,0
302842,note_on,,1333,0,5,,,,,,,,,4,,,41,55
302842,note_on,,0,0,3,,,,,,,,,2,,,56,55
302842,note_on,,0,0,2,,,,,,,,,1,,,65,55
302842,note_on,,784,0,3,,,,,,,,,2,,,55,0
302848,note_on,,20,0,1,,,,,,,,,0,,,77,0
302852,note_on,,4,0,1,,,,,,,,,0,,,53,0
302868,note_on,,16,0,1,,,,,,,,,0,,,84,84
302932,note_on,,64,0,1,,,,,,,,,0,,,84,0
302984,note_on,,52,0,1,,,,,,,,,0,,,83,82
303044,note_on,,60,0,1,,,,,,,,,0,,,83,0
303092,note_on,,250,0,2,,,,,,,,,1,,,65,0
303092,note_on,,250,0,5,,,,,,,,,4,,,41,0
303092,note_on,,250,0,3,,,,,,,,,2,,,56,0
303108,note_on,,64,0,1,,,,,,,,,0,,,68,46
303112,note_on,,4,0,1,,,,,,,,,0,,,82,81
303132,note_on,,20,0,1,,,,,,,,,0,,,60,46
303184,note_on,,0,0,1,,,,,,,,,0,,,68,0
303184,note_on,,52,0,1,,,,,,,,,0,,,82,0
303212,note_on,,28,0,1,,,,,,,,,0,,,60,0
303224,note_on,,12,0,1,,,,,,,,,0,,,80,85
303316,note_on,,92,0,1,,,,,,,,,0,,,80,0
303352,note_on,,36,0,1,,,,,,,,,0,,,79,85
303368,note_on,,0,0,1,,,,,,,,,0,,,65,37
303368,note_on,,16,0,1,,,,,,,,,0,,,56,31
303400,note_on,,32,0,1,,,,,,,,,0,,,65,0
303428,note_on,,28,0,1,,,,,,,,,0,,,56,0
303436,note_on,,8,0,1,,,,,,,,,0,,,79,0
303464,note_on,,28,0,1,,,,,,,,,0,,,77,87
303564,note_on,,100,0,1,,,,,,,,,0,,,77,0
303578,note_on,,985,0,4,,,,,,,,,3,,,62,60
303624,control_change,,60,0,1,,,,,,,,,0,64,104,,
303628,note_on,,4,0,1,,,,,,,,,0,,,80,85
303636,control_change,,8,0,1,,,,,,,,,0,64,56,,
303648,control_change,,12,0,1,,,,,,,,,0,64,0,,
303652,note_on,,4,0,1,,,,,,,,,0,,,46,58
303724,note_on,,72,0,1,,,,,,,,,0,,,46,0
303736,control_change,,12,0,1,,,,,,,,,0,64,40,,
303748,control_change,,12,0,1,,,,,,,,,0,64,127,,
303912,note_on,,164,0,1,,,,,,,,,0,,,80,0
303928,note_on,,16,0,1,,,,,,,,,0,,,82,71
303944,note_on,,16,0,1,,,,,,,,,0,,,53,42
303948,note_on,,4,0,1,,,,,,,,,0,,,62,36
303972,note_on,,24,0,1,,,,,,,,,0,,,53,0
303988,note_on,,16,0,1,,,,,,,,,0,,,62,0
304040,note_on,,52,0,1,,,,,,,,,0,,,82,0
304060,note_on,,20,0,1,,,,,,,,,0,,,80,78
304129,control_change,,1037,0,2,,,,,,,,,1,11,60,,
304129,control_change,,1037,0,3,,,,,,,,,2,11,55,,
304129,control_change,,1037,0,5,,,,,,,,,4,11,55,,
304140,note_on,,80,0,1,,,,,,,,,0,,,80,0
304192,note_on,,52,0,1,,,,,,,,,0,,,80,71
304204,note_on,,12,0,1,,,,,,,,,0,,,68,51
304216,note_on,,12,0,1,,,,,,,,,0,,,58,37
304248,note_on,,32,0,1,,,,,,,,,0,,,68,0
304264,note_on,,16,0,1,,,,,,,,,0,,,58,0
304272,note_on,,8,0,1,,,,,,,,,0,,,80,0
304300,note_on,,28,0,1,,,,,,,,,0,,,79,76
304376,note_on,,76,0,1,,,,,,,,,0,,,79,0
304388,note_on,,12,0,1,,,,,,,,,0,,,77,79
304420,note_on,,32,0,1,,,,,,,,,0,,,77,0
304512,note_on,,934,0,4,,,,,,,,,3,,,62,0
304513,note_on,,1,0,4,,,,,,,,,3,,,63,60
304513,note_on,,384,0,3,,,,,,,,,2,,,55,60
304513,note_on,,384,0,5,,,,,,,,,4,,,39,55
304513,note_on,,384,0,2,,,,,,,,,1,,,63,60
304520,control_change,,100,0,1,,,,,,,,,0,64,88,,
304532,control_change,,12,0,1,,,,,,,,,0,64,40,,
304544,control_change,,12,0,1,,,,,,,,,0,64,0,,
304560,note_on,,16,0,1,,,,,,,,,0,,,82,76
304560,set_tempo,,3590,1,0,,,,,,476190,,,,,,,
304560,note_on,,0,0,1,,,,,,,,,0,,,39,50
304560,note_on,,0,0,1,,,,,,,,,0,,,75,60
304604,note_on,,44,0,1,,,,,,,,,0,,,75,0
304612,control_change,,8,0,1,,,,,,,,,0,64,24,,
304616,note_on,,4,0,1,,,,,,,,,0,,,39,0
304624,control_change,,8,0,1,,,,,,,,,0,64,88,,
304632,control_change,,8,0,1,,,,,,,,,0,64,127,,
304648,note_on,,16,0,1,,,,,,,,,0,,,82,0
304648,note_on,,0,0,1,,,,,,,,,0,,,86,82
304728,note_on,,80,0,1,,,,,,,,,0,,,87,75
304740,note_on,,12,0,1,,,,,,,,,0,,,86,0
304772,note_on,,32,0,1,,,,,,,,,0,,,87,0
304812,note_on,,40,0,1,,,,,,,,,0,,,94,88
304840,note_on,,0,0,1,,,,,,,,,0,,,58,38
304840,note_on,,28,0,1,,,,,,,,,0,,,67,50
304856,note_on,,16,0,1,,,,,,,,,0,,,94,0
304876,note_on,,20,0,1,,,,,,,,,0,,,67,0
304896,note_on,,20,0,1,,,,,,,,,0,,,58,0
305096,note_on,,200,0,1,,,,,,,,,0,,,67,49
305100,note_on,,4,0,1,,,,,,,,,0,,,58,44
305132,note_on,,32,0,1,,,,,,,,,0,,,67,0
305152,note_on,,20,0,1,,,,,,,,,0,,,58,0
305286,note_on,,0,0,3,,,,,,,,,2,,,58,60
305286,note_on,,773,0,3,,,,,,,,,2,,,55,0
305286,note_on,,0,0,2,,,,,,,,,1,,,67,60
305286,note_on,,773,0,2,,,,,,,,,1,,,63,0
305304,control_change,,152,0,1,,,,,,,,,0,64,88,,
305316,control_change,,12,0,1,,,,,,,,,0,64,40,,
305328,control_change,,12,0,1,,,,,,,,,0,64,0,,
305336,note_on,,8,0,1,,,,,,,,,0,,,94,80
305340,note_on,,4,0,1,,,,,,,,,0,,,51,64
305344,note_on,,4,0,1,,,,,,,,,0,,,89,83
305384,control_change,,40,0,1,,,,,,,,,0,64,56,,
305396,control_change,,12,0,1,,,,,,,,,0,64,127,,
305400,note_on,,4,0,1,,,,,,,,,0,,,51,0
305400,note_on,,0,0,1,,,,,,,,,0,,,94,0
305412,note_on,,12,0,1,,,,,,,,,0,,,89,0
305516,note_on,,104,0,1,,,,,,,,,0,,,87,68
305580,note_on,,64,0,1,,,,,,,,,0,,,87,0
305600,note_on,,20,0,1,,,,,,,,,0,,,67,47
305604,note_on,,4,0,1,,,,,,,,,0,,,89,82
305608,note_on,,4,0,1,,,,,,,,,0,,,58,44
305640,note_on,,32,0,1,,,,,,,,,0,,,58,0
305644,note_on,,4,0,1,,,,,,,,,0,,,67,0
305668,note_on,,24,0,1,,,,,,,,,0,,,89,0
305684,note_on,,16,0,1,,,,,,,,,0,,,87,74
305760,note_on,,76,0,1,,,,,,,,,0,,,87,0
305780,note_on,,20,0,1,,,,,,,,,0,,,82,71
305848,note_on,,68,0,1,,,,,,,,,0,,,82,0
305868,note_on,,20,0,1,,,,,,,,,0,,,75,71
305876,note_on,,8,0,1,,,,,,,,,0,,,67,34
305876,note_on,,0,0,1,,,,,,,,,0,,,58,30
305900,note_on,,24,0,1,,,,,,,,,0,,,67,0
305908,note_on,,8,0,1,,,,,,,,,0,,,58,0
305920,note_on,,12,0,1,,,,,,,,,0,,,75,0
306052,control_change,,132,0,1,,,,,,,,,0,64,88,,
306058,note_on,,1545,0,4,,,,,,,,,3,,,63,0
306058,note_on,,772,0,2,,,,,,,,,1,,,67,0
306058,note_on,,0,0,3,,,,,,,,,2,,,63,60
306058,note_on,,772,0,3,,,,,,,,,2,,,58,0
306058,note_on,,0,0,2,,,,,,,,,1,,,70,60
306058,note_on,,0,0,4,,,,,,,,,3,,,55,60
306064,control_change,,12,0,1,,,,,,,,,0,64,40,,
306076,control_change,,12,0,1,,,,,,,,,0,64,0,,
306108,note_on,,32,0,1,,,,,,,,,0,,,82,70
306112,note_on,,4,0,1,,,,,,,,,0,,,51,56
306112,note_on,,0,0,1,,,,,,,,,0,,,75,38
306132,control_change,,20,0,1,,,,,,,,,0,64,40,,
306140,note_on,,8,0,1,,,,,,,,,0,,,75,0
306144,control_change,,4,0,1,,,,,,,,,0,64,104,,
306156,control_change,,12,0,1,,,,,,,,,0,64,127,,
306160,note_on,,4,0,1,,,,,,,,,0,,,51,0
306196,note_on,,36,0,1,,,,,,,,,0,,,86,72
306204,note_on,,8,0,1,,,,,,,,,0,,,82,0
306260,note_on,,56,0,1,,,,,,,,,0,,,87,79
306288,note_on,,28,0,1,,,,,,,,,0,,,86,0
306316,note_on,,28,0,1,,,,,,,,,0,,,87,0
306364,note_on,,0,0,1,,,,,,,,,0,,,67,49
306364,note_on,,48,0,1,,,,,,,,,0,,,94,84
306368,note_on,,4,0,1,,,,,,,,,0,,,58,37
306408,note_on,,0,0,1,,,,,,,,,0,,,94,0
306408,note_on,,40,0,1,,,,,,,,,0,,,67,0
306424,note_on,,16,0,1,,,,,,,,,0,,,58,0
306640,note_on,,216,0,1,,,,,,,,,0,,,58,40
306644,note_on,,4,0,1,,,,,,,,,0,,,67,42
306676,note_on,,32,0,1,,,,,,,,,0,,,67,0
306696,note_on,,20,0,1,,,,,,,,,0,,,58,0
306836,control_change,,140,0,1,,,,,,,,,0,64,72,,
306848,control_change,,12,0,1,,,,,,,,,0,64,24,,
306860,control_change,,12,0,1,,,,,,,,,0,64,0,,
306868,note_on,,8,0,1,,,,,,,,,0,,,94,76
306880,note_on,,12,0,1,,,,,,,,,0,,,89,81
306884,note_on,,4,0,1,,,,,,,,,0,,,51,60
306916,control_change,,32,0,1,,,,,,,,,0,64,72,,
306928,control_change,,12,0,1,,,,,,,,,0,64,127,,
306940,note_on,,0,0,1,,,,,,,,,0,,,94,0
306940,note_on,,12,0,1,,,,,,,,,0,,,51,0
