tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
99475,note_on,,,,,0,0,1,,,,,0,,,76,0
99475,note_on,,,,,55,0,1,,,,,0,,,55,0
99475,note_on,,,,,0,0,1,,,,,0,,,67,0
99475,note_on,,,,,55,0,6,,,,,5,,,76,0
99480,note_on,,,,,5,0,1,,,,,0,,,76,85
99480,note_on,,,,,0,0,1,,,,,0,,,72,60
99480,note_on,,,,,0,0,1,,,,,0,,,64,60
99480,note_on,,,,,10,0,3,,,,,2,,,58,65
99480,note_on,,,,,45,0,12,,,,,12,,,48,70
99480,note_on,,,,,10,0,4,,,,,3,,,46,65
99480,note_on,,,,,5,0,6,,,,,5,,,76,70
99480,note_on,,,,,0,0,1,,,,,0,,,67,60
99495,note_on,,,,,15,0,12,,,,,12,,,48,0
99496,note_on,,,,,0,0,1,,,,,0,,,76,0
99496,note_on,,,,,16,0,6,,,,,5,,,76,0
99496,note_on,,,,,0,0,1,,,,,0,,,72,0
99496,note_on,,,,,0,0,1,,,,,0,,,67,0
99496,note_on,,,,,16,0,1,,,,,0,,,64,0
99497,note_on,,,,,17,0,3,,,,,2,,,58,0
99497,note_on,,,,,17,0,4,,,,,3,,,46,0
99500,note_on,,,,,0,0,1,,,,,0,,,67,60
99500,note_on,,,,,0,0,1,,,,,0,,,64,60
99500,note_on,,,,,0,0,1,,,,,0,,,72,60
99500,note_on,,,,,4,0,1,,,,,0,,,76,85
99500,note_on,,,,,4,0,6,,,,,5,,,76,70
99500,note_on,,,,,3,0,4,,,,,3,,,46,65
99500,note_on,,,,,0,0,1,,,,,0,,,58,60
99500,note_on,,,,,5,0,12,,,,,12,,,48,70
99500,note_on,,,,,3,0,3,,,,,2,,,58,65
99515,note_on,,,,,15,0,12,,,,,12,,,48,0
99550,note_on,,,,,50,0,4,,,,,3,,,46,0
99550,note_on,,,,,50,0,3,,,,,2,,,58,0
99555,note_on,,,,,55,0,1,,,,,0,,,72,0
99560,note_on,,,,,10,0,4,,,,,3,,,45,65
99560,note_on,,,,,5,0,1,,,,,0,,,77,90
99560,note_on,,,,,0,0,1,,,,,0,,,72,60
99560,note_on,,,,,0,0,1,,,,,0,,,65,60
99560,note_on,,,,,10,0,3,,,,,2,,,57,65
99560,note_on,,,,,45,0,12,,,,,12,,,48,70
99560,note_on,,,,,60,0,6,,,,,5,,,77,70
99565,note_on,,,,,5,0,1,,,,,0,,,64,0
99565,note_on,,,,,0,0,1,,,,,0,,,58,0
99565,note_on,,,,,0,0,1,,,,,0,,,76,0
99565,note_on,,,,,0,0,1,,,,,0,,,67,0
99565,note_on,,,,,5,0,6,,,,,5,,,76,0
99575,note_on,,,,,15,0,12,,,,,12,,,48,0
99576,note_on,,,,,11,0,1,,,,,0,,,65,0
99576,note_on,,,,,11,0,6,,,,,5,,,77,0
99576,note_on,,,,,0,0,1,,,,,0,,,72,0
99576,note_on,,,,,0,0,1,,,,,0,,,77,0
99577,note_on,,,,,17,0,3,,,,,2,,,57,0
99577,note_on,,,,,17,0,4,,,,,3,,,45,0
99580,note_on,,,,,4,0,6,,,,,5,,,77,70
99580,note_on,,,,,0,0,1,,,,,0,,,72,60
99580,note_on,,,,,4,0,1,,,,,0,,,77,90
99580,note_on,,,,,3,0,4,,,,,3,,,45,65
99580,note_on,,,,,0,0,1,,,,,0,,,65,60
99580,note_on,,,,,3,0,3,,,,,2,,,57,65
99580,note_on,,,,,5,0,12,,,,,12,,,48,70
99595,note_on,,,,,15,0,12,,,,,12,,,48,0
99600,note_on,,,,,5,0,12,,,,,12,,,48,70
99615,note_on,,,,,15,0,12,,,,,12,,,48,0
99620,note_on,,,,,5,0,12,,,,,12,,,48,70
99630,note_on,,,,,50,0,4,,,,,3,,,45,0
99630,note_on,,,,,50,0,3,,,,,2,,,57,0
99635,note_on,,,,,15,0,12,,,,,12,,,48,0
99640,note_on,,,,,60,0,6,,,,,5,,,78,70
99640,note_on,,,,,10,0,3,,,,,2,,,60,65
99640,note_on,,,,,60,0,1,,,,,0,,,78,95
99640,note_on,,,,,0,0,1,,,,,0,,,69,60
99640,note_on,,,,,5,0,12,,,,,12,,,48,70
99640,note_on,,,,,10,0,4,,,,,3,,,48,65
99640,note_on,,,,,0,0,1,,,,,0,,,66,60
99640,note_on,,,,,0,0,1,,,,,0,,,75,60
99645,note_on,,,,,0,0,1,,,,,0,,,77,0
99645,note_on,,,,,5,0,1,,,,,0,,,65,0
99645,note_on,,,,,5,0,6,,,,,5,,,77,0
99645,note_on,,,,,0,0,1,,,,,0,,,72,0
99655,note_on,,,,,15,0,12,,,,,12,,,48,0
99656,note_on,,,,,11,0,1,,,,,0,,,75,0
99656,note_on,,,,,0,0,1,,,,,0,,,78,0
99656,note_on,,,,,0,0,1,,,,,0,,,69,0
99656,note_on,,,,,11,0,6,,,,,5,,,78,0
99656,note_on,,,,,0,0,1,,,,,0,,,66,0
99657,note_on,,,,,17,0,3,,,,,2,,,60,0
99657,note_on,,,,,17,0,4,,,,,3,,,48,0
99660,note_on,,,,,5,0,12,,,,,12,,,48,70
99660,note_on,,,,,3,0,4,,,,,3,,,48,65
99660,note_on,,,,,3,0,3,,,,,2,,,60,65
99660,note_on,,,,,4,0,6,,,,,5,,,78,70
99660,note_on,,,,,4,0,1,,,,,0,,,78,95
99660,note_on,,,,,0,0,1,,,,,0,,,75,60
99660,note_on,,,,,0,0,1,,,,,0,,,69,60
99660,note_on,,,,,0,0,1,,,,,0,,,66,60
99675,note_on,,,,,15,0,12,,,,,12,,,48,0
99710,note_on,,,,,50,0,3,,,,,2,,,60,0
99710,note_on,,,,,50,0,4,,,,,3,,,48,0
99715,note_on,,,,,0,0,1,,,,,0,,,75,0
99715,note_on,,,,,0,0,1,,,,,0,,,69,0
99715,note_on,,,,,55,0,6,,,,,5,,,78,0
99715,note_on,,,,,0,0,1,,,,,0,,,78,0
99715,note_on,,,,,55,0,1,,,,,0,,,66,0
99720,note_on,,,,,10,0,3,,,,,2,,,60,65
99720,note_on,,,,,0,0,1,,,,,0,,,69,60
99720,note_on,,,,,0,0,1,,,,,0,,,66,60
99720,note_on,,,,,10,0,4,,,,,3,,,48,65
99720,note_on,,,,,0,0,1,,,,,0,,,75,60
99720,note_on,,,,,5,0,1,,,,,0,,,78,95
99720,note_on,,,,,5,0,6,,,,,5,,,78,70
99736,note_on,,,,,0,0,1,,,,,0,,,69,0
99736,note_on,,,,,0,0,1,,,,,0,,,78,0
99736,note_on,,,,,16,0,1,,,,,0,,,66,0
99736,note_on,,,,,16,0,6,,,,,5,,,78,0
99736,note_on,,,,,0,0,1,,,,,0,,,75,0
99737,note_on,,,,,17,0,3,,,,,2,,,60,0
99737,note_on,,,,,17,0,4,,,,,3,,,48,0
99740,note_on,,,,,0,0,1,,,,,0,,,67,60
99740,note_on,,,,,3,0,3,,,,,2,,,59,65
99740,note_on,,,,,4,0,6,,,,,5,,,79,70
99740,note_on,,,,,0,0,1,,,,,0,,,74,60
99740,note_on,,,,,4,0,1,,,,,0,,,79,100
99740,note_on,,,,,3,0,4,,,,,3,,,47,65
99756,note_on,,,,,16,0,1,,,,,0,,,67,0
99756,note_on,,,,,0,0,1,,,,,0,,,74,0
99756,note_on,,,,,0,0,1,,,,,0,,,79,0
99760,note_on,,,,,0,0,1,,,,,0,,,67,60
99760,note_on,,,,,0,0,1,,,,,0,,,74,60
99760,note_on,,,,,4,0,1,,,,,0,,,79,60
99776,note_on,,,,,16,0,1,,,,,0,,,67,0
99776,note_on,,,,,0,0,1,,,,,0,,,74,0
99776,note_on,,,,,0,0,1,,,,,0,,,79,0
99780,note_on,,,,,0,0,1,,,,,0,,,67,60
99780,note_on,,,,,4,0,1,,,,,0,,,79,60
99780,note_on,,,,,0,0,1,,,,,0,,,74,60
99780,note_on,,,,,40,0,3,,,,,2,,,59,65
99780,note_on,,,,,40,0,4,,,,,3,,,47,65
99790,note_on,,,,,50,0,6,,,,,5,,,79,0
99790,note_on,,,,,10,0,4,,,,,3,,,47,0
99790,note_on,,,,,10,0,3,,,,,2,,,59,0
99796,note_on,,,,,16,0,1,,,,,0,,,67,0
99796,note_on,,,,,0,0,1,,,,,0,,,74,0
99796,note_on,,,,,0,0,1,,,,,0,,,79,0
99800,note_on,,,,,4,0,1,,,,,0,,,79,60
99800,note_on,,,,,0,0,1,,,,,0,,,74,60
99800,note_on,,,,,0,0,1,,,,,0,,,67,60
99816,note_on,,,,,16,0,1,,,,,0,,,67,0
99816,note_on,,,,,0,0,1,,,,,0,,,74,0
99816,note_on,,,,,0,0,1,,,,,0,,,79,0
99820,note_on,,,,,2630,0,5,,,,,4,,,86,70
99820,note_on,,,,,30,0,4,,,,,3,,,47,65
99820,note_on,,,,,2630,0,9,,,,,8,,,67,60
99820,note_on,,,,,30,0,3,,,,,2,,,59,65
99820,note_on,,,,,0,0,1,,,,,0,,,79,60
99820,note_on,,,,,0,0,1,,,,,0,,,74,70
99820,note_on,,,,,4,0,1,,,,,0,,,86,80
99830,note_on,,,,,10,0,3,,,,,2,,,59,0
99830,note_on,,,,,10,0,4,,,,,3,,,47,0
99836,note_on,,,,,16,0,1,,,,,0,,,74,0
99836,note_on,,,,,0,0,1,,,,,0,,,79,0
99836,note_on,,,,,0,0,1,,,,,0,,,86,0
99840,note_on,,,,,4,0,1,,,,,0,,,86,70
99840,note_on,,,,,0,0,1,,,,,0,,,79,60
99840,note_on,,,,,0,0,1,,,,,0,,,74,60
99850,note_on,,,,,20,0,3,,,,,2,,,59,0
99850,note_on,,,,,20,0,4,,,,,3,,,47,0
99855,note_on,,,,,35,0,9,,,,,8,,,67,0
99855,note_on,,,,,35,0,5,,,,,4,,,86,0
99856,note_on,,,,,0,0,1,,,,,0,,,79,0
99856,note_on,,,,,0,0,1,,,,,0,,,86,0
99856,note_on,,,,,16,0,1,,,,,0,,,74,0
99860,note_on,,,,,10,0,4,,,,,3,,,47,65
99860,note_on,,,,,5,0,9,,,,,8,,,67,60
99860,note_on,,,,,10,0,3,,,,,2,,,59,65
99860,note_on,,,,,4,0,1,,,,,0,,,89,80
99860,note_on,,,,,0,0,1,,,,,0,,,79,60
99860,note_on,,,,,5,0,5,,,,,4,,,89,70
99860,note_on,,,,,0,0,1,,,,,0,,,74,60
99876,note_on,,,,,16,0,1,,,,,0,,,74,0
99876,note_on,,,,,0,0,1,,,,,0,,,79,0
99876,note_on,,,,,0,0,1,,,,,0,,,89,0
99880,note_on,,,,,4,0,1,,,,,0,,,89,70
99880,note_on,,,,,0,0,1,,,,,0,,,74,60
99880,note_on,,,,,0,0,1,,,,,0,,,79,60
99890,note_on,,,,,30,0,3,,,,,2,,,59,0
99890,note_on,,,,,30,0,4,,,,,3,,,47,0
99895,note_on,,,,,35,0,5,,,,,4,,,89,0
99895,note_on,,,,,35,0,9,,,,,8,,,67,0
99896,note_on,,,,,16,0,1,,,,,0,,,74,0
99896,note_on,,,,,0,0,1,,,,,0,,,79,0
99896,note_on,,,,,0,0,1,,,,,0,,,89,0
99900,note_on,,,,,225,0,12,,,,,12,,,48,70
99900,note_on,,,,,5,0,9,,,,,8,,,67,60
99900,note_on,,,,,4,0,1,,,,,0,,,87,80
99900,note_on,,,,,0,0,1,,,,,0,,,79,60
99900,control_change,,,,,110,0,6,,,,,5,11,60,,
99900,note_on,,,,,10,0,3,,,,,2,,,60,65
99900,note_on,,,,,0,0,11,,,,,11,,,60,60
99900,control_change,,,,,2730,0,11,,,,,11,11,50,,
99900,note_on,,,,,0,0,7,,,,,6,,,67,60
99900,note_on,,,,,0,0,7,,,,,6,,,79,60
99900,control_change,,,,,1480,0,7,,,,,6,11,60,,
99900,note_on,,,,,5,0,5,,,,,4,,,87,70
99900,note_on,,,,,10,0,4,,,,,3,,,48,65
99900,note_on,,,,,0,0,6,,,,,5,,,79,60
99900,note_on,,,,,0,0,8,,,,,7,,,60,60
99900,control_change,,,,,1480,0,8,,,,,7,11,60,,
99900,note_on,,,,,0,0,8,,,,,7,,,48,60
99900,note_on,,,,,0,0,6,,,,,5,,,67,60
99900,note_on,,,,,0,0,1,,,,,0,,,75,75
99916,note_on,,,,,16,0,1,,,,,0,,,75,0
99916,note_on,,,,,0,0,1,,,,,0,,,79,0
99916,note_on,,,,,0,0,1,,,,,0,,,87,0
99920,note_on,,,,,4,0,1,,,,,0,,,87,80
99920,note_on,,,,,0,0,1,,,,,0,,,75,60
99920,note_on,,,,,0,0,1,,,,,0,,,79,60
99930,note_on,,,,,30,0,4,,,,,3,,,48,0
99930,note_on,,,,,30,0,3,,,,,2,,,60,0
99935,note_on,,,,,35,0,9,,,,,8,,,67,0
99936,note_on,,,,,0,0,1,,,,,0,,,79,0
99936,note_on,,,,,0,0,1,,,,,0,,,87,0
99936,note_on,,,,,16,0,1,,,,,0,,,75,0
99940,note_on,,,,,0,0,1,,,,,0,,,75,60
99940,note_on,,,,,10,0,4,,,,,3,,,48,65
99940,note_on,,,,,10,0,3,,,,,2,,,60,65
99940,note_on,,,,,4,0,1,,,,,0,,,87,80
99940,note_on,,,,,0,0,1,,,,,0,,,79,60
99955,note_on,,,,,55,0,5,,,,,4,,,87,0
99956,note_on,,,,,0,0,1,,,,,0,,,79,0
99956,note_on,,,,,16,0,1,,,,,0,,,75,0
99956,note_on,,,,,0,0,1,,,,,0,,,87,0
99960,note_on,,,,,0,0,1,,,,,0,,,75,60
99960,note_on,,,,,5,0,5,,,,,4,,,87,70
99960,note_on,,,,,60,0,12,,,,,12,,,48,0
99960,note_on,,,,,4,0,1,,,,,0,,,87,80
99960,note_on,,,,,0,0,1,,,,,0,,,79,60
99970,note_on,,,,,30,0,3,,,,,2,,,60,0
99970,note_on,,,,,30,0,4,,,,,3,,,48,0
99976,note_on,,,,,16,0,1,,,,,0,,,75,0
99976,note_on,,,,,0,0,1,,,,,0,,,87,0
99976,note_on,,,,,0,0,1,,,,,0,,,79,0
99976,note_on,,,,,16,0,5,,,,,4,,,87,0
99980,note_on,,,,,80,0,8,,,,,7,,,55,60
99980,note_on,,,,,4,0,1,,,,,0,,,83,80
99980,note_on,,,,,0,0,1,,,,,0,,,77,60
99980,note_on,,,,,0,0,6,,,,,5,,,74,50
99980,note_on,,,,,10,0,4,,,,,3,,,43,65
99980,note_on,,,,,4,0,5,,,,,4,,,83,70
99980,note_on,,,,,80,0,7,,,,,6,,,77,60
99980,note_on,,,,,0,0,7,,,,,6,,,74,50
99980,note_on,,,,,80,0,11,,,,,11,,,55,60
99980,note_on,,,,,80,0,6,,,,,5,,,77,60
99980,note_on,,,,,0,0,8,,,,,7,,,43,50
99980,note_on,,,,,10,0,3,,,,,2,,,55,65
99985,note_on,,,,,5,0,11,,,,,11,,,60,0
99985,note_on,,,,,5,0,7,,,,,6,,,67,0
99985,note_on,,,,,0,0,6,,,,,5,,,79,0
99985,note_on,,,,,5,0,8,,,,,7,,,48,0
99985,note_on,,,,,0,0,8,,,,,7,,,60,0
99985,note_on,,,,,5,0,6,,,,,5,,,67,0
99985,note_on,,,,,0,0,7,,,,,6,,,79,0
99996,note_on,,,,,0,0,1,,,,,0,,,83,0
99996,note_on,,,,,16,0,1,,,,,0,,,77,0
100000,note_on,,,,,4,0,1,,,,,0,,,83,70
100000,note_on,,,,,0,0,1,,,,,0,,,77,60
100016,note_on,,,,,16,0,1,,,,,0,,,77,0
100016,note_on,,,,,0,0,1,,,,,0,,,83,0
100020,note_on,,,,,0,0,1,,,,,0,,,77,60
100020,note_on,,,,,4,0,1,,,,,0,,,83,70
100030,note_on,,,,,50,0,3,,,,,2,,,55,0
100030,note_on,,,,,50,0,4,,,,,3,,,43,0
100035,note_on,,,,,50,0,6,,,,,5,,,77,0
100035,note_on,,,,,50,0,11,,,,,11,,,55,0
100035,note_on,,,,,0,0,7,,,,,6,,,74,0
100035,note_on,,,,,50,0,8,,,,,7,,,55,0
100035,note_on,,,,,50,0,7,,,,,6,,,77,0
100035,note_on,,,,,55,0,5,,,,,4,,,83,0
100035,note_on,,,,,0,0,6,,,,,5,,,74,0
100035,note_on,,,,,0,0,8,,,,,7,,,43,0
100036,note_on,,,,,16,0,1,,,,,0,,,77,0
100036,note_on,,,,,0,0,1,,,,,0,,,83,0
100040,note_on,,,,,10,0,4,,,,,3,,,44,65
100040,note_on,,,,,0,0,8,,,,,7,,,44,50
100040,note_on,,,,,5,0,5,,,,,4,,,84,70
100040,note_on,,,,,5,0,8,,,,,7,,,56,60
100040,note_on,,,,,0,0,1,,,,,0,,,75,60
100040,note_on,,,,,0,0,6,,,,,5,,,72,50
100040,note_on,,,,,0,0,7,,,,,6,,,72,50
100040,note_on,,,,,5,0,7,,,,,6,,,75,60
100040,note_on,,,,,4,0,1,,,,,0,,,84,85
100040,note_on,,,,,5,0,6,,,,,5,,,75,60
100040,note_on,,,,,10,0,3,,,,,2,,,56,65
100040,note_on,,,,,5,0,11,,,,,11,,,56,60
100056,note_on,,,,,16,0,1,,,,,0,,,75,0
100056,note_on,,,,,0,0,1,,,,,0,,,84,0
100056,note_on,,,,,0,0,7,,,,,6,,,75,0
100056,note_on,,,,,16,0,7,,,,,6,,,72,0
100056,note_on,,,,,0,0,8,,,,,7,,,56,0
100056,note_on,,,,,16,0,5,,,,,4,,,84,0
100056,note_on,,,,,16,0,6,,,,,5,,,72,0
100056,note_on,,,,,0,0,6,,,,,5,,,75,0
100056,note_on,,,,,16,0,8,,,,,7,,,44,0
100056,note_on,,,,,16,0,11,,,,,11,,,56,0
100057,note_on,,,,,17,0,3,,,,,2,,,56,0
100057,note_on,,,,,17,0,4,,,,,3,,,44,0
100060,note_on,,,,,3,0,4,,,,,3,,,40,65
100060,note_on,,,,,4,0,8,,,,,7,,,52,60
100060,note_on,,,,,4,0,6,,,,,5,,,73,60
100060,note_on,,,,,0,0,6,,,,,5,,,70,50
100060,note_on,,,,,0,0,8,,,,,7,,,40,50
100060,note_on,,,,,4,0,7,,,,,6,,,73,60
100060,note_on,,,,,0,0,7,,,,,6,,,70,50
100060,note_on,,,,,4,0,1,,,,,0,,,79,70
100060,note_on,,,,,0,0,1,,,,,0,,,73,60
100060,note_on,,,,,4,0,11,,,,,11,,,52,60
100060,note_on,,,,,4,0,5,,,,,4,,,79,70
100060,note_on,,,,,3,0,3,,,,,2,,,52,65
100076,note_on,,,,,16,0,1,,,,,0,,,73,0
100076,note_on,,,,,0,0,1,,,,,0,,,79,0
100080,note_on,,,,,0,0,1,,,,,0,,,73,60
100080,note_on,,,,,4,0,1,,,,,0,,,79,80
100096,note_on,,,,,0,0,1,,,,,0,,,79,0
100096,note_on,,,,,16,0,1,,,,,0,,,73,0
100100,note_on,,,,,0,0,1,,,,,0,,,73,60
100100,note_on,,,,,4,0,1,,,,,0,,,79,75
100110,note_on,,,,,50,0,4,,,,,3,,,40,0
100110,note_on,,,,,50,0,3,,,,,2,,,52,0
100115,note_on,,,,,55,0,8,,,,,7,,,40,0
100115,note_on,,,,,55,0,6,,,,,5,,,70,0
100115,note_on,,,,,0,0,7,,,,,6,,,73,0
100115,note_on,,,,,55,0,5,,,,,4,,,79,0
100115,note_on,,,,,55,0,11,,,,,11,,,52,0
100115,note_on,,,,,55,0,7,,,,,6,,,70,0
100115,note_on,,,,,0,0,6,,,,,5,,,73,0
100115,note_on,,,,,0,0,8,,,,,7,,,52,0
100116,note_on,,,,,0,0,1,,,,,0,,,79,0
100116,note_on,,,,,16,0,1,,,,,0,,,73,0
100120,note_on,,,,,0,0,1,,,,,0,,,72,60
100120,note_on,,,,,0,0,7,,,,,6,,,68,50
100120,note_on,,,,,10,0,4,,,,,3,,,41,65
100120,note_on,,,,,5,0,7,,,,,6,,,72,60
100120,note_on,,,,,5,0,6,,,,,5,,,72,60
100120,note_on,,,,,0,0,6,,,,,5,,,68,50
100120,note_on,,,,,5,0,5,,,,,4,,,80,70
100120,note_on,,,,,5,0,8,,,,,7,,,53,60
100120,note_on,,,,,0,0,8,,,,,7,,,41,50
100120,note_on,,,,,5,0,11,,,,,11,,,53,60
100120,note_on,,,,,10,0,3,,,,,2,,,53,65
100120,note_on,,,,,4,0,1,,,,,0,,,80,80
100136,note_on,,,,,16,0,1,,,,,0,,,72,0
100136,note_on,,,,,0,0,1,,,,,0,,,80,0
100136,note_on,,,,,16,0,6,,,,,5,,,68,0
100136,note_on,,,,,0,0,6,,,,,5,,,72,0
100136,note_on,,,,,16,0,7,,,,,6,,,68,0
100136,note_on,,,,,0,0,7,,,,,6,,,72,0
100136,note_on,,,,,0,0,8,,,,,7,,,53,0
100136,note_on,,,,,16,0,8,,,,,7,,,41,0
100136,note_on,,,,,16,0,5,,,,,4,,,80,0
100136,note_on,,,,,16,0,11,,,,,11,,,53,0
100137,note_on,,,,,17,0,3,,,,,2,,,53,0
100137,note_on,,,,,17,0,4,,,,,3,,,41,0
100140,note_on,,,,,3,0,4,,,,,3,,,36,65
100140,note_on,,,,,4,0,7,,,,,6,,,70,60
100140,note_on,,,,,0,0,7,,,,,6,,,67,50
100140,note_on,,,,,4,0,8,,,,,7,,,48,60
100140,note_on,,,,,4,0,5,,,,,4,,,76,70
100140,note_on,,,,,4,0,6,,,,,5,,,70,60
100140,note_on,,,,,0,0,6,,,,,5,,,67,50
100140,note_on,,,,,4,0,11,,,,,11,,,48,60
100140,note_on,,,,,0,0,1,,,,,0,,,70,60
100140,note_on,,,,,3,0,3,,,,,2,,,48,65
100140,note_on,,,,,4,0,1,,,,,0,,,76,75
100156,note_on,,,,,16,0,1,,,,,0,,,70,0
100156,note_on,,,,,0,0,1,,,,,0,,,76,0
100160,note_on,,,,,0,0,1,,,,,0,,,70,60
100160,note_on,,,,,4,0,1,,,,,0,,,76,70
100176,note_on,,,,,0,0,1,,,,,0,,,76,0
100176,note_on,,,,,16,0,1,,,,,0,,,70,0
100180,note_on,,,,,4,0,1,,,,,0,,,76,70
100180,note_on,,,,,0,0,1,,,,,0,,,70,60
100190,note_on,,,,,50,0,4,,,,,3,,,36,0
100190,note_on,,,,,50,0,3,,,,,2,,,48,0
100195,note_on,,,,,0,0,7,,,,,6,,,70,0
100195,note_on,,,,,55,0,8,,,,,7,,,48,0
100195,note_on,,,,,55,0,5,,,,,4,,,76,0
100195,note_on,,,,,55,0,11,,,,,11,,,48,0
100195,note_on,,,,,55,0,7,,,,,6,,,67,0
100195,note_on,,,,,0,0,6,,,,,5,,,70,0
100195,note_on,,,,,55,0,6,,,,,5,,,67,0
100196,note_on,,,,,0,0,1,,,,,0,,,76,0
100196,note_on,,,,,16,0,1,,,,,0,,,70,0
100200,note_on,,,,,0,0,1,,,,,0,,,68,60
100200,note_on,,,,,5,0,8,,,,,7,,,49,60
100200,note_on,,,,,0,0,7,,,,,6,,,65,50
100200,note_on,,,,,5,0,7,,,,,6,,,68,60
100200,note_on,,,,,4,0,1,,,,,0,,,77,80
100200,note_on,,,,,0,0,6,,,,,5,,,65,50
100200,note_on,,,,,10,0,4,,,,,3,,,37,65
100200,note_on,,,,,5,0,5,,,,,4,,,77,70
100200,note_on,,,,,10,0,3,,,,,2,,,49,65
100200,note_on,,,,,5,0,11,,,,,11,,,49,60
100200,note_on,,,,,5,0,6,,,,,5,,,68,60
100216,note_on,,,,,16,0,11,,,,,11,,,49,0
100216,note_on,,,,,0,0,7,,,,,6,,,68,0
100216,note_on,,,,,16,0,7,,,,,6,,,65,0
100216,note_on,,,,,0,0,1,,,,,0,,,77,0
100216,note_on,,,,,16,0,1,,,,,0,,,68,0
100216,note_on,,,,,16,0,5,,,,,4,,,77,0
100216,note_on,,,,,16,0,8,,,,,7,,,49,0
100216,note_on,,,,,0,0,6,,,,,5,,,68,0
100216,note_on,,,,,16,0,6,,,,,5,,,65,0
100217,note_on,,,,,17,0,3,,,,,2,,,49,0
100217,note_on,,,,,17,0,4,,,,,3,,,37,0
100220,note_on,,,,,0,0,1,,,,,0,,,68,60
100220,note_on,,,,,4,0,11,,,,,11,,,47,60
100220,note_on,,,,,4,0,1,,,,,0,,,74,80
100220,note_on,,,,,3,0,4,,,,,3,,,35,65
100220,note_on,,,,,0,0,7,,,,,6,,,65,50
100220,note_on,,,,,3,0,3,,,,,2,,,47,65
100220,note_on,,,,,4,0,7,,,,,6,,,68,60
100220,note_on,,,,,4,0,8,,,,,7,,,47,60
100220,note_on,,,,,4,0,5,,,,,4,,,74,70
100220,note_on,,,,,4,0,6,,,,,5,,,68,60
100220,note_on,,,,,0,0,6,,,,,5,,,65,50
100236,note_on,,,,,16,0,1,,,,,0,,,68,0
100236,note_on,,,,,0,0,1,,,,,0,,,74,0
100240,note_on,,,,,4,0,1,,,,,0,,,74,70
100240,note_on,,,,,0,0,1,,,,,0,,,68,60
100255,note_on,,,,,35,0,5,,,,,4,,,74,0
100255,note_on,,,,,35,0,11,,,,,11,,,47,0
100255,note_on,,,,,0,0,7,,,,,6,,,68,0
100255,note_on,,,,,0,0,6,,,,,5,,,68,0
100255,note_on,,,,,35,0,8,,,,,7,,,47,0
100255,note_on,,,,,35,0,6,,,,,5,,,65,0
100255,note_on,,,,,35,0,7,,,,,6,,,65,0
100256,note_on,,,,,16,0,1,,,,,0,,,68,0
100256,note_on,,,,,0,0,1,,,,,0,,,74,0
100260,note_on,,,,,5,0,6,,,,,5,,,67,60
100260,note_on,,,,,4,0,1,,,,,0,,,75,80
100260,note_on,,,,,5,0,11,,,,,11,,,48,60
100260,note_on,,,,,0,0,1,,,,,0,,,67,60
100260,note_on,,,,,5,0,5,,,,,4,,,75,70
100260,note_on,,,,,0,0,6,,,,,5,,,63,50
100260,note_on,,,,,40,0,4,,,,,3,,,36,65
100260,note_on,,,,,40,0,3,,,,,2,,,48,65
100260,note_on,,,,,5,0,8,,,,,7,,,48,60
100260,note_on,,,,,0,0,7,,,,,6,,,63,50
100260,note_on,,,,,5,0,7,,,,,6,,,67,60
100265,note_on,,,,,5,0,4,,,,,3,,,35,0
100265,note_on,,,,,5,0,3,,,,,2,,,47,0
100276,note_on,,,,,0,0,1,,,,,0,,,75,0
100276,note_on,,,,,16,0,1,,,,,0,,,67,0
100280,note_on,,,,,0,0,1,,,,,0,,,67,60
100280,note_on,,,,,4,0,1,,,,,0,,,75,70
100295,note_on,,,,,35,0,11,,,,,11,,,48,0
100295,note_on,,,,,0,0,6,,,,,5,,,67,0
100295,note_on,,,,,0,0,7,,,,,6,,,67,0
100295,note_on,,,,,35,0,6,,,,,5,,,63,0
100295,note_on,,,,,35,0,8,,,,,7,,,48,0
100295,note_on,,,,,35,0,7,,,,,6,,,63,0
100295,note_on,,,,,35,0,5,,,,,4,,,75,0
100296,note_on,,,,,0,0,1,,,,,0,,,75,0
100296,note_on,,,,,16,0,1,,,,,0,,,67,0
100300,note_on,,,,,5,0,11,,,,,11,,,50,60
100300,note_on,,,,,0,0,6,,,,,5,,,65,50
100300,note_on,,,,,4,0,1,,,,,0,,,71,80
100300,note_on,,,,,35,0,4,,,,,3,,,38,65
100300,note_on,,,,,5,0,8,,,,,7,,,50,60
100300,note_on,,,,,5,0,6,,,,,5,,,67,60
100300,note_on,,,,,5,0,7,,,,,6,,,65,60
100300,note_on,,,,,0,0,7,,,,,6,,,62,50
100300,note_on,,,,,0,0,1,,,,,0,,,65,60
100300,note_on,,,,,5,0,5,,,,,4,,,71,70
100300,note_on,,,,,35,0,3,,,,,2,,,50,65
100305,note_on,,,,,5,0,4,,,,,3,,,36,0
100305,note_on,,,,,5,0,3,,,,,2,,,48,0
100316,note_on,,,,,0,0,1,,,,,0,,,71,0
100316,note_on,,,,,16,0,1,,,,,0,,,65,0
100320,note_on,,,,,0,0,1,,,,,0,,,65,60
100320,note_on,,,,,4,0,1,,,,,0,,,71,70
100335,note_on,,,,,35,0,11,,,,,11,,,50,0
