tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
206248,note_off,,,,,8,0,1,,,,,0,,,71,0
206260,note_off,,,,,12,0,1,,,,,0,,,80,0
206296,note_off,,,,,36,0,1,,,,,0,,,39,0
206304,note_on,,,,,8,0,1,,,,,0,,,51,127
206308,note_on,,,,,4,0,1,,,,,0,,,78,127
206372,note_off,,,,,64,0,1,,,,,0,,,78,0
206412,note_off,,,,,40,0,1,,,,,0,,,51,0
206460,note_off,,,,,48,0,1,,,,,0,,,44,0
206508,note_on,,,,,48,0,1,,,,,0,,,39,127
206512,note_on,,,,,4,0,1,,,,,0,,,82,127
206520,note_on,,,,,8,0,1,,,,,0,,,76,127
206520,note_on,,,,,0,0,1,,,,,0,,,70,127
206576,note_off,,,,,56,0,1,,,,,0,,,76,0
206596,note_off,,,,,20,0,1,,,,,0,,,70,0
206628,note_off,,,,,32,0,1,,,,,0,,,82,0
206724,note_on,,,,,96,0,1,,,,,0,,,83,127
206728,note_on,,,,,4,0,1,,,,,0,,,75,127
206732,note_on,,,,,4,0,1,,,,,0,,,44,127
206736,control_change,,,,,4,0,1,,,64,63,0,,,,
206736,note_on,,,,,0,0,1,,,,,0,,,71,127
206744,control_change,,,,,8,0,1,,,64,0,0,,,,
206756,note_off,,,,,12,0,1,,,,,0,,,39,0
206792,control_change,,,,,36,0,1,,,64,63,0,,,,
206800,control_change,,,,,8,0,1,,,64,127,0,,,,
206968,note_off,,,,,168,0,1,,,,,0,,,71,0
206992,note_off,,,,,24,0,1,,,,,0,,,83,0
207016,note_on,,,,,24,0,1,,,,,0,,,51,127
207020,note_on,,,,,4,0,1,,,,,0,,,78,127
207132,note_off,,,,,112,0,1,,,,,0,,,75,0
207140,note_off,,,,,8,0,1,,,,,0,,,51,0
207256,note_on,,,,,116,0,1,,,,,0,,,39,127
207264,note_on,,,,,8,0,1,,,,,0,,,68,127
207308,note_off,,,,,44,0,1,,,,,0,,,44,0
207324,note_off,,,,,16,0,1,,,,,0,,,68,0
207344,note_off,,,,,20,0,1,,,,,0,,,78,0
207520,control_change,,,,,176,0,1,,,64,63,0,,,,
207524,note_on,,,,,4,0,1,,,,,0,,,83,127
207524,note_on,,,,,0,0,1,,,,,0,,,71,127
207528,note_on,,,,,0,0,1,,,,,0,,,44,127
207528,control_change,,,,,4,0,1,,,64,0,0,,,,
207540,note_on,,,,,12,0,1,,,,,0,,,73,127
207556,note_off,,,,,16,0,1,,,,,0,,,39,0
207576,control_change,,,,,20,0,1,,,64,63,0,,,,
207584,control_change,,,,,8,0,1,,,64,127,0,,,,
207768,note_off,,,,,184,0,1,,,,,0,,,83,0
207824,note_on,,,,,56,0,1,,,,,0,,,77,127
207828,note_on,,,,,4,0,1,,,,,0,,,49,127
207852,note_off,,,,,24,0,1,,,,,0,,,44,0
207872,note_off,,,,,20,0,1,,,,,0,,,73,0
207928,note_off,,,,,56,0,1,,,,,0,,,71,0
207960,note_off,,,,,32,0,1,,,,,0,,,49,0
207992,note_off,,,,,32,0,1,,,,,0,,,77,0
208144,note_on,,,,,152,0,1,,,,,0,,,37,127
208152,note_on,,,,,8,0,1,,,,,0,,,68,127
208212,note_off,,,,,60,0,1,,,,,0,,,37,0
208216,note_off,,,,,4,0,1,,,,,0,,,68,0
208584,note_on,,,,,368,0,1,,,,,0,,,83,127
208592,note_on,,,,,0,0,1,,,,,0,,,30,127
208592,note_on,,,,,0,0,1,,,,,0,,,73,127
208592,note_on,,,,,8,0,1,,,,,0,,,71,127
208600,note_on,,,,,8,0,1,,,,,0,,,42,127
208636,control_change,,,,,36,0,1,,,64,63,0,,,,
208640,control_change,,,,,4,0,1,,,64,0,0,,,,
208764,control_change,,,,,124,0,1,,,64,127,0,,,,
208892,note_off,,,,,128,0,1,,,,,0,,,30,0
208912,note_off,,,,,20,0,1,,,,,0,,,42,0
208920,note_off,,,,,8,0,1,,,,,0,,,83,0
208992,note_off,,,,,72,0,1,,,,,0,,,73,0
209084,note_off,,,,,92,0,1,,,,,0,,,71,0
209112,note_on,,,,,28,0,1,,,,,0,,,49,127
209116,note_on,,,,,4,0,1,,,,,0,,,78,127
209192,note_off,,,,,76,0,1,,,,,0,,,78,0
209368,note_off,,,,,176,0,1,,,,,0,,,49,0
209380,note_on,,,,,12,0,1,,,,,0,,,37,127
209384,note_on,,,,,4,0,1,,,,,0,,,66,127
209468,note_off,,,,,84,0,1,,,,,0,,,66,0
209584,note_on,,,,,116,0,1,,,,,0,,,71,127
209584,note_on,,,,,0,0,1,,,,,0,,,42,127
209584,note_on,,,,,0,0,1,,,,,0,,,73,127
209588,control_change,,,,,4,0,1,,,64,63,0,,,,
209596,control_change,,,,,8,0,1,,,64,0,0,,,,
209624,control_change,,,,,28,0,1,,,64,63,0,,,,
209640,control_change,,,,,16,0,1,,,64,127,0,,,,
209652,note_off,,,,,12,0,1,,,,,0,,,71,0
209664,note_off,,,,,12,0,1,,,,,0,,,73,0
209772,note_off,,,,,108,0,1,,,,,0,,,37,0
209848,note_off,,,,,76,0,1,,,,,0,,,42,0
209848,note_on,,,,,0,0,1,,,,,0,,,82,127
209856,note_on,,,,,8,0,1,,,,,0,,,70,127
209860,note_on,,,,,0,0,1,,,,,0,,,49,127
209860,note_on,,,,,4,0,1,,,,,0,,,78,127
209880,note_off,,,,,20,0,1,,,,,0,,,70,0
209884,note_off,,,,,4,0,1,,,,,0,,,78,0
209912,note_off,,,,,28,0,1,,,,,0,,,82,0
209936,note_off,,,,,24,0,1,,,,,0,,,49,0
210104,note_on,,,,,168,0,1,,,,,0,,,37,127
210200,note_on,,,,,96,0,1,,,,,0,,,78,127
210208,note_on,,,,,8,0,1,,,,,0,,,66,127
210252,note_off,,,,,44,0,1,,,,,0,,,66,0
210264,note_off,,,,,12,0,1,,,,,0,,,78,0
210296,note_on,,,,,32,0,1,,,,,0,,,42,127
210296,note_on,,,,,0,0,1,,,,,0,,,78,127
210304,note_on,,,,,8,0,1,,,,,0,,,66,127
210308,note_on,,,,,4,0,1,,,,,0,,,73,127
210308,note_on,,,,,0,0,1,,,,,0,,,71,127
210312,control_change,,,,,4,0,1,,,64,63,0,,,,
210320,control_change,,,,,8,0,1,,,64,0,0,,,,
210384,control_change,,,,,64,0,1,,,64,63,0,,,,
210392,control_change,,,,,8,0,1,,,64,127,0,,,,
210480,note_off,,,,,88,0,1,,,,,0,,,37,0
210484,note_off,,,,,4,0,1,,,,,0,,,71,0
210560,note_on,,,,,0,0,1,,,,,0,,,49,127
210560,note_on,,,,,76,0,1,,,,,0,,,70,127
210596,note_off,,,,,36,0,1,,,,,0,,,42,0
210600,note_off,,,,,4,0,1,,,,,0,,,66,0
210704,note_off,,,,,104,0,1,,,,,0,,,49,0
210736,note_on,,,,,32,0,1,,,,,0,,,37,127
210768,note_off,,,,,32,0,1,,,,,0,,,78,0
210840,note_off,,,,,0,0,1,,,,,0,,,70,0
210840,note_off,,,,,72,0,1,,,,,0,,,73,0
210844,note_on,,,,,4,0,1,,,,,0,,,66,127
210896,note_off,,,,,52,0,1,,,,,0,,,66,0
210976,note_on,,,,,80,0,1,,,,,0,,,42,127
211024,note_on,,,,,48,0,1,,,,,0,,,59,127
211040,note_on,,,,,16,0,1,,,,,0,,,66,127
211052,note_on,,,,,12,0,1,,,,,0,,,61,127
211268,note_off,,,,,216,0,1,,,,,0,,,59,0
211368,note_on,,,,,100,0,1,,,,,0,,,49,127
211372,note_on,,,,,4,0,1,,,,,0,,,58,127
211388,note_off,,,,,16,0,1,,,,,0,,,37,0
211396,note_on,,,,,8,0,1,,,,,0,,,57,127
211432,control_change,,,,,36,0,1,,,64,63,0,,,,
211440,note_off,,,,,8,0,1,,,,,0,,,57,0
211452,control_change,,,,,12,0,1,,,64,127,0,,,,
211576,note_off,,,,,124,0,1,,,,,0,,,58,0
211640,note_off,,,,,64,0,1,,,,,0,,,61,0
211644,note_on,,,,,4,0,1,,,,,0,,,37,127
211648,note_off,,,,,4,0,1,,,,,0,,,42,0
211648,note_off,,,,,0,0,1,,,,,0,,,49,0
211728,note_off,,,,,80,0,1,,,,,0,,,37,0
211792,note_off,,,,,64,0,1,,,,,0,,,66,0
211804,note_on,,,,,12,0,1,,,,,0,,,54,127
211904,note_off,,,,,100,0,1,,,,,0,,,54,0
211980,note_on,,,,,76,0,1,,,,,0,,,54,127
211988,note_on,,,,,8,0,1,,,,,0,,,30,127
211992,note_on,,,,,4,0,1,,,,,0,,,42,127
212016,control_change,,,,,24,0,1,,,64,63,0,,,,
212024,control_change,,,,,8,0,1,,,64,0,0,,,,
212068,control_change,,,,,44,0,1,,,64,63,0,,,,
212080,control_change,,,,,12,0,1,,,64,127,0,,,,
212152,note_off,,,,,72,0,1,,,,,0,,,30,0
212180,note_off,,,,,28,0,1,,,,,0,,,42,0
212268,note_on,,,,,88,0,1,,,,,0,,,66,127
212376,note_off,,,,,108,0,1,,,,,0,,,54,0
212400,note_on,,,,,24,0,1,,,,,0,,,58,127
212408,note_on,,,,,8,0,1,,,,,0,,,49,127
212420,note_off,,,,,12,0,1,,,,,0,,,66,0
212528,note_on,,,,,108,0,1,,,,,0,,,61,127
212572,note_off,,,,,44,0,1,,,,,0,,,58,0
212640,note_on,,,,,68,0,1,,,,,0,,,37,127
212640,note_on,,,,,0,0,1,,,,,0,,,66,127
212648,note_off,,,,,8,0,1,,,,,0,,,61,0
212680,note_off,,,,,32,0,1,,,,,0,,,49,0
212700,note_off,,,,,20,0,1,,,,,0,,,66,0
212760,note_on,,,,,60,0,1,,,,,0,,,66,127
212832,note_off,,,,,72,0,1,,,,,0,,,66,0
212856,note_on,,,,,24,0,1,,,,,0,,,78,127
212912,note_off,,,,,56,0,1,,,,,0,,,78,0
212920,note_on,,,,,8,0,1,,,,,0,,,42,127
212976,note_on,,,,,56,0,1,,,,,0,,,78,127
213008,note_off,,,,,32,0,1,,,,,0,,,37,0
213156,note_off,,,,,148,0,1,,,,,0,,,78,0
213168,note_on,,,,,12,0,1,,,,,0,,,90,127
213236,note_off,,,,,68,0,1,,,,,0,,,90,0
213592,note_on,,,,,356,0,1,,,,,0,,,49,127
213604,note_off,,,,,12,0,1,,,,,0,,,42,0
213624,note_on,,,,,20,0,1,,,,,0,,,61,127
213940,note_on,,,,,316,0,1,,,,,0,,,56,127
213952,note_on,,,,,12,0,1,,,,,0,,,37,127
214016,note_off,,,,,64,0,1,,,,,0,,,49,0
214096,note_off,,,,,80,0,1,,,,,0,,,56,0
214136,note_off,,,,,40,0,1,,,,,0,,,61,0
214164,note_on,,,,,28,0,1,,,,,0,,,42,127
214176,note_on,,,,,12,0,1,,,,,0,,,57,127
214268,control_change,,,,,92,0,1,,,64,63,0,,,,
214324,note_off,,,,,56,0,1,,,,,0,,,37,0
214324,control_change,,,,,0,0,1,,,64,127,0,,,,
214404,note_on,,,,,80,0,1,,,,,0,,,61,127
214416,note_on,,,,,12,0,1,,,,,0,,,49,127
214460,note_off,,,,,44,0,1,,,,,0,,,57,0
214512,note_off,,,,,52,0,1,,,,,0,,,61,0
214608,note_on,,,,,96,0,1,,,,,0,,,37,127
214628,note_off,,,,,20,0,1,,,,,0,,,42,0
214632,note_on,,,,,4,0,1,,,,,0,,,66,127
214648,note_on,,,,,16,0,1,,,,,0,,,56,127
214656,note_off,,,,,8,0,1,,,,,0,,,49,0
214744,note_off,,,,,88,0,1,,,,,0,,,56,0
214824,note_off,,,,,80,0,1,,,,,0,,,66,0
214900,note_on,,,,,76,0,1,,,,,0,,,42,127
214916,note_on,,,,,16,0,1,,,,,0,,,57,127
214920,note_on,,,,,4,0,1,,,,,0,,,64,127
214940,note_off,,,,,20,0,1,,,,,0,,,37,0
214984,control_change,,,,,44,0,1,,,64,63,0,,,,
215000,control_change,,,,,16,0,1,,,64,0,0,,,,
215016,control_change,,,,,16,0,1,,,64,63,0,,,,
215040,control_change,,,,,24,0,1,,,64,127,0,,,,
215168,note_on,,,,,128,0,1,,,,,0,,,61,127
215176,note_on,,,,,8,0,1,,,,,0,,,49,127
215184,note_off,,,,,8,0,1,,,,,0,,,57,0
215224,note_off,,,,,0,0,1,,,,,0,,,61,0
215224,note_off,,,,,40,0,1,,,,,0,,,64,0
215348,note_off,,,,,124,0,1,,,,,0,,,42,0
215356,note_on,,,,,8,0,1,,,,,0,,,37,127
215368,note_off,,,,,12,0,1,,,,,0,,,49,0
215380,note_on,,,,,12,0,1,,,,,0,,,66,127
215396,note_on,,,,,16,0,1,,,,,0,,,56,127
215492,note_off,,,,,96,0,1,,,,,0,,,56,0
215584,note_off,,,,,92,0,1,,,,,0,,,66,0
215632,note_on,,,,,48,0,1,,,,,0,,,42,127
215652,note_on,,,,,20,0,1,,,,,0,,,62,127
215656,note_off,,,,,4,0,1,,,,,0,,,37,0
215664,note_on,,,,,8,0,1,,,,,0,,,57,127
215688,control_change,,,,,24,0,1,,,64,63,0,,,,
215696,control_change,,,,,8,0,1,,,64,0,0,,,,
215744,control_change,,,,,48,0,1,,,64,63,0,,,,
215764,control_change,,,,,20,0,1,,,64,127,0,,,,
215924,note_off,,,,,160,0,1,,,,,0,,,57,0
215964,note_on,,,,,40,0,1,,,,,0,,,49,127
215972,note_on,,,,,8,0,1,,,,,0,,,60,127
216160,note_on,,,,,0,0,1,,,,,0,,,37,127
216160,note_off,,,,,188,0,1,,,,,0,,,60,0
216164,note_off,,,,,4,0,1,,,,,0,,,42,0
216164,note_off,,,,,0,0,1,,,,,0,,,49,0
216184,note_on,,,,,20,0,1,,,,,0,,,56,127
216296,note_off,,,,,112,0,1,,,,,0,,,56,0
216360,note_off,,,,,64,0,1,,,,,0,,,62,0
216364,note_on,,,,,4,0,1,,,,,0,,,57,127
216380,note_on,,,,,16,0,1,,,,,0,,,42,127
216432,note_off,,,,,52,0,1,,,,,0,,,37,0
216600,note_off,,,,,168,0,1,,,,,0,,,57,0
216632,note_on,,,,,32,0,1,,,,,0,,,69,127
216656,note_on,,,,,24,0,1,,,,,0,,,49,127
216688,note_off,,,,,32,0,1,,,,,0,,,69,0
216924,note_on,,,,,236,0,1,,,,,0,,,37,127
216952,note_on,,,,,28,0,1,,,,,0,,,54,127
216960,note_off,,,,,8,0,1,,,,,0,,,49,0
216968,note_off,,,,,8,0,1,,,,,0,,,42,0
217036,note_off,,,,,68,0,1,,,,,0,,,54,0
217284,note_on,,,,,248,0,1,,,,,0,,,44,127
217304,note_on,,,,,20,0,1,,,,,0,,,61,127
217316,note_on,,,,,12,0,1,,,,,0,,,53,127
217368,control_change,,,,,52,0,1,,,64,63,0,,,,
217376,control_change,,,,,8,0,1,,,64,0,0,,,,
217424,control_change,,,,,48,0,1,,,64,63,0,,,,
217440,control_change,,,,,16,0,1,,,64,127,0,,,,
217592,note_on,,,,,152,0,1,,,,,0,,,56,127
217604,note_off,,,,,12,0,1,,,,,0,,,37,0
217608,note_on,,,,,4,0,1,,,,,0,,,49,127
217612,note_off,,,,,4,0,1,,,,,0,,,53,0
217632,note_off,,,,,20,0,1,,,,,0,,,56,0
217640,note_off,,,,,8,0,1,,,,,0,,,61,0
217920,note_off,,,,,280,0,1,,,,,0,,,49,0
217936,note_on,,,,,16,0,1,,,,,0,,,73,127
217940,note_on,,,,,4,0,1,,,,,0,,,37,127
217944,note_on,,,,,4,0,1,,,,,0,,,61,127
217948,note_off,,,,,4,0,1,,,,,0,,,44,0
218004,note_off,,,,,56,0,1,,,,,0,,,61,0
218016,note_off,,,,,12,0,1,,,,,0,,,73,0
218240,note_off,,,,,224,0,1,,,,,0,,,37,0
218240,note_on,,,,,0,0,1,,,,,0,,,42,127
218244,note_on,,,,,4,0,1,,,,,0,,,76,127
218256,note_on,,,,,12,0,1,,,,,0,,,69,127
218264,note_on,,,,,8,0,1,,,,,0,,,64,124
218284,control_change,,,,,20,0,1,,,64,63,0,,,,
218292,control_change,,,,,8,0,1,,,64,0,0,,,,
218336,control_change,,,,,44,0,1,,,64,63,0,,,,
218352,control_change,,,,,16,0,1,,,64,127,0,,,,
218500,note_on,,,,,148,0,1,,,,,0,,,54,127
218516,note_off,,,,,16,0,1,,,,,0,,,76,0
218528,note_on,,,,,12,0,1,,,,,0,,,73,127
218532,note_off,,,,,4,0,1,,,,,0,,,64,0
218576,note_off,,,,,44,0,1,,,,,0,,,54,0
218592,note_off,,,,,16,0,1,,,,,0,,,69,0
218672,note_off,,,,,80,0,1,,,,,0,,,73,0
218716,note_on,,,,,44,0,1,,,,,0,,,37,127
218720,note_on,,,,,4,0,1,,,,,0,,,78,127
218732,note_on,,,,,12,0,1,,,,,0,,,69,127
218736,note_on,,,,,4,0,1,,,,,0,,,66,127
218752,note_off,,,,,16,0,1,,,,,0,,,42,0
218800,note_off,,,,,48,0,1,,,,,0,,,78,0
218804,note_off,,,,,4,0,1,,,,,0,,,69,0
218816,note_off,,,,,12,0,1,,,,,0,,,66,0
219020,note_on,,,,,204,0,1,,,,,0,,,74,127
219024,note_on,,,,,4,0,1,,,,,0,,,69,127
219028,note_on,,,,,4,0,1,,,,,0,,,42,127
219040,note_off,,,,,12,0,1,,,,,0,,,37,0
219040,note_on,,,,,0,0,1,,,,,0,,,62,127
219112,control_change,,,,,72,0,1,,,64,63,0,,,,
219120,control_change,,,,,8,0,1,,,64,0,0,,,,
219152,control_change,,,,,32,0,1,,,64,63,0,,,,
219168,control_change,,,,,16,0,1,,,64,127,0,,,,
219416,note_on,,,,,248,0,1,,,,,0,,,54,127
219456,note_on,,,,,40,0,1,,,,,0,,,72,127
219492,note_off,,,,,36,0,1,,,,,0,,,54,0
219496,note_off,,,,,4,0,1,,,,,0,,,69,0
219684,note_on,,,,,188,0,1,,,,,0,,,68,127
219704,note_on,,,,,20,0,1,,,,,0,,,37,127
219732,note_off,,,,,28,0,1,,,,,0,,,42,0
219736,note_off,,,,,4,0,1,,,,,0,,,72,0
219772,note_off,,,,,36,0,1,,,,,0,,,62,0
219832,note_off,,,,,60,0,1,,,,,0,,,68,0
219888,note_on,,,,,56,0,1,,,,,0,,,69,127
219920,note_on,,,,,32,0,1,,,,,0,,,42,127
219932,note_off,,,,,12,0,1,,,,,0,,,37,0
219988,note_off,,,,,56,0,1,,,,,0,,,74,0
220096,note_off,,,,,108,0,1,,,,,0,,,42,0
220132,note_on,,,,,36,0,1,,,,,0,,,54,127
220148,note_on,,,,,16,0,1,,,,,0,,,72,127
220164,note_off,,,,,16,0,1,,,,,0,,,69,0
220208,note_off,,,,,44,0,1,,,,,0,,,54,0
220336,note_off,,,,,128,0,1,,,,,0,,,72,0
220344,note_on,,,,,8,0,1,,,,,0,,,66,127
220348,note_on,,,,,4,0,1,,,,,0,,,37,127
220392,note_off,,,,,44,0,1,,,,,0,,,66,0
220560,note_on,,,,,168,0,1,,,,,0,,,60,127
220568,control_change,,,,,8,0,1,,,64,63,0,,,,
220568,note_on,,,,,0,0,1,,,,,0,,,42,127
220576,control_change,,,,,8,0,1,,,64,0,0,,,,
220592,note_off,,,,,16,0,1,,,,,0,,,37,0
220600,control_change,,,,,8,0,1,,,64,63,0,,,,
220620,control_change,,,,,20,0,1,,,64,127,0,,,,
220712,note_on,,,,,92,0,1,,,,,0,,,62,127
220760,note_off,,,,,48,0,1,,,,,0,,,60,0
220836,note_on,,,,,76,0,1,,,,,0,,,69,127
220844,note_on,,,,,8,0,1,,,,,0,,,54,127
220848,note_off,,,,,4,0,1,,,,,0,,,62,0
220908,note_off,,,,,60,0,1,,,,,0,,,69,0
220920,note_off,,,,,12,0,1,,,,,0,,,54,0
220976,note_on,,,,,56,0,1,,,,,0,,,72,127
221104,note_on,,,,,128,0,1,,,,,0,,,74,127
221120,note_off,,,,,16,0,1,,,,,0,,,72,0
221168,note_on,,,,,48,0,1,,,,,0,,,37,127
221188,note_off,,,,,20,0,1,,,,,0,,,42,0
221192,note_off,,,,,4,0,1,,,,,0,,,74,0
221192,note_on,,,,,0,0,1,,,,,0,,,81,127
221248,note_off,,,,,56,0,1,,,,,0,,,81,0
221300,note_on,,,,,52,0,1,,,,,0,,,81,127
221396,note_off,,,,,96,0,1,,,,,0,,,81,0
221472,note_on,,,,,76,0,1,,,,,0,,,42,127
221488,note_off,,,,,16,0,1,,,,,0,,,37,0
221496,note_on,,,,,8,0,1,,,,,0,,,93,127
221592,note_off,,,,,96,0,1,,,,,0,,,93,0
221872,note_on,,,,,280,0,1,,,,,0,,,54,127
221964,note_off,,,,,92,0,1,,,,,0,,,54,0
222312,note_on,,,,,348,0,1,,,,,0,,,37,127
222328,note_off,,,,,16,0,1,,,,,0,,,42,0
222328,note_on,,,,,0,0,1,,,,,0,,,72,127
222344,note_on,,,,,16,0,1,,,,,0,,,66,127
222352,note_on,,,,,8,0,1,,,,,0,,,60,127
222468,control_change,,,,,116,0,1,,,64,63,0,,,,
222516,control_change,,,,,48,0,1,,,64,127,0,,,,
222604,note_off,,,,,88,0,1,,,,,0,,,60,0
222628,note_off,,,,,24,0,1,,,,,0,,,72,0
222652,note_off,,,,,24,0,1,,,,,0,,,66,0
222764,note_off,,,,,112,0,1,,,,,0,,,37,0
222992,note_on,,,,,228,0,1,,,,,0,,,44,127
223012,note_on,,,,,20,0,1,,,,,0,,,73,127
223020,note_on,,,,,8,0,1,,,,,0,,,61,80
223072,note_on,,,,,52,0,1,,,,,0,,,65,76
223128,control_change,,,,,56,0,1,,,64,63,0,,,,
223136,control_change,,,,,8,0,1,,,64,0,0,,,,
223204,control_change,,,,,68,0,1,,,64,63,0,,,,
223216,control_change,,,,,12,0,1,,,64,127,0,,,,
223468,note_on,,,,,252,0,1,,,,,0,,,68,127
223476,note_on,,,,,8,0,1,,,,,0,,,53,127
223544,note_off,,,,,68,0,1,,,,,0,,,53,0
223628,note_off,,,,,84,0,1,,,,,0,,,61,0
223760,note_on,,,,,0,0,1,,,,,0,,,37,127
223760,note_on,,,,,132,0,1,,,,,0,,,61,127
223800,note_off,,,,,40,0,1,,,,,0,,,65,0
223840,note_off,,,,,40,0,1,,,,,0,,,44,0
223864,note_off,,,,,24,0,1,,,,,0,,,73,0
223892,note_off,,,,,28,0,1,,,,,0,,,61,0
223932,note_off,,,,,40,0,1,,,,,0,,,68,0
224024,note_on,,,,,0,0,1,,,,,0,,,73,127
224024,note_on,,,,,92,0,1,,,,,0,,,44,127
224036,note_on,,,,,12,0,1,,,,,0,,,64,127
224044,note_on,,,,,8,0,1,,,,,0,,,61,127
224080,control_change,,,,,36,0,1,,,64,63,0,,,,
224104,note_off,,,,,24,0,1,,,,,0,,,37,0
224128,control_change,,,,,24,0,1,,,64,127,0,,,,
224344,note_on,,,,,216,0,1,,,,,0,,,68,127
224356,note_on,,,,,12,0,1,,,,,0,,,52,127
224428,note_off,,,,,72,0,1,,,,,0,,,52,0
224508,note_off,,,,,80,0,1,,,,,0,,,61,0
224656,note_on,,,,,148,0,1,,,,,0,,,37,127
224672,note_on,,,,,16,0,1,,,,,0,,,61,127
224732,control_change,,,,,60,0,1,,,64,63,0,,,,
224760,control_change,,,,,28,0,1,,,64,127,0,,,,
224768,note_off,,,,,8,0,1,,,,,0,,,64,0
224840,note_off,,,,,72,0,1,,,,,0,,,37,0
224976,note_off,,,,,136,0,1,,,,,0,,,44,0
225000,note_on,,,,,24,0,1,,,,,0,,,40,127
225040,note_on,,,,,40,0,1,,,,,0,,,64,127
225056,control_change,,,,,16,0,1,,,64,63,0,,,,
225068,control_change,,,,,12,0,1,,,64,0,0,,,,
225080,control_change,,,,,12,0,1,,,64,63,0,,,,
225104,control_change,,,,,24,0,1,,,64,127,0,,,,
225200,note_off,,,,,96,0,1,,,,,0,,,73,0
225276,note_off,,,,,76,0,1,,,,,0,,,68,0
225296,note_off,,,,,20,0,1,,,,,0,,,61,0
225312,note_off,,,,,16,0,1,,,,,0,,,64,0
225432,note_on,,,,,120,0,1,,,,,0,,,71,127
225436,note_on,,,,,4,0,1,,,,,0,,,68,127
225448,note_on,,,,,12,0,1,,,,,0,,,62,127
225460,note_on,,,,,12,0,1,,,,,0,,,47,127
225468,note_off,,,,,8,0,1,,,,,0,,,40,0
225552,note_off,,,,,84,0,1,,,,,0,,,71,0
225552,note_off,,,,,0,0,1,,,,,0,,,62,0
225552,note_off,,,,,0,0,1,,,,,0,,,47,0
225604,note_off,,,,,52,0,1,,,,,0,,,68,0
225760,note_on,,,,,156,0,1,,,,,0,,,73,127
225776,note_on,,,,,16,0,1,,,,,0,,,66,127
225792,note_on,,,,,16,0,1,,,,,0,,,56,127
225836,note_off,,,,,44,0,1,,,,,0,,,56,0
225856,note_off,,,,,20,0,1,,,,,0,,,66,0
225880,note_off,,,,,24,0,1,,,,,0,,,73,0
226172,note_on,,,,,292,0,1,,,,,0,,,74,127
226176,note_on,,,,,4,0,1,,,,,0,,,71,127
226216,note_on,,,,,0,0,1,,,,,0,,,64,96
226216,note_on,,,,,40,0,1,,,,,0,,,62,52
226248,note_on,,,,,32,0,1,,,,,0,,,59,120
226252,control_change,,,,,4,0,1,,,64,63,0,,,,
226284,control_change,,,,,32,0,1,,,64,127,0,,,,
226420,note_off,,,,,136,0,1,,,,,0,,,71,0
226432,note_off,,,,,12,0,1,,,,,0,,,74,0
226676,note_on,,,,,244,0,1,,,,,0,,,80,127
226688,note_on,,,,,12,0,1,,,,,0,,,76,127
227104,note_off,,,,,416,0,1,,,,,0,,,62,0
227236,note_off,,,,,132,0,1,,,,,0,,,76,0
227264,note_on,,,,,28,0,1,,,,,0,,,78,127
227296,note_off,,,,,32,0,1,,,,,0,,,80,0
227312,note_on,,,,,16,0,1,,,,,0,,,66,120
227316,note_on,,,,,4,0,1,,,,,0,,,74,108
227448,note_off,,,,,132,0,1,,,,,0,,,59,0
227508,note_off,,,,,60,0,1,,,,,0,,,64,0
227536,note_off,,,,,28,0,1,,,,,0,,,66,0
227568,note_off,,,,,32,0,1,,,,,0,,,74,0
227608,control_change,,,,,40,0,1,,,67,127,0,,,,
227616,note_off,,,,,8,0,1,,,,,0,,,78,0
227908,control_change,,,,,292,0,1,,,67,0,0,,,,
228156,control_change,,,,,248,0,1,,,67,127,0,,,,
228204,note_on,,,,,48,0,1,,,,,0,,,73,127
228216,note_on,,,,,12,0,1,,,,,0,,,76,127
228244,note_on,,,,,28,0,1,,,,,0,,,64,60
228256,note_on,,,,,12,0,1,,,,,0,,,33,76
228276,note_on,,,,,20,0,1,,,,,0,,,45,76
228328,control_change,,,,,52,0,1,,,64,63,0,,,,
228332,control_change,,,,,4,0,1,,,64,0,0,,,,
228400,control_change,,,,,68,0,1,,,64,63,0,,,,
228408,control_change,,,,,8,0,1,,,64,127,0,,,,
228480,note_off,,,,,72,0,1,,,,,0,,,33,0
228528,note_off,,,,,48,0,1,,,,,0,,,45,0
228696,note_off,,,,,168,0,1,,,,,0,,,76,0
228712,note_off,,,,,16,0,1,,,,,0,,,64,0
228736,note_on,,,,,24,0,1,,,,,0,,,52,127
228744,note_off,,,,,8,0,1,,,,,0,,,73,0
229028,note_on,,,,,284,0,1,,,,,0,,,54,127
229044,note_on,,,,,16,0,1,,,,,0,,,75,127
229048,note_on,,,,,4,0,1,,,,,0,,,63,127
229052,note_on,,,,,4,0,1,,,,,0,,,72,127
229116,note_off,,,,,64,0,1,,,,,0,,,72,0
229148,note_off,,,,,32,0,1,,,,,0,,,63,0
229160,note_off,,,,,12,0,1,,,,,0,,,75,0
229268,note_off,,,,,108,0,1,,,,,0,,,52,0
229288,note_on,,,,,20,0,1,,,,,0,,,56,127
229300,note_on,,,,,12,0,1,,,,,0,,,74,127
229312,note_on,,,,,12,0,1,,,,,0,,,71,127
229324,note_off,,,,,12,0,1,,,,,0,,,54,0
229332,note_on,,,,,8,0,1,,,,,0,,,62,64
