tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
159360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,28
159360,set_tempo,480,1,0,,,,,,,,,,,,502092,,,,,,,
159360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,43,0
159360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,53
159360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,0
159360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
159360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
159360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,31
159840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,48,0
159840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,52
159840,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
159840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
159840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
161280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,42,60
161280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,59
161280,note_on,1440,0,2,,,,,,,,,,,,,,,0,,,55,0
161280,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,43,0
161280,set_tempo,1920,1,0,,,,,,,,,,,,515021,,,,,,,
162240,note_on,960,0,1,,,,,,,,,,,,,,,0,,,42,0
162240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,66
162240,set_tempo,960,1,0,,,,,,,,,,,,582524,,,,,,,
162240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,62
162240,note_on,960,0,2,,,,,,,,,,,,,,,0,,,54,0
162720,set_tempo,0,1,0,,,,,,,,,,,,400000,,,,,,,
162720,key_signature,480,1,0,,,,,,,,,,,Bb,,,,,,,,
162720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,41,0
162720,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
162720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,74
162819,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
162960,note_on,141,0,2,,,,,,,,,,,,,,,0,,,34,0
163200,set_tempo,480,1,0,,,,,,,,,,,,377358,,,,,,,
163200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,64
163200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
163200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,80
163200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,54
163200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,54
163200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,68
163680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
163680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
163680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,64
163680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,64
163680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,64
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,68
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
163680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
163680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
164160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,73
164160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
164160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,86
164160,set_tempo,960,1,0,,,,,,,,,,,,361446,,,,,,,
164257,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
164280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
164400,note_on,143,0,2,,,,,,,,,,,,,,,0,,,46,0
164520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
164520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,80
164560,set_tempo,400,1,0,,,,,,,,,,,,333333,,,,,,,
164620,set_tempo,60,1,0,,,,,,,,,,,,349854,,,,,,,
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
164640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,57
164640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,68
164640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
165000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
165000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
165000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
165000,note_on,360,0,1,,,,,,,,,,,,,,,0,,,72,0
165120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
165120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,68
165120,set_tempo,500,1,0,,,,,,,,,,,,384615,,,,,,,
165120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,80
165217,control_change,97,0,2,,,,,,,,,,,,,,,0,64,0,,
165480,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
165600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,85
165600,note_on,383,0,2,,,,,,,,,,,,,,,0,,,53,0
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,72
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
165720,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
165840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
165840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,34,0
166080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,54
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,64
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,54
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,80
166080,set_tempo,960,1,0,,,,,,,,,,,,377358,,,,,,,
166080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,68
166560,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,64
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,64
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,64
166560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,68
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
167040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,73
167040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
167040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
167040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
167040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
167040,set_tempo,960,1,0,,,,,,,,,,,,361446,,,,,,,
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,86
167040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
167137,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
167160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
167280,note_on,143,0,2,,,,,,,,,,,,,,,0,,,46,0
167400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
167400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,80
167440,set_tempo,400,1,0,,,,,,,,,,,,335196,,,,,,,
167520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,68
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
167520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
167520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,57
167520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
167520,set_tempo,80,1,0,,,,,,,,,,,,351906,,,,,,,
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
167880,note_on,360,0,1,,,,,,,,,,,,,,,0,,,72,0
168000,set_tempo,480,1,0,,,,,,,,,,,,384615,,,,,,,
168000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,68
168000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,80
168000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
168097,control_change,97,0,2,,,,,,,,,,,,,,,0,64,0,,
168360,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
168480,note_on,383,0,2,,,,,,,,,,,,,,,0,,,53,0
168480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
168480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,79
168480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
168480,set_tempo,480,1,0,,,,,,,,,,,,400000,,,,,,,
168480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
168480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
168579,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
168720,note_on,141,0,2,,,,,,,,,,,,,,,0,,,34,0
168960,set_tempo,480,1,0,,,,,,,,,,,,377358,,,,,,,
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,80
168960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,68
168960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,54
168960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,64
168960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,54
169440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,64
169440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,64
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
169440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,64
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,68
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
169440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
169440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
169440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
169440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
169920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,86
169920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
169920,set_tempo,960,1,0,,,,,,,,,,,,361446,,,,,,,
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
169920,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,73
170017,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
170040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
170160,note_on,143,0,2,,,,,,,,,,,,,,,0,,,46,0
170280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,80
170280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
170280,set_tempo,360,1,0,,,,,,,,,,,,336134,,,,,,,
170400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,68
170400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,57
170400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
170400,set_tempo,120,1,0,,,,,,,,,,,,347826,,,,,,,
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
170400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
170760,note_on,360,0,1,,,,,,,,,,,,,,,0,,,72,0
170880,set_tempo,480,1,0,,,,,,,,,,,,384615,,,,,,,
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,80
170880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,68
170880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
170977,control_change,97,0,2,,,,,,,,,,,,,,,0,64,0,,
171240,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
171360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,85
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,80
171360,note_on,383,0,2,,,,,,,,,,,,,,,0,,,53,0
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,69
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,72
171480,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
171600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
171600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
171600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,34,0
171600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,0
171840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,80
171840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
171840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,68
171840,set_tempo,960,1,0,,,,,,,,,,,,377358,,,,,,,
171840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,54
171840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,64
171840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,54
172320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
172320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,64
172320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,64
172320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
172320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
172320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,68
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
172320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,64
172800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,86
172800,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
172800,set_tempo,960,1,0,,,,,,,,,,,,361446,,,,,,,
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,73
172800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
172897,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
172920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
173040,note_on,143,0,2,,,,,,,,,,,,,,,0,,,46,0
173160,set_tempo,360,1,0,,,,,,,,,,,,338028,,,,,,,
173160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
173160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,80
173280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
173280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
173280,set_tempo,120,1,0,,,,,,,,,,,,349854,,,,,,,
173280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,57
173280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
173280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,68
173640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
173640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
173640,note_on,360,0,1,,,,,,,,,,,,,,,0,,,72,0
173640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
173760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,80
173760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
173760,set_tempo,480,1,0,,,,,,,,,,,,384615,,,,,,,
173760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,68
173857,control_change,97,0,2,,,,,,,,,,,,,,,0,64,0,,
174120,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
174240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
174240,set_tempo,480,1,0,,,,,,,,,,,,400000,,,,,,,
174240,note_on,383,0,2,,,,,,,,,,,,,,,0,,,53,0
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,81
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
174339,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
174480,note_on,141,0,2,,,,,,,,,,,,,,,0,,,39,0
174720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
174720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,64
174720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,54
174720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
174720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,68
174720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,54
174720,set_tempo,480,1,0,,,,,,,,,,,,377358,,,,,,,
175200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
175200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
175200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
175200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,64
175200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,64
175200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,80
175200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
175200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,68
175200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
175200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
175200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
175200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,64
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,88
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
175680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
175680,set_tempo,960,1,0,,,,,,,,,,,,361446,,,,,,,
175680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,73
175680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
175777,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
175800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
175920,note_on,143,0,2,,,,,,,,,,,,,,,0,,,51,0
176040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
176040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,88
176160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,61
176160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
176160,set_tempo,480,1,0,,,,,,,,,,,,350877,,,,,,,
176160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,57
176160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
176160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,67,68
176520,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
176520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
176520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
176520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,88
176640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
176640,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,68
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
176640,set_tempo,480,1,0,,,,,,,,,,,,384615,,,,,,,
176640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
176737,control_change,97,0,2,,,,,,,,,,,,,,,0,64,0,,
177000,note_on,360,0,1,,,,,,,,,,,,,,,0,,,82,0
177120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,99,93
177120,note_on,383,0,2,,,,,,,,,,,,,,,0,,,51,0
177120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,73
177120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
177120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,88
177240,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
177360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
177360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,99,0
177360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
177600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
177600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
177600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,68
177600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,54
177600,set_tempo,960,1,0,,,,,,,,,,,,377358,,,,,,,
177600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,54
177600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,64
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,68
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
178080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,64
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,64
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,64
178080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,80
178560,set_tempo,960,1,0,,,,,,,,,,,,373832,,,,,,,
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,87
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,73
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,0
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
178560,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
178560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
178560,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
178657,control_change,97,0,2,,,,,,,,,,,,,,,0,64,127,,
178680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
178800,note_on,143,0,2,,,,,,,,,,,,,,,0,,,51,0
178920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,88
178920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
179040,set_tempo,480,1,0,,,,,,,,,,,,363636,,,,,,,
179040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,57
179040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,57
179040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,70,68
179040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
179040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,61
179400,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
179400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
179400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
179400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,88
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
179520,set_tempo,480,1,0,,,,,,,,,,,,384615,,,,,,,
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,68
179520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,80
179520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
179520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
179617,control_change,97,0,2,,,,,,,,,,,,,,,0,64,0,,
179880,note_on,360,0,1,,,,,,,,,,,,,,,0,,,82,0
180000,note_on,383,0,2,,,,,,,,,,,,,,,0,,,51,0
180000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,73
180056,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
180240,note_on,184,0,2,,,,,,,,,,,,,,,0,,,39,0
180480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,65
