tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
52591,note_on,,,,,0,0,1,,,,,0,,,68,95
52592,note_on,,,,,1,0,1,,,,,0,,,71,97
52595,set_tempo,,,,,85,1,0,,461538,,,,,,,
52596,note_on,,,,,4,0,1,,,,,0,,,52,84
52598,note_on,,,,,2,0,1,,,,,0,,,40,75
52602,note_on,,,,,4,0,1,,,,,0,,,52,0
52604,note_on,,,,,2,0,1,,,,,0,,,40,0
52606,control_change,,,,,2,0,1,,,,,0,64,40,,
52608,control_change,,,,,2,0,1,,,,,0,64,72,,
52612,control_change,,,,,4,0,1,,,,,0,64,104,,
52616,control_change,,,,,4,0,1,,,,,0,64,127,,
52626,control_change,,,,,10,0,1,,,,,0,64,104,,
52628,control_change,,,,,2,0,1,,,,,0,64,72,,
52630,note_on,,,,,2,0,1,,,,,0,,,51,83
52632,note_on,,,,,2,0,1,,,,,0,,,39,68
52633,control_change,,,,,1,0,1,,,,,0,64,24,,
52636,control_change,,,,,3,0,1,,,,,0,64,0,,
52637,note_on,,,,,1,0,1,,,,,0,,,39,0
52640,note_on,,,,,3,0,1,,,,,0,,,51,0
52650,control_change,,,,,10,0,1,,,,,0,64,24,,
52653,control_change,,,,,3,0,1,,,,,0,64,72,,
52656,control_change,,,,,3,0,1,,,,,0,64,127,,
52666,note_on,,,,,10,0,1,,,,,0,,,49,68
52671,note_on,,,,,5,0,1,,,,,0,,,37,36
52672,note_on,,,,,1,0,1,,,,,0,,,80,0
52675,note_on,,,,,3,0,1,,,,,0,,,71,0
52676,note_on,,,,,1,0,1,,,,,0,,,49,0
52677,note_on,,,,,1,0,1,,,,,0,,,37,0
52680,set_tempo,,,,,85,1,0,,458015,,,,,,,
52681,note_on,,,,,4,0,1,,,,,0,,,68,0
52703,note_on,,,,,22,0,1,,,,,0,,,47,81
52706,note_on,,,,,3,0,1,,,,,0,,,35,70
52709,note_on,,,,,3,0,1,,,,,0,,,47,0
52712,note_on,,,,,3,0,1,,,,,0,,,35,0
52715,control_change,,,,,3,0,1,,,,,0,64,104,,
52717,control_change,,,,,2,0,1,,,,,0,64,72,,
52721,control_change,,,,,4,0,1,,,,,0,64,24,,
52725,control_change,,,,,4,0,1,,,,,0,64,0,,
52743,note_on,,,,,18,0,1,,,,,0,,,71,92
52745,note_on,,,,,2,0,1,,,,,0,,,52,80
52745,note_on,,,,,0,0,1,,,,,0,,,69,83
52745,note_on,,,,,0,0,1,,,,,0,,,59,83
52747,note_on,,,,,2,0,1,,,,,0,,,40,70
52751,note_on,,,,,4,0,1,,,,,0,,,52,0
52751,note_on,,,,,0,0,1,,,,,0,,,66,65
52752,note_on,,,,,1,0,1,,,,,0,,,40,0
52778,note_on,,,,,26,0,1,,,,,0,,,51,67
52781,note_on,,,,,3,0,1,,,,,0,,,39,60
52785,note_on,,,,,4,0,1,,,,,0,,,51,0
52787,note_on,,,,,2,0,1,,,,,0,,,39,0
52815,note_on,,,,,28,0,1,,,,,0,,,49,68
52823,note_on,,,,,8,0,1,,,,,0,,,49,0
52855,note_on,,,,,32,0,1,,,,,0,,,47,74
52856,note_on,,,,,1,0,1,,,,,0,,,35,66
52861,note_on,,,,,5,0,1,,,,,0,,,47,0
52862,note_on,,,,,1,0,1,,,,,0,,,35,0
52892,note_on,,,,,30,0,1,,,,,0,,,52,75
52897,note_on,,,,,0,0,1,,,,,0,,,40,41
52897,note_on,,,,,5,0,1,,,,,0,,,52,0
52904,note_on,,,,,7,0,1,,,,,0,,,40,0
52916,note_on,,,,,12,0,1,,,,,0,,,66,0
52920,note_on,,,,,4,0,1,,,,,0,,,59,0
52923,note_on,,,,,3,0,1,,,,,0,,,51,74
52925,note_on,,,,,2,0,1,,,,,0,,,39,66
52926,note_on,,,,,1,0,1,,,,,0,,,69,0
52926,note_on,,,,,0,0,1,,,,,0,,,71,0
52929,note_on,,,,,3,0,1,,,,,0,,,51,0
52930,note_on,,,,,1,0,1,,,,,0,,,39,0
52957,note_on,,,,,27,0,1,,,,,0,,,71,87
52957,note_on,,,,,0,0,1,,,,,0,,,59,82
52960,note_on,,,,,3,0,1,,,,,0,,,69,85
52961,note_on,,,,,1,0,1,,,,,0,,,49,69
52965,note_on,,,,,4,0,1,,,,,0,,,37,41
52967,note_on,,,,,2,0,1,,,,,0,,,49,0
52968,note_on,,,,,1,0,1,,,,,0,,,69,0
52970,note_on,,,,,2,0,1,,,,,0,,,71,0
52970,note_on,,,,,0,0,1,,,,,0,,,59,0
52971,note_on,,,,,1,0,1,,,,,0,,,37,0
52992,note_on,,,,,21,0,1,,,,,0,,,71,88
52993,note_on,,,,,1,0,1,,,,,0,,,59,80
52995,note_on,,,,,2,0,1,,,,,0,,,69,82
52997,note_on,,,,,2,0,1,,,,,0,,,47,72
53000,note_on,,,,,3,0,1,,,,,0,,,35,56
53001,note_on,,,,,1,0,1,,,,,0,,,69,0
53002,note_on,,,,,1,0,1,,,,,0,,,47,0
53004,note_on,,,,,2,0,1,,,,,0,,,59,0
53006,note_on,,,,,2,0,1,,,,,0,,,35,0
53007,note_on,,,,,1,0,1,,,,,0,,,71,0
53028,note_on,,,,,21,0,1,,,,,0,,,59,78
53031,note_on,,,,,3,0,1,,,,,0,,,71,82
53031,note_on,,,,,0,0,1,,,,,0,,,69,76
53032,note_on,,,,,1,0,1,,,,,0,,,52,80
53035,note_on,,,,,3,0,1,,,,,0,,,59,0
53035,note_on,,,,,0,0,1,,,,,0,,,40,57
53037,note_on,,,,,0,0,1,,,,,0,,,69,0
53037,note_on,,,,,2,0,1,,,,,0,,,52,0
53038,note_on,,,,,1,0,1,,,,,0,,,71,0
53043,note_on,,,,,5,0,1,,,,,0,,,40,0
53066,note_on,,,,,23,0,1,,,,,0,,,51,73
53067,note_on,,,,,1,0,1,,,,,0,,,39,59
53072,note_on,,,,,5,0,1,,,,,0,,,39,0
53072,note_on,,,,,0,0,1,,,,,0,,,51,0
53102,note_on,,,,,30,0,1,,,,,0,,,49,78
53105,note_on,,,,,0,0,1,,,,,0,,,69,84
53105,note_on,,,,,3,0,1,,,,,0,,,59,83
53105,note_on,,,,,0,0,1,,,,,0,,,71,87
53106,note_on,,,,,1,0,1,,,,,0,,,37,59
53111,note_on,,,,,5,0,1,,,,,0,,,37,0
53113,note_on,,,,,2,0,1,,,,,0,,,49,0
53117,note_on,,,,,4,0,1,,,,,0,,,59,0
53118,note_on,,,,,1,0,1,,,,,0,,,71,0
53118,note_on,,,,,0,0,1,,,,,0,,,69,0
53142,note_on,,,,,24,0,1,,,,,0,,,47,68
53147,note_on,,,,,5,0,1,,,,,0,,,35,35
53148,note_on,,,,,1,0,1,,,,,0,,,47,0
53153,note_on,,,,,5,0,1,,,,,0,,,35,0
53182,note_on,,,,,29,0,1,,,,,0,,,71,100
53183,note_on,,,,,1,0,1,,,,,0,,,59,89
53183,note_on,,,,,0,0,1,,,,,0,,,52,77
53183,note_on,,,,,0,0,1,,,,,0,,,68,78
53185,note_on,,,,,2,0,1,,,,,0,,,40,69
53188,note_on,,,,,3,0,1,,,,,0,,,52,0
53191,note_on,,,,,3,0,1,,,,,0,,,40,0
53196,control_change,,,,,5,0,1,,,,,0,64,56,,
53200,control_change,,,,,4,0,1,,,,,0,64,104,,
53202,control_change,,,,,2,0,1,,,,,0,64,127,,
53217,note_on,,,,,15,0,1,,,,,0,,,51,74
53218,note_on,,,,,1,0,1,,,,,0,,,39,57
53221,note_on,,,,,3,0,1,,,,,0,,,59,0
53223,note_on,,,,,2,0,1,,,,,0,,,51,0
53224,note_on,,,,,1,0,1,,,,,0,,,39,0
53234,note_on,,,,,10,0,1,,,,,0,,,68,0
53235,note_on,,,,,1,0,1,,,,,0,,,71,0
53256,note_on,,,,,21,0,1,,,,,0,,,49,62
53260,note_on,,,,,4,0,1,,,,,0,,,37,37
53262,note_on,,,,,2,0,1,,,,,0,,,49,0
53266,note_on,,,,,4,0,1,,,,,0,,,37,0
53273,control_change,,,,,7,0,1,,,,,0,64,88,,
53277,control_change,,,,,4,0,1,,,,,0,64,40,,
53281,control_change,,,,,4,0,1,,,,,0,64,0,,
53292,note_on,,,,,0,0,1,,,,,0,,,64,84
53292,note_on,,,,,0,0,1,,,,,0,,,68,75
53292,note_on,,,,,11,0,1,,,,,0,,,76,98
53296,note_on,,,,,4,0,1,,,,,0,,,35,55
53298,note_on,,,,,2,0,1,,,,,0,,,47,29
53302,note_on,,,,,4,0,1,,,,,0,,,35,0
53303,note_on,,,,,1,0,1,,,,,0,,,47,0
53305,note_on,,,,,2,0,1,,,,,0,,,68,0
53305,note_on,,,,,0,0,1,,,,,0,,,64,0
53307,note_on,,,,,2,0,1,,,,,0,,,76,0
53331,note_on,,,,,0,0,1,,,,,0,,,68,86
53331,note_on,,,,,24,0,1,,,,,0,,,76,103
53331,note_on,,,,,0,0,1,,,,,0,,,64,86
53332,note_on,,,,,1,0,1,,,,,0,,,52,81
53336,note_on,,,,,4,0,1,,,,,0,,,40,67
53338,note_on,,,,,2,0,1,,,,,0,,,52,0
53342,note_on,,,,,4,0,1,,,,,0,,,40,0
53362,control_change,,,,,20,0,1,,,,,0,64,24,,
53365,note_on,,,,,3,0,1,,,,,0,,,51,74
53365,control_change,,,,,0,0,1,,,,,0,64,72,,
53367,note_on,,,,,2,0,1,,,,,0,,,39,56
53368,control_change,,,,,1,0,1,,,,,0,64,104,,
53371,control_change,,,,,3,0,1,,,,,0,64,127,,
53373,note_on,,,,,0,0,1,,,,,0,,,51,0
53373,note_on,,,,,2,0,1,,,,,0,,,39,0
53397,note_on,,,,,24,0,1,,,,,0,,,76,0
53398,control_change,,,,,1,0,1,,,,,0,64,104,,
53402,note_on,,,,,4,0,1,,,,,0,,,49,64
53406,note_on,,,,,4,0,1,,,,,0,,,64,0
53406,control_change,,,,,0,0,1,,,,,0,64,72,,
53407,note_on,,,,,1,0,1,,,,,0,,,49,0
53407,note_on,,,,,0,0,1,,,,,0,,,68,0
53408,control_change,,,,,1,0,1,,,,,0,64,40,,
53412,control_change,,,,,4,0,1,,,,,0,64,0,,
53435,note_on,,,,,23,0,1,,,,,0,,,47,78
53441,note_on,,,,,6,0,1,,,,,0,,,35,54
53443,note_on,,,,,2,0,1,,,,,0,,,47,0
53447,note_on,,,,,4,0,1,,,,,0,,,35,0
53473,note_on,,,,,26,0,1,,,,,0,,,68,83
53476,note_on,,,,,3,0,1,,,,,0,,,59,73
53476,note_on,,,,,0,0,1,,,,,0,,,52,76
53477,note_on,,,,,1,0,1,,,,,0,,,64,73
53478,note_on,,,,,1,0,1,,,,,0,,,40,62
53482,note_on,,,,,4,0,1,,,,,0,,,52,0
53485,note_on,,,,,3,0,1,,,,,0,,,40,0
53510,note_on,,,,,25,0,1,,,,,0,,,51,75
53511,note_on,,,,,1,0,1,,,,,0,,,39,70
53516,note_on,,,,,5,0,1,,,,,0,,,51,0
53517,note_on,,,,,1,0,1,,,,,0,,,39,0
53545,note_on,,,,,28,0,1,,,,,0,,,49,69
53551,note_on,,,,,6,0,1,,,,,0,,,49,0
53565,note_on,,,,,14,0,1,,,,,0,,,64,0
53582,note_on,,,,,17,0,1,,,,,0,,,47,47
53590,note_on,,,,,8,0,1,,,,,0,,,47,0
53590,note_on,,,,,0,0,1,,,,,0,,,68,0
53591,note_on,,,,,1,0,1,,,,,0,,,59,0
53618,note_on,,,,,27,0,1,,,,,0,,,66,87
53620,note_on,,,,,2,0,1,,,,,0,,,52,78
53621,note_on,,,,,1,0,1,,,,,0,,,59,74
53622,note_on,,,,,1,0,1,,,,,0,,,57,61
53625,note_on,,,,,3,0,1,,,,,0,,,40,61
53627,note_on,,,,,2,0,1,,,,,0,,,52,0
53631,note_on,,,,,4,0,1,,,,,0,,,40,0
53655,note_on,,,,,24,0,1,,,,,0,,,51,68
53656,note_on,,,,,1,0,1,,,,,0,,,39,64
53660,note_on,,,,,4,0,1,,,,,0,,,51,0
53662,note_on,,,,,2,0,1,,,,,0,,,39,0
53663,note_on,,,,,1,0,1,,,,,0,,,59,0
53665,note_on,,,,,2,0,1,,,,,0,,,57,0
53688,note_on,,,,,23,0,1,,,,,0,,,57,70
53690,note_on,,,,,2,0,1,,,,,0,,,59,78
53691,note_on,,,,,1,0,1,,,,,0,,,49,69
53695,note_on,,,,,4,0,1,,,,,0,,,37,45
53697,note_on,,,,,2,0,1,,,,,0,,,49,0
53700,note_on,,,,,3,0,1,,,,,0,,,37,0
53701,note_on,,,,,1,0,1,,,,,0,,,57,0
53702,note_on,,,,,1,0,1,,,,,0,,,59,0
53722,note_on,,,,,0,0,1,,,,,0,,,59,66
53722,note_on,,,,,20,0,1,,,,,0,,,57,65
53727,note_on,,,,,5,0,1,,,,,0,,,47,71
53728,note_on,,,,,1,0,1,,,,,0,,,35,64
53733,note_on,,,,,5,0,1,,,,,0,,,47,0
53735,note_on,,,,,2,0,1,,,,,0,,,59,0
53735,note_on,,,,,0,0,1,,,,,0,,,35,0
53735,note_on,,,,,0,0,1,,,,,0,,,57,0
53761,note_on,,,,,26,0,1,,,,,0,,,59,65
53761,note_on,,,,,0,0,1,,,,,0,,,57,69
53763,note_on,,,,,2,0,1,,,,,0,,,52,77
53767,note_on,,,,,4,0,1,,,,,0,,,40,50
53769,note_on,,,,,2,0,1,,,,,0,,,52,0
53774,note_on,,,,,5,0,1,,,,,0,,,40,0
53795,note_on,,,,,21,0,1,,,,,0,,,51,74
53797,note_on,,,,,2,0,1,,,,,0,,,39,60
53801,note_on,,,,,4,0,1,,,,,0,,,51,0
53802,note_on,,,,,1,0,1,,,,,0,,,39,0
53806,note_on,,,,,4,0,1,,,,,0,,,57,0
53807,note_on,,,,,1,0,1,,,,,0,,,59,0
53813,note_on,,,,,6,0,1,,,,,0,,,66,0
53831,note_on,,,,,18,0,1,,,,,0,,,66,79
53832,note_on,,,,,1,0,1,,,,,0,,,49,79
53833,note_on,,,,,0,0,1,,,,,0,,,59,65
53833,note_on,,,,,1,0,1,,,,,0,,,57,70
53836,note_on,,,,,3,0,1,,,,,0,,,37,52
53841,note_on,,,,,5,0,1,,,,,0,,,37,0
53842,note_on,,,,,1,0,1,,,,,0,,,49,0
53858,note_on,,,,,16,0,1,,,,,0,,,59,0
53858,note_on,,,,,0,0,1,,,,,0,,,57,0
53870,note_on,,,,,12,0,1,,,,,0,,,47,66
53873,note_on,,,,,3,0,1,,,,,0,,,35,52
53877,note_on,,,,,4,0,1,,,,,0,,,47,0
53880,note_on,,,,,3,0,1,,,,,0,,,35,0
53887,note_on,,,,,7,0,1,,,,,0,,,66,0
53903,note_on,,,,,16,0,1,,,,,0,,,68,87
53906,note_on,,,,,0,0,1,,,,,0,,,57,61
53906,note_on,,,,,3,0,1,,,,,0,,,59,65
53907,note_on,,,,,1,0,1,,,,,0,,,52,79
53911,note_on,,,,,4,0,1,,,,,0,,,40,65
53913,note_on,,,,,2,0,1,,,,,0,,,52,0
53914,note_on,,,,,0,0,1,,,,,0,,,59,0
53914,note_on,,,,,1,0,1,,,,,0,,,57,0
53917,note_on,,,,,3,0,1,,,,,0,,,40,0
53921,note_on,,,,,4,0,1,,,,,0,,,68,0
53938,note_on,,,,,17,0,1,,,,,0,,,66,86
53940,note_on,,,,,2,0,1,,,,,0,,,51,79
53941,note_on,,,,,1,0,1,,,,,0,,,57,63
53941,note_on,,,,,0,0,1,,,,,0,,,59,66
53942,note_on,,,,,1,0,1,,,,,0,,,39,64
53948,note_on,,,,,6,0,1,,,,,0,,,39,0
53949,note_on,,,,,1,0,1,,,,,0,,,57,0
53949,note_on,,,,,0,0,1,,,,,0,,,59,0
53951,note_on,,,,,2,0,1,,,,,0,,,51,0
53959,note_on,,,,,8,0,1,,,,,0,,,66,0
53972,note_on,,,,,13,0,1,,,,,0,,,64,94
53973,note_on,,,,,1,0,1,,,,,0,,,57,68
53975,note_on,,,,,2,0,1,,,,,0,,,59,69
53975,note_on,,,,,0,0,1,,,,,0,,,49,79
53978,note_on,,,,,3,0,1,,,,,0,,,37,48
53982,note_on,,,,,4,0,1,,,,,0,,,59,0
53983,note_on,,,,,1,0,1,,,,,0,,,57,0
53984,note_on,,,,,1,0,1,,,,,0,,,37,0
53986,note_on,,,,,2,0,1,,,,,0,,,49,0
53990,note_on,,,,,4,0,1,,,,,0,,,64,0
54007,note_on,,,,,17,0,1,,,,,0,,,63,93
54010,note_on,,,,,3,0,1,,,,,0,,,66,81
54013,note_on,,,,,3,0,1,,,,,0,,,35,69
54019,note_on,,,,,6,0,1,,,,,0,,,35,0
54024,note_on,,,,,5,0,1,,,,,0,,,63,0
54033,note_on,,,,,9,0,1,,,,,0,,,66,0
54046,note_on,,,,,0,0,1,,,,,0,,,64,87
54046,note_on,,,,,13,0,1,,,,,0,,,56,84
54046,note_on,,,,,0,0,1,,,,,0,,,68,87
54048,note_on,,,,,2,0,1,,,,,0,,,52,84
54052,note_on,,,,,4,0,1,,,,,0,,,40,77
54056,note_on,,,,,4,0,1,,,,,0,,,52,0
54058,note_on,,,,,2,0,1,,,,,0,,,40,0
54083,note_on,,,,,25,0,1,,,,,0,,,51,71
54087,note_on,,,,,4,0,1,,,,,0,,,39,44
54089,note_on,,,,,2,0,1,,,,,0,,,51,0
54093,note_on,,,,,4,0,1,,,,,0,,,39,0
54118,note_on,,,,,25,0,1,,,,,0,,,49,67
54124,note_on,,,,,6,0,1,,,,,0,,,49,0
54136,note_on,,,,,12,0,1,,,,,0,,,64,0
54138,note_on,,,,,2,0,1,,,,,0,,,56,0
54151,note_on,,,,,13,0,1,,,,,0,,,61,74
54156,note_on,,,,,5,0,1,,,,,0,,,47,76
54158,note_on,,,,,2,0,1,,,,,0,,,35,67
54162,note_on,,,,,4,0,1,,,,,0,,,47,0
54164,note_on,,,,,2,0,1,,,,,0,,,35,0
54183,note_on,,,,,19,0,1,,,,,0,,,61,0
54191,note_on,,,,,8,0,1,,,,,0,,,59,82
54193,note_on,,,,,2,0,1,,,,,0,,,68,0
54193,note_on,,,,,0,0,1,,,,,0,,,52,76
54197,note_on,,,,,4,0,1,,,,,0,,,40,56
54199,note_on,,,,,2,0,1,,,,,0,,,52,0
54204,note_on,,,,,5,0,1,,,,,0,,,40,0
54225,note_on,,,,,21,0,1,,,,,0,,,51,75
54227,note_on,,,,,2,0,1,,,,,0,,,39,57
54232,note_on,,,,,5,0,1,,,,,0,,,51,0
54233,note_on,,,,,1,0,1,,,,,0,,,39,0
54262,note_on,,,,,29,0,1,,,,,0,,,49,64
54268,note_on,,,,,6,0,1,,,,,0,,,49,0
54295,note_on,,,,,27,0,1,,,,,0,,,71,92
54296,note_on,,,,,1,0,1,,,,,0,,,68,77
54298,note_on,,,,,2,0,1,,,,,0,,,47,74
54302,note_on,,,,,4,0,1,,,,,0,,,35,59
54304,note_on,,,,,2,0,1,,,,,0,,,47,0
54308,note_on,,,,,4,0,1,,,,,0,,,35,0
54309,note_on,,,,,1,0,1,,,,,0,,,68,0
54312,note_on,,,,,3,0,1,,,,,0,,,71,0
54331,note_on,,,,,0,0,1,,,,,0,,,68,70
54331,note_on,,,,,19,0,1,,,,,0,,,71,84
54336,note_on,,,,,5,0,1,,,,,0,,,52,76
54340,note_on,,,,,4,0,1,,,,,0,,,40,62
54342,note_on,,,,,2,0,1,,,,,0,,,52,0
54346,note_on,,,,,4,0,1,,,,,0,,,40,0
54368,note_on,,,,,22,0,1,,,,,0,,,51,68
54371,note_on,,,,,3,0,1,,,,,0,,,39,56
54375,note_on,,,,,4,0,1,,,,,0,,,51,0
54377,note_on,,,,,2,0,1,,,,,0,,,39,0
54378,control_change,,,,,1,0,1,,,,,0,64,24,,
54382,control_change,,,,,4,0,1,,,,,0,64,40,,
54388,control_change,,,,,6,0,1,,,,,0,64,56,,
54392,control_change,,,,,4,0,1,,,,,0,64,72,,
54396,control_change,,,,,4,0,1,,,,,0,64,88,,
54402,note_on,,,,,6,0,1,,,,,0,,,71,0
54402,control_change,,,,,0,0,1,,,,,0,64,104,,
54404,note_on,,,,,2,0,1,,,,,0,,,68,0
54405,note_on,,,,,1,0,1,,,,,0,,,49,59
54406,control_change,,,,,1,0,1,,,,,0,64,127,,
54408,note_on,,,,,2,0,1,,,,,0,,,59,0
54411,note_on,,,,,3,0,1,,,,,0,,,49,0
54432,control_change,,,,,21,0,1,,,,,0,64,104,,
54436,control_change,,,,,4,0,1,,,,,0,64,72,,
54440,control_change,,,,,4,0,1,,,,,0,64,40,,
54441,note_on,,,,,1,0,1,,,,,0,,,47,67
54442,note_on,,,,,1,0,1,,,,,0,,,35,54
54443,control_change,,,,,1,0,1,,,,,0,64,0,,
54447,note_on,,,,,4,0,1,,,,,0,,,47,0
54449,note_on,,,,,2,0,1,,,,,0,,,35,0
54477,note_on,,,,,28,0,1,,,,,0,,,59,80
54480,note_on,,,,,3,0,1,,,,,0,,,56,59
54480,note_on,,,,,0,0,1,,,,,0,,,52,70
54483,note_on,,,,,3,0,1,,,,,0,,,40,52
54486,note_on,,,,,3,0,1,,,,,0,,,52,0
54490,note_on,,,,,4,0,1,,,,,0,,,40,0
54513,note_on,,,,,23,0,1,,,,,0,,,51,67
54517,note_on,,,,,4,0,1,,,,,0,,,39,53
54520,note_on,,,,,3,0,1,,,,,0,,,51,0
54522,note_on,,,,,2,0,1,,,,,0,,,39,0
54548,note_on,,,,,26,0,1,,,,,0,,,49,59
54555,note_on,,,,,7,0,1,,,,,0,,,49,0
54582,note_on,,,,,27,0,1,,,,,0,,,47,80
54585,note_on,,,,,3,0,1,,,,,0,,,35,72
54591,note_on,,,,,6,0,1,,,,,0,,,35,0
54593,note_on,,,,,2,0,1,,,,,0,,,47,0
54621,note_on,,,,,28,0,1,,,,,0,,,52,76
54626,note_on,,,,,5,0,1,,,,,0,,,52,0
54652,note_on,,,,,26,0,1,,,,,0,,,56,0
54652,note_on,,,,,0,0,1,,,,,0,,,51,70
54653,note_on,,,,,1,0,1,,,,,0,,,59,0
54658,note_on,,,,,5,0,1,,,,,0,,,51,0
54686,note_on,,,,,28,0,1,,,,,0,,,55,82
54686,note_on,,,,,0,0,1,,,,,0,,,49,74
54688,note_on,,,,,2,0,1,,,,,0,,,59,76
54697,note_on,,,,,9,0,1,,,,,0,,,49,0
54698,note_on,,,,,1,0,1,,,,,0,,,55,0
54703,note_on,,,,,5,0,1,,,,,0,,,59,0
54717,note_on,,,,,14,0,1,,,,,0,,,56,85
54721,note_on,,,,,4,0,1,,,,,0,,,59,75
54725,note_on,,,,,4,0,1,,,,,0,,,47,76
54726,note_on,,,,,1,0,1,,,,,0,,,35,68
54730,note_on,,,,,4,0,1,,,,,0,,,47,0
54732,note_on,,,,,2,0,1,,,,,0,,,35,0
54734,note_on,,,,,2,0,1,,,,,0,,,59,0
54737,note_on,,,,,3,0,1,,,,,0,,,56,0
54755,note_on,,,,,18,0,1,,,,,0,,,57,86
54757,note_on,,,,,2,0,1,,,,,0,,,59,89
54760,note_on,,,,,3,0,1,,,,,0,,,52,77
54762,note_on,,,,,2,0,1,,,,,0,,,40,66
54766,note_on,,,,,4,0,1,,,,,0,,,52,0
54768,note_on,,,,,2,0,1,,,,,0,,,40,0
54769,note_on,,,,,1,0,1,,,,,0,,,59,0
54772,note_on,,,,,3,0,1,,,,,0,,,57,0
54792,note_on,,,,,20,0,1,,,,,0,,,51,69
54793,note_on,,,,,1,0,1,,,,,0,,,39,65
54797,note_on,,,,,4,0,1,,,,,0,,,51,0
54799,note_on,,,,,2,0,1,,,,,0,,,39,0
54826,note_on,,,,,27,0,1,,,,,0,,,57,78
54827,note_on,,,,,0,0,1,,,,,0,,,61,64
54827,note_on,,,,,1,0,1,,,,,0,,,49,70
54835,note_on,,,,,8,0,1,,,,,0,,,49,0
54839,note_on,,,,,4,0,1,,,,,0,,,57,0
54840,note_on,,,,,1,0,1,,,,,0,,,61,0
54862,note_on,,,,,22,0,1,,,,,0,,,63,80
54863,note_on,,,,,1,0,1,,,,,0,,,57,77
54863,note_on,,,,,0,0,1,,,,,0,,,47,74
54867,note_on,,,,,4,0,1,,,,,0,,,35,55
54869,note_on,,,,,2,0,1,,,,,0,,,47,0
54869,note_on,,,,,0,0,1,,,,,0,,,57,0
54874,note_on,,,,,5,0,1,,,,,0,,,35,0
54883,note_on,,,,,9,0,1,,,,,0,,,63,0
54900,note_on,,,,,17,0,1,,,,,0,,,64,84
54900,note_on,,,,,0,0,1,,,,,0,,,56,72
54902,note_on,,,,,2,0,1,,,,,0,,,52,76
54907,note_on,,,,,5,0,1,,,,,0,,,40,51
54908,note_on,,,,,1,0,1,,,,,0,,,52,0
54913,note_on,,,,,5,0,1,,,,,0,,,40,0
54937,note_on,,,,,24,0,1,,,,,0,,,51,69
54938,note_on,,,,,1,0,1,,,,,0,,,39,59
54943,note_on,,,,,5,0,1,,,,,0,,,51,0
54944,note_on,,,,,1,0,1,,,,,0,,,39,0
54972,note_on,,,,,28,0,1,,,,,0,,,49,67
54978,note_on,,,,,6,0,1,,,,,0,,,49,0
54980,note_on,,,,,2,0,1,,,,,0,,,56,0
54985,note_on,,,,,5,0,1,,,,,0,,,64,0
55003,note_on,,,,,18,0,1,,,,,0,,,59,78
55005,note_on,,,,,2,0,1,,,,,0,,,56,52
55011,note_on,,,,,6,0,1,,,,,0,,,47,64
55011,note_on,,,,,0,0,1,,,,,0,,,35,63
55017,note_on,,,,,6,0,1,,,,,0,,,35,0
55017,note_on,,,,,0,0,1,,,,,0,,,47,0
55018,note_on,,,,,1,0,1,,,,,0,,,56,0
55021,note_on,,,,,3,0,1,,,,,0,,,59,0
55043,note_on,,,,,22,0,1,,,,,0,,,68,87
55045,note_on,,,,,2,0,1,,,,,0,,,56,65
55045,note_on,,,,,0,0,1,,,,,0,,,59,75
55045,note_on,,,,,0,0,1,,,,,0,,,52,71
55052,note_on,,,,,7,0,1,,,,,0,,,52,0
55052,note_on,,,,,0,0,1,,,,,0,,,40,34
55053,note_on,,,,,1,0,1,,,,,0,,,59,0
55058,note_on,,,,,5,0,1,,,,,0,,,40,0
55065,note_on,,,,,7,0,1,,,,,0,,,59,17
55077,note_on,,,,,12,0,1,,,,,0,,,51,67
55081,note_on,,,,,4,0,1,,,,,0,,,39,45
55084,note_on,,,,,3,0,1,,,,,0,,,51,0
55087,note_on,,,,,3,0,1,,,,,0,,,39,0
55112,note_on,,,,,25,0,1,,,,,0,,,49,71
55117,note_on,,,,,5,0,1,,,,,0,,,49,0
55147,note_on,,,,,30,0,1,,,,,0,,,47,74
55151,note_on,,,,,4,0,1,,,,,0,,,35,51
55152,note_on,,,,,1,0,1,,,,,0,,,47,0
55156,note_on,,,,,4,0,1,,,,,0,,,68,0
55158,note_on,,,,,0,0,1,,,,,0,,,59,0
55158,note_on,,,,,2,0,1,,,,,0,,,35,0
55161,note_on,,,,,3,0,1,,,,,0,,,56,0
55182,note_on,,,,,21,0,1,,,,,0,,,66,79
55185,note_on,,,,,3,0,1,,,,,0,,,52,76
55187,note_on,,,,,2,0,1,,,,,0,,,59,59
55187,note_on,,,,,0,0,1,,,,,0,,,57,58
55188,note_on,,,,,1,0,1,,,,,0,,,40,52
55191,note_on,,,,,3,0,1,,,,,0,,,52,0
55195,note_on,,,,,4,0,1,,,,,0,,,40,0
55218,note_on,,,,,23,0,1,,,,,0,,,39,72
55218,note_on,,,,,0,0,1,,,,,0,,,51,67
55223,note_on,,,,,5,0,1,,,,,0,,,51,0
55226,note_on,,,,,3,0,1,,,,,0,,,39,0
55255,note_on,,,,,29,0,1,,,,,0,,,49,61
55261,note_on,,,,,6,0,1,,,,,0,,,49,0
55277,note_on,,,,,16,0,1,,,,,0,,,59,0
55279,note_on,,,,,2,0,1,,,,,0,,,57,0
