tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
20745,note_on,,,,,105,0,1,,,,,0,,,72,0
20760,note_on,,,,,0,0,2,,,,,1,,,58,86
20760,note_on,,,,,15,0,1,,,,,0,,,65,101
20760,note_on,,,,,120,0,2,,,,,1,,,56,86
20865,note_on,,,,,0,0,2,,,,,1,,,56,0
20865,note_on,,,,,105,0,1,,,,,0,,,65,0
20865,note_on,,,,,105,0,2,,,,,1,,,58,0
20880,note_on,,,,,15,0,2,,,,,1,,,56,86
20880,note_on,,,,,15,0,1,,,,,0,,,67,101
20880,note_on,,,,,0,0,2,,,,,1,,,58,86
20948,control_change,,,,,68,0,1,,,,,0,64,0,,
20948,control_change,,,,,68,0,2,,,,,1,64,0,,
20970,note_on,,,,,22,0,1,,,,,0,,,68,101
20983,note_on,,,,,13,0,1,,,,,0,,,68,0
20985,note_on,,,,,0,0,2,,,,,1,,,56,0
20985,note_on,,,,,2,0,1,,,,,0,,,67,0
20985,note_on,,,,,0,0,1,,,,,0,,,70,101
20985,note_on,,,,,37,0,2,,,,,1,,,58,0
20985,note_on,,,,,0,0,2,,,,,1,,,49,0
20998,note_on,,,,,13,0,1,,,,,0,,,70,0
21000,control_change,,,,,0,0,2,,,,,1,11,75,,
21000,note_on,,,,,15,0,2,,,,,1,,,46,86
21000,note_on,,,,,2,0,1,,,,,0,,,68,101
21000,control_change,,,,,0,0,1,,,,,0,11,75,,
21027,control_change,,,,,27,0,2,,,,,1,11,76,,
21027,control_change,,,,,27,0,1,,,,,0,11,76,,
21055,control_change,,,,,28,0,2,,,,,1,11,77,,
21055,control_change,,,,,28,0,1,,,,,0,11,77,,
21082,control_change,,,,,27,0,1,,,,,0,11,78,,
21082,control_change,,,,,27,0,2,,,,,1,11,78,,
21105,note_on,,,,,23,0,1,,,,,0,,,68,0
21110,control_change,,,,,28,0,2,,,,,1,11,79,,
21110,control_change,,,,,5,0,1,,,,,0,11,79,,
21120,note_on,,,,,0,0,2,,,,,1,,,61,86
21120,note_on,,,,,0,0,2,,,,,1,,,56,86
21120,note_on,,,,,10,0,2,,,,,1,,,53,86
21120,note_on,,,,,10,0,1,,,,,0,,,67,101
21138,control_change,,,,,18,0,2,,,,,1,11,80,,
21138,control_change,,,,,18,0,1,,,,,0,11,80,,
21166,control_change,,,,,28,0,2,,,,,1,11,81,,
21166,control_change,,,,,28,0,1,,,,,0,11,81,,
21172,note_on,,,,,6,0,1,,,,,0,,,67,0
21180,note_on,,,,,8,0,1,,,,,0,,,68,101
21193,control_change,,,,,13,0,1,,,,,0,11,82,,
21193,control_change,,,,,27,0,2,,,,,1,11,82,,
21221,control_change,,,,,28,0,1,,,,,0,11,83,,
21221,control_change,,,,,28,0,2,,,,,1,11,83,,
21225,note_on,,,,,0,0,2,,,,,1,,,46,0
21225,note_on,,,,,0,0,2,,,,,1,,,53,0
21225,note_on,,,,,0,0,2,,,,,1,,,56,0
21225,note_on,,,,,4,0,2,,,,,1,,,61,0
21232,note_on,,,,,11,0,1,,,,,0,,,68,0
21240,note_on,,,,,15,0,2,,,,,1,,,55,86
21240,note_on,,,,,8,0,1,,,,,0,,,72,101
21240,note_on,,,,,0,0,2,,,,,1,,,51,86
21240,note_on,,,,,0,0,2,,,,,1,,,61,86
21249,control_change,,,,,9,0,1,,,,,0,11,84,,
21249,control_change,,,,,9,0,2,,,,,1,11,84,,
21276,control_change,,,,,27,0,1,,,,,0,11,85,,
21276,control_change,,,,,27,0,2,,,,,1,11,85,,
21292,note_on,,,,,16,0,1,,,,,0,,,72,0
21300,note_on,,,,,8,0,1,,,,,0,,,70,101
21304,control_change,,,,,28,0,2,,,,,1,11,86,,
21304,control_change,,,,,4,0,1,,,,,0,11,86,,
21308,control_change,,,,,4,0,2,,,,,1,64,0,,
21308,control_change,,,,,4,0,1,,,,,0,64,0,,
21332,control_change,,,,,24,0,1,,,,,0,11,87,,
21332,control_change,,,,,24,0,2,,,,,1,11,87,,
21345,note_on,,,,,13,0,2,,,,,1,,,51,0
21345,note_on,,,,,0,0,2,,,,,1,,,61,0
21345,note_on,,,,,0,0,2,,,,,1,,,55,0
21352,note_on,,,,,20,0,1,,,,,0,,,70,0
21360,note_on,,,,,15,0,2,,,,,1,,,51,86
21480,note_on,,,,,0,0,2,,,,,1,,,60,86
21480,note_on,,,,,120,0,2,,,,,1,,,56,86
21480,note_on,,,,,128,0,1,,,,,0,,,62,101
21532,note_on,,,,,52,0,1,,,,,0,,,62,0
21540,note_on,,,,,8,0,1,,,,,0,,,65,101
21585,note_on,,,,,0,0,2,,,,,1,,,56,0
21585,note_on,,,,,105,0,2,,,,,1,,,60,0
21592,note_on,,,,,52,0,1,,,,,0,,,65,0
21600,note_on,,,,,15,0,2,,,,,1,,,56,86
21600,note_on,,,,,8,0,1,,,,,0,,,63,101
21600,note_on,,,,,0,0,2,,,,,1,,,60,86
21652,note_on,,,,,52,0,1,,,,,0,,,63,0
21660,note_on,,,,,8,0,1,,,,,0,,,68,101
21668,control_change,,,,,8,0,1,,,,,0,64,0,,
21668,control_change,,,,,68,0,2,,,,,1,64,0,,
21705,note_on,,,,,37,0,2,,,,,1,,,60,0
21705,note_on,,,,,0,0,2,,,,,1,,,56,0
21705,note_on,,,,,0,0,2,,,,,1,,,51,0
21712,note_on,,,,,44,0,1,,,,,0,,,68,0
21720,note_on,,,,,8,0,1,,,,,0,,,60,127
21720,note_on,,,,,15,0,2,,,,,1,,,39,86
21840,note_on,,,,,0,0,2,,,,,1,,,56,86
21840,note_on,,,,,120,0,2,,,,,1,,,51,86
21945,note_on,,,,,0,0,2,,,,,1,,,51,0
21945,note_on,,,,,105,0,2,,,,,1,,,56,0
21960,note_on,,,,,0,0,2,,,,,1,,,56,86
21960,note_on,,,,,15,0,2,,,,,1,,,51,86
22028,control_change,,,,,68,0,2,,,,,1,64,0,,
22028,control_change,,,,,308,0,1,,,,,0,64,0,,
22065,note_on,,,,,37,0,1,,,,,0,,,60,0
22065,note_on,,,,,0,0,2,,,,,1,,,51,0
22065,note_on,,,,,0,0,2,,,,,1,,,39,0
22065,note_on,,,,,37,0,2,,,,,1,,,56,0
22080,control_change,,,,,0,0,2,,,,,1,11,88,,
22080,note_on,,,,,15,0,2,,,,,1,,,39,86
22080,note_on,,,,,15,0,1,,,,,0,,,55,101
22080,control_change,,,,,0,0,1,,,,,0,11,88,,
22093,control_change,,,,,13,0,2,,,,,1,11,89,,
22093,control_change,,,,,13,0,1,,,,,0,11,89,,
22107,control_change,,,,,14,0,2,,,,,1,11,90,,
22107,control_change,,,,,14,0,1,,,,,0,11,90,,
22121,control_change,,,,,14,0,2,,,,,1,11,91,,
22121,control_change,,,,,14,0,1,,,,,0,11,91,,
22132,note_on,,,,,11,0,1,,,,,0,,,55,0
22135,control_change,,,,,3,0,1,,,,,0,11,92,,
22135,control_change,,,,,14,0,2,,,,,1,11,92,,
22140,note_on,,,,,5,0,1,,,,,0,,,61,101
22149,control_change,,,,,9,0,1,,,,,0,11,93,,
22149,control_change,,,,,14,0,2,,,,,1,11,93,,
22162,control_change,,,,,13,0,1,,,,,0,11,94,,
22162,control_change,,,,,13,0,2,,,,,1,11,94,,
22176,control_change,,,,,14,0,2,,,,,1,11,95,,
22176,control_change,,,,,14,0,1,,,,,0,11,95,,
22185,note_on,,,,,9,0,2,,,,,1,,,39,0
22190,control_change,,,,,14,0,1,,,,,0,11,96,,
22190,control_change,,,,,5,0,2,,,,,1,11,96,,
22192,note_on,,,,,2,0,1,,,,,0,,,61,0
22200,note_on,,,,,0,0,2,,,,,1,,,55,86
22200,note_on,,,,,8,0,1,,,,,0,,,63,101
22200,note_on,,,,,0,0,2,,,,,1,,,61,86
22200,note_on,,,,,10,0,2,,,,,1,,,51,86
22204,control_change,,,,,4,0,1,,,,,0,11,97,,
22204,control_change,,,,,4,0,2,,,,,1,11,97,,
22218,control_change,,,,,14,0,1,,,,,0,11,98,,
22218,control_change,,,,,14,0,2,,,,,1,11,98,,
22232,control_change,,,,,14,0,1,,,,,0,11,99,,
22232,control_change,,,,,14,0,2,,,,,1,11,99,,
22246,control_change,,,,,14,0,2,,,,,1,11,100,,
22246,control_change,,,,,14,0,1,,,,,0,11,100,,
22252,note_on,,,,,6,0,1,,,,,0,,,63,0
22260,control_change,,,,,14,0,2,,,,,1,11,101,,
22260,note_on,,,,,8,0,1,,,,,0,,,67,101
22260,control_change,,,,,0,0,1,,,,,0,11,101,,
22273,control_change,,,,,13,0,2,,,,,1,11,102,,
22273,control_change,,,,,13,0,1,,,,,0,11,102,,
22287,control_change,,,,,14,0,1,,,,,0,11,103,,
22287,control_change,,,,,14,0,2,,,,,1,11,103,,
22301,control_change,,,,,14,0,1,,,,,0,11,104,,
22301,control_change,,,,,14,0,2,,,,,1,11,104,,
22305,note_on,,,,,0,0,2,,,,,1,,,51,0
22305,note_on,,,,,0,0,2,,,,,1,,,55,0
22305,note_on,,,,,4,0,2,,,,,1,,,61,0
22312,note_on,,,,,11,0,1,,,,,0,,,67,0
22315,control_change,,,,,3,0,1,,,,,0,11,105,,
22315,control_change,,,,,10,0,2,,,,,1,11,105,,
22320,note_on,,,,,5,0,1,,,,,0,,,73,101
22320,note_on,,,,,0,0,2,,,,,1,,,63,86
22320,note_on,,,,,0,0,2,,,,,1,,,58,86
22320,note_on,,,,,5,0,2,,,,,1,,,55,86
22329,control_change,,,,,9,0,1,,,,,0,11,106,,
22329,control_change,,,,,9,0,2,,,,,1,11,106,,
22342,control_change,,,,,13,0,1,,,,,0,11,107,,
22342,control_change,,,,,13,0,2,,,,,1,11,107,,
22356,control_change,,,,,14,0,1,,,,,0,11,108,,
22356,control_change,,,,,14,0,2,,,,,1,11,108,,
22370,control_change,,,,,14,0,1,,,,,0,11,109,,
22370,control_change,,,,,14,0,2,,,,,1,11,109,,
22372,note_on,,,,,2,0,1,,,,,0,,,73,0
22380,note_on,,,,,8,0,1,,,,,0,,,77,101
22384,control_change,,,,,4,0,1,,,,,0,11,110,,
22384,control_change,,,,,14,0,2,,,,,1,11,110,,
22388,control_change,,,,,4,0,1,,,,,0,64,0,,
22388,control_change,,,,,4,0,2,,,,,1,64,0,,
22398,control_change,,,,,10,0,2,,,,,1,11,111,,
22398,control_change,,,,,10,0,1,,,,,0,11,111,,
22412,control_change,,,,,14,0,1,,,,,0,11,112,,
22412,control_change,,,,,14,0,2,,,,,1,11,112,,
22425,note_on,,,,,13,0,2,,,,,1,,,63,0
22425,note_on,,,,,13,0,1,,,,,0,,,73,101
22425,note_on,,,,,0,0,2,,,,,1,,,55,0
22425,note_on,,,,,0,0,2,,,,,1,,,58,0
22426,control_change,,,,,1,0,1,,,,,0,11,113,,
22426,control_change,,,,,1,0,2,,,,,1,11,113,,
22432,note_on,,,,,6,0,1,,,,,0,,,77,0
22440,note_on,,,,,14,0,2,,,,,1,,,51,86
22440,note_on,,,,,8,0,1,,,,,0,,,77,101
22545,note_on,,,,,105,0,2,,,,,1,,,51,0
22560,note_on,,,,,0,0,2,,,,,1,,,67,86
22560,note_on,,,,,0,0,2,,,,,1,,,63,86
22560,note_on,,,,,15,0,2,,,,,1,,,61,86
22665,note_on,,,,,0,0,2,,,,,1,,,61,0
22665,note_on,,,,,0,0,2,,,,,1,,,63,0
22665,note_on,,,,,105,0,2,,,,,1,,,67,0
22665,note_on,,,,,225,0,1,,,,,0,,,77,0
22665,note_on,,,,,0,0,1,,,,,0,,,73,0
22680,note_on,,,,,0,0,2,,,,,1,,,67,86
22680,note_on,,,,,0,0,2,,,,,1,,,63,86
22680,note_on,,,,,15,0,2,,,,,1,,,61,86
22680,note_on,,,,,15,0,1,,,,,0,,,73,101
22680,note_on,,,,,0,0,1,,,,,0,,,75,101
22748,control_change,,,,,68,0,2,,,,,1,64,0,,
22748,control_change,,,,,68,0,1,,,,,0,64,0,,
22770,note_on,,,,,22,0,1,,,,,0,,,75,101
22783,note_on,,,,,13,0,1,,,,,0,,,75,0
22785,note_on,,,,,2,0,1,,,,,0,,,75,0
22785,note_on,,,,,0,0,2,,,,,1,,,61,0
22785,note_on,,,,,0,0,2,,,,,1,,,63,0
22785,note_on,,,,,37,0,2,,,,,1,,,67,0
22785,note_on,,,,,0,0,1,,,,,0,,,73,0
22785,note_on,,,,,0,0,1,,,,,0,,,77,101
22798,note_on,,,,,13,0,1,,,,,0,,,77,0
22800,note_on,,,,,0,0,1,,,,,0,,,75,101
22800,note_on,,,,,2,0,1,,,,,0,,,72,101
22800,note_on,,,,,15,0,2,,,,,1,,,44,86
22905,note_on,,,,,0,0,1,,,,,0,,,72,0
22905,note_on,,,,,105,0,1,,,,,0,,,75,0
22905,note_on,,,,,105,0,2,,,,,1,,,44,0
22920,note_on,,,,,15,0,1,,,,,0,,,71,101
22920,note_on,,,,,0,0,2,,,,,1,,,68,86
22920,note_on,,,,,15,0,2,,,,,1,,,63,86
22920,note_on,,,,,0,0,1,,,,,0,,,74,101
22972,note_on,,,,,52,0,1,,,,,0,,,74,0
22972,note_on,,,,,0,0,1,,,,,0,,,71,0
22980,note_on,,,,,0,0,1,,,,,0,,,75,101
22980,note_on,,,,,8,0,1,,,,,0,,,72,101
23025,note_on,,,,,105,0,2,,,,,1,,,68,0
23025,note_on,,,,,0,0,2,,,,,1,,,63,0
23032,note_on,,,,,0,0,1,,,,,0,,,72,0
23032,note_on,,,,,52,0,1,,,,,0,,,75,0
23040,note_on,,,,,15,0,2,,,,,1,,,63,86
23040,note_on,,,,,0,0,2,,,,,1,,,68,86
23040,note_on,,,,,8,0,1,,,,,0,,,73,101
23040,note_on,,,,,0,0,1,,,,,0,,,77,101
23092,note_on,,,,,0,0,1,,,,,0,,,73,0
23092,note_on,,,,,52,0,1,,,,,0,,,77,0
23100,note_on,,,,,0,0,1,,,,,0,,,75,101
23100,note_on,,,,,8,0,1,,,,,0,,,72,101
23108,control_change,,,,,68,0,2,,,,,1,64,0,,
23108,control_change,,,,,8,0,1,,,,,0,64,0,,
23145,note_on,,,,,37,0,2,,,,,1,,,68,0
23145,note_on,,,,,0,0,2,,,,,1,,,63,0
23152,note_on,,,,,44,0,1,,,,,0,,,75,0
23152,note_on,,,,,0,0,1,,,,,0,,,72,0
23160,note_on,,,,,0,0,1,,,,,0,,,80,127
23160,note_on,,,,,8,0,1,,,,,0,,,72,127
23160,note_on,,,,,15,0,2,,,,,1,,,44,86
23265,note_on,,,,,105,0,2,,,,,1,,,44,0
23280,note_on,,,,,0,0,2,,,,,1,,,56,86
23280,note_on,,,,,15,0,2,,,,,1,,,51,86
23280,note_on,,,,,0,0,2,,,,,1,,,60,86
23385,note_on,,,,,0,0,2,,,,,1,,,51,0
23385,note_on,,,,,0,0,1,,,,,0,,,72,0
23385,note_on,,,,,225,0,1,,,,,0,,,80,0
23385,note_on,,,,,0,0,2,,,,,1,,,56,0
23385,note_on,,,,,105,0,2,,,,,1,,,60,0
23393,control_change,,,,,8,0,1,,,,,0,11,75,,
23393,control_change,,,,,8,0,2,,,,,1,11,75,,
23400,note_on,,,,,0,0,2,,,,,1,,,60,86
23400,note_on,,,,,7,0,1,,,,,0,,,67,101
23400,note_on,,,,,0,0,2,,,,,1,,,56,86
23400,note_on,,,,,7,0,2,,,,,1,,,51,86
23468,control_change,,,,,68,0,2,,,,,1,64,0,,
23468,control_change,,,,,68,0,1,,,,,0,64,0,,
23505,note_on,,,,,37,0,2,,,,,1,,,60,0
23505,note_on,,,,,0,0,2,,,,,1,,,56,0
23505,note_on,,,,,0,0,2,,,,,1,,,51,0
23505,note_on,,,,,37,0,1,,,,,0,,,67,0
23520,note_on,,,,,15,0,2,,,,,1,,,49,86
23520,note_on,,,,,15,0,1,,,,,0,,,65,127
23640,note_on,,,,,0,0,2,,,,,1,,,61,86
23640,note_on,,,,,120,0,2,,,,,1,,,53,86
23640,note_on,,,,,0,0,2,,,,,1,,,58,86
23745,note_on,,,,,0,0,2,,,,,1,,,53,0
23745,note_on,,,,,225,0,1,,,,,0,,,65,0
23745,note_on,,,,,0,0,2,,,,,1,,,58,0
23745,note_on,,,,,105,0,2,,,,,1,,,61,0
23760,note_on,,,,,15,0,1,,,,,0,,,67,101
23760,note_on,,,,,15,0,2,,,,,1,,,53,86
23760,note_on,,,,,0,0,2,,,,,1,,,58,86
23760,note_on,,,,,0,0,2,,,,,1,,,61,86
23828,control_change,,,,,68,0,1,,,,,0,64,0,,
23828,control_change,,,,,68,0,2,,,,,1,64,0,,
23850,note_on,,,,,22,0,1,,,,,0,,,68,101
23863,note_on,,,,,13,0,1,,,,,0,,,68,0
23865,note_on,,,,,37,0,2,,,,,1,,,61,0
23865,note_on,,,,,0,0,2,,,,,1,,,49,0
23865,note_on,,,,,0,0,2,,,,,1,,,58,0
23865,note_on,,,,,2,0,1,,,,,0,,,67,0
23865,note_on,,,,,0,0,1,,,,,0,,,70,101
23865,note_on,,,,,0,0,2,,,,,1,,,53,0
23878,note_on,,,,,13,0,1,,,,,0,,,70,0
23880,control_change,,,,,0,0,1,,,,,0,11,75,,
23880,note_on,,,,,15,0,2,,,,,1,,,46,86
23880,note_on,,,,,2,0,1,,,,,0,,,68,101
23907,control_change,,,,,27,0,1,,,,,0,11,76,,
23935,control_change,,,,,28,0,1,,,,,0,11,77,,
23962,control_change,,,,,27,0,1,,,,,0,11,78,,
23985,note_on,,,,,23,0,1,,,,,0,,,68,0
23990,control_change,,,,,5,0,1,,,,,0,11,79,,
24000,note_on,,,,,120,0,2,,,,,1,,,53,86
24000,note_on,,,,,0,0,2,,,,,1,,,56,86
24000,note_on,,,,,0,0,2,,,,,1,,,61,86
24000,note_on,,,,,10,0,1,,,,,0,,,67,101
24018,control_change,,,,,18,0,1,,,,,0,11,80,,
24046,control_change,,,,,28,0,1,,,,,0,11,81,,
24052,note_on,,,,,6,0,1,,,,,0,,,67,0
24060,note_on,,,,,8,0,1,,,,,0,,,68,101
24073,control_change,,,,,13,0,1,,,,,0,11,82,,
24101,control_change,,,,,28,0,1,,,,,0,11,83,,
24105,note_on,,,,,0,0,2,,,,,1,,,53,0
24105,note_on,,,,,0,0,2,,,,,1,,,46,0
24105,note_on,,,,,0,0,2,,,,,1,,,56,0
24105,note_on,,,,,105,0,2,,,,,1,,,61,0
24112,note_on,,,,,11,0,1,,,,,0,,,68,0
24120,note_on,,,,,15,0,2,,,,,1,,,55,86
24120,note_on,,,,,0,0,2,,,,,1,,,61,86
24120,note_on,,,,,8,0,1,,,,,0,,,72,101
24120,note_on,,,,,0,0,2,,,,,1,,,51,86
24129,control_change,,,,,9,0,1,,,,,0,11,84,,
24156,control_change,,,,,27,0,1,,,,,0,11,85,,
24172,note_on,,,,,16,0,1,,,,,0,,,72,0
24180,note_on,,,,,8,0,1,,,,,0,,,70,101
24184,control_change,,,,,4,0,1,,,,,0,11,86,,
24188,control_change,,,,,4,0,1,,,,,0,64,0,,
24188,control_change,,,,,68,0,2,,,,,1,64,0,,
24212,control_change,,,,,24,0,1,,,,,0,11,87,,
24225,note_on,,,,,0,0,2,,,,,1,,,61,0
24225,note_on,,,,,0,0,2,,,,,1,,,55,0
24225,note_on,,,,,37,0,2,,,,,1,,,51,0
24232,note_on,,,,,20,0,1,,,,,0,,,70,0
24240,note_on,,,,,15,0,2,,,,,1,,,44,86
24360,note_on,,,,,0,0,2,,,,,1,,,60,86
24360,note_on,,,,,0,0,2,,,,,1,,,56,86
24360,note_on,,,,,120,0,2,,,,,1,,,51,86
24360,note_on,,,,,128,0,1,,,,,0,,,62,101
24412,note_on,,,,,52,0,1,,,,,0,,,62,0
24420,note_on,,,,,8,0,1,,,,,0,,,65,101
24465,note_on,,,,,0,0,2,,,,,1,,,51,0
24465,note_on,,,,,0,0,2,,,,,1,,,56,0
24465,note_on,,,,,105,0,2,,,,,1,,,60,0
24472,note_on,,,,,52,0,1,,,,,0,,,65,0
24480,note_on,,,,,0,0,2,,,,,1,,,60,86
24480,note_on,,,,,8,0,1,,,,,0,,,63,101
24480,note_on,,,,,15,0,2,,,,,1,,,51,86
24480,note_on,,,,,0,0,2,,,,,1,,,56,86
24532,note_on,,,,,52,0,1,,,,,0,,,63,0
24540,note_on,,,,,8,0,1,,,,,0,,,68,101
24548,control_change,,,,,8,0,1,,,,,0,64,0,,
24548,control_change,,,,,68,0,2,,,,,1,64,0,,
24585,note_on,,,,,37,0,2,,,,,1,,,60,0
24585,note_on,,,,,0,0,2,,,,,1,,,44,0
24585,note_on,,,,,0,0,2,,,,,1,,,51,0
24585,note_on,,,,,0,0,2,,,,,1,,,56,0
24592,note_on,,,,,44,0,1,,,,,0,,,68,0
24600,note_on,,,,,15,0,2,,,,,1,,,39,86
24600,note_on,,,,,8,0,1,,,,,0,,,60,127
24720,note_on,,,,,0,0,2,,,,,1,,,56,86
24720,note_on,,,,,120,0,2,,,,,1,,,51,86
24825,note_on,,,,,0,0,2,,,,,1,,,51,0
24825,note_on,,,,,105,0,2,,,,,1,,,56,0
24840,note_on,,,,,0,0,2,,,,,1,,,56,86
24840,note_on,,,,,15,0,2,,,,,1,,,51,86
24908,control_change,,,,,308,0,1,,,,,0,64,0,,
24908,control_change,,,,,68,0,2,,,,,1,64,0,,
24945,note_on,,,,,37,0,1,,,,,0,,,60,0
24945,note_on,,,,,0,0,2,,,,,1,,,39,0
24945,note_on,,,,,0,0,2,,,,,1,,,51,0
24945,note_on,,,,,37,0,2,,,,,1,,,56,0
24960,control_change,,,,,15,0,1,,,,,0,11,75,,
24960,control_change,,,,,0,0,2,,,,,1,11,75,,
24960,note_on,,,,,15,0,2,,,,,1,,,51,86
24996,control_change,,,,,36,0,2,,,,,1,11,76,,
24996,control_change,,,,,36,0,1,,,,,0,11,76,,
25033,control_change,,,,,37,0,2,,,,,1,11,77,,
25033,control_change,,,,,37,0,1,,,,,0,11,77,,
25070,control_change,,,,,37,0,2,,,,,1,11,78,,
25070,control_change,,,,,37,0,1,,,,,0,11,78,,
25080,note_on,,,,,0,0,2,,,,,1,,,58,86
25080,note_on,,,,,10,0,2,,,,,1,,,56,86
25080,note_on,,,,,10,0,1,,,,,0,,,62,101
25107,control_change,,,,,27,0,2,,,,,1,11,79,,
25107,control_change,,,,,27,0,1,,,,,0,11,79,,
25132,note_on,,,,,25,0,1,,,,,0,,,62,0
25140,note_on,,,,,8,0,1,,,,,0,,,63,101
25144,control_change,,,,,4,0,1,,,,,0,11,80,,
25144,control_change,,,,,37,0,2,,,,,1,11,80,,
25181,control_change,,,,,37,0,1,,,,,0,11,81,,
25181,control_change,,,,,37,0,2,,,,,1,11,81,,
25185,note_on,,,,,0,0,2,,,,,1,,,56,0
25185,note_on,,,,,4,0,2,,,,,1,,,58,0
25192,note_on,,,,,11,0,1,,,,,0,,,63,0
25200,note_on,,,,,8,0,1,,,,,0,,,65,101
25200,note_on,,,,,15,0,2,,,,,1,,,56,86
25200,note_on,,,,,0,0,2,,,,,1,,,58,86
25218,control_change,,,,,18,0,1,,,,,0,11,82,,
25218,control_change,,,,,18,0,2,,,,,1,11,82,,
25252,note_on,,,,,34,0,1,,,,,0,,,65,0
25255,control_change,,,,,37,0,2,,,,,1,11,83,,
25255,control_change,,,,,3,0,1,,,,,0,11,83,,
25260,note_on,,,,,5,0,1,,,,,0,,,67,101
25268,control_change,,,,,13,0,2,,,,,1,64,0,,
25268,control_change,,,,,8,0,1,,,,,0,64,0,,
25292,control_change,,,,,24,0,1,,,,,0,11,84,,
25292,control_change,,,,,24,0,2,,,,,1,11,84,,
25305,note_on,,,,,0,0,2,,,,,1,,,56,0
25305,note_on,,,,,13,0,2,,,,,1,,,58,0
25305,note_on,,,,,0,0,2,,,,,1,,,51,0
25312,note_on,,,,,20,0,1,,,,,0,,,67,0
25320,note_on,,,,,15,0,2,,,,,1,,,51,86
25320,note_on,,,,,8,0,1,,,,,0,,,65,101
25329,control_change,,,,,9,0,1,,,,,0,11,85,,
25329,control_change,,,,,9,0,2,,,,,1,11,85,,
25333,note_on,,,,,4,0,1,,,,,0,,,65,0
25335,note_on,,,,,2,0,1,,,,,0,,,67,101
25348,note_on,,,,,13,0,1,,,,,0,,,67,0
25350,note_on,,,,,2,0,1,,,,,0,,,65,101
25363,note_on,,,,,13,0,1,,,,,0,,,65,0
25365,note_on,,,,,2,0,1,,,,,0,,,67,101
25366,control_change,,,,,37,0,2,,,,,1,11,86,,
25366,control_change,,,,,1,0,1,,,,,0,11,86,,
25378,note_on,,,,,12,0,1,,,,,0,,,67,0
25380,note_on,,,,,2,0,1,,,,,0,,,65,101
25393,note_on,,,,,13,0,1,,,,,0,,,65,0
25395,note_on,,,,,2,0,1,,,,,0,,,67,101
25402,control_change,,,,,7,0,1,,,,,0,11,87,,
25402,control_change,,,,,36,0,2,,,,,1,11,87,,
25408,note_on,,,,,6,0,1,,,,,0,,,67,0
25410,note_on,,,,,2,0,1,,,,,0,,,65,101
25423,note_on,,,,,13,0,1,,,,,0,,,65,0
25425,note_on,,,,,2,0,1,,,,,0,,,67,101
25438,note_on,,,,,13,0,1,,,,,0,,,67,0
25440,note_on,,,,,0,0,2,,,,,1,,,62,86
25440,control_change,,,,,0,0,2,,,,,1,11,88,,
25440,control_change,,,,,0,0,1,,,,,0,11,88,,
25440,note_on,,,,,0,0,2,,,,,1,,,58,86
25440,note_on,,,,,38,0,2,,,,,1,,,56,86
25440,note_on,,,,,2,0,1,,,,,0,,,64,101
25476,control_change,,,,,36,0,2,,,,,1,11,89,,
25476,control_change,,,,,36,0,1,,,,,0,11,89,,
25492,note_on,,,,,16,0,1,,,,,0,,,64,0
25500,note_on,,,,,8,0,1,,,,,0,,,65,101
25513,control_change,,,,,13,0,1,,,,,0,11,90,,
25513,control_change,,,,,37,0,2,,,,,1,11,90,,
25545,note_on,,,,,32,0,2,,,,,1,,,62,0
25545,note_on,,,,,0,0,2,,,,,1,,,56,0
25545,note_on,,,,,0,0,2,,,,,1,,,58,0
25550,control_change,,,,,37,0,1,,,,,0,11,91,,
25550,control_change,,,,,5,0,2,,,,,1,11,91,,
25552,note_on,,,,,2,0,1,,,,,0,,,65,0
25560,note_on,,,,,10,0,2,,,,,1,,,56,86
25560,note_on,,,,,0,0,2,,,,,1,,,58,86
25560,note_on,,,,,0,0,2,,,,,1,,,62,86
25560,note_on,,,,,8,0,1,,,,,0,,,67,101
25587,control_change,,,,,27,0,1,,,,,0,11,92,,
25587,control_change,,,,,27,0,2,,,,,1,11,92,,
25612,note_on,,,,,25,0,1,,,,,0,,,67,0
25620,note_on,,,,,8,0,1,,,,,0,,,68,101
25624,control_change,,,,,37,0,2,,,,,1,11,93,,
25624,control_change,,,,,4,0,1,,,,,0,11,93,,
25628,control_change,,,,,4,0,1,,,,,0,64,0,,
25628,control_change,,,,,4,0,2,,,,,1,64,0,,
25661,control_change,,,,,33,0,1,,,,,0,11,94,,
25661,control_change,,,,,33,0,2,,,,,1,11,94,,
25665,note_on,,,,,0,0,2,,,,,1,,,51,0
25665,note_on,,,,,0,0,2,,,,,1,,,56,0
25665,note_on,,,,,0,0,2,,,,,1,,,58,0
25665,note_on,,,,,4,0,2,,,,,1,,,62,0
25672,note_on,,,,,11,0,1,,,,,0,,,68,0
25680,note_on,,,,,8,0,1,,,,,0,,,68,101
25680,set_tempo,,,,,5040,1,0,,377358,,,,,,,
25680,note_on,,,,,15,0,2,,,,,1,,,51,86
25693,note_on,,,,,13,0,1,,,,,0,,,68,0
25695,note_on,,,,,2,0,1,,,,,0,,,70,101
25698,control_change,,,,,18,0,2,,,,,1,11,95,,
25698,control_change,,,,,3,0,1,,,,,0,11,95,,
25700,set_tempo,,,,,20,1,0,,379746,,,,,,,
25708,note_on,,,,,10,0,1,,,,,0,,,70,0
