tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
22560,note_on,,0,0,1,,,,,,,0,,,62,100
22560,note_on,,0,0,1,,,,,,,0,,,66,100
22560,note_on,,24,0,1,,,,,,,0,,,57,100
22788,note_on,,228,0,2,,,,,,,1,,,73,0
22800,note_on,,12,0,2,,,,,,,1,,,71,100
23016,note_on,,0,0,1,,,,,,,0,,,45,0
23016,note_on,,0,0,1,,,,,,,0,,,57,0
23016,note_on,,0,0,1,,,,,,,0,,,62,0
23016,note_on,,456,0,1,,,,,,,0,,,66,0
23028,note_on,,228,0,2,,,,,,,1,,,71,0
23040,note_on,,12,0,2,,,,,,,1,,,69,100
23040,note_on,,0,0,1,,,,,,,0,,,61,100
23040,note_on,,24,0,1,,,,,,,0,,,45,100
23040,note_on,,0,0,1,,,,,,,0,,,57,100
23040,note_on,,0,0,1,,,,,,,0,,,67,100
23088,control_change,,48,0,2,,,,,7,102,1,,,,
23136,control_change,,96,0,1,,,,,7,84,0,,,,
23160,control_change,,72,0,2,,,,,7,101,1,,,,
23232,control_change,,72,0,2,,,,,7,100,1,,,,
23268,note_on,,36,0,2,,,,,,,1,,,69,0
23280,note_on,,12,0,2,,,,,,,1,,,61,100
23304,control_change,,24,0,2,,,,,7,99,1,,,,
23328,control_change,,192,0,1,,,,,7,83,0,,,,
23376,control_change,,72,0,2,,,,,7,98,1,,,,
23448,control_change,,72,0,2,,,,,7,97,1,,,,
23496,note_on,,0,0,1,,,,,,,0,,,45,0
23496,note_on,,168,0,1,,,,,,,0,,,67,0
23496,note_on,,0,0,1,,,,,,,0,,,57,0
23496,note_on,,0,0,1,,,,,,,0,,,61,0
23508,note_on,,60,0,2,,,,,,,1,,,61,0
23520,note_on,,12,0,2,,,,,,,1,,,62,100
23520,control_change,,24,0,1,,,,,7,82,0,,,,
23520,note_on,,0,0,1,,,,,,,0,,,50,100
23520,note_on,,0,0,1,,,,,,,0,,,57,100
23520,note_on,,0,0,1,,,,,,,0,,,62,100
23520,note_on,,0,0,1,,,,,,,0,,,66,100
23544,control_change,,24,0,2,,,,,7,96,1,,,,
23616,control_change,,72,0,2,,,,,7,95,1,,,,
23688,control_change,,72,0,2,,,,,7,94,1,,,,
23712,control_change,,192,0,1,,,,,7,81,0,,,,
23760,control_change,,72,0,2,,,,,7,93,1,,,,
23832,control_change,,72,0,2,,,,,7,92,1,,,,
23904,control_change,,72,0,2,,,,,7,91,1,,,,
23904,control_change,,192,0,1,,,,,7,80,0,,,,
23976,note_on,,0,0,1,,,,,,,0,,,66,0
23976,note_on,,72,0,1,,,,,,,0,,,57,0
23976,note_on,,0,0,1,,,,,,,0,,,62,0
23976,note_on,,0,0,1,,,,,,,0,,,50,0
23976,control_change,,0,0,2,,,,,7,90,1,,,,
23976,note_on,,72,0,2,,,,,,,1,,,62,0
24000,note_on,,24,0,1,,,,,,,0,,,47,100
24096,control_change,,96,0,1,,,,,7,79,0,,,,
24288,control_change,,192,0,1,,,,,7,78,0,,,,
24456,note_on,,168,0,1,,,,,,,0,,,47,0
24480,note_on,,24,0,1,,,,,,,0,,,52,100
24480,note_on,,504,0,2,,,,,,,1,,,71,100
24632,note_on,,152,0,2,,,,,,,1,,,71,0
24639,note_on,,7,0,2,,,,,,,1,,,73,100
24791,note_on,,152,0,2,,,,,,,1,,,73,0
24799,note_on,,8,0,2,,,,,,,1,,,71,100
24950,note_on,,151,0,2,,,,,,,1,,,71,0
24960,note_on,,0,0,1,,,,,,,0,,,64,100
24960,note_on,,10,0,2,,,,,,,1,,,69,100
24960,note_on,,480,0,1,,,,,,,0,,,62,100
25416,note_on,,0,0,1,,,,,,,0,,,62,0
25416,note_on,,456,0,1,,,,,,,0,,,64,0
25416,note_on,,456,0,2,,,,,,,1,,,69,0
25440,note_on,,24,0,1,,,,,,,0,,,62,100
25440,note_on,,0,0,1,,,,,,,0,,,64,100
25440,note_on,,24,0,2,,,,,,,1,,,71,100
25896,note_on,,456,0,1,,,,,,,0,,,64,0
25896,note_on,,0,0,1,,,,,,,0,,,52,0
25896,note_on,,0,0,1,,,,,,,0,,,62,0
25896,note_on,,456,0,2,,,,,,,1,,,71,0
25920,note_on,,24,0,2,,,,,,,1,,,73,100
25920,note_on,,24,0,1,,,,,,,0,,,45,100
26376,note_on,,456,0,2,,,,,,,1,,,73,0
26400,note_on,,0,0,1,,,,,,,0,,,64,100
26400,note_on,,480,0,1,,,,,,,0,,,52,100
26400,note_on,,0,0,1,,,,,,,0,,,61,100
26400,note_on,,24,0,2,,,,,,,1,,,69,100
26856,note_on,,456,0,1,,,,,,,0,,,64,0
26856,note_on,,0,0,1,,,,,,,0,,,61,0
26880,note_on,,24,0,1,,,,,,,0,,,61,100
26880,note_on,,0,0,1,,,,,,,0,,,64,100
27108,note_on,,708,0,2,,,,,,,1,,,69,0
27120,note_on,,12,0,2,,,,,,,1,,,64,100
27336,note_on,,0,0,1,,,,,,,0,,,52,0
27336,note_on,,456,0,1,,,,,,,0,,,45,0
27336,note_on,,0,0,1,,,,,,,0,,,64,0
27336,note_on,,0,0,1,,,,,,,0,,,61,0
27348,note_on,,228,0,2,,,,,,,1,,,64,0
27360,note_on,,24,0,1,,,,,,,0,,,40,100
27360,note_on,,12,0,2,,,,,,,1,,,71,100
27588,note_on,,228,0,2,,,,,,,1,,,71,0
27600,note_on,,12,0,2,,,,,,,1,,,71,100
27828,note_on,,228,0,2,,,,,,,1,,,71,0
27840,note_on,,480,0,1,,,,,,,0,,,62,100
27840,note_on,,0,0,1,,,,,,,0,,,64,100
27840,note_on,,0,0,1,,,,,,,0,,,54,100
27840,note_on,,12,0,2,,,,,,,1,,,69,100
28296,note_on,,456,0,1,,,,,,,0,,,54,0
28296,note_on,,0,0,1,,,,,,,0,,,64,0
28296,note_on,,0,0,1,,,,,,,0,,,62,0
28320,note_on,,0,0,1,,,,,,,0,,,56,100
28320,note_on,,24,0,1,,,,,,,0,,,62,100
28320,note_on,,0,0,1,,,,,,,0,,,64,100
28548,note_on,,708,0,2,,,,,,,1,,,69,0
28560,note_on,,12,0,2,,,,,,,1,,,71,100
28776,note_on,,456,0,1,,,,,,,0,,,56,0
28776,note_on,,0,0,1,,,,,,,0,,,40,0
28776,note_on,,0,0,1,,,,,,,0,,,64,0
28776,note_on,,0,0,1,,,,,,,0,,,62,0
28788,note_on,,228,0,2,,,,,,,1,,,71,0
28800,note_on,,12,0,2,,,,,,,1,,,73,100
28800,note_on,,24,0,1,,,,,,,0,,,33,100
28800,note_on,,0,0,1,,,,,,,0,,,45,100
29256,note_on,,456,0,2,,,,,,,1,,,73,0
29280,note_on,,480,0,1,,,,,,,0,,,57,100
29280,note_on,,0,0,1,,,,,,,0,,,61,100
29280,note_on,,0,0,1,,,,,,,0,,,64,100
29280,note_on,,0,0,1,,,,,,,0,,,69,100
29280,note_on,,24,0,2,,,,,,,1,,,69,100
29280,note_on,,0,0,1,,,,,,,0,,,52,100
29424,set_tempo,626945,7824,1,0,,,,,,,,,,,
29448,set_tempo,629249,24,1,0,,,,,,,,,,,
29472,set_tempo,631553,24,1,0,,,,,,,,,,,
29496,set_tempo,633601,24,1,0,,,,,,,,,,,
29508,note_on,,228,0,2,,,,,,,1,,,69,0
29520,note_on,,12,0,2,,,,,,,1,,,68,100
29520,set_tempo,635905,24,1,0,,,,,,,,,,,
29544,set_tempo,638209,24,1,0,,,,,,,,,,,
29568,set_tempo,640513,24,1,0,,,,,,,,,,,
29592,set_tempo,642817,24,1,0,,,,,,,,,,,
29616,set_tempo,645121,24,1,0,,,,,,,,,,,
29640,set_tempo,647425,24,1,0,,,,,,,,,,,
29664,set_tempo,649729,24,1,0,,,,,,,,,,,
29688,set_tempo,652033,24,1,0,,,,,,,,,,,
29712,set_tempo,654337,24,1,0,,,,,,,,,,,
29736,set_tempo,656897,24,1,0,,,,,,,,,,,
29748,note_on,,228,0,2,,,,,,,1,,,68,0
29760,note_on,,12,0,2,,,,,,,1,,,67,100
29760,set_tempo,659201,24,1,0,,,,,,,,,,,
29784,set_tempo,661761,24,1,0,,,,,,,,,,,
29808,set_tempo,664065,24,1,0,,,,,,,,,,,
29832,set_tempo,666625,24,1,0,,,,,,,,,,,
29856,set_tempo,668929,24,1,0,,,,,,,,,,,
29880,set_tempo,671489,24,1,0,,,,,,,,,,,
29904,set_tempo,674049,24,1,0,,,,,,,,,,,
29928,set_tempo,676609,24,1,0,,,,,,,,,,,
29952,set_tempo,679169,24,1,0,,,,,,,,,,,
29976,set_tempo,681729,24,1,0,,,,,,,,,,,
29988,note_on,,228,0,2,,,,,,,1,,,67,0
30000,note_on,,12,0,2,,,,,,,1,,,66,100
30000,set_tempo,684289,24,1,0,,,,,,,,,,,
30024,set_tempo,686849,24,1,0,,,,,,,,,,,
30048,set_tempo,689409,24,1,0,,,,,,,,,,,
30072,set_tempo,692225,24,1,0,,,,,,,,,,,
30096,set_tempo,694785,24,1,0,,,,,,,,,,,
30120,set_tempo,697601,24,1,0,,,,,,,,,,,
30216,note_on,,0,0,1,,,,,,,0,,,33,0
30216,note_on,,936,0,1,,,,,,,0,,,52,0
30216,note_on,,0,0,1,,,,,,,0,,,69,0
30216,note_on,,0,0,1,,,,,,,0,,,64,0
30216,note_on,,0,0,1,,,,,,,0,,,61,0
30216,note_on,,0,0,1,,,,,,,0,,,57,0
30216,note_on,,0,0,1,,,,,,,0,,,45,0
30228,note_on,,228,0,2,,,,,,,1,,,66,0
30240,note_on,,24,0,1,,,,,,,0,,,49,100
30240,set_tempo,624897,120,1,0,,,,,,,,,,,
30240,note_on,,12,0,2,,,,,,,1,,,64,100
30582,note_on,,342,0,2,,,,,,,1,,,64,0
30600,note_on,,18,0,2,,,,,,,1,,,69,100
30657,note_on,,57,0,2,,,,,,,1,,,69,0
30660,note_on,,3,0,2,,,,,,,1,,,73,100
30717,note_on,,57,0,2,,,,,,,1,,,73,0
30720,note_on,,0,0,1,,,,,,,0,,,64,100
30720,note_on,,0,0,1,,,,,,,0,,,67,100
30720,note_on,,480,0,1,,,,,,,0,,,57,100
30720,note_on,,3,0,2,,,,,,,1,,,71,100
31176,note_on,,456,0,2,,,,,,,1,,,71,0
31176,note_on,,0,0,1,,,,,,,0,,,67,0
31176,note_on,,456,0,1,,,,,,,0,,,64,0
31176,note_on,,0,0,1,,,,,,,0,,,57,0
31200,note_on,,24,0,2,,,,,,,1,,,69,100
31200,note_on,,24,0,1,,,,,,,0,,,57,100
31200,note_on,,0,0,1,,,,,,,0,,,67,100
31200,note_on,,0,0,1,,,,,,,0,,,64,100
31656,note_on,,456,0,2,,,,,,,1,,,69,0
31656,note_on,,456,0,1,,,,,,,0,,,49,0
31656,note_on,,0,0,1,,,,,,,0,,,64,0
31656,note_on,,0,0,1,,,,,,,0,,,67,0
31656,note_on,,0,0,1,,,,,,,0,,,57,0
31680,note_on,,24,0,1,,,,,,,0,,,50,100
31680,note_on,,24,0,2,,,,,,,1,,,68,100
31704,control_change,,24,0,2,,,,,7,91,1,,,,
31728,control_change,,24,0,2,,,,,7,92,1,,,,
31752,control_change,,24,0,2,,,,,7,93,1,,,,
31776,control_change,,24,0,2,,,,,7,94,1,,,,
31800,control_change,,24,0,2,,,,,7,96,1,,,,
31824,control_change,,24,0,2,,,,,7,97,1,,,,
31848,control_change,,24,0,2,,,,,7,98,1,,,,
31872,control_change,,24,0,2,,,,,7,99,1,,,,
31896,control_change,,24,0,2,,,,,7,100,1,,,,
31908,note_on,,12,0,2,,,,,,,1,,,68,0
31920,control_change,,12,0,2,,,,,7,101,1,,,,
31920,note_on,,0,0,2,,,,,,,1,,,69,100
31944,control_change,,24,0,2,,,,,7,102,1,,,,
31968,control_change,,24,0,2,,,,,7,103,1,,,,
31992,control_change,,24,0,2,,,,,7,104,1,,,,
32016,control_change,,24,0,2,,,,,7,105,1,,,,
32040,control_change,,24,0,2,,,,,7,107,1,,,,
32064,control_change,,24,0,2,,,,,7,108,1,,,,
32088,control_change,,24,0,2,,,,,7,109,1,,,,
32112,control_change,,24,0,2,,,,,7,110,1,,,,
32136,control_change,,24,0,2,,,,,7,111,1,,,,
32148,note_on,,12,0,2,,,,,,,1,,,69,0
32160,control_change,,12,0,2,,,,,7,112,1,,,,
32160,note_on,,0,0,2,,,,,,,1,,,74,100
32160,note_on,,480,0,1,,,,,,,0,,,57,100
32160,note_on,,0,0,1,,,,,,,0,,,66,100
32160,note_on,,0,0,1,,,,,,,0,,,62,100
32616,note_on,,0,0,1,,,,,,,0,,,57,0
32616,note_on,,456,0,1,,,,,,,0,,,62,0
32616,note_on,,0,0,1,,,,,,,0,,,50,0
32616,note_on,,0,0,1,,,,,,,0,,,66,0
32664,control_change,,504,0,2,,,,,7,111,1,,,,
32688,control_change,,24,0,2,,,,,7,110,1,,,,
32736,control_change,,48,0,2,,,,,7,109,1,,,,
32760,control_change,,24,0,2,,,,,7,108,1,,,,
32784,control_change,,24,0,2,,,,,7,107,1,,,,
32808,control_change,,24,0,2,,,,,7,106,1,,,,
32856,control_change,,48,0,2,,,,,7,105,1,,,,
32880,control_change,,24,0,2,,,,,7,104,1,,,,
32904,control_change,,24,0,2,,,,,7,103,1,,,,
32928,control_change,,24,0,2,,,,,7,102,1,,,,
32976,control_change,,48,0,2,,,,,7,101,1,,,,
33000,control_change,,24,0,2,,,,,7,100,1,,,,
33096,note_on,,96,0,2,,,,,,,1,,,74,0
33120,note_on,,504,0,1,,,,,,,0,,,45,100
33120,note_on,,24,0,2,,,,,,,1,,,66,100
33462,note_on,,342,0,2,,,,,,,1,,,66,0
33480,note_on,,18,0,2,,,,,,,1,,,67,100
33594,note_on,,114,0,2,,,,,,,1,,,67,0
33600,note_on,,480,0,1,,,,,,,0,,,57,100
33600,note_on,,0,0,1,,,,,,,0,,,66,100
33600,note_on,,0,0,1,,,,,,,0,,,62,100
33600,note_on,,6,0,2,,,,,,,1,,,69,100
34056,note_on,,0,0,1,,,,,,,0,,,66,0
34056,note_on,,0,0,1,,,,,,,0,,,62,0
34056,note_on,,0,0,1,,,,,,,0,,,57,0
34056,note_on,,456,0,2,,,,,,,1,,,69,0
34056,note_on,,456,0,1,,,,,,,0,,,45,0
34080,note_on,,0,0,1,,,,,,,0,,,65,100
34080,note_on,,0,0,1,,,,,,,0,,,45,100
34080,note_on,,0,0,1,,,,,,,0,,,56,100
34080,note_on,,24,0,1,,,,,,,0,,,62,100
34080,note_on,,24,0,2,,,,,,,1,,,71,100
34536,note_on,,456,0,2,,,,,,,1,,,71,0
34536,note_on,,456,0,1,,,,,,,0,,,56,0
34536,note_on,,0,0,1,,,,,,,0,,,45,0
34536,note_on,,0,0,1,,,,,,,0,,,65,0
34536,note_on,,0,0,1,,,,,,,0,,,62,0
34560,note_on,,0,0,1,,,,,,,0,,,55,100
34560,note_on,,24,0,2,,,,,,,1,,,69,100
34560,note_on,,24,0,1,,,,,,,0,,,61,100
34560,note_on,,0,0,1,,,,,,,0,,,64,100
34560,note_on,,0,0,1,,,,,,,0,,,45,100
34788,note_on,,228,0,2,,,,,,,1,,,69,0
34800,note_on,,12,0,2,,,,,,,1,,,64,100
35016,note_on,,0,0,1,,,,,,,0,,,61,0
35016,note_on,,0,0,1,,,,,,,0,,,45,0
35016,note_on,,0,0,1,,,,,,,0,,,64,0
35016,note_on,,456,0,1,,,,,,,0,,,55,0
35028,note_on,,228,0,2,,,,,,,1,,,64,0
35040,note_on,,24,0,1,,,,,,,0,,,61,100
35040,note_on,,0,0,1,,,,,,,0,,,64,100
35040,note_on,,0,0,1,,,,,,,0,,,46,100
35040,note_on,,0,0,1,,,,,,,0,,,54,100
35040,note_on,,12,0,2,,,,,,,1,,,66,100
35496,note_on,,456,0,2,,,,,,,1,,,66,0
35496,note_on,,0,0,1,,,,,,,0,,,61,0
35496,note_on,,0,0,1,,,,,,,0,,,64,0
35496,note_on,,456,0,1,,,,,,,0,,,54,0
35496,note_on,,0,0,1,,,,,,,0,,,46,0
35520,note_on,,0,0,1,,,,,,,0,,,62,100
35520,note_on,,0,0,1,,,,,,,0,,,54,100
35520,note_on,,0,0,1,,,,,,,0,,,47,100
35520,note_on,,24,0,1,,,,,,,0,,,59,100
35976,note_on,,0,0,1,,,,,,,0,,,47,0
35976,note_on,,456,0,1,,,,,,,0,,,54,0
35976,note_on,,0,0,1,,,,,,,0,,,59,0
35976,note_on,,0,0,1,,,,,,,0,,,62,0
36000,note_on,,24,0,1,,,,,,,0,,,49,100
36000,note_on,,0,0,1,,,,,,,0,,,37,100
36000,note_on,,504,0,2,,,,,,,1,,,69,100
36228,note_on,,228,0,2,,,,,,,1,,,69,0
36240,note_on,,12,0,2,,,,,,,1,,,69,100
36468,note_on,,228,0,2,,,,,,,1,,,69,0
36480,note_on,,12,0,2,,,,,,,1,,,71,100
36480,note_on,,0,0,1,,,,,,,0,,,69,100
36480,note_on,,0,0,1,,,,,,,0,,,64,100
36480,note_on,,0,0,1,,,,,,,0,,,67,100
36480,note_on,,480,0,1,,,,,,,0,,,57,100
36936,note_on,,456,0,2,,,,,,,1,,,71,0
36936,note_on,,456,0,1,,,,,,,0,,,69,0
36936,note_on,,0,0,1,,,,,,,0,,,64,0
36936,note_on,,0,0,1,,,,,,,0,,,67,0
36936,note_on,,0,0,1,,,,,,,0,,,57,0
36960,note_on,,24,0,2,,,,,,,1,,,69,100
36960,note_on,,24,0,1,,,,,,,0,,,57,100
36960,note_on,,0,0,1,,,,,,,0,,,69,100
36960,note_on,,0,0,1,,,,,,,0,,,67,100
36960,note_on,,0,0,1,,,,,,,0,,,64,100
37416,note_on,,456,0,1,,,,,,,0,,,67,0
37416,note_on,,0,0,1,,,,,,,0,,,69,0
37416,note_on,,0,0,1,,,,,,,0,,,57,0
37416,note_on,,0,0,1,,,,,,,0,,,37,0
37416,note_on,,0,0,1,,,,,,,0,,,49,0
37416,note_on,,456,0,2,,,,,,,1,,,69,0
37416,note_on,,0,0,1,,,,,,,0,,,64,0
37440,note_on,,24,0,1,,,,,,,0,,,48,100
37440,note_on,,0,0,1,,,,,,,0,,,36,100
37440,note_on,,24,0,2,,,,,,,1,,,68,100
37464,control_change,,24,0,2,,,,,7,101,1,,,,
37488,control_change,,24,0,2,,,,,7,102,1,,,,
37512,control_change,,24,0,2,,,,,7,103,1,,,,
37536,control_change,,24,0,2,,,,,7,105,1,,,,
37560,control_change,,24,0,2,,,,,7,106,1,,,,
37584,control_change,,24,0,2,,,,,7,107,1,,,,
37608,control_change,,24,0,2,,,,,7,108,1,,,,
37632,control_change,,24,0,2,,,,,7,109,1,,,,
37656,control_change,,24,0,2,,,,,7,110,1,,,,
37668,note_on,,12,0,2,,,,,,,1,,,68,0
37680,control_change,,12,0,2,,,,,7,112,1,,,,
37680,note_on,,0,0,2,,,,,,,1,,,69,100
37704,control_change,,24,0,2,,,,,7,113,1,,,,
37728,control_change,,24,0,2,,,,,7,114,1,,,,
37752,control_change,,24,0,2,,,,,7,115,1,,,,
37776,control_change,,24,0,2,,,,,7,116,1,,,,
37800,control_change,,24,0,2,,,,,7,117,1,,,,
37824,control_change,,24,0,2,,,,,7,118,1,,,,
37848,control_change,,24,0,2,,,,,7,120,1,,,,
37872,control_change,,24,0,2,,,,,7,121,1,,,,
37896,control_change,,24,0,2,,,,,7,122,1,,,,
37908,note_on,,12,0,2,,,,,,,1,,,69,0
37920,note_on,,480,0,1,,,,,,,0,,,57,100
37920,control_change,,12,0,2,,,,,7,123,1,,,,
37920,note_on,,0,0,2,,,,,,,1,,,78,100
37920,note_on,,0,0,1,,,,,,,0,,,66,100
37920,note_on,,0,0,1,,,,,,,0,,,64,100
37920,note_on,,0,0,1,,,,,,,0,,,69,100
38376,note_on,,0,0,1,,,,,,,0,,,48,0
38376,note_on,,456,0,1,,,,,,,0,,,69,0
38376,note_on,,0,0,1,,,,,,,0,,,64,0
38376,note_on,,0,0,1,,,,,,,0,,,66,0
38376,note_on,,0,0,1,,,,,,,0,,,57,0
38376,note_on,,0,0,1,,,,,,,0,,,36,0
38400,note_on,,0,0,1,,,,,,,0,,,63,100
38400,note_on,,24,0,1,,,,,,,0,,,47,100
38400,note_on,,0,0,1,,,,,,,0,,,35,100
38400,note_on,,0,0,1,,,,,,,0,,,59,100
38400,note_on,,0,0,1,,,,,,,0,,,57,100
38400,note_on,,0,0,1,,,,,,,0,,,71,100
38400,note_on,,0,0,1,,,,,,,0,,,66,100
38664,control_change,,744,0,2,,,,,7,122,1,,,,
38688,control_change,,24,0,2,,,,,7,120,1,,,,
38712,control_change,,24,0,2,,,,,7,119,1,,,,
38736,control_change,,24,0,2,,,,,7,118,1,,,,
38760,control_change,,24,0,2,,,,,7,116,1,,,,
38784,control_change,,24,0,2,,,,,7,115,1,,,,
38808,control_change,,24,0,2,,,,,7,114,1,,,,
38832,control_change,,24,0,2,,,,,7,112,1,,,,
38856,note_on,,456,0,1,,,,,,,0,,,71,0
38856,note_on,,0,0,1,,,,,,,0,,,66,0
38856,note_on,,0,0,1,,,,,,,0,,,63,0
38856,note_on,,0,0,1,,,,,,,0,,,57,0
38856,note_on,,0,0,1,,,,,,,0,,,59,0
38856,note_on,,0,0,1,,,,,,,0,,,35,0
38856,note_on,,0,0,1,,,,,,,0,,,47,0
38856,control_change,,24,0,2,,,,,7,111,1,,,,
38880,note_on,,24,0,1,,,,,,,0,,,47,100
38880,note_on,,0,0,1,,,,,,,0,,,40,100
38880,note_on,,0,0,1,,,,,,,0,,,62,100
38880,note_on,,0,0,1,,,,,,,0,,,68,100
38880,note_on,,0,0,1,,,,,,,0,,,59,100
38880,control_change,,24,0,2,,,,,7,110,1,,,,
38904,control_change,,24,0,2,,,,,7,108,1,,,,
38928,control_change,,24,0,2,,,,,7,107,1,,,,
38952,control_change,,24,0,2,,,,,7,106,1,,,,
38976,control_change,,24,0,2,,,,,7,104,1,,,,
39000,control_change,,24,0,2,,,,,7,103,1,,,,
39108,note_on,,108,0,2,,,,,,,1,,,78,0
39120,note_on,,12,0,2,,,,,,,1,,,76,100
39336,note_on,,0,0,1,,,,,,,0,,,40,0
39336,note_on,,0,0,1,,,,,,,0,,,47,0
39336,note_on,,0,0,1,,,,,,,0,,,59,0
39336,note_on,,0,0,1,,,,,,,0,,,62,0
39336,note_on,,456,0,1,,,,,,,0,,,68,0
39348,note_on,,228,0,2,,,,,,,1,,,76,0
39360,note_on,,0,0,1,,,,,,,0,,,62,100
39360,note_on,,0,0,1,,,,,,,0,,,57,100
39360,note_on,,24,0,1,,,,,,,0,,,42,100
39360,note_on,,12,0,2,,,,,,,1,,,74,100
39360,note_on,,0,0,1,,,,,,,0,,,69,100
39588,note_on,,228,0,2,,,,,,,1,,,74,0
39600,note_on,,12,0,2,,,,,,,1,,,66,100
39816,note_on,,456,0,1,,,,,,,0,,,69,0
39816,note_on,,0,0,1,,,,,,,0,,,62,0
39816,note_on,,0,0,1,,,,,,,0,,,57,0
39816,note_on,,0,0,1,,,,,,,0,,,42,0
39828,note_on,,228,0,2,,,,,,,1,,,66,0
39840,note_on,,24,0,1,,,,,,,0,,,43,100
39840,note_on,,0,0,1,,,,,,,0,,,59,100
39840,note_on,,0,0,1,,,,,,,0,,,64,100
39840,note_on,,0,0,1,,,,,,,0,,,67,100
39840,note_on,,12,0,2,,,,,,,1,,,73,100
40068,note_on,,228,0,2,,,,,,,1,,,73,0
40080,note_on,,12,0,2,,,,,,,1,,,71,100
40296,note_on,,0,0,1,,,,,,,0,,,64,0
40296,note_on,,0,0,1,,,,,,,0,,,59,0
40296,note_on,,456,0,1,,,,,,,0,,,67,0
40296,note_on,,0,0,1,,,,,,,0,,,43,0
40308,note_on,,228,0,2,,,,,,,1,,,71,0
40320,note_on,,24,0,1,,,,,,,0,,,57,100
40320,note_on,,0,0,1,,,,,,,0,,,61,100
40320,note_on,,12,0,2,,,,,,,1,,,69,100
40320,note_on,,0,0,1,,,,,,,0,,,45,100
40320,note_on,,0,0,1,,,,,,,0,,,67,100
40548,note_on,,228,0,2,,,,,,,1,,,69,0
40560,note_on,,12,0,2,,,,,,,1,,,61,100
40776,note_on,,456,0,1,,,,,,,0,,,45,0
40776,note_on,,0,0,1,,,,,,,0,,,57,0
40776,note_on,,0,0,1,,,,,,,0,,,61,0
40776,note_on,,0,0,1,,,,,,,0,,,67,0
40788,note_on,,228,0,2,,,,,,,1,,,61,0
40800,note_on,,12,0,2,,,,,,,1,,,62,100
40800,note_on,,0,0,1,,,,,,,0,,,50,100
40800,note_on,,0,0,1,,,,,,,0,,,38,100
40800,note_on,,0,0,1,,,,,,,0,,,66,100
40800,note_on,,0,0,1,,,,,,,0,,,62,100
40800,note_on,,24,0,1,,,,,,,0,,,57,100
41256,note_on,,0,0,1,,,,,,,0,,,57,0
41256,note_on,,0,0,1,,,,,,,0,,,62,0
41256,note_on,,0,0,1,,,,,,,0,,,66,0
41256,note_on,,0,0,1,,,,,,,0,,,50,0
41256,note_on,,456,0,1,,,,,,,0,,,38,0
41256,note_on,,456,0,2,,,,,,,1,,,62,0
41280,note_on,,24,0,1,,,,,,,0,,,69,100
41736,note_on,,456,0,1,,,,,,,0,,,69,0
41760,control_change,,504,0,2,,,,,7,98,1,,,,
41760,control_change,,24,0,1,,,,,7,108,0,,,,
41760,note_on,,0,0,1,,,,,,,0,,,83,100
41760,note_on,,0,0,1,,,,,,,0,,,45,100
41988,note_on,,228,0,1,,,,,,,0,,,83,0
42000,note_on,,12,0,1,,,,,,,0,,,81,100
42216,note_on,,216,0,1,,,,,,,0,,,45,0
42228,note_on,,12,0,1,,,,,,,0,,,81,0
42240,note_on,,0,0,1,,,,,,,0,,,64,100
42240,note_on,,0,0,1,,,,,,,0,,,67,100
42240,note_on,,12,0,1,,,,,,,0,,,79,100
42240,note_on,,0,0,1,,,,,,,0,,,57,100
42468,note_on,,228,0,1,,,,,,,0,,,79,0
42480,note_on,,12,0,1,,,,,,,0,,,73,100
42696,note_on,,216,0,1,,,,,,,0,,,67,0
42696,note_on,,0,0,1,,,,,,,0,,,64,0
42696,note_on,,0,0,1,,,,,,,0,,,57,0
42708,note_on,,12,0,1,,,,,,,0,,,73,0
42720,note_on,,0,0,1,,,,,,,0,,,46,100
42720,note_on,,12,0,1,,,,,,,0,,,67,100
42720,note_on,,0,0,1,,,,,,,0,,,78,100
42948,note_on,,0,0,1,,,,,,,0,,,67,0
42948,note_on,,228,0,1,,,,,,,0,,,78,0
42960,note_on,,12,0,1,,,,,,,0,,,76,100
43176,note_on,,216,0,1,,,,,,,0,,,46,0
43188,note_on,,12,0,1,,,,,,,0,,,76,0
43200,note_on,,12,0,1,,,,,,,0,,,47,100
43200,note_on,,0,0,1,,,,,,,0,,,74,100
43428,note_on,,228,0,1,,,,,,,0,,,74,0
43440,note_on,,12,0,1,,,,,,,0,,,66,100
43656,note_on,,216,0,1,,,,,,,0,,,47,0
43668,note_on,,12,0,1,,,,,,,0,,,66,0
43680,note_on,,0,0,1,,,,,,,0,,,73,100
43680,note_on,,12,0,1,,,,,,,0,,,59,100
43680,note_on,,0,0,1,,,,,,,0,,,62,100
43908,note_on,,228,0,1,,,,,,,0,,,73,0
43920,note_on,,12,0,1,,,,,,,0,,,71,100
44136,note_on,,216,0,1,,,,,,,0,,,62,0
44136,note_on,,0,0,1,,,,,,,0,,,59,0
44148,note_on,,12,0,1,,,,,,,0,,,71,0
44160,note_on,,0,0,1,,,,,,,0,,,69,100
44160,note_on,,12,0,1,,,,,,,0,,,65,100
44388,note_on,,0,0,1,,,,,,,0,,,65,0
44388,note_on,,228,0,1,,,,,,,0,,,69,0
44400,note_on,,12,0,1,,,,,,,0,,,68,100
44628,note_on,,228,0,1,,,,,,,0,,,68,0
