tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
90688,note_off,,,,,64,0,1,,,,,0,,,76,80
90688,note_off,,,,,0,0,1,,,,,0,,,88,80
90720,note_on,,,,,0,0,1,,,,,0,,,90,125
90720,note_on,,,,,32,0,1,,,,,0,,,78,125
90752,note_off,,,,,32,0,1,,,,,0,,,67,80
90752,note_off,,,,,0,0,1,,,,,0,,,69,80
90752,note_off,,,,,0,0,1,,,,,0,,,61,80
90752,note_off,,,,,0,0,1,,,,,0,,,57,80
90752,note_off,,,,,0,0,1,,,,,0,,,64,80
90784,note_off,,,,,0,0,1,,,,,0,,,90,80
90784,note_off,,,,,32,0,1,,,,,0,,,78,80
90816,note_on,,,,,32,0,1,,,,,0,,,79,125
90816,note_on,,,,,0,0,1,,,,,0,,,91,125
90816,note_on,,,,,0,0,1,,,,,0,,,67,125
90816,note_on,,,,,0,0,1,,,,,0,,,69,125
90816,note_on,,,,,0,0,1,,,,,0,,,64,125
90816,note_on,,,,,0,0,1,,,,,0,,,61,125
90816,note_on,,,,,0,0,1,,,,,0,,,57,125
90880,note_off,,,,,0,0,1,,,,,0,,,61,80
90880,note_off,,,,,64,0,1,,,,,0,,,79,80
90880,note_off,,,,,0,0,1,,,,,0,,,91,80
90880,note_off,,,,,0,0,1,,,,,0,,,67,80
90880,note_off,,,,,0,0,1,,,,,0,,,69,80
90880,note_off,,,,,0,0,1,,,,,0,,,64,80
90880,note_off,,,,,0,0,1,,,,,0,,,57,80
90912,note_on,,,,,32,0,1,,,,,0,,,80,125
90912,note_on,,,,,0,0,1,,,,,0,,,92,125
90912,note_on,,,,,0,0,1,,,,,0,,,67,125
90912,note_on,,,,,0,0,1,,,,,0,,,69,125
90912,note_on,,,,,0,0,1,,,,,0,,,64,125
90912,note_on,,,,,0,0,1,,,,,0,,,61,125
90912,note_on,,,,,0,0,1,,,,,0,,,57,125
90976,note_off,,,,,64,0,1,,,,,0,,,80,80
90976,note_off,,,,,0,0,1,,,,,0,,,67,80
90976,note_off,,,,,0,0,1,,,,,0,,,69,80
90976,note_off,,,,,0,0,1,,,,,0,,,64,80
90976,note_off,,,,,0,0,1,,,,,0,,,57,80
90976,note_off,,,,,0,0,1,,,,,0,,,61,80
90976,note_off,,,,,0,0,1,,,,,0,,,92,80
91008,note_on,,,,,0,0,2,,,,,1,,,61,118
91008,note_on,,,,,0,0,2,,,,,1,,,57,118
91008,note_on,,,,,0,0,2,,,,,1,,,64,118
91008,note_on,,,,,1024,0,2,,,,,1,,,67,118
91008,note_on,,,,,32,0,1,,,,,0,,,81,125
91008,note_on,,,,,0,0,2,,,,,1,,,69,118
91008,note_on,,,,,0,0,1,,,,,0,,,93,125
91072,note_off,,,,,64,0,1,,,,,0,,,81,80
91072,note_off,,,,,0,0,1,,,,,0,,,93,80
91104,note_on,,,,,32,0,1,,,,,0,,,82,125
91104,note_on,,,,,0,0,1,,,,,0,,,94,125
91136,note_off,,,,,0,0,2,,,,,1,,,57,75
91136,note_off,,,,,128,0,2,,,,,1,,,67,75
91136,note_off,,,,,0,0,2,,,,,1,,,69,75
91136,note_off,,,,,0,0,2,,,,,1,,,64,75
91136,note_off,,,,,0,0,2,,,,,1,,,61,75
91168,note_off,,,,,64,0,1,,,,,0,,,82,80
91168,note_off,,,,,0,0,1,,,,,0,,,94,80
91200,note_on,,,,,0,0,2,,,,,1,,,64,118
91200,note_on,,,,,0,0,2,,,,,1,,,67,118
91200,note_on,,,,,32,0,1,,,,,0,,,83,125
91200,note_on,,,,,0,0,1,,,,,0,,,95,125
91200,note_on,,,,,64,0,2,,,,,1,,,69,118
91200,note_on,,,,,0,0,2,,,,,1,,,57,118
91200,note_on,,,,,0,0,2,,,,,1,,,61,118
91264,note_off,,,,,64,0,1,,,,,0,,,83,80
91264,note_off,,,,,0,0,1,,,,,0,,,95,80
91296,note_on,,,,,32,0,1,,,,,0,,,85,125
91296,note_on,,,,,0,0,1,,,,,0,,,97,125
91328,note_off,,,,,0,0,2,,,,,1,,,64,75
91328,note_off,,,,,128,0,2,,,,,1,,,69,75
91328,note_off,,,,,0,0,2,,,,,1,,,61,75
91328,note_off,,,,,0,0,2,,,,,1,,,67,75
91328,note_off,,,,,0,0,2,,,,,1,,,57,75
91360,note_off,,,,,64,0,1,,,,,0,,,85,80
91360,note_off,,,,,0,0,1,,,,,0,,,97,80
91392,note_on,,,,,0,0,1,,,,,0,,,93,125
91392,note_on,,,,,0,0,1,,,,,0,,,100,125
91392,note_on,,,,,32,0,1,,,,,0,,,88,125
91392,note_on,,,,,64,0,2,,,,,1,,,67,118
91392,note_on,,,,,0,0,2,,,,,1,,,69,118
91392,note_on,,,,,0,0,2,,,,,1,,,61,118
91392,note_on,,,,,0,0,2,,,,,1,,,57,118
91648,note_off,,,,,256,0,2,,,,,1,,,67,75
91648,note_off,,,,,0,0,2,,,,,1,,,69,75
91648,note_off,,,,,0,0,2,,,,,1,,,61,75
91648,note_off,,,,,0,0,2,,,,,1,,,57,75
91648,note_off,,,,,256,0,1,,,,,0,,,88,80
91648,note_off,,,,,0,0,1,,,,,0,,,93,80
91648,note_off,,,,,0,0,1,,,,,0,,,100,80
91776,note_on,,,,,0,0,2,,,,,1,,,66,118
91776,note_on,,,,,0,0,2,,,,,1,,,62,118
91776,note_on,,,,,0,0,1,,,,,0,,,98,125
91776,note_on,,,,,128,0,2,,,,,1,,,69,118
91776,note_on,,,,,128,0,1,,,,,0,,,86,125
91904,note_off,,,,,128,0,1,,,,,0,,,86,80
91904,note_off,,,,,0,0,1,,,,,0,,,98,80
91904,note_off,,,,,128,0,2,,,,,1,,,69,75
91904,note_off,,,,,0,0,2,,,,,1,,,66,75
91904,note_off,,,,,0,0,2,,,,,1,,,62,75
92160,note_on,,,,,256,0,2,,,,,1,,,49,118
92160,note_on,,,,,0,0,2,,,,,1,,,37,118
92256,note_on,,,,,96,0,2,,,,,1,,,50,118
92256,note_on,,,,,0,0,2,,,,,1,,,38,118
92352,note_on,,,,,96,0,2,,,,,1,,,49,118
92352,note_on,,,,,0,0,2,,,,,1,,,37,118
92448,note_on,,,,,0,0,2,,,,,1,,,38,118
92448,note_on,,,,,96,0,2,,,,,1,,,50,118
92544,note_on,,,,,0,0,2,,,,,1,,,37,118
92544,note_on,,,,,96,0,2,,,,,1,,,49,118
92640,note_on,,,,,96,0,2,,,,,1,,,50,118
92640,note_on,,,,,0,0,2,,,,,1,,,38,118
92672,note_off,,,,,0,0,2,,,,,1,,,37,75
92672,note_off,,,,,0,0,2,,,,,1,,,49,75
92672,note_off,,,,,32,0,2,,,,,1,,,49,75
92736,note_on,,,,,0,0,2,,,,,1,,,37,118
92736,note_on,,,,,64,0,2,,,,,1,,,49,118
92736,note_on,,,,,0,0,2,,,,,1,,,49,118
92768,note_off,,,,,0,0,2,,,,,1,,,50,75
92768,note_off,,,,,0,0,2,,,,,1,,,38,75
92768,note_off,,,,,32,0,2,,,,,1,,,50,75
92864,note_off,,,,,0,0,2,,,,,1,,,37,75
92864,note_off,,,,,96,0,2,,,,,1,,,49,75
92864,note_off,,,,,0,0,2,,,,,1,,,49,75
92864,note_off,,,,,0,0,2,,,,,1,,,49,75
92864,note_off,,,,,0,0,2,,,,,1,,,37,75
92928,note_on,,,,,64,0,2,,,,,1,,,36,118
92928,note_on,,,,,0,0,2,,,,,1,,,48,118
92960,note_off,,,,,32,0,2,,,,,1,,,50,75
92960,note_off,,,,,0,0,2,,,,,1,,,38,75
92992,note_off,,,,,0,0,2,,,,,1,,,48,75
92992,note_off,,,,,32,0,2,,,,,1,,,36,75
93024,note_on,,,,,0,0,2,,,,,1,,,49,118
93024,note_on,,,,,32,0,2,,,,,1,,,37,118
93056,note_off,,,,,32,0,2,,,,,1,,,37,75
93088,note_off,,,,,0,0,2,,,,,1,,,49,75
93088,note_off,,,,,32,0,2,,,,,1,,,37,75
93120,note_on,,,,,32,0,2,,,,,1,,,38,118
93120,note_on,,,,,0,0,2,,,,,1,,,50,118
93152,note_off,,,,,32,0,2,,,,,1,,,38,75
93184,note_off,,,,,32,0,2,,,,,1,,,38,75
93184,note_off,,,,,0,0,2,,,,,1,,,50,75
93216,note_on,,,,,0,0,2,,,,,1,,,52,118
93216,note_on,,,,,32,0,2,,,,,1,,,40,118
93280,note_off,,,,,64,0,2,,,,,1,,,40,75
93280,note_off,,,,,0,0,2,,,,,1,,,52,75
93312,note_on,,,,,32,0,2,,,,,1,,,46,118
93312,note_on,,,,,0,0,2,,,,,1,,,34,118
93440,note_off,,,,,128,0,2,,,,,1,,,46,75
93440,note_off,,,,,0,0,2,,,,,1,,,34,75
93504,note_on,,,,,0,0,1,,,,,0,,,79,125
93504,note_on,,,,,64,0,2,,,,,1,,,50,118
93504,note_on,,,,,0,0,2,,,,,1,,,55,118
93504,note_on,,,,,0,0,2,,,,,1,,,62,118
93504,note_on,,,,,0,0,1,,,,,0,,,86,125
93504,note_on,,,,,1600,0,1,,,,,0,,,74,125
93568,note_off,,,,,0,0,1,,,,,0,,,86,80
93568,note_off,,,,,0,0,1,,,,,0,,,79,80
93568,note_off,,,,,64,0,1,,,,,0,,,74,80
93568,note_off,,,,,64,0,2,,,,,1,,,50,75
93568,note_off,,,,,0,0,2,,,,,1,,,62,75
93568,note_off,,,,,0,0,2,,,,,1,,,55,75
93600,note_on,,,,,0,0,2,,,,,1,,,62,118
93600,note_on,,,,,0,0,2,,,,,1,,,55,118
93600,note_on,,,,,32,0,2,,,,,1,,,50,118
93600,note_on,,,,,32,0,1,,,,,0,,,74,125
93600,note_on,,,,,0,0,1,,,,,0,,,79,125
93600,note_on,,,,,0,0,1,,,,,0,,,86,125
93664,note_off,,,,,0,0,1,,,,,0,,,79,80
93664,note_off,,,,,64,0,1,,,,,0,,,74,80
93664,note_off,,,,,0,0,1,,,,,0,,,86,80
93664,note_off,,,,,0,0,2,,,,,1,,,55,75
93664,note_off,,,,,0,0,2,,,,,1,,,62,75
93664,note_off,,,,,64,0,2,,,,,1,,,50,75
93696,note_on,,,,,0,0,1,,,,,0,,,79,125
93696,note_on,,,,,0,0,1,,,,,0,,,86,125
93696,note_on,,,,,0,0,2,,,,,1,,,62,118
93696,note_on,,,,,0,0,2,,,,,1,,,55,118
93696,note_on,,,,,32,0,2,,,,,1,,,50,118
93696,note_on,,,,,32,0,1,,,,,0,,,74,125
93824,note_off,,,,,128,0,1,,,,,0,,,74,80
93824,note_off,,,,,0,0,1,,,,,0,,,86,80
93824,note_off,,,,,0,0,2,,,,,1,,,62,75
93824,note_off,,,,,0,0,2,,,,,1,,,55,75
93824,note_off,,,,,128,0,2,,,,,1,,,50,75
93824,note_off,,,,,0,0,1,,,,,0,,,79,80
93888,note_on,,,,,0,0,1,,,,,0,,,86,125
93888,note_on,,,,,0,0,2,,,,,1,,,55,118
93888,note_on,,,,,0,0,2,,,,,1,,,62,118
93888,note_on,,,,,0,0,1,,,,,0,,,79,125
93888,note_on,,,,,64,0,1,,,,,0,,,74,125
93888,note_on,,,,,64,0,2,,,,,1,,,50,118
94016,note_off,,,,,128,0,2,,,,,1,,,50,75
94016,note_off,,,,,0,0,2,,,,,1,,,55,75
94016,note_off,,,,,0,0,2,,,,,1,,,62,75
94016,note_off,,,,,0,0,1,,,,,0,,,86,80
94016,note_off,,,,,0,0,1,,,,,0,,,79,80
94016,note_off,,,,,128,0,1,,,,,0,,,74,80
94080,note_on,,,,,0,0,2,,,,,1,,,55,118
94080,note_on,,,,,64,0,1,,,,,0,,,74,125
94080,note_on,,,,,64,0,2,,,,,1,,,50,118
94080,note_on,,,,,0,0,1,,,,,0,,,86,125
94080,note_on,,,,,0,0,1,,,,,0,,,79,125
94080,note_on,,,,,0,0,2,,,,,1,,,62,118
94208,note_off,,,,,128,0,2,,,,,1,,,50,75
94208,note_off,,,,,128,0,1,,,,,0,,,74,80
94208,note_off,,,,,0,0,1,,,,,0,,,79,80
94208,note_off,,,,,0,0,1,,,,,0,,,86,80
94208,note_off,,,,,0,0,2,,,,,1,,,62,75
94208,note_off,,,,,0,0,2,,,,,1,,,55,75
94272,note_on,,,,,64,0,1,,,,,0,,,74,125
94272,note_on,,,,,0,0,1,,,,,0,,,79,125
94272,note_on,,,,,0,0,1,,,,,0,,,86,125
94272,note_on,,,,,0,0,2,,,,,1,,,55,118
94272,note_on,,,,,64,0,2,,,,,1,,,50,118
94272,note_on,,,,,0,0,2,,,,,1,,,62,118
94400,note_off,,,,,128,0,1,,,,,0,,,74,80
94400,note_off,,,,,0,0,1,,,,,0,,,79,80
94400,note_off,,,,,128,0,2,,,,,1,,,50,75
94400,note_off,,,,,0,0,2,,,,,1,,,62,75
94400,note_off,,,,,0,0,2,,,,,1,,,55,75
94400,note_off,,,,,0,0,1,,,,,0,,,86,80
94464,note_on,,,,,0,0,2,,,,,1,,,50,118
94464,note_on,,,,,64,0,2,,,,,1,,,38,118
94560,note_on,,,,,0,0,2,,,,,1,,,52,118
94560,note_on,,,,,96,0,2,,,,,1,,,40,118
94656,note_on,,,,,96,0,2,,,,,1,,,38,118
94656,note_on,,,,,0,0,2,,,,,1,,,50,118
94752,note_on,,,,,96,0,2,,,,,1,,,40,118
94752,note_on,,,,,0,0,2,,,,,1,,,52,118
94848,note_on,,,,,96,0,2,,,,,1,,,38,118
94848,note_on,,,,,0,0,2,,,,,1,,,50,118
94944,note_on,,,,,96,0,2,,,,,1,,,40,118
94944,note_on,,,,,0,0,2,,,,,1,,,52,118
94976,note_off,,,,,0,0,2,,,,,1,,,50,75
94976,note_off,,,,,32,0,2,,,,,1,,,38,75
95040,note_on,,,,,64,0,2,,,,,1,,,38,118
95040,note_on,,,,,0,0,2,,,,,1,,,49,118
95072,note_off,,,,,32,0,2,,,,,1,,,40,75
95072,note_off,,,,,0,0,2,,,,,1,,,52,75
95136,note_on,,,,,0,0,2,,,,,1,,,50,118
95136,note_on,,,,,64,0,2,,,,,1,,,38,118
95168,note_off,,,,,0,0,2,,,,,1,,,50,75
95168,note_off,,,,,32,0,2,,,,,1,,,38,75
95232,note_on,,,,,0,0,2,,,,,1,,,49,118
95232,note_on,,,,,64,0,2,,,,,1,,,37,118
95264,note_off,,,,,0,0,2,,,,,1,,,40,75
95264,note_off,,,,,0,0,2,,,,,1,,,52,75
95264,note_off,,,,,0,0,2,,,,,1,,,52,75
95264,note_off,,,,,32,0,2,,,,,1,,,40,75
95296,note_off,,,,,0,0,2,,,,,1,,,49,75
95296,note_off,,,,,32,0,2,,,,,1,,,37,75
95328,note_on,,,,,0,0,2,,,,,1,,,50,118
95328,note_on,,,,,32,0,2,,,,,1,,,38,118
95360,note_off,,,,,0,0,2,,,,,1,,,38,75
95360,note_off,,,,,32,0,2,,,,,1,,,38,75
95360,note_off,,,,,0,0,2,,,,,1,,,38,75
95360,note_off,,,,,0,0,2,,,,,1,,,50,75
95360,note_off,,,,,0,0,2,,,,,1,,,50,75
95392,note_off,,,,,32,0,2,,,,,1,,,38,75
95392,note_off,,,,,0,0,2,,,,,1,,,50,75
95424,note_on,,,,,32,0,2,,,,,1,,,40,118
95424,note_on,,,,,0,0,2,,,,,1,,,52,118
95488,note_off,,,,,64,0,2,,,,,1,,,40,75
95488,note_off,,,,,0,0,2,,,,,1,,,52,75
95520,note_on,,,,,0,0,2,,,,,1,,,53,118
95520,note_on,,,,,32,0,2,,,,,1,,,41,118
95552,note_off,,,,,32,0,2,,,,,1,,,49,75
95584,note_off,,,,,0,0,2,,,,,1,,,53,75
95584,note_off,,,,,32,0,2,,,,,1,,,41,75
95616,note_on,,,,,32,0,2,,,,,1,,,47,118
95616,note_on,,,,,0,0,2,,,,,1,,,35,118
95744,note_off,,,,,0,0,2,,,,,1,,,35,75
95744,note_off,,,,,128,0,2,,,,,1,,,47,75
95808,note_on,,,,,0,0,2,,,,,1,,,62,118
95808,note_on,,,,,0,0,2,,,,,1,,,56,118
95808,note_on,,,,,0,0,1,,,,,0,,,86,125
95808,note_on,,,,,0,0,1,,,,,0,,,80,125
95808,note_on,,,,,64,0,2,,,,,1,,,50,118
95808,note_on,,,,,1408,0,1,,,,,0,,,74,125
95872,note_off,,,,,0,0,2,,,,,1,,,62,75
95872,note_off,,,,,64,0,2,,,,,1,,,50,75
95872,note_off,,,,,64,0,1,,,,,0,,,74,80
95872,note_off,,,,,0,0,1,,,,,0,,,80,80
95872,note_off,,,,,0,0,1,,,,,0,,,86,80
95872,note_off,,,,,0,0,2,,,,,1,,,56,75
95904,note_on,,,,,32,0,1,,,,,0,,,74,125
95904,note_on,,,,,0,0,1,,,,,0,,,80,125
95904,note_on,,,,,0,0,1,,,,,0,,,86,125
95904,note_on,,,,,0,0,2,,,,,1,,,62,118
95904,note_on,,,,,0,0,2,,,,,1,,,56,118
95904,note_on,,,,,32,0,2,,,,,1,,,50,118
95968,note_off,,,,,0,0,2,,,,,1,,,62,75
95968,note_off,,,,,64,0,1,,,,,0,,,74,80
95968,note_off,,,,,0,0,1,,,,,0,,,80,80
95968,note_off,,,,,0,0,1,,,,,0,,,86,80
95968,note_off,,,,,64,0,2,,,,,1,,,50,75
95968,note_off,,,,,0,0,2,,,,,1,,,56,75
96000,note_on,,,,,0,0,2,,,,,1,,,56,118
96000,note_on,,,,,32,0,2,,,,,1,,,50,118
96000,note_on,,,,,0,0,2,,,,,1,,,62,118
96000,note_on,,,,,0,0,1,,,,,0,,,86,125
96000,note_on,,,,,32,0,1,,,,,0,,,74,125
96000,note_on,,,,,0,0,1,,,,,0,,,80,125
96128,note_off,,,,,0,0,2,,,,,1,,,56,75
96128,note_off,,,,,128,0,2,,,,,1,,,50,75
96128,note_off,,,,,0,0,1,,,,,0,,,86,80
96128,note_off,,,,,0,0,1,,,,,0,,,80,80
96128,note_off,,,,,0,0,2,,,,,1,,,62,75
96128,note_off,,,,,128,0,1,,,,,0,,,74,80
96192,note_on,,,,,0,0,1,,,,,0,,,86,125
96192,note_on,,,,,64,0,2,,,,,1,,,50,118
96192,note_on,,,,,0,0,2,,,,,1,,,56,118
96192,note_on,,,,,0,0,2,,,,,1,,,62,118
96192,note_on,,,,,0,0,1,,,,,0,,,80,125
96192,note_on,,,,,64,0,1,,,,,0,,,74,125
96320,note_off,,,,,128,0,2,,,,,1,,,50,75
96320,note_off,,,,,0,0,2,,,,,1,,,62,75
96320,note_off,,,,,0,0,1,,,,,0,,,86,80
96320,note_off,,,,,0,0,2,,,,,1,,,56,75
96320,note_off,,,,,0,0,1,,,,,0,,,80,80
96320,note_off,,,,,128,0,1,,,,,0,,,74,80
96384,note_on,,,,,0,0,2,,,,,1,,,56,118
96384,note_on,,,,,0,0,2,,,,,1,,,62,118
96384,note_on,,,,,64,0,1,,,,,0,,,74,125
96384,note_on,,,,,0,0,1,,,,,0,,,80,125
96384,note_on,,,,,0,0,1,,,,,0,,,86,125
96384,note_on,,,,,64,0,2,,,,,1,,,50,118
96512,note_off,,,,,0,0,2,,,,,1,,,56,75
96512,note_off,,,,,0,0,2,,,,,1,,,62,75
96512,note_off,,,,,128,0,1,,,,,0,,,74,80
96512,note_off,,,,,0,0,1,,,,,0,,,80,80
96512,note_off,,,,,128,0,2,,,,,1,,,50,75
96512,note_off,,,,,0,0,1,,,,,0,,,86,80
96576,note_on,,,,,64,0,1,,,,,0,,,74,125
96576,note_on,,,,,0,0,1,,,,,0,,,86,125
96576,note_on,,,,,0,0,1,,,,,0,,,80,125
96576,note_on,,,,,0,0,2,,,,,1,,,56,118
96576,note_on,,,,,64,0,2,,,,,1,,,50,118
96576,note_on,,,,,0,0,2,,,,,1,,,62,118
96704,note_off,,,,,0,0,1,,,,,0,,,86,80
96704,note_off,,,,,0,0,1,,,,,0,,,80,80
96704,note_off,,,,,128,0,1,,,,,0,,,74,80
96704,note_off,,,,,128,0,2,,,,,1,,,50,75
96704,note_off,,,,,0,0,2,,,,,1,,,56,75
96704,note_off,,,,,0,0,2,,,,,1,,,62,75
96768,note_on,,,,,64,0,2,,,,,1,,,50,118
96768,note_on,,,,,0,0,2,,,,,1,,,38,118
96864,note_on,,,,,96,0,2,,,,,1,,,52,118
96864,note_on,,,,,0,0,2,,,,,1,,,40,118
96960,note_on,,,,,96,0,2,,,,,1,,,50,118
96960,note_on,,,,,0,0,2,,,,,1,,,38,118
96992,note_off,,,,,32,0,2,,,,,1,,,52,75
96992,note_off,,,,,0,0,2,,,,,1,,,40,75
97056,note_on,,,,,64,0,2,,,,,1,,,52,118
97056,note_on,,,,,0,0,2,,,,,1,,,40,118
97088,note_off,,,,,0,0,2,,,,,1,,,38,75
97088,note_off,,,,,32,0,2,,,,,1,,,50,75
97152,note_on,,,,,0,0,2,,,,,1,,,38,118
97152,note_on,,,,,64,0,2,,,,,1,,,50,118
97184,note_off,,,,,0,0,2,,,,,1,,,40,75
97184,note_off,,,,,32,0,2,,,,,1,,,52,75
97248,note_on,,,,,64,0,2,,,,,1,,,52,118
97248,note_on,,,,,0,0,2,,,,,1,,,40,118
97280,note_off,,,,,32,0,2,,,,,1,,,50,75
97280,note_off,,,,,0,0,2,,,,,1,,,38,75
97280,note_off,,,,,0,0,2,,,,,1,,,38,75
97280,note_off,,,,,0,0,2,,,,,1,,,50,75
97344,note_on,,,,,0,0,2,,,,,1,,,38,118
97344,note_on,,,,,64,0,2,,,,,1,,,50,118
97376,note_off,,,,,0,0,2,,,,,1,,,40,75
97376,note_off,,,,,32,0,2,,,,,1,,,52,75
97472,note_off,,,,,96,0,2,,,,,1,,,50,75
97472,note_off,,,,,0,0,2,,,,,1,,,38,75
97536,note_on,,,,,64,0,2,,,,,1,,,37,118
97536,note_on,,,,,0,0,2,,,,,1,,,49,118
97600,note_off,,,,,64,0,2,,,,,1,,,37,75
97600,note_off,,,,,0,0,2,,,,,1,,,49,75
97632,note_on,,,,,32,0,2,,,,,1,,,38,118
97632,note_on,,,,,0,0,2,,,,,1,,,50,118
97696,note_off,,,,,0,0,2,,,,,1,,,50,75
97696,note_off,,,,,64,0,2,,,,,1,,,38,75
97728,note_on,,,,,32,0,2,,,,,1,,,41,118
97728,note_on,,,,,0,0,2,,,,,1,,,53,118
97792,note_off,,,,,64,0,2,,,,,1,,,41,75
97792,note_off,,,,,0,0,2,,,,,1,,,53,75
97824,note_on,,,,,0,0,2,,,,,1,,,54,118
97824,note_on,,,,,32,0,2,,,,,1,,,42,118
97888,note_off,,,,,64,0,2,,,,,1,,,42,75
97888,note_off,,,,,0,0,2,,,,,1,,,54,75
97920,note_on,,,,,32,0,2,,,,,1,,,48,118
97920,note_on,,,,,0,0,2,,,,,1,,,36,118
98048,note_off,,,,,128,0,2,,,,,1,,,48,75
98048,note_off,,,,,0,0,2,,,,,1,,,36,75
98112,note_on,,,,,1408,0,1,,,,,0,,,74,125
98112,note_on,,,,,0,0,1,,,,,0,,,86,125
98112,note_on,,,,,64,0,2,,,,,1,,,54,118
98112,note_on,,,,,0,0,2,,,,,1,,,50,118
98112,note_on,,,,,0,0,2,,,,,1,,,62,118
98112,note_on,,,,,0,0,1,,,,,0,,,78,125
98176,note_off,,,,,0,0,1,,,,,0,,,78,80
98176,note_off,,,,,0,0,2,,,,,1,,,62,75
98176,note_off,,,,,64,0,2,,,,,1,,,54,75
98176,note_off,,,,,0,0,1,,,,,0,,,86,80
98176,note_off,,,,,0,0,2,,,,,1,,,50,75
98176,note_off,,,,,64,0,1,,,,,0,,,74,80
98208,note_on,,,,,0,0,2,,,,,1,,,62,118
98208,note_on,,,,,32,0,2,,,,,1,,,54,118
98208,note_on,,,,,0,0,2,,,,,1,,,50,118
98208,note_on,,,,,0,0,1,,,,,0,,,86,125
98208,note_on,,,,,0,0,1,,,,,0,,,78,125
98208,note_on,,,,,32,0,1,,,,,0,,,74,125
98272,note_off,,,,,0,0,2,,,,,1,,,50,75
98272,note_off,,,,,64,0,2,,,,,1,,,54,75
98272,note_off,,,,,0,0,1,,,,,0,,,86,80
98272,note_off,,,,,0,0,1,,,,,0,,,78,80
98272,note_off,,,,,64,0,1,,,,,0,,,74,80
98272,note_off,,,,,0,0,2,,,,,1,,,62,75
98304,note_on,,,,,0,0,2,,,,,1,,,54,118
98304,note_on,,,,,0,0,2,,,,,1,,,62,118
98304,note_on,,,,,0,0,1,,,,,0,,,86,125
98304,note_on,,,,,0,0,1,,,,,0,,,78,125
98304,note_on,,,,,32,0,1,,,,,0,,,74,125
98304,note_on,,,,,32,0,2,,,,,1,,,50,118
98432,note_off,,,,,128,0,2,,,,,1,,,50,75
98432,note_off,,,,,128,0,1,,,,,0,,,74,80
98432,note_off,,,,,0,0,2,,,,,1,,,62,75
98432,note_off,,,,,0,0,1,,,,,0,,,78,80
98432,note_off,,,,,0,0,1,,,,,0,,,86,80
98432,note_off,,,,,0,0,2,,,,,1,,,54,75
98496,note_on,,,,,0,0,1,,,,,0,,,78,125
98496,note_on,,,,,64,0,2,,,,,1,,,50,118
98496,note_on,,,,,0,0,2,,,,,1,,,54,118
98496,note_on,,,,,0,0,2,,,,,1,,,62,118
98496,note_on,,,,,0,0,1,,,,,0,,,86,125
98496,note_on,,,,,64,0,1,,,,,0,,,74,125
98624,note_off,,,,,128,0,2,,,,,1,,,50,75
98624,note_off,,,,,0,0,2,,,,,1,,,54,75
98624,note_off,,,,,0,0,2,,,,,1,,,62,75
98624,note_off,,,,,0,0,1,,,,,0,,,86,80
98624,note_off,,,,,0,0,1,,,,,0,,,78,80
98624,note_off,,,,,128,0,1,,,,,0,,,74,80
98688,note_on,,,,,64,0,2,,,,,1,,,37,118
98688,note_on,,,,,0,0,2,,,,,1,,,49,118
98752,note_off,,,,,64,0,2,,,,,1,,,37,75
98752,note_off,,,,,0,0,2,,,,,1,,,49,75
98784,note_on,,,,,32,0,2,,,,,1,,,38,118
98784,note_on,,,,,0,0,2,,,,,1,,,50,118
98848,note_off,,,,,64,0,2,,,,,1,,,38,75
98848,note_off,,,,,0,0,2,,,,,1,,,50,75
98880,note_on,,,,,32,0,2,,,,,1,,,42,118
98880,note_on,,,,,0,0,2,,,,,1,,,54,118
98944,note_off,,,,,64,0,2,,,,,1,,,42,75
98944,note_off,,,,,0,0,2,,,,,1,,,54,75
98976,note_on,,,,,32,0,2,,,,,1,,,43,118
98976,note_on,,,,,0,0,2,,,,,1,,,55,118
99040,note_off,,,,,64,0,2,,,,,1,,,43,75
99040,note_off,,,,,0,0,2,,,,,1,,,55,75
99072,note_on,,,,,0,0,2,,,,,1,,,35,118
99072,note_on,,,,,32,0,2,,,,,1,,,47,118
99200,note_off,,,,,0,0,2,,,,,1,,,35,75
99200,note_off,,,,,128,0,2,,,,,1,,,47,75
99264,note_on,,,,,64,0,2,,,,,1,,,50,118
99264,note_on,,,,,0,0,2,,,,,1,,,62,118
99264,note_on,,,,,0,0,2,,,,,1,,,55,118
99264,note_on,,,,,0,0,1,,,,,0,,,86,125
99264,note_on,,,,,0,0,1,,,,,0,,,79,125
99264,note_on,,,,,640,0,1,,,,,0,,,74,125
99328,note_off,,,,,64,0,2,,,,,1,,,50,75
99328,note_off,,,,,0,0,2,,,,,1,,,55,75
99328,note_off,,,,,0,0,2,,,,,1,,,62,75
99328,note_off,,,,,0,0,1,,,,,0,,,86,80
99328,note_off,,,,,0,0,1,,,,,0,,,79,80
99328,note_off,,,,,64,0,1,,,,,0,,,74,80
99360,note_on,,,,,0,0,1,,,,,0,,,79,125
99360,note_on,,,,,32,0,1,,,,,0,,,74,125
99360,note_on,,,,,0,0,1,,,,,0,,,86,125
99360,note_on,,,,,0,0,2,,,,,1,,,62,118
99360,note_on,,,,,0,0,2,,,,,1,,,55,118
99360,note_on,,,,,32,0,2,,,,,1,,,50,118
99424,note_off,,,,,64,0,1,,,,,0,,,74,80
