tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
38880,note_on,0,0,1,,,,,,,,0,57,0
38940,note_on,0,0,1,,,,,,,,0,62,64
38940,note_on,60,0,1,,,,,,,,0,50,0
38940,note_on,60,0,2,,,,,,,,0,50,0
38940,note_on,0,0,2,,,,,,,,0,62,64
39000,note_on,0,0,1,,,,,,,,0,60,64
39000,note_on,0,0,2,,,,,,,,0,77,0
39000,note_on,60,0,1,,,,,,,,0,62,0
39000,note_on,0,0,2,,,,,,,,0,79,64
39000,note_on,0,0,1,,,,,,,,0,79,64
39000,note_on,0,0,2,,,,,,,,0,60,64
39000,note_on,60,0,2,,,,,,,,0,62,0
39000,note_on,0,0,1,,,,,,,,0,77,0
39060,note_on,60,0,1,,,,,,,,0,60,0
39060,note_on,0,0,1,,,,,,,,0,59,64
39060,note_on,0,0,2,,,,,,,,0,59,64
39060,note_on,60,0,2,,,,,,,,0,60,0
39120,note_on,60,0,1,,,,,,,,0,59,0
39120,note_on,0,0,1,,,,,,,,0,79,0
39120,note_on,0,0,1,,,,,,,,0,81,64
39120,note_on,0,0,1,,,,,,,,0,57,64
39120,note_on,0,0,2,,,,,,,,0,81,64
39120,note_on,0,0,2,,,,,,,,0,57,64
39120,note_on,60,0,2,,,,,,,,0,59,0
39120,note_on,0,0,2,,,,,,,,0,79,0
39180,note_on,60,0,1,,,,,,,,0,57,0
39180,note_on,0,0,1,,,,,,,,0,60,64
39180,note_on,0,0,2,,,,,,,,0,60,64
39180,note_on,60,0,2,,,,,,,,0,57,0
39240,note_on,0,0,1,,,,,,,,0,59,64
39240,note_on,60,0,1,,,,,,,,0,60,0
39240,note_on,0,0,2,,,,,,,,0,59,64
39240,note_on,60,0,2,,,,,,,,0,60,0
39300,note_on,0,0,1,,,,,,,,0,74,64
39300,note_on,60,0,1,,,,,,,,0,81,0
39300,note_on,0,0,2,,,,,,,,0,74,64
39300,note_on,60,0,2,,,,,,,,0,81,0
39360,note_on,0,0,1,,,,,,,,0,72,64
39360,note_on,0,0,1,,,,,,,,0,59,0
39360,note_on,60,0,1,,,,,,,,0,74,0
39360,note_on,0,0,2,,,,,,,,0,60,64
39360,note_on,0,0,2,,,,,,,,0,72,64
39360,note_on,0,0,2,,,,,,,,0,59,0
39360,note_on,60,0,2,,,,,,,,0,74,0
39360,note_on,0,0,1,,,,,,,,0,60,64
39420,note_on,0,0,2,,,,,,,,0,71,64
39420,note_on,60,0,2,,,,,,,,0,72,0
39420,note_on,0,0,1,,,,,,,,0,71,64
39420,note_on,60,0,1,,,,,,,,0,72,0
39480,note_on,0,0,2,,,,,,,,0,69,64
39480,note_on,0,0,2,,,,,,,,0,62,64
39480,note_on,0,0,2,,,,,,,,0,60,0
39480,note_on,60,0,2,,,,,,,,0,71,0
39480,note_on,0,0,1,,,,,,,,0,69,64
39480,note_on,0,0,1,,,,,,,,0,62,64
39480,note_on,0,0,1,,,,,,,,0,60,0
39480,note_on,60,0,1,,,,,,,,0,71,0
39540,note_on,0,0,1,,,,,,,,0,72,64
39540,note_on,60,0,1,,,,,,,,0,69,0
39540,note_on,60,0,2,,,,,,,,0,69,0
39540,note_on,0,0,2,,,,,,,,0,72,64
39600,note_on,60,0,2,,,,,,,,0,72,0
39600,note_on,0,0,1,,,,,,,,0,62,0
39600,note_on,0,0,2,,,,,,,,0,71,64
39600,note_on,0,0,2,,,,,,,,0,62,0
39600,note_on,0,0,1,,,,,,,,0,71,64
39600,note_on,60,0,1,,,,,,,,0,72,0
39660,note_on,60,0,2,,,,,,,,0,55,64
39660,note_on,60,0,1,,,,,,,,0,55,64
39720,note_on,0,0,2,,,,,,,,0,72,64
39720,note_on,0,0,2,,,,,,,,0,53,64
39720,note_on,0,0,2,,,,,,,,0,71,0
39720,note_on,0,0,1,,,,,,,,0,71,0
39720,note_on,0,0,1,,,,,,,,0,53,64
39720,note_on,60,0,1,,,,,,,,0,55,0
39720,note_on,0,0,1,,,,,,,,0,72,64
39720,note_on,60,0,2,,,,,,,,0,55,0
39780,note_on,60,0,2,,,,,,,,0,53,0
39780,note_on,0,0,2,,,,,,,,0,52,64
39780,note_on,0,0,1,,,,,,,,0,52,64
39780,note_on,60,0,1,,,,,,,,0,53,0
39840,note_on,0,0,2,,,,,,,,0,72,0
39840,note_on,60,0,1,,,,,,,,0,52,0
39840,note_on,0,0,1,,,,,,,,0,72,0
39840,note_on,0,0,1,,,,,,,,0,74,64
39840,note_on,0,0,2,,,,,,,,0,50,64
39840,note_on,60,0,2,,,,,,,,0,52,0
39840,note_on,0,0,2,,,,,,,,0,74,64
39840,note_on,0,0,1,,,,,,,,0,50,64
39900,note_on,0,0,1,,,,,,,,0,53,64
39900,note_on,60,0,1,,,,,,,,0,50,0
39900,note_on,0,0,2,,,,,,,,0,53,64
39900,note_on,60,0,2,,,,,,,,0,50,0
39960,note_on,60,0,2,,,,,,,,0,53,0
39960,note_on,0,0,1,,,,,,,,0,43,64
39960,note_on,60,0,1,,,,,,,,0,53,0
39960,note_on,0,0,2,,,,,,,,0,43,64
40020,note_on,0,0,1,,,,,,,,0,53,64
40020,note_on,0,0,1,,,,,,,,0,67,64
40020,note_on,0,0,1,,,,,,,,0,74,0
40020,note_on,0,0,2,,,,,,,,0,53,64
40020,note_on,60,0,2,,,,,,,,0,43,0
40020,note_on,0,0,2,,,,,,,,0,67,64
40020,note_on,60,0,1,,,,,,,,0,43,0
40020,note_on,0,0,2,,,,,,,,0,74,0
40080,note_on,60,0,1,,,,,,,,0,53,0
40080,note_on,0,0,1,,,,,,,,0,72,64
40080,note_on,0,0,1,,,,,,,,0,52,64
40080,note_on,0,0,2,,,,,,,,0,52,64
40080,note_on,0,0,2,,,,,,,,0,72,64
40080,note_on,0,0,1,,,,,,,,0,67,0
40080,note_on,60,0,2,,,,,,,,0,53,0
40080,note_on,0,0,2,,,,,,,,0,67,0
40140,note_on,60,0,2,,,,,,,,0,52,0
40140,note_on,0,0,2,,,,,,,,0,72,0
40140,note_on,0,0,2,,,,,,,,0,74,64
40140,note_on,0,0,2,,,,,,,,0,50,64
40140,note_on,60,0,1,,,,,,,,0,52,0
40140,note_on,0,0,1,,,,,,,,0,72,0
40140,note_on,0,0,1,,,,,,,,0,74,64
40140,note_on,0,0,1,,,,,,,,0,50,64
40200,note_on,60,0,1,,,,,,,,0,50,0
40200,note_on,0,0,2,,,,,,,,0,48,64
40200,note_on,0,0,1,,,,,,,,0,76,64
40200,note_on,0,0,2,,,,,,,,0,76,64
40200,note_on,0,0,1,,,,,,,,0,48,64
40200,note_on,60,0,2,,,,,,,,0,50,0
40200,note_on,0,0,1,,,,,,,,0,74,0
40200,note_on,0,0,2,,,,,,,,0,74,0
40260,note_on,0,0,1,,,,,,,,0,52,64
40260,note_on,60,0,2,,,,,,,,0,48,0
40260,note_on,0,0,2,,,,,,,,0,52,64
40260,note_on,60,0,1,,,,,,,,0,48,0
40320,note_on,60,0,1,,,,,,,,0,52,0
40320,note_on,60,0,2,,,,,,,,0,52,0
40320,note_on,0,0,1,,,,,,,,0,43,64
40320,note_on,0,0,2,,,,,,,,0,43,64
40380,note_on,0,0,1,,,,,,,,0,52,64
40380,note_on,0,0,1,,,,,,,,0,72,64
40380,note_on,0,0,1,,,,,,,,0,76,0
40380,note_on,60,0,1,,,,,,,,0,43,0
40380,note_on,0,0,2,,,,,,,,0,52,64
40380,note_on,0,0,2,,,,,,,,0,72,64
40380,note_on,0,0,2,,,,,,,,0,76,0
40380,note_on,60,0,2,,,,,,,,0,43,0
40440,note_on,0,0,1,,,,,,,,0,50,64
40440,note_on,0,0,2,,,,,,,,0,74,64
40440,note_on,60,0,1,,,,,,,,0,52,0
40440,note_on,0,0,1,,,,,,,,0,72,0
40440,note_on,0,0,1,,,,,,,,0,74,64
40440,note_on,0,0,2,,,,,,,,0,50,64
40440,note_on,60,0,2,,,,,,,,0,52,0
40440,note_on,0,0,2,,,,,,,,0,72,0
40500,note_on,0,0,2,,,,,,,,0,48,64
40500,note_on,0,0,1,,,,,,,,0,48,64
40500,note_on,60,0,1,,,,,,,,0,50,0
40500,note_on,0,0,2,,,,,,,,0,76,64
40500,note_on,0,0,2,,,,,,,,0,74,0
40500,note_on,60,0,2,,,,,,,,0,50,0
40500,note_on,0,0,1,,,,,,,,0,76,64
40500,note_on,0,0,1,,,,,,,,0,74,0
40560,note_on,60,0,1,,,,,,,,0,48,0
40560,note_on,0,0,1,,,,,,,,0,76,0
40560,note_on,0,0,1,,,,,,,,0,77,64
40560,note_on,0,0,1,,,,,,,,0,47,64
40560,note_on,0,0,2,,,,,,,,0,47,64
40560,note_on,0,0,2,,,,,,,,0,77,64
40560,note_on,0,0,2,,,,,,,,0,76,0
40560,note_on,60,0,2,,,,,,,,0,48,0
40620,note_on,0,0,1,,,,,,,,0,50,64
40620,note_on,60,0,1,,,,,,,,0,47,0
40620,note_on,0,0,2,,,,,,,,0,50,64
40620,note_on,60,0,2,,,,,,,,0,47,0
40680,note_on,60,0,2,,,,,,,,0,50,0
40680,note_on,0,0,2,,,,,,,,0,43,64
40680,note_on,0,0,1,,,,,,,,0,43,64
40680,note_on,60,0,1,,,,,,,,0,50,0
40740,note_on,0,0,2,,,,,,,,0,79,64
40740,note_on,60,0,2,,,,,,,,0,77,0
40740,note_on,0,0,1,,,,,,,,0,79,64
40740,note_on,60,0,1,,,,,,,,0,77,0
40800,note_on,0,0,2,,,,,,,,0,45,64
40800,note_on,0,0,2,,,,,,,,0,77,64
40800,note_on,0,0,2,,,,,,,,0,43,0
40800,note_on,60,0,2,,,,,,,,0,79,0
40800,note_on,0,0,1,,,,,,,,0,43,0
40800,note_on,0,0,1,,,,,,,,0,77,64
40800,note_on,0,0,1,,,,,,,,0,45,64
40800,note_on,60,0,1,,,,,,,,0,79,0
40860,note_on,0,0,1,,,,,,,,0,76,64
40860,note_on,60,0,1,,,,,,,,0,77,0
40860,note_on,0,0,2,,,,,,,,0,76,64
40860,note_on,60,0,2,,,,,,,,0,77,0
40920,note_on,0,0,1,,,,,,,,0,45,0
40920,note_on,0,0,1,,,,,,,,0,74,64
40920,note_on,60,0,1,,,,,,,,0,76,0
40920,note_on,0,0,1,,,,,,,,0,47,64
40920,note_on,60,0,2,,,,,,,,0,76,0
40920,note_on,0,0,2,,,,,,,,0,45,0
40920,note_on,0,0,2,,,,,,,,0,47,64
40920,note_on,0,0,2,,,,,,,,0,74,64
40980,note_on,0,0,1,,,,,,,,0,77,64
40980,note_on,60,0,1,,,,,,,,0,74,0
40980,note_on,0,0,2,,,,,,,,0,77,64
40980,note_on,60,0,2,,,,,,,,0,74,0
41040,note_on,0,0,1,,,,,,,,0,48,64
41040,note_on,60,0,1,,,,,,,,0,77,0
41040,note_on,0,0,1,,,,,,,,0,76,64
41040,note_on,0,0,1,,,,,,,,0,47,0
41040,note_on,0,0,2,,,,,,,,0,47,0
41040,note_on,0,0,2,,,,,,,,0,76,64
41040,note_on,60,0,2,,,,,,,,0,77,0
41040,note_on,0,0,2,,,,,,,,0,48,64
41100,note_on,0,0,1,,,,,,,,0,62,64
41100,note_on,0,0,2,,,,,,,,0,62,64
41100,note_on,0,0,2,,,,,,,,0,64,64
41100,note_on,0,0,1,,,,,,,,0,64,64
41100,note_on,60,0,2,,,,,,,,0,48,0
41100,note_on,0,0,1,,,,,,,,0,76,0
41100,note_on,60,0,1,,,,,,,,0,48,0
41100,note_on,0,0,2,,,,,,,,0,76,0
41160,note_on,0,0,1,,,,,,,,0,66,64
41160,note_on,60,0,1,,,,,,,,0,62,0
41160,note_on,0,0,2,,,,,,,,0,66,64
41160,note_on,0,0,1,,,,,,,,0,64,0
41160,note_on,0,0,1,,,,,,,,0,60,64
41160,note_on,0,0,2,,,,,,,,0,60,64
41160,note_on,0,0,2,,,,,,,,0,64,0
41160,note_on,60,0,2,,,,,,,,0,62,0
41220,note_on,0,0,1,,,,,,,,0,66,0
41220,note_on,0,0,1,,,,,,,,0,68,64
41220,note_on,0,0,2,,,,,,,,0,68,64
41220,note_on,60,0,2,,,,,,,,0,60,0
41220,note_on,0,0,2,,,,,,,,0,59,64
41220,note_on,0,0,2,,,,,,,,0,66,0
41220,note_on,60,0,1,,,,,,,,0,60,0
41220,note_on,0,0,1,,,,,,,,0,59,64
41280,note_on,0,0,2,,,,,,,,0,69,64
41280,note_on,0,0,1,,,,,,,,0,68,0
41280,note_on,0,0,1,,,,,,,,0,69,64
41280,note_on,0,0,1,,,,,,,,0,57,64
41280,note_on,0,0,2,,,,,,,,0,68,0
41280,note_on,60,0,2,,,,,,,,0,59,0
41280,note_on,60,0,1,,,,,,,,0,59,0
41280,note_on,0,0,2,,,,,,,,0,57,64
41340,note_on,0,0,2,,,,,,,,0,60,64
41340,note_on,60,0,2,,,,,,,,0,57,0
41340,note_on,0,0,2,,,,,,,,0,66,64
41340,note_on,0,0,2,,,,,,,,0,69,0
41340,note_on,60,0,1,,,,,,,,0,57,0
41340,note_on,0,0,1,,,,,,,,0,69,0
41340,note_on,0,0,1,,,,,,,,0,60,64
41340,note_on,0,0,1,,,,,,,,0,66,64
41400,note_on,0,0,2,,,,,,,,0,47,64
41400,note_on,0,0,2,,,,,,,,0,74,64
41400,note_on,0,0,1,,,,,,,,0,47,64
41400,note_on,0,0,1,,,,,,,,0,74,64
41400,note_on,0,0,1,,,,,,,,0,60,0
41400,note_on,0,0,2,,,,,,,,0,60,0
41400,note_on,60,0,2,,,,,,,,0,66,0
41400,note_on,60,0,1,,,,,,,,0,66,0
41460,note_on,60,0,2,,,,,,,,0,47,0
41460,note_on,0,0,2,,,,,,,,0,74,0
41460,note_on,0,0,2,,,,,,,,0,66,64
41460,note_on,0,0,2,,,,,,,,0,60,64
41460,note_on,60,0,1,,,,,,,,0,47,0
41460,note_on,0,0,1,,,,,,,,0,60,64
41460,note_on,0,0,1,,,,,,,,0,66,64
41460,note_on,0,0,1,,,,,,,,0,74,0
41520,note_on,0,0,2,,,,,,,,0,66,0
41520,note_on,60,0,2,,,,,,,,0,60,0
41520,note_on,0,0,2,,,,,,,,0,59,64
41520,note_on,0,0,2,,,,,,,,0,68,64
41520,note_on,60,0,1,,,,,,,,0,60,0
41520,note_on,0,0,1,,,,,,,,0,59,64
41520,note_on,0,0,1,,,,,,,,0,68,64
41520,note_on,0,0,1,,,,,,,,0,66,0
41580,note_on,60,0,2,,,,,,,,0,59,0
41580,note_on,0,0,2,,,,,,,,0,68,0
41580,note_on,0,0,2,,,,,,,,0,69,64
41580,note_on,0,0,2,,,,,,,,0,57,64
41580,note_on,0,0,1,,,,,,,,0,57,64
41580,note_on,0,0,1,,,,,,,,0,69,64
41580,note_on,0,0,1,,,,,,,,0,68,0
41580,note_on,60,0,1,,,,,,,,0,59,0
41640,note_on,60,0,2,,,,,,,,0,57,0
41640,note_on,0,0,2,,,,,,,,0,69,0
41640,note_on,0,0,2,,,,,,,,0,71,64
41640,note_on,0,0,2,,,,,,,,0,56,64
41640,note_on,0,0,1,,,,,,,,0,71,64
41640,note_on,0,0,1,,,,,,,,0,69,0
41640,note_on,60,0,1,,,,,,,,0,57,0
41640,note_on,0,0,1,,,,,,,,0,56,64
41700,note_on,60,0,2,,,,,,,,0,56,0
41700,note_on,0,0,2,,,,,,,,0,59,64
41700,note_on,0,0,2,,,,,,,,0,68,64
41700,note_on,0,0,1,,,,,,,,0,68,64
41700,note_on,0,0,1,,,,,,,,0,59,64
41700,note_on,0,0,1,,,,,,,,0,71,0
41700,note_on,60,0,1,,,,,,,,0,56,0
41700,note_on,0,0,2,,,,,,,,0,71,0
41760,note_on,60,0,1,,,,,,,,0,68,0
41760,note_on,0,0,2,,,,,,,,0,59,0
41760,note_on,0,0,1,,,,,,,,0,72,64
41760,note_on,0,0,1,,,,,,,,0,45,64
41760,note_on,60,0,2,,,,,,,,0,68,0
41760,note_on,0,0,1,,,,,,,,0,59,0
41760,note_on,0,0,2,,,,,,,,0,45,64
41760,note_on,0,0,2,,,,,,,,0,72,64
41820,note_on,0,0,2,,,,,,,,0,68,64
41820,note_on,0,0,2,,,,,,,,0,59,64
41820,note_on,60,0,2,,,,,,,,0,45,0
41820,note_on,0,0,1,,,,,,,,0,59,64
41820,note_on,0,0,1,,,,,,,,0,68,64
41820,note_on,0,0,1,,,,,,,,0,72,0
41820,note_on,60,0,1,,,,,,,,0,45,0
41820,note_on,0,0,2,,,,,,,,0,72,0
41880,note_on,0,0,1,,,,,,,,0,69,64
41880,note_on,0,0,1,,,,,,,,0,68,0
41880,note_on,0,0,1,,,,,,,,0,57,64
41880,note_on,60,0,1,,,,,,,,0,59,0
41880,note_on,60,0,2,,,,,,,,0,59,0
41880,note_on,0,0,2,,,,,,,,0,69,64
41880,note_on,0,0,2,,,,,,,,0,57,64
41880,note_on,0,0,2,,,,,,,,0,68,0
41940,note_on,0,0,2,,,,,,,,0,69,0
41940,note_on,60,0,2,,,,,,,,0,57,0
41940,note_on,0,0,2,,,,,,,,0,56,64
41940,note_on,0,0,2,,,,,,,,0,71,64
41940,note_on,0,0,1,,,,,,,,0,71,64
41940,note_on,60,0,1,,,,,,,,0,57,0
41940,note_on,0,0,1,,,,,,,,0,69,0
41940,note_on,0,0,1,,,,,,,,0,56,64
42000,note_on,0,0,2,,,,,,,,0,72,64
42000,note_on,0,0,2,,,,,,,,0,71,0
42000,note_on,60,0,1,,,,,,,,0,56,0
42000,note_on,60,0,2,,,,,,,,0,56,0
42000,note_on,0,0,1,,,,,,,,0,71,0
42000,note_on,0,0,1,,,,,,,,0,72,64
42000,note_on,0,0,1,,,,,,,,0,54,64
42000,note_on,0,0,2,,,,,,,,0,54,64
42060,note_on,0,0,1,,,,,,,,0,69,64
42060,note_on,60,0,2,,,,,,,,0,54,0
42060,note_on,0,0,1,,,,,,,,0,57,64
42060,note_on,0,0,1,,,,,,,,0,72,0
42060,note_on,60,0,1,,,,,,,,0,54,0
42060,note_on,0,0,2,,,,,,,,0,69,64
42060,note_on,0,0,2,,,,,,,,0,57,64
42060,note_on,0,0,2,,,,,,,,0,72,0
42120,note_on,0,0,1,,,,,,,,0,51,64
42120,note_on,0,0,1,,,,,,,,0,57,0
42120,note_on,0,0,2,,,,,,,,0,51,64
42120,note_on,0,0,2,,,,,,,,0,72,64
42120,note_on,0,0,2,,,,,,,,0,57,0
42120,note_on,60,0,2,,,,,,,,0,69,0
42120,note_on,60,0,1,,,,,,,,0,69,0
42120,note_on,0,0,1,,,,,,,,0,72,64
42180,note_on,0,0,1,,,,,,,,0,71,64
42180,note_on,0,0,2,,,,,,,,0,71,64
42180,note_on,60,0,1,,,,,,,,0,72,0
42180,note_on,60,0,2,,,,,,,,0,72,0
42240,note_on,0,0,2,,,,,,,,0,51,0
42240,note_on,0,0,2,,,,,,,,0,69,64
42240,note_on,0,0,1,,,,,,,,0,51,0
42240,note_on,60,0,1,,,,,,,,0,71,0
42240,note_on,0,0,2,,,,,,,,0,52,64
42240,note_on,60,0,2,,,,,,,,0,71,0
42240,note_on,0,0,1,,,,,,,,0,52,64
42240,note_on,0,0,1,,,,,,,,0,69,64
42300,note_on,0,0,2,,,,,,,,0,68,64
42300,note_on,60,0,1,,,,,,,,0,69,0
42300,note_on,0,0,1,,,,,,,,0,68,64
42300,note_on,60,0,2,,,,,,,,0,69,0
42360,note_on,0,0,1,,,,,,,,0,69,64
42360,note_on,0,0,1,,,,,,,,0,52,0
42360,note_on,60,0,1,,,,,,,,0,68,0
42360,note_on,0,0,1,,,,,,,,0,53,64
42360,note_on,0,0,2,,,,,,,,0,69,64
42360,note_on,0,0,2,,,,,,,,0,53,64
42360,note_on,60,0,2,,,,,,,,0,68,0
42360,note_on,0,0,2,,,,,,,,0,52,0
42480,note_on,120,0,2,,,,,,,,0,53,0
42480,note_on,120,0,1,,,,,,,,0,53,0
42480,note_on,0,0,1,,,,,,,,0,52,64
42480,note_on,0,0,2,,,,,,,,0,52,64
42540,note_on,60,0,1,,,,,,,,0,52,0
42540,note_on,0,0,2,,,,,,,,0,50,64
42540,note_on,0,0,1,,,,,,,,0,50,64
42540,note_on,0,0,2,,,,,,,,0,71,64
42540,note_on,0,0,1,,,,,,,,0,71,64
42540,note_on,0,0,1,,,,,,,,0,69,0
42540,note_on,60,0,2,,,,,,,,0,52,0
42540,note_on,0,0,2,,,,,,,,0,69,0
42600,note_on,0,0,2,,,,,,,,0,52,64
42600,note_on,0,0,1,,,,,,,,0,71,0
42600,note_on,60,0,1,,,,,,,,0,50,0
42600,note_on,0,0,2,,,,,,,,0,71,64
42600,note_on,0,0,1,,,,,,,,0,71,64
42600,note_on,0,0,1,,,,,,,,0,52,64
42600,note_on,0,0,2,,,,,,,,0,71,0
42600,note_on,60,0,2,,,,,,,,0,50,0
42720,note_on,0,0,1,,,,,,,,0,40,64
42720,note_on,120,0,2,,,,,,,,0,52,0
42720,note_on,0,0,2,,,,,,,,0,40,64
42720,note_on,120,0,1,,,,,,,,0,52,0
42780,note_on,0,0,2,,,,,,,,0,69,64
42780,note_on,0,0,1,,,,,,,,0,69,64
42780,note_on,60,0,1,,,,,,,,0,71,0
42780,note_on,60,0,2,,,,,,,,0,71,0
42840,note_on,0,0,1,,,,,,,,0,40,0
42840,note_on,60,0,1,,,,,,,,0,69,0
42840,note_on,0,0,2,,,,,,,,0,45,64
42840,note_on,0,0,2,,,,,,,,0,69,64
42840,note_on,0,0,2,,,,,,,,0,40,0
42840,note_on,60,0,2,,,,,,,,0,69,0
42840,note_on,0,0,1,,,,,,,,0,45,64
42840,note_on,0,0,1,,,,,,,,0,69,64
42900,note_on,60,0,1,,,,,,,,0,45,0
42900,note_on,60,0,2,,,,,,,,0,45,0
42900,note_on,0,0,2,,,,,,,,0,57,64
42900,note_on,0,0,1,,,,,,,,0,57,64
42960,note_on,60,0,2,,,,,,,,0,57,0
42960,note_on,0,0,2,,,,,,,,0,55,64
42960,note_on,60,0,1,,,,,,,,0,57,0
42960,note_on,0,0,1,,,,,,,,0,55,64
43020,note_on,60,0,2,,,,,,,,0,55,0
43020,note_on,0,0,2,,,,,,,,0,54,64
43020,note_on,0,0,1,,,,,,,,0,54,64
43020,note_on,60,0,1,,,,,,,,0,55,0
43080,note_on,60,0,2,,,,,,,,0,54,0
43080,note_on,0,0,2,,,,,,,,0,52,64
43080,note_on,0,0,1,,,,,,,,0,52,64
43080,note_on,60,0,1,,,,,,,,0,54,0
43140,note_on,60,0,1,,,,,,,,0,52,0
43140,note_on,60,0,2,,,,,,,,0,52,0
43140,note_on,0,0,1,,,,,,,,0,55,64
43140,note_on,0,0,2,,,,,,,,0,55,64
43200,note_on,0,0,1,,,,,,,,0,54,64
43200,note_on,0,0,2,,,,,,,,0,54,64
43200,note_on,0,0,2,,,,,,,,0,69,0
43200,note_on,60,0,2,,,,,,,,0,55,0
43200,note_on,60,0,1,,,,,,,,0,55,0
43200,note_on,0,0,1,,,,,,,,0,69,0
43260,note_on,60,0,2,,,,,,,,0,74,64
43260,note_on,60,0,1,,,,,,,,0,74,64
43320,note_on,0,0,2,,,,,,,,0,50,64
43320,note_on,0,0,2,,,,,,,,0,54,0
43320,note_on,60,0,2,,,,,,,,0,74,0
43320,note_on,0,0,2,,,,,,,,0,72,64
43320,note_on,0,0,1,,,,,,,,0,54,0
43320,note_on,0,0,1,,,,,,,,0,72,64
43320,note_on,0,0,1,,,,,,,,0,50,64
43320,note_on,60,0,1,,,,,,,,0,74,0
43380,note_on,0,0,2,,,,,,,,0,71,64
43380,note_on,60,0,2,,,,,,,,0,72,0
43380,note_on,60,0,1,,,,,,,,0,72,0
43380,note_on,0,0,1,,,,,,,,0,71,64
43440,note_on,60,0,1,,,,,,,,0,71,0
43440,note_on,0,0,1,,,,,,,,0,50,0
43440,note_on,0,0,1,,,,,,,,0,69,64
43440,note_on,60,0,2,,,,,,,,0,71,0
43440,note_on,0,0,2,,,,,,,,0,50,0
43440,note_on,0,0,2,,,,,,,,0,54,64
43440,note_on,0,0,2,,,,,,,,0,69,64
43440,note_on,0,0,1,,,,,,,,0,54,64
43500,note_on,60,0,2,,,,,,,,0,69,0
43500,note_on,0,0,2,,,,,,,,0,72,64
43500,note_on,0,0,1,,,,,,,,0,72,64
43500,note_on,60,0,1,,,,,,,,0,69,0
43560,note_on,0,0,1,,,,,,,,0,54,0
43560,note_on,60,0,2,,,,,,,,0,72,0
43560,note_on,0,0,2,,,,,,,,0,55,64
43560,note_on,0,0,2,,,,,,,,0,54,0
43560,note_on,60,0,1,,,,,,,,0,72,0
43560,note_on,0,0,1,,,,,,,,0,71,64
43560,note_on,0,0,1,,,,,,,,0,55,64
43560,note_on,0,0,2,,,,,,,,0,71,64
43620,note_on,0,0,2,,,,,,,,0,74,64
43620,note_on,60,0,2,,,,,,,,0,71,0
43620,note_on,60,0,1,,,,,,,,0,71,0
43620,note_on,0,0,1,,,,,,,,0,74,64
43680,note_on,0,0,1,,,,,,,,0,54,64
43680,note_on,60,0,2,,,,,,,,0,74,0
43680,note_on,0,0,2,,,,,,,,0,54,64
43680,note_on,60,0,1,,,,,,,,0,74,0
43680,note_on,0,0,1,,,,,,,,0,55,0
43680,note_on,0,0,1,,,,,,,,0,76,64
43680,note_on,0,0,2,,,,,,,,0,55,0
43680,note_on,0,0,2,,,,,,,,0,76,64
43740,note_on,0,0,2,,,,,,,,0,78,64
43740,note_on,0,0,1,,,,,,,,0,78,64
43740,note_on,60,0,1,,,,,,,,0,76,0
43740,note_on,60,0,2,,,,,,,,0,76,0
43800,note_on,0,0,1,,,,,,,,0,79,64
43800,note_on,0,0,1,,,,,,,,0,52,64
43800,note_on,0,0,1,,,,,,,,0,54,0
43800,note_on,60,0,1,,,,,,,,0,78,0
43800,note_on,0,0,2,,,,,,,,0,54,0
43800,note_on,60,0,2,,,,,,,,0,78,0
43800,note_on,0,0,2,,,,,,,,0,52,64
43800,note_on,0,0,2,,,,,,,,0,79,64
43860,note_on,60,0,1,,,,,,,,0,79,0
43860,note_on,60,0,2,,,,,,,,0,79,0
43860,note_on,0,0,2,,,,,,,,0,73,64
43860,note_on,0,0,1,,,,,,,,0,73,64
43920,note_on,0,0,2,,,,,,,,0,50,64
43920,note_on,60,0,2,,,,,,,,0,73,0
43920,note_on,0,0,1,,,,,,,,0,50,64
43920,note_on,0,0,1,,,,,,,,0,78,64
43920,note_on,0,0,1,,,,,,,,0,52,0
43920,note_on,60,0,1,,,,,,,,0,73,0
43920,note_on,0,0,2,,,,,,,,0,78,64
43920,note_on,0,0,2,,,,,,,,0,52,0
43980,note_on,0,0,1,,,,,,,,0,71,64
43980,note_on,60,0,2,,,,,,,,0,50,0
43980,note_on,0,0,2,,,,,,,,0,78,0
43980,note_on,0,0,2,,,,,,,,0,71,64
43980,note_on,0,0,2,,,,,,,,0,55,64
43980,note_on,0,0,1,,,,,,,,0,55,64
43980,note_on,60,0,1,,,,,,,,0,50,0
43980,note_on,0,0,1,,,,,,,,0,78,0
44040,note_on,60,0,2,,,,,,,,0,55,0
44040,note_on,0,0,2,,,,,,,,0,72,64
44040,note_on,0,0,2,,,,,,,,0,57,64
44040,note_on,0,0,2,,,,,,,,0,71,0
44040,note_on,0,0,1,,,,,,,,0,72,64
44040,note_on,0,0,1,,,,,,,,0,57,64
44040,note_on,60,0,1,,,,,,,,0,55,0
44040,note_on,0,0,1,,,,,,,,0,71,0
44100,note_on,0,0,1,,,,,,,,0,59,64
44100,note_on,0,0,1,,,,,,,,0,74,64
44100,note_on,0,0,1,,,,,,,,0,72,0
44100,note_on,60,0,1,,,,,,,,0,57,0
44100,note_on,60,0,2,,,,,,,,0,57,0
44100,note_on,0,0,2,,,,,,,,0,72,0
44100,note_on,0,0,2,,,,,,,,0,74,64
