tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
12540,note_on,0,0,2,,,,,,,,1,57,64
12570,note_on,30,0,2,,,,,,,,1,57,0
12570,note_on,0,0,2,,,,,,,,1,58,64
12600,note_on,0,0,2,,,,,,,,1,60,64
12600,note_on,30,0,2,,,,,,,,1,58,0
12630,note_on,0,0,2,,,,,,,,1,58,64
12630,note_on,30,0,2,,,,,,,,1,60,0
12660,note_on,0,0,2,,,,,,,,1,57,64
12660,note_on,30,0,2,,,,,,,,1,58,0
12720,note_on,0,0,2,,,,,,,,1,58,64
12720,note_on,0,0,1,,,,,,,,0,62,64
12720,note_on,0,0,1,,,,,,,,0,63,0
12720,note_on,240,0,1,,,,,,,,0,66,0
12720,note_on,60,0,2,,,,,,,,1,57,0
12780,note_on,60,0,1,,,,,,,,0,67,64
12810,note_on,0,0,1,,,,,,,,0,69,64
12810,note_on,30,0,1,,,,,,,,0,67,0
12840,note_on,30,0,1,,,,,,,,0,69,0
12840,note_on,0,0,2,,,,,,,,1,50,64
12840,note_on,120,0,2,,,,,,,,1,58,0
12840,note_on,0,0,1,,,,,,,,0,70,64
12870,note_on,0,0,1,,,,,,,,0,69,64
12870,note_on,30,0,1,,,,,,,,0,70,0
12900,note_on,30,0,1,,,,,,,,0,69,0
12900,note_on,0,0,1,,,,,,,,0,67,64
12960,note_on,120,0,2,,,,,,,,1,50,0
12960,note_on,60,0,1,,,,,,,,0,67,0
12960,note_on,0,0,1,,,,,,,,0,62,0
12960,note_on,0,0,2,,,,,,,,1,57,64
12960,note_on,0,0,1,,,,,,,,0,72,64
13020,note_on,60,0,1,,,,,,,,0,66,64
13050,note_on,30,0,1,,,,,,,,0,66,0
13050,note_on,0,0,1,,,,,,,,0,67,64
13080,note_on,120,0,2,,,,,,,,1,57,0
13080,note_on,0,0,2,,,,,,,,1,50,64
13080,note_on,0,0,1,,,,,,,,0,69,64
13080,note_on,30,0,1,,,,,,,,0,67,0
13110,note_on,30,0,1,,,,,,,,0,69,0
13110,note_on,0,0,1,,,,,,,,0,67,64
13140,note_on,30,0,1,,,,,,,,0,67,0
13140,note_on,0,0,1,,,,,,,,0,66,64
13200,note_on,0,0,1,,,,,,,,0,72,0
13200,note_on,0,0,1,,,,,,,,0,70,64
13200,note_on,120,0,2,,,,,,,,1,50,0
13200,note_on,0,0,2,,,,,,,,1,55,64
13200,note_on,60,0,1,,,,,,,,0,66,0
13260,note_on,60,0,1,,,,,,,,0,64,64
13290,note_on,30,0,1,,,,,,,,0,64,0
13290,note_on,0,0,1,,,,,,,,0,66,64
13320,note_on,120,0,2,,,,,,,,1,55,0
13320,note_on,0,0,2,,,,,,,,1,50,64
13320,note_on,30,0,1,,,,,,,,0,66,0
13320,note_on,0,0,1,,,,,,,,0,67,64
13350,note_on,30,0,1,,,,,,,,0,67,0
13350,note_on,0,0,1,,,,,,,,0,66,64
13380,note_on,0,0,1,,,,,,,,0,64,64
13380,note_on,30,0,1,,,,,,,,0,66,0
13440,note_on,120,0,2,,,,,,,,1,50,0
13440,note_on,0,0,2,,,,,,,,1,54,64
13440,note_on,0,0,1,,,,,,,,0,70,0
13440,note_on,60,0,1,,,,,,,,0,64,0
13440,note_on,0,0,1,,,,,,,,0,69,64
13500,note_on,60,0,1,,,,,,,,0,62,64
13530,note_on,30,0,1,,,,,,,,0,62,0
13530,note_on,0,0,1,,,,,,,,0,64,64
13560,note_on,30,0,1,,,,,,,,0,64,0
13560,note_on,0,0,1,,,,,,,,0,66,64
13560,note_on,120,0,2,,,,,,,,1,54,0
13560,note_on,0,0,2,,,,,,,,1,50,64
13590,note_on,30,0,1,,,,,,,,0,66,0
13590,note_on,0,0,1,,,,,,,,0,64,64
13620,note_on,30,0,1,,,,,,,,0,64,0
13620,note_on,0,0,1,,,,,,,,0,62,64
13680,note_on,0,0,1,,,,,,,,0,67,64
13680,note_on,60,0,1,,,,,,,,0,62,0
13680,note_on,120,0,2,,,,,,,,1,50,0
13680,note_on,0,0,1,,,,,,,,0,69,0
13680,note_on,0,0,2,,,,,,,,1,52,64
13740,note_on,60,0,1,,,,,,,,0,61,64
13770,note_on,0,0,1,,,,,,,,0,62,64
13770,note_on,30,0,1,,,,,,,,0,61,0
13800,note_on,0,0,1,,,,,,,,0,64,64
13800,note_on,30,0,1,,,,,,,,0,62,0
13800,note_on,0,0,2,,,,,,,,1,50,64
13800,note_on,120,0,2,,,,,,,,1,52,0
13830,note_on,30,0,1,,,,,,,,0,64,0
13830,note_on,0,0,1,,,,,,,,0,62,64
13860,note_on,30,0,1,,,,,,,,0,62,0
13860,note_on,0,0,1,,,,,,,,0,61,64
13920,note_on,120,0,2,,,,,,,,1,50,0
13920,note_on,0,0,1,,,,,,,,0,66,64
13920,note_on,0,0,2,,,,,,,,1,48,64
13920,note_on,60,0,1,,,,,,,,0,61,0
13920,note_on,0,0,1,,,,,,,,0,67,0
13920,note_on,0,0,1,,,,,,,,0,62,64
13980,note_on,0,0,2,,,,,,,,1,57,64
13980,note_on,60,0,2,,,,,,,,1,48,0
14010,note_on,0,0,2,,,,,,,,1,55,64
14010,note_on,30,0,2,,,,,,,,1,57,0
14040,note_on,0,0,2,,,,,,,,1,53,64
14040,note_on,30,0,2,,,,,,,,1,55,0
14070,note_on,0,0,2,,,,,,,,1,55,64
14070,note_on,30,0,2,,,,,,,,1,53,0
14100,note_on,30,0,2,,,,,,,,1,55,0
14100,note_on,0,0,2,,,,,,,,1,57,64
14160,note_on,0,0,1,,,,,,,,0,62,0
14160,note_on,240,0,1,,,,,,,,0,66,0
14160,note_on,0,0,2,,,,,,,,1,46,64
14160,note_on,60,0,2,,,,,,,,1,57,0
14220,note_on,60,0,1,,,,,,,,0,79,64
14280,note_on,0,0,2,,,,,,,,1,47,64
14280,note_on,0,0,1,,,,,,,,0,77,64
14280,note_on,60,0,1,,,,,,,,0,79,0
14280,note_on,120,0,2,,,,,,,,1,46,0
14310,note_on,0,0,1,,,,,,,,0,75,64
14310,note_on,30,0,1,,,,,,,,0,77,0
14340,note_on,0,0,1,,,,,,,,0,74,64
14340,note_on,30,0,1,,,,,,,,0,75,0
14400,note_on,120,0,2,,,,,,,,1,47,0
14400,note_on,0,0,2,,,,,,,,1,48,64
14400,note_on,0,0,1,,,,,,,,0,75,64
14400,note_on,60,0,1,,,,,,,,0,74,0
14460,note_on,0,0,1,,,,,,,,0,84,64
14460,note_on,60,0,1,,,,,,,,0,75,0
14460,note_on,60,0,2,,,,,,,,1,48,0
14460,note_on,0,0,2,,,,,,,,1,57,64
14520,note_on,60,0,1,,,,,,,,0,84,0
14520,note_on,0,0,2,,,,,,,,1,46,64
14520,note_on,60,0,2,,,,,,,,1,57,0
14520,note_on,0,0,1,,,,,,,,0,74,64
14550,note_on,30,0,1,,,,,,,,0,74,0
14550,note_on,0,0,1,,,,,,,,0,72,64
14580,note_on,0,0,2,,,,,,,,1,55,64
14580,note_on,30,0,1,,,,,,,,0,72,0
14580,note_on,0,0,1,,,,,,,,0,70,64
14580,note_on,60,0,2,,,,,,,,1,46,0
14640,note_on,0,0,2,,,,,,,,1,45,64
14640,note_on,60,0,2,,,,,,,,1,55,0
14640,note_on,60,0,1,,,,,,,,0,70,0
14640,note_on,0,0,1,,,,,,,,0,72,64
14700,note_on,0,0,1,,,,,,,,0,81,64
14700,note_on,60,0,2,,,,,,,,1,45,0
14700,note_on,60,0,1,,,,,,,,0,72,0
14700,note_on,0,0,2,,,,,,,,1,54,64
14760,note_on,60,0,2,,,,,,,,1,54,0
14760,note_on,0,0,1,,,,,,,,0,70,64
14760,note_on,60,0,1,,,,,,,,0,81,0
14760,note_on,0,0,2,,,,,,,,1,43,64
14790,note_on,30,0,1,,,,,,,,0,70,0
14790,note_on,0,0,1,,,,,,,,0,69,64
14820,note_on,0,0,2,,,,,,,,1,51,64
14820,note_on,0,0,1,,,,,,,,0,67,64
14820,note_on,60,0,2,,,,,,,,1,43,0
14820,note_on,30,0,1,,,,,,,,0,69,0
14880,note_on,0,0,1,,,,,,,,0,69,64
14880,note_on,60,0,1,,,,,,,,0,67,0
14880,note_on,0,0,2,,,,,,,,1,42,64
14880,note_on,60,0,2,,,,,,,,1,51,0
14940,note_on,0,0,1,,,,,,,,0,75,64
14940,note_on,60,0,1,,,,,,,,0,69,0
14970,note_on,0,0,1,,,,,,,,0,74,64
14970,note_on,30,0,1,,,,,,,,0,75,0
15000,note_on,0,0,2,,,,,,,,1,38,64
15000,note_on,30,0,1,,,,,,,,0,74,0
15000,note_on,120,0,2,,,,,,,,1,42,0
15000,note_on,0,0,1,,,,,,,,0,72,64
15030,note_on,0,0,1,,,,,,,,0,70,64
15030,note_on,30,0,1,,,,,,,,0,72,0
15060,note_on,0,0,1,,,,,,,,0,69,64
15060,note_on,30,0,1,,,,,,,,0,70,0
15120,note_on,0,0,1,,,,,,,,0,70,64
15120,note_on,60,0,1,,,,,,,,0,69,0
15120,note_on,120,0,2,,,,,,,,1,38,0
15120,note_on,0,0,2,,,,,,,,1,43,64
15180,note_on,60,0,1,,,,,,,,0,69,64
15210,note_on,30,0,1,,,,,,,,0,69,0
15210,note_on,0,0,1,,,,,,,,0,67,64
15240,note_on,0,0,1,,,,,,,,0,65,64
15240,note_on,30,0,1,,,,,,,,0,67,0
15240,note_on,120,0,2,,,,,,,,1,43,0
15240,note_on,0,0,2,,,,,,,,1,55,64
15270,note_on,0,0,1,,,,,,,,0,63,64
15270,note_on,30,0,1,,,,,,,,0,65,0
15300,note_on,0,0,1,,,,,,,,0,62,64
15300,note_on,30,0,1,,,,,,,,0,63,0
15360,note_on,0,0,1,,,,,,,,0,63,64
15360,note_on,0,0,1,,,,,,,,0,70,0
15360,note_on,60,0,1,,,,,,,,0,62,0
15360,note_on,120,0,2,,,,,,,,1,55,0
15360,note_on,0,0,2,,,,,,,,1,48,64
15420,note_on,60,0,1,,,,,,,,0,72,64
15450,note_on,0,0,1,,,,,,,,0,70,64
15450,note_on,30,0,1,,,,,,,,0,72,0
15480,note_on,0,0,1,,,,,,,,0,68,64
15480,note_on,30,0,1,,,,,,,,0,70,0
15480,note_on,120,0,2,,,,,,,,1,60,64
15510,note_on,0,0,1,,,,,,,,0,70,64
15510,note_on,30,0,1,,,,,,,,0,68,0
15540,note_on,0,0,1,,,,,,,,0,66,64
15540,note_on,30,0,1,,,,,,,,0,70,0
15600,note_on,120,0,2,,,,,,,,1,60,0
15600,note_on,0,0,1,,,,,,,,0,64,64
15600,note_on,0,0,1,,,,,,,,0,63,0
15600,note_on,60,0,1,,,,,,,,0,66,0
15600,note_on,0,0,1,,,,,,,,0,67,64
15600,note_on,0,0,2,,,,,,,,1,58,64
15600,note_on,0,0,2,,,,,,,,1,48,0
15660,note_on,60,0,2,,,,,,,,1,49,64
15690,note_on,0,0,2,,,,,,,,1,50,64
15690,note_on,30,0,2,,,,,,,,1,49,0
15720,note_on,0,0,2,,,,,,,,1,52,64
15720,note_on,30,0,2,,,,,,,,1,50,0
15750,note_on,30,0,2,,,,,,,,1,52,0
15750,note_on,0,0,2,,,,,,,,1,50,64
15780,note_on,0,0,2,,,,,,,,1,49,64
15780,note_on,30,0,2,,,,,,,,1,50,0
15840,note_on,240,0,1,,,,,,,,0,64,0
15840,note_on,0,0,2,,,,,,,,1,50,64
15840,note_on,0,0,2,,,,,,,,1,58,0
15840,note_on,60,0,2,,,,,,,,1,49,0
15900,note_on,60,0,1,,,,,,,,0,57,64
15930,note_on,30,0,1,,,,,,,,0,57,0
15930,note_on,0,0,1,,,,,,,,0,58,64
15960,note_on,30,0,1,,,,,,,,0,58,0
15960,note_on,0,0,1,,,,,,,,0,60,64
15990,note_on,30,0,1,,,,,,,,0,60,0
15990,note_on,0,0,1,,,,,,,,0,58,64
16020,note_on,0,0,1,,,,,,,,0,57,64
16020,note_on,30,0,1,,,,,,,,0,58,0
16080,note_on,60,0,1,,,,,,,,0,57,0
16080,note_on,0,0,1,,,,,,,,0,67,0
16080,note_on,0,0,1,,,,,,,,0,66,64
16080,note_on,240,0,2,,,,,,,,1,38,64
16140,note_on,60,0,1,,,,,,,,0,60,64
16170,note_on,30,0,1,,,,,,,,0,60,0
16170,note_on,0,0,1,,,,,,,,0,62,64
16200,note_on,30,0,1,,,,,,,,0,62,0
16200,note_on,0,0,1,,,,,,,,0,63,64
16230,note_on,30,0,1,,,,,,,,0,63,0
16230,note_on,0,0,1,,,,,,,,0,62,64
16260,note_on,30,0,1,,,,,,,,0,62,0
16260,note_on,0,0,1,,,,,,,,0,60,64
16320,note_on,0,0,1,,,,,,,,0,66,0
16320,note_on,0,0,2,,,,,,,,1,43,64
16320,note_on,0,0,2,,,,,,,,1,50,0
16320,note_on,240,0,2,,,,,,,,1,38,0
16320,note_on,60,0,1,,,,,,,,0,60,0
16320,note_on,0,0,1,,,,,,,,0,58,64
16380,note_on,60,0,1,,,,,,,,0,62,64
16410,note_on,30,0,1,,,,,,,,0,62,0
16410,note_on,0,0,1,,,,,,,,0,67,64
16440,note_on,0,0,1,,,,,,,,0,65,64
16440,note_on,0,0,1,,,,,,,,0,58,0
16440,note_on,0,0,1,,,,,,,,0,59,64
16440,note_on,30,0,1,,,,,,,,0,67,0
16470,note_on,0,0,1,,,,,,,,0,63,64
16470,note_on,30,0,1,,,,,,,,0,65,0
16500,note_on,0,0,1,,,,,,,,0,62,64
16500,note_on,30,0,1,,,,,,,,0,63,0
16560,note_on,0,0,1,,,,,,,,0,59,0
16560,note_on,0,0,1,,,,,,,,0,60,64
16560,note_on,0,0,1,,,,,,,,0,63,64
16560,note_on,60,0,1,,,,,,,,0,62,0
16620,note_on,300,0,2,,,,,,,,1,48,64
16650,note_on,0,0,2,,,,,,,,1,55,64
16650,note_on,30,0,2,,,,,,,,1,48,0
16680,note_on,30,0,2,,,,,,,,1,55,0
16680,note_on,120,0,1,,,,,,,,0,63,0
16680,note_on,0,0,1,,,,,,,,0,60,0
16680,note_on,0,0,1,,,,,,,,0,59,64
16680,note_on,0,0,1,,,,,,,,0,62,64
16680,note_on,0,0,2,,,,,,,,1,53,64
16710,note_on,0,0,2,,,,,,,,1,51,64
16710,note_on,30,0,2,,,,,,,,1,53,0
16740,note_on,0,0,2,,,,,,,,1,50,64
16740,note_on,30,0,2,,,,,,,,1,51,0
16800,note_on,0,0,1,,,,,,,,0,60,64
16800,note_on,0,0,1,,,,,,,,0,59,0
16800,note_on,60,0,2,,,,,,,,1,50,0
16800,note_on,120,0,1,,,,,,,,0,62,0
16800,note_on,0,0,2,,,,,,,,1,51,64
16860,note_on,60,0,1,,,,,,,,0,67,64
16890,note_on,30,0,1,,,,,,,,0,67,0
16890,note_on,0,0,1,,,,,,,,0,72,64
16920,note_on,30,0,1,,,,,,,,0,72,0
16920,note_on,0,0,1,,,,,,,,0,70,64
16950,note_on,0,0,1,,,,,,,,0,69,64
16950,note_on,30,0,1,,,,,,,,0,70,0
16980,note_on,30,0,1,,,,,,,,0,69,0
16980,note_on,0,0,1,,,,,,,,0,67,64
17040,note_on,0,0,1,,,,,,,,0,69,64
17040,note_on,60,0,1,,,,,,,,0,67,0
17100,note_on,0,0,1,,,,,,,,0,72,64
17100,note_on,60,0,1,,,,,,,,0,69,0
17130,note_on,0,0,1,,,,,,,,0,69,64
17130,note_on,30,0,1,,,,,,,,0,72,0
17160,note_on,0,0,1,,,,,,,,0,67,64
17160,note_on,30,0,1,,,,,,,,0,69,0
17190,note_on,30,0,1,,,,,,,,0,67,0
17190,note_on,0,0,1,,,,,,,,0,66,64
17220,note_on,30,0,1,,,,,,,,0,66,0
17220,note_on,0,0,1,,,,,,,,0,64,64
17280,note_on,60,0,1,,,,,,,,0,64,0
17280,note_on,0,0,1,,,,,,,,0,66,64
17280,set_tempo,17280,1,0,,,,,,845070,,,,
17280,note_on,480,0,2,,,,,,,,1,51,0
17340,note_on,60,0,2,,,,,,,,1,51,64
17370,note_on,30,0,2,,,,,,,,1,51,0
17370,note_on,0,0,2,,,,,,,,1,50,64
17400,set_tempo,120,1,0,,,,,,895522,,,,
17400,note_on,30,0,2,,,,,,,,1,50,0
17400,note_on,0,0,2,,,,,,,,1,48,64
17430,note_on,30,0,2,,,,,,,,1,48,0
17430,note_on,0,0,2,,,,,,,,1,50,64
17460,note_on,30,0,2,,,,,,,,1,50,0
17460,note_on,0,0,2,,,,,,,,1,51,64
17510,note_on,50,0,2,,,,,,,,1,43,0
17520,set_tempo,120,1,0,,,,,,937500,,,,
17520,note_on,10,0,2,,,,,,,,1,43,64
17580,note_on,0,0,1,,,,,,,,0,62,64
17580,note_on,300,0,1,,,,,,,,0,60,0
17610,note_on,0,0,1,,,,,,,,0,63,64
17610,note_on,30,0,1,,,,,,,,0,62,0
17640,note_on,30,0,1,,,,,,,,0,63,0
17640,note_on,0,0,1,,,,,,,,0,62,64
17640,set_tempo,120,1,0,,,,,,1000000,,,,
17670,note_on,30,0,1,,,,,,,,0,62,0
17670,note_on,0,0,1,,,,,,,,0,63,64
17700,note_on,30,0,1,,,,,,,,0,63,0
17700,note_on,0,0,1,,,,,,,,0,60,64
17760,note_on,0,0,1,,,,,,,,0,67,64
17760,note_on,0,0,2,,,,,,,,1,50,64
17760,note_on,240,0,2,,,,,,,,1,51,0
17760,note_on,60,0,1,,,,,,,,0,66,0
17760,set_tempo,120,1,0,,,,,,1071429,,,,
17820,note_on,0,0,1,,,,,,,,0,60,64
17820,note_on,60,0,1,,,,,,,,0,60,0
17850,note_on,30,0,1,,,,,,,,0,60,0
17850,note_on,0,0,1,,,,,,,,0,59,64
17880,note_on,30,0,1,,,,,,,,0,59,0
17880,note_on,0,0,1,,,,,,,,0,57,64
17910,note_on,30,0,1,,,,,,,,0,57,0
17910,note_on,0,0,1,,,,,,,,0,59,64
17940,note_on,30,0,1,,,,,,,,0,59,0
17940,note_on,0,0,1,,,,,,,,0,60,64
17990,note_on,50,0,1,,,,,,,,0,60,0
18000,set_tempo,240,1,0,,,,,,1090909,,,,
18000,note_on,10,0,1,,,,,,,,0,60,73
18022,note_on,22,0,1,,,,,,,,0,60,0
18022,note_on,0,0,1,,,,,,,,0,59,48
18044,note_on,22,0,1,,,,,,,,0,59,0
18044,note_on,0,0,1,,,,,,,,0,60,49
18066,note_on,22,0,1,,,,,,,,0,60,0
18066,note_on,0,0,1,,,,,,,,0,59,51
18088,note_on,22,0,1,,,,,,,,0,59,0
18088,note_on,0,0,1,,,,,,,,0,60,53
18110,note_on,0,0,1,,,,,,,,0,59,54
18110,note_on,22,0,1,,,,,,,,0,60,0
18132,note_on,22,0,1,,,,,,,,0,59,0
18132,note_on,0,0,1,,,,,,,,0,60,56
18154,note_on,22,0,1,,,,,,,,0,60,0
18154,note_on,0,0,1,,,,,,,,0,59,58
18176,set_tempo,176,1,0,,,,,,1333333,,,,
18176,note_on,22,0,1,,,,,,,,0,59,0
18176,note_on,0,0,1,,,,,,,,0,60,60
18198,note_on,22,0,1,,,,,,,,0,60,0
18198,note_on,0,0,1,,,,,,,,0,59,61
18220,note_on,22,0,1,,,,,,,,0,59,0
18220,note_on,0,0,1,,,,,,,,0,60,63
18240,set_tempo,64,1,0,,,,,,1500000,,,,
18240,end_of_track,0,1,0,,,,,,,,,,
18242,note_on,22,0,1,,,,,,,,0,60,0
18242,note_on,0,0,1,,,,,,,,0,59,64
18720,note_on,478,0,1,,,,,,,,0,59,0
18720,note_on,0,0,1,,,,,,,,0,67,0
18720,note_on,960,0,2,,,,,,,,1,50,0
18720,note_on,0,0,2,,,,,,,,1,43,0
18720,end_of_track,0,1,2,,,,,,,,,,
18720,end_of_track,0,1,1,,,,,,,,,,
