tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
39552,note_on,,0,0,2,,,,,,0,59,92
39552,note_off,,192,0,2,,,,,,0,69,64
39744,note_on,,192,0,2,,,,,,0,66,92
39744,note_on,,192,0,3,,,,,,0,51,102
39744,note_on,,0,0,1,,,,,,0,81,92
39744,note_on,,192,0,1,,,,,,0,71,92
39744,note_on,,0,0,1,,,,,,0,78,92
39936,note_off,,0,0,1,,,,,,0,78,64
39936,note_on,,0,0,1,,,,,,0,79,92
39936,note_on,,0,0,1,,,,,,0,76,92
39936,note_on,,0,0,1,,,,,,0,71,92
39936,note_off,,192,0,3,,,,,,0,51,64
39936,note_off,,192,0,2,,,,,,0,66,64
39936,note_off,,0,0,2,,,,,,0,59,64
39936,note_on,,0,0,2,,,,,,0,59,92
39936,note_on,,0,0,2,,,,,,0,67,92
39936,note_on,,0,0,3,,,,,,0,52,102
39936,note_off,,0,0,1,,,,,,0,71,64
39936,note_off,,192,0,1,,,,,,0,81,64
39936,note_on,,0,0,2,,,,,,0,64,92
40320,note_on,,0,0,3,,,,,,0,52,102
40320,note_off,,0,0,2,,,,,,0,59,64
40320,note_off,,0,0,1,,,,,,0,76,64
40320,note_off,,0,0,2,,,,,,0,64,64
40320,note_off,,384,0,2,,,,,,0,67,64
40320,note_off,,384,0,1,,,,,,0,79,64
40320,note_off,,0,0,1,,,,,,0,71,64
40320,note_off,,384,0,3,,,,,,0,52,64
40416,note_on,,0,0,3,,,,,,0,55,102
40416,note_off,,96,0,3,,,,,,0,52,64
40512,note_off,,96,0,3,,,,,,0,55,64
40512,note_on,,0,0,3,,,,,,0,54,102
40608,note_on,,0,0,3,,,,,,0,57,102
40608,note_off,,96,0,3,,,,,,0,54,64
40704,note_off,,96,0,3,,,,,,0,57,64
40704,note_on,,0,0,3,,,,,,0,55,102
40800,note_off,,96,0,3,,,,,,0,55,64
40800,note_on,,0,0,3,,,,,,0,59,102
40896,note_off,,96,0,3,,,,,,0,59,64
40896,note_on,,0,0,3,,,,,,0,57,102
40992,note_off,,96,0,3,,,,,,0,57,64
40992,note_on,,0,0,3,,,,,,0,60,102
41088,note_off,,96,0,3,,,,,,0,60,64
41088,note_on,,0,0,3,,,,,,0,59,102
41280,note_on,,960,0,1,,,,,,0,63,92
41280,note_on,,960,0,2,,,,,,0,59,92
41280,note_off,,192,0,3,,,,,,0,59,64
41280,note_on,,0,0,3,,,,,,0,47,102
41280,note_on,,0,0,1,,,,,,0,66,92
41280,note_on,,0,0,1,,,,,,0,71,92
41472,note_on,,0,0,3,,,,,,0,48,102
41472,note_off,,192,0,3,,,,,,0,47,64
41472,note_off,,192,0,2,,,,,,0,59,64
41472,note_on,,0,0,2,,,,,,0,52,92
41472,note_off,,192,0,1,,,,,,0,66,64
41472,note_off,,0,0,1,,,,,,0,63,64
41472,note_on,,0,0,1,,,,,,0,64,92
41664,note_on,,0,0,1,,,,,,0,69,92
41664,note_off,,192,0,1,,,,,,0,71,64
41856,note_off,,384,0,3,,,,,,0,48,64
41856,note_off,,192,0,1,,,,,,0,69,64
41856,note_off,,0,0,1,,,,,,0,64,64
41856,note_off,,384,0,2,,,,,,0,52,64
42240,note_on,,384,0,3,,,,,,0,49,102
42336,note_on,,480,0,1,,,,,,0,76,92
42432,note_off,,96,0,1,,,,,,0,76,64
42432,note_on,,0,0,1,,,,,,0,70,92
42624,note_on,,768,0,2,,,,,,0,58,92
42624,note_on,,0,0,1,,,,,,0,73,92
42624,note_off,,192,0,1,,,,,,0,70,64
42624,note_on,,0,0,1,,,,,,0,66,92
42624,note_off,,384,0,3,,,,,,0,49,64
42672,note_off,,48,0,1,,,,,,0,73,64
42672,note_on,,0,0,2,,,,,,0,61,92
42672,note_off,,48,0,2,,,,,,0,58,64
42672,note_on,,0,0,1,,,,,,0,76,92
42720,note_on,,0,0,2,,,,,,0,58,92
42720,note_off,,48,0,2,,,,,,0,61,64
42720,note_on,,0,0,1,,,,,,0,73,92
42720,note_on,,0,0,1,,,,,,0,66,92
42720,note_off,,0,0,1,,,,,,0,66,64
42720,note_off,,48,0,1,,,,,,0,76,64
42768,note_on,,0,0,2,,,,,,0,61,92
42768,note_off,,48,0,2,,,,,,0,58,64
42768,note_on,,0,0,1,,,,,,0,76,92
42768,note_off,,48,0,1,,,,,,0,73,64
42816,note_on,,192,0,3,,,,,,0,54,102
42816,note_on,,0,0,2,,,,,,0,58,92
42816,note_off,,48,0,2,,,,,,0,61,64
42816,note_off,,48,0,1,,,,,,0,76,64
42816,note_off,,0,0,1,,,,,,0,66,64
42816,note_on,,0,0,1,,,,,,0,66,92
42816,note_on,,0,0,1,,,,,,0,73,92
42864,note_on,,0,0,2,,,,,,0,61,92
42864,note_off,,48,0,2,,,,,,0,58,64
42864,note_off,,48,0,1,,,,,,0,73,64
42864,note_on,,0,0,1,,,,,,0,76,92
42912,note_on,,0,0,2,,,,,,0,58,92
42912,note_off,,48,0,2,,,,,,0,61,64
42912,note_off,,48,0,1,,,,,,0,76,64
42912,note_off,,0,0,1,,,,,,0,66,64
42912,note_on,,0,0,1,,,,,,0,73,92
42912,note_on,,0,0,1,,,,,,0,66,92
42960,note_on,,0,0,1,,,,,,0,76,92
42960,note_off,,48,0,1,,,,,,0,73,64
42960,note_off,,48,0,2,,,,,,0,58,64
42960,note_on,,0,0,2,,,,,,0,61,92
43008,note_off,,48,0,2,,,,,,0,61,64
43008,note_on,,0,0,2,,,,,,0,59,92
43008,note_on,,0,0,3,,,,,,0,47,102
43008,note_off,,0,0,1,,,,,,0,66,64
43008,note_off,,192,0,3,,,,,,0,54,64
43008,note_on,,0,0,1,,,,,,0,66,92
43008,note_on,,0,0,1,,,,,,0,71,92
43008,note_off,,48,0,1,,,,,,0,76,64
43008,note_on,,0,0,1,,,,,,0,75,92
43392,note_off,,384,0,1,,,,,,0,75,64
43392,note_off,,0,0,1,,,,,,0,71,64
43392,note_off,,0,0,1,,,,,,0,66,64
43392,note_off,,384,0,3,,,,,,0,47,64
43392,note_on,,0,0,3,,,,,,0,59,102
43392,note_off,,384,0,2,,,,,,0,59,64
43488,note_off,,96,0,3,,,,,,0,59,64
43488,note_on,,0,0,3,,,,,,0,60,102
43584,note_off,,96,0,3,,,,,,0,60,64
43584,note_on,,0,0,3,,,,,,0,57,102
43680,note_off,,96,0,3,,,,,,0,57,64
43680,note_on,,0,0,3,,,,,,0,59,102
43776,note_on,,0,0,3,,,,,,0,56,102
43776,note_off,,96,0,3,,,,,,0,59,64
43872,note_on,,0,0,3,,,,,,0,57,102
43872,note_off,,96,0,3,,,,,,0,56,64
43968,note_on,,0,0,3,,,,,,0,54,102
43968,note_off,,96,0,3,,,,,,0,57,64
44064,note_on,,0,0,3,,,,,,0,57,102
44064,note_off,,96,0,3,,,,,,0,54,64
44160,note_off,,96,0,3,,,,,,0,57,64
44160,note_on,,0,0,3,,,,,,0,56,102
44352,note_on,,0,0,3,,,,,,0,52,102
44352,note_off,,192,0,3,,,,,,0,56,64
44352,note_on,,960,0,2,,,,,,0,59,92
44352,note_on,,960,0,1,,,,,,0,64,92
44352,note_on,,0,0,1,,,,,,0,68,92
44352,note_on,,0,0,1,,,,,,0,74,92
44544,note_off,,0,0,1,,,,,,0,64,64
44544,note_off,,192,0,2,,,,,,0,59,64
44544,note_on,,0,0,2,,,,,,0,57,92
44544,note_off,,192,0,3,,,,,,0,52,64
44544,note_on,,0,0,3,,,,,,0,57,102
44544,note_off,,0,0,1,,,,,,0,68,64
44544,note_on,,0,0,1,,,,,,0,64,92
44544,note_off,,192,0,1,,,,,,0,74,64
44544,note_on,,0,0,1,,,,,,0,69,92
44544,note_on,,0,0,1,,,,,,0,72,92
44928,note_on,,0,0,1,,,,,,0,69,92
44928,note_off,,384,0,2,,,,,,0,57,64
44928,note_off,,384,0,1,,,,,,0,72,64
44928,note_off,,0,0,1,,,,,,0,69,64
44928,note_on,,0,0,1,,,,,,0,78,92
44928,note_off,,0,0,1,,,,,,0,64,64
44928,note_off,,384,0,3,,,,,,0,57,64
45024,note_off,,96,0,1,,,,,,0,78,64
45024,note_off,,0,0,1,,,,,,0,69,64
45024,note_on,,0,0,1,,,,,,0,79,92
45024,note_on,,0,0,1,,,,,,0,71,92
45120,note_on,,0,0,1,,,,,,0,76,92
45120,note_on,,0,0,1,,,,,,0,67,92
45120,note_off,,0,0,1,,,,,,0,71,64
45120,note_on,,192,0,3,,,,,,0,45,102
45120,note_off,,96,0,1,,,,,,0,79,64
45216,note_on,,0,0,1,,,,,,0,69,92
45216,note_off,,0,0,1,,,,,,0,67,64
45216,note_on,,0,0,1,,,,,,0,78,92
45216,note_off,,96,0,1,,,,,,0,76,64
45312,note_off,,192,0,3,,,,,,0,45,64
45312,note_on,,0,0,3,,,,,,0,47,102
45312,note_off,,0,0,1,,,,,,0,69,64
45312,note_off,,96,0,1,,,,,,0,78,64
45312,note_on,,0,0,1,,,,,,0,66,92
45312,note_on,,0,0,1,,,,,,0,75,92
45408,note_off,,96,0,1,,,,,,0,75,64
45408,note_off,,0,0,1,,,,,,0,66,64
45408,note_on,,0,0,1,,,,,,0,67,92
45408,note_on,,0,0,1,,,,,,0,76,92
45504,note_off,,96,0,1,,,,,,0,76,64
45504,note_off,,0,0,1,,,,,,0,67,64
45504,note_on,,0,0,1,,,,,,0,64,92
45504,note_on,,0,0,1,,,,,,0,73,92
45600,note_on,,0,0,1,,,,,,0,76,92
45600,note_on,,0,0,1,,,,,,0,67,92
45600,note_off,,0,0,1,,,,,,0,64,64
45600,note_off,,96,0,1,,,,,,0,73,64
45696,note_on,,0,0,1,,,,,,0,75,92
45696,note_on,,0,0,1,,,,,,0,66,92
45696,note_off,,0,0,1,,,,,,0,67,64
45696,note_off,,384,0,3,,,,,,0,47,64
45696,note_off,,96,0,1,,,,,,0,76,64
45888,note_on,,960,0,2,,,,,,0,59,92
45888,note_on,,0,0,1,,,,,,0,75,92
45888,note_on,,0,0,1,,,,,,0,69,92
45888,note_on,,0,0,1,,,,,,0,66,92
45888,note_off,,0,0,1,,,,,,0,66,64
45888,note_off,,192,0,1,,,,,,0,75,64
45888,note_on,,192,0,3,,,,,,0,47,102
45888,note_on,,0,0,1,,,,,,0,71,92
46080,note_off,,192,0,2,,,,,,0,59,64
46080,note_off,,192,0,3,,,,,,0,47,64
46080,note_on,,0,0,2,,,,,,0,59,92
46080,note_on,,0,0,3,,,,,,0,52,102
46080,note_on,,0,0,1,,,,,,0,64,92
46080,note_off,,0,0,1,,,,,,0,66,64
46080,note_off,,192,0,1,,,,,,0,75,64
46080,note_off,,0,0,1,,,,,,0,71,64
46080,note_off,,0,0,1,,,,,,0,69,64
46080,note_on,,0,0,1,,,,,,0,76,92
46080,note_on,,0,0,1,,,,,,0,71,92
46080,note_on,,0,0,1,,,,,,0,67,92
46464,note_off,,384,0,3,,,,,,0,52,64
46464,note_on,,0,0,3,,,,,,0,40,102
46464,note_off,,384,0,1,,,,,,0,76,64
46464,note_off,,384,0,2,,,,,,0,59,64
46464,note_off,,0,0,1,,,,,,0,64,64
46464,note_off,,0,0,1,,,,,,0,67,64
46464,note_off,,0,0,1,,,,,,0,71,64
46560,note_off,,96,0,3,,,,,,0,40,64
46560,note_on,,0,0,3,,,,,,0,55,102
46656,note_off,,96,0,3,,,,,,0,55,64
46656,note_on,,0,0,3,,,,,,0,42,102
46752,note_off,,96,0,3,,,,,,0,42,64
46752,note_on,,0,0,3,,,,,,0,57,102
46848,note_off,,96,0,3,,,,,,0,57,64
46848,note_on,,0,0,3,,,,,,0,43,102
46944,note_off,,96,0,3,,,,,,0,43,64
46944,note_on,,0,0,3,,,,,,0,59,102
47040,note_on,,0,0,3,,,,,,0,45,102
47040,note_off,,96,0,3,,,,,,0,59,64
47136,note_on,,0,0,3,,,,,,0,60,102
47136,note_off,,96,0,3,,,,,,0,45,64
47232,note_off,,96,0,3,,,,,,0,60,64
47232,note_on,,0,0,3,,,,,,0,47,102
47424,note_on,,0,0,1,,,,,,0,71,92
47424,note_on,,0,0,1,,,,,,0,69,92
47424,note_on,,960,0,1,,,,,,0,66,92
47424,note_on,,960,0,2,,,,,,0,59,92
47424,note_on,,0,0,1,,,,,,0,75,92
47424,note_on,,0,0,3,,,,,,0,59,102
47424,note_off,,192,0,3,,,,,,0,47,64
47616,note_on,,0,0,1,,,,,,0,67,92
47616,note_on,,0,0,1,,,,,,0,64,92
47616,note_off,,0,0,1,,,,,,0,66,64
47616,note_off,,192,0,1,,,,,,0,75,64
47616,note_on,,0,0,1,,,,,,0,76,92
47616,note_on,,0,0,1,,,,,,0,71,92
47616,note_off,,0,0,1,,,,,,0,71,64
47616,note_off,,192,0,3,,,,,,0,59,64
47616,note_on,,0,0,3,,,,,,0,52,102
47616,note_on,,0,0,2,,,,,,0,59,92
47616,note_off,,192,0,2,,,,,,0,59,64
47616,note_off,,0,0,1,,,,,,0,69,64
48000,note_off,,384,0,2,,,,,,0,59,64
48000,note_off,,0,0,1,,,,,,0,64,64
48000,note_off,,384,0,1,,,,,,0,76,64
48000,note_off,,0,0,1,,,,,,0,67,64
48000,note_off,,384,0,3,,,,,,0,52,64
48000,note_on,,0,0,3,,,,,,0,40,102
48000,note_off,,0,0,1,,,,,,0,71,64
48192,note_on,,192,0,1,,,,,,0,59,92
48192,note_on,,0,0,1,,,,,,0,63,92
48192,note_on,,192,0,2,,,,,,0,54,92
48192,note_on,,0,0,2,,,,,,0,57,92
48384,set_tempo,2000000,36096,1,0,,,,,,,,
48384,note_on,,0,0,3,,,,,,0,40,102
48384,note_off,,384,0,3,,,,,,0,40,64
48384,note_off,,0,0,2,,,,,,0,54,64
48384,note_on,,0,0,2,,,,,,0,47,92
48384,note_on,,0,0,2,,,,,,0,52,92
48384,note_on,,0,0,2,,,,,,0,55,92
48384,note_off,,0,0,1,,,,,,0,59,64
48384,note_off,,192,0,1,,,,,,0,63,64
48384,note_on,,0,0,1,,,,,,0,59,92
48384,note_off,,192,0,2,,,,,,0,57,64
48384,note_on,,0,0,1,,,,,,0,64,92
48768,note_off,,384,0,3,,,,,,0,40,64
48768,note_off,,0,0,1,,,,,,0,59,64
48768,note_off,,384,0,1,,,,,,0,64,64
48768,note_off,,0,0,2,,,,,,0,52,64
48768,note_off,,384,0,2,,,,,,0,55,64
48768,set_tempo,666660,384,1,0,,,,,,,,
48768,note_off,,0,0,2,,,,,,0,47,64
50688,set_tempo,967740,1920,1,0,,,,,,,,
50880,note_on,,2112,0,2,,,,,,0,59,92
51072,note_off,,192,0,2,,,,,,0,59,64
51072,note_on,,0,0,2,,,,,,0,59,92
51120,note_on,,0,0,2,,,,,,0,58,92
51120,note_off,,48,0,2,,,,,,0,59,64
51168,note_off,,48,0,2,,,,,,0,58,64
51168,note_on,,0,0,2,,,,,,0,59,92
51456,note_off,,288,0,2,,,,,,0,59,64
51648,note_on,,192,0,2,,,,,,0,59,92
51840,note_off,,192,0,2,,,,,,0,59,64
51840,note_on,,0,0,2,,,,,,0,59,92
51888,note_off,,48,0,2,,,,,,0,59,64
51888,note_on,,0,0,2,,,,,,0,58,92
51936,note_off,,48,0,2,,,,,,0,58,64
51936,note_on,,0,0,2,,,,,,0,59,92
52224,note_off,,288,0,2,,,,,,0,59,64
52416,note_on,,192,0,2,,,,,,0,59,92
52608,note_off,,192,0,2,,,,,,0,59,64
52608,note_on,,0,0,2,,,,,,0,52,92
52800,note_off,,192,0,2,,,,,,0,52,64
52800,note_on,,0,0,2,,,,,,0,54,92
52992,note_off,,192,0,2,,,,,,0,54,64
52992,note_on,,0,0,2,,,,,,0,55,92
53184,note_off,,192,0,2,,,,,,0,55,64
53184,note_on,,0,0,2,,,,,,0,59,92
53376,note_off,,192,0,2,,,,,,0,59,64
53376,note_on,,0,0,2,,,,,,0,52,92
53568,note_off,,192,0,2,,,,,,0,52,64
53568,note_on,,0,0,2,,,,,,0,54,92
53760,note_off,,192,0,2,,,,,,0,54,64
53760,note_on,,0,0,2,,,,,,0,55,92
53952,note_on,,192,0,2,,,,,,0,52,92
54144,note_off,,192,0,2,,,,,,0,52,64
54144,note_on,,0,0,2,,,,,,0,52,92
54144,note_off,,0,0,2,,,,,,0,55,64
54192,note_off,,48,0,2,,,,,,0,52,64
54192,note_on,,0,0,2,,,,,,0,51,92
54240,note_off,,48,0,2,,,,,,0,51,64
54240,note_on,,0,0,2,,,,,,0,52,92
54336,note_on,,96,0,2,,,,,,0,59,92
54432,note_off,,96,0,2,,,,,,0,59,64
54432,note_on,,0,0,2,,,,,,0,54,92
54528,note_off,,96,0,2,,,,,,0,54,64
54528,note_off,,0,0,2,,,,,,0,52,64
54528,note_on,,0,0,2,,,,,,0,55,92
54720,note_on,,192,0,2,,,,,,0,52,92
54912,note_off,,0,0,2,,,,,,0,55,64
54912,note_on,,0,0,2,,,,,,0,52,92
54912,note_off,,192,0,2,,,,,,0,52,64
54960,note_off,,48,0,2,,,,,,0,52,64
54960,note_on,,0,0,2,,,,,,0,51,92
55008,note_off,,48,0,2,,,,,,0,51,64
55008,note_on,,0,0,2,,,,,,0,52,92
55104,note_on,,96,0,2,,,,,,0,59,92
55200,note_off,,96,0,2,,,,,,0,59,64
55200,note_on,,0,0,2,,,,,,0,54,92
55296,note_off,,96,0,2,,,,,,0,54,64
55296,note_off,,0,0,2,,,,,,0,52,64
55296,note_on,,0,0,2,,,,,,0,55,92
55488,note_on,,192,0,2,,,,,,0,52,92
55680,note_off,,0,0,2,,,,,,0,55,64
55680,note_off,,192,0,2,,,,,,0,52,64
55680,note_on,,0,0,2,,,,,,0,47,92
55872,note_on,,0,0,2,,,,,,0,64,92
55872,note_off,,192,0,2,,,,,,0,47,64
55872,note_on,,0,0,2,,,,,,0,49,92
56064,note_on,,0,0,2,,,,,,0,66,92
56064,note_on,,0,0,2,,,,,,0,50,92
56064,note_off,,192,0,2,,,,,,0,49,64
56064,note_off,,0,0,2,,,,,,0,64,64
56256,note_off,,192,0,2,,,,,,0,50,64
56256,note_off,,0,0,2,,,,,,0,66,64
56256,note_on,,0,0,2,,,,,,0,54,92
56256,note_on,,0,0,2,,,,,,0,58,92
56448,note_off,,192,0,2,,,,,,0,54,64
56448,note_off,,0,0,2,,,,,,0,58,64
56448,note_on,,0,0,2,,,,,,0,47,92
56544,note_on,,96,0,2,,,,,,0,59,92
56640,note_on,,0,0,2,,,,,,0,49,92
56640,note_off,,0,0,2,,,,,,0,47,64
56640,note_off,,96,0,2,,,,,,0,59,64
56640,note_on,,0,0,2,,,,,,0,57,92
56736,note_off,,96,0,2,,,,,,0,57,64
56736,note_on,,0,0,2,,,,,,0,55,92
56832,note_on,,0,0,2,,,,,,0,50,92
56832,note_off,,0,0,2,,,,,,0,49,64
56832,note_off,,96,0,2,,,,,,0,55,64
56832,note_on,,0,0,2,,,,,,0,54,92
57024,note_on,,0,0,2,,,,,,0,59,92
57024,note_on,,0,0,2,,,,,,0,51,92
57024,note_off,,192,0,2,,,,,,0,54,64
57024,note_off,,0,0,2,,,,,,0,50,64
57120,note_off,,96,0,2,,,,,,0,59,64
57120,note_on,,0,0,2,,,,,,0,54,92
57216,note_off,,96,0,2,,,,,,0,54,64
57216,note_on,,0,0,2,,,,,,0,55,92
57216,note_on,,0,0,2,,,,,,0,52,92
57216,note_off,,0,0,2,,,,,,0,51,64
57408,note_off,,192,0,2,,,,,,0,52,64
57408,note_off,,0,0,2,,,,,,0,55,64
57408,note_on,,0,0,2,,,,,,0,60,92
57408,note_on,,0,0,2,,,,,,0,40,92
57504,note_off,,96,0,2,,,,,,0,60,64
57504,note_on,,0,0,2,,,,,,0,55,92
57600,note_on,,0,0,2,,,,,,0,57,92
57600,note_on,,0,0,2,,,,,,0,42,92
57600,note_off,,96,0,2,,,,,,0,55,64
57600,note_off,,0,0,2,,,,,,0,40,64
57792,note_off,,192,0,2,,,,,,0,42,64
57792,note_off,,0,0,2,,,,,,0,57,64
57792,note_on,,0,0,2,,,,,,0,62,92
57792,note_on,,0,0,2,,,,,,0,54,92
57888,note_off,,96,0,2,,,,,,0,62,64
57888,note_on,,0,0,2,,,,,,0,57,92
57984,note_on,,0,0,2,,,,,,0,59,92
57984,note_on,,0,0,2,,,,,,0,55,92
57984,note_off,,96,0,2,,,,,,0,57,64
57984,note_off,,0,0,2,,,,,,0,54,64
58176,note_on,,0,0,2,,,,,,0,56,92
58176,note_on,,0,0,2,,,,,,0,64,92
58176,note_off,,192,0,2,,,,,,0,55,64
58176,note_off,,0,0,2,,,,,,0,59,64
58272,note_on,,0,0,2,,,,,,0,59,92
58272,note_off,,96,0,2,,,,,,0,64,64
58368,note_on,,0,0,2,,,,,,0,57,92
58368,note_on,,0,0,2,,,,,,0,60,92
58368,note_off,,96,0,2,,,,,,0,59,64
58368,note_off,,0,0,2,,,,,,0,56,64
58560,note_off,,192,0,2,,,,,,0,57,64
58560,note_on,,0,0,2,,,,,,0,55,92
58656,note_off,,96,0,2,,,,,,0,60,64
58656,note_on,,0,0,2,,,,,,0,59,92
58752,note_on,,0,0,2,,,,,,0,54,92
58752,note_off,,96,0,2,,,,,,0,59,64
58752,note_off,,0,0,2,,,,,,0,55,64
58752,note_on,,0,0,2,,,,,,0,57,92
58944,note_on,,0,0,2,,,,,,0,52,92
58944,note_off,,192,0,2,,,,,,0,54,64
59040,note_on,,0,0,2,,,,,,0,55,92
59040,note_off,,96,0,2,,,,,,0,57,64
59136,note_off,,96,0,2,,,,,,0,55,64
59136,note_on,,0,0,2,,,,,,0,54,92
59136,note_off,,0,0,2,,,,,,0,52,64
59136,note_on,,0,0,2,,,,,,0,51,92
59328,note_on,,10560,0,1,,,,,,0,71,92
59520,note_off,,384,0,2,,,,,,0,54,64
59520,note_off,,0,0,2,,,,,,0,51,64
59520,note_on,,0,0,1,,,,,,0,71,92
59520,note_off,,192,0,1,,,,,,0,71,64
59568,note_off,,48,0,1,,,,,,0,71,64
59568,note_on,,0,0,1,,,,,,0,70,92
59616,note_on,,0,0,1,,,,,,0,71,92
59616,note_off,,48,0,1,,,,,,0,70,64
59712,note_on,,0,0,2,,,,,,0,54,92
59712,note_on,,192,0,2,,,,,,0,51,92
59904,note_off,,288,0,1,,,,,,0,71,64
59904,note_off,,0,0,2,,,,,,0,51,64
59904,note_on,,0,0,2,,,,,,0,52,92
59904,note_on,,0,0,2,,,,,,0,55,92
59904,note_off,,192,0,2,,,,,,0,54,64
60096,note_on,,192,0,1,,,,,,0,71,92
60288,note_off,,384,0,2,,,,,,0,55,64
60288,note_off,,0,0,2,,,,,,0,52,64
60288,note_off,,192,0,1,,,,,,0,71,64
60288,note_on,,0,0,1,,,,,,0,71,92
60336,note_off,,48,0,1,,,,,,0,71,64
60336,note_on,,0,0,1,,,,,,0,70,92
60384,note_off,,48,0,1,,,,,,0,70,64
60384,note_on,,0,0,1,,,,,,0,71,92
60480,note_on,,0,0,2,,,,,,0,51,92
60480,note_on,,192,0,2,,,,,,0,59,92
60576,note_off,,96,0,2,,,,,,0,59,64
60576,note_on,,0,0,2,,,,,,0,54,92
60672,note_off,,96,0,2,,,,,,0,54,64
60672,note_on,,0,0,2,,,,,,0,55,92
60672,note_on,,0,0,2,,,,,,0,52,92
60672,note_off,,0,0,2,,,,,,0,51,64
60672,note_off,,288,0,1,,,,,,0,71,64
60864,note_on,,192,0,1,,,,,,0,71,92
61056,note_off,,192,0,1,,,,,,0,71,64
61056,note_on,,0,0,1,,,,,,0,64,92
61056,note_off,,384,0,2,,,,,,0,55,64
61056,note_off,,0,0,2,,,,,,0,52,64
61248,note_on,,0,0,1,,,,,,0,66,92
61248,note_on,,192,0,2,,,,,,0,51,92
61248,note_on,,0,0,2,,,,,,0,59,92
61248,note_off,,192,0,1,,,,,,0,64,64
61440,note_on,,0,0,1,,,,,,0,67,92
61440,note_off,,192,0,1,,,,,,0,66,64
61440,note_off,,192,0,2,,,,,,0,59,64
61440,note_off,,0,0,2,,,,,,0,51,64
61440,note_on,,0,0,2,,,,,,0,52,92
61440,note_on,,0,0,2,,,,,,0,59,92
61632,note_on,,0,0,1,,,,,,0,71,92
61632,note_on,,0,0,1,,,,,,0,63,92
61632,note_off,,192,0,1,,,,,,0,67,64
61632,note_on,,0,0,2,,,,,,0,47,92
61632,note_off,,0,0,2,,,,,,0,52,64
61632,note_off,,192,0,2,,,,,,0,59,64
61728,note_on,,0,0,2,,,,,,0,45,92
61728,note_off,,96,0,2,,,,,,0,47,64
61824,note_off,,192,0,1,,,,,,0,71,64
61824,note_off,,0,0,1,,,,,,0,63,64
61824,note_off,,96,0,2,,,,,,0,45,64
61824,note_on,,0,0,2,,,,,,0,43,92
61824,note_on,,0,0,1,,,,,,0,64,92
62016,note_off,,192,0,1,,,,,,0,64,64
62016,note_on,,0,0,1,,,,,,0,66,92
62016,note_on,,0,0,1,,,,,,0,63,92
62016,note_off,,192,0,2,,,,,,0,43,64
62016,note_on,,0,0,2,,,,,,0,47,92
62208,note_off,,192,0,2,,,,,,0,47,64
62208,note_off,,192,0,1,,,,,,0,66,64
62208,note_off,,0,0,1,,,,,,0,63,64
62208,note_on,,0,0,1,,,,,,0,67,92
62208,note_on,,0,0,1,,,,,,0,64,92
62208,note_on,,0,0,2,,,,,,0,40,92
62400,note_off,,192,0,2,,,,,,0,40,64
62400,note_on,,0,0,2,,,,,,0,48,92
62496,note_off,,96,0,2,,,,,,0,48,64
62496,note_on,,0,0,2,,,,,,0,43,92
62592,note_off,,96,0,2,,,,,,0,43,64
62592,note_off,,384,0,1,,,,,,0,67,64
62592,note_on,,0,0,1,,,,,,0,72,92
62592,note_on,,0,0,2,,,,,,0,45,92
62784,note_off,,192,0,2,,,,,,0,45,64
62784,note_on,,0,0,2,,,,,,0,47,92
62784,note_off,,192,0,1,,,,,,0,72,64
62784,note_on,,0,0,1,,,,,,0,71,92
62784,note_on,,0,0,1,,,,,,0,63,92
62784,note_off,,0,0,1,,,,,,0,64,64
62976,note_on,,0,0,1,,,,,,0,69,92
62976,note_on,,0,0,1,,,,,,0,64,92
62976,note_off,,0,0,1,,,,,,0,63,64
62976,note_off,,192,0,2,,,,,,0,47,64
62976,note_off,,192,0,1,,,,,,0,71,64
62976,note_on,,0,0,2,,,,,,0,48,92
63168,note_on,,0,0,2,,,,,,0,47,92
63168,note_off,,0,0,1,,,,,,0,64,64
63168,note_on,,0,0,1,,,,,,0,62,92
63168,note_off,,192,0,1,,,,,,0,69,64
63168,note_off,,192,0,2,,,,,,0,48,64
63168,note_on,,0,0,1,,,,,,0,67,92
63360,note_off,,192,0,2,,,,,,0,47,64
63360,note_on,,0,0,2,,,,,,0,45,92
63360,note_off,,0,0,1,,,,,,0,62,64
63360,note_on,,0,0,1,,,,,,0,60,92
63360,note_off,,192,0,1,,,,,,0,67,64
63360,note_on,,0,0,1,,,,,,0,66,92
63552,note_on,,0,0,1,,,,,,0,64,92
63552,note_off,,192,0,1,,,,,,0,66,64
63744,note_on,,0,0,2,,,,,,0,47,92
63744,note_off,,192,0,1,,,,,,0,64,64
63744,note_off,,384,0,2,,,,,,0,45,64
63744,note_off,,0,0,1,,,,,,0,60,64
63744,note_on,,0,0,1,,,,,,0,63,92
63744,note_on,,0,0,1,,,,,,0,59,92
63936,note_off,,192,0,2,,,,,,0,47,64
63936,note_on,,0,0,2,,,,,,0,59,92
64032,note_off,,96,0,2,,,,,,0,59,64
64032,note_on,,0,0,2,,,,,,0,57,92
64128,note_off,,0,0,1,,,,,,0,59,64
64128,note_on,,0,0,2,,,,,,0,55,92
64128,note_off,,96,0,2,,,,,,0,57,64
64128,note_off,,384,0,1,,,,,,0,63,64
64128,note_on,,0,0,2,,,,,,0,59,92
64224,note_on,,96,0,1,,,,,,0,63,92
