tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
165888,note_off,,,,,1024,0,1,,,74,0,0
166571,note_on,,,,,0,0,3,,,56,96,2
166571,note_off,,,,,683,0,3,,,44,0,2
167253,note_on,,,,,0,0,3,,,54,96,2
167253,note_off,,,,,682,0,3,,,56,0,2
167253,note_off,,,,,2389,0,2,,,71,0,1
167253,note_on,,,,,0,0,2,,,69,96,1
167936,note_off,,,,,683,0,3,,,54,0,2
167936,note_on,,,,,0,0,3,,,52,96,2
167936,note_on,,,,,0,0,2,,,68,96,1
167936,note_off,,,,,683,0,2,,,69,0,1
168619,note_on,,,,,0,0,2,,,69,96,1
168619,note_off,,,,,683,0,3,,,52,0,2
168619,note_on,,,,,0,0,3,,,54,96,2
168619,note_off,,,,,683,0,2,,,68,0,1
169301,note_off,,,,,682,0,2,,,69,0,1
169301,note_on,,,,,0,0,2,,,66,96,1
169301,note_off,,,,,682,0,3,,,54,0,2
169301,note_on,,,,,0,0,3,,,50,96,2
169984,note_off,,,,,683,0,3,,,50,0,2
169984,note_on,,,,,0,0,3,,,49,96,2
169984,note_on,,,,,0,0,4,,,56,96,3
169984,note_on,,,,,0,0,2,,,64,96,1
169984,note_off,,,,,683,0,2,,,66,0,1
169984,note_off,,,,,4096,0,4,,,56,0,3
170667,note_on,,,,,0,0,3,,,50,96,2
170667,note_off,,,,,683,0,3,,,49,0,2
171349,note_off,,,,,682,0,3,,,50,0,2
171349,note_on,,,,,0,0,3,,,47,96,2
172032,note_on,,,,,0,0,1,,,73,96,0
172032,note_off,,,,,683,0,3,,,47,0,2
172032,note_on,,,,,0,0,3,,,45,96,2
172032,note_off,,,,,6144,0,1,,,76,0,0
172032,note_off,,,,,2048,0,4,,,56,0,3
172032,note_on,,,,,0,0,4,,,57,96,3
172715,note_on,,,,,0,0,2,,,73,96,1
172715,note_off,,,,,2731,0,2,,,64,0,1
173397,note_off,,,,,682,0,2,,,73,0,1
173397,note_on,,,,,0,0,2,,,71,96,1
174080,note_on,,,,,0,0,3,,,52,96,2
174080,note_off,,,,,2048,0,3,,,45,0,2
174080,note_on,,,,,0,0,2,,,69,96,1
174080,note_off,,,,,683,0,2,,,71,0,1
174763,note_off,,,,,683,0,2,,,69,0,1
174763,note_on,,,,,0,0,2,,,71,96,1
175104,note_off,,,,,3072,0,4,,,57,0,3
175104,note_on,,,,,0,0,4,,,59,96,3
175445,note_off,,,,,682,0,2,,,71,0,1
175445,note_on,,,,,0,0,2,,,68,96,1
176128,note_on,,,,,0,0,4,,,61,96,3
176128,note_off,,,,,4096,0,1,,,73,0,0
176128,note_on,,,,,0,0,1,,,73,96,0
176128,note_off,,,,,683,0,2,,,68,0,1
176128,note_on,,,,,0,0,3,,,57,96,2
176128,note_off,,,,,2048,0,3,,,52,0,2
176128,note_off,,,,,1024,0,4,,,59,0,3
176128,note_on,,,,,0,0,2,,,66,96,1
176811,note_on,,,,,0,0,2,,,68,96,1
176811,note_off,,,,,683,0,2,,,66,0,1
177152,note_off,,,,,1024,0,4,,,61,0,3
177152,note_on,,,,,0,0,4,,,62,96,3
177493,note_on,,,,,0,0,2,,,64,96,1
177493,note_off,,,,,682,0,2,,,68,0,1
178176,note_on,,,,,0,0,2,,,62,96,1
178176,note_off,,,,,2048,0,1,,,73,0,0
178176,note_on,,,,,0,0,1,,,71,96,0
178176,note_on,,,,,0,0,4,,,64,96,3
178176,note_off,,,,,683,0,2,,,64,0,1
178176,note_off,,,,,1024,0,4,,,62,0,3
178859,note_on,,,,,0,0,3,,,59,96,2
178859,note_off,,,,,2731,0,3,,,57,0,2
179541,note_off,,,,,1365,0,2,,,62,0,1
179541,note_on,,,,,0,0,3,,,57,96,2
179541,note_off,,,,,682,0,3,,,59,0,2
179541,note_on,,,,,0,0,2,,,59,96,1
180224,note_on,,,,,0,0,3,,,56,96,2
180224,note_on,,,,,0,0,2,,,64,96,1
180224,note_off,,,,,683,0,2,,,59,0,1
180224,note_off,,,,,683,0,3,,,57,0,2
180907,note_off,,,,,683,0,3,,,56,0,2
180907,note_on,,,,,0,0,2,,,66,96,1
180907,note_off,,,,,683,0,2,,,64,0,1
180907,note_on,,,,,0,0,3,,,57,96,2
181589,note_on,,,,,0,0,2,,,62,96,1
181589,note_off,,,,,682,0,2,,,66,0,1
181589,note_on,,,,,0,0,3,,,54,96,2
181589,note_off,,,,,682,0,3,,,57,0,2
182272,note_on,,,,,0,0,1,,,71,96,0
182272,note_off,,,,,683,0,2,,,62,0,1
182272,note_off,,,,,683,0,3,,,54,0,2
182272,note_on,,,,,0,0,3,,,56,96,2
182272,note_on,,,,,0,0,2,,,61,96,1
182272,note_off,,,,,4096,0,1,,,71,0,0
182955,note_off,,,,,683,0,2,,,61,0,1
182955,note_on,,,,,0,0,2,,,62,96,1
183637,note_off,,,,,682,0,2,,,62,0,1
183637,note_on,,,,,0,0,2,,,59,96,1
184320,note_on,,,,,0,0,2,,,64,96,1
184320,note_off,,,,,2048,0,1,,,71,0,0
184320,note_on,,,,,0,0,1,,,69,96,0
184320,note_off,,,,,6144,0,4,,,64,0,3
184320,note_off,,,,,683,0,2,,,59,0,1
184320,note_on,,,,,0,0,4,,,61,96,3
185003,note_on,,,,,0,0,3,,,57,96,2
185003,note_off,,,,,2731,0,3,,,56,0,2
185344,note_on,,,,,0,0,2,,,65,96,1
185344,note_off,,,,,1024,0,2,,,64,0,1
185685,note_off,,,,,682,0,3,,,57,0,2
185685,note_on,,,,,0,0,3,,,56,96,2
186368,note_on,,,,,0,0,3,,,54,96,2
186368,note_off,,,,,1024,0,2,,,65,0,1
186368,note_on,,,,,0,0,2,,,66,96,1
186368,note_off,,,,,683,0,3,,,56,0,2
187051,note_off,,,,,2731,0,1,,,69,0,0
187051,note_on,,,,,0,0,1,,,71,96,0
187051,note_on,,,,,0,0,3,,,56,96,2
187051,note_off,,,,,683,0,3,,,54,0,2
187392,note_off,,,,,1024,0,2,,,66,0,1
187392,note_on,,,,,0,0,2,,,68,96,1
187733,note_off,,,,,682,0,1,,,71,0,0
187733,note_on,,,,,0,0,1,,,73,96,0
187733,note_on,,,,,0,0,3,,,53,96,2
187733,note_off,,,,,682,0,3,,,56,0,2
188416,note_off,,,,,1024,0,2,,,68,0,1
188416,note_on,,,,,0,0,4,,,61,96,3
188416,note_off,,,,,4096,0,4,,,61,0,3
188416,note_on,,,,,0,0,1,,,74,96,0
188416,note_off,,,,,683,0,1,,,73,0,0
188416,note_off,,,,,683,0,3,,,53,0,2
188416,note_on,,,,,0,0,3,,,54,96,2
188416,note_on,,,,,0,0,2,,,69,96,1
189099,note_off,,,,,683,0,1,,,74,0,0
189099,note_on,,,,,0,0,1,,,76,96,0
189781,note_off,,,,,682,0,1,,,76,0,0
189781,note_on,,,,,0,0,1,,,78,96,0
190464,note_off,,,,,683,0,1,,,78,0,0
190464,note_on,,,,,0,0,1,,,68,96,0
190464,note_off,,,,,2048,0,2,,,69,0,1
190464,note_on,,,,,0,0,4,,,59,96,3
190464,note_off,,,,,2048,0,4,,,61,0,3
190464,note_on,,,,,0,0,2,,,62,96,1
191147,note_on,,,,,0,0,3,,,56,96,2
191147,note_off,,,,,2731,0,3,,,54,0,2
191829,note_on,,,,,0,0,3,,,54,96,2
191829,note_off,,,,,682,0,3,,,56,0,2
192512,note_on,,,,,0,0,3,,,53,96,2
192512,note_on,,,,,0,0,2,,,61,96,1
192512,note_off,,,,,2048,0,2,,,62,0,1
192512,note_off,,,,,683,0,3,,,54,0,2
193195,note_off,,,,,683,0,3,,,53,0,2
193195,note_off,,,,,2731,0,1,,,68,0,0
193195,note_on,,,,,0,0,1,,,69,96,0
193195,note_on,,,,,0,0,3,,,54,96,2
193877,note_off,,,,,682,0,1,,,69,0,0
193877,note_on,,,,,0,0,1,,,71,96,0
193877,note_off,,,,,682,0,3,,,54,0,2
193877,note_on,,,,,0,0,3,,,51,96,2
194560,note_off,,,,,683,0,3,,,51,0,2
194560,note_on,,,,,0,0,3,,,53,96,2
194560,note_on,,,,,0,0,1,,,73,96,0
194560,note_off,,,,,2048,0,2,,,61,0,1
194560,note_off,,,,,4096,0,4,,,59,0,3
194560,note_on,,,,,0,0,4,,,59,96,3
194560,note_on,,,,,0,0,2,,,68,96,1
194560,note_off,,,,,683,0,1,,,71,0,0
195243,note_off,,,,,683,0,1,,,73,0,0
195243,note_on,,,,,0,0,1,,,75,96,0
195584,note_on,,,,,0,0,3,,,49,96,2
195584,note_off,,,,,1024,0,3,,,53,0,2
195925,note_off,,,,,682,0,1,,,75,0,0
195925,note_on,,,,,0,0,1,,,77,96,0
196608,note_on,,,,,0,0,4,,,57,96,3
196608,note_on,,,,,0,0,2,,,66,96,1
196608,note_off,,,,,2048,0,2,,,68,0,1
196608,note_on,,,,,0,0,1,,,78,96,0
196608,note_off,,,,,2048,0,4,,,59,0,3
196608,note_off,,,,,1024,0,3,,,49,0,2
196608,note_on,,,,,0,0,3,,,42,96,2
196608,note_off,,,,,683,0,1,,,77,0,0
197291,note_off,,,,,683,0,3,,,42,0,2
197291,note_on,,,,,0,0,3,,,57,96,2
197973,note_off,,,,,682,0,3,,,57,0,2
197973,note_on,,,,,0,0,3,,,55,96,2
198656,note_off,,,,,683,0,3,,,55,0,2
198656,note_off,,,,,2048,0,1,,,78,0,0
198656,note_on,,,,,0,0,3,,,54,96,2
198656,note_off,,,,,2048,0,2,,,66,0,1
199339,note_on,,,,,683,0,2,,,69,96,1
199339,note_off,,,,,683,0,3,,,54,0,2
199339,note_on,,,,,0,0,3,,,55,96,2
200021,note_on,,,,,0,0,2,,,67,96,1
200021,note_on,,,,,0,0,3,,,52,96,2
200021,note_off,,,,,682,0,3,,,55,0,2
200021,note_off,,,,,682,0,2,,,69,0,1
200704,note_off,,,,,683,0,3,,,52,0,2
200704,note_off,,,,,683,0,2,,,67,0,1
200704,note_on,,,,,0,0,2,,,66,96,1
200704,note_on,,,,,0,0,3,,,50,96,2
201387,note_on,,,,,0,0,2,,,67,96,1
201387,note_on,,,,,0,0,3,,,52,96,2
201387,note_off,,,,,683,0,3,,,50,0,2
201387,note_off,,,,,683,0,2,,,66,0,1
202069,note_on,,,,,0,0,3,,,49,96,2
202069,note_off,,,,,682,0,3,,,52,0,2
202069,note_on,,,,,0,0,2,,,64,96,1
202069,note_off,,,,,682,0,2,,,67,0,1
202752,note_on,,,,,0,0,2,,,66,96,1
202752,note_off,,,,,683,0,3,,,49,0,2
202752,note_off,,,,,683,0,2,,,64,0,1
202752,note_on,,,,,0,0,3,,,50,96,2
203435,note_on,,,,,4779,0,1,,,81,96,0
203776,note_off,,,,,1024,0,2,,,66,0,1
204117,note_off,,,,,682,0,1,,,81,0,0
204117,note_on,,,,,0,0,1,,,79,96,0
204800,note_off,,,,,683,0,1,,,79,0,0
204800,note_on,,,,,0,0,1,,,78,96,0
205483,note_on,,,,,0,0,1,,,79,96,0
205483,note_off,,,,,683,0,1,,,78,0,0
205824,note_on,,,,,2048,0,2,,,67,96,1
206165,note_on,,,,,0,0,1,,,76,96,0
206165,note_off,,,,,682,0,1,,,79,0,0
206848,note_off,,,,,1024,0,2,,,67,0,1
206848,note_on,,,,,0,0,1,,,74,96,0
206848,note_off,,,,,683,0,1,,,76,0,0
206848,note_on,,,,,0,0,2,,,66,96,1
207531,note_on,,,,,0,0,1,,,76,96,0
207531,note_off,,,,,683,0,1,,,74,0,0
207872,note_off,,,,,1024,0,2,,,66,0,1
207872,note_on,,,,,0,0,2,,,64,96,1
208213,note_on,,,,,0,0,1,,,73,96,0
208213,note_off,,,,,682,0,1,,,76,0,0
208896,note_on,,,,,0,0,1,,,74,96,0
208896,note_off,,,,,1024,0,2,,,64,0,1
208896,note_on,,,,,0,0,2,,,66,96,1
208896,note_off,,,,,683,0,1,,,73,0,0
209579,note_on,,,,,0,0,3,,,52,96,2
209579,note_off,,,,,6827,0,3,,,50,0,2
210261,note_off,,,,,682,0,3,,,52,0,2
210261,note_on,,,,,0,0,3,,,50,96,2
210944,note_on,,,,,0,0,3,,,49,96,2
210944,note_off,,,,,683,0,3,,,50,0,2
211627,note_on,,,,,0,0,3,,,50,96,2
211627,note_off,,,,,683,0,3,,,49,0,2
212309,note_on,,,,,0,0,3,,,47,96,2
212309,note_off,,,,,682,0,3,,,50,0,2
212992,note_off,,,,,683,0,3,,,47,0,2
212992,note_on,,,,,0,0,3,,,45,96,2
213675,note_off,,,,,683,0,3,,,45,0,2
213675,note_on,,,,,0,0,3,,,47,96,2
214357,note_on,,,,,0,0,3,,,44,96,2
214357,note_off,,,,,682,0,3,,,47,0,2
215040,note_on,,,,,0,0,4,,,57,96,3
215040,note_off,,,,,18432,0,4,,,57,0,3
215040,note_on,,,,,0,0,3,,,45,96,2
215040,note_off,,,,,683,0,3,,,44,0,2
215723,note_on,,,,,0,0,1,,,76,96,0
215723,note_off,,,,,6827,0,1,,,74,0,0
216064,note_off,,,,,7168,0,2,,,66,0,1
216064,note_on,,,,,0,0,2,,,66,96,1
216405,note_off,,,,,682,0,1,,,76,0,0
216405,note_on,,,,,0,0,1,,,74,96,0
217088,note_off,,,,,1024,0,2,,,66,0,1
217088,note_on,,,,,0,0,2,,,64,96,1
217088,note_off,,,,,683,0,1,,,74,0,0
217088,note_on,,,,,0,0,1,,,73,96,0
217771,note_on,,,,,0,0,1,,,74,96,0
217771,note_off,,,,,683,0,1,,,73,0,0
218112,note_on,,,,,3072,0,3,,,54,96,2
218112,note_on,,,,,0,0,2,,,62,96,1
218112,note_off,,,,,1024,0,2,,,64,0,1
218453,note_on,,,,,0,0,1,,,71,96,0
218453,note_off,,,,,682,0,1,,,74,0,0
219136,note_on,,,,,0,0,2,,,61,96,1
219136,note_off,,,,,1024,0,2,,,62,0,1
219136,note_on,,,,,0,0,3,,,52,96,2
219136,note_off,,,,,1024,0,3,,,54,0,2
219136,note_off,,,,,683,0,1,,,71,0,0
219136,note_on,,,,,0,0,1,,,69,96,0
219819,note_off,,,,,683,0,1,,,69,0,0
219819,note_on,,,,,0,0,1,,,71,96,0
220160,note_off,,,,,1024,0,3,,,52,0,2
220160,note_off,,,,,1024,0,2,,,61,0,1
220160,note_on,,,,,0,0,2,,,59,96,1
220160,note_on,,,,,0,0,3,,,50,96,2
220501,note_on,,,,,0,0,1,,,68,96,0
220501,note_off,,,,,682,0,1,,,71,0,0
221184,note_off,,,,,683,0,1,,,68,0,0
221184,note_off,,,,,1024,0,2,,,59,0,1
221184,note_off,,,,,1024,0,3,,,50,0,2
221184,note_on,,,,,0,0,3,,,52,96,2
221184,note_on,,,,,0,0,2,,,61,96,1
221184,note_on,,,,,0,0,1,,,69,96,0
227328,note_off,,,,,0,0,3,,,52,0,2
227328,note_off,,,,,12288,0,4,,,57,0,3
227328,note_off,,,,,6144,0,2,,,61,0,1
227328,note_off,,,,,6144,0,3,,,45,0,2
227328,note_off,,,,,6144,0,1,,,69,0,0
227329,end_of_track,,,,,1,1,1,,,,,
227329,end_of_track,,,,,1,1,3,,,,,
227329,end_of_track,,,,,227329,1,0,,,,,
227329,end_of_track,,,,,1,1,2,,,,,
227329,end_of_track,,,,,1,1,4,,,,,
