tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
13392,note_off,,,,,0,0,8,,,,,7,,,52,0
13392,note_off,,,,,336,0,4,,,,,3,,,52,0
13392,note_off,,,,,336,0,6,,,,,5,,,59,0
13392,note_off,,,,,336,0,3,,,,,2,,,59,0
13440,note_on,,,,,0,0,2,,,,,1,,,60,109
13440,note_on,,,,,48,0,3,,,,,2,,,57,109
13440,note_on,,,,,0,0,5,,,,,4,,,60,95
13440,note_on,,,,,0,0,5,,,,,4,,,69,95
13440,note_off,,,,,192,0,2,,,,,1,,,62,0
13440,note_on,,,,,48,0,4,,,,,3,,,53,106
13440,note_on,,,,,0,0,7,,,,,6,,,69,89
13440,note_on,,,,,0,0,6,,,,,5,,,53,95
13440,note_off,,,,,48,0,7,,,,,6,,,62,0
13440,note_off,,,,,48,0,5,,,,,4,,,62,0
13440,note_on,,,,,48,0,6,,,,,5,,,57,95
13440,note_on,,,,,0,0,7,,,,,6,,,60,89
13440,note_on,,,,,0,0,8,,,,,7,,,53,89
13440,note_on,,,,,48,0,8,,,,,7,,,57,89
13440,note_on,,,,,0,0,1,,,,,0,,,69,109
13440,note_off,,,,,48,0,1,,,,,0,,,62,0
13632,note_on,,,,,0,0,3,,,,,2,,,55,109
13632,note_off,,,,,192,0,3,,,,,2,,,57,0
13632,note_on,,,,,0,0,6,,,,,5,,,52,95
13632,note_off,,,,,0,0,6,,,,,5,,,53,0
13632,note_on,,,,,0,0,4,,,,,3,,,52,106
13632,note_on,,,,,0,0,6,,,,,5,,,55,95
13632,note_off,,,,,192,0,8,,,,,7,,,57,0
13632,note_off,,,,,192,0,6,,,,,5,,,57,0
13632,note_off,,,,,0,0,8,,,,,7,,,53,0
13632,note_on,,,,,0,0,8,,,,,7,,,55,89
13632,note_on,,,,,0,0,8,,,,,7,,,52,89
13632,note_off,,,,,192,0,4,,,,,3,,,53,0
13776,note_off,,,,,336,0,7,,,,,6,,,69,0
13776,note_off,,,,,0,0,7,,,,,6,,,60,0
13776,note_off,,,,,144,0,3,,,,,2,,,55,0
13776,note_off,,,,,0,0,8,,,,,7,,,52,0
13776,note_off,,,,,0,0,5,,,,,4,,,60,0
13776,note_off,,,,,144,0,8,,,,,7,,,55,0
13776,note_off,,,,,144,0,4,,,,,3,,,52,0
13776,note_off,,,,,336,0,2,,,,,1,,,60,0
13776,note_off,,,,,144,0,6,,,,,5,,,55,0
13776,note_off,,,,,336,0,1,,,,,0,,,69,0
13776,note_off,,,,,0,0,6,,,,,5,,,52,0
13776,note_off,,,,,336,0,5,,,,,4,,,69,0
13824,note_on,,,,,48,0,2,,,,,1,,,65,109
13824,note_on,,,,,48,0,5,,,,,4,,,71,95
13824,note_on,,,,,0,0,5,,,,,4,,,65,95
13824,note_on,,,,,48,0,1,,,,,0,,,71,109
13824,note_on,,,,,48,0,3,,,,,2,,,53,109
13824,note_on,,,,,48,0,8,,,,,7,,,53,89
13824,note_on,,,,,0,0,7,,,,,6,,,65,89
13824,note_on,,,,,48,0,7,,,,,6,,,71,89
13824,note_on,,,,,48,0,4,,,,,3,,,50,106
13824,note_on,,,,,0,0,8,,,,,7,,,50,89
14016,note_on,,,,,192,0,4,,,,,3,,,55,106
14016,note_off,,,,,192,0,3,,,,,2,,,53,0
14016,note_off,,,,,192,0,8,,,,,7,,,53,0
14016,note_on,,,,,0,0,8,,,,,7,,,55,89
14016,note_on,,,,,0,0,3,,,,,2,,,55,109
14160,note_off,,,,,0,0,5,,,,,4,,,65,0
14160,note_off,,,,,336,0,5,,,,,4,,,71,0
14160,note_off,,,,,144,0,3,,,,,2,,,55,0
14160,note_off,,,,,336,0,1,,,,,0,,,71,0
14160,note_off,,,,,0,0,7,,,,,6,,,65,0
14160,note_off,,,,,0,0,8,,,,,7,,,55,0
14160,note_off,,,,,144,0,8,,,,,7,,,50,0
14160,note_off,,,,,144,0,4,,,,,3,,,50,0
14160,note_off,,,,,0,0,4,,,,,3,,,55,0
14160,note_off,,,,,336,0,7,,,,,6,,,71,0
14160,note_off,,,,,336,0,2,,,,,1,,,65,0
14208,note_on,,,,,48,0,5,,,,,4,,,72,95
14208,note_on,,,,,48,0,2,,,,,1,,,65,109
14208,note_on,,,,,0,0,7,,,,,6,,,65,89
14208,note_on,,,,,48,0,7,,,,,6,,,72,89
14208,note_on,,,,,0,0,5,,,,,4,,,65,95
14208,note_on,,,,,48,0,4,,,,,3,,,48,106
14208,note_on,,,,,48,0,1,,,,,0,,,72,109
14208,note_on,,,,,48,0,3,,,,,2,,,57,109
14208,note_on,,,,,48,0,8,,,,,7,,,57,89
14208,note_on,,,,,0,0,8,,,,,7,,,48,89
14592,note_on,,,,,0,0,3,,,,,2,,,55,109
14592,note_off,,,,,384,0,3,,,,,2,,,57,0
14592,note_on,,,,,0,0,2,,,,,1,,,64,109
14592,note_off,,,,,384,0,2,,,,,1,,,65,0
14592,note_on,,,,,0,0,8,,,,,7,,,55,89
14592,note_on,,,,,384,0,1,,,,,0,,,64,109
14592,note_on,,,,,0,0,7,,,,,6,,,64,89
14592,note_off,,,,,384,0,8,,,,,7,,,57,0
14592,note_off,,,,,384,0,5,,,,,4,,,65,0
14592,note_on,,,,,816,0,6,,,,,5,,,55,95
14592,note_on,,,,,384,0,4,,,,,3,,,55,106
14592,note_off,,,,,384,0,7,,,,,6,,,65,0
14592,note_on,,,,,0,0,5,,,,,4,,,64,95
14784,note_off,,,,,192,0,5,,,,,4,,,64,0
14784,note_on,,,,,0,0,5,,,,,4,,,62,95
14784,note_off,,,,,192,0,6,,,,,5,,,55,0
14784,note_off,,,,,192,0,2,,,,,1,,,64,0
14784,note_on,,,,,0,0,2,,,,,1,,,62,109
14784,note_off,,,,,192,0,3,,,,,2,,,55,0
14784,note_on,,,,,0,0,3,,,,,2,,,53,109
14784,note_on,,,,,0,0,4,,,,,3,,,53,106
14784,note_off,,,,,192,0,4,,,,,3,,,55,0
14784,note_off,,,,,192,0,1,,,,,0,,,64,0
14784,note_on,,,,,0,0,8,,,,,7,,,53,89
14784,note_on,,,,,0,0,1,,,,,0,,,62,109
14784,note_off,,,,,192,0,7,,,,,6,,,64,0
14784,note_off,,,,,192,0,8,,,,,7,,,55,0
14784,note_on,,,,,0,0,7,,,,,6,,,62,89
14928,note_off,,,,,144,0,8,,,,,7,,,48,0
14928,note_off,,,,,144,0,4,,,,,3,,,48,0
14928,note_off,,,,,144,0,1,,,,,0,,,72,0
14928,note_off,,,,,144,0,7,,,,,6,,,72,0
14928,note_off,,,,,144,0,5,,,,,4,,,72,0
14976,note_off,,,,,48,0,1,,,,,0,,,62,0
14976,note_off,,,,,48,0,7,,,,,6,,,62,0
14976,note_on,,,,,0,0,1,,,,,0,,,72,109
14976,note_off,,,,,48,0,8,,,,,7,,,53,0
14976,note_on,,,,,0,0,8,,,,,7,,,55,89
14976,note_off,,,,,48,0,4,,,,,3,,,53,0
14976,note_on,,,,,0,0,2,,,,,1,,,64,109
14976,note_on,,,,,192,0,6,,,,,5,,,55,95
14976,note_on,,,,,0,0,4,,,,,3,,,48,106
14976,note_on,,,,,0,0,8,,,,,7,,,48,89
14976,note_off,,,,,192,0,3,,,,,2,,,53,0
14976,note_on,,,,,0,0,3,,,,,2,,,55,109
14976,note_on,,,,,0,0,7,,,,,6,,,64,89
14976,note_on,,,,,0,0,7,,,,,6,,,72,89
14976,note_on,,,,,0,0,5,,,,,4,,,64,95
14976,note_on,,,,,0,0,5,,,,,4,,,72,95
14976,note_off,,,,,48,0,5,,,,,4,,,62,0
14976,note_off,,,,,192,0,2,,,,,1,,,62,0
14976,note_on,,,,,0,0,6,,,,,5,,,48,95
15312,note_off,,,,,336,0,4,,,,,3,,,48,0
15312,note_off,,,,,336,0,1,,,,,0,,,72,0
15312,note_off,,,,,0,0,6,,,,,5,,,48,0
15312,note_off,,,,,0,0,8,,,,,7,,,48,0
15312,note_off,,,,,336,0,2,,,,,1,,,64,0
15312,note_off,,,,,336,0,8,,,,,7,,,55,0
15312,note_off,,,,,336,0,3,,,,,2,,,55,0
15312,note_off,,,,,336,0,7,,,,,6,,,72,0
15312,note_off,,,,,0,0,5,,,,,4,,,64,0
15312,note_off,,,,,336,0,5,,,,,4,,,72,0
15312,note_off,,,,,336,0,6,,,,,5,,,55,0
15312,note_off,,,,,0,0,7,,,,,6,,,64,0
15360,note_on,,,,,0,0,8,,,,,7,,,48,89
15360,note_on,,,,,48,0,8,,,,,7,,,60,89
15360,note_on,,,,,48,0,6,,,,,5,,,60,95
15360,note_on,,,,,0,0,7,,,,,6,,,64,89
15360,note_on,,,,,48,0,4,,,,,3,,,48,106
15360,note_on,,,,,0,0,6,,,,,5,,,48,95
15360,note_on,,,,,48,0,1,,,,,0,,,67,109
15360,note_on,,,,,48,0,2,,,,,1,,,64,109
15360,note_on,,,,,48,0,3,,,,,2,,,60,109
15360,note_on,,,,,0,0,5,,,,,4,,,64,95
15360,note_on,,,,,48,0,5,,,,,4,,,67,95
15360,note_on,,,,,48,0,7,,,,,6,,,67,89
15696,note_off,,,,,336,0,4,,,,,3,,,48,0
15696,note_off,,,,,336,0,5,,,,,4,,,67,0
15696,note_off,,,,,0,0,5,,,,,4,,,64,0
15696,note_off,,,,,336,0,7,,,,,6,,,67,0
15696,note_off,,,,,0,0,8,,,,,7,,,48,0
15696,note_off,,,,,336,0,2,,,,,1,,,64,0
15696,note_off,,,,,336,0,1,,,,,0,,,67,0
15696,note_off,,,,,336,0,8,,,,,7,,,60,0
15696,note_off,,,,,0,0,6,,,,,5,,,48,0
15696,note_off,,,,,336,0,6,,,,,5,,,60,0
15696,note_off,,,,,336,0,3,,,,,2,,,60,0
15696,note_off,,,,,0,0,7,,,,,6,,,64,0
15744,note_on,,,,,0,0,7,,,,,6,,,65,89
15744,note_on,,,,,48,0,5,,,,,4,,,69,95
15744,note_on,,,,,48,0,2,,,,,1,,,65,109
15744,note_on,,,,,48,0,8,,,,,7,,,53,89
15744,note_on,,,,,48,0,1,,,,,0,,,69,109
15744,note_on,,,,,48,0,7,,,,,6,,,69,89
15744,note_on,,,,,0,0,8,,,,,7,,,60,89
15744,note_on,,,,,0,0,5,,,,,4,,,65,95
15744,note_on,,,,,48,0,4,,,,,3,,,53,106
15744,note_on,,,,,48,0,3,,,,,2,,,60,109
15744,note_on,,,,,0,0,6,,,,,5,,,60,95
15744,note_on,,,,,48,0,6,,,,,5,,,53,95
16080,note_off,,,,,336,0,1,,,,,0,,,69,0
16080,note_off,,,,,0,0,7,,,,,6,,,65,0
16080,note_off,,,,,336,0,2,,,,,1,,,65,0
16080,note_off,,,,,0,0,5,,,,,4,,,65,0
16080,note_off,,,,,336,0,7,,,,,6,,,69,0
16080,note_off,,,,,336,0,5,,,,,4,,,69,0
16080,note_off,,,,,0,0,8,,,,,7,,,60,0
16080,note_off,,,,,336,0,8,,,,,7,,,53,0
16080,note_off,,,,,336,0,3,,,,,2,,,60,0
16080,note_off,,,,,0,0,6,,,,,5,,,60,0
16080,note_off,,,,,336,0,6,,,,,5,,,53,0
16080,note_off,,,,,336,0,4,,,,,3,,,53,0
16128,note_on,,,,,48,0,3,,,,,2,,,60,109
16128,note_on,,,,,48,0,7,,,,,6,,,67,89
16128,note_on,,,,,0,0,7,,,,,6,,,64,89
16128,note_on,,,,,0,0,5,,,,,4,,,64,95
16128,note_on,,,,,48,0,5,,,,,4,,,67,95
16128,note_on,,,,,48,0,4,,,,,3,,,48,106
16128,note_on,,,,,48,0,6,,,,,5,,,48,95
16128,note_on,,,,,0,0,6,,,,,5,,,60,95
16128,note_on,,,,,48,0,1,,,,,0,,,67,109
16128,note_on,,,,,48,0,2,,,,,1,,,64,109
16128,note_on,,,,,48,0,8,,,,,7,,,48,89
16128,note_on,,,,,0,0,8,,,,,7,,,60,89
16320,note_off,,,,,192,0,6,,,,,5,,,60,0
16320,note_on,,,,,0,0,8,,,,,7,,,59,89
16320,note_off,,,,,192,0,8,,,,,7,,,60,0
16320,note_on,,,,,0,0,6,,,,,5,,,59,95
16320,note_on,,,,,0,0,3,,,,,2,,,59,109
16320,note_off,,,,,192,0,3,,,,,2,,,60,0
16320,note_on,,,,,192,0,4,,,,,3,,,59,106
16464,note_off,,,,,336,0,7,,,,,6,,,67,0
16464,note_off,,,,,0,0,6,,,,,5,,,59,0
16464,note_off,,,,,144,0,6,,,,,5,,,48,0
16464,note_off,,,,,336,0,5,,,,,4,,,67,0
16464,note_off,,,,,336,0,1,,,,,0,,,67,0
16464,note_off,,,,,144,0,3,,,,,2,,,59,0
16464,note_off,,,,,0,0,5,,,,,4,,,64,0
16464,note_off,,,,,144,0,4,,,,,3,,,48,0
16464,note_off,,,,,336,0,2,,,,,1,,,64,0
16464,note_off,,,,,144,0,8,,,,,7,,,48,0
16464,note_off,,,,,0,0,8,,,,,7,,,59,0
16464,note_off,,,,,0,0,7,,,,,6,,,64,0
16464,note_off,,,,,0,0,4,,,,,3,,,59,0
16512,note_on,,,,,48,0,7,,,,,6,,,65,89
16512,note_on,,,,,48,0,8,,,,,7,,,57,89
16512,note_on,,,,,48,0,1,,,,,0,,,65,109
16512,note_on,,,,,48,0,2,,,,,1,,,64,109
16512,note_on,,,,,48,0,4,,,,,3,,,50,106
16512,note_on,,,,,48,0,3,,,,,2,,,57,109
16512,note_on,,,,,0,0,5,,,,,4,,,64,95
16512,note_on,,,,,48,0,5,,,,,4,,,65,95
16512,note_on,,,,,48,0,6,,,,,5,,,57,95
16512,note_on,,,,,0,0,8,,,,,7,,,50,89
16512,note_on,,,,,0,0,7,,,,,6,,,64,89
16512,note_on,,,,,0,0,6,,,,,5,,,50,95
16704,note_on,,,,,0,0,6,,,,,5,,,52,95
16704,note_on,,,,,0,0,4,,,,,3,,,52,106
16704,note_on,,,,,0,0,8,,,,,7,,,52,89
16704,note_off,,,,,192,0,8,,,,,7,,,50,0
16704,note_off,,,,,192,0,4,,,,,3,,,50,0
16704,note_off,,,,,192,0,6,,,,,5,,,50,0
16704,note_on,,,,,192,0,3,,,,,2,,,52,109
16848,note_off,,,,,336,0,1,,,,,0,,,65,0
16848,note_off,,,,,336,0,5,,,,,4,,,65,0
16848,note_off,,,,,0,0,5,,,,,4,,,64,0
16848,note_off,,,,,144,0,8,,,,,7,,,57,0
16848,note_off,,,,,0,0,7,,,,,6,,,64,0
16848,note_off,,,,,336,0,7,,,,,6,,,65,0
16848,note_off,,,,,0,0,8,,,,,7,,,52,0
16848,note_off,,,,,144,0,3,,,,,2,,,57,0
16848,note_off,,,,,0,0,3,,,,,2,,,52,0
16848,note_off,,,,,144,0,4,,,,,3,,,52,0
16848,note_off,,,,,144,0,6,,,,,5,,,57,0
16848,note_off,,,,,0,0,6,,,,,5,,,52,0
16848,note_off,,,,,336,0,2,,,,,1,,,64,0
16896,note_on,,,,,48,0,5,,,,,4,,,65,95
16896,note_on,,,,,0,0,5,,,,,4,,,62,95
16896,note_on,,,,,0,0,8,,,,,7,,,53,89
16896,note_on,,,,,48,0,2,,,,,1,,,62,109
16896,note_on,,,,,48,0,4,,,,,3,,,53,106
16896,note_on,,,,,48,0,8,,,,,7,,,57,89
16896,note_on,,,,,48,0,6,,,,,5,,,57,95
16896,note_on,,,,,48,0,7,,,,,6,,,65,89
16896,note_on,,,,,0,0,7,,,,,6,,,62,89
16896,note_on,,,,,48,0,3,,,,,2,,,57,109
16896,note_on,,,,,0,0,6,,,,,5,,,53,95
16896,note_on,,,,,48,0,1,,,,,0,,,65,109
17088,note_off,,,,,192,0,4,,,,,3,,,53,0
17088,note_on,,,,,0,0,4,,,,,3,,,55,106
17088,note_on,,,,,192,0,3,,,,,2,,,55,109
17088,note_off,,,,,192,0,8,,,,,7,,,53,0
17088,note_on,,,,,0,0,8,,,,,7,,,55,89
17088,note_off,,,,,192,0,6,,,,,5,,,53,0
17088,note_on,,,,,0,0,6,,,,,5,,,55,95
17232,note_off,,,,,0,0,8,,,,,7,,,55,0
17232,note_off,,,,,0,0,6,,,,,5,,,55,0
17232,note_off,,,,,144,0,3,,,,,2,,,57,0
17232,note_off,,,,,0,0,7,,,,,6,,,62,0
17232,note_off,,,,,144,0,8,,,,,7,,,57,0
17232,note_off,,,,,144,0,4,,,,,3,,,55,0
17232,note_off,,,,,144,0,6,,,,,5,,,57,0
17232,note_off,,,,,336,0,7,,,,,6,,,65,0
17232,note_off,,,,,0,0,3,,,,,2,,,55,0
17232,note_off,,,,,0,0,5,,,,,4,,,62,0
17232,note_off,,,,,336,0,1,,,,,0,,,65,0
17232,note_off,,,,,336,0,2,,,,,1,,,62,0
17232,note_off,,,,,336,0,5,,,,,4,,,65,0
17280,note_on,,,,,48,0,2,,,,,1,,,61,109
17280,note_on,,,,,48,0,4,,,,,3,,,57,106
17280,note_on,,,,,48,0,3,,,,,2,,,57,109
17280,note_on,,,,,0,0,5,,,,,4,,,61,95
17280,note_on,,,,,48,0,5,,,,,4,,,64,95
17280,note_on,,,,,48,0,8,,,,,7,,,57,89
17280,note_on,,,,,48,0,1,,,,,0,,,64,109
17280,note_on,,,,,48,0,7,,,,,6,,,64,89
17280,note_on,,,,,0,0,7,,,,,6,,,61,89
17280,note_on,,,,,48,0,6,,,,,5,,,57,95
18384,note_off,,,,,0,0,7,,,,,6,,,61,0
18384,note_off,,,,,1104,0,1,,,,,0,,,64,0
18384,note_off,,,,,0,0,5,,,,,4,,,61,0
18384,note_off,,,,,1104,0,6,,,,,5,,,57,0
18384,note_off,,,,,1104,0,2,,,,,1,,,61,0
18384,note_off,,,,,1104,0,8,,,,,7,,,57,0
18384,note_off,,,,,1104,0,4,,,,,3,,,57,0
18384,note_off,,,,,1104,0,3,,,,,2,,,57,0
18384,note_off,,,,,1104,0,7,,,,,6,,,64,0
18384,note_off,,,,,1104,0,5,,,,,4,,,64,0
18432,note_on,,,,,0,0,5,,,,,4,,,62,95
18432,note_on,,,,,48,0,5,,,,,4,,,72,95
18432,note_on,,,,,48,0,4,,,,,3,,,54,106
18432,note_on,,,,,48,0,2,,,,,1,,,62,109
18432,note_on,,,,,48,0,7,,,,,6,,,72,89
18432,note_on,,,,,0,0,7,,,,,6,,,62,89
18432,note_on,,,,,48,0,8,,,,,7,,,57,89
18432,note_on,,,,,48,0,6,,,,,5,,,57,95
18432,note_on,,,,,48,0,1,,,,,0,,,72,109
18432,note_on,,,,,0,0,6,,,,,5,,,54,95
18432,note_on,,,,,48,0,3,,,,,2,,,57,109
18432,note_on,,,,,0,0,8,,,,,7,,,54,89
18768,note_off,,,,,336,0,7,,,,,6,,,72,0
18768,note_off,,,,,336,0,3,,,,,2,,,57,0
18768,note_off,,,,,0,0,7,,,,,6,,,62,0
18768,note_off,,,,,336,0,1,,,,,0,,,72,0
18768,note_off,,,,,0,0,5,,,,,4,,,62,0
18768,note_off,,,,,336,0,4,,,,,3,,,54,0
18768,note_off,,,,,336,0,8,,,,,7,,,57,0
18768,note_off,,,,,0,0,8,,,,,7,,,54,0
18768,note_off,,,,,336,0,5,,,,,4,,,72,0
18768,note_off,,,,,336,0,2,,,,,1,,,62,0
18768,note_off,,,,,0,0,6,,,,,5,,,54,0
18768,note_off,,,,,336,0,6,,,,,5,,,57,0
18816,note_on,,,,,48,0,4,,,,,3,,,55,106
18816,note_on,,,,,0,0,7,,,,,6,,,62,89
18816,note_on,,,,,48,0,7,,,,,6,,,71,89
18816,note_on,,,,,0,0,5,,,,,4,,,62,95
18816,note_on,,,,,48,0,2,,,,,1,,,62,109
18816,note_on,,,,,48,0,6,,,,,5,,,55,95
18816,note_on,,,,,48,0,8,,,,,7,,,55,89
18816,note_on,,,,,48,0,3,,,,,2,,,55,109
18816,note_on,,,,,48,0,5,,,,,4,,,71,95
18816,note_on,,,,,48,0,1,,,,,0,,,71,109
19008,note_on,,,,,0,0,1,,,,,0,,,72,109
19008,note_off,,,,,192,0,5,,,,,4,,,71,0
19008,note_on,,,,,0,0,5,,,,,4,,,72,95
19008,note_off,,,,,192,0,1,,,,,0,,,71,0
19008,note_on,,,,,0,0,7,,,,,6,,,72,89
19008,note_off,,,,,192,0,7,,,,,6,,,71,0
19008,note_on,,,,,192,0,2,,,,,1,,,72,109
19152,note_off,,,,,0,0,7,,,,,6,,,72,0
19152,note_off,,,,,0,0,5,,,,,4,,,72,0
19152,note_off,,,,,144,0,5,,,,,4,,,62,0
19152,note_off,,,,,336,0,6,,,,,5,,,55,0
19152,note_off,,,,,144,0,1,,,,,0,,,72,0
19152,note_off,,,,,336,0,8,,,,,7,,,55,0
19152,note_off,,,,,144,0,7,,,,,6,,,62,0
19152,note_off,,,,,144,0,2,,,,,1,,,62,0
19152,note_off,,,,,0,0,2,,,,,1,,,72,0
19152,note_off,,,,,336,0,3,,,,,2,,,55,0
19152,note_off,,,,,336,0,4,,,,,3,,,55,0
19200,note_on,,,,,48,0,3,,,,,2,,,55,109
19200,note_on,,,,,48,0,7,,,,,6,,,74,89
19200,note_on,,,,,48,0,2,,,,,1,,,62,109
19200,note_on,,,,,48,0,8,,,,,7,,,55,89
19200,note_on,,,,,0,0,8,,,,,7,,,50,89
19200,note_on,,,,,48,0,1,,,,,0,,,74,109
19200,note_on,,,,,0,0,6,,,,,5,,,50,95
19200,note_on,,,,,48,0,4,,,,,3,,,50,106
19200,note_on,,,,,0,0,7,,,,,6,,,62,89
19200,note_on,,,,,0,0,5,,,,,4,,,62,95
19200,note_on,,,,,48,0,5,,,,,4,,,74,95
19200,note_on,,,,,48,0,6,,,,,5,,,55,95
19392,note_off,,,,,192,0,6,,,,,5,,,55,0
19392,note_on,,,,,0,0,6,,,,,5,,,54,95
19392,note_on,,,,,192,0,4,,,,,3,,,54,106
19392,note_on,,,,,0,0,8,,,,,7,,,54,89
19392,note_on,,,,,0,0,3,,,,,2,,,54,109
19392,note_off,,,,,192,0,3,,,,,2,,,55,0
19392,note_off,,,,,192,0,8,,,,,7,,,55,0
19536,note_off,,,,,336,0,2,,,,,1,,,62,0
19536,note_off,,,,,0,0,6,,,,,5,,,54,0
19536,note_off,,,,,336,0,7,,,,,6,,,74,0
19536,note_off,,,,,0,0,7,,,,,6,,,62,0
19536,note_off,,,,,0,0,4,,,,,3,,,54,0
19536,note_off,,,,,144,0,6,,,,,5,,,50,0
19536,note_off,,,,,336,0,5,,,,,4,,,74,0
19536,note_off,,,,,0,0,5,,,,,4,,,62,0
19536,note_off,,,,,144,0,8,,,,,7,,,50,0
19536,note_off,,,,,0,0,8,,,,,7,,,54,0
19536,note_off,,,,,144,0,3,,,,,2,,,54,0
19536,note_off,,,,,144,0,4,,,,,3,,,50,0
19536,note_off,,,,,336,0,1,,,,,0,,,74,0
19584,note_on,,,,,48,0,8,,,,,7,,,55,89
19584,note_on,,,,,48,0,6,,,,,5,,,55,95
19584,note_on,,,,,0,0,6,,,,,5,,,52,95
19584,note_on,,,,,48,0,1,,,,,0,,,72,109
19584,note_on,,,,,48,0,2,,,,,1,,,64,109
19584,note_on,,,,,0,0,8,,,,,7,,,52,89
19584,note_on,,,,,48,0,3,,,,,2,,,55,109
19584,note_on,,,,,0,0,5,,,,,4,,,64,95
19584,note_on,,,,,0,0,7,,,,,6,,,64,89
19584,note_on,,,,,48,0,7,,,,,6,,,72,89
19584,note_on,,,,,48,0,4,,,,,3,,,52,106
19584,note_on,,,,,48,0,5,,,,,4,,,72,95
19776,note_off,,,,,192,0,3,,,,,2,,,55,0
19776,note_on,,,,,0,0,3,,,,,2,,,57,109
19776,note_off,,,,,0,0,8,,,,,7,,,52,0
19776,note_off,,,,,192,0,8,,,,,7,,,55,0
19776,note_off,,,,,0,0,6,,,,,5,,,52,0
19776,note_on,,,,,0,0,6,,,,,5,,,57,95
19776,note_on,,,,,0,0,4,,,,,3,,,54,106
19776,note_off,,,,,192,0,4,,,,,3,,,52,0
19776,note_on,,,,,0,0,6,,,,,5,,,54,95
19776,note_off,,,,,192,0,6,,,,,5,,,55,0
19776,note_on,,,,,0,0,8,,,,,7,,,54,89
19776,note_on,,,,,0,0,8,,,,,7,,,57,89
19920,note_off,,,,,0,0,6,,,,,5,,,54,0
19920,note_off,,,,,144,0,6,,,,,5,,,57,0
19920,note_off,,,,,0,0,5,,,,,4,,,64,0
19920,note_off,,,,,336,0,1,,,,,0,,,72,0
19920,note_off,,,,,144,0,3,,,,,2,,,57,0
19920,note_off,,,,,336,0,5,,,,,4,,,72,0
19920,note_off,,,,,144,0,8,,,,,7,,,57,0
19920,note_off,,,,,0,0,8,,,,,7,,,54,0
19920,note_off,,,,,336,0,2,,,,,1,,,64,0
19920,note_off,,,,,0,0,7,,,,,6,,,64,0
19920,note_off,,,,,336,0,7,,,,,6,,,72,0
19920,note_off,,,,,144,0,4,,,,,3,,,54,0
19968,note_on,,,,,0,0,5,,,,,4,,,62,95
19968,note_on,,,,,48,0,5,,,,,4,,,71,95
19968,note_on,,,,,0,0,7,,,,,6,,,62,89
19968,note_on,,,,,0,0,6,,,,,5,,,55,95
19968,note_on,,,,,48,0,6,,,,,5,,,59,95
19968,note_on,,,,,48,0,7,,,,,6,,,71,89
19968,note_on,,,,,48,0,2,,,,,1,,,62,109
19968,note_on,,,,,48,0,1,,,,,0,,,71,109
19968,note_on,,,,,48,0,3,,,,,2,,,59,109
19968,note_on,,,,,0,0,8,,,,,7,,,55,89
19968,note_on,,,,,48,0,8,,,,,7,,,59,89
19968,note_on,,,,,48,0,4,,,,,3,,,55,106
20160,note_on,,,,,0,0,3,,,,,2,,,55,109
20160,note_off,,,,,192,0,3,,,,,2,,,59,0
20160,note_on,,,,,0,0,4,,,,,3,,,55,106
20160,note_off,,,,,192,0,6,,,,,5,,,59,0
20160,note_off,,,,,192,0,8,,,,,7,,,59,0
20160,note_on,,,,,0,0,6,,,,,5,,,55,95
20160,note_off,,,,,0,0,6,,,,,5,,,55,0
20160,note_off,,,,,0,0,8,,,,,7,,,55,0
20160,note_off,,,,,192,0,4,,,,,3,,,55,0
20160,note_on,,,,,0,0,8,,,,,7,,,55,89
20304,note_off,,,,,144,0,4,,,,,3,,,55,0
20304,note_off,,,,,336,0,2,,,,,1,,,62,0
20304,note_off,,,,,336,0,1,,,,,0,,,71,0
20304,note_off,,,,,144,0,3,,,,,2,,,55,0
20304,note_off,,,,,144,0,6,,,,,5,,,55,0
20304,note_off,,,,,336,0,7,,,,,6,,,71,0
20304,note_off,,,,,0,0,7,,,,,6,,,62,0
20304,note_off,,,,,336,0,5,,,,,4,,,71,0
20304,note_off,,,,,0,0,5,,,,,4,,,62,0
20304,note_off,,,,,144,0,8,,,,,7,,,55,0
20352,note_on,,,,,48,0,5,,,,,4,,,69,95
20352,note_on,,,,,0,0,5,,,,,4,,,64,95
20352,note_on,,,,,48,0,4,,,,,3,,,48,106
20352,note_on,,,,,0,0,7,,,,,6,,,64,89
20352,note_on,,,,,48,0,3,,,,,2,,,52,109
20352,note_on,,,,,0,0,8,,,,,7,,,48,89
20352,note_on,,,,,48,0,8,,,,,7,,,52,89
20352,note_on,,,,,48,0,1,,,,,0,,,69,109
20352,note_on,,,,,48,0,7,,,,,6,,,69,89
20352,note_on,,,,,48,0,2,,,,,1,,,64,109
20352,note_on,,,,,48,0,6,,,,,5,,,52,95
20352,note_on,,,,,0,0,6,,,,,5,,,48,95
20544,note_off,,,,,192,0,3,,,,,2,,,52,0
20544,note_on,,,,,0,0,3,,,,,2,,,57,109
20544,note_on,,,,,0,0,8,,,,,7,,,57,89
20544,note_off,,,,,192,0,8,,,,,7,,,52,0
20544,note_off,,,,,192,0,6,,,,,5,,,52,0
20544,note_on,,,,,192,0,4,,,,,3,,,57,106
20544,note_on,,,,,0,0,6,,,,,5,,,57,95
20736,note_on,,,,,0,0,8,,,,,7,,,54,89
