tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
49120,control_change,,,,,48,0,8,,,7,94,10,,,,
49136,control_change,,,,,16,0,4,,,7,92,3,,,,
49136,control_change,,,,,0,0,4,,,7,93,3,,,,
49136,control_change,,,,,16,0,9,,,7,92,11,,,,
49136,control_change,,,,,0,0,9,,,7,93,11,,,,
49136,control_change,,,,,16,0,5,,,7,92,4,,,,
49136,control_change,,,,,0,0,5,,,7,93,4,,,,
49136,control_change,,,,,0,0,8,,,7,92,10,,,,
49136,control_change,,,,,0,0,8,,,7,93,10,,,,
49136,control_change,,,,,0,0,8,,,7,93,10,,,,
49136,control_change,,,,,16,0,8,,,7,92,10,,,,
49136,control_change,,,,,0,0,7,,,7,93,7,,,,
49136,control_change,,,,,16,0,7,,,7,92,7,,,,
49136,control_change,,,,,0,0,2,,,7,108,1,,,,
49136,control_change,,,,,16,0,2,,,7,107,1,,,,
49136,control_change,,,,,16,0,6,,,7,92,6,,,,
49136,control_change,,,,,0,0,3,,,7,93,2,,,,
49136,control_change,,,,,0,0,6,,,7,93,6,,,,
49136,control_change,,,,,16,0,3,,,7,92,2,,,,
49148,note_off,,,,,12,0,3,,,,,2,,,67,0
49148,note_off,,,,,12,0,4,,,,,3,,,59,0
49148,note_off,,,,,12,0,8,,,,,10,,,59,0
49148,note_off,,,,,0,0,8,,,,,10,,,67,0
49148,note_off,,,,,12,0,2,,,,,1,,,77,0
49148,note_off,,,,,12,0,5,,,,,4,,,55,0
49152,note_on,,,,,4,0,8,,,,,10,,,64,71
49152,note_on,,,,,16,0,9,,,,,11,,,44,67
49152,note_on,,,,,0,0,8,,,,,10,,,71,71
49152,note_on,,,,,16,0,7,,,,,7,,,32,67
49152,note_on,,,,,4,0,5,,,,,4,,,56,65
49152,note_on,,,,,4,0,4,,,,,3,,,64,110
49152,note_on,,,,,16,0,6,,,,,6,,,44,67
49152,note_on,,,,,4,0,3,,,,,2,,,71,110
49152,note_on,,,,,8836,0,1,,,,,0,,,62,110
49152,note_on,,,,,4,0,2,,,,,1,,,76,99
49168,control_change,,,,,0,0,8,,,7,91,10,,,,
49168,control_change,,,,,16,0,8,,,7,91,10,,,,
49168,control_change,,,,,16,0,4,,,7,91,3,,,,
49168,control_change,,,,,16,0,7,,,7,91,7,,,,
49168,control_change,,,,,16,0,9,,,7,91,11,,,,
49168,control_change,,,,,16,0,6,,,7,91,6,,,,
49168,control_change,,,,,16,0,2,,,7,106,1,,,,
49168,control_change,,,,,16,0,5,,,7,91,4,,,,
49168,control_change,,,,,16,0,3,,,7,91,2,,,,
49184,control_change,,,,,16,0,2,,,7,104,1,,,,
49184,control_change,,,,,16,0,7,,,7,90,7,,,,
49184,control_change,,,,,16,0,4,,,7,90,3,,,,
49184,control_change,,,,,0,0,8,,,7,90,10,,,,
49184,control_change,,,,,16,0,8,,,7,90,10,,,,
49184,control_change,,,,,0,0,2,,,7,105,1,,,,
49184,control_change,,,,,16,0,9,,,7,90,11,,,,
49184,control_change,,,,,16,0,6,,,7,90,6,,,,
49184,control_change,,,,,16,0,5,,,7,90,4,,,,
49184,control_change,,,,,16,0,3,,,7,90,2,,,,
49216,control_change,,,,,32,0,7,,,7,88,7,,,,
49216,control_change,,,,,32,0,2,,,7,102,1,,,,
49216,control_change,,,,,0,0,7,,,7,89,7,,,,
49216,control_change,,,,,0,0,2,,,7,103,1,,,,
49216,control_change,,,,,32,0,4,,,7,88,3,,,,
49216,control_change,,,,,0,0,4,,,7,89,3,,,,
49216,control_change,,,,,0,0,9,,,7,89,11,,,,
49216,control_change,,,,,32,0,9,,,7,88,11,,,,
49216,control_change,,,,,32,0,3,,,7,88,2,,,,
49216,control_change,,,,,0,0,8,,,7,88,10,,,,
49216,control_change,,,,,0,0,8,,,7,89,10,,,,
49216,control_change,,,,,0,0,8,,,7,89,10,,,,
49216,control_change,,,,,0,0,3,,,7,89,2,,,,
49216,control_change,,,,,32,0,8,,,7,88,10,,,,
49216,control_change,,,,,0,0,5,,,7,89,4,,,,
49216,control_change,,,,,0,0,6,,,7,89,6,,,,
49216,control_change,,,,,32,0,5,,,7,88,4,,,,
49216,control_change,,,,,32,0,6,,,7,88,6,,,,
49232,control_change,,,,,16,0,6,,,7,86,6,,,,
49232,control_change,,,,,16,0,9,,,7,86,11,,,,
49232,control_change,,,,,16,0,8,,,7,86,10,,,,
49232,control_change,,,,,0,0,4,,,7,87,3,,,,
49232,control_change,,,,,16,0,4,,,7,86,3,,,,
49232,control_change,,,,,16,0,7,,,7,86,7,,,,
49232,control_change,,,,,0,0,7,,,7,87,7,,,,
49232,control_change,,,,,0,0,8,,,7,86,10,,,,
49232,control_change,,,,,0,0,9,,,7,87,11,,,,
49232,control_change,,,,,0,0,8,,,7,87,10,,,,
49232,control_change,,,,,0,0,3,,,7,87,2,,,,
49232,control_change,,,,,0,0,8,,,7,87,10,,,,
49232,control_change,,,,,0,0,2,,,7,101,1,,,,
49232,control_change,,,,,16,0,5,,,7,86,4,,,,
49232,control_change,,,,,0,0,5,,,7,87,4,,,,
49232,control_change,,,,,16,0,2,,,7,100,1,,,,
49232,control_change,,,,,0,0,6,,,7,87,6,,,,
49232,control_change,,,,,16,0,3,,,7,86,2,,,,
49244,note_off,,,,,92,0,1,,,,,0,,,62,0
49244,note_off,,,,,12,0,2,,,,,1,,,76,0
49248,control_change,,,,,16,0,3,,,7,85,2,,,,
49248,control_change,,,,,16,0,5,,,7,85,4,,,,
49248,control_change,,,,,4,0,2,,,7,99,1,,,,
49248,note_on,,,,,0,0,2,,,,,1,,,74,99
49248,note_on,,,,,4,0,1,,,,,0,,,60,110
49248,control_change,,,,,16,0,7,,,7,85,7,,,,
49248,control_change,,,,,16,0,9,,,7,85,11,,,,
49248,control_change,,,,,16,0,6,,,7,85,6,,,,
49248,control_change,,,,,16,0,4,,,7,85,3,,,,
49248,control_change,,,,,16,0,8,,,7,85,10,,,,
49248,control_change,,,,,0,0,8,,,7,85,10,,,,
49264,control_change,,,,,16,0,6,,,7,84,6,,,,
49264,control_change,,,,,16,0,5,,,7,84,4,,,,
49264,control_change,,,,,16,0,3,,,7,84,2,,,,
49264,control_change,,,,,16,0,4,,,7,84,3,,,,
49264,control_change,,,,,16,0,2,,,7,97,1,,,,
49264,control_change,,,,,16,0,8,,,7,84,10,,,,
49264,control_change,,,,,0,0,2,,,7,98,1,,,,
49264,control_change,,,,,0,0,8,,,7,84,10,,,,
49264,control_change,,,,,16,0,7,,,7,84,7,,,,
49264,control_change,,,,,16,0,9,,,7,84,11,,,,
49280,control_change,,,,,0,0,2,,,7,96,1,,,,
49280,control_change,,,,,16,0,6,,,7,82,6,,,,
49280,control_change,,,,,0,0,4,,,7,83,3,,,,
49280,control_change,,,,,16,0,4,,,7,82,3,,,,
49280,control_change,,,,,0,0,9,,,7,83,11,,,,
49280,control_change,,,,,16,0,9,,,7,82,11,,,,
49280,control_change,,,,,16,0,7,,,7,82,7,,,,
49280,control_change,,,,,0,0,7,,,7,83,7,,,,
49280,control_change,,,,,0,0,5,,,7,83,4,,,,
49280,control_change,,,,,16,0,5,,,7,82,4,,,,
49280,control_change,,,,,0,0,8,,,7,83,10,,,,
49280,control_change,,,,,16,0,2,,,7,95,1,,,,
49280,control_change,,,,,0,0,6,,,7,83,6,,,,
49280,control_change,,,,,0,0,8,,,7,82,10,,,,
49280,control_change,,,,,16,0,8,,,7,82,10,,,,
49280,control_change,,,,,0,0,3,,,7,83,2,,,,
49280,control_change,,,,,16,0,3,,,7,82,2,,,,
49280,control_change,,,,,0,0,8,,,7,83,10,,,,
49296,control_change,,,,,16,0,8,,,7,81,10,,,,
49296,control_change,,,,,16,0,7,,,7,81,7,,,,
49296,control_change,,,,,0,0,8,,,7,81,10,,,,
49296,control_change,,,,,16,0,2,,,7,94,1,,,,
49296,control_change,,,,,16,0,6,,,7,81,6,,,,
49296,control_change,,,,,16,0,9,,,7,81,11,,,,
49296,control_change,,,,,16,0,4,,,7,81,3,,,,
49296,control_change,,,,,16,0,3,,,7,81,2,,,,
49296,control_change,,,,,16,0,5,,,7,81,4,,,,
49312,control_change,,,,,0,0,7,,,7,80,7,,,,
49312,control_change,,,,,16,0,3,,,7,79,2,,,,
49312,control_change,,,,,16,0,8,,,7,79,10,,,,
49312,control_change,,,,,0,0,8,,,7,80,10,,,,
49312,control_change,,,,,0,0,8,,,7,80,10,,,,
49312,control_change,,,,,0,0,8,,,7,79,10,,,,
49312,control_change,,,,,0,0,6,,,7,80,6,,,,
49312,control_change,,,,,0,0,5,,,7,80,4,,,,
49312,control_change,,,,,0,0,2,,,7,93,1,,,,
49312,control_change,,,,,16,0,2,,,7,92,1,,,,
49312,control_change,,,,,16,0,5,,,7,79,4,,,,
49312,control_change,,,,,16,0,6,,,7,79,6,,,,
49312,control_change,,,,,16,0,4,,,7,79,3,,,,
49312,control_change,,,,,0,0,4,,,7,80,3,,,,
49312,control_change,,,,,16,0,9,,,7,79,11,,,,
49312,control_change,,,,,0,0,9,,,7,80,11,,,,
49312,control_change,,,,,16,0,7,,,7,79,7,,,,
49312,control_change,,,,,0,0,3,,,7,80,2,,,,
49328,control_change,,,,,16,0,6,,,7,78,6,,,,
49328,control_change,,,,,16,0,5,,,7,78,4,,,,
49328,control_change,,,,,0,0,8,,,7,78,10,,,,
49328,control_change,,,,,16,0,7,,,7,78,7,,,,
49328,control_change,,,,,16,0,8,,,7,78,10,,,,
49328,control_change,,,,,16,0,4,,,7,78,3,,,,
49328,control_change,,,,,16,0,9,,,7,78,11,,,,
49328,control_change,,,,,16,0,3,,,7,78,2,,,,
49328,control_change,,,,,16,0,2,,,7,91,1,,,,
49340,note_off,,,,,12,0,8,,,,,10,,,64,0
49340,note_off,,,,,0,0,8,,,,,10,,,71,0
49340,note_off,,,,,12,0,4,,,,,3,,,64,0
49340,note_off,,,,,12,0,7,,,,,7,,,32,0
49340,note_off,,,,,92,0,1,,,,,0,,,60,0
49340,note_off,,,,,12,0,6,,,,,6,,,44,0
49340,note_off,,,,,12,0,9,,,,,11,,,44,0
49340,note_off,,,,,12,0,3,,,,,2,,,71,0
49340,note_off,,,,,12,0,2,,,,,1,,,74,0
49344,control_change,,,,,4,0,8,,,7,77,10,,,,
49344,control_change,,,,,4,0,2,,,7,89,1,,,,
49344,note_on,,,,,0,0,2,,,,,1,,,68,99
49344,control_change,,,,,4,0,4,,,7,77,3,,,,
49344,control_change,,,,,4,0,6,,,7,77,6,,,,
49344,control_change,,,,,4,0,9,,,7,77,11,,,,
49344,control_change,,,,,0,0,8,,,7,77,10,,,,
49344,control_change,,,,,4,0,3,,,7,77,2,,,,
49344,note_off,,,,,16,0,5,,,,,4,,,56,0
49344,control_change,,,,,0,0,5,,,7,77,4,,,,
49344,note_on,,,,,4,0,1,,,,,0,,,59,110
49344,control_change,,,,,4,0,7,,,7,77,7,,,,
49376,control_change,,,,,0,0,8,,,7,76,10,,,,
49376,control_change,,,,,32,0,8,,,7,76,10,,,,
49376,control_change,,,,,32,0,9,,,7,76,11,,,,
49376,control_change,,,,,32,0,6,,,7,76,6,,,,
49376,control_change,,,,,32,0,5,,,7,76,4,,,,
49376,control_change,,,,,32,0,3,,,7,76,2,,,,
49376,control_change,,,,,32,0,4,,,7,76,3,,,,
49376,control_change,,,,,32,0,7,,,7,76,7,,,,
49376,control_change,,,,,32,0,2,,,7,88,1,,,,
49392,control_change,,,,,16,0,8,,,7,74,10,,,,
49392,control_change,,,,,0,0,8,,,7,74,10,,,,
49392,control_change,,,,,16,0,3,,,7,74,2,,,,
49392,control_change,,,,,16,0,5,,,7,74,4,,,,
49392,control_change,,,,,16,0,6,,,7,74,6,,,,
49392,control_change,,,,,16,0,7,,,7,74,7,,,,
49392,control_change,,,,,16,0,4,,,7,74,3,,,,
49392,control_change,,,,,16,0,9,,,7,74,11,,,,
49392,control_change,,,,,16,0,2,,,7,86,1,,,,
49408,control_change,,,,,16,0,2,,,7,85,1,,,,
49408,control_change,,,,,16,0,8,,,7,73,10,,,,
49408,control_change,,,,,0,0,8,,,7,73,10,,,,
49408,control_change,,,,,16,0,4,,,7,73,3,,,,
49408,control_change,,,,,16,0,7,,,7,73,7,,,,
49408,control_change,,,,,16,0,5,,,7,73,4,,,,
49408,control_change,,,,,16,0,3,,,7,73,2,,,,
49408,control_change,,,,,16,0,9,,,7,73,11,,,,
49408,control_change,,,,,16,0,6,,,7,73,6,,,,
49424,control_change,,,,,16,0,8,,,7,72,10,,,,
49424,control_change,,,,,0,0,8,,,7,72,10,,,,
49424,control_change,,,,,16,0,7,,,7,72,7,,,,
49424,control_change,,,,,16,0,3,,,7,72,2,,,,
49424,control_change,,,,,16,0,9,,,7,72,11,,,,
49424,control_change,,,,,16,0,6,,,7,72,6,,,,
49424,control_change,,,,,16,0,5,,,7,72,4,,,,
49424,control_change,,,,,16,0,2,,,7,84,1,,,,
49424,control_change,,,,,16,0,4,,,7,72,3,,,,
49436,note_off,,,,,12,0,2,,,,,1,,,68,0
49440,note_on,,,,,4,0,2,,,,,1,,,74,99
49532,note_off,,,,,92,0,2,,,,,1,,,74,0
49536,note_on,,,,,0,0,8,,,,,10,,,74,71
49536,note_on,,,,,112,0,8,,,,,10,,,68,71
49536,note_on,,,,,112,0,9,,,,,11,,,47,67
49536,note_on,,,,,112,0,3,,,,,2,,,74,110
49536,note_on,,,,,112,0,4,,,,,3,,,68,110
49536,note_on,,,,,4,0,2,,,,,1,,,76,99
49536,note_on,,,,,112,0,5,,,,,4,,,62,65
49536,note_on,,,,,112,0,6,,,,,6,,,47,67
49536,note_on,,,,,112,0,7,,,,,7,,,35,67
49628,note_off,,,,,92,0,2,,,,,1,,,76,0
49632,note_on,,,,,4,0,2,,,,,1,,,74,99
49724,note_off,,,,,92,0,2,,,,,1,,,74,0
49724,note_off,,,,,188,0,3,,,,,2,,,74,0
49724,note_off,,,,,188,0,4,,,,,3,,,68,0
49724,note_off,,,,,188,0,6,,,,,6,,,47,0
49724,note_off,,,,,188,0,8,,,,,10,,,68,0
49724,note_off,,,,,380,0,1,,,,,0,,,59,0
49724,note_off,,,,,188,0,9,,,,,11,,,47,0
49724,note_off,,,,,0,0,8,,,,,10,,,74,0
49724,note_off,,,,,188,0,7,,,,,7,,,35,0
49728,note_off,,,,,192,0,5,,,,,4,,,62,0
49728,note_on,,,,,4,0,2,,,,,1,,,76,99
49728,note_on,,,,,4,0,1,,,,,0,,,57,110
49820,note_off,,,,,92,0,2,,,,,1,,,76,0
49824,note_on,,,,,4,0,2,,,,,1,,,74,99
49916,note_off,,,,,188,0,1,,,,,0,,,57,0
49916,note_off,,,,,92,0,2,,,,,1,,,74,0
49920,note_on,,,,,192,0,5,,,,,4,,,59,65
49920,note_on,,,,,4,0,1,,,,,0,,,56,110
49920,note_on,,,,,196,0,4,,,,,3,,,68,110
49920,note_on,,,,,196,0,6,,,,,6,,,40,67
49920,note_on,,,,,4,0,2,,,,,1,,,83,99
49920,note_on,,,,,196,0,3,,,,,2,,,76,110
49920,note_on,,,,,196,0,7,,,,,7,,,28,67
49920,note_on,,,,,196,0,9,,,,,11,,,40,67
49920,note_on,,,,,196,0,8,,,,,10,,,68,71
49920,note_on,,,,,0,0,8,,,,,10,,,76,71
50012,note_off,,,,,92,0,2,,,,,1,,,83,0
50016,note_on,,,,,4,0,2,,,,,1,,,74,99
50108,note_off,,,,,188,0,7,,,,,7,,,28,0
50108,note_off,,,,,188,0,8,,,,,10,,,68,0
50108,note_off,,,,,188,0,1,,,,,0,,,56,0
50108,note_off,,,,,0,0,8,,,,,10,,,76,0
50108,note_off,,,,,188,0,3,,,,,2,,,76,0
50108,note_off,,,,,188,0,9,,,,,11,,,40,0
50108,note_off,,,,,188,0,4,,,,,3,,,68,0
50108,note_off,,,,,188,0,6,,,,,6,,,40,0
50108,note_off,,,,,92,0,2,,,,,1,,,74,0
50112,note_on,,,,,4,0,1,,,,,0,,,54,110
50112,note_off,,,,,192,0,5,,,,,4,,,59,0
50112,note_on,,,,,4,0,2,,,,,1,,,64,99
50204,note_off,,,,,92,0,2,,,,,1,,,64,0
50204,note_off,,,,,92,0,1,,,,,0,,,54,0
50208,note_on,,,,,4,0,2,,,,,1,,,74,99
50208,note_on,,,,,4,0,1,,,,,0,,,52,110
50300,note_off,,,,,92,0,1,,,,,0,,,52,0
50300,note_off,,,,,92,0,2,,,,,1,,,74,0
50304,note_on,,,,,196,0,6,,,,,6,,,52,67
50304,note_on,,,,,196,0,9,,,,,11,,,52,67
50304,note_on,,,,,0,0,8,,,,,10,,,76,71
50304,note_on,,,,,196,0,8,,,,,10,,,68,71
50304,note_on,,,,,196,0,7,,,,,7,,,40,67
50304,note_on,,,,,4,0,2,,,,,1,,,83,99
50304,note_on,,,,,196,0,3,,,,,2,,,76,110
50304,note_on,,,,,192,0,5,,,,,4,,,64,65
50304,note_on,,,,,4,0,1,,,,,0,,,62,110
50304,note_on,,,,,196,0,4,,,,,3,,,68,110
50396,note_off,,,,,92,0,2,,,,,1,,,83,0
50400,note_on,,,,,4,0,2,,,,,1,,,74,99
50492,note_off,,,,,188,0,3,,,,,2,,,76,0
50492,note_off,,,,,188,0,6,,,,,6,,,52,0
50492,note_off,,,,,188,0,1,,,,,0,,,62,0
50492,note_off,,,,,188,0,9,,,,,11,,,52,0
50492,note_off,,,,,188,0,8,,,,,10,,,68,0
50492,note_off,,,,,188,0,4,,,,,3,,,68,0
50492,note_off,,,,,188,0,7,,,,,7,,,40,0
50492,note_off,,,,,92,0,2,,,,,1,,,74,0
50492,note_off,,,,,0,0,8,,,,,10,,,76,0
50496,note_on,,,,,4,0,2,,,,,1,,,83,99
50496,note_on,,,,,4,0,1,,,,,0,,,62,110
50496,note_off,,,,,192,0,5,,,,,4,,,64,0
50588,note_off,,,,,92,0,2,,,,,1,,,83,0
50592,note_on,,,,,4,0,2,,,,,1,,,74,99
50684,note_off,,,,,188,0,1,,,,,0,,,62,0
50684,note_off,,,,,92,0,2,,,,,1,,,74,0
50688,note_on,,,,,196,0,6,,,,,6,,,57,67
50688,note_on,,,,,196,0,9,,,,,11,,,57,67
50688,note_on,,,,,4,0,1,,,,,0,,,62,110
50688,note_on,,,,,0,0,8,,,,,10,,,76,66
50688,note_on,,,,,192,0,5,,,,,4,,,64,65
50688,note_on,,,,,196,0,4,,,,,3,,,69,110
50688,note_on,,,,,4,0,2,,,,,1,,,83,99
50688,note_on,,,,,196,0,3,,,,,2,,,76,103
50688,note_on,,,,,196,0,7,,,,,7,,,45,67
50688,note_on,,,,,196,0,8,,,,,10,,,69,71
50780,note_off,,,,,92,0,2,,,,,1,,,83,0
50784,note_on,,,,,4,0,2,,,,,1,,,72,99
50876,note_off,,,,,188,0,7,,,,,7,,,45,0
50876,note_off,,,,,188,0,8,,,,,10,,,69,0
50876,note_off,,,,,0,0,8,,,,,10,,,76,0
50876,note_off,,,,,188,0,1,,,,,0,,,62,0
50876,note_off,,,,,188,0,4,,,,,3,,,69,0
50876,note_off,,,,,188,0,6,,,,,6,,,57,0
50876,note_off,,,,,188,0,3,,,,,2,,,76,0
50876,note_off,,,,,92,0,2,,,,,1,,,72,0
50876,note_off,,,,,188,0,9,,,,,11,,,57,0
50880,note_on,,,,,4,0,8,,,,,10,,,76,71
50880,note_on,,,,,4,0,4,,,,,3,,,76,110
50880,note_on,,,,,4,0,3,,,,,2,,,81,103
50880,note_off,,,,,192,0,5,,,,,4,,,64,0
50880,note_on,,,,,0,0,5,,,,,4,,,60,65
50880,note_on,,,,,4,0,1,,,,,0,,,60,110
50880,note_on,,,,,4,0,9,,,,,11,,,45,67
50880,note_on,,,,,4,0,7,,,,,7,,,33,67
50880,note_on,,,,,4,0,2,,,,,1,,,64,99
50880,note_on,,,,,4,0,6,,,,,6,,,45,67
50880,note_on,,,,,0,0,8,,,,,10,,,81,66
50972,note_off,,,,,92,0,2,,,,,1,,,64,0
50976,note_on,,,,,4,0,2,,,,,1,,,72,99
51068,note_off,,,,,92,0,2,,,,,1,,,72,0
51068,note_off,,,,,188,0,7,,,,,7,,,33,0
51068,note_off,,,,,188,0,1,,,,,0,,,60,0
51068,note_off,,,,,188,0,6,,,,,6,,,45,0
51068,note_off,,,,,188,0,9,,,,,11,,,45,0
51068,note_off,,,,,188,0,8,,,,,10,,,76,0
51068,note_off,,,,,0,0,8,,,,,10,,,81,0
51068,note_off,,,,,188,0,3,,,,,2,,,81,0
51068,note_off,,,,,188,0,4,,,,,3,,,76,0
51072,note_on,,,,,0,0,5,,,,,4,,,64,65
51072,note_off,,,,,192,0,5,,,,,4,,,60,0
51072,note_on,,,,,4,0,8,,,,,10,,,72,66
51072,note_on,,,,,0,0,8,,,,,10,,,76,71
51072,note_on,,,,,4,0,3,,,,,2,,,76,110
51072,note_on,,,,,4,0,2,,,,,1,,,83,99
51072,note_on,,,,,4,0,7,,,,,7,,,36,67
51072,note_on,,,,,4,0,6,,,,,6,,,48,67
51072,note_on,,,,,4,0,9,,,,,11,,,48,67
51072,note_on,,,,,4,0,4,,,,,3,,,72,103
51164,note_off,,,,,92,0,2,,,,,1,,,83,0
51168,note_on,,,,,4,0,2,,,,,1,,,72,99
51260,note_off,,,,,188,0,3,,,,,2,,,76,0
51260,note_off,,,,,92,0,2,,,,,1,,,72,0
51260,note_off,,,,,188,0,9,,,,,11,,,48,0
51260,note_off,,,,,188,0,7,,,,,7,,,36,0
51260,note_off,,,,,188,0,4,,,,,3,,,72,0
51260,note_off,,,,,188,0,8,,,,,10,,,72,0
51260,note_off,,,,,188,0,6,,,,,6,,,48,0
51260,note_off,,,,,0,0,8,,,,,10,,,76,0
51264,note_on,,,,,4,0,2,,,,,1,,,83,99
51264,note_on,,,,,0,0,8,,,,,10,,,74,71
51264,note_on,,,,,4,0,6,,,,,6,,,52,67
51264,note_on,,,,,4,0,3,,,,,2,,,74,110
51264,note_on,,,,,4,0,8,,,,,10,,,71,71
51264,note_on,,,,,4,0,7,,,,,7,,,40,67
51264,note_on,,,,,0,0,5,,,,,4,,,68,65
51264,note_on,,,,,4,0,9,,,,,11,,,52,67
51264,note_off,,,,,192,0,5,,,,,4,,,64,0
51264,note_on,,,,,4,0,4,,,,,3,,,71,110
51356,note_off,,,,,92,0,2,,,,,1,,,83,0
51360,note_on,,,,,4,0,2,,,,,1,,,72,99
51452,note_off,,,,,188,0,6,,,,,6,,,52,0
51452,note_off,,,,,188,0,3,,,,,2,,,74,0
51452,note_off,,,,,188,0,4,,,,,3,,,71,0
51452,note_off,,,,,188,0,8,,,,,10,,,71,0
51452,note_off,,,,,0,0,8,,,,,10,,,74,0
51452,note_off,,,,,188,0,7,,,,,7,,,40,0
51452,note_off,,,,,188,0,9,,,,,11,,,52,0
51452,note_off,,,,,92,0,2,,,,,1,,,72,0
51456,note_off,,,,,192,0,5,,,,,4,,,68,0
51456,note_on,,,,,4,0,7,,,,,7,,,45,67
51456,note_on,,,,,388,0,1,,,,,0,,,60,110
51456,note_on,,,,,4,0,2,,,,,1,,,81,99
51456,note_on,,,,,0,0,8,,,,,10,,,72,62
51456,note_on,,,,,4,0,8,,,,,10,,,64,71
51456,note_on,,,,,4,0,9,,,,,11,,,57,67
51456,note_on,,,,,4,0,4,,,,,3,,,64,110
51456,note_on,,,,,4,0,3,,,,,2,,,72,96
51456,note_on,,,,,4,0,6,,,,,6,,,57,67
51456,note_on,,,,,0,0,5,,,,,4,,,69,65
51548,note_off,,,,,92,0,1,,,,,0,,,60,0
51548,note_off,,,,,92,0,2,,,,,1,,,81,0
51552,note_on,,,,,4,0,1,,,,,0,,,59,110
51552,note_on,,,,,4,0,2,,,,,1,,,72,99
51644,note_off,,,,,92,0,2,,,,,1,,,72,0
51644,note_off,,,,,92,0,1,,,,,0,,,59,0
51644,note_off,,,,,188,0,6,,,,,6,,,57,0
51644,note_off,,,,,188,0,7,,,,,7,,,45,0
51644,note_off,,,,,188,0,3,,,,,2,,,72,0
51644,note_off,,,,,0,0,8,,,,,10,,,72,0
51644,note_off,,,,,188,0,8,,,,,10,,,64,0
51644,note_off,,,,,188,0,4,,,,,3,,,64,0
51644,note_off,,,,,188,0,9,,,,,11,,,57,0
51648,note_on,,,,,4,0,1,,,,,0,,,57,110
51648,note_off,,,,,192,0,5,,,,,4,,,69,0
51648,note_on,,,,,4,0,2,,,,,1,,,64,99
51740,note_off,,,,,92,0,2,,,,,1,,,64,0
51744,note_on,,,,,4,0,2,,,,,1,,,72,99
51836,note_off,,,,,92,0,2,,,,,1,,,72,0
51840,note_on,,,,,192,0,5,,,,,4,,,57,65
51840,note_on,,,,,4,0,2,,,,,1,,,81,99
51840,note_on,,,,,196,0,6,,,,,6,,,48,67
51840,note_on,,,,,196,0,7,,,,,7,,,36,67
51840,note_on,,,,,0,0,8,,,,,10,,,72,66
51840,note_on,,,,,196,0,8,,,,,10,,,64,66
51840,note_on,,,,,196,0,4,,,,,3,,,64,103
51840,note_on,,,,,196,0,9,,,,,11,,,48,67
51840,note_on,,,,,196,0,3,,,,,2,,,72,103
51932,note_off,,,,,92,0,2,,,,,1,,,81,0
51936,note_on,,,,,4,0,2,,,,,1,,,72,99
52028,note_off,,,,,188,0,7,,,,,7,,,36,0
52028,note_off,,,,,380,0,1,,,,,0,,,57,0
52028,note_off,,,,,92,0,2,,,,,1,,,72,0
52028,note_off,,,,,188,0,9,,,,,11,,,48,0
52028,note_off,,,,,188,0,4,,,,,3,,,64,0
52028,note_off,,,,,188,0,6,,,,,6,,,48,0
52028,note_off,,,,,188,0,8,,,,,10,,,64,0
52028,note_off,,,,,0,0,8,,,,,10,,,72,0
52028,note_off,,,,,188,0,3,,,,,2,,,72,0
52032,note_on,,,,,4,0,2,,,,,1,,,81,99
52032,note_off,,,,,192,0,5,,,,,4,,,57,0
52032,note_on,,,,,4,0,1,,,,,0,,,55,110
52124,note_off,,,,,92,0,2,,,,,1,,,81,0
52128,note_on,,,,,4,0,2,,,,,1,,,72,99
52220,note_off,,,,,92,0,2,,,,,1,,,72,0
52220,note_off,,,,,188,0,1,,,,,0,,,55,0
52224,note_on,,,,,196,0,3,,,,,2,,,72,90
52224,note_on,,,,,4,0,1,,,,,0,,,53,110
52224,note_on,,,,,196,0,9,,,,,11,,,50,67
52224,note_on,,,,,0,0,8,,,,,10,,,72,58
52224,note_on,,,,,196,0,8,,,,,10,,,65,71
52224,note_on,,,,,196,0,7,,,,,7,,,38,67
52224,note_on,,,,,4,0,2,,,,,1,,,81,99
52224,note_on,,,,,196,0,6,,,,,6,,,50,67
52224,note_on,,,,,192,0,5,,,,,4,,,62,65
52224,note_on,,,,,196,0,4,,,,,3,,,65,110
52316,note_off,,,,,92,0,2,,,,,1,,,81,0
52320,note_on,,,,,4,0,2,,,,,1,,,72,99
52412,note_off,,,,,188,0,9,,,,,11,,,50,0
52412,note_off,,,,,188,0,7,,,,,7,,,38,0
52412,note_off,,,,,92,0,2,,,,,1,,,72,0
52412,note_off,,,,,0,0,8,,,,,10,,,72,0
52412,note_off,,,,,188,0,8,,,,,10,,,65,0
52412,note_off,,,,,188,0,3,,,,,2,,,72,0
52412,note_off,,,,,188,0,6,,,,,6,,,50,0
52412,note_off,,,,,188,0,4,,,,,3,,,65,0
52416,note_on,,,,,4,0,2,,,,,1,,,62,99
52416,note_off,,,,,192,0,1,,,,,0,,,53,0
52416,note_on,,,,,0,0,1,,,,,0,,,59,110
52416,note_off,,,,,192,0,5,,,,,4,,,62,0
52508,note_off,,,,,92,0,2,,,,,1,,,62,0
52512,note_on,,,,,0,0,1,,,,,0,,,60,110
52512,note_on,,,,,4,0,2,,,,,1,,,72,99
52512,note_off,,,,,96,0,1,,,,,0,,,59,0
