tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
17464,note_on,,,,,8,0,3,,,,,2,52,64
17464,note_on,,,,,8,0,1,,,,,0,79,64
17516,note_on,,,,,232,0,2,,,,,1,71,0
17524,note_on,,,,,8,0,2,,,,,1,73,64
17569,note_on,,,,,105,0,3,,,,,2,52,0
17576,note_on,,,,,52,0,2,,,,,1,73,0
17584,note_on,,,,,15,0,3,,,,,2,50,64
17584,note_on,,,,,8,0,2,,,,,1,74,64
17636,note_on,,,,,52,0,3,,,,,2,50,0
17636,note_on,,,,,52,0,2,,,,,1,74,0
17644,note_on,,,,,8,0,2,,,,,1,76,64
17644,note_on,,,,,8,0,3,,,,,2,49,64
17696,note_on,,,,,232,0,1,,,,,0,79,0
17696,note_on,,,,,52,0,2,,,,,1,76,0
17704,note_on,,,,,8,0,2,,,,,1,69,64
17704,note_on,,,,,8,0,1,,,,,0,78,64
17749,note_on,,,,,105,0,3,,,,,2,49,0
17756,note_on,,,,,52,0,1,,,,,0,78,0
17764,note_on,,,,,8,0,1,,,,,0,76,64
17816,note_on,,,,,52,0,1,,,,,0,76,0
17824,note_on,,,,,75,0,3,,,,,2,50,64
17824,note_on,,,,,8,0,1,,,,,0,78,64
17876,note_on,,,,,172,0,2,,,,,1,69,0
17884,note_on,,,,,8,0,2,,,,,1,71,64
17929,note_on,,,,,105,0,3,,,,,2,50,0
17936,note_on,,,,,52,0,2,,,,,1,71,0
17944,note_on,,,,,8,0,2,,,,,1,73,64
17996,note_on,,,,,52,0,2,,,,,1,73,0
18004,note_on,,,,,75,0,3,,,,,2,47,64
18004,note_on,,,,,8,0,2,,,,,1,74,64
18056,note_on,,,,,232,0,1,,,,,0,78,0
18056,note_on,,,,,52,0,2,,,,,1,74,0
18064,note_on,,,,,8,0,1,,,,,0,76,64
18064,note_on,,,,,8,0,2,,,,,1,67,64
18109,note_on,,,,,105,0,3,,,,,2,47,0
18116,note_on,,,,,52,0,1,,,,,0,76,0
18124,note_on,,,,,8,0,1,,,,,0,74,64
18176,note_on,,,,,52,0,1,,,,,0,74,0
18184,note_on,,,,,8,0,1,,,,,0,76,64
18184,note_on,,,,,75,0,3,,,,,2,49,64
18236,note_on,,,,,172,0,2,,,,,1,67,0
18244,note_on,,,,,8,0,2,,,,,1,69,64
18289,note_on,,,,,105,0,3,,,,,2,49,0
18296,note_on,,,,,52,0,2,,,,,1,69,0
18304,note_on,,,,,8,0,2,,,,,1,67,64
18356,note_on,,,,,52,0,2,,,,,1,67,0
18364,note_on,,,,,8,0,2,,,,,1,66,64
18364,note_on,,,,,75,0,3,,,,,2,50,64
18416,note_on,,,,,52,0,2,,,,,1,66,0
18424,note_on,,,,,8,0,2,,,,,1,67,64
18469,note_on,,,,,105,0,3,,,,,2,50,0
18469,note_on,,,,,285,0,1,,,,,0,76,0
18476,note_on,,,,,52,0,2,,,,,1,67,0
18484,note_on,,,,,15,0,3,,,,,2,42,64
18484,note_on,,,,,8,0,2,,,,,1,69,64
18484,note_on,,,,,15,0,1,,,,,0,74,64
18536,note_on,,,,,52,0,2,,,,,1,69,0
18536,note_on,,,,,52,0,3,,,,,2,42,0
18536,note_on,,,,,52,0,1,,,,,0,74,0
18544,note_on,,,,,8,0,1,,,,,0,73,64
18544,note_on,,,,,8,0,2,,,,,1,67,64
18544,note_on,,,,,8,0,3,,,,,2,40,64
18596,note_on,,,,,52,0,2,,,,,1,67,0
18604,note_on,,,,,8,0,2,,,,,1,69,64
18649,note_on,,,,,105,0,3,,,,,2,40,0
18649,note_on,,,,,105,0,1,,,,,0,73,0
18656,note_on,,,,,52,0,2,,,,,1,69,0
18664,note_on,,,,,15,0,1,,,,,0,74,64
18664,note_on,,,,,15,0,3,,,,,2,38,64
18664,note_on,,,,,8,0,2,,,,,1,66,64
18716,note_on,,,,,52,0,3,,,,,2,38,0
18716,note_on,,,,,52,0,2,,,,,1,66,0
18724,note_on,,,,,8,0,2,,,,,1,64,64
18724,note_on,,,,,8,0,3,,,,,2,45,64
18776,note_on,,,,,112,0,1,,,,,0,74,0
18776,note_on,,,,,52,0,3,,,,,2,45,0
18784,note_on,,,,,8,0,3,,,,,2,57,64
18784,note_on,,,,,8,0,1,,,,,0,73,64
18836,note_on,,,,,52,0,3,,,,,2,57,0
18836,note_on,,,,,52,0,1,,,,,0,73,0
18844,note_on,,,,,8,0,3,,,,,2,56,64
18844,note_on,,,,,8,0,1,,,,,0,71,64
18889,note_on,,,,,165,0,2,,,,,1,64,0
18896,note_on,,,,,52,0,3,,,,,2,56,0
18896,note_on,,,,,52,0,1,,,,,0,71,0
18904,note_on,,,,,8,0,1,,,,,0,73,64
18904,note_on,,,,,15,0,2,,,,,1,69,64
18904,note_on,,,,,8,0,3,,,,,2,57,64
18956,note_on,,,,,52,0,1,,,,,0,73,0
18956,note_on,,,,,52,0,3,,,,,2,57,0
18964,note_on,,,,,8,0,1,,,,,0,76,64
18964,note_on,,,,,8,0,3,,,,,2,61,64
19016,note_on,,,,,52,0,1,,,,,0,76,0
19016,note_on,,,,,52,0,3,,,,,2,61,0
19024,note_on,,,,,8,0,1,,,,,0,74,64
19024,note_on,,,,,8,0,3,,,,,2,59,64
19076,note_on,,,,,52,0,3,,,,,2,59,0
19076,note_on,,,,,52,0,1,,,,,0,74,0
19084,note_on,,,,,8,0,3,,,,,2,61,64
19084,note_on,,,,,8,0,1,,,,,0,76,64
19136,note_on,,,,,232,0,2,,,,,1,69,0
19144,note_on,,,,,8,0,2,,,,,1,71,64
19196,note_on,,,,,52,0,2,,,,,1,71,0
19204,note_on,,,,,8,0,2,,,,,1,69,64
19256,note_on,,,,,52,0,2,,,,,1,69,0
19264,note_on,,,,,8,0,2,,,,,1,67,64
19316,note_on,,,,,52,0,2,,,,,1,67,0
19324,note_on,,,,,8,0,2,,,,,1,69,64
19369,note_on,,,,,285,0,3,,,,,2,61,0
19369,note_on,,,,,285,0,1,,,,,0,76,0
19376,note_on,,,,,52,0,2,,,,,1,69,0
19384,note_on,,,,,15,0,1,,,,,0,78,64
19384,note_on,,,,,8,0,2,,,,,1,66,64
19384,note_on,,,,,15,0,3,,,,,2,63,64
19436,note_on,,,,,52,0,2,,,,,1,66,0
19436,note_on,,,,,52,0,1,,,,,0,78,0
19436,note_on,,,,,52,0,3,,,,,2,63,0
19444,note_on,,,,,8,0,3,,,,,2,52,64
19444,note_on,,,,,8,0,1,,,,,0,71,64
19444,note_on,,,,,8,0,2,,,,,1,67,64
19496,note_on,,,,,52,0,1,,,,,0,71,0
19496,note_on,,,,,52,0,3,,,,,2,52,0
19504,note_on,,,,,8,0,1,,,,,0,76,64
19504,note_on,,,,,8,0,3,,,,,2,55,64
19556,note_on,,,,,52,0,3,,,,,2,55,0
19556,note_on,,,,,52,0,1,,,,,0,76,0
19564,note_on,,,,,8,0,1,,,,,0,75,64
19564,note_on,,,,,8,0,3,,,,,2,54,64
19616,note_on,,,,,52,0,3,,,,,2,54,0
19616,note_on,,,,,52,0,1,,,,,0,75,0
19624,note_on,,,,,8,0,1,,,,,0,76,64
19624,note_on,,,,,8,0,3,,,,,2,55,64
19676,note_on,,,,,52,0,3,,,,,2,55,0
19676,note_on,,,,,232,0,2,,,,,1,67,0
19684,note_on,,,,,8,0,3,,,,,2,59,64
19684,note_on,,,,,8,0,2,,,,,1,66,64
19736,note_on,,,,,52,0,3,,,,,2,59,0
19736,note_on,,,,,52,0,2,,,,,1,66,0
19744,note_on,,,,,8,0,2,,,,,1,67,64
19744,note_on,,,,,8,0,3,,,,,2,58,64
19796,note_on,,,,,52,0,2,,,,,1,67,0
19796,note_on,,,,,52,0,3,,,,,2,58,0
19804,note_on,,,,,8,0,2,,,,,1,66,64
19804,note_on,,,,,8,0,3,,,,,2,59,64
19856,note_on,,,,,232,0,1,,,,,0,76,0
19864,note_on,,,,,8,0,1,,,,,0,74,64
19916,note_on,,,,,52,0,1,,,,,0,74,0
19924,note_on,,,,,8,0,1,,,,,0,73,64
19976,note_on,,,,,52,0,1,,,,,0,73,0
19984,note_on,,,,,8,0,1,,,,,0,74,64
20036,note_on,,,,,52,0,1,,,,,0,74,0
20036,note_on,,,,,232,0,3,,,,,2,59,0
20044,note_on,,,,,8,0,1,,,,,0,78,64
20044,note_on,,,,,8,0,3,,,,,2,62,64
20089,note_on,,,,,285,0,2,,,,,1,66,0
20096,note_on,,,,,52,0,1,,,,,0,78,0
20096,note_on,,,,,52,0,3,,,,,2,62,0
20104,note_on,,,,,8,0,1,,,,,0,76,64
20104,note_on,,,,,15,0,2,,,,,1,69,64
20104,note_on,,,,,8,0,3,,,,,2,61,64
20156,note_on,,,,,52,0,2,,,,,1,69,0
20156,note_on,,,,,52,0,3,,,,,2,61,0
20156,note_on,,,,,52,0,1,,,,,0,76,0
20164,note_on,,,,,8,0,3,,,,,2,62,64
20164,note_on,,,,,8,0,1,,,,,0,78,64
20164,note_on,,,,,8,0,2,,,,,1,66,64
20216,note_on,,,,,52,0,2,,,,,1,66,0
20224,note_on,,,,,8,0,2,,,,,1,68,64
20269,note_on,,,,,105,0,3,,,,,2,62,0
20269,note_on,,,,,105,0,1,,,,,0,78,0
20276,note_on,,,,,52,0,2,,,,,1,68,0
20284,note_on,,,,,8,0,2,,,,,1,69,64
20284,note_on,,,,,15,0,3,,,,,2,61,64
20284,note_on,,,,,15,0,1,,,,,0,76,64
20336,note_on,,,,,52,0,3,,,,,2,61,0
20336,note_on,,,,,52,0,1,,,,,0,76,0
20344,note_on,,,,,8,0,1,,,,,0,74,64
20344,note_on,,,,,8,0,3,,,,,2,59,64
20396,note_on,,,,,112,0,2,,,,,1,69,0
20404,note_on,,,,,8,0,2,,,,,1,68,64
20449,note_on,,,,,105,0,3,,,,,2,59,0
20456,note_on,,,,,52,0,2,,,,,1,68,0
20464,note_on,,,,,15,0,3,,,,,2,57,64
20464,note_on,,,,,8,0,2,,,,,1,71,64
20516,note_on,,,,,52,0,2,,,,,1,71,0
20516,note_on,,,,,52,0,3,,,,,2,57,0
20524,note_on,,,,,8,0,2,,,,,1,64,64
20524,note_on,,,,,8,0,3,,,,,2,56,64
20576,note_on,,,,,52,0,3,,,,,2,56,0
20584,note_on,,,,,8,0,3,,,,,2,52,64
20629,note_on,,,,,285,0,1,,,,,0,74,0
20636,note_on,,,,,52,0,3,,,,,2,52,0
20644,note_on,,,,,15,0,1,,,,,0,73,64
20644,note_on,,,,,8,0,3,,,,,2,57,64
20689,note_on,,,,,165,0,2,,,,,1,64,0
20696,note_on,,,,,52,0,1,,,,,0,73,0
20704,note_on,,,,,15,0,2,,,,,1,62,64
20704,note_on,,,,,8,0,1,,,,,0,66,64
20756,note_on,,,,,112,0,3,,,,,2,57,0
20764,note_on,,,,,8,0,3,,,,,2,54,64
20809,note_on,,,,,105,0,1,,,,,0,66,0
20816,note_on,,,,,52,0,3,,,,,2,54,0
20824,note_on,,,,,15,0,1,,,,,0,71,64
20824,note_on,,,,,8,0,3,,,,,2,56,64
20869,note_on,,,,,165,0,2,,,,,1,62,0
20876,note_on,,,,,52,0,3,,,,,2,56,0
20884,note_on,,,,,8,0,3,,,,,2,57,64
20884,note_on,,,,,15,0,2,,,,,1,61,64
20936,note_on,,,,,112,0,1,,,,,0,71,0
20944,note_on,,,,,8,0,1,,,,,0,64,64
20989,note_on,,,,,105,0,3,,,,,2,57,0
20996,note_on,,,,,52,0,1,,,,,0,64,0
21004,note_on,,,,,15,0,3,,,,,2,54,64
21004,note_on,,,,,8,0,1,,,,,0,69,64
21049,note_on,,,,,165,0,2,,,,,1,61,0
21056,note_on,,,,,52,0,3,,,,,2,54,0
21064,note_on,,,,,8,0,3,,,,,2,50,64
21064,note_on,,,,,15,0,2,,,,,1,59,64
21116,note_on,,,,,112,0,1,,,,,0,69,0
21124,note_on,,,,,8,0,1,,,,,0,71,64
21169,note_on,,,,,105,0,3,,,,,2,50,0
21176,note_on,,,,,52,0,1,,,,,0,71,0
21184,note_on,,,,,8,0,1,,,,,0,68,64
21184,note_on,,,,,15,0,3,,,,,2,52,64
21229,note_on,,,,,165,0,2,,,,,1,59,0
21236,note_on,,,,,52,0,3,,,,,2,52,0
21236,note_on,,,,,52,0,1,,,,,0,68,0
21244,note_on,,,,,15,0,2,,,,,1,57,64
21244,note_on,,,,,8,0,3,,,,,2,45,64
21244,note_on,,,,,8,0,1,,,,,0,69,64
21296,note_on,,,,,52,0,2,,,,,1,57,0
21304,note_on,,,,,8,0,2,,,,,1,52,64
21356,note_on,,,,,52,0,2,,,,,1,52,0
21364,note_on,,,,,8,0,2,,,,,1,54,64
21409,note_on,,,,,165,0,1,,,,,0,69,0
21416,note_on,,,,,52,0,2,,,,,1,54,0
21424,note_on,,,,,8,0,2,,,,,1,52,64
21476,note_on,,,,,52,0,2,,,,,1,52,0
21484,note_on,,,,,8,0,2,,,,,1,49,64
21536,note_on,,,,,52,0,2,,,,,1,49,0
21544,note_on,,,,,8,0,2,,,,,1,50,64
21596,note_on,,,,,52,0,2,,,,,1,50,0
21604,note_on,,,,,195,0,1,,,,,0,57,64
21604,note_on,,,,,8,0,2,,,,,1,49,64
21656,note_on,,,,,52,0,1,,,,,0,57,0
21664,note_on,,,,,8,0,1,,,,,0,64,64
21709,note_on,,,,,105,0,2,,,,,1,49,0
21716,note_on,,,,,52,0,1,,,,,0,64,0
21724,note_on,,,,,8,0,1,,,,,0,62,64
21776,note_on,,,,,52,0,1,,,,,0,62,0
21784,note_on,,,,,8,0,1,,,,,0,64,64
21836,note_on,,,,,52,0,1,,,,,0,64,0
21844,note_on,,,,,8,0,1,,,,,0,67,64
21896,note_on,,,,,52,0,1,,,,,0,67,0
21904,note_on,,,,,8,0,1,,,,,0,66,64
21956,note_on,,,,,52,0,1,,,,,0,66,0
21964,note_on,,,,,8,0,1,,,,,0,67,64
21964,note_on,,,,,255,0,2,,,,,1,64,64
22016,note_on,,,,,52,0,2,,,,,1,64,0
22024,note_on,,,,,8,0,2,,,,,1,57,64
22076,note_on,,,,,52,0,2,,,,,1,57,0
22084,note_on,,,,,8,0,2,,,,,1,59,64
22136,note_on,,,,,52,0,2,,,,,1,59,0
22144,note_on,,,,,8,0,2,,,,,1,57,64
22196,note_on,,,,,232,0,1,,,,,0,67,0
22196,note_on,,,,,52,0,2,,,,,1,57,0
22204,note_on,,,,,8,0,2,,,,,1,54,64
22204,note_on,,,,,8,0,1,,,,,0,69,64
22256,note_on,,,,,52,0,2,,,,,1,54,0
22256,note_on,,,,,52,0,1,,,,,0,69,0
22264,note_on,,,,,8,0,1,,,,,0,61,64
22264,note_on,,,,,8,0,2,,,,,1,55,64
22316,note_on,,,,,52,0,2,,,,,1,55,0
22316,note_on,,,,,52,0,1,,,,,0,61,0
22324,note_on,,,,,8,0,1,,,,,0,62,64
22324,note_on,,,,,8,0,2,,,,,1,54,64
22376,note_on,,,,,52,0,2,,,,,1,54,0
22376,note_on,,,,,52,0,1,,,,,0,62,0
22384,note_on,,,,,8,0,1,,,,,0,66,64
22384,note_on,,,,,8,0,2,,,,,1,50,64
22436,note_on,,,,,52,0,1,,,,,0,66,0
22436,note_on,,,,,52,0,2,,,,,1,50,0
22444,note_on,,,,,8,0,1,,,,,0,64,64
22444,note_on,,,,,8,0,2,,,,,1,49,64
22496,note_on,,,,,52,0,1,,,,,0,64,0
22496,note_on,,,,,52,0,2,,,,,1,49,0
22504,note_on,,,,,8,0,1,,,,,0,66,64
22504,note_on,,,,,8,0,2,,,,,1,50,64
22556,note_on,,,,,52,0,2,,,,,1,50,0
22556,note_on,,,,,52,0,1,,,,,0,66,0
22564,note_on,,,,,8,0,2,,,,,1,54,64
22564,note_on,,,,,8,0,1,,,,,0,69,64
22616,note_on,,,,,52,0,2,,,,,1,54,0
22616,note_on,,,,,52,0,1,,,,,0,69,0
22624,note_on,,,,,8,0,2,,,,,1,52,64
22624,note_on,,,,,8,0,1,,,,,0,67,64
22676,note_on,,,,,52,0,1,,,,,0,67,0
22676,note_on,,,,,52,0,2,,,,,1,52,0
22684,note_on,,,,,8,0,1,,,,,0,69,64
22684,note_on,,,,,8,0,2,,,,,1,54,64
22736,note_on,,,,,52,0,2,,,,,1,54,0
22736,note_on,,,,,52,0,1,,,,,0,69,0
22744,note_on,,,,,8,0,2,,,,,1,66,64
22744,note_on,,,,,8,0,1,,,,,0,74,64
22789,note_on,,,,,1545,0,3,,,,,2,45,0
22796,note_on,,,,,52,0,2,,,,,1,66,0
22796,note_on,,,,,52,0,1,,,,,0,74,0
22804,note_on,,,,,8,0,1,,,,,0,73,64
22804,note_on,,,,,15,0,3,,,,,2,57,64
22804,note_on,,,,,8,0,2,,,,,1,64,64
22856,note_on,,,,,52,0,3,,,,,2,57,0
22856,note_on,,,,,52,0,1,,,,,0,73,0
22856,note_on,,,,,52,0,2,,,,,1,64,0
22864,note_on,,,,,8,0,1,,,,,0,74,64
22864,note_on,,,,,8,0,3,,,,,2,57,64
22864,note_on,,,,,8,0,2,,,,,1,66,64
22916,note_on,,,,,52,0,2,,,,,1,66,0
22916,note_on,,,,,52,0,1,,,,,0,74,0
22924,note_on,,,,,8,0,1,,,,,0,78,64
22924,note_on,,,,,8,0,2,,,,,1,74,64
22969,note_on,,,,,105,0,3,,,,,2,57,0
22976,note_on,,,,,52,0,1,,,,,0,78,0
22976,note_on,,,,,52,0,2,,,,,1,74,0
22984,note_on,,,,,15,0,3,,,,,2,45,64
22984,note_on,,,,,8,0,2,,,,,1,73,64
22984,note_on,,,,,8,0,1,,,,,0,76,64
23036,note_on,,,,,52,0,1,,,,,0,76,0
23036,note_on,,,,,52,0,2,,,,,1,73,0
23036,note_on,,,,,52,0,3,,,,,2,45,0
23044,note_on,,,,,8,0,3,,,,,2,45,64
23044,note_on,,,,,0,0,2,,,,,1,78,64
23044,note_on,,,,,8,0,1,,,,,0,78,64
23044,note_on,,,,,8,0,2,,,,,1,74,64
23096,note_on,,,,,52,0,1,,,,,0,78,0
23104,note_on,,,,,8,0,1,,,,,0,81,64
23156,note_on,,,,,52,0,1,,,,,0,81,0
23164,note_on,,,,,8,0,1,,,,,0,80,64
23216,note_on,,,,,52,0,1,,,,,0,80,0
23224,note_on,,,,,8,0,1,,,,,0,81,64
23276,note_on,,,,,232,0,2,,,,,1,78,0
23276,note_on,,,,,0,0,2,,,,,1,74,0
23284,note_on,,,,,8,0,2,,,,,1,73,64
23284,note_on,,,,,0,0,2,,,,,1,76,64
23336,note_on,,,,,52,0,2,,,,,1,76,0
23336,note_on,,,,,0,0,2,,,,,1,73,0
23344,note_on,,,,,0,0,2,,,,,1,74,64
23344,note_on,,,,,8,0,2,,,,,1,71,64
23396,note_on,,,,,0,0,2,,,,,1,71,0
23396,note_on,,,,,52,0,2,,,,,1,74,0
23404,note_on,,,,,8,0,2,,,,,1,73,64
23404,note_on,,,,,0,0,2,,,,,1,76,64
23456,note_on,,,,,412,0,3,,,,,2,45,0
23464,note_on,,,,,8,0,3,,,,,2,49,64
23516,note_on,,,,,52,0,3,,,,,2,49,0
23524,note_on,,,,,8,0,3,,,,,2,52,64
23576,note_on,,,,,52,0,3,,,,,2,52,0
23584,note_on,,,,,8,0,3,,,,,2,57,64
23749,end_of_track,,,,,0,1,1,,,,,,,
23749,note_on,,,,,165,0,3,,,,,2,57,0
23749,end_of_track,,,,,0,1,2,,,,,,,
23749,note_on,,,,,0,0,2,,,,,1,73,0
23749,note_on,,,,,345,0,2,,,,,1,76,0
23749,note_on,,,,,525,0,1,,,,,0,81,0
23749,end_of_track,,,,,0,1,3,,,,,,,
