tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
8700,control_change,,,,,0,0,3,,,,,2,7,86,,
8700,note_on,,,,,60,0,2,,,,,1,,,62,0
8700,note_on,,,,,30,0,3,,,,,2,,,60,0
8700,note_on,,,,,0,0,2,,,,,1,,,55,64
8700,note_on,,,,,50,0,1,,,,,0,,,67,0
8700,note_on,,,,,0,0,1,,,,,0,,,71,64
8700,control_change,,,,,0,0,1,,,,,0,7,84,,
8760,note_on,,,,,60,0,1,,,,,0,,,71,0
8760,note_on,,,,,60,0,2,,,,,1,,,55,0
8760,note_on,,,,,0,0,1,,,,,0,,,74,64
8760,control_change,,,,,0,0,1,,,,,0,7,85,,
8760,note_on,,,,,0,0,2,,,,,1,,,59,64
8770,control_change,,,,,70,0,3,,,,,2,7,87,,
8810,control_change,,,,,50,0,1,,,,,0,7,86,,
8820,note_on,,,,,0,0,1,,,,,0,,,71,64
8820,note_on,,,,,0,0,2,,,,,1,,,62,64
8820,note_on,,,,,10,0,1,,,,,0,,,74,0
8820,note_on,,,,,0,0,3,,,,,2,,,55,64
8820,note_on,,,,,50,0,3,,,,,2,,,59,0
8820,note_on,,,,,60,0,2,,,,,1,,,59,0
8830,control_change,,,,,10,0,3,,,,,2,7,88,,
8860,control_change,,,,,40,0,1,,,,,0,7,87,,
8880,note_on,,,,,20,0,1,,,,,0,,,71,0
8880,note_on,,,,,0,0,1,,,,,0,,,67,64
8880,note_on,,,,,60,0,2,,,,,1,,,62,0
8880,note_on,,,,,0,0,2,,,,,1,,,59,64
8900,control_change,,,,,70,0,3,,,,,2,7,89,,
8920,control_change,,,,,40,0,1,,,,,0,7,88,,
8940,note_on,,,,,20,0,1,,,,,0,,,67,0
8940,note_on,,,,,0,0,1,,,,,0,,,74,64
8940,note_on,,,,,60,0,2,,,,,1,,,59,0
8940,note_on,,,,,0,0,2,,,,,1,,,55,64
8970,control_change,,,,,70,0,3,,,,,2,7,90,,
8970,control_change,,,,,30,0,1,,,,,0,7,89,,
9000,note_on,,,,,60,0,2,,,,,1,,,55,0
9000,note_on,,,,,0,0,2,,,,,1,,,62,64
9000,note_on,,,,,0,0,1,,,,,0,,,71,64
9000,note_on,,,,,30,0,3,,,,,2,,,55,0
9000,note_on,,,,,30,0,1,,,,,0,,,74,0
9030,control_change,,,,,30,0,1,,,,,0,7,90,,
9030,control_change,,,,,30,0,3,,,,,2,7,91,,
9060,note_on,,,,,60,0,2,,,,,1,,,62,0
9060,note_on,,,,,30,0,1,,,,,0,,,71,0
9060,note_on,,,,,0,0,2,,,,,1,,,59,64
9060,note_on,,,,,0,0,1,,,,,0,,,67,64
9080,control_change,,,,,20,0,1,,,,,0,7,91,,
9100,control_change,,,,,70,0,3,,,,,2,7,92,,
9120,note_on,,,,,0,0,1,,,,,0,,,77,64
9120,note_on,,,,,60,0,2,,,,,1,,,59,0
9120,note_on,,,,,0,0,2,,,,,1,,,55,64
9120,note_on,,,,,40,0,1,,,,,0,,,67,0
9140,control_change,,,,,20,0,1,,,,,0,7,92,,
9160,control_change,,,,,60,0,3,,,,,2,7,93,,
9180,note_on,,,,,20,0,3,,,,,2,,,48,64
9180,note_on,,,,,0,0,1,,,,,0,,,76,64
9180,note_on,,,,,40,0,1,,,,,0,,,77,0
9180,note_on,,,,,60,0,2,,,,,1,,,55,0
9180,note_on,,,,,0,0,2,,,,,1,,,67,64
9190,control_change,,,,,10,0,1,,,,,0,7,93,,
9210,note_on,,,,,0,0,3,,,,,2,,,47,64
9210,note_on,,,,,30,0,3,,,,,2,,,48,0
9230,control_change,,,,,20,0,3,,,,,2,7,94,,
9236,note_on,,,,,46,0,1,,,,,0,,,72,64
9240,note_on,,,,,4,0,1,,,,,0,,,76,0
9240,note_on,,,,,0,0,3,,,,,2,,,48,64
9240,note_on,,,,,0,0,2,,,,,1,,,64,64
9240,control_change,,,,,0,0,1,,,,,0,7,94,,
9240,note_on,,,,,10,0,3,,,,,2,,,47,0
9240,note_on,,,,,60,0,2,,,,,1,,,67,0
9290,control_change,,,,,50,0,3,,,,,2,7,95,,
9296,note_on,,,,,56,0,1,,,,,0,,,72,0
9300,note_on,,,,,60,0,2,,,,,1,,,64,0
9300,note_on,,,,,0,0,2,,,,,1,,,60,64
9300,note_on,,,,,4,0,1,,,,,0,,,69,64
9300,control_change,,,,,0,0,1,,,,,0,7,95,,
9350,control_change,,,,,50,0,1,,,,,0,7,96,,
9360,note_on,,,,,10,0,1,,,,,0,,,69,0
9360,note_on,,,,,0,0,1,,,,,0,,,81,64
9360,control_change,,,,,0,0,3,,,,,2,7,96,,
9360,note_on,,,,,0,0,2,,,,,1,,,57,64
9360,note_on,,,,,0,0,3,,,,,2,,,48,64
9360,note_on,,,,,70,0,3,,,,,2,,,48,0
9360,note_on,,,,,60,0,2,,,,,1,,,60,0
9410,control_change,,,,,50,0,1,,,,,0,7,97,,
9420,note_on,,,,,10,0,1,,,,,0,,,81,0
9420,note_on,,,,,0,0,1,,,,,0,,,76,64
9420,note_on,,,,,60,0,2,,,,,1,,,57,0
9420,note_on,,,,,0,0,2,,,,,1,,,69,64
9420,control_change,,,,,0,0,3,,,,,2,7,97,,
9420,note_on,,,,,0,0,3,,,,,2,,,50,64
9420,note_on,,,,,60,0,3,,,,,2,,,48,0
9460,control_change,,,,,40,0,1,,,,,0,7,98,,
9480,note_on,,,,,0,0,2,,,,,1,,,64,64
9480,note_on,,,,,60,0,2,,,,,1,,,69,0
9480,note_on,,,,,0,0,3,,,,,2,,,52,64
9480,note_on,,,,,60,0,3,,,,,2,,,50,0
9480,note_on,,,,,20,0,1,,,,,0,,,76,0
9480,note_on,,,,,0,0,1,,,,,0,,,72,64
9490,control_change,,,,,10,0,3,,,,,2,7,98,,
9520,control_change,,,,,40,0,1,,,,,0,7,99,,
9540,note_on,,,,,0,0,2,,,,,1,,,60,64
9540,note_on,,,,,60,0,2,,,,,1,,,64,0
9540,note_on,,,,,0,0,3,,,,,2,,,42,64
9540,note_on,,,,,50,0,3,,,,,2,,,52,0
9540,note_on,,,,,0,0,1,,,,,0,,,69,64
9540,note_on,,,,,20,0,1,,,,,0,,,72,0
9550,control_change,,,,,10,0,3,,,,,2,7,99,,
9570,control_change,,,,,30,0,1,,,,,0,7,100,,
9600,note_on,,,,,0,0,3,,,,,2,,,43,64
9600,note_on,,,,,50,0,3,,,,,2,,,42,0
9600,note_on,,,,,0,0,2,,,,,1,,,59,64
9600,note_on,,,,,60,0,2,,,,,1,,,60,0
9600,note_on,,,,,0,0,1,,,,,0,,,71,64
9600,note_on,,,,,30,0,1,,,,,0,,,69,0
9620,control_change,,,,,20,0,1,,,,,0,7,101,,
9620,control_change,,,,,20,0,3,,,,,2,7,100,,
9660,note_on,,,,,0,0,2,,,,,1,,,57,64
9660,note_on,,,,,0,0,1,,,,,0,,,72,64
9660,note_on,,,,,40,0,1,,,,,0,,,71,0
9660,note_on,,,,,40,0,3,,,,,2,,,43,0
9660,note_on,,,,,0,0,3,,,,,2,,,45,64
9660,note_on,,,,,60,0,2,,,,,1,,,59,0
9680,control_change,,,,,20,0,1,,,,,0,7,102,,
9690,control_change,,,,,30,0,3,,,,,2,7,101,,
9720,note_on,,,,,30,0,3,,,,,2,,,45,0
9720,note_on,,,,,0,0,3,,,,,2,,,47,64
9720,note_on,,,,,0,0,1,,,,,0,,,74,64
9720,note_on,,,,,40,0,1,,,,,0,,,72,0
9730,control_change,,,,,10,0,1,,,,,0,7,103,,
9750,note_on,,,,,0,0,3,,,,,2,,,46,64
9750,control_change,,,,,0,0,3,,,,,2,7,102,,
9750,note_on,,,,,30,0,3,,,,,2,,,47,0
9780,note_on,,,,,50,0,1,,,,,0,,,74,0
9780,note_on,,,,,0,0,1,,,,,0,,,71,64
9780,note_on,,,,,120,0,2,,,,,1,,,57,0
9780,note_on,,,,,0,0,2,,,,,1,,,55,64
9780,note_on,,,,,30,0,3,,,,,2,,,46,0
9780,note_on,,,,,0,0,3,,,,,2,,,47,64
9790,control_change,,,,,10,0,1,,,,,0,7,104,,
9820,control_change,,,,,40,0,3,,,,,2,7,103,,
9840,note_on,,,,,0,0,1,,,,,0,,,67,64
9840,note_on,,,,,50,0,1,,,,,0,,,71,0
9840,control_change,,,,,0,0,1,,,,,0,7,105,,
9840,note_on,,,,,60,0,2,,,,,1,,,55,0
9840,note_on,,,,,0,0,2,,,,,1,,,59,64
9880,control_change,,,,,60,0,3,,,,,2,7,104,,
9900,note_on,,,,,60,0,1,,,,,0,,,67,0
9900,note_on,,,,,0,0,1,,,,,0,,,79,64
9900,control_change,,,,,0,0,1,,,,,0,7,106,,
9900,note_on,,,,,0,0,2,,,,,1,,,55,64
9900,note_on,,,,,60,0,2,,,,,1,,,59,0
9900,note_on,,,,,20,0,3,,,,,2,,,47,0
9900,note_on,,,,,0,0,3,,,,,2,,,47,64
9950,control_change,,,,,50,0,1,,,,,0,7,107,,
9950,control_change,,,,,50,0,3,,,,,2,7,105,,
9960,note_on,,,,,0,0,2,,,,,1,,,67,64
9960,note_on,,,,,10,0,1,,,,,0,,,79,0
9960,note_on,,,,,0,0,1,,,,,0,,,74,64
9960,note_on,,,,,60,0,2,,,,,1,,,55,0
9960,note_on,,,,,0,0,3,,,,,2,,,48,64
9960,note_on,,,,,10,0,3,,,,,2,,,47,0
10000,control_change,,,,,40,0,1,,,,,0,7,108,,
10010,control_change,,,,,50,0,3,,,,,2,7,106,,
10020,note_on,,,,,10,0,3,,,,,2,,,48,0
10020,note_on,,,,,0,0,3,,,,,2,,,50,64
10020,note_on,,,,,60,0,2,,,,,1,,,67,0
10020,note_on,,,,,0,0,2,,,,,1,,,62,64
10020,note_on,,,,,20,0,1,,,,,0,,,74,0
10020,note_on,,,,,0,0,1,,,,,0,,,71,64
10060,control_change,,,,,40,0,1,,,,,0,7,109,,
10080,note_on,,,,,60,0,2,,,,,1,,,62,0
10080,note_on,,,,,0,0,2,,,,,1,,,59,64
10080,note_on,,,,,20,0,1,,,,,0,,,71,0
10080,note_on,,,,,0,0,1,,,,,0,,,67,64
10080,note_on,,,,,0,0,3,,,,,2,,,40,64
10080,note_on,,,,,60,0,3,,,,,2,,,50,0
10080,control_change,,,,,0,0,3,,,,,2,7,107,,
10110,control_change,,,,,30,0,1,,,,,0,7,110,,
10140,note_on,,,,,0,0,1,,,,,0,,,71,64
10140,note_on,,,,,30,0,1,,,,,0,,,67,0
10140,control_change,,,,,0,0,3,,,,,2,7,108,,
10140,note_on,,,,,0,0,3,,,,,2,,,42,64
10140,note_on,,,,,60,0,3,,,,,2,,,40,0
10140,note_on,,,,,60,0,2,,,,,1,,,59,0
10140,note_on,,,,,0,0,2,,,,,1,,,57,64
10170,control_change,,,,,30,0,1,,,,,0,7,111,,
10200,note_on,,,,,0,0,1,,,,,0,,,74,64
10200,note_on,,,,,30,0,1,,,,,0,,,71,0
10200,note_on,,,,,0,0,3,,,,,2,,,43,64
10200,note_on,,,,,0,0,2,,,,,1,,,55,64
10200,note_on,,,,,60,0,3,,,,,2,,,42,0
10200,note_on,,,,,60,0,2,,,,,1,,,57,0
10210,control_change,,,,,10,0,3,,,,,2,7,109,,
10220,control_change,,,,,20,0,1,,,,,0,7,112,,
10260,note_on,,,,,60,0,2,,,,,1,,,55,0
10260,note_on,,,,,0,0,2,,,,,1,,,52,64
10260,note_on,,,,,0,0,1,,,,,0,,,72,64
10260,note_on,,,,,40,0,1,,,,,0,,,74,0
10260,note_on,,,,,0,0,3,,,,,2,,,45,64
10260,note_on,,,,,50,0,3,,,,,2,,,43,0
10270,control_change,,,,,10,0,3,,,,,2,7,110,,
10270,control_change,,,,,10,0,1,,,,,0,7,113,,
10275,note_on,,,,,0,0,1,,,,,0,,,74,64
10275,note_on,,,,,5,0,1,,,,,0,,,72,0
10290,note_on,,,,,15,0,1,,,,,0,,,74,0
10290,note_on,,,,,0,0,1,,,,,0,,,72,64
10305,note_on,,,,,15,0,1,,,,,0,,,72,0
10305,note_on,,,,,0,0,1,,,,,0,,,74,64
10320,note_on,,,,,60,0,2,,,,,1,,,52,0
10320,note_on,,,,,50,0,3,,,,,2,,,45,0
10320,note_on,,,,,0,0,2,,,,,1,,,57,64
10320,note_on,,,,,15,0,1,,,,,0,,,74,0
10320,note_on,,,,,0,0,1,,,,,0,,,72,64
10320,note_on,,,,,0,0,3,,,,,2,,,48,64
10335,note_on,,,,,0,0,1,,,,,0,,,74,64
10335,note_on,,,,,15,0,1,,,,,0,,,72,0
10350,note_on,,,,,0,0,1,,,,,0,,,72,64
10350,note_on,,,,,15,0,1,,,,,0,,,74,0
10365,note_on,,,,,15,0,1,,,,,0,,,72,0
10365,note_on,,,,,0,0,1,,,,,0,,,74,64
10380,note_on,,,,,60,0,3,,,,,2,,,48,0
10380,note_on,,,,,0,0,3,,,,,2,,,52,64
10380,note_on,,,,,60,0,2,,,,,1,,,57,0
10380,note_on,,,,,0,0,2,,,,,1,,,60,64
10380,note_on,,,,,0,0,1,,,,,0,,,72,64
10380,note_on,,,,,15,0,1,,,,,0,,,74,0
10395,note_on,,,,,15,0,1,,,,,0,,,72,0
10395,note_on,,,,,0,0,1,,,,,0,,,74,64
10410,note_on,,,,,15,0,1,,,,,0,,,74,0
10410,note_on,,,,,0,0,1,,,,,0,,,72,64
10425,note_on,,,,,15,0,1,,,,,0,,,72,0
10425,note_on,,,,,0,0,1,,,,,0,,,74,64
10440,note_on,,,,,15,0,1,,,,,0,,,74,0
10440,note_on,,,,,0,0,1,,,,,0,,,72,64
10440,note_on,,,,,0,0,3,,,,,2,,,57,64
10440,note_on,,,,,60,0,3,,,,,2,,,52,0
10440,note_on,,,,,0,0,2,,,,,1,,,64,64
10440,note_on,,,,,60,0,2,,,,,1,,,60,0
10455,note_on,,,,,15,0,1,,,,,0,,,72,0
10455,note_on,,,,,0,0,1,,,,,0,,,74,64
10470,note_on,,,,,15,0,1,,,,,0,,,74,0
10470,note_on,,,,,0,0,1,,,,,0,,,72,64
10485,note_on,,,,,15,0,1,,,,,0,,,72,0
10485,note_on,,,,,0,0,1,,,,,0,,,74,64
10500,note_on,,,,,15,0,1,,,,,0,,,74,0
10500,note_on,,,,,0,0,1,,,,,0,,,72,64
10500,note_on,,,,,0,0,2,,,,,1,,,69,64
10500,note_on,,,,,60,0,2,,,,,1,,,64,0
10500,note_on,,,,,0,0,3,,,,,2,,,52,64
10500,note_on,,,,,60,0,3,,,,,2,,,57,0
10515,note_on,,,,,15,0,1,,,,,0,,,72,0
10515,note_on,,,,,0,0,1,,,,,0,,,74,64
10530,note_on,,,,,0,0,1,,,,,0,,,72,64
10530,note_on,,,,,15,0,1,,,,,0,,,74,0
10545,note_on,,,,,15,0,1,,,,,0,,,72,0
10545,note_on,,,,,0,0,1,,,,,0,,,74,64
10560,note_on,,,,,60,0,3,,,,,2,,,52,0
10560,note_on,,,,,0,0,3,,,,,2,,,48,64
10560,note_on,,,,,60,0,2,,,,,1,,,69,0
10560,note_on,,,,,0,0,2,,,,,1,,,64,64
10560,note_on,,,,,0,0,1,,,,,0,,,72,64
10560,note_on,,,,,15,0,1,,,,,0,,,74,0
10575,note_on,,,,,0,0,1,,,,,0,,,74,64
10575,note_on,,,,,15,0,1,,,,,0,,,72,0
10590,note_on,,,,,0,0,1,,,,,0,,,72,64
10590,note_on,,,,,15,0,1,,,,,0,,,74,0
10605,note_on,,,,,0,0,1,,,,,0,,,74,64
10605,note_on,,,,,15,0,1,,,,,0,,,72,0
10620,note_on,,,,,15,0,1,,,,,0,,,74,0
10620,note_on,,,,,0,0,1,,,,,0,,,72,64
10620,note_on,,,,,0,0,3,,,,,2,,,45,64
10620,note_on,,,,,60,0,2,,,,,1,,,64,0
10620,note_on,,,,,0,0,2,,,,,1,,,60,64
10620,note_on,,,,,60,0,3,,,,,2,,,48,0
10635,note_on,,,,,0,0,1,,,,,0,,,74,64
10635,note_on,,,,,15,0,1,,,,,0,,,72,0
10650,note_on,,,,,15,0,1,,,,,0,,,74,0
10650,note_on,,,,,0,0,1,,,,,0,,,72,64
10665,note_on,,,,,0,0,1,,,,,0,,,74,64
10665,note_on,,,,,15,0,1,,,,,0,,,72,0
10680,note_on,,,,,0,0,2,,,,,1,,,59,64
10680,note_on,,,,,60,0,3,,,,,2,,,45,0
10680,note_on,,,,,0,0,1,,,,,0,,,72,64
10680,note_on,,,,,15,0,1,,,,,0,,,74,0
10680,note_on,,,,,0,0,3,,,,,2,,,47,64
10680,note_on,,,,,60,0,2,,,,,1,,,60,0
10695,note_on,,,,,0,0,1,,,,,0,,,74,64
10695,note_on,,,,,15,0,1,,,,,0,,,72,0
10710,note_on,,,,,0,0,1,,,,,0,,,72,64
10710,note_on,,,,,15,0,1,,,,,0,,,74,0
10725,note_on,,,,,15,0,1,,,,,0,,,72,0
10725,note_on,,,,,0,0,1,,,,,0,,,74,64
10740,note_on,,,,,0,0,1,,,,,0,,,72,64
10740,note_on,,,,,15,0,1,,,,,0,,,74,0
10740,note_on,,,,,60,0,3,,,,,2,,,47,0
10740,note_on,,,,,0,0,3,,,,,2,,,48,64
10740,note_on,,,,,60,0,2,,,,,1,,,59,0
10740,note_on,,,,,0,0,2,,,,,1,,,57,64
10755,note_on,,,,,0,0,1,,,,,0,,,74,64
10755,note_on,,,,,15,0,1,,,,,0,,,72,0
10770,note_on,,,,,0,0,1,,,,,0,,,72,64
10770,note_on,,,,,15,0,1,,,,,0,,,74,0
10785,note_on,,,,,0,0,1,,,,,0,,,74,64
10785,note_on,,,,,15,0,1,,,,,0,,,72,0
10800,note_on,,,,,0,0,3,,,,,2,,,50,64
10800,note_on,,,,,0,0,1,,,,,0,,,72,64
10800,note_on,,,,,60,0,3,,,,,2,,,48,0
10800,note_on,,,,,15,0,1,,,,,0,,,74,0
10815,note_on,,,,,15,0,1,,,,,0,,,72,0
10815,note_on,,,,,0,0,1,,,,,0,,,74,64
10830,note_on,,,,,0,0,1,,,,,0,,,72,64
10830,note_on,,,,,15,0,1,,,,,0,,,74,0
10845,note_on,,,,,0,0,1,,,,,0,,,74,64
10845,note_on,,,,,15,0,1,,,,,0,,,72,0
10860,note_on,,,,,15,0,1,,,,,0,,,74,0
10860,note_on,,,,,0,0,3,,,,,2,,,54,64
10860,note_on,,,,,0,0,1,,,,,0,,,72,64
10860,note_on,,,,,60,0,3,,,,,2,,,50,0
10860,note_on,,,,,120,0,2,,,,,1,,,57,0
10860,note_on,,,,,0,0,2,,,,,1,,,62,64
10875,note_on,,,,,0,0,1,,,,,0,,,74,64
10875,note_on,,,,,15,0,1,,,,,0,,,72,0
10890,note_on,,,,,0,0,1,,,,,0,,,72,64
10890,note_on,,,,,15,0,1,,,,,0,,,74,0
10905,note_on,,,,,15,0,1,,,,,0,,,72,0
10905,note_on,,,,,0,0,1,,,,,0,,,74,64
10920,note_on,,,,,0,0,2,,,,,1,,,66,64
10920,note_on,,,,,60,0,2,,,,,1,,,62,0
10920,note_on,,,,,0,0,3,,,,,2,,,57,64
10920,note_on,,,,,15,0,1,,,,,0,,,74,0
10920,note_on,,,,,0,0,1,,,,,0,,,72,64
10920,note_on,,,,,60,0,3,,,,,2,,,54,0
10935,note_on,,,,,0,0,1,,,,,0,,,74,64
10935,note_on,,,,,15,0,1,,,,,0,,,72,0
10950,note_on,,,,,15,0,1,,,,,0,,,74,0
10950,note_on,,,,,0,0,1,,,,,0,,,72,64
10965,note_on,,,,,0,0,1,,,,,0,,,74,64
10965,note_on,,,,,15,0,1,,,,,0,,,72,0
10980,note_on,,,,,0,0,3,,,,,2,,,62,64
10980,note_on,,,,,0,0,2,,,,,1,,,69,64
10980,note_on,,,,,60,0,2,,,,,1,,,66,0
10980,note_on,,,,,0,0,1,,,,,0,,,72,64
10980,note_on,,,,,60,0,3,,,,,2,,,57,0
10980,note_on,,,,,15,0,1,,,,,0,,,74,0
10995,note_on,,,,,15,0,1,,,,,0,,,72,0
10995,note_on,,,,,0,0,1,,,,,0,,,74,64
11010,note_on,,,,,15,0,1,,,,,0,,,74,0
11010,note_on,,,,,0,0,1,,,,,0,,,72,64
11025,note_on,,,,,15,0,1,,,,,0,,,72,0
11025,note_on,,,,,0,0,1,,,,,0,,,74,64
11040,note_on,,,,,0,0,2,,,,,1,,,74,64
11040,note_on,,,,,60,0,3,,,,,2,,,62,0
11040,note_on,,,,,0,0,3,,,,,2,,,57,64
11040,note_on,,,,,60,0,2,,,,,1,,,69,0
11040,note_on,,,,,15,0,1,,,,,0,,,74,0
11040,note_on,,,,,0,0,1,,,,,0,,,72,64
11055,note_on,,,,,0,0,1,,,,,0,,,74,64
11055,note_on,,,,,15,0,1,,,,,0,,,72,0
11070,note_on,,,,,0,0,1,,,,,0,,,72,64
11070,note_on,,,,,15,0,1,,,,,0,,,74,0
11085,note_on,,,,,0,0,1,,,,,0,,,74,64
11085,note_on,,,,,15,0,1,,,,,0,,,72,0
11100,note_on,,,,,0,0,2,,,,,1,,,69,64
11100,note_on,,,,,0,0,1,,,,,0,,,72,64
11100,note_on,,,,,15,0,1,,,,,0,,,74,0
11100,note_on,,,,,60,0,3,,,,,2,,,57,0
11100,note_on,,,,,0,0,3,,,,,2,,,54,64
11100,note_on,,,,,60,0,2,,,,,1,,,74,0
11115,note_on,,,,,0,0,1,,,,,0,,,74,64
11115,note_on,,,,,15,0,1,,,,,0,,,72,0
11130,note_on,,,,,0,0,1,,,,,0,,,72,64
11130,note_on,,,,,15,0,1,,,,,0,,,74,0
11145,note_on,,,,,15,0,1,,,,,0,,,72,0
11145,note_on,,,,,0,0,1,,,,,0,,,74,64
11160,note_on,,,,,0,0,1,,,,,0,,,72,64
11160,note_on,,,,,15,0,1,,,,,0,,,74,0
11160,note_on,,,,,0,0,2,,,,,1,,,66,64
11160,note_on,,,,,60,0,2,,,,,1,,,69,0
11160,note_on,,,,,0,0,3,,,,,2,,,50,64
11160,note_on,,,,,60,0,3,,,,,2,,,54,0
11175,note_on,,,,,15,0,1,,,,,0,,,72,0
11175,note_on,,,,,0,0,1,,,,,0,,,74,64
11190,note_on,,,,,15,0,1,,,,,0,,,74,0
11190,note_on,,,,,0,0,1,,,,,0,,,72,64
11205,note_on,,,,,0,0,1,,,,,0,,,74,64
11205,note_on,,,,,15,0,1,,,,,0,,,72,0
11220,note_on,,,,,0,0,3,,,,,2,,,52,64
11220,note_on,,,,,60,0,3,,,,,2,,,50,0
11220,note_on,,,,,0,0,1,,,,,0,,,72,64
11220,note_on,,,,,15,0,1,,,,,0,,,74,0
11220,note_on,,,,,0,0,2,,,,,1,,,64,64
11220,note_on,,,,,60,0,2,,,,,1,,,66,0
11235,note_on,,,,,15,0,1,,,,,0,,,72,0
11235,note_on,,,,,0,0,1,,,,,0,,,74,64
11250,note_on,,,,,15,0,1,,,,,0,,,74,0
11250,note_on,,,,,0,0,1,,,,,0,,,72,64
11265,note_on,,,,,15,0,1,,,,,0,,,72,0
11265,note_on,,,,,0,0,1,,,,,0,,,74,64
11280,note_on,,,,,15,0,1,,,,,0,,,74,0
11280,note_on,,,,,60,0,3,,,,,2,,,52,0
11280,note_on,,,,,0,0,3,,,,,2,,,54,64
11280,note_on,,,,,0,0,2,,,,,1,,,62,64
11280,note_on,,,,,60,0,2,,,,,1,,,64,0
11280,note_on,,,,,0,0,1,,,,,0,,,72,64
11295,note_on,,,,,0,0,1,,,,,0,,,74,64
11295,note_on,,,,,15,0,1,,,,,0,,,72,0
11310,note_on,,,,,15,0,1,,,,,0,,,74,0
11310,note_on,,,,,0,0,1,,,,,0,,,72,64
11325,note_on,,,,,15,0,1,,,,,0,,,72,0
11325,note_on,,,,,0,0,1,,,,,0,,,74,64
11340,note_on,,,,,15,0,1,,,,,0,,,74,0
11340,note_on,,,,,0,0,1,,,,,0,,,71,64
11340,note_on,,,,,0,0,3,,,,,2,,,43,64
11340,note_on,,,,,60,0,3,,,,,2,,,54,0
11355,note_on,,,,,15,0,1,,,,,0,,,71,0
11355,note_on,,,,,0,0,1,,,,,0,,,72,64
11370,note_on,,,,,0,0,1,,,,,0,,,71,64
11370,note_on,,,,,15,0,1,,,,,0,,,72,0
11385,note_on,,,,,15,0,1,,,,,0,,,71,0
11385,note_on,,,,,0,0,1,,,,,0,,,72,64
11400,note_on,,,,,15,0,1,,,,,0,,,72,0
11400,note_on,,,,,0,0,1,,,,,0,,,71,64
11400,note_on,,,,,0,0,3,,,,,2,,,47,64
11400,note_on,,,,,120,0,2,,,,,1,,,62,0
11400,note_on,,,,,60,0,3,,,,,2,,,43,0
11400,note_on,,,,,0,0,2,,,,,1,,,55,64
11415,note_on,,,,,15,0,1,,,,,0,,,71,0
11415,note_on,,,,,0,0,1,,,,,0,,,72,64
11430,note_on,,,,,0,0,1,,,,,0,,,71,64
11430,note_on,,,,,15,0,1,,,,,0,,,72,0
11445,note_on,,,,,15,0,1,,,,,0,,,71,0
11445,note_on,,,,,0,0,1,,,,,0,,,72,64
11460,note_on,,,,,0,0,2,,,,,1,,,59,64
11460,note_on,,,,,60,0,3,,,,,2,,,47,0
11460,note_on,,,,,0,0,3,,,,,2,,,50,64
11460,note_on,,,,,60,0,2,,,,,1,,,55,0
11460,note_on,,,,,0,0,1,,,,,0,,,71,64
11460,note_on,,,,,15,0,1,,,,,0,,,72,0
11475,note_on,,,,,0,0,1,,,,,0,,,72,64
11475,note_on,,,,,15,0,1,,,,,0,,,71,0
11490,note_on,,,,,0,0,1,,,,,0,,,71,64
11490,note_on,,,,,15,0,1,,,,,0,,,72,0
11505,note_on,,,,,0,0,1,,,,,0,,,72,64
11505,note_on,,,,,15,0,1,,,,,0,,,71,0
11520,note_on,,,,,0,0,3,,,,,2,,,55,64
11520,note_on,,,,,60,0,3,,,,,2,,,50,0
11520,note_on,,,,,60,0,2,,,,,1,,,59,0
11520,note_on,,,,,15,0,1,,,,,0,,,72,0
11520,note_on,,,,,0,0,2,,,,,1,,,62,64
11520,note_on,,,,,0,0,1,,,,,0,,,71,64
11535,note_on,,,,,0,0,1,,,,,0,,,72,64
11535,note_on,,,,,15,0,1,,,,,0,,,71,0
11550,note_on,,,,,0,0,1,,,,,0,,,71,64
11550,note_on,,,,,15,0,1,,,,,0,,,72,0
11565,note_on,,,,,15,0,1,,,,,0,,,71,0
11565,note_on,,,,,0,0,1,,,,,0,,,72,64
11580,note_on,,,,,15,0,1,,,,,0,,,72,0
11580,note_on,,,,,0,0,2,,,,,1,,,67,64
11580,note_on,,,,,0,0,3,,,,,2,,,50,64
11580,note_on,,,,,60,0,3,,,,,2,,,55,0
11580,note_on,,,,,60,0,2,,,,,1,,,62,0
11580,note_on,,,,,0,0,1,,,,,0,,,71,64
11595,note_on,,,,,15,0,1,,,,,0,,,71,0
11595,note_on,,,,,0,0,1,,,,,0,,,72,64
11610,note_on,,,,,15,0,1,,,,,0,,,72,0
11610,note_on,,,,,0,0,1,,,,,0,,,71,64
11625,note_on,,,,,15,0,1,,,,,0,,,71,0
11625,note_on,,,,,0,0,1,,,,,0,,,72,64
11640,note_on,,,,,0,0,3,,,,,2,,,47,64
11640,note_on,,,,,60,0,3,,,,,2,,,50,0
11640,note_on,,,,,0,0,2,,,,,1,,,62,64
11640,note_on,,,,,60,0,2,,,,,1,,,67,0
11640,note_on,,,,,15,0,1,,,,,0,,,72,0
11640,note_on,,,,,0,0,1,,,,,0,,,71,64
11655,note_on,,,,,0,0,1,,,,,0,,,72,64
11655,note_on,,,,,15,0,1,,,,,0,,,71,0
11670,note_on,,,,,0,0,1,,,,,0,,,71,64
11670,note_on,,,,,15,0,1,,,,,0,,,72,0
11685,note_on,,,,,15,0,1,,,,,0,,,71,0
11685,note_on,,,,,0,0,1,,,,,0,,,72,64
