tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
16480,note_on,0,0,1,,,,,,,,0,67,64
16520,note_on,40,0,1,,,,,,,,0,67,0
16520,note_on,0,0,1,,,,,,,,0,70,64
16560,note_on,120,0,2,,,,,,,,1,50,0
16560,note_on,0,0,2,,,,,,,,1,58,64
16560,note_on,0,0,1,,,,,,,,0,74,64
16560,note_on,40,0,1,,,,,,,,0,70,0
16600,note_on,40,0,1,,,,,,,,0,74,0
16600,note_on,0,0,1,,,,,,,,0,70,64
16640,note_on,40,0,1,,,,,,,,0,70,0
16640,note_on,0,0,1,,,,,,,,0,74,64
16680,note_on,0,0,1,,,,,,,,0,79,64
16680,note_on,120,0,2,,,,,,,,1,58,0
16680,note_on,40,0,1,,,,,,,,0,74,0
16680,note_on,0,0,2,,,,,,,,1,50,64
16720,note_on,40,0,1,,,,,,,,0,79,0
16720,note_on,0,0,1,,,,,,,,0,74,64
16760,note_on,0,0,1,,,,,,,,0,79,64
16760,note_on,40,0,1,,,,,,,,0,74,0
16800,note_on,40,0,1,,,,,,,,0,79,0
16800,note_on,0,0,1,,,,,,,,0,82,64
16800,note_on,120,0,2,,,,,,,,1,50,0
16800,note_on,0,0,2,,,,,,,,1,55,64
16840,note_on,40,0,1,,,,,,,,0,82,0
16840,note_on,0,0,1,,,,,,,,0,81,64
16880,note_on,0,0,1,,,,,,,,0,79,64
16880,note_on,40,0,1,,,,,,,,0,81,0
16920,note_on,0,0,2,,,,,,,,1,50,64
16920,note_on,40,0,1,,,,,,,,0,79,0
16920,note_on,0,0,1,,,,,,,,0,77,64
16920,note_on,120,0,2,,,,,,,,1,55,0
16960,note_on,0,0,1,,,,,,,,0,76,64
16960,note_on,40,0,1,,,,,,,,0,77,0
17000,note_on,0,0,1,,,,,,,,0,74,64
17000,note_on,40,0,1,,,,,,,,0,76,0
17040,note_on,0,0,2,,,,,,,,1,55,64
17040,note_on,120,0,2,,,,,,,,1,50,0
17040,note_on,40,0,1,,,,,,,,0,74,0
17040,note_on,0,0,1,,,,,,,,0,73,64
17080,note_on,0,0,1,,,,,,,,0,69,64
17080,note_on,40,0,1,,,,,,,,0,73,0
17120,note_on,40,0,1,,,,,,,,0,69,0
17120,note_on,0,0,1,,,,,,,,0,73,64
17160,note_on,40,0,1,,,,,,,,0,73,0
17160,note_on,0,0,1,,,,,,,,0,76,64
17160,note_on,0,0,2,,,,,,,,1,50,64
17160,note_on,120,0,2,,,,,,,,1,55,0
17200,note_on,40,0,1,,,,,,,,0,76,0
17200,note_on,0,0,1,,,,,,,,0,73,64
17240,note_on,40,0,1,,,,,,,,0,73,0
17240,note_on,0,0,1,,,,,,,,0,76,64
17280,note_on,40,0,1,,,,,,,,0,76,0
17280,note_on,0,0,1,,,,,,,,0,79,64
17280,note_on,120,0,2,,,,,,,,1,50,0
17280,note_on,0,0,2,,,,,,,,1,52,64
17320,note_on,40,0,1,,,,,,,,0,79,0
17320,note_on,0,0,1,,,,,,,,0,76,64
17360,note_on,40,0,1,,,,,,,,0,76,0
17360,note_on,0,0,1,,,,,,,,0,74,64
17400,note_on,120,0,2,,,,,,,,1,52,0
17400,note_on,0,0,2,,,,,,,,1,50,64
17400,note_on,40,0,1,,,,,,,,0,74,0
17400,note_on,0,0,1,,,,,,,,0,73,64
17440,note_on,40,0,1,,,,,,,,0,73,0
17440,note_on,0,0,1,,,,,,,,0,71,64
17480,note_on,40,0,1,,,,,,,,0,71,0
17480,note_on,0,0,1,,,,,,,,0,69,64
17520,note_on,0,0,1,,,,,,,,0,67,64
17520,note_on,40,0,1,,,,,,,,0,69,0
17520,note_on,0,0,2,,,,,,,,1,52,64
17520,note_on,120,0,2,,,,,,,,1,50,0
17560,note_on,40,0,1,,,,,,,,0,67,0
17560,note_on,0,0,1,,,,,,,,0,64,64
17600,note_on,40,0,1,,,,,,,,0,64,0
17600,note_on,0,0,1,,,,,,,,0,67,64
17640,note_on,0,0,2,,,,,,,,1,50,64
17640,note_on,120,0,2,,,,,,,,1,52,0
17640,note_on,40,0,1,,,,,,,,0,67,0
17640,note_on,0,0,1,,,,,,,,0,70,64
17680,note_on,40,0,1,,,,,,,,0,70,0
17680,note_on,0,0,1,,,,,,,,0,67,64
17720,note_on,40,0,1,,,,,,,,0,67,0
17720,note_on,0,0,1,,,,,,,,0,70,64
17760,note_on,0,0,1,,,,,,,,0,73,64
17760,note_on,40,0,1,,,,,,,,0,70,0
17760,note_on,120,0,2,,,,,,,,1,50,0
17760,note_on,0,0,2,,,,,,,,1,52,64
17800,note_on,40,0,1,,,,,,,,0,73,0
17800,note_on,0,0,1,,,,,,,,0,67,64
17840,note_on,0,0,1,,,,,,,,0,76,64
17840,note_on,40,0,1,,,,,,,,0,67,0
17880,note_on,0,0,1,,,,,,,,0,73,64
17880,note_on,0,0,2,,,,,,,,1,50,64
17880,note_on,120,0,2,,,,,,,,1,52,0
17880,note_on,40,0,1,,,,,,,,0,76,0
17920,note_on,40,0,1,,,,,,,,0,73,0
17920,note_on,0,0,1,,,,,,,,0,70,64
17960,note_on,0,0,1,,,,,,,,0,76,64
17960,note_on,40,0,1,,,,,,,,0,70,0
18000,note_on,40,0,1,,,,,,,,0,76,0
18000,note_on,120,0,2,,,,,,,,1,50,0
18000,note_on,0,0,2,,,,,,,,1,52,64
18000,note_on,0,0,1,,,,,,,,0,73,64
18040,note_on,40,0,1,,,,,,,,0,73,0
18040,note_on,0,0,1,,,,,,,,0,69,64
18080,note_on,0,0,1,,,,,,,,0,76,64
18080,note_on,40,0,1,,,,,,,,0,69,0
18120,note_on,120,0,2,,,,,,,,1,52,0
18120,note_on,0,0,2,,,,,,,,1,50,64
18120,note_on,40,0,1,,,,,,,,0,76,0
18120,note_on,0,0,1,,,,,,,,0,73,64
18160,note_on,0,0,1,,,,,,,,0,67,64
18160,note_on,40,0,1,,,,,,,,0,73,0
18200,note_on,40,0,1,,,,,,,,0,67,0
18200,note_on,0,0,1,,,,,,,,0,76,64
18240,note_on,0,0,1,,,,,,,,0,72,64
18240,note_on,120,0,2,,,,,,,,1,50,0
18240,note_on,0,0,2,,,,,,,,1,54,64
18240,note_on,40,0,1,,,,,,,,0,76,0
18280,note_on,40,0,1,,,,,,,,0,72,0
18280,note_on,0,0,1,,,,,,,,0,69,64
18320,note_on,40,0,1,,,,,,,,0,69,0
18320,note_on,0,0,1,,,,,,,,0,74,64
18360,note_on,40,0,1,,,,,,,,0,74,0
18360,note_on,0,0,1,,,,,,,,0,70,64
18360,note_on,0,0,2,,,,,,,,1,50,64
18360,note_on,120,0,2,,,,,,,,1,54,0
18400,note_on,0,0,1,,,,,,,,0,67,64
18400,note_on,40,0,1,,,,,,,,0,70,0
18440,note_on,0,0,1,,,,,,,,0,75,64
18440,note_on,40,0,1,,,,,,,,0,67,0
18480,note_on,120,0,2,,,,,,,,1,50,0
18480,note_on,0,0,2,,,,,,,,1,54,64
18480,note_on,0,0,1,,,,,,,,0,69,64
18480,note_on,40,0,1,,,,,,,,0,75,0
18520,note_on,40,0,1,,,,,,,,0,69,0
18520,note_on,0,0,1,,,,,,,,0,66,64
18560,note_on,0,0,1,,,,,,,,0,74,64
18560,note_on,40,0,1,,,,,,,,0,66,0
18600,note_on,0,0,1,,,,,,,,0,69,64
18600,note_on,0,0,2,,,,,,,,1,50,64
18600,note_on,120,0,2,,,,,,,,1,54,0
18600,note_on,40,0,1,,,,,,,,0,74,0
18640,note_on,40,0,1,,,,,,,,0,69,0
18640,note_on,0,0,1,,,,,,,,0,66,64
18680,note_on,0,0,1,,,,,,,,0,72,64
18680,note_on,40,0,1,,,,,,,,0,66,0
18720,note_on,120,0,2,,,,,,,,1,55,64
18720,note_on,40,0,1,,,,,,,,0,72,0
18720,note_on,0,0,1,,,,,,,,0,67,64
18760,note_on,40,0,1,,,,,,,,0,67,0
18760,note_on,0,0,1,,,,,,,,0,62,64
18800,note_on,0,0,1,,,,,,,,0,70,64
18800,note_on,40,0,1,,,,,,,,0,62,0
18840,note_on,120,0,2,,,,,,,,1,55,0
18840,note_on,0,0,2,,,,,,,,1,57,64
18840,note_on,40,0,1,,,,,,,,0,70,0
18840,note_on,0,0,1,,,,,,,,0,67,64
18880,note_on,40,0,1,,,,,,,,0,67,0
18880,note_on,0,0,1,,,,,,,,0,65,64
18920,note_on,40,0,1,,,,,,,,0,65,0
18920,note_on,0,0,1,,,,,,,,0,70,64
18960,note_on,120,0,2,,,,,,,,1,57,0
18960,note_on,0,0,2,,,,,,,,1,55,64
18960,note_on,0,0,1,,,,,,,,0,67,64
18960,note_on,40,0,1,,,,,,,,0,70,0
19000,note_on,0,0,1,,,,,,,,0,63,64
19000,note_on,40,0,1,,,,,,,,0,67,0
19040,note_on,0,0,1,,,,,,,,0,70,64
19040,note_on,40,0,1,,,,,,,,0,63,0
19080,note_on,0,0,2,,,,,,,,1,53,64
19080,note_on,120,0,2,,,,,,,,1,55,0
19080,note_on,40,0,1,,,,,,,,0,70,0
19080,note_on,0,0,1,,,,,,,,0,67,64
19120,note_on,40,0,1,,,,,,,,0,67,0
19120,note_on,0,0,1,,,,,,,,0,62,64
19160,note_on,40,0,1,,,,,,,,0,62,0
19160,note_on,0,0,1,,,,,,,,0,70,64
19200,note_on,120,0,2,,,,,,,,1,53,0
19200,note_on,0,0,1,,,,,,,,0,67,64
19200,note_on,40,0,1,,,,,,,,0,70,0
19200,note_on,0,0,2,,,,,,,,1,52,64
19240,note_on,0,0,1,,,,,,,,0,61,64
19240,note_on,40,0,1,,,,,,,,0,67,0
19280,note_on,40,0,1,,,,,,,,0,61,0
19280,note_on,0,0,1,,,,,,,,0,70,64
19320,note_on,0,0,2,,,,,,,,1,55,64
19320,note_on,40,0,1,,,,,,,,0,70,0
19320,note_on,0,0,1,,,,,,,,0,64,64
19320,note_on,120,0,2,,,,,,,,1,52,0
19360,note_on,40,0,1,,,,,,,,0,64,0
19360,note_on,0,0,1,,,,,,,,0,61,64
19400,note_on,0,0,1,,,,,,,,0,70,64
19400,note_on,40,0,1,,,,,,,,0,61,0
19440,note_on,120,0,2,,,,,,,,1,55,0
19440,note_on,40,0,1,,,,,,,,0,70,0
19440,note_on,0,0,1,,,,,,,,0,64,64
19440,note_on,0,0,2,,,,,,,,1,53,64
19480,note_on,40,0,1,,,,,,,,0,64,0
19480,note_on,0,0,1,,,,,,,,0,61,64
19520,note_on,40,0,1,,,,,,,,0,61,0
19520,note_on,0,0,1,,,,,,,,0,69,64
19560,note_on,40,0,1,,,,,,,,0,69,0
19560,note_on,0,0,1,,,,,,,,0,64,64
19560,note_on,0,0,2,,,,,,,,1,52,64
19560,note_on,120,0,2,,,,,,,,1,53,0
19600,note_on,0,0,1,,,,,,,,0,61,64
19600,note_on,40,0,1,,,,,,,,0,64,0
19640,note_on,40,0,1,,,,,,,,0,61,0
19640,note_on,0,0,1,,,,,,,,0,67,64
19670,note_on,110,0,2,,,,,,,,1,50,0
19680,note_on,0,0,1,,,,,,,,0,62,64
19680,note_on,0,0,2,,,,,,,,1,44,64
19680,note_on,10,0,2,,,,,,,,1,52,0
19680,note_on,40,0,1,,,,,,,,0,67,0
19680,note_on,0,0,2,,,,,,,,1,50,64
19720,note_on,40,0,1,,,,,,,,0,62,0
19720,note_on,0,0,1,,,,,,,,0,59,64
19760,note_on,40,0,1,,,,,,,,0,59,0
19760,note_on,0,0,1,,,,,,,,0,65,64
19800,note_on,0,0,2,,,,,,,,1,52,64
19800,note_on,120,0,2,,,,,,,,1,50,0
19800,note_on,0,0,1,,,,,,,,0,62,64
19800,note_on,40,0,1,,,,,,,,0,65,0
19840,note_on,0,0,1,,,,,,,,0,61,64
19840,note_on,40,0,1,,,,,,,,0,62,0
19880,note_on,0,0,1,,,,,,,,0,65,64
19880,note_on,40,0,1,,,,,,,,0,61,0
19920,note_on,0,0,2,,,,,,,,1,53,64
19920,note_on,120,0,2,,,,,,,,1,52,0
19920,note_on,0,0,1,,,,,,,,0,62,64
19920,note_on,40,0,1,,,,,,,,0,65,0
19960,note_on,40,0,1,,,,,,,,0,62,0
19960,note_on,0,0,1,,,,,,,,0,59,64
20000,note_on,0,0,1,,,,,,,,0,65,64
20000,note_on,40,0,1,,,,,,,,0,59,0
20040,note_on,40,0,1,,,,,,,,0,65,0
20040,note_on,0,0,1,,,,,,,,0,62,64
20040,note_on,120,0,2,,,,,,,,1,44,0
20040,note_on,0,0,2,,,,,,,,1,45,64
20080,note_on,40,0,1,,,,,,,,0,62,0
20080,note_on,0,0,1,,,,,,,,0,57,64
20120,note_on,40,0,1,,,,,,,,0,57,0
20120,note_on,0,0,1,,,,,,,,0,65,64
20160,note_on,0,0,2,,,,,,,,1,53,0
20160,note_on,0,0,2,,,,,,,,1,46,64
20160,note_on,40,0,1,,,,,,,,0,65,0
20160,note_on,0,0,1,,,,,,,,0,61,64
20160,note_on,0,0,2,,,,,,,,1,52,64
20160,note_on,120,0,2,,,,,,,,1,45,0
20200,note_on,0,0,1,,,,,,,,0,55,64
20200,note_on,40,0,1,,,,,,,,0,61,0
20240,note_on,0,0,1,,,,,,,,0,64,64
20240,note_on,40,0,1,,,,,,,,0,55,0
20280,note_on,0,0,1,,,,,,,,0,61,64
20280,note_on,40,0,1,,,,,,,,0,64,0
20280,note_on,0,0,2,,,,,,,,1,55,64
20280,note_on,120,0,2,,,,,,,,1,52,0
20320,note_on,0,0,1,,,,,,,,0,58,64
20320,note_on,40,0,1,,,,,,,,0,61,0
20360,note_on,40,0,1,,,,,,,,0,58,0
20360,note_on,0,0,1,,,,,,,,0,64,64
20400,note_on,0,0,1,,,,,,,,0,61,64
20400,note_on,120,0,2,,,,,,,,1,55,0
20400,note_on,0,0,2,,,,,,,,1,53,64
20400,note_on,40,0,1,,,,,,,,0,64,0
20440,note_on,0,0,1,,,,,,,,0,57,64
20440,note_on,40,0,1,,,,,,,,0,61,0
20480,note_on,0,0,1,,,,,,,,0,64,64
20480,note_on,40,0,1,,,,,,,,0,57,0
20520,note_on,120,0,2,,,,,,,,1,53,0
20520,note_on,0,0,2,,,,,,,,1,52,64
20520,note_on,0,0,1,,,,,,,,0,61,64
20520,note_on,40,0,1,,,,,,,,0,64,0
20560,note_on,40,0,1,,,,,,,,0,61,0
20560,note_on,0,0,1,,,,,,,,0,55,64
20600,note_on,0,0,1,,,,,,,,0,64,64
20600,note_on,40,0,1,,,,,,,,0,55,0
20640,note_on,0,0,2,,,,,,,,1,53,64
20640,note_on,0,0,2,,,,,,,,1,47,64
20640,note_on,0,0,2,,,,,,,,1,46,0
20640,note_on,120,0,2,,,,,,,,1,52,0
20640,note_on,40,0,1,,,,,,,,0,64,0
20640,note_on,0,0,1,,,,,,,,0,59,64
20680,note_on,40,0,1,,,,,,,,0,59,0
20680,note_on,0,0,1,,,,,,,,0,56,64
20720,note_on,0,0,1,,,,,,,,0,62,64
20720,note_on,40,0,1,,,,,,,,0,56,0
20760,note_on,0,0,2,,,,,,,,1,52,64
20760,note_on,40,0,1,,,,,,,,0,62,0
20760,note_on,0,0,1,,,,,,,,0,61,64
20760,note_on,120,0,2,,,,,,,,1,53,0
20800,note_on,40,0,1,,,,,,,,0,61,0
20800,note_on,0,0,1,,,,,,,,0,56,64
20840,note_on,40,0,1,,,,,,,,0,56,0
20840,note_on,0,0,1,,,,,,,,0,64,64
20880,note_on,0,0,1,,,,,,,,0,62,64
20880,note_on,120,0,2,,,,,,,,1,52,0
20880,note_on,0,0,2,,,,,,,,1,53,64
20880,note_on,40,0,1,,,,,,,,0,64,0
20920,note_on,0,0,1,,,,,,,,0,56,64
20920,note_on,40,0,1,,,,,,,,0,62,0
20960,note_on,0,0,1,,,,,,,,0,65,64
20960,note_on,40,0,1,,,,,,,,0,56,0
21000,note_on,0,0,1,,,,,,,,0,55,64
21000,note_on,40,0,1,,,,,,,,0,65,0
21000,note_on,120,0,2,,,,,,,,1,47,0
21000,note_on,0,0,2,,,,,,,,1,46,64
21040,note_on,40,0,2,,,,,,,,1,53,0
21040,note_on,0,0,2,,,,,,,,1,52,64
21080,note_on,40,0,2,,,,,,,,1,52,0
21080,note_on,0,0,2,,,,,,,,1,50,64
21120,note_on,40,0,2,,,,,,,,1,50,0
21120,note_on,0,0,2,,,,,,,,1,49,64
21120,note_on,0,0,2,,,,,,,,1,45,64
21120,note_on,0,0,2,,,,,,,,1,46,0
21160,note_on,0,0,1,,,,,,,,0,52,64
21160,note_on,160,0,1,,,,,,,,0,55,0
21200,note_on,0,0,1,,,,,,,,0,55,64
21200,note_on,40,0,1,,,,,,,,0,52,0
21240,note_on,0,0,1,,,,,,,,0,61,64
21240,note_on,120,0,2,,,,,,,,1,49,0
21240,note_on,40,0,1,,,,,,,,0,55,0
21240,note_on,0,0,2,,,,,,,,1,52,64
21280,note_on,40,0,1,,,,,,,,0,61,0
21280,note_on,0,0,1,,,,,,,,0,55,64
21320,note_on,40,0,1,,,,,,,,0,55,0
21320,note_on,0,0,1,,,,,,,,0,61,64
21360,note_on,0,0,2,,,,,,,,1,55,64
21360,note_on,0,0,1,,,,,,,,0,64,64
21360,note_on,40,0,1,,,,,,,,0,61,0
21360,note_on,120,0,2,,,,,,,,1,52,0
21400,note_on,0,0,1,,,,,,,,0,61,64
21400,note_on,40,0,1,,,,,,,,0,64,0
21440,note_on,40,0,1,,,,,,,,0,61,0
21440,note_on,0,0,1,,,,,,,,0,64,64
21480,note_on,40,0,1,,,,,,,,0,64,0
21480,note_on,120,0,2,,,,,,,,1,55,0
21480,note_on,0,0,2,,,,,,,,1,45,0
21480,note_on,0,0,1,,,,,,,,0,67,64
21480,note_on,0,0,2,,,,,,,,1,58,64
21520,note_on,40,0,2,,,,,,,,1,49,64
21560,note_on,0,0,2,,,,,,,,1,52,64
21560,note_on,40,0,2,,,,,,,,1,49,0
21600,note_on,0,0,1,,,,,,,,0,65,64
21600,note_on,120,0,1,,,,,,,,0,67,0
21600,note_on,0,0,2,,,,,,,,1,57,64
21600,note_on,0,0,2,,,,,,,,1,58,0
21600,note_on,40,0,2,,,,,,,,1,52,0
21640,note_on,0,0,1,,,,,,,,0,62,64
21640,note_on,40,0,1,,,,,,,,0,65,0
21680,note_on,0,0,1,,,,,,,,0,65,64
21680,note_on,40,0,1,,,,,,,,0,62,0
21720,note_on,0,0,1,,,,,,,,0,69,64
21720,note_on,40,0,1,,,,,,,,0,65,0
21720,note_on,120,0,2,,,,,,,,1,62,64
21760,note_on,40,0,1,,,,,,,,0,69,0
21760,note_on,0,0,1,,,,,,,,0,65,64
21800,note_on,40,0,1,,,,,,,,0,65,0
21800,note_on,0,0,1,,,,,,,,0,69,64
21840,note_on,0,0,2,,,,,,,,1,65,64
21840,note_on,40,0,1,,,,,,,,0,69,0
21840,note_on,120,0,2,,,,,,,,1,62,0
21840,note_on,0,0,1,,,,,,,,0,74,64
21880,note_on,0,0,1,,,,,,,,0,69,64
21880,note_on,40,0,1,,,,,,,,0,74,0
21920,note_on,0,0,1,,,,,,,,0,74,64
21920,note_on,40,0,1,,,,,,,,0,69,0
21960,note_on,0,0,1,,,,,,,,0,77,64
21960,note_on,120,0,2,,,,,,,,1,65,0
21960,note_on,40,0,1,,,,,,,,0,74,0
21960,note_on,0,0,2,,,,,,,,1,69,64
21990,note_on,30,0,2,,,,,,,,1,57,0
22000,note_on,10,0,2,,,,,,,,1,62,64
22040,note_on,0,0,2,,,,,,,,1,65,64
22040,note_on,40,0,2,,,,,,,,1,62,0
22080,note_on,0,0,2,,,,,,,,1,68,64
22080,note_on,0,0,2,,,,,,,,1,69,0
22080,note_on,40,0,2,,,,,,,,1,65,0
22120,note_on,160,0,1,,,,,,,,0,77,0
22120,note_on,0,0,1,,,,,,,,0,71,64
22160,note_on,40,0,1,,,,,,,,0,71,0
22160,note_on,0,0,1,,,,,,,,0,74,65
22200,note_on,120,0,2,,,,,,,,1,68,0
22200,note_on,40,0,1,,,,,,,,0,74,0
22200,note_on,0,0,1,,,,,,,,0,77,65
22240,note_on,0,0,1,,,,,,,,0,74,66
22240,note_on,40,0,1,,,,,,,,0,77,0
22280,note_on,0,0,1,,,,,,,,0,77,67
22280,note_on,40,0,1,,,,,,,,0,74,0
22320,note_on,0,0,1,,,,,,,,0,80,67
22320,note_on,40,0,1,,,,,,,,0,77,0
22360,note_on,40,0,1,,,,,,,,0,80,0
22360,note_on,0,0,1,,,,,,,,0,77,68
22400,note_on,0,0,1,,,,,,,,0,80,69
22400,note_on,40,0,1,,,,,,,,0,77,0
22440,note_on,0,0,1,,,,,,,,0,83,69
22440,note_on,40,0,1,,,,,,,,0,80,0
22480,note_on,0,0,1,,,,,,,,0,80,70
22480,note_on,40,0,1,,,,,,,,0,83,0
22520,note_on,40,0,1,,,,,,,,0,80,0
22520,note_on,0,0,1,,,,,,,,0,77,71
22560,note_on,40,0,1,,,,,,,,0,77,0
22560,note_on,0,0,1,,,,,,,,0,82,71
22600,note_on,40,0,1,,,,,,,,0,82,0
22600,note_on,0,0,1,,,,,,,,0,79,70
22640,note_on,40,0,1,,,,,,,,0,79,0
22640,note_on,0,0,1,,,,,,,,0,76,69
22680,note_on,40,0,1,,,,,,,,0,76,0
22680,note_on,0,0,1,,,,,,,,0,81,68
22720,note_on,40,0,1,,,,,,,,0,81,0
22720,note_on,0,0,1,,,,,,,,0,78,67
22760,note_on,40,0,1,,,,,,,,0,78,0
22760,note_on,0,0,1,,,,,,,,0,75,66
22800,note_on,40,0,1,,,,,,,,0,75,0
22800,note_on,0,0,1,,,,,,,,0,80,65
22840,note_on,0,0,1,,,,,,,,0,77,64
22840,note_on,40,0,1,,,,,,,,0,80,0
22880,note_on,0,0,1,,,,,,,,0,74,64
22880,note_on,40,0,1,,,,,,,,0,77,0
22920,note_on,40,0,1,,,,,,,,0,74,0
22920,note_on,0,0,1,,,,,,,,0,79,63
22960,note_on,40,0,1,,,,,,,,0,79,0
22960,note_on,0,0,1,,,,,,,,0,76,62
23000,note_on,0,0,1,,,,,,,,0,73,61
23000,note_on,40,0,1,,,,,,,,0,76,0
23040,note_on,40,0,1,,,,,,,,0,73,0
23040,note_on,0,0,1,,,,,,,,0,78,62
23080,note_on,40,0,1,,,,,,,,0,78,0
23080,note_on,0,0,1,,,,,,,,0,75,63
23120,note_on,40,0,1,,,,,,,,0,75,0
23120,note_on,0,0,1,,,,,,,,0,72,64
23160,note_on,40,0,1,,,,,,,,0,72,0
23160,note_on,0,0,1,,,,,,,,0,77,65
23160,set_tempo,23160,1,0,,,,,,833333,,,,
23200,note_on,40,0,1,,,,,,,,0,77,0
23200,note_on,0,0,1,,,,,,,,0,74,66
23240,note_on,0,0,1,,,,,,,,0,71,68
23240,note_on,40,0,1,,,,,,,,0,74,0
23280,note_on,40,0,1,,,,,,,,0,71,0
23280,note_on,0,0,1,,,,,,,,0,76,69
23280,set_tempo,120,1,0,,,,,,869565,,,,
23320,note_on,40,0,1,,,,,,,,0,76,0
23320,note_on,0,0,1,,,,,,,,0,73,70
23360,note_on,0,0,1,,,,,,,,0,70,71
23360,note_on,40,0,1,,,,,,,,0,73,0
23400,set_tempo,120,1,0,,,,,,895522,,,,
23400,note_on,40,0,1,,,,,,,,0,70,0
23400,note_on,0,0,1,,,,,,,,0,75,72
23440,note_on,40,0,1,,,,,,,,0,75,0
23440,note_on,0,0,1,,,,,,,,0,72,73
23480,note_on,40,0,1,,,,,,,,0,72,0
23480,note_on,0,0,1,,,,,,,,0,69,74
23520,set_tempo,120,1,0,,,,,,937500,,,,
23520,note_on,40,0,1,,,,,,,,0,69,0
23520,note_on,0,0,1,,,,,,,,0,74,75
23760,note_on,0,0,1,,,,,,,,0,62,62
23760,note_on,0,0,2,,,,,,,,1,53,64
23760,note_on,0,0,2,,,,,,,,1,50,64
23760,note_on,240,0,1,,,,,,,,0,71,62
23760,note_on,0,0,1,,,,,,,,0,65,62
23760,note_on,0,0,1,,,,,,,,0,68,62
23760,set_tempo,240,1,0,,,,,,1090909,,,,
23760,note_on,0,0,2,,,,,,,,1,56,64
23760,note_on,1560,0,2,,,,,,,,1,47,64
24000,note_on,0,0,2,,,,,,,,1,53,64
24000,note_on,0,0,2,,,,,,,,1,50,64
24000,note_on,0,0,2,,,,,,,,1,45,64
24000,set_tempo,240,1,0,,,,,,1153846,,,,
24000,note_on,0,0,2,,,,,,,,1,50,0
24000,note_on,240,0,2,,,,,,,,1,53,0
24000,note_on,0,0,2,,,,,,,,1,57,64
24000,note_on,0,0,2,,,,,,,,1,47,0
24000,note_on,0,0,2,,,,,,,,1,56,0
24000,note_on,240,0,1,,,,,,,,0,62,0
24000,note_on,0,0,1,,,,,,,,0,65,0
24000,note_on,0,0,1,,,,,,,,0,68,0
24000,note_on,0,0,1,,,,,,,,0,71,0
24000,note_on,0,0,1,,,,,,,,0,69,66
24000,note_on,0,0,1,,,,,,,,0,65,66
24000,note_on,0,0,1,,,,,,,,0,62,66
24240,note_on,0,0,1,,,,,,,,0,73,71
24240,set_tempo,240,1,0,,,,,,1250000,,,,
24240,end_of_track,0,1,0,,,,,,,,,,
24240,note_on,0,0,1,,,,,,,,0,74,0
24240,note_on,240,0,2,,,,,,,,1,53,0
24240,note_on,0,0,2,,,,,,,,1,50,0
24240,note_on,0,0,2,,,,,,,,1,52,64
24240,note_on,0,0,1,,,,,,,,0,64,71
24240,note_on,0,0,1,,,,,,,,0,67,71
24240,note_on,0,0,1,,,,,,,,0,65,0
24240,note_on,240,0,1,,,,,,,,0,62,0
24240,note_on,0,0,1,,,,,,,,0,73,71
24480,note_on,240,0,2,,,,,,,,1,52,0
24480,note_on,0,0,2,,,,,,,,1,45,0
24480,note_on,0,0,2,,,,,,,,1,57,0
24480,note_on,0,0,2,,,,,,,,1,50,64
24480,note_on,0,0,2,,,,,,,,1,38,64
24480,note_on,0,0,1,,,,,,,,0,66,75
24480,note_on,0,0,1,,,,,,,,0,74,75
24480,note_on,0,0,1,,,,,,,,0,62,75
24480,note_on,0,0,1,,,,,,,,0,69,75
24480,note_on,0,0,1,,,,,,,,0,64,0
24480,note_on,0,0,1,,,,,,,,0,73,0
24480,note_on,0,0,1,,,,,,,,0,69,0
24480,note_on,0,0,1,,,,,,,,0,67,0
24480,note_on,240,0,1,,,,,,,,0,73,0
24960,note_on,0,0,1,,,,,,,,0,66,0
24960,note_on,0,0,1,,,,,,,,0,69,0
24960,note_on,480,0,1,,,,,,,,0,74,0
24960,end_of_track,0,1,2,,,,,,,,,,
24960,note_on,480,0,2,,,,,,,,1,38,0
24960,note_on,0,0,2,,,,,,,,1,50,0
24960,note_on,0,0,1,,,,,,,,0,62,0
24960,end_of_track,0,1,1,,,,,,,,,,
