tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
49680,note_on,,,,,0,0,3,,,,,2,66,64
49680,note_on,,,,,240,0,3,,,,,2,68,0
49920,note_on,,,,,240,0,1,,,,,0,75,0
49920,note_on,,,,,0,0,1,,,,,0,74,64
49920,note_on,,,,,0,0,2,,,,,1,70,64
49920,note_on,,,,,1440,0,4,,,,,3,53,64
49920,note_on,,,,,480,0,2,,,,,1,71,0
49920,note_on,,,,,0,0,3,,,,,2,65,64
49920,note_on,,,,,240,0,3,,,,,2,66,0
50160,note_on,,,,,0,0,5,,,,,4,42,64
50160,note_on,,,,,720,0,5,,,,,4,44,0
50400,note_on,,,,,480,0,4,,,,,3,53,0
50400,note_on,,,,,0,0,3,,,,,2,66,64
50400,note_on,,,,,0,0,4,,,,,3,46,64
50400,note_on,,,,,0,0,1,,,,,0,75,64
50400,note_on,,,,,480,0,3,,,,,2,65,0
50400,note_on,,,,,0,0,5,,,,,4,41,64
50400,note_on,,,,,240,0,5,,,,,4,42,0
50400,note_on,,,,,480,0,1,,,,,0,74,0
50640,note_on,,,,,0,0,5,,,,,4,39,64
50640,note_on,,,,,240,0,5,,,,,4,41,0
50880,note_on,,,,,480,0,3,,,,,2,66,0
50880,note_on,,,,,0,0,3,,,,,2,65,64
50880,note_on,,,,,480,0,4,,,,,3,46,0
50880,note_on,,,,,0,0,5,,,,,4,46,64
50880,note_on,,,,,240,0,5,,,,,4,39,0
51120,note_on,,,,,240,0,4,,,,,3,59,64
51360,note_on,,,,,240,0,4,,,,,3,59,0
51360,note_on,,,,,960,0,1,,,,,0,75,0
51360,note_on,,,,,0,0,1,,,,,0,74,64
51360,note_on,,,,,0,0,4,,,,,3,58,64
51600,note_on,,,,,240,0,4,,,,,3,58,0
51600,note_on,,,,,0,0,4,,,,,3,56,64
51840,note_on,,,,,0,0,3,,,,,2,63,64
51840,note_on,,,,,960,0,3,,,,,2,65,0
51840,note_on,,,,,240,0,4,,,,,3,56,0
51840,note_on,,,,,480,0,1,,,,,0,74,0
51840,note_on,,,,,0,0,4,,,,,3,54,64
51840,note_on,,,,,1920,0,2,,,,,1,70,0
51840,note_on,,,,,0,0,5,,,,,4,51,64
51840,note_on,,,,,960,0,5,,,,,4,46,0
51840,note_on,,,,,0,0,1,,,,,0,75,64
51840,note_on,,,,,0,0,2,,,,,1,70,64
52080,note_on,,,,,0,0,4,,,,,3,53,64
52080,note_on,,,,,240,0,4,,,,,3,54,0
52320,note_on,,,,,0,0,4,,,,,3,54,64
52320,note_on,,,,,240,0,4,,,,,3,53,0
52320,note_on,,,,,480,0,3,,,,,2,63,0
52320,note_on,,,,,0,0,3,,,,,2,58,64
52320,note_on,,,,,480,0,1,,,,,0,75,0
52320,note_on,,,,,0,0,2,,,,,1,63,64
52320,note_on,,,,,480,0,2,,,,,1,70,0
52560,note_on,,,,,720,0,5,,,,,4,51,0
52560,note_on,,,,,0,0,5,,,,,4,53,64
52560,note_on,,,,,240,0,4,,,,,3,54,0
52560,note_on,,,,,0,0,4,,,,,3,56,64
52800,note_on,,,,,240,0,5,,,,,4,53,0
52800,note_on,,,,,0,0,5,,,,,4,54,64
52800,note_on,,,,,480,0,2,,,,,1,63,0
52800,note_on,,,,,480,0,3,,,,,2,58,0
52800,note_on,,,,,0,0,4,,,,,3,58,64
52800,note_on,,,,,240,0,4,,,,,3,56,0
53040,note_on,,,,,720,0,1,,,,,0,77,64
53040,note_on,,,,,240,0,4,,,,,3,58,0
53040,note_on,,,,,0,0,4,,,,,3,60,64
53040,note_on,,,,,240,0,2,,,,,1,73,64
53160,note_on,,,,,120,0,4,,,,,3,60,0
53160,note_on,,,,,0,0,4,,,,,3,61,64
53280,note_on,,,,,0,0,1,,,,,0,75,64
53280,note_on,,,,,240,0,2,,,,,1,73,0
53280,note_on,,,,,0,0,2,,,,,1,72,64
53280,note_on,,,,,120,0,4,,,,,3,61,0
53280,note_on,,,,,0,0,4,,,,,3,63,64
53280,note_on,,,,,240,0,1,,,,,0,77,0
53520,note_on,,,,,240,0,2,,,,,1,72,0
53520,note_on,,,,,0,0,1,,,,,0,73,64
53520,note_on,,,,,240,0,1,,,,,0,75,0
53520,note_on,,,,,0,0,2,,,,,1,70,64
53760,note_on,,,,,240,0,1,,,,,0,73,0
53760,note_on,,,,,0,0,2,,,,,1,69,64
53760,note_on,,,,,0,0,1,,,,,0,72,64
53760,note_on,,,,,240,0,2,,,,,1,70,0
54000,note_on,,,,,0,0,2,,,,,1,67,64
54000,note_on,,,,,240,0,1,,,,,0,72,0
54000,note_on,,,,,1200,0,5,,,,,4,54,0
54000,note_on,,,,,0,0,5,,,,,4,53,64
54000,note_on,,,,,0,0,1,,,,,0,70,64
54000,note_on,,,,,240,0,2,,,,,1,69,0
54000,note_on,,,,,720,0,4,,,,,3,63,0
54000,note_on,,,,,0,0,4,,,,,3,61,64
54240,note_on,,,,,240,0,5,,,,,4,53,0
54240,note_on,,,,,240,0,4,,,,,3,61,0
54240,note_on,,,,,0,0,1,,,,,0,72,64
54240,note_on,,,,,240,0,2,,,,,1,67,0
54240,note_on,,,,,240,0,1,,,,,0,70,0
54240,note_on,,,,,0,0,4,,,,,3,60,64
54240,note_on,,,,,0,0,5,,,,,4,51,64
54240,note_on,,,,,0,0,2,,,,,1,69,64
54480,note_on,,,,,0,0,4,,,,,3,58,64
54480,note_on,,,,,0,0,1,,,,,0,73,64
54480,note_on,,,,,240,0,4,,,,,3,60,0
54480,note_on,,,,,240,0,5,,,,,4,51,0
54480,note_on,,,,,0,0,5,,,,,4,49,64
54480,note_on,,,,,240,0,2,,,,,1,69,0
54480,note_on,,,,,0,0,2,,,,,1,70,64
54480,note_on,,,,,240,0,1,,,,,0,72,0
54720,note_on,,,,,240,0,4,,,,,3,58,0
54720,note_on,,,,,0,0,5,,,,,4,48,64
54720,note_on,,,,,240,0,5,,,,,4,49,0
54720,note_on,,,,,240,0,2,,,,,1,70,0
54720,note_on,,,,,0,0,4,,,,,3,57,64
54720,note_on,,,,,0,0,1,,,,,0,75,64
54720,note_on,,,,,240,0,1,,,,,0,73,0
54720,note_on,,,,,0,0,2,,,,,1,72,64
54960,note_on,,,,,0,0,2,,,,,1,75,64
54960,note_on,,,,,0,0,1,,,,,0,78,64
54960,note_on,,,,,240,0,1,,,,,0,75,0
54960,note_on,,,,,240,0,2,,,,,1,72,0
55200,note_on,,,,,0,0,1,,,,,0,77,64
55200,note_on,,,,,240,0,1,,,,,0,78,0
55200,note_on,,,,,0,0,5,,,,,4,53,64
55200,note_on,,,,,480,0,5,,,,,4,48,0
55200,note_on,,,,,240,0,2,,,,,1,75,0
55200,note_on,,,,,0,0,4,,,,,3,56,64
55200,note_on,,,,,480,0,4,,,,,3,57,0
55200,note_on,,,,,0,0,2,,,,,1,73,64
55440,note_on,,,,,0,0,2,,,,,1,71,64
55440,note_on,,,,,240,0,1,,,,,0,77,0
55440,note_on,,,,,240,0,2,,,,,1,73,0
55440,note_on,,,,,0,0,1,,,,,0,75,64
55680,note_on,,,,,240,0,1,,,,,0,75,0
55680,note_on,,,,,0,0,1,,,,,0,74,64
55680,note_on,,,,,480,0,5,,,,,4,53,0
55680,note_on,,,,,240,0,2,,,,,1,71,0
55680,note_on,,,,,0,0,2,,,,,1,70,64
55680,note_on,,,,,0,0,5,,,,,4,46,64
55920,note_on,,,,,240,0,2,,,,,1,70,0
55920,note_on,,,,,240,0,1,,,,,0,74,0
55920,note_on,,,,,0,0,1,,,,,0,77,64
55920,note_on,,,,,0,0,2,,,,,1,74,64
56160,note_on,,,,,960,0,4,,,,,3,56,0
56160,note_on,,,,,0,0,2,,,,,1,72,64
56160,note_on,,,,,0,0,1,,,,,0,75,64
56160,note_on,,,,,0,0,5,,,,,4,51,64
56160,note_on,,,,,480,0,5,,,,,4,46,0
56160,note_on,,,,,0,0,4,,,,,3,54,64
56160,note_on,,,,,240,0,2,,,,,1,74,0
56160,note_on,,,,,240,0,1,,,,,0,77,0
56400,note_on,,,,,240,0,1,,,,,0,75,0
56400,note_on,,,,,240,0,2,,,,,1,72,0
56400,note_on,,,,,0,0,2,,,,,1,70,64
56400,note_on,,,,,0,0,1,,,,,0,73,64
56640,note_on,,,,,0,0,1,,,,,0,72,64
56640,note_on,,,,,240,0,2,,,,,1,70,0
56640,note_on,,,,,0,0,2,,,,,1,69,64
56640,note_on,,,,,240,0,1,,,,,0,73,0
56880,note_on,,,,,0,0,5,,,,,4,49,64
56880,note_on,,,,,720,0,4,,,,,3,54,0
56880,note_on,,,,,720,0,5,,,,,4,51,0
56880,note_on,,,,,0,0,4,,,,,3,53,64
57120,note_on,,,,,0,0,4,,,,,3,51,64
57120,note_on,,,,,0,0,2,,,,,1,70,64
57120,note_on,,,,,480,0,2,,,,,1,69,0
57120,note_on,,,,,480,0,1,,,,,0,72,0
57120,note_on,,,,,0,0,1,,,,,0,73,64
57120,note_on,,,,,0,0,5,,,,,4,48,64
57120,note_on,,,,,240,0,5,,,,,4,49,0
57120,note_on,,,,,240,0,4,,,,,3,53,0
57360,note_on,,,,,240,0,4,,,,,3,51,0
57360,note_on,,,,,0,0,4,,,,,3,49,64
57360,note_on,,,,,0,0,5,,,,,4,46,64
57360,note_on,,,,,240,0,5,,,,,4,48,0
57600,note_on,,,,,480,0,2,,,,,1,70,0
57600,note_on,,,,,240,0,4,,,,,3,49,0
57600,note_on,,,,,0,0,4,,,,,3,58,64
57600,note_on,,,,,0,0,2,,,,,1,63,64
57600,note_on,,,,,240,0,5,,,,,4,46,0
57600,note_on,,,,,0,0,5,,,,,4,54,64
57840,note_on,,,,,0,0,1,,,,,0,72,64
57840,note_on,,,,,720,0,1,,,,,0,73,0
58080,note_on,,,,,0,0,2,,,,,1,64,64
58080,note_on,,,,,480,0,2,,,,,1,63,0
58080,note_on,,,,,480,0,5,,,,,4,54,0
58080,note_on,,,,,0,0,5,,,,,4,55,64
58320,note_on,,,,,0,0,1,,,,,0,70,64
58320,note_on,,,,,480,0,1,,,,,0,72,0
58320,note_on,,,,,0,0,4,,,,,3,60,64
58320,note_on,,,,,720,0,4,,,,,3,58,0
58560,note_on,,,,,0,0,1,,,,,0,69,64
58560,note_on,,,,,0,0,5,,,,,4,53,64
58560,note_on,,,,,480,0,5,,,,,4,55,0
58560,note_on,,,,,0,0,4,,,,,3,61,64
58560,note_on,,,,,480,0,2,,,,,1,64,0
58560,note_on,,,,,0,0,2,,,,,1,65,64
58560,note_on,,,,,240,0,4,,,,,3,60,0
58560,note_on,,,,,240,0,1,,,,,0,70,0
58800,note_on,,,,,0,0,4,,,,,3,60,64
58800,note_on,,,,,240,0,2,,,,,1,65,0
58800,note_on,,,,,0,0,2,,,,,1,69,64
58800,note_on,,,,,0,0,1,,,,,0,78,64
58800,note_on,,,,,240,0,1,,,,,0,69,0
58800,note_on,,,,,240,0,4,,,,,3,61,0
59040,note_on,,,,,240,0,2,,,,,1,69,0
59040,note_on,,,,,0,0,2,,,,,1,70,64
59040,note_on,,,,,0,0,4,,,,,3,61,64
59040,note_on,,,,,240,0,4,,,,,3,60,0
59040,note_on,,,,,0,0,1,,,,,0,77,64
59040,note_on,,,,,240,0,1,,,,,0,78,0
59280,note_on,,,,,240,0,4,,,,,3,61,0
59280,note_on,,,,,0,0,4,,,,,3,63,64
59280,note_on,,,,,0,0,1,,,,,0,75,64
59280,note_on,,,,,240,0,1,,,,,0,77,0
59280,note_on,,,,,240,0,2,,,,,1,70,0
59280,note_on,,,,,0,0,2,,,,,1,72,64
59520,note_on,,,,,240,0,1,,,,,0,75,0
59520,note_on,,,,,0,0,1,,,,,0,73,64
59520,note_on,,,,,0,0,4,,,,,3,65,64
59520,note_on,,,,,240,0,4,,,,,3,63,0
59760,note_on,,,,,0,0,2,,,,,1,70,64
59760,note_on,,,,,480,0,2,,,,,1,72,0
60000,note_on,,,,,480,0,1,,,,,0,73,0
60000,note_on,,,,,1440,0,5,,,,,4,53,0
60000,note_on,,,,,0,0,5,,,,,4,41,64
60000,note_on,,,,,0,0,1,,,,,0,72,64
60240,note_on,,,,,480,0,2,,,,,1,70,0
60240,note_on,,,,,0,0,2,,,,,1,69,64
60480,note_on,,,,,0,0,5,,,,,4,42,64
60480,note_on,,,,,480,0,5,,,,,4,41,0
60480,note_on,,,,,240,0,2,,,,,1,69,0
60480,note_on,,,,,0,0,1,,,,,0,70,64
60480,note_on,,,,,480,0,1,,,,,0,72,0
60720,note_on,,,,,240,0,2,,,,,1,68,64
60960,note_on,,,,,0,0,4,,,,,3,63,64
60960,note_on,,,,,1440,0,4,,,,,3,65,0
60960,note_on,,,,,240,0,2,,,,,1,68,0
60960,note_on,,,,,0,0,2,,,,,1,66,64
61200,note_on,,,,,0,0,4,,,,,3,61,64
61200,note_on,,,,,0,0,2,,,,,1,65,64
61200,note_on,,,,,240,0,4,,,,,3,63,0
61200,note_on,,,,,240,0,2,,,,,1,66,0
61440,note_on,,,,,0,0,4,,,,,3,59,64
61440,note_on,,,,,240,0,2,,,,,1,65,0
61440,note_on,,,,,0,0,2,,,,,1,63,64
61440,note_on,,,,,240,0,4,,,,,3,61,0
61440,note_on,,,,,0,0,1,,,,,0,68,64
61440,note_on,,,,,960,0,1,,,,,0,70,0
61680,note_on,,,,,0,0,5,,,,,4,41,64
61680,note_on,,,,,1200,0,5,,,,,4,42,0
61680,note_on,,,,,240,0,2,,,,,1,63,0
61680,note_on,,,,,0,0,2,,,,,1,62,64
61800,note_on,,,,,120,0,2,,,,,1,62,0
61800,note_on,,,,,0,0,2,,,,,1,63,64
61920,note_on,,,,,0,0,5,,,,,4,39,64
61920,note_on,,,,,240,0,5,,,,,4,41,0
61920,note_on,,,,,0,0,2,,,,,1,65,64
61920,note_on,,,,,120,0,2,,,,,1,63,0
62160,note_on,,,,,0,0,5,,,,,4,38,64
62160,note_on,,,,,240,0,5,,,,,4,39,0
62400,note_on,,,,,0,0,1,,,,,0,66,64
62400,note_on,,,,,0,0,4,,,,,3,58,64
62400,note_on,,,,,0,0,5,,,,,4,39,64
62400,note_on,,,,,240,0,5,,,,,4,38,0
62400,note_on,,,,,960,0,4,,,,,3,59,0
62400,note_on,,,,,960,0,1,,,,,0,68,0
62640,note_on,,,,,720,0,2,,,,,1,65,0
62640,note_on,,,,,0,0,2,,,,,1,65,64
62640,note_on,,,,,240,0,4,,,,,3,58,0
62640,note_on,,,,,0,0,4,,,,,3,61,64
62880,note_on,,,,,240,0,4,,,,,3,61,0
62880,note_on,,,,,0,0,5,,,,,4,51,64
62880,note_on,,,,,0,0,2,,,,,1,63,64
62880,note_on,,,,,240,0,2,,,,,1,65,0
62880,note_on,,,,,480,0,5,,,,,4,39,0
62880,note_on,,,,,0,0,4,,,,,3,60,64
63120,note_on,,,,,240,0,2,,,,,1,63,0
63120,note_on,,,,,0,0,2,,,,,1,61,64
63120,note_on,,,,,0,0,4,,,,,3,58,64
63120,note_on,,,,,240,0,4,,,,,3,60,0
63360,note_on,,,,,0,0,4,,,,,3,57,64
63360,note_on,,,,,240,0,2,,,,,1,61,0
63360,note_on,,,,,0,0,2,,,,,1,60,64
63360,note_on,,,,,240,0,4,,,,,3,58,0
63360,note_on,,,,,960,0,1,,,,,0,66,0
63360,note_on,,,,,0,0,1,,,,,0,65,64
63600,note_on,,,,,720,0,5,,,,,4,51,0
63600,note_on,,,,,0,0,2,,,,,1,63,64
63600,note_on,,,,,240,0,2,,,,,1,60,0
63600,note_on,,,,,0,0,5,,,,,4,49,64
63720,note_on,,,,,0,0,5,,,,,4,48,64
63720,note_on,,,,,120,0,5,,,,,4,49,0
63840,note_on,,,,,480,0,1,,,,,0,70,64
63840,note_on,,,,,0,0,4,,,,,3,58,64
63840,note_on,,,,,0,0,5,,,,,4,49,64
63840,note_on,,,,,120,0,5,,,,,4,48,0
63840,note_on,,,,,480,0,4,,,,,3,57,0
64080,note_on,,,,,0,0,5,,,,,4,51,64
64080,note_on,,,,,240,0,5,,,,,4,49,0
64080,note_on,,,,,480,0,2,,,,,1,63,0
64080,note_on,,,,,0,0,2,,,,,1,61,64
64320,note_on,,,,,480,0,4,,,,,3,58,0
64320,note_on,,,,,0,0,1,,,,,0,65,64
64320,note_on,,,,,0,0,1,,,,,0,65,0
64320,note_on,,,,,480,0,1,,,,,0,70,0
64320,note_on,,,,,0,0,4,,,,,3,57,64
64320,note_on,,,,,240,0,2,,,,,1,61,0
64320,note_on,,,,,0,0,2,,,,,1,60,64
64320,note_on,,,,,240,0,5,,,,,4,51,0
64320,note_on,,,,,0,0,5,,,,,4,53,64
64560,note_on,,,,,0,0,5,,,,,4,51,64
64560,note_on,,,,,240,0,5,,,,,4,53,0
64800,note_on,,,,,480,0,1,,,,,0,65,0
64800,note_on,,,,,480,0,2,,,,,1,60,0
64800,note_on,,,,,0,0,2,,,,,1,58,64
64800,note_on,,,,,0,0,5,,,,,4,49,64
64800,note_on,,,,,240,0,5,,,,,4,51,0
64800,note_on,,,,,480,0,4,,,,,3,57,0
65040,note_on,,,,,0,0,5,,,,,4,48,64
65040,note_on,,,,,240,0,5,,,,,4,49,0
65040,note_on,,,,,240,0,1,,,,,0,78,64
65280,note_on,,,,,480,0,2,,,,,1,58,0
65280,note_on,,,,,480,0,4,,,,,3,53,64
65280,note_on,,,,,0,0,5,,,,,4,49,64
65280,note_on,,,,,240,0,5,,,,,4,48,0
65280,note_on,,,,,240,0,1,,,,,0,78,0
65280,note_on,,,,,0,0,1,,,,,0,77,64
65520,note_on,,,,,240,0,2,,,,,1,72,64
65520,note_on,,,,,0,0,1,,,,,0,75,64
65520,note_on,,,,,240,0,1,,,,,0,77,0
65520,note_on,,,,,0,0,5,,,,,4,45,64
65520,note_on,,,,,240,0,5,,,,,4,49,0
65760,note_on,,,,,480,0,4,,,,,3,53,0
65760,note_on,,,,,0,0,2,,,,,1,70,64
65760,note_on,,,,,240,0,2,,,,,1,72,0
65760,note_on,,,,,240,0,5,,,,,4,45,0
65760,note_on,,,,,0,0,1,,,,,0,73,64
65760,note_on,,,,,240,0,1,,,,,0,75,0
65760,note_on,,,,,0,0,5,,,,,4,46,64
66000,note_on,,,,,240,0,1,,,,,0,73,0
66000,note_on,,,,,0,0,1,,,,,0,72,64
66000,note_on,,,,,0,0,2,,,,,1,69,64
66000,note_on,,,,,240,0,2,,,,,1,70,0
66000,note_on,,,,,13200,0,3,,,,,2,66,64
66240,note_on,,,,,480,0,5,,,,,4,46,0
66240,note_on,,,,,0,0,1,,,,,0,73,64
66240,note_on,,,,,240,0,1,,,,,0,72,0
66240,note_on,,,,,0,0,3,,,,,2,65,64
66240,note_on,,,,,240,0,2,,,,,1,69,0
66240,note_on,,,,,0,0,2,,,,,1,70,64
66240,note_on,,,,,0,0,5,,,,,4,41,64
66240,note_on,,,,,240,0,3,,,,,2,66,0
66480,note_on,,,,,0,0,1,,,,,0,75,64
66480,note_on,,,,,240,0,1,,,,,0,73,0
66480,note_on,,,,,0,0,3,,,,,2,63,64
66480,note_on,,,,,240,0,2,,,,,1,70,0
66480,note_on,,,,,0,0,2,,,,,1,69,64
66480,note_on,,,,,720,0,4,,,,,3,60,64
66480,note_on,,,,,240,0,3,,,,,2,65,0
66720,note_on,,,,,0,0,2,,,,,1,70,64
66720,note_on,,,,,0,0,4,,,,,3,58,64
66720,note_on,,,,,240,0,1,,,,,0,75,0
66720,note_on,,,,,0,0,1,,,,,0,77,64
66720,note_on,,,,,0,0,3,,,,,2,61,64
66720,note_on,,,,,240,0,3,,,,,2,63,0
66720,note_on,,,,,240,0,2,,,,,1,69,0
66720,note_on,,,,,240,0,4,,,,,3,60,0
66720,note_on,,,,,480,0,5,,,,,4,41,0
66960,note_on,,,,,240,0,5,,,,,4,54,64
66960,note_on,,,,,0,0,3,,,,,2,60,64
66960,note_on,,,,,240,0,2,,,,,1,70,0
66960,note_on,,,,,0,0,2,,,,,1,72,64
66960,note_on,,,,,240,0,1,,,,,0,77,0
66960,note_on,,,,,0,0,1,,,,,0,75,64
66960,note_on,,,,,240,0,3,,,,,2,61,0
66960,note_on,,,,,240,0,4,,,,,3,58,0
66960,note_on,,,,,0,0,4,,,,,3,57,64
67200,note_on,,,,,0,0,3,,,,,2,61,64
67200,note_on,,,,,0,0,5,,,,,4,53,64
67200,note_on,,,,,240,0,5,,,,,4,54,0
67200,note_on,,,,,240,0,1,,,,,0,75,0
67200,note_on,,,,,0,0,1,,,,,0,73,64
67200,note_on,,,,,240,0,4,,,,,3,57,0
67200,note_on,,,,,0,0,4,,,,,3,58,64
67200,note_on,,,,,240,0,3,,,,,2,60,0
67200,note_on,,,,,240,0,2,,,,,1,72,0
67200,note_on,,,,,0,0,2,,,,,1,70,64
67320,note_on,,,,,120,0,3,,,,,2,61,0
67320,note_on,,,,,0,0,3,,,,,2,63,64
67440,note_on,,,,,0,0,4,,,,,3,60,64
67440,note_on,,,,,120,0,3,,,,,2,63,0
67440,note_on,,,,,0,0,3,,,,,2,65,64
67440,note_on,,,,,0,0,5,,,,,4,51,64
67440,note_on,,,,,240,0,5,,,,,4,53,0
67440,note_on,,,,,240,0,4,,,,,3,58,0
67440,note_on,,,,,0,0,1,,,,,0,72,64
67440,note_on,,,,,0,0,2,,,,,1,69,64
67440,note_on,,,,,240,0,1,,,,,0,73,0
67440,note_on,,,,,240,0,2,,,,,1,70,0
67680,note_on,,,,,240,0,1,,,,,0,72,0
67680,note_on,,,,,0,0,1,,,,,0,70,64
67680,note_on,,,,,240,0,4,,,,,3,60,0
67680,note_on,,,,,0,0,4,,,,,3,61,64
67680,note_on,,,,,240,0,5,,,,,4,51,0
67680,note_on,,,,,0,0,5,,,,,4,49,64
67680,note_on,,,,,240,0,2,,,,,1,69,0
67920,note_on,,,,,240,0,2,,,,,1,66,64
67920,note_on,,,,,0,0,5,,,,,4,48,64
67920,note_on,,,,,0,0,3,,,,,2,63,64
67920,note_on,,,,,240,0,4,,,,,3,61,0
67920,note_on,,,,,480,0,3,,,,,2,65,0
67920,note_on,,,,,240,0,5,,,,,4,49,0
68160,note_on,,,,,240,0,2,,,,,1,66,0
68160,note_on,,,,,0,0,2,,,,,1,68,64
68160,note_on,,,,,240,0,3,,,,,2,63,0
68160,note_on,,,,,0,0,3,,,,,2,65,64
68160,note_on,,,,,240,0,4,,,,,3,58,64
68160,note_on,,,,,240,0,5,,,,,4,48,0
68160,note_on,,,,,0,0,5,,,,,4,50,64
68400,note_on,,,,,0,0,1,,,,,0,72,64
68400,note_on,,,,,720,0,1,,,,,0,70,0
68400,note_on,,,,,240,0,2,,,,,1,68,0
68400,note_on,,,,,0,0,5,,,,,4,51,64
68400,note_on,,,,,240,0,5,,,,,4,50,0
68400,note_on,,,,,0,0,2,,,,,1,66,64
68400,note_on,,,,,240,0,3,,,,,2,65,0
68400,note_on,,,,,0,0,3,,,,,2,63,64
68640,note_on,,,,,0,0,1,,,,,0,73,64
68640,note_on,,,,,240,0,5,,,,,4,51,0
68640,note_on,,,,,0,0,2,,,,,1,65,64
68640,note_on,,,,,240,0,2,,,,,1,66,0
68640,note_on,,,,,240,0,1,,,,,0,72,0
68640,note_on,,,,,0,0,3,,,,,2,61,64
68640,note_on,,,,,240,0,3,,,,,2,63,0
68640,note_on,,,,,0,0,5,,,,,4,53,64
68760,note_on,,,,,0,0,5,,,,,4,54,64
68760,note_on,,,,,120,0,5,,,,,4,53,0
68880,note_on,,,,,120,0,5,,,,,4,54,0
68880,note_on,,,,,0,0,5,,,,,4,52,64
69000,note_on,,,,,120,0,5,,,,,4,52,0
69000,note_on,,,,,0,0,5,,,,,4,53,64
69120,note_on,,,,,960,0,4,,,,,3,58,0
69120,note_on,,,,,120,0,5,,,,,4,53,0
69120,note_on,,,,,0,0,5,,,,,4,40,64
69120,note_on,,,,,480,0,2,,,,,1,65,0
69120,note_on,,,,,0,0,2,,,,,1,66,64
69120,note_on,,,,,480,0,3,,,,,2,61,0
69360,note_on,,,,,0,0,1,,,,,0,73,64
69360,note_on,,,,,720,0,1,,,,,0,73,0
69600,set_tempo,,,,,69600,1,0,,428571,,,,,
69600,note_on,,,,,480,0,3,,,,,2,60,64
69600,note_on,,,,,240,0,1,,,,,0,73,0
69600,note_on,,,,,0,0,1,,,,,0,72,64
69840,set_tempo,,,,,240,1,0,,434782,,,,,
69840,note_on,,,,,0,0,1,,,,,0,70,64
69840,note_on,,,,,240,0,1,,,,,0,72,0
70080,note_on,,,,,240,0,1,,,,,0,70,0
70080,note_on,,,,,0,0,1,,,,,0,70,64
70080,note_on,,,,,960,0,4,,,,,3,60,64
70080,set_tempo,,,,,240,1,0,,441176,,,,,
70080,note_on,,,,,960,0,5,,,,,4,40,0
70080,note_on,,,,,960,0,2,,,,,1,66,0
70080,note_on,,,,,0,0,2,,,,,1,65,64
70080,note_on,,,,,0,0,5,,,,,4,41,64
70320,set_tempo,,,,,240,1,0,,454545,,,,,
70320,note_on,,,,,240,0,2,,,,,1,65,0
70320,note_on,,,,,0,0,2,,,,,1,66,64
70560,set_tempo,,,,,240,1,0,,476190,,,,,
70560,note_on,,,,,480,0,4,,,,,3,60,0
70560,note_on,,,,,0,0,4,,,,,3,53,64
70560,note_on,,,,,0,0,2,,,,,1,65,64
70560,note_on,,,,,480,0,1,,,,,0,70,0
70560,note_on,,,,,0,0,1,,,,,0,69,64
70560,note_on,,,,,240,0,2,,,,,1,66,0
70800,set_tempo,,,,,240,1,0,,521739,,,,,
70800,note_on,,,,,240,0,2,,,,,1,65,0
70800,note_on,,,,,0,0,2,,,,,1,63,64
71040,note_on,,,,,0,0,3,,,,,2,58,64
71040,note_on,,,,,0,0,5,,,,,4,46,64
71040,end_of_track,,,,,0,1,0,,,,,,,
71040,set_tempo,,,,,240,1,0,,566037,,,,,
71040,note_on,,,,,960,0,5,,,,,4,41,0
71040,note_on,,,,,480,0,1,,,,,0,69,0
71040,note_on,,,,,0,0,2,,,,,1,62,64
71040,note_on,,,,,240,0,2,,,,,1,63,0
71040,note_on,,,,,1440,0,3,,,,,2,60,0
71040,note_on,,,,,0,0,1,,,,,0,70,64
72000,end_of_track,,,,,0,1,4,,,,,,,
72000,note_on,,,,,960,0,5,,,,,4,46,0
72000,end_of_track,,,,,0,1,3,,,,,,,
72000,note_on,,,,,960,0,3,,,,,2,58,0
72000,end_of_track,,,,,0,1,2,,,,,,,
72000,note_on,,,,,960,0,2,,,,,1,62,0
72000,end_of_track,,,,,0,1,1,,,,,,,
72000,note_on,,,,,960,0,1,,,,,0,70,0
72000,note_on,,,,,1440,0,4,,,,,3,53,0
72000,end_of_track,,,,,0,1,5,,,,,,,
