tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
18124,note_on,,,,,15,0,1,,,,,0,74,64
18124,note_on,,,,,8,0,2,,,,,1,67,64
18176,note_on,,,,,52,0,2,,,,,1,67,0
18184,note_on,,,,,8,0,2,,,,,1,65,64
18229,note_on,,,,,225,0,3,,,,,2,46,0
18236,note_on,,,,,52,0,2,,,,,1,65,0
18244,note_on,,,,,15,0,3,,,,,2,47,64
18244,note_on,,,,,8,0,2,,,,,1,65,64
18296,note_on,,,,,52,0,2,,,,,1,65,0
18304,note_on,,,,,8,0,2,,,,,1,63,64
18349,note_on,,,,,105,0,3,,,,,2,47,0
18356,note_on,,,,,52,0,2,,,,,1,63,0
18364,note_on,,,,,8,0,2,,,,,1,63,64
18364,note_on,,,,,15,0,3,,,,,2,48,64
18416,note_on,,,,,52,0,2,,,,,1,63,0
18424,note_on,,,,,8,0,2,,,,,1,68,64
18469,note_on,,,,,345,0,1,,,,,0,74,0
18469,note_on,,,,,105,0,3,,,,,2,48,0
18476,note_on,,,,,52,0,2,,,,,1,68,0
18484,note_on,,,,,8,0,2,,,,,1,68,64
18484,note_on,,,,,15,0,3,,,,,2,60,64
18484,note_on,,,,,15,0,1,,,,,0,72,64
18536,note_on,,,,,52,0,1,,,,,0,72,0
18536,note_on,,,,,52,0,2,,,,,1,68,0
18544,note_on,,,,,8,0,1,,,,,0,74,64
18544,note_on,,,,,8,0,2,,,,,1,67,64
18589,note_on,,,,,105,0,3,,,,,2,60,0
18596,note_on,,,,,52,0,1,,,,,0,74,0
18596,note_on,,,,,52,0,2,,,,,1,67,0
18604,note_on,,,,,8,0,1,,,,,0,75,64
18604,note_on,,,,,8,0,2,,,,,1,67,64
18604,note_on,,,,,15,0,3,,,,,2,58,64
18656,note_on,,,,,52,0,2,,,,,1,67,0
18664,note_on,,,,,8,0,2,,,,,1,65,64
18709,note_on,,,,,105,0,3,,,,,2,58,0
18716,note_on,,,,,52,0,2,,,,,1,65,0
18724,note_on,,,,,8,0,2,,,,,1,65,64
18724,note_on,,,,,15,0,3,,,,,2,56,64
18776,note_on,,,,,172,0,1,,,,,0,75,0
18784,note_on,,,,,8,0,1,,,,,0,75,64
18829,note_on,,,,,105,0,3,,,,,2,56,0
18836,note_on,,,,,52,0,1,,,,,0,75,0
18844,note_on,,,,,15,0,3,,,,,2,58,64
18844,note_on,,,,,8,0,1,,,,,0,74,64
18896,note_on,,,,,52,0,1,,,,,0,74,0
18904,note_on,,,,,8,0,1,,,,,0,72,64
18949,note_on,,,,,105,0,3,,,,,2,58,0
18956,note_on,,,,,52,0,1,,,,,0,72,0
18964,note_on,,,,,8,0,1,,,,,0,74,64
18964,note_on,,,,,15,0,3,,,,,2,46,64
19016,note_on,,,,,52,0,1,,,,,0,74,0
19024,note_on,,,,,8,0,1,,,,,0,70,64
19069,note_on,,,,,105,0,3,,,,,2,46,0
19076,note_on,,,,,52,0,1,,,,,0,70,0
19084,note_on,,,,,8,0,1,,,,,0,67,64
19084,note_on,,,,,15,0,3,,,,,2,51,64
19136,note_on,,,,,52,0,1,,,,,0,67,0
19136,note_on,,,,,412,0,2,,,,,1,65,0
19144,note_on,,,,,8,0,2,,,,,1,65,64
19144,note_on,,,,,8,0,1,,,,,0,68,64
19196,note_on,,,,,52,0,2,,,,,1,65,0
19196,note_on,,,,,52,0,1,,,,,0,68,0
19204,note_on,,,,,8,0,2,,,,,1,63,64
19204,note_on,,,,,8,0,1,,,,,0,67,64
19256,note_on,,,,,52,0,2,,,,,1,63,0
19256,note_on,,,,,52,0,1,,,,,0,67,0
19264,note_on,,,,,8,0,2,,,,,1,62,64
19264,note_on,,,,,8,0,1,,,,,0,65,64
19316,note_on,,,,,52,0,2,,,,,1,62,0
19316,note_on,,,,,52,0,1,,,,,0,65,0
19324,note_on,,,,,8,0,1,,,,,0,67,64
19324,note_on,,,,,8,0,2,,,,,1,63,64
19376,note_on,,,,,52,0,1,,,,,0,67,0
19376,note_on,,,,,52,0,2,,,,,1,63,0
19384,note_on,,,,,8,0,1,,,,,0,70,64
19384,note_on,,,,,8,0,2,,,,,1,58,64
19436,note_on,,,,,52,0,1,,,,,0,70,0
19436,note_on,,,,,52,0,2,,,,,1,58,0
19444,note_on,,,,,8,0,1,,,,,0,63,64
19444,note_on,,,,,8,0,2,,,,,1,55,64
19496,note_on,,,,,412,0,3,,,,,2,51,0
19496,note_on,,,,,52,0,1,,,,,0,63,0
19496,note_on,,,,,52,0,2,,,,,1,55,0
19504,note_on,,,,,8,0,2,,,,,1,60,64
19504,note_on,,,,,8,0,1,,,,,0,65,64
19504,note_on,,,,,8,0,3,,,,,2,56,64
19556,note_on,,,,,52,0,2,,,,,1,60,0
19556,note_on,,,,,52,0,1,,,,,0,65,0
19556,note_on,,,,,52,0,3,,,,,2,56,0
19564,note_on,,,,,8,0,2,,,,,1,58,64
19564,note_on,,,,,8,0,3,,,,,2,55,64
19564,note_on,,,,,8,0,1,,,,,0,63,64
19616,note_on,,,,,52,0,3,,,,,2,55,0
19616,note_on,,,,,52,0,1,,,,,0,63,0
19616,note_on,,,,,52,0,2,,,,,1,58,0
19624,note_on,,,,,8,0,1,,,,,0,62,64
19624,note_on,,,,,8,0,3,,,,,2,53,64
19624,note_on,,,,,8,0,2,,,,,1,56,64
19676,note_on,,,,,52,0,1,,,,,0,62,0
19676,note_on,,,,,52,0,3,,,,,2,53,0
19676,note_on,,,,,52,0,2,,,,,1,56,0
19684,note_on,,,,,8,0,2,,,,,1,58,64
19684,note_on,,,,,8,0,3,,,,,2,55,64
19684,note_on,,,,,8,0,1,,,,,0,63,64
19736,note_on,,,,,52,0,1,,,,,0,63,0
19736,note_on,,,,,52,0,2,,,,,1,58,0
19736,note_on,,,,,52,0,3,,,,,2,55,0
19744,note_on,,,,,8,0,3,,,,,2,51,64
19744,note_on,,,,,8,0,2,,,,,1,55,64
19744,note_on,,,,,8,0,1,,,,,0,70,64
19796,note_on,,,,,52,0,3,,,,,2,51,0
19796,note_on,,,,,52,0,2,,,,,1,55,0
19796,note_on,,,,,52,0,1,,,,,0,70,0
19804,note_on,,,,,8,0,1,,,,,0,75,64
19804,note_on,,,,,8,0,2,,,,,1,51,64
19804,note_on,,,,,8,0,3,,,,,2,48,64
19856,note_on,,,,,52,0,2,,,,,1,51,0
19864,note_on,,,,,8,0,2,,,,,1,56,64
19916,note_on,,,,,52,0,2,,,,,1,56,0
19924,note_on,,,,,8,0,2,,,,,1,56,64
19969,note_on,,,,,165,0,3,,,,,2,48,0
19976,note_on,,,,,52,0,2,,,,,1,56,0
19984,note_on,,,,,8,0,2,,,,,1,55,64
19984,note_on,,,,,15,0,3,,,,,2,50,64
20036,note_on,,,,,52,0,2,,,,,1,55,0
20036,note_on,,,,,52,0,3,,,,,2,50,0
20044,note_on,,,,,8,0,3,,,,,2,51,64
20044,note_on,,,,,8,0,2,,,,,1,55,64
20096,note_on,,,,,52,0,2,,,,,1,55,0
20104,note_on,,,,,8,0,2,,,,,1,53,64
20149,note_on,,,,,345,0,1,,,,,0,75,0
20156,note_on,,,,,52,0,2,,,,,1,53,0
20164,note_on,,,,,15,0,1,,,,,0,77,64
20164,note_on,,,,,8,0,2,,,,,1,53,64
20216,note_on,,,,,52,0,2,,,,,1,53,0
20224,note_on,,,,,8,0,2,,,,,1,58,64
20269,note_on,,,,,225,0,3,,,,,2,51,0
20276,note_on,,,,,52,0,2,,,,,1,58,0
20284,note_on,,,,,8,0,2,,,,,1,58,64
20284,note_on,,,,,15,0,3,,,,,2,50,64
20336,note_on,,,,,52,0,2,,,,,1,58,0
20336,note_on,,,,,52,0,3,,,,,2,50,0
20344,note_on,,,,,8,0,2,,,,,1,56,64
20344,note_on,,,,,8,0,3,,,,,2,51,64
20396,note_on,,,,,52,0,2,,,,,1,56,0
20396,note_on,,,,,52,0,3,,,,,2,51,0
20404,note_on,,,,,8,0,2,,,,,1,56,64
20404,note_on,,,,,8,0,3,,,,,2,53,64
20456,note_on,,,,,52,0,2,,,,,1,56,0
20464,note_on,,,,,8,0,2,,,,,1,55,64
20509,note_on,,,,,345,0,1,,,,,0,77,0
20516,note_on,,,,,52,0,2,,,,,1,55,0
20524,note_on,,,,,15,0,1,,,,,0,70,64
20524,note_on,,,,,8,0,2,,,,,1,55,64
20576,note_on,,,,,52,0,1,,,,,0,70,0
20584,note_on,,,,,8,0,1,,,,,0,73,64
20629,note_on,,,,,105,0,2,,,,,1,55,0
20629,note_on,,,,,225,0,3,,,,,2,53,0
20636,note_on,,,,,52,0,1,,,,,0,73,0
20644,note_on,,,,,8,0,1,,,,,0,73,64
20644,note_on,,,,,15,0,2,,,,,1,67,64
20644,note_on,,,,,15,0,3,,,,,2,52,64
20696,note_on,,,,,52,0,3,,,,,2,52,0
20696,note_on,,,,,52,0,1,,,,,0,73,0
20704,note_on,,,,,8,0,1,,,,,0,72,64
20704,note_on,,,,,8,0,3,,,,,2,53,64
20749,note_on,,,,,105,0,2,,,,,1,67,0
20756,note_on,,,,,52,0,3,,,,,2,53,0
20756,note_on,,,,,52,0,1,,,,,0,72,0
20764,note_on,,,,,8,0,3,,,,,2,55,64
20764,note_on,,,,,8,0,1,,,,,0,72,64
20764,note_on,,,,,15,0,2,,,,,1,64,64
20816,note_on,,,,,52,0,1,,,,,0,72,0
20824,note_on,,,,,8,0,1,,,,,0,70,64
20869,note_on,,,,,105,0,2,,,,,1,64,0
20876,note_on,,,,,52,0,1,,,,,0,70,0
20884,note_on,,,,,15,0,2,,,,,1,60,64
20884,note_on,,,,,8,0,1,,,,,0,68,64
20936,note_on,,,,,172,0,3,,,,,2,55,0
20944,note_on,,,,,8,0,3,,,,,2,53,64
20989,note_on,,,,,105,0,2,,,,,1,60,0
20996,note_on,,,,,52,0,3,,,,,2,53,0
21004,note_on,,,,,8,0,3,,,,,2,53,64
21004,note_on,,,,,15,0,2,,,,,1,62,64
21056,note_on,,,,,52,0,3,,,,,2,53,0
21056,note_on,,,,,52,0,2,,,,,1,62,0
21064,note_on,,,,,8,0,3,,,,,2,51,64
21064,note_on,,,,,8,0,2,,,,,1,63,64
21116,note_on,,,,,52,0,3,,,,,2,51,0
21116,note_on,,,,,52,0,2,,,,,1,63,0
21124,note_on,,,,,8,0,3,,,,,2,51,64
21124,note_on,,,,,8,0,2,,,,,1,65,64
21176,note_on,,,,,52,0,3,,,,,2,51,0
21184,note_on,,,,,8,0,3,,,,,2,50,64
21229,note_on,,,,,105,0,2,,,,,1,65,0
21236,note_on,,,,,52,0,3,,,,,2,50,0
21244,note_on,,,,,15,0,2,,,,,1,59,64
21244,note_on,,,,,8,0,3,,,,,2,50,64
21296,note_on,,,,,412,0,1,,,,,0,68,0
21304,note_on,,,,,8,0,1,,,,,0,67,64
21349,note_on,,,,,105,0,3,,,,,2,50,0
21356,note_on,,,,,52,0,1,,,,,0,67,0
21364,note_on,,,,,8,0,1,,,,,0,65,64
21364,note_on,,,,,15,0,3,,,,,2,55,64
21416,note_on,,,,,52,0,1,,,,,0,65,0
21424,note_on,,,,,8,0,1,,,,,0,63,64
21469,note_on,,,,,105,0,3,,,,,2,55,0
21476,note_on,,,,,52,0,1,,,,,0,63,0
21484,note_on,,,,,15,0,3,,,,,2,43,64
21484,note_on,,,,,8,0,1,,,,,0,65,64
21536,note_on,,,,,52,0,1,,,,,0,65,0
21544,note_on,,,,,8,0,1,,,,,0,62,64
21589,note_on,,,,,345,0,2,,,,,1,59,0
21589,note_on,,,,,105,0,3,,,,,2,43,0
21596,note_on,,,,,52,0,1,,,,,0,62,0
21604,note_on,,,,,15,0,2,,,,,1,60,64
21604,note_on,,,,,15,0,3,,,,,2,48,64
21604,note_on,,,,,8,0,1,,,,,0,63,64
21656,note_on,,,,,52,0,3,,,,,2,48,0
21664,note_on,,,,,8,0,3,,,,,2,46,64
21709,note_on,,,,,105,0,2,,,,,1,60,0
21709,note_on,,,,,105,0,1,,,,,0,63,0
21716,note_on,,,,,52,0,3,,,,,2,46,0
21724,note_on,,,,,15,0,2,,,,,1,63,64
21724,note_on,,,,,8,0,3,,,,,2,46,64
21724,note_on,,,,,15,0,1,,,,,0,67,64
21776,note_on,,,,,52,0,3,,,,,2,46,0
21784,note_on,,,,,8,0,3,,,,,2,44,64
21829,note_on,,,,,105,0,2,,,,,1,63,0
21829,note_on,,,,,105,0,1,,,,,0,67,0
21836,note_on,,,,,52,0,3,,,,,2,44,0
21844,note_on,,,,,15,0,2,,,,,1,65,64
21844,note_on,,,,,15,0,1,,,,,0,72,64
21844,note_on,,,,,8,0,3,,,,,2,44,64
21896,note_on,,,,,52,0,3,,,,,2,44,0
21904,note_on,,,,,8,0,3,,,,,2,43,64
21949,note_on,,,,,105,0,1,,,,,0,72,0
21956,note_on,,,,,52,0,3,,,,,2,43,0
21964,note_on,,,,,15,0,1,,,,,0,71,64
21964,note_on,,,,,8,0,3,,,,,2,43,64
22016,note_on,,,,,52,0,1,,,,,0,71,0
22016,note_on,,,,,172,0,2,,,,,1,65,0
22024,note_on,,,,,8,0,1,,,,,0,72,64
22024,note_on,,,,,8,0,2,,,,,1,68,64
22069,note_on,,,,,105,0,3,,,,,2,43,0
22076,note_on,,,,,52,0,2,,,,,1,68,0
22076,note_on,,,,,52,0,1,,,,,0,72,0
22084,note_on,,,,,8,0,1,,,,,0,74,64
22084,note_on,,,,,8,0,2,,,,,1,67,64
22084,note_on,,,,,15,0,3,,,,,2,47,64
22136,note_on,,,,,52,0,2,,,,,1,67,0
22144,note_on,,,,,8,0,2,,,,,1,65,64
22189,note_on,,,,,105,0,3,,,,,2,47,0
22196,note_on,,,,,52,0,2,,,,,1,65,0
22204,note_on,,,,,15,0,3,,,,,2,43,64
22204,note_on,,,,,8,0,2,,,,,1,67,64
22256,note_on,,,,,52,0,2,,,,,1,67,0
22264,note_on,,,,,8,0,2,,,,,1,62,64
22309,note_on,,,,,105,0,3,,,,,2,43,0
22316,note_on,,,,,52,0,2,,,,,1,62,0
22324,note_on,,,,,15,0,3,,,,,2,48,64
22324,note_on,,,,,8,0,2,,,,,1,63,64
22376,note_on,,,,,292,0,1,,,,,0,74,0
22376,note_on,,,,,52,0,2,,,,,1,63,0
22384,note_on,,,,,8,0,1,,,,,0,74,64
22384,note_on,,,,,8,0,2,,,,,1,53,64
22436,note_on,,,,,52,0,1,,,,,0,74,0
22436,note_on,,,,,52,0,2,,,,,1,53,0
22444,note_on,,,,,8,0,1,,,,,0,72,64
22444,note_on,,,,,8,0,2,,,,,1,51,64
22496,note_on,,,,,52,0,2,,,,,1,51,0
22496,note_on,,,,,52,0,1,,,,,0,72,0
22504,note_on,,,,,8,0,2,,,,,1,50,64
22504,note_on,,,,,8,0,1,,,,,0,71,64
22556,note_on,,,,,52,0,2,,,,,1,50,0
22556,note_on,,,,,52,0,1,,,,,0,71,0
22564,note_on,,,,,8,0,2,,,,,1,51,64
22564,note_on,,,,,8,0,1,,,,,0,72,64
22616,note_on,,,,,52,0,2,,,,,1,51,0
22616,note_on,,,,,52,0,1,,,,,0,72,0
22624,note_on,,,,,8,0,2,,,,,1,55,64
22624,note_on,,,,,8,0,1,,,,,0,67,64
22676,note_on,,,,,52,0,1,,,,,0,67,0
22676,note_on,,,,,52,0,2,,,,,1,55,0
22684,note_on,,,,,8,0,1,,,,,0,63,64
22684,note_on,,,,,8,0,2,,,,,1,60,64
22736,note_on,,,,,412,0,3,,,,,2,48,0
22736,note_on,,,,,52,0,1,,,,,0,63,0
22744,note_on,,,,,8,0,3,,,,,2,50,64
22744,note_on,,,,,8,0,1,,,,,0,68,64
22789,note_on,,,,,105,0,2,,,,,1,60,0
22796,note_on,,,,,52,0,1,,,,,0,68,0
22796,note_on,,,,,52,0,3,,,,,2,50,0
22804,note_on,,,,,15,0,2,,,,,1,55,64
22804,note_on,,,,,8,0,3,,,,,2,51,64
22804,note_on,,,,,8,0,1,,,,,0,67,64
22856,note_on,,,,,52,0,2,,,,,1,55,0
22856,note_on,,,,,52,0,1,,,,,0,67,0
22864,note_on,,,,,8,0,2,,,,,1,56,64
22864,note_on,,,,,8,0,1,,,,,0,65,64
22916,note_on,,,,,52,0,2,,,,,1,56,0
22916,note_on,,,,,52,0,1,,,,,0,65,0
22924,note_on,,,,,8,0,1,,,,,0,67,64
22924,note_on,,,,,8,0,2,,,,,1,58,64
22976,note_on,,,,,52,0,1,,,,,0,67,0
22984,note_on,,,,,8,0,1,,,,,0,63,64
23029,note_on,,,,,225,0,3,,,,,2,51,0
23036,note_on,,,,,52,0,1,,,,,0,63,0
23044,note_on,,,,,8,0,1,,,,,0,60,64
23044,note_on,,,,,15,0,3,,,,,2,53,64
23096,note_on,,,,,52,0,1,,,,,0,60,0
23104,note_on,,,,,8,0,1,,,,,0,65,64
23149,note_on,,,,,225,0,2,,,,,1,58,0
23156,note_on,,,,,52,0,1,,,,,0,65,0
23164,note_on,,,,,8,0,1,,,,,0,65,64
23164,note_on,,,,,15,0,2,,,,,1,57,64
23216,note_on,,,,,52,0,1,,,,,0,65,0
23216,note_on,,,,,52,0,2,,,,,1,57,0
23224,note_on,,,,,8,0,1,,,,,0,63,64
23224,note_on,,,,,8,0,2,,,,,1,59,64
23276,note_on,,,,,52,0,2,,,,,1,59,0
23276,note_on,,,,,52,0,1,,,,,0,63,0
23284,note_on,,,,,8,0,2,,,,,1,60,64
23284,note_on,,,,,8,0,1,,,,,0,63,64
23336,note_on,,,,,52,0,1,,,,,0,63,0
23344,note_on,,,,,8,0,1,,,,,0,62,64
23389,note_on,,,,,345,0,3,,,,,2,53,0
23396,note_on,,,,,52,0,1,,,,,0,62,0
23404,note_on,,,,,15,0,3,,,,,2,55,64
23404,note_on,,,,,8,0,1,,,,,0,62,64
23456,note_on,,,,,52,0,1,,,,,0,62,0
23464,note_on,,,,,8,0,1,,,,,0,67,64
23509,note_on,,,,,225,0,2,,,,,1,60,0
23516,note_on,,,,,52,0,1,,,,,0,67,0
23524,note_on,,,,,15,0,2,,,,,1,59,64
23524,note_on,,,,,8,0,1,,,,,0,67,64
23576,note_on,,,,,52,0,1,,,,,0,67,0
23576,note_on,,,,,52,0,2,,,,,1,59,0
23584,note_on,,,,,8,0,1,,,,,0,65,64
23584,note_on,,,,,8,0,2,,,,,1,60,64
23636,note_on,,,,,52,0,2,,,,,1,60,0
23636,note_on,,,,,52,0,1,,,,,0,65,0
23644,note_on,,,,,8,0,1,,,,,0,65,64
23644,note_on,,,,,8,0,2,,,,,1,62,64
23696,note_on,,,,,52,0,1,,,,,0,65,0
23704,note_on,,,,,8,0,1,,,,,0,63,64
23749,note_on,,,,,345,0,3,,,,,2,55,0
23756,note_on,,,,,52,0,1,,,,,0,63,0
23764,note_on,,,,,8,0,1,,,,,0,63,64
23764,note_on,,,,,15,0,3,,,,,2,48,64
23816,note_on,,,,,172,0,2,,,,,1,62,0
23824,note_on,,,,,8,0,2,,,,,1,62,64
23869,note_on,,,,,105,0,3,,,,,2,48,0
23876,note_on,,,,,52,0,2,,,,,1,62,0
23884,note_on,,,,,15,0,3,,,,,2,51,64
23884,note_on,,,,,8,0,2,,,,,1,60,64
23936,note_on,,,,,52,0,2,,,,,1,60,0
23944,note_on,,,,,8,0,2,,,,,1,59,64
23989,note_on,,,,,225,0,1,,,,,0,63,0
23989,note_on,,,,,105,0,3,,,,,2,51,0
23996,note_on,,,,,52,0,2,,,,,1,59,0
24004,note_on,,,,,15,0,1,,,,,0,75,64
24004,note_on,,,,,8,0,2,,,,,1,60,64
24004,note_on,,,,,15,0,3,,,,,2,48,64
24056,note_on,,,,,52,0,2,,,,,1,60,0
24064,note_on,,,,,8,0,2,,,,,1,55,64
24109,note_on,,,,,105,0,3,,,,,2,48,0
24116,note_on,,,,,52,0,2,,,,,1,55,0
24124,note_on,,,,,8,0,2,,,,,1,57,64
24124,note_on,,,,,15,0,3,,,,,2,53,64
24176,note_on,,,,,172,0,1,,,,,0,75,0
24184,note_on,,,,,8,0,1,,,,,0,77,64
24229,note_on,,,,,105,0,3,,,,,2,53,0
24229,note_on,,,,,105,0,2,,,,,1,57,0
24236,note_on,,,,,52,0,1,,,,,0,77,0
24244,note_on,,,,,15,0,2,,,,,1,60,64
24244,note_on,,,,,15,0,3,,,,,2,57,64
24244,note_on,,,,,8,0,1,,,,,0,75,64
24296,note_on,,,,,52,0,1,,,,,0,75,0
24304,note_on,,,,,8,0,1,,,,,0,74,64
24349,note_on,,,,,105,0,2,,,,,1,60,0
24349,note_on,,,,,105,0,3,,,,,2,57,0
24356,note_on,,,,,52,0,1,,,,,0,74,0
24364,note_on,,,,,15,0,3,,,,,2,53,64
24364,note_on,,,,,8,0,1,,,,,0,75,64
24364,note_on,,,,,15,0,2,,,,,1,65,64
24416,note_on,,,,,52,0,1,,,,,0,75,0
24424,note_on,,,,,8,0,1,,,,,0,72,64
24469,note_on,,,,,105,0,3,,,,,2,53,0
24476,note_on,,,,,52,0,1,,,,,0,72,0
24484,note_on,,,,,15,0,3,,,,,2,46,64
24484,note_on,,,,,8,0,1,,,,,0,74,64
24536,note_on,,,,,52,0,3,,,,,2,46,0
24544,note_on,,,,,8,0,3,,,,,2,60,64
24589,note_on,,,,,225,0,2,,,,,1,65,0
24596,note_on,,,,,52,0,3,,,,,2,60,0
24604,note_on,,,,,8,0,3,,,,,2,58,64
24604,note_on,,,,,15,0,2,,,,,1,65,64
24656,note_on,,,,,52,0,3,,,,,2,58,0
24664,note_on,,,,,8,0,3,,,,,2,57,64
24709,note_on,,,,,105,0,2,,,,,1,65,0
24716,note_on,,,,,52,0,3,,,,,2,57,0
24724,note_on,,,,,15,0,2,,,,,1,70,64
24724,note_on,,,,,8,0,3,,,,,2,58,64
24776,note_on,,,,,52,0,3,,,,,2,58,0
24784,note_on,,,,,8,0,3,,,,,2,55,64
24829,note_on,,,,,105,0,2,,,,,1,70,0
24836,note_on,,,,,52,0,3,,,,,2,55,0
24844,note_on,,,,,8,0,3,,,,,2,52,64
24844,note_on,,,,,15,0,2,,,,,1,67,64
24896,note_on,,,,,52,0,3,,,,,2,52,0
24904,note_on,,,,,8,0,3,,,,,2,57,64
24949,note_on,,,,,105,0,2,,,,,1,67,0
24949,note_on,,,,,465,0,1,,,,,0,74,0
24956,note_on,,,,,52,0,3,,,,,2,57,0
24964,note_on,,,,,15,0,2,,,,,1,64,64
24964,note_on,,,,,8,0,3,,,,,2,57,64
24964,note_on,,,,,15,0,1,,,,,0,72,64
25016,note_on,,,,,52,0,1,,,,,0,72,0
25016,note_on,,,,,52,0,3,,,,,2,57,0
25024,note_on,,,,,8,0,1,,,,,0,70,64
25024,note_on,,,,,8,0,3,,,,,2,55,64
25069,note_on,,,,,105,0,2,,,,,1,64,0
25076,note_on,,,,,52,0,1,,,,,0,70,0
25076,note_on,,,,,52,0,3,,,,,2,55,0
25084,note_on,,,,,8,0,1,,,,,0,72,64
25084,note_on,,,,,15,0,2,,,,,1,69,64
25084,note_on,,,,,8,0,3,,,,,2,55,64
25136,note_on,,,,,52,0,3,,,,,2,55,0
25144,note_on,,,,,8,0,3,,,,,2,54,64
25189,note_on,,,,,105,0,2,,,,,1,69,0
25196,note_on,,,,,52,0,3,,,,,2,54,0
25204,note_on,,,,,8,0,3,,,,,2,54,64
25204,note_on,,,,,15,0,2,,,,,1,62,64
25256,note_on,,,,,52,0,3,,,,,2,54,0
25264,note_on,,,,,8,0,3,,,,,2,57,64
25309,note_on,,,,,225,0,1,,,,,0,72,0
25316,note_on,,,,,52,0,3,,,,,2,57,0
25324,note_on,,,,,8,0,3,,,,,2,55,64
25324,note_on,,,,,15,0,1,,,,,0,70,64
25376,note_on,,,,,52,0,3,,,,,2,55,0
25376,note_on,,,,,52,0,1,,,,,0,70,0
25384,note_on,,,,,8,0,3,,,,,2,54,64
25384,note_on,,,,,8,0,1,,,,,0,69,64
25429,note_on,,,,,225,0,2,,,,,1,62,0
25436,note_on,,,,,52,0,1,,,,,0,69,0
25436,note_on,,,,,52,0,3,,,,,2,54,0
25444,note_on,,,,,8,0,1,,,,,0,70,64
25444,note_on,,,,,15,0,2,,,,,1,67,64
25444,note_on,,,,,8,0,3,,,,,2,55,64
25496,note_on,,,,,52,0,3,,,,,2,55,0
25504,note_on,,,,,8,0,3,,,,,2,51,64
25549,note_on,,,,,105,0,2,,,,,1,67,0
25556,note_on,,,,,52,0,3,,,,,2,51,0
25564,note_on,,,,,15,0,2,,,,,1,63,64
25564,note_on,,,,,8,0,3,,,,,2,48,64
25616,note_on,,,,,52,0,3,,,,,2,48,0
25624,note_on,,,,,8,0,3,,,,,2,53,64
25669,note_on,,,,,225,0,1,,,,,0,70,0
25669,note_on,,,,,105,0,2,,,,,1,63,0
25676,note_on,,,,,52,0,3,,,,,2,53,0
25684,note_on,,,,,15,0,1,,,,,0,68,64
25684,note_on,,,,,15,0,2,,,,,1,60,64
25684,note_on,,,,,8,0,3,,,,,2,53,64
25736,note_on,,,,,52,0,1,,,,,0,68,0
25736,note_on,,,,,52,0,3,,,,,2,53,0
25744,note_on,,,,,8,0,1,,,,,0,67,64
25744,note_on,,,,,8,0,3,,,,,2,51,64
25789,note_on,,,,,105,0,2,,,,,1,60,0
25796,note_on,,,,,52,0,1,,,,,0,67,0
25796,note_on,,,,,52,0,3,,,,,2,51,0
25804,note_on,,,,,8,0,1,,,,,0,68,64
25804,note_on,,,,,15,0,2,,,,,1,65,64
25804,note_on,,,,,8,0,3,,,,,2,51,64
25856,note_on,,,,,52,0,3,,,,,2,51,0
25864,note_on,,,,,8,0,3,,,,,2,50,64
25909,note_on,,,,,105,0,2,,,,,1,65,0
25916,note_on,,,,,52,0,3,,,,,2,50,0
25924,note_on,,,,,8,0,3,,,,,2,50,64
25924,note_on,,,,,15,0,2,,,,,1,58,64
25976,note_on,,,,,52,0,3,,,,,2,50,0
25984,note_on,,,,,8,0,3,,,,,2,53,64
26029,note_on,,,,,225,0,1,,,,,0,68,0
26036,note_on,,,,,52,0,3,,,,,2,53,0
26044,note_on,,,,,8,0,3,,,,,2,51,64
26044,note_on,,,,,15,0,1,,,,,0,67,64
26096,note_on,,,,,52,0,1,,,,,0,67,0
26096,note_on,,,,,52,0,3,,,,,2,51,0
26104,note_on,,,,,8,0,1,,,,,0,65,64
26104,note_on,,,,,8,0,3,,,,,2,50,64
26149,note_on,,,,,225,0,2,,,,,1,58,0
26156,note_on,,,,,52,0,1,,,,,0,65,0
26156,note_on,,,,,52,0,3,,,,,2,50,0
26164,note_on,,,,,15,0,2,,,,,1,63,64
26164,note_on,,,,,8,0,3,,,,,2,51,64
26164,note_on,,,,,8,0,1,,,,,0,67,64
26216,note_on,,,,,52,0,3,,,,,2,51,0
26224,note_on,,,,,8,0,3,,,,,2,48,64
26269,note_on,,,,,105,0,2,,,,,1,63,0
26276,note_on,,,,,52,0,3,,,,,2,48,0
26284,note_on,,,,,15,0,2,,,,,1,60,64
26284,note_on,,,,,8,0,3,,,,,2,45,64
26336,note_on,,,,,52,0,3,,,,,2,45,0
26344,note_on,,,,,8,0,3,,,,,2,50,64
26389,note_on,,,,,225,0,1,,,,,0,67,0
26389,note_on,,,,,105,0,2,,,,,1,60,0
26396,note_on,,,,,52,0,3,,,,,2,50,0
26404,note_on,,,,,8,0,3,,,,,2,50,64
26404,note_on,,,,,15,0,1,,,,,0,65,64
26404,note_on,,,,,15,0,2,,,,,1,57,64
26456,note_on,,,,,52,0,1,,,,,0,65,0
26456,note_on,,,,,52,0,3,,,,,2,50,0
26464,note_on,,,,,8,0,1,,,,,0,63,64
26464,note_on,,,,,8,0,3,,,,,2,48,64
26509,note_on,,,,,105,0,2,,,,,1,57,0
26516,note_on,,,,,52,0,1,,,,,0,63,0
