tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
41472,note_on,,,,,0,0,1,,,,,0,,,80,100
41472,note_on,,,,,4,0,3,,,,,1,,,61,100
41472,note_on,,,,,4,0,4,,,,,1,,,53,100
41660,note_off,,,,,188,0,4,,,,,1,,,53,100
41660,note_off,,,,,0,0,1,,,,,0,,,80,100
41660,note_off,,,,,188,0,1,,,,,0,,,71,100
41664,note_on,,,,,4,0,4,,,,,1,,,54,100
41664,note_on,,,,,0,0,1,,,,,0,,,71,100
41664,note_on,,,,,4,0,1,,,,,0,,,65,100
41664,set_tempo,,,,,192,1,0,,1153846,,,,,,,
41744,set_tempo,,,,,80,1,0,,1176470,,,,,,,
41792,note_off,,,,,0,0,1,,,,,0,,,71,100
41792,note_off,,,,,128,0,1,,,,,0,,,65,100
41828,set_tempo,,,,,84,1,0,,1200000,,,,,,,
41852,note_off,,,,,188,0,4,,,,,1,,,54,100
41852,note_off,,,,,380,0,2,,,,,1,,,68,100
41856,note_on,,,,,4,0,4,,,,,1,,,56,100
41856,note_on,,,,,4,0,2,,,,,1,,,71,100
41856,note_on,,,,,64,0,1,,,,,0,,,65,100
41856,note_on,,,,,0,0,1,,,,,0,,,71,100
41908,set_tempo,,,,,80,1,0,,1224489,,,,,,,
41992,set_tempo,,,,,84,1,0,,1250000,,,,,,,
42044,note_off,,,,,188,0,4,,,,,1,,,56,100
42044,note_off,,,,,572,0,3,,,,,1,,,61,100
42044,note_off,,,,,0,0,1,,,,,0,,,71,100
42044,note_off,,,,,188,0,1,,,,,0,,,65,100
42048,note_on,,,,,0,0,1,,,,,0,,,74,100
42048,note_on,,,,,4,0,1,,,,,0,,,65,100
42048,note_on,,,,,4,0,3,,,,,1,,,68,100
42048,note_on,,,,,4,0,4,,,,,1,,,59,100
42072,set_tempo,,,,,80,1,0,,1276595,,,,,,,
42156,set_tempo,,,,,84,1,0,,1304347,,,,,,,
42176,note_off,,,,,128,0,1,,,,,0,,,65,100
42176,note_off,,,,,0,0,1,,,,,0,,,74,100
42236,note_off,,,,,188,0,4,,,,,1,,,59,100
42236,note_off,,,,,188,0,3,,,,,1,,,68,100
42240,note_on,,,,,4,0,4,,,,,1,,,57,100
42240,note_on,,,,,4,0,3,,,,,1,,,66,100
42240,set_tempo,,,,,84,1,0,,1333333,,,,,,,
42240,note_on,,,,,64,0,1,,,,,0,,,65,100
42240,note_on,,,,,0,0,1,,,,,0,,,74,100
42428,note_off,,,,,188,0,4,,,,,1,,,57,100
42428,note_off,,,,,188,0,3,,,,,1,,,66,100
42432,note_on,,,,,4,0,4,,,,,1,,,59,100
42432,note_on,,,,,4,0,3,,,,,1,,,68,100
42620,note_off,,,,,188,0,3,,,,,1,,,68,100
42620,note_off,,,,,764,0,2,,,,,1,,,71,100
42620,note_off,,,,,188,0,4,,,,,1,,,59,100
42624,note_on,,,,,4,0,2,,,,,1,,,71,100
42624,set_tempo,,,,,384,1,0,,1250000,,,,,,,
42624,note_on,,,,,4,0,3,,,,,1,,,65,100
42624,note_on,,,,,4,0,4,,,,,1,,,49,100
43004,note_off,,,,,764,0,1,,,,,0,,,65,100
43004,note_off,,,,,380,0,4,,,,,1,,,49,100
43004,note_off,,,,,380,0,2,,,,,1,,,71,100
43004,note_off,,,,,0,0,1,,,,,0,,,74,100
43008,note_on,,,,,4,0,1,,,,,0,,,73,100
43008,note_on,,,,,4,0,2,,,,,1,,,69,100
43008,set_tempo,,,,,384,1,0,,1333333,,,,,,,
43060,set_tempo,,,,,52,1,0,,1304347,,,,,,,
43116,set_tempo,,,,,56,1,0,,1276595,,,,,,,
43172,set_tempo,,,,,56,1,0,,1250000,,,,,,,
43196,note_off,,,,,188,0,2,,,,,1,,,69,100
43196,note_off,,,,,188,0,1,,,,,0,,,73,100
43200,note_on,,,,,4,0,2,,,,,1,,,68,100
43200,note_on,,,,,4,0,1,,,,,0,,,71,100
43224,set_tempo,,,,,52,1,0,,1224489,,,,,,,
43280,set_tempo,,,,,56,1,0,,1200000,,,,,,,
43336,set_tempo,,,,,56,1,0,,1176470,,,,,,,
43388,note_off,,,,,188,0,1,,,,,0,,,71,100
43388,note_off,,,,,188,0,2,,,,,1,,,68,100
43388,note_off,,,,,764,0,3,,,,,1,,,65,100
43392,note_on,,,,,4,0,2,,,,,1,,,73,100
43392,note_on,,,,,4,0,1,,,,,0,,,69,100
43392,set_tempo,,,,,56,1,0,,1153846,,,,,,,
43392,note_on,,,,,388,0,4,,,,,1,,,53,100
43444,set_tempo,,,,,52,1,0,,1176470,,,,,,,
43580,note_off,,,,,188,0,1,,,,,0,,,69,100
43584,note_on,,,,,196,0,3,,,,,1,,,71,100
43584,note_on,,,,,4,0,1,,,,,0,,,68,100
43772,note_off,,,,,380,0,4,,,,,1,,,53,100
43772,note_off,,,,,188,0,1,,,,,0,,,68,100
43772,note_off,,,,,188,0,3,,,,,1,,,71,100
43776,note_on,,,,,4,0,1,,,,,0,,,69,100
43776,set_tempo,,,,,332,1,0,,1363636,,,,,,,
43776,note_on,,,,,4,0,4,,,,,1,,,54,100
43776,note_on,,,,,4,0,3,,,,,1,,,69,100
43828,set_tempo,,,,,52,1,0,,1304347,,,,,,,
43884,set_tempo,,,,,56,1,0,,1276595,,,,,,,
43940,set_tempo,,,,,56,1,0,,1250000,,,,,,,
43964,note_off,,,,,572,0,2,,,,,1,,,73,100
43964,note_off,,,,,188,0,1,,,,,0,,,69,100
43968,note_on,,,,,4,0,1,,,,,0,,,73,100
43968,note_on,,,,,4,0,2,,,,,1,,,78,100
43992,set_tempo,,,,,52,1,0,,1224489,,,,,,,
44048,set_tempo,,,,,56,1,0,,1200000,,,,,,,
44104,set_tempo,,,,,56,1,0,,1176470,,,,,,,
44156,note_off,,,,,188,0,1,,,,,0,,,73,100
44156,note_off,,,,,380,0,3,,,,,1,,,69,100
44156,note_off,,,,,188,0,2,,,,,1,,,78,100
44156,note_off,,,,,380,0,4,,,,,1,,,54,100
44160,note_on,,,,,4,0,2,,,,,1,,,77,100
44160,note_on,,,,,4,0,3,,,,,1,,,71,100
44160,note_on,,,,,4,0,4,,,,,1,,,50,100
44160,set_tempo,,,,,56,1,0,,1153846,,,,,,,
44160,note_on,,,,,4,0,1,,,,,0,,,80,100
44324,set_tempo,,,,,164,1,0,,1224489,,,,,,,
44348,note_off,,,,,188,0,2,,,,,1,,,77,100
44348,note_off,,,,,188,0,1,,,,,0,,,80,100
44352,note_on,,,,,4,0,1,,,,,0,,,77,100
44352,note_on,,,,,4,0,2,,,,,1,,,80,100
44540,note_off,,,,,380,0,3,,,,,1,,,71,100
44540,note_off,,,,,188,0,2,,,,,1,,,80,100
44540,note_off,,,,,380,0,4,,,,,1,,,50,100
44540,note_off,,,,,188,0,1,,,,,0,,,77,100
44544,note_on,,,,,4,0,4,,,,,1,,,47,100
44544,note_on,,,,,4,0,2,,,,,1,,,78,100
44544,note_on,,,,,4,0,1,,,,,0,,,78,100
44736,note_on,,,,,196,0,3,,,,,1,,,74,100
44760,set_tempo,,,,,436,1,0,,1250000,,,,,,,
44924,note_off,,,,,380,0,4,,,,,1,,,47,100
44924,note_off,,,,,188,0,3,,,,,1,,,74,100
44928,note_on,,,,,4,0,4,,,,,1,,,49,100
44928,set_tempo,,,,,168,1,0,,1333333,,,,,,,
44928,note_on,,,,,4,0,3,,,,,1,,,73,100
45004,set_tempo,,,,,76,1,0,,1304347,,,,,,,
45016,note_off,,,,,472,0,2,,,,,1,,,78,100
45024,note_on,,,,,8,0,2,,,,,1,,,77,100
45080,set_tempo,,,,,76,1,0,,1276595,,,,,,,
45112,note_off,,,,,568,0,1,,,,,0,,,78,100
45116,note_off,,,,,92,0,2,,,,,1,,,77,100
45120,note_on,,,,,8,0,1,,,,,0,,,83,100
45120,note_on,,,,,4,0,2,,,,,1,,,78,100
45156,set_tempo,,,,,76,1,0,,1250000,,,,,,,
45212,note_off,,,,,92,0,2,,,,,1,,,78,100
45216,note_on,,,,,4,0,2,,,,,1,,,80,100
45232,set_tempo,,,,,76,1,0,,1224489,,,,,,,
45308,note_off,,,,,92,0,2,,,,,1,,,80,100
45308,note_off,,,,,188,0,1,,,,,0,,,83,100
45312,note_on,,,,,4,0,1,,,,,0,,,81,100
45312,set_tempo,,,,,80,1,0,,1153846,,,,,,,
45312,note_on,,,,,4,0,2,,,,,1,,,78,100
45356,note_off,,,,,44,0,2,,,,,1,,,78,100
45356,note_off,,,,,44,0,1,,,,,0,,,81,100
45360,note_on,,,,,4,0,1,,,,,0,,,80,100
45360,note_on,,,,,4,0,2,,,,,1,,,77,100
45376,set_tempo,,,,,64,1,0,,1176470,,,,,,,
45380,note_off,,,,,20,0,2,,,,,1,,,77,100
45380,note_off,,,,,20,0,1,,,,,0,,,80,100
45384,note_on,,,,,4,0,2,,,,,1,,,78,100
45384,note_on,,,,,4,0,1,,,,,0,,,81,100
45404,note_off,,,,,20,0,1,,,,,0,,,81,100
45404,note_off,,,,,20,0,2,,,,,1,,,78,100
45408,note_on,,,,,4,0,2,,,,,1,,,77,100
45408,note_on,,,,,4,0,1,,,,,0,,,80,100
45428,note_off,,,,,20,0,2,,,,,1,,,77,100
45428,note_off,,,,,20,0,1,,,,,0,,,80,100
45432,note_on,,,,,4,0,2,,,,,1,,,78,100
45432,note_on,,,,,4,0,1,,,,,0,,,81,100
45440,set_tempo,,,,,64,1,0,,1200000,,,,,,,
45452,note_off,,,,,20,0,2,,,,,1,,,78,100
45452,note_off,,,,,20,0,1,,,,,0,,,81,100
45456,note_on,,,,,4,0,2,,,,,1,,,77,100
45456,note_on,,,,,4,0,1,,,,,0,,,80,100
45476,note_off,,,,,20,0,2,,,,,1,,,77,100
45476,note_off,,,,,20,0,1,,,,,0,,,80,100
45480,note_on,,,,,4,0,2,,,,,1,,,78,100
45480,note_on,,,,,4,0,1,,,,,0,,,81,100
45500,note_off,,,,,20,0,1,,,,,0,,,81,100
45500,note_off,,,,,20,0,2,,,,,1,,,78,100
45504,note_on,,,,,4,0,1,,,,,0,,,80,100
45504,note_on,,,,,4,0,2,,,,,1,,,77,100
45504,set_tempo,,,,,64,1,0,,1224489,,,,,,,
45524,note_off,,,,,20,0,1,,,,,0,,,80,100
45524,note_off,,,,,20,0,2,,,,,1,,,77,100
45528,note_on,,,,,4,0,2,,,,,1,,,78,100
45528,note_on,,,,,4,0,1,,,,,0,,,81,100
45548,note_off,,,,,20,0,1,,,,,0,,,81,100
45548,note_off,,,,,20,0,2,,,,,1,,,78,100
45552,note_on,,,,,4,0,1,,,,,0,,,80,100
45552,note_on,,,,,4,0,2,,,,,1,,,77,100
45568,set_tempo,,,,,64,1,0,,1250000,,,,,,,
45572,note_off,,,,,20,0,1,,,,,0,,,80,100
45572,note_off,,,,,20,0,2,,,,,1,,,77,100
45576,note_on,,,,,4,0,2,,,,,1,,,78,100
45576,note_on,,,,,4,0,1,,,,,0,,,81,100
45596,note_off,,,,,20,0,1,,,,,0,,,81,100
45596,note_off,,,,,20,0,2,,,,,1,,,78,100
45600,note_on,,,,,4,0,2,,,,,1,,,77,100
45600,note_on,,,,,4,0,1,,,,,0,,,80,100
45620,note_off,,,,,20,0,2,,,,,1,,,77,100
45620,note_off,,,,,20,0,1,,,,,0,,,80,100
45624,note_on,,,,,4,0,1,,,,,0,,,81,100
45624,note_on,,,,,4,0,2,,,,,1,,,78,100
45632,set_tempo,,,,,64,1,0,,1276595,,,,,,,
45644,note_off,,,,,20,0,2,,,,,1,,,78,100
45644,note_off,,,,,20,0,1,,,,,0,,,81,100
45648,note_on,,,,,4,0,1,,,,,0,,,80,100
45648,note_on,,,,,4,0,2,,,,,1,,,77,100
45668,note_off,,,,,20,0,1,,,,,0,,,80,100
45668,note_off,,,,,20,0,2,,,,,1,,,77,100
45672,note_on,,,,,4,0,2,,,,,1,,,78,100
45672,note_on,,,,,4,0,1,,,,,0,,,81,100
45692,note_off,,,,,20,0,2,,,,,1,,,78,100
45692,note_off,,,,,764,0,4,,,,,1,,,49,100
45692,note_off,,,,,20,0,1,,,,,0,,,81,100
45692,note_off,,,,,764,0,3,,,,,1,,,73,100
45696,note_on,,,,,4,0,4,,,,,1,,,37,100
45696,note_on,,,,,4,0,2,,,,,1,,,77,100
45696,note_on,,,,,4,0,1,,,,,0,,,80,100
45696,note_on,,,,,4,0,3,,,,,1,,,71,100
45696,set_tempo,,,,,64,1,0,,1304347,,,,,,,
45760,set_tempo,,,,,64,1,0,,1333333,,,,,,,
45824,set_tempo,,,,,64,1,0,,1363636,,,,,,,
45884,note_off,,,,,188,0,1,,,,,0,,,80,100
45884,note_off,,,,,188,0,2,,,,,1,,,77,100
45888,note_on,,,,,4,0,1,,,,,0,,,78,100
45888,set_tempo,,,,,64,1,0,,1714285,,,,,,,
45888,note_on,,,,,4,0,2,,,,,1,,,78,100
46016,note_off,,,,,128,0,1,,,,,0,,,78,100
46016,note_off,,,,,128,0,2,,,,,1,,,78,100
46076,note_off,,,,,380,0,4,,,,,1,,,37,100
46076,set_tempo,,,,,188,1,0,,1666666,,,,,,,
46076,note_off,,,,,380,0,3,,,,,1,,,71,100
46080,note_on,,,,,64,0,1,,,,,0,,,78,100
46080,note_on,,,,,0,0,2,,,,,1,,,78,100
46080,note_on,,,,,4,0,4,,,,,1,,,42,100
46080,set_tempo,,,,,4,1,0,,1538461,,,,,,,
46080,note_on,,,,,64,0,2,,,,,1,,,69,100
46268,note_off,,,,,188,0,4,,,,,1,,,42,100
46272,note_on,,,,,4,0,4,,,,,1,,,45,100
46272,set_tempo,,,,,192,1,0,,1500000,,,,,,,
46324,set_tempo,,,,,52,1,0,,1250000,,,,,,,
46408,set_tempo,,,,,84,1,0,,1224489,,,,,,,
46460,note_off,,,,,188,0,4,,,,,1,,,45,100
46464,note_on,,,,,4,0,4,,,,,1,,,49,100
46488,set_tempo,,,,,80,1,0,,1200000,,,,,,,
46572,set_tempo,,,,,84,1,0,,1176470,,,,,,,
46652,note_off,,,,,188,0,4,,,,,1,,,49,100
46656,note_on,,,,,4,0,4,,,,,1,,,54,100
46656,set_tempo,,,,,84,1,0,,1153846,,,,,,,
46844,note_off,,,,,188,0,4,,,,,1,,,54,100
46848,note_on,,,,,4,0,4,,,,,1,,,52,100
47036,note_off,,,,,188,0,4,,,,,1,,,52,100
47040,set_tempo,,,,,384,1,0,,1200000,,,,,,,
47040,note_on,,,,,4,0,4,,,,,1,,,54,100
47228,note_off,,,,,0,0,2,,,,,1,,,78,100
47228,note_off,,,,,188,0,4,,,,,1,,,54,100
47228,note_off,,,,,1148,0,2,,,,,1,,,69,100
47232,note_on,,,,,4,0,4,,,,,1,,,40,100
47360,note_off,,,,,1280,0,1,,,,,0,,,78,100
47424,set_tempo,,,,,384,1,0,,1333333,,,,,,,
47424,note_on,,,,,196,0,2,,,,,1,,,72,100
47424,note_on,,,,,0,0,2,,,,,1,,,81,100
47476,set_tempo,,,,,52,1,0,,1304347,,,,,,,
47532,set_tempo,,,,,56,1,0,,1276595,,,,,,,
47552,note_off,,,,,0,0,2,,,,,1,,,81,100
47552,note_off,,,,,128,0,2,,,,,1,,,72,100
47588,set_tempo,,,,,56,1,0,,1250000,,,,,,,
47612,note_off,,,,,380,0,4,,,,,1,,,40,100
47616,note_on,,,,,0,0,2,,,,,1,,,81,100
47616,note_on,,,,,64,0,2,,,,,1,,,72,100
47640,set_tempo,,,,,52,1,0,,1224489,,,,,,,
47696,set_tempo,,,,,56,1,0,,1200000,,,,,,,
47752,set_tempo,,,,,56,1,0,,1176470,,,,,,,
47804,note_off,,,,,188,0,2,,,,,1,,,72,100
47804,note_off,,,,,0,0,2,,,,,1,,,81,100
47808,note_on,,,,,4,0,2,,,,,1,,,71,100
47808,set_tempo,,,,,56,1,0,,1153846,,,,,,,
47808,note_on,,,,,0,0,2,,,,,1,,,79,100
47936,note_off,,,,,0,0,2,,,,,1,,,79,100
47936,note_off,,,,,128,0,2,,,,,1,,,71,100
48000,note_on,,,,,64,0,2,,,,,1,,,71,100
48000,note_on,,,,,0,0,2,,,,,1,,,79,100
48000,set_tempo,,,,,192,1,0,,1153846,,,,,,,
48188,note_off,,,,,0,0,2,,,,,1,,,79,100
48188,note_off,,,,,188,0,2,,,,,1,,,71,100
48192,note_on,,,,,0,0,2,,,,,1,,,78,100
48192,note_on,,,,,4,0,2,,,,,1,,,69,100
48320,note_off,,,,,128,0,2,,,,,1,,,69,100
48320,note_off,,,,,0,0,2,,,,,1,,,78,100
48384,note_on,,,,,2308,0,3,,,,,1,,,69,100
48384,note_on,,,,,64,0,2,,,,,1,,,78,100
48384,note_on,,,,,772,0,4,,,,,1,,,39,100
48384,set_tempo,,,,,384,1,0,,1153846,,,,,,,
48388,note_on,,,,,1028,0,1,,,,,0,,,72,100
48392,note_on,,,,,4,0,1,,,,,0,,,81,100
48420,set_tempo,,,,,36,1,0,,1463414,,,,,,,
48460,set_tempo,,,,,40,1,0,,1428571,,,,,,,
48496,set_tempo,,,,,36,1,0,,1395348,,,,,,,
48536,set_tempo,,,,,40,1,0,,1363636,,,,,,,
48572,note_off,,,,,188,0,4,,,,,1,,,39,100
48576,note_on,,,,,4,0,4,,,,,1,,,42,100
48576,set_tempo,,,,,40,1,0,,1333333,,,,,,,
48600,set_tempo,,,,,24,1,0,,1224489,,,,,,,
48656,set_tempo,,,,,56,1,0,,1200000,,,,,,,
48712,set_tempo,,,,,56,1,0,,1176470,,,,,,,
48764,note_off,,,,,380,0,3,,,,,1,,,69,100
48764,note_off,,,,,188,0,4,,,,,1,,,42,100
48768,set_tempo,,,,,56,1,0,,1153846,,,,,,,
48768,note_on,,,,,4,0,3,,,,,1,,,66,100
48768,note_on,,,,,4,0,4,,,,,1,,,47,100
48956,note_off,,,,,188,0,4,,,,,1,,,47,100
48956,note_off,,,,,572,0,2,,,,,1,,,78,100
48960,note_on,,,,,4,0,2,,,,,1,,,78,100
48960,note_on,,,,,4,0,4,,,,,1,,,51,100
49148,note_off,,,,,188,0,4,,,,,1,,,51,100
49148,note_off,,,,,188,0,2,,,,,1,,,78,100
49152,note_on,,,,,4,0,2,,,,,1,,,76,100
49152,note_on,,,,,4,0,4,,,,,1,,,49,100
49340,note_off,,,,,188,0,2,,,,,1,,,76,100
49340,note_off,,,,,188,0,4,,,,,1,,,49,100
49344,note_on,,,,,4,0,2,,,,,1,,,78,100
49344,note_on,,,,,4,0,4,,,,,1,,,51,100
49532,note_off,,,,,188,0,2,,,,,1,,,78,100
49532,note_off,,,,,188,0,4,,,,,1,,,51,100
49532,note_off,,,,,764,0,3,,,,,1,,,66,100
49536,note_on,,,,,4,0,4,,,,,1,,,35,100
49536,note_on,,,,,4,0,3,,,,,1,,,66,100
49536,note_on,,,,,4,0,2,,,,,1,,,75,100
49536,set_tempo,,,,,768,1,0,,1250000,,,,,,,
49632,set_tempo,,,,,96,1,0,,1224489,,,,,,,
49716,note_off,,,,,0,0,1,,,,,0,,,81,100
49716,note_off,,,,,1324,0,1,,,,,0,,,72,100
49728,set_tempo,,,,,96,1,0,,1200000,,,,,,,
49728,note_on,,,,,0,0,1,,,,,0,,,79,100
49728,note_on,,,,,12,0,1,,,,,0,,,71,100
49824,set_tempo,,,,,96,1,0,,1176470,,,,,,,
49856,note_off,,,,,128,0,1,,,,,0,,,71,100
49856,note_off,,,,,0,0,1,,,,,0,,,79,100
49916,note_off,,,,,380,0,3,,,,,1,,,66,100
49916,note_off,,,,,380,0,4,,,,,1,,,35,100
49916,note_off,,,,,380,0,2,,,,,1,,,75,100
49920,set_tempo,,,,,96,1,0,,1153846,,,,,,,
49920,note_on,,,,,64,0,1,,,,,0,,,71,100
49920,note_on,,,,,0,0,1,,,,,0,,,79,100
49920,note_on,,,,,4,0,2,,,,,1,,,76,100
49920,note_on,,,,,4,0,3,,,,,1,,,67,100
50108,note_off,,,,,0,0,1,,,,,0,,,79,100
50108,note_off,,,,,188,0,1,,,,,0,,,71,100
50112,note_on,,,,,0,0,1,,,,,0,,,78,100
50112,note_on,,,,,4,0,1,,,,,0,,,69,100
50112,set_tempo,,,,,192,1,0,,1153846,,,,,,,
50240,note_off,,,,,0,0,1,,,,,0,,,78,100
50240,note_off,,,,,128,0,1,,,,,0,,,69,100
50256,set_tempo,,,,,144,1,0,,1176470,,,,,,,
50300,note_off,,,,,380,0,2,,,,,1,,,76,100
50300,note_off,,,,,380,0,3,,,,,1,,,67,100
50304,note_on,,,,,4,0,2,,,,,1,,,78,100
50304,note_on,,,,,4,0,3,,,,,1,,,69,100
50304,note_on,,,,,64,0,1,,,,,0,,,69,100
50304,note_on,,,,,0,0,1,,,,,0,,,78,100
50396,note_off,,,,,92,0,2,,,,,1,,,78,100
50400,note_on,,,,,4,0,2,,,,,1,,,75,100
50400,set_tempo,,,,,144,1,0,,1200000,,,,,,,
50492,note_off,,,,,92,0,2,,,,,1,,,75,100
50492,note_off,,,,,0,0,1,,,,,0,,,78,100
50492,note_off,,,,,188,0,1,,,,,0,,,69,100
50496,note_on,,,,,0,0,1,,,,,0,,,79,100
50496,note_on,,,,,4,0,1,,,,,0,,,71,100
50496,note_on,,,,,4,0,2,,,,,1,,,76,100
50544,set_tempo,,,,,144,1,0,,1224489,,,,,,,
50624,note_off,,,,,128,0,1,,,,,0,,,71,100
50624,note_off,,,,,0,0,1,,,,,0,,,79,100
50684,note_off,,,,,380,0,3,,,,,1,,,69,100
50684,note_off,,,,,188,0,2,,,,,1,,,76,100
50688,note_on,,,,,772,0,4,,,,,1,,,52,100
50688,set_tempo,,,,,144,1,0,,1153846,,,,,,,
50688,note_on,,,,,4,0,2,,,,,1,,,76,100
50688,note_on,,,,,64,0,1,,,,,0,,,71,100
50688,note_on,,,,,4,0,3,,,,,1,,,67,100
50688,note_on,,,,,0,0,1,,,,,0,,,79,100
50740,set_tempo,,,,,52,1,0,,1304347,,,,,,,
50796,set_tempo,,,,,56,1,0,,1276595,,,,,,,
50852,set_tempo,,,,,56,1,0,,1250000,,,,,,,
50876,note_off,,,,,188,0,4,,,,,1,,,52,100
50880,note_on,,,,,4,0,4,,,,,1,,,55,100
50904,set_tempo,,,,,52,1,0,,1224489,,,,,,,
50960,set_tempo,,,,,56,1,0,,1200000,,,,,,,
51016,set_tempo,,,,,56,1,0,,1176470,,,,,,,
51068,note_off,,,,,188,0,4,,,,,1,,,55,100
51072,set_tempo,,,,,56,1,0,,1153846,,,,,,,
51072,note_on,,,,,4,0,4,,,,,1,,,59,100
51260,note_off,,,,,572,0,2,,,,,1,,,76,100
51260,note_off,,,,,188,0,4,,,,,1,,,59,100
51264,note_on,,,,,4,0,2,,,,,1,,,79,100
51264,note_on,,,,,4,0,4,,,,,1,,,64,100
51452,note_off,,,,,188,0,2,,,,,1,,,79,100
51452,note_off,,,,,188,0,4,,,,,1,,,64,100
51456,note_on,,,,,4,0,4,,,,,1,,,62,100
51456,note_on,,,,,4,0,2,,,,,1,,,78,100
51644,note_off,,,,,188,0,4,,,,,1,,,62,100
51644,note_off,,,,,188,0,2,,,,,1,,,78,100
51648,note_on,,,,,4,0,2,,,,,1,,,79,100
51648,note_on,,,,,4,0,4,,,,,1,,,64,100
51836,note_off,,,,,1148,0,1,,,,,0,,,71,100
51836,note_off,,,,,188,0,4,,,,,1,,,64,100
51836,note_off,,,,,188,0,2,,,,,1,,,79,100
51840,note_on,,,,,4,0,1,,,,,0,,,76,100
51840,note_on,,,,,4,0,4,,,,,1,,,49,100
51840,set_tempo,,,,,768,1,0,,1250000,,,,,,,
51840,note_on,,,,,4,0,2,,,,,1,,,76,100
51936,set_tempo,,,,,96,1,0,,1224489,,,,,,,
52028,note_off,,,,,188,0,4,,,,,1,,,49,100
52028,note_off,,,,,188,0,2,,,,,1,,,76,100
52032,note_on,,,,,4,0,2,,,,,1,,,74,100
52032,set_tempo,,,,,96,1,0,,1200000,,,,,,,
52032,note_on,,,,,4,0,4,,,,,1,,,52,100
52128,set_tempo,,,,,96,1,0,,1176470,,,,,,,
52220,note_off,,,,,188,0,2,,,,,1,,,74,100
52220,note_off,,,,,188,0,4,,,,,1,,,52,100
52224,set_tempo,,,,,96,1,0,,1153846,,,,,,,
52224,note_on,,,,,4,0,2,,,,,1,,,73,100
52224,note_on,,,,,4,0,4,,,,,1,,,58,100
52332,set_tempo,,,,,108,1,0,,1176470,,,,,,,
52408,note_off,,,,,1720,0,3,,,,,1,,,67,100
52412,note_off,,,,,188,0,4,,,,,1,,,58,100
52416,note_on,,,,,4,0,4,,,,,1,,,61,100
52416,note_on,,,,,8,0,3,,,,,1,,,64,100
52440,set_tempo,,,,,108,1,0,,1200000,,,,,,,
52552,set_tempo,,,,,112,1,0,,1224489,,,,,,,
52604,note_off,,,,,188,0,4,,,,,1,,,61,100
52604,note_off,,,,,188,0,3,,,,,1,,,64,100
52608,note_on,,,,,4,0,3,,,,,1,,,62,100
52608,note_on,,,,,4,0,4,,,,,1,,,59,100
52660,set_tempo,,,,,108,1,0,,1250000,,,,,,,
52772,set_tempo,,,,,112,1,0,,1276595,,,,,,,
52796,note_off,,,,,188,0,4,,,,,1,,,59,100
52796,note_off,,,,,188,0,3,,,,,1,,,62,100
52800,note_on,,,,,4,0,4,,,,,1,,,61,100
52800,note_on,,,,,4,0,3,,,,,1,,,64,100
52880,set_tempo,,,,,108,1,0,,1304347,,,,,,,
52988,note_off,,,,,188,0,3,,,,,1,,,64,100
52988,note_off,,,,,188,0,4,,,,,1,,,61,100
52992,note_on,,,,,4,0,3,,,,,1,,,61,100
52992,note_on,,,,,4,0,4,,,,,1,,,46,100
52992,set_tempo,,,,,112,1,0,,1333333,,,,,,,
53044,set_tempo,,,,,52,1,0,,1304347,,,,,,,
53100,set_tempo,,,,,56,1,0,,1276595,,,,,,,
53156,set_tempo,,,,,56,1,0,,1250000,,,,,,,
53180,note_off,,,,,0,0,1,,,,,0,,,79,100
53180,note_off,,,,,1340,0,1,,,,,0,,,76,100
53184,note_on,,,,,0,0,1,,,,,0,,,78,100
53184,note_on,,,,,4,0,1,,,,,0,,,74,100
53208,set_tempo,,,,,52,1,0,,1224489,,,,,,,
53264,set_tempo,,,,,56,1,0,,1200000,,,,,,,
53312,note_off,,,,,128,0,1,,,,,0,,,74,100
53312,note_off,,,,,0,0,1,,,,,0,,,78,100
53320,set_tempo,,,,,56,1,0,,1176470,,,,,,,
53372,note_off,,,,,380,0,4,,,,,1,,,46,100
53372,note_off,,,,,1148,0,2,,,,,1,,,73,100
53372,note_off,,,,,380,0,3,,,,,1,,,61,100
53376,note_on,,,,,4,0,2,,,,,1,,,62,100
53376,note_on,,,,,0,0,2,,,,,1,,,71,100
53376,set_tempo,,,,,56,1,0,,1153846,,,,,,,
53376,note_on,,,,,64,0,1,,,,,0,,,74,100
53376,note_on,,,,,0,0,1,,,,,0,,,78,100
53564,note_off,,,,,188,0,1,,,,,0,,,74,100
53564,note_off,,,,,0,0,1,,,,,0,,,78,100
53568,note_on,,,,,0,0,1,,,,,0,,,76,100
53568,note_on,,,,,4,0,1,,,,,0,,,73,100
53696,note_off,,,,,0,0,1,,,,,0,,,76,100
53696,note_off,,,,,128,0,1,,,,,0,,,73,100
53756,note_off,,,,,380,0,2,,,,,1,,,62,100
53756,note_off,,,,,0,0,2,,,,,1,,,71,100
53760,note_on,,,,,0,0,2,,,,,1,,,73,100
53760,note_on,,,,,4,0,2,,,,,1,,,64,100
53760,note_on,,,,,64,0,1,,,,,0,,,73,100
53760,note_on,,,,,0,0,1,,,,,0,,,76,100
53948,note_off,,,,,0,0,1,,,,,0,,,76,100
53948,note_off,,,,,188,0,1,,,,,0,,,73,100
53952,note_on,,,,,0,0,1,,,,,0,,,79,100
