tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
101878,note_on,58,0,3,,,,,,,,,2,,61,0
101878,note_on,118,0,2,,,,,,,,,1,,67,0
101878,note_on,118,0,1,,,,,,,,,0,,69,0
101880,note_on,9,0,5,,,,,,,,,4,,77,96
101880,note_on,2,0,1,,,,,,,,,0,,69,60
101880,note_on,2,0,2,,,,,,,,,1,,65,60
101880,note_on,9,0,4,,,,,,,,,3,,38,70
101880,note_on,0,0,5,,,,,,,,,4,,38,67
101880,note_on,2,0,3,,,,,,,,,2,,62,60
101881,note_on,1,0,5,,,,,,,,,4,,69,0
101895,note_on,14,0,5,,,,,,,,,4,,82,96
101896,note_on,1,0,5,,,,,,,,,4,,77,0
101910,control_change,30,0,3,,,,,,,11,100,2,,,
101910,control_change,30,0,2,,,,,,,11,100,1,,,
101910,note_on,14,0,5,,,,,,,,,4,,81,96
101910,control_change,30,0,1,,,,,,,11,100,0,,,
101910,control_change,30,0,4,,,,,,,11,100,3,,,
101911,note_on,1,0,5,,,,,,,,,4,,82,0
101940,control_change,30,0,3,,,,,,,11,75,2,,,
101940,control_change,30,0,2,,,,,,,11,75,1,,,
101940,control_change,30,0,1,,,,,,,11,75,0,,,
101940,control_change,30,0,4,,,,,,,11,75,3,,,
101998,note_on,87,0,5,,,,,,,,,4,,38,0
101998,note_on,58,0,4,,,,,,,,,3,,38,0
101998,note_on,58,0,1,,,,,,,,,0,,69,0
101998,note_on,58,0,3,,,,,,,,,2,,62,0
101998,note_on,58,0,2,,,,,,,,,1,,65,0
102000,note_on,2,0,5,,,,,,,,,4,,79,96
102030,note_on,30,0,5,,,,,,,,,4,,77,96
102031,note_on,1,0,5,,,,,,,,,4,,79,0
102032,note_on,1,0,5,,,,,,,,,4,,81,0
102090,note_on,58,0,5,,,,,,,,,4,,76,96
102093,note_on,3,0,5,,,,,,,,,4,,77,0
102120,note_on,27,0,5,,,,,,,,,4,,74,96
102121,note_on,1,0,5,,,,,,,,,4,,76,0
102150,control_change,152,0,2,,,,,,,11,127,1,,,
102150,note_on,29,0,5,,,,,,,,,4,,76,96
102150,control_change,152,0,1,,,,,,,11,127,0,,,
102150,control_change,152,0,3,,,,,,,11,127,2,,,
102150,control_change,152,0,4,,,,,,,11,127,3,,,
102151,note_on,1,0,5,,,,,,,,,4,,74,0
102180,note_on,29,0,5,,,,,,,,,4,,73,96
102181,note_on,1,0,5,,,,,,,,,4,,76,0
102240,note_on,90,0,3,,,,,,,,,2,,74,50
102240,note_on,90,0,2,,,,,,,,,1,,77,50
102240,note_on,59,0,5,,,,,,,,,4,,74,96
102240,note_on,90,0,4,,,,,,,,,3,,50,70
102240,note_on,90,0,1,,,,,,,,,0,,81,50
102240,note_on,0,0,5,,,,,,,,,4,,50,67
102243,note_on,3,0,5,,,,,,,,,4,,73,0
102300,note_on,0,0,5,,,,,,,,,4,,50,57
102300,note_on,57,0,5,,,,,,,,,4,,50,0
102300,note_on,0,0,4,,,,,,,,,3,,50,60
102300,note_on,60,0,4,,,,,,,,,3,,50,0
102315,note_on,15,0,5,,,,,,,,,4,,76,96
102318,note_on,3,0,5,,,,,,,,,4,,74,0
102330,note_on,12,0,5,,,,,,,,,4,,76,0
102330,note_on,0,0,5,,,,,,,,,4,,74,96
102345,note_on,15,0,5,,,,,,,,,4,,74,0
102345,note_on,0,0,5,,,,,,,,,4,,73,96
102351,note_on,51,0,4,,,,,,,,,3,,50,0
102351,note_on,6,0,5,,,,,,,,,4,,50,0
102358,note_on,118,0,1,,,,,,,,,0,,81,0
102358,note_on,118,0,2,,,,,,,,,1,,77,0
102358,note_on,118,0,3,,,,,,,,,2,,74,0
102360,note_on,2,0,2,,,,,,,,,1,,74,60
102360,note_on,2,0,3,,,,,,,,,2,,69,60
102360,note_on,2,0,1,,,,,,,,,0,,77,60
102360,note_on,9,0,5,,,,,,,,,4,,73,0
102360,note_on,0,0,5,,,,,,,,,4,,53,67
102360,note_on,0,0,5,,,,,,,,,4,,74,96
102360,note_on,9,0,4,,,,,,,,,3,,53,70
102420,note_on,60,0,4,,,,,,,,,3,,53,0
102420,note_on,60,0,5,,,,,,,,,4,,53,0
102420,note_on,0,0,5,,,,,,,,,4,,53,57
102420,note_on,0,0,4,,,,,,,,,3,,53,60
102471,note_on,51,0,4,,,,,,,,,3,,53,0
102471,note_on,51,0,5,,,,,,,,,4,,53,0
102478,note_on,118,0,3,,,,,,,,,2,,69,0
102478,note_on,118,0,2,,,,,,,,,1,,74,0
102478,note_on,7,0,5,,,,,,,,,4,,74,0
102478,note_on,118,0,1,,,,,,,,,0,,77,0
102480,note_on,2,0,2,,,,,,,,,1,,69,60
102480,note_on,2,0,1,,,,,,,,,0,,73,65
102480,note_on,2,0,3,,,,,,,,,2,,65,60
102480,note_on,9,0,4,,,,,,,,,3,,57,70
102480,note_on,2,0,5,,,,,,,,,4,,57,67
102538,note_on,58,0,5,,,,,,,,,4,,57,0
102538,note_on,58,0,2,,,,,,,,,1,,69,0
102538,note_on,58,0,3,,,,,,,,,2,,65,0
102540,note_on,2,0,3,,,,,,,,,2,,64,60
102540,note_on,2,0,2,,,,,,,,,1,,67,60
102540,note_on,2,0,5,,,,,,,,,4,,57,57
102540,note_on,60,0,4,,,,,,,,,3,,57,0
102540,note_on,0,0,4,,,,,,,,,3,,57,60
102591,note_on,51,0,5,,,,,,,,,4,,57,0
102591,note_on,51,0,4,,,,,,,,,3,,57,0
102598,note_on,58,0,2,,,,,,,,,1,,67,0
102598,note_on,58,0,3,,,,,,,,,2,,64,0
102598,note_on,118,0,1,,,,,,,,,0,,73,0
102600,note_on,0,0,5,,,,,,,,,4,,46,67
102600,note_on,2,0,1,,,,,,,,,0,,74,70
102600,note_on,9,0,4,,,,,,,,,3,,46,70
102600,note_on,9,0,5,,,,,,,,,4,,86,96
102658,note_on,58,0,4,,,,,,,,,3,,46,0
102658,note_on,58,0,5,,,,,,,,,4,,46,0
102658,note_on,58,0,1,,,,,,,,,0,,74,0
102660,note_on,2,0,4,,,,,,,,,3,,45,70
102660,note_on,2,0,1,,,,,,,,,0,,73,60
102660,note_on,2,0,5,,,,,,,,,4,,45,67
102718,note_on,58,0,5,,,,,,,,,4,,45,0
102718,note_on,58,0,1,,,,,,,,,0,,73,0
102718,note_on,58,0,4,,,,,,,,,3,,45,0
102718,note_on,0,0,5,,,,,,,,,4,,86,0
102720,note_on,2,0,1,,,,,,,,,0,,73,60
102720,note_on,0,0,5,,,,,,,,,4,,45,67
102720,note_on,2,0,4,,,,,,,,,3,,45,70
102720,note_on,2,0,5,,,,,,,,,4,,84,96
102778,note_on,58,0,4,,,,,,,,,3,,45,0
102778,note_on,58,0,1,,,,,,,,,0,,73,0
102778,note_on,58,0,5,,,,,,,,,4,,45,0
102778,note_on,0,0,5,,,,,,,,,4,,84,0
102780,note_on,2,0,1,,,,,,,,,0,,74,50
102780,note_on,0,0,5,,,,,,,,,4,,46,67
102780,note_on,2,0,4,,,,,,,,,3,,46,70
102780,note_on,2,0,5,,,,,,,,,4,,82,96
102838,note_on,58,0,5,,,,,,,,,4,,46,0
102838,note_on,0,0,5,,,,,,,,,4,,82,0
102838,note_on,58,0,4,,,,,,,,,3,,46,0
102838,note_on,58,0,1,,,,,,,,,0,,74,0
102840,note_on,2,0,5,,,,,,,,,4,,81,96
102868,note_on,28,0,5,,,,,,,,,4,,81,0
102870,note_on,2,0,5,,,,,,,,,4,,79,96
102898,note_on,28,0,5,,,,,,,,,4,,79,0
102900,note_on,2,0,5,,,,,,,,,4,,78,96
102958,note_on,58,0,5,,,,,,,,,4,,78,0
102960,note_on,122,0,4,,,,,,,,,3,,52,70
102960,note_on,2,0,5,,,,,,,,,4,,79,96
102960,note_on,0,0,5,,,,,,,,,4,,52,67
102960,note_on,122,0,1,,,,,,,,,0,,79,50
102960,note_on,362,0,2,,,,,,,,,1,,73,50
102960,note_on,362,0,3,,,,,,,,,2,,67,50
102988,note_on,28,0,5,,,,,,,,,4,,79,0
102990,note_on,2,0,5,,,,,,,,,4,,78,76
103011,note_on,21,0,5,,,,,,,,,4,,78,0
103020,note_on,0,0,5,,,,,,,,,4,,52,57
103020,note_on,0,0,4,,,,,,,,,3,,52,60
103020,note_on,0,0,5,,,,,,,,,4,,81,96
103020,note_on,9,0,5,,,,,,,,,4,,52,0
103020,note_on,60,0,4,,,,,,,,,3,,52,0
103048,note_on,28,0,5,,,,,,,,,4,,81,0
103050,note_on,2,0,5,,,,,,,,,4,,79,76
103071,note_on,21,0,5,,,,,,,,,4,,79,0
103071,note_on,0,0,5,,,,,,,,,4,,52,0
103071,note_on,51,0,4,,,,,,,,,3,,52,0
103078,note_on,118,0,1,,,,,,,,,0,,79,0
103078,note_on,118,0,2,,,,,,,,,1,,73,0
103078,note_on,118,0,3,,,,,,,,,2,,67,0
103080,note_on,9,0,4,,,,,,,,,3,,55,70
103080,note_on,2,0,2,,,,,,,,,1,,73,60
103080,note_on,2,0,1,,,,,,,,,0,,76,60
103080,note_on,2,0,3,,,,,,,,,2,,70,60
103080,note_on,0,0,5,,,,,,,,,4,,55,67
103080,note_on,9,0,5,,,,,,,,,4,,78,96
103093,note_on,13,0,5,,,,,,,,,4,,78,0
103095,note_on,2,0,5,,,,,,,,,4,,79,96
103108,note_on,13,0,5,,,,,,,,,4,,79,0
103110,note_on,2,0,5,,,,,,,,,4,,81,86
103116,note_on,6,0,5,,,,,,,,,4,,81,0
103117,note_on,1,0,5,,,,,,,,,4,,79,86
103123,note_on,6,0,5,,,,,,,,,4,,79,0
103125,note_on,2,0,5,,,,,,,,,4,,81,86
103131,note_on,6,0,5,,,,,,,,,4,,81,0
103132,note_on,1,0,5,,,,,,,,,4,,79,86
103138,note_on,58,0,2,,,,,,,,,1,,73,0
103138,note_on,6,0,5,,,,,,,,,4,,79,0
103140,note_on,2,0,2,,,,,,,,,1,,76,60
103140,note_on,0,0,5,,,,,,,,,4,,78,96
103140,note_on,60,0,4,,,,,,,,,3,,55,0
103140,note_on,0,0,4,,,,,,,,,3,,55,60
103140,note_on,0,0,5,,,,,,,,,4,,55,57
103140,note_on,2,0,5,,,,,,,,,4,,55,0
103153,note_on,13,0,5,,,,,,,,,4,,78,0
103155,note_on,2,0,5,,,,,,,,,4,,79,96
103191,note_on,36,0,5,,,,,,,,,4,,55,0
103191,note_on,51,0,4,,,,,,,,,3,,55,0
103198,note_on,118,0,1,,,,,,,,,0,,76,0
103198,note_on,118,0,3,,,,,,,,,2,,70,0
103198,note_on,58,0,2,,,,,,,,,1,,76,0
103200,note_on,2,0,3,,,,,,,,,2,,64,60
103200,note_on,9,0,5,,,,,,,,,4,,58,67
103200,note_on,2,0,2,,,,,,,,,1,,67,60
103200,note_on,2,0,1,,,,,,,,,0,,73,60
103200,note_on,9,0,4,,,,,,,,,3,,58,70
103258,note_on,58,0,2,,,,,,,,,1,,67,0
103260,note_on,0,0,5,,,,,,,,,4,,58,57
103260,note_on,60,0,4,,,,,,,,,3,,58,0
103260,note_on,60,0,5,,,,,,,,,4,,58,0
103260,note_on,0,0,4,,,,,,,,,3,,58,60
103260,note_on,2,0,2,,,,,,,,,1,,70,60
103311,note_on,51,0,5,,,,,,,,,4,,58,0
103311,note_on,51,0,4,,,,,,,,,3,,58,0
103318,note_on,118,0,3,,,,,,,,,2,,64,0
103318,note_on,118,0,1,,,,,,,,,0,,73,0
103318,note_on,58,0,2,,,,,,,,,1,,70,0
103320,note_on,2,0,1,,,,,,,,,0,,69,70
103320,note_on,9,0,5,,,,,,,,,4,,49,67
103320,note_on,9,0,4,,,,,,,,,3,,49,70
103320,note_on,2,0,3,,,,,,,,,2,,69,60
103320,note_on,2,0,2,,,,,,,,,1,,64,60
103378,note_on,58,0,1,,,,,,,,,0,,69,0
103380,note_on,0,0,5,,,,,,,,,4,,49,57
103380,note_on,60,0,5,,,,,,,,,4,,49,0
103380,note_on,2,0,1,,,,,,,,,0,,67,60
103380,note_on,60,0,4,,,,,,,,,3,,49,0
103380,note_on,0,0,4,,,,,,,,,3,,49,60
103431,note_on,51,0,4,,,,,,,,,3,,49,0
103431,note_on,51,0,5,,,,,,,,,4,,49,0
103438,note_on,118,0,3,,,,,,,,,2,,69,0
103438,note_on,58,0,1,,,,,,,,,0,,67,0
103438,note_on,118,0,2,,,,,,,,,1,,64,0
103440,note_on,9,0,5,,,,,,,,,4,,52,67
103440,note_on,9,0,4,,,,,,,,,3,,52,70
103440,note_on,2,0,1,,,,,,,,,0,,69,50
103470,note_on,30,0,5,,,,,,,,,4,,77,96
103498,note_on,28,0,5,,,,,,,,,4,,77,0
103500,note_on,2,0,5,,,,,,,,,4,,52,0
103500,note_on,0,0,5,,,,,,,,,4,,52,57
103500,note_on,60,0,4,,,,,,,,,3,,52,0
103500,note_on,0,0,4,,,,,,,,,3,,52,60
103500,note_on,0,0,5,,,,,,,,,4,,76,96
103551,note_on,51,0,4,,,,,,,,,3,,52,0
103551,note_on,51,0,5,,,,,,,,,4,,52,0
103558,note_on,118,0,1,,,,,,,,,0,,69,0
103560,note_on,9,0,4,,,,,,,,,3,,55,70
103560,note_on,9,0,5,,,,,,,,,4,,55,67
103588,note_on,28,0,5,,,,,,,,,4,,76,0
103590,note_on,2,0,5,,,,,,,,,4,,74,96
103618,note_on,28,0,5,,,,,,,,,4,,74,0
103620,note_on,60,0,4,,,,,,,,,3,,55,0
103620,note_on,0,0,5,,,,,,,,,4,,73,96
103620,note_on,2,0,5,,,,,,,,,4,,55,0
103620,note_on,0,0,4,,,,,,,,,3,,55,60
103620,note_on,0,0,5,,,,,,,,,4,,55,57
103633,note_on,13,0,5,,,,,,,,,4,,79,0
103648,note_on,15,0,5,,,,,,,,,4,,73,0
103650,note_on,2,0,5,,,,,,,,,4,,82,96
103671,note_on,51,0,4,,,,,,,,,3,,55,0
103671,note_on,21,0,5,,,,,,,,,4,,55,0
103680,note_on,122,0,1,,,,,,,,,0,,76,50
103680,note_on,9,0,5,,,,,,,,,4,,45,67
103680,note_on,9,0,4,,,,,,,,,3,,45,70
103680,note_on,242,0,3,,,,,,,,,2,,67,60
103680,note_on,242,0,2,,,,,,,,,1,,73,60
103693,note_on,13,0,5,,,,,,,,,4,,82,0
103695,note_on,2,0,5,,,,,,,,,4,,81,96
103708,note_on,13,0,5,,,,,,,,,4,,81,0
103710,note_on,2,0,5,,,,,,,,,4,,79,96
103723,note_on,13,0,5,,,,,,,,,4,,79,0
103725,note_on,2,0,5,,,,,,,,,4,,77,96
103738,note_on,58,0,1,,,,,,,,,0,,76,0
103738,note_on,13,0,5,,,,,,,,,4,,77,0
103740,note_on,60,0,4,,,,,,,,,3,,45,0
103740,note_on,2,0,5,,,,,,,,,4,,45,0
103740,note_on,0,0,5,,,,,,,,,4,,79,96
103740,note_on,0,0,5,,,,,,,,,4,,45,57
103740,note_on,0,0,4,,,,,,,,,3,,45,60
103740,note_on,2,0,1,,,,,,,,,0,,74,50
103768,note_on,28,0,5,,,,,,,,,4,,79,0
103770,note_on,2,0,5,,,,,,,,,4,,82,96
103791,note_on,51,0,4,,,,,,,,,3,,45,0
103791,note_on,21,0,5,,,,,,,,,4,,45,0
103798,note_on,118,0,3,,,,,,,,,2,,67,0
103798,note_on,118,0,2,,,,,,,,,1,,73,0
103798,note_on,58,0,1,,,,,,,,,0,,74,0
103800,note_on,9,0,5,,,,,,,,,4,,49,67
103800,note_on,9,0,4,,,,,,,,,3,,49,70
103800,note_on,2,0,1,,,,,,,,,0,,76,40
103813,note_on,13,0,5,,,,,,,,,4,,82,0
103815,note_on,2,0,5,,,,,,,,,4,,81,96
103828,note_on,13,0,5,,,,,,,,,4,,81,0
103830,note_on,2,0,5,,,,,,,,,4,,79,96
103843,note_on,13,0,5,,,,,,,,,4,,79,0
103845,note_on,2,0,5,,,,,,,,,4,,77,96
103858,note_on,13,0,5,,,,,,,,,4,,77,0
103860,note_on,60,0,4,,,,,,,,,3,,49,0
103860,note_on,0,0,5,,,,,,,,,4,,76,96
103860,note_on,0,0,5,,,,,,,,,4,,49,57
103860,note_on,2,0,5,,,,,,,,,4,,49,0
103860,note_on,0,0,4,,,,,,,,,3,,49,60
103888,note_on,28,0,5,,,,,,,,,4,,76,0
103890,note_on,2,0,5,,,,,,,,,4,,79,96
103911,note_on,51,0,4,,,,,,,,,3,,49,0
103911,note_on,21,0,5,,,,,,,,,4,,49,0
103918,note_on,118,0,1,,,,,,,,,0,,76,0
103920,note_on,9,0,5,,,,,,,,,4,,52,67
103920,note_on,9,0,4,,,,,,,,,3,,52,70
103933,note_on,13,0,5,,,,,,,,,4,,79,0
103935,note_on,2,0,5,,,,,,,,,4,,77,96
103948,note_on,13,0,5,,,,,,,,,4,,77,0
103950,note_on,2,0,5,,,,,,,,,4,,76,96
103963,note_on,13,0,5,,,,,,,,,4,,76,0
103965,note_on,2,0,5,,,,,,,,,4,,74,96
103978,note_on,13,0,5,,,,,,,,,4,,74,0
103980,note_on,0,0,5,,,,,,,,,4,,76,96
103980,note_on,2,0,5,,,,,,,,,4,,52,0
103980,note_on,0,0,4,,,,,,,,,3,,52,60
103980,note_on,60,0,4,,,,,,,,,3,,52,0
103980,note_on,0,0,5,,,,,,,,,4,,52,57
104008,note_on,28,0,5,,,,,,,,,4,,76,0
104010,note_on,2,0,5,,,,,,,,,4,,73,96
104031,note_on,21,0,5,,,,,,,,,4,,52,0
104031,note_on,51,0,4,,,,,,,,,3,,52,0
104038,note_on,7,0,5,,,,,,,,,4,,73,0
104040,note_on,242,0,2,,,,,,,,,1,,69,60
104040,note_on,122,0,1,,,,,,,,,0,,62,70
104040,note_on,2,0,5,,,,,,,,,4,,74,96
104040,note_on,0,0,5,,,,,,,,,4,,41,67
104040,note_on,242,0,3,,,,,,,,,2,,65,60
104040,note_on,9,0,4,,,,,,,,,3,,41,70
104098,note_on,58,0,4,,,,,,,,,3,,41,0
104098,note_on,58,0,5,,,,,,,,,4,,41,0
104100,note_on,2,0,5,,,,,,,,,4,,40,67
104100,note_on,2,0,4,,,,,,,,,3,,40,70
104128,note_on,28,0,5,,,,,,,,,4,,74,0
104130,note_on,2,0,5,,,,,,,,,4,,76,96
104143,note_on,13,0,5,,,,,,,,,4,,76,0
104145,note_on,2,0,5,,,,,,,,,4,,77,96
104158,note_on,58,0,4,,,,,,,,,3,,40,0
104158,note_on,118,0,2,,,,,,,,,1,,69,0
104158,note_on,0,0,5,,,,,,,,,4,,40,0
104158,note_on,118,0,3,,,,,,,,,2,,65,0
104158,note_on,118,0,1,,,,,,,,,0,,62,0
104158,note_on,13,0,5,,,,,,,,,4,,77,0
104160,note_on,2,0,5,,,,,,,,,4,,76,96
104160,note_on,0,0,5,,,,,,,,,4,,41,67
104160,note_on,2,0,4,,,,,,,,,3,,41,70
104160,note_on,2,0,1,,,,,,,,,0,,65,70
104160,note_on,2,0,2,,,,,,,,,1,,62,60
104160,note_on,2,0,3,,,,,,,,,2,,57,60
104188,note_on,28,0,5,,,,,,,,,4,,76,0
104190,note_on,2,0,5,,,,,,,,,4,,74,96
104211,note_on,51,0,4,,,,,,,,,3,,41,0
104218,note_on,28,0,5,,,,,,,,,4,,41,0
104220,note_on,2,0,5,,,,,,,,,4,,53,67
104220,note_on,9,0,4,,,,,,,,,3,,53,70
104278,note_on,118,0,3,,,,,,,,,2,,57,0
104278,note_on,118,0,2,,,,,,,,,1,,62,0
104278,note_on,0,0,5,,,,,,,,,4,,74,0
104278,note_on,58,0,4,,,,,,,,,3,,53,0
104278,note_on,58,0,5,,,,,,,,,4,,53,0
104278,note_on,118,0,1,,,,,,,,,0,,65,0
104280,note_on,2,0,5,,,,,,,,,4,,49,67
104280,note_on,2,0,3,,,,,,,,,2,,62,60
104280,note_on,2,0,2,,,,,,,,,1,,65,60
104280,note_on,2,0,4,,,,,,,,,3,,49,70
104280,note_on,2,0,1,,,,,,,,,0,,69,70
104338,note_on,58,0,4,,,,,,,,,3,,49,0
104338,note_on,58,0,5,,,,,,,,,4,,49,0
104340,note_on,2,0,5,,,,,,,,,4,,50,67
104340,note_on,2,0,4,,,,,,,,,3,,50,70
104398,note_on,118,0,2,,,,,,,,,1,,65,0
104398,note_on,118,0,1,,,,,,,,,0,,69,0
104398,note_on,118,0,3,,,,,,,,,2,,62,0
104398,note_on,58,0,4,,,,,,,,,3,,50,0
104398,note_on,58,0,5,,,,,,,,,4,,50,0
104400,note_on,2,0,2,,,,,,,,,1,,64,60
104400,note_on,2,0,3,,,,,,,,,2,,62,60
104400,note_on,2,0,5,,,,,,,,,4,,82,96
104400,note_on,0,0,5,,,,,,,,,4,,43,67
104400,note_on,2,0,1,,,,,,,,,0,,70,65
104400,note_on,2,0,4,,,,,,,,,3,,43,70
104430,note_on,30,0,5,,,,,,,,,4,,81,76
104431,note_on,1,0,5,,,,,,,,,4,,82,0
104451,note_on,20,0,5,,,,,,,,,4,,81,0
104458,note_on,7,0,5,,,,,,,,,4,,43,0
104458,note_on,58,0,4,,,,,,,,,3,,43,0
104460,note_on,2,0,5,,,,,,,,,4,,84,96
104460,note_on,2,0,4,,,,,,,,,3,,41,70
104460,note_on,0,0,5,,,,,,,,,4,,41,67
104490,note_on,30,0,5,,,,,,,,,4,,82,76
104491,note_on,1,0,5,,,,,,,,,4,,84,0
104511,note_on,20,0,5,,,,,,,,,4,,82,0
104518,note_on,118,0,1,,,,,,,,,0,,70,0
104518,note_on,7,0,5,,,,,,,,,4,,41,0
104518,note_on,58,0,4,,,,,,,,,3,,41,0
104520,note_on,2,0,1,,,,,,,,,0,,74,65
104520,note_on,2,0,5,,,,,,,,,4,,82,86
104520,note_on,0,0,5,,,,,,,,,4,,43,67
104520,note_on,2,0,4,,,,,,,,,3,,43,70
104571,note_on,51,0,4,,,,,,,,,3,,43,0
104578,note_on,58,0,5,,,,,,,,,4,,43,0
104580,note_on,9,0,4,,,,,,,,,3,,53,70
104580,note_on,2,0,5,,,,,,,,,4,,53,67
104638,note_on,118,0,1,,,,,,,,,0,,74,0
104638,note_on,58,0,5,,,,,,,,,4,,53,0
104638,note_on,58,0,4,,,,,,,,,3,,53,0
104640,note_on,2,0,1,,,,,,,,,0,,70,65
104640,note_on,2,0,5,,,,,,,,,4,,49,67
104640,note_on,2,0,4,,,,,,,,,3,,49,70
104670,note_on,30,0,5,,,,,,,,,4,,81,96
104698,note_on,0,0,5,,,,,,,,,4,,49,0
104698,note_on,28,0,5,,,,,,,,,4,,81,0
104698,note_on,0,0,5,,,,,,,,,4,,82,0
104698,note_on,58,0,4,,,,,,,,,3,,49,0
104700,note_on,2,0,5,,,,,,,,,4,,79,96
104700,note_on,0,0,5,,,,,,,,,4,,50,67
104700,note_on,2,0,4,,,,,,,,,3,,50,70
104713,note_on,13,0,5,,,,,,,,,4,,79,0
104715,note_on,2,0,5,,,,,,,,,4,,78,96
104728,note_on,13,0,5,,,,,,,,,4,,78,0
104730,note_on,2,0,5,,,,,,,,,4,,79,96
104743,note_on,13,0,5,,,,,,,,,4,,79,0
104745,note_on,2,0,5,,,,,,,,,4,,82,96
104758,note_on,0,0,5,,,,,,,,,4,,50,0
104758,note_on,13,0,5,,,,,,,,,4,,82,0
104758,note_on,358,0,3,,,,,,,,,2,,62,0
104758,note_on,118,0,1,,,,,,,,,0,,70,0
104758,note_on,58,0,4,,,,,,,,,3,,50,0
104760,note_on,2,0,1,,,,,,,,,0,,67,65
104760,note_on,2,0,4,,,,,,,,,3,,45,70
104760,note_on,2,0,3,,,,,,,,,2,,61,60
104760,note_on,2,0,5,,,,,,,,,4,,85,96
104760,note_on,0,0,5,,,,,,,,,4,,45,67
104818,note_on,58,0,4,,,,,,,,,3,,45,0
104818,note_on,58,0,5,,,,,,,,,4,,45,0
104818,note_on,0,0,5,,,,,,,,,4,,85,0
104820,note_on,0,0,5,,,,,,,,,4,,43,67
104820,note_on,2,0,4,,,,,,,,,3,,43,70
104820,note_on,2,0,5,,,,,,,,,4,,86,96
104833,note_on,13,0,5,,,,,,,,,4,,86,0
104835,note_on,2,0,5,,,,,,,,,4,,85,96
104848,note_on,13,0,5,,,,,,,,,4,,85,0
104850,note_on,2,0,5,,,,,,,,,4,,83,96
104863,note_on,13,0,5,,,,,,,,,4,,83,0
104865,note_on,2,0,5,,,,,,,,,4,,85,96
104878,note_on,478,0,2,,,,,,,,,1,,64,0
104878,note_on,118,0,3,,,,,,,,,2,,61,0
104878,note_on,0,0,5,,,,,,,,,4,,43,0
104878,note_on,118,0,1,,,,,,,,,0,,67,0
104878,note_on,13,0,5,,,,,,,,,4,,85,0
104878,note_on,58,0,4,,,,,,,,,3,,43,0
104880,note_on,0,0,5,,,,,,,,,4,,45,67
104880,note_on,2,0,2,,,,,,,,,1,,67,60
104880,note_on,2,0,5,,,,,,,,,4,,86,86
104880,note_on,2,0,1,,,,,,,,,0,,70,65
104880,note_on,2,0,3,,,,,,,,,2,,64,60
104880,note_on,2,0,4,,,,,,,,,3,,45,70
104886,note_on,6,0,5,,,,,,,,,4,,86,0
104887,note_on,1,0,5,,,,,,,,,4,,85,86
104893,note_on,6,0,5,,,,,,,,,4,,85,0
104895,note_on,2,0,5,,,,,,,,,4,,86,86
104901,note_on,6,0,5,,,,,,,,,4,,86,0
104902,note_on,1,0,5,,,,,,,,,4,,85,86
104908,note_on,6,0,5,,,,,,,,,4,,85,0
104910,note_on,2,0,5,,,,,,,,,4,,86,86
104916,note_on,6,0,5,,,,,,,,,4,,86,0
104917,note_on,1,0,5,,,,,,,,,4,,85,86
104923,note_on,6,0,5,,,,,,,,,4,,85,0
104925,note_on,2,0,5,,,,,,,,,4,,86,86
104931,note_on,51,0,4,,,,,,,,,3,,45,0
104931,note_on,6,0,5,,,,,,,,,4,,86,0
104932,note_on,1,0,5,,,,,,,,,4,,85,86
104938,note_on,6,0,5,,,,,,,,,4,,85,0
104938,note_on,0,0,5,,,,,,,,,4,,45,0
104940,note_on,0,0,5,,,,,,,,,4,,53,67
104940,note_on,2,0,5,,,,,,,,,4,,86,86
104940,note_on,9,0,4,,,,,,,,,3,,53,70
104946,note_on,6,0,5,,,,,,,,,4,,86,0
104947,note_on,1,0,5,,,,,,,,,4,,85,86
104953,note_on,6,0,5,,,,,,,,,4,,85,0
104955,note_on,2,0,5,,,,,,,,,4,,86,86
104961,note_on,6,0,5,,,,,,,,,4,,86,0
104962,note_on,1,0,5,,,,,,,,,4,,85,86
104968,note_on,6,0,5,,,,,,,,,4,,85,0
104970,note_on,2,0,5,,,,,,,,,4,,86,86
104976,note_on,6,0,5,,,,,,,,,4,,86,0
104977,note_on,1,0,5,,,,,,,,,4,,85,86
104983,note_on,6,0,5,,,,,,,,,4,,85,0
104985,note_on,2,0,5,,,,,,,,,4,,86,86
104991,note_on,6,0,5,,,,,,,,,4,,86,0
104992,note_on,1,0,5,,,,,,,,,4,,85,86
104998,note_on,118,0,2,,,,,,,,,1,,67,0
104998,note_on,118,0,1,,,,,,,,,0,,70,0
104998,note_on,58,0,4,,,,,,,,,3,,53,0
104998,note_on,6,0,5,,,,,,,,,4,,85,0
104998,note_on,0,0,5,,,,,,,,,4,,53,0
104998,note_on,118,0,3,,,,,,,,,2,,64,0
105000,note_on,2,0,4,,,,,,,,,3,,49,70
105000,note_on,0,0,5,,,,,,,,,4,,49,67
105000,note_on,2,0,3,,,,,,,,,2,,57,60
105000,note_on,2,0,5,,,,,,,,,4,,86,86
105000,note_on,2,0,2,,,,,,,,,1,,64,60
105000,note_on,2,0,1,,,,,,,,,0,,69,65
105006,note_on,6,0,5,,,,,,,,,4,,86,0
105007,note_on,1,0,5,,,,,,,,,4,,85,86
105013,note_on,6,0,5,,,,,,,,,4,,85,0
