tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
24336,note_on,4,0,1,,,,,,,,0,64,64
24358,note_on,22,0,1,,,,,,,,0,49,0
24362,note_on,4,0,1,,,,,,,,0,64,0
24366,note_on,4,0,1,,,,,,,,0,63,64
24366,note_on,0,0,1,,,,,,,,0,43,64
24392,note_on,26,0,1,,,,,,,,0,63,0
24396,note_on,4,0,1,,,,,,,,0,61,64
24418,note_on,22,0,1,,,,,,,,0,43,0
24422,note_on,4,0,1,,,,,,,,0,61,0
24426,note_on,4,0,1,,,,,,,,0,59,64
24426,note_on,0,0,1,,,,,,,,0,51,64
24452,note_on,26,0,1,,,,,,,,0,59,0
24456,note_on,4,0,1,,,,,,,,0,58,64
24478,note_on,22,0,1,,,,,,,,0,51,0
24482,note_on,4,0,1,,,,,,,,0,58,0
24486,note_on,4,0,1,,,,,,,,0,59,64
24486,note_on,0,0,1,,,,,,,,0,56,64
24512,note_on,26,0,1,,,,,,,,0,59,0
24516,note_on,4,0,1,,,,,,,,0,68,64
24538,note_on,22,0,1,,,,,,,,0,56,0
24542,note_on,4,0,1,,,,,,,,0,68,0
24546,note_on,4,0,1,,,,,,,,0,59,64
24546,note_on,0,0,1,,,,,,,,0,44,64
24572,note_on,26,0,1,,,,,,,,0,59,0
24576,note_on,4,0,1,,,,,,,,0,68,64
24598,note_on,22,0,1,,,,,,,,0,44,0
24602,note_on,4,0,1,,,,,,,,0,68,0
24606,note_on,4,0,1,,,,,,,,0,60,64
24606,note_on,0,0,1,,,,,,,,0,42,64
24632,note_on,26,0,1,,,,,,,,0,60,0
24636,note_on,4,0,1,,,,,,,,0,69,64
24658,note_on,22,0,1,,,,,,,,0,42,0
24662,note_on,4,0,1,,,,,,,,0,69,0
24666,note_on,4,0,1,,,,,,,,0,60,64
24666,note_on,0,0,1,,,,,,,,0,54,64
24692,note_on,26,0,1,,,,,,,,0,60,0
24696,note_on,4,0,1,,,,,,,,0,69,64
24718,note_on,22,0,1,,,,,,,,0,54,0
24722,note_on,4,0,1,,,,,,,,0,69,0
24726,note_on,0,0,1,,,,,,,,0,52,64
24726,note_on,4,0,1,,,,,,,,0,68,64
24752,note_on,26,0,1,,,,,,,,0,68,0
24756,note_on,4,0,1,,,,,,,,0,64,64
24778,note_on,22,0,1,,,,,,,,0,52,0
24782,note_on,4,0,1,,,,,,,,0,64,0
24786,note_on,4,0,1,,,,,,,,0,63,64
24786,note_on,0,0,1,,,,,,,,0,40,64
24812,note_on,26,0,1,,,,,,,,0,63,0
24816,note_on,4,0,1,,,,,,,,0,61,64
24838,note_on,22,0,1,,,,,,,,0,40,0
24842,note_on,4,0,1,,,,,,,,0,61,0
24846,note_on,4,0,1,,,,,,,,0,60,64
24846,note_on,0,0,1,,,,,,,,0,39,64
24872,note_on,26,0,1,,,,,,,,0,60,0
24876,note_on,4,0,1,,,,,,,,0,69,64
24898,note_on,22,0,1,,,,,,,,0,39,0
24902,note_on,4,0,1,,,,,,,,0,69,0
24906,note_on,4,0,1,,,,,,,,0,68,64
24906,note_on,0,0,1,,,,,,,,0,51,64
24932,note_on,26,0,1,,,,,,,,0,68,0
24936,note_on,4,0,1,,,,,,,,0,66,64
24958,note_on,22,0,1,,,,,,,,0,51,0
24962,note_on,4,0,1,,,,,,,,0,66,0
24966,note_on,4,0,1,,,,,,,,0,65,64
24966,note_on,0,0,1,,,,,,,,0,49,64
24992,note_on,26,0,1,,,,,,,,0,65,0
24996,note_on,4,0,1,,,,,,,,0,66,64
25018,note_on,22,0,1,,,,,,,,0,49,0
25022,note_on,4,0,1,,,,,,,,0,66,0
25026,note_on,4,0,1,,,,,,,,0,68,64
25026,note_on,0,0,1,,,,,,,,0,37,64
25052,note_on,26,0,1,,,,,,,,0,68,0
25056,note_on,4,0,1,,,,,,,,0,70,64
25078,note_on,22,0,1,,,,,,,,0,37,0
25082,note_on,4,0,1,,,,,,,,0,70,0
25086,note_on,4,0,1,,,,,,,,0,71,64
25112,note_on,26,0,1,,,,,,,,0,71,0
25116,note_on,4,0,1,,,,,,,,0,74,64
25116,note_on,0,0,1,,,,,,,,0,61,64
25142,note_on,0,0,1,,,,,,,,0,74,0
25142,note_on,26,0,1,,,,,,,,0,61,0
25146,note_on,0,0,1,,,,,,,,0,63,64
25146,note_on,4,0,1,,,,,,,,0,73,64
25172,note_on,26,0,1,,,,,,,,0,63,0
25172,note_on,0,0,1,,,,,,,,0,73,0
25176,note_on,0,0,1,,,,,,,,0,65,64
25176,note_on,4,0,1,,,,,,,,0,71,64
25202,note_on,26,0,1,,,,,,,,0,65,0
25202,note_on,0,0,1,,,,,,,,0,71,0
25206,note_on,4,0,1,,,,,,,,0,70,64
25206,note_on,0,0,1,,,,,,,,0,66,64
25232,note_on,26,0,1,,,,,,,,0,70,0
25236,note_on,4,0,1,,,,,,,,0,71,64
25258,note_on,22,0,1,,,,,,,,0,66,0
25262,note_on,4,0,1,,,,,,,,0,71,0
25266,note_on,4,0,1,,,,,,,,0,73,64
25266,note_on,0,0,1,,,,,,,,0,54,64
25292,note_on,26,0,1,,,,,,,,0,73,0
25296,note_on,4,0,1,,,,,,,,0,67,64
25318,note_on,22,0,1,,,,,,,,0,54,0
25322,note_on,4,0,1,,,,,,,,0,67,0
25326,note_on,4,0,1,,,,,,,,0,66,64
25352,note_on,26,0,1,,,,,,,,0,66,0
25356,note_on,0,0,1,,,,,,,,0,54,64
25356,note_on,4,0,1,,,,,,,,0,64,64
25382,note_on,26,0,1,,,,,,,,0,54,0
25382,note_on,0,0,1,,,,,,,,0,64,0
25386,note_on,4,0,1,,,,,,,,0,63,64
25386,note_on,0,0,1,,,,,,,,0,56,64
25412,note_on,26,0,1,,,,,,,,0,56,0
25412,note_on,0,0,1,,,,,,,,0,63,0
25416,note_on,4,0,1,,,,,,,,0,61,64
25416,note_on,0,0,1,,,,,,,,0,58,64
25442,note_on,26,0,1,,,,,,,,0,58,0
25442,note_on,0,0,1,,,,,,,,0,61,0
25446,note_on,4,0,1,,,,,,,,0,63,64
25446,note_on,0,0,1,,,,,,,,0,59,64
25472,note_on,26,0,1,,,,,,,,0,63,0
25476,note_on,4,0,1,,,,,,,,0,64,64
25498,note_on,22,0,1,,,,,,,,0,59,0
25502,note_on,4,0,1,,,,,,,,0,64,0
25506,note_on,4,0,1,,,,,,,,0,66,64
25506,note_on,0,0,1,,,,,,,,0,47,64
25532,note_on,26,0,1,,,,,,,,0,66,0
25536,note_on,4,0,1,,,,,,,,0,68,64
25558,note_on,22,0,1,,,,,,,,0,47,0
25562,note_on,4,0,1,,,,,,,,0,68,0
25566,note_on,4,0,1,,,,,,,,0,69,64
25592,note_on,26,0,1,,,,,,,,0,69,0
25596,note_on,4,0,1,,,,,,,,0,73,64
25596,note_on,0,0,1,,,,,,,,0,47,64
25622,note_on,26,0,1,,,,,,,,0,47,0
25622,note_on,0,0,1,,,,,,,,0,73,0
25626,note_on,4,0,1,,,,,,,,0,71,64
25626,note_on,0,0,1,,,,,,,,0,49,64
25652,note_on,26,0,1,,,,,,,,0,49,0
25652,note_on,0,0,1,,,,,,,,0,71,0
25656,note_on,4,0,1,,,,,,,,0,69,64
25656,note_on,0,0,1,,,,,,,,0,51,64
25682,note_on,0,0,1,,,,,,,,0,69,0
25682,note_on,26,0,1,,,,,,,,0,51,0
25686,note_on,0,0,1,,,,,,,,0,52,64
25686,note_on,4,0,1,,,,,,,,0,68,64
25712,note_on,26,0,1,,,,,,,,0,68,0
25716,note_on,4,0,1,,,,,,,,0,69,64
25738,note_on,22,0,1,,,,,,,,0,52,0
25742,note_on,4,0,1,,,,,,,,0,69,0
25746,note_on,4,0,1,,,,,,,,0,71,64
25746,note_on,0,0,1,,,,,,,,0,40,64
25772,note_on,26,0,1,,,,,,,,0,71,0
25776,note_on,4,0,1,,,,,,,,0,66,64
25798,note_on,22,0,1,,,,,,,,0,40,0
25802,note_on,4,0,1,,,,,,,,0,66,0
25806,note_on,4,0,1,,,,,,,,0,64,64
25832,note_on,26,0,1,,,,,,,,0,64,0
25836,note_on,4,0,1,,,,,,,,0,62,64
25836,note_on,0,0,1,,,,,,,,0,40,64
25862,note_on,0,0,1,,,,,,,,0,62,0
25862,note_on,26,0,1,,,,,,,,0,40,0
25866,note_on,0,0,1,,,,,,,,0,42,64
25866,note_on,4,0,1,,,,,,,,0,61,64
25892,note_on,0,0,1,,,,,,,,0,61,0
25892,note_on,26,0,1,,,,,,,,0,42,0
25896,note_on,4,0,1,,,,,,,,0,59,64
25896,note_on,0,0,1,,,,,,,,0,44,64
25922,note_on,0,0,1,,,,,,,,0,59,0
25922,note_on,26,0,1,,,,,,,,0,44,0
25926,note_on,0,0,1,,,,,,,,0,45,64
25926,note_on,4,0,1,,,,,,,,0,61,64
25952,note_on,26,0,1,,,,,,,,0,45,0
25956,note_on,4,0,1,,,,,,,,0,52,64
25978,note_on,22,0,1,,,,,,,,0,61,0
25982,note_on,4,0,1,,,,,,,,0,52,0
25986,note_on,4,0,1,,,,,,,,0,69,64
25986,note_on,0,0,1,,,,,,,,0,61,64
25986,note_on,0,0,1,,,,,,,,0,45,64
26012,note_on,26,0,1,,,,,,,,0,45,0
26016,note_on,4,0,1,,,,,,,,0,52,64
26038,note_on,22,0,1,,,,,,,,0,61,0
26038,note_on,0,0,1,,,,,,,,0,69,0
26042,note_on,4,0,1,,,,,,,,0,52,0
26046,note_on,4,0,1,,,,,,,,0,71,64
26046,note_on,0,0,1,,,,,,,,0,62,64
26046,note_on,0,0,1,,,,,,,,0,44,64
26072,note_on,26,0,1,,,,,,,,0,44,0
26076,note_on,4,0,1,,,,,,,,0,52,64
26102,note_on,26,0,1,,,,,,,,0,52,0
26106,note_on,4,0,1,,,,,,,,0,44,64
26132,note_on,26,0,1,,,,,,,,0,44,0
26136,note_on,4,0,1,,,,,,,,0,52,64
26151,note_on,15,0,1,,,,,,,,0,62,0
26151,note_on,0,0,1,,,,,,,,0,71,0
26162,note_on,11,0,1,,,,,,,,0,52,0
26166,note_on,4,0,1,,,,,,,,0,45,64
26192,note_on,26,0,1,,,,,,,,0,45,0
26196,note_on,4,0,1,,,,,,,,0,52,64
26222,note_on,26,0,1,,,,,,,,0,52,0
26226,note_on,4,0,1,,,,,,,,0,69,64
26226,note_on,0,0,1,,,,,,,,0,61,64
26226,note_on,0,0,1,,,,,,,,0,45,64
26252,note_on,26,0,1,,,,,,,,0,45,0
26256,note_on,4,0,1,,,,,,,,0,52,64
26278,note_on,22,0,1,,,,,,,,0,61,0
26278,note_on,0,0,1,,,,,,,,0,69,0
26282,note_on,4,0,1,,,,,,,,0,52,0
26286,note_on,4,0,1,,,,,,,,0,68,64
26286,note_on,0,0,1,,,,,,,,0,41,64
26286,note_on,0,0,1,,,,,,,,0,59,64
26312,note_on,26,0,1,,,,,,,,0,41,0
26316,note_on,4,0,1,,,,,,,,0,50,64
26342,note_on,26,0,1,,,,,,,,0,50,0
26346,note_on,4,0,1,,,,,,,,0,41,64
26372,note_on,26,0,1,,,,,,,,0,41,0
26376,note_on,4,0,1,,,,,,,,0,50,64
26391,note_on,15,0,1,,,,,,,,0,59,0
26391,note_on,0,0,1,,,,,,,,0,68,0
26402,note_on,11,0,1,,,,,,,,0,50,0
26406,note_on,4,0,1,,,,,,,,0,42,64
26432,note_on,26,0,1,,,,,,,,0,42,0
26436,note_on,4,0,1,,,,,,,,0,49,64
26462,note_on,26,0,1,,,,,,,,0,49,0
26466,note_on,0,0,1,,,,,,,,0,42,64
26466,note_on,4,0,1,,,,,,,,0,66,64
26466,note_on,0,0,1,,,,,,,,0,57,64
26492,note_on,26,0,1,,,,,,,,0,42,0
26492,note_on,0,0,1,,,,,,,,0,57,0
26492,note_on,0,0,1,,,,,,,,0,66,0
26496,note_on,0,0,1,,,,,,,,0,59,64
26496,note_on,0,0,1,,,,,,,,0,49,64
26496,note_on,4,0,1,,,,,,,,0,68,64
26522,note_on,26,0,1,,,,,,,,0,49,0
26522,note_on,0,0,1,,,,,,,,0,59,0
26522,note_on,0,0,1,,,,,,,,0,68,0
26526,note_on,0,0,1,,,,,,,,0,61,64
26526,note_on,0,0,1,,,,,,,,0,40,64
26526,note_on,4,0,1,,,,,,,,0,69,64
26552,note_on,26,0,1,,,,,,,,0,40,0
26556,note_on,4,0,1,,,,,,,,0,49,64
26578,note_on,22,0,1,,,,,,,,0,61,0
26578,note_on,0,0,1,,,,,,,,0,69,0
26582,note_on,4,0,1,,,,,,,,0,49,0
26586,note_on,0,0,1,,,,,,,,0,68,64
26586,note_on,4,0,1,,,,,,,,0,73,64
26586,note_on,0,0,1,,,,,,,,0,40,64
26612,note_on,26,0,1,,,,,,,,0,40,0
26616,note_on,4,0,1,,,,,,,,0,49,64
26638,note_on,22,0,1,,,,,,,,0,68,0
26638,note_on,0,0,1,,,,,,,,0,73,0
26642,note_on,4,0,1,,,,,,,,0,49,0
26646,note_on,4,0,1,,,,,,,,0,39,64
26672,note_on,26,0,1,,,,,,,,0,39,0
26676,note_on,4,0,1,,,,,,,,0,43,64
26702,note_on,26,0,1,,,,,,,,0,43,0
26706,note_on,4,0,1,,,,,,,,0,76,64
26706,note_on,0,0,1,,,,,,,,0,67,64
26706,note_on,0,0,1,,,,,,,,0,46,64
26732,note_on,26,0,1,,,,,,,,0,46,0
26736,note_on,4,0,1,,,,,,,,0,49,64
26758,note_on,22,0,1,,,,,,,,0,67,0
26758,note_on,0,0,1,,,,,,,,0,76,0
26762,note_on,4,0,1,,,,,,,,0,49,0
26766,note_on,4,0,1,,,,,,,,0,75,64
26766,note_on,0,0,1,,,,,,,,0,68,64
26766,note_on,0,0,1,,,,,,,,0,47,64
26792,note_on,26,0,1,,,,,,,,0,47,0
26796,note_on,4,0,1,,,,,,,,0,46,64
26818,note_on,0,0,1,,,,,,,,0,75,0
26818,note_on,22,0,1,,,,,,,,0,68,0
26822,note_on,4,0,1,,,,,,,,0,46,0
26826,note_on,4,0,1,,,,,,,,0,73,64
26826,note_on,0,0,1,,,,,,,,0,70,64
26826,note_on,0,0,1,,,,,,,,0,44,64
26852,note_on,26,0,1,,,,,,,,0,44,0
26856,note_on,4,0,1,,,,,,,,0,43,64
26878,note_on,22,0,1,,,,,,,,0,70,0
26878,note_on,0,0,1,,,,,,,,0,73,0
26882,note_on,4,0,1,,,,,,,,0,43,0
26886,note_on,4,0,1,,,,,,,,0,44,64
26912,note_on,26,0,1,,,,,,,,0,44,0
26916,note_on,4,0,1,,,,,,,,0,51,64
26942,note_on,26,0,1,,,,,,,,0,51,0
26946,note_on,0,0,1,,,,,,,,0,44,64
26946,note_on,4,0,1,,,,,,,,0,71,64
26946,note_on,0,0,1,,,,,,,,0,68,64
26972,note_on,26,0,1,,,,,,,,0,44,0
26972,note_on,0,0,1,,,,,,,,0,71,0
26972,note_on,0,0,1,,,,,,,,0,68,0
26976,note_on,4,0,1,,,,,,,,0,70,64
26976,note_on,0,0,1,,,,,,,,0,67,64
26976,note_on,0,0,1,,,,,,,,0,51,64
27002,note_on,26,0,1,,,,,,,,0,51,0
27002,note_on,0,0,1,,,,,,,,0,67,0
27002,note_on,0,0,1,,,,,,,,0,70,0
27006,note_on,4,0,1,,,,,,,,0,71,64
27006,note_on,0,0,1,,,,,,,,0,68,64
27006,note_on,0,0,1,,,,,,,,0,42,64
27032,note_on,26,0,1,,,,,,,,0,42,0
27036,note_on,4,0,1,,,,,,,,0,51,64
27058,note_on,22,0,1,,,,,,,,0,68,0
27058,note_on,0,0,1,,,,,,,,0,71,0
27062,note_on,4,0,1,,,,,,,,0,51,0
27066,note_on,0,0,1,,,,,,,,0,42,64
27066,note_on,4,0,1,,,,,,,,0,75,64
27066,note_on,0,0,1,,,,,,,,0,70,64
27092,note_on,26,0,1,,,,,,,,0,42,0
27096,note_on,4,0,1,,,,,,,,0,51,64
27118,note_on,0,0,1,,,,,,,,0,75,0
27118,note_on,22,0,1,,,,,,,,0,70,0
27122,note_on,4,0,1,,,,,,,,0,51,0
27126,note_on,4,0,1,,,,,,,,0,41,64
27152,note_on,26,0,1,,,,,,,,0,41,0
27156,note_on,4,0,1,,,,,,,,0,45,64
27182,note_on,26,0,1,,,,,,,,0,45,0
27186,note_on,0,0,1,,,,,,,,0,69,64
27186,note_on,0,0,1,,,,,,,,0,48,64
27186,note_on,4,0,1,,,,,,,,0,78,64
27212,note_on,26,0,1,,,,,,,,0,48,0
27216,note_on,4,0,1,,,,,,,,0,51,64
27238,note_on,22,0,1,,,,,,,,0,69,0
27238,note_on,0,0,1,,,,,,,,0,78,0
27242,note_on,4,0,1,,,,,,,,0,51,0
27246,note_on,0,0,1,,,,,,,,0,70,64
27246,note_on,4,0,1,,,,,,,,0,77,64
27246,note_on,0,0,1,,,,,,,,0,49,64
27272,note_on,26,0,1,,,,,,,,0,49,0
27276,note_on,4,0,1,,,,,,,,0,48,64
27298,note_on,0,0,1,,,,,,,,0,77,0
27298,note_on,22,0,1,,,,,,,,0,70,0
27302,note_on,4,0,1,,,,,,,,0,48,0
27306,note_on,0,0,1,,,,,,,,0,72,64
27306,note_on,4,0,1,,,,,,,,0,75,64
27306,note_on,0,0,1,,,,,,,,0,46,64
27332,note_on,26,0,1,,,,,,,,0,46,0
27336,note_on,4,0,1,,,,,,,,0,45,64
27358,note_on,0,0,1,,,,,,,,0,75,0
27358,note_on,22,0,1,,,,,,,,0,72,0
27362,note_on,4,0,1,,,,,,,,0,45,0
27366,note_on,0,0,1,,,,,,,,0,46,64
27366,note_on,4,0,1,,,,,,,,0,65,64
27366,note_on,0,0,1,,,,,,,,0,74,64
27392,note_on,26,0,1,,,,,,,,0,74,0
27392,note_on,0,0,1,,,,,,,,0,65,0
27396,note_on,4,0,1,,,,,,,,0,71,64
27418,note_on,22,0,1,,,,,,,,0,46,0
27422,note_on,4,0,1,,,,,,,,0,71,0
27426,note_on,4,0,1,,,,,,,,0,70,64
27426,note_on,0,0,1,,,,,,,,0,48,64
27452,note_on,26,0,1,,,,,,,,0,70,0
27456,note_on,4,0,1,,,,,,,,0,68,64
27478,note_on,22,0,1,,,,,,,,0,48,0
27482,note_on,4,0,1,,,,,,,,0,68,0
27486,note_on,4,0,1,,,,,,,,0,77,64
27486,note_on,0,0,1,,,,,,,,0,50,64
27512,note_on,26,0,1,,,,,,,,0,77,0
27516,note_on,4,0,1,,,,,,,,0,68,64
27538,note_on,22,0,1,,,,,,,,0,50,0
27542,note_on,4,0,1,,,,,,,,0,68,0
27546,note_on,4,0,1,,,,,,,,0,77,64
27546,note_on,0,0,1,,,,,,,,0,46,64
27572,note_on,26,0,1,,,,,,,,0,77,0
27576,note_on,4,0,1,,,,,,,,0,68,64
27598,note_on,22,0,1,,,,,,,,0,46,0
27602,note_on,4,0,1,,,,,,,,0,68,0
27606,note_on,4,0,1,,,,,,,,0,67,64
27606,note_on,0,0,1,,,,,,,,0,51,64
27632,note_on,26,0,1,,,,,,,,0,67,0
27636,note_on,4,0,1,,,,,,,,0,76,64
27658,note_on,22,0,1,,,,,,,,0,51,0
27662,note_on,4,0,1,,,,,,,,0,76,0
27666,note_on,0,0,1,,,,,,,,0,53,64
27666,note_on,4,0,1,,,,,,,,0,75,64
27692,note_on,26,0,1,,,,,,,,0,75,0
27696,note_on,4,0,1,,,,,,,,0,73,64
27718,note_on,22,0,1,,,,,,,,0,53,0
27722,note_on,4,0,1,,,,,,,,0,73,0
27726,note_on,4,0,1,,,,,,,,0,82,64
27726,note_on,0,0,1,,,,,,,,0,55,64
27752,note_on,26,0,1,,,,,,,,0,82,0
27756,note_on,4,0,1,,,,,,,,0,73,64
27778,note_on,22,0,1,,,,,,,,0,55,0
27782,note_on,4,0,1,,,,,,,,0,73,0
27786,note_on,4,0,1,,,,,,,,0,82,64
27786,note_on,0,0,1,,,,,,,,0,51,64
27812,note_on,26,0,1,,,,,,,,0,82,0
27816,note_on,4,0,1,,,,,,,,0,73,64
27838,note_on,22,0,1,,,,,,,,0,51,0
27842,note_on,4,0,1,,,,,,,,0,73,0
27846,note_on,4,0,1,,,,,,,,0,72,64
27846,note_on,0,0,1,,,,,,,,0,56,64
27872,note_on,26,0,1,,,,,,,,0,72,0
27876,note_on,4,0,1,,,,,,,,0,69,64
27898,note_on,22,0,1,,,,,,,,0,56,0
27902,note_on,4,0,1,,,,,,,,0,69,0
27906,note_on,4,0,1,,,,,,,,0,68,64
27906,note_on,0,0,1,,,,,,,,0,58,64
27932,note_on,26,0,1,,,,,,,,0,68,0
27936,note_on,4,0,1,,,,,,,,0,66,64
27958,note_on,22,0,1,,,,,,,,0,58,0
27962,note_on,4,0,1,,,,,,,,0,66,0
27966,note_on,4,0,1,,,,,,,,0,75,64
27966,note_on,0,0,1,,,,,,,,0,60,64
27992,note_on,26,0,1,,,,,,,,0,75,0
27996,note_on,4,0,1,,,,,,,,0,66,64
28018,note_on,22,0,1,,,,,,,,0,60,0
28022,note_on,4,0,1,,,,,,,,0,66,0
28026,note_on,4,0,1,,,,,,,,0,75,64
28026,note_on,0,0,1,,,,,,,,0,56,64
28052,note_on,26,0,1,,,,,,,,0,75,0
28056,note_on,4,0,1,,,,,,,,0,66,64
28078,note_on,22,0,1,,,,,,,,0,56,0
28082,note_on,4,0,1,,,,,,,,0,66,0
28086,note_on,0,0,1,,,,,,,,0,61,64
28086,note_on,4,0,1,,,,,,,,0,65,64
28112,note_on,26,0,1,,,,,,,,0,65,0
28116,note_on,4,0,1,,,,,,,,0,74,64
28138,note_on,22,0,1,,,,,,,,0,61,0
28142,note_on,4,0,1,,,,,,,,0,74,0
28146,note_on,4,0,1,,,,,,,,0,73,64
28146,note_on,0,0,1,,,,,,,,0,63,64
28172,note_on,26,0,1,,,,,,,,0,73,0
28176,note_on,4,0,1,,,,,,,,0,71,64
28198,note_on,22,0,1,,,,,,,,0,63,0
28202,note_on,4,0,1,,,,,,,,0,71,0
28206,note_on,4,0,1,,,,,,,,0,80,64
28206,note_on,0,0,1,,,,,,,,0,65,64
28232,note_on,26,0,1,,,,,,,,0,80,0
28236,note_on,4,0,1,,,,,,,,0,71,64
28258,note_on,22,0,1,,,,,,,,0,65,0
28262,note_on,4,0,1,,,,,,,,0,71,0
28266,note_on,4,0,1,,,,,,,,0,80,64
28266,note_on,0,0,1,,,,,,,,0,61,64
28292,note_on,26,0,1,,,,,,,,0,80,0
28296,note_on,4,0,1,,,,,,,,0,71,64
28318,note_on,22,0,1,,,,,,,,0,61,0
28322,note_on,4,0,1,,,,,,,,0,71,0
28326,note_on,4,0,1,,,,,,,,0,70,64
28326,note_on,0,0,1,,,,,,,,0,66,64
28352,note_on,26,0,1,,,,,,,,0,70,0
28356,note_on,4,0,1,,,,,,,,0,73,64
28382,note_on,26,0,1,,,,,,,,0,73,0
28386,note_on,4,0,1,,,,,,,,0,75,64
28412,note_on,26,0,1,,,,,,,,0,75,0
28416,note_on,4,0,1,,,,,,,,0,77,64
28431,note_on,15,0,1,,,,,,,,0,66,0
28442,note_on,11,0,1,,,,,,,,0,77,0
28446,note_on,4,0,1,,,,,,,,0,78,64
28476,note_on,30,0,1,,,,,,,,0,65,64
28498,note_on,22,0,1,,,,,,,,0,78,0
28502,note_on,4,0,1,,,,,,,,0,65,0
28506,note_on,0,0,1,,,,,,,,0,63,64
28506,note_on,4,0,1,,,,,,,,0,70,64
28532,note_on,26,0,1,,,,,,,,0,63,0
28536,note_on,4,0,1,,,,,,,,0,61,64
28558,note_on,22,0,1,,,,,,,,0,70,0
28562,note_on,4,0,1,,,,,,,,0,61,0
28566,note_on,4,0,1,,,,,,,,0,69,64
28566,note_on,0,0,1,,,,,,,,0,60,64
28592,note_on,26,0,1,,,,,,,,0,60,0
28596,note_on,4,0,1,,,,,,,,0,58,64
28618,note_on,22,0,1,,,,,,,,0,69,0
28622,note_on,4,0,1,,,,,,,,0,58,0
28626,note_on,4,0,1,,,,,,,,0,78,64
28626,note_on,0,0,1,,,,,,,,0,60,64
28652,note_on,26,0,1,,,,,,,,0,60,0
28656,note_on,4,0,1,,,,,,,,0,63,64
28678,note_on,22,0,1,,,,,,,,0,78,0
28682,note_on,4,0,1,,,,,,,,0,63,0
28686,note_on,4,0,1,,,,,,,,0,77,64
28686,note_on,0,0,1,,,,,,,,0,62,64
28712,note_on,26,0,1,,,,,,,,0,62,0
28716,note_on,4,0,1,,,,,,,,0,60,64
28738,note_on,22,0,1,,,,,,,,0,77,0
28742,note_on,4,0,1,,,,,,,,0,60,0
28746,note_on,4,0,1,,,,,,,,0,68,64
28746,note_on,0,0,1,,,,,,,,0,62,64
28772,note_on,26,0,1,,,,,,,,0,62,0
28776,note_on,4,0,1,,,,,,,,0,65,64
28798,note_on,22,0,1,,,,,,,,0,68,0
28802,note_on,4,0,1,,,,,,,,0,65,0
28806,note_on,4,0,1,,,,,,,,0,67,64
28806,note_on,0,0,1,,,,,,,,0,65,64
28832,note_on,26,0,1,,,,,,,,0,67,0
28836,note_on,4,0,1,,,,,,,,0,70,64
28858,note_on,22,0,1,,,,,,,,0,65,0
28862,note_on,4,0,1,,,,,,,,0,70,0
28866,note_on,4,0,1,,,,,,,,0,72,64
28866,note_on,0,0,1,,,,,,,,0,63,64
28892,note_on,26,0,1,,,,,,,,0,72,0
28896,note_on,4,0,1,,,,,,,,0,74,64
28918,note_on,22,0,1,,,,,,,,0,63,0
28922,note_on,4,0,1,,,,,,,,0,74,0
28926,note_on,4,0,1,,,,,,,,0,75,64
28956,note_on,30,0,1,,,,,,,,0,61,64
28978,note_on,22,0,1,,,,,,,,0,75,0
28982,note_on,4,0,1,,,,,,,,0,61,0
28986,note_on,4,0,1,,,,,,,,0,66,64
28986,note_on,0,0,1,,,,,,,,0,59,64
29012,note_on,26,0,1,,,,,,,,0,59,0
29016,note_on,4,0,1,,,,,,,,0,58,64
29038,note_on,22,0,1,,,,,,,,0,66,0
29042,note_on,4,0,1,,,,,,,,0,58,0
29046,note_on,4,0,1,,,,,,,,0,65,64
29046,note_on,0,0,1,,,,,,,,0,56,64
29072,note_on,26,0,1,,,,,,,,0,56,0
29076,note_on,4,0,1,,,,,,,,0,55,64
29098,note_on,22,0,1,,,,,,,,0,65,0
29102,note_on,4,0,1,,,,,,,,0,55,0
29106,note_on,4,0,1,,,,,,,,0,74,64
29106,note_on,0,0,1,,,,,,,,0,56,64
29132,note_on,26,0,1,,,,,,,,0,56,0
29136,note_on,4,0,1,,,,,,,,0,59,64
29158,note_on,22,0,1,,,,,,,,0,74,0
29162,note_on,4,0,1,,,,,,,,0,59,0
29166,note_on,0,0,1,,,,,,,,0,58,64
29166,note_on,4,0,1,,,,,,,,0,73,64
29192,note_on,26,0,1,,,,,,,,0,58,0
29196,note_on,4,0,1,,,,,,,,0,56,64
29218,note_on,22,0,1,,,,,,,,0,73,0
29222,note_on,4,0,1,,,,,,,,0,56,0
29226,note_on,4,0,1,,,,,,,,0,64,64
29226,note_on,0,0,1,,,,,,,,0,58,64
29252,note_on,26,0,1,,,,,,,,0,58,0
29256,note_on,4,0,1,,,,,,,,0,61,64
29278,note_on,22,0,1,,,,,,,,0,64,0
29282,note_on,4,0,1,,,,,,,,0,61,0
29286,note_on,4,0,1,,,,,,,,0,63,64
29286,note_on,0,0,1,,,,,,,,0,61,64
29312,note_on,26,0,1,,,,,,,,0,63,0
29316,note_on,4,0,1,,,,,,,,0,67,64
29338,note_on,22,0,1,,,,,,,,0,61,0
29342,note_on,4,0,1,,,,,,,,0,67,0
29346,note_on,0,0,1,,,,,,,,0,59,64
29346,note_on,4,0,1,,,,,,,,0,68,64
29372,note_on,26,0,1,,,,,,,,0,68,0
29376,note_on,4,0,1,,,,,,,,0,70,64
29398,note_on,22,0,1,,,,,,,,0,59,0
