tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
410112,note_off,,768,0,3,,,,,,0,40,64
410112,note_off,,192,0,2,,,,,,0,52,64
410112,note_on,,0,0,2,,,,,,0,50,92
410496,note_off,,384,0,1,,,,,,0,65,64
410496,note_on,,0,0,3,,,,,,0,38,102
410496,note_off,,384,0,3,,,,,,0,41,64
410496,note_off,,384,0,2,,,,,,0,50,64
410496,note_on,,0,0,2,,,,,,0,62,92
410496,note_on,,0,0,1,,,,,,0,70,92
410688,note_off,,192,0,1,,,,,,0,70,64
410688,note_on,,0,0,1,,,,,,0,69,92
410688,note_on,,0,0,2,,,,,,0,60,92
410688,note_off,,192,0,2,,,,,,0,62,64
410880,note_off,,192,0,1,,,,,,0,69,64
410880,note_on,,0,0,3,,,,,,0,43,102
410880,note_off,,384,0,3,,,,,,0,38,64
410880,note_on,,0,0,2,,,,,,0,58,92
410880,note_off,,192,0,2,,,,,,0,60,64
410880,note_off,,0,0,1,,,,,,0,62,64
410880,note_on,,0,0,1,,,,,,0,64,92
410880,note_on,,0,0,1,,,,,,0,67,92
411264,note_on,,0,0,1,,,,,,0,65,92
411264,note_off,,384,0,1,,,,,,0,67,64
411264,note_off,,384,0,2,,,,,,0,58,64
411264,note_on,,0,0,2,,,,,,0,57,92
411456,note_on,,0,0,1,,,,,,0,64,92
411456,note_on,,0,0,2,,,,,,0,55,92
411456,note_off,,0,0,1,,,,,,0,64,64
411456,note_off,,192,0,2,,,,,,0,57,64
411456,note_off,,192,0,1,,,,,,0,65,64
411648,note_off,,192,0,2,,,,,,0,55,64
411648,note_on,,0,0,2,,,,,,0,57,92
411648,note_on,,0,0,1,,,,,,0,65,92
411648,note_on,,0,0,1,,,,,,0,62,92
411648,note_off,,192,0,1,,,,,,0,64,64
412032,note_off,,1152,0,3,,,,,,0,43,64
412032,note_on,,0,0,3,,,,,,0,41,102
412032,note_on,,0,0,1,,,,,,0,77,92
412032,note_off,,0,0,1,,,,,,0,62,64
412032,note_on,,0,0,1,,,,,,0,62,92
412032,note_off,,384,0,2,,,,,,0,57,64
412032,note_on,,0,0,2,,,,,,0,57,92
412032,note_off,,384,0,1,,,,,,0,65,64
412416,note_on,,0,0,2,,,,,,0,62,92
412416,note_off,,384,0,1,,,,,,0,62,64
412416,note_on,,0,0,1,,,,,,0,67,92
412416,note_off,,384,0,2,,,,,,0,57,64
412416,note_off,,384,0,3,,,,,,0,41,64
412416,note_on,,0,0,3,,,,,,0,46,102
412800,note_off,,384,0,1,,,,,,0,77,64
412800,note_on,,0,0,1,,,,,,0,76,92
412992,note_off,,192,0,1,,,,,,0,76,64
412992,note_on,,0,0,1,,,,,,0,74,92
413184,note_off,,768,0,2,,,,,,0,62,64
413184,note_on,,0,0,2,,,,,,0,64,92
413184,note_on,,0,0,1,,,,,,0,73,92
413184,note_off,,192,0,1,,,,,,0,74,64
413568,note_on,,0,0,3,,,,,,0,45,102
413568,note_on,,0,0,1,,,,,,0,81,92
413568,note_off,,0,0,1,,,,,,0,67,64
413568,note_off,,1152,0,3,,,,,,0,46,64
413568,note_on,,0,0,1,,,,,,0,65,92
413568,note_off,,384,0,1,,,,,,0,73,64
413568,note_on,,0,0,2,,,,,,0,62,92
413568,note_off,,384,0,2,,,,,,0,64,64
413760,note_on,,0,0,2,,,,,,0,61,92
413760,note_off,,192,0,2,,,,,,0,62,64
413952,note_off,,384,0,1,,,,,,0,65,64
413952,note_on,,0,0,2,,,,,,0,62,92
413952,note_off,,192,0,2,,,,,,0,61,64
413952,note_off,,384,0,3,,,,,,0,45,64
413952,note_on,,0,0,3,,,,,,0,50,102
413952,note_on,,0,0,1,,,,,,0,70,92
414336,note_off,,384,0,1,,,,,,0,81,64
414336,note_on,,0,0,1,,,,,,0,79,92
414528,note_off,,192,0,1,,,,,,0,79,64
414528,note_on,,0,0,1,,,,,,0,77,92
414720,note_off,,192,0,1,,,,,,0,77,64
414720,note_on,,0,0,1,,,,,,0,76,92
414720,note_off,,768,0,2,,,,,,0,62,64
414720,note_on,,0,0,2,,,,,,0,67,92
415104,note_on,,0,0,2,,,,,,0,65,92
415104,note_off,,384,0,1,,,,,,0,70,64
415104,note_on,,0,0,1,,,,,,0,69,92
415104,note_off,,384,0,2,,,,,,0,67,64
415104,note_on,,0,0,3,,,,,,0,48,102
415104,note_off,,1152,0,3,,,,,,0,50,64
415296,note_off,,192,0,2,,,,,,0,65,64
415296,note_on,,0,0,2,,,,,,0,64,92
415488,note_off,,192,0,2,,,,,,0,64,64
415488,note_on,,0,0,2,,,,,,0,65,92
415488,note_on,,0,0,1,,,,,,0,74,92
415488,note_off,,0,0,1,,,,,,0,76,64
415488,note_off,,384,0,1,,,,,,0,69,64
415680,note_on,,192,0,1,,,,,,0,81,92
415872,note_off,,768,0,3,,,,,,0,48,64
415872,note_on,,0,0,2,,,,,,0,70,92
415872,note_off,,384,0,2,,,,,,0,65,64
415872,note_on,,0,0,1,,,,,,0,79,92
415872,note_on,,0,0,3,,,,,,0,46,102
415872,note_off,,192,0,1,,,,,,0,81,64
416064,note_on,,0,0,2,,,,,,0,69,92
416064,note_off,,192,0,2,,,,,,0,70,64
416064,note_off,,192,0,1,,,,,,0,79,64
416064,note_on,,0,0,1,,,,,,0,77,92
416256,note_on,,0,0,1,,,,,,0,76,92
416256,note_off,,192,0,1,,,,,,0,77,64
416256,note_on,,0,0,2,,,,,,0,67,92
416256,note_off,,192,0,2,,,,,,0,69,64
416448,note_off,,192,0,2,,,,,,0,67,64
416448,note_off,,192,0,1,,,,,,0,76,64
416448,note_on,,0,0,2,,,,,,0,64,92
416448,note_on,,0,0,1,,,,,,0,79,92
416640,note_on,,0,0,2,,,,,,0,69,92
416640,note_on,,0,0,3,,,,,,0,45,102
416640,note_off,,192,0,2,,,,,,0,64,64
416640,note_off,,192,0,1,,,,,,0,79,64
416640,note_off,,0,0,1,,,,,,0,74,64
416640,note_on,,0,0,1,,,,,,0,72,92
416640,note_on,,0,0,1,,,,,,0,77,92
416640,note_off,,768,0,3,,,,,,0,46,64
416832,note_on,,0,0,2,,,,,,0,67,92
416832,note_on,,0,0,1,,,,,,0,76,92
416832,note_off,,192,0,1,,,,,,0,77,64
416832,note_off,,192,0,2,,,,,,0,69,64
417024,note_on,,0,0,2,,,,,,0,65,92
417024,note_off,,192,0,2,,,,,,0,67,64
417024,note_off,,192,0,1,,,,,,0,76,64
417024,note_on,,0,0,1,,,,,,0,74,92
417216,note_on,,0,0,2,,,,,,0,62,92
417216,note_off,,192,0,1,,,,,,0,74,64
417216,note_on,,0,0,1,,,,,,0,77,92
417216,note_off,,192,0,2,,,,,,0,65,64
417408,note_off,,192,0,2,,,,,,0,62,64
417408,note_off,,192,0,1,,,,,,0,77,64
417408,note_off,,0,0,1,,,,,,0,72,64
417408,note_on,,0,0,1,,,,,,0,76,92
417408,note_on,,0,0,1,,,,,,0,70,92
417408,note_off,,768,0,3,,,,,,0,45,64
417408,note_on,,0,0,3,,,,,,0,43,102
417408,note_on,,0,0,2,,,,,,0,67,92
417600,note_off,,192,0,1,,,,,,0,76,64
417600,note_off,,192,0,2,,,,,,0,67,64
417600,note_on,,0,0,2,,,,,,0,65,92
417600,note_on,,0,0,1,,,,,,0,74,92
417792,note_off,,192,0,1,,,,,,0,74,64
417792,note_on,,0,0,1,,,,,,0,73,92
417792,note_on,,0,0,2,,,,,,0,64,92
417792,note_off,,192,0,2,,,,,,0,65,64
417984,note_on,,0,0,1,,,,,,0,76,92
417984,note_off,,192,0,1,,,,,,0,73,64
417984,note_off,,192,0,2,,,,,,0,64,64
417984,note_on,,0,0,2,,,,,,0,61,92
418176,note_off,,192,0,2,,,,,,0,61,64
418176,note_on,,0,0,3,,,,,,0,41,102
418176,note_off,,768,0,3,,,,,,0,43,64
418176,note_on,,0,0,1,,,,,,0,74,92
418176,note_on,,0,0,1,,,,,,0,69,92
418176,note_off,,0,0,1,,,,,,0,70,64
418176,note_on,,0,0,2,,,,,,0,65,92
418176,note_off,,192,0,1,,,,,,0,76,64
418368,note_off,,192,0,2,,,,,,0,65,64
418368,note_on,,0,0,2,,,,,,0,62,92
418368,note_off,,192,0,1,,,,,,0,74,64
418368,note_on,,0,0,1,,,,,,0,77,92
418560,note_off,,384,0,3,,,,,,0,41,64
418560,note_on,,0,0,2,,,,,,0,64,92
418560,note_off,,192,0,2,,,,,,0,62,64
418560,note_on,,0,0,3,,,,,,0,40,102
418560,note_off,,192,0,1,,,,,,0,77,64
418560,note_on,,0,0,1,,,,,,0,71,92
418752,note_off,,192,0,1,,,,,,0,71,64
418752,note_on,,0,0,1,,,,,,0,74,92
418752,note_on,,0,0,2,,,,,,0,62,92
418752,note_off,,192,0,2,,,,,,0,64,64
418944,note_off,,0,0,1,,,,,,0,69,64
418944,note_on,,0,0,1,,,,,,0,67,92
418944,note_on,,0,0,1,,,,,,0,73,92
418944,note_on,,0,0,2,,,,,,0,64,92
418944,note_off,,192,0,2,,,,,,0,62,64
418944,note_off,,192,0,1,,,,,,0,74,64
419136,note_off,,192,0,2,,,,,,0,64,64
419136,note_on,,0,0,1,,,,,,0,76,92
419136,note_off,,192,0,1,,,,,,0,73,64
419136,note_on,,0,0,2,,,,,,0,61,92
419328,note_off,,768,0,3,,,,,,0,40,64
419328,note_off,,192,0,1,,,,,,0,76,64
419328,note_on,,0,0,1,,,,,,0,69,92
419328,note_on,,0,0,3,,,,,,0,38,102
419328,note_on,,0,0,2,,,,,,0,62,92
419328,note_off,,192,0,2,,,,,,0,61,64
419520,note_on,,0,0,2,,,,,,0,61,92
419520,note_off,,192,0,2,,,,,,0,62,64
419712,note_on,,0,0,2,,,,,,0,62,92
419712,note_off,,384,0,1,,,,,,0,69,64
419712,note_on,,0,0,1,,,,,,0,74,92
419712,note_off,,384,0,3,,,,,,0,38,64
419712,note_on,,0,0,3,,,,,,0,41,102
419712,note_off,,0,0,1,,,,,,0,67,64
419712,note_on,,0,0,1,,,,,,0,65,92
419712,note_off,,192,0,2,,,,,,0,61,64
419904,note_off,,192,0,2,,,,,,0,62,64
419904,note_on,,0,0,2,,,,,,0,57,92
420096,note_off,,192,0,2,,,,,,0,57,64
420096,note_on,,0,0,2,,,,,,0,58,92
420096,note_on,,0,0,3,,,,,,0,43,102
420096,note_off,,384,0,1,,,,,,0,65,64
420096,note_on,,0,0,1,,,,,,0,64,92
420096,note_off,,384,0,3,,,,,,0,41,64
420480,note_on,,0,0,2,,,,,,0,57,92
420480,note_off,,384,0,1,,,,,,0,74,64
420480,note_on,,0,0,1,,,,,,0,73,92
420480,note_off,,384,0,2,,,,,,0,58,64
420480,note_on,,0,0,3,,,,,,0,45,102
420480,note_off,,384,0,3,,,,,,0,43,64
420672,note_off,,192,0,2,,,,,,0,57,64
420672,note_on,,0,0,2,,,,,,0,55,92
420864,note_off,,192,0,2,,,,,,0,55,64
420864,note_on,,0,0,2,,,,,,0,53,92
420864,note_off,,384,0,3,,,,,,0,45,64
420864,note_on,,0,0,3,,,,,,0,46,102
420864,note_off,,384,0,1,,,,,,0,73,64
420864,note_on,,0,0,1,,,,,,0,62,92
420864,note_on,,0,0,1,,,,,,0,74,92
420864,note_off,,0,0,1,,,,,,0,64,64
421056,note_off,,192,0,1,,,,,,0,62,64
421056,note_on,,0,0,1,,,,,,0,65,92
421248,note_on,,0,0,1,,,,,,0,64,92
421248,note_off,,0,0,1,,,,,,0,74,64
421248,note_off,,192,0,1,,,,,,0,65,64
421248,note_on,,0,0,2,,,,,,0,55,92
421248,note_off,,384,0,2,,,,,,0,53,64
421440,note_off,,192,0,1,,,,,,0,64,64
421440,note_on,,0,0,1,,,,,,0,67,92
421632,note_off,,192,0,1,,,,,,0,67,64
421632,note_on,,0,0,3,,,,,,0,45,102
421632,note_off,,768,0,3,,,,,,0,46,64
421632,note_on,,0,0,1,,,,,,0,65,92
421632,note_off,,384,0,2,,,,,,0,55,64
421632,note_on,,0,0,2,,,,,,0,48,92
421824,note_on,,0,0,1,,,,,,0,67,92
421824,note_off,,192,0,1,,,,,,0,65,64
422016,note_on,,0,0,2,,,,,,0,55,92
422016,note_on,,0,0,3,,,,,,0,47,102
422016,note_off,,384,0,3,,,,,,0,45,64
422016,note_off,,192,0,1,,,,,,0,67,64
422016,note_on,,0,0,1,,,,,,0,62,92
422016,note_off,,384,0,2,,,,,,0,48,64
422208,note_off,,192,0,1,,,,,,0,62,64
422208,note_on,,0,0,1,,,,,,0,65,92
422400,note_on,,0,0,3,,,,,,0,48,102
422400,note_off,,384,0,3,,,,,,0,47,64
422400,note_off,,192,0,1,,,,,,0,65,64
422400,note_on,,0,0,1,,,,,,0,64,92
422592,note_off,,192,0,1,,,,,,0,64,64
422592,note_on,,0,0,1,,,,,,0,67,92
422784,note_off,,768,0,2,,,,,,0,55,64
422784,note_on,,0,0,1,,,,,,0,66,92
422784,note_off,,192,0,1,,,,,,0,67,64
422784,note_on,,0,0,2,,,,,,0,57,92
422976,note_on,,0,0,1,,,,,,0,69,92
422976,note_off,,192,0,1,,,,,,0,66,64
423168,note_off,,384,0,2,,,,,,0,57,64
423168,note_on,,0,0,2,,,,,,0,50,92
423168,note_off,,768,0,3,,,,,,0,48,64
423168,note_on,,0,0,3,,,,,,0,47,102
423168,note_on,,0,0,1,,,,,,0,67,92
423168,note_off,,192,0,1,,,,,,0,69,64
423360,note_off,,192,0,1,,,,,,0,67,64
423360,note_on,,0,0,1,,,,,,0,69,92
423552,note_on,,0,0,3,,,,,,0,49,102
423552,note_off,,384,0,3,,,,,,0,47,64
423552,note_on,,0,0,1,,,,,,0,64,92
423552,note_off,,192,0,1,,,,,,0,69,64
423552,note_off,,384,0,2,,,,,,0,50,64
423552,note_on,,0,0,2,,,,,,0,57,92
423744,note_off,,192,0,1,,,,,,0,64,64
423744,note_on,,0,0,1,,,,,,0,67,92
423936,note_on,,0,0,3,,,,,,0,50,102
423936,note_off,,384,0,3,,,,,,0,49,64
423936,note_on,,0,0,1,,,,,,0,66,92
423936,note_off,,192,0,1,,,,,,0,67,64
424128,note_on,,0,0,1,,,,,,0,69,92
424128,note_off,,192,0,1,,,,,,0,66,64
424320,note_off,,768,0,2,,,,,,0,57,64
424320,note_off,,192,0,1,,,,,,0,69,64
424320,note_on,,0,0,1,,,,,,0,68,92
424320,note_on,,0,0,2,,,,,,0,59,92
424512,note_off,,192,0,1,,,,,,0,68,64
424512,note_on,,0,0,1,,,,,,0,71,92
424704,note_on,,0,0,2,,,,,,0,52,92
424704,note_off,,192,0,1,,,,,,0,71,64
424704,note_on,,0,0,1,,,,,,0,69,92
424704,note_off,,384,0,2,,,,,,0,59,64
424704,note_on,,0,0,3,,,,,,0,49,102
424704,note_off,,768,0,3,,,,,,0,50,64
424896,note_on,,0,0,1,,,,,,0,71,92
424896,note_off,,192,0,1,,,,,,0,69,64
425088,note_off,,384,0,2,,,,,,0,52,64
425088,note_on,,0,0,2,,,,,,0,59,92
425088,note_on,,0,0,3,,,,,,0,51,102
425088,note_off,,384,0,3,,,,,,0,49,64
425088,note_on,,0,0,1,,,,,,0,66,92
425088,note_off,,192,0,1,,,,,,0,71,64
425280,note_off,,192,0,1,,,,,,0,66,64
425280,note_on,,0,0,1,,,,,,0,69,92
425472,note_off,,384,0,3,,,,,,0,51,64
425472,note_on,,0,0,3,,,,,,0,52,102
425472,note_on,,0,0,1,,,,,,0,68,92
425472,note_off,,192,0,1,,,,,,0,69,64
425664,note_on,,0,0,3,,,,,,0,53,102
425664,note_off,,192,0,3,,,,,,0,52,64
425856,note_off,,192,0,3,,,,,,0,53,64
425856,note_on,,0,0,1,,,,,,0,76,92
425856,note_off,,384,0,1,,,,,,0,68,64
425856,note_on,,0,0,3,,,,,,0,52,102
426048,note_on,,0,0,3,,,,,,0,53,102
426048,note_off,,192,0,3,,,,,,0,52,64
426240,note_off,,192,0,3,,,,,,0,53,64
426240,note_off,,1152,0,2,,,,,,0,59,64
426240,note_on,,0,0,3,,,,,,0,52,102
426432,note_off,,192,0,3,,,,,,0,52,64
426432,note_on,,0,0,3,,,,,,0,53,102
426624,note_off,,192,0,3,,,,,,0,53,64
426624,note_on,,0,0,3,,,,,,0,52,102
426624,note_off,,768,0,1,,,,,,0,76,64
426624,note_on,,0,0,1,,,,,,0,74,92
426816,note_on,,0,0,1,,,,,,0,72,92
426816,note_off,,192,0,3,,,,,,0,52,64
426816,note_off,,192,0,1,,,,,,0,74,64
426816,note_on,,0,0,3,,,,,,0,53,102
427008,note_on,,0,0,1,,,,,,0,74,92
427008,note_off,,192,0,1,,,,,,0,72,64
427008,note_off,,192,0,3,,,,,,0,53,64
427008,note_on,,0,0,3,,,,,,0,53,102
427104,note_on,,0,0,3,,,,,,0,52,102
427104,note_off,,96,0,3,,,,,,0,53,64
427200,note_on,,0,0,3,,,,,,0,53,102
427200,note_off,,96,0,3,,,,,,0,52,64
427296,note_off,,96,0,3,,,,,,0,53,64
427296,note_on,,0,0,3,,,,,,0,52,102
427392,note_off,,96,0,3,,,,,,0,52,64
427392,note_on,,0,0,1,,,,,,0,68,92
427392,note_off,,384,0,1,,,,,,0,74,64
427392,note_on,,1152,0,2,,,,,,0,64,92
427392,note_on,,0,0,3,,,,,,0,53,102
427488,note_off,,96,0,3,,,,,,0,53,64
427488,note_on,,0,0,3,,,,,,0,52,102
427584,note_off,,96,0,3,,,,,,0,52,64
427584,note_on,,0,0,3,,,,,,0,53,102
427680,note_on,,0,0,3,,,,,,0,52,102
427680,note_off,,96,0,3,,,,,,0,53,64
427776,note_off,,96,0,3,,,,,,0,52,64
427776,note_off,,384,0,1,,,,,,0,68,64
427776,note_on,,0,0,1,,,,,,0,72,92
427776,note_on,,0,0,3,,,,,,0,53,102
427872,note_on,,0,0,3,,,,,,0,52,102
427872,note_off,,96,0,3,,,,,,0,53,64
427968,note_off,,96,0,3,,,,,,0,52,64
427968,note_on,,0,0,3,,,,,,0,53,102
428064,note_off,,96,0,3,,,,,,0,53,64
428064,note_on,,0,0,3,,,,,,0,52,102
428160,note_off,,768,0,2,,,,,,0,64,64
428160,note_on,,0,0,2,,,,,,0,62,92
428160,note_on,,0,0,3,,,,,,0,53,102
428160,note_off,,96,0,3,,,,,,0,52,64
428256,note_off,,96,0,3,,,,,,0,53,64
428256,note_on,,0,0,3,,,,,,0,52,102
428352,note_off,,192,0,2,,,,,,0,62,64
428352,note_on,,0,0,2,,,,,,0,60,92
428352,note_off,,96,0,3,,,,,,0,52,64
428352,note_on,,0,0,3,,,,,,0,53,102
428448,note_on,,0,0,3,,,,,,0,52,102
428448,note_off,,96,0,3,,,,,,0,53,64
428544,note_on,,0,0,2,,,,,,0,62,92
428544,note_on,,0,0,3,,,,,,0,53,102
428544,note_off,,192,0,2,,,,,,0,60,64
428544,note_off,,96,0,3,,,,,,0,52,64
428640,note_off,,96,0,3,,,,,,0,53,64
428640,note_on,,0,0,3,,,,,,0,52,102
428736,note_off,,96,0,3,,,,,,0,52,64
428736,note_on,,0,0,3,,,,,,0,53,102
428832,note_off,,96,0,3,,,,,,0,53,64
428832,note_on,,0,0,3,,,,,,0,52,102
428928,note_on,,0,0,2,,,,,,0,56,92
428928,note_off,,1152,0,1,,,,,,0,72,64
428928,note_on,,0,0,1,,,,,,0,71,92
428928,note_off,,96,0,3,,,,,,0,52,64
428928,note_on,,0,0,3,,,,,,0,53,102
428928,note_off,,384,0,2,,,,,,0,62,64
429024,note_on,,0,0,3,,,,,,0,52,102
429024,note_off,,96,0,3,,,,,,0,53,64
429120,note_on,,0,0,3,,,,,,0,53,102
429120,note_off,,192,0,1,,,,,,0,71,64
429120,note_on,,0,0,1,,,,,,0,69,92
429120,note_off,,96,0,3,,,,,,0,52,64
429216,note_off,,96,0,3,,,,,,0,53,64
429216,note_on,,0,0,3,,,,,,0,52,102
429312,note_off,,96,0,3,,,,,,0,52,64
429312,note_on,,0,0,3,,,,,,0,53,102
429312,note_on,,0,0,1,,,,,,0,71,92
429312,note_on,,0,0,2,,,,,,0,60,92
429312,note_off,,192,0,1,,,,,,0,69,64
429312,note_off,,384,0,2,,,,,,0,56,64
429408,note_off,,96,0,3,,,,,,0,53,64
429408,note_on,,0,0,3,,,,,,0,52,102
429504,note_off,,96,0,3,,,,,,0,52,64
429504,note_on,,0,0,3,,,,,,0,53,102
429600,note_off,,96,0,3,,,,,,0,53,64
429600,note_on,,0,0,3,,,,,,0,52,102
429696,note_on,,0,0,1,,,,,,0,64,92
429696,note_off,,384,0,1,,,,,,0,71,64
429696,note_off,,96,0,3,,,,,,0,52,64
429696,note_on,,0,0,3,,,,,,0,53,102
429792,note_off,,96,0,3,,,,,,0,53,64
429792,note_on,,0,0,3,,,,,,0,52,102
429888,note_off,,96,0,3,,,,,,0,52,64
429888,note_on,,0,0,3,,,,,,0,53,102
429984,note_off,,96,0,3,,,,,,0,53,64
429984,note_on,,0,0,3,,,,,,0,52,102
430080,note_off,,96,0,3,,,,,,0,52,64
430080,note_on,,0,0,3,,,,,,0,53,102
430080,note_off,,384,0,1,,,,,,0,64,64
430080,note_on,,0,0,1,,,,,,0,69,92
430176,note_off,,96,0,3,,,,,,0,53,64
430176,note_on,,0,0,3,,,,,,0,52,102
430272,note_on,,0,0,3,,,,,,0,53,102
430272,note_off,,96,0,3,,,,,,0,52,64
430368,note_off,,96,0,3,,,,,,0,53,64
430368,note_on,,0,0,3,,,,,,0,52,102
430464,note_off,,1152,0,2,,,,,,0,60,64
430464,note_off,,96,0,3,,,,,,0,52,64
430464,note_on,,0,0,3,,,,,,0,53,102
430464,note_on,,0,0,2,,,,,,0,59,92
430560,note_off,,96,0,3,,,,,,0,53,64
430560,note_on,,0,0,3,,,,,,0,52,102
430656,note_off,,192,0,2,,,,,,0,59,64
430656,note_on,,0,0,2,,,,,,0,57,92
430656,note_off,,96,0,3,,,,,,0,52,64
430656,note_on,,0,0,3,,,,,,0,53,102
430752,note_off,,96,0,3,,,,,,0,53,64
430752,note_on,,0,0,3,,,,,,0,52,102
430848,note_off,,96,0,3,,,,,,0,52,64
430848,note_on,,0,0,3,,,,,,0,53,102
430848,note_off,,192,0,2,,,,,,0,57,64
430848,note_on,,0,0,2,,,,,,0,59,92
430944,note_on,,0,0,3,,,,,,0,52,102
430944,note_off,,96,0,3,,,,,,0,53,64
431040,note_on,,0,0,1,,,,,,0,66,92
431040,note_off,,960,0,1,,,,,,0,69,64
431040,note_on,,0,0,3,,,,,,0,53,102
431040,note_off,,96,0,3,,,,,,0,52,64
431136,note_on,,0,0,3,,,,,,0,52,102
431136,note_off,,96,0,3,,,,,,0,53,64
431232,note_off,,96,0,3,,,,,,0,52,64
431232,note_on,,0,0,1,,,,,,0,68,92
431232,note_on,,0,0,2,,,,,,0,52,92
431232,note_on,,0,0,3,,,,,,0,53,102
431232,note_off,,384,0,2,,,,,,0,59,64
431232,note_off,,192,0,1,,,,,,0,66,64
431328,note_on,,0,0,3,,,,,,0,52,102
431328,note_off,,96,0,3,,,,,,0,53,64
431424,note_on,,0,0,3,,,,,,0,53,102
431424,note_off,,96,0,3,,,,,,0,52,64
431424,note_on,,0,0,1,,,,,,0,64,92
431424,note_off,,192,0,1,,,,,,0,68,64
431520,note_off,,96,0,3,,,,,,0,53,64
431520,note_on,,0,0,3,,,,,,0,52,102
431616,note_off,,192,0,1,,,,,,0,64,64
431616,note_on,,0,0,2,,,,,,0,57,92
431616,note_off,,96,0,3,,,,,,0,52,64
431616,note_on,,0,0,3,,,,,,0,53,102
431616,note_on,,0,0,1,,,,,,0,72,92
431616,note_off,,384,0,2,,,,,,0,52,64
431712,note_off,,96,0,3,,,,,,0,53,64
431712,note_on,,0,0,3,,,,,,0,52,102
431808,note_off,,96,0,3,,,,,,0,52,64
431808,note_off,,192,0,1,,,,,,0,72,64
431808,note_on,,0,0,3,,,,,,0,53,102
431808,note_on,,0,0,1,,,,,,0,71,92
431904,note_off,,96,0,3,,,,,,0,53,64
431904,note_on,,0,0,3,,,,,,0,52,102
432000,note_on,,0,0,1,,,,,,0,72,92
432000,note_off,,192,0,1,,,,,,0,71,64
432000,note_off,,96,0,3,,,,,,0,52,64
432000,note_on,,0,0,3,,,,,,0,53,102
432096,note_on,,0,0,3,,,,,,0,52,102
432096,note_off,,96,0,3,,,,,,0,53,64
432192,note_off,,192,0,1,,,,,,0,72,64
432192,note_on,,0,0,1,,,,,,0,69,92
432192,note_on,,0,0,3,,,,,,0,53,102
432192,note_off,,96,0,3,,,,,,0,52,64
432288,note_off,,96,0,3,,,,,,0,53,64
432288,note_on,,0,0,3,,,,,,0,52,102
432384,note_off,,192,0,1,,,,,,0,69,64
432384,note_on,,0,0,1,,,,,,0,76,92
432384,note_off,,96,0,3,,,,,,0,52,64
432384,note_on,,0,0,3,,,,,,0,53,102
432480,note_on,,0,0,3,,,,,,0,52,102
432480,note_off,,96,0,3,,,,,,0,53,64
432576,note_on,,0,0,2,,,,,,0,54,92
432576,note_off,,960,0,2,,,,,,0,57,64
432576,note_off,,96,0,3,,,,,,0,52,64
432576,note_on,,0,0,3,,,,,,0,53,102
432672,note_on,,0,0,3,,,,,,0,52,102
432672,note_off,,96,0,3,,,,,,0,53,64
432768,note_on,,0,0,3,,,,,,0,53,102
432768,note_on,,0,0,2,,,,,,0,56,92
432768,note_off,,192,0,2,,,,,,0,54,64
432768,note_off,,96,0,3,,,,,,0,52,64
432864,note_on,,0,0,3,,,,,,0,52,102
432864,note_off,,96,0,3,,,,,,0,53,64
432960,note_on,,0,0,3,,,,,,0,53,102
432960,note_off,,192,0,2,,,,,,0,56,64
432960,note_off,,96,0,3,,,,,,0,52,64
432960,note_on,,0,0,2,,,,,,0,52,92
433056,note_on,,0,0,3,,,,,,0,52,102
433056,note_off,,96,0,3,,,,,,0,53,64
433152,note_off,,192,0,2,,,,,,0,52,64
433152,note_on,,0,0,2,,,,,,0,60,92
433152,note_on,,0,0,3,,,,,,0,53,102
433152,note_off,,96,0,3,,,,,,0,52,64
433248,note_on,,0,0,3,,,,,,0,52,102
433248,note_off,,96,0,3,,,,,,0,53,64
433344,note_off,,960,0,1,,,,,,0,76,64
433344,note_on,,0,0,1,,,,,,0,74,92
433344,note_off,,192,0,2,,,,,,0,60,64
433344,note_off,,96,0,3,,,,,,0,52,64
433344,note_on,,0,0,2,,,,,,0,59,92
433344,note_on,,0,0,3,,,,,,0,53,102
433440,note_off,,96,0,3,,,,,,0,53,64
433440,note_on,,0,0,3,,,,,,0,52,102
433536,note_off,,96,0,3,,,,,,0,52,64
433536,note_on,,0,0,3,,,,,,0,53,102
433536,note_on,,0,0,1,,,,,,0,76,92
433536,note_on,,0,0,1,,,,,,0,81,92
433536,note_off,,192,0,1,,,,,,0,74,64
433536,note_off,,192,0,2,,,,,,0,59,64
433536,note_on,,0,0,2,,,,,,0,60,92
433632,note_off,,96,0,3,,,,,,0,53,64
433632,note_on,,0,0,3,,,,,,0,52,102
433728,note_on,,0,0,2,,,,,,0,57,92
433728,note_on,,0,0,1,,,,,,0,72,92
433728,note_on,,0,0,3,,,,,,0,53,102
433728,note_off,,96,0,3,,,,,,0,52,64
433728,note_off,,192,0,2,,,,,,0,60,64
433728,note_off,,192,0,1,,,,,,0,76,64
433824,note_on,,0,0,3,,,,,,0,52,102
433824,note_off,,96,0,3,,,,,,0,53,64
433920,note_on,,0,0,1,,,,,,0,71,92
433920,note_on,,0,0,2,,,,,,0,64,92
433920,note_off,,192,0,2,,,,,,0,57,64
433920,note_on,,0,0,3,,,,,,0,53,102
433920,note_off,,96,0,3,,,,,,0,52,64
433920,note_off,,192,0,1,,,,,,0,72,64
434016,note_on,,0,0,3,,,,,,0,52,102
434016,note_off,,96,0,3,,,,,,0,53,64
