tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
11808,note_on,1,0,0,,,,,5,,,,,,,66,96
11808,note_on,0,0,0,,,,,6,,,,,,,57,96
11813,note_off,5,0,0,,,,,5,,,,,,,66,0
11814,note_on,1,0,0,,,,,5,,,,,,,64,96
11819,note_off,5,0,0,,,,,5,,,,,,,64,0
11820,note_on,1,0,0,,,,,5,,,,,,,63,96
11829,note_off,9,0,0,,,,,6,,,,,,,57,0
11830,note_off,1,0,0,,,,,5,,,,,,,63,0
11832,note_on,2,0,0,,,,,5,,,,,,,72,96
11832,note_on,0,0,0,,,,,6,,,,,,,51,96
11842,note_off,10,0,0,,,,,5,,,,,,,72,0
11844,note_on,2,0,0,,,,,5,,,,,,,71,96
11853,note_off,9,0,0,,,,,6,,,,,,,51,0
11856,note_on,3,0,0,,,,,6,,,,,,,52,96
11865,note_off,9,0,0,,,,,5,,,,,,,71,0
11868,note_on,3,0,0,,,,,5,,,,,,,69,96
11873,note_off,5,0,0,,,,,5,,,,,,,69,0
11874,note_on,1,0,0,,,,,5,,,,,,,68,96
11877,note_off,3,0,0,,,,,6,,,,,,,52,0
11879,note_off,2,0,0,,,,,5,,,,,,,68,0
11880,note_on,1,0,0,,,,,5,,,,,,,69,96
11880,note_on,0,0,0,,,,,6,,,,,,,60,96
11890,note_off,10,0,0,,,,,5,,,,,,,69,0
11892,note_on,2,0,0,,,,,5,,,,,,,66,96
11901,note_off,9,0,0,,,,,6,,,,,,,60,0
11902,note_off,1,0,0,,,,,5,,,,,,,66,0
11904,note_on,2,0,0,,,,,5,,,,,,,63,96
11904,note_on,0,0,0,,,,,6,,,,,,,54,96
11914,note_off,10,0,0,,,,,5,,,,,,,63,0
11916,note_on,2,0,0,,,,,5,,,,,,,64,96
11921,note_off,5,0,0,,,,,5,,,,,,,64,0
11922,note_on,1,0,0,,,,,5,,,,,,,66,96
11925,note_off,3,0,0,,,,,6,,,,,,,54,0
11927,note_off,2,0,0,,,,,5,,,,,,,66,0
11928,note_on,1,0,0,,,,,5,,,,,,,64,96
11928,note_on,0,0,0,,,,,6,,,,,,,56,96
11949,note_off,21,0,0,,,,,6,,,,,,,56,0
11952,note_on,3,0,0,,,,,0,,,,,,,74,96
11952,note_on,0,0,0,,,,,1,,,,,,,71,96
11952,note_on,0,0,0,,,,,2,,,,,,,64,96
11952,note_on,0,0,0,,,,,3,,,,,,,52,96
11952,note_on,0,0,0,,,,,4,,,,,,,40,96
11952,note_on,0,0,0,,,,,6,,,,,,,52,96
11973,note_off,21,0,0,,,,,0,,,,,,,74,0
11973,note_off,0,0,0,,,,,1,,,,,,,71,0
11973,note_off,0,0,0,,,,,2,,,,,,,64,0
11973,note_off,0,0,0,,,,,3,,,,,,,52,0
11973,note_off,0,0,0,,,,,4,,,,,,,40,0
11973,note_off,0,0,0,,,,,6,,,,,,,52,0
11976,note_on,3,0,0,,,,,0,,,,,,,73,96
11976,note_on,0,0,0,,,,,1,,,,,,,69,96
11976,note_on,0,0,0,,,,,2,,,,,,,64,96
11976,note_on,0,0,0,,,,,3,,,,,,,57,96
11976,note_on,0,0,0,,,,,4,,,,,,,45,96
11976,note_on,0,0,0,,,,,6,,,,,,,57,96
11988,note_off,12,0,0,,,,,0,,,,,,,73,0
11988,note_on,0,0,0,,,,,0,,,,,,,76,96
12000,note_off,12,0,0,,,,,0,,,,,,,76,0
12000,note_on,0,0,0,,,,,0,,,,,,,80,96
12000,note_off,0,0,0,,,,,1,,,,,,,69,0
12000,note_on,0,0,0,,,,,1,,,,,,,71,96
12000,note_off,0,0,0,,,,,2,,,,,,,64,0
12000,note_on,0,0,0,,,,,2,,,,,,,62,96
12000,note_off,0,0,0,,,,,3,,,,,,,57,0
12000,note_on,0,0,0,,,,,3,,,,,,,57,96
12000,note_off,0,0,0,,,,,4,,,,,,,45,0
12000,note_on,0,0,0,,,,,4,,,,,,,45,96
12000,note_off,0,0,0,,,,,6,,,,,,,57,0
12000,note_on,0,0,0,,,,,6,,,,,,,57,96
12010,note_off,10,0,0,,,,,0,,,,,,,80,0
12012,note_on,2,0,0,,,,,0,,,,,,,83,96
12022,note_off,10,0,0,,,,,0,,,,,,,83,0
12024,note_on,2,0,0,,,,,0,,,,,,,81,96
12024,note_off,0,0,0,,,,,1,,,,,,,71,0
12024,note_on,0,0,0,,,,,1,,,,,,,73,96
12024,note_off,0,0,0,,,,,2,,,,,,,62,0
12024,note_on,0,0,0,,,,,2,,,,,,,64,96
12024,note_off,0,0,0,,,,,3,,,,,,,57,0
12024,note_on,0,0,0,,,,,3,,,,,,,57,96
12024,note_off,0,0,0,,,,,4,,,,,,,45,0
12024,note_on,0,0,0,,,,,4,,,,,,,45,96
12024,note_off,0,0,0,,,,,5,,,,,,,64,0
12024,note_off,0,0,0,,,,,6,,,,,,,57,0
12024,note_on,0,0,0,,,,,6,,,,,,,57,96
12034,note_off,10,0,0,,,,,0,,,,,,,81,0
12036,note_on,2,0,0,,,,,0,,,,,,,78,96
12045,note_off,9,0,0,,,,,1,,,,,,,73,0
12045,note_off,0,0,0,,,,,2,,,,,,,64,0
12045,note_off,0,0,0,,,,,3,,,,,,,57,0
12045,note_off,0,0,0,,,,,4,,,,,,,45,0
12045,note_off,0,0,0,,,,,6,,,,,,,57,0
12046,note_off,1,0,0,,,,,0,,,,,,,78,0
12048,note_on,2,0,0,,,,,0,,,,,,,75,96
12048,note_on,0,0,0,,,,,1,,,,,,,71,96
12048,note_on,0,0,0,,,,,2,,,,,,,66,96
12048,note_on,0,0,0,,,,,3,,,,,,,57,96
12048,note_on,0,0,0,,,,,4,,,,,,,45,96
12048,note_on,0,0,0,,,,,6,,,,,,,57,96
12054,note_off,6,0,0,,,,,1,,,,,,,71,0
12054,note_off,0,0,0,,,,,2,,,,,,,66,0
12060,note_off,6,0,0,,,,,0,,,,,,,75,0
12060,note_on,0,0,0,,,,,0,,,,,,,76,96
12066,note_off,6,0,0,,,,,0,,,,,,,76,0
12066,note_on,0,0,0,,,,,0,,,,,,,78,96
12069,note_off,3,0,0,,,,,3,,,,,,,57,0
12069,note_off,0,0,0,,,,,4,,,,,,,45,0
12069,note_off,0,0,0,,,,,6,,,,,,,57,0
12071,note_off,2,0,0,,,,,0,,,,,,,78,0
12072,note_on,1,0,0,,,,,0,,,,,,,76,96
12072,note_on,0,0,0,,,,,1,,,,,,,64,96
12072,note_on,0,0,0,,,,,2,,,,,,,71,96
12072,note_on,0,0,0,,,,,3,,,,,,,56,96
12072,note_on,0,0,0,,,,,4,,,,,,,44,96
12072,note_on,0,0,0,,,,,6,,,,,,,56,96
12078,note_off,6,0,0,,,,,0,,,,,,,76,0
12078,note_off,0,0,0,,,,,1,,,,,,,64,0
12078,note_off,0,0,0,,,,,2,,,,,,,71,0
12082,note_off,4,0,0,,,,,3,,,,,,,56,0
12082,note_off,0,0,0,,,,,4,,,,,,,44,0
12082,note_off,0,0,0,,,,,6,,,,,,,56,0
12084,note_on,2,0,0,,,,,3,,,,,,,54,96
12084,note_on,0,0,0,,,,,4,,,,,,,42,96
12084,note_on,0,0,0,,,,,6,,,,,,,54,96
12094,note_off,10,0,0,,,,,3,,,,,,,54,0
12094,note_off,0,0,0,,,,,4,,,,,,,42,0
12094,note_off,0,0,0,,,,,6,,,,,,,54,0
12096,note_on,2,0,0,,,,,3,,,,,,,52,96
12096,note_on,0,0,0,,,,,4,,,,,,,40,96
12096,note_on,0,0,0,,,,,5,,,,,,,76,96
12096,note_on,0,0,0,,,,,6,,,,,,,52,96
12100,note_off,4,0,0,,,,,5,,,,,,,76,0
12100,note_on,0,0,0,,,,,5,,,,,,,74,96
12104,note_off,4,0,0,,,,,5,,,,,,,74,0
12104,note_on,0,0,0,,,,,5,,,,,,,76,96
12106,note_off,2,0,0,,,,,3,,,,,,,52,0
12106,note_off,0,0,0,,,,,4,,,,,,,40,0
12106,note_off,0,0,0,,,,,6,,,,,,,52,0
12108,note_on,2,0,0,,,,,3,,,,,,,50,96
12108,note_on,0,0,0,,,,,4,,,,,,,38,96
12108,note_on,0,0,0,,,,,6,,,,,,,50,96
12118,note_off,10,0,0,,,,,3,,,,,,,50,0
12118,note_off,0,0,0,,,,,4,,,,,,,38,0
12118,note_off,0,0,0,,,,,6,,,,,,,50,0
12120,note_on,2,0,0,,,,,3,,,,,,,49,96
12120,note_on,0,0,0,,,,,4,,,,,,,37,96
12120,note_on,0,0,0,,,,,6,,,,,,,49,96
12125,note_off,5,0,0,,,,,5,,,,,,,76,0
12128,note_on,3,0,0,,,,,5,,,,,,,73,96
12135,note_off,7,0,0,,,,,5,,,,,,,73,0
12136,note_on,1,0,0,,,,,5,,,,,,,74,96
12141,note_off,5,0,0,,,,,3,,,,,,,49,0
12141,note_off,0,0,0,,,,,4,,,,,,,37,0
12141,note_off,0,0,0,,,,,6,,,,,,,49,0
12143,note_off,2,0,0,,,,,5,,,,,,,74,0
12144,note_on,1,0,0,,,,,0,,,,,,,80,80
12144,note_on,0,0,0,,,,,1,,,,,,,74,80
12144,note_on,0,0,0,,,,,2,,,,,,,59,80
12144,note_on,0,0,0,,,,,5,,,,,,,76,96
12150,note_off,6,0,0,,,,,0,,,,,,,80,0
12150,note_off,0,0,0,,,,,1,,,,,,,74,0
12150,note_off,0,0,0,,,,,2,,,,,,,59,0
12151,note_off,1,0,0,,,,,5,,,,,,,76,0
12152,note_on,1,0,0,,,,,5,,,,,,,78,96
12159,note_off,7,0,0,,,,,5,,,,,,,78,0
12160,note_on,1,0,0,,,,,5,,,,,,,80,96
12167,note_off,7,0,0,,,,,5,,,,,,,80,0
12168,note_on,1,0,0,,,,,0,,,,,,,81,80
12168,note_on,0,0,0,,,,,1,,,,,,,73,80
12168,note_on,0,0,0,,,,,2,,,,,,,57,80
12168,note_on,0,0,0,,,,,5,,,,,,,81,96
12174,note_off,6,0,0,,,,,0,,,,,,,81,0
12174,note_off,0,0,0,,,,,1,,,,,,,73,0
12174,note_off,0,0,0,,,,,2,,,,,,,57,0
12175,note_off,1,0,0,,,,,5,,,,,,,81,0
12176,note_on,1,0,0,,,,,5,,,,,,,80,96
12183,note_off,7,0,0,,,,,5,,,,,,,80,0
12184,note_on,1,0,0,,,,,5,,,,,,,81,96
12191,note_off,7,0,0,,,,,5,,,,,,,81,0
12192,note_on,1,0,0,,,,,3,,,,,,,47,80
12192,note_on,0,0,0,,,,,5,,,,,,,76,96
12192,note_on,0,0,0,,,,,6,,,,,,,47,96
12204,note_off,12,0,0,,,,,5,,,,,,,76,0
12204,note_on,0,0,0,,,,,5,,,,,,,74,96
12213,note_off,9,0,0,,,,,3,,,,,,,47,0
12213,note_off,0,0,0,,,,,6,,,,,,,47,0
12216,note_on,3,0,0,,,,,0,,,,,,,83,80
12216,note_on,0,0,0,,,,,1,,,,,,,74,80
12216,note_on,0,0,0,,,,,2,,,,,,,57,80
12222,note_off,6,0,0,,,,,0,,,,,,,83,0
12222,note_off,0,0,0,,,,,1,,,,,,,74,0
12222,note_off,0,0,0,,,,,2,,,,,,,57,0
12225,note_off,3,0,0,,,,,5,,,,,,,74,0
12228,note_on,3,0,0,,,,,5,,,,,,,74,96
12233,note_off,5,0,0,,,,,5,,,,,,,74,0
12234,note_on,1,0,0,,,,,5,,,,,,,76,96
12239,note_off,5,0,0,,,,,5,,,,,,,76,0
12240,note_on,1,0,0,,,,,0,,,,,,,74,80
12240,note_on,0,0,0,,,,,1,,,,,,,71,80
12240,note_on,0,0,0,,,,,2,,,,,,,56,80
12240,note_on,0,0,0,,,,,5,,,,,,,78,96
12245,note_off,5,0,0,,,,,5,,,,,,,78,0
12246,note_off,1,0,0,,,,,0,,,,,,,74,0
12246,note_off,0,0,0,,,,,1,,,,,,,71,0
12246,note_off,0,0,0,,,,,2,,,,,,,56,0
12246,note_on,0,0,0,,,,,5,,,,,,,76,96
12251,note_off,5,0,0,,,,,5,,,,,,,76,0
12252,note_on,1,0,0,,,,,5,,,,,,,74,96
12262,note_off,10,0,0,,,,,5,,,,,,,74,0
12264,note_on,2,0,0,,,,,3,,,,,,,45,80
12264,note_on,0,0,0,,,,,5,,,,,,,74,96
12264,note_on,0,0,0,,,,,6,,,,,,,45,96
12271,note_off,7,0,0,,,,,5,,,,,,,74,0
12272,note_on,1,0,0,,,,,5,,,,,,,73,96
12279,note_off,7,0,0,,,,,5,,,,,,,73,0
12280,note_on,1,0,0,,,,,5,,,,,,,71,96
12285,note_off,5,0,0,,,,,3,,,,,,,45,0
12285,note_off,0,0,0,,,,,6,,,,,,,45,0
12287,note_off,2,0,0,,,,,5,,,,,,,71,0
12288,note_on,1,0,0,,,,,0,,,,,,,73,80
12288,note_on,0,0,0,,,,,1,,,,,,,69,80
12288,note_on,0,0,0,,,,,2,,,,,,,66,80
12288,note_on,0,0,0,,,,,5,,,,,,,73,96
12294,note_off,6,0,0,,,,,0,,,,,,,73,0
12294,note_off,0,0,0,,,,,1,,,,,,,69,0
12294,note_off,0,0,0,,,,,2,,,,,,,66,0
12295,note_off,1,0,0,,,,,5,,,,,,,73,0
12296,note_on,1,0,0,,,,,5,,,,,,,76,96
12303,note_off,7,0,0,,,,,5,,,,,,,76,0
12304,note_on,1,0,0,,,,,5,,,,,,,80,96
12311,note_off,7,0,0,,,,,5,,,,,,,80,0
12312,note_on,1,0,0,,,,,0,,,,,,,81,80
12312,note_on,0,0,0,,,,,1,,,,,,,73,80
12312,note_on,0,0,0,,,,,2,,,,,,,64,80
12312,note_on,0,0,0,,,,,5,,,,,,,81,96
12318,note_off,6,0,0,,,,,0,,,,,,,81,0
12318,note_off,0,0,0,,,,,1,,,,,,,73,0
12318,note_off,0,0,0,,,,,2,,,,,,,64,0
12319,note_off,1,0,0,,,,,5,,,,,,,81,0
12320,note_on,1,0,0,,,,,5,,,,,,,80,96
12327,note_off,7,0,0,,,,,5,,,,,,,80,0
12328,note_on,1,0,0,,,,,5,,,,,,,81,96
12335,note_off,7,0,0,,,,,5,,,,,,,81,0
12336,note_on,1,0,0,,,,,3,,,,,,,50,80
12336,note_on,0,0,0,,,,,5,,,,,,,73,96
12336,note_on,0,0,0,,,,,6,,,,,,,50,96
12348,note_off,12,0,0,,,,,5,,,,,,,73,0
12348,note_on,0,0,0,,,,,5,,,,,,,71,96
12357,note_off,9,0,0,,,,,3,,,,,,,50,0
12357,note_off,0,0,0,,,,,6,,,,,,,50,0
12360,note_on,3,0,0,,,,,0,,,,,,,71,80
12360,note_on,0,0,0,,,,,1,,,,,,,66,80
12360,note_on,0,0,0,,,,,2,,,,,,,62,80
12366,note_off,6,0,0,,,,,0,,,,,,,71,0
12366,note_off,0,0,0,,,,,1,,,,,,,66,0
12366,note_off,0,0,0,,,,,2,,,,,,,62,0
12369,note_off,3,0,0,,,,,5,,,,,,,71,0
12372,note_on,3,0,0,,,,,5,,,,,,,71,96
12377,note_off,5,0,0,,,,,5,,,,,,,71,0
12378,note_on,1,0,0,,,,,5,,,,,,,73,96
12383,note_off,5,0,0,,,,,5,,,,,,,73,0
12384,note_on,1,0,0,,,,,0,,,,,,,81,80
12384,note_on,0,0,0,,,,,1,,,,,,,71,80
12384,note_on,0,0,0,,,,,2,,,,,,,61,80
12384,note_on,0,0,0,,,,,5,,,,,,,74,96
12389,note_off,5,0,0,,,,,5,,,,,,,74,0
12390,note_off,1,0,0,,,,,0,,,,,,,81,0
12390,note_off,0,0,0,,,,,1,,,,,,,71,0
12390,note_off,0,0,0,,,,,2,,,,,,,61,0
12390,note_on,0,0,0,,,,,5,,,,,,,73,96
12395,note_off,5,0,0,,,,,5,,,,,,,73,0
12396,note_on,1,0,0,,,,,5,,,,,,,71,96
12406,note_off,10,0,0,,,,,5,,,,,,,71,0
12408,note_on,2,0,0,,,,,3,,,,,,,50,80
12408,note_on,0,0,0,,,,,5,,,,,,,69,96
12408,note_on,0,0,0,,,,,6,,,,,,,50,96
12418,note_off,10,0,0,,,,,5,,,,,,,69,0
12420,note_on,2,0,0,,,,,5,,,,,,,68,96
12425,note_off,5,0,0,,,,,5,,,,,,,68,0
12426,note_on,1,0,0,,,,,5,,,,,,,69,96
12429,note_off,3,0,0,,,,,3,,,,,,,50,0
12429,note_off,0,0,0,,,,,6,,,,,,,50,0
12431,note_off,2,0,0,,,,,5,,,,,,,69,0
12432,note_on,1,0,0,,,,,0,,,,,,,80,80
12432,note_on,0,0,0,,,,,1,,,,,,,71,80
12432,note_on,0,0,0,,,,,2,,,,,,,62,80
12432,note_on,0,0,0,,,,,5,,,,,,,71,96
12437,note_off,5,0,0,,,,,5,,,,,,,71,0
12438,note_off,1,0,0,,,,,0,,,,,,,80,0
12438,note_off,0,0,0,,,,,1,,,,,,,71,0
12438,note_off,0,0,0,,,,,2,,,,,,,62,0
12438,note_on,0,0,0,,,,,5,,,,,,,73,96
12443,note_off,5,0,0,,,,,5,,,,,,,73,0
12444,note_on,1,0,0,,,,,5,,,,,,,74,96
12449,note_off,5,0,0,,,,,5,,,,,,,74,0
12450,note_on,1,0,0,,,,,5,,,,,,,76,96
12455,note_off,5,0,0,,,,,5,,,,,,,76,0
12456,note_on,1,0,0,,,,,0,,,,,,,83,80
12456,note_on,0,0,0,,,,,1,,,,,,,64,80
12456,note_on,0,0,0,,,,,2,,,,,,,56,80
12456,note_on,0,0,0,,,,,5,,,,,,,78,96
12462,note_off,6,0,0,,,,,0,,,,,,,83,0
12462,note_off,0,0,0,,,,,1,,,,,,,64,0
12462,note_off,0,0,0,,,,,2,,,,,,,56,0
12480,note_on,18,0,0,,,,,0,,,,,,,81,80
12480,note_on,0,0,0,,,,,1,,,,,,,69,80
12480,note_on,0,0,0,,,,,2,,,,,,,61,80
12480,note_on,0,0,0,,,,,3,,,,,,,49,80
12480,note_on,0,0,0,,,,,6,,,,,,,49,96
12486,note_off,6,0,0,,,,,0,,,,,,,81,0
12486,note_off,0,0,0,,,,,1,,,,,,,69,0
12486,note_off,0,0,0,,,,,2,,,,,,,61,0
12487,note_off,1,0,0,,,,,5,,,,,,,78,0
12492,note_on,5,0,0,,,,,5,,,,,,,76,96
12501,note_off,9,0,0,,,,,3,,,,,,,49,0
12501,note_off,0,0,0,,,,,6,,,,,,,49,0
12502,note_off,1,0,0,,,,,5,,,,,,,76,0
12504,note_on,2,0,0,,,,,3,,,,,,,50,80
12504,note_on,0,0,0,,,,,5,,,,,,,69,96
12504,note_on,0,0,0,,,,,6,,,,,,,50,96
12516,note_off,12,0,0,,,,,5,,,,,,,69,0
12516,note_on,0,0,0,,,,,5,,,,,,,68,96
12525,note_off,9,0,0,,,,,3,,,,,,,50,0
12525,note_off,0,0,0,,,,,6,,,,,,,50,0
12528,note_on,3,0,0,,,,,3,,,,,,,52,80
12528,note_on,0,0,0,,,,,6,,,,,,,52,96
12537,note_off,9,0,0,,,,,5,,,,,,,68,0
12540,note_on,3,0,0,,,,,5,,,,,,,69,96
12549,note_off,9,0,0,,,,,3,,,,,,,52,0
12549,note_off,0,0,0,,,,,6,,,,,,,52,0
12550,note_off,1,0,0,,,,,5,,,,,,,69,0
12552,note_on,2,0,0,,,,,0,,,,,,,57,96
12552,note_on,0,0,0,,,,,3,,,,,,,45,96
12552,note_on,0,0,0,,,,,4,,,,,,,33,96
12552,note_on,0,0,0,,,,,5,,,,,,,69,96
12552,note_on,0,0,0,,,,,6,,,,,,,45,96
12564,note_off,12,0,0,,,,,0,,,,,,,57,0
12564,note_on,0,0,0,,,,,0,,,,,,,61,96
12573,note_off,9,0,0,,,,,3,,,,,,,45,0
12573,note_off,0,0,0,,,,,4,,,,,,,33,0
12573,note_off,0,0,0,,,,,6,,,,,,,45,0
12576,note_off,3,0,0,,,,,0,,,,,,,61,0
12576,note_on,0,0,0,,,,,0,,,,,,,64,96
12576,note_on,0,0,0,,,,,3,,,,,,,57,96
12576,note_on,0,0,0,,,,,4,,,,,,,45,96
12576,note_on,0,0,0,,,,,6,,,,,,,57,96
12586,note_off,10,0,0,,,,,0,,,,,,,64,0
12588,note_on,2,0,0,,,,,0,,,,,,,59,96
12597,note_off,9,0,0,,,,,3,,,,,,,57,0
12597,note_off,0,0,0,,,,,4,,,,,,,45,0
12597,note_off,0,0,0,,,,,6,,,,,,,57,0
12598,note_off,1,0,0,,,,,0,,,,,,,59,0
12600,note_on,2,0,0,,,,,0,,,,,,,61,96
12600,note_on,0,0,0,,,,,3,,,,,,,52,96
12600,note_on,0,0,0,,,,,4,,,,,,,40,96
12600,note_on,0,0,0,,,,,6,,,,,,,52,96
12610,note_off,10,0,0,,,,,0,,,,,,,61,0
12612,note_on,2,0,0,,,,,0,,,,,,,64,96
12621,note_off,9,0,0,,,,,3,,,,,,,52,0
12621,note_off,0,0,0,,,,,4,,,,,,,40,0
12621,note_off,0,0,0,,,,,6,,,,,,,52,0
12622,note_off,1,0,0,,,,,0,,,,,,,64,0
12624,note_on,2,0,0,,,,,0,,,,,,,69,96
12624,note_on,0,0,0,,,,,1,,,,,,,64,96
12624,note_on,0,0,0,,,,,2,,,,,,,61,96
12624,note_on,0,0,0,,,,,3,,,,,,,49,96
12624,note_on,0,0,0,,,,,4,,,,,,,37,96
12624,note_on,0,0,0,,,,,6,,,,,,,49,96
12630,note_off,6,0,0,,,,,5,,,,,,,69,0
12636,note_off,6,0,0,,,,,0,,,,,,,69,0
12636,note_on,0,0,0,,,,,0,,,,,,,73,96
12636,note_off,0,0,0,,,,,1,,,,,,,64,0
12636,note_on,0,0,0,,,,,1,,,,,,,69,96
12636,note_off,0,0,0,,,,,2,,,,,,,61,0
12636,note_on,0,0,0,,,,,2,,,,,,,64,96
12636,note_on,0,0,0,,,,,5,,,,,,,73,96
12645,note_off,9,0,0,,,,,3,,,,,,,49,0
12645,note_off,0,0,0,,,,,4,,,,,,,37,0
12645,note_off,0,0,0,,,,,6,,,,,,,49,0
12646,note_off,1,0,0,,,,,5,,,,,,,73,0
12648,note_off,2,0,0,,,,,0,,,,,,,73,0
12648,note_on,0,0,0,,,,,0,,,,,,,76,96
12648,note_off,0,0,0,,,,,1,,,,,,,69,0
12648,note_on,0,0,0,,,,,1,,,,,,,73,96
12648,note_off,0,0,0,,,,,2,,,,,,,64,0
12648,note_on,0,0,0,,,,,2,,,,,,,69,96
12648,note_on,0,0,0,,,,,3,,,,,,,45,96
12648,note_on,0,0,0,,,,,4,,,,,,,33,96
12648,note_on,0,0,0,,,,,5,,,,,,,76,96
12648,note_on,0,0,0,,,,,6,,,,,,,45,96
12658,note_off,10,0,0,,,,,0,,,,,,,76,0
12658,note_off,0,0,0,,,,,1,,,,,,,73,0
12658,note_off,0,0,0,,,,,2,,,,,,,69,0
12658,note_off,0,0,0,,,,,5,,,,,,,76,0
12660,note_on,2,0,0,,,,,0,,,,,,,71,96
12660,note_on,0,0,0,,,,,1,,,,,,,68,96
12660,note_on,0,0,0,,,,,2,,,,,,,62,96
12660,note_on,0,0,0,,,,,5,,,,,,,71,96
12669,note_off,9,0,0,,,,,3,,,,,,,45,0
12669,note_off,0,0,0,,,,,4,,,,,,,33,0
12669,note_off,0,0,0,,,,,6,,,,,,,45,0
12670,note_off,1,0,0,,,,,0,,,,,,,71,0
12670,note_off,0,0,0,,,,,1,,,,,,,68,0
12670,note_off,0,0,0,,,,,2,,,,,,,62,0
12670,note_off,0,0,0,,,,,5,,,,,,,71,0
12672,note_on,2,0,0,,,,,0,,,,,,,73,96
12672,note_on,0,0,0,,,,,1,,,,,,,69,96
12672,note_on,0,0,0,,,,,2,,,,,,,64,96
12672,note_on,0,0,0,,,,,5,,,,,,,73,96
12682,note_off,10,0,0,,,,,0,,,,,,,73,0
12682,note_off,0,0,0,,,,,1,,,,,,,69,0
12682,note_off,0,0,0,,,,,2,,,,,,,64,0
12682,note_off,0,0,0,,,,,5,,,,,,,73,0
12684,note_on,2,0,0,,,,,0,,,,,,,76,96
12684,note_on,0,0,0,,,,,1,,,,,,,73,96
12684,note_on,0,0,0,,,,,2,,,,,,,69,96
12684,note_on,0,0,0,,,,,5,,,,,,,76,96
12694,note_off,10,0,0,,,,,0,,,,,,,76,0
12694,note_off,0,0,0,,,,,1,,,,,,,73,0
12694,note_off,0,0,0,,,,,2,,,,,,,69,0
12694,note_off,0,0,0,,,,,5,,,,,,,76,0
12696,note_on,2,0,0,,,,,0,,,,,,,81,96
12696,note_on,0,0,0,,,,,1,,,,,,,76,96
12696,note_on,0,0,0,,,,,2,,,,,,,73,96
12696,note_on,0,0,0,,,,,3,,,,,,,45,96
12696,note_on,0,0,0,,,,,4,,,,,,,33,96
12696,note_on,0,0,0,,,,,5,,,,,,,81,96
12696,note_on,0,0,0,,,,,6,,,,,,,45,96
12717,note_off,21,0,0,,,,,6,,,,,,,45,0
12720,note_off,3,0,0,,,,,1,,,,,,,76,0
12720,note_on,0,0,0,,,,,1,,,,,,,73,96
12720,note_off,0,0,0,,,,,2,,,,,,,73,0
12720,note_on,0,0,0,,,,,2,,,,,,,64,96
12720,note_off,0,0,0,,,,,3,,,,,,,45,0
12720,note_on,0,0,0,,,,,3,,,,,,,57,96
12720,note_off,0,0,0,,,,,4,,,,,,,33,0
12720,note_on,0,0,0,,,,,4,,,,,,,45,96
12720,note_on,0,0,0,,,,,6,,,,,,,57,96
12727,note_off,7,0,0,,,,,0,,,,,,,81,0
12727,note_off,0,0,0,,,,,5,,,,,,,81,0
12732,note_on,5,0,0,,,,,0,,,,,,,80,96
12732,note_on,0,0,0,,,,,5,,,,,,,80,96
12737,note_off,5,0,0,,,,,0,,,,,,,80,0
12737,note_off,0,0,0,,,,,5,,,,,,,80,0
12738,note_on,1,0,0,,,,,0,,,,,,,78,96
12738,note_on,0,0,0,,,,,5,,,,,,,78,96
12743,note_off,5,0,0,,,,,0,,,,,,,78,0
12743,note_off,0,0,0,,,,,5,,,,,,,78,0
12744,note_on,1,0,0,,,,,0,,,,,,,76,96
12744,note_off,0,0,0,,,,,1,,,,,,,73,0
12744,note_on,0,0,0,,,,,1,,,,,,,71,96
12744,note_off,0,0,0,,,,,2,,,,,,,64,0
12744,note_on,0,0,0,,,,,2,,,,,,,64,96
12744,note_off,0,0,0,,,,,3,,,,,,,57,0
12744,note_on,0,0,0,,,,,3,,,,,,,56,96
12744,note_off,0,0,0,,,,,4,,,,,,,45,0
12744,note_on,0,0,0,,,,,4,,,,,,,44,96
12744,note_on,0,0,0,,,,,5,,,,,,,76,96
12744,note_off,0,0,0,,,,,6,,,,,,,57,0
12744,note_on,0,0,0,,,,,6,,,,,,,56,96
12749,note_off,5,0,0,,,,,0,,,,,,,76,0
12749,note_off,0,0,0,,,,,5,,,,,,,76,0
12750,note_on,1,0,0,,,,,0,,,,,,,74,96
12750,note_on,0,0,0,,,,,5,,,,,,,74,96
12755,note_off,5,0,0,,,,,0,,,,,,,74,0
12755,note_off,0,0,0,,,,,5,,,,,,,74,0
12756,note_on,1,0,0,,,,,0,,,,,,,73,96
12756,note_on,0,0,0,,,,,5,,,,,,,73,96
12761,note_off,5,0,0,,,,,0,,,,,,,73,0
12761,note_off,0,0,0,,,,,5,,,,,,,73,0
12762,note_on,1,0,0,,,,,0,,,,,,,71,96
12762,note_on,0,0,0,,,,,5,,,,,,,71,96
12765,note_off,3,0,0,,,,,1,,,,,,,71,0
12765,note_off,0,0,0,,,,,2,,,,,,,64,0
12765,note_off,0,0,0,,,,,3,,,,,,,56,0
12765,note_off,0,0,0,,,,,4,,,,,,,44,0
12765,note_off,0,0,0,,,,,6,,,,,,,56,0
12767,note_off,2,0,0,,,,,0,,,,,,,71,0
12767,note_off,0,0,0,,,,,5,,,,,,,71,0
12768,note_on,1,0,0,,,,,0,,,,,,,73,96
12768,note_on,0,0,0,,,,,1,,,,,,,69,96
