tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
140928,note_off,,0,0,1,,,,,,0,62,64
140928,note_on,,0,0,1,,,,,,0,65,92
141120,note_off,,192,0,1,,,,,,0,74,64
141120,note_on,,0,0,1,,,,,,0,59,92
141120,note_off,,0,0,1,,,,,,0,65,64
141120,note_on,,0,0,1,,,,,,0,74,92
141120,note_on,,768,0,2,,,,,,0,53,92
141312,note_off,,192,0,1,,,,,,0,74,64
141312,note_on,,0,0,1,,,,,,0,76,92
141504,note_off,,384,0,2,,,,,,0,53,64
141504,note_off,,192,0,1,,,,,,0,76,64
141504,note_off,,0,0,1,,,,,,0,59,64
141504,note_on,,0,0,1,,,,,,0,62,92
141504,note_on,,0,0,1,,,,,,0,77,92
141696,note_off,,192,0,1,,,,,,0,77,64
141696,note_off,,0,0,1,,,,,,0,62,64
141696,set_tempo,895520,141696,1,0,,,,,,,,
141696,note_on,,0,0,1,,,,,,0,60,92
141696,note_on,,0,0,1,,,,,,0,76,92
141696,note_on,,192,0,2,,,,,,0,55,92
141888,note_off,,192,0,1,,,,,,0,76,64
141888,note_off,,0,0,1,,,,,,0,60,64
141888,note_on,,0,0,1,,,,,,0,62,92
141888,note_on,,0,0,1,,,,,,0,71,92
142080,note_off,,192,0,1,,,,,,0,71,64
142080,note_on,,0,0,1,,,,,,0,72,92
142080,note_off,,0,0,1,,,,,,0,62,64
142080,note_off,,5568,0,3,,,,,,0,36,64
142080,note_on,,0,0,3,,,,,,0,60,102
142080,note_on,,0,0,1,,,,,,0,64,92
142080,note_off,,384,0,2,,,,,,0,55,64
142272,note_off,,192,0,3,,,,,,0,60,64
142272,note_on,,0,0,3,,,,,,0,55,102
142464,note_on,,0,0,1,,,,,,0,76,92
142464,note_on,,0,0,1,,,,,,0,67,92
142464,note_off,,0,0,1,,,,,,0,64,64
142464,note_off,,384,0,1,,,,,,0,72,64
142560,note_on,,0,0,1,,,,,,0,65,92
142560,note_off,,96,0,1,,,,,,0,76,64
142560,note_off,,0,0,1,,,,,,0,67,64
142560,note_on,,0,0,1,,,,,,0,74,92
142656,note_on,,0,0,1,,,,,,0,72,92
142656,note_on,,0,0,1,,,,,,0,64,92
142656,note_off,,0,0,1,,,,,,0,65,64
142656,note_off,,96,0,1,,,,,,0,74,64
142656,note_on,,0,0,3,,,,,,0,60,102
142656,note_off,,384,0,3,,,,,,0,55,64
142752,note_off,,96,0,1,,,,,,0,72,64
142752,note_off,,0,0,1,,,,,,0,64,64
142752,note_on,,0,0,1,,,,,,0,62,92
142752,note_on,,0,0,1,,,,,,0,71,92
142848,note_off,,0,0,1,,,,,,0,62,64
142848,note_on,,0,0,1,,,,,,0,64,92
142848,note_on,,0,0,1,,,,,,0,72,92
142848,note_off,,96,0,1,,,,,,0,71,64
142848,note_off,,192,0,3,,,,,,0,60,64
142848,note_on,,0,0,3,,,,,,0,52,102
143040,note_off,,192,0,1,,,,,,0,72,64
143040,note_off,,0,0,1,,,,,,0,64,64
143040,note_on,,0,0,1,,,,,,0,67,92
143040,note_on,,0,0,1,,,,,,0,76,92
143136,note_on,,0,0,1,,,,,,0,74,92
143136,note_on,,0,0,1,,,,,,0,65,92
143136,note_off,,0,0,1,,,,,,0,67,64
143136,note_off,,96,0,1,,,,,,0,76,64
143232,note_on,,0,0,1,,,,,,0,64,92
143232,note_off,,96,0,1,,,,,,0,74,64
143232,note_off,,384,0,3,,,,,,0,52,64
143232,note_on,,0,0,3,,,,,,0,55,102
143232,note_on,,0,0,1,,,,,,0,72,92
143232,note_off,,0,0,1,,,,,,0,65,64
143328,note_off,,96,0,1,,,,,,0,72,64
143328,note_on,,0,0,1,,,,,,0,71,92
143328,note_on,,0,0,1,,,,,,0,62,92
143328,note_off,,0,0,1,,,,,,0,64,64
143424,note_off,,96,0,1,,,,,,0,71,64
143424,note_on,,0,0,1,,,,,,0,72,92
143424,note_on,,0,0,1,,,,,,0,64,92
143424,note_off,,0,0,1,,,,,,0,62,64
143424,note_off,,192,0,3,,,,,,0,55,64
143424,note_on,,0,0,3,,,,,,0,48,102
143616,note_off,,192,0,1,,,,,,0,64,64
143616,note_on,,0,0,1,,,,,,0,67,92
143616,note_on,,0,0,1,,,,,,0,60,92
143616,note_off,,0,0,1,,,,,,0,72,64
143712,note_on,,0,0,1,,,,,,0,62,92
143712,note_off,,96,0,1,,,,,,0,60,64
143808,note_off,,0,0,1,,,,,,0,67,64
143808,note_off,,96,0,1,,,,,,0,62,64
143808,note_on,,0,0,1,,,,,,0,72,92
143808,note_off,,384,0,3,,,,,,0,48,64
143808,note_on,,0,0,1,,,,,,0,64,92
143904,note_off,,96,0,1,,,,,,0,64,64
143904,note_on,,0,0,1,,,,,,0,65,92
144000,note_on,,0,0,1,,,,,,0,76,92
144000,note_off,,0,0,1,,,,,,0,72,64
144000,note_off,,96,0,1,,,,,,0,65,64
144000,note_on,,0,0,1,,,,,,0,67,92
144192,note_off,,192,0,1,,,,,,0,76,64
144192,note_off,,0,0,1,,,,,,0,67,64
144192,note_on,,0,0,1,,,,,,0,69,92
144192,note_on,,0,0,1,,,,,,0,72,92
144288,note_off,,96,0,1,,,,,,0,69,64
144288,note_on,,0,0,1,,,,,,0,67,92
144384,note_off,,96,0,1,,,,,,0,67,64
144384,note_off,,0,0,1,,,,,,0,72,64
144384,note_on,,0,0,1,,,,,,0,65,92
144384,note_on,,0,0,1,,,,,,0,76,92
144480,note_on,,0,0,1,,,,,,0,64,92
144480,note_off,,96,0,1,,,,,,0,65,64
144576,note_on,,0,0,1,,,,,,0,65,92
144576,note_off,,0,0,1,,,,,,0,76,64
144576,note_off,,96,0,1,,,,,,0,64,64
144576,note_on,,0,0,1,,,,,,0,79,92
144768,note_off,,192,0,1,,,,,,0,79,64
144768,note_off,,0,0,1,,,,,,0,65,64
144768,note_on,,0,0,1,,,,,,0,67,92
144768,note_on,,0,0,1,,,,,,0,76,92
144864,note_on,,0,0,1,,,,,,0,65,92
144864,note_off,,96,0,1,,,,,,0,67,64
144960,note_on,,0,0,1,,,,,,0,79,92
144960,note_on,,0,0,1,,,,,,0,64,92
144960,note_off,,0,0,1,,,,,,0,76,64
144960,note_off,,96,0,1,,,,,,0,65,64
145056,note_on,,0,0,1,,,,,,0,62,92
145056,note_off,,96,0,1,,,,,,0,64,64
145152,note_off,,96,0,1,,,,,,0,62,64
145152,note_on,,0,0,1,,,,,,0,84,92
145152,note_on,,0,0,1,,,,,,0,64,92
145152,note_off,,0,0,1,,,,,,0,79,64
145344,note_off,,192,0,1,,,,,,0,84,64
145344,note_on,,0,0,1,,,,,,0,59,92
145344,note_off,,0,0,1,,,,,,0,64,64
145344,note_on,,0,0,1,,,,,,0,74,92
145536,note_on,,1728,0,3,,,,,,0,60,102
145536,note_on,,0,0,1,,,,,,0,76,92
145536,note_off,,0,0,1,,,,,,0,59,64
145536,note_on,,0,0,1,,,,,,0,60,92
145536,note_off,,192,0,1,,,,,,0,74,64
145728,note_on,,0,0,3,,,,,,0,55,102
145728,note_off,,192,0,3,,,,,,0,60,64
145920,note_off,,384,0,1,,,,,,0,60,64
145920,note_off,,0,0,1,,,,,,0,76,64
145920,note_on,,0,0,1,,,,,,0,64,92
145920,note_on,,0,0,1,,,,,,0,79,92
146016,note_off,,96,0,1,,,,,,0,79,64
146016,note_off,,0,0,1,,,,,,0,64,64
146016,note_on,,0,0,1,,,,,,0,62,92
146016,note_on,,0,0,1,,,,,,0,77,92
146112,note_on,,0,0,1,,,,,,0,60,92
146112,note_off,,0,0,1,,,,,,0,62,64
146112,note_off,,96,0,1,,,,,,0,77,64
146112,note_off,,384,0,3,,,,,,0,55,64
146112,note_on,,0,0,3,,,,,,0,60,102
146112,note_on,,0,0,1,,,,,,0,76,92
146208,note_on,,0,0,1,,,,,,0,74,92
146208,note_off,,96,0,1,,,,,,0,76,64
146208,note_off,,0,0,1,,,,,,0,60,64
146208,note_on,,0,0,1,,,,,,0,59,92
146304,note_on,,0,0,1,,,,,,0,76,92
146304,note_on,,0,0,1,,,,,,0,60,92
146304,note_off,,0,0,1,,,,,,0,59,64
146304,note_off,,96,0,1,,,,,,0,74,64
146304,note_off,,192,0,3,,,,,,0,60,64
146304,note_on,,0,0,3,,,,,,0,52,102
146496,note_on,,0,0,1,,,,,,0,79,92
146496,note_on,,0,0,1,,,,,,0,64,92
146496,note_off,,0,0,1,,,,,,0,60,64
146496,note_off,,192,0,1,,,,,,0,76,64
146592,note_on,,0,0,1,,,,,,0,77,92
146592,note_on,,0,0,1,,,,,,0,62,92
146592,note_off,,0,0,1,,,,,,0,64,64
146592,note_off,,96,0,1,,,,,,0,79,64
146688,note_off,,0,0,1,,,,,,0,62,64
146688,note_on,,0,0,1,,,,,,0,60,92
146688,note_on,,0,0,3,,,,,,0,55,102
146688,note_off,,384,0,3,,,,,,0,52,64
146688,note_off,,96,0,1,,,,,,0,77,64
146688,note_on,,0,0,1,,,,,,0,76,92
146784,note_on,,0,0,1,,,,,,0,59,92
146784,note_off,,0,0,1,,,,,,0,60,64
146784,note_off,,96,0,1,,,,,,0,76,64
146784,note_on,,0,0,1,,,,,,0,74,92
146880,note_on,,0,0,1,,,,,,0,60,92
146880,note_on,,0,0,1,,,,,,0,76,92
146880,note_off,,96,0,1,,,,,,0,74,64
146880,note_on,,0,0,3,,,,,,0,48,102
146880,note_off,,192,0,3,,,,,,0,55,64
146880,note_off,,0,0,1,,,,,,0,59,64
146976,note_off,,96,0,1,,,,,,0,60,64
146976,note_on,,0,0,1,,,,,,0,55,92
147072,note_off,,0,0,1,,,,,,0,76,64
147072,note_on,,0,0,1,,,,,,0,57,92
147072,note_on,,0,0,1,,,,,,0,79,92
147072,note_off,,96,0,1,,,,,,0,55,64
147168,note_on,,0,0,1,,,,,,0,59,92
147168,note_off,,96,0,1,,,,,,0,57,64
147264,note_on,,0,0,1,,,,,,0,60,92
147264,note_off,,96,0,1,,,,,,0,59,64
147264,note_off,,384,0,3,,,,,,0,48,64
147264,note_on,,0,0,1,,,,,,0,76,92
147264,note_off,,0,0,1,,,,,,0,79,64
147360,note_off,,96,0,1,,,,,,0,60,64
147360,note_on,,0,0,1,,,,,,0,62,92
147456,note_off,,96,0,1,,,,,,0,62,64
147456,note_off,,0,0,1,,,,,,0,76,64
147456,note_on,,0,0,1,,,,,,0,64,92
147456,note_on,,0,0,1,,,,,,0,72,92
147552,note_off,,96,0,1,,,,,,0,64,64
147552,note_on,,0,0,1,,,,,,0,67,92
147648,note_on,,0,0,1,,,,,,0,76,92
147648,note_on,,0,0,1,,,,,,0,72,92
147648,note_off,,0,0,1,,,,,,0,72,64
147648,note_off,,96,0,1,,,,,,0,67,64
147744,note_off,,96,0,1,,,,,,0,72,64
147744,note_on,,0,0,1,,,,,,0,67,92
147840,note_on,,0,0,1,,,,,,0,64,92
147840,note_off,,96,0,1,,,,,,0,67,64
147840,note_off,,0,0,1,,,,,,0,76,64
147840,note_on,,0,0,1,,,,,,0,72,92
147936,note_on,,0,0,1,,,,,,0,67,92
147936,note_off,,96,0,1,,,,,,0,64,64
148032,note_on,,0,0,1,,,,,,0,60,92
148032,note_off,,0,0,1,,,,,,0,72,64
148032,note_off,,96,0,1,,,,,,0,67,64
148032,note_on,,0,0,1,,,,,,0,67,92
148128,note_off,,96,0,1,,,,,,0,60,64
148128,note_on,,0,0,1,,,,,,0,64,92
148224,note_off,,96,0,1,,,,,,0,64,64
148224,note_on,,0,0,1,,,,,,0,67,92
148224,note_on,,0,0,1,,,,,,0,72,92
148224,note_off,,0,0,1,,,,,,0,67,64
148320,note_off,,96,0,1,,,,,,0,67,64
148320,note_on,,0,0,1,,,,,,0,64,92
148416,note_off,,0,0,1,,,,,,0,72,64
148416,note_on,,0,0,1,,,,,,0,67,92
148416,note_off,,96,0,1,,,,,,0,64,64
148416,note_on,,0,0,1,,,,,,0,60,92
148512,note_on,,0,0,1,,,,,,0,64,92
148512,note_off,,96,0,1,,,,,,0,60,64
148608,note_on,,0,0,1,,,,,,0,64,92
148608,note_off,,0,0,1,,,,,,0,67,64
148608,note_on,,6528,0,2,,,,,,0,55,92
148608,note_off,,96,0,1,,,,,,0,64,64
148992,note_on,,1728,0,3,,,,,,0,48,102
148992,note_off,,384,0,2,,,,,,0,55,64
148992,note_on,,0,0,2,,,,,,0,60,92
148992,note_on,,0,0,1,,,,,,0,72,92
148992,note_off,,384,0,1,,,,,,0,64,64
149184,note_on,,0,0,1,,,,,,0,67,92
149184,note_off,,192,0,2,,,,,,0,60,64
149184,note_on,,0,0,2,,,,,,0,55,92
149184,note_off,,192,0,1,,,,,,0,72,64
149184,note_off,,192,0,3,,,,,,0,48,64
149184,note_on,,0,0,3,,,,,,0,43,102
149568,note_on,,0,0,1,,,,,,0,72,92
149568,note_off,,384,0,1,,,,,,0,67,64
149568,note_off,,384,0,2,,,,,,0,55,64
149568,note_on,,0,0,2,,,,,,0,60,92
149568,note_on,,0,0,3,,,,,,0,48,102
149568,note_off,,384,0,3,,,,,,0,43,64
149760,note_off,,192,0,1,,,,,,0,72,64
149760,note_off,,192,0,3,,,,,,0,48,64
149760,note_on,,0,0,2,,,,,,0,52,92
149760,note_off,,192,0,2,,,,,,0,60,64
149760,note_on,,0,0,3,,,,,,0,40,102
149760,note_on,,0,0,1,,,,,,0,64,92
150144,note_off,,384,0,3,,,,,,0,40,64
150144,note_on,,0,0,2,,,,,,0,55,92
150144,note_off,,384,0,2,,,,,,0,52,64
150144,note_on,,0,0,1,,,,,,0,67,92
150144,note_off,,384,0,1,,,,,,0,64,64
150144,note_on,,0,0,3,,,,,,0,43,102
150336,note_off,,192,0,3,,,,,,0,43,64
150336,note_on,,0,0,3,,,,,,0,36,102
150336,set_tempo,1333330,8640,1,0,,,,,,,,
150336,note_on,,0,0,2,,,,,,0,48,92
150336,note_off,,192,0,2,,,,,,0,55,64
150336,note_off,,192,0,1,,,,,,0,67,64
150336,note_on,,0,0,1,,,,,,0,60,92
150528,set_tempo,750000,192,1,0,,,,,,,,
150720,note_off,,384,0,3,,,,,,0,36,64
150720,note_off,,384,0,2,,,,,,0,48,64
150720,note_off,,384,0,1,,,,,,0,60,64
153792,time_signature,,0,1,0,4,4,24,8,,,,
153792,set_tempo,923070,3264,1,0,,,,,,,,
153794,note_on,,3074,0,1,,,,,,0,60,92
154274,note_on,,480,0,1,,,,,,0,59,92
154276,note_off,,2,0,1,,,,,,0,60,64
154370,note_on,,94,0,1,,,,,,0,60,92
154372,note_off,,2,0,1,,,,,,0,59,64
154466,note_on,,94,0,1,,,,,,0,62,92
154468,note_off,,2,0,1,,,,,,0,60,64
154562,note_on,,94,0,1,,,,,,0,64,92
154564,note_off,,2,0,1,,,,,,0,62,64
154754,note_on,,190,0,1,,,,,,0,60,92
154756,note_off,,2,0,1,,,,,,0,64,64
154946,note_on,,190,0,1,,,,,,0,57,92
154948,note_off,,2,0,1,,,,,,0,60,64
155138,note_on,,190,0,1,,,,,,0,66,92
155140,note_off,,2,0,1,,,,,,0,57,64
155330,note_on,,190,0,1,,,,,,0,67,92
155330,note_on,,4610,0,2,,,,,,0,55,92
155332,note_off,,2,0,1,,,,,,0,66,64
155522,note_on,,190,0,1,,,,,,0,62,92
155524,note_off,,2,0,1,,,,,,0,67,64
155714,note_on,,190,0,1,,,,,,0,64,92
155716,note_off,,2,0,1,,,,,,0,62,64
155810,note_on,,480,0,2,,,,,,0,52,92
155812,note_off,,2,0,2,,,,,,0,55,64
155906,note_on,,190,0,1,,,,,,0,59,92
155906,note_on,,94,0,2,,,,,,0,53,92
155908,note_off,,2,0,2,,,,,,0,52,64
155908,note_off,,2,0,1,,,,,,0,64,64
156002,note_on,,94,0,2,,,,,,0,55,92
156004,note_off,,2,0,2,,,,,,0,53,64
156098,note_on,,94,0,2,,,,,,0,57,92
156098,note_on,,190,0,1,,,,,,0,60,92
156100,note_off,,2,0,2,,,,,,0,55,64
156100,note_off,,2,0,1,,,,,,0,59,64
156290,note_on,,190,0,1,,,,,,0,62,92
156290,note_on,,190,0,2,,,,,,0,53,92
156292,note_off,,2,0,2,,,,,,0,57,64
156292,note_off,,2,0,1,,,,,,0,60,64
156386,note_on,,94,0,1,,,,,,0,64,92
156388,note_off,,2,0,1,,,,,,0,62,64
156482,note_on,,190,0,2,,,,,,0,50,92
156482,note_on,,94,0,1,,,,,,0,65,92
156484,note_off,,2,0,2,,,,,,0,53,64
156484,note_off,,2,0,1,,,,,,0,64,64
156674,note_on,,190,0,2,,,,,,0,59,92
156676,note_off,,2,0,2,,,,,,0,50,64
156866,note_on,,190,0,2,,,,,,0,48,92
156866,note_on,,0,0,2,,,,,,0,60,92
156868,note_off,,2,0,2,,,,,,0,59,64
156962,note_on,,478,0,1,,,,,,0,64,92
156964,note_off,,2,0,1,,,,,,0,65,64
157058,note_on,,94,0,1,,,,,,0,65,92
157058,note_on,,190,0,2,,,,,,0,55,92
157060,note_off,,2,0,2,,,,,,0,60,64
157060,note_off,,2,0,1,,,,,,0,64,64
157154,note_on,,94,0,1,,,,,,0,67,92
157156,note_off,,2,0,1,,,,,,0,65,64
157250,note_on,,94,0,1,,,,,,0,65,92
157250,note_on,,190,0,2,,,,,,0,57,92
157252,note_off,,2,0,2,,,,,,0,55,64
157252,note_off,,2,0,1,,,,,,0,67,64
157346,note_on,,94,0,2,,,,,,0,47,92
157346,note_on,,94,0,1,,,,,,0,64,92
157348,note_off,,2,0,2,,,,,,0,48,64
157348,note_off,,2,0,1,,,,,,0,65,64
157442,note_on,,0,0,2,,,,,,0,52,92
157442,note_on,,94,0,2,,,,,,0,48,92
157442,note_on,,94,0,1,,,,,,0,62,92
157444,note_off,,0,0,2,,,,,,0,57,64
157444,note_off,,2,0,1,,,,,,0,64,64
157444,note_off,,2,0,2,,,,,,0,47,64
157538,note_on,,94,0,1,,,,,,0,60,92
157538,note_on,,94,0,2,,,,,,0,50,92
157540,note_off,,2,0,1,,,,,,0,62,64
157540,note_off,,2,0,2,,,,,,0,48,64
157634,note_on,,94,0,1,,,,,,0,59,92
157634,note_on,,0,0,2,,,,,,0,55,92
157634,note_on,,94,0,2,,,,,,0,52,92
157636,note_off,,0,0,2,,,,,,0,52,64
157636,note_off,,2,0,2,,,,,,0,50,64
157636,note_off,,2,0,1,,,,,,0,60,64
157826,note_on,,190,0,1,,,,,,0,60,92
157826,note_on,,190,0,2,,,,,,0,57,92
157826,note_on,,0,0,2,,,,,,0,48,92
157828,note_off,,0,0,2,,,,,,0,52,64
157828,note_off,,2,0,1,,,,,,0,59,64
157828,note_off,,2,0,2,,,,,,0,55,64
157922,note_on,,94,0,1,,,,,,0,62,92
157922,note_on,,94,0,2,,,,,,0,59,92
157924,note_off,,2,0,2,,,,,,0,57,64
157924,note_off,,2,0,1,,,,,,0,60,64
158018,note_on,,94,0,2,,,,,,0,60,92
158018,note_on,,0,0,2,,,,,,0,45,92
158018,note_on,,94,0,1,,,,,,0,64,92
158020,note_off,,0,0,2,,,,,,0,48,64
158020,note_off,,2,0,2,,,,,,0,59,64
158020,note_off,,2,0,1,,,,,,0,62,64
158210,note_on,,190,0,2,,,,,,0,54,92
158210,note_on,,190,0,1,,,,,,0,69,92
158212,note_off,,2,0,1,,,,,,0,64,64
158212,note_off,,2,0,2,,,,,,0,45,64
158402,note_on,,0,0,2,,,,,,0,55,92
158402,note_on,,190,0,2,,,,,,0,59,92
158404,note_off,,0,0,2,,,,,,0,60,64
158404,note_off,,2,0,2,,,,,,0,54,64
158594,note_on,,190,0,2,,,,,,0,50,92
158594,note_on,,382,0,1,,,,,,0,67,92
158596,note_off,,2,0,2,,,,,,0,55,64
158596,note_off,,2,0,1,,,,,,0,69,64
158690,note_on,,94,0,1,,,,,,0,66,92
158692,note_off,,2,0,1,,,,,,0,67,64
158786,note_on,,190,0,2,,,,,,0,52,92
158786,note_on,,94,0,1,,,,,,0,67,92
158788,note_off,,2,0,2,,,,,,0,50,64
158788,note_off,,2,0,1,,,,,,0,66,64
158882,note_on,,94,0,2,,,,,,0,60,92
158884,note_off,,2,0,2,,,,,,0,59,64
158978,note_on,,94,0,2,,,,,,0,62,92
158978,note_on,,0,0,2,,,,,,0,47,92
158980,note_off,,2,0,2,,,,,,0,60,64
158980,note_off,,0,0,2,,,,,,0,52,64
159074,note_on,,94,0,2,,,,,,0,64,92
159076,note_off,,2,0,2,,,,,,0,62,64
159170,note_on,,94,0,2,,,,,,0,57,92
159170,note_on,,0,0,2,,,,,,0,48,92
159172,note_off,,0,0,2,,,,,,0,47,64
159172,note_off,,2,0,2,,,,,,0,64,64
159266,note_on,,478,0,1,,,,,,0,67,92
159268,note_off,,2,0,1,,,,,,0,67,64
159362,note_on,,190,0,2,,,,,,0,50,92
159362,note_on,,94,0,1,,,,,,0,65,92
159364,note_off,,2,0,2,,,,,,0,48,64
159364,note_off,,2,0,1,,,,,,0,67,64
159458,note_on,,94,0,2,,,,,,0,52,92
159458,note_on,,94,0,1,,,,,,0,64,92
159460,note_off,,2,0,1,,,,,,0,65,64
159460,note_off,,2,0,2,,,,,,0,50,64
159554,note_on,,94,0,2,,,,,,0,53,92
159554,note_on,,94,0,1,,,,,,0,62,92
159556,note_off,,2,0,2,,,,,,0,52,64
159556,note_off,,2,0,1,,,,,,0,64,64
159650,note_on,,94,0,1,,,,,,0,60,92
159652,note_off,,2,0,1,,,,,,0,62,64
159746,note_on,,94,0,1,,,,,,0,59,92
159746,note_on,,190,0,2,,,,,,0,55,92
159748,note_off,,2,0,2,,,,,,0,57,64
159748,note_off,,2,0,1,,,,,,0,60,64
159842,note_on,,94,0,2,,,,,,0,57,92
159842,note_on,,94,0,1,,,,,,0,60,92
159844,note_off,,2,0,1,,,,,,0,59,64
159844,note_off,,2,0,2,,,,,,0,55,64
159938,note_on,,94,0,2,,,,,,0,59,92
159938,note_on,,94,0,1,,,,,,0,62,92
159938,note_on,,0,0,1,,,,,,0,67,92
159940,note_off,,2,0,1,,,,,,0,60,64
159940,note_off,,2,0,2,,,,,,0,57,64
160130,note_on,,190,0,2,,,,,,0,52,92
160132,note_off,,2,0,2,,,,,,0,53,64
160226,note_on,,94,0,2,,,,,,0,50,92
160228,note_off,,2,0,2,,,,,,0,52,64
160322,note_on,,94,0,2,,,,,,0,60,92
160322,note_on,,0,0,2,,,,,,0,52,92
160324,note_off,,2,0,2,,,,,,0,50,64
160324,note_off,,384,0,1,,,,,,0,62,64
160324,note_off,,0,0,2,,,,,,0,59,64
160418,note_on,,94,0,1,,,,,,0,64,92
160420,note_off,,2,0,1,,,,,,0,67,64
160514,note_on,,94,0,1,,,,,,0,65,92
160514,note_on,,190,0,2,,,,,,0,48,92
160516,note_off,,2,0,1,,,,,,0,64,64
160516,note_off,,2,0,2,,,,,,0,52,64
160610,note_on,,94,0,1,,,,,,0,67,92
160612,note_off,,2,0,1,,,,,,0,65,64
160706,note_on,,94,0,1,,,,,,0,69,92
160706,note_on,,190,0,2,,,,,,0,53,92
160708,note_off,,2,0,1,,,,,,0,67,64
160708,note_off,,2,0,2,,,,,,0,48,64
160802,note_on,,94,0,2,,,,,,0,50,92
160804,note_off,,2,0,2,,,,,,0,53,64
160898,note_on,,190,0,1,,,,,,0,65,92
160898,note_on,,94,0,2,,,,,,0,52,92
160900,note_off,,2,0,1,,,,,,0,69,64
160900,note_off,,2,0,2,,,,,,0,50,64
160994,note_on,,94,0,2,,,,,,0,53,92
160996,note_off,,2,0,2,,,,,,0,52,64
161090,note_on,,190,0,1,,,,,,0,62,92
161090,note_on,,0,0,2,,,,,,0,55,92
161090,note_on,,94,0,2,,,,,,0,59,92
161092,note_off,,2,0,1,,,,,,0,65,64
161092,note_off,,2,0,2,,,,,,0,53,64
161092,note_off,,0,0,2,,,,,,0,60,64
161282,note_on,,190,0,1,,,,,,0,71,92
161284,note_off,,2,0,1,,,,,,0,62,64
161474,note_on,,382,0,2,,,,,,0,57,92
161474,note_on,,190,0,1,,,,,,0,72,92
161476,note_off,,2,0,1,,,,,,0,71,64
161476,note_off,,2,0,2,,,,,,0,59,64
161570,note_on,,94,0,2,,,,,,0,55,92
161572,note_off,,2,0,2,,,,,,0,55,64
161666,note_on,,94,0,2,,,,,,0,54,92
161668,note_off,,2,0,2,,,,,,0,55,64
161762,note_on,,94,0,2,,,,,,0,52,92
161764,note_off,,2,0,2,,,,,,0,54,64
161858,note_on,,94,0,2,,,,,,0,54,92
161860,note_off,,2,0,2,,,,,,0,52,64
161954,note_on,,478,0,1,,,,,,0,72,92
161956,note_off,,2,0,1,,,,,,0,72,64
162050,note_on,,94,0,1,,,,,,0,71,92
162050,note_on,,190,0,2,,,,,,0,62,92
162052,note_off,,2,0,1,,,,,,0,72,64
162052,note_off,,2,0,2,,,,,,0,57,64
162146,note_on,,94,0,1,,,,,,0,69,92
162148,note_off,,2,0,1,,,,,,0,71,64
162242,note_on,,94,0,1,,,,,,0,71,92
162242,note_on,,190,0,2,,,,,,0,55,92
162244,note_off,,2,0,1,,,,,,0,69,64
162244,note_off,,2,0,2,,,,,,0,54,64
162338,note_on,,94,0,1,,,,,,0,74,92
162340,note_off,,2,0,1,,,,,,0,71,64
162434,note_on,,190,0,2,,,,,,0,59,92
162434,note_on,,94,0,1,,,,,,0,76,92
162436,note_off,,2,0,1,,,,,,0,74,64
162436,note_off,,2,0,2,,,,,,0,62,64
162530,note_on,,94,0,1,,,,,,0,77,92
162532,note_off,,2,0,1,,,,,,0,76,64
162626,note_on,,94,0,1,,,,,,0,79,92
162626,note_on,,190,0,2,,,,,,0,64,92
162628,note_off,,2,0,2,,,,,,0,59,64
162628,note_off,,2,0,1,,,,,,0,77,64
162818,note_on,,190,0,2,,,,,,0,60,92
162818,note_on,,190,0,1,,,,,,0,70,92
162820,note_off,,2,0,2,,,,,,0,55,64
162820,note_off,,2,0,1,,,,,,0,79,64
163010,note_on,,190,0,2,,,,,,0,53,92
163010,note_on,,190,0,1,,,,,,0,69,92
163012,note_off,,2,0,2,,,,,,0,60,64
163012,note_off,,2,0,1,,,,,,0,70,64
163106,note_on,,94,0,2,,,,,,0,64,92
163108,note_off,,2,0,2,,,,,,0,64,64
163202,note_on,,94,0,2,,,,,,0,62,92
163204,note_off,,2,0,2,,,,,,0,64,64
163298,note_on,,94,0,2,,,,,,0,60,92
163300,note_off,,2,0,2,,,,,,0,62,64
163394,note_on,,94,0,2,,,,,,0,62,92
163396,note_off,,2,0,2,,,,,,0,60,64
163490,note_on,,478,0,1,,,,,,0,69,92
163492,note_off,,2,0,1,,,,,,0,69,64
163586,note_on,,190,0,2,,,,,,0,50,92
163586,note_on,,94,0,1,,,,,,0,67,92
163588,note_off,,2,0,1,,,,,,0,69,64
163588,note_off,,2,0,2,,,,,,0,53,64
163682,note_on,,94,0,1,,,,,,0,65,92
163684,note_off,,2,0,1,,,,,,0,67,64
163778,note_on,,94,0,1,,,,,,0,67,92
163778,note_on,,190,0,2,,,,,,0,52,92
163780,note_off,,2,0,1,,,,,,0,65,64
163780,note_off,,2,0,2,,,,,,0,50,64
163874,note_on,,94,0,1,,,,,,0,71,92
163876,note_off,,2,0,1,,,,,,0,67,64
163970,note_on,,190,0,2,,,,,,0,55,92
163970,note_on,,94,0,1,,,,,,0,72,92
163972,note_off,,2,0,1,,,,,,0,71,64
163972,note_off,,2,0,2,,,,,,0,62,64
164066,note_on,,94,0,1,,,,,,0,74,92
164068,note_off,,2,0,1,,,,,,0,72,64
164162,note_on,,190,0,2,,,,,,0,60,92
164162,note_on,,94,0,1,,,,,,0,76,92
164164,note_off,,2,0,1,,,,,,0,74,64
164164,note_off,,2,0,2,,,,,,0,55,64
164354,note_on,,190,0,2,,,,,,0,57,92
164354,note_on,,190,0,1,,,,,,0,67,92
