tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
96768,note_off,,,,,256,0,7,,,43,0,6
97024,note_off,,,,,768,0,4,,,62,0,3
97024,note_on,,,,,0,0,4,,,64,96,3
97280,note_on,,,,,0,0,4,,,60,96,3
97280,note_off,,,,,1024,0,3,,,71,0,2
97280,note_on,,,,,0,0,3,,,69,96,2
97280,note_off,,,,,256,0,4,,,64,0,3
97536,note_on,,,,,0,0,7,,,45,96,6
97536,note_off,,,,,768,0,7,,,55,0,6
97792,note_on,,,,,0,0,7,,,54,96,6
97792,note_off,,,,,256,0,7,,,45,0,6
98048,note_on,,,,,0,0,4,,,62,96,3
98048,note_off,,,,,768,0,4,,,60,0,3
98304,note_on,,,,,0,0,4,,,59,96,3
98304,note_off,,,,,256,0,4,,,62,0,3
98304,note_off,,,,,1024,0,3,,,69,0,2
98304,note_on,,,,,0,0,3,,,67,96,2
98560,note_off,,,,,768,0,7,,,54,0,6
98560,note_on,,,,,0,0,7,,,47,96,6
98816,note_on,,,,,0,0,7,,,52,96,6
98816,note_off,,,,,256,0,7,,,47,0,6
99072,note_on,,,,,0,0,4,,,60,96,3
99072,note_off,,,,,768,0,4,,,59,0,3
99328,note_on,,,,,0,0,4,,,57,96,3
99328,note_off,,,,,256,0,4,,,60,0,3
99328,note_off,,,,,1024,0,3,,,67,0,2
99328,note_on,,,,,0,0,3,,,66,96,2
99584,note_on,,,,,0,0,7,,,49,96,6
99584,note_off,,,,,768,0,7,,,52,0,6
99840,note_off,,,,,256,0,7,,,49,0,6
99840,note_on,,,,,0,0,7,,,51,96,6
100096,note_off,,,,,768,0,4,,,57,0,3
100096,note_on,,,,,0,0,4,,,59,96,3
100352,note_on,,,,,0,0,4,,,56,96,3
100352,note_on,,,,,0,0,3,,,64,96,2
100352,note_off,,,,,256,0,4,,,59,0,3
100352,note_off,,,,,1024,0,3,,,66,0,2
100352,note_on,,,,,0,0,7,,,52,96,6
100352,note_off,,,,,512,0,7,,,51,0,6
100608,note_on,,,,,0,0,7,,,48,96,6
100608,note_off,,,,,256,0,7,,,52,0,6
100864,note_off,,,,,256,0,7,,,48,0,6
100864,note_on,,,,,0,0,4,,,57,96,3
100864,note_off,,,,,512,0,4,,,56,0,3
100864,note_on,,,,,0,0,7,,,47,96,6
101120,note_off,,,,,256,0,7,,,47,0,6
101120,note_on,,,,,0,0,7,,,45,96,6
101376,note_off,,,,,512,0,4,,,57,0,3
101376,note_off,,,,,256,0,7,,,45,0,6
101376,note_on,,,,,0,0,7,,,44,96,6
101376,note_on,,,,,0,0,4,,,59,96,3
101632,note_on,,,,,10496,0,6,,,53,96,5
101888,note_on,,,,,0,0,6,,,52,96,5
101888,note_off,,,,,256,0,6,,,53,0,5
102144,note_on,,,,,0,0,6,,,50,96,5
102144,note_off,,,,,256,0,6,,,52,0,5
102400,note_on,,,,,0,0,7,,,45,96,6
102400,note_off,,,,,256,0,6,,,50,0,5
102400,note_on,,,,,0,0,6,,,49,96,5
102400,note_off,,,,,1024,0,7,,,44,0,6
102656,note_off,,,,,1280,0,4,,,59,0,3
102656,note_on,,,,,0,0,4,,,59,96,3
102912,note_off,,,,,256,0,4,,,59,0,3
102912,note_on,,,,,0,0,4,,,57,96,3
103168,note_off,,,,,256,0,4,,,57,0,3
103168,note_on,,,,,0,0,4,,,56,96,3
103424,note_off,,,,,1024,0,6,,,49,0,5
103424,note_off,,,,,256,0,4,,,56,0,3
103424,note_on,,,,,0,0,4,,,57,96,3
103424,note_on,,,,,0,0,6,,,48,96,5
103680,note_off,,,,,3328,0,3,,,64,0,2
103680,note_on,,,,,0,0,3,,,66,96,2
103936,note_on,,,,,0,0,3,,,64,96,2
103936,note_off,,,,,256,0,3,,,66,0,2
104192,note_off,,,,,256,0,3,,,64,0,2
104192,note_on,,,,,0,0,3,,,63,96,2
104448,note_off,,,,,2048,0,7,,,45,0,6
104448,note_on,,,,,0,0,7,,,40,96,6
104448,note_off,,,,,256,0,3,,,63,0,2
104448,note_on,,,,,0,0,3,,,64,96,2
104704,note_on,,,,,0,0,4,,,57,96,3
104704,note_on,,,,,0,0,6,,,48,96,5
104704,note_off,,,,,1280,0,6,,,48,0,5
104704,note_off,,,,,1280,0,4,,,57,0,3
104960,note_off,,,,,256,0,4,,,57,0,3
104960,note_off,,,,,256,0,6,,,48,0,5
104960,note_on,,,,,0,0,4,,,55,96,3
104960,note_on,,,,,0,0,6,,,47,96,5
105216,note_on,,,,,0,0,6,,,45,96,5
105216,note_off,,,,,256,0,6,,,47,0,5
105216,note_off,,,,,256,0,4,,,55,0,3
105216,note_on,,,,,0,0,4,,,54,96,3
105472,note_on,,,,,0,0,6,,,47,96,5
105472,note_on,,,,,0,0,6,,,40,96,5
105472,note_off,,,,,256,0,6,,,45,0,5
105472,note_off,,,,,256,0,4,,,54,0,3
105472,note_on,,,,,0,0,4,,,55,96,3
105728,note_on,,,,,0,0,7,,,40,96,6
105728,note_off,,,,,1280,0,7,,,40,0,6
105984,note_on,,,,,0,0,6,,,52,96,5
105984,note_off,,,,,512,0,6,,,40,0,5
106496,note_off,,,,,512,0,6,,,47,0,5
106496,note_off,,,,,1024,0,4,,,55,0,3
106496,note_on,,,,,0,0,4,,,55,96,3
106496,note_off,,,,,768,0,7,,,40,0,6
106496,note_off,,,,,0,0,6,,,52,0,5
106496,note_off,,,,,2048,0,3,,,64,0,2
106752,note_on,,,,,256,0,3,,,67,96,2
107008,note_on,,,,,0,0,3,,,66,96,2
107008,note_off,,,,,256,0,3,,,67,0,2
107264,note_off,,,,,256,0,3,,,66,0,2
107264,note_on,,,,,0,0,3,,,65,96,2
107520,note_off,,,,,256,0,3,,,65,0,2
107520,note_on,,,,,0,0,3,,,64,96,2
107520,note_on,,,,,0,0,4,,,55,96,3
107520,note_off,,,,,1024,0,4,,,55,0,3
107776,note_off,,,,,256,0,3,,,64,0,2
107776,note_on,,,,,0,0,3,,,63,96,2
108032,note_off,,,,,256,0,3,,,63,0,2
108032,note_on,,,,,0,0,3,,,62,96,2
108288,note_off,,,,,256,0,3,,,62,0,2
108288,note_on,,,,,0,0,3,,,60,96,2
108544,note_on,,,,,0,0,4,,,55,96,3
108544,note_off,,,,,1024,0,4,,,55,0,3
108544,note_on,,,,,0,0,3,,,59,96,2
108544,note_off,,,,,256,0,3,,,60,0,2
108800,note_on,,,,,2304,0,6,,,52,96,5
109056,note_on,,,,,0,0,6,,,51,96,5
109056,note_off,,,,,256,0,6,,,52,0,5
109056,note_off,,,,,512,0,3,,,59,0,2
109056,note_on,,,,,0,0,3,,,60,96,2
109312,note_off,,,,,256,0,3,,,60,0,2
109312,note_on,,,,,0,0,3,,,62,96,2
109312,note_off,,,,,256,0,6,,,51,0,5
109312,note_on,,,,,0,0,6,,,50,96,5
109568,note_off,,,,,1024,0,4,,,55,0,3
109568,note_on,,,,,0,0,4,,,52,96,3
109568,note_on,,,,,0,0,6,,,49,96,5
109568,note_on,,,,,0,0,3,,,64,96,2
109568,note_off,,,,,256,0,3,,,62,0,2
109568,note_off,,,,,256,0,6,,,50,0,5
109824,note_on,,,,,0,0,3,,,66,96,2
109824,note_off,,,,,256,0,3,,,64,0,2
109824,note_off,,,,,256,0,6,,,49,0,5
109824,note_on,,,,,0,0,6,,,48,96,5
110080,note_off,,,,,256,0,3,,,66,0,2
110080,note_on,,,,,0,0,6,,,47,96,5
110080,note_off,,,,,256,0,6,,,48,0,5
110080,note_on,,,,,0,0,3,,,67,96,2
110336,note_on,,,,,0,0,6,,,45,96,5
110336,note_off,,,,,256,0,6,,,47,0,5
110336,note_on,,,,,0,0,3,,,69,96,2
110336,note_off,,,,,256,0,3,,,67,0,2
110592,note_off,,,,,256,0,3,,,69,0,2
110592,note_on,,,,,0,0,4,,,55,96,3
110592,note_off,,,,,1024,0,4,,,52,0,3
110592,note_on,,,,,0,0,6,,,43,96,5
110592,note_off,,,,,256,0,6,,,45,0,5
110592,note_on,,,,,0,0,3,,,71,96,2
110848,note_on,,,,,0,0,3,,,79,96,2
110848,note_on,,,,,0,0,6,,,50,96,5
110848,note_off,,,,,256,0,6,,,43,0,5
110848,note_off,,,,,256,0,3,,,71,0,2
111104,note_off,,,,,256,0,3,,,79,0,2
111104,note_off,,,,,256,0,6,,,50,0,5
111104,note_on,,,,,0,0,6,,,51,96,5
111104,note_on,,,,,0,0,3,,,78,96,2
111360,note_off,,,,,256,0,3,,,78,0,2
111360,note_on,,,,,0,0,3,,,76,96,2
111360,note_off,,,,,256,0,6,,,51,0,5
111360,note_on,,,,,0,0,6,,,52,96,5
111616,note_off,,,,,256,0,3,,,76,0,2
111616,note_on,,,,,0,0,3,,,74,96,2
111616,note_off,,,,,256,0,6,,,52,0,5
111616,note_on,,,,,0,0,6,,,53,96,5
111616,note_off,,,,,1024,0,4,,,55,0,3
111616,note_on,,,,,0,0,4,,,57,96,3
111872,note_on,,,,,0,0,3,,,72,96,2
111872,note_off,,,,,256,0,3,,,74,0,2
111872,note_off,,,,,256,0,6,,,53,0,5
111872,note_on,,,,,0,0,6,,,54,96,5
112128,note_on,,,,,0,0,6,,,55,96,5
112128,note_on,,,,,0,0,3,,,71,96,2
112128,note_off,,,,,256,0,3,,,72,0,2
112128,note_off,,,,,256,0,6,,,54,0,5
112384,note_off,,,,,256,0,3,,,71,0,2
112384,note_on,,,,,0,0,6,,,57,96,5
112384,note_off,,,,,256,0,6,,,55,0,5
112384,note_on,,,,,0,0,3,,,69,96,2
112640,note_on,,,,,0,0,3,,,67,96,2
112640,note_off,,,,,256,0,3,,,69,0,2
112640,note_on,,,,,0,0,4,,,59,96,3
112640,note_off,,,,,1024,0,4,,,57,0,3
112896,note_on,,,,,0,0,6,,,55,96,5
112896,note_off,,,,,512,0,6,,,57,0,5
112896,note_off,,,,,256,0,3,,,67,0,2
112896,note_on,,,,,0,0,3,,,64,96,2
113024,note_on,,,,,0,0,6,,,54,96,5
113024,note_off,,,,,128,0,6,,,55,0,5
113152,note_off,,,,,256,0,3,,,64,0,2
113152,note_on,,,,,0,0,3,,,63,96,2
113152,note_off,,,,,128,0,6,,,54,0,5
113152,note_on,,,,,0,0,6,,,55,96,5
113408,note_on,,,,,0,0,3,,,62,96,2
113408,note_off,,,,,256,0,3,,,63,0,2
113664,note_on,,,,,0,0,4,,,57,96,3
113664,note_off,,,,,256,0,3,,,62,0,2
113664,note_off,,,,,1024,0,4,,,59,0,3
113664,note_on,,,,,0,0,3,,,61,96,2
113920,note_off,,,,,256,0,3,,,61,0,2
113920,note_on,,,,,0,0,3,,,60,96,2
113920,note_on,,,,,0,0,6,,,54,96,5
113920,note_off,,,,,768,0,6,,,55,0,5
114048,note_on,,,,,0,0,6,,,52,96,5
114048,note_off,,,,,128,0,6,,,54,0,5
114176,note_off,,,,,256,0,3,,,60,0,2
114176,note_on,,,,,0,0,3,,,59,96,2
114176,note_off,,,,,128,0,6,,,52,0,5
114176,note_on,,,,,0,0,6,,,54,96,5
114432,note_on,,,,,0,0,3,,,57,96,2
114432,note_off,,,,,256,0,3,,,59,0,2
114688,note_on,,,,,0,0,4,,,55,96,3
114688,note_on,,,,,0,0,3,,,59,96,2
114688,note_off,,,,,512,0,6,,,54,0,5
114688,note_off,,,,,1024,0,4,,,57,0,3
114688,note_off,,,,,256,0,3,,,57,0,2
114944,note_on,,,,,256,0,6,,,55,96,5
115200,note_on,,,,,0,0,6,,,54,96,5
115200,note_off,,,,,256,0,6,,,55,0,5
115456,note_off,,,,,256,0,6,,,54,0,5
115456,note_on,,,,,0,0,6,,,53,96,5
115712,note_on,,,,,0,0,6,,,52,96,5
115712,note_off,,,,,256,0,6,,,53,0,5
115712,note_off,,,,,1024,0,4,,,55,0,3
115712,note_off,,,,,1024,0,3,,,59,0,2
115968,note_off,,,,,256,0,6,,,52,0,5
115968,note_on,,,,,0,0,6,,,51,96,5
116224,note_on,,,,,0,0,6,,,50,96,5
116224,note_off,,,,,256,0,6,,,51,0,5
116480,note_on,,,,,0,0,6,,,48,96,5
116480,note_off,,,,,256,0,6,,,50,0,5
116736,note_on,,,,,0,0,6,,,47,96,5
116736,note_off,,,,,256,0,6,,,48,0,5
116992,note_on,,,,,1280,0,3,,,71,96,2
117248,note_off,,,,,256,0,3,,,71,0,2
117248,note_on,,,,,0,0,6,,,49,96,5
117248,note_on,,,,,0,0,3,,,70,96,2
117248,note_off,,,,,512,0,6,,,47,0,5
117504,note_on,,,,,0,0,6,,,51,96,5
117504,note_off,,,,,256,0,6,,,49,0,5
117504,note_off,,,,,256,0,3,,,70,0,2
117504,note_on,,,,,0,0,3,,,69,96,2
117760,note_off,,,,,256,0,6,,,51,0,5
117760,note_on,,,,,0,0,6,,,52,96,5
117760,note_off,,,,,256,0,3,,,69,0,2
117760,note_on,,,,,0,0,3,,,68,96,2
118016,note_off,,,,,256,0,3,,,68,0,2
118016,note_on,,,,,0,0,3,,,67,96,2
118272,note_on,,,,,0,0,6,,,46,96,5
118272,note_off,,,,,512,0,6,,,52,0,5
118272,note_on,,,,,0,0,3,,,66,96,2
118272,note_off,,,,,256,0,3,,,67,0,2
118528,note_on,,,,,0,0,3,,,64,96,2
118528,note_off,,,,,256,0,3,,,66,0,2
118784,note_on,,,,,0,0,6,,,47,96,5
118784,note_off,,,,,512,0,6,,,46,0,5
118784,note_off,,,,,256,0,3,,,64,0,2
118784,note_on,,,,,0,0,3,,,62,96,2
119040,note_on,,,,,0,0,6,,,50,96,5
119040,note_off,,,,,256,0,6,,,47,0,5
119296,note_on,,,,,0,0,6,,,49,96,5
119296,note_off,,,,,256,0,6,,,50,0,5
119552,note_off,,,,,256,0,6,,,49,0,5
119552,note_on,,,,,0,0,6,,,48,96,5
119808,note_on,,,,,0,0,6,,,47,96,5
119808,note_off,,,,,1024,0,3,,,62,0,2
119808,note_on,,,,,0,0,3,,,62,96,2
119808,note_off,,,,,256,0,6,,,48,0,5
120064,note_off,,,,,256,0,6,,,47,0,5
120064,note_on,,,,,0,0,6,,,46,96,5
120320,note_off,,,,,256,0,6,,,46,0,5
120320,note_on,,,,,0,0,6,,,45,96,5
120576,note_off,,,,,256,0,6,,,45,0,5
120576,note_on,,,,,0,0,6,,,43,96,5
120832,note_off,,,,,256,0,6,,,43,0,5
120832,note_on,,,,,0,0,6,,,42,96,5
120832,note_off,,,,,1024,0,3,,,62,0,2
120832,note_on,,,,,0,0,3,,,62,96,2
121088,note_on,,,,,5376,0,4,,,59,96,3
121344,note_on,,,,,0,0,4,,,58,96,3
121344,note_off,,,,,256,0,4,,,59,0,3
121344,note_on,,,,,0,0,6,,,43,96,5
121344,note_off,,,,,512,0,6,,,42,0,5
121600,note_off,,,,,256,0,4,,,58,0,3
121600,note_on,,,,,0,0,6,,,45,96,5
121600,note_off,,,,,256,0,6,,,43,0,5
121600,note_on,,,,,0,0,4,,,57,96,3
121856,note_off,,,,,1024,0,3,,,62,0,2
121856,note_on,,,,,0,0,4,,,56,96,3
121856,note_off,,,,,256,0,4,,,57,0,3
121856,note_on,,,,,0,0,6,,,47,96,5
121856,note_off,,,,,256,0,6,,,45,0,5
121856,note_on,,,,,0,0,3,,,59,96,2
122112,note_on,,,,,0,0,4,,,55,96,3
122112,note_off,,,,,256,0,4,,,56,0,3
122112,note_off,,,,,256,0,6,,,47,0,5
122112,note_on,,,,,0,0,6,,,49,96,5
122368,note_on,,,,,0,0,4,,,54,96,3
122368,note_off,,,,,256,0,6,,,49,0,5
122368,note_on,,,,,0,0,6,,,50,96,5
122368,note_off,,,,,256,0,4,,,55,0,3
122624,note_off,,,,,256,0,6,,,50,0,5
122624,note_on,,,,,0,0,6,,,52,96,5
122624,note_on,,,,,0,0,4,,,52,96,3
122624,note_off,,,,,256,0,4,,,54,0,3
122880,note_on,,,,,0,0,6,,,54,96,5
122880,note_off,,,,,256,0,6,,,52,0,5
122880,note_on,,,,,0,0,4,,,50,96,3
122880,note_off,,,,,256,0,4,,,52,0,3
122880,note_off,,,,,1024,0,3,,,59,0,2
122880,note_on,,,,,0,0,3,,,62,96,2
123136,note_off,,,,,256,0,4,,,50,0,3
123136,note_on,,,,,0,0,4,,,57,96,3
123136,note_off,,,,,256,0,6,,,54,0,5
123136,note_on,,,,,0,0,6,,,50,96,5
123392,note_on,,,,,0,0,4,,,58,96,3
123392,note_off,,,,,256,0,4,,,57,0,3
123392,note_on,,,,,0,0,6,,,49,96,5
123392,note_off,,,,,256,0,6,,,50,0,5
123648,note_on,,,,,0,0,6,,,47,96,5
123648,note_off,,,,,256,0,6,,,49,0,5
123648,note_on,,,,,0,0,4,,,59,96,3
123648,note_off,,,,,256,0,4,,,58,0,3
123904,note_off,,,,,256,0,6,,,47,0,5
123904,note_off,,,,,256,0,4,,,59,0,3
123904,note_on,,,,,0,0,4,,,60,96,3
123904,note_on,,,,,0,0,6,,,45,96,5
123904,note_on,,,,,0,0,3,,,64,96,2
123904,note_off,,,,,1024,0,3,,,62,0,2
124160,note_off,,,,,256,0,6,,,45,0,5
124160,note_on,,,,,0,0,6,,,43,96,5
124160,note_on,,,,,0,0,4,,,61,96,3
124160,note_off,,,,,256,0,4,,,60,0,3
124416,note_on,,,,,0,0,4,,,62,96,3
124416,note_off,,,,,256,0,6,,,43,0,5
124416,note_on,,,,,0,0,6,,,42,96,5
124416,note_off,,,,,256,0,4,,,61,0,3
124672,note_off,,,,,256,0,4,,,62,0,3
124672,note_on,,,,,0,0,4,,,64,96,3
124672,note_off,,,,,256,0,6,,,42,0,5
124672,note_on,,,,,0,0,6,,,40,96,5
124928,note_off,,,,,256,0,6,,,40,0,5
124928,note_off,,,,,1024,0,3,,,64,0,2
124928,note_on,,,,,0,0,3,,,66,96,2
124928,note_on,,,,,0,0,6,,,38,96,5
125184,note_on,,,,,0,0,6,,,59,96,5
125184,note_on,,,,,0,0,4,,,62,96,3
125184,note_off,,,,,512,0,4,,,64,0,3
125184,note_off,,,,,256,0,6,,,38,0,5
125312,note_on,,,,,0,0,4,,,61,96,3
125312,note_off,,,,,128,0,4,,,62,0,3
125440,note_off,,,,,256,0,6,,,59,0,5
125440,note_off,,,,,128,0,4,,,61,0,3
125440,note_on,,,,,0,0,4,,,62,96,3
125440,note_on,,,,,0,0,6,,,58,96,5
125696,note_off,,,,,256,0,6,,,58,0,5
125696,note_on,,,,,0,0,6,,,57,96,5
125952,note_on,,,,,0,0,3,,,64,96,2
125952,note_off,,,,,1024,0,3,,,66,0,2
125952,note_on,,,,,0,0,6,,,56,96,5
125952,note_off,,,,,256,0,6,,,57,0,5
126208,note_on,,,,,0,0,6,,,55,96,5
126208,note_off,,,,,256,0,6,,,56,0,5
126208,note_off,,,,,768,0,4,,,62,0,3
126208,note_on,,,,,0,0,4,,,61,96,3
126336,note_off,,,,,128,0,4,,,61,0,3
126336,note_on,,,,,0,0,4,,,59,96,3
126464,note_off,,,,,128,0,4,,,59,0,3
126464,note_on,,,,,0,0,6,,,54,96,5
126464,note_off,,,,,256,0,6,,,55,0,5
126464,note_on,,,,,0,0,4,,,61,96,3
126720,note_on,,,,,0,0,6,,,52,96,5
126720,note_off,,,,,256,0,6,,,54,0,5
126976,note_off,,,,,512,0,4,,,61,0,3
126976,note_on,,,,,0,0,6,,,54,96,5
126976,note_off,,,,,1024,0,3,,,64,0,2
126976,note_on,,,,,0,0,3,,,62,96,2
126976,note_off,,,,,256,0,6,,,52,0,5
127232,note_on,,,,,256,0,4,,,62,96,3
127232,note_off,,,,,256,0,6,,,54,0,5
127232,note_on,,,,,0,0,6,,,50,96,5
127488,note_off,,,,,256,0,4,,,62,0,3
127488,note_on,,,,,0,0,6,,,52,96,5
127488,note_on,,,,,0,0,4,,,61,96,3
127488,note_off,,,,,256,0,6,,,50,0,5
127744,note_off,,,,,256,0,6,,,52,0,5
127744,note_off,,,,,256,0,4,,,61,0,3
127744,note_on,,,,,0,0,4,,,60,96,3
127744,note_on,,,,,0,0,6,,,54,96,5
128000,note_off,,,,,256,0,6,,,54,0,5
128000,note_off,,,,,256,0,4,,,60,0,3
128000,note_on,,,,,0,0,4,,,59,96,3
128000,note_on,,,,,0,0,6,,,55,96,5
128000,note_off,,,,,1024,0,3,,,62,0,2
128256,note_off,,,,,256,0,4,,,59,0,3
128256,note_on,,,,,0,0,4,,,58,96,3
128512,note_off,,,,,512,0,6,,,55,0,5
128512,note_on,,,,,0,0,6,,,49,96,5
128512,note_off,,,,,256,0,4,,,58,0,3
128512,note_on,,,,,0,0,4,,,57,96,3
128768,note_off,,,,,256,0,4,,,57,0,3
128768,note_on,,,,,0,0,4,,,55,96,3
129024,note_off,,,,,256,0,4,,,55,0,3
129024,note_off,,,,,512,0,6,,,49,0,5
129024,note_on,,,,,0,0,4,,,54,96,3
129024,note_on,,,,,0,0,6,,,50,96,5
129280,note_on,,,,,0,0,6,,,52,96,5
129280,note_off,,,,,256,0,6,,,50,0,5
129280,note_on,,,,,0,0,4,,,52,96,3
129280,note_off,,,,,256,0,4,,,54,0,3
129536,note_on,,,,,0,0,6,,,51,96,5
129536,note_on,,,,,0,0,4,,,54,96,3
129536,note_off,,,,,256,0,6,,,52,0,5
129536,note_off,,,,,256,0,4,,,52,0,3
129792,note_off,,,,,256,0,6,,,51,0,5
129792,note_off,,,,,256,0,4,,,54,0,3
129792,note_on,,,,,0,0,4,,,56,96,3
129792,note_on,,,,,0,0,6,,,50,96,5
130048,note_off,,,,,256,0,6,,,50,0,5
130048,note_on,,,,,0,0,6,,,49,96,5
130048,note_off,,,,,256,0,4,,,56,0,3
130048,note_on,,,,,0,0,4,,,57,96,3
130304,note_on,,,,,0,0,6,,,48,96,5
130304,note_off,,,,,256,0,6,,,49,0,5
130560,note_off,,,,,256,0,6,,,48,0,5
130560,note_on,,,,,0,0,4,,,51,96,3
130560,note_on,,,,,0,0,6,,,47,96,5
130560,note_off,,,,,512,0,4,,,57,0,3
130816,note_on,,,,,0,0,6,,,45,96,5
130816,note_off,,,,,256,0,6,,,47,0,5
131072,note_off,,,,,256,0,6,,,45,0,5
131072,note_on,,,,,0,0,6,,,43,96,5
131072,note_on,,,,,0,0,4,,,52,96,3
131072,note_off,,,,,512,0,4,,,51,0,3
131072,note_on,,,,,40960,0,8,,,43,96,7
131328,note_on,,,,,0,0,4,,,67,96,3
131328,note_off,,,,,256,0,4,,,52,0,3
131584,note_off,,,,,256,0,4,,,67,0,3
131584,note_on,,,,,0,0,4,,,66,96,3
131584,note_off,,,,,512,0,6,,,43,0,5
131584,note_on,,,,,0,0,6,,,45,96,5
131840,note_on,,,,,0,0,4,,,65,96,3
131840,note_off,,,,,256,0,6,,,45,0,5
131840,note_on,,,,,0,0,6,,,47,96,5
131840,note_off,,,,,256,0,4,,,66,0,3
132096,note_on,,,,,0,0,4,,,64,96,3
132096,note_off,,,,,1024,0,8,,,43,0,7
132096,note_on,,,,,0,0,8,,,43,96,7
132096,note_off,,,,,256,0,6,,,47,0,5
132096,note_on,,,,,0,0,6,,,48,96,5
132096,note_off,,,,,256,0,4,,,65,0,3
132352,note_off,,,,,256,0,6,,,48,0,5
132352,note_on,,,,,0,0,6,,,50,96,5
132352,note_on,,,,,0,0,4,,,63,96,3
132352,note_off,,,,,256,0,4,,,64,0,3
132608,note_off,,,,,256,0,6,,,50,0,5
132608,note_on,,,,,0,0,4,,,62,96,3
132608,note_off,,,,,256,0,4,,,63,0,3
132608,note_on,,,,,0,0,6,,,52,96,5
132864,note_off,,,,,256,0,6,,,52,0,5
132864,note_on,,,,,0,0,4,,,60,96,3
132864,note_off,,,,,256,0,4,,,62,0,3
132864,note_on,,,,,0,0,6,,,54,96,5
133120,note_on,,,,,0,0,6,,,55,96,5
133120,note_off,,,,,256,0,6,,,54,0,5
133120,note_on,,,,,0,0,8,,,43,96,7
133120,note_on,,,,,0,0,4,,,59,96,3
133120,note_off,,,,,256,0,4,,,60,0,3
133120,note_off,,,,,1024,0,8,,,43,0,7
133376,note_off,,,,,256,0,6,,,55,0,5
133376,note_on,,,,,0,0,6,,,52,96,5
133632,note_on,,,,,0,0,4,,,60,96,3
133632,note_off,,,,,256,0,6,,,52,0,5
133632,note_on,,,,,0,0,6,,,51,96,5
133632,note_off,,,,,512,0,4,,,59,0,3
133888,note_on,,,,,0,0,4,,,62,96,3
133888,note_off,,,,,256,0,4,,,60,0,3
133888,note_off,,,,,256,0,6,,,51,0,5
133888,note_on,,,,,0,0,6,,,50,96,5
134144,note_off,,,,,1024,0,8,,,43,0,7
134144,note_on,,,,,0,0,8,,,40,96,7
134144,note_off,,,,,256,0,6,,,50,0,5
134144,note_on,,,,,0,0,6,,,49,96,5
134144,note_on,,,,,0,0,4,,,64,96,3
134144,note_off,,,,,256,0,4,,,62,0,3
134400,note_off,,,,,256,0,6,,,49,0,5
134400,note_on,,,,,0,0,4,,,66,96,3
134400,note_on,,,,,0,0,6,,,48,96,5
134400,note_off,,,,,256,0,4,,,64,0,3
134656,note_off,,,,,256,0,6,,,48,0,5
134656,note_on,,,,,0,0,4,,,67,96,3
134656,note_off,,,,,256,0,4,,,66,0,3
134656,note_on,,,,,0,0,6,,,47,96,5
134912,note_on,,,,,0,0,6,,,45,96,5
134912,note_off,,,,,256,0,6,,,47,0,5
134912,note_off,,,,,256,0,4,,,67,0,3
134912,note_on,,,,,0,0,4,,,69,96,3
135168,note_on,,,,,0,0,6,,,43,96,5
135168,note_on,,,,,0,0,8,,,43,96,7
135168,note_off,,,,,1024,0,8,,,40,0,7
135168,note_off,,,,,256,0,6,,,45,0,5
135168,note_on,,,,,0,0,4,,,71,96,3
135168,note_off,,,,,256,0,4,,,69,0,3
135424,note_on,,,,,0,0,4,,,79,96,3
135424,note_off,,,,,256,0,4,,,71,0,3
135424,note_off,,,,,256,0,6,,,43,0,5
135424,note_on,,,,,0,0,6,,,50,96,5
135680,note_on,,,,,0,0,4,,,78,96,3
135680,note_off,,,,,256,0,6,,,50,0,5
135680,note_on,,,,,0,0,6,,,51,96,5
135680,note_off,,,,,256,0,4,,,79,0,3
135936,note_off,,,,,256,0,6,,,51,0,5
135936,note_off,,,,,256,0,4,,,78,0,3
135936,note_on,,,,,0,0,4,,,76,96,3
135936,note_on,,,,,0,0,6,,,52,96,5
136192,note_off,,,,,256,0,4,,,76,0,3
136192,note_on,,,,,0,0,4,,,74,96,3
136192,note_off,,,,,256,0,6,,,52,0,5
136192,note_on,,,,,0,0,6,,,53,96,5
136192,note_off,,,,,1024,0,8,,,43,0,7
136192,note_on,,,,,0,0,8,,,45,96,7
136448,note_on,,,,,0,0,6,,,54,96,5
136448,note_on,,,,,0,0,4,,,72,96,3
136448,note_off,,,,,256,0,4,,,74,0,3
136448,note_off,,,,,256,0,6,,,53,0,5
136704,note_off,,,,,256,0,6,,,54,0,5
136704,note_on,,,,,0,0,6,,,55,96,5
136704,note_off,,,,,256,0,4,,,72,0,3
136704,note_on,,,,,0,0,4,,,71,96,3
136960,note_off,,,,,256,0,4,,,71,0,3
136960,note_off,,,,,256,0,6,,,55,0,5
136960,note_on,,,,,0,0,6,,,57,96,5
136960,note_on,,,,,0,0,4,,,69,96,3
137216,note_off,,,,,1024,0,8,,,45,0,7
137216,note_on,,,,,0,0,4,,,67,96,3
137216,note_on,,,,,0,0,8,,,47,96,7
137216,note_off,,,,,256,0,4,,,69,0,3
137472,note_off,,,,,256,0,4,,,67,0,3
137472,note_on,,,,,0,0,6,,,55,96,5
137472,note_off,,,,,512,0,6,,,57,0,5
137472,note_on,,,,,0,0,4,,,64,96,3
137600,note_on,,,,,0,0,6,,,54,96,5
137600,note_off,,,,,128,0,6,,,55,0,5
137728,note_off,,,,,128,0,6,,,54,0,5
137728,note_on,,,,,0,0,4,,,63,96,3
