tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
146944,note_off,,,,,256,0,1,,,65,0,0
146944,note_on,,,,,0,0,1,,,57,96,0
147200,note_off,,,,,256,0,1,,,57,0,0
147200,note_on,,,,,0,0,1,,,65,96,0
147456,note_off,,,,,1024,0,3,,,58,0,2
147456,note_on,,,,,0,0,1,,,58,96,0
147456,note_off,,,,,256,0,1,,,65,0,0
147456,note_on,,,,,0,0,3,,,60,96,2
147712,note_off,,,,,256,0,1,,,58,0,0
147712,note_on,,,,,0,0,1,,,64,96,0
147968,note_off,,,,,256,0,1,,,64,0,0
147968,note_on,,,,,0,0,1,,,57,96,0
148224,note_off,,,,,256,0,1,,,57,0,0
148224,note_on,,,,,0,0,1,,,64,96,0
148480,note_off,,,,,256,0,1,,,64,0,0
148480,note_on,,,,,0,0,1,,,58,96,0
148736,note_on,,,,,0,0,1,,,64,96,0
148736,note_off,,,,,256,0,1,,,58,0,0
148992,note_off,,,,,256,0,1,,,64,0,0
148992,note_on,,,,,0,0,1,,,62,96,0
149248,note_off,,,,,256,0,1,,,62,0,0
149248,note_on,,,,,0,0,1,,,64,96,0
149504,note_off,,,,,2048,0,3,,,60,0,2
149504,note_off,,,,,256,0,1,,,64,0,0
149504,note_on,,,,,0,0,1,,,60,96,0
149760,note_on,,,,,0,0,1,,,64,96,0
149760,note_off,,,,,256,0,1,,,60,0,0
150016,note_on,,,,,0,0,1,,,58,96,0
150016,note_off,,,,,256,0,1,,,64,0,0
150272,note_off,,,,,256,0,1,,,58,0,0
150272,note_on,,,,,0,0,1,,,64,96,0
150528,note_off,,,,,256,0,1,,,64,0,0
150528,note_on,,,,,0,0,1,,,57,96,0
150528,note_on,,,,,1024,0,3,,,48,96,2
150784,note_off,,,,,256,0,1,,,57,0,0
150784,note_on,,,,,0,0,1,,,64,96,0
151040,note_off,,,,,256,0,1,,,64,0,0
151040,note_on,,,,,0,0,1,,,58,96,0
151296,note_off,,,,,256,0,1,,,58,0,0
151296,note_on,,,,,0,0,1,,,64,96,0
151552,note_on,,,,,0,0,1,,,57,96,0
151552,note_off,,,,,1024,0,3,,,48,0,2
151552,note_off,,,,,256,0,1,,,64,0,0
151552,note_on,,,,,0,0,3,,,53,96,2
151808,note_off,,,,,256,0,1,,,57,0,0
151808,note_on,,,,,0,0,1,,,60,96,0
152064,note_off,,,,,256,0,1,,,60,0,0
152064,note_on,,,,,0,0,1,,,62,96,0
152320,note_off,,,,,256,0,1,,,62,0,0
152320,note_on,,,,,0,0,1,,,64,96,0
152576,note_off,,,,,1024,0,3,,,53,0,2
152576,note_off,,,,,256,0,1,,,64,0,0
152576,note_on,,,,,0,0,1,,,65,96,0
152576,note_on,,,,,0,0,3,,,45,96,2
152832,note_off,,,,,256,0,1,,,65,0,0
152832,note_on,,,,,0,0,1,,,67,96,0
153088,note_on,,,,,0,0,3,,,43,96,2
153088,note_off,,,,,512,0,3,,,45,0,2
153088,note_off,,,,,256,0,1,,,67,0,0
153088,note_on,,,,,0,0,1,,,69,96,0
153344,note_off,,,,,256,0,1,,,69,0,0
153344,note_on,,,,,0,0,1,,,70,96,0
153600,note_off,,,,,512,0,3,,,43,0,2
153600,note_on,,,,,10240,0,2,,,74,96,1
153600,note_off,,,,,256,0,1,,,70,0,0
153600,note_on,,,,,0,0,1,,,69,96,0
153600,note_on,,,,,0,0,3,,,42,96,2
153856,note_on,,,,,0,0,1,,,67,96,0
153856,note_off,,,,,256,0,1,,,69,0,0
154112,note_off,,,,,256,0,1,,,67,0,0
154112,note_on,,,,,0,0,1,,,66,96,0
154368,note_on,,,,,0,0,1,,,64,96,0
154368,note_off,,,,,256,0,1,,,66,0,0
154624,note_on,,,,,0,0,1,,,62,96,0
154624,note_off,,,,,256,0,1,,,64,0,0
154624,note_off,,,,,1024,0,3,,,42,0,2
154624,note_on,,,,,0,0,3,,,50,96,2
154880,note_on,,,,,0,0,1,,,60,96,0
154880,note_off,,,,,256,0,1,,,62,0,0
155136,note_on,,,,,0,0,1,,,58,96,0
155136,note_off,,,,,256,0,1,,,60,0,0
155392,note_off,,,,,256,0,1,,,58,0,0
155392,note_on,,,,,0,0,1,,,57,96,0
155648,note_on,,,,,0,0,1,,,55,96,0
155648,note_off,,,,,1024,0,3,,,50,0,2
155648,note_on,,,,,0,0,3,,,52,96,2
155648,note_on,,,,,0,0,2,,,72,96,1
155648,note_off,,,,,256,0,1,,,57,0,0
155648,note_off,,,,,2048,0,2,,,74,0,1
156672,note_off,,,,,1024,0,1,,,55,0,0
156672,note_on,,,,,0,0,1,,,62,96,0
156672,note_off,,,,,1024,0,3,,,52,0,2
156672,note_on,,,,,0,0,3,,,54,96,2
157696,note_off,,,,,1024,0,3,,,54,0,2
157696,note_on,,,,,0,0,3,,,55,96,2
157696,note_on,,,,,0,0,2,,,70,96,1
157696,note_off,,,,,1024,0,1,,,62,0,0
157696,note_off,,,,,2048,0,2,,,72,0,1
157696,note_on,,,,,0,0,1,,,62,96,0
158208,note_off,,,,,512,0,3,,,55,0,2
158208,note_on,,,,,0,0,3,,,54,96,2
158720,note_on,,,,,0,0,3,,,55,96,2
158720,note_on,,,,,0,0,1,,,65,96,0
158720,note_off,,,,,1024,0,1,,,62,0,0
158720,note_off,,,,,512,0,3,,,54,0,2
158976,note_on,,,,,0,0,1,,,63,96,0
158976,note_off,,,,,256,0,1,,,65,0,0
159232,note_off,,,,,256,0,1,,,63,0,0
159232,note_on,,,,,0,0,3,,,57,96,2
159232,note_off,,,,,512,0,3,,,55,0,2
159232,note_on,,,,,0,0,1,,,62,96,0
159488,note_off,,,,,256,0,1,,,62,0,0
159488,note_on,,,,,0,0,1,,,63,96,0
159744,note_off,,,,,2048,0,2,,,70,0,1
159744,note_on,,,,,0,0,1,,,62,96,0
159744,note_off,,,,,512,0,3,,,57,0,2
159744,note_on,,,,,0,0,3,,,58,96,2
159744,note_off,,,,,256,0,1,,,63,0,0
159744,note_on,,,,,0,0,2,,,70,96,1
160000,note_off,,,,,256,0,1,,,62,0,0
160000,note_on,,,,,0,0,1,,,58,96,0
160256,note_off,,,,,256,0,1,,,58,0,0
160256,note_on,,,,,0,0,1,,,62,96,0
160512,note_off,,,,,256,0,1,,,62,0,0
160512,note_on,,,,,0,0,1,,,58,96,0
160768,note_off,,,,,256,0,1,,,58,0,0
160768,note_on,,,,,0,0,1,,,63,96,0
160768,note_off,,,,,1024,0,2,,,70,0,1
160768,note_on,,,,,0,0,2,,,72,96,1
161024,note_off,,,,,256,0,1,,,63,0,0
161024,note_on,,,,,0,0,1,,,58,96,0
161280,note_off,,,,,256,0,1,,,58,0,0
161280,note_on,,,,,0,0,1,,,63,96,0
161536,note_on,,,,,0,0,1,,,58,96,0
161536,note_off,,,,,256,0,1,,,63,0,0
161792,note_off,,,,,1024,0,2,,,72,0,1
161792,note_on,,,,,0,0,2,,,74,96,1
161792,note_on,,,,,0,0,1,,,65,96,0
161792,note_off,,,,,256,0,1,,,58,0,0
162304,note_on,,,,,0,0,1,,,58,96,0
162304,note_on,,,,,0,0,3,,,57,96,2
162304,note_off,,,,,512,0,1,,,65,0,0
162304,note_off,,,,,2560,0,3,,,58,0,2
162816,note_off,,,,,512,0,3,,,57,0,2
162816,note_off,,,,,512,0,1,,,58,0,0
162816,note_on,,,,,0,0,1,,,70,96,0
162816,note_on,,,,,0,0,3,,,55,96,2
163072,note_on,,,,,0,0,1,,,68,96,0
163072,note_off,,,,,256,0,1,,,70,0,0
163328,note_off,,,,,256,0,1,,,68,0,0
163328,note_on,,,,,0,0,1,,,67,96,0
163328,note_on,,,,,0,0,3,,,53,96,2
163328,note_off,,,,,512,0,3,,,55,0,2
163584,note_off,,,,,256,0,1,,,67,0,0
163584,note_on,,,,,0,0,1,,,68,96,0
163840,note_off,,,,,256,0,1,,,68,0,0
163840,note_on,,,,,0,0,1,,,67,96,0
163840,note_off,,,,,2048,0,2,,,74,0,1
163840,note_on,,,,,0,0,2,,,72,96,1
163840,note_off,,,,,512,0,3,,,53,0,2
163840,note_on,,,,,0,0,3,,,51,96,2
164352,note_off,,,,,512,0,3,,,51,0,2
164352,note_on,,,,,0,0,3,,,53,96,2
164352,note_on,,,,,0,0,1,,,57,96,0
164352,note_off,,,,,512,0,1,,,67,0,0
164864,note_on,,,,,0,0,2,,,70,96,1
164864,note_off,,,,,1024,0,2,,,72,0,1
164864,note_on,,,,,0,0,1,,,58,96,0
164864,note_off,,,,,512,0,3,,,53,0,2
164864,note_on,,,,,0,0,3,,,55,96,2
164864,note_off,,,,,512,0,1,,,57,0,0
165376,note_on,,,,,0,0,3,,,53,96,2
165376,note_off,,,,,512,0,3,,,55,0,2
165888,note_off,,,,,1024,0,2,,,70,0,1
165888,note_on,,,,,0,0,3,,,51,96,2
165888,note_off,,,,,512,0,3,,,53,0,2
165888,note_on,,,,,0,0,2,,,72,96,1
166400,note_on,,,,,0,0,3,,,48,96,2
166400,note_off,,,,,512,0,3,,,51,0,2
166912,note_off,,,,,512,0,3,,,48,0,2
166912,note_on,,,,,0,0,3,,,53,96,2
166912,note_off,,,,,2048,0,1,,,58,0,0
166912,note_on,,,,,0,0,1,,,57,96,0
167424,note_on,,,,,0,0,3,,,51,96,2
167424,note_off,,,,,512,0,3,,,53,0,2
167936,note_on,,,,,0,0,1,,,58,96,0
167936,note_off,,,,,512,0,3,,,51,0,2
167936,note_off,,,,,2048,0,2,,,72,0,1
167936,note_on,,,,,0,0,2,,,70,96,1
167936,note_off,,,,,1024,0,1,,,57,0,0
167936,note_on,,,,,0,0,3,,,50,96,2
168448,note_off,,,,,512,0,1,,,58,0,0
168448,note_on,,,,,0,0,1,,,53,96,0
168960,note_off,,,,,512,0,1,,,53,0,0
168960,note_on,,,,,0,0,1,,,62,96,0
168960,note_on,,,,,0,0,3,,,46,96,2
168960,note_off,,,,,1024,0,3,,,50,0,2
169472,note_on,,,,,0,0,1,,,56,96,0
169472,note_off,,,,,512,0,1,,,62,0,0
169984,note_on,,,,,0,0,1,,,55,96,0
169984,note_off,,,,,1024,0,3,,,46,0,2
169984,note_on,,,,,0,0,3,,,51,96,2
169984,note_off,,,,,512,0,1,,,56,0,0
170240,note_off,,,,,256,0,1,,,55,0,0
170240,note_on,,,,,0,0,1,,,53,96,0
170496,note_off,,,,,256,0,1,,,53,0,0
170496,note_on,,,,,0,0,1,,,51,96,0
170752,note_off,,,,,256,0,1,,,51,0,0
170752,note_on,,,,,0,0,1,,,50,96,0
171008,note_on,,,,,0,0,3,,,55,96,2
171008,note_off,,,,,1024,0,3,,,51,0,2
171008,note_on,,,,,0,0,1,,,48,96,0
171008,note_off,,,,,256,0,1,,,50,0,0
171264,note_on,,,,,0,0,1,,,43,96,0
171264,note_off,,,,,256,0,1,,,48,0,0
171520,note_on,,,,,0,0,1,,,48,96,0
171520,note_off,,,,,256,0,1,,,43,0,0
171776,note_off,,,,,256,0,1,,,48,0,0
171776,note_on,,,,,0,0,1,,,43,96,0
172032,note_on,,,,,0,0,3,,,53,96,2
172032,note_off,,,,,1024,0,3,,,55,0,2
172032,note_off,,,,,256,0,1,,,43,0,0
172032,note_off,,,,,4096,0,2,,,70,0,1
172032,note_on,,,,,0,0,1,,,56,96,0
172288,note_on,,,,,0,0,1,,,46,96,0
172288,note_off,,,,,256,0,1,,,56,0,0
172544,note_off,,,,,256,0,1,,,46,0,0
172544,note_on,,,,,0,0,1,,,56,96,0
172800,note_off,,,,,256,0,1,,,56,0,0
172800,note_on,,,,,0,0,1,,,46,96,0
173056,note_off,,,,,256,0,1,,,46,0,0
173056,note_on,,,,,0,0,1,,,55,96,0
173056,note_on,,,,,0,0,3,,,51,96,2
173056,note_off,,,,,1024,0,3,,,53,0,2
173312,note_off,,,,,256,0,1,,,55,0,0
173312,note_on,,,,,0,0,1,,,46,96,0
173568,note_off,,,,,256,0,1,,,46,0,0
173568,note_on,,,,,0,0,1,,,55,96,0
173824,note_off,,,,,256,0,1,,,55,0,0
173824,note_on,,,,,0,0,1,,,46,96,0
174080,note_off,,,,,256,0,1,,,46,0,0
174080,note_on,,,,,0,0,1,,,53,96,0
174080,note_off,,,,,1024,0,3,,,51,0,2
174080,note_on,,,,,0,0,3,,,56,96,2
174336,note_off,,,,,256,0,1,,,53,0,0
174336,note_on,,,,,0,0,1,,,46,96,0
174592,note_off,,,,,256,0,1,,,46,0,0
174592,note_on,,,,,0,0,1,,,53,96,0
174848,note_on,,,,,0,0,1,,,46,96,0
174848,note_off,,,,,256,0,1,,,53,0,0
175104,note_off,,,,,1024,0,3,,,56,0,2
175104,note_on,,,,,0,0,3,,,55,96,2
175104,note_off,,,,,256,0,1,,,46,0,0
175104,note_on,,,,,0,0,1,,,51,96,0
175360,note_on,,,,,0,0,1,,,46,96,0
175360,note_off,,,,,256,0,1,,,51,0,0
175616,note_on,,,,,0,0,1,,,51,96,0
175616,note_off,,,,,256,0,1,,,46,0,0
175872,note_on,,,,,0,0,1,,,46,96,0
175872,note_off,,,,,256,0,1,,,51,0,0
176128,note_off,,,,,1024,0,3,,,55,0,2
176128,note_on,,,,,0,0,3,,,53,96,2
176128,note_on,,,,,0,0,1,,,44,96,0
176128,note_off,,,,,256,0,1,,,46,0,0
176384,note_on,,,,,0,0,1,,,50,96,0
176384,note_off,,,,,256,0,1,,,44,0,0
176640,note_on,,,,,0,0,1,,,43,96,0
176640,note_off,,,,,256,0,1,,,50,0,0
176896,note_on,,,,,0,0,1,,,50,96,0
176896,note_off,,,,,256,0,1,,,43,0,0
177152,note_on,,,,,0,0,1,,,44,96,0
177152,note_off,,,,,256,0,1,,,50,0,0
177408,note_off,,,,,256,0,1,,,44,0,0
177408,note_on,,,,,0,0,1,,,50,96,0
177664,note_off,,,,,256,0,1,,,50,0,0
177664,note_on,,,,,0,0,1,,,48,96,0
177920,note_off,,,,,256,0,1,,,48,0,0
177920,note_on,,,,,0,0,1,,,50,96,0
178176,note_off,,,,,256,0,1,,,50,0,0
178176,note_on,,,,,0,0,1,,,46,96,0
178176,note_off,,,,,2048,0,3,,,53,0,2
178432,note_off,,,,,256,0,1,,,46,0,0
178432,note_on,,,,,0,0,1,,,50,96,0
178688,note_on,,,,,0,0,1,,,44,96,0
178688,note_off,,,,,256,0,1,,,50,0,0
178944,note_off,,,,,256,0,1,,,44,0,0
178944,note_on,,,,,0,0,1,,,50,96,0
179200,note_off,,,,,256,0,1,,,50,0,0
179200,note_on,,,,,0,0,1,,,43,96,0
179200,note_on,,,,,1024,0,3,,,46,96,2
179456,note_off,,,,,256,0,1,,,43,0,0
179456,note_on,,,,,0,0,1,,,50,96,0
179712,note_off,,,,,256,0,1,,,50,0,0
179712,note_on,,,,,0,0,1,,,44,96,0
179968,note_off,,,,,256,0,1,,,44,0,0
179968,note_on,,,,,0,0,1,,,50,96,0
180224,note_off,,,,,1024,0,3,,,46,0,2
180224,note_off,,,,,256,0,1,,,50,0,0
180224,note_on,,,,,0,0,1,,,43,96,0
180224,note_on,,,,,0,0,3,,,51,96,2
180480,note_off,,,,,256,0,1,,,43,0,0
180480,note_on,,,,,0,0,1,,,46,96,0
180736,note_on,,,,,0,0,1,,,48,96,0
180736,note_off,,,,,256,0,1,,,46,0,0
180992,note_on,,,,,0,0,1,,,50,96,0
180992,note_off,,,,,256,0,1,,,48,0,0
181248,note_on,,,,,0,0,1,,,51,96,0
181248,note_off,,,,,256,0,1,,,50,0,0
181504,note_on,,,,,0,0,1,,,53,96,0
181504,note_off,,,,,256,0,1,,,51,0,0
181760,note_off,,,,,256,0,1,,,53,0,0
181760,note_on,,,,,0,0,1,,,55,96,0
181760,note_off,,,,,1536,0,3,,,51,0,2
181760,note_on,,,,,0,0,3,,,53,96,2
182016,note_off,,,,,256,0,1,,,55,0,0
182016,note_on,,,,,0,0,1,,,57,96,0
182272,note_on,,,,,0,0,3,,,55,96,2
182272,note_off,,,,,256,0,1,,,57,0,0
182272,note_on,,,,,0,0,1,,,58,96,0
182272,note_off,,,,,512,0,3,,,53,0,2
182528,note_off,,,,,256,0,1,,,58,0,0
182528,note_on,,,,,0,0,1,,,60,96,0
182784,note_off,,,,,512,0,3,,,55,0,2
182784,note_on,,,,,0,0,3,,,53,96,2
182784,note_off,,,,,256,0,1,,,60,0,0
182784,note_on,,,,,0,0,1,,,62,96,0
183040,note_on,,,,,0,0,1,,,63,96,0
183040,note_off,,,,,256,0,1,,,62,0,0
183296,note_off,,,,,512,0,3,,,53,0,2
183296,note_on,,,,,0,0,3,,,55,96,2
183296,note_off,,,,,256,0,1,,,63,0,0
183296,note_on,,,,,0,0,1,,,65,96,0
183552,note_on,,,,,0,0,1,,,63,96,0
183552,note_off,,,,,256,0,1,,,65,0,0
183808,note_on,,,,,0,0,3,,,57,96,2
183808,note_on,,,,,0,0,1,,,62,96,0
183808,note_off,,,,,256,0,1,,,63,0,0
183808,note_off,,,,,512,0,3,,,55,0,2
184064,note_on,,,,,0,0,1,,,63,96,0
184064,note_off,,,,,256,0,1,,,62,0,0
184320,note_off,,,,,256,0,1,,,63,0,0
184320,note_on,,,,,0,0,3,,,58,96,2
184320,note_off,,,,,512,0,3,,,57,0,2
184320,note_on,,,,,0,0,1,,,62,96,0
185344,note_on,,,,,0,0,3,,,62,96,2
185344,note_off,,,,,1024,0,3,,,58,0,2
185856,note_on,,,,,0,0,1,,,58,96,0
185856,note_off,,,,,1536,0,1,,,62,0,0
186368,note_off,,,,,1024,0,3,,,62,0,2
186368,note_off,,,,,512,0,1,,,58,0,0
186368,note_on,,,,,0,0,3,,,58,96,2
186368,note_on,,,,,0,0,1,,,67,96,0
186880,note_off,,,,,512,0,1,,,67,0,0
186880,note_on,,,,,0,0,1,,,62,96,0
187392,note_off,,,,,512,0,1,,,62,0,0
187392,note_on,,,,,0,0,1,,,70,96,0
187904,note_off,,,,,512,0,1,,,70,0,0
187904,note_on,,,,,0,0,1,,,62,96,0
188416,note_on,,,,,0,0,1,,,64,96,0
188416,note_off,,,,,512,0,1,,,62,0,0
188928,note_off,,,,,512,0,1,,,64,0,0
188928,note_on,,,,,0,0,1,,,60,96,0
189184,note_off,,,,,256,0,1,,,60,0,0
189184,note_on,,,,,0,0,1,,,55,96,0
189440,note_off,,,,,3072,0,3,,,58,0,2
189440,note_off,,,,,256,0,1,,,55,0,0
189440,note_on,,,,,0,0,1,,,48,96,0
189440,note_on,,,,,0,0,3,,,56,96,2
189952,note_off,,,,,512,0,3,,,56,0,2
189952,note_on,,,,,0,0,3,,,55,96,2
189952,note_on,,,,,0,0,1,,,60,96,0
189952,note_off,,,,,512,0,1,,,48,0,0
190464,note_on,,,,,0,0,3,,,56,96,2
190464,note_off,,,,,512,0,1,,,60,0,0
190464,note_off,,,,,512,0,3,,,55,0,2
190464,note_on,,,,,0,0,1,,,65,96,0
190976,note_off,,,,,512,0,1,,,65,0,0
190976,note_on,,,,,0,0,1,,,60,96,0
191488,note_off,,,,,512,0,1,,,60,0,0
191488,note_on,,,,,0,0,1,,,68,96,0
192000,note_off,,,,,512,0,1,,,68,0,0
192000,note_on,,,,,0,0,1,,,60,96,0
192512,note_off,,,,,512,0,1,,,60,0,0
192512,note_on,,,,,0,0,1,,,62,96,0
193024,note_on,,,,,0,0,1,,,58,96,0
193024,note_off,,,,,512,0,1,,,62,0,0
193280,note_on,,,,,0,0,1,,,53,96,0
193280,note_off,,,,,256,0,1,,,58,0,0
193536,note_on,,,,,0,0,1,,,46,96,0
193536,note_off,,,,,3072,0,3,,,56,0,2
193536,note_on,,,,,0,0,3,,,55,96,2
193536,note_off,,,,,256,0,1,,,53,0,0
194048,note_on,,,,,0,0,3,,,53,96,2
194048,note_off,,,,,512,0,1,,,46,0,0
194048,note_on,,,,,0,0,1,,,58,96,0
194048,note_off,,,,,512,0,3,,,55,0,2
194560,note_off,,,,,512,0,3,,,53,0,2
194560,note_on,,,,,0,0,3,,,55,96,2
194560,note_off,,,,,512,0,1,,,58,0,0
194560,note_on,,,,,0,0,1,,,63,96,0
195072,note_off,,,,,512,0,1,,,63,0,0
195072,note_on,,,,,0,0,1,,,58,96,0
195584,note_on,,,,,0,0,1,,,67,96,0
195584,note_off,,,,,1024,0,3,,,55,0,2
195584,note_off,,,,,512,0,1,,,58,0,0
196096,note_on,,,,,0,0,1,,,58,96,0
196096,note_off,,,,,512,0,1,,,67,0,0
196608,note_on,,,,,1024,0,3,,,57,96,2
196608,note_on,,,,,0,0,1,,,60,96,0
196608,note_off,,,,,512,0,1,,,58,0,0
197120,note_on,,,,,0,0,1,,,53,96,0
197120,note_off,,,,,512,0,1,,,60,0,0
197632,note_on,,,,,0,0,1,,,63,96,0
197632,note_off,,,,,512,0,1,,,53,0,0
197632,note_off,,,,,1024,0,3,,,57,0,2
198144,note_on,,,,,0,0,1,,,60,96,0
198144,note_off,,,,,512,0,1,,,63,0,0
198656,note_off,,,,,512,0,1,,,60,0,0
198656,note_on,,,,,1024,0,3,,,58,96,2
198656,note_on,,,,,0,0,1,,,62,96,0
199168,note_off,,,,,512,0,1,,,62,0,0
199168,note_on,,,,,0,0,1,,,58,96,0
199680,note_on,,,,,0,0,1,,,65,96,0
199680,note_on,,,,,0,0,3,,,46,96,2
199680,note_off,,,,,1024,0,3,,,58,0,2
199680,note_off,,,,,512,0,1,,,58,0,0
200192,note_off,,,,,512,0,1,,,65,0,0
200192,note_on,,,,,0,0,1,,,58,96,0
200704,note_on,,,,,0,0,3,,,53,96,2
200704,note_off,,,,,512,0,1,,,58,0,0
200704,note_on,,,,,0,0,1,,,60,96,0
200704,note_off,,,,,1024,0,3,,,46,0,2
200960,note_on,,,,,0,0,1,,,58,96,0
200960,note_off,,,,,256,0,1,,,60,0,0
201216,note_on,,,,,0,0,1,,,57,96,0
201216,note_off,,,,,256,0,1,,,58,0,0
201472,note_on,,,,,0,0,1,,,55,96,0
201472,note_off,,,,,256,0,1,,,57,0,0
201728,note_off,,,,,256,0,1,,,55,0,0
201728,note_off,,,,,1024,0,3,,,53,0,2
201728,note_on,,,,,0,0,3,,,57,96,2
201728,note_on,,,,,0,0,1,,,53,96,0
202240,note_off,,,,,512,0,1,,,53,0,0
202240,note_on,,,,,0,0,1,,,60,96,0
202752,note_off,,,,,1024,0,3,,,57,0,2
202752,note_on,,,,,0,0,3,,,53,96,2
202752,note_on,,,,,0,0,1,,,63,96,0
202752,note_off,,,,,512,0,1,,,60,0,0
203264,note_off,,,,,512,0,1,,,63,0,0
203264,note_on,,,,,0,0,1,,,60,96,0
203776,note_off,,,,,512,0,1,,,60,0,0
203776,note_on,,,,,0,0,1,,,69,96,0
204288,note_off,,,,,512,0,1,,,69,0,0
204288,note_on,,,,,0,0,1,,,60,96,0
204800,note_off,,,,,512,0,1,,,60,0,0
204800,note_on,,,,,0,0,1,,,62,96,0
205056,note_off,,,,,256,0,1,,,62,0,0
205056,note_on,,,,,0,0,1,,,60,96,0
205312,note_on,,,,,0,0,1,,,58,96,0
205312,note_off,,,,,256,0,1,,,60,0,0
205568,note_off,,,,,256,0,1,,,58,0,0
205568,note_on,,,,,0,0,1,,,57,96,0
205824,note_on,,,,,0,0,3,,,62,96,2
205824,note_off,,,,,256,0,1,,,57,0,0
205824,note_on,,,,,0,0,1,,,58,96,0
205824,note_off,,,,,3072,0,3,,,53,0,2
206336,note_off,,,,,512,0,1,,,58,0,0
206336,note_on,,,,,0,0,1,,,62,96,0
206848,note_off,,,,,512,0,1,,,62,0,0
206848,note_on,,,,,0,0,1,,,65,96,0
206848,note_on,,,,,0,0,3,,,53,96,2
206848,note_off,,,,,1024,0,3,,,62,0,2
207360,note_on,,,,,0,0,1,,,62,96,0
207360,note_off,,,,,512,0,1,,,65,0,0
207872,note_on,,,,,0,0,1,,,70,96,0
207872,note_off,,,,,512,0,1,,,62,0,0
208384,note_on,,,,,0,0,1,,,62,96,0
208384,note_off,,,,,512,0,1,,,70,0,0
208896,note_off,,,,,512,0,1,,,62,0,0
208896,note_on,,,,,0,0,1,,,63,96,0
209152,note_off,,,,,256,0,1,,,63,0,0
209152,note_on,,,,,0,0,1,,,62,96,0
209408,note_off,,,,,256,0,1,,,62,0,0
209408,note_on,,,,,0,0,1,,,60,96,0
209664,note_off,,,,,256,0,1,,,60,0,0
209664,note_on,,,,,0,0,1,,,58,96,0
209920,note_off,,,,,3072,0,3,,,53,0,2
209920,note_on,,,,,0,0,3,,,60,96,2
209920,note_off,,,,,256,0,1,,,58,0,0
209920,note_on,,,,,0,0,1,,,60,96,0
210432,note_off,,,,,512,0,1,,,60,0,0
210432,note_on,,,,,0,0,1,,,63,96,0
210944,note_on,,,,,0,0,3,,,53,96,2
210944,note_off,,,,,1024,0,3,,,60,0,2
210944,note_off,,,,,512,0,1,,,63,0,0
210944,note_on,,,,,0,0,1,,,69,96,0
211456,note_off,,,,,512,0,1,,,69,0,0
211456,note_on,,,,,0,0,1,,,63,96,0
211968,note_off,,,,,512,0,1,,,63,0,0
211968,note_on,,,,,0,0,1,,,72,96,0
212480,note_off,,,,,512,0,1,,,72,0,0
212480,note_on,,,,,0,0,1,,,63,96,0
212992,note_off,,,,,512,0,1,,,63,0,0
212992,note_on,,,,,0,0,1,,,65,96,0
213248,note_on,,,,,0,0,1,,,63,96,0
213248,note_off,,,,,256,0,1,,,65,0,0
213504,note_on,,,,,0,0,1,,,62,96,0
213504,note_off,,,,,256,0,1,,,63,0,0
213760,note_off,,,,,256,0,1,,,62,0,0
213760,note_on,,,,,0,0,1,,,60,96,0
214016,note_on,,,,,0,0,3,,,58,96,2
214016,note_off,,,,,3072,0,3,,,53,0,2
214016,note_off,,,,,256,0,1,,,60,0,0
214016,note_on,,,,,0,0,1,,,62,96,0
214528,note_on,,,,,0,0,1,,,65,96,0
214528,note_off,,,,,512,0,1,,,62,0,0
215040,note_on,,,,,0,0,1,,,70,96,0
215040,note_off,,,,,512,0,1,,,65,0,0
215040,note_off,,,,,1024,0,3,,,58,0,2
215040,note_on,,,,,0,0,3,,,55,96,2
215296,note_on,,,,,0,0,1,,,62,96,0
215296,note_off,,,,,256,0,1,,,70,0,0
215552,note_on,,,,,0,0,1,,,70,96,0
215552,note_off,,,,,256,0,1,,,62,0,0
215808,note_off,,,,,256,0,1,,,70,0,0
215808,note_on,,,,,0,0,1,,,62,96,0
216064,note_off,,,,,1024,0,3,,,55,0,2
216064,note_on,,,,,0,0,1,,,60,96,0
216064,note_off,,,,,256,0,1,,,62,0,0
216064,note_on,,,,,0,0,3,,,51,96,2
216320,note_on,,,,,0,0,1,,,70,96,0
216320,note_off,,,,,256,0,1,,,60,0,0
216576,note_off,,,,,512,0,3,,,51,0,2
216576,note_on,,,,,0,0,3,,,48,96,2
216576,note_off,,,,,256,0,1,,,70,0,0
216576,note_on,,,,,0,0,1,,,60,96,0
216832,note_on,,,,,0,0,1,,,70,96,0
216832,note_off,,,,,256,0,1,,,60,0,0
217088,note_off,,,,,256,0,1,,,70,0,0
217088,note_on,,,,,0,0,1,,,69,96,0
217088,note_off,,,,,512,0,3,,,48,0,2
217088,note_on,,,,,0,0,3,,,53,96,2
217344,note_off,,,,,256,0,1,,,69,0,0
217344,note_on,,,,,0,0,1,,,60,96,0
217600,note_off,,,,,256,0,1,,,60,0,0
217600,note_on,,,,,0,0,1,,,69,96,0
217856,note_on,,,,,0,0,1,,,60,96,0
217856,note_off,,,,,256,0,1,,,69,0,0
218112,note_on,,,,,0,0,1,,,58,96,0
218112,note_off,,,,,256,0,1,,,60,0,0
218112,note_on,,,,,0,0,3,,,50,96,2
218112,note_off,,,,,1024,0,3,,,53,0,2
218368,note_off,,,,,256,0,1,,,58,0,0
218368,note_on,,,,,0,0,1,,,68,96,0
218624,note_on,,,,,0,0,1,,,58,96,0
