tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
4650,note_on,,,,,30,0,2,,,,,2,76,0
4650,note_on,,,,,0,0,2,,,,,2,76,110
4680,note_on,,,,,0,0,2,,,,,2,73,0
4680,note_on,,,,,0,0,2,,,,,2,69,110
4680,note_on,,,,,30,0,2,,,,,2,57,0
4680,note_on,,,,,0,0,2,,,,,2,62,110
4680,note_on,,,,,0,0,1,,,,,1,61,0
4680,note_on,,,,,30,0,1,,,,,1,45,0
4680,note_on,,,,,0,0,1,,,,,1,50,120
4680,note_on,,,,,0,0,1,,,,,1,57,120
4708,set_tempo,,,,,792,1,0,,848656,,,,,
4710,note_on,,,,,30,0,2,,,,,2,76,0
4710,note_on,,,,,0,0,2,,,,,2,67,0
4710,note_on,,,,,0,0,2,,,,,2,76,110
4710,note_on,,,,,0,0,2,,,,,2,67,110
4710,note_on,,,,,0,0,1,,,,,1,55,0
4710,note_on,,,,,0,0,1,,,,,1,64,120
4710,note_on,,,,,30,0,1,,,,,1,64,0
4710,note_on,,,,,0,0,1,,,,,1,55,120
4720,set_tempo,,,,,12,1,0,,854701,,,,,
4726,set_tempo,,,,,6,1,0,,860832,,,,,
4735,set_tempo,,,,,9,1,0,,867052,,,,,
4740,note_on,,,,,0,0,1,,,,,1,64,0
4740,note_on,,,,,0,0,1,,,,,1,62,120
4740,note_on,,,,,0,0,1,,,,,1,53,120
4740,note_on,,,,,30,0,2,,,,,2,67,0
4740,note_on,,,,,30,0,1,,,,,1,55,0
4740,note_on,,,,,0,0,2,,,,,2,76,0
4740,note_on,,,,,0,0,2,,,,,2,65,110
4740,note_on,,,,,0,0,2,,,,,2,74,110
4742,set_tempo,,,,,7,1,0,,873362,,,,,
4746,set_tempo,,,,,4,1,0,,879765,,,,,
4750,set_tempo,,,,,4,1,0,,886263,,,,,
4756,set_tempo,,,,,6,1,0,,892857,,,,,
4770,note_on,,,,,0,0,2,,,,,2,74,0
4770,note_on,,,,,0,0,1,,,,,1,52,120
4770,note_on,,,,,30,0,2,,,,,2,65,0
4770,note_on,,,,,0,0,1,,,,,1,62,0
4770,note_on,,,,,30,0,1,,,,,1,53,0
4770,note_on,,,,,0,0,1,,,,,1,61,120
4770,note_on,,,,,0,0,2,,,,,2,73,110
4770,note_on,,,,,0,0,2,,,,,2,64,110
4800,note_on,,,,,0,0,1,,,,,1,53,120
4800,note_on,,,,,0,0,1,,,,,1,62,120
4800,note_on,,,,,0,0,1,,,,,1,61,0
4800,note_on,,,,,30,0,1,,,,,1,52,0
4800,note_on,,,,,0,0,2,,,,,2,73,0
4800,note_on,,,,,30,0,2,,,,,2,64,0
4800,note_on,,,,,0,0,2,,,,,2,65,110
4800,set_tempo,,,,,44,1,0,,886263,,,,,
4800,note_on,,,,,0,0,2,,,,,2,74,110
4806,set_tempo,,,,,6,1,0,,879765,,,,,
4808,set_tempo,,,,,2,1,0,,873362,,,,,
4812,set_tempo,,,,,4,1,0,,860832,,,,,
4815,set_tempo,,,,,3,1,0,,854701,,,,,
4830,note_on,,,,,30,0,2,,,,,2,74,0
4830,note_on,,,,,0,0,2,,,,,2,81,110
4830,note_on,,,,,0,0,2,,,,,2,69,0
4830,note_on,,,,,30,0,1,,,,,1,62,0
4830,note_on,,,,,0,0,1,,,,,1,69,120
4830,note_on,,,,,0,0,1,,,,,1,57,0
4860,note_on,,,,,0,0,1,,,,,1,45,120
4860,note_on,,,,,30,0,1,,,,,1,50,0
4860,note_on,,,,,30,0,2,,,,,2,62,0
4860,note_on,,,,,0,0,2,,,,,2,83,110
4860,note_on,,,,,0,0,2,,,,,2,57,110
4860,note_on,,,,,0,0,1,,,,,1,71,120
4869,note_on,,,,,9,0,1,,,,,1,69,0
4869,note_on,,,,,9,0,2,,,,,2,81,0
4890,note_on,,,,,21,0,2,,,,,2,85,110
4890,note_on,,,,,21,0,1,,,,,1,73,120
4899,note_on,,,,,9,0,1,,,,,1,71,0
4899,note_on,,,,,9,0,2,,,,,2,83,0
4920,note_on,,,,,0,0,1,,,,,1,74,120
4920,note_on,,,,,21,0,1,,,,,1,45,0
4920,note_on,,,,,0,0,1,,,,,1,46,120
4920,note_on,,,,,21,0,2,,,,,2,57,0
4920,note_on,,,,,0,0,2,,,,,2,86,110
4920,note_on,,,,,0,0,2,,,,,2,58,110
4929,note_on,,,,,9,0,1,,,,,1,73,0
4929,note_on,,,,,9,0,2,,,,,2,85,0
4950,note_on,,,,,21,0,1,,,,,1,74,0
4950,note_on,,,,,0,0,1,,,,,1,77,120
4950,note_on,,,,,21,0,2,,,,,2,86,0
4950,note_on,,,,,0,0,2,,,,,2,89,110
4967,note_on,,,,,17,0,1,,,,,1,46,0
4967,note_on,,,,,17,0,2,,,,,2,58,0
4980,note_on,,,,,13,0,2,,,,,2,81,110
4980,note_on,,,,,0,0,2,,,,,2,62,110
4980,note_on,,,,,0,0,1,,,,,1,50,120
4980,note_on,,,,,13,0,1,,,,,1,69,120
5001,set_tempo,,,,,186,1,0,,882353,,,,,
5010,note_on,,,,,0,0,1,,,,,1,72,120
5010,note_on,,,,,0,0,2,,,,,2,84,110
5010,note_on,,,,,30,0,1,,,,,1,69,0
5010,note_on,,,,,30,0,2,,,,,2,81,0
5026,set_tempo,,,,,25,1,0,,952381,,,,,
5027,note_on,,,,,17,0,1,,,,,1,50,0
5027,note_on,,,,,17,0,2,,,,,2,62,0
5040,note_on,,,,,0,0,2,,,,,2,55,110
5040,note_on,,,,,0,0,2,,,,,2,67,110
5040,note_on,,,,,0,0,1,,,,,1,43,120
5040,note_on,,,,,0,0,2,,,,,2,65,0
5040,note_on,,,,,0,0,1,,,,,1,55,120
5040,note_on,,,,,13,0,1,,,,,1,72,0
5040,note_on,,,,,0,0,1,,,,,1,53,0
5040,note_on,,,,,0,0,1,,,,,1,70,120
5040,note_on,,,,,13,0,2,,,,,2,84,0
5040,note_on,,,,,0,0,2,,,,,2,82,110
5050,set_tempo,,,,,24,1,0,,1052632,,,,,
5060,set_tempo,,,,,10,1,0,,845070,,,,,
5070,note_on,,,,,0,0,1,,,,,1,77,120
5070,note_on,,,,,30,0,1,,,,,1,77,0
5070,note_on,,,,,30,0,2,,,,,2,89,0
5070,note_on,,,,,0,0,2,,,,,2,89,110
5100,note_on,,,,,30,0,2,,,,,2,89,0
5100,note_on,,,,,0,0,2,,,,,2,87,110
5100,note_on,,,,,0,0,1,,,,,1,75,120
5100,note_on,,,,,30,0,1,,,,,1,77,0
5130,note_on,,,,,30,0,1,,,,,1,75,0
5130,note_on,,,,,0,0,2,,,,,2,86,110
5130,note_on,,,,,30,0,2,,,,,2,87,0
5130,note_on,,,,,0,0,1,,,,,1,74,120
5160,note_on,,,,,30,0,1,,,,,1,74,0
5160,note_on,,,,,0,0,1,,,,,1,75,120
5160,note_on,,,,,0,0,2,,,,,2,87,110
5160,note_on,,,,,30,0,2,,,,,2,86,0
5190,note_on,,,,,30,0,1,,,,,1,75,0
5190,note_on,,,,,0,0,1,,,,,1,79,120
5190,note_on,,,,,0,0,2,,,,,2,91,110
5190,note_on,,,,,30,0,2,,,,,2,87,0
5220,note_on,,,,,30,0,2,,,,,2,91,0
5220,note_on,,,,,30,0,1,,,,,1,79,0
5220,note_on,,,,,0,0,2,,,,,2,85,110
5220,note_on,,,,,0,0,1,,,,,1,73,120
5226,set_tempo,,,,,166,1,0,,860832,,,,,
5240,set_tempo,,,,,14,1,0,,867052,,,,,
5247,set_tempo,,,,,7,1,0,,873362,,,,,
5250,note_on,,,,,0,0,2,,,,,2,86,110
5250,note_on,,,,,30,0,2,,,,,2,85,0
5250,note_on,,,,,30,0,1,,,,,1,73,0
5250,note_on,,,,,0,0,1,,,,,1,74,120
5253,set_tempo,,,,,6,1,0,,879765,,,,,
5260,set_tempo,,,,,7,1,0,,886263,,,,,
5272,set_tempo,,,,,12,1,0,,879765,,,,,
5275,set_tempo,,,,,3,1,0,,873362,,,,,
5278,set_tempo,,,,,3,1,0,,867052,,,,,
5280,note_on,,,,,0,0,2,,,,,2,57,110
5280,note_on,,,,,0,0,2,,,,,2,85,110
5280,note_on,,,,,0,0,2,,,,,2,55,0
5280,note_on,,,,,30,0,2,,,,,2,86,0
5280,note_on,,,,,30,0,1,,,,,1,74,0
5280,note_on,,,,,0,0,1,,,,,1,73,120
5280,note_on,,,,,0,0,1,,,,,1,45,120
5280,note_on,,,,,0,0,1,,,,,1,43,0
5281,set_tempo,,,,,3,1,0,,860832,,,,,
5283,set_tempo,,,,,2,1,0,,854701,,,,,
5310,note_on,,,,,30,0,1,,,,,1,70,0
5310,note_on,,,,,0,0,2,,,,,2,82,110
5310,note_on,,,,,30,0,2,,,,,2,82,0
5310,note_on,,,,,0,0,1,,,,,1,70,120
5340,note_on,,,,,0,0,2,,,,,2,81,110
5340,note_on,,,,,30,0,2,,,,,2,82,0
5340,note_on,,,,,0,0,1,,,,,1,69,120
5340,note_on,,,,,30,0,1,,,,,1,70,0
5370,note_on,,,,,0,0,1,,,,,1,55,120
5370,note_on,,,,,30,0,1,,,,,1,55,0
5370,note_on,,,,,0,0,2,,,,,2,67,110
5370,note_on,,,,,30,0,2,,,,,2,67,0
5400,note_on,,,,,0,0,1,,,,,1,54,120
5400,note_on,,,,,30,0,1,,,,,1,55,0
5400,note_on,,,,,30,0,2,,,,,2,67,0
5400,note_on,,,,,0,0,2,,,,,2,66,110
5430,note_on,,,,,30,0,1,,,,,1,69,0
5430,note_on,,,,,0,0,1,,,,,1,69,120
5430,note_on,,,,,30,0,2,,,,,2,81,0
5430,note_on,,,,,0,0,2,,,,,2,81,110
5460,note_on,,,,,0,0,1,,,,,1,53,120
5460,note_on,,,,,30,0,1,,,,,1,54,0
5460,note_on,,,,,0,0,1,,,,,1,73,0
5460,note_on,,,,,0,0,1,,,,,1,74,120
5460,note_on,,,,,0,0,2,,,,,2,85,0
5460,note_on,,,,,0,0,2,,,,,2,86,110
5460,note_on,,,,,0,0,2,,,,,2,65,110
5460,note_on,,,,,30,0,2,,,,,2,66,0
5490,note_on,,,,,30,0,2,,,,,2,81,0
5490,note_on,,,,,0,0,2,,,,,2,80,110
5490,note_on,,,,,0,0,1,,,,,1,68,120
5490,note_on,,,,,30,0,1,,,,,1,69,0
5520,note_on,,,,,0,0,1,,,,,1,69,120
5520,note_on,,,,,0,0,1,,,,,1,52,120
5520,note_on,,,,,30,0,1,,,,,1,68,0
5520,note_on,,,,,0,0,1,,,,,1,53,0
5520,note_on,,,,,0,0,2,,,,,2,64,110
5520,note_on,,,,,0,0,2,,,,,2,81,110
5520,note_on,,,,,30,0,2,,,,,2,80,0
5520,note_on,,,,,0,0,2,,,,,2,65,0
5550,note_on,,,,,30,0,1,,,,,1,74,0
5550,note_on,,,,,30,0,2,,,,,2,86,0
5550,note_on,,,,,0,0,2,,,,,2,86,110
5550,note_on,,,,,0,0,1,,,,,1,74,120
5580,note_on,,,,,0,0,1,,,,,1,50,120
5580,note_on,,,,,0,0,1,,,,,1,73,120
5580,note_on,,,,,0,0,1,,,,,1,52,0
5580,note_on,,,,,30,0,1,,,,,1,74,0
5580,note_on,,,,,30,0,2,,,,,2,86,0
5580,note_on,,,,,0,0,2,,,,,2,64,0
5580,note_on,,,,,0,0,2,,,,,2,85,110
5580,note_on,,,,,0,0,2,,,,,2,62,110
5610,note_on,,,,,0,0,1,,,,,1,71,120
5610,note_on,,,,,0,0,2,,,,,2,83,110
5610,note_on,,,,,30,0,2,,,,,2,85,0
5610,note_on,,,,,30,0,1,,,,,1,73,0
5640,note_on,,,,,0,0,1,,,,,1,52,120
5640,note_on,,,,,0,0,1,,,,,1,73,120
5640,note_on,,,,,0,0,1,,,,,1,45,0
5640,note_on,,,,,0,0,1,,,,,1,50,0
5640,note_on,,,,,0,0,2,,,,,2,64,110
5640,note_on,,,,,0,0,2,,,,,2,57,110
5640,note_on,,,,,30,0,2,,,,,2,83,0
5640,note_on,,,,,0,0,2,,,,,2,62,0
5640,note_on,,,,,0,0,2,,,,,2,57,0
5640,note_on,,,,,0,0,2,,,,,2,85,110
5640,note_on,,,,,30,0,1,,,,,1,71,0
5640,note_on,,,,,0,0,1,,,,,1,45,120
5647,set_tempo,,,,,364,1,0,,842697,,,,,
5658,set_tempo,,,,,11,1,0,,848656,,,,,
5667,set_tempo,,,,,9,1,0,,854701,,,,,
5670,note_on,,,,,30,0,2,,,,,2,85,0
5670,note_on,,,,,0,0,2,,,,,2,86,110
5670,note_on,,,,,0,0,1,,,,,1,74,120
5670,note_on,,,,,30,0,1,,,,,1,73,0
5671,set_tempo,,,,,4,1,0,,860832,,,,,
5677,set_tempo,,,,,6,1,0,,867052,,,,,
5680,set_tempo,,,,,3,1,0,,873362,,,,,
5686,set_tempo,,,,,6,1,0,,879765,,,,,
5688,set_tempo,,,,,2,1,0,,886263,,,,,
5695,set_tempo,,,,,7,1,0,,892857,,,,,
5700,note_on,,,,,30,0,2,,,,,2,86,0
5700,note_on,,,,,0,0,2,,,,,2,64,0
5700,note_on,,,,,0,0,2,,,,,2,88,110
5700,note_on,,,,,0,0,2,,,,,2,69,110
5700,note_on,,,,,0,0,1,,,,,1,52,0
5700,note_on,,,,,0,0,1,,,,,1,57,120
5700,note_on,,,,,0,0,1,,,,,1,76,120
5700,note_on,,,,,30,0,1,,,,,1,74,0
5701,set_tempo,,,,,6,1,0,,899550,,,,,
5711,set_tempo,,,,,10,1,0,,906344,,,,,
5730,note_on,,,,,0,0,1,,,,,1,67,120
5730,note_on,,,,,0,0,2,,,,,2,79,110
5730,note_on,,,,,30,0,2,,,,,2,81,0
5730,note_on,,,,,30,0,1,,,,,1,69,0
5733,set_tempo,,,,,22,1,0,,899550,,,,,
5737,set_tempo,,,,,4,1,0,,892857,,,,,
5743,set_tempo,,,,,6,1,0,,886263,,,,,
5746,set_tempo,,,,,3,1,0,,879765,,,,,
5750,set_tempo,,,,,4,1,0,,873362,,,,,
5753,set_tempo,,,,,3,1,0,,867052,,,,,
5756,set_tempo,,,,,3,1,0,,860832,,,,,
5758,set_tempo,,,,,2,1,0,,854701,,,,,
5760,note_on,,,,,30,0,1,,,,,1,67,0
5760,note_on,,,,,30,0,2,,,,,2,79,0
5760,note_on,,,,,0,0,2,,,,,2,57,0
5760,note_on,,,,,0,0,2,,,,,2,77,110
5760,note_on,,,,,0,0,2,,,,,2,62,110
5760,note_on,,,,,0,0,1,,,,,1,45,0
5760,note_on,,,,,0,0,1,,,,,1,65,120
5760,note_on,,,,,0,0,1,,,,,1,50,120
5761,set_tempo,,,,,3,1,0,,848656,,,,,
5790,note_on,,,,,0,0,2,,,,,2,81,110
5790,note_on,,,,,0,0,1,,,,,1,69,120
5790,note_on,,,,,30,0,2,,,,,2,88,0
5790,note_on,,,,,30,0,1,,,,,1,76,0
5820,note_on,,,,,0,0,1,,,,,1,58,120
5820,note_on,,,,,0,0,1,,,,,1,74,120
5820,note_on,,,,,0,0,1,,,,,1,57,0
5820,note_on,,,,,30,0,1,,,,,1,69,0
5820,note_on,,,,,0,0,2,,,,,2,70,110
5820,note_on,,,,,0,0,2,,,,,2,86,110
5820,note_on,,,,,0,0,2,,,,,2,69,0
5820,note_on,,,,,30,0,2,,,,,2,81,0
5850,note_on,,,,,30,0,1,,,,,1,74,0
5850,note_on,,,,,0,0,2,,,,,2,85,110
5850,note_on,,,,,0,0,1,,,,,1,73,120
5850,note_on,,,,,30,0,2,,,,,2,86,0
5880,note_on,,,,,30,0,2,,,,,2,85,0
5880,note_on,,,,,0,0,2,,,,,2,70,0
5880,note_on,,,,,0,0,2,,,,,2,86,110
5880,note_on,,,,,0,0,2,,,,,2,69,110
5880,note_on,,,,,0,0,1,,,,,1,57,120
5880,note_on,,,,,0,0,1,,,,,1,74,120
5880,note_on,,,,,0,0,1,,,,,1,58,0
5880,note_on,,,,,30,0,1,,,,,1,73,0
5910,note_on,,,,,0,0,2,,,,,2,77,110
5910,note_on,,,,,30,0,2,,,,,2,77,0
5910,note_on,,,,,0,0,1,,,,,1,65,120
5910,note_on,,,,,30,0,1,,,,,1,65,0
5940,note_on,,,,,30,0,1,,,,,1,65,0
5940,note_on,,,,,0,0,1,,,,,1,57,0
5940,note_on,,,,,0,0,1,,,,,1,70,120
5940,note_on,,,,,0,0,1,,,,,1,55,120
5940,note_on,,,,,30,0,2,,,,,2,77,0
5940,note_on,,,,,0,0,2,,,,,2,69,0
5940,note_on,,,,,0,0,2,,,,,2,82,110
5940,note_on,,,,,0,0,2,,,,,2,67,110
5966,set_tempo,,,,,205,1,0,,882353,,,,,
5970,note_on,,,,,0,0,2,,,,,2,88,110
5970,note_on,,,,,30,0,2,,,,,2,86,0
5970,note_on,,,,,0,0,1,,,,,1,76,120
5970,note_on,,,,,30,0,1,,,,,1,74,0
5981,set_tempo,,,,,15,1,0,,923077,,,,,
5996,set_tempo,,,,,15,1,0,,952381,,,,,
6000,note_on,,,,,0,0,2,,,,,2,67,0
6000,note_on,,,,,0,0,2,,,,,2,65,110
6000,note_on,,,,,0,0,2,,,,,2,81,110
6000,note_on,,,,,0,0,2,,,,,2,89,110
6000,note_on,,,,,30,0,2,,,,,2,88,0
6000,note_on,,,,,0,0,2,,,,,2,82,0
6000,note_on,,,,,0,0,1,,,,,1,53,120
6000,note_on,,,,,0,0,1,,,,,1,69,120
6000,note_on,,,,,0,0,1,,,,,1,70,0
6000,note_on,,,,,0,0,1,,,,,1,77,120
6000,note_on,,,,,0,0,1,,,,,1,55,0
6000,note_on,,,,,30,0,1,,,,,1,76,0
6010,set_tempo,,,,,14,1,0,,857143,,,,,
6030,note_on,,,,,0,0,2,,,,,2,67,110
6030,note_on,,,,,0,0,1,,,,,1,55,120
6030,note_on,,,,,30,0,1,,,,,1,53,0
6030,note_on,,,,,30,0,2,,,,,2,65,0
6060,note_on,,,,,30,0,2,,,,,2,67,0
6060,note_on,,,,,0,0,2,,,,,2,69,110
6060,note_on,,,,,0,0,1,,,,,1,57,120
6060,note_on,,,,,30,0,1,,,,,1,55,0
6090,note_on,,,,,0,0,1,,,,,1,48,120
6090,note_on,,,,,0,0,1,,,,,1,69,120
6090,note_on,,,,,0,0,1,,,,,1,50,0
6090,note_on,,,,,30,0,1,,,,,1,69,0
6090,note_on,,,,,0,0,2,,,,,2,60,110
6090,note_on,,,,,0,0,2,,,,,2,81,110
6090,note_on,,,,,0,0,2,,,,,2,62,0
6090,note_on,,,,,30,0,2,,,,,2,81,0
6120,note_on,,,,,0,0,1,,,,,1,69,0
6120,note_on,,,,,0,0,2,,,,,2,81,0
6120,note_on,,,,,30,0,2,,,,,2,60,0
6120,note_on,,,,,0,0,2,,,,,2,59,110
6120,note_on,,,,,0,0,2,,,,,2,86,110
6120,note_on,,,,,0,0,1,,,,,1,74,120
6120,note_on,,,,,0,0,1,,,,,1,47,120
6120,note_on,,,,,30,0,1,,,,,1,48,0
6150,note_on,,,,,0,0,2,,,,,2,88,110
6150,note_on,,,,,30,0,1,,,,,1,77,0
6150,note_on,,,,,0,0,1,,,,,1,57,0
6150,note_on,,,,,0,0,1,,,,,1,76,120
6150,note_on,,,,,0,0,1,,,,,1,56,120
6150,note_on,,,,,0,0,2,,,,,2,69,0
6150,note_on,,,,,30,0,2,,,,,2,89,0
6150,note_on,,,,,0,0,2,,,,,2,68,110
6180,note_on,,,,,0,0,2,,,,,2,69,110
6180,note_on,,,,,0,0,2,,,,,2,88,0
6180,note_on,,,,,0,0,1,,,,,1,77,120
6180,note_on,,,,,0,0,1,,,,,1,57,120
6180,note_on,,,,,0,0,1,,,,,1,76,0
6180,note_on,,,,,30,0,1,,,,,1,56,0
6180,note_on,,,,,0,0,2,,,,,2,89,110
6180,note_on,,,,,30,0,2,,,,,2,68,0
6201,set_tempo,,,,,191,1,0,,882353,,,,,
6210,note_on,,,,,0,0,2,,,,,2,86,110
6210,note_on,,,,,0,0,2,,,,,2,57,110
6210,note_on,,,,,0,0,2,,,,,2,59,0
6210,note_on,,,,,0,0,1,,,,,1,74,120
6210,note_on,,,,,30,0,2,,,,,2,86,0
6210,note_on,,,,,30,0,1,,,,,1,74,0
6210,note_on,,,,,0,0,1,,,,,1,45,120
6210,note_on,,,,,0,0,1,,,,,1,47,0
6220,set_tempo,,,,,19,1,0,,937500,,,,,
6238,set_tempo,,,,,18,1,0,,952381,,,,,
6240,note_on,,,,,30,0,2,,,,,2,57,0
6240,note_on,,,,,30,0,1,,,,,1,45,0
6240,note_on,,,,,0,0,1,,,,,1,57,0
6240,note_on,,,,,0,0,1,,,,,1,77,0
6240,note_on,,,,,0,0,1,,,,,1,76,120
6240,note_on,,,,,0,0,1,,,,,1,44,120
6240,note_on,,,,,0,0,2,,,,,2,56,110
6240,note_on,,,,,0,0,2,,,,,2,88,110
6240,note_on,,,,,0,0,2,,,,,2,89,0
6240,note_on,,,,,0,0,2,,,,,2,69,0
6253,set_tempo,,,,,15,1,0,,857143,,,,,
6270,note_on,,,,,0,0,2,,,,,2,86,110
6270,note_on,,,,,0,0,2,,,,,2,64,110
6270,note_on,,,,,30,0,1,,,,,1,74,0
6270,note_on,,,,,30,0,2,,,,,2,86,0
6270,note_on,,,,,0,0,1,,,,,1,52,120
6270,note_on,,,,,0,0,1,,,,,1,74,120
6300,note_on,,,,,0,0,1,,,,,1,74,0
6300,note_on,,,,,0,0,1,,,,,1,54,120
6300,note_on,,,,,0,0,1,,,,,1,72,120
6300,note_on,,,,,0,0,1,,,,,1,44,0
6300,note_on,,,,,0,0,2,,,,,2,66,110
6300,note_on,,,,,0,0,2,,,,,2,86,0
6300,note_on,,,,,30,0,2,,,,,2,64,0
6300,note_on,,,,,30,0,1,,,,,1,52,0
6300,note_on,,,,,0,0,2,,,,,2,84,110
6300,note_on,,,,,0,0,2,,,,,2,56,0
6330,note_on,,,,,30,0,2,,,,,2,66,0
6330,note_on,,,,,0,0,1,,,,,1,56,120
6330,note_on,,,,,0,0,1,,,,,1,71,120
6330,note_on,,,,,30,0,1,,,,,1,54,0
6330,note_on,,,,,0,0,1,,,,,1,72,0
6330,note_on,,,,,0,0,2,,,,,2,68,110
6330,note_on,,,,,0,0,2,,,,,2,83,110
6330,note_on,,,,,0,0,2,,,,,2,84,0
6360,note_on,,,,,30,0,2,,,,,2,68,0
6360,note_on,,,,,30,0,1,,,,,1,56,0
6360,note_on,,,,,0,0,1,,,,,1,71,0
6360,note_on,,,,,0,0,1,,,,,1,72,120
6360,note_on,,,,,0,0,1,,,,,1,57,120
6360,note_on,,,,,0,0,2,,,,,2,83,0
6360,note_on,,,,,0,0,2,,,,,2,69,110
6360,note_on,,,,,0,0,2,,,,,2,84,110
6390,note_on,,,,,30,0,2,,,,,2,88,0
6390,note_on,,,,,0,0,1,,,,,1,76,120
6390,note_on,,,,,30,0,1,,,,,1,76,0
6390,note_on,,,,,0,0,1,,,,,1,48,120
6390,note_on,,,,,0,0,2,,,,,2,88,110
6390,note_on,,,,,0,0,2,,,,,2,60,110
6420,note_on,,,,,0,0,1,,,,,1,76,0
6420,note_on,,,,,0,0,1,,,,,1,81,120
6420,note_on,,,,,0,0,2,,,,,2,88,0
6420,note_on,,,,,0,0,2,,,,,2,93,110
6420,note_on,,,,,0,0,2,,,,,2,65,110
6420,note_on,,,,,0,0,1,,,,,1,53,120
6420,note_on,,,,,30,0,2,,,,,2,60,0
6420,note_on,,,,,30,0,1,,,,,1,48,0
6450,note_on,,,,,0,0,2,,,,,2,92,110
6450,note_on,,,,,0,0,2,,,,,2,64,110
6450,note_on,,,,,30,0,2,,,,,2,65,0
6450,note_on,,,,,0,0,2,,,,,2,93,0
6450,note_on,,,,,30,0,1,,,,,1,53,0
6450,note_on,,,,,0,0,1,,,,,1,81,0
6450,note_on,,,,,0,0,1,,,,,1,80,120
6450,note_on,,,,,0,0,1,,,,,1,52,120
6480,note_on,,,,,30,0,1,,,,,1,52,0
6480,note_on,,,,,0,0,1,,,,,1,80,0
6480,note_on,,,,,0,0,1,,,,,1,81,120
6480,note_on,,,,,0,0,1,,,,,1,53,120
6480,note_on,,,,,0,0,2,,,,,2,65,110
6480,note_on,,,,,0,0,2,,,,,2,93,110
6480,note_on,,,,,0,0,2,,,,,2,92,0
6480,note_on,,,,,30,0,2,,,,,2,64,0
6510,note_on,,,,,0,0,1,,,,,1,73,120
6510,note_on,,,,,30,0,2,,,,,2,69,0
6510,note_on,,,,,0,0,1,,,,,1,72,0
6510,note_on,,,,,0,0,2,,,,,2,85,110
6510,note_on,,,,,0,0,1,,,,,1,57,120
6510,note_on,,,,,0,0,2,,,,,2,84,0
6510,note_on,,,,,30,0,1,,,,,1,57,0
6510,note_on,,,,,0,0,2,,,,,2,69,110
6540,note_on,,,,,30,0,2,,,,,2,69,0
6540,note_on,,,,,0,0,2,,,,,2,85,0
6540,note_on,,,,,0,0,1,,,,,1,59,120
6540,note_on,,,,,0,0,2,,,,,2,71,110
6540,note_on,,,,,30,0,1,,,,,1,57,0
6540,note_on,,,,,0,0,1,,,,,1,73,0
6540,note_on,,,,,0,0,1,,,,,1,74,120
6540,note_on,,,,,0,0,2,,,,,2,86,110
6570,note_on,,,,,30,0,1,,,,,1,59,0
6570,note_on,,,,,0,0,2,,,,,2,88,110
6570,note_on,,,,,0,0,2,,,,,2,86,0
6570,note_on,,,,,0,0,2,,,,,2,73,110
6570,note_on,,,,,0,0,1,,,,,1,74,0
6570,note_on,,,,,0,0,1,,,,,1,76,120
6570,note_on,,,,,0,0,1,,,,,1,61,120
6570,note_on,,,,,30,0,2,,,,,2,71,0
6600,note_on,,,,,30,0,2,,,,,2,73,0
6600,note_on,,,,,0,0,2,,,,,2,88,0
6600,note_on,,,,,0,0,2,,,,,2,81,110
6600,note_on,,,,,0,0,2,,,,,2,74,110
6600,note_on,,,,,30,0,1,,,,,1,61,0
6600,note_on,,,,,0,0,1,,,,,1,76,0
6600,note_on,,,,,0,0,1,,,,,1,62,120
6600,note_on,,,,,0,0,1,,,,,1,69,120
6630,note_on,,,,,0,0,1,,,,,1,53,0
6630,note_on,,,,,0,0,1,,,,,1,79,120
6630,note_on,,,,,0,0,2,,,,,2,91,110
6630,note_on,,,,,0,0,2,,,,,2,65,0
6630,note_on,,,,,30,0,2,,,,,2,93,0
6630,note_on,,,,,30,0,1,,,,,1,81,0
6630,note_on,,,,,0,0,2,,,,,2,64,110
6630,note_on,,,,,0,0,1,,,,,1,52,120
6660,note_on,,,,,30,0,1,,,,,1,52,0
6660,note_on,,,,,0,0,1,,,,,1,81,120
6660,note_on,,,,,0,0,1,,,,,1,53,120
6660,note_on,,,,,0,0,1,,,,,1,79,0
6660,note_on,,,,,0,0,2,,,,,2,65,110
6660,note_on,,,,,0,0,2,,,,,2,93,110
6660,note_on,,,,,0,0,2,,,,,2,91,0
6660,note_on,,,,,30,0,2,,,,,2,64,0
6685,set_tempo,,,,,432,1,0,,895522,,,,,
6690,note_on,,,,,30,0,1,,,,,1,53,0
6690,note_on,,,,,0,0,1,,,,,1,81,0
6690,note_on,,,,,0,0,1,,,,,1,77,120
6690,note_on,,,,,0,0,1,,,,,1,50,120
6690,note_on,,,,,0,0,2,,,,,2,62,110
6690,note_on,,,,,0,0,2,,,,,2,93,0
6690,note_on,,,,,30,0,2,,,,,2,65,0
6690,note_on,,,,,0,0,2,,,,,2,89,110
6703,set_tempo,,,,,18,1,0,,923077,,,,,
6720,note_on,,,,,30,0,1,,,,,1,50,0
6720,note_on,,,,,0,0,2,,,,,2,70,110
6720,note_on,,,,,0,0,2,,,,,2,86,110
6720,note_on,,,,,0,0,2,,,,,2,89,0
6720,note_on,,,,,0,0,1,,,,,1,58,120
6720,note_on,,,,,0,0,1,,,,,1,74,120
6720,note_on,,,,,0,0,1,,,,,1,77,0
