tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
41760,note_on,120,0,4,,,,,,,,3,47,0
41760,note_on,0,0,4,,,,,,,,3,45,64
41760,note_on,710,0,2,,,,,,,,1,63,0
41760,note_on,0,0,2,,,,,,,,1,60,0
41880,note_on,820,0,1,,,,,,,,0,64,64
41900,note_on,20,0,1,,,,,,,,0,66,0
42000,note_on,100,0,1,,,,,,,,0,64,0
42000,note_on,0,0,1,,,,,,,,0,63,64
42120,note_on,120,0,1,,,,,,,,0,63,0
42120,note_on,0,0,4,,,,,,,,3,47,64
42120,note_on,360,0,4,,,,,,,,3,45,0
42120,note_on,0,0,1,,,,,,,,0,61,64
42240,note_on,0,0,4,,,,,,,,3,44,64
42240,note_on,120,0,4,,,,,,,,3,47,0
42240,note_on,120,0,1,,,,,,,,0,61,0
42240,note_on,0,0,1,,,,,,,,0,63,64
42360,note_on,0,0,1,,,,,,,,0,60,64
42360,note_on,120,0,1,,,,,,,,0,63,0
42480,note_on,120,0,1,,,,,,,,0,60,0
42480,note_on,0,0,1,,,,,,,,0,69,64
42480,note_on,240,0,4,,,,,,,,3,44,0
42480,note_on,0,0,4,,,,,,,,3,42,64
42600,note_on,120,0,1,,,,,,,,0,69,0
42600,note_on,0,0,1,,,,,,,,0,68,64
42720,note_on,120,0,1,,,,,,,,0,68,0
42720,note_on,0,0,1,,,,,,,,0,66,64
42840,note_on,120,0,1,,,,,,,,0,66,0
42840,note_on,0,0,1,,,,,,,,0,64,64
42840,note_on,0,0,4,,,,,,,,3,44,64
42840,note_on,360,0,4,,,,,,,,3,42,0
42960,note_on,0,0,4,,,,,,,,3,40,64
42960,note_on,120,0,1,,,,,,,,0,64,0
42960,note_on,0,0,1,,,,,,,,0,66,64
42960,note_on,120,0,4,,,,,,,,3,44,0
43080,note_on,120,0,1,,,,,,,,0,66,0
43080,note_on,0,0,1,,,,,,,,0,63,64
43200,note_on,120,0,1,,,,,,,,0,63,0
43200,note_on,0,0,1,,,,,,,,0,72,64
43200,note_on,240,0,4,,,,,,,,3,40,0
43200,note_on,0,0,4,,,,,,,,3,39,64
43320,note_on,120,0,1,,,,,,,,0,72,0
43320,note_on,0,0,1,,,,,,,,0,69,64
43440,note_on,120,0,1,,,,,,,,0,69,0
43440,note_on,0,0,1,,,,,,,,0,68,64
43560,note_on,360,0,4,,,,,,,,3,39,0
43560,note_on,120,0,1,,,,,,,,0,68,0
43560,note_on,0,0,1,,,,,,,,0,66,64
43560,note_on,0,0,4,,,,,,,,3,40,64
43680,note_on,120,0,1,,,,,,,,0,66,0
43680,note_on,0,0,1,,,,,,,,0,68,64
43680,note_on,120,0,4,,,,,,,,3,40,0
43680,note_on,0,0,4,,,,,,,,3,42,64
43800,note_on,0,0,1,,,,,,,,0,63,64
43800,note_on,120,0,1,,,,,,,,0,68,0
43920,note_on,0,0,4,,,,,,,,3,36,64
43920,note_on,0,0,1,,,,,,,,0,75,64
43920,note_on,240,0,4,,,,,,,,3,42,0
43920,note_on,120,0,1,,,,,,,,0,63,0
44040,note_on,0,0,1,,,,,,,,0,73,64
44040,note_on,120,0,1,,,,,,,,0,75,0
44160,note_on,120,0,1,,,,,,,,0,73,0
44160,note_on,0,0,1,,,,,,,,0,72,64
44280,note_on,0,0,4,,,,,,,,3,39,64
44280,note_on,120,0,1,,,,,,,,0,72,0
44280,note_on,360,0,4,,,,,,,,3,36,0
44280,note_on,0,0,1,,,,,,,,0,70,64
44400,note_on,120,0,1,,,,,,,,0,70,0
44400,note_on,120,0,4,,,,,,,,3,39,0
44400,note_on,0,0,4,,,,,,,,3,42,64
44400,note_on,0,0,1,,,,,,,,0,72,64
44520,note_on,0,0,1,,,,,,,,0,68,64
44520,note_on,120,0,1,,,,,,,,0,72,0
44640,note_on,0,0,4,,,,,,,,3,40,64
44640,note_on,0,0,1,,,,,,,,0,80,64
44640,note_on,120,0,1,,,,,,,,0,68,0
44640,note_on,240,0,4,,,,,,,,3,42,0
44760,note_on,0,0,4,,,,,,,,3,52,64
44760,note_on,120,0,4,,,,,,,,3,40,0
44880,note_on,0,0,1,,,,,,,,0,78,64
44880,note_on,0,0,4,,,,,,,,3,54,64
44880,note_on,240,0,1,,,,,,,,0,80,0
44880,note_on,120,0,4,,,,,,,,3,52,0
45000,note_on,0,0,1,,,,,,,,0,76,64
45000,note_on,120,0,4,,,,,,,,3,54,0
45000,note_on,0,0,4,,,,,,,,3,56,64
45000,note_on,120,0,1,,,,,,,,0,78,0
45120,note_on,120,0,1,,,,,,,,0,76,0
45120,note_on,0,0,1,,,,,,,,0,75,64
45120,note_on,120,0,4,,,,,,,,3,56,0
45120,note_on,0,0,4,,,,,,,,3,57,64
45240,note_on,120,0,1,,,,,,,,0,75,0
45240,note_on,0,0,4,,,,,,,,3,54,64
45240,note_on,120,0,4,,,,,,,,3,57,0
45240,note_on,0,0,1,,,,,,,,0,73,64
45360,note_on,0,0,4,,,,,,,,3,51,64
45360,note_on,120,0,4,,,,,,,,3,54,0
45360,note_on,120,0,1,,,,,,,,0,73,0
45360,note_on,0,0,1,,,,,,,,0,72,64
45480,note_on,0,0,4,,,,,,,,3,52,64
45480,note_on,120,0,4,,,,,,,,3,51,0
45480,note_on,120,0,1,,,,,,,,0,72,0
45480,note_on,0,0,1,,,,,,,,0,73,64
45600,note_on,0,0,1,,,,,,,,0,75,64
45600,note_on,0,0,4,,,,,,,,3,54,64
45600,note_on,120,0,4,,,,,,,,3,52,0
45600,note_on,120,0,1,,,,,,,,0,73,0
45720,note_on,120,0,4,,,,,,,,3,54,0
45720,note_on,0,0,4,,,,,,,,3,51,64
45720,note_on,120,0,1,,,,,,,,0,75,0
45720,note_on,0,0,1,,,,,,,,0,78,64
45840,note_on,0,0,4,,,,,,,,3,48,64
45840,note_on,120,0,4,,,,,,,,3,51,0
45840,note_on,120,0,1,,,,,,,,0,78,0
45840,note_on,0,0,1,,,,,,,,0,69,64
45960,note_on,0,0,4,,,,,,,,3,49,64
45960,note_on,120,0,4,,,,,,,,3,48,0
46080,note_on,0,0,4,,,,,,,,3,51,64
46080,note_on,120,0,4,,,,,,,,3,49,0
46200,note_on,0,0,4,,,,,,,,3,48,64
46200,note_on,120,0,4,,,,,,,,3,51,0
46200,note_on,0,0,1,,,,,,,,0,68,64
46200,note_on,360,0,1,,,,,,,,0,69,0
46320,note_on,120,0,4,,,,,,,,3,48,0
46320,note_on,0,0,1,,,,,,,,0,69,64
46320,note_on,0,0,4,,,,,,,,3,44,64
46320,note_on,120,0,1,,,,,,,,0,68,0
46440,note_on,0,0,1,,,,,,,,0,66,64
46440,note_on,120,0,1,,,,,,,,0,69,0
46440,note_on,120,0,4,,,,,,,,3,44,0
46440,note_on,0,0,4,,,,,,,,3,46,64
46560,note_on,120,0,1,,,,,,,,0,66,0
46560,note_on,0,0,1,,,,,,,,0,81,64
46560,note_on,120,0,4,,,,,,,,3,46,0
46560,note_on,0,0,4,,,,,,,,3,48,64
46680,note_on,120,0,4,,,,,,,,3,48,0
46680,note_on,0,0,4,,,,,,,,3,49,64
46800,note_on,120,0,4,,,,,,,,3,49,0
46800,note_on,0,0,4,,,,,,,,3,51,64
46920,note_on,120,0,4,,,,,,,,3,51,0
46920,note_on,0,0,4,,,,,,,,3,52,64
47040,note_on,480,0,1,,,,,,,,0,81,0
47040,note_on,0,0,1,,,,,,,,0,80,64
47040,note_on,120,0,4,,,,,,,,3,52,0
47040,note_on,0,0,4,,,,,,,,3,54,64
47160,note_on,0,0,1,,,,,,,,0,78,64
47160,note_on,120,0,1,,,,,,,,0,80,0
47160,note_on,0,0,4,,,,,,,,3,56,64
47160,note_on,120,0,4,,,,,,,,3,54,0
47280,note_on,120,0,1,,,,,,,,0,78,0
47280,note_on,0,0,1,,,,,,,,0,76,64
47280,note_on,0,0,4,,,,,,,,3,58,64
47280,note_on,120,0,4,,,,,,,,3,56,0
47400,note_on,0,0,4,,,,,,,,3,60,64
47400,note_on,120,0,4,,,,,,,,3,58,0
47400,note_on,0,0,1,,,,,,,,0,75,64
47400,note_on,120,0,1,,,,,,,,0,76,0
47520,note_on,120,0,4,,,,,,,,3,60,0
47520,note_on,0,0,4,,,,,,,,3,61,64
47520,note_on,120,0,1,,,,,,,,0,75,0
47520,note_on,0,0,1,,,,,,,,0,76,64
47640,note_on,120,0,4,,,,,,,,3,61,0
47640,note_on,0,0,4,,,,,,,,3,59,64
47640,note_on,5880,0,2,,,,,,,,1,75,64
47760,note_on,0,0,4,,,,,,,,3,57,64
47760,note_on,120,0,4,,,,,,,,3,59,0
47760,note_on,120,0,2,,,,,,,,1,75,0
47760,note_on,0,0,2,,,,,,,,1,73,64
47880,note_on,0,0,2,,,,,,,,1,72,64
47880,note_on,120,0,2,,,,,,,,1,73,0
47880,note_on,120,0,4,,,,,,,,3,57,0
47880,note_on,0,0,4,,,,,,,,3,56,64
48000,note_on,120,0,2,,,,,,,,1,72,0
48000,note_on,0,0,4,,,,,,,,3,57,64
48000,note_on,120,0,4,,,,,,,,3,56,0
48000,note_on,0,0,2,,,,,,,,1,73,64
48120,note_on,0,0,1,,,,,,,,0,81,64
48120,note_on,120,0,4,,,,,,,,3,57,0
48120,note_on,0,0,4,,,,,,,,3,54,64
48120,note_on,600,0,1,,,,,,,,0,76,0
48230,note_on,230,0,2,,,,,,,,1,73,0
48240,note_on,120,0,1,,,,,,,,0,81,0
48240,note_on,12720,0,3,,,,,,,,2,56,64
48240,note_on,120,0,4,,,,,,,,3,54,0
48240,note_on,10,0,2,,,,,,,,1,73,64
48250,note_on,10,0,1,,,,,,,,0,76,64
48600,note_on,350,0,1,,,,,,,,0,76,0
48600,note_on,0,0,1,,,,,,,,0,78,64
48720,note_on,480,0,2,,,,,,,,1,73,0
48720,note_on,480,0,4,,,,,,,,3,44,64
48720,note_on,0,0,2,,,,,,,,1,72,64
48720,note_on,0,0,1,,,,,,,,0,76,64
48720,note_on,120,0,1,,,,,,,,0,78,0
48750,note_on,0,0,1,,,,,,,,0,75,64
48750,note_on,30,0,1,,,,,,,,0,76,0
48780,note_on,0,0,1,,,,,,,,0,73,64
48780,note_on,30,0,1,,,,,,,,0,75,0
48810,note_on,30,0,1,,,,,,,,0,73,0
48810,note_on,0,0,1,,,,,,,,0,75,64
48960,note_on,240,0,4,,,,,,,,3,44,0
48960,note_on,0,0,4,,,,,,,,3,46,64
48960,note_on,240,0,2,,,,,,,,1,72,0
48960,note_on,0,0,1,,,,,,,,0,73,64
48960,note_on,150,0,1,,,,,,,,0,75,0
49075,note_on,835,0,3,,,,,,,,2,56,0
49080,note_on,120,0,2,,,,,,,,1,71,64
49080,note_on,5,0,3,,,,,,,,2,56,64
49200,note_on,120,0,2,,,,,,,,1,71,0
49200,note_on,0,0,2,,,,,,,,1,70,64
49200,note_on,120,0,3,,,,,,,,2,56,0
49200,note_on,0,0,3,,,,,,,,2,55,64
49320,note_on,0,0,3,,,,,,,,2,56,64
49320,note_on,0,0,2,,,,,,,,1,68,64
49320,note_on,120,0,2,,,,,,,,1,70,0
49320,note_on,120,0,3,,,,,,,,2,55,0
49440,note_on,0,0,3,,,,,,,,2,58,64
49440,note_on,0,0,2,,,,,,,,1,67,64
49440,note_on,120,0,3,,,,,,,,2,56,0
49440,note_on,120,0,2,,,,,,,,1,68,0
49560,note_on,120,0,2,,,,,,,,1,67,0
49560,note_on,120,0,3,,,,,,,,2,58,0
49560,note_on,0,0,2,,,,,,,,1,68,64
49560,note_on,0,0,3,,,,,,,,2,51,64
49675,note_on,115,0,2,,,,,,,,1,68,0
49680,note_on,5,0,2,,,,,,,,1,68,64
49680,note_on,0,0,3,,,,,,,,2,52,64
49680,note_on,120,0,3,,,,,,,,2,51,0
49720,note_on,40,0,2,,,,,,,,1,68,0
49720,note_on,0,0,2,,,,,,,,1,67,64
50040,note_on,0,0,1,,,,,,,,0,76,64
50040,note_on,1080,0,1,,,,,,,,0,73,0
50040,note_on,1080,0,4,,,,,,,,3,46,0
50040,note_on,0,0,4,,,,,,,,3,47,64
50160,note_on,120,0,1,,,,,,,,0,76,0
50160,note_on,120,0,4,,,,,,,,3,47,0
50160,note_on,0,0,1,,,,,,,,0,75,64
50160,note_on,0,0,4,,,,,,,,3,49,64
50400,note_on,240,0,1,,,,,,,,0,75,0
50400,note_on,0,0,4,,,,,,,,3,43,64
50400,note_on,240,0,4,,,,,,,,3,49,0
50400,note_on,0,0,1,,,,,,,,0,76,64
50520,note_on,0,0,3,,,,,,,,2,51,64
50520,note_on,840,0,3,,,,,,,,2,52,0
50520,note_on,800,0,2,,,,,,,,1,67,0
50520,note_on,0,0,2,,,,,,,,1,68,64
50640,note_on,120,0,2,,,,,,,,1,68,0
50640,note_on,120,0,3,,,,,,,,2,49,64
50640,note_on,0,0,2,,,,,,,,1,70,64
50655,note_on,15,0,3,,,,,,,,2,51,0
50760,note_on,120,0,2,,,,,,,,1,70,0
50760,note_on,0,0,2,,,,,,,,1,68,64
50760,note_on,105,0,3,,,,,,,,2,47,64
50761,note_on,1,0,3,,,,,,,,2,49,0
50880,note_on,119,0,3,,,,,,,,2,49,64
50880,note_on,0,0,2,,,,,,,,1,71,64
50880,note_on,120,0,2,,,,,,,,1,68,0
50898,note_on,18,0,3,,,,,,,,2,47,0
51000,note_on,120,0,2,,,,,,,,1,71,0
51000,note_on,102,0,3,,,,,,,,2,52,64
51000,note_on,0,0,2,,,,,,,,1,70,64
51006,note_on,6,0,3,,,,,,,,2,49,0
51110,note_on,110,0,2,,,,,,,,1,70,0
51120,note_on,114,0,3,,,,,,,,2,55,64
51120,note_on,10,0,2,,,,,,,,1,70,64
51125,note_on,5,0,3,,,,,,,,2,52,0
51480,note_on,0,0,4,,,,,,,,3,44,64
51480,note_on,1080,0,4,,,,,,,,3,43,0
51480,note_on,0,0,1,,,,,,,,0,72,64
51480,note_on,1080,0,1,,,,,,,,0,76,0
51600,note_on,0,0,4,,,,,,,,3,46,64
51600,note_on,120,0,4,,,,,,,,3,44,0
51600,note_on,120,0,1,,,,,,,,0,72,0
51600,note_on,480,0,2,,,,,,,,1,73,64
51840,note_on,715,0,3,,,,,,,,2,55,0
51840,note_on,0,0,4,,,,,,,,3,39,64
51840,note_on,240,0,4,,,,,,,,3,46,0
51840,note_on,240,0,1,,,,,,,,0,78,64
51960,note_on,360,0,2,,,,,,,,1,73,0
51960,note_on,0,0,2,,,,,,,,1,70,0
51960,note_on,0,0,2,,,,,,,,1,75,64
52080,note_on,120,0,2,,,,,,,,1,75,0
52080,note_on,0,0,2,,,,,,,,1,76,64
52200,note_on,0,0,2,,,,,,,,1,75,64
52200,note_on,120,0,2,,,,,,,,1,76,0
52320,note_on,120,0,2,,,,,,,,1,75,0
52320,note_on,0,0,2,,,,,,,,1,73,64
52320,note_on,480,0,4,,,,,,,,3,39,0
52440,note_on,120,0,2,,,,,,,,1,73,0
52440,note_on,0,0,2,,,,,,,,1,71,64
52560,note_on,120,0,2,,,,,,,,1,71,0
52560,note_on,0,0,2,,,,,,,,1,70,64
52680,note_on,120,0,2,,,,,,,,1,70,0
52680,note_on,0,0,2,,,,,,,,1,68,64
52800,note_on,0,0,2,,,,,,,,1,67,64
52800,note_on,120,0,2,,,,,,,,1,68,0
52920,note_on,120,0,2,,,,,,,,1,67,0
52920,note_on,0,0,2,,,,,,,,1,65,64
53040,note_on,0,0,2,,,,,,,,1,66,64
53040,note_on,1200,0,1,,,,,,,,0,78,0
53040,note_on,0,0,2,,,,,,,,1,72,64
53040,note_on,0,0,1,,,,,,,,0,80,64
53040,note_on,120,0,2,,,,,,,,1,65,0
53160,note_on,120,0,2,,,,,,,,1,66,0
53160,note_on,0,0,2,,,,,,,,1,63,64
53280,note_on,240,0,1,,,,,,,,0,80,0
53280,note_on,0,0,1,,,,,,,,0,73,64
53280,note_on,0,0,2,,,,,,,,1,64,64
53280,note_on,0,0,2,,,,,,,,1,72,0
53280,note_on,120,0,2,,,,,,,,1,63,0
53400,note_on,0,0,2,,,,,,,,1,71,64
53400,note_on,1080,0,4,,,,,,,,3,63,64
53400,note_on,120,0,2,,,,,,,,1,64,0
53520,note_on,120,0,2,,,,,,,,1,71,0
53520,note_on,0,0,4,,,,,,,,3,61,64
53520,note_on,120,0,4,,,,,,,,3,63,0
53520,note_on,0,0,2,,,,,,,,1,69,64
53640,note_on,0,0,2,,,,,,,,1,68,64
53640,note_on,120,0,2,,,,,,,,1,69,0
53640,note_on,120,0,4,,,,,,,,3,61,0
53640,note_on,0,0,4,,,,,,,,3,59,64
53760,note_on,120,0,2,,,,,,,,1,68,0
53760,note_on,120,0,4,,,,,,,,3,59,0
53760,note_on,0,0,4,,,,,,,,3,57,64
53760,note_on,0,0,2,,,,,,,,1,66,64
53880,note_on,120,0,4,,,,,,,,3,57,0
53880,note_on,120,0,2,,,,,,,,1,66,0
53880,note_on,0,0,2,,,,,,,,1,69,64
53880,note_on,0,0,4,,,,,,,,3,54,64
54000,note_on,0,0,4,,,,,,,,3,56,64
54000,note_on,120,0,4,,,,,,,,3,54,0
54000,note_on,120,0,2,,,,,,,,1,69,0
54000,note_on,0,0,2,,,,,,,,1,64,64
54120,note_on,120,0,4,,,,,,,,3,56,0
54120,note_on,0,0,4,,,,,,,,3,51,64
54240,note_on,120,0,4,,,,,,,,3,51,0
54240,note_on,0,0,4,,,,,,,,3,52,64
54240,set_tempo,54240,1,0,,,,,,545455,,,,
54360,note_on,0,0,2,,,,,,,,1,66,64
54360,note_on,120,0,4,,,,,,,,3,52,0
54360,note_on,0,0,4,,,,,,,,3,49,64
54360,note_on,1080,0,1,,,,,,,,0,73,0
54360,note_on,0,0,1,,,,,,,,0,75,64
54360,note_on,360,0,2,,,,,,,,1,64,0
54480,note_on,120,0,2,,,,,,,,1,66,0
54480,note_on,0,0,4,,,,,,,,3,44,64
54480,set_tempo,240,1,0,,,,,,571429,,,,
54480,note_on,120,0,1,,,,,,,,0,75,0
54480,note_on,0,0,1,,,,,,,,0,72,64
54480,note_on,0,0,2,,,,,,,,1,63,64
54480,note_on,120,0,4,,,,,,,,3,49,0
54600,note_on,120,0,2,,,,,,,,1,66,64
54600,note_on,2760,0,3,,,,,,,,2,56,64
54720,note_on,120,0,2,,,,,,,,1,63,0
54720,note_on,0,0,1,,,,,,,,0,73,64
54720,note_on,240,0,1,,,,,,,,0,72,0
54720,set_tempo,240,1,0,,,,,,600000,,,,
54720,note_on,0,0,2,,,,,,,,1,61,64
54720,note_on,0,0,4,,,,,,,,3,49,64
54720,note_on,240,0,4,,,,,,,,3,44,0
54840,note_on,120,0,2,,,,,,,,1,66,0
54840,note_on,0,0,2,,,,,,,,1,68,64
54960,note_on,360,0,3,,,,,,,,2,56,0
54960,note_on,0,0,3,,,,,,,,2,54,64
54960,note_on,120,0,2,,,,,,,,1,68,0
54960,set_tempo,240,1,0,,,,,,659341,,,,
54960,note_on,0,0,2,,,,,,,,1,69,64
55080,note_on,0,0,2,,,,,,,,1,66,64
55080,note_on,120,0,2,,,,,,,,1,69,0
55200,end_of_track,0,1,0,,,,,,,,,,
55200,note_on,120,0,2,,,,,,,,1,61,0
55200,note_on,0,0,2,,,,,,,,1,63,64
55200,set_tempo,240,1,0,,,,,,869565,,,,
55200,note_on,0,0,3,,,,,,,,2,57,64
55200,note_on,240,0,3,,,,,,,,2,54,0
55320,note_on,600,0,1,,,,,,,,0,73,0
55320,note_on,0,0,1,,,,,,,,0,72,64
55440,note_on,0,0,2,,,,,,,,1,66,0
55440,note_on,120,0,1,,,,,,,,0,72,0
55440,note_on,0,0,1,,,,,,,,0,73,64
55440,note_on,0,0,3,,,,,,,,2,56,64
55440,note_on,240,0,3,,,,,,,,2,57,0
55440,note_on,240,0,2,,,,,,,,1,63,0
55440,note_on,0,0,2,,,,,,,,1,65,64
55440,note_on,0,0,2,,,,,,,,1,68,64
56160,note_on,1440,0,4,,,,,,,,3,49,0
56160,note_on,720,0,3,,,,,,,,2,56,0
56160,note_on,0,0,2,,,,,,,,1,65,0
56160,note_on,720,0,2,,,,,,,,1,68,0
56160,end_of_track,0,1,4,,,,,,,,,,
56160,end_of_track,0,1,1,,,,,,,,,,
56160,note_on,720,0,1,,,,,,,,0,73,0
56160,end_of_track,0,1,2,,,,,,,,,,
56160,end_of_track,0,1,3,,,,,,,,,,
