tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
17400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
17400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
17400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
17400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
17400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
17400,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,55,76
17444,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
17444,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,55,0
17444,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
17444,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,74,0
17444,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
17447,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,83,0
17460,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,52,76
17460,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
17460,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
17460,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,79,76
17460,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
17460,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
17504,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,52,0
17504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
17504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
17504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
17504,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,52,0
17507,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,79,0
17520,note_on,,151,0,8,,,,,,,,,,,,,,,3,,,69,76
17520,note_on,,151,0,6,,,,,,,,,,,,,,,1,,,79,76
17520,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
17520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
17520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
17520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
17520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
17520,note_on,,151,0,7,,,,,,,,,,,,,,,2,,,76,76
17520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,49,76
17520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,49,76
17609,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,49,0
17609,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,79,0
17609,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
17609,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,76,0
17624,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,49,0
17624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
17624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
17624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
17624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
17624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
17640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
17640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,45,76
17640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
17640,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,45,76
17640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
17640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
17687,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,79,0
17700,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
17729,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,45,0
17744,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,64,0
17744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,45,0
17744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
17744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
17747,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
17760,note_on,,151,0,8,,,,,,,,,,,,,,,3,,,69,76
17760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
17760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
17760,note_on,,151,0,7,,,,,,,,,,,,,,,2,,,73,76
17760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
17760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
17760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
17760,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,73,76
17760,note_on,,151,0,6,,,,,,,,,,,,,,,1,,,76,76
17760,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
17849,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,73,0
17849,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,76,0
17849,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
17849,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
17864,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
17864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
17864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
17864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
17864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
17864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
17880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
17880,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,49,76
17880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
17880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
17880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
17880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
17927,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
17940,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,73,76
17969,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,49,0
17984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
17984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
17984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
17984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,67,0
17987,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,73,0
18000,note_on,,151,0,8,,,,,,,,,,,,,,,3,,,64,76
18000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
18000,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,55,76
18000,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,69,76
18000,note_on,,151,0,6,,,,,,,,,,,,,,,1,,,73,76
18000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
18000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
18000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
18000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
18000,note_on,,151,0,7,,,,,,,,,,,,,,,2,,,69,76
18089,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,55,0
18104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
18104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
18104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
18104,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,67,0
18104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
18120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
18120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
18120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
18120,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
18120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
18209,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
18224,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
18224,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,64,0
18224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,67,0
18224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
18224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
18224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
18224,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,73,0
18240,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,69,76
18240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
18240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
18240,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
18240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
18240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
18240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
18240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
18287,note_on,,287,0,5,,,,,,,,,,,,,,,0,,,69,0
18300,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
18329,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
18329,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
18329,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
18344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
18344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
18344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
18344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
18344,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
18347,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
18360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
18360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
18360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
18360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
18360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,59,76
18360,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
18360,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,59,76
18360,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,66,76
18360,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
18407,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,78,0
18420,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
18449,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,59,0
18449,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
18449,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
18464,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,59,0
18464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
18464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
18464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
18464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
18467,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
18480,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
18480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
18480,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,55,76
18480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
18480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
18480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
18480,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
18480,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,71,76
18480,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
18480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
18527,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
18540,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
18569,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,76,0
18569,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,55,0
18569,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,71,0
18569,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
18584,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,67,0
18584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
18584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
18584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
18584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
18587,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
18600,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
18600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
18600,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,76,76
18600,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,67,76
18600,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
18600,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
18600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
18600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
18600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
18647,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
18660,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
18689,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
18689,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,67,0
18689,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,76,0
18689,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
18704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
18704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
18704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
18704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,64,0
18707,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
18720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
18720,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,73,76
18720,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,76,76
18720,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,57,76
18720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
18720,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
18720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
18720,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,73,76
18720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
18767,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,73,0
18780,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
18809,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,76,0
18809,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,57,0
18809,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
18809,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,73,0
18824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
18824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
18824,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
18824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
18827,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
18840,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
18840,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,79,76
18840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
18840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
18840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
18840,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,79,76
18840,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,73,76
18840,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,45,76
18840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,45,76
18887,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,79,0
18900,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
18929,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,73,0
18929,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
18929,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,45,0
18944,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
18944,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
18944,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
18944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,45,0
18944,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
18947,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
18960,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
18960,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
18960,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,76
18960,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,57,76
18960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
18960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
18960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
18960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
18960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,62,76
19007,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,78,0
19020,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
19049,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,57,0
19049,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
19049,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
19064,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
19064,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
19064,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
19064,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
19064,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,62,0
19067,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
19080,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
19080,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
19080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,38,76
19080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
19080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
19080,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
19080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
19080,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,38,76
19080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
19127,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,78,0
19139,note_on,,59,0,6,,,,,,,,,,,,,,,1,,,74,0
19140,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
19140,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,76
19169,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
19169,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
19169,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,38,0
19184,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,38,0
19184,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
19184,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
19184,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
19187,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
19199,note_on,,59,0,6,,,,,,,,,,,,,,,1,,,73,0
19200,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,48,76
19200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
19200,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
19200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,48,76
19200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
19200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,76
19200,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,66,76
19200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
19200,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
19200,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
19247,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
19260,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
19289,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,48,0
19289,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
19289,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
19304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
19304,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
19304,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,48,0
19304,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
19304,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,0
19304,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
19307,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,78,0
19320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
19320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,54,76
19320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
19320,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
19320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
19320,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
19320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
19379,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,74,0
19380,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
19409,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
19424,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
19424,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
19424,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,54,0
19424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
19424,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
19439,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,73,0
19440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
19440,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,47,76
19440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
19440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
19440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,76
19440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
19440,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
19440,note_on,,151,0,8,,,,,,,,,,,,,,,3,,,62,76
19440,note_on,,151,0,7,,,,,,,,,,,,,,,2,,,67,76
19487,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
19500,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,79,76
19529,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,74,0
19529,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,47,0
19529,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,62,0
19529,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,67,0
19544,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,67,0
19544,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
19544,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
19544,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
19547,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,79,0
19560,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,67,76
19560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
19560,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,55,76
19560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
19560,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
19560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
19560,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,55,76
19619,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,74,0
19620,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
19649,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,67,0
19649,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,55,0
19664,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,55,0
19664,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
19664,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
19664,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
19679,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,73,0
19680,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,74,76
19680,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,45,76
19680,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
19680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
19680,note_on,,151,0,7,,,,,,,,,,,,,,,2,,,66,76
19680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,45,76
19680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
19680,note_on,,151,0,8,,,,,,,,,,,,,,,3,,,66,76
19680,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
19727,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
19740,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,81,76
19769,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,45,0
19769,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
19769,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
19769,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,74,0
19784,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
19784,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
19784,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,45,0
19784,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
19787,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,81,0
19800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
19800,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
19800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
19800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
19800,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,66,76
19800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
19800,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,57,76
19859,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,74,0
