tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
56390,note_off,,,,,5,0,12,,,4,,,71,64
56489,note_on,,,,,101,0,13,,,5,,,74,58
56490,note_on,,,,,114,0,8,,,0,,,65,64
56495,note_on,,,,,115,0,10,,,2,,,65,57
56500,note_on,,,,,110,0,12,,,4,,,74,59
56504,note_on,,,,,114,0,9,,,1,,,65,66
56506,note_off,,,,,17,0,13,,,5,,,73,64
56507,note_off,,,,,17,0,8,,,0,,,67,64
56513,note_off,,,,,18,0,10,,,2,,,67,64
56517,note_off,,,,,17,0,12,,,4,,,73,64
56530,note_off,,,,,26,0,9,,,1,,,67,64
56565,note_off,,,,,188,0,14,,,6,,,55,64
56582,note_off,,,,,205,0,11,,,3,,,55,64
56607,note_on,,,,,42,0,14,,,6,,,55,60
56612,note_on,,,,,105,0,8,,,0,,,64,60
56617,note_on,,,,,104,0,10,,,2,,,64,61
56619,note_on,,,,,89,0,9,,,1,,,64,54
56620,note_off,,,,,8,0,8,,,0,,,65,64
56620,note_off,,,,,1,0,9,,,1,,,65,64
56624,note_on,,,,,118,0,13,,,5,,,76,63
56625,note_off,,,,,1,0,13,,,5,,,74,64
56627,note_on,,,,,45,0,11,,,3,,,55,53
56633,note_on,,,,,116,0,12,,,4,,,76,66
56635,note_off,,,,,2,0,12,,,4,,,74,64
56636,note_off,,,,,19,0,10,,,2,,,65,64
56731,note_on,,,,,95,0,10,,,2,,,62,63
56732,note_on,,,,,107,0,13,,,5,,,77,68
56735,note_on,,,,,115,0,8,,,0,,,62,63
56736,note_off,,,,,1,0,8,,,0,,,64,64
56738,note_off,,,,,118,0,9,,,1,,,64,64
56739,note_on,,,,,1,0,9,,,1,,,62,60
56739,note_off,,,,,8,0,10,,,2,,,64,64
56744,note_off,,,,,12,0,13,,,5,,,76,64
56745,note_on,,,,,110,0,12,,,4,,,77,64
56752,note_off,,,,,7,0,12,,,4,,,76,64
56805,note_off,,,,,178,0,11,,,3,,,55,64
56814,note_off,,,,,207,0,14,,,6,,,55,64
56827,note_off,,,,,88,0,10,,,2,,,62,64
56834,note_off,,,,,98,0,8,,,0,,,62,64
56840,note_off,,,,,88,0,12,,,4,,,77,64
56846,note_off,,,,,107,0,9,,,1,,,62,64
56854,note_on,,,,,40,0,14,,,6,,,52,53
56854,note_on,,,,,8,0,9,,,1,,,61,56
56855,note_on,,,,,21,0,8,,,0,,,61,64
56859,note_on,,,,,32,0,10,,,2,,,61,78
56859,note_on,,,,,54,0,11,,,3,,,52,40
56859,note_on,,,,,115,0,13,,,5,,,79,60
56860,note_on,,,,,20,0,12,,,4,,,79,64
56866,note_off,,,,,7,0,13,,,5,,,77,64
56966,note_on,,,,,107,0,10,,,2,,,62,66
56969,note_on,,,,,114,0,8,,,0,,,62,51
56971,note_on,,,,,111,0,12,,,4,,,77,56
56971,note_off,,,,,5,0,10,,,2,,,61,64
56974,note_on,,,,,120,0,9,,,1,,,62,64
56975,note_on,,,,,109,0,13,,,5,,,77,55
56983,note_off,,,,,12,0,12,,,4,,,79,64
56986,note_off,,,,,11,0,13,,,5,,,79,64
56991,note_off,,,,,17,0,9,,,1,,,61,64
56995,note_off,,,,,26,0,8,,,0,,,61,64
57056,note_off,,,,,197,0,11,,,3,,,52,64
57066,note_off,,,,,212,0,14,,,6,,,52,64
57088,note_on,,,,,117,0,10,,,2,,,64,64
57091,note_on,,,,,35,0,11,,,3,,,52,53
57095,note_on,,,,,112,0,12,,,4,,,79,58
57098,note_on,,,,,103,0,8,,,0,,,64,66
57102,note_on,,,,,116,0,13,,,5,,,79,52
57103,note_off,,,,,1,0,13,,,5,,,77,64
57103,note_off,,,,,15,0,10,,,2,,,62,64
57104,note_on,,,,,38,0,14,,,6,,,52,57
57106,note_off,,,,,11,0,12,,,4,,,77,64
57107,note_on,,,,,116,0,9,,,1,,,64,66
57110,note_off,,,,,12,0,8,,,0,,,62,64
57118,note_off,,,,,11,0,9,,,1,,,62,64
57203,note_on,,,,,100,0,10,,,2,,,65,59
57215,note_on,,,,,109,0,12,,,4,,,81,57
57217,note_on,,,,,99,0,9,,,1,,,65,64
57218,note_off,,,,,3,0,12,,,4,,,79,64
57218,note_on,,,,,108,0,8,,,0,,,65,59
57222,note_on,,,,,119,0,13,,,5,,,81,51
57223,note_off,,,,,1,0,13,,,5,,,79,64
57227,note_off,,,,,24,0,10,,,2,,,64,64
57238,note_off,,,,,20,0,8,,,0,,,64,64
57242,note_off,,,,,25,0,9,,,1,,,64,64
57285,note_off,,,,,194,0,11,,,3,,,52,64
57305,note_off,,,,,201,0,14,,,6,,,52,64
57317,note_off,,,,,75,0,9,,,1,,,65,64
57320,note_off,,,,,93,0,10,,,2,,,65,64
57321,note_off,,,,,83,0,8,,,0,,,65,64
57322,note_on,,,,,37,0,11,,,3,,,52,59
57330,note_on,,,,,10,0,10,,,2,,,67,63
57342,note_on,,,,,37,0,14,,,6,,,52,63
57342,note_on,,,,,25,0,9,,,1,,,67,70
57343,note_on,,,,,125,0,12,,,4,,,82,59
57348,note_on,,,,,125,0,13,,,5,,,82,54
57351,note_off,,,,,8,0,12,,,4,,,81,64
57353,note_on,,,,,32,0,8,,,0,,,67,68
57358,note_off,,,,,10,0,13,,,5,,,81,64
57458,note_on,,,,,100,0,13,,,5,,,79,45
57460,note_on,,,,,109,0,12,,,4,,,79,59
57464,note_off,,,,,6,0,13,,,5,,,82,64
57467,note_off,,,,,7,0,12,,,4,,,82,64
57540,note_off,,,,,218,0,11,,,3,,,52,64
57556,note_off,,,,,89,0,12,,,4,,,79,64
57557,note_off,,,,,215,0,14,,,6,,,52,64
57572,note_off,,,,,108,0,13,,,5,,,79,64
57573,note_on,,,,,33,0,11,,,3,,,49,58
57581,note_on,,,,,9,0,13,,,5,,,81,51
57582,note_on,,,,,25,0,14,,,6,,,49,58
57586,note_on,,,,,30,0,12,,,4,,,81,60
57693,note_on,,,,,107,0,12,,,4,,,82,56
57701,note_on,,,,,120,0,13,,,5,,,82,49
57709,note_off,,,,,16,0,12,,,4,,,81,64
57716,note_off,,,,,15,0,13,,,5,,,81,64
57747,note_off,,,,,394,0,8,,,0,,,67,64
57764,note_off,,,,,422,0,9,,,1,,,67,64
57768,note_off,,,,,438,0,10,,,2,,,67,64
57784,note_off,,,,,211,0,11,,,3,,,49,64
57812,note_on,,,,,28,0,11,,,3,,,47,57
57812,note_off,,,,,230,0,14,,,6,,,49,64
57815,note_on,,,,,47,0,10,,,2,,,65,58
57817,note_on,,,,,70,0,8,,,0,,,65,68
57819,note_on,,,,,110,0,12,,,4,,,81,53
57823,note_on,,,,,11,0,14,,,6,,,47,52
57823,note_on,,,,,59,0,9,,,1,,,65,68
57824,note_on,,,,,108,0,13,,,5,,,81,57
57837,note_off,,,,,18,0,12,,,4,,,82,64
57845,note_off,,,,,21,0,13,,,5,,,82,64
57927,note_on,,,,,110,0,8,,,0,,,64,60
57932,note_on,,,,,109,0,9,,,1,,,64,60
57939,note_on,,,,,124,0,10,,,2,,,64,66
57943,note_on,,,,,98,0,13,,,5,,,79,48
57944,note_on,,,,,107,0,12,,,4,,,79,49
57948,note_off,,,,,21,0,8,,,0,,,65,64
57955,note_off,,,,,23,0,9,,,1,,,65,64
57959,note_off,,,,,15,0,12,,,4,,,81,64
57966,note_off,,,,,23,0,13,,,5,,,81,64
57970,note_off,,,,,31,0,10,,,2,,,65,64
58021,note_off,,,,,209,0,11,,,3,,,47,64
58034,note_off,,,,,211,0,14,,,6,,,47,64
58055,note_off,,,,,107,0,8,,,0,,,64,64
58058,note_on,,,,,37,0,11,,,3,,,45,47
58060,note_off,,,,,105,0,9,,,1,,,64,64
58060,note_on,,,,,5,0,8,,,0,,,62,63
58061,note_on,,,,,1,0,9,,,1,,,62,60
58065,note_on,,,,,31,0,14,,,6,,,45,59
58067,note_on,,,,,97,0,10,,,2,,,62,64
58068,note_on,,,,,102,0,13,,,5,,,77,51
58069,note_on,,,,,110,0,12,,,4,,,77,52
58071,note_off,,,,,4,0,10,,,2,,,64,64
58075,note_off,,,,,7,0,13,,,5,,,79,64
58080,note_off,,,,,11,0,12,,,4,,,79,64
58154,note_on,,,,,94,0,8,,,0,,,61,56
58160,note_on,,,,,99,0,9,,,1,,,61,62
58168,note_on,,,,,97,0,10,,,2,,,61,57
58175,note_on,,,,,100,0,13,,,5,,,76,56
58176,note_off,,,,,22,0,8,,,0,,,62,64
58178,note_off,,,,,18,0,9,,,1,,,62,64
58180,note_on,,,,,100,0,12,,,4,,,76,59
58186,note_off,,,,,6,0,12,,,4,,,77,64
58188,note_off,,,,,20,0,10,,,2,,,62,64
58188,note_off,,,,,13,0,13,,,5,,,77,64
58254,note_off,,,,,76,0,9,,,1,,,61,64
58259,note_off,,,,,71,0,10,,,2,,,61,64
58262,note_off,,,,,204,0,11,,,3,,,45,64
58265,note_off,,,,,89,0,8,,,0,,,61,64
58270,note_off,,,,,205,0,14,,,6,,,45,64
58277,note_off,,,,,89,0,13,,,5,,,76,64
58286,note_on,,,,,32,0,9,,,1,,,62,78
58287,note_off,,,,,101,0,12,,,4,,,76,64
58290,note_on,,,,,25,0,8,,,0,,,62,72
58294,note_on,,,,,35,0,10,,,2,,,62,64
58300,note_on,,,,,23,0,13,,,5,,,77,57
58309,note_on,,,,,22,0,12,,,4,,,77,63
58311,note_on,,,,,49,0,11,,,3,,,50,64
58312,note_on,,,,,42,0,14,,,6,,,50,58
58368,note_off,,,,,74,0,10,,,2,,,62,64
58372,note_off,,,,,86,0,9,,,1,,,62,64
58399,note_off,,,,,109,0,8,,,0,,,62,64
58409,note_on,,,,,10,0,8,,,0,,,57,61
58410,note_on,,,,,38,0,9,,,1,,,57,58
58417,note_on,,,,,49,0,10,,,2,,,57,57
58489,note_off,,,,,72,0,10,,,2,,,57,64
58493,note_off,,,,,83,0,9,,,1,,,57,64
58506,note_off,,,,,195,0,11,,,3,,,50,64
58516,note_off,,,,,204,0,14,,,6,,,50,64
58520,note_off,,,,,111,0,8,,,0,,,57,64
58531,note_on,,,,,38,0,9,,,1,,,65,70
58534,note_on,,,,,14,0,8,,,0,,,65,68
58535,note_on,,,,,29,0,11,,,3,,,52,58
58535,note_on,,,,,19,0,14,,,6,,,52,64
58538,note_on,,,,,49,0,10,,,2,,,65,64
58647,note_on,,,,,113,0,8,,,0,,,64,63
58650,note_on,,,,,112,0,10,,,2,,,64,68
58652,note_on,,,,,121,0,9,,,1,,,64,66
58661,note_off,,,,,14,0,8,,,0,,,65,64
58671,note_off,,,,,21,0,10,,,2,,,65,64
58685,note_off,,,,,33,0,9,,,1,,,65,64
58756,note_off,,,,,221,0,11,,,3,,,52,64
58764,note_on,,,,,93,0,10,,,2,,,62,62
58768,note_off,,,,,4,0,10,,,2,,,64,64
58769,note_off,,,,,234,0,14,,,6,,,52,64
58770,note_off,,,,,109,0,8,,,0,,,64,64
58773,note_on,,,,,88,0,9,,,1,,,62,58
58774,note_on,,,,,4,0,8,,,0,,,62,60
58778,note_off,,,,,5,0,9,,,1,,,64,64
58780,note_on,,,,,24,0,11,,,3,,,53,63
58786,note_on,,,,,17,0,14,,,6,,,53,54
58876,note_off,,,,,108,0,10,,,2,,,62,64
58877,note_on,,,,,103,0,8,,,0,,,60,60
58879,note_on,,,,,3,0,10,,,2,,,60,55
58889,note_on,,,,,111,0,9,,,1,,,60,58
58893,note_off,,,,,16,0,8,,,0,,,62,64
58908,note_off,,,,,19,0,9,,,1,,,62,64
58954,note_off,,,,,75,0,10,,,2,,,60,64
58972,note_off,,,,,64,0,9,,,1,,,60,64
58979,note_off,,,,,86,0,8,,,0,,,60,64
58983,note_off,,,,,203,0,11,,,3,,,53,64
58996,note_off,,,,,210,0,14,,,6,,,53,64
59003,note_on,,,,,24,0,8,,,0,,,58,57
59007,note_on,,,,,53,0,10,,,2,,,58,55
59013,note_on,,,,,30,0,11,,,3,,,55,66
59015,note_on,,,,,43,0,9,,,1,,,58,62
59024,note_on,,,,,28,0,14,,,6,,,55,57
59086,note_off,,,,,777,0,12,,,4,,,77,64
59095,note_off,,,,,795,0,13,,,5,,,77,64
59116,note_on,,,,,109,0,10,,,2,,,62,66
59124,note_on,,,,,38,0,12,,,4,,,77,61
59124,note_on,,,,,121,0,8,,,0,,,62,70
59127,note_off,,,,,3,0,8,,,0,,,58,64
59129,note_on,,,,,34,0,13,,,5,,,77,58
59131,note_on,,,,,116,0,9,,,1,,,62,68
59132,note_off,,,,,16,0,10,,,2,,,58,64
59148,note_off,,,,,17,0,9,,,1,,,58,64
59214,note_off,,,,,201,0,11,,,3,,,55,64
59228,note_off,,,,,204,0,14,,,6,,,55,64
59240,note_off,,,,,113,0,8,,,0,,,62,64
59251,note_on,,,,,37,0,11,,,3,,,55,57
59253,note_off,,,,,105,0,9,,,1,,,62,64
59253,note_on,,,,,0,0,9,,,1,,,67,66
59254,note_on,,,,,122,0,10,,,2,,,67,70
59257,note_on,,,,,17,0,8,,,0,,,67,55
59259,note_on,,,,,130,0,13,,,5,,,76,59
59259,note_on,,,,,135,0,12,,,4,,,76,63
59264,note_on,,,,,36,0,14,,,6,,,55,64
59264,note_off,,,,,5,0,13,,,5,,,77,64
59271,note_off,,,,,12,0,12,,,4,,,77,64
59271,note_off,,,,,17,0,10,,,2,,,62,64
59319,note_off,,,,,48,0,10,,,2,,,67,64
59322,note_off,,,,,69,0,9,,,1,,,67,64
59359,note_on,,,,,37,0,9,,,1,,,64,64
59368,note_off,,,,,97,0,12,,,4,,,76,64
59370,note_off,,,,,106,0,13,,,5,,,76,64
59371,note_on,,,,,3,0,12,,,4,,,73,45
59374,note_off,,,,,117,0,8,,,0,,,67,64
59376,note_on,,,,,2,0,8,,,0,,,64,61
59378,note_on,,,,,8,0,13,,,5,,,73,54
59378,note_on,,,,,59,0,10,,,2,,,64,70
59429,note_off,,,,,70,0,9,,,1,,,64,64
59437,note_off,,,,,59,0,10,,,2,,,64,64
59455,note_off,,,,,191,0,14,,,6,,,55,64
59455,note_off,,,,,204,0,11,,,3,,,55,64
59459,note_off,,,,,83,0,8,,,0,,,64,64
59488,note_on,,,,,59,0,9,,,1,,,65,68
59492,note_on,,,,,37,0,14,,,6,,,55,57
59494,note_on,,,,,39,0,11,,,3,,,55,59
59496,note_on,,,,,37,0,8,,,0,,,65,66
59499,note_on,,,,,121,0,13,,,5,,,74,58
59500,note_on,,,,,129,0,12,,,4,,,74,66
59511,note_on,,,,,74,0,10,,,2,,,65,62
59511,note_off,,,,,11,0,12,,,4,,,73,64
59512,note_off,,,,,13,0,13,,,5,,,73,64
59611,note_off,,,,,100,0,12,,,4,,,74,64
59612,note_on,,,,,1,0,12,,,4,,,76,64
59618,note_off,,,,,106,0,13,,,5,,,74,64
59620,note_on,,,,,2,0,13,,,5,,,76,58
59694,note_off,,,,,200,0,11,,,3,,,55,64
59702,note_off,,,,,210,0,14,,,6,,,55,64
59720,note_off,,,,,100,0,13,,,5,,,76,64
59720,note_off,,,,,108,0,12,,,4,,,76,64
59727,note_on,,,,,33,0,11,,,3,,,57,59
59731,note_on,,,,,29,0,14,,,6,,,57,58
59748,note_on,,,,,28,0,12,,,4,,,69,64
59752,note_on,,,,,32,0,13,,,5,,,69,59
59797,note_off,,,,,286,0,10,,,2,,,65,64
59801,note_off,,,,,313,0,9,,,1,,,65,64
59836,note_off,,,,,340,0,8,,,0,,,65,64
59846,note_on,,,,,45,0,9,,,1,,,62,53
59854,note_on,,,,,18,0,8,,,0,,,62,62
59855,note_on,,,,,58,0,10,,,2,,,62,60
59882,note_off,,,,,130,0,13,,,5,,,69,64
59906,note_off,,,,,158,0,12,,,4,,,69,64
59916,note_off,,,,,61,0,10,,,2,,,62,64
59928,note_off,,,,,82,0,9,,,1,,,62,64
59931,note_off,,,,,77,0,8,,,0,,,62,64
59932,note_off,,,,,201,0,14,,,6,,,57,64
59937,note_off,,,,,210,0,11,,,3,,,57,64
59976,note_on,,,,,60,0,10,,,2,,,65,63
59978,note_on,,,,,50,0,9,,,1,,,65,68
59978,note_on,,,,,46,0,14,,,6,,,57,63
59978,note_on,,,,,47,0,8,,,0,,,65,68
59982,note_on,,,,,45,0,11,,,3,,,57,66
59990,note_on,,,,,108,0,13,,,5,,,81,58
59998,note_on,,,,,92,0,12,,,4,,,81,66
60088,note_on,,,,,112,0,10,,,2,,,64,70
60090,note_on,,,,,112,0,9,,,1,,,64,78
60092,note_on,,,,,114,0,8,,,0,,,64,66
60106,note_off,,,,,116,0,13,,,5,,,81,64
60111,note_off,,,,,21,0,9,,,1,,,65,64
60115,note_off,,,,,23,0,8,,,0,,,65,64
60117,note_off,,,,,29,0,10,,,2,,,65,64
60143,note_off,,,,,145,0,12,,,4,,,81,64
60154,note_off,,,,,37,0,10,,,2,,,64,64
60162,note_off,,,,,51,0,9,,,1,,,64,64
60173,note_off,,,,,58,0,8,,,0,,,64,64
60192,note_off,,,,,210,0,11,,,3,,,57,64
60193,note_off,,,,,215,0,14,,,6,,,57,64
60213,note_on,,,,,40,0,8,,,0,,,62,72
60217,note_on,,,,,63,0,10,,,2,,,62,64
60221,note_on,,,,,59,0,9,,,1,,,62,64
60224,note_on,,,,,32,0,11,,,3,,,57,68
60228,note_on,,,,,85,0,12,,,4,,,76,60
60228,note_on,,,,,122,0,13,,,5,,,76,61
60230,note_on,,,,,37,0,14,,,6,,,57,64
60324,note_on,,,,,111,0,8,,,0,,,61,62
60325,note_on,,,,,104,0,9,,,1,,,61,64
60329,note_on,,,,,112,0,10,,,2,,,61,64
60335,note_off,,,,,11,0,8,,,0,,,62,64
60337,note_off,,,,,8,0,10,,,2,,,62,64
60345,note_off,,,,,20,0,9,,,1,,,62,64
60374,note_off,,,,,146,0,13,,,5,,,76,64
60410,note_off,,,,,73,0,10,,,2,,,61,64
60411,note_off,,,,,76,0,8,,,0,,,61,64
60412,note_off,,,,,184,0,12,,,4,,,76,64
60412,note_off,,,,,67,0,9,,,1,,,61,64
60420,note_off,,,,,196,0,11,,,3,,,57,64
60440,note_off,,,,,210,0,14,,,6,,,57,64
60459,note_on,,,,,39,0,11,,,3,,,50,62
60463,note_on,,,,,51,0,9,,,1,,,62,72
60467,note_on,,,,,56,0,8,,,0,,,62,64
60468,note_on,,,,,56,0,12,,,4,,,77,64
60470,note_on,,,,,30,0,14,,,6,,,50,58
60473,note_on,,,,,99,0,13,,,5,,,77,59
60477,note_on,,,,,67,0,10,,,2,,,62,52
60581,note_on,,,,,108,0,13,,,5,,,76,57
60585,note_on,,,,,117,0,12,,,4,,,76,58
60601,note_off,,,,,20,0,13,,,5,,,77,64
60608,note_off,,,,,23,0,12,,,4,,,77,64
60672,note_off,,,,,213,0,11,,,3,,,50,64
60679,note_off,,,,,209,0,14,,,6,,,50,64
60688,note_on,,,,,16,0,11,,,3,,,53,53
60700,note_on,,,,,21,0,14,,,6,,,53,55
60703,note_on,,,,,95,0,12,,,4,,,77,59
60704,note_on,,,,,103,0,13,,,5,,,77,57
60721,note_off,,,,,17,0,13,,,5,,,76,64
60723,note_off,,,,,20,0,12,,,4,,,76,64
60816,note_off,,,,,353,0,9,,,1,,,62,64
60816,note_off,,,,,339,0,10,,,2,,,62,64
60819,note_on,,,,,98,0,13,,,5,,,79,52
60822,note_off,,,,,355,0,8,,,0,,,62,64
60824,note_off,,,,,5,0,13,,,5,,,77,64
60828,note_on,,,,,105,0,12,,,4,,,79,58
60835,note_off,,,,,7,0,12,,,4,,,77,64
60903,note_off,,,,,215,0,11,,,3,,,53,64
60907,note_off,,,,,207,0,14,,,6,,,53,64
60935,note_on,,,,,119,0,10,,,2,,,57,55
60939,note_on,,,,,32,0,14,,,6,,,57,68
60940,note_on,,,,,37,0,11,,,3,,,57,64
60940,note_on,,,,,116,0,13,,,5,,,77,60
60940,note_on,,,,,118,0,8,,,0,,,57,72
60940,note_on,,,,,124,0,9,,,1,,,57,61
60948,note_on,,,,,113,0,12,,,4,,,77,63
60954,note_off,,,,,14,0,13,,,5,,,79,64
60965,note_off,,,,,17,0,12,,,4,,,79,64
61013,note_off,,,,,78,0,10,,,2,,,57,64
61016,note_off,,,,,76,0,9,,,1,,,57,64
61046,note_off,,,,,106,0,8,,,0,,,57,64
61054,note_on,,,,,8,0,8,,,0,,,59,59
61054,note_on,,,,,38,0,9,,,1,,,59,66
61055,note_on,,,,,101,0,13,,,5,,,76,52
61063,note_on,,,,,50,0,10,,,2,,,59,58
61064,note_off,,,,,9,0,13,,,5,,,77,64
61067,note_on,,,,,102,0,12,,,4,,,76,58
61076,note_off,,,,,9,0,12,,,4,,,77,64
61127,note_off,,,,,64,0,10,,,2,,,59,64
61129,note_off,,,,,75,0,9,,,1,,,59,64
61140,note_off,,,,,200,0,11,,,3,,,57,64
61144,note_off,,,,,90,0,8,,,0,,,59,64
61156,note_off,,,,,217,0,14,,,6,,,57,64
61174,note_off,,,,,98,0,12,,,4,,,76,64
61177,note_on,,,,,21,0,14,,,6,,,54,48
61178,note_off,,,,,114,0,13,,,5,,,76,64
61178,note_on,,,,,49,0,9,,,1,,,60,70
61182,note_on,,,,,42,0,11,,,3,,,54,52
61182,note_on,,,,,38,0,8,,,0,,,60,70
61187,note_on,,,,,60,0,10,,,2,,,60,58
61194,note_on,,,,,16,0,13,,,5,,,74,57
61196,note_on,,,,,22,0,12,,,4,,,74,59
61356,note_off,,,,,178,0,9,,,1,,,60,64
61363,note_off,,,,,181,0,8,,,0,,,60,64
61365,note_off,,,,,178,0,10,,,2,,,60,64
61408,note_off,,,,,231,0,14,,,6,,,54,64
61421,note_on,,,,,13,0,14,,,6,,,54,38
61424,note_on,,,,,61,0,8,,,0,,,62,72
61431,note_on,,,,,75,0,9,,,1,,,62,74
61435,note_on,,,,,70,0,10,,,2,,,62,68
61536,note_on,,,,,105,0,9,,,1,,,60,68
61537,note_on,,,,,113,0,8,,,0,,,60,66
61540,note_on,,,,,105,0,10,,,2,,,60,59
61552,note_off,,,,,16,0,9,,,1,,,62,64
61562,note_off,,,,,22,0,10,,,2,,,62,64
61566,note_off,,,,,29,0,8,,,0,,,62,64
61614,note_off,,,,,432,0,11,,,3,,,54,64
61641,note_off,,,,,220,0,14,,,6,,,54,64
61651,note_on,,,,,37,0,11,,,3,,,54,58
61655,note_on,,,,,89,0,8,,,0,,,59,60
61662,note_on,,,,,110,0,9,,,1,,,59,59
61664,note_off,,,,,9,0,8,,,0,,,60,64
61666,note_off,,,,,4,0,9,,,1,,,60,64
61666,note_on,,,,,104,0,10,,,2,,,59,66
61676,note_on,,,,,35,0,14,,,6,,,54,51
61689,note_off,,,,,23,0,10,,,2,,,60,64
61771,note_on,,,,,105,0,9,,,1,,,57,61
61772,note_off,,,,,1,0,9,,,1,,,59,64
61776,note_on,,,,,87,0,10,,,2,,,57,59
61777,note_on,,,,,113,0,8,,,0,,,57,59
61781,note_off,,,,,4,0,8,,,0,,,59,64
61792,note_off,,,,,16,0,10,,,2,,,59,64
61841,note_off,,,,,190,0,11,,,3,,,54,64
61863,note_off,,,,,187,0,14,,,6,,,54,64
61876,note_off,,,,,84,0,10,,,2,,,57,64
61878,note_off,,,,,97,0,8,,,0,,,57,64
61882,note_off,,,,,110,0,9,,,1,,,57,64
61896,note_on,,,,,55,0,11,,,3,,,53,58
61897,note_on,,,,,15,0,9,,,1,,,59,70
61903,note_on,,,,,27,0,10,,,2,,,59,74
61903,note_on,,,,,25,0,8,,,0,,,59,76
61908,note_on,,,,,45,0,14,,,6,,,53,53
62004,note_off,,,,,808,0,12,,,4,,,74,64
62011,note_on,,,,,114,0,9,,,1,,,57,60
62015,note_off,,,,,4,0,9,,,1,,,59,64
62018,note_on,,,,,115,0,8,,,0,,,57,60
62018,note_on,,,,,115,0,10,,,2,,,57,54
62021,note_on,,,,,17,0,12,,,4,,,72,52
62021,note_off,,,,,827,0,13,,,5,,,74,64
62024,note_on,,,,,3,0,13,,,5,,,72,59
62033,note_off,,,,,15,0,8,,,0,,,59,64
62040,note_off,,,,,22,0,10,,,2,,,59,64
62098,note_off,,,,,83,0,9,,,1,,,57,64
62111,note_off,,,,,215,0,11,,,3,,,53,64
62127,note_off,,,,,219,0,14,,,6,,,53,64
62135,note_off,,,,,102,0,8,,,0,,,57,64
62139,note_on,,,,,41,0,9,,,1,,,55,68
62143,note_on,,,,,119,0,13,,,5,,,71,59
62143,note_on,,,,,32,0,11,,,3,,,53,57
62144,note_on,,,,,123,0,12,,,4,,,71,60
62144,note_on,,,,,9,0,8,,,0,,,55,61
62146,note_on,,,,,106,0,10,,,2,,,55,59
62147,note_off,,,,,1,0,10,,,2,,,57,64
62150,note_off,,,,,6,0,12,,,4,,,72,64
62151,note_off,,,,,8,0,13,,,5,,,72,64
62161,note_on,,,,,34,0,14,,,6,,,53,58
62245,note_off,,,,,101,0,8,,,0,,,55,64
62249,note_off,,,,,110,0,9,,,1,,,55,64
62251,note_on,,,,,100,0,13,,,5,,,72,60
62255,note_on,,,,,6,0,9,,,1,,,57,66
62255,note_on,,,,,105,0,12,,,4,,,72,66
62259,note_on,,,,,14,0,8,,,0,,,57,64
62263,note_off,,,,,12,0,13,,,5,,,71,64
62263,note_on,,,,,116,0,10,,,2,,,57,61
62274,note_off,,,,,19,0,12,,,4,,,71,64
62276,note_off,,,,,13,0,10,,,2,,,55,64
62351,note_off,,,,,208,0,11,,,3,,,53,64
62354,note_off,,,,,99,0,9,,,1,,,57,64
62362,note_off,,,,,201,0,14,,,6,,,53,64
62373,note_off,,,,,114,0,8,,,0,,,57,64
62375,note_on,,,,,2,0,8,,,0,,,59,62
62377,note_on,,,,,26,0,11,,,3,,,53,56
62377,note_on,,,,,23,0,9,,,1,,,59,63
62387,note_on,,,,,25,0,14,,,6,,,53,53
62388,note_on,,,,,112,0,10,,,2,,,59,59
62390,note_on,,,,,127,0,13,,,5,,,74,62
62395,note_off,,,,,5,0,13,,,5,,,72,64
62398,note_off,,,,,10,0,10,,,2,,,57,64
62398,note_on,,,,,124,0,12,,,4,,,74,60
62406,note_off,,,,,8,0,12,,,4,,,72,64
62470,note_off,,,,,95,0,8,,,0,,,59,64
62474,note_off,,,,,97,0,9,,,1,,,59,64
62486,note_on,,,,,16,0,8,,,0,,,60,66
62490,note_on,,,,,16,0,9,,,1,,,60,62
62501,note_on,,,,,103,0,10,,,2,,,60,60
62507,note_on,,,,,112,0,13,,,5,,,76,62
62510,note_on,,,,,104,0,12,,,4,,,76,70
62511,note_off,,,,,10,0,10,,,2,,,59,64
62518,note_off,,,,,8,0,12,,,4,,,74,64
62518,note_off,,,,,11,0,13,,,5,,,74,64
62573,note_off,,,,,196,0,11,,,3,,,53,64
62582,note_off,,,,,96,0,8,,,0,,,60,64
62591,note_off,,,,,101,0,9,,,1,,,60,64
62598,note_off,,,,,80,0,13,,,5,,,76,64
62600,note_off,,,,,213,0,14,,,6,,,53,64
62602,note_on,,,,,20,0,8,,,0,,,62,63
62605,note_on,,,,,14,0,9,,,1,,,62,64
62608,note_off,,,,,90,0,12,,,4,,,76,64
62609,note_off,,,,,98,0,10,,,2,,,60,64
62609,note_on,,,,,36,0,11,,,3,,,47,60
62620,note_on,,,,,11,0,10,,,2,,,62,80
62626,note_on,,,,,28,0,13,,,5,,,77,62
62629,note_on,,,,,29,0,14,,,6,,,47,55
62638,note_on,,,,,30,0,12,,,4,,,77,70
62712,note_off,,,,,110,0,8,,,0,,,62,64
62718,note_off,,,,,113,0,9,,,1,,,62,64
62725,note_on,,,,,13,0,8,,,0,,,64,66
62733,note_on,,,,,15,0,9,,,1,,,64,70
62736,note_off,,,,,116,0,10,,,2,,,62,64
62737,note_on,,,,,1,0,10,,,2,,,64,59
62744,note_on,,,,,118,0,13,,,5,,,76,60
