tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
29400,note_on,60,0,1,,,,,,,,0,69,0
29460,note_on,60,0,1,,,,,,,,0,70,0
29460,note_on,0,0,1,,,,,,,,0,72,64
29520,note_on,0,0,2,,,,,,,,1,62,64
29520,note_on,0,0,2,,,,,,,,1,60,0
29520,note_on,240,0,2,,,,,,,,1,51,0
29520,note_on,0,0,2,,,,,,,,1,50,64
29520,note_on,0,0,1,,,,,,,,0,70,64
29520,note_on,0,0,1,,,,,,,,0,77,0
29520,note_on,60,0,1,,,,,,,,0,72,0
29580,note_on,60,0,1,,,,,,,,0,70,0
29580,note_on,0,0,1,,,,,,,,0,69,64
29640,note_on,0,0,1,,,,,,,,0,67,64
29640,note_on,60,0,1,,,,,,,,0,69,0
29700,note_on,0,0,1,,,,,,,,0,65,64
29700,note_on,60,0,1,,,,,,,,0,67,0
29760,note_on,0,0,1,,,,,,,,0,70,64
29760,note_on,60,0,1,,,,,,,,0,65,0
29760,note_on,240,0,2,,,,,,,,1,50,0
29760,note_on,0,0,2,,,,,,,,1,55,64
29810,note_on,50,0,2,,,,,,,,1,62,0
29820,note_on,60,0,1,,,,,,,,0,77,64
29820,note_on,10,0,2,,,,,,,,1,62,64
29880,note_on,0,0,1,,,,,,,,0,79,64
29880,note_on,60,0,1,,,,,,,,0,77,0
29880,note_on,60,0,2,,,,,,,,1,62,0
29880,note_on,0,0,2,,,,,,,,1,63,64
29940,note_on,0,0,1,,,,,,,,0,80,64
29940,note_on,0,0,2,,,,,,,,1,65,64
29940,note_on,60,0,2,,,,,,,,1,63,0
29940,note_on,60,0,1,,,,,,,,0,79,0
30000,note_on,0,0,2,,,,,,,,1,63,64
30000,note_on,60,0,2,,,,,,,,1,65,0
30000,note_on,0,0,1,,,,,,,,0,79,64
30000,note_on,60,0,1,,,,,,,,0,80,0
30060,note_on,0,0,1,,,,,,,,0,77,64
30060,note_on,60,0,1,,,,,,,,0,79,0
30060,note_on,60,0,2,,,,,,,,1,63,0
30060,note_on,0,0,2,,,,,,,,1,62,64
30120,note_on,0,0,1,,,,,,,,0,75,64
30120,note_on,60,0,1,,,,,,,,0,77,0
30120,note_on,0,0,2,,,,,,,,1,60,64
30120,note_on,60,0,2,,,,,,,,1,62,0
30180,note_on,60,0,1,,,,,,,,0,75,0
30180,note_on,0,0,2,,,,,,,,1,58,64
30180,note_on,0,0,1,,,,,,,,0,74,64
30180,note_on,60,0,2,,,,,,,,1,60,0
30240,note_on,60,0,1,,,,,,,,0,74,0
30240,note_on,0,0,2,,,,,,,,1,60,64
30240,note_on,60,0,2,,,,,,,,1,58,0
30240,note_on,0,0,1,,,,,,,,0,75,64
30290,note_on,50,0,2,,,,,,,,1,55,0
30290,note_on,50,0,1,,,,,,,,0,70,0
30300,note_on,10,0,2,,,,,,,,1,55,64
30300,note_on,10,0,1,,,,,,,,0,70,64
30360,note_on,60,0,1,,,,,,,,0,70,0
30360,note_on,0,0,1,,,,,,,,0,72,64
30360,note_on,60,0,2,,,,,,,,1,55,0
30360,note_on,0,0,2,,,,,,,,1,57,64
30420,note_on,0,0,1,,,,,,,,0,74,64
30420,note_on,60,0,1,,,,,,,,0,72,0
30420,note_on,60,0,2,,,,,,,,1,57,0
30420,note_on,0,0,2,,,,,,,,1,58,64
30480,note_on,0,0,1,,,,,,,,0,72,64
30480,note_on,60,0,1,,,,,,,,0,74,0
30480,note_on,60,0,2,,,,,,,,1,58,0
30480,note_on,0,0,2,,,,,,,,1,57,64
30540,note_on,0,0,1,,,,,,,,0,70,64
30540,note_on,60,0,1,,,,,,,,0,72,0
30540,note_on,60,0,2,,,,,,,,1,57,0
30540,note_on,0,0,2,,,,,,,,1,55,64
30600,note_on,60,0,2,,,,,,,,1,55,0
30600,note_on,0,0,1,,,,,,,,0,69,64
30600,note_on,60,0,1,,,,,,,,0,70,0
30600,note_on,0,0,2,,,,,,,,1,53,64
30660,note_on,60,0,1,,,,,,,,0,69,0
30660,note_on,60,0,2,,,,,,,,1,53,0
30660,note_on,0,0,2,,,,,,,,1,51,64
30660,note_on,0,0,1,,,,,,,,0,67,64
30720,note_on,60,0,2,,,,,,,,1,51,0
30720,note_on,60,0,1,,,,,,,,0,67,0
30720,note_on,0,0,2,,,,,,,,1,53,64
30720,note_on,0,0,1,,,,,,,,0,69,64
30770,note_on,50,0,1,,,,,,,,0,75,0
30780,note_on,10,0,1,,,,,,,,0,75,64
30840,note_on,60,0,1,,,,,,,,0,75,0
30840,note_on,0,0,1,,,,,,,,0,77,64
30900,note_on,60,0,1,,,,,,,,0,77,0
30900,note_on,0,0,1,,,,,,,,0,79,64
30960,note_on,0,0,1,,,,,,,,0,77,64
30960,note_on,60,0,1,,,,,,,,0,79,0
31020,note_on,0,0,1,,,,,,,,0,75,64
31020,note_on,60,0,1,,,,,,,,0,77,0
31080,note_on,0,0,1,,,,,,,,0,74,64
31080,note_on,60,0,1,,,,,,,,0,75,0
31140,note_on,0,0,1,,,,,,,,0,72,64
31140,note_on,60,0,1,,,,,,,,0,74,0
31200,note_on,60,0,1,,,,,,,,0,72,0
31200,note_on,480,0,2,,,,,,,,1,53,0
31200,note_on,0,0,1,,,,,,,,0,74,64
31260,note_on,60,0,2,,,,,,,,1,54,64
31320,note_on,120,0,1,,,,,,,,0,69,0
31320,note_on,0,0,1,,,,,,,,0,62,64
31320,note_on,60,0,2,,,,,,,,1,54,0
31320,note_on,0,0,2,,,,,,,,1,55,64
31380,note_on,60,0,2,,,,,,,,1,55,0
31380,note_on,0,0,2,,,,,,,,1,57,64
31440,note_on,120,0,1,,,,,,,,0,62,0
31440,note_on,60,0,2,,,,,,,,1,57,0
31440,note_on,0,0,2,,,,,,,,1,60,0
31440,note_on,0,0,2,,,,,,,,1,55,64
31440,note_on,0,0,2,,,,,,,,1,58,64
31440,note_on,0,0,1,,,,,,,,0,67,64
31500,note_on,0,0,2,,,,,,,,1,53,64
31500,note_on,60,0,2,,,,,,,,1,55,0
31560,note_on,0,0,1,,,,,,,,0,65,64
31560,note_on,120,0,1,,,,,,,,0,67,0
31560,note_on,60,0,2,,,,,,,,1,53,0
31560,note_on,0,0,2,,,,,,,,1,51,64
31620,note_on,60,0,2,,,,,,,,1,51,0
31620,note_on,0,0,2,,,,,,,,1,50,64
31680,note_on,0,0,2,,,,,,,,1,48,64
31680,note_on,0,0,1,,,,,,,,0,63,64
31680,note_on,120,0,1,,,,,,,,0,65,0
31680,note_on,60,0,2,,,,,,,,1,50,0
31680,note_on,0,0,2,,,,,,,,1,58,0
31740,note_on,60,0,2,,,,,,,,1,55,64
31800,note_on,60,0,2,,,,,,,,1,55,0
31800,note_on,0,0,2,,,,,,,,1,57,64
31860,note_on,60,0,2,,,,,,,,1,57,0
31860,note_on,0,0,2,,,,,,,,1,58,64
31920,note_on,60,0,2,,,,,,,,1,58,0
31920,note_on,0,0,2,,,,,,,,1,57,64
31920,note_on,240,0,1,,,,,,,,0,74,0
31920,note_on,0,0,1,,,,,,,,0,72,64
31980,note_on,60,0,2,,,,,,,,1,57,0
31980,note_on,0,0,2,,,,,,,,1,55,64
32040,note_on,60,0,2,,,,,,,,1,55,0
32040,note_on,0,0,2,,,,,,,,1,54,64
32100,note_on,60,0,2,,,,,,,,1,54,0
32100,note_on,0,0,2,,,,,,,,1,52,64
32160,note_on,0,0,1,,,,,,,,0,62,64
32160,note_on,0,0,2,,,,,,,,1,48,0
32160,note_on,0,0,2,,,,,,,,1,54,64
32160,note_on,0,0,2,,,,,,,,1,50,64
32160,note_on,60,0,2,,,,,,,,1,52,0
32160,note_on,240,0,1,,,,,,,,0,63,0
32280,note_on,120,0,1,,,,,,,,0,72,0
32280,note_on,0,0,1,,,,,,,,0,70,64
32280,note_on,0,0,2,,,,,,,,1,55,64
32280,note_on,120,0,2,,,,,,,,1,54,0
32400,note_on,120,0,1,,,,,,,,0,70,0
32400,note_on,0,0,1,,,,,,,,0,62,0
32400,note_on,0,0,1,,,,,,,,0,69,64
32400,note_on,0,0,1,,,,,,,,0,60,64
32520,note_on,0,0,2,,,,,,,,1,54,64
32520,note_on,240,0,2,,,,,,,,1,55,0
32640,note_on,0,0,1,,,,,,,,0,67,64
32640,note_on,240,0,1,,,,,,,,0,60,0
32640,note_on,0,0,1,,,,,,,,0,69,0
32640,note_on,0,0,1,,,,,,,,0,58,64
32640,note_on,0,0,2,,,,,,,,1,50,0
32640,note_on,0,0,2,,,,,,,,1,43,64
32640,note_on,120,0,2,,,,,,,,1,54,0
32700,note_on,60,0,2,,,,,,,,1,55,64
32760,note_on,60,0,2,,,,,,,,1,55,0
32760,note_on,0,0,2,,,,,,,,1,56,64
32820,note_on,60,0,2,,,,,,,,1,56,0
32820,note_on,0,0,2,,,,,,,,1,58,64
32880,note_on,60,0,2,,,,,,,,1,58,0
32880,note_on,0,0,2,,,,,,,,1,43,0
32880,note_on,240,0,1,,,,,,,,0,58,0
32880,note_on,0,0,1,,,,,,,,0,67,0
32880,note_on,0,0,1,,,,,,,,0,63,64
32880,note_on,0,0,2,,,,,,,,1,56,64
32940,note_on,60,0,2,,,,,,,,1,56,0
32940,note_on,0,0,2,,,,,,,,1,55,64
33000,note_on,0,0,2,,,,,,,,1,53,64
33000,note_on,60,0,2,,,,,,,,1,55,0
33060,note_on,60,0,2,,,,,,,,1,53,0
33060,note_on,0,0,2,,,,,,,,1,51,64
33120,note_on,0,0,2,,,,,,,,1,58,64
33120,note_on,240,0,1,,,,,,,,0,65,64
33120,note_on,60,0,2,,,,,,,,1,51,0
33180,note_on,60,0,2,,,,,,,,1,50,64
33240,note_on,60,0,2,,,,,,,,1,50,0
33240,note_on,0,0,2,,,,,,,,1,51,64
33300,note_on,60,0,2,,,,,,,,1,51,0
33300,note_on,0,0,2,,,,,,,,1,53,64
33360,note_on,0,0,1,,,,,,,,0,63,0
33360,note_on,240,0,1,,,,,,,,0,65,0
33360,note_on,60,0,2,,,,,,,,1,53,0
33360,note_on,0,0,2,,,,,,,,1,58,0
33360,note_on,0,0,2,,,,,,,,1,51,64
33360,note_on,0,0,1,,,,,,,,0,62,64
33360,note_on,0,0,1,,,,,,,,0,70,64
33420,note_on,0,0,2,,,,,,,,1,50,64
33420,note_on,60,0,2,,,,,,,,1,51,0
33480,note_on,0,0,2,,,,,,,,1,48,64
33480,note_on,60,0,2,,,,,,,,1,50,0
33540,note_on,0,0,2,,,,,,,,1,46,64
33540,note_on,60,0,2,,,,,,,,1,48,0
33600,note_on,0,0,2,,,,,,,,1,52,64
33600,note_on,60,0,2,,,,,,,,1,46,0
33600,note_on,240,0,1,,,,,,,,0,62,0
33600,note_on,0,0,1,,,,,,,,0,67,64
33660,note_on,60,0,2,,,,,,,,1,58,64
33720,note_on,60,0,2,,,,,,,,1,58,0
33720,note_on,0,0,2,,,,,,,,1,60,64
33780,note_on,60,0,2,,,,,,,,1,60,0
33780,note_on,0,0,2,,,,,,,,1,61,64
33840,note_on,240,0,1,,,,,,,,0,67,0
33840,note_on,0,0,1,,,,,,,,0,70,0
33840,note_on,0,0,2,,,,,,,,1,60,64
33840,note_on,0,0,2,,,,,,,,1,53,64
33840,note_on,0,0,2,,,,,,,,1,52,0
33840,note_on,60,0,2,,,,,,,,1,61,0
33840,note_on,0,0,1,,,,,,,,0,65,64
33840,note_on,0,0,1,,,,,,,,0,68,64
33900,note_on,60,0,2,,,,,,,,1,60,0
33900,note_on,0,0,2,,,,,,,,1,58,64
33960,note_on,60,0,2,,,,,,,,1,58,0
33960,note_on,0,0,2,,,,,,,,1,56,64
34020,note_on,60,0,2,,,,,,,,1,56,0
34020,note_on,0,0,2,,,,,,,,1,55,64
34080,note_on,0,0,1,,,,,,,,0,73,64
34080,note_on,240,0,1,,,,,,,,0,68,0
34080,note_on,60,0,2,,,,,,,,1,55,0
34080,note_on,0,0,2,,,,,,,,1,56,64
34130,note_on,50,0,1,,,,,,,,0,65,0
34140,note_on,10,0,1,,,,,,,,0,65,64
34200,note_on,120,0,2,,,,,,,,1,56,0
34200,note_on,60,0,1,,,,,,,,0,65,0
34200,note_on,0,0,1,,,,,,,,0,67,64
34200,note_on,0,0,2,,,,,,,,1,58,64
34260,note_on,60,0,1,,,,,,,,0,67,0
34260,note_on,0,0,1,,,,,,,,0,68,64
34260,note_on,0,0,2,,,,,,,,1,60,64
34260,note_on,60,0,2,,,,,,,,1,58,0
34320,note_on,0,0,2,,,,,,,,1,46,64
34320,note_on,0,0,2,,,,,,,,1,53,0
34320,note_on,60,0,2,,,,,,,,1,60,0
34320,note_on,0,0,2,,,,,,,,1,58,64
34320,note_on,60,0,1,,,,,,,,0,68,0
34320,note_on,0,0,1,,,,,,,,0,67,64
34380,note_on,0,0,1,,,,,,,,0,65,64
34380,note_on,60,0,1,,,,,,,,0,67,0
34440,note_on,0,0,2,,,,,,,,1,56,64
34440,note_on,120,0,2,,,,,,,,1,58,0
34440,note_on,60,0,1,,,,,,,,0,65,0
34440,note_on,0,0,1,,,,,,,,0,64,64
34500,note_on,0,0,1,,,,,,,,0,65,64
34500,note_on,60,0,1,,,,,,,,0,64,0
34560,note_on,0,0,1,,,,,,,,0,64,64
34560,note_on,60,0,1,,,,,,,,0,65,0
34560,note_on,0,0,2,,,,,,,,1,48,64
34560,note_on,0,0,2,,,,,,,,1,46,0
34560,note_on,0,0,2,,,,,,,,1,55,64
34560,note_on,120,0,2,,,,,,,,1,56,0
34620,note_on,60,0,1,,,,,,,,0,73,0
34620,note_on,0,0,1,,,,,,,,0,70,64
34680,note_on,60,0,1,,,,,,,,0,70,0
34680,note_on,0,0,1,,,,,,,,0,72,64
34740,note_on,60,0,1,,,,,,,,0,72,0
34740,note_on,0,0,1,,,,,,,,0,73,64
34800,note_on,0,0,1,,,,,,,,0,72,64
34800,note_on,240,0,2,,,,,,,,1,55,0
34800,note_on,0,0,2,,,,,,,,1,56,64
34800,note_on,60,0,1,,,,,,,,0,73,0
34860,note_on,0,0,1,,,,,,,,0,70,64
34860,note_on,60,0,1,,,,,,,,0,72,0
34920,note_on,0,0,1,,,,,,,,0,68,64
34920,note_on,60,0,1,,,,,,,,0,70,0
34980,note_on,60,0,1,,,,,,,,0,68,0
34980,note_on,0,0,1,,,,,,,,0,67,64
35040,note_on,0,0,2,,,,,,,,1,49,64
35040,note_on,240,0,2,,,,,,,,1,48,0
35040,note_on,0,0,1,,,,,,,,0,65,64
35040,note_on,0,0,1,,,,,,,,0,64,0
35040,note_on,60,0,1,,,,,,,,0,67,0
35100,note_on,60,0,1,,,,,,,,0,63,64
35160,note_on,0,0,1,,,,,,,,0,61,64
35160,note_on,60,0,1,,,,,,,,0,63,0
35220,note_on,60,0,1,,,,,,,,0,61,0
35220,note_on,0,0,1,,,,,,,,0,60,64
35280,note_on,60,0,1,,,,,,,,0,60,0
35280,note_on,0,0,1,,,,,,,,0,58,64
35330,note_on,290,0,2,,,,,,,,1,56,0
35340,note_on,10,0,2,,,,,,,,1,56,64
35400,note_on,60,0,2,,,,,,,,1,56,0
35400,note_on,0,0,2,,,,,,,,1,55,64
35460,note_on,60,0,2,,,,,,,,1,55,0
35460,note_on,0,0,2,,,,,,,,1,53,64
35520,note_on,0,0,2,,,,,,,,1,48,64
35520,note_on,60,0,2,,,,,,,,1,53,0
35520,note_on,0,0,2,,,,,,,,1,49,0
35520,note_on,0,0,2,,,,,,,,1,55,64
35570,note_on,290,0,1,,,,,,,,0,58,0
35580,note_on,10,0,1,,,,,,,,0,58,64
35640,note_on,60,0,1,,,,,,,,0,58,0
35640,note_on,0,0,1,,,,,,,,0,60,64
35700,note_on,60,0,1,,,,,,,,0,60,0
35700,note_on,0,0,1,,,,,,,,0,61,64
35760,note_on,0,0,1,,,,,,,,0,64,64
35760,note_on,0,0,1,,,,,,,,0,65,0
35760,note_on,0,0,1,,,,,,,,0,60,64
35760,note_on,60,0,1,,,,,,,,0,61,0
35820,note_on,60,0,1,,,,,,,,0,60,0
35820,note_on,0,0,1,,,,,,,,0,58,64
35880,note_on,60,0,1,,,,,,,,0,58,0
35880,note_on,0,0,1,,,,,,,,0,56,64
35940,note_on,60,0,1,,,,,,,,0,56,0
35940,note_on,0,0,1,,,,,,,,0,55,64
36000,note_on,0,0,2,,,,,,,,1,48,0
36000,note_on,0,0,2,,,,,,,,1,53,64
36000,note_on,0,0,1,,,,,,,,0,65,64
36000,note_on,480,0,2,,,,,,,,1,55,0
36000,note_on,0,0,1,,,,,,,,0,64,0
36000,note_on,60,0,1,,,,,,,,0,55,0
36000,note_on,0,0,1,,,,,,,,0,56,64
36060,note_on,60,0,2,,,,,,,,1,41,64
36120,note_on,0,0,2,,,,,,,,1,43,64
36120,note_on,60,0,2,,,,,,,,1,41,0
36180,note_on,60,0,2,,,,,,,,1,43,0
36180,note_on,0,0,2,,,,,,,,1,44,64
36240,note_on,60,0,2,,,,,,,,1,44,0
36240,note_on,0,0,2,,,,,,,,1,43,64
36240,note_on,0,0,1,,,,,,,,0,56,0
36240,note_on,240,0,1,,,,,,,,0,65,0
36240,note_on,0,0,2,,,,,,,,1,53,0
36240,note_on,0,0,1,,,,,,,,0,72,64
36300,note_on,0,0,2,,,,,,,,1,41,64
36300,note_on,60,0,2,,,,,,,,1,43,0
36360,note_on,60,0,2,,,,,,,,1,41,0
36360,note_on,0,0,2,,,,,,,,1,39,64
36420,note_on,60,0,2,,,,,,,,1,39,0
36420,note_on,0,0,2,,,,,,,,1,38,64
36480,note_on,60,0,2,,,,,,,,1,38,0
36480,note_on,0,0,2,,,,,,,,1,43,64
36480,note_on,0,0,2,,,,,,,,1,50,64
36540,note_on,300,0,1,,,,,,,,0,65,64
36600,note_on,0,0,1,,,,,,,,0,67,64
36600,note_on,60,0,1,,,,,,,,0,65,0
36660,note_on,0,0,1,,,,,,,,0,68,64
36660,note_on,60,0,1,,,,,,,,0,67,0
36720,note_on,240,0,2,,,,,,,,1,50,0
36720,note_on,0,0,2,,,,,,,,1,55,64
36720,note_on,0,0,1,,,,,,,,0,71,64
36720,note_on,0,0,1,,,,,,,,0,67,64
36720,note_on,0,0,1,,,,,,,,0,72,0
36720,note_on,60,0,1,,,,,,,,0,68,0
36780,note_on,0,0,1,,,,,,,,0,65,64
36780,note_on,60,0,1,,,,,,,,0,67,0
36840,note_on,60,0,1,,,,,,,,0,65,0
36840,note_on,0,0,1,,,,,,,,0,63,64
36900,note_on,60,0,1,,,,,,,,0,63,0
36900,note_on,0,0,1,,,,,,,,0,62,64
36960,note_on,0,0,1,,,,,,,,0,60,64
36960,note_on,0,0,2,,,,,,,,1,48,64
36960,note_on,240,0,2,,,,,,,,1,43,0
36960,note_on,60,0,1,,,,,,,,0,62,0
36960,note_on,0,0,1,,,,,,,,0,71,0
36960,note_on,0,0,1,,,,,,,,0,75,64
37020,note_on,60,0,1,,,,,,,,0,60,0
37020,note_on,0,0,1,,,,,,,,0,67,64
37080,note_on,0,0,1,,,,,,,,0,68,64
37080,note_on,60,0,1,,,,,,,,0,67,0
37140,note_on,60,0,1,,,,,,,,0,68,0
37140,note_on,0,0,1,,,,,,,,0,70,64
37200,note_on,60,0,1,,,,,,,,0,70,0
37200,note_on,0,0,1,,,,,,,,0,68,64
37200,note_on,240,0,2,,,,,,,,1,55,0
37200,note_on,0,0,2,,,,,,,,1,51,64
37260,note_on,0,0,1,,,,,,,,0,67,64
37260,note_on,60,0,1,,,,,,,,0,68,0
37320,note_on,0,0,1,,,,,,,,0,65,64
37320,note_on,60,0,1,,,,,,,,0,67,0
37380,note_on,0,0,1,,,,,,,,0,63,64
37380,note_on,60,0,1,,,,,,,,0,65,0
37440,note_on,0,0,2,,,,,,,,1,56,64
37440,note_on,0,0,2,,,,,,,,1,48,0
37440,note_on,60,0,1,,,,,,,,0,63,0
37440,note_on,0,0,1,,,,,,,,0,65,64
37440,note_on,240,0,2,,,,,,,,1,51,0
37440,note_on,0,0,2,,,,,,,,1,53,64
37490,note_on,50,0,1,,,,,,,,0,75,0
37500,note_on,10,0,1,,,,,,,,0,75,64
37560,note_on,0,0,1,,,,,,,,0,77,64
37560,note_on,60,0,1,,,,,,,,0,75,0
37620,note_on,0,0,1,,,,,,,,0,79,64
37620,note_on,60,0,1,,,,,,,,0,77,0
37680,note_on,0,0,1,,,,,,,,0,77,64
37680,note_on,60,0,1,,,,,,,,0,79,0
37740,note_on,60,0,1,,,,,,,,0,77,0
37740,note_on,0,0,1,,,,,,,,0,75,64
37800,note_on,60,0,1,,,,,,,,0,75,0
37800,note_on,0,0,1,,,,,,,,0,74,64
37860,note_on,60,0,1,,,,,,,,0,74,0
37860,note_on,0,0,1,,,,,,,,0,72,64
37920,note_on,60,0,1,,,,,,,,0,72,0
37920,note_on,0,0,1,,,,,,,,0,65,0
37920,note_on,0,0,1,,,,,,,,0,62,64
37920,note_on,0,0,1,,,,,,,,0,71,64
37920,note_on,0,0,2,,,,,,,,1,55,64
37920,note_on,480,0,2,,,,,,,,1,56,0
37980,note_on,60,0,1,,,,,,,,0,71,0
37980,note_on,0,0,1,,,,,,,,0,77,64
38040,note_on,60,0,1,,,,,,,,0,77,0
38040,note_on,0,0,1,,,,,,,,0,79,64
38100,note_on,60,0,1,,,,,,,,0,79,0
38100,note_on,0,0,1,,,,,,,,0,80,64
38160,note_on,0,0,1,,,,,,,,0,63,64
38160,note_on,0,0,1,,,,,,,,0,79,64
38160,note_on,240,0,2,,,,,,,,1,55,0
38160,note_on,0,0,2,,,,,,,,1,53,0
38160,note_on,0,0,2,,,,,,,,1,60,64
38160,note_on,0,0,2,,,,,,,,1,51,64
38160,note_on,0,0,1,,,,,,,,0,62,0
38160,note_on,60,0,1,,,,,,,,0,80,0
38220,note_on,60,0,1,,,,,,,,0,79,0
38220,note_on,0,0,1,,,,,,,,0,77,64
38280,note_on,60,0,1,,,,,,,,0,77,0
38280,note_on,0,0,1,,,,,,,,0,75,64
38340,note_on,60,0,1,,,,,,,,0,75,0
38340,note_on,0,0,1,,,,,,,,0,74,64
38400,note_on,60,0,1,,,,,,,,0,74,0
38400,note_on,0,0,1,,,,,,,,0,72,64
38400,note_on,240,0,2,,,,,,,,1,51,0
38400,note_on,0,0,2,,,,,,,,1,56,64
38460,note_on,60,0,1,,,,,,,,0,72,0
38460,note_on,0,0,1,,,,,,,,0,71,64
38520,note_on,0,0,2,,,,,,,,1,53,64
38520,note_on,60,0,1,,,,,,,,0,71,0
38520,note_on,0,0,1,,,,,,,,0,63,0
38520,note_on,0,0,1,,,,,,,,0,72,64
38520,note_on,120,0,2,,,,,,,,1,56,0
38520,note_on,0,0,1,,,,,,,,0,68,64
38580,note_on,0,0,1,,,,,,,,0,74,64
38580,note_on,60,0,1,,,,,,,,0,72,0
38640,note_on,0,0,1,,,,,,,,0,74,64
38640,note_on,0,0,1,,,,,,,,0,67,64
38640,note_on,0,0,1,,,,,,,,0,68,0
38640,note_on,60,0,1,,,,,,,,0,74,0
38640,note_on,120,0,2,,,,,,,,1,53,0
38640,note_on,0,0,2,,,,,,,,1,55,64
38760,note_on,120,0,1,,,,,,,,0,67,0
38760,note_on,0,0,1,,,,,,,,0,65,64
38760,note_on,120,0,2,,,,,,,,1,60,0
38760,note_on,0,0,2,,,,,,,,1,59,64
38820,note_on,0,0,1,,,,,,,,0,72,64
38820,note_on,60,0,1,,,,,,,,0,74,0
38880,note_on,0,0,2,,,,,,,,1,55,0
38880,note_on,0,0,1,,,,,,,,0,65,0
38880,note_on,0,0,1,,,,,,,,0,72,64
38880,note_on,0,0,1,,,,,,,,0,63,64
38880,note_on,60,0,1,,,,,,,,0,72,0
38880,note_on,120,0,2,,,,,,,,1,59,0
38880,note_on,0,0,2,,,,,,,,1,60,64
38940,note_on,60,0,2,,,,,,,,1,48,64
39000,note_on,60,0,2,,,,,,,,1,48,0
39000,note_on,0,0,2,,,,,,,,1,49,64
39060,note_on,0,0,2,,,,,,,,1,51,64
39060,note_on,60,0,2,,,,,,,,1,49,0
39120,note_on,0,0,2,,,,,,,,1,49,64
39120,note_on,0,0,2,,,,,,,,1,60,0
39120,note_on,60,0,2,,,,,,,,1,51,0
39120,note_on,0,0,1,,,,,,,,0,68,64
39120,note_on,0,0,1,,,,,,,,0,72,0
39120,note_on,240,0,1,,,,,,,,0,63,0
39180,note_on,60,0,2,,,,,,,,1,49,0
39180,note_on,0,0,2,,,,,,,,1,48,64
39240,note_on,60,0,2,,,,,,,,1,48,0
39240,note_on,0,0,2,,,,,,,,1,46,64
39300,note_on,0,0,2,,,,,,,,1,44,64
39300,note_on,60,0,2,,,,,,,,1,46,0
39360,note_on,60,0,2,,,,,,,,1,44,0
39360,note_on,0,0,2,,,,,,,,1,51,64
39360,note_on,0,0,2,,,,,,,,1,58,64
39420,note_on,300,0,1,,,,,,,,0,70,64
39480,note_on,60,0,1,,,,,,,,0,70,0
39480,note_on,0,0,1,,,,,,,,0,72,64
39540,note_on,0,0,1,,,,,,,,0,73,64
39540,note_on,60,0,1,,,,,,,,0,72,0
39600,note_on,0,0,1,,,,,,,,0,68,0
39600,note_on,0,0,1,,,,,,,,0,72,64
39600,note_on,60,0,1,,,,,,,,0,73,0
39600,note_on,240,0,2,,,,,,,,1,58,0
39600,note_on,0,0,2,,,,,,,,1,63,64
39600,note_on,0,0,1,,,,,,,,0,67,64
39660,note_on,60,0,1,,,,,,,,0,72,0
39660,note_on,0,0,1,,,,,,,,0,70,64
39720,note_on,60,0,1,,,,,,,,0,70,0
39720,note_on,0,0,1,,,,,,,,0,68,64
39780,note_on,60,0,1,,,,,,,,0,68,0
39780,note_on,0,0,1,,,,,,,,0,67,64
39840,note_on,0,0,2,,,,,,,,1,56,64
39840,note_on,60,0,1,,,,,,,,0,67,0
39840,note_on,0,0,1,,,,,,,,0,67,0
39840,note_on,0,0,1,,,,,,,,0,72,64
39840,note_on,0,0,1,,,,,,,,0,65,64
39840,note_on,240,0,2,,,,,,,,1,51,0
39960,note_on,120,0,1,,,,,,,,0,65,0
39960,note_on,0,0,1,,,,,,,,0,67,64
40020,note_on,60,0,1,,,,,,,,0,67,0
40020,note_on,0,0,1,,,,,,,,0,68,64
40080,note_on,0,0,1,,,,,,,,0,70,64
40080,note_on,0,0,2,,,,,,,,1,62,64
40080,note_on,240,0,2,,,,,,,,1,63,0
40080,note_on,0,0,1,,,,,,,,0,72,0
40080,note_on,60,0,1,,,,,,,,0,68,0
40140,note_on,60,0,1,,,,,,,,0,68,64
40200,note_on,0,0,1,,,,,,,,0,67,64
40200,note_on,60,0,1,,,,,,,,0,68,0
40260,note_on,0,0,1,,,,,,,,0,65,64
40260,note_on,60,0,1,,,,,,,,0,67,0
40320,note_on,0,0,2,,,,,,,,1,55,64
40320,note_on,0,0,2,,,,,,,,1,63,64
40320,note_on,240,0,2,,,,,,,,1,62,0
40320,note_on,0,0,2,,,,,,,,1,56,0
40320,note_on,60,0,1,,,,,,,,0,65,0
40320,note_on,0,0,1,,,,,,,,0,67,64
40380,note_on,60,0,2,,,,,,,,1,63,0
40380,note_on,0,0,2,,,,,,,,1,62,64
40440,note_on,60,0,2,,,,,,,,1,62,0
40440,note_on,0,0,2,,,,,,,,1,60,64
40500,note_on,60,0,2,,,,,,,,1,60,0
40500,note_on,0,0,2,,,,,,,,1,58,64
40560,note_on,60,0,2,,,,,,,,1,58,0
40560,note_on,240,0,1,,,,,,,,0,75,64
40620,note_on,60,0,2,,,,,,,,1,55,0
40620,note_on,0,0,2,,,,,,,,1,53,64
40670,note_on,110,0,1,,,,,,,,0,75,0
40680,note_on,60,0,2,,,,,,,,1,53,0
40680,note_on,0,0,2,,,,,,,,1,55,64
40680,note_on,10,0,1,,,,,,,,0,75,64
40740,note_on,0,0,2,,,,,,,,1,56,64
