tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
86016,note_off,,,,,1024,0,3,,,64,0,2
86016,note_on,,,,,0,0,1,,,73,96,0
86016,note_off,,,,,1024,0,2,,,71,0,1
86016,note_off,,,,,1024,0,4,,,44,0,3
86016,note_on,,,,,0,0,4,,,45,96,3
86528,note_on,,,,,0,0,2,,,69,96,1
86528,note_off,,,,,512,0,2,,,71,0,1
87040,note_on,,,,,0,0,4,,,47,96,3
87040,note_off,,,,,1024,0,4,,,45,0,3
87040,note_on,,,,,0,0,2,,,69,96,1
87040,note_off,,,,,512,0,2,,,69,0,1
87040,note_off,,,,,1024,0,1,,,73,0,0
87040,note_on,,,,,0,0,1,,,71,96,0
87040,note_off,,,,,1024,0,3,,,64,0,2
87040,note_on,,,,,0,0,3,,,62,96,2
87552,note_on,,,,,0,0,2,,,67,96,1
87552,note_off,,,,,512,0,2,,,69,0,1
88064,note_off,,,,,1024,0,1,,,71,0,0
88064,note_off,,,,,1024,0,4,,,47,0,3
88064,note_on,,,,,0,0,1,,,69,96,0
88064,note_off,,,,,1024,0,3,,,62,0,2
88064,note_off,,,,,512,0,2,,,67,0,1
88064,note_on,,,,,0,0,2,,,67,96,1
88064,note_on,,,,,0,0,3,,,64,96,2
88064,note_on,,,,,0,0,4,,,49,96,3
88576,note_on,,,,,0,0,3,,,57,96,2
88576,note_off,,,,,512,0,2,,,67,0,1
88576,note_on,,,,,0,0,2,,,66,96,1
88576,note_off,,,,,512,0,3,,,64,0,2
88832,note_on,,,,,0,0,2,,,64,96,1
88832,note_off,,,,,256,0,2,,,66,0,1
89088,note_on,,,,,12288,0,8,,,50,96,7
89088,note_off,,,,,256,0,2,,,64,0,1
89088,note_off,,,,,1024,0,1,,,69,0,0
89088,note_on,,,,,0,0,1,,,66,96,0
89088,note_on,,,,,0,0,3,,,57,96,2
89088,note_off,,,,,512,0,3,,,57,0,2
89088,note_on,,,,,0,0,2,,,62,96,1
89088,note_on,,,,,0,0,4,,,50,96,3
89088,note_off,,,,,1024,0,4,,,49,0,3
89088,note_on,,,,,4096,0,6,,,78,96,5
89088,note_on,,,,,4096,0,5,,,81,96,4
89088,note_on,,,,,4096,0,7,,,74,96,6
89600,note_on,,,,,0,0,7,,,69,96,6
89600,note_on,,,,,0,0,1,,,67,96,0
89600,note_off,,,,,512,0,1,,,66,0,0
89600,note_off,,,,,512,0,6,,,78,0,5
89600,note_off,,,,,512,0,7,,,74,0,6
89600,note_on,,,,,0,0,8,,,45,96,7
89600,note_off,,,,,512,0,4,,,50,0,3
89600,note_on,,,,,0,0,4,,,52,96,3
89600,note_off,,,,,512,0,8,,,50,0,7
89600,note_on,,,,,0,0,6,,,76,96,5
90112,note_on,,,,,0,0,7,,,66,96,6
90112,note_off,,,,,512,0,7,,,69,0,6
90112,note_on,,,,,0,0,3,,,62,96,2
90112,note_off,,,,,512,0,8,,,45,0,7
90112,note_on,,,,,0,0,8,,,50,96,7
90112,note_on,,,,,0,0,1,,,69,96,0
90112,note_on,,,,,0,0,4,,,54,96,3
90112,note_off,,,,,512,0,1,,,67,0,0
90112,note_off,,,,,512,0,6,,,76,0,5
90112,note_on,,,,,0,0,6,,,74,96,5
90112,note_off,,,,,1024,0,3,,,57,0,2
90112,note_off,,,,,512,0,4,,,52,0,3
90624,note_off,,,,,1536,0,5,,,81,0,4
90624,note_on,,,,,0,0,5,,,79,96,4
90624,note_on,,,,,0,0,4,,,55,96,3
90624,note_off,,,,,512,0,4,,,54,0,3
90624,note_on,,,,,0,0,2,,,64,96,1
90624,note_off,,,,,1536,0,2,,,62,0,1
91136,note_on,,,,,0,0,2,,,66,96,1
91136,note_off,,,,,1024,0,7,,,66,0,6
91136,note_off,,,,,512,0,4,,,55,0,3
91136,note_on,,,,,0,0,4,,,57,96,3
91136,note_on,,,,,0,0,5,,,78,96,4
91136,note_off,,,,,512,0,5,,,79,0,4
91136,note_on,,,,,0,0,6,,,81,96,5
91136,note_off,,,,,1024,0,6,,,74,0,5
91136,note_off,,,,,1024,0,8,,,50,0,7
91136,note_off,,,,,512,0,2,,,64,0,1
91648,note_off,,,,,512,0,5,,,78,0,4
91648,note_on,,,,,512,0,8,,,50,96,7
91648,note_on,,,,,512,0,7,,,74,96,6
91648,note_on,,,,,0,0,5,,,76,96,4
91904,note_off,,,,,256,0,5,,,76,0,4
91904,note_on,,,,,0,0,5,,,74,96,4
91904,note_off,,,,,256,0,7,,,74,0,6
91904,note_on,,,,,0,0,7,,,74,96,6
92160,note_off,,,,,2048,0,1,,,69,0,0
92160,note_on,,,,,0,0,2,,,64,96,1
92160,note_off,,,,,1024,0,2,,,66,0,1
92160,note_on,,,,,0,0,7,,,74,96,6
92160,note_off,,,,,256,0,5,,,74,0,4
92160,note_off,,,,,512,0,8,,,50,0,7
92160,note_on,,,,,0,0,8,,,45,96,7
92160,note_off,,,,,256,0,7,,,74,0,6
92160,note_on,,,,,0,0,1,,,67,96,0
92160,note_on,,,,,0,0,5,,,76,96,4
92672,note_off,,,,,1536,0,6,,,81,0,5
92672,note_on,,,,,0,0,6,,,79,96,5
92672,note_off,,,,,512,0,7,,,74,0,6
92672,note_on,,,,,0,0,7,,,74,96,6
92672,note_on,,,,,0,0,8,,,45,96,7
92672,note_off,,,,,512,0,8,,,45,0,7
92928,note_off,,,,,256,0,7,,,74,0,6
92928,note_on,,,,,0,0,7,,,74,96,6
92928,note_off,,,,,256,0,6,,,79,0,5
92928,note_on,,,,,0,0,6,,,78,96,5
92928,note_off,,,,,256,0,8,,,45,0,7
92928,note_on,,,,,0,0,8,,,45,96,7
93184,note_on,,,,,0,0,5,,,85,96,4
93184,note_on,,,,,0,0,6,,,76,96,5
93184,note_off,,,,,256,0,6,,,78,0,5
93184,note_on,,,,,0,0,8,,,45,96,7
93184,note_off,,,,,2048,0,4,,,57,0,3
93184,note_on,,,,,0,0,4,,,45,96,3
93184,note_on,,,,,0,0,3,,,61,96,2
93184,note_off,,,,,256,0,8,,,45,0,7
93184,note_off,,,,,3072,0,3,,,62,0,2
93184,note_off,,,,,1024,0,5,,,76,0,4
93184,note_off,,,,,256,0,7,,,74,0,6
93184,note_on,,,,,0,0,7,,,69,96,6
93696,note_on,,,,,0,0,8,,,45,96,7
93696,note_off,,,,,512,0,8,,,45,0,7
93696,note_on,,,,,0,0,7,,,69,96,6
93696,note_off,,,,,512,0,7,,,69,0,6
94208,note_off,,,,,1024,0,5,,,85,0,4
94208,note_on,,,,,0,0,6,,,78,96,5
94208,note_off,,,,,1024,0,6,,,76,0,5
94208,note_on,,,,,0,0,5,,,86,96,4
94208,note_off,,,,,512,0,8,,,45,0,7
94208,note_on,,,,,0,0,8,,,50,96,7
94208,note_on,,,,,0,0,7,,,69,96,6
94208,note_off,,,,,2048,0,1,,,67,0,0
94208,note_on,,,,,0,0,2,,,62,96,1
94208,note_on,,,,,0,0,3,,,57,96,2
94208,note_off,,,,,1024,0,3,,,61,0,2
94208,note_off,,,,,2048,0,2,,,64,0,1
94208,note_on,,,,,0,0,4,,,50,96,3
94208,note_off,,,,,512,0,7,,,69,0,6
94208,note_on,,,,,0,0,1,,,66,96,0
94208,note_off,,,,,1024,0,4,,,45,0,3
98304,note_off,,,,,4096,0,6,,,78,0,5
98304,end_of_track,,,,,0,1,2,,,,,
98304,note_off,,,,,4096,0,3,,,57,0,2
98304,end_of_track,,,,,0,1,3,,,,,
98304,end_of_track,,,,,0,1,1,,,,,
98304,note_off,,,,,4096,0,1,,,66,0,0
98304,end_of_track,,,,,98304,1,0,,,,,
98304,end_of_track,,,,,0,1,6,,,,,
98304,note_off,,,,,4096,0,8,,,50,0,7
98304,note_off,,,,,4096,0,4,,,50,0,3
98304,end_of_track,,,,,0,1,7,,,,,
98304,note_off,,,,,4096,0,7,,,69,0,6
98304,end_of_track,,,,,0,1,4,,,,,
98304,note_off,,,,,4096,0,5,,,86,0,4
98304,end_of_track,,,,,0,1,5,,,,,
98304,note_off,,,,,4096,0,2,,,62,0,1
98304,end_of_track,,,,,0,1,8,,,,,
