tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
18330,note_off,0,0,0,,,,,6,,,,,,,57,0
18334,note_off,4,0,0,,,,,5,,,,,,,79,0
18336,note_on,2,0,0,,,,,3,,,,,,,60,80
18336,note_on,0,0,0,,,,,4,,,,,,,48,80
18336,note_on,0,0,0,,,,,5,,,,,,,79,96
18336,note_on,0,0,0,,,,,6,,,,,,,60,96
18384,note_off,48,0,0,,,,,3,,,,,,,60,0
18384,note_on,0,0,0,,,,,3,,,,,,,60,80
18384,note_off,0,0,0,,,,,4,,,,,,,48,0
18384,note_on,0,0,0,,,,,4,,,,,,,48,80
18384,note_off,0,0,0,,,,,5,,,,,,,79,0
18384,note_on,0,0,0,,,,,5,,,,,,,78,96
18384,note_off,0,0,0,,,,,6,,,,,,,60,0
18384,note_on,0,0,0,,,,,6,,,,,,,60,96
18426,note_off,42,0,0,,,,,3,,,,,,,60,0
18426,note_off,0,0,0,,,,,4,,,,,,,48,0
18426,note_off,0,0,0,,,,,6,,,,,,,60,0
18432,note_on,6,0,0,,,,,0,,,,,,,69,80
18432,note_on,0,0,0,,,,,1,,,,,,,62,80
18432,note_on,0,0,0,,,,,2,,,,,,,66,80
18432,note_on,0,0,0,,,,,3,,,,,,,50,80
18432,note_on,0,0,0,,,,,4,,,,,,,38,80
18432,note_on,0,0,0,,,,,6,,,,,,,50,96
18436,note_off,4,0,0,,,,,5,,,,,,,78,0
18444,note_on,8,0,0,,,,,5,,,,,,,76,96
18454,note_off,10,0,0,,,,,5,,,,,,,76,0
18456,note_on,2,0,0,,,,,5,,,,,,,78,96
18466,note_off,10,0,0,,,,,5,,,,,,,78,0
18468,note_on,2,0,0,,,,,5,,,,,,,82,96
18478,note_off,10,0,0,,,,,5,,,,,,,82,0
18480,note_off,2,0,0,,,,,0,,,,,,,69,0
18480,note_on,0,0,0,,,,,0,,,,,,,67,80
18480,note_off,0,0,0,,,,,3,,,,,,,50,0
18480,note_on,0,0,0,,,,,3,,,,,,,50,80
18480,note_off,0,0,0,,,,,4,,,,,,,38,0
18480,note_on,0,0,0,,,,,4,,,,,,,38,80
18480,note_on,0,0,0,,,,,5,,,,,,,81,96
18480,note_off,0,0,0,,,,,6,,,,,,,50,0
18480,note_on,0,0,0,,,,,6,,,,,,,50,96
18490,note_off,10,0,0,,,,,5,,,,,,,81,0
18492,note_on,2,0,0,,,,,5,,,,,,,79,96
18502,note_off,10,0,0,,,,,5,,,,,,,79,0
18504,note_on,2,0,0,,,,,5,,,,,,,78,96
18514,note_off,10,0,0,,,,,5,,,,,,,78,0
18516,note_off,2,0,0,,,,,1,,,,,,,62,0
18516,note_off,0,0,0,,,,,2,,,,,,,66,0
18516,note_on,0,0,0,,,,,5,,,,,,,76,96
18522,note_off,6,0,0,,,,,0,,,,,,,67,0
18522,note_off,0,0,0,,,,,3,,,,,,,50,0
18522,note_off,0,0,0,,,,,4,,,,,,,38,0
18522,note_off,0,0,0,,,,,6,,,,,,,50,0
18526,note_off,4,0,0,,,,,5,,,,,,,76,0
18528,note_on,2,0,0,,,,,0,,,,,,,69,80
18528,note_on,0,0,0,,,,,3,,,,,,,54,80
18528,note_on,0,0,0,,,,,4,,,,,,,42,80
18528,note_on,0,0,0,,,,,5,,,,,,,75,96
18528,note_on,0,0,0,,,,,6,,,,,,,54,96
18576,note_off,48,0,0,,,,,3,,,,,,,54,0
18576,note_on,0,0,0,,,,,3,,,,,,,54,80
18576,note_off,0,0,0,,,,,4,,,,,,,42,0
18576,note_on,0,0,0,,,,,4,,,,,,,42,80
18576,note_off,0,0,0,,,,,6,,,,,,,54,0
18576,note_on,0,0,0,,,,,6,,,,,,,54,96
18580,note_off,4,0,0,,,,,5,,,,,,,75,0
18588,note_on,8,0,0,,,,,5,,,,,,,74,96
18598,note_off,10,0,0,,,,,5,,,,,,,74,0
18600,note_on,2,0,0,,,,,5,,,,,,,76,96
18610,note_off,10,0,0,,,,,5,,,,,,,76,0
18612,note_off,2,0,0,,,,,0,,,,,,,69,0
18612,note_on,0,0,0,,,,,5,,,,,,,78,96
18618,note_off,6,0,0,,,,,3,,,,,,,54,0
18618,note_off,0,0,0,,,,,4,,,,,,,42,0
18618,note_off,0,0,0,,,,,6,,,,,,,54,0
18622,note_off,4,0,0,,,,,5,,,,,,,78,0
18624,note_on,2,0,0,,,,,3,,,,,,,57,80
18624,note_on,0,0,0,,,,,4,,,,,,,45,80
18624,note_on,0,0,0,,,,,5,,,,,,,76,96
18624,note_on,0,0,0,,,,,6,,,,,,,57,96
18636,note_off,12,0,0,,,,,5,,,,,,,76,0
18636,note_on,0,0,0,,,,,5,,,,,,,78,96
18648,note_off,12,0,0,,,,,5,,,,,,,78,0
18648,note_on,0,0,0,,,,,5,,,,,,,79,96
18669,note_off,21,0,0,,,,,5,,,,,,,79,0
18672,note_off,3,0,0,,,,,3,,,,,,,57,0
18672,note_on,0,0,0,,,,,3,,,,,,,57,80
18672,note_off,0,0,0,,,,,4,,,,,,,45,0
18672,note_on,0,0,0,,,,,4,,,,,,,45,80
18672,note_on,0,0,0,,,,,5,,,,,,,78,96
18672,note_off,0,0,0,,,,,6,,,,,,,57,0
18672,note_on,0,0,0,,,,,6,,,,,,,57,96
18675,note_off,3,0,0,,,,,5,,,,,,,78,0
18675,note_on,0,0,0,,,,,5,,,,,,,79,96
18678,note_off,3,0,0,,,,,5,,,,,,,79,0
18678,note_on,0,0,0,,,,,5,,,,,,,78,96
18681,note_off,3,0,0,,,,,5,,,,,,,78,0
18681,note_on,0,0,0,,,,,5,,,,,,,79,96
18684,note_off,3,0,0,,,,,5,,,,,,,79,0
18684,note_on,0,0,0,,,,,5,,,,,,,78,96
18687,note_off,3,0,0,,,,,5,,,,,,,78,0
18687,note_on,0,0,0,,,,,5,,,,,,,79,96
18690,note_off,3,0,0,,,,,5,,,,,,,79,0
18690,note_on,0,0,0,,,,,5,,,,,,,78,96
18693,note_off,3,0,0,,,,,5,,,,,,,78,0
18693,note_on,0,0,0,,,,,5,,,,,,,79,96
18696,note_off,3,0,0,,,,,5,,,,,,,79,0
18696,note_on,0,0,0,,,,,5,,,,,,,78,96
18706,note_off,10,0,0,,,,,5,,,,,,,78,0
18708,note_on,2,0,0,,,,,5,,,,,,,76,96
18713,note_off,5,0,0,,,,,5,,,,,,,76,0
18714,note_off,1,0,0,,,,,3,,,,,,,57,0
18714,note_off,0,0,0,,,,,4,,,,,,,45,0
18714,note_on,0,0,0,,,,,5,,,,,,,78,96
18714,note_off,0,0,0,,,,,6,,,,,,,57,0
18719,note_off,5,0,0,,,,,5,,,,,,,78,0
18720,note_on,1,0,0,,,,,0,,,,,,,67,80
18720,note_on,0,0,0,,,,,1,,,,,,,62,80
18720,note_on,0,0,0,,,,,2,,,,,,,58,80
18720,note_on,0,0,0,,,,,3,,,,,,,46,80
18720,note_on,0,0,0,,,,,4,,,,,,,34,80
18720,note_on,0,0,0,,,,,5,,,,,,,79,96
18720,note_on,0,0,0,,,,,6,,,,,,,46,96
18768,note_off,48,0,0,,,,,2,,,,,,,58,0
18768,note_on,0,0,0,,,,,2,,,,,,,60,80
18768,note_off,0,0,0,,,,,3,,,,,,,46,0
18768,note_on,0,0,0,,,,,3,,,,,,,45,80
18768,note_off,0,0,0,,,,,4,,,,,,,34,0
18768,note_on,0,0,0,,,,,4,,,,,,,33,80
18768,note_off,0,0,0,,,,,6,,,,,,,46,0
18768,note_on,0,0,0,,,,,6,,,,,,,45,96
18804,note_off,36,0,0,,,,,0,,,,,,,67,0
18804,note_off,0,0,0,,,,,1,,,,,,,62,0
18816,note_on,12,0,0,,,,,0,,,,,,,70,80
18816,note_on,0,0,0,,,,,1,,,,,,,67,80
18816,note_off,0,0,0,,,,,2,,,,,,,60,0
18816,note_on,0,0,0,,,,,2,,,,,,,62,80
18816,note_off,0,0,0,,,,,3,,,,,,,45,0
18816,note_on,0,0,0,,,,,3,,,,,,,46,80
18816,note_off,0,0,0,,,,,4,,,,,,,33,0
18816,note_on,0,0,0,,,,,4,,,,,,,34,80
18816,note_off,0,0,0,,,,,6,,,,,,,45,0
18816,note_on,0,0,0,,,,,6,,,,,,,46,96
18828,note_off,12,0,0,,,,,5,,,,,,,79,0
18840,note_on,12,0,0,,,,,5,,,,,,,80,96
18858,note_off,18,0,0,,,,,2,,,,,,,62,0
18858,note_off,0,0,0,,,,,3,,,,,,,46,0
18858,note_off,0,0,0,,,,,4,,,,,,,34,0
18858,note_off,0,0,0,,,,,6,,,,,,,46,0
18861,note_off,3,0,0,,,,,5,,,,,,,80,0
18864,note_off,3,0,0,,,,,0,,,,,,,70,0
18864,note_on,0,0,0,,,,,0,,,,,,,74,80
18864,note_on,0,0,0,,,,,2,,,,,,,70,80
18864,note_on,0,0,0,,,,,3,,,,,,,58,80
18864,note_on,0,0,0,,,,,4,,,,,,,46,80
18864,note_on,0,0,0,,,,,5,,,,,,,79,96
18864,note_on,0,0,0,,,,,6,,,,,,,58,96
18876,note_off,12,0,0,,,,,6,,,,,,,58,0
18885,note_off,9,0,0,,,,,5,,,,,,,79,0
18888,note_on,3,0,0,,,,,5,,,,,,,77,96
18900,note_off,12,0,0,,,,,1,,,,,,,67,0
18906,note_off,6,0,0,,,,,0,,,,,,,74,0
18906,note_off,0,0,0,,,,,2,,,,,,,70,0
18906,note_off,0,0,0,,,,,3,,,,,,,58,0
18906,note_off,0,0,0,,,,,4,,,,,,,46,0
18909,note_off,3,0,0,,,,,5,,,,,,,77,0
18912,note_on,3,0,0,,,,,0,,,,,,,72,80
18912,note_on,0,0,0,,,,,1,,,,,,,69,80
18912,note_on,0,0,0,,,,,2,,,,,,,69,80
18912,note_on,0,0,0,,,,,3,,,,,,,54,80
18912,note_on,0,0,0,,,,,4,,,,,,,42,80
18912,note_on,0,0,0,,,,,5,,,,,,,75,96
18912,note_on,0,0,0,,,,,6,,,,,,,54,96
18924,note_off,12,0,0,,,,,5,,,,,,,75,0
18924,note_on,0,0,0,,,,,5,,,,,,,74,96
18954,note_off,30,0,0,,,,,3,,,,,,,54,0
18954,note_off,0,0,0,,,,,4,,,,,,,42,0
18955,note_off,1,0,0,,,,,5,,,,,,,74,0
18960,note_off,5,0,0,,,,,0,,,,,,,72,0
18960,note_on,0,0,0,,,,,0,,,,,,,70,80
18960,note_off,0,0,0,,,,,1,,,,,,,69,0
18960,note_on,0,0,0,,,,,1,,,,,,,70,80
18960,note_off,0,0,0,,,,,2,,,,,,,69,0
18960,note_on,0,0,0,,,,,2,,,,,,,67,80
18960,note_on,0,0,0,,,,,3,,,,,,,55,80
18960,note_on,0,0,0,,,,,4,,,,,,,43,80
18960,note_on,0,0,0,,,,,5,,,,,,,77,96
18960,note_off,0,0,0,,,,,6,,,,,,,54,0
18960,note_on,0,0,0,,,,,6,,,,,,,55,96
18972,note_off,12,0,0,,,,,5,,,,,,,77,0
18972,note_on,0,0,0,,,,,5,,,,,,,75,96
19002,note_off,30,0,0,,,,,0,,,,,,,70,0
19002,note_off,0,0,0,,,,,1,,,,,,,70,0
19002,note_off,0,0,0,,,,,2,,,,,,,67,0
19002,note_off,0,0,0,,,,,3,,,,,,,55,0
19002,note_off,0,0,0,,,,,4,,,,,,,43,0
19002,note_off,0,0,0,,,,,6,,,,,,,55,0
19003,note_off,1,0,0,,,,,5,,,,,,,75,0
19008,note_on,5,0,0,,,,,0,,,,,,,75,80
19008,note_on,0,0,0,,,,,1,,,,,,,69,80
19008,note_on,0,0,0,,,,,2,,,,,,,67,80
19008,note_on,0,0,0,,,,,3,,,,,,,48,80
19008,note_on,0,0,0,,,,,4,,,,,,,36,80
19008,note_on,0,0,0,,,,,5,,,,,,,75,96
19008,note_on,0,0,0,,,,,6,,,,,,,48,96
19056,note_off,48,0,0,,,,,3,,,,,,,48,0
19056,note_on,0,0,0,,,,,3,,,,,,,46,80
19056,note_off,0,0,0,,,,,4,,,,,,,36,0
19056,note_on,0,0,0,,,,,4,,,,,,,34,80
19056,note_off,0,0,0,,,,,6,,,,,,,48,0
19056,note_on,0,0,0,,,,,6,,,,,,,46,96
19092,note_off,36,0,0,,,,,0,,,,,,,75,0
19104,note_on,12,0,0,,,,,0,,,,,,,79,80
19104,note_off,0,0,0,,,,,3,,,,,,,46,0
19104,note_on,0,0,0,,,,,3,,,,,,,48,80
19104,note_off,0,0,0,,,,,4,,,,,,,34,0
19104,note_on,0,0,0,,,,,4,,,,,,,36,80
19104,note_off,0,0,0,,,,,6,,,,,,,46,0
19104,note_on,0,0,0,,,,,6,,,,,,,48,96
19116,note_off,12,0,0,,,,,5,,,,,,,75,0
19128,note_on,12,0,0,,,,,5,,,,,,,77,96
19146,note_off,18,0,0,,,,,3,,,,,,,48,0
19146,note_off,0,0,0,,,,,4,,,,,,,36,0
19146,note_off,0,0,0,,,,,6,,,,,,,48,0
19152,note_on,6,0,0,,,,,3,,,,,,,58,80
19152,note_on,0,0,0,,,,,4,,,,,,,46,80
19152,note_off,0,0,0,,,,,5,,,,,,,77,0
19152,note_on,0,0,0,,,,,5,,,,,,,75,96
19152,note_on,0,0,0,,,,,6,,,,,,,58,96
19164,note_off,12,0,0,,,,,6,,,,,,,58,0
19176,note_off,12,0,0,,,,,5,,,,,,,75,0
19176,note_on,0,0,0,,,,,5,,,,,,,74,96
19188,note_off,12,0,0,,,,,0,,,,,,,79,0
19194,note_off,6,0,0,,,,,3,,,,,,,58,0
19194,note_off,0,0,0,,,,,4,,,,,,,46,0
19197,note_off,3,0,0,,,,,5,,,,,,,74,0
19200,note_on,3,0,0,,,,,0,,,,,,,75,80
19200,note_on,0,0,0,,,,,3,,,,,,,54,80
19200,note_on,0,0,0,,,,,4,,,,,,,42,80
19200,note_on,0,0,0,,,,,5,,,,,,,72,96
19200,note_on,0,0,0,,,,,6,,,,,,,54,96
19212,note_off,12,0,0,,,,,5,,,,,,,72,0
19212,note_on,0,0,0,,,,,5,,,,,,,71,96
19242,note_off,30,0,0,,,,,3,,,,,,,54,0
19242,note_off,0,0,0,,,,,4,,,,,,,42,0
19243,note_off,1,0,0,,,,,5,,,,,,,71,0
19248,note_on,5,0,0,,,,,3,,,,,,,55,80
19248,note_on,0,0,0,,,,,4,,,,,,,43,80
19248,note_on,0,0,0,,,,,5,,,,,,,74,96
19248,note_off,0,0,0,,,,,6,,,,,,,54,0
19248,note_on,0,0,0,,,,,6,,,,,,,55,96
19260,note_off,12,0,0,,,,,5,,,,,,,74,0
19260,note_on,0,0,0,,,,,5,,,,,,,72,96
19284,note_off,24,0,0,,,,,0,,,,,,,75,0
19284,note_off,0,0,0,,,,,2,,,,,,,67,0
19290,note_off,6,0,0,,,,,3,,,,,,,55,0
19290,note_off,0,0,0,,,,,4,,,,,,,43,0
19290,note_off,0,0,0,,,,,6,,,,,,,55,0
19291,note_off,1,0,0,,,,,5,,,,,,,72,0
19296,note_on,5,0,0,,,,,0,,,,,,,72,80
19296,note_on,0,0,0,,,,,2,,,,,,,66,80
19296,note_on,0,0,0,,,,,3,,,,,,,50,80
19296,note_on,0,0,0,,,,,4,,,,,,,38,80
19296,note_on,0,0,0,,,,,5,,,,,,,72,96
19296,note_on,0,0,0,,,,,6,,,,,,,50,96
19344,note_off,48,0,0,,,,,3,,,,,,,50,0
19344,note_on,0,0,0,,,,,3,,,,,,,48,80
19344,note_off,0,0,0,,,,,4,,,,,,,38,0
19344,note_on,0,0,0,,,,,4,,,,,,,36,80
19344,note_off,0,0,0,,,,,6,,,,,,,50,0
19344,note_on,0,0,0,,,,,6,,,,,,,48,96
19380,note_off,36,0,0,,,,,0,,,,,,,72,0
19380,note_off,0,0,0,,,,,1,,,,,,,69,0
19380,note_off,0,0,0,,,,,2,,,,,,,66,0
19392,note_on,12,0,0,,,,,0,,,,,,,75,80
19392,note_on,0,0,0,,,,,1,,,,,,,72,80
19392,note_on,0,0,0,,,,,2,,,,,,,69,80
19392,note_off,0,0,0,,,,,3,,,,,,,48,0
19392,note_on,0,0,0,,,,,3,,,,,,,50,80
19392,note_off,0,0,0,,,,,4,,,,,,,36,0
19392,note_on,0,0,0,,,,,4,,,,,,,38,80
19392,note_off,0,0,0,,,,,6,,,,,,,48,0
19392,note_on,0,0,0,,,,,6,,,,,,,50,96
19404,note_off,12,0,0,,,,,5,,,,,,,72,0
19416,note_on,12,0,0,,,,,5,,,,,,,79,96
19434,note_off,18,0,0,,,,,3,,,,,,,50,0
19434,note_off,0,0,0,,,,,4,,,,,,,38,0
19434,note_off,0,0,0,,,,,6,,,,,,,50,0
19437,note_off,3,0,0,,,,,5,,,,,,,79,0
19440,note_on,3,0,0,,,,,3,,,,,,,58,80
19440,note_on,0,0,0,,,,,4,,,,,,,46,80
19440,note_on,0,0,0,,,,,5,,,,,,,78,96
19440,note_on,0,0,0,,,,,6,,,,,,,58,96
19452,note_off,12,0,0,,,,,6,,,,,,,58,0
19461,note_off,9,0,0,,,,,5,,,,,,,78,0
19464,note_on,3,0,0,,,,,5,,,,,,,79,96
19474,note_off,10,0,0,,,,,5,,,,,,,79,0
19476,note_off,2,0,0,,,,,0,,,,,,,75,0
19476,note_off,0,0,0,,,,,1,,,,,,,72,0
19476,note_off,0,0,0,,,,,2,,,,,,,69,0
19476,note_on,0,0,0,,,,,5,,,,,,,81,96
19482,note_off,6,0,0,,,,,3,,,,,,,58,0
19482,note_off,0,0,0,,,,,4,,,,,,,46,0
19486,note_off,4,0,0,,,,,5,,,,,,,81,0
19488,note_on,2,0,0,,,,,0,,,,,,,74,80
19488,note_on,0,0,0,,,,,1,,,,,,,69,80
19488,note_on,0,0,0,,,,,2,,,,,,,62,80
19488,note_on,0,0,0,,,,,3,,,,,,,54,80
19488,note_on,0,0,0,,,,,4,,,,,,,42,80
19488,note_on,0,0,0,,,,,5,,,,,,,75,96
19488,note_on,0,0,0,,,,,6,,,,,,,54,96
19512,note_off,24,0,0,,,,,0,,,,,,,74,0
19512,note_on,0,0,0,,,,,0,,,,,,,75,80
19512,note_off,0,0,0,,,,,5,,,,,,,75,0
19512,note_on,0,0,0,,,,,5,,,,,,,72,96
19530,note_off,18,0,0,,,,,3,,,,,,,54,0
19530,note_off,0,0,0,,,,,4,,,,,,,42,0
19536,note_off,6,0,0,,,,,0,,,,,,,75,0
19536,note_on,0,0,0,,,,,0,,,,,,,72,80
19536,note_on,0,0,0,,,,,3,,,,,,,55,80
19536,note_on,0,0,0,,,,,4,,,,,,,43,80
19536,note_off,0,0,0,,,,,5,,,,,,,72,0
19536,note_on,0,0,0,,,,,5,,,,,,,70,96
19536,note_off,0,0,0,,,,,6,,,,,,,54,0
19536,note_on,0,0,0,,,,,6,,,,,,,55,96
19539,note_off,3,0,0,,,,,5,,,,,,,70,0
19539,note_on,0,0,0,,,,,5,,,,,,,72,96
19542,note_off,3,0,0,,,,,5,,,,,,,72,0
19542,note_on,0,0,0,,,,,5,,,,,,,70,96
19545,note_off,3,0,0,,,,,5,,,,,,,70,0
19545,note_on,0,0,0,,,,,5,,,,,,,72,96
19548,note_off,3,0,0,,,,,5,,,,,,,72,0
19548,note_on,0,0,0,,,,,5,,,,,,,70,96
19551,note_off,3,0,0,,,,,5,,,,,,,70,0
19551,note_on,0,0,0,,,,,5,,,,,,,72,96
19554,note_off,3,0,0,,,,,5,,,,,,,72,0
19554,note_on,0,0,0,,,,,5,,,,,,,70,96
19560,note_off,6,0,0,,,,,5,,,,,,,70,0
19560,note_on,0,0,0,,,,,5,,,,,,,69,96
19572,note_off,12,0,0,,,,,1,,,,,,,69,0
19572,note_off,0,0,0,,,,,2,,,,,,,62,0
19578,note_off,6,0,0,,,,,0,,,,,,,72,0
19578,note_off,0,0,0,,,,,3,,,,,,,55,0
19578,note_off,0,0,0,,,,,4,,,,,,,43,0
19578,note_off,0,0,0,,,,,6,,,,,,,55,0
19581,note_off,3,0,0,,,,,5,,,,,,,69,0
19584,note_on,3,0,0,,,,,0,,,,,,,70,80
19584,note_on,0,0,0,,,,,1,,,,,,,67,80
19584,note_on,0,0,0,,,,,2,,,,,,,67,80
19584,note_on,0,0,0,,,,,3,,,,,,,51,80
19584,note_on,0,0,0,,,,,4,,,,,,,39,80
19584,note_on,0,0,0,,,,,5,,,,,,,67,96
19584,note_on,0,0,0,,,,,6,,,,,,,51,96
19608,note_off,24,0,0,,,,,0,,,,,,,70,0
19608,note_on,0,0,0,,,,,0,,,,,,,72,80
19608,note_off,0,0,0,,,,,5,,,,,,,67,0
19608,note_on,0,0,0,,,,,5,,,,,,,66,96
19632,note_off,24,0,0,,,,,0,,,,,,,72,0
19632,note_on,0,0,0,,,,,0,,,,,,,69,80
19632,note_off,0,0,0,,,,,5,,,,,,,66,0
19632,note_on,0,0,0,,,,,5,,,,,,,67,96
19635,note_off,3,0,0,,,,,5,,,,,,,67,0
19635,note_on,0,0,0,,,,,5,,,,,,,66,96
19638,note_off,3,0,0,,,,,5,,,,,,,66,0
19638,note_on,0,0,0,,,,,5,,,,,,,67,96
19656,note_off,18,0,0,,,,,5,,,,,,,67,0
19656,note_on,0,0,0,,,,,5,,,,,,,70,96
19668,note_off,12,0,0,,,,,1,,,,,,,67,0
19668,note_off,0,0,0,,,,,2,,,,,,,67,0
19668,note_off,0,0,0,,,,,3,,,,,,,51,0
19668,note_off,0,0,0,,,,,4,,,,,,,39,0
19668,note_off,0,0,0,,,,,6,,,,,,,51,0
19674,note_off,6,0,0,,,,,0,,,,,,,69,0
19677,note_off,3,0,0,,,,,5,,,,,,,70,0
19680,note_on,3,0,0,,,,,0,,,,,,,67,80
19680,note_on,0,0,0,,,,,5,,,,,,,63,96
19704,note_off,24,0,0,,,,,5,,,,,,,63,0
19704,note_on,0,0,0,,,,,5,,,,,,,62,96
19728,note_on,24,0,0,,,,,3,,,,,,,55,80
19728,note_on,0,0,0,,,,,4,,,,,,,43,80
19728,note_off,0,0,0,,,,,5,,,,,,,62,0
19728,note_on,0,0,0,,,,,5,,,,,,,63,96
19728,note_on,0,0,0,,,,,6,,,,,,,55,96
19731,note_off,3,0,0,,,,,5,,,,,,,63,0
19731,note_on,0,0,0,,,,,5,,,,,,,62,96
19734,note_off,3,0,0,,,,,5,,,,,,,62,0
19734,note_on,0,0,0,,,,,5,,,,,,,63,96
19752,note_off,18,0,0,,,,,5,,,,,,,63,0
19752,note_on,0,0,0,,,,,5,,,,,,,67,96
19764,note_off,12,0,0,,,,,0,,,,,,,67,0
19770,note_off,6,0,0,,,,,3,,,,,,,55,0
19770,note_off,0,0,0,,,,,4,,,,,,,43,0
19773,note_off,3,0,0,,,,,5,,,,,,,67,0
19776,note_on,3,0,0,,,,,3,,,,,,,56,80
19776,note_on,0,0,0,,,,,4,,,,,,,44,80
19776,note_on,0,0,0,,,,,5,,,,,,,60,96
19776,note_off,0,0,0,,,,,6,,,,,,,55,0
19776,note_on,0,0,0,,,,,6,,,,,,,56,96
19800,note_off,24,0,0,,,,,5,,,,,,,60,0
19800,note_on,0,0,0,,,,,5,,,,,,,59,96
19818,note_off,18,0,0,,,,,3,,,,,,,56,0
19818,note_off,0,0,0,,,,,4,,,,,,,44,0
19824,note_on,6,0,0,,,,,3,,,,,,,53,80
19824,note_on,0,0,0,,,,,4,,,,,,,41,80
19824,note_off,0,0,0,,,,,5,,,,,,,59,0
19824,note_on,0,0,0,,,,,5,,,,,,,60,96
19824,note_off,0,0,0,,,,,6,,,,,,,56,0
19824,note_on,0,0,0,,,,,6,,,,,,,53,96
19827,note_off,3,0,0,,,,,5,,,,,,,60,0
19827,note_on,0,0,0,,,,,5,,,,,,,59,96
19830,note_off,3,0,0,,,,,5,,,,,,,59,0
19830,note_on,0,0,0,,,,,5,,,,,,,60,96
19848,note_off,18,0,0,,,,,5,,,,,,,60,0
19848,note_on,0,0,0,,,,,5,,,,,,,63,96
19866,note_off,18,0,0,,,,,3,,,,,,,53,0
19866,note_off,0,0,0,,,,,4,,,,,,,41,0
19866,note_off,0,0,0,,,,,6,,,,,,,53,0
19869,note_off,3,0,0,,,,,5,,,,,,,63,0
19872,note_on,3,0,0,,,,,0,,,,,,,77,80
19872,note_on,0,0,0,,,,,1,,,,,,,74,80
19872,note_on,0,0,0,,,,,2,,,,,,,59,80
19872,note_on,0,0,0,,,,,3,,,,,,,47,80
19872,note_on,0,0,0,,,,,4,,,,,,,35,80
19872,note_on,0,0,0,,,,,5,,,,,,,56,96
19872,note_on,0,0,0,,,,,6,,,,,,,47,96
19896,note_off,24,0,0,,,,,5,,,,,,,56,0
19896,note_on,0,0,0,,,,,5,,,,,,,55,96
19920,note_off,24,0,0,,,,,3,,,,,,,47,0
19920,note_on,0,0,0,,,,,3,,,,,,,47,80
19920,note_off,0,0,0,,,,,4,,,,,,,35,0
19920,note_on,0,0,0,,,,,4,,,,,,,35,80
19920,note_off,0,0,0,,,,,5,,,,,,,55,0
19920,note_on,0,0,0,,,,,5,,,,,,,56,96
19920,note_off,0,0,0,,,,,6,,,,,,,47,0
19920,note_on,0,0,0,,,,,6,,,,,,,47,96
19944,note_off,24,0,0,,,,,5,,,,,,,56,0
19944,note_on,0,0,0,,,,,5,,,,,,,62,96
19956,note_off,12,0,0,,,,,2,,,,,,,59,0
19962,note_off,6,0,0,,,,,3,,,,,,,47,0
19962,note_off,0,0,0,,,,,4,,,,,,,35,0
19962,note_off,0,0,0,,,,,6,,,,,,,47,0
19965,note_off,3,0,0,,,,,5,,,,,,,62,0
19968,note_on,3,0,0,,,,,2,,,,,,,68,80
19968,note_on,0,0,0,,,,,3,,,,,,,50,80
19968,note_on,0,0,0,,,,,4,,,,,,,38,80
19968,note_on,0,0,0,,,,,5,,,,,,,65,96
19968,note_on,0,0,0,,,,,6,,,,,,,50,96
19992,note_off,24,0,0,,,,,5,,,,,,,65,0
19992,note_on,0,0,0,,,,,5,,,,,,,63,96
20016,note_off,24,0,0,,,,,3,,,,,,,50,0
20016,note_on,0,0,0,,,,,3,,,,,,,50,80
20016,note_off,0,0,0,,,,,4,,,,,,,38,0
20016,note_on,0,0,0,,,,,4,,,,,,,38,80
20016,note_off,0,0,0,,,,,5,,,,,,,63,0
20016,note_on,0,0,0,,,,,5,,,,,,,65,96
20016,note_off,0,0,0,,,,,6,,,,,,,50,0
20016,note_on,0,0,0,,,,,6,,,,,,,50,96
20040,note_off,24,0,0,,,,,5,,,,,,,65,0
20040,note_on,0,0,0,,,,,5,,,,,,,68,96
20052,note_off,12,0,0,,,,,2,,,,,,,68,0
20058,note_off,6,0,0,,,,,3,,,,,,,50,0
20058,note_off,0,0,0,,,,,4,,,,,,,38,0
20058,note_off,0,0,0,,,,,6,,,,,,,50,0
20061,note_off,3,0,0,,,,,5,,,,,,,68,0
20064,note_on,3,0,0,,,,,2,,,,,,,65,80
20064,note_on,0,0,0,,,,,3,,,,,,,53,80
20064,note_on,0,0,0,,,,,4,,,,,,,41,80
20064,note_on,0,0,0,,,,,5,,,,,,,62,96
20064,note_on,0,0,0,,,,,6,,,,,,,53,96
20088,note_off,24,0,0,,,,,5,,,,,,,62,0
20088,note_on,0,0,0,,,,,5,,,,,,,60,96
20112,note_off,24,0,0,,,,,3,,,,,,,53,0
20112,note_on,0,0,0,,,,,3,,,,,,,53,80
20112,note_off,0,0,0,,,,,4,,,,,,,41,0
20112,note_on,0,0,0,,,,,4,,,,,,,41,80
20112,note_off,0,0,0,,,,,5,,,,,,,60,0
20112,note_on,0,0,0,,,,,5,,,,,,,62,96
20112,note_off,0,0,0,,,,,6,,,,,,,53,0
20112,note_on,0,0,0,,,,,6,,,,,,,53,96
20136,note_off,24,0,0,,,,,5,,,,,,,62,0
20136,note_on,0,0,0,,,,,5,,,,,,,65,96
20148,note_off,12,0,0,,,,,2,,,,,,,65,0
