tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
68880,note_on,0,0,4,,,,,,,,0,60,64
68880,note_on,240,0,1,,,,,,,,0,76,0
69000,note_on,0,0,2,,,,,,,,0,76,64
69000,note_on,120,0,2,,,,,,,,0,77,0
69120,note_on,0,0,3,,,,,,,,0,70,0
69120,note_on,120,0,2,,,,,,,,0,76,0
69120,note_on,0,0,2,,,,,,,,0,77,64
69120,note_on,240,0,4,,,,,,,,0,60,0
69120,note_on,480,0,3,,,,,,,,0,76,0
69120,note_on,0,0,3,,,,,,,,0,72,0
69120,note_on,0,0,3,,,,,,,,0,68,40
69120,note_on,0,0,4,,,,,,,,0,53,64
69120,note_on,0,0,3,,,,,,,,0,77,40
69120,note_on,240,0,1,,,,,,,,0,70,0
69120,note_on,0,0,1,,,,,,,,0,68,64
69120,note_on,0,0,3,,,,,,,,0,72,40
69360,note_on,240,0,4,,,,,,,,0,53,0
69360,note_on,0,0,4,,,,,,,,0,53,64
69480,note_on,0,0,1,,,,,,,,0,80,64
69480,note_on,360,0,1,,,,,,,,0,68,0
69600,note_on,240,0,4,,,,,,,,0,53,0
69600,note_on,0,0,4,,,,,,,,0,55,64
69600,note_on,0,0,3,,,,,,,,0,70,40
69600,note_on,0,0,3,,,,,,,,0,72,40
69600,note_on,120,0,1,,,,,,,,0,80,0
69600,note_on,0,0,3,,,,,,,,0,68,0
69600,note_on,0,0,1,,,,,,,,0,77,64
69600,note_on,0,0,3,,,,,,,,0,72,0
69600,note_on,0,0,3,,,,,,,,0,76,40
69600,note_on,480,0,2,,,,,,,,0,77,0
69600,note_on,480,0,3,,,,,,,,0,77,0
69640,note_on,0,0,1,,,,,,,,0,76,64
69640,note_on,40,0,1,,,,,,,,0,77,0
69680,note_on,40,0,1,,,,,,,,0,76,0
69680,note_on,0,0,1,,,,,,,,0,77,64
69720,note_on,40,0,1,,,,,,,,0,77,0
69720,note_on,0,0,1,,,,,,,,0,76,64
69760,note_on,40,0,1,,,,,,,,0,76,0
69760,note_on,0,0,1,,,,,,,,0,77,64
69800,note_on,40,0,1,,,,,,,,0,77,0
69800,note_on,0,0,1,,,,,,,,0,76,64
69840,note_on,240,0,4,,,,,,,,0,55,0
69840,note_on,0,0,4,,,,,,,,0,55,64
69840,note_on,40,0,1,,,,,,,,0,76,0
69840,note_on,0,0,1,,,,,,,,0,77,64
69880,note_on,40,0,1,,,,,,,,0,77,0
69880,note_on,0,0,1,,,,,,,,0,76,64
69920,note_on,0,0,1,,,,,,,,0,77,64
69920,note_on,40,0,1,,,,,,,,0,76,0
69960,note_on,40,0,1,,,,,,,,0,77,0
69960,note_on,0,0,1,,,,,,,,0,76,64
70000,note_on,40,0,1,,,,,,,,0,76,0
70000,note_on,0,0,1,,,,,,,,0,77,64
70040,note_on,40,0,1,,,,,,,,0,77,0
70040,note_on,0,0,1,,,,,,,,0,76,64
70080,note_on,0,0,4,,,,,,,,0,55,64
70080,note_on,240,0,4,,,,,,,,0,55,0
70320,note_on,280,0,1,,,,,,,,0,76,0
70320,note_on,0,0,1,,,,,,,,0,77,64
70320,note_on,0,0,4,,,,,,,,0,55,64
70320,note_on,240,0,4,,,,,,,,0,55,0
70560,note_on,240,0,1,,,,,,,,0,77,0
70560,note_on,0,0,3,,,,,,,,0,72,40
70560,note_on,960,0,3,,,,,,,,0,76,0
70560,note_on,240,0,4,,,,,,,,0,55,0
70560,note_on,0,0,4,,,,,,,,0,56,64
70560,note_on,0,0,3,,,,,,,,0,77,40
70560,note_on,0,0,3,,,,,,,,0,68,40
70560,note_on,0,0,3,,,,,,,,0,70,0
70560,note_on,0,0,3,,,,,,,,0,72,0
70560,note_on,0,0,1,,,,,,,,0,77,64
70800,note_on,240,0,4,,,,,,,,0,56,0
70800,note_on,0,0,4,,,,,,,,0,56,64
71040,note_on,240,0,4,,,,,,,,0,56,0
71040,note_on,0,0,4,,,,,,,,0,47,64
71040,note_on,0,0,3,,,,,,,,0,74,40
71040,note_on,480,0,3,,,,,,,,0,77,0
71040,note_on,0,0,3,,,,,,,,0,72,0
71040,note_on,0,0,3,,,,,,,,0,68,0
71040,note_on,0,0,3,,,,,,,,0,67,40
71040,note_on,0,0,3,,,,,,,,0,77,40
71280,note_on,240,0,4,,,,,,,,0,47,0
71280,note_on,0,0,1,,,,,,,,0,75,64
71280,note_on,0,0,4,,,,,,,,0,47,64
71280,note_on,720,0,1,,,,,,,,0,77,0
71400,note_on,120,0,1,,,,,,,,0,75,0
71400,note_on,0,0,1,,,,,,,,0,74,64
71520,note_on,240,0,4,,,,,,,,0,47,0
71520,note_on,0,0,1,,,,,,,,0,79,64
71520,note_on,0,0,4,,,,,,,,0,47,64
71520,note_on,120,0,1,,,,,,,,0,74,0
71640,note_on,120,0,1,,,,,,,,0,79,0
71640,note_on,0,0,1,,,,,,,,0,77,64
71760,note_on,240,0,4,,,,,,,,0,47,0
71760,note_on,0,0,1,,,,,,,,0,75,64
71760,note_on,120,0,1,,,,,,,,0,77,0
71760,note_on,0,0,4,,,,,,,,0,47,64
71880,note_on,120,0,1,,,,,,,,0,75,0
71880,note_on,0,0,1,,,,,,,,0,74,64
72000,note_on,0,0,3,,,,,,,,0,67,40
72000,note_on,0,0,3,,,,,,,,0,72,40
72000,note_on,0,0,3,,,,,,,,0,67,0
72000,note_on,0,0,3,,,,,,,,0,75,40
72000,note_on,0,0,4,,,,,,,,0,48,64
72000,note_on,240,0,4,,,,,,,,0,47,0
72000,note_on,0,0,1,,,,,,,,0,75,64
72000,note_on,960,0,3,,,,,,,,0,77,0
72000,note_on,0,0,3,,,,,,,,0,74,0
72000,note_on,2400,0,2,,,,,,,,0,67,64
72000,note_on,120,0,1,,,,,,,,0,74,0
72120,note_on,0,0,1,,,,,,,,0,74,64
72120,note_on,120,0,1,,,,,,,,0,75,0
72240,note_on,240,0,4,,,,,,,,0,48,0
72240,note_on,0,0,1,,,,,,,,0,75,64
72240,note_on,0,0,4,,,,,,,,0,48,64
72240,note_on,120,0,1,,,,,,,,0,74,0
72360,note_on,0,0,1,,,,,,,,0,79,64
72360,note_on,120,0,1,,,,,,,,0,75,0
72360,note_on,0,0,2,,,,,,,,0,75,64
72360,note_on,360,0,2,,,,,,,,0,67,0
72480,note_on,0,0,3,,,,,,,,0,71,40
72480,note_on,0,0,3,,,,,,,,0,77,40
72480,note_on,240,0,4,,,,,,,,0,48,0
72480,note_on,480,0,3,,,,,,,,0,75,0
72480,note_on,0,0,3,,,,,,,,0,67,40
72480,note_on,0,0,3,,,,,,,,0,67,0
72480,note_on,120,0,2,,,,,,,,0,75,0
72480,note_on,0,0,2,,,,,,,,0,72,64
72480,note_on,0,0,3,,,,,,,,0,72,0
72480,note_on,0,0,1,,,,,,,,0,77,64
72480,note_on,0,0,4,,,,,,,,0,50,64
72480,note_on,120,0,1,,,,,,,,0,79,0
72520,note_on,40,0,2,,,,,,,,0,72,0
72520,note_on,0,0,2,,,,,,,,0,71,64
72560,note_on,40,0,2,,,,,,,,0,71,0
72560,note_on,0,0,2,,,,,,,,0,72,64
72600,note_on,120,0,1,,,,,,,,0,77,0
72600,note_on,40,0,2,,,,,,,,0,72,0
72600,note_on,0,0,2,,,,,,,,0,71,64
72600,note_on,0,0,1,,,,,,,,0,80,64
72640,note_on,40,0,2,,,,,,,,0,71,0
72640,note_on,0,0,2,,,,,,,,0,72,64
72680,note_on,40,0,2,,,,,,,,0,72,0
72680,note_on,0,0,2,,,,,,,,0,71,64
72720,note_on,40,0,2,,,,,,,,0,71,0
72720,note_on,240,0,4,,,,,,,,0,50,0
72720,note_on,0,0,4,,,,,,,,0,50,64
72720,note_on,0,0,2,,,,,,,,0,72,64
72720,note_on,120,0,1,,,,,,,,0,80,0
72720,note_on,0,0,1,,,,,,,,0,80,64
72760,note_on,0,0,2,,,,,,,,0,71,64
72760,note_on,40,0,2,,,,,,,,0,72,0
72800,note_on,0,0,2,,,,,,,,0,72,64
72800,note_on,40,0,2,,,,,,,,0,71,0
72840,note_on,40,0,2,,,,,,,,0,72,0
72840,note_on,0,0,2,,,,,,,,0,71,64
72840,note_on,0,0,1,,,,,,,,0,79,64
72840,note_on,120,0,1,,,,,,,,0,80,0
72880,note_on,0,0,2,,,,,,,,0,72,64
72880,note_on,40,0,2,,,,,,,,0,71,0
72920,note_on,40,0,2,,,,,,,,0,72,0
72920,note_on,0,0,2,,,,,,,,0,71,64
72960,note_on,0,0,4,,,,,,,,0,50,64
72960,note_on,240,0,4,,,,,,,,0,50,0
72960,note_on,0,0,1,,,,,,,,0,79,64
72960,note_on,120,0,1,,,,,,,,0,79,0
73080,note_on,120,0,1,,,,,,,,0,79,0
73080,note_on,0,0,1,,,,,,,,0,77,64
73200,note_on,280,0,2,,,,,,,,0,71,0
73200,note_on,0,0,2,,,,,,,,0,72,64
73200,note_on,0,0,4,,,,,,,,0,50,64
73200,note_on,120,0,1,,,,,,,,0,77,0
73200,note_on,0,0,1,,,,,,,,0,77,64
73200,note_on,240,0,4,,,,,,,,0,50,0
73320,note_on,120,0,1,,,,,,,,0,77,0
73320,note_on,0,0,1,,,,,,,,0,79,64
73440,note_on,240,0,2,,,,,,,,0,72,0
73440,note_on,0,0,4,,,,,,,,0,51,64
73440,note_on,240,0,4,,,,,,,,0,50,0
73440,note_on,0,0,2,,,,,,,,0,72,64
73440,note_on,0,0,3,,,,,,,,0,72,40
73440,note_on,960,0,3,,,,,,,,0,77,0
73440,note_on,0,0,3,,,,,,,,0,71,0
73440,note_on,0,0,3,,,,,,,,0,67,0
73440,note_on,0,0,3,,,,,,,,0,67,40
73440,note_on,120,0,1,,,,,,,,0,79,0
73440,note_on,0,0,1,,,,,,,,0,79,64
73440,note_on,0,0,3,,,,,,,,0,75,40
73560,note_on,0,0,1,,,,,,,,0,78,64
73560,note_on,120,0,1,,,,,,,,0,79,0
73680,note_on,120,0,1,,,,,,,,0,78,0
73680,note_on,0,0,1,,,,,,,,0,79,64
73680,note_on,240,0,4,,,,,,,,0,51,0
73680,note_on,0,0,4,,,,,,,,0,51,64
73800,note_on,120,0,1,,,,,,,,0,79,0
73800,note_on,0,0,1,,,,,,,,0,84,64
73920,note_on,0,0,4,,,,,,,,0,42,64
73920,note_on,120,0,1,,,,,,,,0,84,0
73920,note_on,0,0,1,,,,,,,,0,77,64
73920,note_on,240,0,4,,,,,,,,0,51,0
73920,note_on,0,0,3,,,,,,,,0,69,40
73920,note_on,480,0,3,,,,,,,,0,75,0
73920,note_on,0,0,3,,,,,,,,0,72,0
73920,note_on,0,0,3,,,,,,,,0,67,0
73920,note_on,0,0,3,,,,,,,,0,72,40
73920,note_on,0,0,3,,,,,,,,0,75,40
73980,note_on,60,0,1,,,,,,,,0,77,0
73980,note_on,0,0,1,,,,,,,,0,75,64
74040,note_on,60,0,1,,,,,,,,0,75,0
74040,note_on,0,0,1,,,,,,,,0,77,64
74100,note_on,60,0,1,,,,,,,,0,77,0
74100,note_on,0,0,1,,,,,,,,0,75,64
74160,note_on,240,0,4,,,,,,,,0,42,0
74160,note_on,720,0,2,,,,,,,,0,72,0
74160,note_on,0,0,4,,,,,,,,0,42,64
74160,note_on,60,0,1,,,,,,,,0,75,0
74160,note_on,0,0,2,,,,,,,,0,71,64
74160,note_on,0,0,1,,,,,,,,0,77,64
74220,note_on,0,0,1,,,,,,,,0,75,64
74220,note_on,60,0,1,,,,,,,,0,77,0
74280,note_on,120,0,2,,,,,,,,0,71,0
74280,note_on,0,0,2,,,,,,,,0,69,64
74280,note_on,0,0,1,,,,,,,,0,77,64
74280,note_on,60,0,1,,,,,,,,0,75,0
74340,note_on,0,0,1,,,,,,,,0,75,64
74340,note_on,60,0,1,,,,,,,,0,77,0
74400,note_on,120,0,2,,,,,,,,0,69,0
74400,note_on,0,0,2,,,,,,,,0,74,64
74400,note_on,240,0,4,,,,,,,,0,42,0
74400,note_on,0,0,4,,,,,,,,0,42,64
74400,note_on,0,0,3,,,,,,,,0,72,0
74400,note_on,0,0,3,,,,,,,,0,69,40
74400,note_on,0,0,3,,,,,,,,0,63,40
74400,note_on,0,0,3,,,,,,,,0,69,0
74400,note_on,480,0,3,,,,,,,,0,75,0
74400,note_on,60,0,1,,,,,,,,0,75,0
74400,note_on,0,0,1,,,,,,,,0,77,64
74400,note_on,0,0,3,,,,,,,,0,72,40
74460,note_on,60,0,1,,,,,,,,0,77,0
74460,note_on,0,0,1,,,,,,,,0,75,64
74520,note_on,120,0,2,,,,,,,,0,74,0
74520,note_on,0,0,2,,,,,,,,0,72,64
74520,note_on,60,0,1,,,,,,,,0,75,0
74520,note_on,0,0,1,,,,,,,,0,77,64
74580,note_on,60,0,1,,,,,,,,0,77,0
74580,note_on,0,0,1,,,,,,,,0,75,64
74640,note_on,240,0,4,,,,,,,,0,42,0
74640,note_on,0,0,4,,,,,,,,0,42,64
74640,note_on,0,0,2,,,,,,,,0,71,64
74640,note_on,120,0,2,,,,,,,,0,72,0
74640,note_on,60,0,1,,,,,,,,0,75,0
74640,note_on,0,0,1,,,,,,,,0,77,64
74700,note_on,60,0,1,,,,,,,,0,77,0
74700,note_on,0,0,1,,,,,,,,0,75,64
74760,note_on,60,0,1,,,,,,,,0,75,0
74760,note_on,0,0,1,,,,,,,,0,74,64
74760,note_on,120,0,2,,,,,,,,0,71,0
74760,note_on,0,0,2,,,,,,,,0,69,64
74820,note_on,0,0,1,,,,,,,,0,75,64
74820,note_on,60,0,1,,,,,,,,0,74,0
74880,note_on,0,0,1,,,,,,,,0,74,64
74880,note_on,60,0,1,,,,,,,,0,75,0
74880,note_on,0,0,2,,,,,,,,0,71,64
74880,note_on,0,0,3,,,,,,,,0,62,40
74880,note_on,240,0,4,,,,,,,,0,42,0
74880,note_on,0,0,4,,,,,,,,0,43,64
74880,note_on,480,0,3,,,,,,,,0,72,0
74880,note_on,0,0,3,,,,,,,,0,69,0
74880,note_on,0,0,3,,,,,,,,0,63,0
74880,note_on,0,0,3,,,,,,,,0,67,40
74880,note_on,0,0,3,,,,,,,,0,71,40
74880,note_on,120,0,2,,,,,,,,0,69,0
75000,note_on,0,0,1,,,,,,,,0,67,64
75000,note_on,120,0,1,,,,,,,,0,74,0
75120,note_on,120,0,1,,,,,,,,0,67,0
75120,note_on,0,0,1,,,,,,,,0,71,64
75120,note_on,0,0,4,,,,,,,,0,55,64
75120,note_on,240,0,4,,,,,,,,0,43,0
75240,note_on,120,0,1,,,,,,,,0,71,0
75240,note_on,0,0,1,,,,,,,,0,74,64
75360,note_on,0,0,3,,,,,,,,0,67,40
75360,note_on,480,0,3,,,,,,,,0,71,0
75360,note_on,0,0,1,,,,,,,,0,77,64
75360,note_on,120,0,1,,,,,,,,0,74,0
75360,note_on,0,0,3,,,,,,,,0,67,0
75360,note_on,0,0,3,,,,,,,,0,71,40
75360,note_on,0,0,3,,,,,,,,0,65,40
75360,note_on,240,0,4,,,,,,,,0,55,0
75360,note_on,0,0,3,,,,,,,,0,62,0
75360,note_on,0,0,4,,,,,,,,0,50,64
75360,note_on,480,0,2,,,,,,,,0,71,0
75480,note_on,0,0,1,,,,,,,,0,80,64
75480,note_on,120,0,1,,,,,,,,0,77,0
75600,note_on,240,0,4,,,,,,,,0,50,0
75600,note_on,0,0,4,,,,,,,,0,47,64
75600,note_on,120,0,1,,,,,,,,0,80,0
75600,note_on,0,0,1,,,,,,,,0,79,64
75720,note_on,120,0,1,,,,,,,,0,79,0
75720,note_on,0,0,1,,,,,,,,0,77,64
75840,note_on,120,0,1,,,,,,,,0,77,0
75840,note_on,0,0,4,,,,,,,,0,43,64
75840,note_on,240,0,4,,,,,,,,0,47,0
75840,note_on,0,0,3,,,,,,,,0,67,0
75840,note_on,0,0,1,,,,,,,,0,86,64
75840,note_on,480,0,3,,,,,,,,0,71,0
75840,note_on,0,0,3,,,,,,,,0,67,40
75840,note_on,0,0,3,,,,,,,,0,65,0
75840,note_on,0,0,3,,,,,,,,0,74,40
75840,note_on,0,0,3,,,,,,,,0,77,40
75960,note_on,120,0,1,,,,,,,,0,86,0
75960,note_on,0,0,1,,,,,,,,0,80,64
76080,note_on,120,0,1,,,,,,,,0,80,0
76080,note_on,0,0,1,,,,,,,,0,79,64
76080,note_on,0,0,4,,,,,,,,0,47,64
76080,note_on,240,0,4,,,,,,,,0,43,0
76200,note_on,120,0,1,,,,,,,,0,79,0
76200,note_on,0,0,1,,,,,,,,0,77,64
76320,note_on,480,0,3,,,,,,,,0,77,0
76320,note_on,0,0,3,,,,,,,,0,74,0
76320,note_on,0,0,3,,,,,,,,0,67,0
76320,note_on,0,0,4,,,,,,,,0,48,64
76320,note_on,240,0,4,,,,,,,,0,47,0
76320,note_on,0,0,3,,,,,,,,0,63,40
76320,note_on,0,0,3,,,,,,,,0,67,40
76320,note_on,0,0,3,,,,,,,,0,72,40
76320,note_on,0,0,1,,,,,,,,0,75,64
76320,note_on,120,0,1,,,,,,,,0,77,0
76440,note_on,1080,0,2,,,,,,,,0,60,64
76560,note_on,240,0,4,,,,,,,,0,48,0
76560,note_on,0,0,2,,,,,,,,0,63,64
76560,note_on,0,0,4,,,,,,,,0,60,64
76560,note_on,120,0,2,,,,,,,,0,60,0
76680,note_on,0,0,1,,,,,,,,0,82,64
76680,note_on,0,0,2,,,,,,,,0,67,64
76680,note_on,120,0,2,,,,,,,,0,63,0
76680,note_on,360,0,1,,,,,,,,0,75,0
76800,note_on,0,0,1,,,,,,,,0,77,64
76800,note_on,120,0,2,,,,,,,,0,67,0
76800,note_on,0,0,2,,,,,,,,0,70,64
76800,note_on,0,0,4,,,,,,,,0,55,64
76800,note_on,240,0,4,,,,,,,,0,60,0
76800,note_on,480,0,3,,,,,,,,0,72,0
76800,note_on,0,0,3,,,,,,,,0,67,0
76800,note_on,0,0,3,,,,,,,,0,63,0
76800,note_on,0,0,3,,,,,,,,0,64,40
76800,note_on,0,0,3,,,,,,,,0,70,40
76800,note_on,0,0,3,,,,,,,,0,72,40
76800,note_on,120,0,1,,,,,,,,0,82,0
76920,note_on,0,0,2,,,,,,,,0,73,64
76920,note_on,120,0,2,,,,,,,,0,70,0
77040,note_on,120,0,2,,,,,,,,0,73,0
77040,note_on,0,0,4,,,,,,,,0,52,64
77040,note_on,240,0,4,,,,,,,,0,55,0
77040,note_on,0,0,2,,,,,,,,0,72,64
77040,note_on,0,0,1,,,,,,,,0,76,64
77040,note_on,240,0,1,,,,,,,,0,77,0
77160,note_on,0,0,2,,,,,,,,0,70,64
77160,note_on,120,0,2,,,,,,,,0,72,0
77280,note_on,120,0,2,,,,,,,,0,70,0
77280,note_on,0,0,3,,,,,,,,0,70,0
77280,note_on,0,0,2,,,,,,,,0,79,64
77280,note_on,0,0,3,,,,,,,,0,72,40
77280,note_on,480,0,3,,,,,,,,0,72,0
77280,note_on,0,0,3,,,,,,,,0,70,40
77280,note_on,0,0,3,,,,,,,,0,64,0
77280,note_on,0,0,4,,,,,,,,0,48,64
77280,note_on,240,0,4,,,,,,,,0,52,0
77280,note_on,0,0,3,,,,,,,,0,67,40
77400,note_on,120,0,2,,,,,,,,0,79,0
77400,note_on,0,0,2,,,,,,,,0,73,64
77520,note_on,0,0,4,,,,,,,,0,52,64
77520,note_on,240,0,4,,,,,,,,0,48,0
77520,note_on,120,0,2,,,,,,,,0,73,0
77520,note_on,0,0,2,,,,,,,,0,72,64
77520,note_on,0,0,1,,,,,,,,0,79,64
77520,note_on,480,0,1,,,,,,,,0,76,0
77640,note_on,120,0,2,,,,,,,,0,72,0
77640,note_on,0,0,2,,,,,,,,0,70,64
77760,note_on,0,0,3,,,,,,,,0,67,0
77760,note_on,0,0,4,,,,,,,,0,41,64
77760,note_on,240,0,4,,,,,,,,0,52,0
77760,note_on,0,0,3,,,,,,,,0,70,0
77760,note_on,0,0,2,,,,,,,,0,68,64
77760,note_on,120,0,2,,,,,,,,0,70,0
77760,note_on,0,0,3,,,,,,,,0,67,40
77760,note_on,0,0,3,,,,,,,,0,68,40
77760,note_on,0,0,3,,,,,,,,0,72,40
77760,note_on,480,0,3,,,,,,,,0,72,0
77880,note_on,0,0,1,,,,,,,,0,65,64
77880,note_on,360,0,1,,,,,,,,0,79,0
78000,note_on,120,0,1,,,,,,,,0,65,0
78000,note_on,240,0,3,,,,,,,,0,72,0
78000,note_on,0,0,3,,,,,,,,0,68,0
78000,note_on,0,0,3,,,,,,,,0,67,0
78000,note_on,240,0,4,,,,,,,,0,41,0
78000,note_on,0,0,1,,,,,,,,0,68,64
78000,note_on,0,0,3,,,,,,,,0,65,40
78000,note_on,0,0,3,,,,,,,,0,68,40
78000,note_on,0,0,3,,,,,,,,0,72,40
78000,note_on,0,0,4,,,,,,,,0,53,64
78120,note_on,0,0,2,,,,,,,,0,75,64
78120,note_on,360,0,2,,,,,,,,0,68,0
78120,note_on,120,0,1,,,,,,,,0,68,0
78120,note_on,0,0,1,,,,,,,,0,72,64
78240,note_on,240,0,3,,,,,,,,0,72,0
78240,note_on,0,0,2,,,,,,,,0,70,64
78240,note_on,120,0,2,,,,,,,,0,75,0
78240,note_on,0,0,3,,,,,,,,0,75,40
78240,note_on,120,0,1,,,,,,,,0,72,0
78240,note_on,240,0,4,,,,,,,,0,53,0
78240,note_on,0,0,4,,,,,,,,0,48,64
78240,note_on,0,0,3,,,,,,,,0,72,40
78240,note_on,0,0,3,,,,,,,,0,65,40
78240,note_on,0,0,3,,,,,,,,0,65,0
78240,note_on,0,0,3,,,,,,,,0,68,0
78240,note_on,0,0,1,,,,,,,,0,75,64
78360,note_on,0,0,1,,,,,,,,0,79,64
78360,note_on,120,0,1,,,,,,,,0,75,0
78480,note_on,120,0,1,,,,,,,,0,79,0
78480,note_on,0,0,1,,,,,,,,0,77,64
78480,note_on,240,0,4,,,,,,,,0,48,0
78480,note_on,0,0,4,,,,,,,,0,45,64
78480,note_on,0,0,2,,,,,,,,0,69,64
78480,note_on,240,0,2,,,,,,,,0,70,0
78600,note_on,120,0,1,,,,,,,,0,77,0
78600,note_on,0,0,1,,,,,,,,0,75,64
78720,note_on,120,0,1,,,,,,,,0,75,0
78720,note_on,240,0,2,,,,,,,,0,69,0
78720,note_on,240,0,4,,,,,,,,0,45,0
78720,note_on,0,0,4,,,,,,,,0,41,64
78720,note_on,0,0,1,,,,,,,,0,84,64
78840,note_on,0,0,1,,,,,,,,0,79,64
78840,note_on,120,0,1,,,,,,,,0,84,0
78960,note_on,120,0,1,,,,,,,,0,79,0
78960,note_on,0,0,1,,,,,,,,0,77,64
78960,note_on,240,0,2,,,,,,,,0,72,64
78960,note_on,240,0,4,,,,,,,,0,41,0
78960,note_on,0,0,4,,,,,,,,0,45,64
79080,note_on,120,0,1,,,,,,,,0,77,0
79080,note_on,0,0,1,,,,,,,,0,75,64
79200,note_on,960,0,3,,,,,,,,0,75,0
79200,note_on,240,0,4,,,,,,,,0,45,0
79200,note_on,0,0,4,,,,,,,,0,46,64
79200,note_on,0,0,3,,,,,,,,0,72,0
79200,note_on,0,0,3,,,,,,,,0,65,0
79200,note_on,0,0,3,,,,,,,,0,65,40
79200,note_on,0,0,3,,,,,,,,0,72,40
79200,note_on,0,0,3,,,,,,,,0,74,40
79200,note_on,0,0,1,,,,,,,,0,74,64
79200,note_on,120,0,1,,,,,,,,0,75,0
79320,note_on,360,0,2,,,,,,,,0,72,0
79320,note_on,0,0,2,,,,,,,,0,58,64
79440,note_on,240,0,3,,,,,,,,0,74,0
79440,note_on,0,0,2,,,,,,,,0,62,64
79440,note_on,120,0,2,,,,,,,,0,58,0
79440,note_on,0,0,3,,,,,,,,0,74,40
79440,note_on,0,0,3,,,,,,,,0,70,40
79440,note_on,0,0,3,,,,,,,,0,72,0
79440,note_on,240,0,4,,,,,,,,0,46,0
79440,note_on,0,0,4,,,,,,,,0,58,64
79440,note_on,0,0,3,,,,,,,,0,65,40
79440,note_on,0,0,3,,,,,,,,0,65,0
79560,note_on,120,0,2,,,,,,,,0,62,0
79560,note_on,0,0,2,,,,,,,,0,65,64
79560,note_on,0,0,1,,,,,,,,0,80,64
79560,note_on,360,0,1,,,,,,,,0,74,0
79680,note_on,240,0,4,,,,,,,,0,58,0
79680,note_on,0,0,4,,,,,,,,0,53,64
79680,note_on,120,0,2,,,,,,,,0,65,0
79680,note_on,0,0,3,,,,,,,,0,70,0
79680,note_on,0,0,3,,,,,,,,0,77,40
79680,note_on,0,0,3,,,,,,,,0,70,40
79680,note_on,0,0,3,,,,,,,,0,68,40
79680,note_on,0,0,3,,,,,,,,0,65,0
79680,note_on,120,0,1,,,,,,,,0,80,0
79680,note_on,240,0,3,,,,,,,,0,74,0
79680,note_on,0,0,2,,,,,,,,0,68,64
79680,note_on,0,0,1,,,,,,,,0,75,64
79800,note_on,0,0,2,,,,,,,,0,72,64
79800,note_on,120,0,2,,,,,,,,0,68,0
79920,note_on,240,0,1,,,,,,,,0,75,0
79920,note_on,120,0,2,,,,,,,,0,72,0
79920,note_on,0,0,2,,,,,,,,0,70,64
79920,note_on,0,0,4,,,,,,,,0,50,64
79920,note_on,0,0,1,,,,,,,,0,74,64
79920,note_on,240,0,4,,,,,,,,0,53,0
80040,note_on,120,0,2,,,,,,,,0,70,0
80040,note_on,0,0,2,,,,,,,,0,68,64
80160,note_on,120,0,2,,,,,,,,0,68,0
80160,note_on,0,0,4,,,,,,,,0,46,64
80160,note_on,0,0,2,,,,,,,,0,77,64
80160,note_on,240,0,4,,,,,,,,0,50,0
80280,note_on,120,0,2,,,,,,,,0,77,0
80280,note_on,0,0,2,,,,,,,,0,72,64
80400,note_on,0,0,2,,,,,,,,0,70,64
80400,note_on,0,0,4,,,,,,,,0,50,64
80400,note_on,240,0,4,,,,,,,,0,46,0
80400,note_on,120,0,2,,,,,,,,0,72,0
80520,note_on,0,0,2,,,,,,,,0,68,64
80520,note_on,120,0,2,,,,,,,,0,70,0
80640,note_on,120,0,2,,,,,,,,0,68,0
80640,note_on,0,0,3,,,,,,,,0,68,0
80640,note_on,0,0,3,,,,,,,,0,70,0
80640,note_on,0,0,3,,,,,,,,0,67,40
80640,note_on,0,0,3,,,,,,,,0,74,40
80640,note_on,0,0,3,,,,,,,,0,77,40
80640,note_on,240,0,4,,,,,,,,0,50,0
80640,note_on,0,0,4,,,,,,,,0,47,64
80640,note_on,960,0,3,,,,,,,,0,77,0
80640,note_on,0,0,2,,,,,,,,0,67,64
80760,note_on,0,0,4,,,,,,,,0,43,64
80760,note_on,120,0,4,,,,,,,,0,47,0
80880,note_on,0,0,4,,,,,,,,0,47,64
80880,note_on,120,0,4,,,,,,,,0,43,0
81000,note_on,1080,0,1,,,,,,,,0,74,0
81000,note_on,0,0,1,,,,,,,,0,77,64
81000,note_on,120,0,4,,,,,,,,0,47,0
81000,note_on,0,0,4,,,,,,,,0,50,64
81000,note_on,0,0,2,,,,,,,,0,68,64
81000,note_on,360,0,2,,,,,,,,0,67,0
81120,note_on,0,0,3,,,,,,,,0,67,40
81120,note_on,0,0,3,,,,,,,,0,67,0
81120,note_on,0,0,3,,,,,,,,0,74,0
81120,note_on,480,0,3,,,,,,,,0,77,0
81120,note_on,0,0,2,,,,,,,,0,63,64
81120,note_on,120,0,2,,,,,,,,0,68,0
81120,note_on,120,0,1,,,,,,,,0,77,0
81120,note_on,0,0,1,,,,,,,,0,72,64
81120,note_on,0,0,4,,,,,,,,0,53,64
81120,note_on,120,0,4,,,,,,,,0,50,0
81120,note_on,0,0,3,,,,,,,,0,71,40
81120,note_on,0,0,3,,,,,,,,0,74,40
81240,note_on,0,0,4,,,,,,,,0,56,64
81240,note_on,120,0,4,,,,,,,,0,53,0
81360,note_on,0,0,4,,,,,,,,0,56,64
81360,note_on,120,0,4,,,,,,,,0,56,0
