tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
18896,note_on,,,,,4,0,2,,,,,1,,,71,100
18908,note_off,,,,,12,0,2,,,,,1,,,71,100
18912,note_on,,,,,4,0,2,,,,,1,,,70,100
18924,note_off,,,,,12,0,2,,,,,1,,,70,100
18928,note_on,,,,,4,0,2,,,,,1,,,71,100
18940,note_off,,,,,12,0,2,,,,,1,,,71,100
18944,note_off,,,,,128,0,3,,,,,1,,,54,100
18944,note_on,,,,,4,0,2,,,,,1,,,70,100
18956,note_off,,,,,12,0,2,,,,,1,,,70,100
18960,set_tempo,,,,,240,1,0,,1714285,,,,,,,
18960,note_on,,,,,4,0,2,,,,,1,,,71,100
18972,note_off,,,,,12,0,2,,,,,1,,,71,100
18976,note_on,,,,,4,0,2,,,,,1,,,70,100
18988,note_off,,,,,12,0,2,,,,,1,,,70,100
18992,note_on,,,,,4,0,2,,,,,1,,,71,100
19004,note_off,,,,,12,0,2,,,,,1,,,71,100
19004,note_off,,,,,188,0,1,,,,,0,,,74,100
19008,note_on,,,,,4,0,1,,,,,0,,,73,100
19008,set_tempo,,,,,48,1,0,,1578947,,,,,,,
19008,note_on,,,,,4,0,2,,,,,1,,,70,100
19008,note_on,,,,,64,0,3,,,,,1,,,42,100
19056,set_tempo,,,,,48,1,0,,1621621,,,,,,,
19100,note_off,,,,,92,0,2,,,,,1,,,70,100
19100,note_off,,,,,92,0,1,,,,,0,,,73,100
19104,set_tempo,,,,,48,1,0,,1666666,,,,,,,
19104,note_on,,,,,4,0,2,,,,,1,,,71,100
19104,note_on,,,,,4,0,1,,,,,0,,,71,100
19136,note_off,,,,,128,0,3,,,,,1,,,42,100
19152,set_tempo,,,,,48,1,0,,1714285,,,,,,,
19168,note_off,,,,,64,0,2,,,,,1,,,71,100
19168,note_off,,,,,64,0,1,,,,,0,,,71,100
19200,note_on,,,,,32,0,2,,,,,1,,,71,100
19200,note_on,,,,,32,0,1,,,,,0,,,71,100
19200,note_on,,,,,64,0,3,,,,,1,,,47,100
19200,set_tempo,,,,,48,1,0,,1764705,,,,,,,
19248,set_tempo,,,,,48,1,0,,1935483,,,,,,,
19296,set_tempo,,,,,48,1,0,,1875000,,,,,,,
19328,note_off,,,,,128,0,2,,,,,1,,,71,100
19328,note_off,,,,,128,0,3,,,,,1,,,47,100
19328,note_off,,,,,128,0,1,,,,,0,,,71,100
19344,set_tempo,,,,,48,1,0,,1818181,,,,,,,
19392,note_on,,,,,64,0,2,,,,,1,,,75,100
19392,note_on,,,,,64,0,1,,,,,0,,,78,100
19392,set_tempo,,,,,48,1,0,,1764705,,,,,,,
19392,note_on,,,,,64,0,3,,,,,1,,,59,100
19440,set_tempo,,,,,48,1,0,,1714285,,,,,,,
19484,note_off,,,,,92,0,1,,,,,0,,,78,100
19484,note_off,,,,,92,0,2,,,,,1,,,75,100
19488,note_on,,,,,4,0,1,,,,,0,,,79,100
19488,set_tempo,,,,,48,1,0,,1666666,,,,,,,
19488,note_on,,,,,4,0,2,,,,,1,,,76,100
19536,set_tempo,,,,,48,1,0,,1621621,,,,,,,
19580,note_off,,,,,188,0,3,,,,,1,,,59,100
19580,note_off,,,,,92,0,2,,,,,1,,,76,100
19580,note_off,,,,,92,0,1,,,,,0,,,79,100
19584,note_on,,,,,4,0,3,,,,,1,,,54,100
19584,set_tempo,,,,,48,1,0,,1578947,,,,,,,
19584,note_on,,,,,4,0,2,,,,,1,,,78,100
19584,note_on,,,,,4,0,1,,,,,0,,,81,100
19676,note_off,,,,,92,0,2,,,,,1,,,78,100
19676,note_off,,,,,92,0,1,,,,,0,,,81,100
19680,note_on,,,,,4,0,2,,,,,1,,,76,100
19680,note_on,,,,,4,0,1,,,,,0,,,79,100
19760,note_off,,,,,80,0,1,,,,,0,,,79,100
19760,note_off,,,,,80,0,2,,,,,1,,,76,100
19772,note_off,,,,,188,0,3,,,,,1,,,54,100
19776,note_on,,,,,16,0,1,,,,,0,,,83,100
19776,note_on,,,,,4,0,3,,,,,1,,,51,100
19776,note_on,,,,,16,0,2,,,,,1,,,79,100
19868,note_off,,,,,92,0,2,,,,,1,,,79,100
19868,note_off,,,,,92,0,1,,,,,0,,,83,100
19872,note_on,,,,,4,0,2,,,,,1,,,78,100
19872,note_on,,,,,4,0,1,,,,,0,,,81,100
19952,note_off,,,,,80,0,2,,,,,1,,,78,100
19952,note_off,,,,,80,0,1,,,,,0,,,81,100
19964,note_off,,,,,188,0,3,,,,,1,,,51,100
19968,note_on,,,,,4,0,3,,,,,1,,,47,100
20096,note_off,,,,,128,0,3,,,,,1,,,47,100
20160,note_on,,,,,64,0,3,,,,,1,,,59,100
20160,note_on,,,,,208,0,1,,,,,0,,,81,100
20160,note_on,,,,,208,0,2,,,,,1,,,78,100
20252,note_off,,,,,92,0,1,,,,,0,,,81,100
20252,note_off,,,,,92,0,2,,,,,1,,,78,100
20256,note_on,,,,,4,0,1,,,,,0,,,83,100
20256,note_on,,,,,4,0,2,,,,,1,,,79,100
20300,note_off,,,,,44,0,1,,,,,0,,,83,100
20300,note_off,,,,,44,0,2,,,,,1,,,79,100
20304,note_on,,,,,4,0,1,,,,,0,,,84,100
20304,note_on,,,,,4,0,2,,,,,1,,,81,100
20348,note_off,,,,,188,0,3,,,,,1,,,59,100
20348,note_off,,,,,44,0,1,,,,,0,,,84,100
20348,note_off,,,,,44,0,2,,,,,1,,,81,100
20352,note_on,,,,,4,0,1,,,,,0,,,83,100
20352,note_on,,,,,4,0,3,,,,,1,,,57,100
20352,note_on,,,,,4,0,2,,,,,1,,,79,100
20444,note_off,,,,,92,0,1,,,,,0,,,83,100
20444,note_off,,,,,92,0,2,,,,,1,,,79,100
20448,note_on,,,,,4,0,2,,,,,1,,,78,100
20448,note_on,,,,,4,0,1,,,,,0,,,81,100
20540,note_off,,,,,92,0,1,,,,,0,,,81,100
20540,note_off,,,,,188,0,3,,,,,1,,,57,100
20540,note_off,,,,,92,0,2,,,,,1,,,78,100
20544,note_on,,,,,4,0,3,,,,,1,,,59,100
20544,note_on,,,,,4,0,1,,,,,0,,,79,100
20544,note_on,,,,,4,0,2,,,,,1,,,76,100
20636,note_off,,,,,92,0,2,,,,,1,,,76,100
20636,note_off,,,,,92,0,1,,,,,0,,,79,100
20640,note_on,,,,,4,0,1,,,,,0,,,78,100
20640,note_on,,,,,4,0,2,,,,,1,,,75,100
20732,note_off,,,,,188,0,3,,,,,1,,,59,100
20732,note_off,,,,,92,0,2,,,,,1,,,75,100
20732,note_off,,,,,92,0,1,,,,,0,,,78,100
20736,note_on,,,,,4,0,2,,,,,1,,,76,100
20736,set_tempo,,,,,1152,1,0,,2000000,,,,,,,
20736,note_on,,,,,4,0,3,,,,,1,,,52,100
20736,note_on,,,,,4,0,1,,,,,0,,,79,100
20760,set_tempo,,,,,24,1,0,,1935483,,,,,,,
20784,set_tempo,,,,,24,1,0,,1875000,,,,,,,
20808,set_tempo,,,,,24,1,0,,1818181,,,,,,,
20832,set_tempo,,,,,24,1,0,,1764705,,,,,,,
20856,set_tempo,,,,,24,1,0,,1714285,,,,,,,
20864,note_off,,,,,128,0,1,,,,,0,,,79,100
20864,note_off,,,,,128,0,2,,,,,1,,,76,100
20880,set_tempo,,,,,24,1,0,,1666666,,,,,,,
20904,set_tempo,,,,,24,1,0,,1621621,,,,,,,
20924,note_off,,,,,188,0,3,,,,,1,,,52,100
20928,set_tempo,,,,,24,1,0,,1578947,,,,,,,
20928,note_on,,,,,64,0,2,,,,,1,,,73,100
20928,note_on,,,,,64,0,1,,,,,0,,,76,100
20928,note_on,,,,,4,0,3,,,,,1,,,57,100
21020,note_off,,,,,92,0,1,,,,,0,,,76,100
21020,note_off,,,,,92,0,2,,,,,1,,,73,100
21024,note_on,,,,,4,0,2,,,,,1,,,74,100
21024,note_on,,,,,4,0,1,,,,,0,,,78,100
21116,note_off,,,,,92,0,1,,,,,0,,,78,100
21116,note_off,,,,,188,0,3,,,,,1,,,57,100
21116,note_off,,,,,92,0,2,,,,,1,,,74,100
21120,note_on,,,,,4,0,3,,,,,1,,,52,100
21120,note_on,,,,,4,0,2,,,,,1,,,76,100
21120,note_on,,,,,4,0,1,,,,,0,,,79,100
21212,note_off,,,,,92,0,1,,,,,0,,,79,100
21212,note_off,,,,,92,0,2,,,,,1,,,76,100
21216,note_on,,,,,4,0,1,,,,,0,,,78,100
21216,note_on,,,,,4,0,2,,,,,1,,,74,100
21296,note_off,,,,,80,0,1,,,,,0,,,78,100
21296,note_off,,,,,80,0,2,,,,,1,,,74,100
21308,note_off,,,,,188,0,3,,,,,1,,,52,100
21312,note_on,,,,,16,0,1,,,,,0,,,81,100
21312,note_on,,,,,16,0,2,,,,,1,,,78,100
21312,note_on,,,,,4,0,3,,,,,1,,,49,100
21404,note_off,,,,,92,0,1,,,,,0,,,81,100
21404,note_off,,,,,92,0,2,,,,,1,,,78,100
21408,note_on,,,,,4,0,1,,,,,0,,,79,100
21408,note_on,,,,,4,0,2,,,,,1,,,76,100
21488,note_off,,,,,80,0,1,,,,,0,,,79,100
21488,note_off,,,,,80,0,2,,,,,1,,,76,100
21500,note_off,,,,,188,0,3,,,,,1,,,49,100
21504,note_on,,,,,4,0,3,,,,,1,,,45,100
21632,note_off,,,,,128,0,3,,,,,1,,,45,100
21696,note_on,,,,,64,0,3,,,,,1,,,57,100
21696,note_on,,,,,208,0,2,,,,,1,,,76,100
21696,note_on,,,,,208,0,1,,,,,0,,,79,100
21788,note_off,,,,,92,0,2,,,,,1,,,76,100
21788,note_off,,,,,92,0,1,,,,,0,,,79,100
21792,note_on,,,,,4,0,1,,,,,0,,,81,100
21792,note_on,,,,,4,0,2,,,,,1,,,78,100
21836,note_off,,,,,44,0,2,,,,,1,,,78,100
21836,note_off,,,,,44,0,1,,,,,0,,,81,100
21840,note_on,,,,,4,0,2,,,,,1,,,79,100
21840,note_on,,,,,4,0,1,,,,,0,,,83,100
21884,note_off,,,,,188,0,3,,,,,1,,,57,100
21884,note_off,,,,,44,0,1,,,,,0,,,83,100
21884,note_off,,,,,44,0,2,,,,,1,,,79,100
21888,note_on,,,,,4,0,3,,,,,1,,,55,100
21888,note_on,,,,,4,0,1,,,,,0,,,81,100
21888,note_on,,,,,4,0,2,,,,,1,,,78,100
21980,note_off,,,,,92,0,1,,,,,0,,,81,100
21980,note_off,,,,,92,0,2,,,,,1,,,78,100
21984,note_on,,,,,4,0,1,,,,,0,,,79,100
21984,note_on,,,,,4,0,2,,,,,1,,,76,100
22076,note_off,,,,,188,0,3,,,,,1,,,55,100
22076,note_off,,,,,92,0,1,,,,,0,,,79,100
22076,note_off,,,,,92,0,2,,,,,1,,,76,100
22080,note_on,,,,,4,0,1,,,,,0,,,78,100
22080,note_on,,,,,4,0,2,,,,,1,,,74,100
22080,note_on,,,,,4,0,3,,,,,1,,,57,100
22172,note_off,,,,,92,0,1,,,,,0,,,78,100
22172,note_off,,,,,92,0,2,,,,,1,,,74,100
22176,note_on,,,,,4,0,2,,,,,1,,,76,100
22176,note_on,,,,,4,0,1,,,,,0,,,79,100
22220,note_off,,,,,44,0,1,,,,,0,,,79,100
22220,note_off,,,,,44,0,2,,,,,1,,,76,100
22224,note_on,,,,,4,0,1,,,,,0,,,76,100
22224,note_on,,,,,4,0,2,,,,,1,,,73,100
22268,note_off,,,,,188,0,3,,,,,1,,,57,100
22268,note_off,,,,,44,0,1,,,,,0,,,76,100
22268,note_off,,,,,44,0,2,,,,,1,,,73,100
22272,note_on,,,,,4,0,1,,,,,0,,,78,100
22272,note_on,,,,,4,0,2,,,,,1,,,74,100
22272,note_on,,,,,4,0,3,,,,,1,,,50,100
22364,note_off,,,,,92,0,2,,,,,1,,,74,100
22368,note_on,,,,,4,0,2,,,,,1,,,73,100
22400,note_off,,,,,128,0,1,,,,,0,,,78,100
22460,note_off,,,,,92,0,2,,,,,1,,,73,100
22460,note_off,,,,,188,0,3,,,,,1,,,50,100
22464,note_on,,,,,4,0,3,,,,,1,,,49,100
22464,note_on,,,,,4,0,2,,,,,1,,,71,100
22464,note_on,,,,,64,0,1,,,,,0,,,76,100
22556,note_off,,,,,92,0,2,,,,,1,,,71,100
22560,note_on,,,,,4,0,2,,,,,1,,,69,100
22592,note_off,,,,,128,0,1,,,,,0,,,76,100
22652,note_off,,,,,188,0,3,,,,,1,,,49,100
22652,note_off,,,,,92,0,2,,,,,1,,,69,100
22656,note_on,,,,,4,0,3,,,,,1,,,47,100
22656,note_on,,,,,64,0,1,,,,,0,,,74,100
22656,note_on,,,,,4,0,2,,,,,1,,,68,100
22748,note_off,,,,,92,0,2,,,,,1,,,68,100
22752,note_on,,,,,4,0,2,,,,,1,,,66,100
22844,note_off,,,,,188,0,3,,,,,1,,,47,100
22844,note_off,,,,,92,0,2,,,,,1,,,66,100
22848,note_on,,,,,4,0,3,,,,,1,,,45,100
22848,note_on,,,,,4,0,2,,,,,1,,,65,100
22940,note_off,,,,,92,0,2,,,,,1,,,65,100
22944,note_on,,,,,4,0,2,,,,,1,,,66,100
23036,note_off,,,,,92,0,2,,,,,1,,,66,100
23036,note_off,,,,,188,0,3,,,,,1,,,45,100
23040,note_on,,,,,4,0,3,,,,,1,,,44,100
23040,note_on,,,,,4,0,2,,,,,1,,,65,100
23132,note_off,,,,,476,0,1,,,,,0,,,74,100
23136,note_on,,,,,4,0,1,,,,,0,,,73,100
23168,note_off,,,,,128,0,2,,,,,1,,,65,100
23228,note_off,,,,,92,0,1,,,,,0,,,73,100
23228,note_off,,,,,188,0,3,,,,,1,,,44,100
23232,note_on,,,,,4,0,3,,,,,1,,,42,100
23232,note_on,,,,,4,0,1,,,,,0,,,71,100
23232,note_on,,,,,64,0,2,,,,,1,,,74,100
23324,note_off,,,,,92,0,1,,,,,0,,,71,100
23328,note_on,,,,,4,0,1,,,,,0,,,69,100
23360,note_off,,,,,128,0,2,,,,,1,,,74,100
23420,note_off,,,,,188,0,3,,,,,1,,,42,100
23420,note_off,,,,,92,0,1,,,,,0,,,69,100
23424,note_on,,,,,4,0,1,,,,,0,,,68,100
23424,note_on,,,,,4,0,3,,,,,1,,,41,100
23424,note_on,,,,,64,0,2,,,,,1,,,80,100
23516,note_off,,,,,92,0,1,,,,,0,,,68,100
23520,note_on,,,,,4,0,1,,,,,0,,,66,100
23612,note_off,,,,,188,0,3,,,,,1,,,41,100
23612,note_off,,,,,92,0,1,,,,,0,,,66,100
23616,note_on,,,,,4,0,3,,,,,1,,,44,100
23616,note_on,,,,,4,0,1,,,,,0,,,65,100
23708,note_off,,,,,92,0,1,,,,,0,,,65,100
23712,note_on,,,,,4,0,1,,,,,0,,,66,100
23804,note_off,,,,,188,0,3,,,,,1,,,44,100
23804,note_off,,,,,92,0,1,,,,,0,,,66,100
23808,note_on,,,,,4,0,1,,,,,0,,,65,100
23808,note_on,,,,,4,0,3,,,,,1,,,49,100
23896,note_off,,,,,472,0,2,,,,,1,,,80,100
23904,note_on,,,,,8,0,2,,,,,1,,,78,100
23936,note_off,,,,,128,0,1,,,,,0,,,65,100
23996,note_off,,,,,92,0,2,,,,,1,,,78,100
23996,note_off,,,,,188,0,3,,,,,1,,,49,100
24000,note_on,,,,,4,0,2,,,,,1,,,77,100
24000,note_on,,,,,4,0,3,,,,,1,,,51,100
24000,note_on,,,,,64,0,1,,,,,0,,,71,100
24092,note_off,,,,,92,0,2,,,,,1,,,77,100
24096,note_on,,,,,4,0,2,,,,,1,,,78,100
24128,note_off,,,,,128,0,1,,,,,0,,,71,100
24140,note_off,,,,,44,0,2,,,,,1,,,78,100
24144,note_on,,,,,4,0,2,,,,,1,,,80,100
24188,note_off,,,,,44,0,2,,,,,1,,,80,100
24188,note_off,,,,,188,0,3,,,,,1,,,51,100
24192,note_on,,,,,4,0,2,,,,,1,,,71,100
24192,note_on,,,,,4,0,3,,,,,1,,,53,100
24192,note_on,,,,,64,0,1,,,,,0,,,80,100
24284,note_off,,,,,92,0,2,,,,,1,,,71,100
24288,note_on,,,,,4,0,2,,,,,1,,,69,100
24380,note_off,,,,,188,0,3,,,,,1,,,53,100
24380,note_off,,,,,92,0,2,,,,,1,,,69,100
24384,note_on,,,,,4,0,3,,,,,1,,,49,100
24384,note_on,,,,,4,0,2,,,,,1,,,71,100
24476,note_off,,,,,92,0,2,,,,,1,,,71,100
24480,note_on,,,,,4,0,2,,,,,1,,,68,100
24572,note_off,,,,,92,0,2,,,,,1,,,68,100
24572,note_off,,,,,188,0,3,,,,,1,,,49,100
24576,note_on,,,,,4,0,2,,,,,1,,,69,100
24576,note_on,,,,,4,0,3,,,,,1,,,42,100
24576,set_tempo,,,,,3648,1,0,,1621621,,,,,,,
24624,set_tempo,,,,,48,1,0,,1714285,,,,,,,
24668,note_off,,,,,476,0,1,,,,,0,,,80,100
24672,set_tempo,,,,,48,1,0,,1666666,,,,,,,
24672,note_on,,,,,4,0,1,,,,,0,,,78,100
24704,note_off,,,,,128,0,3,,,,,1,,,42,100
24720,set_tempo,,,,,48,1,0,,1621621,,,,,,,
24752,note_off,,,,,80,0,1,,,,,0,,,78,100
24764,note_off,,,,,188,0,2,,,,,1,,,69,100
24768,note_on,,,,,16,0,1,,,,,0,,,81,100
24768,note_on,,,,,64,0,3,,,,,1,,,54,100
24768,set_tempo,,,,,48,1,0,,1578947,,,,,,,
24768,note_on,,,,,4,0,2,,,,,1,,,73,100
24860,note_off,,,,,92,0,1,,,,,0,,,81,100
24860,note_off,,,,,92,0,2,,,,,1,,,73,100
24864,note_on,,,,,4,0,1,,,,,0,,,80,100
24864,note_on,,,,,4,0,2,,,,,1,,,71,100
24956,note_off,,,,,188,0,3,,,,,1,,,54,100
24956,note_off,,,,,92,0,2,,,,,1,,,71,100
24956,note_off,,,,,92,0,1,,,,,0,,,80,100
24960,note_on,,,,,4,0,2,,,,,1,,,74,100
24960,note_on,,,,,4,0,1,,,,,0,,,83,100
24960,note_on,,,,,4,0,3,,,,,1,,,53,100
25052,note_off,,,,,92,0,1,,,,,0,,,83,100
25052,note_off,,,,,92,0,2,,,,,1,,,74,100
25056,note_on,,,,,4,0,2,,,,,1,,,73,100
25056,note_on,,,,,4,0,1,,,,,0,,,81,100
25148,note_off,,,,,188,0,3,,,,,1,,,53,100
25148,note_off,,,,,92,0,2,,,,,1,,,73,100
25148,note_off,,,,,92,0,1,,,,,0,,,81,100
25152,note_on,,,,,4,0,2,,,,,1,,,71,100
25152,note_on,,,,,4,0,1,,,,,0,,,80,100
25152,note_on,,,,,4,0,3,,,,,1,,,54,100
25216,set_tempo,,,,,448,1,0,,1621621,,,,,,,
25244,note_off,,,,,92,0,1,,,,,0,,,80,100
25244,note_off,,,,,92,0,2,,,,,1,,,71,100
25248,note_on,,,,,4,0,2,,,,,1,,,73,100
25248,note_on,,,,,4,0,1,,,,,0,,,81,100
25340,note_off,,,,,188,0,3,,,,,1,,,54,100
25340,note_off,,,,,92,0,1,,,,,0,,,81,100
25340,note_off,,,,,92,0,2,,,,,1,,,73,100
25344,note_on,,,,,4,0,2,,,,,1,,,69,100
25344,note_on,,,,,4,0,3,,,,,1,,,50,100
25344,note_on,,,,,4,0,1,,,,,0,,,78,100
25344,set_tempo,,,,,128,1,0,,1578947,,,,,,,
25408,note_off,,,,,64,0,2,,,,,1,,,69,100
25436,note_off,,,,,92,0,1,,,,,0,,,78,100
25440,note_on,,,,,32,0,2,,,,,1,,,83,100
25440,note_on,,,,,4,0,1,,,,,0,,,77,100
25532,note_off,,,,,188,0,3,,,,,1,,,50,100
25532,note_off,,,,,92,0,2,,,,,1,,,83,100
25532,note_off,,,,,92,0,1,,,,,0,,,77,100
25536,note_on,,,,,4,0,1,,,,,0,,,78,100
25536,note_on,,,,,4,0,3,,,,,1,,,47,100
25536,note_on,,,,,4,0,2,,,,,1,,,81,100
25536,set_tempo,,,,,192,1,0,,1621621,,,,,,,
25628,note_off,,,,,92,0,2,,,,,1,,,81,100
25628,note_off,,,,,92,0,1,,,,,0,,,78,100
25632,note_on,,,,,4,0,1,,,,,0,,,71,100
25632,note_on,,,,,4,0,2,,,,,1,,,78,100
25724,note_off,,,,,92,0,2,,,,,1,,,78,100
25724,note_off,,,,,188,0,3,,,,,1,,,47,100
25724,note_off,,,,,92,0,1,,,,,0,,,71,100
25728,set_tempo,,,,,192,1,0,,1666666,,,,,,,
25728,note_on,,,,,4,0,3,,,,,1,,,49,100
25728,note_on,,,,,4,0,2,,,,,1,,,78,100
25728,note_on,,,,,4,0,1,,,,,0,,,69,100
25748,note_off,,,,,20,0,2,,,,,1,,,78,100
25752,note_on,,,,,4,0,2,,,,,1,,,77,100
25772,note_off,,,,,20,0,2,,,,,1,,,77,100
25776,note_on,,,,,4,0,2,,,,,1,,,78,100
25788,note_off,,,,,12,0,2,,,,,1,,,78,100
25792,note_on,,,,,4,0,2,,,,,1,,,77,100
25804,note_off,,,,,12,0,2,,,,,1,,,77,100
25808,note_on,,,,,4,0,2,,,,,1,,,78,100
25820,note_off,,,,,12,0,2,,,,,1,,,78,100
25824,note_on,,,,,4,0,2,,,,,1,,,77,100
25836,note_off,,,,,12,0,2,,,,,1,,,77,100
25840,note_on,,,,,4,0,2,,,,,1,,,78,100
25852,note_off,,,,,12,0,2,,,,,1,,,78,100
25856,note_off,,,,,128,0,3,,,,,1,,,49,100
25856,note_on,,,,,4,0,2,,,,,1,,,77,100
25868,note_off,,,,,12,0,2,,,,,1,,,77,100
25872,note_on,,,,,4,0,2,,,,,1,,,78,100
25884,note_off,,,,,12,0,2,,,,,1,,,78,100
25888,note_on,,,,,4,0,2,,,,,1,,,77,100
25900,note_off,,,,,12,0,2,,,,,1,,,77,100
25904,note_on,,,,,4,0,2,,,,,1,,,78,100
25916,note_off,,,,,12,0,2,,,,,1,,,78,100
25916,note_off,,,,,188,0,1,,,,,0,,,69,100
25920,note_on,,,,,64,0,3,,,,,1,,,37,100
25920,note_on,,,,,4,0,1,,,,,0,,,68,100
25920,set_tempo,,,,,192,1,0,,1714285,,,,,,,
25920,note_on,,,,,4,0,2,,,,,1,,,77,100
26012,note_off,,,,,92,0,1,,,,,0,,,68,100
26012,note_off,,,,,92,0,2,,,,,1,,,77,100
26016,note_on,,,,,4,0,2,,,,,1,,,78,100
26016,note_on,,,,,4,0,1,,,,,0,,,66,100
26048,note_off,,,,,128,0,3,,,,,1,,,37,100
26080,note_off,,,,,64,0,1,,,,,0,,,66,100
26080,note_off,,,,,64,0,2,,,,,1,,,78,100
26112,note_on,,,,,32,0,1,,,,,0,,,66,100
26112,note_on,,,,,32,0,2,,,,,1,,,78,100
26112,set_tempo,,,,,192,1,0,,1578947,,,,,,,
26112,note_on,,,,,64,0,3,,,,,1,,,42,100
26160,set_tempo,,,,,48,1,0,,1935483,,,,,,,
26208,set_tempo,,,,,48,1,0,,1875000,,,,,,,
26240,note_off,,,,,128,0,3,,,,,1,,,42,100
26240,note_off,,,,,128,0,1,,,,,0,,,66,100
26256,set_tempo,,,,,48,1,0,,1818181,,,,,,,
26300,note_off,,,,,188,0,2,,,,,1,,,78,100
26304,note_on,,,,,64,0,3,,,,,1,,,54,100
26304,set_tempo,,,,,48,1,0,,1764705,,,,,,,
26304,note_on,,,,,64,0,1,,,,,0,,,73,100
26304,note_on,,,,,4,0,2,,,,,1,,,81,100
26352,set_tempo,,,,,48,1,0,,1714285,,,,,,,
26396,note_off,,,,,92,0,2,,,,,1,,,81,100
26400,set_tempo,,,,,48,1,0,,1666666,,,,,,,
26400,note_on,,,,,4,0,2,,,,,1,,,79,100
26432,note_off,,,,,128,0,1,,,,,0,,,73,100
26448,set_tempo,,,,,48,1,0,,1621621,,,,,,,
26492,note_off,,,,,92,0,2,,,,,1,,,79,100
26492,note_off,,,,,188,0,3,,,,,1,,,54,100
26496,note_on,,,,,64,0,1,,,,,0,,,81,100
26496,note_on,,,,,4,0,2,,,,,1,,,78,100
26496,set_tempo,,,,,48,1,0,,1578947,,,,,,,
26496,note_on,,,,,4,0,3,,,,,1,,,52,100
26588,note_off,,,,,92,0,2,,,,,1,,,78,100
26592,note_on,,,,,4,0,2,,,,,1,,,76,100
26684,note_off,,,,,188,0,3,,,,,1,,,52,100
26684,note_off,,,,,92,0,2,,,,,1,,,76,100
26688,note_on,,,,,4,0,3,,,,,1,,,54,100
26688,note_on,,,,,4,0,2,,,,,1,,,75,100
26780,note_off,,,,,92,0,2,,,,,1,,,75,100
26784,note_on,,,,,4,0,2,,,,,1,,,76,100
26876,note_off,,,,,188,0,3,,,,,1,,,54,100
26876,note_off,,,,,92,0,2,,,,,1,,,76,100
26880,set_tempo,,,,,384,1,0,,1764705,,,,,,,
26880,note_on,,,,,4,0,2,,,,,1,,,75,100
26880,note_on,,,,,4,0,3,,,,,1,,,47,100
26928,set_tempo,,,,,48,1,0,,1714285,,,,,,,
26972,note_off,,,,,476,0,1,,,,,0,,,81,100
26976,note_on,,,,,4,0,1,,,,,0,,,71,100
26976,set_tempo,,,,,48,1,0,,1666666,,,,,,,
27024,set_tempo,,,,,48,1,0,,1621621,,,,,,,
27056,note_off,,,,,80,0,1,,,,,0,,,71,100
27068,note_off,,,,,188,0,3,,,,,1,,,47,100
27072,note_on,,,,,4,0,3,,,,,1,,,45,100
27072,set_tempo,,,,,48,1,0,,1578947,,,,,,,
27072,note_on,,,,,16,0,1,,,,,0,,,76,100
27164,note_off,,,,,92,0,1,,,,,0,,,76,100
27168,note_on,,,,,4,0,1,,,,,0,,,75,100
27260,note_off,,,,,380,0,2,,,,,1,,,75,100
27260,note_off,,,,,92,0,1,,,,,0,,,75,100
27260,note_off,,,,,188,0,3,,,,,1,,,45,100
27264,note_on,,,,,4,0,3,,,,,1,,,43,100
27264,set_tempo,,,,,192,1,0,,1578947,,,,,,,
27264,note_on,,,,,4,0,1,,,,,0,,,78,100
27356,note_off,,,,,92,0,1,,,,,0,,,78,100
27360,note_on,,,,,4,0,1,,,,,0,,,76,100
27452,note_off,,,,,188,0,3,,,,,1,,,43,100
27452,note_off,,,,,92,0,1,,,,,0,,,76,100
27456,note_on,,,,,4,0,3,,,,,1,,,42,100
27456,note_on,,,,,4,0,1,,,,,0,,,79,100
27548,note_off,,,,,92,0,1,,,,,0,,,79,100
27552,note_on,,,,,4,0,1,,,,,0,,,78,100
27644,note_off,,,,,92,0,1,,,,,0,,,78,100
27644,note_off,,,,,188,0,3,,,,,1,,,42,100
27648,note_on,,,,,4,0,3,,,,,1,,,40,100
27648,note_on,,,,,4,0,1,,,,,0,,,79,100
27648,set_tempo,,,,,384,1,0,,2000000,,,,,,,
27684,set_tempo,,,,,36,1,0,,1935483,,,,,,,
27724,set_tempo,,,,,40,1,0,,1875000,,,,,,,
27760,set_tempo,,,,,36,1,0,,1818181,,,,,,,
27776,note_off,,,,,128,0,3,,,,,1,,,40,100
27800,set_tempo,,,,,40,1,0,,1764705,,,,,,,
27840,note_on,,,,,64,0,3,,,,,1,,,52,100
27840,note_on,,,,,580,0,2,,,,,1,,,79,100
27840,set_tempo,,,,,40,1,0,,1714285,,,,,,,
27904,set_tempo,,,,,64,1,0,,1666666,,,,,,,
27932,note_off,,,,,92,0,2,,,,,1,,,79,100
27936,note_on,,,,,4,0,2,,,,,1,,,78,100
27968,set_tempo,,,,,64,1,0,,1621621,,,,,,,
28028,note_off,,,,,92,0,2,,,,,1,,,78,100
28028,note_off,,,,,188,0,3,,,,,1,,,52,100
28032,note_on,,,,,4,0,2,,,,,1,,,76,100
28032,note_on,,,,,4,0,3,,,,,1,,,50,100
28032,set_tempo,,,,,64,1,0,,1578947,,,,,,,
28124,note_off,,,,,92,0,2,,,,,1,,,76,100
28128,note_on,,,,,4,0,2,,,,,1,,,74,100
