tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
28175,note_on,35,0,3,,,,,,,,,2,,,50,0
28175,note_on,35,0,5,,,,,,,,,4,,,50,0
28175,note_on,35,0,2,,,,,,,,,1,,,66,0
28200,note_on,25,0,5,,,,,,,,,4,,,73,0
28200,note_on,0,0,5,,,,,,,,,4,,,66,0
28200,note_on,0,0,5,,,,,,,,,4,,,65,34
28200,note_on,0,0,5,,,,,,,,,4,,,68,34
28200,note_on,0,0,5,,,,,,,,,4,,,73,34
28200,note_on,0,0,5,,,,,,,,,4,,,49,34
28200,note_on,25,0,2,,,,,,,,,1,,,65,37
28200,note_on,0,0,1,,,,,,,,,0,,,73,37
28200,note_on,60,0,1,,,,,,,,,0,,,73,0
28200,note_on,25,0,3,,,,,,,,,2,,,49,40
28260,note_on,60,0,3,,,,,,,,,2,,,49,0
28260,note_on,60,0,5,,,,,,,,,4,,,49,0
28260,note_on,0,0,3,,,,,,,,,2,,,53,36
28260,note_on,0,0,5,,,,,,,,,4,,,53,30
28320,note_on,60,0,3,,,,,,,,,2,,,53,0
28320,note_on,0,0,5,,,,,,,,,4,,,56,27
28320,note_on,60,0,5,,,,,,,,,4,,,53,0
28320,note_on,0,0,3,,,,,,,,,2,,,56,32
28355,note_on,35,0,3,,,,,,,,,2,,,56,0
28355,note_on,35,0,5,,,,,,,,,4,,,56,0
28380,note_on,25,0,3,,,,,,,,,2,,,49,28
28380,note_on,1440,0,4,,,,,,,,,3,,,49,54
28380,note_on,25,0,5,,,,,,,,,4,,,49,24
28440,note_on,0,0,5,,,,,,,,,4,,,73,0
28440,note_on,0,0,5,,,,,,,,,4,,,68,0
28440,note_on,240,0,2,,,,,,,,,1,,,65,0
28440,note_on,60,0,5,,,,,,,,,4,,,65,0
28440,note_on,0,0,4,,,,,,,,,3,,,51,56
28440,note_on,0,0,5,,,,,,,,,4,,,66,24
28440,note_on,60,0,4,,,,,,,,,3,,,49,0
28440,note_on,0,0,2,,,,,,,,,1,,,66,34
28440,note_on,0,0,5,,,,,,,,,4,,,69,24
28500,note_on,0,0,4,,,,,,,,,3,,,53,58
28500,note_on,60,0,4,,,,,,,,,3,,,51,0
28500,note_on,120,0,3,,,,,,,,,2,,,49,0
28500,note_on,0,0,3,,,,,,,,,2,,,47,28
28500,note_on,0,0,2,,,,,,,,,1,,,68,35
28500,note_on,60,0,2,,,,,,,,,1,,,66,0
28500,note_on,0,0,5,,,,,,,,,4,,,66,0
28500,note_on,0,0,5,,,,,,,,,4,,,49,0
28500,note_on,0,0,5,,,,,,,,,4,,,68,24
28500,note_on,0,0,5,,,,,,,,,4,,,71,24
28500,note_on,0,0,5,,,,,,,,,4,,,47,24
28500,note_on,60,0,5,,,,,,,,,4,,,69,0
28535,note_on,35,0,5,,,,,,,,,4,,,47,0
28535,note_on,35,0,3,,,,,,,,,2,,,47,0
28535,note_on,35,0,2,,,,,,,,,1,,,68,0
28560,note_on,25,0,3,,,,,,,,,2,,,45,28
28560,note_on,0,0,4,,,,,,,,,3,,,54,61
28560,note_on,25,0,2,,,,,,,,,1,,,61,36
28560,note_on,0,0,5,,,,,,,,,4,,,69,24
28560,note_on,60,0,4,,,,,,,,,3,,,53,0
28560,note_on,0,0,5,,,,,,,,,4,,,68,0
28560,note_on,25,0,5,,,,,,,,,4,,,71,0
28560,note_on,0,0,5,,,,,,,,,4,,,73,24
28560,note_on,0,0,5,,,,,,,,,4,,,45,24
28620,note_on,60,0,4,,,,,,,,,3,,,54,0
28620,note_on,0,0,4,,,,,,,,,3,,,56,63
28680,note_on,0,0,5,,,,,,,,,4,,,73,24
28680,note_on,0,0,5,,,,,,,,,4,,,69,0
28680,note_on,0,0,5,,,,,,,,,4,,,73,0
28680,note_on,0,0,5,,,,,,,,,4,,,42,24
28680,note_on,0,0,3,,,,,,,,,2,,,42,28
28680,note_on,0,0,5,,,,,,,,,4,,,66,24
28680,note_on,120,0,3,,,,,,,,,2,,,45,0
28680,note_on,60,0,4,,,,,,,,,3,,,56,0
28680,note_on,120,0,5,,,,,,,,,4,,,45,0
28680,note_on,120,0,2,,,,,,,,,1,,,61,0
28680,note_on,0,0,2,,,,,,,,,1,,,66,38
28680,note_on,0,0,4,,,,,,,,,3,,,57,65
28715,note_on,35,0,3,,,,,,,,,2,,,42,0
28715,note_on,35,0,2,,,,,,,,,1,,,66,0
28715,note_on,35,0,5,,,,,,,,,4,,,42,0
28740,note_on,60,0,4,,,,,,,,,3,,,57,0
28740,note_on,0,0,5,,,,,,,,,4,,,49,24
28740,note_on,0,0,5,,,,,,,,,4,,,73,24
28740,note_on,0,0,5,,,,,,,,,4,,,68,24
28740,note_on,0,0,5,,,,,,,,,4,,,66,0
28740,note_on,25,0,5,,,,,,,,,4,,,73,0
28740,note_on,25,0,2,,,,,,,,,1,,,65,39
28740,note_on,0,0,4,,,,,,,,,3,,,56,67
28740,note_on,0,0,5,,,,,,,,,4,,,65,24
28740,note_on,25,0,3,,,,,,,,,2,,,49,28
28800,note_on,60,0,5,,,,,,,,,4,,,73,0
28800,note_on,0,0,5,,,,,,,,,4,,,65,0
28800,note_on,0,0,5,,,,,,,,,4,,,66,24
28800,note_on,60,0,2,,,,,,,,,1,,,65,0
28800,note_on,0,0,2,,,,,,,,,1,,,66,40
28800,note_on,0,0,5,,,,,,,,,4,,,68,0
28800,note_on,0,0,4,,,,,,,,,3,,,57,70
28800,note_on,60,0,4,,,,,,,,,3,,,56,0
28800,note_on,0,0,5,,,,,,,,,4,,,63,24
28860,note_on,0,0,3,,,,,,,,,2,,,37,28
28860,note_on,120,0,3,,,,,,,,,2,,,49,0
28860,note_on,0,0,5,,,,,,,,,4,,,37,24
28860,note_on,0,0,5,,,,,,,,,4,,,71,24
28860,note_on,0,0,5,,,,,,,,,4,,,61,24
28860,note_on,0,0,5,,,,,,,,,4,,,49,0
28860,note_on,0,0,4,,,,,,,,,3,,,59,72
28860,note_on,60,0,4,,,,,,,,,3,,,57,0
28860,note_on,60,0,2,,,,,,,,,1,,,66,0
28860,note_on,0,0,2,,,,,,,,,1,,,68,41
28860,note_on,0,0,5,,,,,,,,,4,,,63,0
28860,note_on,60,0,5,,,,,,,,,4,,,66,0
28860,note_on,0,0,5,,,,,,,,,4,,,65,24
28895,note_on,35,0,5,,,,,,,,,4,,,37,0
28895,note_on,35,0,3,,,,,,,,,2,,,37,0
28895,note_on,35,0,2,,,,,,,,,1,,,68,0
28920,note_on,0,0,5,,,,,,,,,4,,,61,24
28920,note_on,0,0,5,,,,,,,,,4,,,69,24
28920,note_on,0,0,5,,,,,,,,,4,,,42,24
28920,note_on,25,0,2,,,,,,,,,1,,,66,42
28920,note_on,25,0,3,,,,,,,,,2,,,42,28
28920,note_on,25,0,5,,,,,,,,,4,,,61,0
28920,note_on,0,0,5,,,,,,,,,4,,,65,0
28920,note_on,0,0,5,,,,,,,,,4,,,71,0
28920,note_on,0,0,5,,,,,,,,,4,,,66,24
28920,note_on,60,0,4,,,,,,,,,3,,,59,0
28920,note_on,0,0,4,,,,,,,,,3,,,57,74
28927,set_tempo,2137,1,0,,,,,,638298,,,,,,,
28980,note_on,0,0,4,,,,,,,,,3,,,56,71
28980,note_on,60,0,2,,,,,,,,,1,,,66,0
28980,note_on,0,0,2,,,,,,,,,1,,,68,43
28980,note_on,60,0,4,,,,,,,,,3,,,57,0
29040,note_on,0,0,4,,,,,,,,,3,,,54,66
29040,note_on,120,0,3,,,,,,,,,2,,,42,0
29040,note_on,60,0,2,,,,,,,,,1,,,68,0
29040,note_on,0,0,2,,,,,,,,,1,,,69,44
29040,note_on,60,0,4,,,,,,,,,3,,,56,0
29040,note_on,0,0,3,,,,,,,,,2,,,54,28
29040,note_on,0,0,5,,,,,,,,,4,,,54,24
29040,note_on,120,0,5,,,,,,,,,4,,,42,0
29075,note_on,35,0,2,,,,,,,,,1,,,69,0
29075,note_on,35,0,3,,,,,,,,,2,,,54,0
29075,note_on,35,0,5,,,,,,,,,4,,,54,0
29100,note_on,25,0,3,,,,,,,,,2,,,49,24
29100,note_on,0,0,5,,,,,,,,,4,,,65,20
29100,note_on,25,0,2,,,,,,,,,1,,,68,45
29100,note_on,0,0,5,,,,,,,,,4,,,66,0
29100,note_on,25,0,5,,,,,,,,,4,,,69,0
29100,note_on,0,0,5,,,,,,,,,4,,,61,0
29100,note_on,0,0,5,,,,,,,,,4,,,49,20
29100,note_on,0,0,5,,,,,,,,,4,,,68,20
29100,note_on,60,0,4,,,,,,,,,3,,,54,0
29100,note_on,0,0,4,,,,,,,,,3,,,53,61
29160,note_on,0,0,5,,,,,,,,,4,,,68,0
29160,note_on,60,0,2,,,,,,,,,1,,,68,0
29160,note_on,0,0,5,,,,,,,,,4,,,51,23
29160,note_on,0,0,5,,,,,,,,,4,,,73,23
29160,note_on,0,0,3,,,,,,,,,2,,,51,27
29160,note_on,0,0,4,,,,,,,,,3,,,54,56
29160,note_on,60,0,3,,,,,,,,,2,,,49,0
29160,note_on,60,0,4,,,,,,,,,3,,,53,0
29160,note_on,0,0,5,,,,,,,,,4,,,66,23
29160,note_on,60,0,5,,,,,,,,,4,,,49,0
29160,note_on,0,0,5,,,,,,,,,4,,,65,0
29160,note_on,0,0,2,,,,,,,,,1,,,73,46
29195,note_on,35,0,4,,,,,,,,,3,,,54,0
29220,note_on,60,0,3,,,,,,,,,2,,,51,0
29220,note_on,0,0,5,,,,,,,,,4,,,73,0
29220,note_on,0,0,5,,,,,,,,,4,,,66,0
29220,note_on,60,0,5,,,,,,,,,4,,,51,0
29220,note_on,0,0,3,,,,,,,,,2,,,53,30
29220,note_on,0,0,5,,,,,,,,,4,,,53,25
29220,note_on,0,0,5,,,,,,,,,4,,,68,25
29220,note_on,0,0,5,,,,,,,,,4,,,71,25
29220,note_on,25,0,4,,,,,,,,,3,,,56,52
29220,note_on,0,0,2,,,,,,,,,1,,,71,44
29220,note_on,60,0,2,,,,,,,,,1,,,73,0
29255,note_on,35,0,5,,,,,,,,,4,,,53,0
29255,note_on,35,0,3,,,,,,,,,2,,,53,0
29255,note_on,35,0,2,,,,,,,,,1,,,71,0
29280,note_on,25,0,2,,,,,,,,,1,,,69,42
29280,note_on,0,0,4,,,,,,,,,3,,,57,56
29280,note_on,60,0,4,,,,,,,,,3,,,56,0
29280,note_on,0,0,5,,,,,,,,,4,,,69,28
29280,note_on,0,0,5,,,,,,,,,4,,,66,28
29280,note_on,0,0,5,,,,,,,,,4,,,68,0
29280,note_on,25,0,5,,,,,,,,,4,,,71,0
29280,note_on,25,0,3,,,,,,,,,2,,,54,33
29280,note_on,0,0,5,,,,,,,,,4,,,54,28
29340,note_on,60,0,4,,,,,,,,,3,,,57,0
29340,note_on,0,0,4,,,,,,,,,3,,,59,59
29340,note_on,60,0,3,,,,,,,,,2,,,54,0
29340,note_on,0,0,2,,,,,,,,,1,,,68,40
29340,note_on,0,0,5,,,,,,,,,4,,,56,30
29340,note_on,0,0,5,,,,,,,,,4,,,68,30
29340,note_on,0,0,5,,,,,,,,,4,,,65,30
29340,note_on,0,0,5,,,,,,,,,4,,,66,0
29340,note_on,0,0,5,,,,,,,,,4,,,69,0
29340,note_on,60,0,5,,,,,,,,,4,,,54,0
29340,note_on,0,0,3,,,,,,,,,2,,,56,36
29340,note_on,60,0,2,,,,,,,,,1,,,69,0
29400,note_on,0,0,5,,,,,,,,,4,,,66,33
29400,note_on,0,0,5,,,,,,,,,4,,,65,0
29400,note_on,0,0,5,,,,,,,,,4,,,68,0
29400,note_on,0,0,5,,,,,,,,,4,,,57,33
29400,note_on,60,0,3,,,,,,,,,2,,,56,0
29400,note_on,60,0,5,,,,,,,,,4,,,56,0
29400,note_on,0,0,3,,,,,,,,,2,,,57,39
29400,note_on,60,0,4,,,,,,,,,3,,,59,0
29400,note_on,60,0,2,,,,,,,,,1,,,68,0
29400,note_on,0,0,2,,,,,,,,,1,,,66,38
29400,note_on,0,0,4,,,,,,,,,3,,,61,63
29435,note_on,35,0,2,,,,,,,,,1,,,66,0
29435,note_on,35,0,3,,,,,,,,,2,,,57,0
29435,note_on,35,0,5,,,,,,,,,4,,,57,0
29460,note_on,0,0,5,,,,,,,,,4,,,68,24
29460,note_on,25,0,2,,,,,,,,,1,,,65,37
29460,note_on,0,0,5,,,,,,,,,4,,,56,24
29460,note_on,60,0,4,,,,,,,,,3,,,61,0
29460,note_on,0,0,4,,,,,,,,,3,,,59,66
29460,note_on,25,0,5,,,,,,,,,4,,,66,0
29460,note_on,0,0,5,,,,,,,,,4,,,65,24
29460,note_on,25,0,3,,,,,,,,,2,,,56,28
29520,note_on,60,0,5,,,,,,,,,4,,,56,0
29520,note_on,0,0,5,,,,,,,,,4,,,68,0
29520,note_on,0,0,2,,,,,,,,,1,,,66,35
29520,note_on,60,0,2,,,,,,,,,1,,,65,0
29520,note_on,60,0,4,,,,,,,,,3,,,59,0
29520,note_on,0,0,4,,,,,,,,,3,,,61,69
29520,note_on,0,0,5,,,,,,,,,4,,,65,0
29520,note_on,0,0,5,,,,,,,,,4,,,66,24
29520,note_on,0,0,5,,,,,,,,,4,,,57,24
29520,note_on,60,0,3,,,,,,,,,2,,,56,0
29520,note_on,0,0,3,,,,,,,,,2,,,57,29
29555,note_on,1355,0,1,,,,,,,,,0,,,73,0
29580,note_on,60,0,3,,,,,,,,,2,,,57,0
29580,note_on,60,0,2,,,,,,,,,1,,,66,0
29580,note_on,0,0,3,,,,,,,,,2,,,59,31
29580,note_on,0,0,2,,,,,,,,,1,,,68,33
29580,note_on,25,0,1,,,,,,,,,0,,,65,33
29580,note_on,0,0,5,,,,,,,,,4,,,59,26
29580,note_on,0,0,5,,,,,,,,,4,,,68,26
29580,note_on,0,0,5,,,,,,,,,4,,,65,26
29580,note_on,0,0,4,,,,,,,,,3,,,62,73
29580,note_on,60,0,5,,,,,,,,,4,,,57,0
29580,note_on,0,0,5,,,,,,,,,4,,,66,0
29580,note_on,60,0,4,,,,,,,,,3,,,61,0
29615,note_on,35,0,5,,,,,,,,,4,,,59,0
29615,note_on,35,0,3,,,,,,,,,2,,,59,0
29615,note_on,35,0,2,,,,,,,,,1,,,68,0
29640,note_on,25,0,5,,,,,,,,,4,,,68,0
29640,note_on,25,0,2,,,,,,,,,1,,,66,31
29640,note_on,0,0,5,,,,,,,,,4,,,65,0
29640,note_on,0,0,5,,,,,,,,,4,,,57,28
29640,note_on,60,0,4,,,,,,,,,3,,,62,0
29640,note_on,0,0,4,,,,,,,,,3,,,61,76
29640,note_on,0,0,1,,,,,,,,,0,,,66,31
29640,note_on,60,0,1,,,,,,,,,0,,,65,0
29640,note_on,25,0,3,,,,,,,,,2,,,57,33
29640,note_on,0,0,5,,,,,,,,,4,,,66,28
29640,note_on,0,0,5,,,,,,,,,4,,,61,28
29700,note_on,60,0,5,,,,,,,,,4,,,57,0
29700,note_on,0,0,5,,,,,,,,,4,,,66,0
29700,note_on,0,0,5,,,,,,,,,4,,,61,0
29700,note_on,0,0,5,,,,,,,,,4,,,65,29
29700,note_on,0,0,5,,,,,,,,,4,,,68,29
29700,note_on,0,0,5,,,,,,,,,4,,,56,29
29700,note_on,0,0,4,,,,,,,,,3,,,59,74
29700,note_on,60,0,4,,,,,,,,,3,,,61,0
29700,note_on,0,0,3,,,,,,,,,2,,,56,34
29700,note_on,60,0,3,,,,,,,,,2,,,57,0
29760,note_on,120,0,2,,,,,,,,,1,,,66,0
29760,note_on,120,0,1,,,,,,,,,0,,,66,0
29760,note_on,0,0,3,,,,,,,,,2,,,54,36
29760,note_on,60,0,3,,,,,,,,,2,,,56,0
29760,note_on,60,0,5,,,,,,,,,4,,,56,0
29760,note_on,0,0,5,,,,,,,,,4,,,68,0
29760,note_on,0,0,5,,,,,,,,,4,,,65,0
29760,note_on,0,0,5,,,,,,,,,4,,,66,30
29760,note_on,0,0,5,,,,,,,,,4,,,69,30
29760,note_on,60,0,4,,,,,,,,,3,,,59,0
29760,note_on,0,0,5,,,,,,,,,4,,,54,30
29760,note_on,0,0,4,,,,,,,,,3,,,57,66
29795,note_on,35,0,5,,,,,,,,,4,,,54,0
29795,note_on,35,0,3,,,,,,,,,2,,,54,0
29795,note_on,35,0,4,,,,,,,,,3,,,57,0
29820,note_on,25,0,4,,,,,,,,,3,,,56,58
29820,note_on,25,0,3,,,,,,,,,2,,,56,37
29820,note_on,25,0,5,,,,,,,,,4,,,69,0
29820,note_on,0,0,5,,,,,,,,,4,,,66,0
29820,note_on,0,0,5,,,,,,,,,4,,,65,31
29820,note_on,0,0,5,,,,,,,,,4,,,56,31
29820,note_on,0,0,5,,,,,,,,,4,,,71,31
29880,note_on,0,0,5,,,,,,,,,4,,,71,33
29880,note_on,0,0,5,,,,,,,,,4,,,74,33
29880,note_on,60,0,4,,,,,,,,,3,,,56,0
29880,note_on,0,0,4,,,,,,,,,3,,,53,63
29880,note_on,60,0,5,,,,,,,,,4,,,71,0
29880,note_on,0,0,5,,,,,,,,,4,,,65,0
29940,note_on,60,0,4,,,,,,,,,3,,,53,0
29940,note_on,0,0,4,,,,,,,,,3,,,54,68
29940,note_on,120,0,3,,,,,,,,,2,,,56,0
29940,note_on,0,0,5,,,,,,,,,4,,,57,35
29940,note_on,0,0,5,,,,,,,,,4,,,69,35
29940,note_on,0,0,5,,,,,,,,,4,,,56,0
29940,note_on,0,0,5,,,,,,,,,4,,,71,0
29940,note_on,60,0,5,,,,,,,,,4,,,74,0
29940,note_on,0,0,3,,,,,,,,,2,,,57,41
29940,note_on,0,0,5,,,,,,,,,4,,,73,35
29975,note_on,35,0,3,,,,,,,,,2,,,57,0
29975,note_on,35,0,5,,,,,,,,,4,,,57,0
30000,note_on,60,0,4,,,,,,,,,3,,,54,0
30000,note_on,0,0,4,,,,,,,,,3,,,62,73
30000,note_on,25,0,3,,,,,,,,,2,,,59,42
30000,note_on,0,0,5,,,,,,,,,4,,,71,36
30000,note_on,0,0,5,,,,,,,,,4,,,59,36
30000,note_on,0,0,5,,,,,,,,,4,,,68,36
30000,note_on,25,0,5,,,,,,,,,4,,,73,0
30000,note_on,0,0,5,,,,,,,,,4,,,69,0
30060,note_on,0,0,5,,,,,,,,,4,,,69,33
30060,note_on,0,0,4,,,,,,,,,3,,,61,74
30060,note_on,0,0,5,,,,,,,,,4,,,68,0
30060,note_on,60,0,5,,,,,,,,,4,,,71,0
30060,note_on,60,0,4,,,,,,,,,3,,,62,0
30060,note_on,0,0,5,,,,,,,,,4,,,61,33
30120,note_on,0,0,4,,,,,,,,,3,,,59,74
30120,note_on,0,0,3,,,,,,,,,2,,,53,38
30120,note_on,120,0,3,,,,,,,,,2,,,59,0
30120,note_on,0,0,5,,,,,,,,,4,,,59,32
30120,note_on,60,0,5,,,,,,,,,4,,,69,0
30120,note_on,0,0,5,,,,,,,,,4,,,61,0
30120,note_on,0,0,5,,,,,,,,,4,,,53,32
30120,note_on,0,0,5,,,,,,,,,4,,,68,32
30120,note_on,0,0,5,,,,,,,,,4,,,62,32
30120,note_on,60,0,4,,,,,,,,,3,,,61,0
30120,note_on,0,0,5,,,,,,,,,4,,,59,0
30155,note_on,35,0,5,,,,,,,,,4,,,53,0
30155,note_on,35,0,3,,,,,,,,,2,,,53,0
30180,note_on,0,0,5,,,,,,,,,4,,,57,31
30180,note_on,60,0,4,,,,,,,,,3,,,59,0
30180,note_on,0,0,4,,,,,,,,,3,,,57,74
30180,note_on,25,0,5,,,,,,,,,4,,,59,0
30180,note_on,0,0,5,,,,,,,,,4,,,62,0
30180,note_on,0,0,5,,,,,,,,,4,,,68,0
30180,note_on,0,0,5,,,,,,,,,4,,,61,31
30180,note_on,0,0,5,,,,,,,,,4,,,66,31
30180,note_on,25,0,3,,,,,,,,,2,,,54,37
30180,note_on,0,0,5,,,,,,,,,4,,,54,31
30240,note_on,0,0,4,,,,,,,,,3,,,53,74
30240,note_on,60,0,5,,,,,,,,,4,,,66,0
30240,note_on,0,0,5,,,,,,,,,4,,,61,0
30240,note_on,0,0,5,,,,,,,,,4,,,61,30
30240,note_on,0,0,5,,,,,,,,,4,,,65,30
30240,note_on,60,0,4,,,,,,,,,3,,,57,0
30240,note_on,0,0,5,,,,,,,,,4,,,57,0
30240,note_on,0,0,5,,,,,,,,,4,,,68,30
30300,note_on,60,0,5,,,,,,,,,4,,,68,0
30300,note_on,0,0,5,,,,,,,,,4,,,61,0
30300,note_on,0,0,5,,,,,,,,,4,,,65,0
30300,note_on,0,0,5,,,,,,,,,4,,,63,30
30300,note_on,0,0,5,,,,,,,,,4,,,66,30
30300,note_on,0,0,5,,,,,,,,,4,,,69,30
30300,note_on,0,0,5,,,,,,,,,4,,,48,30
30300,note_on,0,0,4,,,,,,,,,3,,,54,74
30300,note_on,0,0,3,,,,,,,,,2,,,48,35
30300,note_on,120,0,3,,,,,,,,,2,,,54,0
30300,note_on,0,0,5,,,,,,,,,4,,,54,0
30300,note_on,60,0,4,,,,,,,,,3,,,53,0
30335,note_on,35,0,5,,,,,,,,,4,,,48,0
30335,note_on,35,0,3,,,,,,,,,2,,,48,0
30360,note_on,0,0,5,,,,,,,,,4,,,49,26
30360,note_on,0,0,5,,,,,,,,,4,,,66,0
30360,note_on,0,0,4,,,,,,,,,3,,,49,74
30360,note_on,60,0,4,,,,,,,,,3,,,54,0
30360,note_on,25,0,3,,,,,,,,,2,,,49,31
30360,set_tempo,1433,1,0,,,,,,666667,,,,,,,
30360,note_on,25,0,5,,,,,,,,,4,,,63,0
30360,note_on,0,0,5,,,,,,,,,4,,,69,0
30375,note_on,15,0,5,,,,,,,,,4,,,65,27
30390,note_on,15,0,5,,,,,,,,,4,,,68,27
30420,note_on,0,0,5,,,,,,,,,4,,,53,28
30420,note_on,0,0,3,,,,,,,,,2,,,53,33
30420,note_on,60,0,3,,,,,,,,,2,,,49,0
30420,note_on,30,0,5,,,,,,,,,4,,,49,0
30480,note_on,0,0,3,,,,,,,,,2,,,56,36
30480,note_on,0,0,5,,,,,,,,,4,,,68,0
30480,note_on,60,0,3,,,,,,,,,2,,,53,0
30480,note_on,0,0,5,,,,,,,,,4,,,65,0
30480,note_on,0,0,5,,,,,,,,,4,,,56,30
30480,note_on,60,0,5,,,,,,,,,4,,,53,0
30515,note_on,35,0,5,,,,,,,,,4,,,56,0
30515,note_on,35,0,3,,,,,,,,,2,,,56,0
30540,note_on,25,0,5,,,,,,,,,4,,,65,33
30540,note_on,0,0,5,,,,,,,,,4,,,68,33
30540,note_on,25,0,3,,,,,,,,,2,,,59,39
30540,note_on,180,0,4,,,,,,,,,3,,,49,0
30540,note_on,780,0,1,,,,,,,,,0,,,73,38
30540,note_on,0,0,5,,,,,,,,,4,,,59,33
30600,note_on,60,0,3,,,,,,,,,2,,,59,0
30600,note_on,0,0,3,,,,,,,,,2,,,57,41
30600,note_on,60,0,1,,,,,,,,,0,,,73,0
30600,note_on,0,0,1,,,,,,,,,0,,,75,42
30600,note_on,60,0,5,,,,,,,,,4,,,59,0
30600,note_on,0,0,5,,,,,,,,,4,,,68,0
30600,note_on,0,0,5,,,,,,,,,4,,,65,0
30600,note_on,0,0,5,,,,,,,,,4,,,66,35
30600,note_on,0,0,5,,,,,,,,,4,,,69,35
30600,note_on,0,0,5,,,,,,,,,4,,,57,35
30660,note_on,60,0,1,,,,,,,,,0,,,75,0
30660,note_on,60,0,5,,,,,,,,,4,,,57,0
30660,note_on,0,0,3,,,,,,,,,2,,,56,44
30660,note_on,60,0,3,,,,,,,,,2,,,57,0
30660,note_on,0,0,1,,,,,,,,,0,,,77,46
30660,note_on,0,0,5,,,,,,,,,4,,,69,0
30660,note_on,0,0,5,,,,,,,,,4,,,66,0
30660,note_on,0,0,5,,,,,,,,,4,,,68,37
30660,note_on,0,0,5,,,,,,,,,4,,,71,37
30660,note_on,0,0,5,,,,,,,,,4,,,56,37
30695,note_on,35,0,3,,,,,,,,,2,,,56,0
30695,note_on,35,0,5,,,,,,,,,4,,,56,0
30720,note_on,0,0,5,,,,,,,,,4,,,73,39
30720,note_on,25,0,3,,,,,,,,,2,,,57,46
30720,note_on,0,0,5,,,,,,,,,4,,,57,39
30720,note_on,0,0,1,,,,,,,,,0,,,78,51
30720,note_on,60,0,1,,,,,,,,,0,,,77,0
30720,note_on,25,0,5,,,,,,,,,4,,,71,0
30720,note_on,0,0,5,,,,,,,,,4,,,68,0
30720,note_on,0,0,5,,,,,,,,,4,,,66,39
30755,note_on,35,0,1,,,,,,,,,0,,,78,0
30780,note_on,1020,0,2,,,,,,,,,1,,,73,41
30780,note_on,25,0,1,,,,,,,,,0,,,69,41
30840,note_on,0,0,2,,,,,,,,,1,,,75,33
30840,note_on,300,0,4,,,,,,,,,3,,,54,61
30840,note_on,120,0,5,,,,,,,,,4,,,57,0
30840,note_on,0,0,5,,,,,,,,,4,,,73,0
30840,note_on,60,0,2,,,,,,,,,1,,,73,0
30840,note_on,120,0,3,,,,,,,,,2,,,57,0
30840,note_on,60,0,1,,,,,,,,,0,,,69,0
30840,note_on,0,0,1,,,,,,,,,0,,,71,33
30840,note_on,0,0,5,,,,,,,,,4,,,66,0
30875,note_on,35,0,2,,,,,,,,,1,,,75,0
30875,note_on,35,0,1,,,,,,,,,0,,,71,0
30900,note_on,60,0,4,,,,,,,,,3,,,54,0
30900,note_on,0,0,4,,,,,,,,,3,,,59,63
30900,note_on,25,0,1,,,,,,,,,0,,,68,38
30900,note_on,25,0,2,,,,,,,,,1,,,77,38
30960,note_on,60,0,2,,,,,,,,,1,,,77,0
30960,note_on,0,0,4,,,,,,,,,3,,,57,65
30960,note_on,0,0,2,,,,,,,,,1,,,78,29
30960,note_on,0,0,1,,,,,,,,,0,,,66,29
30960,note_on,60,0,1,,,,,,,,,0,,,68,0
30960,note_on,60,0,4,,,,,,,,,3,,,59,0
30995,note_on,35,0,2,,,,,,,,,1,,,78,0
30995,note_on,35,0,1,,,,,,,,,0,,,66,0
31020,note_on,0,0,4,,,,,,,,,3,,,56,67
31020,note_on,25,0,2,,,,,,,,,1,,,71,48
31020,note_on,25,0,1,,,,,,,,,0,,,77,48
31020,note_on,60,0,4,,,,,,,,,3,,,57,0
31080,note_on,60,0,4,,,,,,,,,3,,,56,0
31080,note_on,60,0,2,,,,,,,,,1,,,71,0
31080,note_on,0,0,2,,,,,,,,,1,,,73,41
31080,note_on,0,0,1,,,,,,,,,0,,,78,41
31080,note_on,240,0,5,,,,,,,,,4,,,64,42
31080,note_on,0,0,5,,,,,,,,,4,,,66,42
31080,note_on,240,0,3,,,,,,,,,2,,,58,50
31080,note_on,60,0,1,,,,,,,,,0,,,77,0
31080,note_on,0,0,5,,,,,,,,,4,,,58,42
31080,note_on,0,0,4,,,,,,,,,3,,,54,68
31080,note_on,0,0,5,,,,,,,,,4,,,73,42
31115,note_on,35,0,4,,,,,,,,,3,,,54,0
31115,note_on,35,0,2,,,,,,,,,1,,,73,0
31115,note_on,35,0,1,,,,,,,,,0,,,78,0
31140,note_on,25,0,4,,,,,,,,,3,,,54,70
31140,note_on,25,0,1,,,,,,,,,0,,,70,37
31140,note_on,25,0,2,,,,,,,,,1,,,79,37
31200,note_on,120,0,3,,,,,,,,,2,,,58,0
31200,note_on,0,0,5,,,,,,,,,4,,,66,0
31200,note_on,0,0,5,,,,,,,,,4,,,73,0
31200,note_on,60,0,2,,,,,,,,,1,,,79,0
31200,note_on,0,0,2,,,,,,,,,1,,,78,28
31200,note_on,0,0,5,,,,,,,,,4,,,64,0
31200,note_on,0,0,1,,,,,,,,,0,,,73,28
31200,note_on,60,0,1,,,,,,,,,0,,,70,0
31200,note_on,120,0,5,,,,,,,,,4,,,58,0
31200,note_on,60,0,4,,,,,,,,,3,,,54,0
