tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
25260,note_on,60,0,1,,,,,,,,0,54,0
25320,note_on,0,0,1,,,,,,,,0,51,64
25320,note_on,0,0,1,,,,,,,,0,68,64
25320,note_on,60,0,1,,,,,,,,0,52,0
25380,note_on,0,0,1,,,,,,,,0,54,64
25380,note_on,60,0,1,,,,,,,,0,51,0
25440,note_on,60,0,1,,,,,,,,0,54,0
25440,note_on,0,0,1,,,,,,,,0,73,0
25440,note_on,0,0,1,,,,,,,,0,73,64
25440,note_on,0,0,1,,,,,,,,0,52,64
25440,note_on,0,0,1,,,,,,,,0,68,0
25500,note_on,60,0,1,,,,,,,,0,52,0
25500,note_on,0,0,1,,,,,,,,0,56,64
25560,note_on,60,0,1,,,,,,,,0,56,0
25560,note_on,0,0,1,,,,,,,,0,73,0
25560,note_on,0,0,1,,,,,,,,0,76,64
25560,note_on,0,0,1,,,,,,,,0,61,64
25620,note_on,60,0,1,,,,,,,,0,61,0
25620,note_on,0,0,1,,,,,,,,0,64,64
25680,note_on,0,0,1,,,,,,,,0,70,64
25680,note_on,60,0,1,,,,,,,,0,76,0
25680,note_on,0,0,1,,,,,,,,0,67,64
25740,note_on,60,0,1,,,,,,,,0,64,0
25740,note_on,0,0,1,,,,,,,,0,61,64
25800,note_on,0,0,1,,,,,,,,0,63,64
25800,note_on,0,0,1,,,,,,,,0,71,64
25800,note_on,0,0,1,,,,,,,,0,70,0
25800,note_on,60,0,1,,,,,,,,0,61,0
25860,note_on,0,0,1,,,,,,,,0,73,64
25860,note_on,0,0,1,,,,,,,,0,64,64
25860,note_on,0,0,1,,,,,,,,0,71,0
25860,note_on,60,0,1,,,,,,,,0,63,0
25920,note_on,0,0,1,,,,,,,,0,58,64
25920,note_on,0,0,1,,,,,,,,0,67,0
25920,note_on,0,0,1,,,,,,,,0,66,64
25920,note_on,60,0,1,,,,,,,,0,64,0
25980,note_on,0,0,1,,,,,,,,0,65,64
25980,note_on,60,0,1,,,,,,,,0,73,0
26040,note_on,0,0,1,,,,,,,,0,58,0
26040,note_on,60,0,1,,,,,,,,0,65,0
26040,note_on,0,0,1,,,,,,,,0,66,0
26040,note_on,0,0,1,,,,,,,,0,61,64
26040,note_on,0,0,1,,,,,,,,0,66,64
26100,note_on,0,0,1,,,,,,,,0,68,64
26100,note_on,60,0,1,,,,,,,,0,66,0
26160,note_on,0,0,1,,,,,,,,0,70,64
26160,note_on,0,0,1,,,,,,,,0,66,64
26160,note_on,0,0,1,,,,,,,,0,61,0
26160,note_on,60,0,1,,,,,,,,0,68,0
26220,note_on,60,0,1,,,,,,,,0,70,0
26220,note_on,0,0,1,,,,,,,,0,71,64
26280,note_on,0,0,1,,,,,,,,0,61,64
26280,note_on,0,0,1,,,,,,,,0,73,64
26280,note_on,60,0,1,,,,,,,,0,71,0
26280,note_on,0,0,1,,,,,,,,0,66,0
26340,note_on,0,0,1,,,,,,,,0,75,64
26340,note_on,60,0,1,,,,,,,,0,73,0
26400,note_on,0,0,1,,,,,,,,0,61,0
26400,note_on,0,0,1,,,,,,,,0,76,64
26400,note_on,0,0,1,,,,,,,,0,58,64
26400,note_on,60,0,1,,,,,,,,0,75,0
26460,note_on,0,0,1,,,,,,,,0,75,64
26460,note_on,60,0,1,,,,,,,,0,76,0
26520,note_on,60,0,1,,,,,,,,0,75,0
26520,note_on,0,0,1,,,,,,,,0,58,0
26520,note_on,0,0,1,,,,,,,,0,54,64
26520,note_on,0,0,1,,,,,,,,0,76,64
26580,note_on,60,0,1,,,,,,,,0,76,0
26580,note_on,0,0,1,,,,,,,,0,73,64
26640,note_on,60,0,1,,,,,,,,0,73,0
26640,note_on,0,0,1,,,,,,,,0,54,0
26640,note_on,0,0,1,,,,,,,,0,75,64
26640,note_on,0,0,1,,,,,,,,0,59,64
26700,note_on,60,0,1,,,,,,,,0,58,64
26760,note_on,0,0,1,,,,,,,,0,59,64
26760,note_on,0,0,1,,,,,,,,0,59,0
26760,note_on,60,0,1,,,,,,,,0,58,0
26820,note_on,0,0,1,,,,,,,,0,61,64
26820,note_on,60,0,1,,,,,,,,0,59,0
26880,note_on,0,0,1,,,,,,,,0,63,64
26880,note_on,60,0,1,,,,,,,,0,61,0
26940,note_on,60,0,1,,,,,,,,0,63,0
26940,note_on,0,0,1,,,,,,,,0,64,64
27000,note_on,60,0,1,,,,,,,,0,64,0
27000,note_on,0,0,1,,,,,,,,0,66,64
27060,note_on,0,0,1,,,,,,,,0,68,64
27060,note_on,60,0,1,,,,,,,,0,66,0
27120,note_on,0,0,1,,,,,,,,0,69,64
27120,note_on,60,0,1,,,,,,,,0,68,0
27180,note_on,0,0,1,,,,,,,,0,68,64
27180,note_on,60,0,1,,,,,,,,0,69,0
27240,note_on,0,0,1,,,,,,,,0,69,64
27240,note_on,60,0,1,,,,,,,,0,68,0
27300,note_on,0,0,1,,,,,,,,0,66,64
27300,note_on,60,0,1,,,,,,,,0,69,0
27360,note_on,0,0,1,,,,,,,,0,68,64
27360,note_on,60,0,1,,,,,,,,0,66,0
27420,note_on,60,0,1,,,,,,,,0,68,0
27420,note_on,0,0,1,,,,,,,,0,66,64
27420,note_on,0,0,1,,,,,,,,0,51,64
27480,note_on,0,0,1,,,,,,,,0,52,64
27480,note_on,0,0,1,,,,,,,,0,68,64
27480,note_on,0,0,1,,,,,,,,0,66,0
27480,note_on,60,0,1,,,,,,,,0,51,0
27540,note_on,0,0,1,,,,,,,,0,68,0
27540,note_on,0,0,1,,,,,,,,0,70,64
27540,note_on,0,0,1,,,,,,,,0,54,64
27540,note_on,60,0,1,,,,,,,,0,52,0
27600,note_on,0,0,1,,,,,,,,0,70,0
27600,note_on,0,0,1,,,,,,,,0,75,0
27600,note_on,0,0,1,,,,,,,,0,74,64
27600,note_on,0,0,1,,,,,,,,0,56,64
27600,note_on,0,0,1,,,,,,,,0,71,64
27600,note_on,60,0,1,,,,,,,,0,54,0
27660,note_on,0,0,1,,,,,,,,0,58,64
27660,note_on,60,0,1,,,,,,,,0,56,0
27720,note_on,0,0,1,,,,,,,,0,59,64
27720,note_on,0,0,1,,,,,,,,0,68,64
27720,note_on,0,0,1,,,,,,,,0,71,64
27720,note_on,0,0,1,,,,,,,,0,74,0
27720,note_on,0,0,1,,,,,,,,0,71,0
27720,note_on,60,0,1,,,,,,,,0,58,0
27780,note_on,0,0,1,,,,,,,,0,61,64
27780,note_on,60,0,1,,,,,,,,0,59,0
27840,note_on,60,0,1,,,,,,,,0,61,0
27840,note_on,0,0,1,,,,,,,,0,68,0
27840,note_on,0,0,1,,,,,,,,0,71,0
27840,note_on,0,0,1,,,,,,,,0,68,64
27840,note_on,0,0,1,,,,,,,,0,62,64
27840,note_on,0,0,1,,,,,,,,0,65,64
27900,note_on,60,0,1,,,,,,,,0,62,0
27900,note_on,0,0,1,,,,,,,,0,61,64
27960,note_on,60,0,1,,,,,,,,0,61,0
27960,note_on,0,0,1,,,,,,,,0,68,0
27960,note_on,0,0,1,,,,,,,,0,71,64
27960,note_on,0,0,1,,,,,,,,0,62,64
28020,note_on,60,0,1,,,,,,,,0,62,0
28020,note_on,0,0,1,,,,,,,,0,59,64
28080,note_on,0,0,1,,,,,,,,0,61,64
28080,note_on,60,0,1,,,,,,,,0,59,0
28080,note_on,0,0,1,,,,,,,,0,65,0
28080,note_on,0,0,1,,,,,,,,0,64,64
28140,note_on,0,0,1,,,,,,,,0,71,64
28140,note_on,60,0,1,,,,,,,,0,71,0
28200,note_on,0,0,1,,,,,,,,0,70,64
28200,note_on,60,0,1,,,,,,,,0,71,0
28260,note_on,60,0,1,,,,,,,,0,70,0
28260,note_on,0,0,1,,,,,,,,0,68,64
28320,note_on,60,0,1,,,,,,,,0,68,0
28320,note_on,0,0,1,,,,,,,,0,70,64
28380,note_on,60,0,1,,,,,,,,0,70,0
28380,note_on,0,0,1,,,,,,,,0,71,64
28440,note_on,0,0,1,,,,,,,,0,59,64
28440,note_on,0,0,1,,,,,,,,0,73,64
28440,note_on,0,0,1,,,,,,,,0,61,0
28440,note_on,60,0,1,,,,,,,,0,71,0
28500,note_on,60,0,1,,,,,,,,0,73,0
28500,note_on,0,0,1,,,,,,,,0,70,64
28560,note_on,0,0,1,,,,,,,,0,66,64
28560,note_on,0,0,1,,,,,,,,0,58,64
28560,note_on,60,0,1,,,,,,,,0,70,0
28560,note_on,0,0,1,,,,,,,,0,59,0
28620,note_on,0,0,1,,,,,,,,0,64,64
28620,note_on,60,0,1,,,,,,,,0,64,0
28680,note_on,0,0,1,,,,,,,,0,63,64
28680,note_on,0,0,1,,,,,,,,0,78,64
28680,note_on,60,0,1,,,,,,,,0,64,0
28680,note_on,0,0,1,,,,,,,,0,66,0
28740,note_on,60,0,1,,,,,,,,0,63,0
28740,note_on,0,0,1,,,,,,,,0,61,64
28800,note_on,60,0,1,,,,,,,,0,61,0
28800,note_on,0,0,1,,,,,,,,0,59,64
28800,note_on,0,0,1,,,,,,,,0,63,64
28800,note_on,0,0,1,,,,,,,,0,58,0
28860,note_on,0,0,1,,,,,,,,0,76,64
28860,note_on,60,0,1,,,,,,,,0,78,0
28920,note_on,0,0,1,,,,,,,,0,54,64
28920,note_on,0,0,1,,,,,,,,0,58,64
28920,note_on,0,0,1,,,,,,,,0,80,64
28920,note_on,0,0,1,,,,,,,,0,59,0
28920,note_on,0,0,1,,,,,,,,0,63,0
28920,note_on,60,0,1,,,,,,,,0,76,0
28980,note_on,0,0,1,,,,,,,,0,78,64
28980,note_on,60,0,1,,,,,,,,0,80,0
29040,note_on,60,0,1,,,,,,,,0,78,0
29040,note_on,0,0,1,,,,,,,,0,58,0
29040,note_on,0,0,1,,,,,,,,0,76,64
29040,note_on,0,0,1,,,,,,,,0,59,64
29040,note_on,0,0,1,,,,,,,,0,56,64
29040,note_on,0,0,1,,,,,,,,0,54,0
29100,note_on,0,0,1,,,,,,,,0,75,64
29100,note_on,60,0,1,,,,,,,,0,76,0
29160,note_on,0,0,1,,,,,,,,0,73,64
29160,note_on,60,0,1,,,,,,,,0,75,0
29160,note_on,0,0,1,,,,,,,,0,56,0
29160,note_on,0,0,1,,,,,,,,0,52,64
29220,note_on,0,0,1,,,,,,,,0,71,64
29220,note_on,60,0,1,,,,,,,,0,73,0
29280,note_on,0,0,1,,,,,,,,0,75,64
29280,note_on,0,0,1,,,,,,,,0,54,64
29280,note_on,0,0,1,,,,,,,,0,52,0
29280,note_on,60,0,1,,,,,,,,0,71,0
29340,note_on,60,0,1,,,,,,,,0,75,0
29340,note_on,0,0,1,,,,,,,,0,66,64
29400,note_on,0,0,1,,,,,,,,0,59,0
29400,note_on,0,0,1,,,,,,,,0,73,64
29400,note_on,0,0,1,,,,,,,,0,58,64
29400,note_on,60,0,1,,,,,,,,0,66,0
29460,note_on,0,0,1,,,,,,,,0,64,64
29460,note_on,60,0,1,,,,,,,,0,73,0
29520,note_on,0,0,1,,,,,,,,0,58,0
29520,note_on,60,0,1,,,,,,,,0,64,0
29520,note_on,0,0,1,,,,,,,,0,63,64
29520,note_on,0,0,1,,,,,,,,0,59,64
29520,note_on,0,0,1,,,,,,,,0,54,0
29580,note_on,60,0,1,,,,,,,,0,63,0
29580,note_on,0,0,1,,,,,,,,0,66,64
29640,note_on,60,0,1,,,,,,,,0,66,0
29640,note_on,0,0,1,,,,,,,,0,71,64
29640,note_on,0,0,1,,,,,,,,0,47,64
29700,note_on,0,0,1,,,,,,,,0,70,64
29700,note_on,60,0,1,,,,,,,,0,71,0
29760,note_on,0,0,1,,,,,,,,0,71,64
29760,note_on,60,0,1,,,,,,,,0,70,0
29760,note_on,0,0,1,,,,,,,,0,47,0
29760,note_on,0,0,1,,,,,,,,0,59,0
29760,note_on,0,0,1,,,,,,,,0,47,64
29820,note_on,60,0,1,,,,,,,,0,66,64
29880,note_on,0,0,1,,,,,,,,0,59,64
29880,note_on,0,0,1,,,,,,,,0,64,64
29880,note_on,0,0,1,,,,,,,,0,47,0
29880,note_on,60,0,1,,,,,,,,0,66,0
29940,note_on,0,0,1,,,,,,,,0,66,64
29940,note_on,60,0,1,,,,,,,,0,64,0
30000,note_on,0,0,1,,,,,,,,0,71,0
30000,note_on,0,0,1,,,,,,,,0,59,64
30000,note_on,60,0,1,,,,,,,,0,59,0
30000,note_on,0,0,1,,,,,,,,0,68,64
30060,note_on,60,0,1,,,,,,,,0,66,0
30060,note_on,0,0,1,,,,,,,,0,64,64
30120,note_on,0,0,1,,,,,,,,0,59,0
30120,note_on,0,0,1,,,,,,,,0,47,64
30120,note_on,0,0,1,,,,,,,,0,63,64
30120,note_on,60,0,1,,,,,,,,0,64,0
30180,note_on,60,0,1,,,,,,,,0,63,0
30180,note_on,0,0,1,,,,,,,,0,64,64
30240,note_on,60,0,1,,,,,,,,0,47,0
30240,note_on,0,0,1,,,,,,,,0,59,64
30240,note_on,0,0,1,,,,,,,,0,68,0
30240,note_on,0,0,1,,,,,,,,0,66,64
30300,note_on,0,0,1,,,,,,,,0,68,64
30300,note_on,60,0,1,,,,,,,,0,66,0
30360,note_on,0,0,1,,,,,,,,0,69,64
30360,note_on,0,0,1,,,,,,,,0,59,0
30360,note_on,60,0,1,,,,,,,,0,68,0
30360,note_on,0,0,1,,,,,,,,0,47,64
30420,note_on,60,0,1,,,,,,,,0,69,0
30420,note_on,0,0,1,,,,,,,,0,68,64
30480,note_on,0,0,1,,,,,,,,0,47,64
30480,note_on,0,0,1,,,,,,,,0,69,64
30480,note_on,0,0,1,,,,,,,,0,64,0
30480,note_on,0,0,1,,,,,,,,0,47,0
30480,note_on,60,0,1,,,,,,,,0,68,0
30540,note_on,60,0,1,,,,,,,,0,64,64
30600,note_on,0,0,1,,,,,,,,0,47,0
30600,note_on,0,0,1,,,,,,,,0,63,64
30600,note_on,60,0,1,,,,,,,,0,64,0
30600,note_on,0,0,1,,,,,,,,0,59,64
30660,note_on,0,0,1,,,,,,,,0,64,64
30660,note_on,60,0,1,,,,,,,,0,63,0
30720,note_on,0,0,1,,,,,,,,0,66,64
30720,note_on,0,0,1,,,,,,,,0,69,0
30720,note_on,60,0,1,,,,,,,,0,59,0
30720,note_on,0,0,1,,,,,,,,0,59,64
30780,note_on,0,0,1,,,,,,,,0,63,64
30780,note_on,60,0,1,,,,,,,,0,64,0
30840,note_on,0,0,1,,,,,,,,0,61,64
30840,note_on,0,0,1,,,,,,,,0,47,64
30840,note_on,0,0,1,,,,,,,,0,59,0
30840,note_on,60,0,1,,,,,,,,0,63,0
30900,note_on,0,0,1,,,,,,,,0,63,64
30900,note_on,60,0,1,,,,,,,,0,61,0
30960,note_on,0,0,1,,,,,,,,0,59,64
30960,note_on,0,0,1,,,,,,,,0,66,0
30960,note_on,0,0,1,,,,,,,,0,64,64
30960,note_on,60,0,1,,,,,,,,0,47,0
31020,note_on,0,0,1,,,,,,,,0,66,64
31020,note_on,60,0,1,,,,,,,,0,64,0
31080,note_on,0,0,1,,,,,,,,0,59,0
31080,note_on,60,0,1,,,,,,,,0,66,0
31080,note_on,0,0,1,,,,,,,,0,47,64
31080,note_on,0,0,1,,,,,,,,0,67,64
31140,note_on,60,0,1,,,,,,,,0,67,0
31140,note_on,0,0,1,,,,,,,,0,66,64
31200,note_on,0,0,1,,,,,,,,0,47,0
31200,note_on,0,0,1,,,,,,,,0,63,0
31200,note_on,0,0,1,,,,,,,,0,67,64
31200,note_on,0,0,1,,,,,,,,0,47,64
31200,note_on,60,0,1,,,,,,,,0,66,0
31260,note_on,60,0,1,,,,,,,,0,63,64
31320,note_on,0,0,1,,,,,,,,0,47,0
31320,note_on,0,0,1,,,,,,,,0,59,64
31320,note_on,0,0,1,,,,,,,,0,61,64
31320,note_on,60,0,1,,,,,,,,0,63,0
31380,note_on,0,0,1,,,,,,,,0,63,64
31380,note_on,60,0,1,,,,,,,,0,61,0
31440,note_on,0,0,1,,,,,,,,0,67,0
31440,note_on,60,0,1,,,,,,,,0,59,0
31440,note_on,0,0,1,,,,,,,,0,59,64
31440,note_on,0,0,1,,,,,,,,0,64,64
31500,note_on,60,0,1,,,,,,,,0,63,0
31500,note_on,0,0,1,,,,,,,,0,61,64
31560,note_on,60,0,1,,,,,,,,0,61,0
31560,note_on,0,0,1,,,,,,,,0,59,0
31560,note_on,0,0,1,,,,,,,,0,47,64
31560,note_on,0,0,1,,,,,,,,0,59,64
31620,note_on,0,0,1,,,,,,,,0,61,64
31620,note_on,60,0,1,,,,,,,,0,59,0
31680,note_on,60,0,1,,,,,,,,0,47,0
31680,note_on,0,0,1,,,,,,,,0,59,64
31800,note_on,120,0,1,,,,,,,,0,59,0
31800,note_on,0,0,1,,,,,,,,0,73,64
31800,note_on,0,0,1,,,,,,,,0,59,64
31800,note_on,0,0,1,,,,,,,,0,64,0
31824,note_on,24,0,1,,,,,,,,0,58,64
31830,note_on,6,0,1,,,,,,,,0,59,0
31844,note_on,14,0,1,,,,,,,,0,59,64
31854,note_on,10,0,1,,,,,,,,0,58,0
31868,note_on,14,0,1,,,,,,,,0,58,64
31874,note_on,6,0,1,,,,,,,,0,59,0
31920,note_on,0,0,1,,,,,,,,0,73,0
31920,note_on,0,0,1,,,,,,,,0,73,64
31920,note_on,46,0,1,,,,,,,,0,61,0
31980,note_on,60,0,1,,,,,,,,0,54,64
31983,note_on,3,0,1,,,,,,,,0,58,0
32040,note_on,0,0,1,,,,,,,,0,64,64
32040,note_on,0,0,1,,,,,,,,0,73,0
32040,note_on,57,0,1,,,,,,,,0,54,0
32040,note_on,0,0,1,,,,,,,,0,56,64
32040,note_on,0,0,1,,,,,,,,0,61,64
32100,note_on,60,0,1,,,,,,,,0,56,0
32100,note_on,0,0,1,,,,,,,,0,58,64
32160,note_on,60,0,1,,,,,,,,0,58,0
32160,note_on,0,0,1,,,,,,,,0,61,0
32160,note_on,0,0,1,,,,,,,,0,64,0
32160,note_on,0,0,1,,,,,,,,0,63,64
32160,note_on,0,0,1,,,,,,,,0,59,64
32160,note_on,0,0,1,,,,,,,,0,59,64
32220,note_on,60,0,1,,,,,,,,0,59,0
32220,note_on,0,0,1,,,,,,,,0,56,64
32280,note_on,60,0,1,,,,,,,,0,56,0
32280,note_on,0,0,1,,,,,,,,0,54,64
32280,note_on,0,0,1,,,,,,,,0,78,64
32280,note_on,0,0,1,,,,,,,,0,63,0
32340,note_on,0,0,1,,,,,,,,0,52,64
32340,note_on,60,0,1,,,,,,,,0,54,0
32400,note_on,0,0,1,,,,,,,,0,78,0
32400,note_on,60,0,1,,,,,,,,0,52,0
32400,note_on,0,0,1,,,,,,,,0,51,64
32400,note_on,0,0,1,,,,,,,,0,59,0
32400,note_on,0,0,1,,,,,,,,0,78,64
32460,note_on,60,0,1,,,,,,,,0,51,0
32460,note_on,0,0,1,,,,,,,,0,49,64
32520,note_on,60,0,1,,,,,,,,0,49,0
32520,note_on,0,0,1,,,,,,,,0,78,0
32520,note_on,0,0,1,,,,,,,,0,63,64
32520,note_on,0,0,1,,,,,,,,0,51,64
32520,note_on,0,0,1,,,,,,,,0,71,64
32580,note_on,60,0,1,,,,,,,,0,51,0
32580,note_on,0,0,1,,,,,,,,0,52,64
32640,note_on,60,0,1,,,,,,,,0,52,0
32640,note_on,0,0,1,,,,,,,,0,54,64
32640,note_on,0,0,1,,,,,,,,0,61,64
32640,note_on,0,0,1,,,,,,,,0,70,64
32640,note_on,0,0,1,,,,,,,,0,71,0
32640,note_on,0,0,1,,,,,,,,0,63,0
32700,note_on,0,0,1,,,,,,,,0,51,64
32700,note_on,60,0,1,,,,,,,,0,54,0
32760,note_on,60,0,1,,,,,,,,0,51,0
32760,note_on,0,0,1,,,,,,,,0,76,64
32760,note_on,0,0,1,,,,,,,,0,49,64
32760,note_on,0,0,1,,,,,,,,0,70,0
32820,note_on,0,0,1,,,,,,,,0,47,64
32820,note_on,60,0,1,,,,,,,,0,49,0
32880,note_on,0,0,1,,,,,,,,0,76,64
32880,note_on,0,0,1,,,,,,,,0,61,0
32880,note_on,0,0,1,,,,,,,,0,76,0
32880,note_on,60,0,1,,,,,,,,0,47,0
32880,note_on,0,0,1,,,,,,,,0,46,64
32940,note_on,0,0,1,,,,,,,,0,44,64
32940,note_on,60,0,1,,,,,,,,0,46,0
33000,note_on,0,0,1,,,,,,,,0,46,64
33000,note_on,0,0,1,,,,,,,,0,66,64
33000,note_on,0,0,1,,,,,,,,0,61,64
33000,note_on,0,0,1,,,,,,,,0,64,64
33000,note_on,0,0,1,,,,,,,,0,76,0
33000,note_on,60,0,1,,,,,,,,0,44,0
33060,note_on,0,0,1,,,,,,,,0,47,64
33060,note_on,60,0,1,,,,,,,,0,46,0
33120,note_on,0,0,1,,,,,,,,0,66,0
33120,note_on,0,0,1,,,,,,,,0,61,0
33120,note_on,0,0,1,,,,,,,,0,64,0
33120,note_on,0,0,1,,,,,,,,0,58,64
33120,note_on,0,0,1,,,,,,,,0,64,64
33120,note_on,0,0,1,,,,,,,,0,49,64
33120,note_on,60,0,1,,,,,,,,0,47,0
33120,note_on,0,0,1,,,,,,,,0,66,64
33180,note_on,0,0,1,,,,,,,,0,46,64
33180,note_on,60,0,1,,,,,,,,0,49,0
33240,note_on,0,0,1,,,,,,,,0,44,64
33240,note_on,60,0,1,,,,,,,,0,46,0
33300,note_on,0,0,1,,,,,,,,0,42,64
33300,note_on,60,0,1,,,,,,,,0,44,0
33360,note_on,0,0,1,,,,,,,,0,58,0
33360,note_on,60,0,1,,,,,,,,0,42,0
33360,note_on,0,0,1,,,,,,,,0,47,64
33360,note_on,0,0,1,,,,,,,,0,59,64
33420,note_on,60,0,1,,,,,,,,0,64,0
33420,note_on,0,0,1,,,,,,,,0,63,64
33480,note_on,60,0,1,,,,,,,,0,66,0
33480,note_on,0,0,1,,,,,,,,0,47,0
33480,note_on,0,0,1,,,,,,,,0,68,64
33480,note_on,0,0,1,,,,,,,,0,44,64
33540,note_on,0,0,1,,,,,,,,0,71,64
33540,note_on,60,0,1,,,,,,,,0,68,0
33600,note_on,0,0,1,,,,,,,,0,59,0
33600,note_on,60,0,1,,,,,,,,0,63,0
33600,note_on,0,0,1,,,,,,,,0,44,0
33600,note_on,0,0,1,,,,,,,,0,40,64
33600,note_on,0,0,1,,,,,,,,0,61,64
33660,note_on,0,0,1,,,,,,,,0,71,64
33660,note_on,60,0,1,,,,,,,,0,71,0
33720,note_on,0,0,1,,,,,,,,0,42,64
33720,note_on,0,0,1,,,,,,,,0,54,64
33720,note_on,0,0,1,,,,,,,,0,61,0
33720,note_on,60,0,1,,,,,,,,0,40,0
33720,note_on,0,0,1,,,,,,,,0,64,64
33780,note_on,0,0,1,,,,,,,,0,70,64
33780,note_on,60,0,1,,,,,,,,0,71,0
33840,note_on,0,0,1,,,,,,,,0,71,64
33840,note_on,0,0,1,,,,,,,,0,47,64
33840,note_on,0,0,1,,,,,,,,0,42,0
33840,note_on,60,0,1,,,,,,,,0,70,0
33900,note_on,0,0,1,,,,,,,,0,63,64
33900,note_on,60,0,1,,,,,,,,0,64,0
33960,note_on,0,0,1,,,,,,,,0,64,64
33960,note_on,0,0,1,,,,,,,,0,55,64
33960,note_on,60,0,1,,,,,,,,0,54,0
33960,note_on,0,0,1,,,,,,,,0,71,0
34020,note_on,60,0,1,,,,,,,,0,63,0
34020,note_on,0,0,1,,,,,,,,0,61,64
34080,note_on,60,0,1,,,,,,,,0,64,0
34080,note_on,0,0,1,,,,,,,,0,54,64
34080,note_on,0,0,1,,,,,,,,0,63,64
34080,note_on,0,0,1,,,,,,,,0,55,0
34140,note_on,0,0,1,,,,,,,,0,59,64
34140,note_on,60,0,1,,,,,,,,0,61,0
34200,note_on,0,0,1,,,,,,,,0,61,64
34200,note_on,0,0,1,,,,,,,,0,52,64
34200,note_on,0,0,1,,,,,,,,0,54,0
34200,note_on,60,0,1,,,,,,,,0,63,0
34260,note_on,0,0,1,,,,,,,,0,58,64
34260,note_on,60,0,1,,,,,,,,0,59,0
34320,note_on,60,0,1,,,,,,,,0,58,0
34320,note_on,0,0,1,,,,,,,,0,59,64
34320,note_on,0,0,1,,,,,,,,0,54,64
34320,note_on,0,0,1,,,,,,,,0,63,64
34320,note_on,0,0,1,,,,,,,,0,61,0
34320,note_on,0,0,1,,,,,,,,0,52,0
34560,note_on,240,0,1,,,,,,,,0,63,0
34560,note_on,0,0,1,,,,,,,,0,47,0
34560,note_on,0,0,1,,,,,,,,0,54,0
34560,note_on,0,0,1,,,,,,,,0,59,64
34560,note_on,0,0,1,,,,,,,,0,59,0
34680,note_on,120,0,1,,,,,,,,0,78,64
34800,note_on,120,0,1,,,,,,,,0,78,0
34800,note_on,0,0,1,,,,,,,,0,80,64
34920,note_on,120,0,1,,,,,,,,0,75,64
35040,note_on,0,0,1,,,,,,,,0,76,64
35040,note_on,120,0,1,,,,,,,,0,75,0
35100,note_on,0,0,1,,,,,,,,0,80,64
35100,note_on,60,0,1,,,,,,,,0,80,0
35160,note_on,0,0,1,,,,,,,,0,78,64
35160,note_on,60,0,1,,,,,,,,0,80,0
35220,note_on,0,0,1,,,,,,,,0,76,64
35220,note_on,60,0,1,,,,,,,,0,78,0
35280,note_on,60,0,1,,,,,,,,0,76,0
35280,note_on,0,0,1,,,,,,,,0,78,64
35340,note_on,60,0,1,,,,,,,,0,76,0
35340,note_on,0,0,1,,,,,,,,0,76,64
35400,note_on,0,0,1,,,,,,,,0,75,64
35400,note_on,60,0,1,,,,,,,,0,76,0
35460,note_on,0,0,1,,,,,,,,0,73,64
35460,note_on,60,0,1,,,,,,,,0,75,0
35520,note_on,60,0,1,,,,,,,,0,73,0
35520,note_on,0,0,1,,,,,,,,0,59,0
35520,note_on,0,0,1,,,,,,,,0,75,64
35520,note_on,0,0,1,,,,,,,,0,61,72
35550,note_on,0,0,1,,,,,,,,0,60,61
35550,note_on,30,0,1,,,,,,,,0,61,0
35580,note_on,0,0,1,,,,,,,,0,78,64
35580,note_on,0,0,1,,,,,,,,0,61,62
35580,note_on,30,0,1,,,,,,,,0,78,0
35583,note_on,3,0,1,,,,,,,,0,60,0
35610,note_on,27,0,1,,,,,,,,0,60,62
35613,note_on,3,0,1,,,,,,,,0,61,0
35640,note_on,0,0,1,,,,,,,,0,80,64
35640,note_on,0,0,1,,,,,,,,0,61,53
35640,note_on,27,0,1,,,,,,,,0,78,0
35643,note_on,3,0,1,,,,,,,,0,60,0
35670,note_on,27,0,1,,,,,,,,0,60,51
35673,note_on,3,0,1,,,,,,,,0,61,0
35700,note_on,0,0,1,,,,,,,,0,61,45
35700,note_on,0,0,1,,,,,,,,0,81,64
35700,note_on,27,0,1,,,,,,,,0,80,0
35703,note_on,3,0,1,,,,,,,,0,60,0
35730,note_on,27,0,1,,,,,,,,0,60,53
35733,note_on,3,0,1,,,,,,,,0,61,0
35760,note_on,27,0,1,,,,,,,,0,81,0
35760,note_on,0,0,1,,,,,,,,0,75,0
35760,note_on,0,0,1,,,,,,,,0,80,64
35760,note_on,0,0,1,,,,,,,,0,61,66
35763,note_on,3,0,1,,,,,,,,0,60,0
35790,note_on,27,0,1,,,,,,,,0,60,69
35793,note_on,3,0,1,,,,,,,,0,61,0
35820,note_on,0,0,1,,,,,,,,0,78,64
35820,note_on,0,0,1,,,,,,,,0,61,69
35820,note_on,27,0,1,,,,,,,,0,80,0
35823,note_on,3,0,1,,,,,,,,0,60,0
35850,note_on,27,0,1,,,,,,,,0,60,63
35853,note_on,3,0,1,,,,,,,,0,61,0
35880,note_on,0,0,1,,,,,,,,0,61,57
35880,note_on,0,0,1,,,,,,,,0,76,64
35880,note_on,27,0,1,,,,,,,,0,78,0
35883,note_on,3,0,1,,,,,,,,0,60,0
35910,note_on,27,0,1,,,,,,,,0,60,53
