tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
5025,note_on,,,,,0,0,4,,,,,3,,,48,0
5025,note_on,,,,,0,0,3,,,,,2,,,48,0
5025,note_on,,,,,2,0,2,,,,,1,,,67,89
5025,note_on,,,,,105,0,3,,,,,2,,,48,0
5038,note_on,,,,,13,0,2,,,,,1,,,67,0
5040,note_on,,,,,2,0,2,,,,,1,,,60,89
5040,note_on,,,,,15,0,4,,,,,3,,,48,80
5040,note_on,,,,,0,0,4,,,,,3,,,48,80
5040,note_on,,,,,0,0,3,,,,,2,,,48,80
5040,note_on,,,,,15,0,3,,,,,2,,,48,80
5053,note_on,,,,,73,0,1,,,,,0,,,75,0
5055,note_on,,,,,2,0,1,,,,,0,,,74,92
5068,note_on,,,,,13,0,1,,,,,0,,,74,0
5070,note_on,,,,,2,0,1,,,,,0,,,76,93
5083,note_on,,,,,13,0,1,,,,,0,,,76,0
5085,note_on,,,,,2,0,1,,,,,0,,,78,91
5098,note_on,,,,,13,0,1,,,,,0,,,78,0
5100,note_on,,,,,2,0,1,,,,,0,,,79,89
5113,note_on,,,,,73,0,2,,,,,1,,,60,0
5115,note_on,,,,,2,0,2,,,,,1,,,63,86
5128,note_on,,,,,13,0,2,,,,,1,,,63,0
5130,note_on,,,,,2,0,2,,,,,1,,,62,85
5143,note_on,,,,,13,0,2,,,,,1,,,62,0
5145,note_on,,,,,105,0,3,,,,,2,,,48,0
5145,note_on,,,,,0,0,4,,,,,3,,,48,0
5145,note_on,,,,,105,0,4,,,,,3,,,48,0
5145,note_on,,,,,2,0,2,,,,,1,,,63,85
5145,note_on,,,,,0,0,3,,,,,2,,,48,0
5158,note_on,,,,,13,0,2,,,,,1,,,63,0
5160,note_on,,,,,2,0,2,,,,,1,,,57,85
5160,note_on,,,,,15,0,3,,,,,2,,,50,80
5160,note_on,,,,,0,0,3,,,,,2,,,50,80
5160,note_on,,,,,15,0,4,,,,,3,,,50,80
5160,note_on,,,,,0,0,4,,,,,3,,,50,80
5173,note_on,,,,,73,0,1,,,,,0,,,79,0
5175,note_on,,,,,2,0,1,,,,,0,,,78,89
5188,note_on,,,,,13,0,1,,,,,0,,,78,0
5190,note_on,,,,,2,0,1,,,,,0,,,79,88
5203,note_on,,,,,13,0,1,,,,,0,,,79,0
5205,note_on,,,,,2,0,1,,,,,0,,,81,87
5218,note_on,,,,,13,0,1,,,,,0,,,81,0
5220,note_on,,,,,2,0,1,,,,,0,,,72,87
5233,note_on,,,,,73,0,2,,,,,1,,,57,0
5235,note_on,,,,,2,0,2,,,,,1,,,60,84
5248,note_on,,,,,13,0,2,,,,,1,,,60,0
5250,note_on,,,,,2,0,2,,,,,1,,,58,83
5263,note_on,,,,,13,0,2,,,,,1,,,58,0
5265,note_on,,,,,105,0,3,,,,,2,,,50,0
5265,note_on,,,,,105,0,4,,,,,3,,,50,0
5265,note_on,,,,,2,0,2,,,,,1,,,60,83
5265,note_on,,,,,0,0,3,,,,,2,,,50,0
5265,note_on,,,,,0,0,4,,,,,3,,,50,0
5278,note_on,,,,,13,0,2,,,,,1,,,60,0
5280,note_on,,,,,0,0,3,,,,,2,,,50,80
5280,note_on,,,,,15,0,3,,,,,2,,,50,80
5280,note_on,,,,,15,0,4,,,,,3,,,50,80
5280,note_on,,,,,2,0,2,,,,,1,,,54,81
5280,note_on,,,,,0,0,4,,,,,3,,,50,80
5293,note_on,,,,,73,0,1,,,,,0,,,72,0
5295,note_on,,,,,2,0,1,,,,,0,,,69,85
5308,note_on,,,,,13,0,1,,,,,0,,,69,0
5310,note_on,,,,,2,0,1,,,,,0,,,70,84
5323,note_on,,,,,13,0,1,,,,,0,,,70,0
5325,note_on,,,,,2,0,1,,,,,0,,,72,84
5338,note_on,,,,,13,0,1,,,,,0,,,72,0
5340,note_on,,,,,2,0,1,,,,,0,,,66,82
5353,note_on,,,,,73,0,2,,,,,1,,,54,0
5355,note_on,,,,,2,0,2,,,,,1,,,57,80
5368,note_on,,,,,13,0,2,,,,,1,,,57,0
5370,note_on,,,,,2,0,2,,,,,1,,,55,80
5383,note_on,,,,,13,0,2,,,,,1,,,55,0
5385,note_on,,,,,105,0,4,,,,,3,,,50,0
5385,note_on,,,,,0,0,4,,,,,3,,,50,0
5385,note_on,,,,,2,0,2,,,,,1,,,57,80
5385,note_on,,,,,0,0,3,,,,,2,,,50,0
5385,note_on,,,,,105,0,3,,,,,2,,,50,0
5398,note_on,,,,,13,0,2,,,,,1,,,57,0
5400,note_on,,,,,2,0,2,,,,,1,,,50,80
5400,note_on,,,,,15,0,3,,,,,2,,,50,80
5400,note_on,,,,,0,0,3,,,,,2,,,50,80
5400,note_on,,,,,0,0,4,,,,,3,,,50,80
5400,note_on,,,,,15,0,4,,,,,3,,,50,80
5413,note_on,,,,,13,0,2,,,,,1,,,50,0
5415,note_on,,,,,2,0,2,,,,,1,,,54,80
5428,note_on,,,,,13,0,2,,,,,1,,,54,0
5430,note_on,,,,,2,0,2,,,,,1,,,55,80
5443,note_on,,,,,13,0,2,,,,,1,,,55,0
5445,note_on,,,,,2,0,2,,,,,1,,,57,80
5458,note_on,,,,,13,0,2,,,,,1,,,57,0
5460,note_on,,,,,2,0,2,,,,,1,,,58,80
5478,note_on,,,,,138,0,1,,,,,0,,,66,0
5490,note_on,,,,,12,0,1,,,,,0,,,82,80
5505,note_on,,,,,0,0,4,,,,,3,,,50,0
5505,note_on,,,,,105,0,4,,,,,3,,,50,0
5505,note_on,,,,,105,0,3,,,,,2,,,50,0
5505,note_on,,,,,0,0,3,,,,,2,,,50,0
5516,note_on,,,,,26,0,1,,,,,0,,,82,0
5520,note_on,,,,,4,0,1,,,,,0,,,72,80
5520,note_on,,,,,0,0,4,,,,,3,,,50,80
5520,note_on,,,,,15,0,4,,,,,3,,,50,80
5520,note_on,,,,,15,0,3,,,,,2,,,50,80
5520,note_on,,,,,0,0,3,,,,,2,,,50,80
5546,note_on,,,,,86,0,2,,,,,1,,,58,0
5550,note_on,,,,,4,0,2,,,,,1,,,57,80
5563,note_on,,,,,13,0,2,,,,,1,,,57,0
5565,note_on,,,,,2,0,2,,,,,1,,,55,80
5578,note_on,,,,,13,0,2,,,,,1,,,55,0
5580,note_on,,,,,2,0,2,,,,,1,,,54,80
5593,note_on,,,,,13,0,2,,,,,1,,,54,0
5595,note_on,,,,,2,0,2,,,,,1,,,55,80
5598,note_on,,,,,78,0,1,,,,,0,,,72,0
5608,note_on,,,,,13,0,2,,,,,1,,,55,0
5610,note_on,,,,,2,0,2,,,,,1,,,52,80
5610,note_on,,,,,12,0,1,,,,,0,,,81,80
5623,note_on,,,,,13,0,2,,,,,1,,,52,0
5625,note_on,,,,,2,0,2,,,,,1,,,54,80
5625,note_on,,,,,105,0,4,,,,,3,,,50,0
5625,note_on,,,,,105,0,3,,,,,2,,,50,0
5625,note_on,,,,,0,0,3,,,,,2,,,50,0
5625,note_on,,,,,0,0,4,,,,,3,,,50,0
5636,note_on,,,,,26,0,1,,,,,0,,,81,0
5638,note_on,,,,,13,0,2,,,,,1,,,54,0
5640,note_on,,,,,0,0,4,,,,,3,,,51,80
5640,note_on,,,,,4,0,1,,,,,0,,,70,80
5640,note_on,,,,,15,0,4,,,,,3,,,51,80
5640,note_on,,,,,2,0,2,,,,,1,,,55,80
5640,note_on,,,,,0,0,3,,,,,2,,,51,80
5640,note_on,,,,,15,0,3,,,,,2,,,51,80
5653,note_on,,,,,13,0,1,,,,,0,,,70,0
5655,note_on,,,,,2,0,1,,,,,0,,,67,80
5668,note_on,,,,,13,0,1,,,,,0,,,67,0
5670,note_on,,,,,2,0,1,,,,,0,,,69,80
5683,note_on,,,,,13,0,1,,,,,0,,,69,0
5685,note_on,,,,,2,0,1,,,,,0,,,70,80
5698,note_on,,,,,13,0,1,,,,,0,,,70,0
5700,note_on,,,,,2,0,1,,,,,0,,,72,80
5713,note_on,,,,,73,0,2,,,,,1,,,55,0
5715,note_on,,,,,2,0,2,,,,,1,,,67,80
5728,note_on,,,,,13,0,2,,,,,1,,,67,0
5730,note_on,,,,,2,0,2,,,,,1,,,66,80
5743,note_on,,,,,13,0,2,,,,,1,,,66,0
5745,note_on,,,,,0,0,4,,,,,3,,,51,0
5745,note_on,,,,,105,0,4,,,,,3,,,51,0
5745,note_on,,,,,0,0,3,,,,,2,,,51,0
5745,note_on,,,,,105,0,3,,,,,2,,,51,0
5745,note_on,,,,,2,0,2,,,,,1,,,67,80
5758,note_on,,,,,13,0,2,,,,,1,,,67,0
5760,note_on,,,,,2,0,2,,,,,1,,,55,80
5760,note_on,,,,,15,0,4,,,,,3,,,50,80
5760,note_on,,,,,0,0,4,,,,,3,,,50,80
5760,note_on,,,,,0,0,3,,,,,2,,,50,80
5760,note_on,,,,,15,0,3,,,,,2,,,50,80
5773,note_on,,,,,73,0,1,,,,,0,,,72,0
5775,note_on,,,,,2,0,1,,,,,0,,,66,80
5788,note_on,,,,,13,0,1,,,,,0,,,66,0
5790,note_on,,,,,2,0,1,,,,,0,,,67,80
5803,note_on,,,,,13,0,1,,,,,0,,,67,0
5805,note_on,,,,,2,0,1,,,,,0,,,69,80
5818,note_on,,,,,13,0,1,,,,,0,,,69,0
5820,note_on,,,,,2,0,1,,,,,0,,,70,80
5833,note_on,,,,,73,0,2,,,,,1,,,55,0
5835,note_on,,,,,2,0,2,,,,,1,,,67,80
5848,note_on,,,,,13,0,2,,,,,1,,,67,0
5850,note_on,,,,,2,0,2,,,,,1,,,66,80
5863,note_on,,,,,13,0,2,,,,,1,,,66,0
5865,note_on,,,,,2,0,2,,,,,1,,,67,80
5865,note_on,,,,,0,0,4,,,,,3,,,50,0
5865,note_on,,,,,105,0,4,,,,,3,,,50,0
5865,note_on,,,,,105,0,3,,,,,2,,,50,0
5865,note_on,,,,,0,0,3,,,,,2,,,50,0
5878,note_on,,,,,13,0,2,,,,,1,,,67,0
5880,note_on,,,,,0,0,4,,,,,3,,,48,80
5880,note_on,,,,,15,0,4,,,,,3,,,48,80
5880,note_on,,,,,2,0,2,,,,,1,,,55,80
5880,note_on,,,,,15,0,3,,,,,2,,,48,80
5880,note_on,,,,,0,0,3,,,,,2,,,48,80
5893,note_on,,,,,73,0,1,,,,,0,,,70,0
5895,note_on,,,,,2,0,1,,,,,0,,,70,80
5908,note_on,,,,,13,0,1,,,,,0,,,70,0
5910,note_on,,,,,2,0,1,,,,,0,,,72,80
5923,note_on,,,,,13,0,1,,,,,0,,,72,0
5925,note_on,,,,,2,0,1,,,,,0,,,74,80
5938,note_on,,,,,13,0,1,,,,,0,,,74,0
5940,note_on,,,,,2,0,1,,,,,0,,,75,80
5953,note_on,,,,,73,0,2,,,,,1,,,55,0
5955,note_on,,,,,2,0,2,,,,,1,,,67,80
5968,note_on,,,,,13,0,2,,,,,1,,,67,0
5970,note_on,,,,,2,0,2,,,,,1,,,66,80
5983,note_on,,,,,13,0,2,,,,,1,,,66,0
5985,note_on,,,,,105,0,3,,,,,2,,,48,0
5985,note_on,,,,,105,0,4,,,,,3,,,48,0
5985,note_on,,,,,0,0,4,,,,,3,,,48,0
5985,note_on,,,,,2,0,2,,,,,1,,,67,80
5985,note_on,,,,,0,0,3,,,,,2,,,48,0
5998,note_on,,,,,13,0,2,,,,,1,,,67,0
6000,note_on,,,,,15,0,3,,,,,2,,,46,80
6000,note_on,,,,,0,0,3,,,,,2,,,46,80
6000,note_on,,,,,15,0,4,,,,,3,,,46,80
6000,note_on,,,,,0,0,4,,,,,3,,,46,80
6000,note_on,,,,,2,0,2,,,,,1,,,55,80
6013,note_on,,,,,73,0,1,,,,,0,,,75,0
6015,note_on,,,,,2,0,1,,,,,0,,,69,80
6028,note_on,,,,,13,0,1,,,,,0,,,69,0
6030,note_on,,,,,2,0,1,,,,,0,,,70,80
6043,note_on,,,,,13,0,1,,,,,0,,,70,0
6045,note_on,,,,,2,0,1,,,,,0,,,72,80
6058,note_on,,,,,13,0,1,,,,,0,,,72,0
6060,note_on,,,,,2,0,1,,,,,0,,,74,80
6073,note_on,,,,,73,0,2,,,,,1,,,55,0
6075,note_on,,,,,2,0,2,,,,,1,,,67,80
6088,note_on,,,,,13,0,2,,,,,1,,,67,0
6090,note_on,,,,,2,0,2,,,,,1,,,66,80
6103,note_on,,,,,13,0,2,,,,,1,,,66,0
6105,note_on,,,,,0,0,3,,,,,2,,,46,0
6105,note_on,,,,,2,0,2,,,,,1,,,67,80
6105,note_on,,,,,105,0,4,,,,,3,,,46,0
6105,note_on,,,,,0,0,4,,,,,3,,,46,0
6105,note_on,,,,,105,0,3,,,,,2,,,46,0
6118,note_on,,,,,13,0,2,,,,,1,,,67,0
6120,note_on,,,,,2,0,2,,,,,1,,,55,80
6120,note_on,,,,,15,0,4,,,,,3,,,45,80
6120,note_on,,,,,15,0,3,,,,,2,,,45,80
6120,note_on,,,,,0,0,3,,,,,2,,,45,80
6120,note_on,,,,,0,0,4,,,,,3,,,45,80
6133,note_on,,,,,73,0,1,,,,,0,,,74,0
6135,note_on,,,,,2,0,1,,,,,0,,,67,80
6148,note_on,,,,,13,0,1,,,,,0,,,67,0
6150,note_on,,,,,2,0,1,,,,,0,,,69,80
6163,note_on,,,,,13,0,1,,,,,0,,,69,0
6165,note_on,,,,,2,0,1,,,,,0,,,70,80
6178,note_on,,,,,13,0,1,,,,,0,,,70,0
6180,note_on,,,,,2,0,1,,,,,0,,,72,80
6198,note_on,,,,,78,0,2,,,,,1,,,55,0
6210,note_on,,,,,12,0,2,,,,,1,,,63,80
6236,note_on,,,,,26,0,2,,,,,1,,,63,0
6240,note_on,,,,,4,0,2,,,,,1,,,54,80
6253,note_on,,,,,73,0,1,,,,,0,,,72,0
6255,note_on,,,,,2,0,1,,,,,0,,,74,80
6268,note_on,,,,,13,0,1,,,,,0,,,74,0
6270,note_on,,,,,2,0,1,,,,,0,,,75,80
6283,note_on,,,,,13,0,1,,,,,0,,,75,0
6285,note_on,,,,,2,0,1,,,,,0,,,74,80
6298,note_on,,,,,13,0,1,,,,,0,,,74,0
6300,note_on,,,,,2,0,1,,,,,0,,,72,80
6313,note_on,,,,,13,0,1,,,,,0,,,72,0
6315,note_on,,,,,2,0,1,,,,,0,,,71,80
6318,note_on,,,,,78,0,2,,,,,1,,,54,0
6328,note_on,,,,,13,0,1,,,,,0,,,71,0
6330,note_on,,,,,2,0,1,,,,,0,,,72,80
6330,note_on,,,,,12,0,2,,,,,1,,,57,80
6343,note_on,,,,,13,0,1,,,,,0,,,72,0
6345,note_on,,,,,0,0,3,,,,,2,,,45,0
6345,note_on,,,,,225,0,4,,,,,3,,,45,0
6345,note_on,,,,,2,0,1,,,,,0,,,69,80
6345,note_on,,,,,0,0,4,,,,,3,,,45,0
6345,note_on,,,,,225,0,3,,,,,2,,,45,0
6356,note_on,,,,,26,0,2,,,,,1,,,57,0
6358,note_on,,,,,13,0,1,,,,,0,,,69,0
6358,set_tempo,,,,,6358,1,0,,1276595,,,,,,,
6360,note_on,,,,,0,0,3,,,,,2,,,43,80
6360,note_on,,,,,15,0,3,,,,,2,,,43,80
6360,note_on,,,,,15,0,4,,,,,3,,,43,80
6360,note_on,,,,,4,0,2,,,,,1,,,50,80
6360,note_on,,,,,0,0,4,,,,,3,,,43,80
6360,note_on,,,,,2,0,1,,,,,0,,,71,80
6373,note_on,,,,,13,0,1,,,,,0,,,71,0
6375,note_on,,,,,2,0,1,,,,,0,,,74,100
6388,note_on,,,,,13,0,1,,,,,0,,,74,0
6390,note_on,,,,,2,0,1,,,,,0,,,75,100
6403,note_on,,,,,13,0,1,,,,,0,,,75,0
6405,note_on,,,,,2,0,1,,,,,0,,,77,100
6418,note_on,,,,,13,0,1,,,,,0,,,77,0
6420,note_on,,,,,2,0,1,,,,,0,,,79,100
6433,note_on,,,,,73,0,2,,,,,1,,,50,0
6435,note_on,,,,,2,0,2,,,,,1,,,59,90
6448,note_on,,,,,13,0,2,,,,,1,,,59,0
6450,note_on,,,,,2,0,2,,,,,1,,,60,92
6463,note_on,,,,,13,0,2,,,,,1,,,60,0
6465,note_on,,,,,2,0,2,,,,,1,,,62,91
6478,note_on,,,,,13,0,2,,,,,1,,,62,0
6480,note_on,,,,,2,0,2,,,,,1,,,63,91
6493,note_on,,,,,73,0,1,,,,,0,,,79,0
6495,note_on,,,,,2,0,1,,,,,0,,,75,101
6508,note_on,,,,,13,0,1,,,,,0,,,75,0
6510,note_on,,,,,2,0,1,,,,,0,,,74,101
6523,note_on,,,,,13,0,1,,,,,0,,,74,0
6525,note_on,,,,,2,0,1,,,,,0,,,72,101
6538,note_on,,,,,13,0,1,,,,,0,,,72,0
6540,note_on,,,,,2,0,1,,,,,0,,,77,101
6553,note_on,,,,,73,0,2,,,,,1,,,63,0
6555,note_on,,,,,2,0,2,,,,,1,,,60,91
6568,note_on,,,,,13,0,2,,,,,1,,,60,0
6570,note_on,,,,,2,0,2,,,,,1,,,59,91
6583,note_on,,,,,13,0,2,,,,,1,,,59,0
6585,note_on,,,,,2,0,2,,,,,1,,,57,91
6598,note_on,,,,,13,0,2,,,,,1,,,57,0
6600,note_on,,,,,2,0,2,,,,,1,,,62,91
6613,note_on,,,,,73,0,1,,,,,0,,,77,0
6615,note_on,,,,,2,0,1,,,,,0,,,71,100
6628,note_on,,,,,13,0,1,,,,,0,,,71,0
6630,note_on,,,,,2,0,1,,,,,0,,,72,100
6643,note_on,,,,,13,0,1,,,,,0,,,72,0
6645,note_on,,,,,2,0,1,,,,,0,,,74,100
6658,note_on,,,,,13,0,1,,,,,0,,,74,0
6660,note_on,,,,,2,0,1,,,,,0,,,75,100
6673,note_on,,,,,73,0,2,,,,,1,,,62,0
6675,note_on,,,,,2,0,2,,,,,1,,,55,92
6688,note_on,,,,,13,0,2,,,,,1,,,55,0
6690,note_on,,,,,2,0,2,,,,,1,,,57,91
6703,note_on,,,,,13,0,2,,,,,1,,,57,0
6705,note_on,,,,,2,0,2,,,,,1,,,59,91
6718,note_on,,,,,13,0,2,,,,,1,,,59,0
6720,note_on,,,,,2,0,2,,,,,1,,,60,91
6733,note_on,,,,,73,0,1,,,,,0,,,75,0
6735,note_on,,,,,2,0,1,,,,,0,,,68,101
6748,note_on,,,,,13,0,1,,,,,0,,,68,0
6750,note_on,,,,,2,0,1,,,,,0,,,67,100
6763,note_on,,,,,13,0,1,,,,,0,,,67,0
6765,note_on,,,,,2,0,1,,,,,0,,,65,99
6778,note_on,,,,,13,0,1,,,,,0,,,65,0
6780,note_on,,,,,2,0,1,,,,,0,,,74,99
6793,note_on,,,,,73,0,2,,,,,1,,,60,0
6795,note_on,,,,,2,0,2,,,,,1,,,53,91
6808,note_on,,,,,13,0,2,,,,,1,,,53,0
6810,note_on,,,,,2,0,2,,,,,1,,,51,91
6823,note_on,,,,,13,0,2,,,,,1,,,51,0
6825,note_on,,,,,2,0,2,,,,,1,,,50,90
6838,note_on,,,,,13,0,2,,,,,1,,,50,0
6840,note_on,,,,,2,0,2,,,,,1,,,59,91
6853,note_on,,,,,73,0,1,,,,,0,,,74,0
6855,note_on,,,,,2,0,1,,,,,0,,,72,99
6868,note_on,,,,,13,0,1,,,,,0,,,72,0
6870,note_on,,,,,2,0,1,,,,,0,,,71,98
6883,note_on,,,,,13,0,1,,,,,0,,,71,0
6885,note_on,,,,,2,0,1,,,,,0,,,69,98
6898,note_on,,,,,13,0,1,,,,,0,,,69,0
6900,note_on,,,,,2,0,1,,,,,0,,,67,98
6913,note_on,,,,,13,0,1,,,,,0,,,67,0
6915,note_on,,,,,2,0,1,,,,,0,,,65,99
6928,note_on,,,,,13,0,1,,,,,0,,,65,0
6930,note_on,,,,,2,0,1,,,,,0,,,63,99
6943,note_on,,,,,13,0,1,,,,,0,,,63,0
6945,note_on,,,,,2,0,1,,,,,0,,,62,99
6958,note_on,,,,,13,0,1,,,,,0,,,62,0
6960,note_on,,,,,2,0,1,,,,,0,,,63,99
6973,note_on,,,,,133,0,2,,,,,1,,,59,0
6975,note_on,,,,,2,0,2,,,,,1,,,55,91
6988,note_on,,,,,13,0,2,,,,,1,,,55,0
6990,note_on,,,,,2,0,2,,,,,1,,,57,91
7003,note_on,,,,,13,0,2,,,,,1,,,57,0
7005,note_on,,,,,2,0,2,,,,,1,,,59,91
7012,note_on,,,,,52,0,1,,,,,0,,,63,0
7018,note_on,,,,,13,0,2,,,,,1,,,59,0
7020,note_on,,,,,8,0,1,,,,,0,,,75,100
7020,note_on,,,,,2,0,2,,,,,1,,,60,91
7033,note_on,,,,,13,0,2,,,,,1,,,60,0
7035,note_on,,,,,2,0,2,,,,,1,,,62,91
7048,note_on,,,,,13,0,2,,,,,1,,,62,0
7050,note_on,,,,,2,0,2,,,,,1,,,63,91
7063,note_on,,,,,13,0,2,,,,,1,,,63,0
7065,note_on,,,,,2,0,2,,,,,1,,,65,91
7078,note_on,,,,,13,0,2,,,,,1,,,65,0
7080,note_on,,,,,2,0,2,,,,,1,,,67,91
7093,note_on,,,,,13,0,2,,,,,1,,,67,0
7093,note_on,,,,,73,0,1,,,,,0,,,75,0
7095,note_on,,,,,2,0,1,,,,,0,,,72,101
7095,note_on,,,,,2,0,2,,,,,1,,,63,91
7108,note_on,,,,,13,0,1,,,,,0,,,72,0
7108,note_on,,,,,13,0,2,,,,,1,,,63,0
7110,note_on,,,,,2,0,1,,,,,0,,,71,100
7110,note_on,,,,,2,0,2,,,,,1,,,62,91
7123,note_on,,,,,13,0,1,,,,,0,,,71,0
7123,note_on,,,,,13,0,2,,,,,1,,,62,0
7125,note_on,,,,,2,0,1,,,,,0,,,69,100
7125,note_on,,,,,2,0,2,,,,,1,,,60,91
7138,note_on,,,,,13,0,2,,,,,1,,,60,0
7138,note_on,,,,,13,0,1,,,,,0,,,69,0
7140,note_on,,,,,2,0,2,,,,,1,,,65,91
7140,note_on,,,,,2,0,1,,,,,0,,,74,100
7153,note_on,,,,,13,0,2,,,,,1,,,65,0
7153,note_on,,,,,13,0,1,,,,,0,,,74,0
7155,note_on,,,,,2,0,1,,,,,0,,,71,100
7155,note_on,,,,,2,0,2,,,,,1,,,62,90
7168,note_on,,,,,13,0,2,,,,,1,,,62,0
7168,note_on,,,,,13,0,1,,,,,0,,,71,0
7170,note_on,,,,,2,0,1,,,,,0,,,69,100
7170,note_on,,,,,2,0,2,,,,,1,,,60,90
7183,note_on,,,,,13,0,1,,,,,0,,,69,0
7183,note_on,,,,,13,0,2,,,,,1,,,60,0
7185,note_on,,,,,2,0,2,,,,,1,,,59,90
7185,note_on,,,,,2,0,1,,,,,0,,,67,100
7198,note_on,,,,,13,0,2,,,,,1,,,59,0
7198,note_on,,,,,13,0,1,,,,,0,,,67,0
7200,note_on,,,,,2,0,1,,,,,0,,,72,100
7200,note_on,,,,,2,0,2,,,,,1,,,63,91
7202,set_tempo,,,,,844,1,0,,1276595,,,,,,,
7212,set_tempo,,,,,10,1,0,,1276595,,,,,,,
7213,note_on,,,,,13,0,2,,,,,1,,,63,0
7213,note_on,,,,,13,0,1,,,,,0,,,72,0
7215,note_on,,,,,2,0,2,,,,,1,,,60,90
7215,note_on,,,,,2,0,1,,,,,0,,,69,100
7220,set_tempo,,,,,8,1,0,,1276595,,,,,,,
7228,note_on,,,,,13,0,1,,,,,0,,,69,0
7228,note_on,,,,,13,0,2,,,,,1,,,60,0
7230,note_on,,,,,2,0,1,,,,,0,,,67,100
7230,note_on,,,,,2,0,2,,,,,1,,,59,90
7232,set_tempo,,,,,12,1,0,,1304347,,,,,,,
7242,set_tempo,,,,,10,1,0,,1304347,,,,,,,
7243,note_on,,,,,13,0,1,,,,,0,,,67,0
7243,note_on,,,,,13,0,2,,,,,1,,,59,0
7245,note_on,,,,,2,0,1,,,,,0,,,66,101
7245,note_on,,,,,2,0,2,,,,,1,,,57,90
7258,note_on,,,,,13,0,1,,,,,0,,,66,0
7258,set_tempo,,,,,16,1,0,,1304347,,,,,,,
7258,note_on,,,,,13,0,2,,,,,1,,,57,0
7260,note_on,,,,,2,0,2,,,,,1,,,62,90
7260,note_on,,,,,2,0,1,,,,,0,,,71,102
7268,set_tempo,,,,,10,1,0,,1304347,,,,,,,
7273,note_on,,,,,13,0,1,,,,,0,,,71,0
7273,note_on,,,,,13,0,2,,,,,1,,,62,0
7275,note_on,,,,,2,0,2,,,,,1,,,59,90
7275,note_on,,,,,2,0,1,,,,,0,,,67,102
7288,note_on,,,,,13,0,1,,,,,0,,,67,0
7288,note_on,,,,,13,0,2,,,,,1,,,59,0
7290,note_on,,,,,2,0,2,,,,,1,,,57,90
7290,note_on,,,,,2,0,1,,,,,0,,,66,101
7303,note_on,,,,,13,0,2,,,,,1,,,57,0
7303,note_on,,,,,13,0,1,,,,,0,,,66,0
7305,note_on,,,,,2,0,1,,,,,0,,,64,100
7305,note_on,,,,,2,0,2,,,,,1,,,55,91
7310,set_tempo,,,,,42,1,0,,1333333,,,,,,,
7318,note_on,,,,,13,0,1,,,,,0,,,64,0
7318,set_tempo,,,,,8,1,0,,1304347,,,,,,,
7318,note_on,,,,,13,0,2,,,,,1,,,55,0
7320,note_on,,,,,2,0,1,,,,,0,,,69,100
7320,note_on,,,,,2,0,2,,,,,1,,,60,91
7324,set_tempo,,,,,6,1,0,,1304347,,,,,,,
7328,set_tempo,,,,,4,1,0,,1304347,,,,,,,
7333,note_on,,,,,13,0,1,,,,,0,,,69,0
7333,note_on,,,,,13,0,2,,,,,1,,,60,0
7335,note_on,,,,,2,0,2,,,,,1,,,57,91
7335,note_on,,,,,2,0,1,,,,,0,,,66,100
7340,set_tempo,,,,,12,1,0,,1333333,,,,,,,
7348,note_on,,,,,13,0,2,,,,,1,,,57,0
7348,note_on,,,,,13,0,1,,,,,0,,,66,0
7350,note_on,,,,,2,0,2,,,,,1,,,54,91
7350,note_on,,,,,2,0,1,,,,,0,,,75,100
7363,note_on,,,,,13,0,2,,,,,1,,,54,0
7363,note_on,,,,,13,0,1,,,,,0,,,75,0
7365,note_on,,,,,2,0,1,,,,,0,,,66,100
7365,note_on,,,,,2,0,2,,,,,1,,,57,91
7376,set_tempo,,,,,36,1,0,,1333333,,,,,,,
7378,note_on,,,,,13,0,2,,,,,1,,,57,0
7378,note_on,,,,,13,0,1,,,,,0,,,66,0
7380,note_on,,,,,2,0,1,,,,,0,,,69,100
7380,note_on,,,,,2,0,2,,,,,1,,,60,91
7393,note_on,,,,,13,0,1,,,,,0,,,69,0
7393,note_on,,,,,13,0,2,,,,,1,,,60,0
7395,note_on,,,,,2,0,1,,,,,0,,,66,100
7395,note_on,,,,,2,0,2,,,,,1,,,57,90
7408,note_on,,,,,13,0,2,,,,,1,,,57,0
7408,note_on,,,,,13,0,1,,,,,0,,,66,0
7410,note_on,,,,,2,0,2,,,,,1,,,54,91
7410,note_on,,,,,2,0,1,,,,,0,,,75,100
7414,set_tempo,,,,,38,1,0,,1363636,,,,,,,
7423,note_on,,,,,13,0,2,,,,,1,,,54,0
7423,note_on,,,,,13,0,1,,,,,0,,,75,0
7425,note_on,,,,,2,0,2,,,,,1,,,57,91
7425,note_on,,,,,2,0,1,,,,,0,,,66,100
7438,note_on,,,,,13,0,1,,,,,0,,,66,0
7438,note_on,,,,,13,0,2,,,,,1,,,57,0
7440,note_on,,,,,2,0,2,,,,,1,,,60,91
7440,set_tempo,,,,,26,1,0,,1395348,,,,,,,
7440,note_on,,,,,2,0,1,,,,,0,,,69,100
7444,set_tempo,,,,,4,1,0,,1428571,,,,,,,
7450,set_tempo,,,,,6,1,0,,1395348,,,,,,,
7453,note_on,,,,,13,0,1,,,,,0,,,69,0
7453,note_on,,,,,13,0,2,,,,,1,,,60,0
7455,note_on,,,,,2,0,2,,,,,1,,,57,90
