tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
11040,note_on,,,,,30,0,2,,,,,1,75,0
11040,note_on,,,,,0,0,2,,,,,1,68,64
11040,note_on,,,,,16,0,3,,,,,2,48,64
11070,note_on,,,,,0,0,1,,,,,0,70,64
11070,note_on,,,,,150,0,1,,,,,0,78,0
11084,note_on,,,,,44,0,3,,,,,2,48,0
11100,note_on,,,,,60,0,2,,,,,1,68,0
11100,note_on,,,,,30,0,1,,,,,0,70,0
11100,note_on,,,,,0,0,1,,,,,0,72,64
11100,note_on,,,,,16,0,3,,,,,2,56,64
11130,note_on,,,,,0,0,1,,,,,0,73,64
11130,note_on,,,,,30,0,1,,,,,0,72,0
11144,note_on,,,,,44,0,3,,,,,2,56,0
11160,note_on,,,,,30,0,1,,,,,0,73,0
11160,note_on,,,,,0,0,1,,,,,0,75,64
11160,note_on,,,,,16,0,3,,,,,2,60,64
11190,note_on,,,,,30,0,1,,,,,0,75,0
11190,note_on,,,,,0,0,1,,,,,0,77,64
11204,note_on,,,,,44,0,3,,,,,2,60,0
11220,note_on,,,,,30,0,1,,,,,0,77,0
11220,note_on,,,,,0,0,1,,,,,0,78,64
11220,note_on,,,,,16,0,3,,,,,2,56,64
11235,note_on,,,,,15,0,1,,,,,0,77,64
11240,note_on,,,,,5,0,1,,,,,0,78,0
11250,note_on,,,,,10,0,1,,,,,0,75,64
11257,note_on,,,,,7,0,1,,,,,0,77,0
11264,note_on,,,,,44,0,3,,,,,2,56,0
11280,note_on,,,,,0,0,1,,,,,0,77,64
11280,note_on,,,,,23,0,1,,,,,0,75,0
11280,note_on,,,,,16,0,3,,,,,2,61,64
11310,note_on,,,,,210,0,2,,,,,1,60,64
11310,note_on,,,,,0,0,1,,,,,0,78,64
11310,note_on,,,,,30,0,1,,,,,0,77,0
11324,note_on,,,,,44,0,3,,,,,2,61,0
11340,note_on,,,,,30,0,2,,,,,1,60,0
11340,note_on,,,,,30,0,1,,,,,0,78,0
11340,note_on,,,,,0,0,1,,,,,0,77,64
11340,note_on,,,,,0,0,2,,,,,1,61,64
11370,note_on,,,,,0,0,2,,,,,1,63,64
11370,note_on,,,,,30,0,2,,,,,1,61,0
11370,note_on,,,,,30,0,1,,,,,0,77,0
11370,note_on,,,,,0,0,1,,,,,0,75,64
11400,note_on,,,,,30,0,1,,,,,0,75,0
11400,note_on,,,,,0,0,1,,,,,0,73,64
11400,note_on,,,,,76,0,3,,,,,2,58,64
11400,note_on,,,,,30,0,2,,,,,1,63,0
11400,note_on,,,,,0,0,2,,,,,1,65,64
11430,note_on,,,,,0,0,2,,,,,1,67,64
11430,note_on,,,,,0,0,1,,,,,0,72,64
11430,note_on,,,,,30,0,1,,,,,0,73,0
11430,note_on,,,,,30,0,2,,,,,1,65,0
11460,note_on,,,,,30,0,1,,,,,0,72,0
11460,note_on,,,,,0,0,2,,,,,1,68,64
11460,note_on,,,,,30,0,2,,,,,1,67,0
11460,note_on,,,,,60,0,3,,,,,2,58,0
11460,note_on,,,,,0,0,1,,,,,0,70,64
11475,note_on,,,,,15,0,1,,,,,0,72,64
11482,note_on,,,,,7,0,1,,,,,0,70,0
11490,note_on,,,,,8,0,1,,,,,0,73,64
11490,note_on,,,,,30,0,2,,,,,1,68,0
11490,note_on,,,,,0,0,2,,,,,1,67,64
11498,note_on,,,,,8,0,1,,,,,0,72,0
11520,note_on,,,,,30,0,2,,,,,1,67,0
11520,note_on,,,,,0,0,2,,,,,1,68,64
11520,note_on,,,,,22,0,1,,,,,0,73,0
11520,note_on,,,,,0,0,1,,,,,0,72,64
11549,note_on,,,,,29,0,1,,,,,0,72,0
11550,note_on,,,,,90,0,3,,,,,2,56,64
11580,note_on,,,,,60,0,2,,,,,1,68,0
11580,note_on,,,,,0,0,3,,,,,2,58,64
11580,note_on,,,,,30,0,3,,,,,2,56,0
11580,note_on,,,,,31,0,1,,,,,0,80,64
11609,note_on,,,,,29,0,1,,,,,0,80,0
11610,note_on,,,,,0,0,3,,,,,2,60,64
11610,note_on,,,,,30,0,3,,,,,2,58,0
11640,note_on,,,,,60,0,2,,,,,1,61,64
11640,note_on,,,,,30,0,3,,,,,2,60,0
11640,note_on,,,,,31,0,1,,,,,0,77,64
11640,note_on,,,,,0,0,3,,,,,2,61,64
11669,note_on,,,,,29,0,1,,,,,0,77,0
11670,note_on,,,,,30,0,3,,,,,2,61,0
11670,note_on,,,,,0,0,3,,,,,2,63,64
11700,note_on,,,,,31,0,1,,,,,0,80,64
11700,note_on,,,,,30,0,3,,,,,2,63,0
11700,note_on,,,,,0,0,3,,,,,2,65,64
11729,note_on,,,,,29,0,1,,,,,0,80,0
11730,note_on,,,,,30,0,3,,,,,2,65,0
11730,note_on,,,,,0,0,3,,,,,2,61,64
11744,note_on,,,,,104,0,2,,,,,1,61,0
11760,note_on,,,,,31,0,1,,,,,0,73,64
11760,note_on,,,,,0,0,3,,,,,2,58,64
11760,note_on,,,,,30,0,3,,,,,2,61,0
11760,note_on,,,,,16,0,2,,,,,1,65,64
11774,note_on,,,,,14,0,1,,,,,0,73,0
11790,note_on,,,,,16,0,1,,,,,0,77,64
11804,note_on,,,,,44,0,3,,,,,2,58,0
11820,note_on,,,,,0,0,1,,,,,0,78,64
11820,note_on,,,,,30,0,1,,,,,0,77,0
11820,note_on,,,,,16,0,3,,,,,2,58,64
11850,note_on,,,,,30,0,1,,,,,0,78,0
11850,note_on,,,,,0,0,1,,,,,0,80,64
11864,note_on,,,,,44,0,3,,,,,2,58,0
11864,note_on,,,,,104,0,2,,,,,1,65,0
11880,note_on,,,,,16,0,2,,,,,1,61,64
11880,note_on,,,,,30,0,1,,,,,0,80,0
11880,note_on,,,,,0,0,1,,,,,0,82,64
11880,note_on,,,,,16,0,3,,,,,2,61,64
11910,note_on,,,,,30,0,1,,,,,0,82,0
11910,note_on,,,,,0,0,1,,,,,0,84,64
11924,note_on,,,,,44,0,3,,,,,2,61,0
11940,note_on,,,,,16,0,3,,,,,2,58,64
11940,note_on,,,,,0,0,1,,,,,0,85,64
11940,note_on,,,,,30,0,1,,,,,0,84,0
11970,note_on,,,,,0,0,1,,,,,0,82,64
11970,note_on,,,,,30,0,1,,,,,0,85,0
11984,note_on,,,,,44,0,3,,,,,2,58,0
11984,note_on,,,,,104,0,2,,,,,1,61,0
12000,note_on,,,,,30,0,1,,,,,0,82,0
12000,note_on,,,,,0,0,1,,,,,0,78,64
12000,note_on,,,,,16,0,2,,,,,1,66,64
12000,note_on,,,,,16,0,3,,,,,2,63,64
12030,note_on,,,,,30,0,1,,,,,0,78,0
12030,note_on,,,,,0,0,1,,,,,0,80,64
12044,note_on,,,,,44,0,3,,,,,2,63,0
12060,note_on,,,,,16,0,3,,,,,2,51,64
12060,note_on,,,,,60,0,2,,,,,1,66,0
12060,note_on,,,,,0,0,1,,,,,0,78,64
12060,note_on,,,,,30,0,1,,,,,0,80,0
12090,note_on,,,,,0,0,1,,,,,0,77,64
12090,note_on,,,,,30,0,1,,,,,0,78,0
12104,note_on,,,,,44,0,3,,,,,2,51,0
12120,note_on,,,,,16,0,3,,,,,2,48,64
12120,note_on,,,,,30,0,1,,,,,0,77,0
12120,note_on,,,,,0,0,1,,,,,0,75,64
12150,note_on,,,,,30,0,1,,,,,0,75,0
12150,note_on,,,,,0,0,1,,,,,0,73,64
12164,note_on,,,,,44,0,3,,,,,2,48,0
12180,note_on,,,,,16,0,3,,,,,2,51,64
12180,note_on,,,,,0,0,1,,,,,0,72,64
12180,note_on,,,,,120,0,2,,,,,1,66,64
12180,note_on,,,,,30,0,1,,,,,0,73,0
12195,note_on,,,,,15,0,1,,,,,0,73,64
12200,note_on,,,,,5,0,1,,,,,0,72,0
12210,note_on,,,,,10,0,1,,,,,0,75,64
12215,note_on,,,,,5,0,1,,,,,0,73,0
12224,note_on,,,,,44,0,3,,,,,2,51,0
12240,note_on,,,,,0,0,1,,,,,0,68,64
12240,note_on,,,,,25,0,1,,,,,0,75,0
12240,note_on,,,,,16,0,3,,,,,2,53,64
12270,note_on,,,,,90,0,2,,,,,1,66,0
12270,note_on,,,,,0,0,2,,,,,1,70,64
12284,note_on,,,,,44,0,3,,,,,2,53,0
12300,note_on,,,,,0,0,2,,,,,1,68,64
12300,note_on,,,,,30,0,2,,,,,1,70,0
12300,note_on,,,,,16,0,3,,,,,2,41,64
12330,note_on,,,,,30,0,2,,,,,1,68,0
12330,note_on,,,,,0,0,2,,,,,1,66,64
12344,note_on,,,,,44,0,3,,,,,2,41,0
12360,note_on,,,,,16,0,3,,,,,2,37,64
12360,note_on,,,,,30,0,2,,,,,1,66,0
12360,note_on,,,,,0,0,2,,,,,1,65,64
12390,note_on,,,,,30,0,2,,,,,1,65,0
12390,note_on,,,,,0,0,2,,,,,1,63,64
12404,note_on,,,,,44,0,3,,,,,2,37,0
12420,note_on,,,,,0,0,2,,,,,1,61,64
12420,note_on,,,,,30,0,2,,,,,1,63,0
12420,note_on,,,,,16,0,3,,,,,2,41,64
12435,note_on,,,,,15,0,2,,,,,1,63,64
12439,note_on,,,,,4,0,2,,,,,1,61,0
12450,note_on,,,,,11,0,2,,,,,1,65,64
12455,note_on,,,,,5,0,2,,,,,1,63,0
12464,note_on,,,,,44,0,3,,,,,2,41,0
12480,note_on,,,,,25,0,2,,,,,1,65,0
12480,note_on,,,,,0,0,2,,,,,1,58,64
12480,note_on,,,,,16,0,3,,,,,2,42,64
12510,note_on,,,,,0,0,1,,,,,0,61,64
12510,note_on,,,,,270,0,1,,,,,0,68,0
12540,note_on,,,,,30,0,1,,,,,0,61,0
12540,note_on,,,,,0,0,1,,,,,0,63,64
12570,note_on,,,,,30,0,1,,,,,0,63,0
12570,note_on,,,,,0,0,1,,,,,0,65,64
12600,note_on,,,,,120,0,2,,,,,1,58,0
12600,note_on,,,,,0,0,3,,,,,2,51,64
12600,note_on,,,,,120,0,3,,,,,2,42,0
12600,note_on,,,,,30,0,1,,,,,0,65,0
12600,note_on,,,,,0,0,1,,,,,0,66,64
12630,note_on,,,,,0,0,1,,,,,0,68,64
12630,note_on,,,,,30,0,1,,,,,0,66,0
12660,note_on,,,,,0,0,1,,,,,0,70,64
12660,note_on,,,,,60,0,2,,,,,1,63,64
12660,note_on,,,,,30,0,1,,,,,0,68,0
12690,note_on,,,,,0,0,1,,,,,0,66,64
12690,note_on,,,,,30,0,1,,,,,0,70,0
12704,note_on,,,,,44,0,2,,,,,1,63,0
12720,note_on,,,,,0,0,1,,,,,0,63,64
12720,note_on,,,,,30,0,1,,,,,0,66,0
12720,note_on,,,,,16,0,2,,,,,1,58,64
12720,note_on,,,,,120,0,3,,,,,2,51,0
12720,note_on,,,,,0,0,3,,,,,2,54,64
12750,note_on,,,,,30,0,1,,,,,0,63,0
12750,note_on,,,,,0,0,1,,,,,0,65,64
12764,note_on,,,,,44,0,2,,,,,1,58,0
12780,note_on,,,,,16,0,2,,,,,1,63,64
12780,note_on,,,,,30,0,1,,,,,0,65,0
12780,note_on,,,,,0,0,1,,,,,0,66,64
12810,note_on,,,,,30,0,1,,,,,0,66,0
12810,note_on,,,,,0,0,1,,,,,0,68,64
12824,note_on,,,,,44,0,2,,,,,1,63,0
12840,note_on,,,,,16,0,2,,,,,1,54,64
12840,note_on,,,,,30,0,1,,,,,0,68,0
12840,note_on,,,,,0,0,1,,,,,0,70,64
12840,note_on,,,,,120,0,3,,,,,2,54,0
12840,note_on,,,,,0,0,3,,,,,2,51,64
12870,note_on,,,,,30,0,1,,,,,0,70,0
12870,note_on,,,,,0,0,1,,,,,0,72,64
12884,note_on,,,,,44,0,2,,,,,1,54,0
12900,note_on,,,,,30,0,1,,,,,0,72,0
12900,note_on,,,,,0,0,1,,,,,0,73,64
12900,note_on,,,,,16,0,2,,,,,1,66,64
12915,note_on,,,,,15,0,1,,,,,0,72,64
12921,note_on,,,,,6,0,1,,,,,0,73,0
12930,note_on,,,,,9,0,1,,,,,0,70,64
12937,note_on,,,,,7,0,1,,,,,0,72,0
12960,note_on,,,,,23,0,1,,,,,0,70,0
12960,note_on,,,,,0,0,1,,,,,0,72,64
12960,note_on,,,,,0,0,3,,,,,2,56,64
12960,note_on,,,,,120,0,3,,,,,2,51,0
12989,note_on,,,,,29,0,1,,,,,0,72,0
12990,note_on,,,,,90,0,2,,,,,1,66,0
12990,note_on,,,,,0,0,2,,,,,1,68,64
13020,note_on,,,,,31,0,1,,,,,0,75,64
13020,note_on,,,,,30,0,2,,,,,1,68,0
13020,note_on,,,,,0,0,2,,,,,1,66,64
13050,note_on,,,,,0,0,1,,,,,0,73,64
13050,note_on,,,,,30,0,1,,,,,0,75,0
13050,note_on,,,,,0,0,2,,,,,1,64,64
13050,note_on,,,,,30,0,2,,,,,1,66,0
13080,note_on,,,,,30,0,1,,,,,0,73,0
13080,note_on,,,,,0,0,1,,,,,0,72,64
13080,note_on,,,,,0,0,2,,,,,1,63,64
13080,note_on,,,,,30,0,2,,,,,1,64,0
13110,note_on,,,,,0,0,2,,,,,1,61,64
13110,note_on,,,,,30,0,2,,,,,1,63,0
13124,note_on,,,,,44,0,1,,,,,0,72,0
13140,note_on,,,,,16,0,1,,,,,0,75,64
13140,note_on,,,,,30,0,2,,,,,1,61,0
13140,note_on,,,,,0,0,2,,,,,1,60,64
13155,note_on,,,,,15,0,2,,,,,1,61,64
13162,note_on,,,,,7,0,2,,,,,1,60,0
13170,note_on,,,,,8,0,2,,,,,1,63,64
13175,note_on,,,,,5,0,2,,,,,1,61,0
13184,note_on,,,,,44,0,1,,,,,0,75,0
13200,note_on,,,,,16,0,1,,,,,0,68,64
13200,note_on,,,,,25,0,2,,,,,1,63,0
13200,note_on,,,,,0,0,2,,,,,1,64,64
13230,note_on,,,,,30,0,2,,,,,1,64,0
13230,note_on,,,,,0,0,2,,,,,1,66,64
13244,note_on,,,,,44,0,1,,,,,0,68,0
13260,note_on,,,,,16,0,1,,,,,0,73,64
13260,note_on,,,,,0,0,2,,,,,1,64,64
13260,note_on,,,,,30,0,2,,,,,1,66,0
13290,note_on,,,,,0,0,2,,,,,1,63,64
13290,note_on,,,,,30,0,2,,,,,1,64,0
13304,note_on,,,,,44,0,1,,,,,0,73,0
13320,note_on,,,,,30,0,2,,,,,1,63,0
13320,note_on,,,,,16,0,1,,,,,0,76,64
13320,note_on,,,,,0,0,2,,,,,1,61,64
13350,note_on,,,,,30,0,2,,,,,1,61,0
13350,note_on,,,,,0,0,2,,,,,1,60,64
13364,note_on,,,,,44,0,1,,,,,0,76,0
13380,note_on,,,,,16,0,1,,,,,0,73,64
13380,note_on,,,,,30,0,2,,,,,1,60,0
13380,note_on,,,,,0,0,2,,,,,1,58,64
13395,note_on,,,,,15,0,2,,,,,1,60,64
13402,note_on,,,,,7,0,2,,,,,1,58,0
13410,note_on,,,,,8,0,2,,,,,1,61,64
13416,note_on,,,,,6,0,2,,,,,1,60,0
13424,note_on,,,,,44,0,1,,,,,0,73,0
13440,note_on,,,,,24,0,2,,,,,1,61,0
13440,note_on,,,,,0,0,2,,,,,1,60,64
13440,note_on,,,,,16,0,1,,,,,0,78,64
13454,note_on,,,,,14,0,1,,,,,0,78,0
13470,note_on,,,,,16,0,1,,,,,0,81,64
13484,note_on,,,,,44,0,2,,,,,1,60,0
13500,note_on,,,,,16,0,2,,,,,1,63,64
13500,note_on,,,,,30,0,1,,,,,0,81,0
13500,note_on,,,,,0,0,1,,,,,0,80,64
13530,note_on,,,,,0,0,1,,,,,0,78,64
13530,note_on,,,,,30,0,1,,,,,0,80,0
13544,note_on,,,,,44,0,2,,,,,1,63,0
13560,note_on,,,,,16,0,2,,,,,1,61,64
13560,note_on,,,,,30,0,1,,,,,0,78,0
13560,note_on,,,,,0,0,1,,,,,0,76,64
13590,note_on,,,,,30,0,1,,,,,0,76,0
13590,note_on,,,,,0,0,1,,,,,0,75,64
13604,note_on,,,,,44,0,2,,,,,1,61,0
13620,note_on,,,,,30,0,1,,,,,0,75,0
13620,note_on,,,,,0,0,1,,,,,0,73,64
13620,note_on,,,,,16,0,2,,,,,1,64,64
13635,note_on,,,,,15,0,1,,,,,0,75,64
13639,note_on,,,,,4,0,1,,,,,0,73,0
13650,note_on,,,,,11,0,1,,,,,0,76,64
13655,note_on,,,,,5,0,1,,,,,0,75,0
13664,note_on,,,,,44,0,2,,,,,1,64,0
13680,note_on,,,,,25,0,1,,,,,0,76,0
13680,note_on,,,,,0,0,1,,,,,0,67,64
13680,note_on,,,,,16,0,2,,,,,1,58,64
13710,note_on,,,,,30,0,1,,,,,0,67,0
13710,note_on,,,,,0,0,1,,,,,0,68,64
13740,note_on,,,,,60,0,2,,,,,1,58,0
13740,note_on,,,,,0,0,2,,,,,1,61,64
13740,note_on,,,,,0,0,1,,,,,0,70,64
13740,note_on,,,,,30,0,1,,,,,0,68,0
13770,note_on,,,,,30,0,1,,,,,0,70,0
13770,note_on,,,,,0,0,1,,,,,0,72,64
13800,note_on,,,,,60,0,2,,,,,1,64,64
13800,note_on,,,,,30,0,1,,,,,0,72,0
13800,note_on,,,,,0,0,1,,,,,0,73,64
13830,note_on,,,,,0,0,1,,,,,0,75,64
13830,note_on,,,,,30,0,1,,,,,0,73,0
13860,note_on,,,,,0,0,1,,,,,0,67,64
13860,note_on,,,,,30,0,1,,,,,0,75,0
13860,note_on,,,,,0,0,1,,,,,0,76,64
13875,note_on,,,,,15,0,1,,,,,0,75,64
13881,note_on,,,,,6,0,1,,,,,0,76,0
13890,note_on,,,,,9,0,1,,,,,0,73,64
13893,note_on,,,,,3,0,1,,,,,0,75,0
13919,note_on,,,,,119,0,2,,,,,1,61,0
13920,note_on,,,,,27,0,1,,,,,0,73,0
13920,note_on,,,,,0,0,1,,,,,0,67,0
13920,note_on,,,,,0,0,1,,,,,0,72,64
13920,note_on,,,,,0,0,1,,,,,0,68,64
13920,note_on,,,,,0,0,2,,,,,1,63,64
13920,note_on,,,,,1,0,2,,,,,1,64,0
13950,note_on,,,,,0,0,3,,,,,2,58,64
13950,note_on,,,,,990,0,3,,,,,2,56,0
13980,note_on,,,,,0,0,1,,,,,0,72,0
13980,note_on,,,,,60,0,1,,,,,0,68,0
13980,note_on,,,,,60,0,2,,,,,1,63,0
13980,note_on,,,,,0,0,3,,,,,2,56,64
13980,note_on,,,,,30,0,3,,,,,2,58,0
13980,note_on,,,,,0,0,1,,,,,0,75,64
14010,note_on,,,,,0,0,3,,,,,2,54,64
14010,note_on,,,,,30,0,3,,,,,2,56,0
14040,note_on,,,,,0,0,1,,,,,0,80,64
14040,note_on,,,,,0,0,3,,,,,2,53,64
14040,note_on,,,,,30,0,3,,,,,2,54,0
14040,note_on,,,,,60,0,1,,,,,0,75,0
14070,note_on,,,,,30,0,3,,,,,2,53,0
14070,note_on,,,,,0,0,3,,,,,2,51,64
14100,note_on,,,,,120,0,2,,,,,1,77,64
14100,note_on,,,,,30,0,3,,,,,2,51,0
14100,note_on,,,,,0,0,3,,,,,2,50,64
14115,note_on,,,,,15,0,3,,,,,2,51,64
14121,note_on,,,,,6,0,3,,,,,2,50,0
14130,note_on,,,,,9,0,3,,,,,2,53,64
14135,note_on,,,,,5,0,3,,,,,2,51,0
14144,note_on,,,,,44,0,2,,,,,1,77,0
14160,note_on,,,,,16,0,2,,,,,1,74,64
14160,note_on,,,,,25,0,3,,,,,2,53,0
14160,note_on,,,,,0,0,3,,,,,2,46,64
14190,note_on,,,,,0,0,3,,,,,2,58,64
14190,note_on,,,,,30,0,3,,,,,2,46,0
14204,note_on,,,,,44,0,2,,,,,1,74,0
14220,note_on,,,,,16,0,2,,,,,1,77,64
14220,note_on,,,,,30,0,3,,,,,2,58,0
14220,note_on,,,,,0,0,3,,,,,2,60,64
14250,note_on,,,,,30,0,3,,,,,2,60,0
14250,note_on,,,,,0,0,3,,,,,2,62,64
14264,note_on,,,,,44,0,2,,,,,1,77,0
14280,note_on,,,,,30,0,3,,,,,2,62,0
14280,note_on,,,,,0,0,3,,,,,2,63,64
14280,note_on,,,,,0,0,1,,,,,0,78,64
14280,note_on,,,,,240,0,1,,,,,0,80,0
14280,note_on,,,,,16,0,2,,,,,1,70,64
14310,note_on,,,,,30,0,3,,,,,2,63,0
14310,note_on,,,,,0,0,3,,,,,2,65,64
14324,note_on,,,,,44,0,2,,,,,1,70,0
14340,note_on,,,,,30,0,3,,,,,2,65,0
14340,note_on,,,,,0,0,3,,,,,2,66,64
14340,note_on,,,,,16,0,2,,,,,1,75,64
14355,note_on,,,,,15,0,3,,,,,2,65,64
14360,note_on,,,,,5,0,3,,,,,2,66,0
14370,note_on,,,,,10,0,3,,,,,2,63,64
14374,note_on,,,,,4,0,3,,,,,2,65,0
14384,note_on,,,,,44,0,2,,,,,1,75,0
14400,note_on,,,,,16,0,2,,,,,1,72,64
14400,note_on,,,,,26,0,3,,,,,2,63,0
14400,note_on,,,,,0,0,3,,,,,2,68,64
14430,note_on,,,,,30,0,3,,,,,2,68,0
14430,note_on,,,,,0,0,3,,,,,2,66,64
14444,note_on,,,,,44,0,2,,,,,1,72,0
14460,note_on,,,,,16,0,2,,,,,1,75,64
14460,note_on,,,,,0,0,3,,,,,2,65,64
14460,note_on,,,,,30,0,3,,,,,2,66,0
14490,note_on,,,,,0,0,3,,,,,2,63,64
14490,note_on,,,,,30,0,3,,,,,2,65,0
14504,note_on,,,,,44,0,2,,,,,1,75,0
14520,note_on,,,,,0,0,3,,,,,2,61,64
14520,note_on,,,,,0,0,1,,,,,0,77,64
14520,note_on,,,,,240,0,1,,,,,0,78,0
14520,note_on,,,,,30,0,3,,,,,2,63,0
14520,note_on,,,,,16,0,2,,,,,1,68,64
14550,note_on,,,,,30,0,3,,,,,2,61,0
14550,note_on,,,,,0,0,3,,,,,2,59,64
14564,note_on,,,,,44,0,2,,,,,1,68,0
14580,note_on,,,,,16,0,2,,,,,1,73,64
14580,note_on,,,,,30,0,3,,,,,2,59,0
14580,note_on,,,,,0,0,3,,,,,2,58,64
14595,note_on,,,,,15,0,3,,,,,2,59,64
14601,note_on,,,,,6,0,3,,,,,2,58,0
14610,note_on,,,,,9,0,3,,,,,2,61,64
14615,note_on,,,,,5,0,3,,,,,2,59,0
14624,note_on,,,,,44,0,2,,,,,1,73,0
14640,note_on,,,,,25,0,3,,,,,2,61,0
14640,note_on,,,,,0,0,3,,,,,2,54,64
14640,note_on,,,,,16,0,2,,,,,1,70,64
14670,note_on,,,,,30,0,2,,,,,1,70,0
14670,note_on,,,,,0,0,2,,,,,1,73,64
14700,note_on,,,,,0,0,3,,,,,2,39,64
14700,note_on,,,,,60,0,3,,,,,2,54,0
14700,note_on,,,,,0,0,2,,,,,1,66,64
14700,note_on,,,,,30,0,2,,,,,1,73,0
14715,note_on,,,,,195,0,1,,,,,0,77,0
14715,note_on,,,,,0,0,1,,,,,0,75,64
14730,note_on,,,,,15,0,1,,,,,0,73,64
14735,note_on,,,,,5,0,1,,,,,0,75,0
14745,note_on,,,,,10,0,1,,,,,0,71,64
14750,note_on,,,,,5,0,1,,,,,0,73,0
14760,note_on,,,,,60,0,3,,,,,2,39,0
14760,note_on,,,,,10,0,1,,,,,0,70,64
14760,note_on,,,,,60,0,2,,,,,1,66,0
14760,note_on,,,,,0,0,3,,,,,2,42,64
14767,note_on,,,,,7,0,1,,,,,0,71,0
14775,note_on,,,,,8,0,1,,,,,0,68,64
14781,note_on,,,,,6,0,1,,,,,0,70,0
14790,note_on,,,,,9,0,1,,,,,0,66,64
14796,note_on,,,,,6,0,1,,,,,0,68,0
14805,note_on,,,,,9,0,1,,,,,0,65,64
14813,note_on,,,,,8,0,1,,,,,0,66,0
14820,note_on,,,,,0,0,3,,,,,2,39,64
14820,note_on,,,,,0,0,1,,,,,0,66,64
14820,note_on,,,,,7,0,1,,,,,0,65,0
14820,note_on,,,,,60,0,3,,,,,2,42,0
14835,note_on,,,,,75,0,2,,,,,1,65,64
14850,note_on,,,,,15,0,2,,,,,1,63,64
14855,note_on,,,,,5,0,2,,,,,1,65,0
14865,note_on,,,,,10,0,2,,,,,1,61,64
14870,note_on,,,,,5,0,2,,,,,1,63,0
14880,note_on,,,,,10,0,2,,,,,1,60,64
14880,note_on,,,,,0,0,3,,,,,2,44,64
14880,note_on,,,,,60,0,3,,,,,2,39,0
14886,note_on,,,,,6,0,2,,,,,1,61,0
14910,note_on,,,,,0,0,2,,,,,1,63,64
14910,note_on,,,,,0,0,2,,,,,1,63,64
14910,note_on,,,,,24,0,2,,,,,1,60,0
14940,note_on,,,,,30,0,2,,,,,1,63,0
14940,note_on,,,,,0,0,2,,,,,1,56,64
14955,note_on,,,,,15,0,2,,,,,1,54,64
14970,note_on,,,,,15,0,2,,,,,1,53,64
14977,note_on,,,,,7,0,2,,,,,1,54,0
14985,note_on,,,,,8,0,2,,,,,1,51,64
14990,note_on,,,,,5,0,2,,,,,1,53,0
15000,note_on,,,,,10,0,2,,,,,1,53,64
15006,note_on,,,,,6,0,2,,,,,1,51,0
15015,note_on,,,,,9,0,2,,,,,1,51,64
15023,note_on,,,,,8,0,2,,,,,1,53,0
15030,note_on,,,,,7,0,2,,,,,1,49,64
15037,note_on,,,,,7,0,2,,,,,1,51,0
15045,note_on,,,,,8,0,2,,,,,1,48,64
15050,note_on,,,,,5,0,2,,,,,1,49,0
15060,note_on,,,,,0,0,2,,,,,1,63,0
15060,note_on,,,,,0,0,2,,,,,1,61,64
15060,note_on,,,,,0,0,2,,,,,1,49,64
15060,note_on,,,,,10,0,2,,,,,1,48,0
15060,note_on,,,,,0,0,1,,,,,0,65,64
15060,note_on,,,,,240,0,1,,,,,0,66,0
15075,note_on,,,,,195,0,3,,,,,2,44,0
15075,note_on,,,,,0,0,3,,,,,2,46,64
15090,note_on,,,,,15,0,3,,,,,2,46,0
15090,note_on,,,,,0,0,3,,,,,2,44,64
15105,note_on,,,,,15,0,3,,,,,2,44,0
15105,note_on,,,,,0,0,3,,,,,2,43,64
15120,note_on,,,,,0,0,2,,,,,1,56,0
15120,note_on,,,,,60,0,2,,,,,1,49,0
15120,note_on,,,,,15,0,3,,,,,2,43,0
15120,note_on,,,,,0,0,3,,,,,2,44,64
15135,note_on,,,,,0,0,1,,,,,0,65,64
15135,note_on,,,,,75,0,1,,,,,0,65,0
15150,note_on,,,,,0,0,1,,,,,0,63,64
15150,note_on,,,,,15,0,1,,,,,0,65,0
15165,note_on,,,,,0,0,1,,,,,0,61,64
15165,note_on,,,,,15,0,1,,,,,0,63,0
15180,note_on,,,,,0,0,1,,,,,0,63,64
15180,note_on,,,,,15,0,1,,,,,0,61,0
15180,note_on,,,,,60,0,2,,,,,1,55,64
15195,note_on,,,,,15,0,2,,,,,1,61,0
15195,note_on,,,,,0,0,2,,,,,1,61,64
15210,note_on,,,,,15,0,2,,,,,1,60,64
15217,note_on,,,,,7,0,2,,,,,1,61,0
15225,note_on,,,,,8,0,2,,,,,1,58,64
15230,note_on,,,,,5,0,2,,,,,1,60,0
15240,note_on,,,,,10,0,2,,,,,1,55,0
15240,note_on,,,,,0,0,2,,,,,1,60,64
15240,note_on,,,,,0,0,2,,,,,1,56,64
15246,note_on,,,,,6,0,2,,,,,1,58,0
15255,note_on,,,,,135,0,3,,,,,2,44,0
15255,note_on,,,,,0,0,3,,,,,2,46,64
15270,note_on,,,,,15,0,3,,,,,2,46,0
15270,note_on,,,,,0,0,3,,,,,2,48,64
15285,note_on,,,,,15,0,3,,,,,2,49,64
15290,note_on,,,,,5,0,3,,,,,2,48,0
15300,note_on,,,,,10,0,3,,,,,2,51,64
15308,note_on,,,,,8,0,3,,,,,2,49,0
15315,note_on,,,,,7,0,3,,,,,2,53,64
15323,note_on,,,,,8,0,3,,,,,2,51,0
