tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
21604,note_on,,,,,8,0,1,,,,,0,82,64
21656,note_on,,,,,292,0,2,,,,,1,68,0
21664,note_on,,,,,8,0,2,,,,,1,66,64
21716,note_on,,,,,52,0,2,,,,,1,66,0
21724,note_on,,,,,8,0,2,,,,,1,68,64
21776,note_on,,,,,52,0,2,,,,,1,68,0
21784,note_on,,,,,8,0,2,,,,,1,70,64
21836,note_on,,,,,52,0,2,,,,,1,70,0
21844,note_on,,,,,8,0,2,,,,,1,71,64
21896,note_on,,,,,292,0,1,,,,,0,82,0
21904,note_on,,,,,8,0,1,,,,,0,82,64
21956,note_on,,,,,52,0,1,,,,,0,82,0
21964,note_on,,,,,8,0,1,,,,,0,80,64
22016,note_on,,,,,52,0,1,,,,,0,80,0
22024,note_on,,,,,8,0,1,,,,,0,78,64
22076,note_on,,,,,52,0,1,,,,,0,78,0
22084,note_on,,,,,8,0,1,,,,,0,77,64
22136,note_on,,,,,292,0,2,,,,,1,71,0
22144,note_on,,,,,8,0,2,,,,,1,71,64
22189,note_on,,,,,105,0,1,,,,,0,77,0
22196,note_on,,,,,52,0,2,,,,,1,71,0
22204,note_on,,,,,8,0,2,,,,,1,70,64
22204,note_on,,,,,15,0,1,,,,,0,79,64
22256,note_on,,,,,52,0,2,,,,,1,70,0
22256,note_on,,,,,52,0,1,,,,,0,79,0
22264,note_on,,,,,8,0,2,,,,,1,68,64
22264,note_on,,,,,8,0,1,,,,,0,80,64
22316,note_on,,,,,52,0,1,,,,,0,80,0
22316,note_on,,,,,52,0,2,,,,,1,68,0
22324,note_on,,,,,8,0,2,,,,,1,70,64
22324,note_on,,,,,8,0,1,,,,,0,79,64
22376,note_on,,,,,52,0,2,,,,,1,70,0
22376,note_on,,,,,52,0,1,,,,,0,79,0
22384,note_on,,,,,8,0,1,,,,,0,80,64
22384,note_on,,,,,8,0,2,,,,,1,71,64
22436,note_on,,,,,52,0,1,,,,,0,80,0
22436,note_on,,,,,52,0,2,,,,,1,71,0
22444,note_on,,,,,8,0,2,,,,,1,73,64
22444,note_on,,,,,8,0,1,,,,,0,82,64
22496,note_on,,,,,52,0,1,,,,,0,82,0
22504,note_on,,,,,8,0,1,,,,,0,79,64
22556,note_on,,,,,52,0,1,,,,,0,79,0
22564,note_on,,,,,8,0,1,,,,,0,75,64
22564,note_on,,,,,1335,0,4,,,,,3,44,64
22616,note_on,,,,,172,0,2,,,,,1,73,0
22624,note_on,,,,,8,0,2,,,,,1,73,64
22676,note_on,,,,,52,0,2,,,,,1,73,0
22684,note_on,,,,,8,0,2,,,,,1,71,64
22736,note_on,,,,,52,0,2,,,,,1,71,0
22744,note_on,,,,,8,0,2,,,,,1,70,64
22789,note_on,,,,,225,0,1,,,,,0,75,0
22789,note_on,,,,,225,0,4,,,,,3,44,0
22796,note_on,,,,,52,0,2,,,,,1,70,0
22804,note_on,,,,,15,0,4,,,,,3,47,64
22804,note_on,,,,,8,0,2,,,,,1,68,64
22856,note_on,,,,,52,0,2,,,,,1,68,0
22864,note_on,,,,,8,0,2,,,,,1,70,64
22916,note_on,,,,,52,0,2,,,,,1,70,0
22924,note_on,,,,,8,0,2,,,,,1,71,64
22976,note_on,,,,,52,0,2,,,,,1,71,0
22984,note_on,,,,,8,0,2,,,,,1,68,64
23029,note_on,,,,,225,0,4,,,,,3,47,0
23036,note_on,,,,,52,0,2,,,,,1,68,0
23044,note_on,,,,,15,0,4,,,,,3,52,64
23044,note_on,,,,,8,0,2,,,,,1,61,64
23096,note_on,,,,,52,0,2,,,,,1,61,0
23104,note_on,,,,,8,0,2,,,,,1,60,64
23156,note_on,,,,,52,0,2,,,,,1,60,0
23164,note_on,,,,,375,0,1,,,,,0,80,64
23164,note_on,,,,,8,0,2,,,,,1,61,64
23216,note_on,,,,,52,0,1,,,,,0,80,0
23224,note_on,,,,,8,0,1,,,,,0,78,64
23269,note_on,,,,,225,0,4,,,,,3,52,0
23276,note_on,,,,,52,0,1,,,,,0,78,0
23284,note_on,,,,,8,0,1,,,,,0,76,64
23284,note_on,,,,,15,0,4,,,,,3,49,64
23336,note_on,,,,,52,0,1,,,,,0,76,0
23344,note_on,,,,,8,0,1,,,,,0,78,64
23389,note_on,,,,,225,0,2,,,,,1,61,0
23396,note_on,,,,,52,0,1,,,,,0,78,0
23404,note_on,,,,,8,0,1,,,,,0,80,64
23404,note_on,,,,,15,0,2,,,,,1,68,64
23456,note_on,,,,,52,0,1,,,,,0,80,0
23464,note_on,,,,,8,0,1,,,,,0,76,64
23509,note_on,,,,,225,0,4,,,,,3,49,0
23516,note_on,,,,,52,0,1,,,,,0,76,0
23524,note_on,,,,,8,0,1,,,,,0,73,64
23524,note_on,,,,,15,0,4,,,,,3,46,64
23576,note_on,,,,,52,0,1,,,,,0,73,0
23584,note_on,,,,,8,0,1,,,,,0,75,64
23629,note_on,,,,,225,0,2,,,,,1,68,0
23636,note_on,,,,,52,0,1,,,,,0,75,0
23644,note_on,,,,,15,0,2,,,,,1,67,64
23644,note_on,,,,,8,0,1,,,,,0,76,64
23696,note_on,,,,,52,0,1,,,,,0,76,0
23704,note_on,,,,,8,0,1,,,,,0,73,64
23749,note_on,,,,,105,0,2,,,,,1,67,0
23749,note_on,,,,,225,0,4,,,,,3,46,0
23756,note_on,,,,,52,0,1,,,,,0,73,0
23764,note_on,,,,,8,0,1,,,,,0,70,64
23764,note_on,,,,,15,0,4,,,,,3,55,64
23816,note_on,,,,,52,0,1,,,,,0,70,0
23824,note_on,,,,,8,0,1,,,,,0,71,64
23876,note_on,,,,,52,0,1,,,,,0,71,0
23884,note_on,,,,,8,0,1,,,,,0,73,64
23944,note_on,,,,,195,0,2,,,,,1,70,64
23989,note_on,,,,,225,0,4,,,,,3,55,0
23996,note_on,,,,,52,0,2,,,,,1,70,0
24004,note_on,,,,,8,0,2,,,,,1,63,64
24004,note_on,,,,,15,0,4,,,,,3,56,64
24056,note_on,,,,,172,0,1,,,,,0,73,0
24064,note_on,,,,,8,0,1,,,,,0,70,64
24116,note_on,,,,,52,0,1,,,,,0,70,0
24124,note_on,,,,,8,0,1,,,,,0,71,64
24169,note_on,,,,,165,0,2,,,,,1,63,0
24184,note_on,,,,,15,0,2,,,,,1,66,64
24236,note_on,,,,,52,0,2,,,,,1,66,0
24244,note_on,,,,,8,0,2,,,,,1,65,64
24296,note_on,,,,,52,0,2,,,,,1,65,0
24296,note_on,,,,,292,0,4,,,,,3,56,0
24304,note_on,,,,,8,0,2,,,,,1,68,64
24304,note_on,,,,,8,0,4,,,,,3,54,64
24356,note_on,,,,,52,0,2,,,,,1,68,0
24356,note_on,,,,,52,0,4,,,,,3,54,0
24364,note_on,,,,,8,0,4,,,,,3,53,64
24364,note_on,,,,,8,0,2,,,,,1,61,64
24409,note_on,,,,,285,0,1,,,,,0,71,0
24416,note_on,,,,,52,0,4,,,,,3,53,0
24424,note_on,,,,,8,0,4,,,,,3,56,64
24424,note_on,,,,,15,0,1,,,,,0,71,64
24476,note_on,,,,,52,0,4,,,,,3,56,0
24476,note_on,,,,,52,0,1,,,,,0,71,0
24484,note_on,,,,,8,0,4,,,,,3,54,64
24484,note_on,,,,,8,0,1,,,,,0,71,64
24536,note_on,,,,,52,0,1,,,,,0,71,0
24544,note_on,,,,,8,0,1,,,,,0,68,64
24596,note_on,,,,,52,0,1,,,,,0,68,0
24604,note_on,,,,,8,0,1,,,,,0,70,64
24649,note_on,,,,,285,0,2,,,,,1,61,0
24664,note_on,,,,,15,0,2,,,,,1,64,64
24716,note_on,,,,,52,0,2,,,,,1,64,0
24724,note_on,,,,,8,0,2,,,,,1,63,64
24776,note_on,,,,,292,0,4,,,,,3,54,0
24776,note_on,,,,,52,0,2,,,,,1,63,0
24784,note_on,,,,,8,0,2,,,,,1,66,64
24784,note_on,,,,,8,0,4,,,,,3,52,64
24836,note_on,,,,,52,0,2,,,,,1,66,0
24836,note_on,,,,,52,0,4,,,,,3,52,0
24844,note_on,,,,,8,0,4,,,,,3,51,64
24844,note_on,,,,,8,0,2,,,,,1,59,64
24889,note_on,,,,,285,0,1,,,,,0,70,0
24896,note_on,,,,,52,0,4,,,,,3,51,0
24904,note_on,,,,,8,0,4,,,,,3,54,64
24904,note_on,,,,,15,0,1,,,,,0,69,64
24956,note_on,,,,,52,0,1,,,,,0,69,0
24956,note_on,,,,,52,0,4,,,,,3,54,0
24964,note_on,,,,,8,0,1,,,,,0,69,64
24964,note_on,,,,,8,0,4,,,,,3,52,64
24964,note_on,,,,,3735,0,3,,,,,2,52,64
25016,note_on,,,,,52,0,1,,,,,0,69,0
25024,note_on,,,,,8,0,1,,,,,0,67,64
25076,note_on,,,,,52,0,1,,,,,0,67,0
25084,note_on,,,,,8,0,1,,,,,0,68,64
25129,note_on,,,,,285,0,2,,,,,1,59,0
25129,note_on,,,,,165,0,4,,,,,3,52,0
25144,note_on,,,,,15,0,2,,,,,1,60,64
25144,note_on,,,,,15,0,4,,,,,3,51,64
25189,note_on,,,,,225,0,3,,,,,2,52,0
25196,note_on,,,,,52,0,2,,,,,1,60,0
25196,note_on,,,,,52,0,4,,,,,3,51,0
25204,note_on,,,,,15,0,3,,,,,2,56,64
25204,note_on,,,,,8,0,2,,,,,1,64,64
25204,note_on,,,,,8,0,4,,,,,3,49,64
25256,note_on,,,,,52,0,4,,,,,3,49,0
25256,note_on,,,,,172,0,1,,,,,0,68,0
25264,note_on,,,,,8,0,4,,,,,3,51,64
25264,note_on,,,,,8,0,1,,,,,0,72,64
25316,note_on,,,,,52,0,4,,,,,3,51,0
25316,note_on,,,,,52,0,1,,,,,0,72,0
25324,note_on,,,,,8,0,4,,,,,3,52,64
25324,note_on,,,,,8,0,1,,,,,0,73,64
25369,note_on,,,,,165,0,2,,,,,1,64,0
25376,note_on,,,,,52,0,4,,,,,3,52,0
25384,note_on,,,,,15,0,2,,,,,1,65,64
25384,note_on,,,,,8,0,4,,,,,3,49,64
25429,note_on,,,,,225,0,3,,,,,2,56,0
25436,note_on,,,,,52,0,2,,,,,1,65,0
25436,note_on,,,,,52,0,4,,,,,3,49,0
25444,note_on,,,,,8,0,2,,,,,1,66,64
25444,note_on,,,,,15,0,3,,,,,2,61,64
25444,note_on,,,,,8,0,4,,,,,3,45,64
25496,note_on,,,,,52,0,4,,,,,3,45,0
25504,note_on,,,,,8,0,4,,,,,3,49,64
25549,note_on,,,,,225,0,1,,,,,0,73,0
25549,note_on,,,,,105,0,2,,,,,1,66,0
25556,note_on,,,,,52,0,4,,,,,3,49,0
25564,note_on,,,,,8,0,4,,,,,3,54,64
25564,note_on,,,,,15,0,1,,,,,0,73,64
25564,note_on,,,,,15,0,2,,,,,1,69,64
25616,note_on,,,,,52,0,2,,,,,1,69,0
25624,note_on,,,,,8,0,2,,,,,1,68,64
25669,note_on,,,,,105,0,1,,,,,0,73,0
25669,note_on,,,,,225,0,3,,,,,2,61,0
25676,note_on,,,,,52,0,2,,,,,1,68,0
25684,note_on,,,,,15,0,1,,,,,0,75,64
25684,note_on,,,,,15,0,3,,,,,2,57,64
25684,note_on,,,,,8,0,2,,,,,1,66,64
25736,note_on,,,,,52,0,2,,,,,1,66,0
25744,note_on,,,,,8,0,2,,,,,1,68,64
25789,note_on,,,,,225,0,4,,,,,3,54,0
25796,note_on,,,,,52,0,2,,,,,1,68,0
25804,note_on,,,,,15,0,4,,,,,3,48,64
25804,note_on,,,,,8,0,2,,,,,1,69,64
25856,note_on,,,,,52,0,2,,,,,1,69,0
25864,note_on,,,,,8,0,2,,,,,1,66,64
25909,note_on,,,,,225,0,3,,,,,2,57,0
25916,note_on,,,,,52,0,2,,,,,1,66,0
25924,note_on,,,,,15,0,3,,,,,2,54,64
25924,note_on,,,,,8,0,2,,,,,1,63,64
25976,note_on,,,,,52,0,2,,,,,1,63,0
25976,note_on,,,,,172,0,4,,,,,3,48,0
25984,note_on,,,,,8,0,2,,,,,1,64,64
25984,note_on,,,,,8,0,4,,,,,3,49,64
26029,note_on,,,,,345,0,1,,,,,0,75,0
26036,note_on,,,,,52,0,2,,,,,1,64,0
26036,note_on,,,,,52,0,4,,,,,3,49,0
26044,note_on,,,,,8,0,2,,,,,1,66,64
26044,note_on,,,,,15,0,1,,,,,0,69,64
26044,note_on,,,,,8,0,4,,,,,3,51,64
26096,note_on,,,,,52,0,4,,,,,3,51,0
26096,note_on,,,,,52,0,2,,,,,1,66,0
26104,note_on,,,,,8,0,4,,,,,3,48,64
26104,note_on,,,,,8,0,2,,,,,1,63,64
26149,note_on,,,,,225,0,3,,,,,2,54,0
26156,note_on,,,,,52,0,4,,,,,3,48,0
26156,note_on,,,,,52,0,2,,,,,1,63,0
26164,note_on,,,,,8,0,4,,,,,3,44,64
26164,note_on,,,,,8,0,2,,,,,1,60,64
26164,note_on,,,,,15,0,3,,,,,2,63,64
26216,note_on,,,,,52,0,4,,,,,3,44,0
26216,note_on,,,,,52,0,2,,,,,1,60,0
26224,note_on,,,,,8,0,4,,,,,3,46,64
26224,note_on,,,,,8,0,2,,,,,1,61,64
26269,note_on,,,,,225,0,1,,,,,0,69,0
26276,note_on,,,,,52,0,4,,,,,3,46,0
26276,note_on,,,,,52,0,2,,,,,1,61,0
26284,note_on,,,,,15,0,1,,,,,0,68,64
26284,note_on,,,,,8,0,2,,,,,1,63,64
26284,note_on,,,,,8,0,4,,,,,3,48,64
26336,note_on,,,,,52,0,4,,,,,3,48,0
26336,note_on,,,,,52,0,1,,,,,0,68,0
26344,note_on,,,,,8,0,1,,,,,0,66,64
26344,note_on,,,,,8,0,4,,,,,3,44,64
26389,note_on,,,,,225,0,3,,,,,2,63,0
26396,note_on,,,,,52,0,4,,,,,3,44,0
26396,note_on,,,,,52,0,1,,,,,0,66,0
26404,note_on,,,,,15,0,3,,,,,2,64,64
26404,note_on,,,,,8,0,4,,,,,3,49,64
26404,note_on,,,,,8,0,1,,,,,0,64,64
26456,note_on,,,,,52,0,4,,,,,3,49,0
26464,note_on,,,,,8,0,4,,,,,3,51,64
26509,note_on,,,,,105,0,1,,,,,0,64,0
26509,note_on,,,,,225,0,2,,,,,1,63,0
26516,note_on,,,,,52,0,4,,,,,3,51,0
26524,note_on,,,,,15,0,1,,,,,0,68,64
26524,note_on,,,,,8,0,4,,,,,3,52,64
26524,note_on,,,,,15,0,2,,,,,1,61,64
26576,note_on,,,,,52,0,4,,,,,3,52,0
26584,note_on,,,,,8,0,4,,,,,3,49,64
26629,note_on,,,,,105,0,1,,,,,0,68,0
26636,note_on,,,,,52,0,4,,,,,3,49,0
26644,note_on,,,,,15,0,1,,,,,0,73,64
26644,note_on,,,,,8,0,4,,,,,3,45,64
26696,note_on,,,,,52,0,4,,,,,3,45,0
26704,note_on,,,,,8,0,4,,,,,3,47,64
26749,note_on,,,,,225,0,2,,,,,1,61,0
26749,note_on,,,,,345,0,3,,,,,2,64,0
26756,note_on,,,,,52,0,4,,,,,3,47,0
26764,note_on,,,,,15,0,2,,,,,1,64,64
26764,note_on,,,,,8,0,4,,,,,3,49,64
26764,note_on,,,,,15,0,3,,,,,2,61,64
26816,note_on,,,,,52,0,4,,,,,3,49,0
26824,note_on,,,,,8,0,4,,,,,3,45,64
26869,note_on,,,,,105,0,3,,,,,2,61,0
26869,note_on,,,,,105,0,2,,,,,1,64,0
26876,note_on,,,,,52,0,4,,,,,3,45,0
26884,note_on,,,,,15,0,3,,,,,2,66,64
26884,note_on,,,,,15,0,2,,,,,1,69,64
26884,note_on,,,,,8,0,4,,,,,3,42,64
26936,note_on,,,,,52,0,4,,,,,3,42,0
26944,note_on,,,,,8,0,4,,,,,3,44,64
26989,note_on,,,,,345,0,1,,,,,0,73,0
26996,note_on,,,,,52,0,4,,,,,3,44,0
27004,note_on,,,,,8,0,4,,,,,3,45,64
27004,note_on,,,,,15,0,1,,,,,0,78,64
27056,note_on,,,,,52,0,1,,,,,0,78,0
27056,note_on,,,,,52,0,4,,,,,3,45,0
27064,note_on,,,,,8,0,1,,,,,0,76,64
27064,note_on,,,,,8,0,4,,,,,3,42,64
27109,note_on,,,,,225,0,3,,,,,2,66,0
27109,note_on,,,,,225,0,2,,,,,1,69,0
27116,note_on,,,,,52,0,4,,,,,3,42,0
27116,note_on,,,,,52,0,1,,,,,0,76,0
27124,note_on,,,,,8,0,4,,,,,3,39,64
27124,note_on,,,,,8,0,1,,,,,0,78,64
27176,note_on,,,,,52,0,4,,,,,3,39,0
27184,note_on,,,,,8,0,4,,,,,3,40,64
27229,note_on,,,,,105,0,1,,,,,0,78,0
27236,note_on,,,,,52,0,4,,,,,3,40,0
27244,note_on,,,,,135,0,2,,,,,1,69,64
27244,note_on,,,,,135,0,3,,,,,2,66,64
27244,note_on,,,,,8,0,4,,,,,3,42,64
27244,note_on,,,,,15,0,1,,,,,0,75,64
27296,note_on,,,,,52,0,4,,,,,3,42,0
27304,note_on,,,,,8,0,4,,,,,3,39,64
27349,note_on,,,,,105,0,3,,,,,2,66,0
27349,note_on,,,,,105,0,1,,,,,0,75,0
27356,note_on,,,,,52,0,4,,,,,3,39,0
27364,note_on,,,,,8,0,4,,,,,3,44,64
27364,note_on,,,,,15,0,1,,,,,0,71,64
27364,note_on,,,,,15,0,3,,,,,2,63,64
27416,note_on,,,,,52,0,4,,,,,3,44,0
27424,note_on,,,,,8,0,4,,,,,3,42,64
27469,note_on,,,,,105,0,3,,,,,2,63,0
27469,note_on,,,,,105,0,1,,,,,0,71,0
27469,note_on,,,,,225,0,2,,,,,1,69,0
27476,note_on,,,,,52,0,4,,,,,3,42,0
27484,note_on,,,,,15,0,1,,,,,0,73,64
27484,note_on,,,,,15,0,2,,,,,1,68,64
27484,note_on,,,,,8,0,4,,,,,3,40,64
27484,note_on,,,,,15,0,3,,,,,2,64,64
27536,note_on,,,,,52,0,4,,,,,3,40,0
27536,note_on,,,,,52,0,1,,,,,0,73,0
27536,note_on,,,,,52,0,2,,,,,1,68,0
27544,note_on,,,,,8,0,1,,,,,0,75,64
27544,note_on,,,,,8,0,2,,,,,1,69,64
27544,note_on,,,,,8,0,4,,,,,3,42,64
27589,note_on,,,,,105,0,3,,,,,2,64,0
27596,note_on,,,,,52,0,1,,,,,0,75,0
27596,note_on,,,,,52,0,4,,,,,3,42,0
27596,note_on,,,,,52,0,2,,,,,1,69,0
27604,note_on,,,,,8,0,4,,,,,3,44,64
27604,note_on,,,,,8,0,1,,,,,0,76,64
27604,note_on,,,,,8,0,2,,,,,1,71,64
27656,note_on,,,,,52,0,4,,,,,3,44,0
27664,note_on,,,,,8,0,4,,,,,3,42,64
27709,note_on,,,,,105,0,2,,,,,1,71,0
27709,note_on,,,,,105,0,1,,,,,0,76,0
27716,note_on,,,,,52,0,4,,,,,3,42,0
27724,note_on,,,,,15,0,2,,,,,1,66,64
27724,note_on,,,,,15,0,1,,,,,0,69,64
27724,note_on,,,,,8,0,4,,,,,3,44,64
27724,note_on,,,,,135,0,3,,,,,2,61,64
27776,note_on,,,,,52,0,4,,,,,3,44,0
27784,note_on,,,,,8,0,4,,,,,3,45,64
27829,note_on,,,,,105,0,1,,,,,0,69,0
27829,note_on,,,,,105,0,3,,,,,2,61,0
27836,note_on,,,,,52,0,4,,,,,3,45,0
27844,note_on,,,,,8,0,4,,,,,3,47,64
27844,note_on,,,,,15,0,3,,,,,2,59,64
27844,note_on,,,,,15,0,1,,,,,0,68,64
27896,note_on,,,,,172,0,2,,,,,1,66,0
27904,note_on,,,,,8,0,2,,,,,1,63,64
27956,note_on,,,,,52,0,2,,,,,1,63,0
27964,note_on,,,,,8,0,2,,,,,1,64,64
28009,note_on,,,,,165,0,1,,,,,0,68,0
28024,note_on,,,,,15,0,1,,,,,0,69,64
28076,note_on,,,,,52,0,1,,,,,0,69,0
28084,note_on,,,,,8,0,1,,,,,0,66,64
28136,note_on,,,,,172,0,2,,,,,1,64,0
28144,note_on,,,,,8,0,2,,,,,1,61,64
28196,note_on,,,,,52,0,2,,,,,1,61,0
28204,note_on,,,,,8,0,2,,,,,1,63,64
28249,note_on,,,,,405,0,3,,,,,2,59,0
28264,note_on,,,,,15,0,3,,,,,2,57,64
28309,note_on,,,,,225,0,1,,,,,0,66,0
28309,note_on,,,,,465,0,4,,,,,3,47,0
28309,note_on,,,,,105,0,2,,,,,1,63,0
28316,note_on,,,,,52,0,3,,,,,2,57,0
28324,note_on,,,,,15,0,1,,,,,0,64,64
28324,note_on,,,,,8,0,3,,,,,2,56,64
28324,note_on,,,,,15,0,2,,,,,1,64,64
28324,note_on,,,,,15,0,4,,,,,3,52,64
28376,note_on,,,,,52,0,2,,,,,1,64,0
28384,note_on,,,,,8,0,2,,,,,1,71,64
28436,note_on,,,,,52,0,2,,,,,1,71,0
28444,note_on,,,,,8,0,2,,,,,1,76,64
28549,note_on,,,,,225,0,3,,,,,2,56,0
28549,note_on,,,,,225,0,4,,,,,3,52,0
28549,note_on,,,,,225,0,1,,,,,0,64,0
28564,note_on,,,,,15,0,3,,,,,2,59,64
28616,note_on,,,,,172,0,2,,,,,1,76,0
28624,note_on,,,,,8,0,2,,,,,1,73,64
28676,note_on,,,,,52,0,2,,,,,1,73,0
28684,note_on,,,,,135,0,1,,,,,0,83,64
28684,note_on,,,,,8,0,2,,,,,1,75,64
28736,note_on,,,,,52,0,1,,,,,0,83,0
28744,note_on,,,,,8,0,1,,,,,0,81,64
28789,note_on,,,,,225,0,3,,,,,2,59,0
28789,note_on,,,,,105,0,2,,,,,1,75,0
28796,note_on,,,,,52,0,1,,,,,0,81,0
28804,note_on,,,,,8,0,1,,,,,0,80,64
28804,note_on,,,,,15,0,3,,,,,2,64,64
28856,note_on,,,,,52,0,1,,,,,0,80,0
28864,note_on,,,,,8,0,1,,,,,0,81,64
28916,note_on,,,,,52,0,1,,,,,0,81,0
28924,note_on,,,,,8,0,1,,,,,0,83,64
28924,note_on,,,,,135,0,2,,,,,1,68,64
28976,note_on,,,,,52,0,1,,,,,0,83,0
28984,note_on,,,,,8,0,1,,,,,0,80,64
29029,note_on,,,,,225,0,3,,,,,2,64,0
29036,note_on,,,,,52,0,1,,,,,0,80,0
29044,note_on,,,,,8,0,1,,,,,0,76,64
29044,note_on,,,,,15,0,3,,,,,2,61,64
29096,note_on,,,,,52,0,1,,,,,0,76,0
29104,note_on,,,,,8,0,1,,,,,0,78,64
29156,note_on,,,,,52,0,1,,,,,0,78,0
29164,note_on,,,,,8,0,1,,,,,0,80,64
29164,note_on,,,,,0,0,2,,,,,1,64,64
29164,note_on,,,,,240,0,2,,,,,1,68,0
29216,note_on,,,,,52,0,1,,,,,0,80,0
29224,note_on,,,,,8,0,1,,,,,0,76,64
29269,note_on,,,,,225,0,3,,,,,2,61,0
29269,note_on,,,,,105,0,2,,,,,1,64,0
29276,note_on,,,,,52,0,1,,,,,0,76,0
29284,note_on,,,,,8,0,1,,,,,0,73,64
29284,note_on,,,,,15,0,3,,,,,2,58,64
29336,note_on,,,,,52,0,1,,,,,0,73,0
29344,note_on,,,,,8,0,1,,,,,0,75,64
29396,note_on,,,,,52,0,1,,,,,0,75,0
29404,note_on,,,,,135,0,2,,,,,1,73,64
29404,note_on,,,,,8,0,1,,,,,0,76,64
29456,note_on,,,,,52,0,2,,,,,1,73,0
29464,note_on,,,,,8,0,2,,,,,1,71,64
29509,note_on,,,,,225,0,3,,,,,2,58,0
29516,note_on,,,,,52,0,2,,,,,1,71,0
29524,note_on,,,,,8,0,2,,,,,1,70,64
29524,note_on,,,,,15,0,3,,,,,2,67,64
29576,note_on,,,,,52,0,2,,,,,1,70,0
29584,note_on,,,,,8,0,2,,,,,1,71,64
29629,note_on,,,,,225,0,1,,,,,0,76,0
29636,note_on,,,,,52,0,2,,,,,1,71,0
29644,note_on,,,,,15,0,1,,,,,0,75,64
29644,note_on,,,,,8,0,2,,,,,1,73,64
29696,note_on,,,,,52,0,2,,,,,1,73,0
29704,note_on,,,,,8,0,2,,,,,1,70,64
29749,note_on,,,,,225,0,3,,,,,2,67,0
29756,note_on,,,,,52,0,2,,,,,1,70,0
29764,note_on,,,,,8,0,2,,,,,1,71,64
29764,note_on,,,,,15,0,3,,,,,2,68,64
29816,note_on,,,,,52,0,3,,,,,2,68,0
29824,note_on,,,,,8,0,3,,,,,2,66,64
29869,note_on,,,,,225,0,1,,,,,0,75,0
29876,note_on,,,,,52,0,3,,,,,2,66,0
29884,note_on,,,,,15,0,1,,,,,0,80,64
29884,note_on,,,,,8,0,3,,,,,2,65,64
29936,note_on,,,,,52,0,3,,,,,2,65,0
29944,note_on,,,,,8,0,3,,,,,2,63,64
29989,note_on,,,,,225,0,2,,,,,1,71,0
29996,note_on,,,,,52,0,3,,,,,2,63,0
30004,note_on,,,,,8,0,3,,,,,2,62,64
30004,note_on,,,,,15,0,2,,,,,1,70,64
30056,note_on,,,,,52,0,3,,,,,2,62,0
30056,note_on,,,,,172,0,1,,,,,0,80,0
30064,note_on,,,,,8,0,1,,,,,0,78,64
30064,note_on,,,,,8,0,3,,,,,2,63,64
30116,note_on,,,,,52,0,1,,,,,0,78,0
30116,note_on,,,,,52,0,3,,,,,2,63,0
30124,note_on,,,,,8,0,1,,,,,0,80,64
30124,note_on,,,,,8,0,3,,,,,2,65,64
30176,note_on,,,,,52,0,3,,,,,2,65,0
30184,note_on,,,,,8,0,3,,,,,2,62,64
30229,note_on,,,,,105,0,1,,,,,0,80,0
30236,note_on,,,,,52,0,3,,,,,2,62,0
30244,note_on,,,,,15,0,1,,,,,0,78,64
30244,note_on,,,,,8,0,3,,,,,2,63,64
30296,note_on,,,,,292,0,2,,,,,1,70,0
30304,note_on,,,,,8,0,2,,,,,1,76,64
30356,note_on,,,,,52,0,2,,,,,1,76,0
30364,note_on,,,,,8,0,2,,,,,1,75,64
30416,note_on,,,,,52,0,2,,,,,1,75,0
30424,note_on,,,,,8,0,2,,,,,1,73,64
30476,note_on,,,,,52,0,2,,,,,1,73,0
30484,note_on,,,,,8,0,2,,,,,1,72,64
30536,note_on,,,,,52,0,2,,,,,1,72,0
30536,note_on,,,,,292,0,3,,,,,2,63,0
30544,note_on,,,,,8,0,2,,,,,1,73,64
30544,note_on,,,,,8,0,3,,,,,2,64,64
30596,note_on,,,,,52,0,3,,,,,2,64,0
30596,note_on,,,,,52,0,2,,,,,1,73,0
30604,note_on,,,,,8,0,3,,,,,2,66,64
30604,note_on,,,,,8,0,2,,,,,1,75,64
30656,note_on,,,,,52,0,3,,,,,2,66,0
30656,note_on,,,,,52,0,2,,,,,1,75,0
30664,note_on,,,,,8,0,3,,,,,2,63,64
30664,note_on,,,,,8,0,2,,,,,1,72,64
30716,note_on,,,,,52,0,3,,,,,2,63,0
30716,note_on,,,,,52,0,2,,,,,1,72,0
30724,note_on,,,,,8,0,2,,,,,1,68,64
30724,note_on,,,,,8,0,3,,,,,2,64,64
30776,note_on,,,,,52,0,3,,,,,2,64,0
30784,note_on,,,,,8,0,3,,,,,2,63,64
30829,note_on,,,,,585,0,1,,,,,0,78,0
30836,note_on,,,,,52,0,3,,,,,2,63,0
30844,note_on,,,,,15,0,1,,,,,0,76,64
30844,note_on,,,,,8,0,3,,,,,2,61,64
30896,note_on,,,,,52,0,3,,,,,2,61,0
30904,note_on,,,,,8,0,3,,,,,2,59,64
30949,note_on,,,,,225,0,2,,,,,1,68,0
30956,note_on,,,,,52,0,3,,,,,2,59,0
30964,note_on,,,,,8,0,3,,,,,2,58,64
30964,note_on,,,,,15,0,2,,,,,1,67,64
31016,note_on,,,,,52,0,3,,,,,2,58,0
31016,note_on,,,,,172,0,1,,,,,0,76,0
31024,note_on,,,,,8,0,3,,,,,2,59,64
31024,note_on,,,,,8,0,1,,,,,0,75,64
