tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
23018,note_on,,,,,133,0,9,,,3,,,52,62
23020,note_on,,,,,23,0,6,,,0,,,76,59
23021,note_on,,,,,38,0,10,,,4,,,76,60
23024,note_on,,,,,137,0,8,,,2,,,71,68
23124,note_off,,,,,106,0,9,,,3,,,52,64
23138,note_on,,,,,114,0,8,,,2,,,69,68
23167,note_off,,,,,29,0,8,,,2,,,71,64
23260,note_on,,,,,136,0,9,,,3,,,40,64
23262,note_on,,,,,95,0,8,,,2,,,67,55
23279,note_off,,,,,17,0,8,,,2,,,69,64
23330,note_off,,,,,325,0,7,,,1,,,67,64
23350,note_off,,,,,330,0,6,,,0,,,76,64
23362,note_off,,,,,102,0,9,,,3,,,40,64
23376,note_off,,,,,355,0,10,,,4,,,76,64
23385,note_on,,,,,106,0,8,,,2,,,66,57
23397,note_off,,,,,12,0,8,,,2,,,67,64
23482,note_off,,,,,85,0,8,,,2,,,66,64
23485,note_on,,,,,135,0,6,,,0,,,79,53
23493,note_on,,,,,131,0,9,,,3,,,52,64
23495,note_on,,,,,119,0,10,,,4,,,79,48
23496,note_on,,,,,166,0,7,,,1,,,71,61
23512,note_on,,,,,30,0,8,,,2,,,64,66
23623,note_off,,,,,130,0,9,,,3,,,52,64
23623,note_on,,,,,111,0,8,,,2,,,62,57
23642,note_off,,,,,19,0,8,,,2,,,64,64
23732,note_on,,,,,90,0,8,,,2,,,64,58
23740,note_on,,,,,117,0,9,,,3,,,49,51
23742,note_off,,,,,10,0,8,,,2,,,62,64
23746,note_on,,,,,250,0,7,,,1,,,69,54
23770,note_off,,,,,24,0,7,,,1,,,71,64
23859,note_on,,,,,117,0,8,,,2,,,66,63
23861,note_off,,,,,2,0,8,,,2,,,64,64
23865,note_off,,,,,125,0,9,,,3,,,49,64
23865,note_off,,,,,95,0,7,,,1,,,69,64
23959,note_off,,,,,98,0,8,,,2,,,66,64
23983,note_on,,,,,24,0,8,,,2,,,64,57
23994,note_on,,,,,129,0,9,,,3,,,45,45
24007,note_on,,,,,142,0,7,,,1,,,61,51
24089,note_on,,,,,106,0,8,,,2,,,62,48
24106,note_off,,,,,17,0,8,,,2,,,64,64
24198,note_off,,,,,92,0,8,,,2,,,62,64
24206,note_on,,,,,8,0,8,,,2,,,61,51
24320,note_off,,,,,313,0,7,,,1,,,61,64
24325,note_on,,,,,119,0,8,,,2,,,64,56
24330,note_off,,,,,5,0,8,,,2,,,61,64
24333,note_off,,,,,339,0,9,,,3,,,45,64
24423,note_off,,,,,938,0,6,,,0,,,79,64
24437,note_off,,,,,107,0,8,,,2,,,64,64
24442,note_off,,,,,947,0,10,,,4,,,79,64
24453,note_on,,,,,30,0,6,,,0,,,78,58
24458,note_on,,,,,125,0,9,,,3,,,50,70
24464,note_on,,,,,144,0,7,,,1,,,69,64
24469,note_on,,,,,32,0,8,,,2,,,62,74
24469,note_on,,,,,27,0,10,,,4,,,78,52
24575,note_on,,,,,106,0,8,,,2,,,61,58
24583,note_off,,,,,125,0,9,,,3,,,50,64
24604,note_off,,,,,29,0,8,,,2,,,62,64
24700,note_on,,,,,236,0,7,,,1,,,67,54
24702,note_on,,,,,98,0,8,,,2,,,62,60
24707,note_on,,,,,124,0,9,,,3,,,47,52
24707,note_off,,,,,5,0,8,,,2,,,61,64
24731,note_off,,,,,31,0,7,,,1,,,69,64
24809,note_on,,,,,102,0,8,,,2,,,64,64
24809,note_off,,,,,78,0,7,,,1,,,67,64
24813,note_off,,,,,4,0,8,,,2,,,62,64
24821,note_off,,,,,114,0,9,,,3,,,47,64
24911,note_off,,,,,98,0,8,,,2,,,64,64
24936,note_on,,,,,25,0,8,,,2,,,62,60
24955,note_on,,,,,134,0,9,,,3,,,43,53
24958,note_on,,,,,149,0,7,,,1,,,59,50
25047,note_on,,,,,111,0,8,,,2,,,61,66
25050,note_off,,,,,3,0,8,,,2,,,62,64
25162,note_on,,,,,112,0,8,,,2,,,59,52
25198,note_off,,,,,36,0,8,,,2,,,61,64
25273,note_off,,,,,315,0,7,,,1,,,59,64
25280,note_off,,,,,325,0,9,,,3,,,43,64
25282,note_off,,,,,84,0,8,,,2,,,59,64
25285,note_on,,,,,3,0,8,,,2,,,58,52
25381,note_off,,,,,928,0,6,,,0,,,78,64
25384,note_off,,,,,99,0,8,,,2,,,58,64
25391,note_off,,,,,922,0,10,,,4,,,78,64
25421,note_on,,,,,141,0,9,,,3,,,55,66
25421,note_on,,,,,40,0,6,,,0,,,76,60
25426,note_on,,,,,42,0,8,,,2,,,59,62
25430,note_on,,,,,39,0,10,,,4,,,76,64
25435,note_on,,,,,162,0,7,,,1,,,64,68
25529,note_off,,,,,103,0,8,,,2,,,59,64
25544,note_on,,,,,109,0,7,,,1,,,66,53
25552,note_off,,,,,131,0,9,,,3,,,55,64
25560,note_off,,,,,16,0,7,,,1,,,64,64
25660,note_on,,,,,100,0,7,,,1,,,67,64
25662,note_on,,,,,110,0,9,,,3,,,52,57
25663,note_on,,,,,134,0,8,,,2,,,64,64
25675,note_off,,,,,15,0,7,,,1,,,66,64
25750,note_off,,,,,75,0,7,,,1,,,67,64
25765,note_off,,,,,102,0,8,,,2,,,64,64
25774,note_off,,,,,112,0,9,,,3,,,52,64
25774,note_on,,,,,24,0,7,,,1,,,64,57
25892,note_off,,,,,118,0,7,,,1,,,64,64
25896,note_on,,,,,122,0,9,,,3,,,49,57
25910,note_on,,,,,18,0,7,,,1,,,70,49
25918,note_on,,,,,153,0,8,,,2,,,67,66
26000,note_off,,,,,90,0,7,,,1,,,70,64
26002,note_on,,,,,581,0,6,,,0,,,74,60
26007,note_off,,,,,5,0,6,,,0,,,76,64
26023,note_off,,,,,127,0,9,,,3,,,49,64
26026,note_off,,,,,108,0,8,,,2,,,67,64
26037,note_on,,,,,607,0,10,,,4,,,74,64
26061,note_off,,,,,24,0,10,,,4,,,76,64
26119,note_on,,,,,112,0,6,,,0,,,76,60
26142,note_off,,,,,23,0,6,,,0,,,74,64
26143,note_on,,,,,120,0,9,,,3,,,58,72
26149,note_on,,,,,149,0,7,,,1,,,73,58
26153,note_on,,,,,127,0,8,,,2,,,66,58
26154,note_off,,,,,93,0,10,,,4,,,74,64
26156,note_on,,,,,2,0,10,,,4,,,76,62
26227,note_on,,,,,85,0,6,,,0,,,78,57
26236,note_off,,,,,87,0,7,,,1,,,73,64
26238,note_off,,,,,11,0,6,,,0,,,76,64
26251,note_off,,,,,98,0,8,,,2,,,66,64
26259,note_off,,,,,116,0,9,,,3,,,58,64
26265,note_on,,,,,109,0,10,,,4,,,78,52
26281,note_off,,,,,16,0,10,,,4,,,76,64
26354,note_on,,,,,116,0,6,,,0,,,76,47
26371,note_off,,,,,17,0,6,,,0,,,78,64
26377,note_on,,,,,141,0,7,,,1,,,66,57
26379,note_on,,,,,128,0,8,,,2,,,71,66
26384,note_on,,,,,125,0,9,,,3,,,59,72
26385,note_on,,,,,104,0,10,,,4,,,76,63
26393,note_off,,,,,8,0,10,,,4,,,78,64
26470,note_off,,,,,99,0,6,,,0,,,76,64
26471,note_on,,,,,1,0,6,,,0,,,74,55
26477,note_off,,,,,100,0,7,,,1,,,66,64
26490,note_off,,,,,106,0,9,,,3,,,59,64
26498,note_off,,,,,119,0,8,,,2,,,71,64
26501,note_on,,,,,108,0,10,,,4,,,74,57
26506,note_off,,,,,5,0,10,,,4,,,76,64
26592,note_on,,,,,121,0,6,,,0,,,73,48
26598,note_off,,,,,6,0,6,,,0,,,74,64
26608,note_on,,,,,131,0,7,,,1,,,68,66
26614,note_off,,,,,108,0,10,,,4,,,74,64
26617,note_on,,,,,3,0,10,,,4,,,73,51
26623,note_on,,,,,125,0,8,,,2,,,62,66
26628,note_on,,,,,138,0,9,,,3,,,47,64
26704,note_off,,,,,106,0,6,,,0,,,73,64
26704,note_on,,,,,0,0,6,,,0,,,71,58
26710,note_off,,,,,102,0,7,,,1,,,68,64
26710,note_off,,,,,87,0,8,,,2,,,62,64
26720,note_off,,,,,92,0,9,,,3,,,47,64
26725,note_off,,,,,108,0,10,,,4,,,73,64
26725,note_on,,,,,0,0,10,,,4,,,71,52
26788,note_off,,,,,84,0,6,,,0,,,71,64
26835,note_on,,,,,47,0,6,,,0,,,73,52
26845,note_off,,,,,120,0,10,,,4,,,71,64
26856,note_on,,,,,136,0,9,,,3,,,54,59
26856,note_on,,,,,146,0,8,,,2,,,61,60
26859,note_on,,,,,149,0,7,,,1,,,70,58
26869,note_on,,,,,24,0,10,,,4,,,73,57
26961,note_off,,,,,126,0,6,,,0,,,73,64
26965,note_on,,,,,106,0,7,,,1,,,71,76
26970,note_on,,,,,114,0,9,,,3,,,56,64
26973,note_off,,,,,117,0,8,,,2,,,61,64
26983,note_off,,,,,13,0,9,,,3,,,54,64
26984,note_off,,,,,19,0,7,,,1,,,70,64
26992,note_off,,,,,123,0,10,,,4,,,73,64
27084,note_off,,,,,100,0,7,,,1,,,71,64
27087,note_on,,,,,126,0,6,,,0,,,66,45
27090,note_on,,,,,6,0,7,,,1,,,73,59
27092,note_off,,,,,109,0,9,,,3,,,56,64
27098,note_on,,,,,125,0,8,,,2,,,66,59
27100,note_on,,,,,8,0,9,,,3,,,58,63
27114,note_on,,,,,122,0,10,,,4,,,66,57
27190,note_off,,,,,92,0,8,,,2,,,66,64
27200,note_off,,,,,100,0,9,,,3,,,58,64
27203,note_off,,,,,116,0,6,,,0,,,66,64
27206,note_on,,,,,116,0,7,,,1,,,70,57
27209,note_on,,,,,9,0,9,,,3,,,54,57
27210,note_off,,,,,4,0,7,,,1,,,73,64
27226,note_off,,,,,112,0,10,,,4,,,66,64
27277,note_off,,,,,67,0,7,,,1,,,70,64
27282,note_off,,,,,73,0,9,,,3,,,54,64
27339,note_on,,,,,149,0,8,,,2,,,66,64
27340,note_on,,,,,63,0,7,,,1,,,71,76
27344,note_on,,,,,62,0,9,,,3,,,59,66
27355,note_on,,,,,152,0,6,,,0,,,74,68
27358,note_on,,,,,132,0,10,,,4,,,74,68
27583,note_on,,,,,243,0,7,,,1,,,70,58
27585,note_on,,,,,230,0,6,,,0,,,73,52
27598,note_off,,,,,15,0,7,,,1,,,71,64
27599,note_on,,,,,241,0,10,,,4,,,73,52
27600,note_off,,,,,15,0,6,,,0,,,74,64
27600,note_on,,,,,261,0,8,,,2,,,64,63
27615,note_off,,,,,16,0,10,,,4,,,74,64
27615,note_off,,,,,15,0,8,,,2,,,66,64
27684,note_on,,,,,86,0,7,,,1,,,71,64
27690,note_off,,,,,6,0,7,,,1,,,70,64
27700,note_on,,,,,85,0,8,,,2,,,62,53
27705,note_off,,,,,5,0,8,,,2,,,64,64
27727,note_off,,,,,127,0,6,,,0,,,73,64
27741,note_off,,,,,126,0,10,,,4,,,73,64
27802,note_off,,,,,97,0,8,,,2,,,62,64
27812,note_off,,,,,122,0,7,,,1,,,71,64
27821,note_on,,,,,19,0,8,,,2,,,61,48
27822,note_on,,,,,10,0,7,,,1,,,73,37
27849,note_on,,,,,122,0,6,,,0,,,66,38
27851,note_on,,,,,110,0,10,,,4,,,66,48
28052,note_off,,,,,708,0,9,,,3,,,59,64
28076,note_on,,,,,24,0,9,,,3,,,58,49
28131,note_off,,,,,310,0,8,,,2,,,61,64
28146,note_off,,,,,324,0,7,,,1,,,73,64
28168,note_off,,,,,317,0,10,,,4,,,66,64
28170,note_off,,,,,321,0,6,,,0,,,66,64
28180,note_on,,,,,104,0,9,,,3,,,59,53
28207,note_off,,,,,27,0,9,,,3,,,58,64
28296,note_on,,,,,165,0,8,,,2,,,61,62
28297,note_on,,,,,127,0,6,,,0,,,76,66
28299,note_on,,,,,153,0,7,,,1,,,70,60
28299,note_off,,,,,92,0,9,,,3,,,59,64
28307,note_on,,,,,139,0,10,,,4,,,76,70
28315,note_on,,,,,16,0,9,,,3,,,61,41
28529,note_on,,,,,233,0,8,,,2,,,62,58
28540,note_on,,,,,243,0,6,,,0,,,74,58
28540,note_on,,,,,241,0,7,,,1,,,71,64
28556,note_on,,,,,249,0,10,,,4,,,74,57
28557,note_off,,,,,1,0,10,,,4,,,76,64
28563,note_off,,,,,23,0,7,,,1,,,70,64
28564,note_off,,,,,24,0,6,,,0,,,76,64
28584,note_off,,,,,55,0,8,,,2,,,61,64
28644,note_on,,,,,81,0,7,,,1,,,73,54
28648,note_off,,,,,64,0,8,,,2,,,62,64
28652,note_on,,,,,4,0,8,,,2,,,64,45
28653,note_off,,,,,9,0,7,,,1,,,71,64
28674,note_off,,,,,117,0,10,,,4,,,74,64
28676,note_off,,,,,112,0,6,,,0,,,74,64
28767,note_on,,,,,114,0,7,,,1,,,74,60
28771,note_off,,,,,4,0,7,,,1,,,73,64
28781,note_on,,,,,129,0,8,,,2,,,66,52
28795,note_off,,,,,14,0,8,,,2,,,64,64
28800,note_on,,,,,126,0,10,,,4,,,66,53
28808,note_on,,,,,132,0,6,,,0,,,66,35
28975,note_off,,,,,660,0,9,,,3,,,61,64
29023,note_on,,,,,48,0,9,,,3,,,59,57
29063,note_off,,,,,268,0,8,,,2,,,66,64
29070,note_off,,,,,299,0,7,,,1,,,74,64
29134,note_off,,,,,334,0,10,,,4,,,66,64
29134,note_on,,,,,111,0,9,,,3,,,61,57
29144,note_off,,,,,336,0,6,,,0,,,66,64
29164,note_off,,,,,30,0,9,,,3,,,59,64
29261,note_off,,,,,97,0,9,,,3,,,61,64
29267,note_on,,,,,204,0,8,,,2,,,71,63
29268,note_on,,,,,7,0,9,,,3,,,62,70
29268,note_on,,,,,124,0,6,,,0,,,78,64
29273,note_on,,,,,203,0,7,,,1,,,74,76
29281,note_on,,,,,147,0,10,,,4,,,78,63
29370,note_off,,,,,103,0,8,,,2,,,71,64
29386,note_off,,,,,118,0,9,,,3,,,62,64
29388,note_on,,,,,115,0,7,,,1,,,73,53
29389,note_on,,,,,108,0,10,,,4,,,76,63
29390,note_on,,,,,122,0,6,,,0,,,76,70
29397,note_off,,,,,7,0,6,,,0,,,78,64
29411,note_off,,,,,22,0,10,,,4,,,78,64
29417,note_off,,,,,29,0,7,,,1,,,74,64
29495,note_on,,,,,98,0,6,,,0,,,78,55
29496,note_on,,,,,79,0,7,,,1,,,74,60
29506,note_on,,,,,95,0,10,,,4,,,78,54
29508,note_off,,,,,13,0,6,,,0,,,76,64
29512,note_on,,,,,142,0,8,,,2,,,66,60
29515,note_off,,,,,19,0,7,,,1,,,73,64
29516,note_off,,,,,10,0,10,,,4,,,76,64
29523,note_on,,,,,137,0,9,,,3,,,59,51
29616,note_on,,,,,101,0,7,,,1,,,76,61
29620,note_off,,,,,108,0,8,,,2,,,66,64
29620,note_on,,,,,112,0,6,,,0,,,79,68
29625,note_on,,,,,109,0,10,,,4,,,79,64
29628,note_off,,,,,3,0,10,,,4,,,78,64
29630,note_off,,,,,107,0,9,,,3,,,59,64
29634,note_off,,,,,14,0,6,,,0,,,78,64
29642,note_off,,,,,26,0,7,,,1,,,74,64
29706,note_off,,,,,72,0,6,,,0,,,79,64
29719,note_off,,,,,77,0,7,,,1,,,76,64
29729,note_on,,,,,23,0,6,,,0,,,78,58
29737,note_off,,,,,109,0,10,,,4,,,79,64
29738,note_on,,,,,19,0,7,,,1,,,74,62
29753,note_on,,,,,123,0,9,,,3,,,54,43
29755,note_on,,,,,135,0,8,,,2,,,59,53
29759,note_on,,,,,22,0,10,,,4,,,78,57
29849,note_on,,,,,111,0,7,,,1,,,73,57
29853,note_on,,,,,124,0,6,,,0,,,76,57
29869,note_off,,,,,16,0,6,,,0,,,78,64
29873,note_off,,,,,24,0,7,,,1,,,74,64
29878,note_on,,,,,119,0,10,,,4,,,76,63
29902,note_off,,,,,24,0,10,,,4,,,78,64
29962,note_on,,,,,93,0,6,,,0,,,74,62
29967,note_off,,,,,5,0,6,,,0,,,76,64
29968,note_on,,,,,95,0,7,,,1,,,71,57
29984,note_on,,,,,82,0,10,,,4,,,74,64
30000,note_off,,,,,16,0,10,,,4,,,76,64
30000,note_off,,,,,32,0,7,,,1,,,73,64
30067,note_off,,,,,312,0,8,,,2,,,59,64
30072,note_off,,,,,319,0,9,,,3,,,54,64
30076,note_on,,,,,109,0,6,,,0,,,78,53
30085,note_on,,,,,85,0,7,,,1,,,74,66
30090,note_off,,,,,5,0,7,,,1,,,71,64
30097,note_off,,,,,21,0,6,,,0,,,74,64
30098,note_on,,,,,98,0,10,,,4,,,78,57
30121,note_off,,,,,23,0,10,,,4,,,74,64
30195,note_off,,,,,105,0,7,,,1,,,74,64
30206,note_on,,,,,11,0,7,,,1,,,73,58
30209,note_off,,,,,112,0,6,,,0,,,78,64
30213,note_on,,,,,146,0,8,,,2,,,70,66
30213,note_on,,,,,4,0,6,,,0,,,76,66
30214,note_off,,,,,93,0,10,,,4,,,78,64
30219,note_on,,,,,147,0,9,,,3,,,61,60
30227,note_on,,,,,13,0,10,,,4,,,76,66
30320,note_on,,,,,114,0,7,,,1,,,71,52
30328,note_on,,,,,115,0,6,,,0,,,74,64
30330,note_off,,,,,117,0,8,,,2,,,70,64
30334,note_off,,,,,115,0,9,,,3,,,61,64
30349,note_on,,,,,122,0,10,,,4,,,74,57
30350,note_off,,,,,30,0,7,,,1,,,73,64
30360,note_off,,,,,32,0,6,,,0,,,76,64
30371,note_off,,,,,22,0,10,,,4,,,76,64
30448,note_on,,,,,0,0,7,,,1,,,73,54
30448,note_off,,,,,98,0,7,,,1,,,71,64
30450,note_on,,,,,116,0,9,,,3,,,58,57
30456,note_on,,,,,96,0,6,,,0,,,76,52
30458,note_on,,,,,128,0,8,,,2,,,66,60
30472,note_on,,,,,101,0,10,,,4,,,76,63
30479,note_off,,,,,7,0,10,,,4,,,74,64
30479,note_off,,,,,23,0,6,,,0,,,74,64
30550,note_off,,,,,92,0,8,,,2,,,66,64
30566,note_off,,,,,116,0,9,,,3,,,58,64
30567,note_on,,,,,88,0,6,,,0,,,78,58
30567,note_on,,,,,119,0,7,,,1,,,74,59
30572,note_off,,,,,5,0,6,,,0,,,76,64
30586,note_on,,,,,107,0,10,,,4,,,78,57
30593,note_off,,,,,26,0,7,,,1,,,73,64
30624,note_off,,,,,38,0,10,,,4,,,76,64
30675,note_off,,,,,82,0,7,,,1,,,74,64
30691,note_off,,,,,67,0,10,,,4,,,78,64
30692,note_on,,,,,120,0,6,,,0,,,76,50
30694,note_off,,,,,2,0,6,,,0,,,78,64
30696,note_on,,,,,146,0,8,,,2,,,58,60
30697,note_on,,,,,22,0,7,,,1,,,73,53
30715,note_on,,,,,24,0,10,,,4,,,76,66
30718,note_on,,,,,152,0,9,,,3,,,54,47
30806,note_on,,,,,109,0,7,,,1,,,71,59
30808,note_off,,,,,114,0,6,,,0,,,76,64
30812,note_off,,,,,6,0,7,,,1,,,73,64
30814,note_on,,,,,6,0,6,,,0,,,74,60
30829,note_off,,,,,114,0,10,,,4,,,76,64
30829,note_on,,,,,0,0,10,,,4,,,74,57
30919,note_on,,,,,105,0,6,,,0,,,73,44
30927,note_off,,,,,8,0,6,,,0,,,74,64
30933,note_off,,,,,121,0,7,,,1,,,71,64
30933,note_on,,,,,0,0,7,,,1,,,70,57
30943,note_on,,,,,114,0,10,,,4,,,73,57
30960,note_off,,,,,17,0,10,,,4,,,74,64
31020,note_off,,,,,324,0,8,,,2,,,58,64
31033,note_off,,,,,315,0,9,,,3,,,54,64
31036,note_on,,,,,109,0,6,,,0,,,76,62
31039,note_off,,,,,3,0,6,,,0,,,73,64
31042,note_on,,,,,109,0,7,,,1,,,73,57
31047,note_on,,,,,87,0,10,,,4,,,76,64
31048,note_off,,,,,6,0,7,,,1,,,70,64
31052,note_off,,,,,5,0,10,,,4,,,73,64
31130,note_off,,,,,91,0,6,,,0,,,76,64
31136,note_off,,,,,84,0,10,,,4,,,76,64
31163,note_on,,,,,33,0,6,,,0,,,74,68
31172,note_on,,,,,124,0,7,,,1,,,71,66
31172,note_on,,,,,36,0,10,,,4,,,74,66
31173,note_off,,,,,1,0,7,,,1,,,73,64
31180,note_on,,,,,160,0,8,,,2,,,66,68
31184,note_on,,,,,151,0,9,,,3,,,59,54
31419,note_off,,,,,246,0,7,,,1,,,71,64
31419,note_on,,,,,0,0,7,,,1,,,70,57
31421,note_on,,,,,258,0,6,,,0,,,73,45
31423,note_on,,,,,243,0,8,,,2,,,64,58
31432,note_off,,,,,11,0,6,,,0,,,74,64
31434,note_on,,,,,262,0,10,,,4,,,73,47
31440,note_off,,,,,6,0,10,,,4,,,74,64
31456,note_off,,,,,33,0,8,,,2,,,66,64
31512,note_on,,,,,93,0,7,,,1,,,71,68
31519,note_off,,,,,7,0,7,,,1,,,70,64
31528,note_on,,,,,72,0,8,,,2,,,62,56
31529,note_off,,,,,1,0,8,,,2,,,64,64
31564,note_off,,,,,132,0,6,,,0,,,73,64
31575,note_off,,,,,135,0,10,,,4,,,73,64
31624,note_off,,,,,95,0,8,,,2,,,62,64
31628,note_off,,,,,109,0,7,,,1,,,71,64
31644,note_on,,,,,16,0,7,,,1,,,73,45
31652,note_on,,,,,28,0,8,,,2,,,61,52
31662,note_on,,,,,98,0,6,,,0,,,66,47
31684,note_on,,,,,109,0,10,,,4,,,66,45
31869,note_off,,,,,685,0,9,,,3,,,59,64
31904,note_on,,,,,35,0,9,,,3,,,58,58
31961,note_off,,,,,309,0,8,,,2,,,61,64
31989,note_off,,,,,345,0,7,,,1,,,73,64
31993,note_off,,,,,309,0,10,,,4,,,66,64
32006,note_on,,,,,102,0,9,,,3,,,59,63
32009,note_off,,,,,347,0,6,,,0,,,66,64
32025,note_off,,,,,19,0,9,,,3,,,58,64
32134,note_on,,,,,125,0,6,,,0,,,76,70
32135,note_off,,,,,110,0,9,,,3,,,59,64
32139,note_on,,,,,4,0,9,,,3,,,61,47
32139,note_on,,,,,178,0,8,,,2,,,61,68
32145,note_on,,,,,156,0,7,,,1,,,70,58
32145,note_on,,,,,152,0,10,,,4,,,76,76
32359,note_on,,,,,214,0,7,,,1,,,71,64
32370,note_on,,,,,231,0,8,,,2,,,62,58
32390,note_off,,,,,31,0,7,,,1,,,70,64
32395,note_on,,,,,250,0,10,,,4,,,74,58
32396,note_on,,,,,262,0,6,,,0,,,74,47
32402,note_off,,,,,32,0,8,,,2,,,61,64
32411,note_off,,,,,16,0,10,,,4,,,76,64
32421,note_off,,,,,25,0,6,,,0,,,76,64
32476,note_on,,,,,86,0,7,,,1,,,73,55
32491,note_off,,,,,15,0,7,,,1,,,71,64
32493,note_on,,,,,91,0,8,,,2,,,64,47
32497,note_off,,,,,4,0,8,,,2,,,62,64
32514,note_off,,,,,93,0,6,,,0,,,74,64
32514,note_off,,,,,103,0,10,,,4,,,74,64
32602,note_off,,,,,111,0,7,,,1,,,73,64
32603,note_on,,,,,1,0,7,,,1,,,74,58
32612,note_off,,,,,115,0,8,,,2,,,64,64
32620,note_on,,,,,8,0,8,,,2,,,66,47
32638,note_on,,,,,124,0,6,,,0,,,66,53
32638,note_on,,,,,124,0,10,,,4,,,66,46
32826,note_off,,,,,687,0,9,,,3,,,61,64
32855,note_on,,,,,29,0,9,,,3,,,59,53
32937,note_off,,,,,317,0,8,,,2,,,66,64
32950,note_off,,,,,312,0,10,,,4,,,66,64
32959,note_on,,,,,104,0,9,,,3,,,61,57
32965,note_off,,,,,362,0,7,,,1,,,74,64
32975,note_off,,,,,337,0,6,,,0,,,66,64
32985,note_off,,,,,26,0,9,,,3,,,59,64
33087,note_off,,,,,102,0,9,,,3,,,61,64
33094,note_on,,,,,7,0,9,,,3,,,62,68
33097,note_on,,,,,122,0,6,,,0,,,78,63
33104,note_on,,,,,167,0,8,,,2,,,66,61
33111,note_on,,,,,146,0,7,,,1,,,71,59
33111,note_on,,,,,161,0,10,,,4,,,78,61
33199,note_off,,,,,88,0,7,,,1,,,71,64
33209,note_off,,,,,115,0,9,,,3,,,62,64
33219,note_off,,,,,115,0,8,,,2,,,66,64
33219,note_on,,,,,122,0,6,,,0,,,76,68
33227,note_on,,,,,116,0,10,,,4,,,76,59
33240,note_off,,,,,21,0,6,,,0,,,78,64
33246,note_off,,,,,19,0,10,,,4,,,78,64
33330,note_on,,,,,90,0,6,,,0,,,78,57
33335,note_off,,,,,5,0,6,,,0,,,76,64
33338,note_on,,,,,129,0,9,,,3,,,58,55
33341,note_on,,,,,122,0,8,,,2,,,64,57
33342,note_on,,,,,143,0,7,,,1,,,73,60
33349,note_on,,,,,103,0,10,,,4,,,78,57
33368,note_off,,,,,19,0,10,,,4,,,76,64
33442,note_on,,,,,107,0,6,,,0,,,79,60
33453,note_on,,,,,85,0,10,,,4,,,79,66
33454,note_off,,,,,116,0,9,,,3,,,58,64
33454,note_off,,,,,112,0,7,,,1,,,73,64
33459,note_off,,,,,118,0,8,,,2,,,64,64
33466,note_off,,,,,24,0,6,,,0,,,78,64
33469,note_off,,,,,16,0,10,,,4,,,78,64
33566,note_off,,,,,97,0,10,,,4,,,79,64
33581,note_on,,,,,127,0,7,,,1,,,74,64
33582,note_on,,,,,123,0,8,,,2,,,62,64
33583,note_on,,,,,117,0,6,,,0,,,78,55
33585,note_off,,,,,2,0,6,,,0,,,79,64
33586,note_on,,,,,132,0,9,,,3,,,59,66
33591,note_on,,,,,25,0,10,,,4,,,78,57
33677,note_off,,,,,92,0,6,,,0,,,78,64
33685,note_off,,,,,99,0,9,,,3,,,59,64
33686,note_on,,,,,104,0,8,,,2,,,61,53
33689,note_off,,,,,98,0,10,,,4,,,78,64
33692,note_off,,,,,111,0,7,,,1,,,74,64
33698,note_off,,,,,12,0,8,,,2,,,62,64
33802,note_off,,,,,104,0,8,,,2,,,61,64
33812,note_on,,,,,120,0,7,,,1,,,62,58
33813,note_on,,,,,11,0,8,,,2,,,62,59
33815,note_on,,,,,126,0,10,,,4,,,71,63
33822,note_on,,,,,145,0,6,,,0,,,71,58
33830,note_on,,,,,145,0,9,,,3,,,55,56
33905,note_off,,,,,92,0,8,,,2,,,62,64
33914,note_off,,,,,102,0,7,,,1,,,62,64
33916,note_off,,,,,101,0,10,,,4,,,71,64
33923,note_off,,,,,101,0,6,,,0,,,71,64
33925,note_on,,,,,20,0,8,,,2,,,59,53
33930,note_off,,,,,100,0,9,,,3,,,55,64
34028,note_off,,,,,103,0,8,,,2,,,59,64
34055,note_on,,,,,27,0,8,,,2,,,64,64
34060,note_on,,,,,137,0,6,,,0,,,73,52
34066,note_on,,,,,136,0,9,,,3,,,52,62
34067,note_on,,,,,153,0,7,,,1,,,67,60
34074,note_on,,,,,158,0,10,,,4,,,73,58
34160,note_off,,,,,86,0,10,,,4,,,73,64
34162,note_off,,,,,102,0,6,,,0,,,73,64
34166,note_off,,,,,111,0,8,,,2,,,64,64
34169,note_off,,,,,102,0,7,,,1,,,67,64
34177,note_off,,,,,111,0,9,,,3,,,52,64
34306,note_on,,,,,144,0,6,,,0,,,70,55
34309,note_on,,,,,143,0,8,,,2,,,61,51
34310,note_on,,,,,141,0,7,,,1,,,66,59
34313,note_on,,,,,153,0,10,,,4,,,70,57
34313,note_on,,,,,136,0,9,,,3,,,54,57
34399,note_off,,,,,86,0,10,,,4,,,70,64
34402,note_off,,,,,96,0,6,,,0,,,70,64
34407,note_off,,,,,98,0,8,,,2,,,61,64
34407,note_off,,,,,94,0,9,,,3,,,54,64
34422,note_off,,,,,112,0,7,,,1,,,66,64
34542,note_on,,,,,140,0,6,,,0,,,71,53
34547,note_on,,,,,140,0,8,,,2,,,62,53
34551,note_on,,,,,144,0,9,,,3,,,47,70
34551,note_on,,,,,129,0,7,,,1,,,66,52
34556,note_on,,,,,157,0,10,,,4,,,71,55
34738,note_off,,,,,187,0,9,,,3,,,47,64
34776,note_on,,,,,38,0,9,,,3,,,50,61
