tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
11760,note_on,0,0,1,,,,,,,,,0,,70,100
11760,note_on,1,0,1,,,,,,,,,0,,79,100
11760,note_on,1,0,2,,,,,,,,,1,,51,100
11879,note_on,119,0,1,,,,,,,,,0,,70,0
11879,note_on,119,0,2,,,,,,,,,1,,51,0
11879,note_on,0,0,1,,,,,,,,,0,,79,0
11880,set_tempo,360,1,0,,,,,,600000,,,,,,
11880,note_on,1,0,1,,,,,,,,,0,,70,100
11880,note_on,1,0,2,,,,,,,,,1,,58,100
11909,note_on,29,0,2,,,,,,,,,1,,58,0
11909,note_on,29,0,1,,,,,,,,,0,,70,0
11910,note_on,1,0,2,,,,,,,,,1,,60,100
11910,note_on,1,0,1,,,,,,,,,0,,72,100
11939,note_on,29,0,2,,,,,,,,,1,,60,0
11939,note_on,29,0,1,,,,,,,,,0,,72,0
11940,note_on,1,0,1,,,,,,,,,0,,74,100
11940,note_on,1,0,2,,,,,,,,,1,,62,100
11999,note_on,59,0,2,,,,,,,,,1,,62,0
11999,note_on,59,0,1,,,,,,,,,0,,74,0
12000,note_on,1,0,2,,,,,,,,,1,,60,100
12000,note_on,1,0,1,,,,,,,,,0,,72,100
12029,note_on,29,0,2,,,,,,,,,1,,60,0
12029,note_on,29,0,1,,,,,,,,,0,,72,0
12030,note_on,1,0,1,,,,,,,,,0,,69,100
12030,note_on,1,0,2,,,,,,,,,1,,57,100
12059,note_on,29,0,2,,,,,,,,,1,,57,0
12059,note_on,29,0,1,,,,,,,,,0,,69,0
12060,note_on,1,0,2,,,,,,,,,1,,58,100
12060,note_on,1,0,1,,,,,,,,,0,,70,100
12119,note_on,59,0,2,,,,,,,,,1,,58,0
12119,note_on,59,0,1,,,,,,,,,0,,70,0
12120,note_on,1,0,2,,,,,,,,,1,,50,100
12120,note_on,1,0,1,,,,,,,,,0,,77,100
12120,note_on,0,0,1,,,,,,,,,0,,70,100
12239,note_on,119,0,2,,,,,,,,,1,,50,0
12239,note_on,119,0,1,,,,,,,,,0,,70,0
12239,note_on,0,0,1,,,,,,,,,0,,77,0
12240,note_on,1,0,2,,,,,,,,,1,,51,100
12240,note_on,0,0,1,,,,,,,,,0,,75,100
12240,note_on,1,0,1,,,,,,,,,0,,79,100
12265,note_on,0,0,1,,,,,,,,,0,,79,0
12265,note_on,25,0,1,,,,,,,,,0,,75,0
12300,note_on,0,0,1,,,,,,,,,0,,75,100
12300,note_on,35,0,1,,,,,,,,,0,,79,100
12359,note_on,119,0,2,,,,,,,,,1,,51,0
12360,note_on,1,0,2,,,,,,,,,1,,39,100
12419,note_on,119,0,1,,,,,,,,,0,,75,0
12419,note_on,0,0,1,,,,,,,,,0,,79,0
12420,note_on,1,0,1,,,,,,,,,0,,77,100
12420,note_on,0,0,1,,,,,,,,,0,,74,100
12479,note_on,119,0,2,,,,,,,,,1,,39,0
12479,note_on,0,0,1,,,,,,,,,0,,77,0
12479,note_on,59,0,1,,,,,,,,,0,,74,0
12480,note_on,1,0,2,,,,,,,,,1,,51,100
12480,note_on,0,0,1,,,,,,,,,0,,72,100
12480,note_on,1,0,1,,,,,,,,,0,,75,100
12539,note_on,0,0,1,,,,,,,,,0,,75,0
12539,note_on,59,0,1,,,,,,,,,0,,72,0
12540,note_on,0,0,1,,,,,,,,,0,,70,100
12540,note_on,1,0,1,,,,,,,,,0,,74,100
12599,note_on,0,0,1,,,,,,,,,0,,74,0
12599,note_on,119,0,2,,,,,,,,,1,,51,0
12599,note_on,59,0,1,,,,,,,,,0,,70,0
12600,note_on,1,0,2,,,,,,,,,1,,53,100
12600,note_on,0,0,1,,,,,,,,,0,,69,100
12600,note_on,1,0,1,,,,,,,,,0,,72,100
12659,note_on,0,0,1,,,,,,,,,0,,72,0
12659,note_on,59,0,1,,,,,,,,,0,,69,0
12660,note_on,0,0,1,,,,,,,,,0,,69,100
12660,note_on,1,0,1,,,,,,,,,0,,72,100
12689,note_on,0,0,1,,,,,,,,,0,,72,0
12689,note_on,29,0,1,,,,,,,,,0,,69,0
12690,note_on,0,0,1,,,,,,,,,0,,70,100
12690,note_on,1,0,1,,,,,,,,,0,,74,100
12719,note_on,29,0,1,,,,,,,,,0,,70,0
12719,note_on,0,0,1,,,,,,,,,0,,74,0
12720,note_on,1,0,1,,,,,,,,,0,,72,100
12720,note_on,0,0,1,,,,,,,,,0,,69,100
12749,note_on,149,0,2,,,,,,,,,1,,53,0
12750,note_on,1,0,2,,,,,,,,,1,,51,100
12779,note_on,29,0,2,,,,,,,,,1,,51,0
12780,note_on,1,0,2,,,,,,,,,1,,53,100
12809,note_on,29,0,2,,,,,,,,,1,,53,0
12810,note_on,1,0,2,,,,,,,,,1,,55,100
12839,note_on,119,0,1,,,,,,,,,0,,69,0
12839,note_on,29,0,2,,,,,,,,,1,,55,0
12840,note_on,1,0,1,,,,,,,,,0,,65,100
12840,note_on,1,0,2,,,,,,,,,1,,53,100
12869,note_on,29,0,2,,,,,,,,,1,,53,0
12870,note_on,1,0,2,,,,,,,,,1,,51,100
12899,note_on,29,0,2,,,,,,,,,1,,51,0
12900,note_on,1,0,2,,,,,,,,,1,,53,100
12929,note_on,29,0,2,,,,,,,,,1,,53,0
12930,note_on,1,0,2,,,,,,,,,1,,50,100
12959,note_on,29,0,2,,,,,,,,,1,,50,0
12959,note_on,0,0,1,,,,,,,,,0,,72,0
12959,note_on,119,0,1,,,,,,,,,0,,65,0
12960,note_on,1,0,2,,,,,,,,,1,,48,100
12960,note_on,1,0,1,,,,,,,,,0,,75,100
12960,note_on,0,0,1,,,,,,,,,0,,72,100
12989,note_on,0,0,1,,,,,,,,,0,,75,0
12989,note_on,29,0,1,,,,,,,,,0,,72,0
12990,note_on,0,0,1,,,,,,,,,0,,71,100
12990,note_on,1,0,1,,,,,,,,,0,,74,100
13019,note_on,0,0,1,,,,,,,,,0,,74,0
13019,note_on,29,0,1,,,,,,,,,0,,71,0
13020,note_on,0,0,1,,,,,,,,,0,,72,100
13020,note_on,1,0,1,,,,,,,,,0,,75,100
13079,note_on,0,0,1,,,,,,,,,0,,75,0
13079,note_on,59,0,1,,,,,,,,,0,,72,0
13079,note_on,119,0,2,,,,,,,,,1,,48,0
13080,note_on,1,0,1,,,,,,,,,0,,75,100
13080,note_on,0,0,1,,,,,,,,,0,,72,100
13080,note_on,1,0,2,,,,,,,,,1,,60,100
13109,note_on,0,0,1,,,,,,,,,0,,75,0
13109,note_on,29,0,1,,,,,,,,,0,,72,0
13110,note_on,1,0,1,,,,,,,,,0,,74,100
13110,note_on,0,0,1,,,,,,,,,0,,70,100
13139,note_on,29,0,1,,,,,,,,,0,,70,0
13139,note_on,0,0,1,,,,,,,,,0,,74,0
13140,note_on,1,0,1,,,,,,,,,0,,75,100
13140,note_on,0,0,1,,,,,,,,,0,,72,100
13199,note_on,0,0,1,,,,,,,,,0,,75,0
13199,note_on,59,0,1,,,,,,,,,0,,72,0
13200,note_on,1,0,1,,,,,,,,,0,,75,100
13200,note_on,0,0,1,,,,,,,,,0,,72,100
13229,note_on,149,0,2,,,,,,,,,1,,60,0
13230,note_on,1,0,2,,,,,,,,,1,,58,100
13259,note_on,29,0,2,,,,,,,,,1,,58,0
13260,note_on,1,0,2,,,,,,,,,1,,56,100
13289,note_on,29,0,2,,,,,,,,,1,,56,0
13290,note_on,1,0,2,,,,,,,,,1,,55,100
13319,note_on,29,0,2,,,,,,,,,1,,55,0
13320,note_on,1,0,2,,,,,,,,,1,,44,100
13349,note_on,0,0,1,,,,,,,,,0,,75,0
13349,note_on,149,0,1,,,,,,,,,0,,72,0
13350,note_on,0,0,1,,,,,,,,,0,,71,100
13350,note_on,1,0,1,,,,,,,,,0,,74,100
13379,note_on,29,0,1,,,,,,,,,0,,71,0
13379,note_on,0,0,1,,,,,,,,,0,,74,0
13380,note_on,1,0,1,,,,,,,,,0,,75,100
13380,note_on,0,0,1,,,,,,,,,0,,72,100
13439,note_on,0,0,1,,,,,,,,,0,,75,0
13439,note_on,59,0,1,,,,,,,,,0,,72,0
13439,note_on,119,0,2,,,,,,,,,1,,44,0
13440,note_on,1,0,2,,,,,,,,,1,,56,100
13440,note_on,1,0,1,,,,,,,,,0,,75,100
13440,note_on,0,0,1,,,,,,,,,0,,72,100
13469,note_on,29,0,1,,,,,,,,,0,,72,0
13469,note_on,0,0,1,,,,,,,,,0,,75,0
13470,note_on,1,0,1,,,,,,,,,0,,74,100
13470,note_on,0,0,1,,,,,,,,,0,,71,100
13499,note_on,29,0,1,,,,,,,,,0,,71,0
13499,note_on,0,0,1,,,,,,,,,0,,74,0
13500,note_on,1,0,1,,,,,,,,,0,,75,100
13500,note_on,0,0,1,,,,,,,,,0,,72,100
13559,note_on,0,0,1,,,,,,,,,0,,75,0
13559,note_on,59,0,1,,,,,,,,,0,,72,0
13560,note_on,0,0,1,,,,,,,,,0,,72,100
13560,note_on,1,0,1,,,,,,,,,0,,75,100
13589,note_on,149,0,2,,,,,,,,,1,,56,0
13590,note_on,1,0,2,,,,,,,,,1,,55,100
13619,note_on,29,0,2,,,,,,,,,1,,55,0
13620,note_on,1,0,2,,,,,,,,,1,,53,100
13649,note_on,29,0,2,,,,,,,,,1,,53,0
13650,note_on,1,0,2,,,,,,,,,1,,51,100
13679,note_on,29,0,2,,,,,,,,,1,,51,0
13680,note_on,1,0,2,,,,,,,,,1,,53,100
13739,note_on,0,0,1,,,,,,,,,0,,75,0
13739,note_on,179,0,1,,,,,,,,,0,,72,0
13740,note_on,0,0,1,,,,,,,,,0,,71,100
13740,note_on,1,0,1,,,,,,,,,0,,74,100
13769,note_on,29,0,1,,,,,,,,,0,,74,0
13770,note_on,1,0,1,,,,,,,,,0,,80,100
13799,note_on,119,0,2,,,,,,,,,1,,53,0
13799,note_on,0,0,1,,,,,,,,,0,,71,0
13799,note_on,29,0,1,,,,,,,,,0,,80,0
13800,note_on,1,0,2,,,,,,,,,1,,55,100
13800,note_on,0,0,1,,,,,,,,,0,,72,100
13800,note_on,1,0,1,,,,,,,,,0,,75,100
13859,note_on,59,0,1,,,,,,,,,0,,75,0
13860,note_on,1,0,1,,,,,,,,,0,,75,100
13889,note_on,29,0,1,,,,,,,,,0,,75,0
13890,note_on,1,0,1,,,,,,,,,0,,77,100
13919,note_on,0,0,1,,,,,,,,,0,,72,0
13919,note_on,29,0,1,,,,,,,,,0,,77,0
13919,note_on,119,0,2,,,,,,,,,1,,55,0
13920,note_on,1,0,1,,,,,,,,,0,,74,100
13920,note_on,1,0,2,,,,,,,,,1,,43,100
13920,note_on,0,0,1,,,,,,,,,0,,71,100
13979,note_on,59,0,1,,,,,,,,,0,,74,0
13980,note_on,1,0,1,,,,,,,,,0,,74,100
14009,note_on,29,0,1,,,,,,,,,0,,74,0
14010,note_on,1,0,1,,,,,,,,,0,,75,100
14039,note_on,119,0,2,,,,,,,,,1,,43,0
14039,note_on,29,0,1,,,,,,,,,0,,75,0
14039,note_on,0,0,1,,,,,,,,,0,,71,0
14040,note_on,1,0,2,,,,,,,,,1,,36,100
14040,note_on,1,0,1,,,,,,,,,0,,72,100
14040,note_on,0,0,1,,,,,,,,,0,,67,100
14040,note_on,0,0,1,,,,,,,,,0,,63,100
14099,note_on,59,0,1,,,,,,,,,0,,72,0
14100,note_on,1,0,1,,,,,,,,,0,,72,100
14129,note_on,29,0,1,,,,,,,,,0,,72,0
14130,note_on,1,0,1,,,,,,,,,0,,71,100
14159,note_on,29,0,1,,,,,,,,,0,,71,0
14159,note_on,0,0,1,,,,,,,,,0,,63,0
14159,note_on,0,0,1,,,,,,,,,0,,67,0
14160,note_on,1,0,1,,,,,,,,,0,,72,100
14160,note_on,0,0,1,,,,,,,,,0,,67,100
14160,note_on,0,0,1,,,,,,,,,0,,63,100
14189,note_on,149,0,2,,,,,,,,,1,,36,0
14190,note_on,1,0,2,,,,,,,,,1,,48,100
14219,note_on,29,0,2,,,,,,,,,1,,48,0
14220,note_on,1,0,2,,,,,,,,,1,,50,100
14249,note_on,29,0,2,,,,,,,,,1,,50,0
14250,note_on,1,0,2,,,,,,,,,1,,51,100
14279,note_on,29,0,2,,,,,,,,,1,,51,0
14280,note_on,1,0,2,,,,,,,,,1,,53,100
14309,note_on,29,0,2,,,,,,,,,1,,53,0
14310,note_on,1,0,2,,,,,,,,,1,,55,100
14339,note_on,29,0,2,,,,,,,,,1,,55,0
14340,note_on,1,0,2,,,,,,,,,1,,57,100
14369,note_on,29,0,2,,,,,,,,,1,,57,0
14370,note_on,1,0,2,,,,,,,,,1,,59,100
14399,note_on,0,0,1,,,,,,,,,0,,72,0
14399,note_on,0,0,1,,,,,,,,,0,,67,0
14399,note_on,239,0,1,,,,,,,,,0,,63,0
14399,note_on,29,0,2,,,,,,,,,1,,59,0
14400,note_on,1,0,2,,,,,,,,,1,,60,100
14400,note_on,1,0,1,,,,,,,,,0,,67,100
14425,note_on,25,0,2,,,,,,,,,1,,60,0
14429,note_on,29,0,1,,,,,,,,,0,,67,0
14430,note_on,1,0,1,,,,,,,,,0,,72,100
14459,note_on,29,0,1,,,,,,,,,0,,72,0
14460,note_on,35,0,2,,,,,,,,,1,,58,100
14460,note_on,1,0,1,,,,,,,,,0,,75,100
14485,note_on,25,0,2,,,,,,,,,1,,58,0
14485,note_on,25,0,1,,,,,,,,,0,,75,0
14520,note_on,35,0,1,,,,,,,,,0,,65,100
14520,note_on,35,0,2,,,,,,,,,1,,57,100
14545,note_on,25,0,2,,,,,,,,,1,,57,0
14549,note_on,29,0,1,,,,,,,,,0,,65,0
14550,note_on,1,0,1,,,,,,,,,0,,72,100
14579,note_on,29,0,1,,,,,,,,,0,,72,0
14580,note_on,1,0,1,,,,,,,,,0,,75,100
14580,note_on,35,0,2,,,,,,,,,1,,53,100
14605,note_on,25,0,2,,,,,,,,,1,,53,0
14605,note_on,25,0,1,,,,,,,,,0,,75,0
14640,note_on,35,0,1,,,,,,,,,0,,74,100
14640,note_on,35,0,2,,,,,,,,,1,,46,100
14669,note_on,29,0,2,,,,,,,,,1,,46,0
14670,note_on,1,0,2,,,,,,,,,1,,53,100
14699,note_on,29,0,2,,,,,,,,,1,,53,0
14700,note_on,1,0,2,,,,,,,,,1,,58,100
14759,note_on,119,0,1,,,,,,,,,0,,74,0
14760,note_on,1,0,1,,,,,,,,,0,,65,100
14789,note_on,29,0,1,,,,,,,,,0,,65,0
14790,note_on,1,0,1,,,,,,,,,0,,70,100
14819,note_on,119,0,2,,,,,,,,,1,,58,0
14819,note_on,29,0,1,,,,,,,,,0,,70,0
14820,note_on,1,0,2,,,,,,,,,1,,57,100
14820,note_on,1,0,1,,,,,,,,,0,,74,100
14845,note_on,25,0,1,,,,,,,,,0,,74,0
14845,note_on,25,0,2,,,,,,,,,1,,57,0
14880,note_on,35,0,2,,,,,,,,,1,,55,100
14880,note_on,35,0,1,,,,,,,,,0,,63,100
14905,note_on,25,0,2,,,,,,,,,1,,55,0
14909,note_on,29,0,1,,,,,,,,,0,,63,0
14910,note_on,1,0,1,,,,,,,,,0,,70,100
14939,note_on,29,0,1,,,,,,,,,0,,70,0
14940,note_on,1,0,1,,,,,,,,,0,,74,100
14940,note_on,35,0,2,,,,,,,,,1,,51,100
14965,note_on,25,0,2,,,,,,,,,1,,51,0
14965,note_on,25,0,1,,,,,,,,,0,,74,0
15000,note_on,35,0,1,,,,,,,,,0,,72,100
15000,note_on,35,0,2,,,,,,,,,1,,45,100
15029,note_on,29,0,2,,,,,,,,,1,,45,0
15030,note_on,1,0,2,,,,,,,,,1,,51,100
15059,note_on,29,0,2,,,,,,,,,1,,51,0
15060,note_on,1,0,2,,,,,,,,,1,,57,100
15119,note_on,119,0,1,,,,,,,,,0,,72,0
15120,note_on,1,0,1,,,,,,,,,0,,63,100
15149,note_on,29,0,1,,,,,,,,,0,,63,0
15150,note_on,1,0,1,,,,,,,,,0,,69,100
15179,note_on,29,0,1,,,,,,,,,0,,69,0
15179,note_on,119,0,2,,,,,,,,,1,,57,0
15180,note_on,1,0,1,,,,,,,,,0,,72,100
15180,note_on,1,0,2,,,,,,,,,1,,55,100
15205,note_on,25,0,1,,,,,,,,,0,,72,0
15205,note_on,25,0,2,,,,,,,,,1,,55,0
15240,note_on,35,0,1,,,,,,,,,0,,62,100
15240,note_on,35,0,2,,,,,,,,,1,,54,100
15265,note_on,25,0,2,,,,,,,,,1,,54,0
15269,note_on,29,0,1,,,,,,,,,0,,62,0
15270,note_on,1,0,1,,,,,,,,,0,,69,100
15299,note_on,29,0,1,,,,,,,,,0,,69,0
15300,note_on,1,0,1,,,,,,,,,0,,72,100
15300,note_on,35,0,2,,,,,,,,,1,,50,100
15325,note_on,25,0,2,,,,,,,,,1,,50,0
15359,note_on,59,0,1,,,,,,,,,0,,72,0
15360,note_on,35,0,2,,,,,,,,,1,,43,100
15385,note_on,25,0,2,,,,,,,,,1,,43,0
15390,note_on,31,0,1,,,,,,,,,0,,70,100
15419,note_on,29,0,1,,,,,,,,,0,,70,0
15420,note_on,35,0,2,,,,,,,,,1,,55,100
15420,note_on,1,0,1,,,,,,,,,0,,69,100
15445,note_on,25,0,2,,,,,,,,,1,,55,0
15449,note_on,29,0,1,,,,,,,,,0,,69,0
15450,note_on,1,0,1,,,,,,,,,0,,67,100
15479,note_on,29,0,1,,,,,,,,,0,,67,0
15480,note_on,1,0,1,,,,,,,,,0,,73,100
15480,note_on,35,0,2,,,,,,,,,1,,50,100
15509,note_on,29,0,1,,,,,,,,,0,,73,0
15510,note_on,1,0,1,,,,,,,,,0,,74,100
15539,note_on,29,0,1,,,,,,,,,0,,74,0
15540,note_on,1,0,1,,,,,,,,,0,,70,100
15569,note_on,29,0,1,,,,,,,,,0,,70,0
15570,note_on,1,0,1,,,,,,,,,0,,67,100
15599,note_on,29,0,1,,,,,,,,,0,,67,0
15599,note_on,119,0,2,,,,,,,,,1,,50,0
15600,note_on,1,0,2,,,,,,,,,1,,38,100
15600,note_on,1,0,1,,,,,,,,,0,,69,100
15629,note_on,29,0,1,,,,,,,,,0,,69,0
15630,note_on,1,0,1,,,,,,,,,0,,66,100
15659,note_on,29,0,1,,,,,,,,,0,,66,0
15660,note_on,1,0,1,,,,,,,,,0,,67,100
15689,note_on,29,0,1,,,,,,,,,0,,67,0
15690,note_on,1,0,1,,,,,,,,,0,,69,100
15719,note_on,29,0,1,,,,,,,,,0,,69,0
15720,note_on,1,0,1,,,,,,,,,0,,62,100
15749,note_on,149,0,2,,,,,,,,,1,,38,0
15750,note_on,1,0,2,,,,,,,,,1,,60,100
15779,note_on,29,0,2,,,,,,,,,1,,60,0
15780,note_on,1,0,2,,,,,,,,,1,,58,100
15809,note_on,29,0,2,,,,,,,,,1,,58,0
15810,note_on,1,0,2,,,,,,,,,1,,57,100
15839,note_on,119,0,1,,,,,,,,,0,,62,0
15839,note_on,29,0,2,,,,,,,,,1,,57,0
15840,note_on,1,0,1,,,,,,,,,0,,67,100
15840,note_on,1,0,2,,,,,,,,,1,,55,100
15840,set_tempo,3960,1,0,,,,,,600000,,,,,,
15869,note_on,29,0,1,,,,,,,,,0,,67,0
15869,note_on,29,0,2,,,,,,,,,1,,55,0
15870,note_on,1,0,2,,,,,,,,,1,,57,100
15870,note_on,1,0,1,,,,,,,,,0,,69,100
15899,note_on,29,0,2,,,,,,,,,1,,57,0
15899,note_on,29,0,1,,,,,,,,,0,,69,0
15900,note_on,1,0,2,,,,,,,,,1,,58,100
15900,note_on,1,0,1,,,,,,,,,0,,70,100
15959,note_on,59,0,1,,,,,,,,,0,,70,0
15959,note_on,59,0,2,,,,,,,,,1,,58,0
15960,note_on,1,0,1,,,,,,,,,0,,69,100
15960,note_on,1,0,2,,,,,,,,,1,,57,100
15989,note_on,29,0,1,,,,,,,,,0,,69,0
15989,note_on,29,0,2,,,,,,,,,1,,57,0
15990,note_on,1,0,1,,,,,,,,,0,,66,100
15990,note_on,1,0,2,,,,,,,,,1,,54,100
16019,note_on,29,0,2,,,,,,,,,1,,54,0
16019,note_on,29,0,1,,,,,,,,,0,,66,0
16020,note_on,1,0,1,,,,,,,,,0,,67,100
16020,note_on,1,0,2,,,,,,,,,1,,55,100
16079,note_on,59,0,2,,,,,,,,,1,,55,0
16079,note_on,59,0,1,,,,,,,,,0,,67,0
16080,note_on,1,0,1,,,,,,,,,0,,63,100
16080,note_on,1,0,2,,,,,,,,,1,,51,100
16199,note_on,119,0,1,,,,,,,,,0,,63,0
16199,note_on,119,0,2,,,,,,,,,1,,51,0
16200,note_on,1,0,1,,,,,,,,,0,,67,100
16200,note_on,1,0,2,,,,,,,,,1,,55,100
16200,set_tempo,360,1,0,,,,,,600000,,,,,,
16229,note_on,29,0,1,,,,,,,,,0,,67,0
16229,note_on,29,0,2,,,,,,,,,1,,55,0
16230,note_on,1,0,1,,,,,,,,,0,,69,100
16230,note_on,1,0,2,,,,,,,,,1,,57,100
16259,note_on,29,0,1,,,,,,,,,0,,69,0
16259,note_on,29,0,2,,,,,,,,,1,,57,0
16260,note_on,1,0,2,,,,,,,,,1,,58,100
16260,note_on,1,0,1,,,,,,,,,0,,70,100
16319,note_on,59,0,2,,,,,,,,,1,,58,0
16319,note_on,59,0,1,,,,,,,,,0,,70,0
16320,note_on,1,0,2,,,,,,,,,1,,57,100
16320,note_on,1,0,1,,,,,,,,,0,,69,100
16349,note_on,29,0,2,,,,,,,,,1,,57,0
16349,note_on,29,0,1,,,,,,,,,0,,69,0
16350,note_on,1,0,2,,,,,,,,,1,,54,100
16350,note_on,1,0,1,,,,,,,,,0,,66,100
16379,note_on,29,0,2,,,,,,,,,1,,54,0
16379,note_on,29,0,1,,,,,,,,,0,,66,0
16380,note_on,1,0,2,,,,,,,,,1,,55,100
16380,note_on,1,0,1,,,,,,,,,0,,67,100
16439,note_on,59,0,1,,,,,,,,,0,,67,0
16439,note_on,59,0,2,,,,,,,,,1,,55,0
16440,note_on,1,0,2,,,,,,,,,1,,50,100
16440,note_on,1,0,1,,,,,,,,,0,,62,100
16559,note_on,119,0,2,,,,,,,,,1,,50,0
16559,note_on,119,0,1,,,,,,,,,0,,62,0
16560,end_of_track,0,1,0,,,,,,,,,,,,
16560,set_tempo,360,1,0,,,,,,600000,,,,,,
16560,note_on,0,0,2,,,,,,,,,1,,46,100
16560,note_on,1,0,2,,,,,,,,,1,,55,100
16560,note_on,1,0,1,,,,,,,,,0,,74,100
16619,note_on,59,0,1,,,,,,,,,0,,74,0
16620,note_on,1,0,1,,,,,,,,,0,,74,100
16649,note_on,29,0,1,,,,,,,,,0,,74,0
16650,note_on,1,0,1,,,,,,,,,0,,67,100
16679,note_on,119,0,2,,,,,,,,,1,,46,0
16679,note_on,29,0,1,,,,,,,,,0,,67,0
16679,note_on,0,0,2,,,,,,,,,1,,55,0
16680,note_on,1,0,1,,,,,,,,,0,,75,100
16680,note_on,0,0,1,,,,,,,,,0,,72,100
16680,note_on,1,0,2,,,,,,,,,1,,48,100
16739,note_on,0,0,1,,,,,,,,,0,,75,0
16739,note_on,59,0,1,,,,,,,,,0,,72,0
16740,note_on,0,0,1,,,,,,,,,0,,70,100
16740,note_on,1,0,1,,,,,,,,,0,,74,100
16799,note_on,0,0,1,,,,,,,,,0,,74,0
16799,note_on,119,0,2,,,,,,,,,1,,48,0
16799,note_on,59,0,1,,,,,,,,,0,,70,0
16800,note_on,0,0,1,,,,,,,,,0,,69,100
16800,note_on,1,0,1,,,,,,,,,0,,72,100
16800,note_on,1,0,2,,,,,,,,,1,,48,100
16859,note_on,0,0,1,,,,,,,,,0,,72,0
16859,note_on,59,0,1,,,,,,,,,0,,69,0
16860,note_on,1,0,1,,,,,,,,,0,,70,100
16860,note_on,0,0,1,,,,,,,,,0,,67,100
16919,note_on,0,0,1,,,,,,,,,0,,70,0
16919,note_on,119,0,2,,,,,,,,,1,,48,0
16919,note_on,59,0,1,,,,,,,,,0,,67,0
16920,note_on,1,0,1,,,,,,,,,0,,69,100
16920,note_on,0,0,1,,,,,,,,,0,,66,100
16920,note_on,1,0,2,,,,,,,,,1,,50,100
16945,note_on,25,0,2,,,,,,,,,1,,50,0
16979,note_on,59,0,1,,,,,,,,,0,,66,0
16979,note_on,0,0,1,,,,,,,,,0,,69,0
16980,note_on,1,0,1,,,,,,,,,0,,67,100
16980,note_on,35,0,2,,,,,,,,,1,,38,100
17005,note_on,25,0,2,,,,,,,,,1,,38,0
17009,note_on,29,0,1,,,,,,,,,0,,67,0
17010,note_on,1,0,1,,,,,,,,,0,,66,100
17039,note_on,29,0,1,,,,,,,,,0,,66,0
17040,note_on,35,0,2,,,,,,,,,1,,43,100
17040,note_on,0,0,1,,,,,,,,,0,,58,100
17040,note_on,0,0,1,,,,,,,,,0,,62,100
17040,note_on,1,0,1,,,,,,,,,0,,67,100
17099,note_on,59,0,2,,,,,,,,,1,,43,0
17100,note_on,1,0,2,,,,,,,,,1,,46,100
17129,note_on,29,0,2,,,,,,,,,1,,46,0
17130,note_on,1,0,2,,,,,,,,,1,,50,100
17159,note_on,29,0,2,,,,,,,,,1,,50,0
17160,note_on,1,0,2,,,,,,,,,1,,55,100
17279,note_on,119,0,2,,,,,,,,,1,,55,0
17279,note_on,239,0,1,,,,,,,,,0,,58,0
17279,end_of_track,0,1,1,,,,,,,,,,,,
17279,end_of_track,0,1,2,,,,,,,,,,,,
17279,note_on,0,0,1,,,,,,,,,0,,62,0
17279,note_on,0,0,1,,,,,,,,,0,,67,0
