tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
36576,note_off,,96,0,1,,,,,,0,76,64
36576,note_on,,0,0,1,,,,,,0,65,92
36576,note_on,,0,0,1,,,,,,0,74,92
36672,note_off,,96,0,1,,,,,,0,74,64
36672,note_off,,0,0,1,,,,,,0,65,64
36672,note_on,,0,0,1,,,,,,0,67,92
36672,note_on,,0,0,1,,,,,,0,76,92
36768,note_off,,96,0,1,,,,,,0,76,64
36768,note_off,,0,0,1,,,,,,0,67,64
36768,note_on,,0,0,1,,,,,,0,72,92
36768,note_on,,0,0,1,,,,,,0,64,92
36864,note_on,,0,0,1,,,,,,0,65,92
36864,note_off,,0,0,1,,,,,,0,64,64
36864,note_on,,0,0,1,,,,,,0,69,92
36864,note_on,,0,0,1,,,,,,0,74,92
36864,note_off,,96,0,1,,,,,,0,72,64
36864,note_on,,7296,0,3,,,,,,0,50,102
36960,note_on,,2016,0,2,,,,,,0,50,92
37056,note_on,,0,0,2,,,,,,0,52,92
37056,note_off,,96,0,2,,,,,,0,50,64
37152,note_on,,0,0,2,,,,,,0,53,92
37152,note_off,,96,0,2,,,,,,0,52,64
37248,note_off,,384,0,3,,,,,,0,50,64
37248,note_off,,0,0,1,,,,,,0,69,64
37248,note_on,,0,0,2,,,,,,0,55,92
37248,note_off,,96,0,2,,,,,,0,53,64
37248,note_off,,384,0,1,,,,,,0,74,64
37248,note_off,,0,0,1,,,,,,0,65,64
37344,note_on,,0,0,2,,,,,,0,57,92
37344,note_off,,96,0,2,,,,,,0,55,64
37440,note_on,,0,0,2,,,,,,0,59,92
37440,note_off,,96,0,2,,,,,,0,57,64
37536,note_off,,96,0,2,,,,,,0,59,64
37536,note_on,,0,0,2,,,,,,0,61,92
37632,note_on,,0,0,2,,,,,,0,62,92
37632,note_off,,96,0,2,,,,,,0,61,64
37824,note_on,,0,0,1,,,,,,0,74,92
37824,note_on,,0,0,2,,,,,,0,57,92
37824,note_off,,192,0,2,,,,,,0,62,64
37824,note_on,,576,0,3,,,,,,0,50,102
37824,note_on,,0,0,1,,,,,,0,69,92
37824,note_on,,576,0,1,,,,,,0,65,92
38016,note_on,,0,0,1,,,,,,0,73,92
38016,note_on,,0,0,1,,,,,,0,67,92
38016,note_on,,0,0,3,,,,,,0,52,102
38016,note_on,,0,0,1,,,,,,0,64,92
38016,note_off,,0,0,1,,,,,,0,65,64
38016,note_off,,0,0,1,,,,,,0,69,64
38016,note_off,,192,0,1,,,,,,0,74,64
38016,note_off,,192,0,3,,,,,,0,50,64
38016,note_off,,192,0,2,,,,,,0,57,64
38016,note_on,,0,0,2,,,,,,0,55,92
38208,note_on,,0,0,1,,,,,,0,69,92
38208,note_on,,0,0,1,,,,,,0,65,92
38208,note_off,,0,0,1,,,,,,0,64,64
38208,note_off,,0,0,1,,,,,,0,67,64
38208,note_off,,192,0,1,,,,,,0,73,64
38208,note_off,,192,0,2,,,,,,0,55,64
38208,note_on,,0,0,2,,,,,,0,57,92
38208,note_off,,192,0,3,,,,,,0,52,64
38208,note_on,,0,0,3,,,,,,0,50,102
38208,note_on,,0,0,1,,,,,,0,74,92
38400,note_on,,0,0,2,,,,,,0,57,92
38400,note_off,,0,0,1,,,,,,0,65,64
38400,note_on,,0,0,1,,,,,,0,64,92
38400,note_on,,0,0,1,,,,,,0,76,92
38400,note_off,,192,0,1,,,,,,0,74,64
38400,note_on,,0,0,3,,,,,,0,49,102
38400,note_off,,192,0,3,,,,,,0,50,64
38400,note_on,,0,0,2,,,,,,0,52,92
38400,note_off,,192,0,2,,,,,,0,57,64
38496,note_off,,96,0,1,,,,,,0,69,64
38496,note_on,,0,0,1,,,,,,0,69,92
38592,note_off,,96,0,1,,,,,,0,69,64
38592,note_on,,0,0,1,,,,,,0,67,92
38688,note_on,,0,0,1,,,,,,0,65,92
38688,note_off,,96,0,1,,,,,,0,67,64
38784,note_off,,96,0,1,,,,,,0,65,64
38784,note_off,,0,0,1,,,,,,0,64,64
38784,note_off,,0,0,1,,,,,,0,76,64
38784,note_on,,0,0,1,,,,,,0,64,92
38784,note_off,,0,0,2,,,,,,0,52,64
38784,note_off,,384,0,2,,,,,,0,57,64
38784,note_off,,384,0,3,,,,,,0,49,64
38880,note_off,,96,0,1,,,,,,0,64,64
38880,note_on,,0,0,1,,,,,,0,62,92
38976,note_on,,0,0,1,,,,,,0,61,92
38976,note_off,,96,0,1,,,,,,0,62,64
39072,note_on,,288,0,2,,,,,,0,59,92
39072,note_off,,96,0,1,,,,,,0,61,64
39168,note_off,,96,0,2,,,,,,0,59,64
39168,note_on,,0,0,2,,,,,,0,57,92
39360,note_on,,0,0,2,,,,,,0,57,92
39360,note_on,,576,0,3,,,,,,0,45,102
39360,note_on,,0,0,1,,,,,,0,69,92
39360,note_on,,288,0,1,,,,,,0,61,92
39360,note_off,,192,0,2,,,,,,0,57,64
39552,note_on,,0,0,1,,,,,,0,62,92
39552,note_off,,0,0,1,,,,,,0,61,64
39552,note_on,,0,0,1,,,,,,0,67,92
39552,note_off,,192,0,2,,,,,,0,57,64
39552,note_on,,0,0,2,,,,,,0,50,92
39552,note_off,,192,0,3,,,,,,0,45,64
39552,note_on,,0,0,3,,,,,,0,47,102
39552,note_off,,192,0,1,,,,,,0,69,64
39744,note_off,,192,0,1,,,,,,0,67,64
39744,note_on,,0,0,1,,,,,,0,65,92
39744,note_off,,192,0,2,,,,,,0,50,64
39744,note_on,,0,0,2,,,,,,0,57,92
39744,note_off,,192,0,3,,,,,,0,47,64
39744,note_on,,0,0,3,,,,,,0,49,102
39888,note_on,,0,0,1,,,,,,0,64,92
39888,note_off,,144,0,1,,,,,,0,65,64
39936,note_off,,48,0,1,,,,,,0,64,64
39936,note_off,,0,0,1,,,,,,0,62,64
39936,note_on,,0,0,1,,,,,,0,65,92
39936,note_on,,0,0,1,,,,,,0,62,92
39936,note_off,,192,0,3,,,,,,0,49,64
39936,note_on,,0,0,3,,,,,,0,50,102
39936,note_off,,192,0,2,,,,,,0,57,64
39936,note_on,,0,0,2,,,,,,0,57,92
40128,note_off,,192,0,1,,,,,,0,62,64
40128,note_on,,0,0,1,,,,,,0,74,92
40320,note_off,,384,0,3,,,,,,0,50,64
40320,note_on,,0,0,3,,,,,,0,52,102
40320,note_on,,0,0,2,,,,,,0,55,92
40320,note_off,,384,0,2,,,,,,0,57,64
40320,note_off,,192,0,1,,,,,,0,74,64
40320,note_off,,0,0,1,,,,,,0,65,64
40320,note_on,,0,0,1,,,,,,0,64,92
40320,note_on,,0,0,1,,,,,,0,72,92
40512,note_on,,0,0,1,,,,,,0,62,92
40512,note_off,,192,0,1,,,,,,0,72,64
40512,note_off,,0,0,1,,,,,,0,64,64
40512,note_on,,0,0,1,,,,,,0,70,92
40704,note_on,,0,0,2,,,,,,0,57,92
40704,note_off,,384,0,2,,,,,,0,55,64
40704,note_on,,0,0,1,,,,,,0,60,92
40704,note_off,,0,0,1,,,,,,0,62,64
40704,note_on,,0,0,1,,,,,,0,69,92
40704,note_on,,0,0,3,,,,,,0,53,102
40704,note_off,,384,0,3,,,,,,0,52,64
40704,note_off,,192,0,1,,,,,,0,70,64
40896,note_off,,192,0,1,,,,,,0,60,64
40896,note_on,,0,0,1,,,,,,0,77,92
41088,note_off,,384,0,2,,,,,,0,57,64
41088,note_on,,0,0,1,,,,,,0,67,92
41088,note_on,,0,0,2,,,,,,0,58,92
41088,note_off,,384,0,3,,,,,,0,53,64
41088,note_off,,0,0,1,,,,,,0,69,64
41088,note_off,,192,0,1,,,,,,0,77,64
41088,note_on,,0,0,3,,,,,,0,55,102
41088,note_on,,0,0,1,,,,,,0,76,92
41280,note_off,,192,0,1,,,,,,0,76,64
41280,note_on,,0,0,1,,,,,,0,74,92
41280,note_on,,0,0,1,,,,,,0,65,92
41280,note_off,,0,0,1,,,,,,0,67,64
41472,note_off,,384,0,2,,,,,,0,58,64
41472,note_on,,0,0,3,,,,,,0,57,102
41472,note_off,,0,0,1,,,,,,0,65,64
41472,note_on,,0,0,1,,,,,,0,64,92
41472,note_on,,0,0,1,,,,,,0,73,92
41472,note_off,,384,0,3,,,,,,0,55,64
41472,note_off,,192,0,1,,,,,,0,74,64
41568,note_on,,96,0,2,,,,,,0,57,92
41664,note_off,,96,0,2,,,,,,0,57,64
41664,note_on,,0,0,2,,,,,,0,59,92
41760,note_off,,96,0,2,,,,,,0,59,64
41760,note_on,,0,0,2,,,,,,0,61,92
41856,note_off,,96,0,2,,,,,,0,61,64
41856,note_on,,0,0,1,,,,,,0,62,92
41856,note_off,,0,0,1,,,,,,0,64,64
41856,note_off,,384,0,3,,,,,,0,57,64
41856,note_off,,384,0,1,,,,,,0,73,64
41952,note_off,,96,0,1,,,,,,0,62,64
41952,note_on,,0,0,1,,,,,,0,64,92
42048,note_off,,96,0,1,,,,,,0,64,64
42048,note_on,,0,0,1,,,,,,0,65,92
42144,note_off,,96,0,1,,,,,,0,65,64
42144,note_on,,0,0,1,,,,,,0,67,92
42240,note_off,,96,0,1,,,,,,0,67,64
42240,note_on,,0,0,1,,,,,,0,69,92
42432,note_on,,576,0,3,,,,,,0,49,102
42432,note_on,,0,0,1,,,,,,0,67,92
42432,note_on,,0,0,1,,,,,,0,64,92
42432,note_on,,576,0,2,,,,,,0,57,92
42432,note_off,,192,0,1,,,,,,0,69,64
42624,note_off,,0,0,1,,,,,,0,64,64
42624,note_on,,0,0,1,,,,,,0,62,92
42624,note_on,,0,0,1,,,,,,0,65,92
42624,note_on,,0,0,3,,,,,,0,50,102
42624,note_off,,192,0,3,,,,,,0,49,64
42624,note_off,,192,0,2,,,,,,0,57,64
42624,note_on,,0,0,2,,,,,,0,57,92
42624,note_off,,192,0,1,,,,,,0,67,64
42816,note_off,,192,0,1,,,,,,0,65,64
42816,note_off,,0,0,1,,,,,,0,62,64
42816,note_on,,0,0,1,,,,,,0,61,92
42816,note_on,,0,0,3,,,,,,0,45,102
42816,note_off,,192,0,3,,,,,,0,50,64
42816,note_on,,0,0,1,,,,,,0,64,92
42816,note_on,,0,0,2,,,,,,0,57,92
42816,note_off,,192,0,2,,,,,,0,57,64
43008,note_off,,192,0,1,,,,,,0,64,64
43008,note_off,,0,0,1,,,,,,0,61,64
43008,note_on,,0,0,1,,,,,,0,62,92
43008,note_on,,0,0,3,,,,,,0,46,102
43008,note_off,,192,0,3,,,,,,0,45,64
43008,set_tempo,895520,43008,1,0,,,,,,,,
43200,note_on,,0,0,1,,,,,,0,64,92
43200,note_off,,192,0,1,,,,,,0,62,64
43296,note_off,,96,0,1,,,,,,0,64,64
43296,note_on,,0,0,1,,,,,,0,65,92
43392,note_off,,96,0,1,,,,,,0,65,64
43392,note_on,,0,0,2,,,,,,0,55,92
43392,note_off,,576,0,2,,,,,,0,57,64
43392,note_on,,0,0,1,,,,,,0,64,92
43488,note_off,,96,0,1,,,,,,0,64,64
43488,note_on,,0,0,1,,,,,,0,65,92
43584,note_on,,0,0,1,,,,,,0,62,92
43584,note_off,,96,0,1,,,,,,0,65,64
43776,note_off,,768,0,3,,,,,,0,46,64
43776,note_off,,192,0,1,,,,,,0,62,64
43776,note_on,,0,0,1,,,,,,0,61,92
43776,note_on,,0,0,1,,,,,,0,64,92
43776,note_on,,0,0,1,,,,,,0,69,92
43776,note_on,,0,0,2,,,,,,0,57,92
43776,note_off,,384,0,2,,,,,,0,55,64
43776,note_on,,0,0,3,,,,,,0,45,102
44160,note_off,,0,0,1,,,,,,0,64,64
44160,note_off,,0,0,1,,,,,,0,61,64
44160,note_on,,0,0,1,,,,,,0,62,92
44160,note_on,,0,0,1,,,,,,0,65,92
44160,note_on,,0,0,1,,,,,,0,69,92
44160,note_off,,384,0,1,,,,,,0,69,64
44160,note_on,,0,0,2,,,,,,0,57,92
44160,note_off,,384,0,2,,,,,,0,57,64
44544,note_off,,0,0,1,,,,,,0,65,64
44544,note_off,,384,0,2,,,,,,0,57,64
44544,note_off,,384,0,1,,,,,,0,69,64
44544,set_tempo,967740,1536,1,0,,,,,,,,
44544,note_on,,0,0,1,,,,,,0,67,92
44544,note_on,,0,0,2,,,,,,0,52,92
44736,note_on,,0,0,1,,,,,,0,61,92
44736,note_off,,192,0,1,,,,,,0,62,64
44928,note_off,,192,0,1,,,,,,0,61,64
44928,note_on,,0,0,2,,,,,,0,57,92
44928,note_off,,0,0,1,,,,,,0,67,64
44928,note_on,,0,0,2,,,,,,0,53,92
44928,note_off,,384,0,2,,,,,,0,52,64
44928,note_on,,0,0,1,,,,,,0,62,92
44928,note_on,,0,0,1,,,,,,0,65,92
45120,note_on,,0,0,2,,,,,,0,55,92
45120,note_off,,192,0,2,,,,,,0,53,64
45312,note_on,,0,0,2,,,,,,0,57,92
45312,note_off,,384,0,1,,,,,,0,65,64
45312,note_off,,0,0,2,,,,,,0,57,64
45312,note_off,,192,0,2,,,,,,0,55,64
45312,note_on,,0,0,1,,,,,,0,64,92
45696,note_on,,0,0,1,,,,,,0,62,92
45696,note_off,,384,0,1,,,,,,0,62,64
45744,note_on,,0,0,1,,,,,,0,61,92
45744,note_off,,48,0,1,,,,,,0,62,64
45792,note_on,,0,0,1,,,,,,0,62,92
45792,note_off,,48,0,1,,,,,,0,61,64
45840,note_off,,48,0,1,,,,,,0,62,64
45840,note_on,,0,0,1,,,,,,0,61,92
45888,note_on,,0,0,2,,,,,,0,55,92
45888,note_off,,576,0,2,,,,,,0,57,64
45888,note_on,,0,0,1,,,,,,0,62,92
45888,note_off,,48,0,1,,,,,,0,61,64
45936,note_on,,0,0,1,,,,,,0,61,92
45936,note_off,,48,0,1,,,,,,0,62,64
45984,note_on,,0,0,1,,,,,,0,62,92
45984,note_off,,48,0,1,,,,,,0,61,64
46032,note_off,,48,0,1,,,,,,0,62,64
46032,note_on,,0,0,1,,,,,,0,61,92
46080,note_off,,0,0,1,,,,,,0,64,64
46080,note_on,,0,0,1,,,,,,0,62,92
46080,note_off,,48,0,1,,,,,,0,61,64
46080,note_off,,2304,0,3,,,,,,0,45,64
46080,set_tempo,1052630,1536,1,0,,,,,,,,
46080,note_on,,0,0,2,,,,,,0,57,92
46080,note_on,,0,0,2,,,,,,0,53,92
46080,note_on,,0,0,2,,,,,,0,50,92
46080,note_off,,192,0,2,,,,,,0,55,64
46080,note_on,,0,0,3,,,,,,0,38,102
46464,set_tempo,833330,384,1,0,,,,,,,,
46464,note_off,,0,0,2,,,,,,0,50,64
46464,note_off,,0,0,2,,,,,,0,53,64
46464,note_off,,384,0,2,,,,,,0,57,64
46464,note_off,,384,0,3,,,,,,0,38,64
46464,note_off,,384,0,1,,,,,,0,62,64
46656,note_on,,192,0,1,,,,,,0,69,92
46848,note_off,,192,0,1,,,,,,0,69,64
46848,note_on,,0,0,1,,,,,,0,65,92
47040,note_on,,0,0,1,,,,,,0,69,92
47040,note_off,,192,0,1,,,,,,0,65,64
47232,note_off,,192,0,1,,,,,,0,69,64
47232,note_on,,0,0,1,,,,,,0,64,92
47424,note_off,,192,0,1,,,,,,0,64,64
47424,note_on,,0,0,1,,,,,,0,69,92
47616,note_off,,192,0,1,,,,,,0,69,64
47616,note_on,,0,0,1,,,,,,0,62,92
47808,note_on,,0,0,1,,,,,,0,65,92
47808,note_off,,192,0,1,,,,,,0,62,64
48000,note_off,,192,0,1,,,,,,0,65,64
48000,note_on,,0,0,1,,,,,,0,70,92
48384,note_off,,384,0,1,,,,,,0,70,64
48384,note_on,,0,0,1,,,,,,0,69,92
48576,note_on,,0,0,1,,,,,,0,71,92
48576,note_off,,192,0,1,,,,,,0,69,64
48672,note_on,,0,0,1,,,,,,0,73,92
48672,note_off,,96,0,1,,,,,,0,71,64
48768,note_off,,96,0,1,,,,,,0,73,64
48768,note_on,,0,0,1,,,,,,0,74,92
49344,note_off,,576,0,1,,,,,,0,74,64
49344,note_on,,0,0,1,,,,,,0,73,92
49440,note_off,,96,0,1,,,,,,0,73,64
49440,note_on,,0,0,1,,,,,,0,71,92
49536,note_off,,96,0,1,,,,,,0,71,64
49536,note_on,,0,0,1,,,,,,0,69,92
49728,note_off,,192,0,1,,,,,,0,69,64
49728,note_on,,0,0,1,,,,,,0,67,92
49920,note_off,,192,0,1,,,,,,0,67,64
49920,note_on,,0,0,1,,,,,,0,65,92
50112,note_off,,192,0,1,,,,,,0,65,64
50112,note_on,,0,0,1,,,,,,0,62,92
50208,note_on,,0,0,1,,,,,,0,64,92
50208,note_off,,96,0,1,,,,,,0,62,64
50304,note_off,,96,0,1,,,,,,0,64,64
50304,note_on,,0,0,1,,,,,,0,65,92
50400,note_off,,96,0,1,,,,,,0,65,64
50400,note_on,,0,0,1,,,,,,0,67,92
50496,note_off,,96,0,1,,,,,,0,67,64
50496,note_on,,0,0,1,,,,,,0,65,92
50496,note_on,,0,0,1,,,,,,0,62,92
50592,note_off,,96,0,1,,,,,,0,65,64
50592,note_on,,0,0,1,,,,,,0,67,92
50688,note_off,,96,0,1,,,,,,0,67,64
50688,note_off,,0,0,1,,,,,,0,62,64
50688,note_on,,0,0,1,,,,,,0,60,92
50688,note_on,,0,0,1,,,,,,0,69,92
50880,note_off,,192,0,1,,,,,,0,60,64
50880,note_on,,0,0,1,,,,,,0,64,92
51072,note_off,,0,0,1,,,,,,0,69,64
51072,note_on,,0,0,1,,,,,,0,59,92
51072,note_on,,0,0,1,,,,,,0,68,92
51072,note_off,,192,0,1,,,,,,0,64,64
51264,note_off,,192,0,1,,,,,,0,59,64
51264,note_on,,0,0,1,,,,,,0,64,92
51456,note_off,,192,0,1,,,,,,0,64,64
51456,note_off,,0,0,1,,,,,,0,68,64
51456,note_on,,0,0,1,,,,,,0,57,92
51456,note_on,,0,0,1,,,,,,0,69,92
51648,note_off,,192,0,1,,,,,,0,57,64
51648,note_on,,0,0,1,,,,,,0,60,92
51840,note_on,,0,0,1,,,,,,0,65,92
51840,note_off,,192,0,1,,,,,,0,60,64
51840,note_off,,0,0,1,,,,,,0,69,64
52032,note_on,,192,0,1,,,,,,0,69,92
52128,note_off,,96,0,1,,,,,,0,69,64
52128,note_on,,0,0,1,,,,,,0,71,92
52224,note_off,,96,0,1,,,,,,0,71,64
52224,note_off,,0,0,1,,,,,,0,65,64
52224,note_on,,0,0,1,,,,,,0,64,92
52224,note_on,,0,0,1,,,,,,0,72,92
52416,note_off,,192,0,1,,,,,,0,64,64
52416,note_on,,0,0,1,,,,,,0,66,92
52512,note_off,,96,0,1,,,,,,0,66,64
52512,note_on,,0,0,1,,,,,,0,68,92
52608,note_off,,96,0,1,,,,,,0,68,64
52608,note_on,,0,0,1,,,,,,0,69,92
52704,note_on,,0,0,1,,,,,,0,74,92
52704,note_off,,96,0,1,,,,,,0,72,64
52800,note_off,,96,0,1,,,,,,0,74,64
52800,note_on,,0,0,1,,,,,,0,72,92
52896,note_off,,96,0,1,,,,,,0,72,64
52896,note_on,,0,0,1,,,,,,0,74,92
52992,note_off,,96,0,1,,,,,,0,74,64
52992,note_on,,0,0,1,,,,,,0,76,92
53184,note_off,,192,0,1,,,,,,0,69,64
53184,note_on,,0,0,1,,,,,,0,68,92
53280,note_off,,96,0,1,,,,,,0,68,64
53280,note_on,,0,0,1,,,,,,0,66,92
53376,note_on,,0,0,1,,,,,,0,64,92
53376,note_on,,0,0,1,,,,,,0,69,92
53376,note_off,,96,0,1,,,,,,0,66,64
53376,note_off,,0,0,1,,,,,,0,76,64
53424,note_off,,48,0,1,,,,,,0,69,64
53424,note_on,,0,0,1,,,,,,0,68,92
53472,note_off,,48,0,1,,,,,,0,68,64
53472,note_on,,0,0,1,,,,,,0,69,92
53520,note_on,,0,0,1,,,,,,0,68,92
53520,note_off,,48,0,1,,,,,,0,69,64
53568,note_on,,0,0,1,,,,,,0,62,92
53568,note_on,,0,0,1,,,,,,0,69,92
53568,note_off,,48,0,1,,,,,,0,68,64
53568,note_off,,0,0,1,,,,,,0,64,64
53616,note_off,,48,0,1,,,,,,0,69,64
53616,note_on,,0,0,1,,,,,,0,68,92
53664,note_off,,48,0,1,,,,,,0,68,64
53664,note_on,,0,0,1,,,,,,0,69,92
53712,note_off,,48,0,1,,,,,,0,69,64
53712,note_on,,0,0,1,,,,,,0,68,92
53760,note_off,,0,0,1,,,,,,0,62,64
53760,note_off,,48,0,1,,,,,,0,68,64
53760,note_on,,0,0,1,,,,,,0,69,92
53760,note_on,,0,0,1,,,,,,0,61,92
53952,note_off,,192,0,1,,,,,,0,61,64
53952,note_on,,0,0,1,,,,,,0,57,92
54144,note_off,,0,0,1,,,,,,0,69,64
54144,note_on,,0,0,1,,,,,,0,67,92
54144,note_off,,192,0,1,,,,,,0,57,64
54144,note_on,,0,0,1,,,,,,0,59,92
54336,note_on,,0,0,1,,,,,,0,61,92
54336,note_on,,0,0,1,,,,,,0,64,92
54336,note_on,,7872,0,2,,,,,,0,57,92
54336,note_off,,0,0,1,,,,,,0,67,64
54336,note_off,,192,0,1,,,,,,0,59,64
54528,note_off,,192,0,2,,,,,,0,57,64
54528,note_off,,192,0,1,,,,,,0,61,64
54528,note_off,,0,0,1,,,,,,0,64,64
54528,note_on,,0,0,1,,,,,,0,62,92
54528,note_on,,0,0,1,,,,,,0,65,92
54528,note_on,,0,0,2,,,,,,0,53,92
54720,note_on,,0,0,2,,,,,,0,57,92
54720,note_off,,192,0,2,,,,,,0,53,64
54912,note_off,,384,0,1,,,,,,0,65,64
54912,note_on,,0,0,1,,,,,,0,67,92
54912,note_off,,192,0,2,,,,,,0,57,64
54912,note_on,,0,0,2,,,,,,0,52,92
55104,note_on,,0,0,2,,,,,,0,57,92
55104,note_off,,192,0,2,,,,,,0,52,64
55104,note_on,,0,0,1,,,,,,0,64,92
55104,note_on,,0,0,1,,,,,,0,61,92
55104,note_off,,0,0,1,,,,,,0,62,64
55104,note_off,,192,0,1,,,,,,0,67,64
55296,note_on,,0,0,2,,,,,,0,50,92
55296,note_off,,192,0,2,,,,,,0,57,64
55296,note_on,,0,0,1,,,,,,0,65,92
55296,note_off,,0,0,1,,,,,,0,61,64
55296,note_off,,192,0,1,,,,,,0,64,64
55296,note_on,,0,0,1,,,,,,0,62,92
55488,note_off,,192,0,2,,,,,,0,50,64
55488,note_on,,0,0,2,,,,,,0,53,92
55680,note_off,,192,0,2,,,,,,0,53,64
55680,note_off,,384,0,1,,,,,,0,65,64
55680,note_on,,0,0,2,,,,,,0,58,92
55680,note_off,,0,0,1,,,,,,0,62,64
55872,note_on,,192,0,1,,,,,,0,62,92
55872,note_on,,0,0,1,,,,,,0,65,92
55968,note_off,,96,0,1,,,,,,0,65,64
55968,note_on,,0,0,1,,,,,,0,67,92
56064,note_on,,0,0,2,,,,,,0,57,92
56064,note_on,,0,0,1,,,,,,0,61,92
56064,note_on,,0,0,1,,,,,,0,69,92
56064,note_off,,96,0,1,,,,,,0,67,64
56064,note_off,,384,0,2,,,,,,0,58,64
56064,note_off,,0,0,1,,,,,,0,62,64
56256,note_off,,192,0,2,,,,,,0,57,64
56256,note_on,,0,0,2,,,,,,0,59,92
56256,note_on,,0,0,1,,,,,,0,62,92
56256,note_off,,192,0,1,,,,,,0,61,64
56352,note_on,,0,0,2,,,,,,0,61,92
56352,note_off,,96,0,2,,,,,,0,59,64
56352,note_off,,96,0,1,,,,,,0,62,64
56352,note_on,,0,0,1,,,,,,0,64,92
56448,note_off,,96,0,1,,,,,,0,64,64
56448,note_on,,0,0,1,,,,,,0,65,92
56448,note_off,,96,0,2,,,,,,0,61,64
56448,note_on,,0,0,2,,,,,,0,62,92
56640,note_off,,192,0,1,,,,,,0,69,64
56640,note_on,,0,0,1,,,,,,0,70,92
56736,note_off,,96,0,1,,,,,,0,70,64
56736,note_on,,0,0,1,,,,,,0,69,92
56832,note_off,,0,0,1,,,,,,0,65,64
56832,note_off,,96,0,1,,,,,,0,69,64
56832,note_on,,0,0,1,,,,,,0,64,92
56832,note_on,,0,0,1,,,,,,0,67,92
57024,note_off,,576,0,2,,,,,,0,62,64
57024,note_on,,0,0,2,,,,,,0,61,92
57120,note_off,,96,0,2,,,,,,0,61,64
57120,note_on,,0,0,2,,,,,,0,59,92
57216,note_off,,96,0,2,,,,,,0,59,64
57216,note_on,,0,0,2,,,,,,0,57,92
57216,note_on,,0,0,1,,,,,,0,76,92
57216,note_on,,0,0,1,,,,,,0,73,92
57216,note_off,,0,0,1,,,,,,0,64,64
57216,note_off,,384,0,1,,,,,,0,67,64
57408,note_off,,192,0,1,,,,,,0,73,64
57408,note_on,,0,0,1,,,,,,0,71,92
57408,note_off,,192,0,2,,,,,,0,57,64
57408,note_on,,0,0,2,,,,,,0,55,92
57600,note_off,,192,0,1,,,,,,0,71,64
57600,note_off,,192,0,2,,,,,,0,55,64
57600,note_on,,0,0,2,,,,,,0,53,92
57600,note_on,,0,0,1,,,,,,0,69,92
57792,note_off,,192,0,2,,,,,,0,53,64
57792,note_on,,0,0,2,,,,,,0,57,92
57792,note_on,,0,0,1,,,,,,0,74,92
57792,note_off,,192,0,1,,,,,,0,76,64
57888,note_on,,0,0,1,,,,,,0,73,92
57888,note_off,,96,0,1,,,,,,0,74,64
57984,note_off,,192,0,2,,,,,,0,57,64
57984,note_off,,96,0,1,,,,,,0,73,64
57984,note_off,,0,0,1,,,,,,0,69,64
57984,note_on,,0,0,1,,,,,,0,65,92
57984,note_on,,0,0,1,,,,,,0,74,92
57984,note_on,,0,0,2,,,,,,0,62,92
58080,note_off,,96,0,1,,,,,,0,74,64
58080,note_on,,0,0,1,,,,,,0,67,92
58080,note_off,,0,0,1,,,,,,0,65,64
58080,note_on,,0,0,1,,,,,,0,76,92
58176,note_off,,96,0,1,,,,,,0,76,64
58176,note_off,,0,0,1,,,,,,0,67,64
58176,note_on,,0,0,1,,,,,,0,69,92
58176,note_on,,0,0,1,,,,,,0,77,92
58176,note_on,,11712,0,3,,,,,,0,50,102
58176,note_on,,0,0,2,,,,,,0,57,92
58176,note_off,,192,0,2,,,,,,0,62,64
58368,note_off,,192,0,1,,,,,,0,77,64
58368,note_off,,0,0,1,,,,,,0,69,64
58368,note_on,,0,0,1,,,,,,0,76,92
58368,note_on,,0,0,2,,,,,,0,57,92
58368,note_off,,192,0,2,,,,,,0,57,64
58368,note_off,,192,0,3,,,,,,0,50,64
58368,note_on,,0,0,1,,,,,,0,69,92
58368,note_on,,0,0,3,,,,,,0,48,102
58560,note_on,,0,0,3,,,,,,0,52,102
58560,note_off,,192,0,3,,,,,,0,48,64
58752,note_off,,192,0,3,,,,,,0,52,64
58752,note_on,,0,0,2,,,,,,0,56,92
58752,note_off,,384,0,2,,,,,,0,57,64
58752,note_on,,0,0,3,,,,,,0,47,102
58752,note_off,,384,0,1,,,,,,0,76,64
58752,note_off,,0,0,1,,,,,,0,69,64
58752,note_on,,0,0,1,,,,,,0,71,92
58752,note_on,,0,0,1,,,,,,0,74,92
58944,note_on,,0,0,3,,,,,,0,52,102
58944,note_off,,192,0,3,,,,,,0,47,64
59136,note_off,,384,0,1,,,,,,0,74,64
59136,note_on,,0,0,1,,,,,,0,72,92
59136,note_off,,192,0,3,,,,,,0,52,64
59136,note_on,,0,0,3,,,,,,0,45,102
59136,note_off,,384,0,2,,,,,,0,56,64
59136,note_on,,0,0,2,,,,,,0,57,92
59328,note_off,,192,0,1,,,,,,0,71,64
59328,note_on,,0,0,1,,,,,,0,64,92
59328,note_off,,192,0,3,,,,,,0,45,64
59328,note_on,,0,0,3,,,,,,0,48,102
59520,note_off,,192,0,1,,,,,,0,64,64
59520,note_on,,0,0,1,,,,,,0,69,92
59520,note_off,,192,0,3,,,,,,0,48,64
59520,note_on,,0,0,3,,,,,,0,53,102
59712,note_on,,0,0,2,,,,,,0,59,92
59712,note_off,,192,0,1,,,,,,0,72,64
