tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
6720,note_on,3,0,0,,,,,0,,,,,,,72,80
6720,note_on,0,0,0,,,,,1,,,,,,,69,80
6720,note_on,0,0,0,,,,,2,,,,,,,63,80
6720,note_on,0,0,0,,,,,6,,,,,,,63,96
6724,note_off,4,0,0,,,,,5,,,,,,,70,0
6728,note_on,4,0,0,,,,,5,,,,,,,80,96
6736,note_off,8,0,0,,,,,5,,,,,,,80,0
6736,note_on,0,0,0,,,,,5,,,,,,,78,96
6741,note_off,5,0,0,,,,,0,,,,,,,72,0
6741,note_off,0,0,0,,,,,1,,,,,,,69,0
6741,note_off,0,0,0,,,,,2,,,,,,,63,0
6741,note_off,0,0,0,,,,,6,,,,,,,63,0
6743,note_off,2,0,0,,,,,5,,,,,,,78,0
6744,note_on,1,0,0,,,,,0,,,,,,,73,80
6744,note_on,0,0,0,,,,,1,,,,,,,70,80
6744,note_on,0,0,0,,,,,2,,,,,,,61,80
6744,note_on,0,0,0,,,,,5,,,,,,,70,96
6744,note_on,0,0,0,,,,,6,,,,,,,61,96
6751,note_off,7,0,0,,,,,5,,,,,,,70,0
6752,note_on,1,0,0,,,,,5,,,,,,,78,96
6760,note_off,8,0,0,,,,,5,,,,,,,78,0
6760,note_on,0,0,0,,,,,5,,,,,,,77,96
6765,note_off,5,0,0,,,,,0,,,,,,,73,0
6765,note_off,0,0,0,,,,,1,,,,,,,70,0
6765,note_off,0,0,0,,,,,2,,,,,,,61,0
6765,note_off,0,0,0,,,,,6,,,,,,,61,0
6767,note_off,2,0,0,,,,,5,,,,,,,77,0
6768,note_on,1,0,0,,,,,0,,,,,,,69,80
6768,note_on,0,0,0,,,,,1,,,,,,,65,80
6768,note_on,0,0,0,,,,,2,,,,,,,60,80
6768,note_on,0,0,0,,,,,5,,,,,,,69,96
6768,note_on,0,0,0,,,,,6,,,,,,,60,96
6775,note_off,7,0,0,,,,,5,,,,,,,69,0
6776,note_on,1,0,0,,,,,5,,,,,,,77,96
6784,note_off,8,0,0,,,,,5,,,,,,,77,0
6784,note_on,0,0,0,,,,,5,,,,,,,75,96
6789,note_off,5,0,0,,,,,0,,,,,,,69,0
6789,note_off,0,0,0,,,,,1,,,,,,,65,0
6789,note_off,0,0,0,,,,,2,,,,,,,60,0
6789,note_off,0,0,0,,,,,6,,,,,,,60,0
6791,note_off,2,0,0,,,,,5,,,,,,,75,0
6792,note_on,1,0,0,,,,,0,,,,,,,70,80
6792,note_on,0,0,0,,,,,1,,,,,,,65,80
6792,note_on,0,0,0,,,,,2,,,,,,,58,80
6792,note_on,0,0,0,,,,,5,,,,,,,70,96
6792,note_on,0,0,0,,,,,6,,,,,,,58,96
6799,note_off,7,0,0,,,,,5,,,,,,,70,0
6800,note_on,1,0,0,,,,,5,,,,,,,75,96
6808,note_off,8,0,0,,,,,5,,,,,,,75,0
6808,note_on,0,0,0,,,,,5,,,,,,,73,96
6813,note_off,5,0,0,,,,,0,,,,,,,70,0
6813,note_off,0,0,0,,,,,1,,,,,,,65,0
6813,note_off,0,0,0,,,,,2,,,,,,,58,0
6813,note_off,0,0,0,,,,,6,,,,,,,58,0
6815,note_off,2,0,0,,,,,5,,,,,,,73,0
6816,note_on,1,0,0,,,,,0,,,,,,,70,80
6816,note_on,0,0,0,,,,,1,,,,,,,65,80
6816,note_on,0,0,0,,,,,2,,,,,,,53,80
6816,note_on,0,0,0,,,,,5,,,,,,,72,96
6816,note_on,0,0,0,,,,,6,,,,,,,53,96
6824,note_off,8,0,0,,,,,5,,,,,,,72,0
6824,note_on,0,0,0,,,,,5,,,,,,,76,96
6832,note_off,8,0,0,,,,,5,,,,,,,76,0
6832,note_on,0,0,0,,,,,5,,,,,,,77,96
6837,note_off,5,0,0,,,,,0,,,,,,,70,0
6837,note_off,0,0,0,,,,,1,,,,,,,65,0
6837,note_off,0,0,0,,,,,2,,,,,,,53,0
6839,note_off,2,0,0,,,,,5,,,,,,,77,0
6840,note_on,1,0,0,,,,,0,,,,,,,69,80
6840,note_on,0,0,0,,,,,1,,,,,,,60,80
6840,note_on,0,0,0,,,,,2,,,,,,,65,80
6840,note_on,0,0,0,,,,,3,,,,,,,53,80
6840,note_on,0,0,0,,,,,4,,,,,,,41,80
6840,note_on,0,0,0,,,,,5,,,,,,,65,96
6847,note_off,7,0,0,,,,,6,,,,,,,53,0
6852,note_off,5,0,0,,,,,3,,,,,,,53,0
6852,note_on,0,0,0,,,,,3,,,,,,,55,80
6852,note_off,0,0,0,,,,,4,,,,,,,41,0
6852,note_on,0,0,0,,,,,4,,,,,,,43,80
6852,note_on,0,0,0,,,,,6,,,,,,,55,96
6861,note_off,9,0,0,,,,,0,,,,,,,69,0
6861,note_off,0,0,0,,,,,1,,,,,,,60,0
6861,note_off,0,0,0,,,,,2,,,,,,,65,0
6861,note_off,0,0,0,,,,,5,,,,,,,65,0
6862,note_off,1,0,0,,,,,3,,,,,,,55,0
6862,note_off,0,0,0,,,,,4,,,,,,,43,0
6862,note_off,0,0,0,,,,,6,,,,,,,55,0
6864,note_on,2,0,0,,,,,0,,,,,,,65,80
6864,note_on,0,0,0,,,,,1,,,,,,,57,80
6864,note_on,0,0,0,,,,,2,,,,,,,60,80
6864,note_on,0,0,0,,,,,3,,,,,,,53,80
6864,note_on,0,0,0,,,,,4,,,,,,,41,80
6864,note_on,0,0,0,,,,,6,,,,,,,53,96
6874,note_off,10,0,0,,,,,6,,,,,,,53,0
6876,note_off,2,0,0,,,,,3,,,,,,,53,0
6876,note_on,0,0,0,,,,,3,,,,,,,51,80
6876,note_off,0,0,0,,,,,4,,,,,,,41,0
6876,note_on,0,0,0,,,,,4,,,,,,,39,80
6876,note_on,0,0,0,,,,,6,,,,,,,51,96
6885,note_off,9,0,0,,,,,0,,,,,,,65,0
6885,note_off,0,0,0,,,,,1,,,,,,,57,0
6885,note_off,0,0,0,,,,,2,,,,,,,60,0
6886,note_off,1,0,0,,,,,3,,,,,,,51,0
6886,note_off,0,0,0,,,,,4,,,,,,,39,0
6886,note_off,0,0,0,,,,,6,,,,,,,51,0
6888,note_on,2,0,0,,,,,0,,,,,,,72,80
6888,note_on,0,0,0,,,,,1,,,,,,,69,80
6888,note_on,0,0,0,,,,,2,,,,,,,53,80
6888,note_on,0,0,0,,,,,3,,,,,,,50,80
6888,note_on,0,0,0,,,,,4,,,,,,,38,80
6888,note_on,0,0,0,,,,,6,,,,,,,50,96
6898,note_off,10,0,0,,,,,6,,,,,,,50,0
6900,note_off,2,0,0,,,,,0,,,,,,,72,0
6900,note_on,0,0,0,,,,,0,,,,,,,74,80
6900,note_off,0,0,0,,,,,1,,,,,,,69,0
6900,note_on,0,0,0,,,,,1,,,,,,,70,80
6900,note_off,0,0,0,,,,,3,,,,,,,50,0
6900,note_on,0,0,0,,,,,3,,,,,,,48,80
6900,note_off,0,0,0,,,,,4,,,,,,,38,0
6900,note_on,0,0,0,,,,,4,,,,,,,36,80
6900,note_on,0,0,0,,,,,6,,,,,,,48,96
6906,note_off,6,0,0,,,,,0,,,,,,,74,0
6906,note_on,0,0,0,,,,,0,,,,,,,75,80
6906,note_off,0,0,0,,,,,1,,,,,,,70,0
6906,note_on,0,0,0,,,,,1,,,,,,,72,80
6909,note_off,3,0,0,,,,,2,,,,,,,53,0
6910,note_off,1,0,0,,,,,3,,,,,,,48,0
6910,note_off,0,0,0,,,,,4,,,,,,,36,0
6910,note_off,0,0,0,,,,,6,,,,,,,48,0
6911,note_off,1,0,0,,,,,0,,,,,,,75,0
6911,note_off,0,0,0,,,,,1,,,,,,,72,0
6912,note_on,1,0,0,,,,,0,,,,,,,65,96
6912,note_on,0,0,0,,,,,1,,,,,,,62,96
6912,note_on,0,0,0,,,,,2,,,,,,,58,96
6912,note_on,0,0,0,,,,,3,,,,,,,46,96
6912,note_on,0,0,0,,,,,4,,,,,,,34,96
6912,note_on,0,0,0,,,,,5,,,,,,,65,96
6912,note_on,0,0,0,,,,,5,,,,,,,62,96
6912,note_on,0,0,0,,,,,5,,,,,,,58,96
6912,note_on,0,0,0,,,,,6,,,,,,,46,96
6933,note_off,21,0,0,,,,,0,,,,,,,65,0
6933,note_off,0,0,0,,,,,1,,,,,,,62,0
6933,note_off,0,0,0,,,,,2,,,,,,,58,0
6933,note_off,0,0,0,,,,,3,,,,,,,46,0
6933,note_off,0,0,0,,,,,4,,,,,,,34,0
6933,note_off,0,0,0,,,,,5,,,,,,,65,0
6933,note_off,0,0,0,,,,,5,,,,,,,62,0
6933,note_off,0,0,0,,,,,5,,,,,,,58,0
6933,note_off,0,0,0,,,,,6,,,,,,,46,0
6936,note_on,3,0,0,,,,,3,,,,,,,46,96
6936,note_on,0,0,0,,,,,4,,,,,,,34,96
6936,note_on,0,0,0,,,,,6,,,,,,,46,96
6957,note_off,21,0,0,,,,,3,,,,,,,46,0
6957,note_off,0,0,0,,,,,4,,,,,,,34,0
6957,note_off,0,0,0,,,,,6,,,,,,,46,0
6960,note_on,3,0,0,,,,,0,,,,,,,68,96
6960,note_on,0,0,0,,,,,1,,,,,,,62,96
6960,note_on,0,0,0,,,,,2,,,,,,,53,96
6960,note_on,0,0,0,,,,,3,,,,,,,46,96
6960,note_on,0,0,0,,,,,4,,,,,,,34,96
6960,note_on,0,0,0,,,,,5,,,,,,,68,96
6960,note_on,0,0,0,,,,,5,,,,,,,65,96
6960,note_on,0,0,0,,,,,5,,,,,,,62,96
6960,note_on,0,0,0,,,,,5,,,,,,,58,96
6960,note_on,0,0,0,,,,,6,,,,,,,46,96
6981,note_off,21,0,0,,,,,0,,,,,,,68,0
6981,note_off,0,0,0,,,,,1,,,,,,,62,0
6981,note_off,0,0,0,,,,,2,,,,,,,53,0
6981,note_off,0,0,0,,,,,3,,,,,,,46,0
6981,note_off,0,0,0,,,,,4,,,,,,,34,0
6981,note_off,0,0,0,,,,,5,,,,,,,68,0
6981,note_off,0,0,0,,,,,5,,,,,,,65,0
6981,note_off,0,0,0,,,,,5,,,,,,,62,0
6981,note_off,0,0,0,,,,,5,,,,,,,58,0
6981,note_off,0,0,0,,,,,6,,,,,,,46,0
6984,note_on,3,0,0,,,,,3,,,,,,,50,96
6984,note_on,0,0,0,,,,,4,,,,,,,38,96
6984,note_on,0,0,0,,,,,6,,,,,,,50,96
6996,note_off,12,0,0,,,,,3,,,,,,,50,0
6996,note_on,0,0,0,,,,,3,,,,,,,51,96
6996,note_off,0,0,0,,,,,4,,,,,,,38,0
6996,note_on,0,0,0,,,,,4,,,,,,,39,96
6996,note_off,0,0,0,,,,,6,,,,,,,50,0
6996,note_on,0,0,0,,,,,6,,,,,,,51,96
7002,note_off,6,0,0,,,,,3,,,,,,,51,0
7002,note_on,0,0,0,,,,,3,,,,,,,53,96
7002,note_off,0,0,0,,,,,4,,,,,,,39,0
7002,note_on,0,0,0,,,,,4,,,,,,,41,96
7002,note_off,0,0,0,,,,,6,,,,,,,51,0
7002,note_on,0,0,0,,,,,6,,,,,,,53,96
7007,note_off,5,0,0,,,,,3,,,,,,,53,0
7007,note_off,0,0,0,,,,,4,,,,,,,41,0
7007,note_off,0,0,0,,,,,6,,,,,,,53,0
7008,note_on,1,0,0,,,,,0,,,,,,,68,96
7008,note_on,0,0,0,,,,,1,,,,,,,63,96
7008,note_on,0,0,0,,,,,2,,,,,,,58,96
7008,note_on,0,0,0,,,,,3,,,,,,,46,96
7008,note_on,0,0,0,,,,,4,,,,,,,34,96
7008,note_on,0,0,0,,,,,5,,,,,,,68,96
7008,note_on,0,0,0,,,,,5,,,,,,,63,96
7008,note_on,0,0,0,,,,,5,,,,,,,58,96
7008,note_on,0,0,0,,,,,6,,,,,,,46,96
7029,note_off,21,0,0,,,,,0,,,,,,,68,0
7029,note_off,0,0,0,,,,,1,,,,,,,63,0
7029,note_off,0,0,0,,,,,2,,,,,,,58,0
7029,note_off,0,0,0,,,,,3,,,,,,,46,0
7029,note_off,0,0,0,,,,,4,,,,,,,34,0
7029,note_off,0,0,0,,,,,5,,,,,,,68,0
7029,note_off,0,0,0,,,,,5,,,,,,,63,0
7029,note_off,0,0,0,,,,,5,,,,,,,58,0
7029,note_off,0,0,0,,,,,6,,,,,,,46,0
7032,note_on,3,0,0,,,,,3,,,,,,,46,96
7032,note_on,0,0,0,,,,,4,,,,,,,34,96
7032,note_on,0,0,0,,,,,6,,,,,,,46,96
7053,note_off,21,0,0,,,,,3,,,,,,,46,0
7053,note_off,0,0,0,,,,,4,,,,,,,34,0
7053,note_off,0,0,0,,,,,6,,,,,,,46,0
7056,note_on,3,0,0,,,,,0,,,,,,,67,96
7056,note_on,0,0,0,,,,,1,,,,,,,63,96
7056,note_on,0,0,0,,,,,2,,,,,,,58,96
7056,note_on,0,0,0,,,,,3,,,,,,,46,96
7056,note_on,0,0,0,,,,,4,,,,,,,34,96
7056,note_on,0,0,0,,,,,5,,,,,,,67,96
7056,note_on,0,0,0,,,,,5,,,,,,,63,96
7056,note_on,0,0,0,,,,,5,,,,,,,58,96
7056,note_on,0,0,0,,,,,6,,,,,,,46,96
7077,note_off,21,0,0,,,,,0,,,,,,,67,0
7077,note_off,0,0,0,,,,,1,,,,,,,63,0
7077,note_off,0,0,0,,,,,2,,,,,,,58,0
7077,note_off,0,0,0,,,,,3,,,,,,,46,0
7077,note_off,0,0,0,,,,,4,,,,,,,34,0
7077,note_off,0,0,0,,,,,5,,,,,,,67,0
7077,note_off,0,0,0,,,,,5,,,,,,,63,0
7077,note_off,0,0,0,,,,,5,,,,,,,58,0
7077,note_off,0,0,0,,,,,6,,,,,,,46,0
7080,note_on,3,0,0,,,,,3,,,,,,,51,96
7080,note_on,0,0,0,,,,,4,,,,,,,39,96
7080,note_on,0,0,0,,,,,6,,,,,,,51,96
7092,note_off,12,0,0,,,,,3,,,,,,,51,0
7092,note_on,0,0,0,,,,,3,,,,,,,53,96
7092,note_off,0,0,0,,,,,4,,,,,,,39,0
7092,note_on,0,0,0,,,,,4,,,,,,,41,96
7092,note_off,0,0,0,,,,,6,,,,,,,51,0
7092,note_on,0,0,0,,,,,6,,,,,,,53,96
7098,note_off,6,0,0,,,,,3,,,,,,,53,0
7098,note_on,0,0,0,,,,,3,,,,,,,55,96
7098,note_off,0,0,0,,,,,4,,,,,,,41,0
7098,note_on,0,0,0,,,,,4,,,,,,,43,96
7098,note_off,0,0,0,,,,,6,,,,,,,53,0
7098,note_on,0,0,0,,,,,6,,,,,,,55,96
7103,note_off,5,0,0,,,,,3,,,,,,,55,0
7103,note_off,0,0,0,,,,,4,,,,,,,43,0
7103,note_off,0,0,0,,,,,6,,,,,,,55,0
7104,note_on,1,0,0,,,,,0,,,,,,,72,96
7104,note_on,0,0,0,,,,,1,,,,,,,63,96
7104,note_on,0,0,0,,,,,2,,,,,,,55,96
7104,note_on,0,0,0,,,,,3,,,,,,,46,96
7104,note_on,0,0,0,,,,,4,,,,,,,34,96
7104,note_on,0,0,0,,,,,5,,,,,,,72,96
7104,note_on,0,0,0,,,,,5,,,,,,,67,96
7104,note_on,0,0,0,,,,,5,,,,,,,63,96
7104,note_on,0,0,0,,,,,6,,,,,,,46,96
7125,note_off,21,0,0,,,,,0,,,,,,,72,0
7125,note_off,0,0,0,,,,,1,,,,,,,63,0
7125,note_off,0,0,0,,,,,2,,,,,,,55,0
7125,note_off,0,0,0,,,,,3,,,,,,,46,0
7125,note_off,0,0,0,,,,,4,,,,,,,34,0
7125,note_off,0,0,0,,,,,5,,,,,,,72,0
7125,note_off,0,0,0,,,,,5,,,,,,,67,0
7125,note_off,0,0,0,,,,,5,,,,,,,63,0
7125,note_off,0,0,0,,,,,6,,,,,,,46,0
7128,note_on,3,0,0,,,,,3,,,,,,,46,96
7128,note_on,0,0,0,,,,,4,,,,,,,34,96
7128,note_on,0,0,0,,,,,6,,,,,,,46,96
7149,note_off,21,0,0,,,,,3,,,,,,,46,0
7149,note_off,0,0,0,,,,,4,,,,,,,34,0
7149,note_off,0,0,0,,,,,6,,,,,,,46,0
7152,note_on,3,0,0,,,,,0,,,,,,,63,96
7152,note_on,0,0,0,,,,,1,,,,,,,60,96
7152,note_on,0,0,0,,,,,2,,,,,,,57,96
7152,note_on,0,0,0,,,,,3,,,,,,,46,96
7152,note_on,0,0,0,,,,,4,,,,,,,34,96
7152,note_on,0,0,0,,,,,5,,,,,,,63,96
7152,note_on,0,0,0,,,,,5,,,,,,,60,96
7152,note_on,0,0,0,,,,,6,,,,,,,46,96
7173,note_off,21,0,0,,,,,0,,,,,,,63,0
7173,note_off,0,0,0,,,,,1,,,,,,,60,0
7173,note_off,0,0,0,,,,,2,,,,,,,57,0
7173,note_off,0,0,0,,,,,3,,,,,,,46,0
7173,note_off,0,0,0,,,,,4,,,,,,,34,0
7173,note_off,0,0,0,,,,,5,,,,,,,63,0
7173,note_off,0,0,0,,,,,5,,,,,,,60,0
7173,note_off,0,0,0,,,,,6,,,,,,,46,0
7176,note_on,3,0,0,,,,,3,,,,,,,57,96
7176,note_on,0,0,0,,,,,4,,,,,,,45,96
7176,note_on,0,0,0,,,,,6,,,,,,,57,96
7188,note_off,12,0,0,,,,,3,,,,,,,57,0
7188,note_on,0,0,0,,,,,3,,,,,,,58,96
7188,note_off,0,0,0,,,,,4,,,,,,,45,0
7188,note_on,0,0,0,,,,,4,,,,,,,46,96
7188,note_off,0,0,0,,,,,6,,,,,,,57,0
7188,note_on,0,0,0,,,,,6,,,,,,,58,96
7194,note_off,6,0,0,,,,,3,,,,,,,58,0
7194,note_on,0,0,0,,,,,3,,,,,,,60,96
7194,note_off,0,0,0,,,,,4,,,,,,,46,0
7194,note_on,0,0,0,,,,,4,,,,,,,48,96
7194,note_off,0,0,0,,,,,6,,,,,,,58,0
7194,note_on,0,0,0,,,,,6,,,,,,,60,96
7199,note_off,5,0,0,,,,,3,,,,,,,60,0
7199,note_off,0,0,0,,,,,4,,,,,,,48,0
7199,note_off,0,0,0,,,,,6,,,,,,,60,0
7200,note_on,1,0,0,,,,,0,,,,,,,63,96
7200,note_on,0,0,0,,,,,1,,,,,,,60,96
7200,note_on,0,0,0,,,,,2,,,,,,,53,96
7200,note_on,0,0,0,,,,,3,,,,,,,46,96
7200,note_on,0,0,0,,,,,4,,,,,,,34,96
7200,note_on,0,0,0,,,,,5,,,,,,,63,96
7200,note_on,0,0,0,,,,,5,,,,,,,60,96
7200,note_on,0,0,0,,,,,6,,,,,,,46,96
7221,note_off,21,0,0,,,,,0,,,,,,,63,0
7221,note_off,0,0,0,,,,,1,,,,,,,60,0
7221,note_off,0,0,0,,,,,2,,,,,,,53,0
7221,note_off,0,0,0,,,,,3,,,,,,,46,0
7221,note_off,0,0,0,,,,,4,,,,,,,34,0
7221,note_off,0,0,0,,,,,5,,,,,,,63,0
7221,note_off,0,0,0,,,,,5,,,,,,,60,0
7221,note_off,0,0,0,,,,,6,,,,,,,46,0
7224,note_on,3,0,0,,,,,3,,,,,,,46,96
7224,note_on,0,0,0,,,,,4,,,,,,,34,96
7224,note_on,0,0,0,,,,,6,,,,,,,46,96
7245,note_off,21,0,0,,,,,3,,,,,,,46,0
7245,note_off,0,0,0,,,,,4,,,,,,,34,0
7245,note_off,0,0,0,,,,,6,,,,,,,46,0
7248,note_on,3,0,0,,,,,0,,,,,,,62,96
7248,note_on,0,0,0,,,,,1,,,,,,,58,96
7248,note_on,0,0,0,,,,,2,,,,,,,53,96
7248,note_on,0,0,0,,,,,3,,,,,,,46,96
7248,note_on,0,0,0,,,,,4,,,,,,,34,96
7248,note_on,0,0,0,,,,,5,,,,,,,62,96
7248,note_on,0,0,0,,,,,5,,,,,,,58,96
7248,note_on,0,0,0,,,,,6,,,,,,,46,96
7269,note_off,21,0,0,,,,,0,,,,,,,62,0
7269,note_off,0,0,0,,,,,1,,,,,,,58,0
7269,note_off,0,0,0,,,,,2,,,,,,,53,0
7269,note_off,0,0,0,,,,,3,,,,,,,46,0
7269,note_off,0,0,0,,,,,4,,,,,,,34,0
7269,note_off,0,0,0,,,,,5,,,,,,,62,0
7269,note_off,0,0,0,,,,,5,,,,,,,58,0
7269,note_off,0,0,0,,,,,6,,,,,,,46,0
7272,note_on,3,0,0,,,,,3,,,,,,,58,96
7272,note_on,0,0,0,,,,,4,,,,,,,46,96
7272,note_on,0,0,0,,,,,6,,,,,,,58,96
7284,note_off,12,0,0,,,,,3,,,,,,,58,0
7284,note_on,0,0,0,,,,,3,,,,,,,60,96
7284,note_off,0,0,0,,,,,4,,,,,,,46,0
7284,note_on,0,0,0,,,,,4,,,,,,,48,96
7284,note_off,0,0,0,,,,,6,,,,,,,58,0
7284,note_on,0,0,0,,,,,6,,,,,,,60,96
7290,note_off,6,0,0,,,,,3,,,,,,,60,0
7290,note_on,0,0,0,,,,,3,,,,,,,62,96
7290,note_off,0,0,0,,,,,4,,,,,,,48,0
7290,note_on,0,0,0,,,,,4,,,,,,,50,96
7290,note_off,0,0,0,,,,,6,,,,,,,60,0
7290,note_on,0,0,0,,,,,6,,,,,,,62,96
7295,note_off,5,0,0,,,,,3,,,,,,,62,0
7295,note_off,0,0,0,,,,,4,,,,,,,50,0
7295,note_off,0,0,0,,,,,6,,,,,,,62,0
7296,note_on,1,0,0,,,,,0,,,,,,,67,80
7296,note_on,0,0,0,,,,,1,,,,,,,58,80
7296,note_on,0,0,0,,,,,2,,,,,,,51,80
7296,note_on,0,0,0,,,,,3,,,,,,,51,80
7296,note_on,0,0,0,,,,,4,,,,,,,39,80
7296,note_on,0,0,0,,,,,5,,,,,,,67,96
7296,note_on,0,0,0,,,,,6,,,,,,,51,96
7317,note_off,21,0,0,,,,,0,,,,,,,67,0
7317,note_off,0,0,0,,,,,1,,,,,,,58,0
7317,note_off,0,0,0,,,,,2,,,,,,,51,0
7317,note_off,0,0,0,,,,,6,,,,,,,51,0
7320,note_on,3,0,0,,,,,2,,,,,,,51,80
7320,note_on,0,0,0,,,,,6,,,,,,,51,96
7338,note_off,18,0,0,,,,,3,,,,,,,51,0
7338,note_off,0,0,0,,,,,4,,,,,,,39,0
7341,note_off,3,0,0,,,,,2,,,,,,,51,0
7341,note_off,0,0,0,,,,,6,,,,,,,51,0
7344,note_on,3,0,0,,,,,0,,,,,,,72,80
7344,note_on,0,0,0,,,,,1,,,,,,,67,80
7344,note_on,0,0,0,,,,,2,,,,,,,63,80
7344,note_on,0,0,0,,,,,6,,,,,,,51,96
7345,note_off,1,0,0,,,,,5,,,,,,,67,0
7352,note_on,7,0,0,,,,,5,,,,,,,63,96
7359,note_off,7,0,0,,,,,5,,,,,,,63,0
7360,note_on,1,0,0,,,,,5,,,,,,,62,96
7365,note_off,5,0,0,,,,,0,,,,,,,72,0
7365,note_off,0,0,0,,,,,1,,,,,,,67,0
7365,note_off,0,0,0,,,,,2,,,,,,,63,0
7365,note_off,0,0,0,,,,,6,,,,,,,51,0
7367,note_off,2,0,0,,,,,5,,,,,,,62,0
7368,note_on,1,0,0,,,,,2,,,,,,,63,80
7368,note_on,0,0,0,,,,,5,,,,,,,63,96
7368,note_on,0,0,0,,,,,6,,,,,,,51,96
7375,note_off,7,0,0,,,,,5,,,,,,,63,0
7376,note_on,1,0,0,,,,,5,,,,,,,67,96
7383,note_off,7,0,0,,,,,5,,,,,,,67,0
7384,note_on,1,0,0,,,,,5,,,,,,,72,96
7389,note_off,5,0,0,,,,,2,,,,,,,63,0
7389,note_off,0,0,0,,,,,6,,,,,,,51,0
7391,note_off,2,0,0,,,,,5,,,,,,,72,0
7392,note_on,1,0,0,,,,,0,,,,,,,65,80
7392,note_on,0,0,0,,,,,1,,,,,,,69,80
7392,note_on,0,0,0,,,,,2,,,,,,,62,80
7392,note_on,0,0,0,,,,,5,,,,,,,72,96
7392,note_on,0,0,0,,,,,6,,,,,,,50,96
7413,note_off,21,0,0,,,,,0,,,,,,,65,0
7413,note_off,0,0,0,,,,,1,,,,,,,69,0
7413,note_off,0,0,0,,,,,2,,,,,,,62,0
7413,note_off,0,0,0,,,,,5,,,,,,,72,0
7413,note_off,0,0,0,,,,,6,,,,,,,50,0
7416,note_on,3,0,0,,,,,2,,,,,,,62,80
7416,note_on,0,0,0,,,,,5,,,,,,,67,96
7416,note_on,0,0,0,,,,,6,,,,,,,50,96
7419,note_off,3,0,0,,,,,5,,,,,,,67,0
7419,note_on,0,0,0,,,,,5,,,,,,,65,96
7422,note_off,3,0,0,,,,,5,,,,,,,65,0
7422,note_on,0,0,0,,,,,5,,,,,,,67,96
7425,note_off,3,0,0,,,,,5,,,,,,,67,0
7425,note_on,0,0,0,,,,,5,,,,,,,65,96
7428,note_off,3,0,0,,,,,5,,,,,,,65,0
7428,note_on,0,0,0,,,,,5,,,,,,,67,96
7431,note_off,3,0,0,,,,,5,,,,,,,67,0
7431,note_on,0,0,0,,,,,5,,,,,,,65,96
7434,note_off,3,0,0,,,,,5,,,,,,,65,0
7434,note_on,0,0,0,,,,,5,,,,,,,67,96
7437,note_off,3,0,0,,,,,2,,,,,,,62,0
7437,note_off,0,0,0,,,,,5,,,,,,,67,0
7437,note_on,0,0,0,,,,,5,,,,,,,65,96
7437,note_off,0,0,0,,,,,6,,,,,,,50,0
7440,note_on,3,0,0,,,,,0,,,,,,,70,80
7440,note_on,0,0,0,,,,,1,,,,,,,65,80
7440,note_on,0,0,0,,,,,2,,,,,,,62,80
7440,note_on,0,0,0,,,,,6,,,,,,,50,96
7447,note_off,7,0,0,,,,,5,,,,,,,65,0
7448,note_on,1,0,0,,,,,5,,,,,,,62,96
7455,note_off,7,0,0,,,,,5,,,,,,,62,0
7456,note_on,1,0,0,,,,,5,,,,,,,60,96
7461,note_off,5,0,0,,,,,0,,,,,,,70,0
7461,note_off,0,0,0,,,,,1,,,,,,,65,0
7461,note_off,0,0,0,,,,,2,,,,,,,62,0
7461,note_off,0,0,0,,,,,6,,,,,,,50,0
7463,note_off,2,0,0,,,,,5,,,,,,,60,0
7464,note_on,1,0,0,,,,,2,,,,,,,62,80
7464,note_on,0,0,0,,,,,5,,,,,,,62,96
7464,note_on,0,0,0,,,,,6,,,,,,,50,96
7471,note_off,7,0,0,,,,,5,,,,,,,62,0
7472,note_on,1,0,0,,,,,5,,,,,,,65,96
7479,note_off,7,0,0,,,,,5,,,,,,,65,0
7480,note_on,1,0,0,,,,,5,,,,,,,70,96
7485,note_off,5,0,0,,,,,2,,,,,,,62,0
7485,note_off,0,0,0,,,,,6,,,,,,,50,0
7487,note_off,2,0,0,,,,,5,,,,,,,70,0
7488,note_on,1,0,0,,,,,0,,,,,,,63,80
7488,note_on,0,0,0,,,,,1,,,,,,,67,80
7488,note_on,0,0,0,,,,,2,,,,,,,60,80
7488,note_on,0,0,0,,,,,5,,,,,,,70,96
7488,note_on,0,0,0,,,,,6,,,,,,,48,96
7495,note_off,7,0,0,,,,,5,,,,,,,70,0
7496,note_on,1,0,0,,,,,5,,,,,,,69,96
7503,note_off,7,0,0,,,,,5,,,,,,,69,0
7504,note_on,1,0,0,,,,,5,,,,,,,67,96
7509,note_off,5,0,0,,,,,0,,,,,,,63,0
7509,note_off,0,0,0,,,,,1,,,,,,,67,0
7509,note_off,0,0,0,,,,,2,,,,,,,60,0
7509,note_off,0,0,0,,,,,6,,,,,,,48,0
7511,note_off,2,0,0,,,,,5,,,,,,,67,0
7512,note_on,1,0,0,,,,,2,,,,,,,60,80
7512,note_on,0,0,0,,,,,5,,,,,,,69,96
7512,note_on,0,0,0,,,,,6,,,,,,,48,96
7519,note_off,7,0,0,,,,,5,,,,,,,69,0
7520,note_on,1,0,0,,,,,5,,,,,,,72,96
7527,note_off,7,0,0,,,,,5,,,,,,,72,0
7528,note_on,1,0,0,,,,,5,,,,,,,75,96
