tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
71680,note_on,,,,,0,0,3,,,56,96,2
72192,note_on,,,,,2048,0,2,,,64,96,1
72192,note_off,,,,,512,0,3,,,56,0,2
72192,note_on,,,,,0,0,3,,,64,96,2
72704,note_off,,,,,512,0,2,,,64,0,1
72704,note_on,,,,,0,0,2,,,66,96,1
73216,note_off,,,,,512,0,2,,,66,0,1
73216,note_on,,,,,0,0,2,,,68,96,1
73216,note_off,,,,,1024,0,3,,,64,0,2
73216,note_on,,,,,0,0,3,,,62,96,2
73728,note_off,,,,,512,0,2,,,68,0,1
73728,note_on,,,,,0,0,3,,,61,96,2
73728,note_off,,,,,512,0,3,,,62,0,2
73728,note_on,,,,,0,0,2,,,69,96,1
73984,note_on,,,,,0,0,2,,,64,96,1
73984,note_off,,,,,256,0,2,,,69,0,1
74240,note_on,,,,,4096,0,5,,,37,96,4
74240,note_off,,,,,256,0,2,,,64,0,1
74240,note_on,,,,,0,0,2,,,69,96,1
74240,note_on,,,,,4096,0,4,,,49,96,3
74752,note_off,,,,,1024,0,3,,,61,0,2
74752,note_on,,,,,0,0,3,,,59,96,2
74752,note_off,,,,,512,0,4,,,49,0,3
74752,note_on,,,,,0,0,4,,,50,96,3
74752,note_off,,,,,512,0,5,,,37,0,4
74752,note_on,,,,,0,0,5,,,38,96,4
75264,note_on,,,,,0,0,2,,,68,96,1
75264,note_off,,,,,1024,0,2,,,69,0,1
75264,note_off,,,,,512,0,4,,,50,0,3
75264,note_on,,,,,0,0,4,,,52,96,3
75264,note_off,,,,,512,0,5,,,38,0,4
75264,note_on,,,,,0,0,5,,,40,96,4
75776,note_on,,,,,0,0,4,,,45,96,3
75776,note_on,,,,,0,0,5,,,33,96,4
75776,note_off,,,,,512,0,5,,,40,0,4
75776,note_off,,,,,512,0,4,,,52,0,3
75776,note_on,,,,,0,0,3,,,61,96,2
75776,note_off,,,,,1024,0,3,,,59,0,2
75776,note_off,,,,,512,0,2,,,68,0,1
75776,note_on,,,,,0,0,2,,,69,96,1
76288,note_off,,,,,512,0,2,,,69,0,1
76288,note_on,,,,,0,0,2,,,64,96,1
76288,note_on,,,,,0,0,4,,,57,96,3
76288,note_off,,,,,512,0,5,,,33,0,4
76288,note_on,,,,,0,0,5,,,45,96,4
76288,note_off,,,,,512,0,4,,,45,0,3
76544,note_on,,,,,0,0,2,,,62,96,1
76544,note_off,,,,,256,0,2,,,64,0,1
76544,note_off,,,,,768,0,3,,,61,0,2
76544,note_on,,,,,0,0,3,,,59,96,2
76800,note_off,,,,,256,0,2,,,62,0,1
76800,note_on,,,,,0,0,4,,,56,96,3
76800,note_on,,,,,0,0,2,,,64,96,1
76800,note_off,,,,,256,0,3,,,59,0,2
76800,note_on,,,,,0,0,3,,,61,96,2
76800,note_on,,,,,0,0,5,,,44,96,4
76800,note_off,,,,,512,0,5,,,45,0,4
76800,note_off,,,,,512,0,4,,,57,0,3
77056,note_off,,,,,256,0,3,,,61,0,2
77056,note_on,,,,,0,0,3,,,63,96,2
77056,note_off,,,,,256,0,2,,,64,0,1
77056,note_on,,,,,0,0,2,,,66,96,1
77312,note_off,,,,,256,0,2,,,66,0,1
77312,note_on,,,,,0,0,2,,,66,96,1
77312,note_off,,,,,256,0,3,,,63,0,2
77312,note_on,,,,,0,0,5,,,42,96,4
77312,note_off,,,,,512,0,5,,,44,0,4
77312,note_on,,,,,0,0,4,,,54,96,3
77312,note_off,,,,,512,0,4,,,56,0,3
77312,note_on,,,,,0,0,3,,,63,96,2
77568,note_off,,,,,256,0,3,,,63,0,2
77568,note_on,,,,,0,0,3,,,61,96,2
77568,note_off,,,,,256,0,2,,,66,0,1
77568,note_on,,,,,0,0,2,,,64,96,1
77696,note_off,,,,,128,0,2,,,64,0,1
77696,note_on,,,,,0,0,2,,,66,96,1
77696,note_on,,,,,0,0,3,,,63,96,2
77696,note_off,,,,,128,0,3,,,61,0,2
77824,note_off,,,,,128,0,3,,,63,0,2
77824,note_on,,,,,0,0,5,,,40,96,4
77824,note_off,,,,,512,0,4,,,54,0,3
77824,note_on,,,,,0,0,4,,,52,96,3
77824,note_on,,,,,0,0,3,,,64,96,2
77824,note_off,,,,,512,0,5,,,42,0,4
77824,note_off,,,,,128,0,2,,,66,0,1
77824,note_on,,,,,0,0,2,,,68,96,1
78336,note_off,,,,,512,0,2,,,68,0,1
78336,note_on,,,,,0,0,2,,,73,96,1
78848,note_off,,,,,1024,0,3,,,64,0,2
78848,note_on,,,,,0,0,2,,,69,96,1
78848,note_off,,,,,1024,0,4,,,52,0,3
78848,note_on,,,,,0,0,4,,,54,96,3
78848,note_on,,,,,0,0,5,,,42,96,4
78848,note_off,,,,,1024,0,5,,,40,0,4
78848,note_on,,,,,0,0,3,,,61,96,2
78848,note_off,,,,,512,0,2,,,73,0,1
79360,note_off,,,,,512,0,2,,,69,0,1
79360,note_on,,,,,0,0,2,,,66,96,1
79872,note_on,,,,,0,0,4,,,56,96,3
79872,note_off,,,,,1024,0,4,,,54,0,3
79872,note_off,,,,,1024,0,5,,,42,0,4
79872,note_on,,,,,0,0,5,,,44,96,4
79872,note_on,,,,,0,0,2,,,63,96,1
79872,note_off,,,,,512,0,2,,,66,0,1
80384,note_off,,,,,1536,0,3,,,61,0,2
80384,note_on,,,,,0,0,3,,,59,96,2
80384,note_on,,,,,0,0,2,,,71,96,1
80384,note_off,,,,,512,0,2,,,63,0,1
80896,note_on,,,,,0,0,5,,,45,96,4
80896,note_off,,,,,512,0,3,,,59,0,2
80896,note_on,,,,,0,0,3,,,61,96,2
80896,note_off,,,,,1024,0,4,,,56,0,3
80896,note_off,,,,,1024,0,5,,,44,0,4
80896,note_on,,,,,0,0,4,,,57,96,3
81408,note_off,,,,,512,0,3,,,61,0,2
81408,note_off,,,,,512,0,4,,,57,0,3
81408,note_on,,,,,0,0,3,,,63,96,2
81408,note_on,,,,,0,0,4,,,59,96,3
81408,note_off,,,,,512,0,5,,,45,0,4
81408,note_on,,,,,0,0,5,,,47,96,4
81408,note_off,,,,,1024,0,2,,,71,0,1
81408,note_on,,,,,0,0,2,,,69,96,1
81920,note_on,,,,,0,0,3,,,64,96,2
81920,note_off,,,,,512,0,3,,,63,0,2
81920,note_off,,,,,512,0,5,,,47,0,4
81920,note_on,,,,,0,0,5,,,49,96,4
81920,note_off,,,,,512,0,2,,,69,0,1
81920,note_on,,,,,0,0,4,,,61,96,3
81920,note_off,,,,,512,0,4,,,59,0,3
81920,note_on,,,,,0,0,2,,,68,96,1
82176,note_off,,,,,256,0,3,,,64,0,2
82176,note_on,,,,,0,0,3,,,59,96,2
82432,note_off,,,,,256,0,3,,,59,0,2
82432,note_off,,,,,512,0,4,,,61,0,3
82432,note_on,,,,,0,0,4,,,44,96,3
82432,note_off,,,,,512,0,5,,,49,0,4
82432,note_on,,,,,0,0,5,,,32,96,4
82432,note_on,,,,,0,0,3,,,64,96,2
82944,note_on,,,,,0,0,5,,,33,96,4
82944,note_off,,,,,512,0,5,,,32,0,4
82944,note_on,,,,,0,0,2,,,66,96,1
82944,note_off,,,,,1024,0,2,,,68,0,1
82944,note_off,,,,,512,0,4,,,44,0,3
82944,note_on,,,,,0,0,4,,,45,96,3
83456,note_on,,,,,0,0,5,,,35,96,4
83456,note_off,,,,,1024,0,3,,,64,0,2
83456,note_on,,,,,0,0,3,,,63,96,2
83456,note_on,,,,,0,0,4,,,47,96,3
83456,note_off,,,,,512,0,4,,,45,0,3
83456,note_off,,,,,512,0,5,,,33,0,4
83968,note_off,,,,,512,0,5,,,35,0,4
83968,note_off,,,,,1024,0,2,,,66,0,1
83968,note_on,,,,,0,0,2,,,68,96,1
83968,note_on,,,,,0,0,4,,,40,96,3
83968,note_on,,,,,0,0,3,,,64,96,2
83968,note_off,,,,,512,0,3,,,63,0,2
83968,note_off,,,,,512,0,4,,,47,0,3
83968,note_on,,,,,0,0,5,,,28,96,4
84480,note_on,,,,,0,0,4,,,52,96,3
84480,note_off,,,,,512,0,4,,,40,0,3
84480,note_on,,,,,0,0,5,,,40,96,4
84480,note_on,,,,,0,0,3,,,59,96,2
84480,note_off,,,,,512,0,3,,,64,0,2
84480,note_off,,,,,512,0,5,,,28,0,4
84736,note_off,,,,,256,0,3,,,59,0,2
84736,note_on,,,,,0,0,2,,,66,96,1
84736,note_off,,,,,768,0,2,,,68,0,1
84736,note_on,,,,,0,0,3,,,57,96,2
84992,note_off,,,,,512,0,4,,,52,0,3
84992,note_off,,,,,512,0,5,,,40,0,4
84992,note_on,,,,,0,0,5,,,38,96,4
84992,note_off,,,,,256,0,2,,,66,0,1
84992,note_on,,,,,0,0,2,,,68,96,1
84992,note_on,,,,,0,0,4,,,50,96,3
84992,note_off,,,,,256,0,3,,,57,0,2
84992,note_on,,,,,0,0,3,,,59,96,2
85248,note_off,,,,,256,0,2,,,68,0,1
85248,note_on,,,,,0,0,2,,,70,96,1
85248,note_on,,,,,0,0,3,,,61,96,2
85248,note_off,,,,,256,0,3,,,59,0,2
85504,note_off,,,,,512,0,5,,,38,0,4
85504,note_on,,,,,0,0,5,,,37,96,4
85504,note_on,,,,,0,0,2,,,70,96,1
85504,note_off,,,,,256,0,2,,,70,0,1
85504,note_off,,,,,512,0,4,,,50,0,3
85504,note_on,,,,,0,0,4,,,49,96,3
85504,note_off,,,,,256,0,3,,,61,0,2
85504,note_on,,,,,0,0,3,,,61,96,2
85760,note_off,,,,,256,0,3,,,61,0,2
85760,note_on,,,,,0,0,3,,,59,96,2
85760,note_on,,,,,0,0,2,,,68,96,1
85760,note_off,,,,,256,0,2,,,70,0,1
85888,note_on,,,,,0,0,2,,,70,96,1
85888,note_off,,,,,128,0,2,,,68,0,1
85888,note_off,,,,,128,0,3,,,59,0,2
85888,note_on,,,,,0,0,3,,,61,96,2
86016,note_off,,,,,128,0,3,,,61,0,2
86016,note_on,,,,,0,0,2,,,71,96,1
86016,note_off,,,,,128,0,2,,,70,0,1
86016,note_off,,,,,512,0,4,,,49,0,3
86016,note_off,,,,,512,0,5,,,37,0,4
86016,note_on,,,,,0,0,4,,,47,96,3
86016,note_on,,,,,0,0,3,,,62,96,2
86016,note_on,,,,,0,0,5,,,35,96,4
86272,note_on,,,,,0,0,3,,,61,96,2
86272,note_off,,,,,256,0,3,,,62,0,2
86272,note_off,,,,,256,0,2,,,71,0,1
86272,note_on,,,,,0,0,2,,,70,96,1
86528,note_off,,,,,256,0,3,,,61,0,2
86528,note_on,,,,,0,0,2,,,71,96,1
86528,note_on,,,,,0,0,3,,,62,96,2
86528,note_off,,,,,256,0,2,,,70,0,1
86784,note_on,,,,,0,0,2,,,73,96,1
86784,note_off,,,,,256,0,2,,,71,0,1
86784,note_off,,,,,256,0,3,,,62,0,2
86784,note_on,,,,,0,0,3,,,64,96,2
87040,note_off,,,,,256,0,2,,,73,0,1
87040,note_off,,,,,1024,0,4,,,47,0,3
87040,note_off,,,,,1024,0,5,,,35,0,4
87040,note_on,,,,,0,0,2,,,74,96,1
87040,note_off,,,,,256,0,3,,,64,0,2
87040,note_on,,,,,0,0,3,,,66,96,2
87296,note_off,,,,,256,0,3,,,66,0,2
87296,note_on,,,,,0,0,3,,,68,96,2
87552,note_on,,,,,512,0,5,,,35,96,4
87552,note_on,,,,,0,0,3,,,68,96,2
87552,note_off,,,,,256,0,3,,,68,0,2
87552,note_on,,,,,512,0,4,,,47,96,3
87808,note_on,,,,,0,0,3,,,66,96,2
87808,note_off,,,,,256,0,3,,,68,0,2
87936,note_on,,,,,0,0,3,,,68,96,2
87936,note_off,,,,,128,0,3,,,66,0,2
88064,note_off,,,,,512,0,5,,,35,0,4
88064,note_on,,,,,0,0,5,,,30,96,4
88064,note_off,,,,,512,0,4,,,47,0,3
88064,note_on,,,,,0,0,4,,,42,96,3
88064,note_off,,,,,128,0,3,,,68,0,2
88064,note_on,,,,,0,0,3,,,69,96,2
88320,note_off,,,,,1280,0,2,,,74,0,1
88320,note_on,,,,,0,0,2,,,78,96,1
88576,note_on,,,,,0,0,4,,,44,96,3
88576,note_on,,,,,0,0,5,,,32,96,4
88576,note_off,,,,,512,0,5,,,30,0,4
88576,note_off,,,,,256,0,2,,,78,0,1
88576,note_on,,,,,0,0,2,,,76,96,1
88576,note_off,,,,,512,0,4,,,42,0,3
88576,note_off,,,,,512,0,3,,,69,0,2
88576,note_on,,,,,0,0,3,,,71,96,2
88832,note_off,,,,,256,0,2,,,76,0,1
88832,note_on,,,,,0,0,2,,,74,96,1
89088,note_off,,,,,512,0,5,,,32,0,4
89088,note_on,,,,,0,0,5,,,33,96,4
89088,note_on,,,,,0,0,2,,,73,96,1
89088,note_off,,,,,256,0,2,,,74,0,1
89088,note_off,,,,,512,0,4,,,44,0,3
89088,note_on,,,,,0,0,4,,,45,96,3
89344,note_off,,,,,256,0,2,,,73,0,1
89344,note_on,,,,,0,0,2,,,74,96,1
89600,note_off,,,,,512,0,4,,,45,0,3
89600,note_off,,,,,1024,0,3,,,71,0,2
89600,note_on,,,,,0,0,3,,,69,96,2
89600,note_on,,,,,0,0,2,,,74,96,1
89600,note_off,,,,,256,0,2,,,74,0,1
89600,note_on,,,,,0,0,5,,,35,96,4
89600,note_off,,,,,512,0,5,,,33,0,4
89600,note_on,,,,,0,0,4,,,47,96,3
89856,note_on,,,,,0,0,2,,,73,96,1
89856,note_off,,,,,256,0,2,,,74,0,1
89984,note_on,,,,,0,0,2,,,74,96,1
89984,note_off,,,,,128,0,2,,,73,0,1
90112,note_off,,,,,512,0,4,,,47,0,3
90112,note_on,,,,,0,0,4,,,49,96,3
90112,note_on,,,,,0,0,5,,,37,96,4
90112,note_on,,,,,0,0,2,,,76,96,1
90112,note_off,,,,,128,0,2,,,74,0,1
90112,note_off,,,,,512,0,5,,,35,0,4
90112,note_off,,,,,512,0,3,,,69,0,2
90112,note_on,,,,,0,0,3,,,68,96,2
90368,note_off,,,,,256,0,2,,,76,0,1
90368,note_on,,,,,0,0,2,,,73,96,1
90624,note_on,,,,,0,0,2,,,71,96,1
90624,note_off,,,,,256,0,2,,,73,0,1
90624,note_on,,,,,0,0,4,,,54,96,3
90624,note_off,,,,,512,0,4,,,49,0,3
90624,note_on,,,,,0,0,5,,,42,96,4
90624,note_off,,,,,512,0,5,,,37,0,4
90880,note_on,,,,,0,0,2,,,69,96,1
90880,note_off,,,,,256,0,2,,,71,0,1
91136,note_on,,,,,0,0,2,,,71,96,1
91136,note_off,,,,,256,0,2,,,69,0,1
91136,note_off,,,,,1024,0,3,,,68,0,2
91136,note_off,,,,,512,0,4,,,54,0,3
91136,note_on,,,,,0,0,4,,,50,96,3
91136,note_off,,,,,512,0,5,,,42,0,4
91136,note_on,,,,,0,0,5,,,38,96,4
91136,note_on,,,,,0,0,3,,,66,96,2
91392,note_off,,,,,256,0,2,,,71,0,1
91392,note_on,,,,,0,0,2,,,73,96,1
91648,note_off,,,,,512,0,4,,,50,0,3
91648,note_on,,,,,0,0,4,,,47,96,3
91648,note_on,,,,,0,0,2,,,73,96,1
91648,note_off,,,,,256,0,2,,,73,0,1
91648,note_off,,,,,512,0,5,,,38,0,4
91648,note_on,,,,,0,0,5,,,35,96,4
91904,note_off,,,,,256,0,2,,,73,0,1
91904,note_on,,,,,0,0,2,,,71,96,1
92032,note_on,,,,,0,0,2,,,73,96,1
92032,note_off,,,,,128,0,2,,,71,0,1
92160,note_on,,,,,0,0,2,,,74,96,1
92160,note_off,,,,,128,0,2,,,73,0,1
92160,note_off,,,,,512,0,4,,,47,0,3
92160,note_on,,,,,0,0,4,,,44,96,3
92160,note_off,,,,,512,0,5,,,35,0,4
92160,note_on,,,,,0,0,5,,,32,96,4
92416,note_on,,,,,0,0,2,,,71,96,1
92416,note_off,,,,,256,0,2,,,74,0,1
92672,note_on,,,,,0,0,3,,,64,96,2
92672,note_on,,,,,0,0,4,,,52,96,3
92672,note_off,,,,,1536,0,3,,,66,0,2
92672,note_on,,,,,0,0,5,,,40,96,4
92672,note_off,,,,,512,0,5,,,32,0,4
92672,note_off,,,,,512,0,4,,,44,0,3
92672,note_on,,,,,0,0,2,,,69,96,1
92672,note_off,,,,,256,0,2,,,71,0,1
92928,note_on,,,,,0,0,2,,,68,96,1
92928,note_off,,,,,256,0,2,,,69,0,1
93184,note_on,,,,,0,0,3,,,66,96,2
93184,note_off,,,,,256,0,2,,,68,0,1
93184,note_off,,,,,512,0,3,,,64,0,2
93184,note_on,,,,,0,0,2,,,69,96,1
93440,note_off,,,,,256,0,2,,,69,0,1
93440,note_on,,,,,0,0,2,,,71,96,1
93696,note_off,,,,,512,0,3,,,66,0,2
93696,note_on,,,,,0,0,2,,,71,96,1
93696,note_on,,,,,0,0,3,,,68,96,2
93696,note_off,,,,,256,0,2,,,71,0,1
93696,note_on,,,,,0,0,5,,,38,96,4
93696,note_off,,,,,1024,0,4,,,52,0,3
93696,note_off,,,,,1024,0,5,,,40,0,4
93696,note_on,,,,,0,0,4,,,50,96,3
93952,note_off,,,,,256,0,2,,,71,0,1
93952,note_on,,,,,0,0,2,,,69,96,1
94080,note_off,,,,,128,0,2,,,69,0,1
94080,note_on,,,,,0,0,2,,,71,96,1
94208,note_off,,,,,512,0,5,,,38,0,4
94208,note_on,,,,,0,0,5,,,37,96,4
94208,note_on,,,,,0,0,4,,,49,96,3
94208,note_off,,,,,512,0,4,,,50,0,3
94208,note_on,,,,,0,0,3,,,69,96,2
94208,note_on,,,,,0,0,2,,,73,96,1
94208,note_off,,,,,128,0,2,,,71,0,1
94208,note_off,,,,,512,0,3,,,68,0,2
94464,note_off,,,,,256,0,3,,,69,0,2
94464,note_on,,,,,0,0,3,,,64,96,2
94720,note_off,,,,,512,0,2,,,73,0,1
94720,note_off,,,,,256,0,3,,,64,0,2
94720,note_on,,,,,0,0,3,,,69,96,2
94720,note_on,,,,,0,0,2,,,78,96,1
95232,note_off,,,,,1024,0,5,,,37,0,4
95232,note_on,,,,,0,0,5,,,35,96,4
95232,note_on,,,,,0,0,2,,,74,96,1
95232,note_off,,,,,512,0,2,,,78,0,1
95232,note_off,,,,,1024,0,4,,,49,0,3
95232,note_on,,,,,0,0,4,,,47,96,3
95744,note_on,,,,,0,0,3,,,68,96,2
95744,note_off,,,,,1024,0,3,,,69,0,2
95744,note_off,,,,,512,0,2,,,74,0,1
95744,note_on,,,,,0,0,2,,,71,96,1
96000,note_off,,,,,256,0,3,,,68,0,2
96000,note_on,,,,,0,0,3,,,66,96,2
96256,note_on,,,,,0,0,4,,,49,96,3
96256,note_off,,,,,256,0,3,,,66,0,2
96256,note_off,,,,,512,0,2,,,71,0,1
96256,note_on,,,,,0,0,2,,,68,96,1
96256,note_on,,,,,0,0,3,,,64,96,2
96256,note_off,,,,,1024,0,5,,,35,0,4
96256,note_on,,,,,0,0,5,,,37,96,4
96256,note_off,,,,,1024,0,4,,,47,0,3
96512,note_off,,,,,256,0,3,,,64,0,2
96512,note_on,,,,,0,0,3,,,62,96,2
96768,note_off,,,,,256,0,3,,,62,0,2
96768,note_on,,,,,0,0,3,,,64,96,2
96768,note_on,,,,,0,0,2,,,76,96,1
96768,note_off,,,,,512,0,2,,,68,0,1
97024,note_off,,,,,256,0,3,,,64,0,2
97024,note_on,,,,,0,0,3,,,68,96,2
97280,note_off,,,,,1024,0,4,,,49,0,3
97280,note_off,,,,,1024,0,5,,,37,0,4
97280,note_off,,,,,256,0,3,,,68,0,2
97280,note_on,,,,,0,0,3,,,66,96,2
97280,note_on,,,,,0,0,5,,,38,96,4
97280,note_on,,,,,0,0,4,,,50,96,3
97536,note_off,,,,,256,0,3,,,66,0,2
97536,note_on,,,,,0,0,3,,,69,96,2
97792,note_off,,,,,1024,0,2,,,76,0,1
97792,note_on,,,,,0,0,2,,,74,96,1
97792,note_on,,,,,0,0,4,,,52,96,3
97792,note_off,,,,,512,0,4,,,50,0,3
97792,note_on,,,,,0,0,5,,,40,96,4
97792,note_off,,,,,512,0,5,,,38,0,4
97792,note_off,,,,,256,0,3,,,69,0,2
97792,note_on,,,,,0,0,3,,,68,96,2
98048,note_off,,,,,256,0,3,,,68,0,2
98048,note_on,,,,,0,0,3,,,71,96,2
98304,note_off,,,,,512,0,2,,,74,0,1
98304,note_on,,,,,0,0,2,,,73,96,1
98304,note_on,,,,,0,0,3,,,69,96,2
98304,note_on,,,,,0,0,5,,,42,96,4
98304,note_off,,,,,512,0,5,,,40,0,4
98304,note_off,,,,,512,0,4,,,52,0,3
98304,note_on,,,,,0,0,4,,,54,96,3
98304,note_off,,,,,256,0,3,,,71,0,2
98560,note_off,,,,,256,0,3,,,69,0,2
98560,note_on,,,,,0,0,3,,,64,96,2
98816,note_off,,,,,256,0,3,,,64,0,2
98816,note_on,,,,,0,0,5,,,37,96,4
98816,note_on,,,,,0,0,3,,,57,96,2
98816,note_off,,,,,512,0,4,,,54,0,3
98816,note_off,,,,,512,0,5,,,42,0,4
98816,note_on,,,,,0,0,4,,,49,96,3
99072,note_off,,,,,768,0,2,,,73,0,1
99072,note_on,,,,,0,0,2,,,74,96,1
99328,note_on,,,,,0,0,4,,,50,96,3
99328,note_off,,,,,256,0,2,,,74,0,1
99328,note_on,,,,,0,0,2,,,71,96,1
99328,note_off,,,,,512,0,4,,,49,0,3
99328,note_off,,,,,512,0,5,,,37,0,4
99328,note_on,,,,,0,0,5,,,38,96,4
99840,note_on,,,,,0,0,3,,,56,96,2
99840,note_off,,,,,512,0,5,,,38,0,4
99840,note_on,,,,,0,0,5,,,40,96,4
99840,note_off,,,,,512,0,4,,,50,0,3
99840,note_on,,,,,0,0,4,,,52,96,3
99840,note_off,,,,,1024,0,3,,,57,0,2
100096,note_on,,,,,0,0,2,,,69,96,1
100096,note_off,,,,,768,0,2,,,71,0,1
100224,note_off,,,,,128,0,2,,,69,0,1
100224,note_on,,,,,0,0,2,,,71,96,1
100352,note_off,,,,,128,0,2,,,71,0,1
100352,note_on,,,,,0,0,2,,,73,96,1
100352,note_on,,,,,0,0,4,,,45,96,3
100352,note_on,,,,,0,0,5,,,33,96,4
100352,note_off,,,,,512,0,3,,,56,0,2
100352,note_on,,,,,0,0,3,,,57,96,2
100352,note_off,,,,,512,0,5,,,40,0,4
100352,note_off,,,,,512,0,4,,,52,0,3
100608,note_off,,,,,256,0,3,,,57,0,2
100608,note_on,,,,,0,0,3,,,64,96,2
100864,note_off,,,,,256,0,3,,,64,0,2
100864,note_on,,,,,0,0,3,,,67,96,2
101120,note_on,,,,,0,0,2,,,76,96,1
101120,note_off,,,,,768,0,2,,,73,0,1
101376,note_on,,,,,0,0,2,,,69,96,1
101376,note_off,,,,,256,0,2,,,76,0,1
101632,note_off,,,,,768,0,3,,,67,0,2
101632,note_on,,,,,0,0,3,,,64,96,2
101888,note_on,,,,,0,0,3,,,66,96,2
101888,note_off,,,,,512,0,2,,,69,0,1
101888,note_on,,,,,0,0,2,,,74,96,1
101888,note_off,,,,,256,0,3,,,64,0,2
102144,note_on,,,,,0,0,3,,,62,96,2
102144,note_off,,,,,256,0,3,,,66,0,2
102400,note_on,,,,,0,0,3,,,64,96,2
102400,note_off,,,,,256,0,3,,,62,0,2
102656,note_off,,,,,768,0,2,,,74,0,1
102656,note_on,,,,,0,0,2,,,71,96,1
102912,note_off,,,,,256,0,2,,,71,0,1
102912,note_on,,,,,0,0,2,,,73,96,1
103168,note_off,,,,,256,0,2,,,73,0,1
103168,note_on,,,,,0,0,2,,,69,96,1
103424,note_on,,,,,0,0,2,,,66,96,1
103424,note_off,,,,,256,0,2,,,69,0,1
103680,note_off,,,,,1280,0,3,,,64,0,2
103680,note_on,,,,,0,0,3,,,62,96,2
103936,note_off,,,,,256,0,3,,,62,0,2
103936,note_off,,,,,512,0,2,,,66,0,1
103936,note_on,,,,,0,0,2,,,68,96,1
103936,note_on,,,,,0,0,3,,,61,96,2
104192,note_off,,,,,256,0,3,,,61,0,2
104192,note_on,,,,,0,0,3,,,59,96,2
104448,note_on,,,,,35840,0,1,,,69,96,0
104448,note_on,,,,,0,0,2,,,69,96,1
104448,note_off,,,,,512,0,2,,,68,0,1
104448,note_on,,,,,0,0,3,,,61,96,2
104448,note_off,,,,,256,0,3,,,59,0,2
104704,note_on,,,,,0,0,2,,,64,96,1
104704,note_off,,,,,256,0,2,,,69,0,1
104960,note_on,,,,,0,0,2,,,66,96,1
104960,note_off,,,,,256,0,2,,,64,0,1
105216,note_on,,,,,0,0,3,,,62,96,2
105216,note_off,,,,,768,0,3,,,61,0,2
105472,note_off,,,,,512,0,2,,,66,0,1
105472,note_on,,,,,0,0,2,,,64,96,1
105600,note_on,,,,,0,0,1,,,64,96,0
105600,note_off,,,,,1152,0,1,,,69,0,0
105728,note_off,,,,,128,0,1,,,64,0,0
105728,note_on,,,,,0,0,3,,,61,96,2
105728,note_off,,,,,512,0,3,,,62,0,2
105728,note_on,,,,,0,0,1,,,66,96,0
105856,note_on,,,,,0,0,1,,,68,96,0
105856,note_off,,,,,128,0,1,,,66,0,0
105984,note_on,,,,,0,0,2,,,66,96,1
105984,note_off,,,,,128,0,1,,,68,0,0
105984,note_on,,,,,0,0,1,,,69,96,0
105984,note_on,,,,,0,0,3,,,59,96,2
105984,note_off,,,,,256,0,3,,,61,0,2
105984,note_off,,,,,512,0,2,,,64,0,1
106112,note_off,,,,,128,0,1,,,69,0,0
106112,note_on,,,,,0,0,1,,,73,96,0
106240,note_off,,,,,128,0,1,,,73,0,0
106240,note_on,,,,,0,0,1,,,71,96,0
106240,note_off,,,,,256,0,2,,,66,0,1
106240,note_on,,,,,0,0,2,,,68,96,1
106368,note_on,,,,,0,0,1,,,74,96,0
106368,note_off,,,,,128,0,1,,,71,0,0
106432,note_off,,,,,64,0,1,,,74,0,0
106432,note_on,,,,,0,0,1,,,73,96,0
106496,note_off,,,,,256,0,2,,,68,0,1
106496,note_off,,,,,512,0,3,,,59,0,2
106496,note_on,,,,,0,0,3,,,57,96,2
106496,note_on,,,,,0,0,1,,,73,96,0
106496,note_on,,,,,0,0,2,,,69,96,1
106496,note_off,,,,,6144,0,4,,,45,0,3
106496,note_off,,,,,6144,0,5,,,33,0,4
106496,note_off,,,,,64,0,1,,,73,0,0
106752,note_on,,,,,0,0,2,,,61,96,1
106752,note_off,,,,,256,0,2,,,69,0,1
107008,note_on,,,,,512,0,4,,,54,96,3
107008,note_off,,,,,256,0,2,,,61,0,1
107008,note_on,,,,,0,0,2,,,62,96,1
107008,note_on,,,,,512,0,5,,,42,96,4
107136,note_on,,,,,0,0,1,,,74,96,0
107136,note_off,,,,,640,0,1,,,73,0,0
107264,note_on,,,,,0,0,1,,,73,96,0
107264,note_off,,,,,256,0,2,,,62,0,1
107264,note_off,,,,,128,0,1,,,74,0,0
107264,note_on,,,,,0,0,2,,,64,96,1
107392,note_on,,,,,0,0,1,,,74,96,0
107392,note_off,,,,,128,0,1,,,73,0,0
107520,note_on,,,,,0,0,5,,,38,96,4
107520,note_off,,,,,512,0,5,,,42,0,4
107520,note_on,,,,,0,0,4,,,50,96,3
107520,note_off,,,,,512,0,4,,,54,0,3
107520,note_off,,,,,128,0,1,,,74,0,0
107520,note_on,,,,,0,0,1,,,74,96,0
107520,note_off,,,,,256,0,2,,,64,0,1
107520,note_on,,,,,0,0,2,,,66,96,1
107776,note_off,,,,,1280,0,3,,,57,0,2
107776,note_on,,,,,0,0,3,,,54,96,2
108032,note_on,,,,,0,0,4,,,47,96,3
108032,note_off,,,,,512,0,4,,,50,0,3
108032,note_off,,,,,512,0,5,,,38,0,4
108032,note_on,,,,,0,0,3,,,56,96,2
108032,note_off,,,,,256,0,3,,,54,0,2
108032,note_on,,,,,0,0,5,,,35,96,4
108288,note_off,,,,,768,0,1,,,74,0,0
