tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
323840,note_off,,,,,256,0,6,,,74,0,5
323840,note_on,,,,,0,0,6,,,75,96,5
324096,note_on,,,,,0,0,6,,,77,96,5
324096,note_off,,,,,0,0,8,,,62,0,7
324096,note_off,,,,,512,0,8,,,65,0,7
324096,note_off,,,,,256,0,6,,,75,0,5
324096,note_off,,,,,0,0,6,,,74,0,5
324096,note_off,,,,,0,0,7,,,70,0,6
324096,note_off,,,,,512,0,7,,,77,0,6
324352,note_on,,,,,0,0,5,,,46,96,4
324352,note_off,,,,,768,0,5,,,46,0,4
324608,note_on,,,,,0,0,7,,,65,96,6
324608,note_on,,,,,0,0,8,,,58,96,7
324608,note_on,,,,,512,0,8,,,70,96,7
324608,note_on,,,,,512,0,7,,,74,96,6
324608,note_on,,,,,512,0,6,,,74,96,5
324608,note_on,,,,,0,0,5,,,50,96,4
324608,note_off,,,,,256,0,5,,,46,0,4
324864,note_off,,,,,256,0,6,,,77,0,5
324864,note_on,,,,,0,0,6,,,75,96,5
325120,note_off,,,,,0,0,8,,,58,0,7
325120,note_off,,,,,512,0,8,,,70,0,7
325120,note_off,,,,,0,0,7,,,65,0,6
325120,note_off,,,,,256,0,6,,,75,0,5
325120,note_on,,,,,0,0,6,,,77,96,5
325120,note_off,,,,,512,0,7,,,74,0,6
325120,note_off,,,,,0,0,6,,,74,0,5
325376,note_off,,,,,256,0,6,,,77,0,5
325376,note_on,,,,,0,0,5,,,50,96,4
325376,note_off,,,,,768,0,5,,,50,0,4
325376,note_on,,,,,0,0,6,,,79,96,5
325632,note_on,,,,,0,0,7,,,57,96,6
325632,note_on,,,,,0,0,8,,,54,96,7
325632,note_on,,,,,512,0,8,,,69,96,7
325632,note_on,,,,,0,0,5,,,54,96,4
325632,note_off,,,,,256,0,5,,,50,0,4
325632,note_on,,,,,0,0,6,,,74,96,5
325632,note_on,,,,,512,0,7,,,62,96,6
325632,note_on,,,,,0,0,6,,,81,96,5
325632,note_off,,,,,256,0,6,,,79,0,5
325888,note_off,,,,,256,0,7,,,62,0,6
325888,note_on,,,,,0,0,7,,,64,96,6
326144,note_off,,,,,256,0,7,,,64,0,6
326144,note_on,,,,,0,0,7,,,66,96,6
326144,note_off,,,,,0,0,7,,,57,0,6
326144,note_off,,,,,0,0,6,,,74,0,5
326144,note_off,,,,,512,0,5,,,54,0,4
326144,note_off,,,,,512,0,6,,,81,0,5
326144,note_off,,,,,512,0,8,,,69,0,7
326144,note_off,,,,,0,0,8,,,54,0,7
326656,note_on,,,,,512,0,7,,,62,96,6
326656,note_on,,,,,0,0,8,,,57,96,7
326656,note_on,,,,,512,0,8,,,69,96,7
326656,note_on,,,,,0,0,6,,,74,96,5
326656,note_on,,,,,512,0,5,,,50,96,4
326656,note_on,,,,,512,0,6,,,78,96,5
326912,note_on,,,,,0,0,7,,,67,96,6
326912,note_off,,,,,256,0,7,,,66,0,6
327168,note_off,,,,,0,0,8,,,57,0,7
327168,note_off,,,,,0,0,6,,,74,0,5
327168,note_off,,,,,512,0,6,,,78,0,5
327168,note_on,,,,,0,0,7,,,69,96,6
327168,note_off,,,,,256,0,7,,,67,0,6
327168,note_off,,,,,0,0,7,,,62,0,6
327168,note_off,,,,,512,0,8,,,69,0,7
327424,note_off,,,,,768,0,5,,,50,0,4
327424,note_on,,,,,0,0,5,,,50,96,4
327680,note_on,,,,,512,0,7,,,62,96,6
327680,note_off,,,,,256,0,5,,,50,0,4
327680,note_on,,,,,0,0,5,,,54,96,4
327680,note_on,,,,,0,0,6,,,69,96,5
327680,note_on,,,,,512,0,6,,,74,96,5
327680,note_on,,,,,512,0,8,,,74,96,7
327680,note_on,,,,,0,0,8,,,57,96,7
327936,note_off,,,,,256,0,7,,,69,0,6
327936,note_on,,,,,0,0,7,,,70,96,6
328192,note_off,,,,,0,0,8,,,57,0,7
328192,note_off,,,,,512,0,8,,,74,0,7
328192,note_off,,,,,0,0,6,,,69,0,5
328192,note_off,,,,,0,0,7,,,62,0,6
328192,note_off,,,,,512,0,6,,,74,0,5
328192,note_off,,,,,256,0,7,,,70,0,6
328192,note_on,,,,,0,0,7,,,72,96,6
328448,note_off,,,,,768,0,5,,,54,0,4
328448,note_on,,,,,0,0,5,,,54,96,4
328448,note_off,,,,,256,0,7,,,72,0,6
328448,note_on,,,,,0,0,7,,,69,96,6
328704,note_on,,,,,512,0,6,,,67,96,5
328704,note_on,,,,,0,0,7,,,70,96,6
328704,note_off,,,,,256,0,7,,,69,0,6
328704,note_on,,,,,0,0,5,,,55,96,4
328704,note_on,,,,,0,0,7,,,62,96,6
328704,note_on,,,,,0,0,8,,,55,96,7
328704,note_on,,,,,512,0,8,,,70,96,7
328704,note_off,,,,,256,0,5,,,54,0,4
328704,note_on,,,,,0,0,6,,,62,96,5
328960,note_off,,,,,256,0,6,,,67,0,5
328960,note_on,,,,,0,0,6,,,69,96,5
329216,note_off,,,,,512,0,7,,,62,0,6
329216,note_off,,,,,512,0,5,,,55,0,4
329216,note_off,,,,,0,0,8,,,55,0,7
329216,note_off,,,,,512,0,8,,,70,0,7
329216,note_off,,,,,0,0,6,,,62,0,5
329216,note_on,,,,,0,0,6,,,70,96,5
329216,note_off,,,,,256,0,6,,,69,0,5
329728,note_on,,,,,512,0,5,,,55,96,4
329728,note_on,,,,,512,0,6,,,67,96,5
329728,note_on,,,,,512,0,7,,,62,96,6
329728,note_on,,,,,0,0,8,,,67,96,7
329728,note_on,,,,,512,0,8,,,62,96,7
329984,note_off,,,,,256,0,6,,,70,0,5
329984,note_on,,,,,0,0,6,,,72,96,5
330240,note_off,,,,,512,0,8,,,62,0,7
330240,note_off,,,,,0,0,8,,,67,0,7
330240,note_off,,,,,256,0,6,,,72,0,5
330240,note_on,,,,,0,0,6,,,74,96,5
330240,note_off,,,,,0,0,6,,,67,0,5
330240,note_off,,,,,512,0,7,,,62,0,6
330496,note_off,,,,,768,0,5,,,55,0,4
330496,note_on,,,,,0,0,5,,,55,96,4
330752,note_off,,,,,256,0,5,,,55,0,4
330752,note_on,,,,,512,0,7,,,62,96,6
330752,note_on,,,,,512,0,6,,,70,96,5
330752,note_on,,,,,0,0,5,,,58,96,4
330752,note_on,,,,,0,0,8,,,67,96,7
330752,note_on,,,,,512,0,8,,,67,96,7
331008,note_off,,,,,256,0,6,,,74,0,5
331008,note_on,,,,,0,0,6,,,72,96,5
331264,note_off,,,,,0,0,8,,,67,0,7
331264,note_off,,,,,512,0,8,,,67,0,7
331264,note_off,,,,,512,0,7,,,62,0,6
331264,note_off,,,,,256,0,6,,,72,0,5
331264,note_on,,,,,0,0,6,,,74,96,5
331264,note_off,,,,,0,0,6,,,70,0,5
331520,note_on,,,,,0,0,5,,,58,96,4
331520,note_off,,,,,256,0,6,,,74,0,5
331520,note_on,,,,,0,0,6,,,75,96,5
331520,note_off,,,,,768,0,5,,,58,0,4
331776,note_on,,,,,0,0,8,,,65,96,7
331776,note_on,,,,,512,0,8,,,62,96,7
331776,note_off,,,,,256,0,5,,,58,0,4
331776,note_on,,,,,0,0,5,,,62,96,4
331776,note_on,,,,,0,0,6,,,77,96,5
331776,note_on,,,,,512,0,7,,,58,96,6
331776,note_off,,,,,256,0,6,,,75,0,5
331776,note_on,,,,,0,0,6,,,70,96,5
332032,note_on,,,,,0,0,7,,,65,96,6
332032,note_off,,,,,256,0,7,,,70,0,6
332288,note_off,,,,,256,0,7,,,65,0,6
332288,note_off,,,,,512,0,6,,,70,0,5
332288,note_off,,,,,512,0,8,,,62,0,7
332288,note_off,,,,,0,0,8,,,65,0,7
332288,note_on,,,,,0,0,5,,,58,96,4
332288,note_off,,,,,512,0,5,,,62,0,4
332288,note_on,,,,,0,0,7,,,67,96,6
332288,note_off,,,,,0,0,7,,,58,0,6
332544,note_off,,,,,256,0,7,,,67,0,6
332544,note_on,,,,,0,0,7,,,69,96,6
332800,note_off,,,,,512,0,5,,,58,0,4
332800,note_on,,,,,512,0,6,,,65,96,5
332800,note_on,,,,,512,0,8,,,58,96,7
332800,note_on,,,,,0,0,8,,,65,96,7
332800,note_on,,,,,0,0,7,,,70,96,6
332800,note_off,,,,,256,0,7,,,69,0,6
332800,note_on,,,,,0,0,5,,,62,96,4
332800,note_on,,,,,0,0,7,,,70,96,6
333056,note_off,,,,,256,0,7,,,70,0,6
333056,note_on,,,,,0,0,7,,,72,96,6
333312,note_off,,,,,512,0,5,,,62,0,4
333312,note_off,,,,,0,0,8,,,65,0,7
333312,note_off,,,,,512,0,8,,,58,0,7
333312,note_off,,,,,0,0,7,,,70,0,6
333312,note_on,,,,,0,0,7,,,74,96,6
333312,note_on,,,,,0,0,5,,,65,96,4
333312,note_off,,,,,256,0,7,,,72,0,6
333312,note_off,,,,,512,0,6,,,65,0,5
333568,note_on,,,,,0,0,7,,,75,96,6
333568,note_off,,,,,256,0,7,,,74,0,6
333824,note_on,,,,,512,0,6,,,70,96,5
333824,note_on,,,,,0,0,5,,,62,96,4
333824,note_off,,,,,512,0,5,,,65,0,4
333824,note_on,,,,,512,0,8,,,62,96,7
333824,note_on,,,,,0,0,7,,,70,96,6
333824,note_on,,,,,0,0,7,,,77,96,6
333824,note_off,,,,,256,0,7,,,75,0,6
333824,note_on,,,,,0,0,8,,,65,96,7
334080,note_on,,,,,0,0,7,,,79,96,6
334080,note_off,,,,,256,0,7,,,77,0,6
334336,note_off,,,,,256,0,7,,,79,0,6
334336,note_off,,,,,512,0,6,,,70,0,5
334336,note_off,,,,,512,0,5,,,62,0,4
334336,note_on,,,,,0,0,7,,,80,96,6
334336,note_on,,,,,0,0,5,,,58,96,4
334336,note_off,,,,,0,0,7,,,70,0,6
334336,note_off,,,,,0,0,8,,,65,0,7
334336,note_off,,,,,512,0,8,,,62,0,7
334592,note_off,,,,,256,0,7,,,80,0,6
334592,note_on,,,,,0,0,7,,,77,96,6
334848,note_off,,,,,256,0,7,,,77,0,6
334848,note_on,,,,,0,0,7,,,79,96,6
334848,note_on,,,,,0,0,7,,,70,96,6
334848,note_on,,,,,0,0,8,,,63,96,7
334848,note_on,,,,,512,0,8,,,58,96,7
334848,note_on,,,,,512,0,6,,,67,96,5
334848,note_on,,,,,0,0,5,,,63,96,4
334848,note_off,,,,,512,0,5,,,58,0,4
335104,note_off,,,,,256,0,7,,,79,0,6
335104,note_on,,,,,0,0,7,,,67,96,6
335360,note_on,,,,,0,0,5,,,62,96,4
335360,note_off,,,,,512,0,6,,,67,0,5
335360,note_off,,,,,512,0,8,,,58,0,7
335360,note_off,,,,,0,0,8,,,63,0,7
335360,note_off,,,,,0,0,7,,,70,0,6
335360,note_on,,,,,0,0,7,,,69,96,6
335360,note_off,,,,,256,0,7,,,67,0,6
335360,note_off,,,,,512,0,5,,,63,0,4
335616,note_on,,,,,0,0,7,,,70,96,6
335616,note_off,,,,,256,0,7,,,69,0,6
335872,note_on,,,,,0,0,8,,,55,96,7
335872,note_on,,,,,0,0,7,,,63,96,6
335872,note_on,,,,,0,0,6,,,72,96,5
335872,note_on,,,,,0,0,6,,,75,96,5
335872,note_on,,,,,0,0,5,,,60,96,4
335872,note_on,,,,,0,0,7,,,72,96,6
335872,note_off,,,,,512,0,6,,,77,0,5
335872,note_off,,,,,256,0,7,,,70,0,6
335872,note_on,,,,,512,0,8,,,67,96,7
335872,note_off,,,,,512,0,5,,,62,0,4
336128,note_off,,,,,256,0,7,,,72,0,6
336128,note_on,,,,,0,0,7,,,74,96,6
336384,note_on,,,,,0,0,5,,,62,96,4
336384,note_off,,,,,512,0,8,,,55,0,7
336384,note_off,,,,,512,0,5,,,60,0,4
336384,note_off,,,,,256,0,7,,,74,0,6
336384,note_off,,,,,0,0,7,,,63,0,6
336384,note_on,,,,,0,0,7,,,75,96,6
336640,note_on,,,,,0,0,7,,,77,96,6
336640,note_off,,,,,256,0,7,,,75,0,6
336896,note_off,,,,,512,0,5,,,62,0,4
336896,note_on,,,,,0,0,5,,,60,96,4
336896,note_on,,,,,512,0,8,,,60,96,7
336896,note_off,,,,,256,0,7,,,77,0,6
336896,note_on,,,,,0,0,7,,,79,96,6
336896,note_on,,,,,0,0,7,,,63,96,6
337152,note_off,,,,,256,0,7,,,79,0,6
337152,note_on,,,,,0,0,7,,,81,96,6
337408,note_off,,,,,256,0,7,,,81,0,6
337408,note_on,,,,,0,0,7,,,82,96,6
337408,note_off,,,,,0,0,7,,,63,0,6
337408,note_off,,,,,512,0,5,,,60,0,4
337408,note_on,,,,,0,0,5,,,58,96,4
337408,note_off,,,,,512,0,8,,,60,0,7
337664,note_off,,,,,256,0,7,,,82,0,6
337664,note_on,,,,,0,0,7,,,79,96,6
337920,note_off,,,,,256,0,7,,,79,0,6
337920,note_on,,,,,0,0,7,,,84,96,6
337920,note_on,,,,,0,0,7,,,65,96,6
337920,note_on,,,,,0,0,5,,,57,96,4
337920,note_on,,,,,0,0,8,,,60,96,7
337920,note_on,,,,,0,0,8,,,65,96,7
337920,note_off,,,,,512,0,8,,,67,0,7
337920,note_off,,,,,512,0,5,,,58,0,4
338176,note_off,,,,,256,0,7,,,84,0,6
338176,note_on,,,,,0,0,7,,,57,96,6
338432,note_off,,,,,2560,0,6,,,72,0,5
338432,note_off,,,,,0,0,8,,,60,0,7
338432,note_off,,,,,512,0,8,,,65,0,7
338432,note_off,,,,,256,0,7,,,57,0,6
338432,note_on,,,,,0,0,7,,,58,96,6
338432,note_off,,,,,0,0,7,,,65,0,6
338432,note_off,,,,,512,0,5,,,57,0,4
338432,note_on,,,,,0,0,5,,,53,96,4
338688,note_on,,,,,0,0,7,,,60,96,6
338688,note_off,,,,,256,0,7,,,58,0,6
338944,note_on,,,,,512,0,8,,,65,96,7
338944,note_off,,,,,512,0,6,,,75,0,5
338944,note_on,,,,,0,0,6,,,74,96,5
338944,note_on,,,,,0,0,6,,,70,96,5
338944,note_on,,,,,0,0,5,,,58,96,4
338944,note_off,,,,,512,0,5,,,53,0,4
338944,note_on,,,,,0,0,7,,,65,96,6
338944,note_on,,,,,0,0,7,,,62,96,6
338944,note_on,,,,,0,0,8,,,53,96,7
338944,note_off,,,,,256,0,7,,,60,0,6
339200,note_on,,,,,0,0,7,,,63,96,6
339200,note_off,,,,,256,0,7,,,62,0,6
339456,note_off,,,,,256,0,7,,,63,0,6
339456,note_off,,,,,512,0,8,,,65,0,7
339456,note_on,,,,,0,0,5,,,62,96,4
339456,note_off,,,,,0,0,7,,,65,0,6
339456,note_off,,,,,512,0,5,,,58,0,4
339456,note_off,,,,,512,0,6,,,70,0,5
339456,note_on,,,,,0,0,7,,,65,96,6
339456,note_off,,,,,0,0,8,,,53,0,7
339712,note_off,,,,,256,0,7,,,65,0,6
339712,note_on,,,,,0,0,7,,,67,96,6
339968,note_off,,,,,512,0,5,,,62,0,4
339968,note_on,,,,,0,0,5,,,58,96,4
339968,note_off,,,,,256,0,7,,,67,0,6
339968,note_on,,,,,0,0,7,,,69,96,6
339968,note_on,,,,,0,0,7,,,62,96,6
339968,note_on,,,,,512,0,8,,,58,96,7
339968,note_on,,,,,512,0,6,,,65,96,5
339968,note_on,,,,,0,0,8,,,58,96,7
340224,note_off,,,,,256,0,7,,,69,0,6
340224,note_on,,,,,0,0,7,,,70,96,6
340480,note_on,,,,,0,0,7,,,72,96,6
340480,note_off,,,,,0,0,7,,,62,0,6
340480,note_off,,,,,512,0,5,,,58,0,4
340480,note_on,,,,,0,0,5,,,55,96,4
340480,note_off,,,,,512,0,6,,,65,0,5
340480,note_off,,,,,256,0,7,,,70,0,6
340480,note_off,,,,,512,0,8,,,58,0,7
340480,note_off,,,,,0,0,8,,,58,0,7
340736,note_off,,,,,256,0,7,,,72,0,6
340736,note_on,,,,,0,0,7,,,74,96,6
340992,note_off,,,,,256,0,7,,,74,0,6
340992,note_off,,,,,512,0,5,,,55,0,4
340992,note_on,,,,,512,0,6,,,63,96,5
340992,note_on,,,,,512,0,8,,,55,96,7
340992,note_on,,,,,0,0,8,,,51,96,7
340992,note_on,,,,,0,0,5,,,60,96,4
340992,note_on,,,,,0,0,7,,,60,96,6
340992,note_on,,,,,0,0,7,,,75,96,6
341248,note_on,,,,,0,0,7,,,60,96,6
341248,note_off,,,,,256,0,7,,,75,0,6
341504,note_off,,,,,512,0,5,,,60,0,4
341504,note_on,,,,,0,0,5,,,58,96,4
341504,note_off,,,,,256,0,7,,,60,0,6
341504,note_on,,,,,0,0,7,,,62,96,6
341504,note_off,,,,,0,0,7,,,60,0,6
341504,note_off,,,,,512,0,6,,,63,0,5
341504,note_off,,,,,512,0,8,,,55,0,7
341504,note_off,,,,,0,0,8,,,51,0,7
341760,note_off,,,,,256,0,7,,,62,0,6
341760,note_on,,,,,0,0,7,,,63,96,6
342016,note_on,,,,,0,0,6,,,72,96,5
342016,note_on,,,,,0,0,8,,,63,96,7
342016,note_off,,,,,512,0,5,,,58,0,4
342016,note_on,,,,,0,0,5,,,57,96,4
342016,note_on,,,,,512,0,8,,,57,96,7
342016,note_on,,,,,0,0,6,,,63,96,5
342016,note_off,,,,,512,0,6,,,74,0,5
342016,note_on,,,,,0,0,7,,,65,96,6
342016,note_off,,,,,256,0,7,,,63,0,6
342016,note_on,,,,,0,0,7,,,72,96,6
342272,note_off,,,,,256,0,7,,,65,0,6
342272,note_on,,,,,0,0,7,,,67,96,6
342528,note_on,,,,,0,0,5,,,58,96,4
342528,note_off,,,,,512,0,5,,,57,0,4
342528,note_off,,,,,512,0,8,,,63,0,7
342528,note_off,,,,,256,0,7,,,67,0,6
342528,note_on,,,,,0,0,7,,,69,96,6
342528,note_off,,,,,0,0,7,,,72,0,6
342784,note_on,,,,,0,0,7,,,70,96,6
342784,note_off,,,,,256,0,7,,,69,0,6
343040,note_on,,,,,0,0,5,,,57,96,4
343040,note_off,,,,,512,0,5,,,58,0,4
343040,note_on,,,,,512,0,8,,,60,96,7
343040,note_off,,,,,256,0,7,,,70,0,6
343040,note_on,,,,,0,0,7,,,67,96,6
343040,note_on,,,,,0,0,7,,,72,96,6
343296,note_off,,,,,256,0,7,,,72,0,6
343296,note_on,,,,,0,0,7,,,74,96,6
343552,note_off,,,,,512,0,5,,,57,0,4
343552,note_on,,,,,0,0,5,,,55,96,4
343552,note_off,,,,,256,0,7,,,74,0,6
343552,note_off,,,,,512,0,8,,,60,0,7
343552,note_on,,,,,0,0,7,,,75,96,6
343552,note_off,,,,,0,0,7,,,67,0,6
343808,note_off,,,,,256,0,7,,,75,0,6
343808,note_on,,,,,0,0,7,,,72,96,6
344064,note_on,,,,,512,0,8,,,66,96,7
344064,note_off,,,,,256,0,7,,,72,0,6
344064,note_on,,,,,0,0,7,,,74,96,6
344064,note_on,,,,,0,0,7,,,69,96,6
344064,note_on,,,,,0,0,5,,,54,96,4
344064,note_off,,,,,2048,0,6,,,63,0,5
344064,note_on,,,,,0,0,6,,,62,96,5
344064,note_off,,,,,512,0,5,,,55,0,4
344320,note_on,,,,,0,0,7,,,62,96,6
344320,note_off,,,,,256,0,7,,,74,0,6
344576,note_on,,,,,0,0,7,,,63,96,6
344576,note_off,,,,,512,0,6,,,62,0,5
344576,note_off,,,,,512,0,8,,,57,0,7
344576,note_off,,,,,0,0,8,,,66,0,7
344576,note_off,,,,,256,0,7,,,62,0,6
344576,note_on,,,,,0,0,5,,,50,96,4
344576,note_off,,,,,512,0,5,,,54,0,4
344576,note_off,,,,,0,0,7,,,69,0,6
344832,note_on,,,,,0,0,7,,,66,96,6
344832,note_off,,,,,256,0,7,,,63,0,6
345088,note_on,,,,,0,0,6,,,70,96,5
345088,note_on,,,,,0,0,6,,,62,96,5
345088,note_on,,,,,0,0,5,,,55,96,4
345088,note_off,,,,,512,0,5,,,50,0,4
345088,note_off,,,,,512,0,6,,,72,0,5
345088,note_on,,,,,512,0,8,,,55,96,7
345088,note_off,,,,,256,0,7,,,66,0,6
345088,note_on,,,,,0,0,8,,,70,96,7
345088,note_on,,,,,0,0,7,,,67,96,6
345088,note_on,,,,,0,0,7,,,62,96,6
345344,note_off,,,,,256,0,7,,,67,0,6
345344,note_on,,,,,0,0,7,,,69,96,6
345600,note_off,,,,,256,0,7,,,69,0,6
345600,note_on,,,,,0,0,7,,,70,96,6
345600,note_off,,,,,512,0,6,,,62,0,5
345600,note_off,,,,,0,0,8,,,70,0,7
345600,note_off,,,,,0,0,7,,,62,0,6
345600,note_off,,,,,512,0,8,,,55,0,7
345856,note_on,,,,,0,0,5,,,55,96,4
345856,note_off,,,,,256,0,7,,,70,0,6
345856,note_on,,,,,0,0,7,,,72,96,6
345856,note_off,,,,,768,0,5,,,55,0,4
346112,note_on,,,,,512,0,8,,,55,96,7
346112,note_on,,,,,0,0,8,,,67,96,7
346112,note_on,,,,,0,0,5,,,53,96,4
346112,note_on,,,,,512,0,6,,,62,96,5
346112,note_off,,,,,256,0,7,,,72,0,6
346112,note_on,,,,,0,0,7,,,74,96,6
346112,note_on,,,,,0,0,7,,,70,96,6
346112,note_off,,,,,256,0,5,,,55,0,4
346368,note_on,,,,,0,0,7,,,76,96,6
346368,note_off,,,,,256,0,7,,,74,0,6
346624,note_off,,,,,256,0,7,,,76,0,6
346624,note_off,,,,,0,0,7,,,70,0,6
346624,note_on,,,,,0,0,7,,,77,96,6
346624,note_off,,,,,512,0,6,,,62,0,5
346624,note_off,,,,,0,0,8,,,67,0,7
346624,note_off,,,,,512,0,8,,,55,0,7
346880,note_on,,,,,0,0,5,,,53,96,4
346880,note_off,,,,,768,0,5,,,53,0,4
346880,note_on,,,,,0,0,7,,,74,96,6
346880,note_off,,,,,256,0,7,,,77,0,6
347136,note_on,,,,,0,0,5,,,52,96,4
347136,note_off,,,,,256,0,5,,,53,0,4
347136,note_on,,,,,512,0,6,,,60,96,5
347136,note_off,,,,,256,0,7,,,74,0,6
347136,note_on,,,,,0,0,7,,,79,96,6
347136,note_on,,,,,0,0,7,,,72,96,6
347136,note_on,,,,,0,0,8,,,67,96,7
347136,note_on,,,,,512,0,8,,,55,96,7
347392,note_off,,,,,256,0,7,,,79,0,6
347392,note_on,,,,,0,0,7,,,70,96,6
347648,note_on,,,,,0,0,6,,,60,96,5
347648,note_off,,,,,0,0,6,,,60,0,5
347648,note_off,,,,,512,0,8,,,55,0,7
347648,note_off,,,,,0,0,8,,,67,0,7
347648,note_off,,,,,0,0,7,,,72,0,6
347648,note_off,,,,,512,0,6,,,70,0,5
347648,note_off,,,,,256,0,7,,,70,0,6
347648,note_on,,,,,0,0,7,,,69,96,6
347904,note_off,,,,,256,0,6,,,60,0,5
347904,note_on,,,,,0,0,6,,,62,96,5
347904,note_on,,,,,0,0,7,,,70,96,6
347904,note_on,,,,,0,0,5,,,52,96,4
347904,note_off,,,,,768,0,5,,,52,0,4
347904,note_off,,,,,256,0,7,,,69,0,6
348160,note_on,,,,,512,0,8,,,55,96,7
348160,note_off,,,,,256,0,7,,,70,0,6
348160,note_off,,,,,256,0,5,,,52,0,4
348160,note_on,,,,,0,0,8,,,64,96,7
348160,note_on,,,,,0,0,7,,,60,96,6
348160,note_on,,,,,0,0,7,,,67,96,6
348160,note_off,,,,,256,0,6,,,62,0,5
348160,note_on,,,,,0,0,6,,,64,96,5
348160,note_on,,,,,0,0,6,,,60,96,5
348160,note_on,,,,,0,0,5,,,52,96,4
348416,note_off,,,,,256,0,7,,,60,0,6
348416,note_on,,,,,0,0,7,,,62,96,6
348416,note_off,,,,,256,0,6,,,64,0,5
348416,note_on,,,,,0,0,6,,,65,96,5
348672,note_off,,,,,256,0,6,,,65,0,5
348672,note_on,,,,,0,0,6,,,67,96,5
348672,note_off,,,,,512,0,8,,,55,0,7
348672,note_off,,,,,0,0,6,,,60,0,5
348672,note_off,,,,,0,0,7,,,67,0,6
348672,note_on,,,,,0,0,7,,,64,96,6
348672,note_off,,,,,256,0,7,,,62,0,6
348672,note_off,,,,,0,0,8,,,64,0,7
348928,note_on,,,,,0,0,7,,,65,96,6
348928,note_off,,,,,256,0,7,,,64,0,6
348928,note_off,,,,,768,0,5,,,52,0,4
348928,note_on,,,,,0,0,5,,,52,96,4
349184,note_off,,,,,256,0,5,,,52,0,4
349184,note_on,,,,,512,0,6,,,60,96,5
349184,note_off,,,,,256,0,7,,,65,0,6
349184,note_on,,,,,0,0,7,,,67,96,6
349184,note_on,,,,,0,0,8,,,60,96,7
349184,note_on,,,,,512,0,8,,,55,96,7
349184,note_on,,,,,0,0,7,,,67,96,6
349184,note_on,,,,,0,0,5,,,52,96,4
349440,note_on,,,,,0,0,7,,,69,96,6
349440,note_off,,,,,256,0,6,,,67,0,5
349440,note_on,,,,,0,0,6,,,69,96,5
349440,note_off,,,,,256,0,7,,,67,0,6
349696,note_off,,,,,256,0,6,,,69,0,5
349696,note_off,,,,,256,0,7,,,69,0,6
349696,note_on,,,,,0,0,7,,,70,96,6
349696,note_off,,,,,0,0,7,,,67,0,6
349696,note_off,,,,,0,0,6,,,60,0,5
349696,note_on,,,,,0,0,6,,,70,96,5
349696,note_off,,,,,0,0,8,,,60,0,7
349696,note_off,,,,,512,0,8,,,55,0,7
349952,note_on,,,,,0,0,6,,,67,96,5
349952,note_on,,,,,0,0,7,,,67,96,6
349952,note_off,,,,,256,0,7,,,70,0,6
349952,note_off,,,,,768,0,5,,,52,0,4
349952,note_on,,,,,0,0,5,,,52,96,4
349952,note_off,,,,,256,0,6,,,70,0,5
350208,note_off,,,,,256,0,5,,,52,0,4
350208,note_on,,,,,0,0,6,,,60,96,5
350208,note_off,,,,,256,0,7,,,67,0,6
350208,note_on,,,,,512,0,8,,,53,96,7
350208,note_on,,,,,0,0,8,,,65,96,7
350208,note_on,,,,,0,0,6,,,69,96,5
350208,note_off,,,,,256,0,6,,,67,0,5
350208,note_on,,,,,0,0,7,,,60,96,6
350208,note_on,,,,,0,0,5,,,51,96,4
350208,note_on,,,,,0,0,7,,,69,96,6
350464,note_on,,,,,0,0,6,,,72,96,5
350464,note_off,,,,,256,0,7,,,69,0,6
350464,note_on,,,,,0,0,7,,,67,96,6
350464,note_off,,,,,256,0,6,,,69,0,5
350720,note_off,,,,,0,0,6,,,60,0,5
350720,note_off,,,,,512,0,8,,,53,0,7
350720,note_off,,,,,256,0,7,,,67,0,6
350720,note_on,,,,,0,0,7,,,69,96,6
350720,note_off,,,,,0,0,7,,,60,0,6
350720,note_off,,,,,0,0,8,,,65,0,7
350720,note_off,,,,,256,0,6,,,72,0,5
350720,note_on,,,,,0,0,6,,,65,96,5
350976,note_off,,,,,256,0,7,,,69,0,6
350976,note_on,,,,,0,0,7,,,72,96,6
350976,note_off,,,,,768,0,5,,,51,0,4
350976,note_on,,,,,0,0,5,,,51,96,4
350976,note_off,,,,,256,0,6,,,65,0,5
350976,note_on,,,,,0,0,6,,,67,96,5
351232,note_on,,,,,0,0,8,,,65,96,7
351232,note_on,,,,,0,0,6,,,69,96,5
351232,note_on,,,,,0,0,6,,,65,96,5
351232,note_on,,,,,512,0,8,,,60,96,7
351232,note_off,,,,,256,0,6,,,67,0,5
351232,note_on,,,,,0,0,5,,,51,96,4
351232,note_off,,,,,256,0,5,,,51,0,4
351232,note_off,,,,,256,0,7,,,72,0,6
351232,note_on,,,,,0,0,7,,,65,96,6
351232,note_on,,,,,0,0,7,,,60,96,6
351488,note_on,,,,,0,0,6,,,70,96,5
351488,note_off,,,,,256,0,6,,,69,0,5
351488,note_off,,,,,256,0,7,,,65,0,6
351488,note_on,,,,,0,0,7,,,67,96,6
351744,note_off,,,,,0,0,6,,,65,0,5
351744,note_on,,,,,0,0,6,,,72,96,5
351744,note_off,,,,,256,0,6,,,70,0,5
351744,note_off,,,,,512,0,8,,,60,0,7
351744,note_on,,,,,0,0,7,,,69,96,6
