tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
11036,note_on,52,0,1,,,,,,,,0,71,0
11044,note_on,8,0,1,,,,,,,,0,72,64
11057,note_on,43,0,2,,,,,,,,1,53,0
11059,note_on,2,0,2,,,,,,,,1,52,64
11072,note_on,13,0,2,,,,,,,,1,52,0
11074,note_on,2,0,2,,,,,,,,1,53,64
11087,note_on,13,0,2,,,,,,,,1,53,0
11089,note_on,2,0,2,,,,,,,,1,55,64
11096,note_on,52,0,1,,,,,,,,0,72,0
11102,note_on,13,0,2,,,,,,,,1,55,0
11104,note_on,8,0,1,,,,,,,,0,84,64
11104,note_on,2,0,2,,,,,,,,1,57,64
11130,note_on,26,0,2,,,,,,,,1,57,0
11134,note_on,4,0,2,,,,,,,,1,52,64
11156,note_on,52,0,1,,,,,,,,0,84,0
11160,note_on,26,0,2,,,,,,,,1,52,0
11164,note_on,4,0,2,,,,,,,,1,51,64
11164,note_on,8,0,1,,,,,,,,0,83,64
11190,note_on,26,0,2,,,,,,,,1,51,0
11194,note_on,4,0,2,,,,,,,,1,54,64
11216,note_on,52,0,1,,,,,,,,0,83,0
11220,note_on,26,0,2,,,,,,,,1,54,0
11224,note_on,4,0,2,,,,,,,,1,55,64
11224,note_on,8,0,1,,,,,,,,0,82,64
11250,note_on,26,0,2,,,,,,,,1,55,0
11254,note_on,4,0,2,,,,,,,,1,50,64
11276,note_on,52,0,1,,,,,,,,0,82,0
11280,note_on,26,0,2,,,,,,,,1,50,0
11284,note_on,8,0,1,,,,,,,,0,81,64
11284,note_on,4,0,2,,,,,,,,1,49,64
11310,note_on,26,0,2,,,,,,,,1,49,0
11314,note_on,4,0,2,,,,,,,,1,52,64
11336,note_on,52,0,1,,,,,,,,0,81,0
11340,note_on,26,0,2,,,,,,,,1,52,0
11344,note_on,8,0,1,,,,,,,,0,80,64
11344,note_on,4,0,2,,,,,,,,1,53,64
11370,note_on,26,0,2,,,,,,,,1,53,0
11374,note_on,4,0,2,,,,,,,,1,48,64
11396,note_on,52,0,1,,,,,,,,0,80,0
11404,note_on,8,0,1,,,,,,,,0,79,64
11430,note_on,56,0,2,,,,,,,,1,48,0
11434,note_on,4,0,2,,,,,,,,1,47,64
11456,note_on,52,0,1,,,,,,,,0,79,0
11464,note_on,8,0,1,,,,,,,,0,77,64
11486,note_on,52,0,2,,,,,,,,1,47,0
11494,note_on,8,0,2,,,,,,,,1,48,64
11507,note_on,13,0,2,,,,,,,,1,48,0
11509,note_on,2,0,2,,,,,,,,1,50,64
11522,note_on,13,0,2,,,,,,,,1,50,0
11524,note_on,2,0,2,,,,,,,,1,43,64
11537,note_on,73,0,1,,,,,,,,0,77,0
11539,note_on,2,0,1,,,,,,,,0,71,64
11552,note_on,13,0,1,,,,,,,,0,71,0
11554,note_on,2,0,1,,,,,,,,0,72,64
11567,note_on,13,0,1,,,,,,,,0,72,0
11569,note_on,2,0,1,,,,,,,,0,74,64
11576,note_on,52,0,2,,,,,,,,1,43,0
11582,note_on,13,0,1,,,,,,,,0,74,0
11584,note_on,8,0,2,,,,,,,,1,55,64
11584,note_on,2,0,1,,,,,,,,0,76,64
11610,note_on,26,0,1,,,,,,,,0,76,0
11614,note_on,4,0,1,,,,,,,,0,71,64
11636,note_on,52,0,2,,,,,,,,1,55,0
11640,note_on,26,0,1,,,,,,,,0,71,0
11644,note_on,8,0,2,,,,,,,,1,54,64
11644,note_on,4,0,1,,,,,,,,0,70,64
11670,note_on,26,0,1,,,,,,,,0,70,0
11674,note_on,4,0,1,,,,,,,,0,73,64
11696,note_on,52,0,2,,,,,,,,1,54,0
11700,note_on,26,0,1,,,,,,,,0,73,0
11704,note_on,8,0,2,,,,,,,,1,53,64
11704,note_on,4,0,1,,,,,,,,0,74,64
11730,note_on,26,0,1,,,,,,,,0,74,0
11734,note_on,4,0,1,,,,,,,,0,69,64
11756,note_on,52,0,2,,,,,,,,1,53,0
11760,note_on,26,0,1,,,,,,,,0,69,0
11764,note_on,8,0,2,,,,,,,,1,52,64
11764,note_on,4,0,1,,,,,,,,0,68,64
11790,note_on,26,0,1,,,,,,,,0,68,0
11794,note_on,4,0,1,,,,,,,,0,71,64
11816,note_on,52,0,2,,,,,,,,1,52,0
11820,note_on,26,0,1,,,,,,,,0,71,0
11824,note_on,8,0,2,,,,,,,,1,51,64
11824,note_on,4,0,1,,,,,,,,0,72,64
11850,note_on,26,0,1,,,,,,,,0,72,0
11854,note_on,4,0,1,,,,,,,,0,67,64
11876,note_on,52,0,2,,,,,,,,1,51,0
11884,note_on,8,0,2,,,,,,,,1,50,64
11910,note_on,56,0,1,,,,,,,,0,67,0
11914,note_on,4,0,1,,,,,,,,0,66,64
11936,note_on,52,0,2,,,,,,,,1,50,0
11944,note_on,8,0,2,,,,,,,,1,48,64
11966,note_on,52,0,1,,,,,,,,0,66,0
11974,note_on,8,0,1,,,,,,,,0,67,64
11987,note_on,13,0,1,,,,,,,,0,67,0
11989,note_on,2,0,1,,,,,,,,0,69,64
12002,note_on,13,0,1,,,,,,,,0,69,0
12004,note_on,2,0,1,,,,,,,,0,62,64
12030,note_on,86,0,2,,,,,,,,1,48,0
12034,note_on,4,0,2,,,,,,,,1,47,64
12047,note_on,13,0,2,,,,,,,,1,47,0
12049,note_on,2,0,2,,,,,,,,1,45,64
12056,note_on,52,0,1,,,,,,,,0,62,0
12062,note_on,13,0,2,,,,,,,,1,45,0
12064,note_on,8,0,1,,,,,,,,0,67,64
12064,note_on,2,0,2,,,,,,,,1,47,64
12090,note_on,26,0,2,,,,,,,,1,47,0
12094,note_on,4,0,2,,,,,,,,1,55,64
12116,note_on,52,0,1,,,,,,,,0,67,0
12124,note_on,8,0,1,,,,,,,,0,69,64
12150,note_on,56,0,2,,,,,,,,1,55,0
12154,note_on,4,0,2,,,,,,,,1,54,64
12176,note_on,52,0,1,,,,,,,,0,69,0
12180,note_on,26,0,2,,,,,,,,1,54,0
12184,note_on,4,0,2,,,,,,,,1,62,64
12184,note_on,8,0,1,,,,,,,,0,71,64
12210,note_on,26,0,2,,,,,,,,1,62,0
12214,note_on,4,0,2,,,,,,,,1,53,64
12236,note_on,52,0,1,,,,,,,,0,71,0
12244,note_on,8,0,1,,,,,,,,0,72,64
12270,note_on,56,0,2,,,,,,,,1,53,0
12274,note_on,4,0,2,,,,,,,,1,52,64
12287,note_on,13,0,2,,,,,,,,1,52,0
12289,note_on,2,0,2,,,,,,,,1,50,64
12296,note_on,52,0,1,,,,,,,,0,72,0
12302,note_on,13,0,2,,,,,,,,1,50,0
12304,note_on,8,0,1,,,,,,,,0,69,64
12304,note_on,2,0,2,,,,,,,,1,49,64
12330,note_on,26,0,2,,,,,,,,1,49,0
12334,note_on,4,0,2,,,,,,,,1,57,64
12356,note_on,52,0,1,,,,,,,,0,69,0
12364,note_on,8,0,1,,,,,,,,0,71,64
12390,note_on,56,0,2,,,,,,,,1,57,0
12394,note_on,4,0,2,,,,,,,,1,56,64
12416,note_on,52,0,1,,,,,,,,0,71,0
12420,note_on,26,0,2,,,,,,,,1,56,0
12424,note_on,8,0,1,,,,,,,,0,73,64
12424,note_on,4,0,2,,,,,,,,1,64,64
12450,note_on,26,0,2,,,,,,,,1,64,0
12454,note_on,4,0,2,,,,,,,,1,55,64
12476,note_on,52,0,1,,,,,,,,0,73,0
12484,note_on,8,0,1,,,,,,,,0,74,64
12497,note_on,43,0,2,,,,,,,,1,55,0
12499,note_on,2,0,2,,,,,,,,1,54,64
12512,note_on,13,0,2,,,,,,,,1,54,0
12514,note_on,2,0,2,,,,,,,,1,55,64
12527,note_on,13,0,2,,,,,,,,1,55,0
12529,note_on,2,0,2,,,,,,,,1,57,64
12536,note_on,52,0,1,,,,,,,,0,74,0
12542,note_on,13,0,2,,,,,,,,1,57,0
12544,note_on,8,0,1,,,,,,,,0,62,64
12544,note_on,2,0,2,,,,,,,,1,58,64
12570,note_on,26,0,2,,,,,,,,1,58,0
12574,note_on,4,0,2,,,,,,,,1,53,64
12596,note_on,52,0,1,,,,,,,,0,62,0
12600,note_on,26,0,2,,,,,,,,1,53,0
12604,note_on,8,0,1,,,,,,,,0,61,64
12604,note_on,4,0,2,,,,,,,,1,52,64
12630,note_on,26,0,2,,,,,,,,1,52,0
12634,note_on,4,0,2,,,,,,,,1,56,64
12656,note_on,52,0,1,,,,,,,,0,61,0
12660,note_on,26,0,2,,,,,,,,1,56,0
12664,note_on,4,0,2,,,,,,,,1,57,64
12664,note_on,8,0,1,,,,,,,,0,60,64
12690,note_on,26,0,2,,,,,,,,1,57,0
12694,note_on,4,0,2,,,,,,,,1,51,64
12716,note_on,52,0,1,,,,,,,,0,60,0
12720,note_on,26,0,2,,,,,,,,1,51,0
12724,note_on,8,0,1,,,,,,,,0,59,64
12724,note_on,4,0,2,,,,,,,,1,50,64
12750,note_on,26,0,2,,,,,,,,1,50,0
12754,note_on,4,0,2,,,,,,,,1,54,64
12776,note_on,52,0,1,,,,,,,,0,59,0
12780,note_on,26,0,2,,,,,,,,1,54,0
12784,note_on,8,0,1,,,,,,,,0,58,64
12784,note_on,4,0,2,,,,,,,,1,55,64
12810,note_on,26,0,2,,,,,,,,1,55,0
12814,note_on,4,0,2,,,,,,,,1,49,64
12836,note_on,52,0,1,,,,,,,,0,58,0
12844,note_on,8,0,1,,,,,,,,0,57,64
12870,note_on,56,0,2,,,,,,,,1,49,0
12874,note_on,4,0,2,,,,,,,,1,50,64
12896,note_on,52,0,1,,,,,,,,0,57,0
12904,note_on,8,0,1,,,,,,,,0,55,64
12926,note_on,52,0,2,,,,,,,,1,50,0
12934,note_on,8,0,2,,,,,,,,1,52,64
12960,note_on,26,0,2,,,,,,,,1,52,0
12964,note_on,4,0,2,,,,,,,,1,45,64
12990,note_on,86,0,1,,,,,,,,0,55,0
12994,note_on,4,0,1,,,,,,,,0,53,64
13007,note_on,13,0,1,,,,,,,,0,53,0
13009,note_on,2,0,1,,,,,,,,0,52,64
13016,note_on,52,0,2,,,,,,,,1,45,0
13022,note_on,13,0,1,,,,,,,,0,52,0
13024,note_on,8,0,2,,,,,,,,1,50,64
13024,note_on,2,0,1,,,,,,,,0,53,64
13050,note_on,26,0,1,,,,,,,,0,53,0
13054,note_on,4,0,1,,,,,,,,0,62,64
13076,note_on,52,0,2,,,,,,,,1,50,0
13084,note_on,8,0,2,,,,,,,,1,52,64
13110,note_on,56,0,1,,,,,,,,0,62,0
13114,note_on,4,0,1,,,,,,,,0,61,64
13136,note_on,52,0,2,,,,,,,,1,52,0
13140,note_on,26,0,1,,,,,,,,0,61,0
13144,note_on,4,0,1,,,,,,,,0,69,64
13144,note_on,8,0,2,,,,,,,,1,54,64
13170,note_on,26,0,1,,,,,,,,0,69,0
13174,note_on,4,0,1,,,,,,,,0,60,64
13196,note_on,52,0,2,,,,,,,,1,54,0
13204,note_on,8,0,2,,,,,,,,1,55,64
13230,note_on,56,0,1,,,,,,,,0,60,0
13234,note_on,4,0,1,,,,,,,,0,59,64
13247,note_on,13,0,1,,,,,,,,0,59,0
13249,note_on,2,0,1,,,,,,,,0,57,64
13256,note_on,52,0,2,,,,,,,,1,55,0
13262,note_on,13,0,1,,,,,,,,0,57,0
13264,note_on,8,0,2,,,,,,,,1,52,64
13264,note_on,2,0,1,,,,,,,,0,56,64
13290,note_on,26,0,1,,,,,,,,0,56,0
13294,note_on,4,0,1,,,,,,,,0,64,64
13316,note_on,52,0,2,,,,,,,,1,52,0
13324,note_on,8,0,2,,,,,,,,1,54,64
13350,note_on,56,0,1,,,,,,,,0,64,0
13354,note_on,4,0,1,,,,,,,,0,63,64
13376,note_on,52,0,2,,,,,,,,1,54,0
13380,note_on,26,0,1,,,,,,,,0,63,0
13384,note_on,8,0,2,,,,,,,,1,56,64
13384,note_on,4,0,1,,,,,,,,0,71,64
13410,note_on,26,0,1,,,,,,,,0,71,0
13414,note_on,4,0,1,,,,,,,,0,62,64
13436,note_on,52,0,2,,,,,,,,1,56,0
13444,note_on,8,0,2,,,,,,,,1,57,64
13457,note_on,43,0,1,,,,,,,,0,62,0
13459,note_on,2,0,1,,,,,,,,0,60,64
13470,note_on,26,0,2,,,,,,,,1,57,0
13472,note_on,13,0,1,,,,,,,,0,60,0
13474,note_on,4,0,2,,,,,,,,1,45,64
13474,note_on,2,0,1,,,,,,,,0,62,64
13487,note_on,13,0,1,,,,,,,,0,62,0
13489,note_on,2,0,1,,,,,,,,0,64,64
13500,note_on,26,0,2,,,,,,,,1,45,0
13502,note_on,13,0,1,,,,,,,,0,64,0
13504,note_on,4,0,2,,,,,,,,1,57,64
13504,note_on,2,0,1,,,,,,,,0,65,64
13530,note_on,26,0,1,,,,,,,,0,65,0
13534,note_on,4,0,1,,,,,,,,0,60,64
13556,note_on,52,0,2,,,,,,,,1,57,0
13560,note_on,26,0,1,,,,,,,,0,60,0
13564,note_on,8,0,2,,,,,,,,1,56,64
13564,note_on,4,0,1,,,,,,,,0,59,64
13590,note_on,26,0,1,,,,,,,,0,59,0
13594,note_on,4,0,1,,,,,,,,0,63,64
13616,note_on,52,0,2,,,,,,,,1,56,0
13620,note_on,26,0,1,,,,,,,,0,63,0
13624,note_on,8,0,2,,,,,,,,1,55,64
13624,note_on,4,0,1,,,,,,,,0,64,64
13650,note_on,26,0,1,,,,,,,,0,64,0
13654,note_on,4,0,1,,,,,,,,0,58,64
13676,note_on,52,0,2,,,,,,,,1,55,0
13680,note_on,26,0,1,,,,,,,,0,58,0
13684,note_on,4,0,1,,,,,,,,0,57,64
13684,note_on,8,0,2,,,,,,,,1,54,64
13710,note_on,26,0,1,,,,,,,,0,57,0
13714,note_on,4,0,1,,,,,,,,0,61,64
13736,note_on,52,0,2,,,,,,,,1,54,0
13740,note_on,26,0,1,,,,,,,,0,61,0
13744,note_on,8,0,2,,,,,,,,1,53,64
13744,note_on,4,0,1,,,,,,,,0,62,64
13770,note_on,26,0,1,,,,,,,,0,62,0
13774,note_on,4,0,1,,,,,,,,0,56,64
13796,note_on,52,0,2,,,,,,,,1,53,0
13804,note_on,8,0,2,,,,,,,,1,52,64
13830,note_on,56,0,1,,,,,,,,0,56,0
13834,note_on,4,0,1,,,,,,,,0,57,64
13856,note_on,52,0,2,,,,,,,,1,52,0
13864,note_on,8,0,2,,,,,,,,1,50,64
13886,note_on,52,0,1,,,,,,,,0,57,0
13894,note_on,8,0,1,,,,,,,,0,59,64
13920,note_on,26,0,1,,,,,,,,0,59,0
13924,note_on,4,0,1,,,,,,,,0,52,64
13950,note_on,86,0,2,,,,,,,,1,50,0
13954,note_on,4,0,2,,,,,,,,1,48,64
13967,note_on,13,0,2,,,,,,,,1,48,0
13969,note_on,2,0,2,,,,,,,,1,47,64
13976,note_on,52,0,1,,,,,,,,0,52,0
13982,note_on,13,0,2,,,,,,,,1,47,0
13984,note_on,8,0,1,,,,,,,,0,64,64
13984,note_on,2,0,2,,,,,,,,1,48,64
14010,note_on,26,0,2,,,,,,,,1,48,0
14014,note_on,4,0,2,,,,,,,,1,52,64
14036,note_on,52,0,1,,,,,,,,0,64,0
14044,note_on,8,0,1,,,,,,,,0,66,64
14070,note_on,56,0,2,,,,,,,,1,52,0
14074,note_on,4,0,2,,,,,,,,1,51,64
14096,note_on,52,0,1,,,,,,,,0,66,0
14100,note_on,26,0,2,,,,,,,,1,51,0
14104,note_on,8,0,1,,,,,,,,0,68,64
14104,note_on,4,0,2,,,,,,,,1,59,64
14130,note_on,26,0,2,,,,,,,,1,59,0
14134,note_on,4,0,2,,,,,,,,1,50,64
14156,note_on,52,0,1,,,,,,,,0,68,0
14164,note_on,8,0,1,,,,,,,,0,69,64
14190,note_on,26,0,1,,,,,,,,0,69,0
14190,note_on,56,0,2,,,,,,,,1,50,0
14194,note_on,4,0,2,,,,,,,,1,49,64
14194,note_on,4,0,1,,,,,,,,0,57,64
14207,note_on,13,0,2,,,,,,,,1,49,0
14209,note_on,2,0,2,,,,,,,,1,47,64
14220,note_on,26,0,1,,,,,,,,0,57,0
14222,note_on,13,0,2,,,,,,,,1,47,0
14224,note_on,4,0,1,,,,,,,,0,69,64
14224,note_on,2,0,2,,,,,,,,1,49,64
14250,note_on,26,0,2,,,,,,,,1,49,0
14254,note_on,4,0,2,,,,,,,,1,45,64
14280,note_on,26,0,2,,,,,,,,1,45,0
14284,note_on,4,0,2,,,,,,,,1,47,64
14310,note_on,86,0,1,,,,,,,,0,69,0
14314,note_on,4,0,1,,,,,,,,0,68,64
14336,note_on,52,0,2,,,,,,,,1,47,0
14340,note_on,26,0,1,,,,,,,,0,68,0
14344,note_on,8,0,2,,,,,,,,1,49,64
14344,note_on,4,0,1,,,,,,,,0,76,64
14370,note_on,26,0,1,,,,,,,,0,76,0
14374,note_on,4,0,1,,,,,,,,0,67,64
14396,note_on,52,0,2,,,,,,,,1,49,0
14404,note_on,8,0,2,,,,,,,,1,50,64
14430,note_on,56,0,1,,,,,,,,0,67,0
14430,note_on,26,0,2,,,,,,,,1,50,0
14434,note_on,4,0,1,,,,,,,,0,66,64
14434,note_on,4,0,2,,,,,,,,1,38,64
14447,note_on,13,0,1,,,,,,,,0,66,0
14449,note_on,2,0,1,,,,,,,,0,64,64
14460,note_on,26,0,2,,,,,,,,1,38,0
14462,note_on,13,0,1,,,,,,,,0,64,0
14464,note_on,2,0,1,,,,,,,,0,66,64
14464,note_on,4,0,2,,,,,,,,1,50,64
14490,note_on,26,0,1,,,,,,,,0,66,0
14494,note_on,4,0,1,,,,,,,,0,62,64
14520,note_on,26,0,1,,,,,,,,0,62,0
14524,note_on,4,0,1,,,,,,,,0,64,64
14550,note_on,86,0,2,,,,,,,,1,50,0
14554,note_on,4,0,2,,,,,,,,1,49,64
14576,note_on,52,0,1,,,,,,,,0,64,0
14580,note_on,26,0,2,,,,,,,,1,49,0
14584,note_on,8,0,1,,,,,,,,0,66,64
14584,note_on,4,0,2,,,,,,,,1,57,64
14610,note_on,26,0,2,,,,,,,,1,57,0
14614,note_on,4,0,2,,,,,,,,1,48,64
14636,note_on,52,0,1,,,,,,,,0,66,0
14644,note_on,8,0,1,,,,,,,,0,67,64
14670,note_on,26,0,1,,,,,,,,0,67,0
14670,note_on,56,0,2,,,,,,,,1,48,0
14674,note_on,4,0,1,,,,,,,,0,55,64
14674,note_on,4,0,2,,,,,,,,1,47,64
14687,note_on,13,0,2,,,,,,,,1,47,0
14689,note_on,2,0,2,,,,,,,,1,45,64
14700,note_on,26,0,1,,,,,,,,0,55,0
14702,note_on,13,0,2,,,,,,,,1,45,0
14704,note_on,4,0,1,,,,,,,,0,67,64
14704,note_on,2,0,2,,,,,,,,1,47,64
14730,note_on,26,0,2,,,,,,,,1,47,0
14734,note_on,4,0,2,,,,,,,,1,43,64
14760,note_on,26,0,2,,,,,,,,1,43,0
14764,note_on,4,0,2,,,,,,,,1,45,64
14790,note_on,86,0,1,,,,,,,,0,67,0
14794,note_on,4,0,1,,,,,,,,0,66,64
14816,note_on,52,0,2,,,,,,,,1,45,0
14820,note_on,26,0,1,,,,,,,,0,66,0
14824,note_on,4,0,1,,,,,,,,0,74,64
14824,note_on,8,0,2,,,,,,,,1,47,64
14850,note_on,26,0,1,,,,,,,,0,74,0
14854,note_on,4,0,1,,,,,,,,0,65,64
14876,note_on,52,0,2,,,,,,,,1,47,0
14884,note_on,8,0,2,,,,,,,,1,48,64
14910,note_on,56,0,1,,,,,,,,0,65,0
14914,note_on,4,0,1,,,,,,,,0,64,64
14927,note_on,13,0,1,,,,,,,,0,64,0
14929,note_on,2,0,1,,,,,,,,0,62,64
14942,note_on,13,0,1,,,,,,,,0,62,0
14944,note_on,2,0,1,,,,,,,,0,64,64
14962,note_on,78,0,2,,,,,,,,1,48,0
14970,note_on,26,0,1,,,,,,,,0,64,0
14974,note_on,12,0,2,,,,,,,,1,47,64
14974,note_on,4,0,1,,,,,,,,0,76,64
14987,note_on,13,0,2,,,,,,,,1,47,0
14989,note_on,2,0,2,,,,,,,,1,45,64
15002,note_on,13,0,2,,,,,,,,1,45,0
15004,note_on,2,0,2,,,,,,,,1,53,64
15030,note_on,56,0,1,,,,,,,,0,76,0
15034,note_on,4,0,1,,,,,,,,0,77,64
15047,note_on,13,0,1,,,,,,,,0,77,0
15049,note_on,2,0,1,,,,,,,,0,76,64
15062,note_on,13,0,1,,,,,,,,0,76,0
15064,note_on,2,0,1,,,,,,,,0,74,64
15077,note_on,13,0,1,,,,,,,,0,74,0
15079,note_on,2,0,1,,,,,,,,0,72,64
15092,note_on,13,0,1,,,,,,,,0,72,0
15094,note_on,2,0,1,,,,,,,,0,71,64
15107,note_on,13,0,1,,,,,,,,0,71,0
15109,note_on,105,0,2,,,,,,,,1,53,0
15109,note_on,2,0,1,,,,,,,,0,69,64
15122,note_on,13,0,1,,,,,,,,0,69,0
15124,note_on,15,0,2,,,,,,,,1,52,64
15124,note_on,2,0,1,,,,,,,,0,68,64
15139,note_on,15,0,1,,,,,,,,0,64,64
15150,note_on,26,0,2,,,,,,,,1,52,0
15152,note_on,13,0,1,,,,,,,,0,64,0
15154,note_on,2,0,1,,,,,,,,0,62,64
15167,note_on,13,0,1,,,,,,,,0,62,0
15169,note_on,2,0,1,,,,,,,,0,60,64
15182,note_on,13,0,1,,,,,,,,0,60,0
15184,note_on,2,0,1,,,,,,,,0,59,64
15197,note_on,13,0,1,,,,,,,,0,59,0
15199,note_on,2,0,1,,,,,,,,0,57,64
15212,note_on,13,0,1,,,,,,,,0,57,0
15214,note_on,2,0,1,,,,,,,,0,56,64
15227,note_on,13,0,1,,,,,,,,0,56,0
15229,note_on,2,0,1,,,,,,,,0,54,64
15242,note_on,13,0,1,,,,,,,,0,54,0
15244,note_on,2,0,1,,,,,,,,0,52,64
15296,note_on,52,0,1,,,,,,,,0,52,0
15304,note_on,8,0,1,,,,,,,,0,40,64
15349,note_on,45,0,1,,,,,,,,0,68,0
15356,note_on,7,0,1,,,,,,,,0,40,0
15364,note_on,8,0,1,,,,,,,,0,76,64
15379,note_on,229,0,2,,,,,,,,1,60,64
15392,note_on,13,0,2,,,,,,,,1,60,0
15394,note_on,2,0,2,,,,,,,,1,59,64
15407,note_on,13,0,2,,,,,,,,1,59,0
15409,note_on,2,0,2,,,,,,,,1,57,64
15416,note_on,52,0,1,,,,,,,,0,76,0
15422,note_on,13,0,2,,,,,,,,1,57,0
15424,note_on,8,0,1,,,,,,,,0,64,64
15424,note_on,2,0,2,,,,,,,,1,56,64
15450,note_on,26,0,2,,,,,,,,1,56,0
15454,note_on,4,0,2,,,,,,,,1,61,64
15476,note_on,52,0,1,,,,,,,,0,64,0
15480,note_on,26,0,2,,,,,,,,1,61,0
15484,note_on,8,0,1,,,,,,,,0,65,64
15484,note_on,4,0,2,,,,,,,,1,62,64
15510,note_on,26,0,2,,,,,,,,1,62,0
15514,note_on,4,0,2,,,,,,,,1,58,64
15536,note_on,52,0,1,,,,,,,,0,65,0
15540,note_on,26,0,2,,,,,,,,1,58,0
15544,note_on,8,0,1,,,,,,,,0,66,64
15544,note_on,4,0,2,,,,,,,,1,57,64
15570,note_on,26,0,2,,,,,,,,1,57,0
15574,note_on,4,0,2,,,,,,,,1,63,64
15596,note_on,52,0,1,,,,,,,,0,66,0
15600,note_on,26,0,2,,,,,,,,1,63,0
15604,note_on,8,0,1,,,,,,,,0,67,64
15604,note_on,4,0,2,,,,,,,,1,64,64
15630,note_on,26,0,2,,,,,,,,1,64,0
15634,note_on,4,0,2,,,,,,,,1,60,64
15656,note_on,52,0,1,,,,,,,,0,67,0
15660,note_on,26,0,2,,,,,,,,1,60,0
15664,note_on,8,0,1,,,,,,,,0,68,64
15664,note_on,4,0,2,,,,,,,,1,59,64
15690,note_on,26,0,2,,,,,,,,1,59,0
15694,note_on,4,0,2,,,,,,,,1,65,64
15716,note_on,52,0,1,,,,,,,,0,68,0
15724,note_on,8,0,1,,,,,,,,0,69,64
15750,note_on,56,0,2,,,,,,,,1,65,0
15754,note_on,4,0,2,,,,,,,,1,64,64
15776,note_on,52,0,1,,,,,,,,0,69,0
15784,note_on,8,0,1,,,,,,,,0,71,64
15806,note_on,52,0,2,,,,,,,,1,64,0
15814,note_on,8,0,2,,,,,,,,1,62,64
15836,note_on,52,0,1,,,,,,,,0,71,0
15840,note_on,26,0,2,,,,,,,,1,62,0
15844,note_on,8,0,1,,,,,,,,0,72,64
15844,note_on,4,0,2,,,,,,,,1,69,64
15857,note_on,13,0,1,,,,,,,,0,72,0
15859,note_on,2,0,1,,,,,,,,0,77,64
15872,note_on,13,0,1,,,,,,,,0,77,0
15874,note_on,2,0,1,,,,,,,,0,76,64
15887,note_on,13,0,1,,,,,,,,0,76,0
15889,note_on,2,0,1,,,,,,,,0,74,64
15896,note_on,52,0,2,,,,,,,,1,69,0
15902,note_on,13,0,1,,,,,,,,0,74,0
15904,note_on,8,0,2,,,,,,,,1,57,64
15904,note_on,2,0,1,,,,,,,,0,73,64
15930,note_on,26,0,1,,,,,,,,0,73,0
15934,note_on,4,0,1,,,,,,,,0,78,64
15956,note_on,52,0,2,,,,,,,,1,57,0
15960,note_on,26,0,1,,,,,,,,0,78,0
15964,note_on,8,0,2,,,,,,,,1,58,64
15964,note_on,4,0,1,,,,,,,,0,79,64
15990,note_on,26,0,1,,,,,,,,0,79,0
15994,note_on,4,0,1,,,,,,,,0,75,64
16016,note_on,52,0,2,,,,,,,,1,58,0
16020,note_on,26,0,1,,,,,,,,0,75,0
16024,note_on,4,0,1,,,,,,,,0,74,64
16024,note_on,8,0,2,,,,,,,,1,59,64
16050,note_on,26,0,1,,,,,,,,0,74,0
16054,note_on,4,0,1,,,,,,,,0,80,64
16076,note_on,52,0,2,,,,,,,,1,59,0
16080,note_on,26,0,1,,,,,,,,0,80,0
16084,note_on,4,0,1,,,,,,,,0,81,64
16084,note_on,8,0,2,,,,,,,,1,60,64
16110,note_on,26,0,1,,,,,,,,0,81,0
16114,note_on,4,0,1,,,,,,,,0,77,64
16136,note_on,52,0,2,,,,,,,,1,60,0
16140,note_on,26,0,1,,,,,,,,0,77,0
16144,note_on,8,0,2,,,,,,,,1,61,64
16144,note_on,4,0,1,,,,,,,,0,76,64
16170,note_on,26,0,1,,,,,,,,0,76,0
16174,note_on,4,0,1,,,,,,,,0,82,64
16196,note_on,52,0,2,,,,,,,,1,61,0
16204,note_on,8,0,2,,,,,,,,1,62,64
16230,note_on,56,0,1,,,,,,,,0,82,0
16234,note_on,4,0,1,,,,,,,,0,81,64
16256,note_on,52,0,2,,,,,,,,1,62,0
16264,note_on,8,0,2,,,,,,,,1,64,64
16286,note_on,52,0,1,,,,,,,,0,81,0
16294,note_on,8,0,1,,,,,,,,0,80,64
16316,note_on,52,0,2,,,,,,,,1,64,0
16320,note_on,26,0,1,,,,,,,,0,80,0
16324,note_on,8,0,2,,,,,,,,1,65,64
16324,note_on,4,0,1,,,,,,,,0,81,64
16337,note_on,13,0,1,,,,,,,,0,81,0
16339,note_on,2,0,1,,,,,,,,0,79,64
16352,note_on,13,0,1,,,,,,,,0,79,0
16354,note_on,2,0,1,,,,,,,,0,77,64
16367,note_on,13,0,1,,,,,,,,0,77,0
16369,note_on,2,0,1,,,,,,,,0,76,64
16376,note_on,52,0,2,,,,,,,,1,65,0
16382,note_on,13,0,1,,,,,,,,0,76,0
16384,note_on,2,0,1,,,,,,,,0,77,64
16384,note_on,8,0,2,,,,,,,,1,62,64
16410,note_on,26,0,1,,,,,,,,0,77,0
16414,note_on,4,0,1,,,,,,,,0,70,64
16436,note_on,52,0,2,,,,,,,,1,62,0
16440,note_on,26,0,1,,,,,,,,0,70,0
16444,note_on,8,0,2,,,,,,,,1,60,64
16444,note_on,4,0,1,,,,,,,,0,69,64
