tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
72192,note_on,,0,0,2,,,,,,0,59,92
72192,note_off,,384,0,1,,,,,,0,62,64
72576,note_off,,384,0,1,,,,,,0,74,64
72576,note_on,,0,0,1,,,,,,0,71,92
72960,note_off,,384,0,1,,,,,,0,71,64
72960,note_on,,0,0,1,,,,,,0,76,92
73344,note_on,,0,0,2,,,,,,0,61,92
73344,note_on,,0,0,2,,,,,,0,57,92
73344,note_off,,0,0,2,,,,,,0,55,64
73344,note_off,,1152,0,2,,,,,,0,59,64
73728,note_off,,768,0,1,,,,,,0,76,64
73728,note_on,,0,0,1,,,,,,0,73,92
74112,note_on,,0,0,1,,,,,,0,78,92
74112,note_off,,384,0,1,,,,,,0,73,64
74112,note_on,,0,0,2,,,,,,0,58,92
74112,note_off,,768,0,2,,,,,,0,57,64
74496,note_off,,384,0,2,,,,,,0,58,64
74496,note_on,,0,0,2,,,,,,0,59,92
74496,note_off,,0,0,2,,,,,,0,61,64
74496,note_on,,384,0,1,,,,,,0,62,92
74880,note_on,,0,0,1,,,,,,0,71,92
74880,note_off,,384,0,1,,,,,,0,78,64
75264,note_off,,0,0,1,,,,,,0,62,64
75264,note_on,,0,0,1,,,,,,0,69,92
75264,note_off,,384,0,1,,,,,,0,71,64
75264,note_on,,0,0,1,,,,,,0,63,92
75648,note_on,,0,0,1,,,,,,0,64,92
75648,note_off,,384,0,1,,,,,,0,63,64
75648,note_on,,3840,0,3,,,,,,0,52,102
75648,note_off,,1152,0,2,,,,,,0,59,64
75840,note_on,,192,0,2,,,,,,0,60,92
76032,note_on,,0,0,1,,,,,,0,67,92
76032,note_on,,0,0,2,,,,,,0,59,92
76032,note_off,,192,0,2,,,,,,0,60,64
76032,note_off,,384,0,1,,,,,,0,69,64
76224,note_on,,0,0,2,,,,,,0,57,92
76224,note_off,,192,0,2,,,,,,0,59,64
76224,note_on,,0,0,1,,,,,,0,66,92
76224,note_off,,192,0,1,,,,,,0,67,64
76416,note_on,,0,0,1,,,,,,0,67,92
76416,note_off,,0,0,1,,,,,,0,64,64
76416,note_off,,192,0,2,,,,,,0,57,64
76416,note_on,,0,0,2,,,,,,0,59,92
76416,note_off,,192,0,1,,,,,,0,66,64
76416,note_on,,0,0,1,,,,,,0,64,92
76800,note_on,,0,0,1,,,,,,0,69,92
76800,note_off,,384,0,2,,,,,,0,59,64
76800,note_on,,0,0,2,,,,,,0,57,92
76800,note_off,,384,0,1,,,,,,0,67,64
76800,note_off,,1152,0,3,,,,,,0,52,64
76800,note_on,,0,0,3,,,,,,0,54,102
77184,note_on,,0,0,1,,,,,,0,62,92
77184,note_off,,384,0,1,,,,,,0,64,64
77568,note_on,,0,0,1,,,,,,0,60,92
77568,note_off,,384,0,1,,,,,,0,62,64
77952,note_off,,384,0,1,,,,,,0,60,64
77952,note_on,,0,0,3,,,,,,0,55,102
77952,note_off,,1152,0,3,,,,,,0,54,64
77952,note_off,,1152,0,2,,,,,,0,57,64
77952,note_on,,0,0,2,,,,,,0,59,92
77952,note_off,,0,0,1,,,,,,0,69,64
78336,note_on,,384,0,1,,,,,,0,64,92
78336,note_on,,0,0,1,,,,,,0,79,92
78528,note_off,,192,0,1,,,,,,0,79,64
78528,note_on,,0,0,1,,,,,,0,78,92
78720,note_off,,768,0,3,,,,,,0,55,64
78720,note_on,,0,0,3,,,,,,0,56,102
78720,note_on,,0,0,1,,,,,,0,76,92
78720,note_off,,192,0,1,,,,,,0,78,64
78912,note_off,,192,0,1,,,,,,0,76,64
78912,note_on,,0,0,1,,,,,,0,74,92
79104,note_on,,0,0,3,,,,,,0,57,102
79104,note_off,,384,0,3,,,,,,0,56,64
79104,note_on,,0,0,2,,,,,,0,61,92
79104,note_off,,1152,0,2,,,,,,0,59,64
79104,note_off,,192,0,1,,,,,,0,74,64
79104,note_on,,0,0,1,,,,,,0,73,92
79488,note_on,,0,0,1,,,,,,0,66,92
79488,note_off,,0,0,1,,,,,,0,64,64
79488,note_off,,384,0,1,,,,,,0,73,64
79488,note_on,,0,0,1,,,,,,0,81,92
79680,note_off,,192,0,1,,,,,,0,81,64
79680,note_on,,0,0,1,,,,,,0,79,92
79872,note_off,,192,0,1,,,,,,0,79,64
79872,note_on,,0,0,1,,,,,,0,78,92
79872,note_off,,768,0,3,,,,,,0,57,64
79872,note_on,,0,0,3,,,,,,0,58,102
80064,note_on,,0,0,1,,,,,,0,76,92
80064,note_off,,192,0,1,,,,,,0,78,64
80256,note_on,,0,0,1,,,,,,0,75,92
80256,note_off,,192,0,1,,,,,,0,76,64
80256,note_on,,0,0,3,,,,,,0,59,102
80256,note_on,,0,0,2,,,,,,0,59,92
80256,note_off,,1152,0,2,,,,,,0,61,64
80256,note_off,,384,0,3,,,,,,0,58,64
80640,note_on,,0,0,3,,,,,,0,57,102
80640,note_off,,384,0,3,,,,,,0,59,64
81024,note_off,,768,0,2,,,,,,0,59,64
81024,note_on,,0,0,2,,,,,,0,59,92
81024,note_off,,768,0,1,,,,,,0,75,64
81024,note_on,,0,0,3,,,,,,0,55,102
81024,note_off,,384,0,3,,,,,,0,57,64
81024,note_on,,0,0,1,,,,,,0,76,92
81024,note_off,,0,0,1,,,,,,0,66,64
81024,note_on,,0,0,1,,,,,,0,67,92
81408,note_on,,0,0,3,,,,,,0,54,102
81408,note_off,,384,0,3,,,,,,0,55,64
81408,note_on,,0,0,2,,,,,,0,60,92
81408,note_off,,384,0,2,,,,,,0,59,64
81408,note_on,,0,0,1,,,,,,0,69,92
81408,note_off,,384,0,1,,,,,,0,67,64
81792,note_on,,0,0,1,,,,,,0,67,92
81792,note_on,,0,0,2,,,,,,0,59,92
81792,note_off,,384,0,2,,,,,,0,60,64
81792,note_off,,384,0,1,,,,,,0,69,64
82176,note_off,,384,0,1,,,,,,0,67,64
82176,note_off,,0,0,1,,,,,,0,76,64
82176,note_on,,0,0,1,,,,,,0,75,92
82176,note_on,,0,0,1,,,,,,0,66,92
82176,note_off,,384,0,2,,,,,,0,59,64
82176,note_on,,0,0,2,,,,,,0,57,92
82560,note_on,,0,0,2,,,,,,0,59,92
82560,note_on,,0,0,3,,,,,,0,52,102
82560,note_off,,1152,0,3,,,,,,0,54,64
82560,note_off,,384,0,2,,,,,,0,57,64
82560,note_off,,384,0,1,,,,,,0,66,64
82560,note_off,,0,0,1,,,,,,0,75,64
82560,note_on,,0,0,1,,,,,,0,67,92
82560,note_on,,0,0,1,,,,,,0,76,92
82944,note_on,,0,0,1,,,,,,0,68,92
82944,note_on,,0,0,1,,,,,,0,74,92
82944,note_off,,384,0,1,,,,,,0,76,64
82944,note_off,,0,0,1,,,,,,0,67,64
83328,note_off,,768,0,2,,,,,,0,59,64
83328,note_on,,0,0,2,,,,,,0,57,92
83328,note_off,,384,0,1,,,,,,0,74,64
83328,note_off,,0,0,1,,,,,,0,68,64
83328,note_on,,0,0,1,,,,,,0,72,92
83328,note_on,,0,0,1,,,,,,0,64,92
83712,note_off,,1152,0,3,,,,,,0,52,64
83712,note_on,,0,0,3,,,,,,0,51,102
83712,note_on,,0,0,1,,,,,,0,66,92
83712,note_off,,0,0,1,,,,,,0,64,64
83712,note_off,,384,0,1,,,,,,0,72,64
83712,note_on,,0,0,1,,,,,,0,71,92
84096,note_off,,768,0,2,,,,,,0,57,64
84096,note_on,,0,0,2,,,,,,0,51,92
84288,note_off,,192,0,2,,,,,,0,51,64
84288,note_on,,0,0,2,,,,,,0,52,92
84480,note_off,,192,0,2,,,,,,0,52,64
84480,note_on,,0,0,2,,,,,,0,54,92
84480,note_off,,768,0,3,,,,,,0,51,64
84480,note_on,,0,0,3,,,,,,0,50,102
84672,note_off,,192,0,2,,,,,,0,54,64
84672,note_on,,0,0,2,,,,,,0,56,92
84864,note_on,,0,0,1,,,,,,0,69,92
84864,note_on,,0,0,1,,,,,,0,64,92
84864,note_off,,0,0,1,,,,,,0,66,64
84864,note_off,,1152,0,1,,,,,,0,71,64
84864,note_on,,0,0,3,,,,,,0,49,102
84864,note_off,,192,0,2,,,,,,0,56,64
84864,note_on,,0,0,2,,,,,,0,57,92
84864,note_off,,384,0,3,,,,,,0,50,64
85248,note_off,,384,0,2,,,,,,0,57,64
85248,note_on,,0,0,2,,,,,,0,49,92
85440,note_off,,192,0,2,,,,,,0,49,64
85440,note_on,,0,0,2,,,,,,0,50,92
85632,note_on,,0,0,2,,,,,,0,52,92
85632,note_on,,0,0,3,,,,,,0,48,102
85632,note_off,,192,0,2,,,,,,0,50,64
85632,note_off,,768,0,3,,,,,,0,49,64
85824,note_off,,192,0,2,,,,,,0,52,64
85824,note_on,,0,0,2,,,,,,0,54,92
86016,note_off,,1152,0,1,,,,,,0,69,64
86016,note_on,,0,0,2,,,,,,0,55,92
86016,note_off,,192,0,2,,,,,,0,54,64
86016,note_on,,0,0,3,,,,,,0,47,102
86016,note_off,,384,0,3,,,,,,0,48,64
86016,note_on,,0,0,1,,,,,,0,64,92
86016,note_off,,0,0,1,,,,,,0,64,64
86016,note_on,,0,0,1,,,,,,0,67,92
86400,note_on,,0,0,2,,,,,,0,57,92
86400,note_off,,384,0,2,,,,,,0,55,64
86784,note_on,,0,0,1,,,,,,0,66,92
86784,note_on,,0,0,2,,,,,,0,59,92
86784,note_off,,384,0,2,,,,,,0,57,64
86784,note_off,,768,0,1,,,,,,0,67,64
86784,note_off,,0,0,1,,,,,,0,64,64
86784,note_on,,0,0,1,,,,,,0,62,92
87168,note_off,,384,0,1,,,,,,0,66,64
87168,note_on,,0,0,2,,,,,,0,55,92
87168,note_off,,384,0,2,,,,,,0,59,64
87168,note_off,,0,0,1,,,,,,0,62,64
87168,note_on,,0,0,1,,,,,,0,61,92
87168,note_on,,0,0,1,,,,,,0,64,92
87552,note_on,,0,0,2,,,,,,0,54,92
87552,note_on,,0,0,1,,,,,,0,64,92
87552,note_on,,0,0,1,,,,,,0,61,92
87552,note_off,,1536,0,3,,,,,,0,47,64
87552,note_off,,0,0,1,,,,,,0,61,64
87552,note_off,,384,0,2,,,,,,0,55,64
87552,note_off,,384,0,1,,,,,,0,64,64
87552,note_on,,0,0,3,,,,,,0,46,102
88128,note_off,,576,0,1,,,,,,0,64,64
88128,note_on,,0,0,1,,,,,,0,63,92
88224,note_on,,0,0,1,,,,,,0,64,92
88224,note_off,,96,0,1,,,,,,0,63,64
88320,note_on,,768,0,2,,,,,,0,59,92
88320,note_off,,96,0,1,,,,,,0,64,64
88320,note_on,,0,0,3,,,,,,0,45,102
88320,note_off,,0,0,1,,,,,,0,61,64
88320,note_on,,0,0,1,,,,,,0,63,92
88320,note_off,,768,0,3,,,,,,0,46,64
88896,note_off,,576,0,1,,,,,,0,63,64
88896,note_on,,0,0,1,,,,,,0,61,92
88992,note_off,,96,0,1,,,,,,0,61,64
88992,note_on,,0,0,1,,,,,,0,63,92
89088,note_off,,96,0,1,,,,,,0,63,64
89088,note_off,,768,0,3,,,,,,0,45,64
89088,note_on,,0,0,3,,,,,,0,43,102
89088,note_on,,0,0,2,,,,,,0,59,92
89088,note_on,,0,0,2,,,,,,0,52,92
89088,note_off,,0,0,2,,,,,,0,54,64
89088,note_off,,768,0,2,,,,,,0,59,64
89088,note_on,,0,0,1,,,,,,0,64,92
89472,note_off,,384,0,2,,,,,,0,59,64
89472,note_on,,0,0,2,,,,,,0,57,92
89472,note_on,,0,0,3,,,,,,0,48,102
89472,note_off,,384,0,3,,,,,,0,43,64
89664,note_off,,192,0,2,,,,,,0,52,64
89664,note_on,,0,0,2,,,,,,0,54,92
89856,note_on,,0,0,2,,,,,,0,59,92
89856,note_off,,768,0,1,,,,,,0,64,64
89856,note_on,,0,0,1,,,,,,0,64,92
89856,note_on,,0,0,2,,,,,,0,55,92
89856,note_on,,0,0,3,,,,,,0,47,102
89856,note_off,,384,0,3,,,,,,0,48,64
89856,note_off,,192,0,2,,,,,,0,54,64
89856,note_off,,0,0,2,,,,,,0,57,64
90048,note_off,,192,0,2,,,,,,0,55,64
90048,note_on,,0,0,2,,,,,,0,52,92
90240,note_on,,0,0,2,,,,,,0,54,92
90240,note_off,,192,0,2,,,,,,0,52,64
90432,note_off,,576,0,1,,,,,,0,64,64
90432,note_on,,0,0,1,,,,,,0,63,92
90624,note_on,,0,0,2,,,,,,0,55,92
90624,note_off,,384,0,2,,,,,,0,54,64
90624,note_on,,0,0,1,,,,,,0,64,92
90624,note_on,,0,0,3,,,,,,0,52,102
90624,note_off,,192,0,1,,,,,,0,63,64
90624,note_off,,768,0,3,,,,,,0,47,64
91008,note_off,,384,0,2,,,,,,0,59,64
91008,note_on,,0,0,2,,,,,,0,52,92
91200,note_off,,192,0,2,,,,,,0,52,64
91200,note_off,,0,0,2,,,,,,0,55,64
91200,note_on,,0,0,2,,,,,,0,54,92
91200,note_on,,0,0,2,,,,,,0,57,92
91392,note_off,,192,0,2,,,,,,0,57,64
91392,note_off,,0,0,2,,,,,,0,54,64
91392,note_on,,0,0,2,,,,,,0,55,92
91392,note_on,,0,0,2,,,,,,0,59,92
91584,note_on,,0,0,2,,,,,,0,61,92
91584,note_on,,0,0,2,,,,,,0,57,92
91584,note_off,,0,0,2,,,,,,0,55,64
91584,note_off,,192,0,2,,,,,,0,59,64
91776,note_off,,1152,0,1,,,,,,0,64,64
91776,note_on,,0,0,1,,,,,,0,63,92
91776,note_off,,0,0,2,,,,,,0,57,64
91776,note_on,,0,0,2,,,,,,0,59,92
91776,note_off,,192,0,2,,,,,,0,61,64
91776,note_on,,0,0,2,,,,,,0,63,92
92160,note_off,,384,0,2,,,,,,0,63,64
92160,note_off,,0,0,2,,,,,,0,59,64
92160,note_on,,0,0,2,,,,,,0,51,92
92160,note_on,,0,0,2,,,,,,0,54,92
92352,note_off,,0,0,2,,,,,,0,51,64
92352,note_on,,0,0,2,,,,,,0,52,92
92352,note_on,,0,0,2,,,,,,0,56,92
92352,note_off,,192,0,2,,,,,,0,54,64
92544,note_off,,192,0,2,,,,,,0,56,64
92544,note_off,,0,0,2,,,,,,0,52,64
92544,note_on,,0,0,2,,,,,,0,54,92
92544,note_on,,0,0,2,,,,,,0,57,92
92544,note_off,,768,0,1,,,,,,0,63,64
92544,note_on,,0,0,1,,,,,,0,62,92
92736,note_off,,192,0,2,,,,,,0,57,64
92736,note_on,,0,0,2,,,,,,0,56,92
92736,note_on,,0,0,2,,,,,,0,59,92
92736,note_off,,0,0,2,,,,,,0,54,64
92928,note_off,,192,0,2,,,,,,0,59,64
92928,note_off,,0,0,2,,,,,,0,56,64
92928,note_on,,0,0,2,,,,,,0,45,92
92928,note_on,,0,0,2,,,,,,0,57,92
92928,note_on,,0,0,1,,,,,,0,61,92
92928,note_off,,384,0,1,,,,,,0,62,64
92928,note_off,,2304,0,3,,,,,,0,52,64
93120,note_on,,0,0,2,,,,,,0,47,92
93120,note_off,,192,0,2,,,,,,0,45,64
93312,note_on,,0,0,2,,,,,,0,49,92
93312,note_off,,192,0,2,,,,,,0,47,64
93312,note_on,,0,0,2,,,,,,0,52,92
93312,note_off,,0,0,2,,,,,,0,57,64
93504,note_off,,0,0,2,,,,,,0,52,64
93504,note_off,,192,0,2,,,,,,0,49,64
93504,note_on,,0,0,2,,,,,,0,54,92
93504,note_on,,0,0,2,,,,,,0,50,92
93696,note_on,,0,0,1,,,,,,0,60,92
93696,note_off,,192,0,2,,,,,,0,50,64
93696,note_off,,0,0,2,,,,,,0,54,64
93696,note_on,,0,0,2,,,,,,0,55,92
93696,note_on,,0,0,2,,,,,,0,52,92
93696,note_off,,768,0,1,,,,,,0,61,64
93888,note_on,,0,0,2,,,,,,0,54,92
93888,note_off,,0,0,2,,,,,,0,55,64
93888,note_on,,0,0,2,,,,,,0,57,92
93888,note_off,,192,0,2,,,,,,0,52,64
94080,note_on,,0,0,2,,,,,,0,55,92
94080,note_off,,192,0,2,,,,,,0,54,64
94080,note_off,,0,0,2,,,,,,0,57,64
94080,note_on,,0,0,1,,,,,,0,59,92
94080,note_on,,0,0,1,,,,,,0,71,92
94080,note_off,,384,0,1,,,,,,0,60,64
94272,note_off,,192,0,2,,,,,,0,55,64
94272,note_on,,0,0,2,,,,,,0,54,92
94464,note_on,,0,0,1,,,,,,0,61,92
94464,note_on,,0,0,2,,,,,,0,52,92
94464,note_off,,192,0,2,,,,,,0,54,64
94464,note_off,,384,0,1,,,,,,0,59,64
94656,note_off,,192,0,2,,,,,,0,52,64
94656,note_off,,192,0,1,,,,,,0,61,64
94656,note_on,,0,0,2,,,,,,0,50,92
94656,note_on,,0,0,1,,,,,,0,62,92
94848,note_on,,0,0,1,,,,,,0,64,92
94848,note_off,,192,0,1,,,,,,0,62,64
94848,note_on,,0,0,2,,,,,,0,49,92
94848,note_off,,192,0,2,,,,,,0,50,64
95040,note_on,,0,0,1,,,,,,0,66,92
95040,note_off,,192,0,2,,,,,,0,49,64
95040,note_on,,0,0,2,,,,,,0,47,92
95040,note_off,,192,0,1,,,,,,0,64,64
95232,note_on,,0,0,2,,,,,,0,49,92
95232,note_on,,0,0,1,,,,,,0,64,92
95232,note_on,,0,0,1,,,,,,0,69,92
95232,note_off,,192,0,2,,,,,,0,47,64
95232,note_off,,0,0,1,,,,,,0,71,64
95232,note_off,,192,0,1,,,,,,0,66,64
95424,note_on,,0,0,1,,,,,,0,62,92
95424,note_off,,192,0,2,,,,,,0,49,64
95424,note_on,,0,0,2,,,,,,0,47,92
95424,note_off,,192,0,1,,,,,,0,64,64
95616,note_on,,0,0,2,,,,,,0,45,92
95616,note_off,,192,0,2,,,,,,0,47,64
95616,note_off,,192,0,1,,,,,,0,62,64
95616,note_on,,0,0,1,,,,,,0,61,92
95808,note_on,,0,0,1,,,,,,0,63,92
95808,note_off,,192,0,1,,,,,,0,61,64
95808,note_off,,192,0,2,,,,,,0,45,64
95808,note_on,,0,0,2,,,,,,0,47,92
96000,note_on,,0,0,1,,,,,,0,64,92
96000,note_off,,192,0,1,,,,,,0,63,64
96000,note_off,,192,0,2,,,,,,0,47,64
96000,note_on,,0,0,2,,,,,,0,49,92
96192,note_on,,0,0,1,,,,,,0,66,92
96192,note_off,,192,0,2,,,,,,0,49,64
96192,note_on,,0,0,2,,,,,,0,51,92
96192,note_off,,192,0,1,,,,,,0,64,64
96384,note_on,,0,0,2,,,,,,0,52,92
96384,note_off,,192,0,2,,,,,,0,51,64
96384,note_off,,192,0,1,,,,,,0,66,64
96384,note_off,,0,0,1,,,,,,0,69,64
96384,note_on,,0,0,1,,,,,,0,68,92
96768,note_on,,0,0,2,,,,,,0,40,92
96768,note_off,,384,0,2,,,,,,0,52,64
96768,note_off,,384,0,1,,,,,,0,68,64
96768,note_on,,0,0,1,,,,,,0,68,92
96960,note_on,,192,0,1,,,,,,0,69,92
97152,note_off,,384,0,2,,,,,,0,40,64
97152,note_off,,0,0,1,,,,,,0,68,64
97152,note_on,,0,0,1,,,,,,0,67,92
97152,note_on,,0,0,1,,,,,,0,71,92
97152,note_off,,192,0,1,,,,,,0,69,64
97152,note_on,,0,0,2,,,,,,0,52,92
97344,note_off,,192,0,1,,,,,,0,71,64
97344,note_on,,0,0,1,,,,,,0,73,92
97536,note_off,,384,0,2,,,,,,0,52,64
97536,note_on,,0,0,2,,,,,,0,47,92
97536,note_on,,0,0,1,,,,,,0,66,92
97536,note_off,,0,0,1,,,,,,0,67,64
97536,note_on,,0,0,1,,,,,,0,74,92
97536,note_off,,192,0,1,,,,,,0,73,64
97728,note_off,,192,0,2,,,,,,0,47,64
97728,note_on,,0,0,2,,,,,,0,49,92
97920,note_off,,192,0,2,,,,,,0,49,64
97920,note_on,,0,0,2,,,,,,0,50,92
97920,note_on,,0,0,1,,,,,,0,66,92
97920,note_off,,0,0,1,,,,,,0,66,64
97920,note_off,,384,0,1,,,,,,0,74,64
98112,note_on,,192,0,1,,,,,,0,67,92
98304,note_off,,192,0,1,,,,,,0,67,64
98304,note_off,,0,0,1,,,,,,0,66,64
98304,note_on,,0,0,1,,,,,,0,65,92
98304,note_on,,0,0,1,,,,,,0,69,92
98304,note_off,,384,0,2,,,,,,0,50,64
98304,note_on,,0,0,2,,,,,,0,38,92
98496,note_off,,192,0,1,,,,,,0,69,64
98496,note_on,,0,0,1,,,,,,0,71,92
98688,note_on,,0,0,2,,,,,,0,45,92
98688,note_on,,0,0,1,,,,,,0,72,92
98688,note_on,,0,0,1,,,,,,0,64,92
98688,note_off,,0,0,1,,,,,,0,65,64
98688,note_off,,192,0,1,,,,,,0,71,64
98688,note_off,,384,0,2,,,,,,0,38,64
98880,note_off,,192,0,2,,,,,,0,45,64
98880,note_on,,0,0,2,,,,,,0,47,92
99072,note_off,,384,0,1,,,,,,0,64,64
99072,note_off,,192,0,2,,,,,,0,47,64
99072,note_on,,0,0,2,,,,,,0,48,92
99072,note_on,,0,0,1,,,,,,0,69,92
99264,note_off,,192,0,2,,,,,,0,48,64
99264,note_on,,0,0,2,,,,,,0,50,92
99456,note_on,,0,0,1,,,,,,0,71,92
99456,note_on,,0,0,1,,,,,,0,68,92
99456,note_off,,0,0,1,,,,,,0,72,64
99456,note_off,,384,0,1,,,,,,0,69,64
99456,note_off,,192,0,2,,,,,,0,50,64
99456,note_on,,0,0,2,,,,,,0,52,92
99648,note_on,,0,0,2,,,,,,0,50,92
99648,note_off,,192,0,2,,,,,,0,52,64
99840,note_on,,0,0,2,,,,,,0,48,92
99840,note_off,,192,0,2,,,,,,0,50,64
99840,note_off,,0,0,1,,,,,,0,68,64
99840,note_on,,0,0,1,,,,,,0,64,92
99840,note_on,,0,0,1,,,,,,0,69,92
99840,note_off,,384,0,1,,,,,,0,71,64
100032,note_off,,192,0,2,,,,,,0,48,64
100032,note_on,,0,0,1,,,,,,0,60,92
100032,note_off,,192,0,1,,,,,,0,64,64
100032,note_on,,0,0,2,,,,,,0,45,92
100224,note_on,,0,0,1,,,,,,0,65,92
100224,note_on,,0,0,2,,,,,,0,50,92
100224,note_off,,192,0,2,,,,,,0,45,64
100224,note_off,,192,0,1,,,,,,0,60,64
100416,note_off,,192,0,2,,,,,,0,50,64
100416,note_on,,0,0,2,,,,,,0,47,92
100416,note_off,,192,0,1,,,,,,0,65,64
100416,note_on,,0,0,1,,,,,,0,62,92
100608,note_on,,0,0,2,,,,,,0,52,92
100608,note_off,,192,0,2,,,,,,0,47,64
100608,note_off,,192,0,1,,,,,,0,62,64
100608,note_on,,0,0,1,,,,,,0,59,92
100800,note_off,,192,0,2,,,,,,0,52,64
100800,note_on,,0,0,1,,,,,,0,68,92
100800,note_on,,0,0,2,,,,,,0,40,92
100800,note_off,,192,0,1,,,,,,0,69,64
100992,note_off,,0,0,1,,,,,,0,59,64
100992,note_on,,0,0,1,,,,,,0,60,92
100992,note_on,,0,0,1,,,,,,0,69,92
100992,note_off,,192,0,1,,,,,,0,68,64
100992,note_on,,8064,0,3,,,,,,0,45,102
100992,note_off,,192,0,2,,,,,,0,40,64
100992,note_on,,0,0,2,,,,,,0,52,92
101184,note_on,,0,0,1,,,,,,0,71,92
101184,note_on,,0,0,1,,,,,,0,62,92
101184,note_off,,0,0,1,,,,,,0,60,64
101184,note_off,,192,0,1,,,,,,0,69,64
101376,note_off,,0,0,1,,,,,,0,62,64
101376,note_on,,0,0,1,,,,,,0,64,92
101376,note_on,,0,0,1,,,,,,0,72,92
101376,note_off,,192,0,1,,,,,,0,71,64
101376,note_off,,384,0,2,,,,,,0,52,64
101376,note_on,,0,0,2,,,,,,0,57,92
101568,note_off,,192,0,2,,,,,,0,57,64
101568,note_on,,0,0,2,,,,,,0,55,92
101760,note_on,,0,0,1,,,,,,0,69,92
101760,note_off,,192,0,2,,,,,,0,55,64
101760,note_off,,384,0,1,,,,,,0,64,64
101760,note_on,,0,0,2,,,,,,0,53,92
101952,note_off,,192,0,2,,,,,,0,53,64
101952,note_on,,0,0,2,,,,,,0,52,92
102144,note_off,,192,0,2,,,,,,0,52,64
102144,note_on,,0,0,2,,,,,,0,50,92
102144,note_on,,0,0,1,,,,,,0,74,92
102144,note_off,,384,0,1,,,,,,0,72,64
102144,note_off,,1152,0,3,,,,,,0,45,64
102144,note_on,,0,0,3,,,,,,0,47,102
102336,note_on,,0,0,1,,,,,,0,72,92
102336,note_off,,192,0,1,,,,,,0,69,64
102528,note_on,,0,0,1,,,,,,0,71,92
102528,note_off,,192,0,1,,,,,,0,72,64
102528,note_off,,384,0,2,,,,,,0,50,64
102528,note_on,,0,0,2,,,,,,0,55,92
102720,note_on,,0,0,1,,,,,,0,69,92
102720,note_off,,192,0,1,,,,,,0,71,64
102912,note_off,,192,0,1,,,,,,0,69,64
102912,note_on,,0,0,1,,,,,,0,67,92
103104,note_on,,0,0,1,,,,,,0,65,92
103104,note_off,,192,0,1,,,,,,0,67,64
103296,note_on,,0,0,1,,,,,,0,76,92
103296,note_on,,0,0,1,,,,,,0,64,92
103296,note_off,,0,0,1,,,,,,0,74,64
103296,note_off,,192,0,1,,,,,,0,65,64
103296,note_off,,1152,0,3,,,,,,0,47,64
103296,note_on,,0,0,3,,,,,,0,48,102
103488,note_off,,192,0,1,,,,,,0,76,64
103488,note_on,,0,0,1,,,,,,0,74,92
103680,note_on,,0,0,1,,,,,,0,72,92
103680,note_off,,192,0,1,,,,,,0,74,64
103680,note_off,,1152,0,2,,,,,,0,55,64
103680,note_on,,0,0,2,,,,,,0,57,92
103872,note_off,,192,0,1,,,,,,0,72,64
103872,note_on,,0,0,1,,,,,,0,71,92
104064,note_off,,192,0,1,,,,,,0,71,64
104064,note_on,,0,0,1,,,,,,0,69,92
104064,note_on,,0,0,3,,,,,,0,49,102
104064,note_off,,768,0,3,,,,,,0,48,64
104256,note_on,,0,0,1,,,,,,0,67,92
104256,note_off,,192,0,1,,,,,,0,69,64
104448,note_on,,0,0,1,,,,,,0,62,92
104448,note_on,,0,0,3,,,,,,0,50,102
104448,note_off,,192,0,1,,,,,,0,67,64
104448,note_on,,0,0,1,,,,,,0,66,92
104448,note_off,,384,0,3,,,,,,0,49,64
104448,note_off,,0,0,1,,,,,,0,64,64
104832,note_on,,0,0,1,,,,,,0,74,92
104832,note_off,,384,0,1,,,,,,0,62,64
104832,note_on,,0,0,2,,,,,,0,59,92
104832,note_off,,1152,0,2,,,,,,0,57,64
105024,note_on,,0,0,1,,,,,,0,72,92
105024,note_off,,192,0,1,,,,,,0,74,64
105216,note_off,,768,0,3,,,,,,0,50,64
105216,note_off,,192,0,1,,,,,,0,72,64
105216,note_on,,0,0,3,,,,,,0,51,102
105216,note_on,,0,0,1,,,,,,0,71,92
105408,note_on,,0,0,1,,,,,,0,69,92
105408,note_off,,192,0,1,,,,,,0,71,64
105600,note_off,,0,0,1,,,,,,0,66,64
105600,note_off,,192,0,1,,,,,,0,69,64
105600,note_on,,0,0,1,,,,,,0,67,92
105600,note_off,,384,0,3,,,,,,0,51,64
105600,note_on,,0,0,1,,,,,,0,64,92
105600,note_on,,0,0,3,,,,,,0,52,102
105792,note_off,,960,0,2,,,,,,0,59,64
105792,note_on,,0,0,2,,,,,,0,59,92
105984,note_off,,384,0,1,,,,,,0,64,64
105984,note_off,,192,0,2,,,,,,0,59,64
105984,note_on,,0,0,2,,,,,,0,64,92
106176,note_on,,0,0,2,,,,,,0,62,92
106176,note_off,,192,0,2,,,,,,0,64,64
106368,note_off,,384,0,1,,,,,,0,67,64
106368,note_on,,0,0,1,,,,,,0,68,92
106368,note_on,,0,0,2,,,,,,0,60,92
106368,note_off,,192,0,2,,,,,,0,62,64
106368,note_on,,0,0,1,,,,,,0,64,92
106560,note_off,,192,0,2,,,,,,0,60,64
106560,note_on,,0,0,2,,,,,,0,59,92
106752,note_on,,0,0,2,,,,,,0,57,92
