tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
100608,note_on,,,,,0,0,2,,,63,96,1
100608,note_off,,,,,256,0,2,,,61,0,1
100864,note_off,,,,,512,0,4,,,45,0,3
100864,note_off,,,,,512,0,5,,,33,0,4
100864,note_on,,,,,0,0,3,,,55,96,2
100864,note_off,,,,,256,0,3,,,54,0,2
100864,note_on,,,,,0,0,5,,,31,96,4
100864,note_on,,,,,0,0,4,,,43,96,3
100864,note_off,,,,,256,0,2,,,63,0,1
100864,note_on,,,,,0,0,2,,,64,96,1
101376,note_off,,,,,512,0,5,,,31,0,4
101376,note_on,,,,,0,0,4,,,42,96,3
101376,note_on,,,,,0,0,5,,,30,96,4
101376,note_off,,,,,512,0,3,,,55,0,2
101376,note_on,,,,,0,0,3,,,57,96,2
101376,note_off,,,,,512,0,4,,,43,0,3
101888,note_on,,,,,0,0,2,,,63,96,1
101888,note_off,,,,,1024,0,2,,,64,0,1
101888,note_on,,,,,0,0,3,,,59,96,2
101888,note_off,,,,,512,0,3,,,57,0,2
102400,note_off,,,,,1024,0,5,,,30,0,4
102400,note_on,,,,,0,0,5,,,28,96,4
102400,note_on,,,,,0,0,2,,,64,96,1
102400,note_off,,,,,512,0,2,,,63,0,1
102400,note_off,,,,,512,0,3,,,59,0,2
102400,note_on,,,,,0,0,3,,,60,96,2
102400,note_off,,,,,1024,0,4,,,42,0,3
102400,note_on,,,,,0,0,4,,,40,96,3
102912,note_on,,,,,0,0,4,,,45,96,3
102912,note_off,,,,,512,0,5,,,28,0,4
102912,note_on,,,,,0,0,5,,,33,96,4
102912,note_off,,,,,512,0,4,,,40,0,3
103168,note_off,,,,,768,0,2,,,64,0,1
103168,note_on,,,,,0,0,2,,,66,96,1
103424,note_on,,,,,0,0,3,,,64,96,2
103424,note_off,,,,,1024,0,3,,,60,0,2
103424,note_on,,,,,0,0,5,,,31,96,4
103424,note_off,,,,,512,0,4,,,45,0,3
103424,note_on,,,,,0,0,4,,,43,96,3
103424,note_off,,,,,512,0,5,,,33,0,4
103424,note_on,,,,,0,0,2,,,67,96,1
103424,note_off,,,,,256,0,2,,,66,0,1
103936,note_on,,,,,0,0,4,,,48,96,3
103936,note_off,,,,,512,0,4,,,43,0,3
103936,note_off,,,,,512,0,5,,,31,0,4
103936,note_on,,,,,0,0,5,,,36,96,4
104192,note_on,,,,,0,0,2,,,69,96,1
104192,note_off,,,,,768,0,2,,,67,0,1
104448,note_on,,,,,0,0,5,,,35,96,4
104448,note_on,,,,,0,0,4,,,47,96,3
104448,note_off,,,,,512,0,4,,,48,0,3
104448,note_on,,,,,0,0,3,,,63,96,2
104448,note_off,,,,,512,0,5,,,36,0,4
104448,note_on,,,,,0,0,2,,,71,96,1
104448,note_off,,,,,256,0,2,,,69,0,1
104448,note_off,,,,,1024,0,3,,,64,0,2
104960,note_on,,,,,0,0,2,,,69,96,1
104960,note_off,,,,,512,0,3,,,63,0,2
104960,note_off,,,,,512,0,2,,,71,0,1
104960,note_off,,,,,512,0,4,,,47,0,3
104960,note_on,,,,,0,0,4,,,49,96,3
104960,note_on,,,,,0,0,5,,,37,96,4
104960,note_off,,,,,512,0,5,,,35,0,4
104960,note_on,,,,,0,0,3,,,64,96,2
105472,note_off,,,,,512,0,4,,,49,0,3
105472,note_on,,,,,0,0,5,,,39,96,4
105472,note_off,,,,,512,0,3,,,64,0,2
105472,note_on,,,,,0,0,3,,,66,96,2
105472,note_on,,,,,0,0,4,,,51,96,3
105472,note_off,,,,,512,0,5,,,37,0,4
105984,note_off,,,,,512,0,5,,,39,0,4
105984,note_on,,,,,0,0,5,,,35,96,4
105984,note_off,,,,,1024,0,2,,,69,0,1
105984,note_off,,,,,512,0,4,,,51,0,3
105984,note_on,,,,,0,0,4,,,47,96,3
105984,note_on,,,,,0,0,2,,,71,96,1
106240,note_off,,,,,256,0,2,,,71,0,1
106240,note_on,,,,,0,0,2,,,69,96,1
106496,note_off,,,,,512,0,5,,,35,0,4
106496,note_on,,,,,0,0,5,,,40,96,4
106496,note_off,,,,,512,0,4,,,47,0,3
106496,note_on,,,,,0,0,4,,,52,96,3
106496,note_on,,,,,0,0,2,,,67,96,1
106496,note_off,,,,,256,0,2,,,69,0,1
107008,note_off,,,,,1536,0,3,,,66,0,2
107008,note_on,,,,,0,0,3,,,64,96,2
107520,note_off,,,,,1024,0,2,,,67,0,1
107520,note_on,,,,,0,0,4,,,54,96,3
107520,note_off,,,,,1024,0,5,,,40,0,4
107520,note_on,,,,,0,0,3,,,62,96,2
107520,note_on,,,,,0,0,5,,,42,96,4
107520,note_off,,,,,1024,0,4,,,52,0,3
107520,note_on,,,,,0,0,2,,,69,96,1
107520,note_off,,,,,512,0,3,,,64,0,2
108032,note_off,,,,,512,0,3,,,62,0,2
108032,note_on,,,,,0,0,3,,,60,96,2
108544,note_on,,,,,0,0,2,,,62,96,1
108544,note_off,,,,,1024,0,5,,,42,0,4
108544,note_off,,,,,1024,0,2,,,69,0,1
108544,note_off,,,,,512,0,3,,,60,0,2
108544,note_on,,,,,0,0,3,,,59,96,2
108544,note_off,,,,,1024,0,4,,,54,0,3
109056,note_on,,,,,512,0,5,,,43,96,4
109056,note_on,,,,,512,0,4,,,55,96,3
109568,note_off,,,,,1024,0,3,,,59,0,2
109568,note_off,,,,,512,0,5,,,43,0,4
109568,note_off,,,,,512,0,4,,,55,0,3
109568,note_on,,,,,0,0,5,,,42,96,4
109568,note_on,,,,,0,0,4,,,54,96,3
109568,note_on,,,,,0,0,2,,,64,96,1
109568,note_off,,,,,1024,0,2,,,62,0,1
109568,note_on,,,,,0,0,3,,,61,96,2
110080,note_off,,,,,512,0,5,,,42,0,4
110080,note_off,,,,,512,0,4,,,54,0,3
110080,note_on,,,,,0,0,4,,,52,96,3
110080,note_on,,,,,0,0,5,,,40,96,4
110592,note_off,,,,,512,0,4,,,52,0,3
110592,note_on,,,,,0,0,4,,,50,96,3
110592,note_off,,,,,1024,0,3,,,61,0,2
110592,note_on,,,,,0,0,3,,,62,96,2
110592,note_off,,,,,512,0,5,,,40,0,4
110592,note_on,,,,,0,0,2,,,66,96,1
110592,note_off,,,,,1024,0,2,,,64,0,1
110592,note_on,,,,,0,0,5,,,38,96,4
111104,note_on,,,,,0,0,2,,,69,96,1
111104,note_off,,,,,512,0,2,,,66,0,1
111616,note_on,,,,,0,0,5,,,35,96,4
111616,note_off,,,,,1024,0,4,,,50,0,3
111616,note_on,,,,,0,0,2,,,67,96,1
111616,note_on,,,,,0,0,4,,,47,96,3
111616,note_off,,,,,1024,0,5,,,38,0,4
111616,note_off,,,,,512,0,2,,,69,0,1
112128,note_on,,,,,0,0,2,,,66,96,1
112128,note_off,,,,,512,0,2,,,67,0,1
112640,note_off,,,,,1024,0,5,,,35,0,4
112640,note_on,,,,,0,0,4,,,48,96,3
112640,note_off,,,,,1024,0,4,,,47,0,3
112640,note_on,,,,,0,0,2,,,64,96,1
112640,note_off,,,,,512,0,2,,,66,0,1
112640,note_on,,,,,0,0,5,,,36,96,4
112640,note_off,,,,,2048,0,3,,,62,0,2
113152,note_on,,,,,0,0,2,,,62,96,1
113152,note_off,,,,,512,0,2,,,64,0,1
113152,note_on,,,,,0,0,5,,,35,96,4
113152,note_off,,,,,512,0,5,,,36,0,4
113152,note_off,,,,,512,0,4,,,48,0,3
113152,note_on,,,,,512,0,3,,,50,96,2
113152,note_on,,,,,0,0,4,,,47,96,3
113664,note_off,,,,,512,0,3,,,50,0,2
113664,note_on,,,,,0,0,3,,,52,96,2
113664,note_on,,,,,0,0,4,,,45,96,3
113664,note_off,,,,,512,0,4,,,47,0,3
113664,note_off,,,,,512,0,2,,,62,0,1
113664,note_on,,,,,0,0,2,,,60,96,1
113664,note_off,,,,,512,0,5,,,35,0,4
113664,note_on,,,,,0,0,5,,,33,96,4
114176,note_off,,,,,512,0,3,,,52,0,2
114176,note_on,,,,,0,0,3,,,54,96,2
114688,note_off,,,,,512,0,3,,,54,0,2
114688,note_on,,,,,0,0,3,,,55,96,2
114688,note_off,,,,,1024,0,5,,,33,0,4
114688,note_on,,,,,0,0,5,,,31,96,4
114688,note_off,,,,,1024,0,4,,,45,0,3
114688,note_on,,,,,0,0,4,,,43,96,3
114688,note_off,,,,,1024,0,2,,,60,0,1
114688,note_on,,,,,0,0,2,,,59,96,1
115200,note_on,,,,,0,0,5,,,30,96,4
115200,note_off,,,,,512,0,5,,,31,0,4
115200,note_on,,,,,0,0,3,,,57,96,2
115200,note_off,,,,,512,0,3,,,55,0,2
115200,note_off,,,,,512,0,4,,,43,0,3
115200,note_on,,,,,0,0,4,,,42,96,3
115200,note_on,,,,,0,0,2,,,62,96,1
115200,note_off,,,,,512,0,2,,,59,0,1
115712,note_on,,,,,0,0,2,,,67,96,1
115712,note_off,,,,,512,0,4,,,42,0,3
115712,note_off,,,,,512,0,5,,,30,0,4
115712,note_off,,,,,512,0,3,,,57,0,2
115712,note_on,,,,,0,0,3,,,59,96,2
115712,note_on,,,,,0,0,4,,,40,96,3
115712,note_on,,,,,0,0,5,,,28,96,4
115712,note_off,,,,,512,0,2,,,62,0,1
116224,note_on,,,,,0,0,5,,,33,96,4
116224,note_off,,,,,512,0,5,,,28,0,4
116224,note_off,,,,,512,0,3,,,59,0,2
116224,note_on,,,,,0,0,3,,,61,96,2
116224,note_off,,,,,512,0,4,,,40,0,3
116224,note_on,,,,,0,0,4,,,45,96,3
116736,note_off,,,,,512,0,5,,,33,0,4
116736,note_on,,,,,0,0,3,,,62,96,2
116736,note_on,,,,,0,0,4,,,38,96,3
116736,note_on,,,,,28672,0,1,,,74,96,0
116736,note_on,,,,,0,0,5,,,26,96,4
116736,note_off,,,,,512,0,3,,,61,0,2
116736,note_on,,,,,0,0,2,,,66,96,1
116736,note_off,,,,,1024,0,2,,,67,0,1
116736,note_off,,,,,512,0,4,,,45,0,3
117248,note_off,,,,,512,0,2,,,66,0,1
117248,note_off,,,,,512,0,3,,,62,0,2
117248,note_on,,,,,0,0,3,,,60,96,2
117248,note_on,,,,,0,0,2,,,66,96,1
117248,note_off,,,,,512,0,5,,,26,0,4
117248,note_on,,,,,0,0,4,,,50,96,3
117248,note_on,,,,,0,0,5,,,38,96,4
117248,note_off,,,,,512,0,4,,,38,0,3
117760,note_off,,,,,512,0,4,,,50,0,3
117760,note_on,,,,,0,0,3,,,59,96,2
117760,note_off,,,,,512,0,5,,,38,0,4
117760,note_on,,,,,0,0,2,,,66,96,1
117760,note_off,,,,,512,0,2,,,66,0,1
117760,note_off,,,,,512,0,3,,,60,0,2
117760,note_on,,,,,0,0,4,,,50,96,3
117760,note_on,,,,,0,0,5,,,38,96,4
118272,note_off,,,,,512,0,5,,,38,0,4
118272,note_off,,,,,512,0,4,,,50,0,3
118272,note_off,,,,,512,0,2,,,66,0,1
118272,note_on,,,,,0,0,2,,,67,96,1
118272,note_on,,,,,0,0,4,,,52,96,3
118272,note_on,,,,,0,0,5,,,40,96,4
118784,note_off,,,,,2048,0,1,,,74,0,0
118784,note_on,,,,,0,0,1,,,72,96,0
118784,note_off,,,,,1024,0,3,,,59,0,2
118784,note_on,,,,,0,0,4,,,54,96,3
118784,note_on,,,,,0,0,2,,,69,96,1
118784,note_off,,,,,512,0,5,,,40,0,4
118784,note_on,,,,,0,0,5,,,42,96,4
118784,note_off,,,,,512,0,4,,,52,0,3
118784,note_off,,,,,512,0,2,,,67,0,1
119296,note_off,,,,,512,0,2,,,69,0,1
119296,note_on,,,,,0,0,2,,,66,96,1
119296,note_off,,,,,512,0,5,,,42,0,4
119296,note_on,,,,,0,0,4,,,50,96,3
119296,note_off,,,,,512,0,4,,,54,0,3
119296,note_on,,,,,0,0,5,,,38,96,4
119296,note_on,,,,,512,0,3,,,57,96,2
119808,note_off,,,,,1024,0,1,,,72,0,0
119808,note_on,,,,,0,0,1,,,71,96,0
119808,note_on,,,,,0,0,3,,,57,96,2
119808,note_off,,,,,512,0,3,,,57,0,2
119808,note_off,,,,,512,0,5,,,38,0,4
119808,note_off,,,,,512,0,4,,,50,0,3
119808,note_on,,,,,0,0,5,,,43,96,4
119808,note_off,,,,,512,0,2,,,66,0,1
119808,note_on,,,,,0,0,4,,,55,96,3
119808,note_on,,,,,0,0,2,,,62,96,1
120320,note_off,,,,,512,0,4,,,55,0,3
120320,note_on,,,,,0,0,4,,,43,96,3
120320,note_on,,,,,0,0,3,,,55,96,2
120320,note_off,,,,,512,0,3,,,57,0,2
120320,note_off,,,,,512,0,5,,,43,0,4
120320,note_on,,,,,0,0,5,,,31,96,4
120832,note_off,,,,,512,0,4,,,43,0,3
120832,note_off,,,,,512,0,5,,,31,0,4
120832,note_on,,,,,0,0,5,,,38,96,4
120832,note_off,,,,,512,0,3,,,55,0,2
120832,note_on,,,,,0,0,3,,,54,96,2
120832,note_on,,,,,0,0,4,,,50,96,3
120832,note_off,,,,,1024,0,1,,,71,0,0
120832,note_on,,,,,0,0,1,,,69,96,0
121344,note_off,,,,,512,0,1,,,69,0,0
121344,note_off,,,,,512,0,4,,,50,0,3
121344,note_on,,,,,0,0,4,,,50,96,3
121344,note_off,,,,,512,0,5,,,38,0,4
121344,note_on,,,,,0,0,5,,,38,96,4
121344,note_on,,,,,0,0,3,,,59,96,2
121344,note_off,,,,,512,0,3,,,54,0,2
121344,note_on,,,,,0,0,1,,,67,96,0
121856,note_on,,,,,0,0,1,,,66,96,0
121856,note_off,,,,,512,0,5,,,38,0,4
121856,note_on,,,,,0,0,5,,,38,96,4
121856,note_off,,,,,512,0,1,,,67,0,0
121856,note_off,,,,,512,0,4,,,50,0,3
121856,note_on,,,,,0,0,4,,,50,96,3
121856,note_on,,,,,0,0,3,,,57,96,2
121856,note_off,,,,,512,0,3,,,59,0,2
122368,note_off,,,,,512,0,5,,,38,0,4
122368,note_on,,,,,0,0,5,,,37,96,4
122368,note_off,,,,,512,0,4,,,50,0,3
122368,note_on,,,,,0,0,4,,,49,96,3
122880,note_on,,,,,0,0,3,,,55,96,2
122880,note_off,,,,,512,0,4,,,49,0,3
122880,note_on,,,,,0,0,1,,,67,96,0
122880,note_on,,,,,0,0,4,,,47,96,3
122880,note_off,,,,,512,0,5,,,37,0,4
122880,note_on,,,,,0,0,5,,,35,96,4
122880,note_off,,,,,1024,0,1,,,66,0,0
122880,note_off,,,,,1024,0,3,,,57,0,2
123392,note_on,,,,,0,0,2,,,62,96,1
123392,note_off,,,,,512,0,4,,,47,0,3
123392,note_on,,,,,0,0,4,,,45,96,3
123392,note_off,,,,,512,0,1,,,67,0,0
123392,note_on,,,,,0,0,1,,,66,96,0
123392,note_off,,,,,512,0,3,,,55,0,2
123392,note_on,,,,,0,0,3,,,57,96,2
123392,note_off,,,,,512,0,5,,,35,0,4
123392,note_on,,,,,0,0,5,,,33,96,4
123392,note_off,,,,,3584,0,2,,,62,0,1
123904,note_on,,,,,0,0,5,,,31,96,4
123904,note_off,,,,,512,0,4,,,45,0,3
123904,note_off,,,,,512,0,5,,,33,0,4
123904,note_on,,,,,0,0,4,,,43,96,3
123904,note_on,,,,,0,0,3,,,59,96,2
123904,note_off,,,,,512,0,3,,,57,0,2
123904,note_off,,,,,512,0,1,,,66,0,0
123904,note_on,,,,,0,0,1,,,64,96,0
124416,note_on,,,,,0,0,5,,,33,96,4
124416,note_off,,,,,512,0,5,,,31,0,4
124416,note_off,,,,,1024,0,2,,,62,0,1
124416,note_on,,,,,0,0,2,,,61,96,1
124416,note_off,,,,,512,0,4,,,43,0,3
124416,note_off,,,,,512,0,3,,,59,0,2
124416,note_on,,,,,0,0,3,,,57,96,2
124416,note_on,,,,,0,0,4,,,45,96,3
124672,note_on,,,,,0,0,5,,,31,96,4
124672,note_off,,,,,256,0,4,,,45,0,3
124672,note_on,,,,,0,0,4,,,43,96,3
124672,note_off,,,,,256,0,5,,,33,0,4
124928,note_off,,,,,1024,0,1,,,64,0,0
124928,note_on,,,,,0,0,1,,,62,96,0
124928,note_on,,,,,0,0,5,,,30,96,4
124928,note_off,,,,,256,0,5,,,31,0,4
124928,note_off,,,,,512,0,2,,,61,0,1
124928,note_off,,,,,256,0,4,,,43,0,3
124928,note_on,,,,,0,0,4,,,42,96,3
124928,note_on,,,,,0,0,2,,,62,96,1
125440,note_on,,,,,0,0,5,,,26,96,4
125440,note_off,,,,,512,0,4,,,42,0,3
125440,note_on,,,,,0,0,4,,,38,96,3
125440,note_off,,,,,1024,0,3,,,57,0,2
125440,note_on,,,,,0,0,3,,,54,96,2
125440,note_off,,,,,512,0,5,,,30,0,4
125952,note_on,,,,,0,0,5,,,28,96,4
125952,note_off,,,,,512,0,3,,,54,0,2
125952,note_on,,,,,0,0,3,,,55,96,2
125952,note_off,,,,,512,0,5,,,26,0,4
125952,note_on,,,,,0,0,4,,,40,96,3
125952,note_off,,,,,512,0,4,,,38,0,3
126464,note_on,,,,,0,0,5,,,30,96,4
126464,note_off,,,,,512,0,4,,,40,0,3
126464,note_on,,,,,0,0,3,,,57,96,2
126464,note_on,,,,,0,0,2,,,60,96,1
126464,note_off,,,,,1536,0,2,,,62,0,1
126464,note_on,,,,,0,0,4,,,42,96,3
126464,note_off,,,,,512,0,5,,,28,0,4
126464,note_off,,,,,512,0,3,,,55,0,2
126976,note_on,,,,,0,0,4,,,43,96,3
126976,note_off,,,,,512,0,4,,,42,0,3
126976,note_on,,,,,0,0,2,,,59,96,1
126976,note_off,,,,,512,0,5,,,30,0,4
126976,note_off,,,,,512,0,2,,,60,0,1
126976,note_on,,,,,0,0,5,,,31,96,4
127488,note_off,,,,,512,0,4,,,43,0,3
127488,note_on,,,,,0,0,4,,,45,96,3
127488,note_on,,,,,0,0,3,,,55,96,2
127488,note_off,,,,,1024,0,3,,,57,0,2
127488,note_on,,,,,0,0,5,,,33,96,4
127488,note_off,,,,,512,0,5,,,31,0,4
127744,note_on,,,,,0,0,3,,,54,96,2
127744,note_off,,,,,256,0,3,,,55,0,2
128000,note_on,,,,,0,0,5,,,35,96,4
128000,note_off,,,,,512,0,5,,,33,0,4
128000,note_on,,,,,0,0,3,,,55,96,2
128000,note_off,,,,,256,0,3,,,54,0,2
128000,note_off,,,,,512,0,4,,,45,0,3
128000,note_on,,,,,0,0,4,,,47,96,3
128512,note_off,,,,,512,0,5,,,35,0,4
128512,note_off,,,,,512,0,4,,,47,0,3
128512,note_on,,,,,0,0,4,,,49,96,3
128512,note_on,,,,,0,0,5,,,37,96,4
129024,note_on,,,,,0,0,4,,,50,96,3
129024,note_off,,,,,512,0,5,,,37,0,4
129024,note_off,,,,,512,0,4,,,49,0,3
129024,note_off,,,,,4096,0,1,,,62,0,0
129024,note_on,,,,,0,0,5,,,38,96,4
129536,note_off,,,,,2560,0,2,,,59,0,1
129536,note_off,,,,,1536,0,3,,,55,0,2
129536,note_on,,,,,0,0,3,,,54,96,2
129536,note_on,,,,,0,0,2,,,57,96,1
130048,note_off,,,,,1024,0,5,,,38,0,4
130048,note_off,,,,,1024,0,4,,,50,0,3
130048,note_off,,,,,512,0,3,,,54,0,2
130048,note_on,,,,,0,0,3,,,59,96,2
130048,note_off,,,,,512,0,2,,,57,0,1
131072,note_on,,,,,0,0,3,,,60,96,2
131072,note_off,,,,,1024,0,3,,,59,0,2
131584,note_on,,,,,1536,0,2,,,64,96,1
132096,note_on,,,,,0,0,3,,,59,96,2
132096,note_off,,,,,512,0,2,,,64,0,1
132096,note_on,,,,,0,0,2,,,62,96,1
132096,note_off,,,,,1024,0,3,,,60,0,2
132608,note_on,,,,,0,0,2,,,64,96,1
132608,note_off,,,,,512,0,2,,,62,0,1
133120,note_off,,,,,1024,0,3,,,59,0,2
133120,note_on,,,,,0,0,3,,,57,96,2
133120,note_on,,,,,0,0,2,,,66,96,1
133120,note_off,,,,,512,0,2,,,64,0,1
133632,note_on,,,,,0,0,2,,,67,96,1
133632,note_off,,,,,512,0,2,,,66,0,1
133888,note_off,,,,,256,0,2,,,67,0,1
133888,note_on,,,,,0,0,2,,,66,96,1
134144,note_off,,,,,1024,0,3,,,57,0,2
134144,note_on,,,,,0,0,3,,,55,96,2
134144,note_off,,,,,256,0,2,,,66,0,1
134144,note_on,,,,,0,0,2,,,64,96,1
134656,note_off,,,,,512,0,3,,,55,0,2
134656,note_off,,,,,512,0,2,,,64,0,1
134656,note_on,,,,,0,0,2,,,66,96,1
134656,note_on,,,,,0,0,3,,,57,96,2
135168,note_off,,,,,512,0,2,,,66,0,1
135168,note_on,,,,,0,0,2,,,67,96,1
135168,note_off,,,,,512,0,3,,,57,0,2
135168,note_on,,,,,0,0,3,,,59,96,2
135680,note_on,,,,,5632,0,5,,,36,96,4
135680,note_on,,,,,5632,0,4,,,48,96,3
136192,note_on,,,,,0,0,3,,,57,96,2
136192,note_off,,,,,1024,0,3,,,59,0,2
136192,note_on,,,,,0,0,5,,,38,96,4
136192,note_off,,,,,512,0,5,,,36,0,4
136192,note_off,,,,,512,0,4,,,48,0,3
136192,note_on,,,,,0,0,4,,,50,96,3
136704,note_on,,,,,0,0,5,,,36,96,4
136704,note_off,,,,,512,0,5,,,38,0,4
136704,note_off,,,,,1536,0,2,,,67,0,1
136704,note_off,,,,,512,0,4,,,50,0,3
136704,note_on,,,,,0,0,2,,,66,96,1
136704,note_on,,,,,0,0,4,,,48,96,3
136960,note_on,,,,,0,0,2,,,64,96,1
136960,note_off,,,,,256,0,2,,,66,0,1
137216,note_off,,,,,512,0,5,,,36,0,4
137216,note_on,,,,,0,0,5,,,35,96,4
137216,note_on,,,,,0,0,2,,,66,96,1
137216,note_off,,,,,1024,0,3,,,57,0,2
137216,note_on,,,,,0,0,3,,,55,96,2
137216,note_off,,,,,256,0,2,,,64,0,1
137216,note_off,,,,,512,0,4,,,48,0,3
137216,note_on,,,,,0,0,4,,,47,96,3
137728,note_off,,,,,512,0,2,,,66,0,1
137728,note_on,,,,,0,0,2,,,59,96,1
137728,note_on,,,,,0,0,5,,,33,96,4
137728,note_off,,,,,512,0,5,,,35,0,4
137728,note_on,,,,,0,0,4,,,45,96,3
137728,note_off,,,,,512,0,4,,,47,0,3
137984,note_on,,,,,0,0,4,,,47,96,3
137984,note_off,,,,,256,0,5,,,33,0,4
137984,note_off,,,,,256,0,4,,,45,0,3
137984,note_on,,,,,0,0,5,,,35,96,4
138240,note_off,,,,,256,0,4,,,47,0,3
138240,note_on,,,,,0,0,5,,,36,96,4
138240,note_on,,,,,0,0,4,,,48,96,3
138240,note_off,,,,,512,0,2,,,59,0,1
138240,note_on,,,,,0,0,2,,,64,96,1
138240,note_off,,,,,256,0,5,,,35,0,4
138752,note_off,,,,,512,0,4,,,48,0,3
138752,note_on,,,,,0,0,5,,,35,96,4
138752,note_off,,,,,512,0,5,,,36,0,4
138752,note_on,,,,,0,0,4,,,47,96,3
139264,note_on,,,,,0,0,5,,,33,96,4
139264,note_on,,,,,0,0,3,,,54,96,2
139264,note_off,,,,,512,0,5,,,35,0,4
139264,note_off,,,,,2048,0,3,,,55,0,2
139264,note_off,,,,,512,0,4,,,47,0,3
139264,note_on,,,,,0,0,4,,,45,96,3
139776,note_off,,,,,512,0,3,,,54,0,2
139776,note_on,,,,,0,0,3,,,55,96,2
140288,note_on,,,,,0,0,3,,,57,96,2
140288,note_off,,,,,512,0,3,,,55,0,2
140288,note_off,,,,,1024,0,4,,,45,0,3
140288,note_on,,,,,0,0,4,,,47,96,3
140288,note_off,,,,,2048,0,2,,,64,0,1
140288,note_on,,,,,0,0,2,,,63,96,1
140288,note_off,,,,,1024,0,5,,,33,0,4
140288,note_on,,,,,0,0,5,,,35,96,4
140800,note_off,,,,,512,0,3,,,57,0,2
140800,note_on,,,,,0,0,3,,,59,96,2
141056,note_off,,,,,256,0,3,,,59,0,2
141056,note_on,,,,,0,0,3,,,57,96,2
141312,note_off,,,,,1024,0,2,,,63,0,1
141312,note_on,,,,,0,0,3,,,55,96,2
141312,note_on,,,,,0,0,2,,,64,96,1
141312,note_on,,,,,0,0,5,,,28,96,4
141312,note_off,,,,,1024,0,4,,,47,0,3
141312,note_on,,,,,0,0,4,,,40,96,3
141312,note_off,,,,,1024,0,5,,,35,0,4
141312,note_off,,,,,256,0,3,,,57,0,2
141824,note_off,,,,,512,0,3,,,55,0,2
141824,note_on,,,,,0,0,3,,,57,96,2
141824,note_on,,,,,0,0,2,,,66,96,1
141824,note_off,,,,,512,0,2,,,64,0,1
142336,note_off,,,,,1024,0,5,,,28,0,4
142336,note_on,,,,,0,0,5,,,40,96,4
142336,note_on,,,,,0,0,3,,,59,96,2
142336,note_off,,,,,512,0,3,,,57,0,2
142336,note_on,,,,,0,0,2,,,67,96,1
142336,note_off,,,,,512,0,2,,,66,0,1
142336,note_on,,,,,0,0,4,,,52,96,3
142336,note_off,,,,,1024,0,4,,,40,0,3
142848,note_on,,,,,0,0,4,,,50,96,3
142848,note_off,,,,,512,0,5,,,40,0,4
142848,note_on,,,,,0,0,5,,,38,96,4
142848,note_on,,,,,0,0,2,,,66,96,1
142848,note_off,,,,,512,0,4,,,52,0,3
142848,note_off,,,,,512,0,2,,,67,0,1
143360,note_off,,,,,512,0,2,,,66,0,1
143360,note_off,,,,,512,0,5,,,38,0,4
143360,note_on,,,,,0,0,5,,,37,96,4
143360,note_off,,,,,512,0,4,,,50,0,3
143360,note_on,,,,,0,0,4,,,49,96,3
143360,note_on,,,,,0,0,2,,,64,96,1
143872,note_off,,,,,512,0,2,,,64,0,1
143872,note_on,,,,,0,0,2,,,62,96,1
144128,note_on,,,,,0,0,2,,,64,96,1
144128,note_off,,,,,256,0,2,,,62,0,1
144384,note_off,,,,,256,0,2,,,64,0,1
144384,note_on,,,,,0,0,5,,,30,96,4
144384,note_on,,,,,0,0,3,,,58,96,2
144384,note_off,,,,,1024,0,5,,,37,0,4
144384,note_on,,,,,0,0,4,,,42,96,3
144384,note_off,,,,,1024,0,4,,,49,0,3
144384,note_on,,,,,0,0,2,,,66,96,1
144384,note_off,,,,,2048,0,3,,,59,0,2
144896,note_off,,,,,512,0,5,,,30,0,4
144896,note_on,,,,,0,0,4,,,54,96,3
144896,note_on,,,,,0,0,5,,,42,96,4
144896,note_off,,,,,512,0,4,,,42,0,3
144896,note_off,,,,,512,0,2,,,66,0,1
144896,note_on,,,,,0,0,2,,,64,96,1
145408,note_off,,,,,512,0,4,,,54,0,3
145408,note_off,,,,,512,0,2,,,64,0,1
145408,note_on,,,,,0,0,2,,,62,96,1
145408,note_on,,,,,0,0,3,,,59,96,2
145408,note_on,,,,,0,0,4,,,47,96,3
145408,note_off,,,,,512,0,5,,,42,0,4
145408,note_off,,,,,1024,0,3,,,58,0,2
145408,note_on,,,,,0,0,5,,,35,96,4
145920,note_off,,,,,512,0,5,,,35,0,4
145920,note_on,,,,,0,0,5,,,33,96,4
145920,note_off,,,,,512,0,4,,,47,0,3
145920,note_on,,,,,0,0,4,,,45,96,3
145920,note_off,,,,,512,0,3,,,59,0,2
145920,note_on,,,,,0,0,3,,,54,96,2
146432,note_off,,,,,512,0,5,,,33,0,4
146432,note_on,,,,,0,0,5,,,31,96,4
146432,note_off,,,,,512,0,4,,,45,0,3
146432,note_off,,,,,512,0,3,,,54,0,2
146432,note_on,,,,,0,0,4,,,43,96,3
146432,note_on,,,,,0,0,3,,,52,96,2
146944,note_off,,,,,1536,0,2,,,62,0,1
146944,note_off,,,,,512,0,4,,,43,0,3
146944,note_on,,,,,0,0,4,,,45,96,3
146944,note_on,,,,,0,0,2,,,60,96,1
146944,note_off,,,,,512,0,5,,,31,0,4
146944,note_on,,,,,0,0,5,,,33,96,4
146944,note_on,,,,,0,0,3,,,54,96,2
146944,note_off,,,,,512,0,3,,,52,0,2
