tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
36570,note_on,,,,,1,0,1,,,,,0,,,72,89
36599,note_on,,,,,29,0,1,,,,,0,,,72,0
36600,note_on,,,,,241,0,2,,,,,1,,,69,98
36629,note_on,,,,,29,0,2,,,,,1,,,69,0
36630,note_on,,,,,1,0,2,,,,,1,,,65,85
36659,note_on,,,,,29,0,2,,,,,1,,,65,0
36660,note_on,,,,,1,0,2,,,,,1,,,69,100
36689,note_on,,,,,29,0,2,,,,,1,,,69,0
36690,note_on,,,,,1,0,2,,,,,1,,,72,98
36719,note_on,,,,,29,0,2,,,,,1,,,72,0
36720,note_on,,,,,1,0,2,,,,,1,,,74,100
36749,note_on,,,,,29,0,2,,,,,1,,,74,0
36750,note_on,,,,,1,0,2,,,,,1,,,77,87
36779,note_on,,,,,29,0,2,,,,,1,,,77,0
36780,note_on,,,,,1,0,2,,,,,1,,,74,105
36809,note_on,,,,,29,0,2,,,,,1,,,74,0
36810,note_on,,,,,1,0,2,,,,,1,,,70,72
36839,note_on,,,,,29,0,2,,,,,1,,,70,0
36840,note_on,,,,,241,0,1,,,,,0,,,69,100
36869,note_on,,,,,29,0,1,,,,,0,,,69,0
36870,note_on,,,,,1,0,1,,,,,0,,,65,64
36899,note_on,,,,,29,0,1,,,,,0,,,65,0
36900,note_on,,,,,1,0,1,,,,,0,,,69,82
36929,note_on,,,,,29,0,1,,,,,0,,,69,0
36930,note_on,,,,,1,0,1,,,,,0,,,72,78
36959,note_on,,,,,29,0,1,,,,,0,,,72,0
36960,note_on,,,,,1,0,1,,,,,0,,,74,100
36989,note_on,,,,,29,0,1,,,,,0,,,74,0
36990,note_on,,,,,1,0,1,,,,,0,,,77,82
37019,note_on,,,,,29,0,1,,,,,0,,,77,0
37020,note_on,,,,,1,0,1,,,,,0,,,74,102
37049,note_on,,,,,29,0,1,,,,,0,,,74,0
37050,note_on,,,,,1,0,1,,,,,0,,,70,82
37079,note_on,,,,,29,0,1,,,,,0,,,70,0
37080,note_on,,,,,241,0,2,,,,,1,,,67,80
37109,note_on,,,,,29,0,2,,,,,1,,,67,0
37110,note_on,,,,,1,0,2,,,,,1,,,64,74
37139,note_on,,,,,29,0,2,,,,,1,,,64,0
37140,note_on,,,,,1,0,2,,,,,1,,,67,89
37169,note_on,,,,,29,0,2,,,,,1,,,67,0
37170,note_on,,,,,1,0,2,,,,,1,,,70,78
37199,note_on,,,,,29,0,2,,,,,1,,,70,0
37200,note_on,,,,,1,0,2,,,,,1,,,73,95
37229,note_on,,,,,29,0,2,,,,,1,,,73,0
37230,note_on,,,,,1,0,2,,,,,1,,,76,72
37259,note_on,,,,,29,0,2,,,,,1,,,76,0
37260,note_on,,,,,1,0,2,,,,,1,,,73,102
37289,note_on,,,,,29,0,2,,,,,1,,,73,0
37290,note_on,,,,,1,0,2,,,,,1,,,70,80
37319,note_on,,,,,29,0,2,,,,,1,,,70,0
37320,note_on,,,,,241,0,1,,,,,0,,,67,91
37344,note_on,,,,,24,0,1,,,,,0,,,64,85
37349,note_on,,,,,5,0,1,,,,,0,,,67,0
37374,note_on,,,,,25,0,1,,,,,0,,,67,91
37375,note_on,,,,,1,0,1,,,,,0,,,64,0
37401,note_on,,,,,26,0,1,,,,,0,,,70,91
37405,note_on,,,,,4,0,1,,,,,0,,,67,0
37432,note_on,,,,,27,0,1,,,,,0,,,73,98
37441,note_on,,,,,9,0,1,,,,,0,,,70,0
37460,note_on,,,,,19,0,1,,,,,0,,,76,87
37463,note_on,,,,,3,0,1,,,,,0,,,73,0
37493,note_on,,,,,30,0,1,,,,,0,,,73,107
37499,note_on,,,,,6,0,1,,,,,0,,,76,0
37522,note_on,,,,,23,0,1,,,,,0,,,70,95
37525,note_on,,,,,3,0,1,,,,,0,,,73,0
37555,note_on,,,,,30,0,1,,,,,0,,,70,0
37560,note_on,,,,,241,0,2,,,,,1,,,69,93
37590,note_on,,,,,30,0,2,,,,,1,,,81,91
37619,note_on,,,,,29,0,2,,,,,1,,,81,0
37619,note_on,,,,,0,0,2,,,,,1,,,69,0
37620,note_on,,,,,1,0,2,,,,,1,,,79,91
37620,note_on,,,,,0,0,2,,,,,1,,,73,95
37649,note_on,,,,,29,0,2,,,,,1,,,79,0
37650,note_on,,,,,1,0,2,,,,,1,,,81,93
37679,note_on,,,,,0,0,2,,,,,1,,,73,0
37679,note_on,,,,,29,0,2,,,,,1,,,81,0
37680,note_on,,,,,0,0,2,,,,,1,,,74,87
37680,note_on,,,,,1,0,2,,,,,1,,,77,100
37709,note_on,,,,,29,0,2,,,,,1,,,77,0
37710,note_on,,,,,1,0,2,,,,,1,,,81,85
37739,note_on,,,,,0,0,2,,,,,1,,,74,0
37739,note_on,,,,,29,0,2,,,,,1,,,81,0
37740,note_on,,,,,0,0,2,,,,,1,,,67,87
37740,note_on,,,,,1,0,2,,,,,1,,,76,91
37769,note_on,,,,,29,0,2,,,,,1,,,76,0
37770,note_on,,,,,1,0,2,,,,,1,,,81,78
37799,note_on,,,,,29,0,2,,,,,1,,,81,0
37799,note_on,,,,,0,0,2,,,,,1,,,67,0
37800,note_on,,,,,1,0,2,,,,,1,,,74,87
37800,note_on,,,,,0,0,2,,,,,1,,,65,82
37829,note_on,,,,,29,0,2,,,,,1,,,74,0
37830,note_on,,,,,1,0,2,,,,,1,,,81,82
37859,note_on,,,,,29,0,2,,,,,1,,,81,0
37859,note_on,,,,,0,0,2,,,,,1,,,65,0
37860,note_on,,,,,1,0,2,,,,,1,,,73,100
37860,note_on,,,,,0,0,2,,,,,1,,,69,87
37889,note_on,,,,,29,0,2,,,,,1,,,73,0
37890,note_on,,,,,1,0,2,,,,,1,,,81,82
37919,note_on,,,,,29,0,2,,,,,1,,,81,0
37919,note_on,,,,,0,0,2,,,,,1,,,69,0
37920,note_on,,,,,1,0,2,,,,,1,,,74,87
37920,note_on,,,,,0,0,2,,,,,1,,,71,89
37949,note_on,,,,,29,0,2,,,,,1,,,74,0
37950,note_on,,,,,1,0,2,,,,,1,,,81,82
37979,note_on,,,,,29,0,2,,,,,1,,,81,0
37979,note_on,,,,,0,0,2,,,,,1,,,71,0
37980,note_on,,,,,1,0,2,,,,,1,,,76,89
37980,note_on,,,,,0,0,2,,,,,1,,,73,95
38009,note_on,,,,,29,0,2,,,,,1,,,76,0
38010,note_on,,,,,1,0,2,,,,,1,,,81,82
38039,note_on,,,,,0,0,2,,,,,1,,,73,0
38039,note_on,,,,,29,0,2,,,,,1,,,81,0
38040,note_on,,,,,0,0,2,,,,,1,,,74,87
38040,note_on,,,,,1,0,2,,,,,1,,,77,85
38069,note_on,,,,,29,0,2,,,,,1,,,77,0
38070,note_on,,,,,1,0,2,,,,,1,,,81,82
38099,note_on,,,,,29,0,2,,,,,1,,,81,0
38099,note_on,,,,,0,0,2,,,,,1,,,74,0
38100,note_on,,,,,0,0,2,,,,,1,,,73,95
38100,note_on,,,,,1,0,2,,,,,1,,,69,64
38129,note_on,,,,,29,0,2,,,,,1,,,69,0
38130,note_on,,,,,1,0,2,,,,,1,,,81,87
38159,note_on,,,,,0,0,2,,,,,1,,,73,0
38159,note_on,,,,,29,0,2,,,,,1,,,81,0
38160,note_on,,,,,0,0,2,,,,,1,,,74,89
38160,note_on,,,,,1,0,2,,,,,1,,,71,87
38189,note_on,,,,,29,0,2,,,,,1,,,71,0
38190,note_on,,,,,1,0,2,,,,,1,,,81,95
38219,note_on,,,,,0,0,2,,,,,1,,,74,0
38219,note_on,,,,,29,0,2,,,,,1,,,81,0
38220,note_on,,,,,1,0,2,,,,,1,,,73,95
38220,note_on,,,,,0,0,2,,,,,1,,,76,91
38249,note_on,,,,,29,0,2,,,,,1,,,73,0
38250,note_on,,,,,1,0,2,,,,,1,,,81,82
38279,note_on,,,,,29,0,2,,,,,1,,,81,0
38279,note_on,,,,,0,0,2,,,,,1,,,76,0
38280,note_on,,,,,1,0,2,,,,,1,,,74,85
38280,note_on,,,,,0,0,2,,,,,1,,,77,89
38309,note_on,,,,,29,0,2,,,,,1,,,74,0
38310,note_on,,,,,1,0,2,,,,,1,,,81,80
38339,note_on,,,,,0,0,2,,,,,1,,,77,0
38339,note_on,,,,,29,0,2,,,,,1,,,81,0
38340,note_on,,,,,0,0,2,,,,,1,,,76,98
38340,note_on,,,,,1,0,2,,,,,1,,,73,95
38369,note_on,,,,,29,0,2,,,,,1,,,73,0
38370,note_on,,,,,1,0,2,,,,,1,,,81,82
38399,note_on,,,,,29,0,2,,,,,1,,,81,0
38399,note_on,,,,,0,0,2,,,,,1,,,76,0
38400,note_on,,,,,1,0,2,,,,,1,,,74,85
38400,note_on,,,,,0,0,2,,,,,1,,,77,91
38430,note_on,,,,,30,0,2,,,,,1,,,69,100
38459,note_on,,,,,0,0,2,,,,,1,,,74,0
38459,note_on,,,,,29,0,2,,,,,1,,,69,0
38459,note_on,,,,,0,0,2,,,,,1,,,77,0
38460,note_on,,,,,1,0,2,,,,,1,,,76,89
38460,note_on,,,,,0,0,2,,,,,1,,,67,102
38460,note_on,,,,,0,0,2,,,,,1,,,73,95
38489,note_on,,,,,29,0,2,,,,,1,,,67,0
38490,note_on,,,,,1,0,2,,,,,1,,,69,102
38519,note_on,,,,,0,0,2,,,,,1,,,76,0
38519,note_on,,,,,0,0,2,,,,,1,,,73,0
38519,note_on,,,,,29,0,2,,,,,1,,,69,0
38520,note_on,,,,,1,0,2,,,,,1,,,74,82
38550,note_on,,,,,30,0,2,,,,,1,,,66,102
38579,note_on,,,,,0,0,2,,,,,1,,,74,0
38579,note_on,,,,,29,0,2,,,,,1,,,66,0
38580,note_on,,,,,1,0,2,,,,,1,,,72,85
38580,note_on,,,,,0,0,2,,,,,1,,,64,102
38580,note_on,,,,,0,0,2,,,,,1,,,69,80
38609,note_on,,,,,29,0,2,,,,,1,,,64,0
38610,note_on,,,,,1,0,2,,,,,1,,,66,100
38639,note_on,,,,,29,0,2,,,,,1,,,66,0
38639,note_on,,,,,0,0,2,,,,,1,,,69,0
38639,note_on,,,,,0,0,2,,,,,1,,,72,0
38640,note_on,,,,,1,0,2,,,,,1,,,70,82
38640,note_on,,,,,0,0,2,,,,,1,,,67,64
38670,note_on,,,,,30,0,2,,,,,1,,,62,89
38699,note_on,,,,,0,0,2,,,,,1,,,67,0
38699,note_on,,,,,29,0,2,,,,,1,,,62,0
38699,note_on,,,,,0,0,2,,,,,1,,,70,0
38700,note_on,,,,,0,0,2,,,,,1,,,60,100
38700,note_on,,,,,0,0,2,,,,,1,,,69,85
38700,note_on,,,,,1,0,2,,,,,1,,,66,78
38729,note_on,,,,,29,0,2,,,,,1,,,60,0
38730,note_on,,,,,1,0,2,,,,,1,,,62,87
38759,note_on,,,,,0,0,2,,,,,1,,,69,0
38759,note_on,,,,,29,0,2,,,,,1,,,62,0
38759,note_on,,,,,0,0,2,,,,,1,,,66,0
38760,note_on,,,,,0,0,2,,,,,1,,,58,102
38760,note_on,,,,,1,0,2,,,,,1,,,67,74
38760,note_on,,,,,0,0,2,,,,,1,,,70,74
38789,note_on,,,,,0,0,2,,,,,1,,,70,0
38789,note_on,,,,,29,0,2,,,,,1,,,58,0
38790,note_on,,,,,1,0,2,,,,,1,,,69,85
38790,note_on,,,,,0,0,2,,,,,1,,,60,95
38819,note_on,,,,,29,0,2,,,,,1,,,60,0
38819,note_on,,,,,0,0,2,,,,,1,,,67,0
38820,note_on,,,,,1,0,2,,,,,1,,,67,85
38820,note_on,,,,,0,0,2,,,,,1,,,58,107
38849,note_on,,,,,29,0,2,,,,,1,,,58,0
38849,note_on,,,,,0,0,2,,,,,1,,,67,0
38849,note_on,,,,,0,0,2,,,,,1,,,69,0
38850,note_on,,,,,1,0,2,,,,,1,,,65,93
38850,note_on,,,,,0,0,2,,,,,1,,,57,93
38879,note_on,,,,,29,0,2,,,,,1,,,57,0
38879,note_on,,,,,0,0,2,,,,,1,,,65,0
38880,note_on,,,,,1,0,2,,,,,1,,,64,80
38880,note_on,,,,,0,0,2,,,,,1,,,55,85
38909,note_on,,,,,0,0,2,,,,,1,,,64,0
38909,note_on,,,,,29,0,2,,,,,1,,,55,0
38910,note_on,,,,,0,0,2,,,,,1,,,53,93
38910,note_on,,,,,1,0,2,,,,,1,,,62,85
38939,note_on,,,,,29,0,2,,,,,1,,,53,0
38939,note_on,,,,,0,0,2,,,,,1,,,62,0
38940,note_on,,,,,0,0,2,,,,,1,,,52,100
38940,note_on,,,,,1,0,2,,,,,1,,,61,72
38969,note_on,,,,,0,0,2,,,,,1,,,61,0
38969,note_on,,,,,29,0,2,,,,,1,,,52,0
38970,note_on,,,,,0,0,2,,,,,1,,,50,87
38970,note_on,,,,,1,0,2,,,,,1,,,59,82
38999,note_on,,,,,29,0,2,,,,,1,,,50,0
38999,note_on,,,,,0,0,2,,,,,1,,,59,0
39000,note_on,,,,,1,0,2,,,,,1,,,57,85
39000,note_on,,,,,0,0,2,,,,,1,,,49,95
39029,note_on,,,,,29,0,2,,,,,1,,,49,0
39030,note_on,,,,,1,0,2,,,,,1,,,45,98
39059,note_on,,,,,29,0,2,,,,,1,,,45,0
39059,note_on,,,,,0,0,2,,,,,1,,,57,0
39060,note_on,,,,,1,0,2,,,,,1,,,49,85
39089,note_on,,,,,29,0,2,,,,,1,,,49,0
39090,note_on,,,,,1,0,2,,,,,1,,,52,89
39119,note_on,,,,,29,0,2,,,,,1,,,52,0
39120,note_on,,,,,1,0,2,,,,,1,,,55,93
39149,note_on,,,,,29,0,2,,,,,1,,,55,0
39150,note_on,,,,,1,0,2,,,,,1,,,58,89
39179,note_on,,,,,29,0,2,,,,,1,,,58,0
39180,note_on,,,,,1,0,2,,,,,1,,,55,68
39209,note_on,,,,,29,0,2,,,,,1,,,55,0
39210,note_on,,,,,1,0,2,,,,,1,,,52,87
39239,note_on,,,,,29,0,2,,,,,1,,,52,0
39240,set_tempo,,,,,20880,1,0,,750000,,,,,,,
39240,note_on,,,,,1685,0,1,,,,,0,,,49,107
39269,note_on,,,,,29,0,1,,,,,0,,,49,0
39270,note_on,,,,,1,0,1,,,,,0,,,45,89
39299,note_on,,,,,29,0,1,,,,,0,,,45,0
39300,note_on,,,,,1,0,1,,,,,0,,,49,102
39329,note_on,,,,,29,0,1,,,,,0,,,49,0
39330,note_on,,,,,1,0,1,,,,,0,,,52,87
39336,set_tempo,,,,,96,1,0,,740741,,,,,,,
39359,note_on,,,,,29,0,1,,,,,0,,,52,0
39360,note_on,,,,,1,0,1,,,,,0,,,55,105
39389,note_on,,,,,29,0,1,,,,,0,,,55,0
39390,note_on,,,,,1,0,1,,,,,0,,,58,82
39419,note_on,,,,,29,0,1,,,,,0,,,58,0
39420,note_on,,,,,1,0,1,,,,,0,,,55,91
39432,set_tempo,,,,,96,1,0,,731707,,,,,,,
39449,note_on,,,,,29,0,1,,,,,0,,,55,0
39450,note_on,,,,,1,0,1,,,,,0,,,52,87
39479,note_on,,,,,29,0,1,,,,,0,,,52,0
39480,note_on,,,,,241,0,2,,,,,1,,,50,91
39509,note_on,,,,,29,0,2,,,,,1,,,50,0
39510,note_on,,,,,1,0,2,,,,,1,,,45,85
39528,set_tempo,,,,,96,1,0,,722892,,,,,,,
39539,note_on,,,,,29,0,2,,,,,1,,,45,0
39540,note_on,,,,,1,0,2,,,,,1,,,50,87
39569,note_on,,,,,29,0,2,,,,,1,,,50,0
39570,note_on,,,,,1,0,2,,,,,1,,,53,89
39599,note_on,,,,,29,0,2,,,,,1,,,53,0
39600,note_on,,,,,1,0,2,,,,,1,,,57,82
39624,set_tempo,,,,,96,1,0,,714286,,,,,,,
39629,note_on,,,,,29,0,2,,,,,1,,,57,0
39630,note_on,,,,,1,0,2,,,,,1,,,62,91
39659,note_on,,,,,29,0,2,,,,,1,,,62,0
39660,note_on,,,,,1,0,2,,,,,1,,,57,85
39689,note_on,,,,,29,0,2,,,,,1,,,57,0
39690,note_on,,,,,1,0,2,,,,,1,,,53,82
39719,note_on,,,,,29,0,2,,,,,1,,,53,0
39720,note_on,,,,,241,0,1,,,,,0,,,50,91
39720,set_tempo,,,,,96,1,0,,705882,,,,,,,
39749,note_on,,,,,29,0,1,,,,,0,,,50,0
39750,note_on,,,,,1,0,1,,,,,0,,,45,85
39779,note_on,,,,,29,0,1,,,,,0,,,45,0
39780,note_on,,,,,1,0,1,,,,,0,,,50,87
39809,note_on,,,,,29,0,1,,,,,0,,,50,0
39810,note_on,,,,,1,0,1,,,,,0,,,53,89
39839,note_on,,,,,29,0,1,,,,,0,,,53,0
39840,note_on,,,,,1,0,1,,,,,0,,,57,82
39869,note_on,,,,,29,0,1,,,,,0,,,57,0
39870,note_on,,,,,1,0,1,,,,,0,,,62,91
39899,note_on,,,,,29,0,1,,,,,0,,,62,0
39900,note_on,,,,,1,0,1,,,,,0,,,57,85
39929,note_on,,,,,29,0,1,,,,,0,,,57,0
39930,note_on,,,,,1,0,1,,,,,0,,,53,82
39959,note_on,,,,,29,0,1,,,,,0,,,53,0
39960,note_on,,,,,241,0,2,,,,,1,,,49,105
39989,note_on,,,,,29,0,2,,,,,1,,,49,0
39990,note_on,,,,,1,0,2,,,,,1,,,45,78
40019,note_on,,,,,29,0,2,,,,,1,,,45,0
40020,note_on,,,,,1,0,2,,,,,1,,,49,100
40049,note_on,,,,,29,0,2,,,,,1,,,49,0
40050,note_on,,,,,1,0,2,,,,,1,,,52,85
40079,note_on,,,,,29,0,2,,,,,1,,,52,0
40080,note_on,,,,,1,0,2,,,,,1,,,55,105
40109,note_on,,,,,29,0,2,,,,,1,,,55,0
40110,note_on,,,,,1,0,2,,,,,1,,,58,95
40139,note_on,,,,,29,0,2,,,,,1,,,58,0
40140,note_on,,,,,1,0,2,,,,,1,,,55,82
40169,note_on,,,,,29,0,2,,,,,1,,,55,0
40170,note_on,,,,,1,0,2,,,,,1,,,52,80
40199,note_on,,,,,29,0,2,,,,,1,,,52,0
40200,note_on,,,,,241,0,1,,,,,0,,,49,105
40229,note_on,,,,,29,0,1,,,,,0,,,49,0
40230,note_on,,,,,1,0,1,,,,,0,,,45,78
40259,note_on,,,,,29,0,1,,,,,0,,,45,0
40260,note_on,,,,,1,0,1,,,,,0,,,49,100
40289,note_on,,,,,29,0,1,,,,,0,,,49,0
40290,note_on,,,,,1,0,1,,,,,0,,,52,85
40319,note_on,,,,,29,0,1,,,,,0,,,52,0
40320,note_on,,,,,1,0,1,,,,,0,,,55,105
40349,note_on,,,,,29,0,1,,,,,0,,,55,0
40350,note_on,,,,,1,0,1,,,,,0,,,58,95
40379,note_on,,,,,29,0,1,,,,,0,,,58,0
40380,note_on,,,,,1,0,1,,,,,0,,,55,82
40409,note_on,,,,,29,0,1,,,,,0,,,55,0
40410,note_on,,,,,1,0,1,,,,,0,,,52,80
40430,note_on,,,,,20,0,1,,,,,0,,,52,0
40440,note_on,,,,,241,0,2,,,,,1,,,50,102
40469,note_on,,,,,29,0,2,,,,,1,,,50,0
40470,note_on,,,,,1,0,2,,,,,1,,,45,82
40499,note_on,,,,,29,0,2,,,,,1,,,45,0
40500,note_on,,,,,1,0,2,,,,,1,,,50,102
40530,note_on,,,,,30,0,2,,,,,1,,,53,89
40559,note_on,,,,,29,0,2,,,,,1,,,53,0
40559,note_on,,,,,0,0,2,,,,,1,,,50,0
40560,note_on,,,,,1,0,2,,,,,1,,,57,93
40589,note_on,,,,,29,0,2,,,,,1,,,57,0
40590,note_on,,,,,1,0,2,,,,,1,,,62,89
40619,note_on,,,,,29,0,2,,,,,1,,,62,0
40620,note_on,,,,,1,0,2,,,,,1,,,57,91
40649,note_on,,,,,29,0,2,,,,,1,,,57,0
40650,note_on,,,,,1,0,2,,,,,1,,,53,89
40679,note_on,,,,,29,0,2,,,,,1,,,53,0
40680,note_on,,,,,250,0,1,,,,,0,,,50,98
40709,note_on,,,,,29,0,1,,,,,0,,,50,0
40710,note_on,,,,,1,0,1,,,,,0,,,45,78
40739,note_on,,,,,29,0,1,,,,,0,,,45,0
40740,note_on,,,,,1,0,1,,,,,0,,,50,91
40769,note_on,,,,,29,0,1,,,,,0,,,50,0
40770,note_on,,,,,1,0,1,,,,,0,,,53,80
40799,note_on,,,,,29,0,1,,,,,0,,,53,0
40800,note_on,,,,,1,0,1,,,,,0,,,57,85
40829,note_on,,,,,29,0,1,,,,,0,,,57,0
40830,note_on,,,,,1,0,1,,,,,0,,,62,91
40859,note_on,,,,,29,0,1,,,,,0,,,62,0
40860,note_on,,,,,1,0,1,,,,,0,,,57,93
40889,note_on,,,,,29,0,1,,,,,0,,,57,0
40890,note_on,,,,,1,0,1,,,,,0,,,53,89
40919,note_on,,,,,29,0,1,,,,,0,,,53,0
40920,note_on,,,,,241,0,2,,,,,1,,,52,95
40949,note_on,,,,,29,0,2,,,,,1,,,52,0
40950,note_on,,,,,1,0,2,,,,,1,,,49,102
40979,note_on,,,,,29,0,2,,,,,1,,,49,0
40980,note_on,,,,,1,0,2,,,,,1,,,52,85
41009,note_on,,,,,29,0,2,,,,,1,,,52,0
41010,note_on,,,,,1,0,2,,,,,1,,,55,80
41039,note_on,,,,,29,0,2,,,,,1,,,55,0
41040,note_on,,,,,1,0,2,,,,,1,,,58,89
41069,note_on,,,,,29,0,2,,,,,1,,,58,0
41070,note_on,,,,,1,0,2,,,,,1,,,61,85
41099,note_on,,,,,29,0,2,,,,,1,,,61,0
41100,note_on,,,,,1,0,2,,,,,1,,,58,100
41129,note_on,,,,,29,0,2,,,,,1,,,58,0
41130,note_on,,,,,1,0,2,,,,,1,,,55,85
41159,note_on,,,,,29,0,2,,,,,1,,,55,0
41160,note_on,,,,,241,0,1,,,,,0,,,52,78
41189,note_on,,,,,29,0,1,,,,,0,,,52,0
41190,note_on,,,,,1,0,1,,,,,0,,,49,76
41219,note_on,,,,,29,0,1,,,,,0,,,49,0
41220,note_on,,,,,1,0,1,,,,,0,,,52,87
41249,note_on,,,,,29,0,1,,,,,0,,,52,0
41250,note_on,,,,,1,0,1,,,,,0,,,55,87
41279,note_on,,,,,29,0,1,,,,,0,,,55,0
41280,note_on,,,,,1,0,1,,,,,0,,,58,95
41309,note_on,,,,,29,0,1,,,,,0,,,58,0
41310,note_on,,,,,1,0,1,,,,,0,,,61,87
41339,note_on,,,,,29,0,1,,,,,0,,,61,0
41340,note_on,,,,,1,0,1,,,,,0,,,58,89
41369,note_on,,,,,29,0,1,,,,,0,,,58,0
41370,note_on,,,,,1,0,1,,,,,0,,,55,80
41399,note_on,,,,,29,0,1,,,,,0,,,55,0
41400,note_on,,,,,241,0,2,,,,,1,,,53,85
41429,note_on,,,,,29,0,2,,,,,1,,,53,0
41430,note_on,,,,,1,0,2,,,,,1,,,50,82
41459,note_on,,,,,29,0,2,,,,,1,,,50,0
41460,note_on,,,,,1,0,2,,,,,1,,,53,87
41489,note_on,,,,,29,0,2,,,,,1,,,53,0
41490,note_on,,,,,1,0,2,,,,,1,,,57,87
41519,note_on,,,,,29,0,2,,,,,1,,,57,0
41520,note_on,,,,,1,0,2,,,,,1,,,62,91
41549,note_on,,,,,29,0,2,,,,,1,,,62,0
41550,note_on,,,,,1,0,2,,,,,1,,,65,85
41579,note_on,,,,,29,0,2,,,,,1,,,65,0
41580,note_on,,,,,1,0,2,,,,,1,,,62,80
41609,note_on,,,,,29,0,2,,,,,1,,,62,0
41610,note_on,,,,,1,0,2,,,,,1,,,57,82
41639,note_on,,,,,29,0,2,,,,,1,,,57,0
41640,note_on,,,,,241,0,1,,,,,0,,,53,95
41669,note_on,,,,,29,0,1,,,,,0,,,53,0
41670,note_on,,,,,1,0,1,,,,,0,,,50,82
41699,note_on,,,,,29,0,1,,,,,0,,,50,0
41700,note_on,,,,,1,0,1,,,,,0,,,53,82
41729,note_on,,,,,29,0,1,,,,,0,,,53,0
41730,note_on,,,,,1,0,1,,,,,0,,,57,82
41759,note_on,,,,,29,0,1,,,,,0,,,57,0
41760,note_on,,,,,1,0,1,,,,,0,,,62,87
41789,note_on,,,,,29,0,1,,,,,0,,,62,0
41790,note_on,,,,,1,0,1,,,,,0,,,65,85
41819,note_on,,,,,29,0,1,,,,,0,,,65,0
41820,note_on,,,,,1,0,1,,,,,0,,,62,85
41849,note_on,,,,,29,0,1,,,,,0,,,62,0
41850,note_on,,,,,1,0,1,,,,,0,,,57,78
41879,note_on,,,,,29,0,1,,,,,0,,,57,0
41880,note_on,,,,,241,0,2,,,,,1,,,52,87
41909,note_on,,,,,29,0,2,,,,,1,,,52,0
41910,note_on,,,,,1,0,2,,,,,1,,,49,68
41939,note_on,,,,,29,0,2,,,,,1,,,49,0
41940,note_on,,,,,1,0,2,,,,,1,,,52,82
41969,note_on,,,,,29,0,2,,,,,1,,,52,0
41970,note_on,,,,,1,0,2,,,,,1,,,55,87
41999,note_on,,,,,29,0,2,,,,,1,,,55,0
42000,note_on,,,,,1,0,2,,,,,1,,,58,100
42029,note_on,,,,,29,0,2,,,,,1,,,58,0
42030,note_on,,,,,1,0,2,,,,,1,,,61,85
42059,note_on,,,,,29,0,2,,,,,1,,,61,0
42060,note_on,,,,,1,0,2,,,,,1,,,58,91
42089,note_on,,,,,29,0,2,,,,,1,,,58,0
42090,note_on,,,,,1,0,2,,,,,1,,,55,82
42119,note_on,,,,,29,0,2,,,,,1,,,55,0
42120,note_on,,,,,241,0,1,,,,,0,,,52,93
42149,note_on,,,,,29,0,1,,,,,0,,,52,0
42150,note_on,,,,,1,0,1,,,,,0,,,49,72
42179,note_on,,,,,29,0,1,,,,,0,,,49,0
42180,note_on,,,,,1,0,1,,,,,0,,,52,85
42209,note_on,,,,,29,0,1,,,,,0,,,52,0
42210,note_on,,,,,1,0,1,,,,,0,,,55,80
42239,note_on,,,,,29,0,1,,,,,0,,,55,0
42240,note_on,,,,,1,0,1,,,,,0,,,58,100
42269,note_on,,,,,29,0,1,,,,,0,,,58,0
42270,note_on,,,,,1,0,1,,,,,0,,,61,82
42299,note_on,,,,,29,0,1,,,,,0,,,61,0
42300,note_on,,,,,1,0,1,,,,,0,,,58,87
42329,note_on,,,,,29,0,1,,,,,0,,,58,0
42330,note_on,,,,,1,0,1,,,,,0,,,55,85
42359,note_on,,,,,29,0,1,,,,,0,,,55,0
42360,note_on,,,,,241,0,2,,,,,1,,,53,85
42389,note_on,,,,,29,0,2,,,,,1,,,53,0
42390,note_on,,,,,1,0,2,,,,,1,,,50,76
42419,note_on,,,,,29,0,2,,,,,1,,,50,0
42420,note_on,,,,,1,0,2,,,,,1,,,53,91
42449,note_on,,,,,29,0,2,,,,,1,,,53,0
42450,note_on,,,,,1,0,2,,,,,1,,,57,87
42479,note_on,,,,,29,0,2,,,,,1,,,57,0
42480,note_on,,,,,1,0,2,,,,,1,,,62,93
42509,note_on,,,,,29,0,2,,,,,1,,,62,0
42510,note_on,,,,,1,0,2,,,,,1,,,65,85
42539,note_on,,,,,29,0,2,,,,,1,,,65,0
42540,note_on,,,,,1,0,2,,,,,1,,,62,87
42569,note_on,,,,,29,0,2,,,,,1,,,62,0
42570,note_on,,,,,1,0,2,,,,,1,,,57,68
42599,note_on,,,,,29,0,2,,,,,1,,,57,0
42600,note_on,,,,,241,0,1,,,,,0,,,53,102
42629,note_on,,,,,29,0,1,,,,,0,,,53,0
42630,note_on,,,,,1,0,1,,,,,0,,,50,85
42659,note_on,,,,,29,0,1,,,,,0,,,50,0
42660,note_on,,,,,1,0,1,,,,,0,,,53,80
42689,note_on,,,,,29,0,1,,,,,0,,,53,0
42690,note_on,,,,,1,0,1,,,,,0,,,57,85
42719,note_on,,,,,29,0,1,,,,,0,,,57,0
42720,note_on,,,,,1,0,1,,,,,0,,,62,89
42749,note_on,,,,,29,0,1,,,,,0,,,62,0
