tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
15810,note_on,30,0,1,,,,,,,,0,70,0
15810,note_on,0,0,1,,,,,,,,0,64,64
15840,note_on,30,0,1,,,,,,,,0,64,0
15840,note_on,0,0,1,,,,,,,,0,73,0
15840,note_on,0,0,1,,,,,,,,0,60,64
15840,set_tempo,960,1,0,,,,,,869565,,,,
15840,note_on,330,0,2,,,,,,,,1,41,64
15850,note_on,10,0,1,,,,,,,,0,65,64
15850,note_on,10,0,2,,,,,,,,1,48,64
15860,note_on,10,0,2,,,,,,,,1,51,64
15860,note_on,10,0,1,,,,,,,,0,70,64
15870,note_on,10,0,2,,,,,,,,1,53,64
15870,note_on,10,0,1,,,,,,,,0,72,64
15960,note_on,0,0,1,,,,,,,,0,62,64
15960,note_on,90,0,1,,,,,,,,0,60,0
16080,note_on,0,0,1,,,,,,,,0,53,64
16080,note_on,0,0,1,,,,,,,,0,65,0
16080,note_on,0,0,1,,,,,,,,0,70,0
16080,note_on,0,0,1,,,,,,,,0,72,0
16080,note_on,120,0,1,,,,,,,,0,62,0
16080,note_on,0,0,2,,,,,,,,1,41,64
16080,set_tempo,240,1,0,,,,,,937500,,,,
16080,note_on,210,0,2,,,,,,,,1,51,0
16080,note_on,0,0,2,,,,,,,,1,41,0
16080,note_on,0,0,2,,,,,,,,1,48,0
16080,note_on,0,0,2,,,,,,,,1,48,64
16080,note_on,0,0,2,,,,,,,,1,51,64
16080,note_on,0,0,1,,,,,,,,0,69,64
16080,note_on,0,0,1,,,,,,,,0,65,64
16080,note_on,0,0,1,,,,,,,,0,72,64
16140,note_on,60,0,2,,,,,,,,1,53,0
16200,note_on,0,0,1,,,,,,,,0,55,64
16200,set_tempo,120,1,0,,,,,,1000000,,,,
16200,note_on,120,0,1,,,,,,,,0,53,0
16320,note_on,120,0,1,,,,,,,,0,55,0
16320,note_on,0,0,1,,,,,,,,0,65,0
16320,note_on,180,0,2,,,,,,,,1,48,0
16320,note_on,0,0,2,,,,,,,,1,51,0
16320,note_on,0,0,1,,,,,,,,0,62,64
16320,note_on,0,0,2,,,,,,,,1,41,0
16320,note_on,0,0,2,,,,,,,,1,46,64
16320,note_on,0,0,1,,,,,,,,0,69,0
16320,note_on,0,0,2,,,,,,,,1,56,64
16320,note_on,0,0,1,,,,,,,,0,65,64
16320,set_tempo,120,1,0,,,,,,937500,,,,
16320,note_on,0,0,1,,,,,,,,0,70,64
16320,note_on,0,0,2,,,,,,,,1,50,64
16320,note_on,0,0,2,,,,,,,,1,53,64
16320,note_on,0,0,1,,,,,,,,0,72,0
16560,note_on,240,0,1,,,,,,,,0,70,0
16560,note_on,0,0,1,,,,,,,,0,65,0
16560,note_on,0,0,2,,,,,,,,1,56,0
16560,note_on,0,0,2,,,,,,,,1,53,0
16560,set_tempo,240,1,0,,,,,,779221,,,,
16560,note_on,240,0,2,,,,,,,,1,50,0
16560,note_on,0,0,2,,,,,,,,1,46,0
16590,note_on,30,0,1,,,,,,,,0,62,0
16590,note_on,0,0,1,,,,,,,,0,65,64
16620,note_on,30,0,1,,,,,,,,0,65,0
16620,note_on,0,0,1,,,,,,,,0,62,64
16650,note_on,0,0,1,,,,,,,,0,58,64
16650,note_on,30,0,1,,,,,,,,0,62,0
16680,note_on,120,0,2,,,,,,,,1,56,64
16680,note_on,30,0,1,,,,,,,,0,58,0
16710,note_on,30,0,1,,,,,,,,0,58,64
16710,note_on,30,0,2,,,,,,,,1,56,0
16740,note_on,0,0,1,,,,,,,,0,62,64
16740,note_on,30,0,1,,,,,,,,0,58,0
16770,note_on,0,0,1,,,,,,,,0,65,64
16770,note_on,30,0,1,,,,,,,,0,62,0
16800,set_tempo,240,1,0,,,,,,750000,,,,
16800,note_on,0,0,1,,,,,,,,0,62,64
16800,note_on,30,0,1,,,,,,,,0,65,0
16830,note_on,0,0,1,,,,,,,,0,65,64
16830,note_on,30,0,1,,,,,,,,0,62,0
16860,note_on,0,0,1,,,,,,,,0,62,64
16860,note_on,30,0,1,,,,,,,,0,65,0
16890,note_on,30,0,1,,,,,,,,0,62,0
16890,note_on,0,0,1,,,,,,,,0,58,64
16920,note_on,30,0,1,,,,,,,,0,58,0
16920,note_on,210,0,2,,,,,,,,1,56,64
16950,note_on,30,0,2,,,,,,,,1,56,0
16950,note_on,0,0,2,,,,,,,,1,58,64
16980,note_on,60,0,1,,,,,,,,0,62,64
16980,note_on,30,0,2,,,,,,,,1,58,0
17010,note_on,30,0,1,,,,,,,,0,62,0
17010,note_on,0,0,1,,,,,,,,0,65,64
17040,note_on,0,0,1,,,,,,,,0,71,64
17040,note_on,30,0,1,,,,,,,,0,65,0
17070,note_on,0,0,1,,,,,,,,0,68,64
17070,note_on,30,0,1,,,,,,,,0,71,0
17100,note_on,0,0,1,,,,,,,,0,65,64
17100,note_on,30,0,1,,,,,,,,0,68,0
17130,note_on,30,0,1,,,,,,,,0,65,0
17130,note_on,0,0,1,,,,,,,,0,62,64
17160,note_on,30,0,1,,,,,,,,0,62,0
17160,note_on,180,0,2,,,,,,,,1,59,64
17190,note_on,0,0,2,,,,,,,,1,56,64
17190,note_on,30,0,2,,,,,,,,1,59,0
17220,note_on,0,0,2,,,,,,,,1,53,64
17220,note_on,30,0,2,,,,,,,,1,56,0
17250,note_on,30,0,2,,,,,,,,1,53,0
17250,note_on,90,0,1,,,,,,,,0,62,64
17270,note_on,20,0,1,,,,,,,,0,62,0
17280,note_on,10,0,1,,,,,,,,0,62,70
17280,note_on,30,0,2,,,,,,,,1,55,64
17300,note_on,0,0,1,,,,,,,,0,63,64
17300,note_on,20,0,1,,,,,,,,0,62,0
17320,note_on,0,0,1,,,,,,,,0,65,54
17320,note_on,20,0,1,,,,,,,,0,63,0
17340,note_on,0,0,1,,,,,,,,0,63,60
17340,note_on,20,0,1,,,,,,,,0,65,0
17360,note_on,0,0,1,,,,,,,,0,65,64
17360,note_on,20,0,1,,,,,,,,0,63,0
17380,note_on,20,0,1,,,,,,,,0,65,0
17380,note_on,0,0,1,,,,,,,,0,63,64
17400,note_on,120,0,2,,,,,,,,1,55,0
17430,note_on,0,0,1,,,,,,,,0,62,64
17430,note_on,50,0,1,,,,,,,,0,63,0
17460,note_on,0,0,1,,,,,,,,0,60,64
17460,note_on,30,0,1,,,,,,,,0,62,0
17490,note_on,30,0,1,,,,,,,,0,60,0
17490,note_on,0,0,1,,,,,,,,0,62,64
17520,note_on,30,0,1,,,,,,,,0,62,0
17520,note_on,0,0,1,,,,,,,,0,63,64
17550,note_on,30,0,1,,,,,,,,0,63,0
17550,note_on,0,0,1,,,,,,,,0,62,64
17580,note_on,30,0,1,,,,,,,,0,62,0
17580,note_on,0,0,1,,,,,,,,0,60,64
17610,note_on,30,0,1,,,,,,,,0,60,0
17610,note_on,0,0,1,,,,,,,,0,58,64
17640,note_on,30,0,1,,,,,,,,0,58,0
17640,note_on,0,0,1,,,,,,,,0,57,64
17670,note_on,0,0,1,,,,,,,,0,58,64
17670,note_on,30,0,1,,,,,,,,0,57,0
17700,note_on,30,0,1,,,,,,,,0,58,0
17700,note_on,0,0,1,,,,,,,,0,60,64
17730,note_on,30,0,1,,,,,,,,0,60,0
17730,note_on,0,0,1,,,,,,,,0,58,64
17760,note_on,30,0,1,,,,,,,,0,58,0
17760,note_on,0,0,1,,,,,,,,0,57,64
17790,note_on,30,0,1,,,,,,,,0,57,0
17790,note_on,0,0,1,,,,,,,,0,55,64
17820,note_on,30,0,1,,,,,,,,0,55,0
17820,note_on,0,0,1,,,,,,,,0,53,64
17850,note_on,30,0,1,,,,,,,,0,53,0
17850,note_on,0,0,1,,,,,,,,0,55,64
17880,note_on,30,0,1,,,,,,,,0,55,0
17880,note_on,0,0,1,,,,,,,,0,57,64
17910,note_on,30,0,1,,,,,,,,0,57,0
17910,note_on,0,0,1,,,,,,,,0,55,64
17940,note_on,30,0,1,,,,,,,,0,55,0
17940,note_on,0,0,1,,,,,,,,0,53,64
17970,note_on,30,0,1,,,,,,,,0,53,0
17970,note_on,0,0,1,,,,,,,,0,51,64
18000,note_on,30,0,1,,,,,,,,0,51,0
18000,note_on,0,0,1,,,,,,,,0,50,64
18030,note_on,0,0,1,,,,,,,,0,51,64
18030,note_on,30,0,1,,,,,,,,0,50,0
18060,note_on,30,0,1,,,,,,,,0,51,0
18060,note_on,0,0,1,,,,,,,,0,53,64
18090,note_on,30,0,1,,,,,,,,0,53,0
18090,note_on,0,0,1,,,,,,,,0,51,64
18120,note_on,30,0,1,,,,,,,,0,51,0
18120,note_on,720,0,2,,,,,,,,1,50,64
18150,note_on,30,0,2,,,,,,,,1,50,0
18150,note_on,0,0,2,,,,,,,,1,48,64
18180,note_on,0,0,2,,,,,,,,1,46,64
18180,note_on,30,0,2,,,,,,,,1,48,0
18210,note_on,0,0,2,,,,,,,,1,45,64
18210,note_on,30,0,2,,,,,,,,1,46,0
18240,note_on,30,0,2,,,,,,,,1,45,0
18240,note_on,0,0,2,,,,,,,,1,46,64
18270,note_on,150,0,1,,,,,,,,0,50,64
18300,note_on,30,0,1,,,,,,,,0,50,0
18300,note_on,0,0,1,,,,,,,,0,53,64
18330,note_on,0,0,1,,,,,,,,0,50,64
18330,note_on,30,0,1,,,,,,,,0,53,0
18360,note_on,30,0,1,,,,,,,,0,50,0
18360,note_on,120,0,2,,,,,,,,1,46,0
18360,set_tempo,1560,1,0,,,,,,779221,,,,
18360,note_on,0,0,2,,,,,,,,1,50,64
18390,note_on,30,0,1,,,,,,,,0,53,64
18420,note_on,30,0,1,,,,,,,,0,53,0
18420,note_on,0,0,1,,,,,,,,0,58,64
18450,note_on,0,0,1,,,,,,,,0,53,64
18450,note_on,30,0,1,,,,,,,,0,58,0
18480,note_on,120,0,2,,,,,,,,1,50,0
18480,note_on,0,0,2,,,,,,,,1,53,64
18480,set_tempo,120,1,0,,,,,,800000,,,,
18480,note_on,30,0,1,,,,,,,,0,53,0
18510,note_on,30,0,1,,,,,,,,0,58,64
18540,note_on,30,0,1,,,,,,,,0,58,0
18540,note_on,0,0,1,,,,,,,,0,62,64
18570,note_on,30,0,1,,,,,,,,0,62,0
18570,note_on,0,0,1,,,,,,,,0,58,64
18600,set_tempo,120,1,0,,,,,,821918,,,,
18600,note_on,30,0,1,,,,,,,,0,58,0
18600,note_on,120,0,2,,,,,,,,1,53,0
18600,note_on,0,0,2,,,,,,,,1,58,64
18630,note_on,30,0,1,,,,,,,,0,62,64
18660,note_on,0,0,1,,,,,,,,0,65,64
18660,note_on,30,0,1,,,,,,,,0,62,0
18690,note_on,30,0,1,,,,,,,,0,65,0
18690,note_on,0,0,1,,,,,,,,0,62,64
18720,note_on,120,0,2,,,,,,,,1,58,0
18720,note_on,30,0,1,,,,,,,,0,62,0
18720,note_on,0,0,2,,,,,,,,1,62,64
18720,set_tempo,120,1,0,,,,,,869565,,,,
18750,note_on,30,0,1,,,,,,,,0,65,64
18780,note_on,0,0,1,,,,,,,,0,70,64
18780,note_on,30,0,1,,,,,,,,0,65,0
18810,note_on,30,0,1,,,,,,,,0,70,0
18810,note_on,0,0,1,,,,,,,,0,65,64
18840,note_on,0,0,2,,,,,,,,1,65,64
18840,set_tempo,120,1,0,,,,,,923077,,,,
18840,note_on,30,0,1,,,,,,,,0,65,0
18840,note_on,120,0,2,,,,,,,,1,62,0
18870,note_on,30,0,1,,,,,,,,0,70,64
18896,set_tempo,56,1,0,,,,,,983607,,,,
18900,note_on,0,0,1,,,,,,,,0,74,64
18900,note_on,30,0,1,,,,,,,,0,70,0
18930,note_on,0,0,1,,,,,,,,0,70,64
18930,note_on,30,0,1,,,,,,,,0,74,0
18960,note_on,30,0,1,,,,,,,,0,70,0
18960,note_on,0,0,2,,,,,,,,1,70,64
18960,note_on,120,0,2,,,,,,,,1,65,0
18960,set_tempo,64,1,0,,,,,,1111111,,,,
18990,note_on,30,0,1,,,,,,,,0,74,64
19008,set_tempo,48,1,0,,,,,,1500000,,,,
19020,note_on,0,0,1,,,,,,,,0,77,64
19020,note_on,30,0,1,,,,,,,,0,74,0
19050,note_on,0,0,1,,,,,,,,0,74,64
19050,note_on,30,0,1,,,,,,,,0,77,0
19056,end_of_track,0,1,0,,,,,,,,,,
19056,set_tempo,48,1,0,,,,,,2500000,,,,
19080,end_of_track,0,1,2,,,,,,,,,,
19080,note_on,0,0,1,,,,,,,,0,82,64
19080,note_on,30,0,1,,,,,,,,0,74,0
19080,note_on,120,0,2,,,,,,,,1,70,0
19200,end_of_track,0,1,1,,,,,,,,,,
19200,note_on,120,0,1,,,,,,,,0,82,0
