tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
357360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
357360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
357360,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
357360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
357360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
357464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
357464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
357480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
357480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
357584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
357584,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
357584,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,71,0
357584,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,50,0
357584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
357599,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,50,0
357599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
357599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
357599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
357600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
357600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
357600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
357600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
357600,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
357600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
357600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,76
357600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,76
357600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,47,52
357704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
357704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
357720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
357720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
357824,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,71,0
357824,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
357824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
357824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
357824,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,47,0
357839,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,59,0
357839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
357839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
357839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
357840,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
357840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,76
357840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,76
357840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
357840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
357840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
357840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
357840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,52
357840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
357944,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
357944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
357944,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,70,0
357960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
357960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
357960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,68,76
358064,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
358064,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,68,0
358064,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
358064,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
358064,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
358079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
358079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
358079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
358079,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,70,0
358080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
358080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
358080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,76
358080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
358080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
358080,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
358080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,56,52
358080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,76
358080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,76
358184,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
358184,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,70,0
358184,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
358200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,68,76
358200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
358200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,68,76
358304,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,56,0
358304,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,61,0
358304,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
358304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,68,0
358304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,68,0
358319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,0
358319,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
358319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
358319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,0
358320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,58,52
358320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
358320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,58,76
358320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
358320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
358320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
358320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
358320,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
358320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
358424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
358440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
358544,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,58,0
358544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
358559,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,61,0
358559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,58,0
358559,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,66,0
358559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
358559,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,73,0
358559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
358559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
358560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,52
358560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,76
358560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
358560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
358560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
358560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
358664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
358680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
358784,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
358784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
358799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
358799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
358799,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,70,0
358799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
358800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
358800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,76
358800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
358800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,52
358800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
358800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
358904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
358920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
359024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
359040,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,74,52
359040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
359040,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,71,52
359040,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,59,52
359144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
359160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
359219,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,74,0
359219,note_on,,179,0,7,,,,,,,,,,,,,,,2,,,71,0
359219,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,59,0
359264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
359279,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,59,0
359279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
359279,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,59,0
359279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
359279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
359280,note_on,,61,0,7,,,,,,,,,,,,,,,2,,,71,52
359280,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,74,52
359280,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,64,52
359280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
359384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
359400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
359504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
359520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
359520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
359520,note_on,,241,0,9,,,,,,,,,,,,,,,4,,,52,52
359520,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,74,76
359520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
359520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
359520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
359624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
359640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
359744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
359744,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
359759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
359759,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
359759,note_on,,479,0,7,,,,,,,,,,,,,,,2,,,71,0
359759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
359759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
359759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
359759,note_on,,479,0,6,,,,,,,,,,,,,,,1,,,74,0
359759,note_on,,479,0,8,,,,,,,,,,,,,,,3,,,64,0
359760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
359760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
359760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
359760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,57,52
359760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
359760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
359760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
359864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
359880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
359984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
360000,note_on,,241,0,7,,,,,,,,,,,,,,,2,,,69,52
360000,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,57,52
360000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
360000,note_on,,241,0,6,,,,,,,,,,,,,,,1,,,73,52
360104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
360120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,64,76
360179,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,73,0
360179,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,57,0
360179,note_on,,179,0,7,,,,,,,,,,,,,,,2,,,69,0
360224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,64,0
360239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
360239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
360239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
360239,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,79,0
360239,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,57,0
360239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
360240,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,62,52
360240,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,72,52
360240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
360240,note_on,,61,0,7,,,,,,,,,,,,,,,2,,,69,52
360344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
360360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
360464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
360480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
360480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
360480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
360480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
360480,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,62,76
360480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
360480,note_on,,241,0,9,,,,,,,,,,,,,,,4,,,50,52
360584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
360600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
360704,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,50,0
360704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
360719,note_on,,479,0,6,,,,,,,,,,,,,,,1,,,72,0
360719,note_on,,479,0,7,,,,,,,,,,,,,,,2,,,69,0
360719,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,62,0
360719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
360719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
360719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
360719,note_on,,479,0,8,,,,,,,,,,,,,,,3,,,62,0
360719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
360720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
360720,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
360720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
360720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
360720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
360720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,52
360720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
360824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
360840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
360944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
360959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
360959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
360959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
360959,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
360960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
360960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
360960,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
360960,note_on,,241,0,6,,,,,,,,,,,,,,,1,,,71,52
360960,note_on,,241,0,7,,,,,,,,,,,,,,,2,,,71,52
360960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
360960,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,67,52
361064,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
361064,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
361080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
361080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,52
361139,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,67,0
361139,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,71,0
361184,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
361184,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
361199,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,55,0
361199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
361199,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,55,0
361199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
361199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
361200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,75,52
361200,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,81,52
361200,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,66,52
361200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
361304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
361320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
361379,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,66,0
361424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
361424,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,75,0
361440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,75,76
361440,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,69,52
361440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,76
361440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
361440,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,54,76
361440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
361440,note_on,,241,0,9,,,,,,,,,,,,,,,4,,,54,52
361440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,78,52
361544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,75,0
361544,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,54,0
361559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,54,0
361559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
361559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
361559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,0
361560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
361560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
361560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
361560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
361560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,52
361560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
361619,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,69,0
361664,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,52,0
361664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
361664,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,78,0
361679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
361679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
361679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
361679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
361680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
361680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,51,52
361680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,76
361680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
361680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,52
361680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
361680,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,66,52
361680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
361680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,51,76
361784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
361800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
361859,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,66,0
361904,note_on,,704,0,6,,,,,,,,,,,,,,,1,,,81,0
361904,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,71,0
361904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
361920,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,71,52
361920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,52
361920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,52
361920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
362024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
362040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
362099,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,71,0
362099,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,79,0
362144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
362159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
362159,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,69,0
362159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,51,0
362159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,0
362159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
362159,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,51,0
362160,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,59,52
362160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
362160,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,78,52
362264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
362280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
362339,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,78,0
362339,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,59,0
362384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
362384,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,76,0
362400,note_on,,241,0,9,,,,,,,,,,,,,,,4,,,47,52
362400,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,71,52
362400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,76
362400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,76
362400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
362400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
362400,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,83,52
362400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,75,52
362400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
362400,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,59,76
362504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
362520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
362579,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,83,0
362579,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,71,0
362624,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,47,0
362624,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,75,0
362624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
362639,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,59,0
362639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
362639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,0
362639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
362639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
362640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
362640,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,79,52
362640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
362640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,52
362640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,52
362640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
362640,note_on,,61,0,8,,,,,,,,,,,,,,,3,,,71,52
362640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
362640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
362819,note_on,,179,0,7,,,,,,,,,,,,,,,2,,,76,0
362819,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,71,0
362819,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,79,0
362864,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
362879,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
362879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
362879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
362879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
362880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
362880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
362880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,52
362880,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,76,52
362880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
362880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
362880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
363059,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,76,0
363120,note_on,,301,0,7,,,,,,,,,,,,,,,2,,,76,52
363120,note_on,,301,0,8,,,,,,,,,,,,,,,3,,,71,52
363120,note_on,,61,0,6,,,,,,,,,,,,,,,1,,,79,52
363299,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,79,0
363299,note_on,,179,0,8,,,,,,,,,,,,,,,3,,,71,0
