tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
82320,note_on,0,0,3,,,,,,,,2,46,64
82560,note_on,480,0,1,,,,,,,,0,73,0
82560,note_on,240,0,3,,,,,,,,2,46,0
82560,note_on,0,0,3,,,,,,,,2,51,64
82560,note_on,0,0,1,,,,,,,,0,72,64
82800,note_on,240,0,1,,,,,,,,0,72,0
82800,note_on,0,0,1,,,,,,,,0,71,64
82800,note_on,0,0,3,,,,,,,,2,50,64
82800,note_on,240,0,3,,,,,,,,2,51,0
83040,note_on,0,0,3,,,,,,,,2,51,64
83040,note_on,240,0,3,,,,,,,,2,50,0
83040,note_on,0,0,2,,,,,,,,1,67,64
83040,note_on,1440,0,2,,,,,,,,1,68,0
83040,note_on,240,0,1,,,,,,,,0,71,0
83040,note_on,0,0,1,,,,,,,,0,72,64
83280,note_on,240,0,1,,,,,,,,0,72,0
83280,note_on,0,0,1,,,,,,,,0,73,64
83520,note_on,240,0,1,,,,,,,,0,73,0
83520,note_on,0,0,2,,,,,,,,1,66,64
83520,note_on,480,0,2,,,,,,,,1,67,0
83520,note_on,480,0,3,,,,,,,,2,51,0
83520,note_on,0,0,1,,,,,,,,0,72,64
83520,note_on,0,0,3,,,,,,,,2,45,64
83760,note_on,240,0,1,,,,,,,,0,72,0
83760,note_on,0,0,1,,,,,,,,0,75,64
84000,note_on,480,0,3,,,,,,,,2,45,0
84000,note_on,0,0,2,,,,,,,,1,65,64
84000,note_on,480,0,2,,,,,,,,1,66,0
84000,note_on,240,0,1,,,,,,,,0,75,0
84000,note_on,0,0,1,,,,,,,,0,74,64
84000,note_on,0,0,3,,,,,,,,2,46,64
84240,note_on,0,0,1,,,,,,,,0,72,64
84240,note_on,240,0,1,,,,,,,,0,74,0
84480,note_on,0,0,2,,,,,,,,1,64,64
84480,note_on,480,0,2,,,,,,,,1,65,0
84480,note_on,0,0,1,,,,,,,,0,79,64
84480,note_on,240,0,1,,,,,,,,0,72,0
84720,note_on,720,0,3,,,,,,,,2,46,0
84720,note_on,0,0,3,,,,,,,,2,55,64
84960,note_on,0,0,1,,,,,,,,0,67,64
84960,note_on,480,0,2,,,,,,,,1,64,0
84960,note_on,0,0,2,,,,,,,,1,62,64
84960,note_on,240,0,3,,,,,,,,2,55,0
84960,note_on,0,0,3,,,,,,,,2,56,64
84960,note_on,480,0,1,,,,,,,,0,79,0
85200,note_on,0,0,2,,,,,,,,1,60,64
85200,note_on,240,0,3,,,,,,,,2,56,0
85200,note_on,0,0,3,,,,,,,,2,58,64
85200,note_on,240,0,2,,,,,,,,1,62,0
85440,note_on,0,0,3,,,,,,,,2,56,64
85440,note_on,240,0,3,,,,,,,,2,58,0
85440,note_on,480,0,1,,,,,,,,0,67,0
85440,note_on,240,0,2,,,,,,,,1,60,0
85440,note_on,0,0,2,,,,,,,,1,65,64
85680,note_on,240,0,3,,,,,,,,2,56,0
85680,note_on,0,0,3,,,,,,,,2,55,64
85920,note_on,0,0,3,,,,,,,,2,53,64
85920,note_on,0,0,2,,,,,,,,1,70,64
85920,note_on,480,0,2,,,,,,,,1,65,0
85920,note_on,240,0,3,,,,,,,,2,55,0
86160,note_on,240,0,3,,,,,,,,2,53,0
86160,note_on,0,0,3,,,,,,,,2,52,64
86400,note_on,240,0,3,,,,,,,,2,52,0
86400,note_on,0,0,3,,,,,,,,2,53,64
86400,note_on,0,0,2,,,,,,,,1,68,64
86400,note_on,480,0,2,,,,,,,,1,70,0
86640,note_on,240,0,3,,,,,,,,2,53,0
86640,note_on,0,0,3,,,,,,,,2,55,64
86880,note_on,240,0,3,,,,,,,,2,55,0
86880,note_on,0,0,3,,,,,,,,2,56,64
87120,note_on,240,0,3,,,,,,,,2,56,0
87120,note_on,0,0,3,,,,,,,,2,58,64
87360,note_on,0,0,3,,,,,,,,2,60,64
87360,note_on,0,0,2,,,,,,,,1,67,64
87360,note_on,240,0,3,,,,,,,,2,58,0
87360,note_on,960,0,2,,,,,,,,1,68,0
87600,note_on,240,0,3,,,,,,,,2,60,0
87600,note_on,0,0,3,,,,,,,,2,61,64
87840,note_on,0,0,3,,,,,,,,2,60,64
87840,note_on,240,0,3,,,,,,,,2,61,0
88080,note_on,0,0,3,,,,,,,,2,58,64
88080,note_on,240,0,3,,,,,,,,2,60,0
88320,note_on,0,0,2,,,,,,,,1,65,64
88320,note_on,960,0,2,,,,,,,,1,67,0
88320,note_on,0,0,3,,,,,,,,2,56,64
88320,note_on,240,0,3,,,,,,,,2,58,0
88560,note_on,0,0,2,,,,,,,,1,60,64
88560,note_on,240,0,2,,,,,,,,1,65,0
88800,note_on,0,0,3,,,,,,,,2,55,64
88800,note_on,480,0,3,,,,,,,,2,56,0
88800,note_on,240,0,2,,,,,,,,1,60,0
88800,note_on,0,0,2,,,,,,,,1,65,64
89040,note_on,240,0,2,,,,,,,,1,65,0
89040,note_on,0,0,2,,,,,,,,1,67,64
89280,note_on,0,0,2,,,,,,,,1,68,64
89280,note_on,240,0,2,,,,,,,,1,67,0
89280,note_on,480,0,3,,,,,,,,2,55,0
89280,note_on,0,0,3,,,,,,,,2,53,64
89520,note_on,0,0,2,,,,,,,,1,63,64
89520,note_on,240,0,2,,,,,,,,1,68,0
89760,note_on,0,0,3,,,,,,,,2,56,64
89760,note_on,480,0,3,,,,,,,,2,53,0
89760,note_on,0,0,2,,,,,,,,1,61,64
89760,note_on,240,0,2,,,,,,,,1,63,0
90000,note_on,240,0,2,,,,,,,,1,61,0
90000,note_on,0,0,2,,,,,,,,1,60,64
90240,note_on,240,0,2,,,,,,,,1,60,0
90240,note_on,0,0,2,,,,,,,,1,58,64
90240,note_on,480,0,3,,,,,,,,2,56,0
90240,note_on,0,0,3,,,,,,,,2,55,64
90480,note_on,240,0,2,,,,,,,,1,58,0
90480,note_on,0,0,2,,,,,,,,1,63,64
90720,note_on,0,0,3,,,,,,,,2,53,64
90720,note_on,240,0,2,,,,,,,,1,63,0
90720,note_on,0,0,2,,,,,,,,1,67,64
90720,note_on,480,0,3,,,,,,,,2,55,0
90960,note_on,0,0,2,,,,,,,,1,68,64
90960,note_on,240,0,2,,,,,,,,1,67,0
91200,note_on,0,0,2,,,,,,,,1,70,64
91200,note_on,240,0,2,,,,,,,,1,68,0
91200,note_on,480,0,3,,,,,,,,2,53,0
91200,note_on,0,0,3,,,,,,,,2,51,64
91440,note_on,0,0,2,,,,,,,,1,65,64
91440,note_on,240,0,2,,,,,,,,1,70,0
91680,note_on,0,0,2,,,,,,,,1,63,64
91680,note_on,240,0,2,,,,,,,,1,65,0
91680,note_on,0,0,3,,,,,,,,2,55,64
91680,note_on,480,0,3,,,,,,,,2,51,0
91920,note_on,240,0,2,,,,,,,,1,63,0
91920,note_on,0,0,2,,,,,,,,1,61,64
92160,note_on,6720,0,1,,,,,,,,0,72,64
92160,note_on,0,0,3,,,,,,,,2,44,64
92160,note_on,240,0,2,,,,,,,,1,61,0
92160,note_on,480,0,3,,,,,,,,2,55,0
92160,note_on,0,0,2,,,,,,,,1,60,64
92400,note_on,0,0,2,,,,,,,,1,65,64
92400,note_on,240,0,2,,,,,,,,1,60,0
92640,note_on,240,0,2,,,,,,,,1,65,0
92640,note_on,0,0,2,,,,,,,,1,68,64
92880,note_on,0,0,2,,,,,,,,1,70,64
92880,note_on,240,0,2,,,,,,,,1,68,0
93120,note_on,0,0,1,,,,,,,,0,75,64
93120,note_on,960,0,1,,,,,,,,0,72,0
93120,note_on,960,0,3,,,,,,,,2,44,0
93120,note_on,0,0,2,,,,,,,,1,72,64
93120,note_on,240,0,2,,,,,,,,1,70,0
93360,note_on,240,0,3,,,,,,,,2,56,64
93600,note_on,240,0,3,,,,,,,,2,56,0
93600,note_on,0,0,3,,,,,,,,2,55,64
93840,note_on,240,0,3,,,,,,,,2,55,0
93840,note_on,0,0,3,,,,,,,,2,53,64
94080,note_on,960,0,1,,,,,,,,0,75,0
94080,note_on,0,0,1,,,,,,,,0,79,64
94080,note_on,0,0,3,,,,,,,,2,51,64
94080,note_on,240,0,3,,,,,,,,2,53,0
94320,note_on,1200,0,2,,,,,,,,1,72,0
94320,note_on,0,0,2,,,,,,,,1,60,64
94560,note_on,480,0,3,,,,,,,,2,51,0
94560,note_on,0,0,3,,,,,,,,2,48,64
94560,note_on,0,0,2,,,,,,,,1,62,64
94560,note_on,240,0,2,,,,,,,,1,60,0
94800,note_on,240,0,2,,,,,,,,1,62,0
94800,note_on,0,0,2,,,,,,,,1,63,64
95040,note_on,0,0,1,,,,,,,,0,80,64
95040,note_on,480,0,3,,,,,,,,2,48,0
95040,note_on,240,0,2,,,,,,,,1,63,0
95040,note_on,0,0,2,,,,,,,,1,65,64
95040,note_on,960,0,1,,,,,,,,0,79,0
95280,note_on,240,0,2,,,,,,,,1,65,0
95280,note_on,0,0,2,,,,,,,,1,67,64
95520,note_on,240,0,2,,,,,,,,1,67,0
95520,note_on,0,0,2,,,,,,,,1,68,64
95760,note_on,240,0,2,,,,,,,,1,68,0
95760,note_on,0,0,2,,,,,,,,1,65,64
96000,note_on,0,0,2,,,,,,,,1,67,64
96000,note_on,240,0,2,,,,,,,,1,65,0
96000,note_on,960,0,1,,,,,,,,0,80,0
96000,note_on,0,0,1,,,,,,,,0,71,64
96240,note_on,0,0,2,,,,,,,,1,68,64
96240,note_on,240,0,2,,,,,,,,1,67,0
96480,note_on,240,0,2,,,,,,,,1,68,0
96480,note_on,1440,0,3,,,,,,,,2,55,64
96480,note_on,0,0,2,,,,,,,,1,67,64
96720,note_on,240,0,2,,,,,,,,1,67,0
96720,note_on,0,0,2,,,,,,,,1,65,64
96960,note_on,960,0,1,,,,,,,,0,71,0
96960,note_on,240,0,2,,,,,,,,1,65,0
96960,note_on,0,0,2,,,,,,,,1,63,64
96960,note_on,480,0,3,,,,,,,,2,55,0
96960,note_on,0,0,3,,,,,,,,2,60,64
97200,note_on,240,0,2,,,,,,,,1,63,0
97200,note_on,0,0,2,,,,,,,,1,62,64
97440,note_on,480,0,1,,,,,,,,0,79,64
97440,note_on,0,0,2,,,,,,,,1,60,64
97440,note_on,240,0,2,,,,,,,,1,62,0
97680,note_on,240,0,2,,,,,,,,1,60,0
97680,note_on,0,0,2,,,,,,,,1,63,64
97920,note_on,240,0,2,,,,,,,,1,63,0
97920,note_on,0,0,2,,,,,,,,1,62,64
97920,note_on,0,0,1,,,,,,,,0,78,64
97920,note_on,480,0,1,,,,,,,,0,79,0
98160,note_on,0,0,2,,,,,,,,1,60,64
98160,note_on,240,0,2,,,,,,,,1,62,0
98400,note_on,0,0,2,,,,,,,,1,62,64
98400,note_on,240,0,2,,,,,,,,1,60,0
98400,note_on,0,0,3,,,,,,,,2,59,64
98400,note_on,1440,0,3,,,,,,,,2,60,0
98640,note_on,0,0,3,,,,,,,,2,57,64
98640,note_on,240,0,3,,,,,,,,2,59,0
98880,note_on,0,0,1,,,,,,,,0,77,64
98880,note_on,240,0,3,,,,,,,,2,57,0
98880,note_on,0,0,3,,,,,,,,2,55,64
98880,note_on,960,0,1,,,,,,,,0,78,0
99120,note_on,0,0,3,,,,,,,,2,57,64
99120,note_on,0,0,2,,,,,,,,1,67,64
99120,note_on,720,0,2,,,,,,,,1,62,0
99120,note_on,240,0,3,,,,,,,,2,55,0
99360,note_on,0,0,3,,,,,,,,2,58,64
99360,note_on,240,0,3,,,,,,,,2,57,0
99360,note_on,240,0,2,,,,,,,,1,67,0
99360,note_on,0,0,2,,,,,,,,1,65,64
99600,note_on,240,0,2,,,,,,,,1,65,0
99600,note_on,0,0,2,,,,,,,,1,67,64
99840,note_on,240,0,2,,,,,,,,1,67,0
99840,note_on,0,0,2,,,,,,,,1,60,64
99840,note_on,0,0,1,,,,,,,,0,76,64
99840,note_on,960,0,1,,,,,,,,0,77,0
100080,note_on,240,0,2,,,,,,,,1,60,0
100080,note_on,0,0,2,,,,,,,,1,58,64
100320,note_on,240,0,2,,,,,,,,1,58,0
100320,note_on,0,0,2,,,,,,,,1,60,64
100320,note_on,960,0,3,,,,,,,,2,58,0
100320,note_on,0,0,3,,,,,,,,2,57,64
100560,note_on,0,0,3,,,,,,,,2,55,64
100560,note_on,240,0,3,,,,,,,,2,57,0
100800,note_on,960,0,1,,,,,,,,0,76,0
100800,note_on,0,0,3,,,,,,,,2,53,64
100800,note_on,240,0,3,,,,,,,,2,55,0
100800,note_on,0,0,1,,,,,,,,0,75,64
101040,note_on,0,0,3,,,,,,,,2,55,64
101040,note_on,240,0,3,,,,,,,,2,53,0
101040,note_on,720,0,2,,,,,,,,1,60,0
101040,note_on,0,0,2,,,,,,,,1,65,64
101280,note_on,0,0,2,,,,,,,,1,64,64
101280,note_on,0,0,3,,,,,,,,2,56,64
101280,note_on,240,0,3,,,,,,,,2,55,0
101280,note_on,240,0,2,,,,,,,,1,65,0
101520,note_on,240,0,2,,,,,,,,1,64,0
101520,note_on,0,0,2,,,,,,,,1,65,64
101760,note_on,0,0,2,,,,,,,,1,58,64
101760,note_on,240,0,2,,,,,,,,1,65,0
102000,note_on,0,0,3,,,,,,,,2,55,64
102000,note_on,720,0,3,,,,,,,,2,56,0
102240,note_on,240,0,3,,,,,,,,2,55,0
102240,note_on,0,0,3,,,,,,,,2,53,64
102240,note_on,0,0,2,,,,,,,,1,70,64
102240,note_on,480,0,2,,,,,,,,1,58,0
102240,note_on,1440,0,1,,,,,,,,0,75,0
102240,note_on,0,0,1,,,,,,,,0,74,64
102480,note_on,240,0,3,,,,,,,,2,53,0
102480,note_on,0,0,3,,,,,,,,2,52,64
102720,note_on,0,0,1,,,,,,,,0,73,64
102720,note_on,240,0,3,,,,,,,,2,52,0
102720,note_on,0,0,3,,,,,,,,2,53,64
102720,note_on,480,0,1,,,,,,,,0,74,0
102960,note_on,720,0,2,,,,,,,,1,70,0
102960,note_on,0,0,2,,,,,,,,1,64,64
103200,note_on,0,0,1,,,,,,,,0,72,64
103200,note_on,480,0,1,,,,,,,,0,73,0
103200,note_on,240,0,2,,,,,,,,1,64,0
103200,note_on,0,0,2,,,,,,,,1,65,64
103440,note_on,0,0,2,,,,,,,,1,68,64
103440,note_on,240,0,2,,,,,,,,1,65,0
103680,note_on,0,0,1,,,,,,,,0,71,64
103680,note_on,240,0,2,,,,,,,,1,68,0
103680,note_on,0,0,2,,,,,,,,1,67,64
103680,note_on,480,0,1,,,,,,,,0,72,0
103920,note_on,0,0,3,,,,,,,,2,50,64
103920,note_on,1200,0,3,,,,,,,,2,53,0
104160,note_on,240,0,3,,,,,,,,2,50,0
104160,note_on,0,0,3,,,,,,,,2,51,64
104160,note_on,0,0,1,,,,,,,,0,69,64
104160,note_on,480,0,1,,,,,,,,0,71,0
104400,note_on,240,0,1,,,,,,,,0,69,0
104400,note_on,0,0,1,,,,,,,,0,67,64
104400,note_on,0,0,3,,,,,,,,2,53,64
104400,note_on,240,0,3,,,,,,,,2,51,0
104640,note_on,240,0,1,,,,,,,,0,67,0
104640,note_on,240,0,3,,,,,,,,2,53,0
104640,note_on,0,0,1,,,,,,,,0,72,64
104640,note_on,0,0,3,,,,,,,,2,51,64
104880,note_on,0,0,3,,,,,,,,2,50,64
104880,note_on,1200,0,2,,,,,,,,1,67,0
104880,note_on,0,0,2,,,,,,,,1,65,64
104880,note_on,240,0,3,,,,,,,,2,51,0
105120,note_on,240,0,2,,,,,,,,1,65,0
105120,note_on,0,0,2,,,,,,,,1,63,64
105120,note_on,240,0,3,,,,,,,,2,50,0
105120,note_on,0,0,3,,,,,,,,2,48,64
105120,note_on,480,0,1,,,,,,,,0,72,0
105120,note_on,0,0,1,,,,,,,,0,77,64
105360,note_on,240,0,2,,,,,,,,1,63,0
105360,note_on,240,0,3,,,,,,,,2,48,0
105360,note_on,0,0,3,,,,,,,,2,47,64
105360,note_on,0,0,2,,,,,,,,1,62,64
105600,note_on,0,0,2,,,,,,,,1,60,64
105600,note_on,0,0,1,,,,,,,,0,75,64
105600,note_on,240,0,3,,,,,,,,2,47,0
105600,note_on,0,0,3,,,,,,,,2,48,64
105600,note_on,480,0,1,,,,,,,,0,77,0
105600,note_on,240,0,2,,,,,,,,1,62,0
105840,note_on,0,0,3,,,,,,,,2,46,64
105840,note_on,240,0,3,,,,,,,,2,48,0
106080,note_on,240,0,3,,,,,,,,2,46,0
106080,note_on,480,0,2,,,,,,,,1,60,0
106080,note_on,0,0,3,,,,,,,,2,44,64
106080,note_on,0,0,2,,,,,,,,1,72,64
106320,note_on,240,0,3,,,,,,,,2,44,0
106320,note_on,0,0,3,,,,,,,,2,43,64
106560,note_on,0,0,1,,,,,,,,0,74,64
106560,note_on,960,0,1,,,,,,,,0,75,0
106560,note_on,0,0,3,,,,,,,,2,41,64
106560,note_on,240,0,3,,,,,,,,2,43,0
106800,note_on,0,0,3,,,,,,,,2,39,64
106800,note_on,240,0,3,,,,,,,,2,41,0
107040,note_on,0,0,3,,,,,,,,2,41,64
107040,note_on,240,0,3,,,,,,,,2,39,0
107040,note_on,960,0,2,,,,,,,,1,72,0
107040,note_on,0,0,2,,,,,,,,1,70,64
107280,note_on,0,0,3,,,,,,,,2,43,64
107280,note_on,240,0,3,,,,,,,,2,41,0
107520,note_on,0,0,3,,,,,,,,2,44,64
107520,note_on,240,0,3,,,,,,,,2,43,0
107520,note_on,0,0,1,,,,,,,,0,72,64
107520,note_on,960,0,1,,,,,,,,0,74,0
107760,note_on,240,0,1,,,,,,,,0,72,0
107760,note_on,0,0,1,,,,,,,,0,67,64
108000,note_on,0,0,2,,,,,,,,1,68,64
108000,note_on,240,0,1,,,,,,,,0,67,0
108000,note_on,960,0,2,,,,,,,,1,70,0
108000,note_on,0,0,1,,,,,,,,0,72,64
108240,note_on,240,0,1,,,,,,,,0,72,0
108240,note_on,0,0,1,,,,,,,,0,74,64
108480,note_on,480,0,2,,,,,,,,1,68,0
108480,note_on,0,0,2,,,,,,,,1,67,64
108480,note_on,240,0,1,,,,,,,,0,74,0
108480,note_on,960,0,3,,,,,,,,2,44,0
108480,note_on,0,0,1,,,,,,,,0,75,64
108720,note_on,0,0,2,,,,,,,,1,79,64
108720,note_on,240,0,2,,,,,,,,1,67,0
108720,note_on,0,0,1,,,,,,,,0,70,64
108720,note_on,240,0,1,,,,,,,,0,75,0
108960,note_on,240,0,2,,,,,,,,1,79,0
108960,note_on,0,0,2,,,,,,,,1,77,64
108960,note_on,0,0,1,,,,,,,,0,68,64
108960,note_on,240,0,1,,,,,,,,0,70,0
109200,note_on,0,0,2,,,,,,,,1,75,64
109200,note_on,0,0,1,,,,,,,,0,67,64
109200,note_on,240,0,1,,,,,,,,0,68,0
109200,note_on,720,0,3,,,,,,,,2,45,64
109200,note_on,240,0,2,,,,,,,,1,77,0
109440,note_on,0,0,1,,,,,,,,0,65,64
109440,note_on,240,0,3,,,,,,,,2,45,0
109440,note_on,0,0,3,,,,,,,,2,46,64
109440,note_on,240,0,1,,,,,,,,0,67,0
109440,note_on,0,0,2,,,,,,,,1,74,64
109440,note_on,240,0,2,,,,,,,,1,75,0
109680,note_on,240,0,2,,,,,,,,1,74,0
109680,note_on,0,0,2,,,,,,,,1,77,64
109680,note_on,240,0,1,,,,,,,,0,65,0
109680,note_on,0,0,1,,,,,,,,0,70,64
109920,note_on,240,0,2,,,,,,,,1,77,0
109920,note_on,240,0,1,,,,,,,,0,70,0
109920,note_on,0,0,1,,,,,,,,0,74,64
109920,note_on,0,0,2,,,,,,,,1,70,64
110160,note_on,240,0,1,,,,,,,,0,74,0
110160,note_on,0,0,1,,,,,,,,0,75,64
110160,note_on,240,0,2,,,,,,,,1,70,0
110160,note_on,0,0,2,,,,,,,,1,72,64
110400,note_on,960,0,3,,,,,,,,2,46,0
110400,note_on,0,0,2,,,,,,,,1,74,64
110400,note_on,240,0,1,,,,,,,,0,75,0
110400,note_on,0,0,1,,,,,,,,0,77,64
110400,note_on,240,0,2,,,,,,,,1,72,0
110640,note_on,0,0,2,,,,,,,,1,75,64
110640,note_on,0,0,1,,,,,,,,0,72,64
110640,note_on,240,0,1,,,,,,,,0,77,0
110640,note_on,240,0,2,,,,,,,,1,74,0
110880,note_on,0,0,2,,,,,,,,1,77,64
110880,note_on,0,0,1,,,,,,,,0,70,64
110880,note_on,240,0,2,,,,,,,,1,75,0
110880,note_on,240,0,1,,,,,,,,0,72,0
111120,note_on,0,0,1,,,,,,,,0,68,64
111120,note_on,240,0,1,,,,,,,,0,70,0
111120,note_on,240,0,2,,,,,,,,1,77,0
111120,note_on,0,0,2,,,,,,,,1,74,64
111120,note_on,720,0,3,,,,,,,,2,47,64
111360,note_on,240,0,3,,,,,,,,2,47,0
111360,note_on,0,0,3,,,,,,,,2,48,64
111360,note_on,0,0,2,,,,,,,,1,75,64
111360,note_on,240,0,1,,,,,,,,0,68,0
111360,note_on,0,0,1,,,,,,,,0,67,64
111360,note_on,240,0,2,,,,,,,,1,74,0
111600,note_on,240,0,1,,,,,,,,0,67,0
111600,note_on,0,0,1,,,,,,,,0,72,64
111840,note_on,0,0,2,,,,,,,,1,67,64
111840,note_on,480,0,2,,,,,,,,1,75,0
111840,note_on,240,0,1,,,,,,,,0,72,0
111840,note_on,0,0,1,,,,,,,,0,75,64
112080,note_on,0,0,1,,,,,,,,0,77,64
112080,note_on,240,0,1,,,,,,,,0,75,0
112320,note_on,960,0,3,,,,,,,,2,48,0
112320,note_on,0,0,3,,,,,,,,2,51,64
112320,note_on,0,0,1,,,,,,,,0,79,64
112320,note_on,240,0,1,,,,,,,,0,77,0
112320,note_on,480,0,2,,,,,,,,1,67,0
112560,note_on,240,0,2,,,,,,,,1,72,64
112800,note_on,240,0,2,,,,,,,,1,72,0
112800,note_on,0,0,2,,,,,,,,1,74,64
113040,note_on,0,0,2,,,,,,,,1,75,64
113040,note_on,240,0,2,,,,,,,,1,74,0
113280,note_on,0,0,2,,,,,,,,1,74,64
113280,note_on,0,0,3,,,,,,,,2,55,64
113280,note_on,960,0,3,,,,,,,,2,51,0
113280,note_on,240,0,2,,,,,,,,1,75,0
113520,note_on,0,0,2,,,,,,,,1,77,64
113520,note_on,240,0,2,,,,,,,,1,74,0
113520,note_on,0,0,1,,,,,,,,0,67,64
113520,note_on,1200,0,1,,,,,,,,0,79,0
113760,note_on,240,0,2,,,,,,,,1,77,0
113760,note_on,0,0,1,,,,,,,,0,69,64
113760,note_on,240,0,1,,,,,,,,0,67,0
113760,note_on,0,0,2,,,,,,,,1,75,64
114000,note_on,0,0,1,,,,,,,,0,70,64
114000,note_on,0,0,2,,,,,,,,1,74,64
114000,note_on,240,0,2,,,,,,,,1,75,0
114000,note_on,240,0,1,,,,,,,,0,69,0
114240,note_on,0,0,3,,,,,,,,2,56,64
114240,note_on,960,0,3,,,,,,,,2,55,0
114240,note_on,0,0,2,,,,,,,,1,72,64
114240,note_on,0,0,1,,,,,,,,0,72,64
114240,note_on,240,0,1,,,,,,,,0,70,0
114240,note_on,240,0,2,,,,,,,,1,74,0
114480,note_on,240,0,1,,,,,,,,0,72,0
114480,note_on,0,0,1,,,,,,,,0,74,64
114480,note_on,0,0,2,,,,,,,,1,71,64
114480,note_on,240,0,2,,,,,,,,1,72,0
114720,note_on,240,0,1,,,,,,,,0,74,0
114720,note_on,0,0,1,,,,,,,,0,75,64
114720,note_on,240,0,2,,,,,,,,1,71,0
114720,note_on,0,0,2,,,,,,,,1,72,64
114960,note_on,240,0,1,,,,,,,,0,75,0
114960,note_on,0,0,1,,,,,,,,0,72,64
114960,note_on,240,0,2,,,,,,,,1,72,0
114960,note_on,0,0,2,,,,,,,,1,75,64
115200,note_on,240,0,2,,,,,,,,1,75,0
115200,note_on,0,0,2,,,,,,,,1,74,64
115200,note_on,0,0,1,,,,,,,,0,74,64
115200,note_on,240,0,1,,,,,,,,0,72,0
115200,note_on,0,0,3,,,,,,,,2,47,64
115200,note_on,960,0,3,,,,,,,,2,56,0
115440,note_on,0,0,1,,,,,,,,0,75,64
115440,note_on,0,0,2,,,,,,,,1,72,64
115440,note_on,240,0,2,,,,,,,,1,74,0
115440,note_on,240,0,1,,,,,,,,0,74,0
115680,note_on,240,0,2,,,,,,,,1,72,0
115680,note_on,240,0,1,,,,,,,,0,75,0
115680,note_on,0,0,1,,,,,,,,0,74,64
115680,note_on,0,0,2,,,,,,,,1,74,64
115920,note_on,0,0,2,,,,,,,,1,79,64
115920,note_on,240,0,1,,,,,,,,0,74,0
115920,note_on,0,0,1,,,,,,,,0,72,64
115920,note_on,240,0,2,,,,,,,,1,74,0
116160,note_on,240,0,2,,,,,,,,1,79,0
116160,note_on,0,0,2,,,,,,,,1,67,64
116160,note_on,0,0,1,,,,,,,,0,70,64
116160,note_on,240,0,1,,,,,,,,0,72,0
116160,note_on,960,0,3,,,,,,,,2,47,0
116400,note_on,0,0,1,,,,,,,,0,69,64
116400,note_on,240,0,1,,,,,,,,0,70,0
116640,note_on,480,0,2,,,,,,,,1,67,0
116640,note_on,480,0,3,,,,,,,,2,55,64
116640,note_on,240,0,1,,,,,,,,0,69,0
116640,note_on,0,0,1,,,,,,,,0,67,64
116640,note_on,0,0,2,,,,,,,,1,75,64
116880,note_on,240,0,1,,,,,,,,0,67,0
116880,note_on,0,0,1,,,,,,,,0,70,64
117120,note_on,480,0,3,,,,,,,,2,55,0
117120,note_on,0,0,3,,,,,,,,2,54,64
117120,note_on,240,0,1,,,,,,,,0,70,0
117120,note_on,0,0,1,,,,,,,,0,69,64
117360,note_on,240,0,1,,,,,,,,0,69,0
117360,note_on,0,0,1,,,,,,,,0,67,64
117600,note_on,0,0,1,,,,,,,,0,69,64
117600,note_on,240,0,1,,,,,,,,0,67,0
117600,note_on,960,0,2,,,,,,,,1,75,0
117600,note_on,0,0,2,,,,,,,,1,74,64
117840,note_on,240,0,2,,,,,,,,1,74,0
117840,note_on,0,0,2,,,,,,,,1,72,64
118080,note_on,240,0,2,,,,,,,,1,72,0
118080,note_on,960,0,3,,,,,,,,2,54,0
118080,note_on,0,0,3,,,,,,,,2,53,64
118080,note_on,0,0,2,,,,,,,,1,74,64
118320,note_on,0,0,1,,,,,,,,0,74,64
118320,note_on,720,0,1,,,,,,,,0,69,0
118560,note_on,240,0,1,,,,,,,,0,74,0
118560,note_on,0,0,1,,,,,,,,0,72,64
118800,note_on,0,0,1,,,,,,,,0,74,64
118800,note_on,240,0,1,,,,,,,,0,72,0
119040,note_on,0,0,3,,,,,,,,2,52,64
119040,note_on,960,0,3,,,,,,,,2,53,0
119040,note_on,0,0,1,,,,,,,,0,67,64
119040,note_on,240,0,1,,,,,,,,0,74,0
119280,note_on,0,0,1,,,,,,,,0,65,64
119280,note_on,240,0,1,,,,,,,,0,67,0
119520,note_on,1440,0,2,,,,,,,,1,74,0
119520,note_on,0,0,2,,,,,,,,1,73,64
119520,note_on,240,0,1,,,,,,,,0,65,0
119520,note_on,0,0,1,,,,,,,,0,67,64
120000,note_on,960,0,3,,,,,,,,2,52,0
120000,note_on,0,0,3,,,,,,,,2,51,64
120000,note_on,480,0,2,,,,,,,,1,73,0
120000,note_on,0,0,2,,,,,,,,1,72,64
120240,note_on,0,0,1,,,,,,,,0,72,64
120240,note_on,720,0,1,,,,,,,,0,67,0
120480,note_on,0,0,1,,,,,,,,0,71,64
120480,note_on,240,0,1,,,,,,,,0,72,0
120480,note_on,480,0,2,,,,,,,,1,72,0
120480,note_on,0,0,2,,,,,,,,1,67,64
120720,note_on,240,0,1,,,,,,,,0,71,0
120720,note_on,0,0,1,,,,,,,,0,72,64
120960,note_on,480,0,2,,,,,,,,1,67,0
120960,note_on,0,0,2,,,,,,,,1,68,64
120960,note_on,0,0,1,,,,,,,,0,65,64
120960,note_on,240,0,1,,,,,,,,0,72,0
