tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
233099,note_off,,,,,73,0,3,,,2,,,64,64
233100,note_off,,,,,533,0,5,,,4,,,83,64
233131,note_on,,,,,113,0,2,,,1,,,73,61
233135,note_on,,,,,66,0,1,,,0,,,81,80
233144,note_off,,,,,13,0,2,,,1,,,74,64
233149,note_on,,,,,49,0,5,,,4,,,81,72
233228,note_off,,,,,93,0,1,,,0,,,81,64
233235,note_off,,,,,91,0,2,,,1,,,73,64
233246,note_off,,,,,97,0,5,,,4,,,81,64
233250,note_on,,,,,22,0,1,,,0,,,79,66
233252,note_on,,,,,17,0,2,,,1,,,71,57
233257,note_on,,,,,158,0,3,,,2,,,62,85
233268,note_on,,,,,22,0,5,,,4,,,79,63
233339,note_off,,,,,87,0,2,,,1,,,71,64
233344,note_off,,,,,94,0,1,,,0,,,79,64
233350,note_off,,,,,82,0,5,,,4,,,79,64
233361,note_on,,,,,17,0,1,,,0,,,78,60
233367,note_on,,,,,28,0,2,,,1,,,74,64
233374,note_on,,,,,24,0,5,,,4,,,78,52
233442,note_off,,,,,75,0,2,,,1,,,74,64
233443,note_off,,,,,82,0,1,,,0,,,78,64
233472,note_on,,,,,29,0,1,,,0,,,76,63
233474,note_off,,,,,100,0,5,,,4,,,78,64
233487,note_on,,,,,45,0,2,,,1,,,73,98
233503,note_on,,,,,29,0,5,,,4,,,76,47
233589,note_on,,,,,117,0,1,,,0,,,78,63
233600,note_on,,,,,113,0,2,,,1,,,71,62
233600,note_off,,,,,97,0,5,,,4,,,76,64
233602,note_off,,,,,2,0,2,,,1,,,73,64
233613,note_on,,,,,13,0,5,,,4,,,78,60
233613,note_off,,,,,24,0,1,,,0,,,76,64
233626,note_off,,,,,369,0,3,,,2,,,62,64
233671,note_off,,,,,58,0,1,,,0,,,78,64
233693,note_off,,,,,91,0,2,,,1,,,71,64
233702,note_off,,,,,89,0,5,,,4,,,78,64
233711,note_on,,,,,40,0,1,,,0,,,79,78
233721,note_on,,,,,28,0,2,,,1,,,70,60
233735,note_on,,,,,109,0,3,,,2,,,61,82
233735,note_on,,,,,33,0,5,,,4,,,79,89
233814,note_off,,,,,93,0,2,,,1,,,70,64
233819,note_on,,,,,5,0,2,,,1,,,73,58
233859,note_off,,,,,124,0,3,,,2,,,61,64
233910,note_off,,,,,91,0,2,,,1,,,73,64
233944,note_on,,,,,34,0,2,,,1,,,71,87
233985,note_on,,,,,126,0,3,,,2,,,62,89
234045,note_off,,,,,101,0,2,,,1,,,71,64
234080,note_on,,,,,95,0,3,,,2,,,64,78
234085,note_off,,,,,5,0,3,,,2,,,62,64
234109,note_off,,,,,398,0,1,,,0,,,79,64
234165,note_off,,,,,430,0,5,,,4,,,79,64
234173,note_off,,,,,88,0,3,,,2,,,64,64
234198,note_on,,,,,153,0,2,,,1,,,66,62
234198,note_on,,,,,25,0,3,,,2,,,62,78
234211,note_on,,,,,102,0,1,,,0,,,78,82
234222,note_on,,,,,57,0,5,,,4,,,78,76
234288,note_off,,,,,90,0,2,,,1,,,66,64
234302,note_off,,,,,104,0,3,,,2,,,62,64
234308,note_on,,,,,6,0,3,,,2,,,61,70
234317,note_on,,,,,106,0,1,,,0,,,76,72
234318,note_off,,,,,1,0,1,,,0,,,78,64
234331,note_on,,,,,109,0,5,,,4,,,76,70
234351,note_off,,,,,20,0,5,,,4,,,78,64
234421,note_off,,,,,113,0,3,,,2,,,61,64
234422,note_off,,,,,104,0,1,,,0,,,76,64
234431,note_on,,,,,9,0,1,,,0,,,74,59
234442,note_off,,,,,91,0,5,,,4,,,76,64
234445,note_on,,,,,24,0,3,,,2,,,59,66
234450,note_on,,,,,8,0,5,,,4,,,74,57
234450,note_on,,,,,162,0,2,,,1,,,71,72
234532,note_off,,,,,82,0,2,,,1,,,71,64
234537,note_off,,,,,87,0,5,,,4,,,74,64
234546,note_off,,,,,115,0,1,,,0,,,74,64
234548,note_on,,,,,2,0,1,,,0,,,73,42
234558,note_off,,,,,113,0,3,,,2,,,59,64
234558,note_on,,,,,0,0,3,,,2,,,61,68
234563,note_on,,,,,26,0,5,,,4,,,73,46
234658,note_off,,,,,110,0,1,,,0,,,73,64
234669,note_on,,,,,11,0,1,,,0,,,71,66
234671,note_off,,,,,113,0,3,,,2,,,61,64
234672,note_off,,,,,109,0,5,,,4,,,73,64
234685,note_on,,,,,14,0,3,,,2,,,62,64
234685,note_on,,,,,13,0,5,,,4,,,71,52
234685,note_on,,,,,153,0,2,,,1,,,59,80
234701,note_on,,,,,25536,0,4,,,3,,,59,80
234778,note_off,,,,,93,0,3,,,2,,,62,64
234782,note_on,,,,,113,0,1,,,0,,,70,53
234787,note_off,,,,,86,0,4,,,3,,,59,64
234787,note_off,,,,,5,0,1,,,0,,,71,64
234789,note_off,,,,,104,0,2,,,1,,,59,64
234800,note_on,,,,,22,0,3,,,2,,,64,66
234809,note_on,,,,,124,0,5,,,4,,,70,61
234820,note_off,,,,,11,0,5,,,4,,,71,64
234886,note_off,,,,,86,0,3,,,2,,,64,64
234886,note_off,,,,,99,0,1,,,0,,,70,64
234909,note_off,,,,,89,0,5,,,4,,,70,64
234915,note_on,,,,,29,0,1,,,0,,,71,78
234920,note_on,,,,,34,0,3,,,2,,,66,72
234930,note_on,,,,,141,0,2,,,1,,,71,72
234935,note_on,,,,,148,0,4,,,3,,,62,87
234937,note_on,,,,,28,0,5,,,4,,,71,78
235008,note_off,,,,,78,0,2,,,1,,,71,64
235015,note_off,,,,,80,0,4,,,3,,,62,64
235034,note_off,,,,,114,0,3,,,2,,,66,64
235039,note_on,,,,,5,0,3,,,2,,,68,60
235059,note_off,,,,,144,0,1,,,0,,,71,64
235088,note_off,,,,,151,0,5,,,4,,,71,64
235125,note_off,,,,,86,0,3,,,2,,,68,64
235165,note_on,,,,,40,0,3,,,2,,,69,70
235180,note_on,,,,,172,0,2,,,1,,,78,74
235181,note_on,,,,,122,0,1,,,0,,,73,57
235186,note_on,,,,,171,0,4,,,3,,,61,72
235198,note_on,,,,,110,0,5,,,4,,,73,58
235260,note_off,,,,,95,0,3,,,2,,,69,64
235262,note_off,,,,,82,0,2,,,1,,,78,64
235276,note_off,,,,,95,0,1,,,0,,,73,64
235278,note_on,,,,,2,0,1,,,0,,,69,64
235282,note_on,,,,,22,0,3,,,2,,,66,62
235296,note_off,,,,,98,0,5,,,4,,,73,64
235302,note_on,,,,,6,0,5,,,4,,,69,68
235360,note_off,,,,,82,0,1,,,0,,,69,64
235373,note_off,,,,,91,0,3,,,2,,,66,64
235391,note_off,,,,,89,0,5,,,4,,,69,64
235415,note_on,,,,,42,0,3,,,2,,,68,91
235422,note_on,,,,,62,0,1,,,0,,,74,78
235435,note_on,,,,,173,0,2,,,1,,,77,82
235437,note_on,,,,,46,0,5,,,4,,,74,80
235515,note_off,,,,,93,0,1,,,0,,,74,64
235525,note_on,,,,,90,0,2,,,1,,,78,80
235530,note_on,,,,,115,0,3,,,2,,,69,85
235530,note_off,,,,,5,0,2,,,1,,,77,64
235533,note_off,,,,,96,0,5,,,4,,,74,64
235548,note_off,,,,,18,0,3,,,2,,,68,64
235562,note_off,,,,,376,0,4,,,3,,,61,64
235607,note_off,,,,,77,0,2,,,1,,,78,64
235628,note_off,,,,,80,0,3,,,2,,,69,64
235651,note_on,,,,,44,0,2,,,1,,,80,100
235658,note_on,,,,,30,0,3,,,2,,,71,76
235666,note_on,,,,,151,0,1,,,0,,,65,80
235673,note_on,,,,,111,0,4,,,3,,,59,70
235674,note_on,,,,,141,0,5,,,4,,,65,74
235751,note_off,,,,,93,0,3,,,2,,,71,64
235774,note_on,,,,,23,0,3,,,2,,,68,66
235792,note_off,,,,,119,0,4,,,3,,,59,64
235861,note_off,,,,,87,0,3,,,2,,,68,64
235909,note_on,,,,,48,0,3,,,2,,,69,82
235916,note_on,,,,,124,0,4,,,3,,,61,85
236012,note_off,,,,,96,0,4,,,3,,,61,64
236025,note_on,,,,,13,0,4,,,3,,,59,82
236064,note_off,,,,,413,0,2,,,1,,,80,64
236091,note_off,,,,,417,0,5,,,4,,,65,64
236099,note_off,,,,,433,0,1,,,0,,,65,64
236118,note_off,,,,,93,0,4,,,3,,,59,64
236129,note_on,,,,,11,0,4,,,3,,,57,80
236137,note_on,,,,,73,0,2,,,1,,,73,64
236153,note_on,,,,,62,0,5,,,4,,,66,62
236157,note_on,,,,,58,0,1,,,0,,,66,64
236239,note_on,,,,,110,0,4,,,3,,,59,82
236245,note_off,,,,,108,0,2,,,1,,,73,64
236251,note_off,,,,,12,0,4,,,3,,,57,64
236266,note_on,,,,,113,0,5,,,4,,,68,62
236272,note_on,,,,,115,0,1,,,0,,,68,68
236276,note_off,,,,,10,0,5,,,4,,,66,64
236276,note_off,,,,,4,0,1,,,0,,,66,64
236337,note_off,,,,,86,0,4,,,3,,,59,64
236352,note_off,,,,,76,0,5,,,4,,,68,64
236363,note_off,,,,,87,0,1,,,0,,,68,64
236363,note_on,,,,,26,0,4,,,3,,,61,80
236383,note_on,,,,,20,0,1,,,0,,,69,72
236390,note_on,,,,,38,0,5,,,4,,,69,68
236393,note_on,,,,,148,0,2,,,1,,,78,91
236465,note_off,,,,,102,0,4,,,3,,,61,64
236485,note_on,,,,,102,0,1,,,0,,,71,70
236489,note_off,,,,,580,0,3,,,2,,,69,64
236504,note_off,,,,,19,0,1,,,0,,,69,64
236505,note_off,,,,,115,0,5,,,4,,,69,64
236509,note_on,,,,,4,0,5,,,4,,,71,78
236524,note_on,,,,,35,0,3,,,2,,,68,76
236598,note_off,,,,,94,0,1,,,0,,,71,64
236604,note_off,,,,,95,0,5,,,4,,,71,64
236614,note_on,,,,,149,0,4,,,3,,,54,74
236614,note_on,,,,,16,0,1,,,0,,,73,68
236618,note_off,,,,,94,0,3,,,2,,,68,64
236639,note_on,,,,,21,0,3,,,2,,,69,76
236640,note_on,,,,,36,0,5,,,4,,,73,64
236707,note_off,,,,,93,0,4,,,3,,,54,64
236726,note_off,,,,,87,0,3,,,2,,,69,64
236728,note_off,,,,,114,0,1,,,0,,,73,64
236740,note_on,,,,,14,0,3,,,2,,,71,72
236744,note_off,,,,,104,0,5,,,4,,,73,64
236818,note_off,,,,,78,0,3,,,2,,,71,64
236861,note_on,,,,,133,0,1,,,0,,,62,82
236869,note_on,,,,,51,0,3,,,2,,,69,91
236870,note_on,,,,,126,0,5,,,4,,,62,78
236877,note_on,,,,,170,0,4,,,3,,,59,87
236940,note_off,,,,,547,0,2,,,1,,,78,64
236961,note_off,,,,,84,0,4,,,3,,,59,64
236978,note_off,,,,,117,0,1,,,0,,,62,64
236980,note_on,,,,,111,0,3,,,2,,,68,85
236983,note_off,,,,,113,0,5,,,4,,,62,64
236991,note_off,,,,,11,0,3,,,2,,,69,64
236993,note_on,,,,,53,0,2,,,1,,,76,80
237066,note_off,,,,,75,0,3,,,2,,,68,64
237093,note_off,,,,,100,0,2,,,1,,,76,64
237099,note_on,,,,,33,0,3,,,2,,,66,78
237100,note_on,,,,,122,0,1,,,0,,,71,68
237104,note_on,,,,,121,0,5,,,4,,,71,68
237104,note_on,,,,,11,0,2,,,1,,,74,78
237110,note_on,,,,,149,0,4,,,3,,,57,89
237181,note_off,,,,,82,0,3,,,2,,,66,64
237204,note_off,,,,,104,0,1,,,0,,,71,64
237204,note_off,,,,,100,0,5,,,4,,,71,64
237210,note_on,,,,,29,0,3,,,2,,,69,80
237210,note_off,,,,,106,0,2,,,1,,,74,64
237214,note_on,,,,,4,0,2,,,1,,,73,68
237303,note_off,,,,,93,0,3,,,2,,,69,64
237310,note_off,,,,,96,0,2,,,1,,,73,64
237341,note_on,,,,,31,0,2,,,1,,,71,87
237343,note_on,,,,,40,0,3,,,2,,,68,91
237348,note_on,,,,,144,0,1,,,0,,,74,78
237359,note_on,,,,,155,0,5,,,4,,,74,80
237419,note_off,,,,,71,0,1,,,0,,,74,64
237428,note_off,,,,,69,0,5,,,4,,,74,64
237445,note_off,,,,,102,0,3,,,2,,,68,64
237449,note_on,,,,,4,0,3,,,2,,,66,66
237454,note_off,,,,,113,0,2,,,1,,,71,64
237455,note_on,,,,,1,0,2,,,1,,,73,76
237483,note_off,,,,,373,0,4,,,3,,,57,64
237569,note_on,,,,,0,0,3,,,2,,,65,76
237569,note_on,,,,,114,0,2,,,1,,,74,68
237569,note_off,,,,,120,0,3,,,2,,,66,64
237577,note_off,,,,,8,0,2,,,1,,,73,64
237589,note_on,,,,,106,0,4,,,3,,,56,76
237594,note_on,,,,,175,0,1,,,0,,,83,87
237600,note_on,,,,,172,0,5,,,4,,,83,85
237642,note_off,,,,,65,0,2,,,1,,,74,64
237671,note_on,,,,,29,0,2,,,1,,,71,63
237691,note_on,,,,,122,0,3,,,2,,,68,70
237702,note_off,,,,,11,0,3,,,2,,,65,64
237716,note_off,,,,,127,0,4,,,3,,,56,64
237790,note_off,,,,,88,0,3,,,2,,,68,64
237794,note_off,,,,,123,0,2,,,1,,,71,64
237819,note_on,,,,,29,0,3,,,2,,,66,74
237827,note_on,,,,,111,0,4,,,3,,,57,85
237830,note_on,,,,,36,0,2,,,1,,,73,80
237888,note_off,,,,,294,0,1,,,0,,,83,64
237901,note_off,,,,,301,0,5,,,4,,,83,64
237933,note_off,,,,,106,0,4,,,3,,,57,64
237933,note_on,,,,,0,0,4,,,3,,,59,82
237934,note_off,,,,,115,0,3,,,2,,,66,64
237987,note_off,,,,,157,0,2,,,1,,,73,64
238048,note_on,,,,,115,0,4,,,3,,,57,82
238052,note_on,,,,,151,0,5,,,4,,,73,64
238052,note_on,,,,,164,0,1,,,0,,,73,62
238054,note_on,,,,,67,0,2,,,1,,,78,76
238055,note_off,,,,,7,0,4,,,3,,,59,64
238063,note_on,,,,,129,0,3,,,2,,,69,82
238144,note_off,,,,,90,0,2,,,1,,,78,64
238149,note_off,,,,,97,0,1,,,0,,,73,64
238156,note_off,,,,,93,0,3,,,2,,,69,64
238158,note_off,,,,,106,0,5,,,4,,,73,64
238161,note_on,,,,,106,0,4,,,3,,,56,70
238162,note_on,,,,,18,0,2,,,1,,,77,78
238172,note_off,,,,,11,0,4,,,3,,,57,64
238259,note_off,,,,,97,0,2,,,1,,,77,64
238287,note_on,,,,,115,0,4,,,3,,,54,72
238289,note_off,,,,,2,0,4,,,3,,,56,64
238289,note_on,,,,,131,0,5,,,4,,,81,85
238297,note_on,,,,,148,0,1,,,0,,,81,85
238299,note_on,,,,,40,0,2,,,1,,,78,87
238304,note_on,,,,,148,0,3,,,2,,,73,87
238362,note_off,,,,,65,0,1,,,0,,,81,64
238373,note_off,,,,,84,0,5,,,4,,,81,64
238390,note_off,,,,,91,0,2,,,1,,,78,64
238403,note_off,,,,,99,0,3,,,2,,,73,64
238406,note_on,,,,,117,0,4,,,3,,,56,64
238424,note_off,,,,,18,0,4,,,3,,,54,64
238493,note_off,,,,,69,0,4,,,3,,,56,64
238520,note_on,,,,,27,0,4,,,3,,,57,66
238531,note_on,,,,,169,0,1,,,0,,,78,68
238535,note_on,,,,,162,0,5,,,4,,,78,66
238547,note_on,,,,,157,0,2,,,1,,,73,82
238550,note_on,,,,,147,0,3,,,2,,,69,82
238634,note_off,,,,,84,0,3,,,2,,,69,64
238646,note_on,,,,,126,0,4,,,3,,,59,76
238652,note_off,,,,,6,0,4,,,3,,,57,64
238712,note_off,,,,,60,0,4,,,3,,,59,64
238770,note_on,,,,,58,0,4,,,3,,,61,76
238780,note_on,,,,,146,0,3,,,2,,,68,66
238869,note_off,,,,,338,0,1,,,0,,,78,64
238873,note_off,,,,,326,0,2,,,1,,,73,64
238895,note_off,,,,,360,0,5,,,4,,,78,64
238899,note_on,,,,,26,0,2,,,1,,,71,78
238900,note_on,,,,,130,0,4,,,3,,,62,68
238913,note_off,,,,,13,0,4,,,3,,,61,64
238994,note_off,,,,,214,0,3,,,2,,,68,64
238994,note_on,,,,,95,0,2,,,1,,,70,63
238997,note_off,,,,,84,0,4,,,3,,,62,64
239001,note_off,,,,,7,0,2,,,1,,,71,64
239022,note_on,,,,,25,0,4,,,3,,,61,54
239022,note_on,,,,,153,0,1,,,0,,,76,80
239023,note_on,,,,,128,0,5,,,4,,,76,78
239036,note_on,,,,,42,0,3,,,2,,,70,91
239107,note_on,,,,,106,0,2,,,1,,,68,80
239116,note_off,,,,,94,0,1,,,0,,,76,64
239116,note_off,,,,,93,0,5,,,4,,,76,64
239119,note_off,,,,,97,0,4,,,3,,,61,64
239122,note_on,,,,,3,0,4,,,3,,,59,59
239131,note_off,,,,,95,0,3,,,2,,,70,64
239136,note_on,,,,,5,0,3,,,2,,,71,85
239136,note_off,,,,,29,0,2,,,1,,,70,64
239200,note_off,,,,,64,0,2,,,1,,,68,64
239215,note_off,,,,,93,0,4,,,3,,,59,64
239220,note_off,,,,,84,0,3,,,2,,,71,64
239249,note_on,,,,,49,0,2,,,1,,,66,66
239252,note_on,,,,,37,0,4,,,3,,,58,82
239260,note_on,,,,,40,0,3,,,2,,,73,87
239261,note_on,,,,,145,0,5,,,4,,,85,80
239269,note_on,,,,,153,0,1,,,0,,,85,87
239351,note_off,,,,,91,0,3,,,2,,,73,64
239357,note_off,,,,,96,0,5,,,4,,,85,64
239365,note_on,,,,,113,0,4,,,3,,,59,72
239370,note_off,,,,,121,0,2,,,1,,,66,64
239373,note_off,,,,,104,0,1,,,0,,,85,64
239380,note_off,,,,,15,0,4,,,3,,,58,64
239480,note_off,,,,,100,0,4,,,3,,,59,64
239488,note_on,,,,,137,0,3,,,2,,,70,68
239492,note_on,,,,,122,0,2,,,1,,,73,68
239499,note_on,,,,,126,0,1,,,0,,,76,70
239504,note_on,,,,,24,0,4,,,3,,,61,51
239504,note_on,,,,,147,0,5,,,4,,,76,63
239585,note_off,,,,,97,0,3,,,2,,,70,64
239606,note_on,,,,,102,0,4,,,3,,,58,57
239637,note_off,,,,,31,0,4,,,3,,,61,64
239686,note_off,,,,,49,0,4,,,3,,,58,64
239730,note_on,,,,,44,0,4,,,3,,,59,85
239736,note_on,,,,,151,0,3,,,2,,,66,76
239835,note_off,,,,,99,0,3,,,2,,,66,64
239843,note_off,,,,,339,0,5,,,4,,,76,64
239847,note_on,,,,,117,0,4,,,3,,,61,60
239849,note_off,,,,,357,0,2,,,1,,,73,64
239852,note_off,,,,,353,0,1,,,0,,,76,64
239859,note_off,,,,,12,0,4,,,3,,,59,64
239965,note_on,,,,,106,0,4,,,3,,,59,68
239977,note_on,,,,,128,0,2,,,1,,,66,70
239984,note_on,,,,,132,0,1,,,0,,,74,68
239989,note_on,,,,,146,0,5,,,4,,,74,76
239991,note_off,,,,,26,0,4,,,3,,,61,64
239997,note_on,,,,,162,0,3,,,2,,,71,82
240057,note_off,,,,,80,0,2,,,1,,,66,64
240068,note_off,,,,,84,0,1,,,0,,,74,64
240075,note_off,,,,,84,0,4,,,3,,,59,64
240077,note_off,,,,,80,0,3,,,2,,,71,64
240084,note_off,,,,,95,0,5,,,4,,,74,64
240085,note_on,,,,,10,0,4,,,3,,,57,68
240202,note_on,,,,,117,0,4,,,3,,,55,60
240211,note_off,,,,,9,0,4,,,3,,,57,64
240218,note_on,,,,,161,0,2,,,1,,,71,87
240225,note_on,,,,,157,0,1,,,0,,,79,82
240243,note_on,,,,,159,0,5,,,4,,,79,85
240249,note_on,,,,,172,0,3,,,2,,,74,78
240294,note_off,,,,,76,0,2,,,1,,,71,64
240321,note_off,,,,,110,0,4,,,3,,,55,64
240331,note_off,,,,,82,0,3,,,2,,,74,64
240334,note_on,,,,,13,0,4,,,3,,,57,66
240441,note_off,,,,,107,0,4,,,3,,,57,64
240447,note_on,,,,,6,0,4,,,3,,,59,61
240451,note_on,,,,,157,0,2,,,1,,,62,78
240471,note_on,,,,,140,0,3,,,2,,,67,82
240535,note_off,,,,,84,0,2,,,1,,,62,64
240547,note_off,,,,,100,0,4,,,3,,,59,64
240564,note_off,,,,,93,0,3,,,2,,,67,64
240575,note_on,,,,,28,0,4,,,3,,,61,58
240682,note_off,,,,,107,0,4,,,3,,,61,64
240696,note_on,,,,,161,0,2,,,1,,,69,80
240706,note_on,,,,,24,0,4,,,3,,,62,95
240717,note_on,,,,,153,0,3,,,2,,,62,59
240769,note_off,,,,,73,0,2,,,1,,,69,64
240771,note_off,,,,,546,0,1,,,0,,,79,64
240819,note_off,,,,,576,0,5,,,4,,,79,64
240823,note_off,,,,,106,0,3,,,2,,,62,64
240831,note_on,,,,,125,0,4,,,3,,,64,78
240855,note_off,,,,,24,0,4,,,3,,,62,64
240932,note_off,,,,,77,0,4,,,3,,,64,64
240947,note_on,,,,,176,0,1,,,0,,,78,66
240947,note_on,,,,,15,0,4,,,3,,,62,76
240949,note_on,,,,,126,0,3,,,2,,,69,82
240949,note_on,,,,,180,0,2,,,1,,,62,80
240957,note_on,,,,,138,0,5,,,4,,,78,66
241015,note_off,,,,,66,0,2,,,1,,,62,64
241045,note_off,,,,,98,0,1,,,0,,,78,64
241045,note_on,,,,,0,0,1,,,0,,,76,66
241046,note_off,,,,,97,0,3,,,2,,,69,64
241054,note_on,,,,,97,0,5,,,4,,,76,78
241054,note_off,,,,,107,0,4,,,3,,,62,64
241061,note_on,,,,,7,0,4,,,3,,,61,57
241065,note_off,,,,,11,0,5,,,4,,,78,64
241127,note_off,,,,,82,0,1,,,0,,,76,64
241147,note_off,,,,,82,0,5,,,4,,,76,64
241163,note_off,,,,,102,0,4,,,3,,,61,64
241175,note_on,,,,,28,0,5,,,4,,,78,68
241178,note_on,,,,,51,0,1,,,0,,,78,63
241180,note_on,,,,,17,0,4,,,3,,,59,74
241190,note_on,,,,,144,0,3,,,2,,,62,85
241196,note_on,,,,,181,0,2,,,1,,,74,85
241268,note_off,,,,,93,0,5,,,4,,,78,64
241277,note_off,,,,,99,0,1,,,0,,,78,64
241283,note_off,,,,,87,0,2,,,1,,,74,64
241283,note_off,,,,,93,0,3,,,2,,,62,64
241295,note_on,,,,,115,0,4,,,3,,,61,74
241297,note_off,,,,,2,0,4,,,3,,,59,64
241401,note_off,,,,,104,0,4,,,3,,,61,64
241408,note_on,,,,,7,0,4,,,3,,,62,74
241422,note_on,,,,,139,0,2,,,1,,,71,78
241423,note_on,,,,,155,0,5,,,4,,,80,82
241423,note_on,,,,,146,0,1,,,0,,,80,70
241438,note_on,,,,,155,0,3,,,2,,,64,85
241494,note_off,,,,,86,0,4,,,3,,,62,64
241507,note_off,,,,,84,0,1,,,0,,,80,64
241514,note_off,,,,,91,0,5,,,4,,,80,64
241518,note_off,,,,,96,0,2,,,1,,,71,64
241519,note_on,,,,,25,0,4,,,3,,,59,66
241525,note_off,,,,,87,0,3,,,2,,,64,64
241607,note_off,,,,,88,0,4,,,3,,,59,64
241660,note_on,,,,,153,0,1,,,0,,,81,87
241663,note_on,,,,,56,0,4,,,3,,,61,87
241668,note_on,,,,,150,0,2,,,1,,,76,89
241669,note_on,,,,,155,0,5,,,4,,,81,87
241675,note_on,,,,,150,0,3,,,2,,,57,80
241737,note_off,,,,,69,0,2,,,1,,,76,64
241757,note_off,,,,,97,0,1,,,0,,,81,64
241766,note_on,,,,,103,0,4,,,3,,,62,70
241766,note_off,,,,,97,0,5,,,4,,,81,64
241768,note_off,,,,,93,0,3,,,2,,,57,64
241784,note_off,,,,,18,0,4,,,3,,,61,64
241868,note_off,,,,,84,0,4,,,3,,,62,64
241893,note_on,,,,,25,0,4,,,3,,,61,76
241899,note_on,,,,,162,0,2,,,1,,,69,72
241900,note_on,,,,,143,0,1,,,0,,,76,66
241904,note_on,,,,,138,0,5,,,4,,,76,60
241916,note_on,,,,,148,0,3,,,2,,,61,80
241976,note_off,,,,,76,0,1,,,0,,,76,64
241985,note_off,,,,,86,0,2,,,1,,,69,64
241997,note_off,,,,,104,0,4,,,3,,,61,64
242000,note_off,,,,,84,0,3,,,2,,,61,64
242001,note_off,,,,,97,0,5,,,4,,,76,64
242003,note_on,,,,,6,0,4,,,3,,,59,76
242117,note_off,,,,,114,0,4,,,3,,,59,64
242142,note_on,,,,,166,0,1,,,0,,,73,57
242145,note_on,,,,,28,0,4,,,3,,,57,70
242149,note_on,,,,,164,0,2,,,1,,,76,91
242156,note_on,,,,,155,0,5,,,4,,,73,62
242171,note_on,,,,,171,0,3,,,2,,,64,85
242231,note_off,,,,,82,0,2,,,1,,,76,64
242249,note_off,,,,,93,0,5,,,4,,,73,64
242249,note_off,,,,,107,0,1,,,0,,,73,64
242256,note_on,,,,,111,0,4,,,3,,,59,68
242263,note_off,,,,,7,0,4,,,3,,,57,64
242379,note_on,,,,,148,0,2,,,1,,,73,63
242388,note_on,,,,,139,0,1,,,0,,,81,82
242389,note_on,,,,,126,0,4,,,3,,,61,57
242390,note_off,,,,,1,0,4,,,3,,,59,64
242404,note_on,,,,,155,0,5,,,4,,,81,85
242478,note_off,,,,,99,0,2,,,1,,,73,64
242497,note_off,,,,,107,0,4,,,3,,,61,64
242510,note_on,,,,,13,0,4,,,3,,,62,76
242603,note_off,,,,,93,0,4,,,3,,,62,64
242624,note_on,,,,,146,0,2,,,1,,,71,80
242639,note_on,,,,,36,0,4,,,3,,,64,89
242702,note_off,,,,,78,0,2,,,1,,,71,64
242729,note_off,,,,,558,0,3,,,2,,,64,64
242754,note_on,,,,,115,0,4,,,3,,,66,70
242756,note_off,,,,,352,0,5,,,4,,,81,64
242772,note_off,,,,,18,0,4,,,3,,,64,64
242773,note_off,,,,,385,0,1,,,0,,,81,64
242854,note_off,,,,,82,0,4,,,3,,,66,64
242863,note_on,,,,,9,0,4,,,3,,,64,63
242868,note_on,,,,,139,0,3,,,2,,,71,82
242868,note_on,,,,,166,0,2,,,1,,,64,66
242875,note_on,,,,,119,0,5,,,4,,,80,78
242877,note_on,,,,,104,0,1,,,0,,,80,74
242943,note_off,,,,,75,0,2,,,1,,,64,64
242957,note_off,,,,,89,0,3,,,2,,,71,64
242959,note_off,,,,,82,0,1,,,0,,,80,64
242971,note_on,,,,,12,0,1,,,0,,,78,64
242973,note_on,,,,,98,0,5,,,4,,,78,68
242975,note_off,,,,,112,0,4,,,3,,,64,64
242980,note_on,,,,,5,0,4,,,3,,,62,68
242988,note_off,,,,,15,0,5,,,4,,,80,64
243059,note_off,,,,,88,0,1,,,0,,,78,64
243063,note_off,,,,,75,0,5,,,4,,,78,64
243093,note_off,,,,,113,0,4,,,3,,,62,64
243105,note_on,,,,,42,0,5,,,4,,,80,82
243105,note_on,,,,,46,0,1,,,0,,,80,85
243110,note_on,,,,,153,0,3,,,2,,,64,85
243110,note_on,,,,,17,0,4,,,3,,,61,58
243125,note_on,,,,,182,0,2,,,1,,,76,82
243194,note_off,,,,,89,0,5,,,4,,,80,64
243202,note_off,,,,,97,0,1,,,0,,,80,64
243203,note_off,,,,,93,0,3,,,2,,,64,64
243207,note_off,,,,,82,0,2,,,1,,,76,64
243210,note_on,,,,,100,0,4,,,3,,,62,74
243226,note_off,,,,,16,0,4,,,3,,,61,64
243332,note_off,,,,,106,0,4,,,3,,,62,64
243336,note_on,,,,,4,0,4,,,3,,,64,58
243344,note_on,,,,,141,0,3,,,2,,,66,85
243347,note_on,,,,,145,0,1,,,0,,,82,82
243351,note_on,,,,,144,0,2,,,1,,,73,68
243353,note_on,,,,,159,0,5,,,4,,,82,89
243431,note_off,,,,,87,0,3,,,2,,,66,64
243433,note_off,,,,,80,0,5,,,4,,,82,64
243435,note_off,,,,,88,0,1,,,0,,,82,64
243437,note_off,,,,,86,0,2,,,1,,,73,64
243450,note_on,,,,,114,0,4,,,3,,,61,60
243476,note_off,,,,,26,0,4,,,3,,,64,64
243535,note_off,,,,,59,0,4,,,3,,,61,64
243551,note_on,,,,,16,0,4,,,3,,,62,70
